DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-03,1.71,5.87,0.03,24.18
2013-04-04,1.22,0.02,2.09,21.98
2013-04-05,1.1,2.29,3.42,16.62
2013-04-06,1.05,0.15,3.81,12.03
2013-04-07,0.93,0.29,2.1,9.58
2013-04-08,0.86,0,2.97,7.7
2013-04-09,0.89,1.34,5.88,5.39
2013-04-10,0.94,3.57,7.2,3.23
2013-04-11,1.16,1.44,7.62,1.82
2013-04-12,1.23,9.17,9.81,0.86
2013-04-13,2.07,0.28,9.44,0.44
2013-04-14,1.37,0.01,9.72,0.23
2013-04-15,1.21,0,10.93,0.11
2013-04-16,1.14,0,10.31,0.05
2013-04-17,1.07,8.91,11.97,0.02
2013-04-18,1.03,0.13,14.62,0.01
2013-04-19,0.99,8.47,12.76,0
2013-04-20,0.95,0.02,11.52,0
2013-04-21,0.9,0.35,12.4,0
2013-04-22,0.87,1.27,13.38,0
2013-04-23,1.01,1.49,12.77,0
2013-04-24,0.83,0,13.77,0
2013-04-25,0.75,0.01,15.88,0
2013-04-26,0.72,0,18,0
2013-04-27,0.69,0.11,16.18,0
2013-04-28,0.65,1.87,15.46,0
2013-04-29,0.61,0.23,15.98,0
2013-04-30,0.58,0.02,17.05,0
2013-05-01,0.54,0.08,17.56,0
2013-05-02,1.01,10.55,16,0
2013-05-03,1.16,2.19,15.01,0
2013-05-04,1.45,1.37,13.85,0
2013-05-05,1.2,3.62,14.27,0
2013-05-06,1.1,14.06,14.46,0
2013-05-07,0.95,15.63,15.39,0
2013-05-08,0.9,3.35,15.78,0
2013-05-09,0.72,0.13,16.68,0
2013-05-10,0.7,6.14,15.59,0
2013-05-11,1.72,4.89,12.37,0
2013-05-12,1.12,1.37,12.18,0
2013-05-13,0.8,0.78,10.85,0
2013-05-14,0.7,2.92,12.51,0
2013-05-15,0.63,0,14.78,0
2013-05-16,0.6,0.41,14.86,0
2013-05-17,0.62,2.89,14.34,0
2013-05-18,0.7,0.41,14.69,0
2013-05-19,0.53,0.81,16.17,0
2013-05-20,0.53,2.5,13.44,0
2013-05-21,0.51,0.61,13.21,0
2013-05-22,0.53,3.31,12.61,0
2013-05-23,0.53,0.05,10.18,0
2013-05-24,0.44,3.02,9.2,0
2013-05-25,0.46,10.22,8.86,0.01
2013-05-26,0.49,2.77,10.33,0.01
2013-05-27,0.45,3.63,9.75,0
2013-05-28,0.42,3.02,12.76,0
2013-05-29,0.77,0.21,13.94,0
2013-05-30,0.67,18.57,10.11,0
2013-05-31,0.93,9.53,8.07,0.01
2013-06-01,0.86,2.46,10.93,0
2013-06-02,1.05,16.85,10.82,0
2013-06-03,1,3.44,10.72,0
2013-06-04,0.66,3.02,11.38,0
2013-06-05,0.58,5.76,13.28,0
2013-06-06,0.53,0.32,14.02,0
2013-06-07,0.46,0.36,16.1,0
2013-06-08,0.41,4.98,17.37,0
2013-06-09,0.64,0.25,18.47,0
2013-06-10,0.42,5.61,17.33,0
2013-06-11,1.65,7.13,14.69,0
2013-06-12,0.86,0,15.66,0
2013-06-13,0.54,0,17.47,0
2013-06-14,0.49,0,17.77,0
2013-06-15,0.45,0.69,19.16,0
2013-06-16,0.57,4.14,20.02,0
2013-06-17,0.48,0.01,22.65,0
2013-06-18,0.41,0.02,24.54,0
2013-06-19,0.39,0.74,25.03,0
2013-06-20,0.39,0.05,25.32,0
2013-06-21,0.36,0.29,24.09,0
2013-06-22,0.37,6.68,21.29,0
2013-06-23,0.51,7.35,19.96,0
2013-06-24,0.87,24.63,13.51,0
2013-06-25,0.86,3.32,13.33,0
2013-06-26,0.48,0.71,12.85,0
2013-06-27,0.38,0.01,12,0
2013-06-28,0.35,0.1,13.1,0
2013-06-29,0.33,0.67,14.65,0
2013-06-30,0.32,0.68,14.88,0
2013-07-01,0.29,0.12,15.59,0
2013-07-02,0.28,1.56,18.56,0
2013-07-03,0.27,0.01,20.12,0
2013-07-04,0.25,3.73,19.68,0
2013-07-05,0.24,1.16,20.37,0
2013-07-06,0.24,1.36,19.9,0
2013-07-07,0.22,1.07,20.46,0
2013-07-08,0.21,0,20.13,0
2013-07-09,0.19,0.71,20.41,0
2013-07-10,0.19,0.14,20.73,0
2013-07-11,0.25,4.43,18.1,0
2013-07-12,0.25,0.23,16.84,0
2013-07-13,0.2,0.22,17.79,0
2013-07-14,0.17,0.21,18.64,0
2013-07-15,0.16,6.92,18.48,0
2013-07-16,0.17,0,18.32,0
2013-07-17,0.15,0,20.1,0
2013-07-18,0.12,0.03,21.2,0
2013-07-19,0.12,1.03,21.37,0
2013-07-20,0.13,0.18,21.5,0
2013-07-21,0.12,0,20.39,0
2013-07-22,0.11,0,21.43,0
2013-07-23,0.11,0.03,22.95,0
2013-07-24,0.11,0.76,22.66,0
2013-07-25,0.11,1.2,22.26,0
2013-07-26,0.12,1.18,23.35,0
2013-07-27,0.1,0.77,25.13,0
2013-07-28,0.1,0.53,26.81,0
2013-07-29,0.09,0.24,26.56,0
2013-07-30,0.09,0.59,21.02,0
2013-07-31,0.08,0.15,21.38,0
2013-08-01,0.08,0.01,22.56,0
2013-08-02,0.08,0.08,25.07,0
2013-08-03,0.08,0.1,26.59,0
2013-08-04,0.07,9.9,25.51,0
2013-08-05,0.35,0.04,24.47,0
2013-08-06,0.12,0.24,26.67,0
2013-08-07,0.08,0.04,26.79,0
2013-08-08,0.09,0.02,27.95,0
2013-08-09,0.11,9.5,23.86,0
2013-08-10,0.44,2.23,19.36,0
2013-08-11,0.13,0.13,20.29,0
2013-08-12,0.09,0.13,20.87,0
2013-08-13,0.09,10.97,19.31,0
2013-08-14,0.25,5.23,15.83,0
2013-08-15,0.11,0.05,16.95,0
2013-08-16,0.09,0,17.88,0
2013-08-17,0.08,0.02,20.01,0
2013-08-18,0.08,0,21.97,0
2013-08-19,0.08,0.19,22.6,0
2013-08-20,0.13,1.99,17.95,0
2013-08-21,0.08,0,17.09,0
2013-08-22,0.07,0.01,17.41,0
2013-08-23,0.07,0.61,18.18,0
2013-08-24,0.12,6.24,16.65,0
2013-08-25,0.11,18.05,15.17,0
2013-08-26,0.21,2.07,15.54,0
2013-08-27,0.48,10.26,15.52,0
2013-08-28,0.85,16.73,14.63,0
2013-08-29,0.33,0.16,16.22,0
2013-08-30,0.18,0.07,16.2,0
2013-08-31,0.16,0.14,16.76,0
2013-09-01,0.14,6.35,15.63,0
2013-09-02,0.12,0.34,15.25,0
2013-09-03,0.11,0.12,17.68,0
2013-09-04,0.11,1.12,17.39,0
2013-09-05,0.11,1.12,18.12,0
2013-09-06,0.1,0.4,18.16,0
2013-09-07,0.1,0,17.81,0
2013-09-08,0.09,0,17.57,0
2013-09-09,0.13,9.16,15.22,0
2013-09-10,0.11,6.76,15.55,0
2013-09-11,0.44,10.72,12.46,0
2013-09-12,0.22,5.32,12.66,0
2013-09-13,0.28,1.15,11.3,0
2013-09-14,0.16,0.31,13.86,0
2013-09-15,0.12,0.2,14.79,0
2013-09-16,0.13,10.76,14.72,0
2013-09-17,1.61,26.25,10.33,0
2013-09-18,0.59,2.75,9.05,0
2013-09-19,0.35,2.32,11.47,0
2013-09-20,0.27,0.1,11.75,0
2013-09-21,0.24,0.34,12.81,0
2013-09-22,0.21,0.05,12.71,0
2013-09-23,0.2,0,13.95,0
2013-09-24,0.18,0,14.34,0
2013-09-25,0.17,0.1,13.35,0
2013-09-26,0.17,3.07,14.42,0
2013-09-27,0.18,2.44,9.48,0
2013-09-28,0.18,0.11,10.26,0
2013-09-29,0.2,10.33,8.84,0
2013-09-30,0.59,11.09,8.13,0
2013-10-01,0.45,0.02,10.1,0
2013-10-02,0.26,0.05,7.07,0
2013-10-03,0.21,0,4.47,0
2013-10-04,0.19,0,4.9,0
2013-10-05,0.19,1.26,6.1,0
2013-10-06,0.2,5.55,9.16,0
2013-10-07,0.2,0.02,10.75,0
2013-10-08,0.2,0.01,10.79,0
2013-10-09,0.18,1.72,11.28,0
2013-10-10,0.18,2.06,11.88,0
2013-10-11,0.32,24.9,11.47,0
2013-10-12,0.46,1.12,10.3,0
2013-10-13,0.26,0,10.4,0
2013-10-14,0.24,0.3,10.47,0
2013-10-15,0.23,0,10.1,0
2013-10-16,0.27,1.68,9.17,0
2013-10-17,0.27,0.05,9.12,0
2013-10-18,0.22,0.43,9.69,0
2013-10-19,0.19,0.01,9.78,0
2013-10-20,0.21,0,11.24,0
2013-10-21,0.2,0.04,13.24,0
2013-10-22,0.23,0,12.19,0
2013-10-23,0.21,0.01,14.63,0
2013-10-24,0.22,2.44,13.8,0
2013-10-25,0.24,0.01,13.28,0
2013-10-26,0.22,0,12.65,0
2013-10-27,0.22,0.68,13.62,0
2013-10-28,0.21,0.32,14.59,0
2013-10-29,0.21,1.32,12.13,0
2013-10-30,0.5,2.61,9.51,0
2013-10-31,0.32,0,7.88,0
2013-11-01,0.25,0,8.59,0
2013-11-02,0.23,0.11,8.81,0
2013-11-03,0.29,5.92,9.03,0
2013-11-04,0.36,0.38,7.59,0
2013-11-05,0.55,9.78,7.28,0
2013-11-06,0.48,2.05,6.07,0
2013-11-07,0.32,0.23,9.6,0
2013-11-08,0.28,0,8.62,0
2013-11-09,0.65,16.32,8.38,0
2013-11-10,1.55,2.91,6.82,0.01
2013-11-11,0.7,9.85,4.62,0.63
2013-11-12,0.57,0.01,5.32,0.64
2013-11-13,0.45,0.38,6.14,0.43
2013-11-14,0.38,1.45,4.2,0.29
2013-11-15,0.37,3.05,4.3,0.43
2013-11-16,0.34,0.01,5.87,0.32
2013-11-17,0.33,0.02,4.62,0.22
2013-11-18,0.32,0.01,5.46,0.13
2013-11-19,0.32,6.41,5.73,0.07
2013-11-20,0.5,3.04,5.8,0.04
2013-11-21,0.62,2.54,5.07,0.02
2013-11-22,0.47,3.78,4.01,0.03
2013-11-23,0.95,23.6,5.76,0.08
2013-11-24,4.27,24.57,4.71,0.12
2013-11-25,2.48,0.46,0.04,0.46
2013-11-26,1.29,1.63,-1.05,1.1
2013-11-27,1.03,0.1,-1.67,2.19
2013-11-28,0.86,0.06,-1.01,2.11
2013-11-29,0.79,0.01,0.59,1.97
2013-11-30,0.73,0.74,0.9,2.14
2013-12-01,0.67,0,0.17,1.98
2013-12-02,0.61,0,0.87,1.7
2013-12-03,0.56,0,-0.76,1.5
2013-12-04,0.52,0,-0.71,1.34
2013-12-05,0.49,0.01,0.09,1.18
2013-12-06,0.48,2.04,0.73,1.34
2013-12-07,0.46,0.73,0.5,1.92
2013-12-08,0.43,0.15,1.42,2.13
2013-12-09,0.41,0.68,3.44,1.81
2013-12-10,0.4,0.71,4.84,1.22
2013-12-11,0.39,0.07,2.94,0.86
2013-12-12,0.38,0,1.74,0.69
2013-12-13,0.38,0.06,1.45,0.56
2013-12-14,0.36,0.05,0.27,0.5
2013-12-15,0.34,0,0.24,0.43
2013-12-16,0.33,0,0.3,0.37
2013-12-17,0.32,0.02,-0.88,0.33
2013-12-18,0.31,0.11,-2.15,0.4
2013-12-19,0.3,0.01,-1.82,0.41
2013-12-20,0.3,0.03,-0.72,0.39
2013-12-21,0.29,0.01,0.81,0.34
2013-12-22,0.29,0.02,0.77,0.28
2013-12-23,0.29,0.01,1.03,0.23
2013-12-24,0.28,0.02,4.04,0.15
2013-12-25,0.29,0.03,7.06,0.07
2013-12-26,0.29,7.23,6.64,0.02
2013-12-27,0.66,4.91,4.69,0.02
2013-12-28,0.42,0,2.94,0.01
2013-12-29,0.37,2.01,3.8,0.02
2013-12-30,0.33,0.3,2.4,0.08
2013-12-31,0.33,1.34,1.83,0.16
2014-01-01,0.32,0.37,2.8,0.18
2014-01-02,0.31,0.02,2.02,0.15
2014-01-03,0.3,0.01,2.07,0.13
2014-01-04,0.29,0.49,3.87,0.1
2014-01-05,0.31,7.05,7.61,0.05
2014-01-06,0.76,0.01,5.08,0.03
2014-01-07,0.44,0,2.45,0.02
2014-01-08,0.4,0.02,2.98,0.02
2014-01-09,0.39,0.02,2.98,0.01
2014-01-10,0.37,0.81,2.31,0.01
2014-01-11,0.36,0.13,1.58,0.01
2014-01-12,0.35,0.04,2.7,0.01
2014-01-13,0.35,0,0.73,0.01
2014-01-14,0.34,1.72,2.68,0.01
2014-01-15,0.36,0.62,3.29,0.01
2014-01-16,0.34,0.01,2.86,0.01
2014-01-17,0.33,0.05,4.81,0
2014-01-18,0.32,0.19,6.29,0
2014-01-19,0.32,1.66,7.23,0
2014-01-20,0.33,3.3,6.64,0
2014-01-21,0.36,0.74,3.85,0.01
2014-01-22,0.32,0.3,2.67,0.02
2014-01-23,0.31,1.12,0.99,0.34
2014-01-24,0.33,6.08,-0.51,3.67
2014-01-25,0.34,0.04,-3.25,6.55
2014-01-26,0.3,1.81,-5.91,7.03
2014-01-27,0.3,1.17,-5.69,8.72
2014-01-28,0.3,1.78,-3.21,9.55
2014-01-29,0.31,1.89,-3.97,12.02
2014-01-30,0.3,3.99,-4.38,13.47
2014-01-31,0.3,4.42,-2.71,18.2
2014-02-01,0.3,1.9,-4.34,19.71
2014-02-02,0.32,5.11,-2.7,22.16
2014-02-03,0.39,0.43,-3.28,24.09
2014-02-04,0.35,0.11,-3.4,24.13
2014-02-05,0.33,0.07,-1.76,23.96
2014-02-06,0.34,0.98,0.32,22.42
2014-02-07,0.51,0.04,1.5,18.46
2014-02-08,1.57,4.37,3.04,13.9
2014-02-09,2.66,14.54,2.02,11.53
2014-02-10,3.87,1.13,0.58,12.03
2014-02-11,1.73,3.16,4.29,7.83
2014-02-12,5.17,13.72,1.28,11.77
2014-02-13,3.39,0.09,-0.02,11.62
2014-02-14,1.83,2.71,3.02,9.15
2014-02-15,1.35,0,3.7,7.37
2014-02-16,1.22,6.07,3.38,5.37
2014-02-17,4.7,7.72,1.94,5.83
2014-02-18,3.56,0.11,1.18,5.22
2014-02-19,1.94,4.36,5.71,3.47
2014-02-20,2.1,2.68,5.13,2.23
2014-02-21,1.71,0.06,5.37,1.53
2014-02-22,1.52,2.99,4.01,1.1
2014-02-23,1.36,2.23,3.82,1.11
2014-02-24,1.23,0,3.89,0.95
2014-02-25,1.13,0.03,3.77,0.67
2014-02-26,1.07,0,4.06,0.47
2014-02-27,0.99,0.01,4.18,0.32
2014-02-28,0.93,0.22,3.53,0.22
2014-03-01,0.88,0.11,4.12,0.15
2014-03-02,0.88,0.22,4.51,0.11
2014-03-03,0.78,1.89,5.01,0.08
2014-03-04,0.91,3.95,4.35,0.15
2014-03-05,0.8,0.07,5.5,0.15
2014-03-06,0.73,0.78,5.12,0.14
2014-03-07,0.69,0,4.55,0.11
2014-03-08,0.63,0,4.99,0.07
2014-03-09,0.59,0,5.57,0.05
2014-03-10,0.56,0,4.75,0.03
2014-03-11,0.55,0,5.51,0.02
2014-03-12,0.52,0,6.62,0.01
2014-03-13,0.51,0,6.86,0.01
2014-03-14,0.5,0,8.48,0
2014-03-15,0.49,0.44,8.03,0
2014-03-16,0.48,0.54,8.96,0.01
2014-03-17,0.46,0.01,11.69,0
2014-03-18,0.44,0,10.72,0
2014-03-19,0.43,0.1,9.52,0
2014-03-20,0.4,0,10.08,0
2014-03-21,0.4,0,11.28,0
2014-03-22,0.39,0.01,11,0
2014-03-23,0.4,14.92,8.82,0.03
2014-03-24,0.83,3.34,5.22,0.37
2014-03-25,0.51,1.24,3.93,0.33
2014-03-26,0.51,0.67,4.23,0.29
2014-03-27,0.47,1.48,6.32,0.17
2014-03-28,0.44,0.03,8.31,0.08
2014-03-29,0.42,0,9.78,0.04
2014-03-30,0.4,0,11.53,0.01
2014-03-31,0.41,0,12.01,0
2014-04-01,0.4,0.32,11.6,0
2014-04-02,0.39,0.1,11.87,0
2014-04-03,0.38,0.05,12.28,0
2014-04-04,0.39,0,11.82,0
2014-04-05,0.38,1.17,12.08,0
2014-04-06,0.45,7.7,11.73,0
2014-04-07,0.55,0.33,12.32,0
2014-04-08,0.41,9.64,13.2,0
2014-04-09,0.63,1.9,8.99,0
2014-04-10,0.46,6.61,6.34,0.03
2014-04-11,0.47,0.01,7.1,0.03
2014-04-12,0.4,1.13,8.41,0.01
2014-04-13,0.39,0.57,8.78,0.01
2014-04-14,0.38,2.15,9.21,0
2014-04-15,0.36,1.02,5.55,0.02
2014-04-16,0.36,1.33,5.39,0.09
2014-04-17,0.33,0.01,6.47,0.08
2014-04-18,0.33,0,9.75,0.04
2014-04-19,0.33,5.67,10.75,0.01
2014-04-20,0.42,6.21,9.53,0
2014-04-21,0.41,1.61,10.43,0
2014-04-22,0.42,2.81,12.26,0
2014-04-23,0.61,1.19,12.81,0
2014-04-24,0.39,1.82,14.25,0
2014-04-25,0.43,5.41,12.85,0
2014-04-26,0.71,3.93,12.99,0
2014-04-27,0.51,3.91,13.72,0
2014-04-28,0.42,2.06,13.34,0
2014-04-29,0.42,8.09,12.2,0
2014-04-30,0.46,0.5,13.68,0
2014-05-01,0.38,0.32,13.54,0
2014-05-02,0.35,3.61,13.05,0
2014-05-03,0.47,1.72,9.39,0
2014-05-04,0.32,0.06,8.23,0
2014-05-05,0.3,0,9.1,0
2014-05-06,0.31,0,12.07,0
2014-05-07,0.31,10.77,12.89,0
2014-05-08,0.57,1.13,13.03,0
2014-05-09,0.34,2.65,13.43,0
2014-05-10,0.81,1.06,14.88,0
2014-05-11,1.27,33.77,12.38,0
2014-05-12,6.4,3.45,10.41,0
2014-05-13,2.49,13.78,8.05,0
2014-05-14,1.67,0.74,9.43,0
2014-05-15,1.09,11.44,8.14,0
2014-05-16,5.42,28.56,7.59,0.04
2014-05-17,6.51,4.96,9.56,0.04
2014-05-18,3.28,11.53,10.88,0.01
2014-05-19,2.62,0.1,13.62,0
2014-05-20,1.87,0.05,15.18,0
2014-05-21,1.54,0,16.67,0
2014-05-22,1.34,0,18.43,0
2014-05-23,1.18,0.08,19.32,0
2014-05-24,1.12,0.91,18.79,0
2014-05-25,2.99,0.1,18.27,0
2014-05-26,1.22,6.71,17.14,0
2014-05-27,1.08,2.81,15.83,0
2014-05-28,1.08,16.28,12.34,0
2014-05-29,0.95,3.74,12.82,0
2014-05-30,0.85,1.04,10.6,0
2014-05-31,0.76,7.07,11.63,0
2014-06-01,0.72,0.87,13.47,0
2014-06-02,0.69,0.31,13.89,0
2014-06-03,0.65,6.1,13.2,0
2014-06-04,0.66,0.28,14.32,0
2014-06-05,0.59,0.27,14.83,0
2014-06-06,0.55,0.01,16.97,0
2014-06-07,0.5,0.17,20.43,0
2014-06-08,0.47,0.01,21.95,0
2014-06-09,0.44,0,22.72,0
2014-06-10,0.42,0,23.53,0
2014-06-11,0.39,0.43,23.96,0
2014-06-12,0.4,1.62,21.96,0
2014-06-13,0.38,3.55,19.15,0
2014-06-14,0.34,1.23,16.58,0
2014-06-15,0.35,1.09,15.1,0
2014-06-16,0.34,0.04,15.02,0
2014-06-17,0.32,0.04,15.2,0
2014-06-18,0.32,0.18,16.78,0
2014-06-19,0.3,1.33,17.25,0
2014-06-20,0.3,4.77,14.88,0
2014-06-21,0.31,0.64,15.35,0
2014-06-22,0.3,0.54,17.4,0
2014-06-23,0.28,1.51,18.3,0
2014-06-24,0.36,5.47,16.39,0
2014-06-25,0.35,8.46,15.21,0
2014-06-26,0.41,0.03,14.69,0
2014-06-27,0.3,0.26,16.85,0
2014-06-28,0.29,0.05,19.23,0
2014-06-29,0.28,1.16,20.43,0
2014-06-30,1.24,23.81,14.22,0
2014-07-01,0.53,0.54,15.58,0
2014-07-02,0.36,10.41,17.53,0
2014-07-03,0.8,2.58,17.9,0
2014-07-04,0.4,0,19.33,0
2014-07-05,0.32,5.66,19.86,0
2014-07-06,0.35,0.12,20.72,0
2014-07-07,0.31,0.6,22.74,0
2014-07-08,0.29,10.14,21.12,0
2014-07-09,0.55,3.83,15.76,0
2014-07-10,0.51,9.87,14.02,0
2014-07-11,0.36,6.11,15.72,0
2014-07-12,0.32,4,18.44,0
2014-07-13,0.63,9.73,17.75,0
2014-07-14,0.84,3.78,17.91,0
2014-07-15,0.7,0.54,20.26,0
2014-07-16,0.34,0.23,21.75,0
2014-07-17,0.3,0.4,21.63,0
2014-07-18,0.28,0.59,21.54,0
2014-07-19,0.24,0.2,21.98,0
2014-07-20,0.22,0.03,23.67,0
2014-07-21,0.25,6.5,23.06,0
2014-07-22,0.35,16.33,19.06,0
2014-07-23,0.92,3.98,19.57,0
2014-07-24,0.37,0.26,19.81,0
2014-07-25,0.29,4.04,19.58,0
2014-07-26,0.44,7.7,20,0
2014-07-27,0.51,13.56,19.18,0
2014-07-28,1.33,19.45,18.36,0
2014-07-29,1.26,7.19,18.82,0
2014-07-30,1.33,10.42,19.38,0
2014-07-31,2.03,5.78,19.56,0
2014-08-01,0.75,1.06,19.97,0
2014-08-02,0.56,0.65,20.91,0
2014-08-03,0.48,2.31,21.26,0
2014-08-04,0.93,12.43,19.78,0
2014-08-05,1.1,3.61,18.72,0
2014-08-06,0.52,0.19,19.03,0
2014-08-07,0.45,0.18,19.5,0
2014-08-08,0.4,0.16,19.85,0
2014-08-09,0.38,7.53,20.39,0
2014-08-10,0.59,3.38,21.42,0
2014-08-11,0.46,4.15,21.08,0
2014-08-12,1.21,0.82,17.54,0
2014-08-13,1.95,6.39,18.34,0
2014-08-14,3.89,5.4,15.9,0
2014-08-15,1.47,10.52,15.69,0
2014-08-16,1.07,0.31,14.88,0
2014-08-17,0.74,0.31,15.48,0
2014-08-18,0.61,0,16.82,0
2014-08-19,0.54,0.85,16.98,0
2014-08-20,0.51,1.78,15.31,0
2014-08-21,0.85,5.49,15.4,0
2014-08-22,0.61,0.5,15.97,0
2014-08-23,0.51,10.64,15.53,0
2014-08-24,0.65,0.35,14.62,0
2014-08-25,0.48,0.24,13.12,0
2014-08-26,0.44,0.5,15.56,0
2014-08-27,0.42,1.84,15.51,0
2014-08-28,0.39,0,14.34,0
2014-08-29,0.36,0.03,16.18,0
2014-08-30,0.35,4.82,16.9,0
2014-08-31,0.64,8.44,16.9,0
2014-09-01,1.71,16.28,12.81,0
2014-09-02,1.43,15.47,13.21,0
2014-09-03,1.77,3.77,15.88,0
2014-09-04,0.8,8.17,17.68,0
2014-09-05,0.64,0.48,18.43,0
2014-09-06,0.72,3.23,16.44,0
2014-09-07,0.63,0.66,16,0
2014-09-08,0.55,0.27,17.01,0
2014-09-09,0.58,10.6,17.12,0
2014-09-10,1.95,12.05,15.84,0
2014-09-11,1.59,15.04,13.36,0
2014-09-12,3.58,13.86,12.64,0
2014-09-13,4.72,18.02,13.3,0
2014-09-14,2.31,4.94,14.55,0
2014-09-15,1.78,8.15,14.89,0
2014-09-16,1.48,0.84,14.63,0
2014-09-17,1.24,0.68,14.49,0
2014-09-18,1.1,0.01,14.62,0
2014-09-19,1.03,0,16.01,0
2014-09-20,0.95,4.98,17.13,0
2014-09-21,0.94,14.66,16.97,0
2014-09-22,1.17,2.33,13.3,0
2014-09-23,0.82,0.67,10.36,0
2014-09-24,0.74,0,10.48,0
2014-09-25,0.71,0.95,10.97,0
2014-09-26,0.68,1.43,11.45,0
2014-09-27,0.68,2.34,13.26,0
2014-09-28,0.62,0,12.91,0
2014-09-29,0.58,0,13.24,0
2014-09-30,0.55,0,14.18,0
