DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-02,0.87,0,9.28,0
2013-05-03,0.86,0.22,8.76,0
2013-05-04,0.91,2.23,8.96,0
2013-05-05,0.83,0.06,10.55,0
2013-05-06,0.8,0,10.97,0
2013-05-07,0.83,0,12.93,0
2013-05-08,0.97,5.91,10.81,0
2013-05-09,2.87,9.19,8.05,0
2013-05-10,1.62,3.38,8.98,0
2013-05-11,1.43,3.44,7.83,0
2013-05-12,1.37,0.82,8.17,0
2013-05-13,1.29,2.32,7.89,0
2013-05-14,8.57,21.53,6.22,0.01
2013-05-15,4.06,5.96,7.19,0.2
2013-05-16,2.31,3.8,7.1,0.07
2013-05-17,1.97,2.44,8.08,0.03
2013-05-18,1.75,0,9.43,0.01
2013-05-19,1.57,0.37,10.93,0
2013-05-20,1.45,0.18,12.58,0
2013-05-21,1.32,0.31,12.48,0
2013-05-22,1.21,0.01,9.73,0
2013-05-23,1.13,1.35,6.87,0
2013-05-24,1.08,0.81,7.43,0
2013-05-25,1.01,0.03,8.31,0
2013-05-26,0.97,0,8.9,0
2013-05-27,1.52,12,8.26,0
2013-05-28,3.1,13.95,8.18,0
2013-05-29,1.98,2.63,10.4,0
2013-05-30,1.34,4.19,13.39,0
2013-05-31,1.1,0.08,14.09,0
2013-06-01,1.01,0,11.42,0
2013-06-02,0.95,0.07,11.4,0
2013-06-03,0.88,0,12.59,0
2013-06-04,0.8,0,12.62,0
2013-06-05,0.78,0.01,12.46,0
2013-06-06,0.76,0,13.73,0
2013-06-07,0.73,0.28,14.1,0
2013-06-08,0.7,0.08,13.19,0
2013-06-09,0.69,0.03,12.82,0
2013-06-10,0.69,0.06,11.61,0
2013-06-11,0.72,4.16,12.65,0
2013-06-12,0.9,4.84,13.37,0
2013-06-13,1.06,4.31,12.26,0
2013-06-14,1.4,10.53,12.06,0
2013-06-15,1.49,3.93,10.97,0
2013-06-16,1.01,2.14,11.81,0
2013-06-17,0.9,1.29,13.94,0
2013-06-18,0.87,1,15.2,0
2013-06-19,0.81,0.06,17.19,0
2013-06-20,1.49,10.49,15.26,0
2013-06-21,1.01,1.11,14.53,0
2013-06-22,1.05,3.95,12.57,0
2013-06-23,0.96,1.2,11.87,0
2013-06-24,0.81,0.44,11.28,0
2013-06-25,0.7,0.29,12.13,0
2013-06-26,0.67,0.38,13.8,0
2013-06-27,0.72,5.07,13.06,0
2013-06-28,0.69,0.15,15.39,0
2013-06-29,0.64,0.01,15.13,0
2013-06-30,0.62,0.15,14.14,0
2013-07-01,0.61,0.19,13.08,0
2013-07-02,0.64,2.68,12.41,0
2013-07-03,0.64,0.21,14.52,0
2013-07-04,0.6,0.35,14.97,0
2013-07-05,0.54,0,15.42,0
2013-07-06,0.5,0,16.58,0
2013-07-07,0.48,0,19.55,0
2013-07-08,0.46,0,19.99,0
2013-07-09,0.43,0,18.81,0
2013-07-10,0.43,0.02,19.25,0
2013-07-11,0.41,0.01,16.6,0
2013-07-12,0.42,0,18.81,0
2013-07-13,0.41,0.41,21.46,0
2013-07-14,0.4,0.02,20.69,0
2013-07-15,0.39,0,19.18,0
2013-07-16,0.39,0,19.17,0
2013-07-17,0.38,0,20.22,0
2013-07-18,0.37,0.11,21.88,0
2013-07-19,0.35,0,21.54,0
2013-07-20,0.36,0.03,19.85,0
2013-07-21,0.35,0.02,19.9,0
2013-07-22,0.36,1.14,21.48,0
2013-07-23,0.47,0.4,19.13,0
2013-07-24,0.38,2.88,18.33,0
2013-07-25,0.42,4.98,17.32,0
2013-07-26,0.36,0.15,17.18,0
2013-07-27,0.44,5.37,16.69,0
2013-07-28,0.55,8.98,15.7,0
2013-07-29,0.67,6,15.52,0
2013-07-30,0.48,1.29,15.49,0
2013-07-31,0.57,2.91,17.28,0
2013-08-01,0.47,0.11,19.42,0
2013-08-02,0.47,6.05,17.16,0
2013-08-03,0.55,2.49,15.4,0
2013-08-04,3.57,16.67,15.48,0
2013-08-05,11.36,35.15,15.73,0
2013-08-06,2.29,0.27,14.68,0
2013-08-07,1.51,0.93,15.1,0
2013-08-08,1.26,0.69,15.41,0
2013-08-09,1.06,0.48,15.41,0
2013-08-10,0.78,0.62,14.51,0
2013-08-11,0.71,0.35,14.97,0
2013-08-12,0.65,0.21,14.01,0
2013-08-13,0.61,0.47,13.81,0
2013-08-14,0.71,2.12,14.91,0
2013-08-15,0.85,5.5,17.15,0
2013-08-16,1.11,7.9,16.93,0
2013-08-17,1.23,6.29,14.92,0
2013-08-18,1.03,0.5,15.1,0
2013-08-19,0.77,0.09,13.92,0
2013-08-20,0.67,0.02,14.6,0
2013-08-21,0.63,1.77,15.96,0
2013-08-22,0.59,0.5,18.26,0
2013-08-23,0.61,1,16.97,0
2013-08-24,0.58,0.29,14.82,0
2013-08-25,0.55,0.5,15.63,0
2013-08-26,0.53,0.02,17.26,0
2013-08-27,0.54,0.73,16.13,0
2013-08-28,0.51,0.13,15.5,0
2013-08-29,0.5,0.76,15.73,0
2013-08-30,0.56,0.31,16.66,0
2013-08-31,0.52,0,13.3,0
2013-09-01,0.5,0,12.83,0
2013-09-02,0.5,0.01,15.13,0
2013-09-03,0.48,0.24,15.86,0
2013-09-04,0.48,0.01,16.13,0
2013-09-05,0.42,0.01,15.73,0
2013-09-06,0.43,1.19,12.44,0
2013-09-07,0.43,0.64,10.61,0
2013-09-08,0.5,5.85,10.57,0
2013-09-09,0.52,6.35,12.49,0
2013-09-10,0.42,0.13,12.06,0
2013-09-11,0.42,6.48,11.97,0
2013-09-12,0.43,1.11,15.18,0
2013-09-13,0.86,10.44,14.36,0
2013-09-14,0.59,0.28,11.13,0
2013-09-15,0.93,2.34,11.36,0
2013-09-16,0.63,1.65,9.71,0
2013-09-17,1.37,6.09,11.49,0
2013-09-18,1,0.28,11.34,0
2013-09-19,0.83,1.41,12,0
2013-09-20,0.69,0,11.24,0
2013-09-21,0.57,0.2,13.88,0
2013-09-22,0.52,0.06,16.13,0
2013-09-23,0.51,0.09,15.58,0
2013-09-24,0.49,0.44,13.56,0
2013-09-25,0.46,0.25,15.14,0
2013-09-26,0.47,0.24,13.95,0
2013-09-27,0.45,0.58,13.39,0
2013-09-28,0.44,4.04,13.36,0
2013-09-29,0.42,0,13.48,0
2013-09-30,0.51,0.91,14.11,0
2013-10-01,0.58,8.18,13.84,0
2013-10-02,1.07,10.11,15.57,0
2013-10-03,3.72,13.71,15.37,0
2013-10-04,3.21,7.25,14.72,0
2013-10-05,1.42,0.05,13.04,0
2013-10-06,1.01,0.02,12.35,0
2013-10-07,0.88,0.38,14.5,0
2013-10-08,0.83,0.33,14.33,0
2013-10-09,0.76,0.04,11.11,0
2013-10-10,0.7,0,7.73,0
2013-10-11,0.66,0.12,9.39,0
2013-10-12,0.69,4.76,10.98,0
2013-10-13,1.04,5.67,9.99,0
2013-10-14,0.9,3.16,8.36,0
2013-10-15,0.76,0.01,7.96,0
2013-10-16,2.77,13.57,10.95,0
2013-10-17,1.44,0.24,12.48,0
2013-10-18,1.58,4.59,12.15,0
2013-10-19,2.87,8.38,13.29,0
2013-10-20,2.75,8.87,12.2,0
2013-10-21,15.08,23.8,13.62,0
2013-10-22,13.55,18.06,13.84,0
2013-10-23,7.91,2.4,11.45,0
2013-10-24,6.1,1.6,10.85,0
2013-10-25,8.47,23.72,13.36,0
2013-10-26,9.22,9.12,12.89,0
2013-10-27,15.64,17.66,10.82,0
2013-10-28,13.27,9.6,9.46,0
2013-10-29,7.4,0.43,7.82,0
2013-10-30,7.4,4.69,8.8,0
2013-10-31,7.87,3.57,9.72,0
2013-11-01,6.56,5.23,10.07,0
2013-11-02,6.66,4.44,8.98,0
2013-11-03,8.43,11.42,7.18,0
2013-11-04,6.8,2.18,5.77,0
2013-11-05,6.98,4.94,8.44,0
2013-11-06,10.29,11.09,10.05,0
2013-11-07,7.45,0.05,7.99,0
2013-11-08,7.54,6.84,6.12,0
2013-11-09,6.94,10.32,5.68,0
2013-11-10,5.17,0.97,5.62,0
2013-11-11,5.59,4.99,10.72,0
2013-11-12,4.18,0.69,8.57,0
2013-11-13,3.74,1.3,5.48,0
2013-11-14,3.49,1.02,6.41,0
2013-11-15,2.88,0,5.33,0
2013-11-16,2.55,0.01,5.14,0
2013-11-17,2.35,0.26,6.85,0
2013-11-18,2.21,0.78,6.76,0
2013-11-19,2.03,0.05,1.8,0
2013-11-20,2.55,2.81,4.43,0.01
2013-11-21,2.13,0.37,4.63,0
2013-11-22,1.78,0,3.28,0
2013-11-23,1.61,0,1.78,0
2013-11-24,1.49,0.01,1.83,0
2013-11-25,1.39,0,1.04,0
2013-11-26,1.32,0,1.14,0
2013-11-27,1.28,0.13,6.28,0
2013-11-28,1.21,0.28,6.74,0
2013-11-29,1.17,0.22,6.72,0
2013-11-30,1.11,0,4.02,0
2013-12-01,1.08,0.07,3.57,0
2013-12-02,1.04,0.13,4.12,0
2013-12-03,1.01,0.03,3.16,0
2013-12-04,0.98,0.17,4.79,0
2013-12-05,0.96,0.32,5.73,0
2013-12-06,0.93,0.05,4.83,0
2013-12-07,0.93,0.22,5.82,0
2013-12-08,1.12,0.25,7.55,0
2013-12-09,0.93,0.01,6.87,0
2013-12-10,0.88,0.02,6.13,0
2013-12-11,0.85,0.01,3.91,0
2013-12-12,0.98,0.66,7.16,0
2013-12-13,1.33,4.36,9.11,0
2013-12-14,4.24,6.98,7.69,0
2013-12-15,7.68,10.87,9.55,0
2013-12-16,7.45,5.4,8.95,0
2013-12-17,3.72,0.31,3.72,0
2013-12-18,14.29,27.03,7.12,0
2013-12-19,7.68,2.62,4.14,0.03
2013-12-20,10.43,7.34,6.06,0.04
2013-12-21,9.4,6.87,8.53,0
2013-12-22,10.33,6.78,4.86,0.03
2013-12-23,30.91,29.99,7.75,0.03
2013-12-24,15.92,7.58,4.7,0.21
2013-12-25,10.38,3.5,3.27,0.47
2013-12-26,11.22,3.53,2.93,0.57
2013-12-27,10.71,11.73,6.56,0.13
2013-12-28,8.1,0.45,3.6,0.04
2013-12-29,8.57,2.33,3.9,0.03
2013-12-30,21.04,16.27,7.22,0.01
2013-12-31,10.52,7.5,6.07,0
2014-01-01,25.09,18.79,7.17,0
2014-01-02,12.75,6.27,6.42,0
2014-01-03,12.2,8.23,5.94,0.02
2014-01-04,9.5,4.07,4.21,0.03
2014-01-05,16.01,9.85,5.25,0.02
2014-01-06,10.57,10.65,8.07,0
2014-01-07,9.45,9.17,7.42,0
2014-01-08,10.75,11.14,7.75,0
2014-01-09,8.94,2.86,5.82,0
2014-01-10,7.08,2.42,5.55,0
2014-01-11,5.77,0.28,3.28,0
2014-01-12,6.56,8.97,3.47,0
2014-01-13,6.1,2.52,4.37,0.01
2014-01-14,5.82,5.38,3.32,0.06
2014-01-15,7.49,7.66,8.19,0.01
2014-01-16,7.82,3.19,5.53,0
2014-01-17,12.34,0.84,5.08,0
2014-01-18,15.78,16.25,5.45,0
2014-01-19,9.31,0.81,3.41,0
2014-01-20,6.52,0.08,2.97,0
2014-01-21,7.77,8.11,3.61,0
2014-01-22,5.82,0.31,5.36,0
2014-01-23,4.53,1.57,4.17,0
2014-01-24,6.05,9.16,5.53,0
2014-01-25,4.98,3.04,6.57,0
2014-01-26,11.64,10.49,4.65,0
2014-01-27,7.73,3.43,4.27,0.18
2014-01-28,9.96,6.17,4.67,0.08
2014-01-29,7.12,2.7,2.96,0.05
2014-01-30,5.35,0.85,1.74,0.23
2014-01-31,14.57,17.14,3.96,0.23
2014-02-01,13.69,6.85,4.13,0.33
2014-02-02,9.82,1.4,5.18,0.12
2014-02-03,7.82,7.89,5.09,0.04
2014-02-04,8.84,11.49,4.13,0.05
2014-02-05,14.8,16.39,5.78,0.04
2014-02-06,12.24,13.02,4.71,0.03
2014-02-07,12.94,7.66,4.17,0.15
2014-02-08,16.2,12.87,5.4,0.1
2014-02-09,15.55,8.56,4.11,0.09
2014-02-10,10.01,2.13,2.66,0.27
2014-02-11,15.32,14.67,3.36,0.64
2014-02-12,15.78,14.15,4.12,0.61
2014-02-13,9.5,2.23,3.16,0.49
2014-02-14,15.87,19.32,4.93,0.58
2014-02-15,11.45,5.56,5.43,0.16
2014-02-16,7.4,0.01,3.59,0.07
2014-02-17,9.82,9.72,6,0.03
2014-02-18,7.08,1.94,5.43,0.01
2014-02-19,5.63,1.16,6.85,0
2014-02-20,6.7,5.49,7.01,0
2014-02-21,5.91,3.86,4.38,0
2014-02-22,4.63,0.54,6.25,0
2014-02-23,4.36,1.98,8.81,0
2014-02-24,5.26,7.32,7.55,0
2014-02-25,4.7,5.59,5.83,0
2014-02-26,5.21,0.35,5.49,0
2014-02-27,7.4,9.71,5.34,0.01
2014-02-28,5.73,7.59,3.03,0.97
2014-03-01,4.16,0.21,2.52,0.94
2014-03-02,6.52,9.24,6.05,0.39
2014-03-03,4.79,4.14,3.51,0.11
2014-03-04,3.83,0.13,4.14,0.07
2014-03-05,3.22,0.01,4.24,0.04
2014-03-06,3.4,0.69,7.33,0.01
2014-03-07,4.1,3.3,8.27,0
2014-03-08,2.98,0.16,7.52,0
2014-03-09,2.62,0,8.21,0
2014-03-10,2.38,0,6.96,0
2014-03-11,2.26,0.02,5.17,0
2014-03-12,2.06,0,6.24,0
2014-03-13,1.94,0,6.04,0
2014-03-14,1.8,0.01,5.76,0
2014-03-15,1.7,0.04,8.37,0
2014-03-16,1.64,0.03,8.36,0
2014-03-17,1.56,0.05,7.25,0
2014-03-18,1.5,1.09,8.02,0
2014-03-19,1.42,0.01,7.59,0
2014-03-20,1.74,5.35,7.17,0
2014-03-21,1.89,7.59,5.17,0.01
2014-03-22,2.07,2.41,4.14,0.11
2014-03-23,1.64,0.97,4.26,0.06
2014-03-24,2.34,5.01,3.58,0.03
2014-03-25,2.3,4.55,6.43,0.01
2014-03-26,1.63,1.5,5.01,0
2014-03-27,1.46,2.69,3.44,0.05
2014-03-28,1.96,7.31,4.28,0.04
2014-03-29,2.19,4.55,8.89,0.01
2014-03-30,1.56,0.02,10.46,0
2014-03-31,1.89,9.98,9.34,0
2014-04-01,1.73,0.14,8.3,0
2014-04-02,2.1,3.26,11.63,0
2014-04-03,2.69,13.86,10.27,0
2014-04-04,2.11,0.19,8.89,0
2014-04-05,2.09,5.09,9.82,0
2014-04-06,5.59,8.03,10.83,0
2014-04-07,8.98,10.65,9.12,0
2014-04-08,4.38,0.63,6.96,0
2014-04-09,3.44,0.01,7.69,0
2014-04-10,2.91,0.6,7.86,0
2014-04-11,2.53,0.24,8.09,0
2014-04-12,2.25,0.11,7.91,0
2014-04-13,2.01,0,8.42,0
2014-04-14,1.82,0,8.74,0
2014-04-15,1.66,0,8.05,0
2014-04-16,1.55,0,7.94,0
2014-04-17,1.46,0,8.68,0
2014-04-18,1.37,0,7.88,0
2014-04-19,1.29,0,6.31,0
2014-04-20,1.89,12.47,7.83,0
2014-04-21,1.62,2.34,10.21,0
2014-04-22,1.53,5.94,9.69,0
2014-04-23,1.79,5.84,9.08,0
2014-04-24,1.5,0.58,8.9,0
2014-04-25,1.42,1.86,8.87,0
2014-04-26,2.65,14.29,9.06,0
2014-04-27,2.78,8.04,9.64,0
2014-04-28,2.14,2.93,9.94,0
2014-04-29,1.69,0.7,10.23,0
2014-04-30,1.45,0.37,10.33,0
2014-05-01,2.9,8.01,10.75,0
2014-05-02,2.06,0.15,9.07,0
2014-05-03,1.62,0.02,8.62,0
2014-05-04,1.49,0,9.78,0
2014-05-05,1.64,4.3,9.62,0
2014-05-06,1.86,2.26,10.15,0
2014-05-07,1.79,1.83,10,0
2014-05-08,3.14,5.48,10.49,0
2014-05-09,3.17,3.54,10.33,0
2014-05-10,4.5,10,10.04,0
2014-05-11,4.32,3.86,8.66,0
2014-05-12,2.8,2.76,9.02,0
2014-05-13,2.33,0.5,9.62,0
2014-05-14,2.01,0.29,10.82,0
2014-05-15,1.8,0.04,12.56,0
2014-05-16,1.66,0.06,15.28,0
2014-05-17,1.52,0.01,13.66,0
2014-05-18,1.42,0,13.75,0
2014-05-19,1.61,5.52,14.67,0
2014-05-20,1.47,13.04,13.03,0
2014-05-21,1.32,0.05,12.33,0
2014-05-22,4.79,20.38,11.41,0
2014-05-23,5.03,18.67,10.75,0
2014-05-24,9.03,13.82,10.23,0
2014-05-25,5.91,6.89,10.84,0
2014-05-26,3.92,0.45,11.66,0
2014-05-27,3.43,9.67,12.24,0
2014-05-28,2.97,3.76,11.06,0
2014-05-29,2.71,2.12,11.58,0
2014-05-30,2.5,0.59,12.66,0
2014-05-31,2.09,0.72,13.56,0
2014-06-01,1.86,1.02,12.16,0
2014-06-02,1.82,0.84,12.63,0
2014-06-03,1.63,0.73,12.21,0
2014-06-04,3.91,16.45,9.47,0
2014-06-05,2.3,0.15,11.19,0
2014-06-06,1.76,0.01,14.24,0
2014-06-07,2.37,12.2,14.53,0
2014-06-08,2.15,3.27,14.05,0
2014-06-09,1.91,4.08,15.04,0
2014-06-10,3.97,8.31,13.23,0
2014-06-11,2.42,0.34,13.49,0
2014-06-12,1.91,0,14.41,0
2014-06-13,1.71,0.2,16.41,0
2014-06-14,1.58,0.77,16.87,0
2014-06-15,1.48,2.37,16.13,0
2014-06-16,1.36,0.11,14.69,0
2014-06-17,1.26,0.09,14.4,0
2014-06-18,1.18,2.4,16.83,0
2014-06-19,1.11,0.06,16.88,0
2014-06-20,1.05,0.35,15.95,0
2014-06-21,1,0,15.15,0
2014-06-22,0.94,0.01,16.53,0
2014-06-23,0.94,0.63,17.7,0
2014-06-24,0.87,0.35,16.51,0
2014-06-25,0.82,0.01,15.25,0
2014-06-26,0.86,5.75,14.23,0
2014-06-27,1.04,8.09,13.48,0
2014-06-28,1.16,5.56,13.4,0
2014-06-29,0.83,2.41,13.09,0
2014-06-30,0.76,1.36,14.05,0
2014-07-01,0.72,0.4,15.09,0
2014-07-02,0.68,0,16.09,0
2014-07-03,0.67,0.38,15.57,0
2014-07-04,0.86,5.35,15.87,0
2014-07-05,1.15,2.4,15.53,0
2014-07-06,0.7,1.61,13.44,0
2014-07-07,0.78,3.23,13.44,0
2014-07-08,0.95,5.38,13.12,0
2014-07-09,0.66,0.01,14.16,0
2014-07-10,0.59,0.01,15.95,0
2014-07-11,0.57,0.22,17.2,0
2014-07-12,0.58,1,16.17,0
2014-07-13,0.56,0.39,16.04,0
2014-07-14,0.55,0.75,15.26,0
2014-07-15,0.53,0.05,16.04,0
2014-07-16,0.52,1.12,15.77,0
2014-07-17,0.52,0.69,18.53,0
2014-07-18,0.55,8.64,19.29,0
2014-07-19,1.33,11.35,17.46,0
2014-07-20,0.57,1.16,17.31,0
2014-07-21,0.49,0.05,17.72,0
2014-07-22,0.47,0.17,18.99,0
2014-07-23,0.44,0.36,19.36,0
2014-07-24,0.43,0,20.22,0
2014-07-25,0.41,1.11,19.3,0
2014-07-26,0.4,0.48,19.36,0
2014-07-27,0.39,0.01,17.21,0
2014-07-28,0.39,2.34,16.75,0
2014-07-29,0.37,0.21,16.63,0
2014-07-30,0.38,0.01,16.38,0
2014-07-31,0.49,1.68,16.55,0
2014-08-01,0.53,10.71,16.06,0
2014-08-02,1.21,12.95,15.12,0
2014-08-03,0.55,0.63,14.91,0
2014-08-04,0.46,0.25,15.23,0
2014-08-05,1.52,16.84,15.48,0
2014-08-06,1.17,2.89,16.96,0
2014-08-07,0.59,0.16,15.81,0
2014-08-08,0.48,0.31,15.22,0
2014-08-09,0.81,3.72,14.82,0
2014-08-10,5.63,17.27,13.84,0
2014-08-11,1.82,8.91,13.54,0
2014-08-12,1.85,7.68,13.03,0
2014-08-13,1.22,0.6,14.13,0
2014-08-14,1.49,5.73,13.65,0
2014-08-15,1.03,0.2,13.48,0
2014-08-16,0.89,0.07,13.34,0
2014-08-17,0.83,0.36,13.88,0
2014-08-18,0.77,0.24,12.77,0
2014-08-19,0.75,0.81,11.51,0
2014-08-20,0.69,0.38,11.03,0
2014-08-21,0.75,2.62,11.12,0
2014-08-22,0.7,0.58,12.02,0
2014-08-23,0.62,0.55,11.18,0
2014-08-24,0.65,2.5,11.71,0
2014-08-25,2.83,14.25,13.99,0
2014-08-26,2.84,7.6,14.76,0
2014-08-27,1.8,4.28,14.27,0
2014-08-28,1.69,2.57,15.18,0
2014-08-29,2.71,3.01,14.38,0
2014-08-30,2.48,0.48,14.08,0
2014-08-31,1.61,0.03,14.08,0
2014-09-01,1.41,0.59,15.99,0
2014-09-02,1.23,0,14.5,0
2014-09-03,1.13,0.16,16.55,0
2014-09-04,1.05,0.15,15.47,0
2014-09-05,0.97,0.4,16.74,0
2014-09-06,1.13,1.6,15.73,0
2014-09-07,0.89,0.03,13.85,0
2014-09-08,0.82,0,13.01,0
2014-09-09,0.78,0,13.76,0
2014-09-10,0.74,0,14.57,0
2014-09-11,0.7,0,14.2,0
2014-09-12,0.7,0.13,14.67,0
2014-09-13,0.68,0.02,14.94,0
2014-09-14,0.66,0.13,14.45,0
2014-09-15,0.64,0.43,14.28,0
2014-09-16,0.62,0.87,15.55,0
2014-09-17,0.59,0.02,16.07,0
2014-09-18,0.63,2.96,16.98,0
2014-09-19,0.63,3.03,16,0
2014-09-20,0.55,1.57,15.92,0
2014-09-21,0.52,0.01,13.51,0
2014-09-22,0.51,0,12.57,0
2014-09-23,0.5,0.92,11.83,0
2014-09-24,0.5,0.4,12.5,0
2014-09-25,0.48,0.07,12.73,0
2014-09-26,0.49,0.18,15.39,0
2014-09-27,0.47,0.08,14.86,0
2014-09-28,0.46,0.51,15.78,0
2014-09-29,0.45,1.25,14.65,0
2014-09-30,0.44,0.24,15.1,0
