DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-31,2.14,4.88,-0.27,13.12
2013-04-01,1.77,0.01,-2.1,12.85
2013-04-02,1.66,0.02,0.52,10.38
2013-04-03,1.41,0.02,1.51,8.04
2013-04-04,1.38,0,2.68,5.77
2013-04-05,1.35,0.16,1.69,3.8
2013-04-06,1.21,0.13,1.73,3.06
2013-04-07,1.18,0.83,1.57,2.71
2013-04-08,1.13,2.53,2.81,2.17
2013-04-09,1.19,2.96,4.68,1.49
2013-04-10,1.32,3.83,6.66,0.87
2013-04-11,1.33,5.23,8.96,0.46
2013-04-12,1.43,4.03,8.49,0.2
2013-04-13,1.15,1.52,7.83,0.09
2013-04-14,1.12,0,11.54,0.04
2013-04-15,1.07,0,13.77,0.02
2013-04-16,1.01,1.71,13.72,0.01
2013-04-17,1,0.17,14.46,0
2013-04-18,0.95,1.03,15.38,0
2013-04-19,1.14,16.63,8.13,0.01
2013-04-20,2.85,13.87,5.53,0.28
2013-04-21,2.39,0.63,8.89,0.12
2013-04-22,1.72,0.82,8.97,0.04
2013-04-23,1.49,0.49,10.19,0.01
2013-04-24,1.3,0,12.14,0
2013-04-25,1.09,0,14.06,0
2013-04-26,1.09,5.04,14.85,0
2013-04-27,1.05,6.62,9.92,0
2013-04-28,0.98,0.24,6.92,0
2013-04-29,0.97,5.08,8.81,0
2013-04-30,0.99,0.16,10.47,0
2013-05-01,0.95,2.65,12.59,0
2013-05-02,0.89,0.5,13.29,0
2013-05-03,0.88,7.09,12.34,0
2013-05-04,1.15,6.91,10.82,0
2013-05-05,0.87,0.03,11.29,0
2013-05-06,0.8,4.36,12.01,0
2013-05-07,0.9,3.91,13.42,0
2013-05-08,0.89,0.11,14.04,0
2013-05-09,0.82,1.93,14.41,0
2013-05-10,1.19,27.99,10.67,0
2013-05-11,1.64,5.65,9.66,0
2013-05-12,1.29,7.57,7.78,0
2013-05-13,1.45,1.14,7.69,0
2013-05-14,1.1,0.01,12.12,0
2013-05-15,1.06,0.84,14.46,0
2013-05-16,0.91,2.26,13.14,0
2013-05-17,0.91,6.31,11.07,0
2013-05-18,0.88,0.12,12.9,0
2013-05-19,0.93,5.76,10.06,0
2013-05-20,0.9,0.55,10.22,0
2013-05-21,0.82,2.39,9.42,0
2013-05-22,0.86,6.46,7.66,0
2013-05-23,0.99,3.75,7.06,0
2013-05-24,0.93,3.09,4.88,0.04
2013-05-25,0.86,6.47,6.31,0.06
2013-05-26,0.95,11.31,5.42,0.11
2013-05-27,1.54,5.51,8.52,0.04
2013-05-28,1.15,1.47,11.9,0.01
2013-05-29,1.04,7.28,7.93,0
2013-05-30,1.13,6.29,8.13,0
2013-05-31,3.49,49.83,7.23,0
2013-06-01,9.73,31.54,9.76,0
2013-06-02,10.35,13.99,8.86,0
2013-06-03,4.39,4.65,7.1,0
2013-06-04,2.97,0.12,10.71,0
2013-06-05,2.31,0.26,13.31,0
2013-06-06,1.88,0,14.6,0
2013-06-07,1.66,0.51,15.24,0
2013-06-08,1.54,0.03,16.72,0
2013-06-09,1.46,4.1,15.54,0
2013-06-10,8.28,24.1,12.21,0
2013-06-11,14.86,4.82,13.56,0
2013-06-12,5.18,0.2,15.23,0
2013-06-13,3.03,0.08,18.13,0
2013-06-14,2.53,5.76,13.09,0
2013-06-15,2.16,0.18,16.39,0
2013-06-16,1.8,0.07,18.41,0
2013-06-17,1.71,0.02,22.83,0
2013-06-18,1.5,0.09,23.81,0
2013-06-19,1.51,0.06,24.79,0
2013-06-20,1.48,10.47,23,0
2013-06-21,1.49,0.79,16.87,0
2013-06-22,1.41,4.76,15.71,0
2013-06-23,1.34,5.91,14.16,0
2013-06-24,1.51,9.87,11.63,0
2013-06-25,1.69,7.12,11.16,0
2013-06-26,1.69,2.45,10.62,0
2013-06-27,1.44,4.06,10.59,0
2013-06-28,1.48,3.32,10.98,0
2013-06-29,1.39,10.9,10.88,0
2013-06-30,1.77,0.68,13.03,0
2013-07-01,1.43,0,15.88,0
2013-07-02,1.35,0.25,17.78,0
2013-07-03,1.29,5.79,16.22,0
2013-07-04,1.39,3.57,16.47,0
2013-07-05,1.65,0.69,16.68,0
2013-07-06,1.55,0.62,17.85,0
2013-07-07,1.3,0.77,18.63,0
2013-07-08,1.26,0,19.04,0
2013-07-09,1.15,0.06,19.04,0
2013-07-10,1.18,0.06,19.2,0
2013-07-11,1.03,0.14,16.42,0
2013-07-12,1.11,0,15.7,0
2013-07-13,1.01,0,16.74,0
2013-07-14,1.01,0,17.96,0
2013-07-15,1.01,0.06,18.24,0
2013-07-16,0.94,0,18.51,0
2013-07-17,0.92,0,19.6,0
2013-07-18,0.97,0.1,20.42,0
2013-07-19,0.89,0.27,20.76,0
2013-07-20,0.92,0.08,20.89,0
2013-07-21,0.92,0,21.47,0
2013-07-22,0.82,0,21.49,0
2013-07-23,0.83,0.73,22,0
2013-07-24,0.95,4.39,20.03,0
2013-07-25,0.8,0.64,20.82,0
2013-07-26,0.84,0,23.24,0
2013-07-27,0.78,1.42,24.9,0
2013-07-28,0.81,3.54,24.58,0
2013-07-29,0.77,24.27,17.05,0
2013-07-30,0.92,0.69,16.87,0
2013-07-31,0.76,0.34,19.49,0
2013-08-01,0.77,0,21.6,0
2013-08-02,0.81,0,24.01,0
2013-08-03,0.74,1.65,23.67,0
2013-08-04,0.95,1.65,21.44,0
2013-08-05,0.84,0,22.72,0
2013-08-06,0.95,11.38,22.92,0
2013-08-07,1.02,1.23,21.37,0
2013-08-08,0.88,3.97,18.34,0
2013-08-09,1.1,31.04,15.45,0
2013-08-10,1.39,1.03,16.13,0
2013-08-11,0.93,0.38,16.72,0
2013-08-12,0.86,0.21,17.92,0
2013-08-13,0.85,4.3,16.25,0
2013-08-14,0.87,0.28,15.06,0
2013-08-15,0.79,0,15.82,0
2013-08-16,0.75,0,17.43,0
2013-08-17,0.79,0.14,19.45,0
2013-08-18,0.74,0.26,20.46,0
2013-08-19,0.79,15.23,16.84,0
2013-08-20,0.82,0.56,14.01,0
2013-08-21,0.77,0,14.75,0
2013-08-22,0.74,0,15.64,0
2013-08-23,0.75,0.09,16.41,0
2013-08-24,0.95,5.95,16.7,0
2013-08-25,1.45,16.57,13.4,0
2013-08-26,1.2,2.12,13.55,0
2013-08-27,0.89,6.33,13.6,0
2013-08-28,1.12,2.89,14.02,0
2013-08-29,0.91,0.27,14.41,0
2013-08-30,0.86,0,15.44,0
2013-08-31,0.76,1.99,16.14,0
2013-09-01,0.76,10.71,13.7,0
2013-09-02,0.79,0,12.87,0
2013-09-03,0.79,0,16.59,0
2013-09-04,0.72,0,17.73,0
2013-09-05,0.71,0,18.1,0
2013-09-06,0.74,0.02,18.62,0
2013-09-07,0.7,0.1,19.07,0
2013-09-08,0.73,11.02,17.08,0
2013-09-09,0.93,14.82,13.45,0
2013-09-10,0.96,6.67,11.67,0
2013-09-11,1.24,1.4,10.02,0
2013-09-12,1.44,22.85,9.79,0
2013-09-13,2.59,3.65,10.83,0
2013-09-14,1.63,2.02,12.45,0
2013-09-15,1.12,5.14,13.66,0
2013-09-16,1.41,11.02,11.4,0
2013-09-17,2.28,9.82,8.26,0
2013-09-18,2.4,17.93,11.39,0
2013-09-19,2.61,2.82,10.03,0
2013-09-20,1.65,2.11,11.03,0
2013-09-21,1.31,0.55,11.49,0
2013-09-22,1.01,0,11.45,0
2013-09-23,1,0.02,12.22,0
2013-09-24,0.91,0,12.16,0
2013-09-25,0.92,0.15,14.09,0
2013-09-26,0.85,10.35,15.29,0
2013-09-27,1.05,7.37,13.91,0
2013-09-28,0.95,0.11,14.04,0
2013-09-29,0.84,0.86,11.75,0
2013-09-30,0.84,0.86,9.06,0
2013-10-01,0.79,0.23,9.78,0
2013-10-02,0.8,0,8.56,0
2013-10-03,0.79,0.78,8.84,0
2013-10-04,0.77,5.15,12.33,0
2013-10-05,0.89,6.18,12.77,0
2013-10-06,0.87,0.94,11.68,0
2013-10-07,0.79,0.72,11.9,0
2013-10-08,0.81,0.12,12.02,0
2013-10-09,0.74,0.68,11.56,0
2013-10-10,0.85,13.04,7.03,0.08
2013-10-11,1.6,9.15,3.18,2.58
2013-10-12,1.69,0.53,3.55,2.3
2013-10-13,1.28,1.12,6.58,1.47
2013-10-14,1.13,0.61,8.74,0.78
2013-10-15,1.06,20.65,10.16,0.33
2013-10-16,4.31,8.54,8.26,0.07
2013-10-17,2.17,1.18,10.28,0.02
2013-10-18,1.66,0.02,10.02,0
2013-10-19,1.32,0,11.08,0
2013-10-20,1.19,0.18,12.34,0
2013-10-21,1.09,0,13.06,0
2013-10-22,0.93,0,13.8,0
2013-10-23,1.02,9.48,13.27,0
2013-10-24,0.96,1.15,12.3,0
2013-10-25,0.95,0,11.5,0
2013-10-26,0.88,0,13.77,0
2013-10-27,0.84,2.33,13.03,0
2013-10-28,0.92,0.31,14.94,0
2013-10-29,0.82,6.16,9.87,0
2013-10-30,0.87,1.17,7.7,0
2013-10-31,0.79,0,5.92,0
2013-11-01,0.8,0,7.46,0
2013-11-02,0.84,1.48,10.46,0
2013-11-03,0.94,14.32,7.58,0
2013-11-04,1.21,1.32,7.61,0
2013-11-05,1.05,6.18,5.3,0.01
2013-11-06,1.12,12.34,7.89,0
2013-11-07,1.26,0.02,11.84,0
2013-11-08,1.14,0.14,11.36,0
2013-11-09,1.5,6.74,6.79,0
2013-11-10,1.83,18.64,3.26,2.19
2013-11-11,2.95,1.76,2.09,7.58
2013-11-12,2.02,0,1.26,6.48
2013-11-13,1.53,0.28,1.26,5.54
2013-11-14,1.27,2.24,1.87,4.43
2013-11-15,1.09,1.12,1.67,4.04
2013-11-16,1.03,0.13,3.13,2.98
2013-11-17,0.96,0.06,3.41,1.9
2013-11-18,0.99,0,3.36,1.38
2013-11-19,0.92,2.3,1.96,1.08
2013-11-20,0.95,2.95,1.48,2.2
2013-11-21,0.91,1.33,1.66,2.58
2013-11-22,0.81,3.37,2.04,3.43
2013-11-23,0.89,8.93,2.53,3.35
2013-11-24,2.06,4.3,2.19,2.74
2013-11-25,1.67,0.86,-1.98,3.63
2013-11-26,1.38,2.06,-2.77,4.73
2013-11-27,1.2,0.22,-4.22,5.88
2013-11-28,1.06,0.28,-3.46,5.86
2013-11-29,1.03,0.95,-0.35,6
2013-11-30,1.02,6.14,0.22,11.09
2013-12-01,1.07,0.01,-1.3,11.42
2013-12-02,1.01,0.03,-0.4,10.81
2013-12-03,1.05,0,-1.05,10.06
2013-12-04,0.9,0.01,0.35,9
2013-12-05,0.9,0.58,1.22,8.1
2013-12-06,0.96,4.81,0.53,8.57
2013-12-07,1.04,0.85,-0.1,10.24
2013-12-08,0.95,0.09,0.83,9.86
2013-12-09,1,0,1.48,8.98
2013-12-10,0.96,0,1.04,7.84
2013-12-11,0.91,0.01,0.42,6.67
2013-12-12,0.89,0.01,-0.13,5.79
2013-12-13,0.87,0,-1.37,5.17
2013-12-14,0.94,2.16,-0.08,5.14
2013-12-15,0.81,0,1,5.5
2013-12-16,0.91,0,2.51,4.89
2013-12-17,0.92,0,0.89,4.21
2013-12-18,0.85,0,0.67,3.68
2013-12-19,0.84,0.22,0.85,3.35
2013-12-20,0.83,1.48,1.3,3.03
2013-12-21,0.85,0,-0.33,2.6
2013-12-22,0.8,0.19,3.81,2.2
2013-12-23,0.92,0.2,5,1.53
2013-12-24,0.94,0,5.88,1.18
2013-12-25,0.86,1.69,6.22,0.8
2013-12-26,0.84,10.63,2.34,1.69
2013-12-27,1.01,0.63,1.78,4.8
2013-12-28,1.01,1.42,2.97,4.18
2013-12-29,0.96,1.35,2.27,3.45
2013-12-30,0.88,0.01,0.29,3.07
2013-12-31,0.91,0,-1.28,2.8
2014-01-01,0.86,0.16,0.87,2.54
2014-01-02,0.82,0.72,1.4,2.32
2014-01-03,0.8,0.04,2.99,2.07
2014-01-04,0.8,6.87,4.15,1.62
2014-01-05,1.03,2.52,1.53,1.35
2014-01-06,1.03,0.01,2.07,1.16
2014-01-07,0.95,0,6.61,0.85
2014-01-08,0.97,0.07,6.19,0.59
2014-01-09,0.85,0.61,6.83,0.4
2014-01-10,1.14,8.49,3.95,0.34
2014-01-11,1.33,3.06,4.03,0.29
2014-01-12,1.18,0.22,2.78,0.18
2014-01-13,1.05,0.58,3.29,0.14
2014-01-14,1.25,16.83,1.91,1.84
2014-01-15,2.22,0.15,1.38,5.28
2014-01-16,1.73,0.43,3.1,4.61
2014-01-17,1.51,3.12,2.41,3.81
2014-01-18,1.5,0.01,0.16,3.2
2014-01-19,1.24,0.03,1.91,2.61
2014-01-20,1.13,1.36,2.21,2.06
2014-01-21,1.24,5.97,1.6,2.22
2014-01-22,1.58,0.11,1.25,2.06
2014-01-23,1.21,0.16,0.85,1.77
2014-01-24,1.17,3.69,0.61,3.17
2014-01-25,1.18,0.49,-0.01,4.25
2014-01-26,1.17,3.91,0.47,6.92
2014-01-27,1.2,7.05,0.55,11.52
2014-01-28,1.49,0.01,-1.94,11.76
2014-01-29,1.23,0.01,-2.21,11.13
2014-01-30,1.11,0.03,-1.49,10.59
2014-01-31,1.11,0.04,-0.45,9.48
2014-02-01,0.99,0.75,0.78,7.67
2014-02-02,1.01,3.96,0.92,7.37
2014-02-03,1.07,0.32,0.31,7.72
2014-02-04,1.13,0.21,1.28,6.35
2014-02-05,1.06,0.49,1.84,4.93
2014-02-06,1.05,0.04,3.8,3.66
2014-02-07,1,1.73,3.59,2.69
2014-02-08,1.02,0.37,3.69,1.75
2014-02-09,0.94,1.3,2.66,1.39
2014-02-10,0.95,0.31,2.66,1.23
2014-02-11,0.9,1.03,2.48,1.05
2014-02-12,0.91,0.36,0.56,0.94
2014-02-13,0.89,3.24,3.56,0.87
2014-02-14,0.93,0.53,3.36,0.89
2014-02-15,0.91,1.2,6.76,0.66
2014-02-16,0.98,2.99,3.66,0.46
2014-02-17,1.06,0.04,2.65,0.41
2014-02-18,0.94,0,2.99,0.3
2014-02-19,0.9,0.92,3.72,0.22
2014-02-20,0.88,0.19,3.73,0.16
2014-02-21,0.93,5.58,3.13,0.16
2014-02-22,0.98,0.54,2.22,0.25
2014-02-23,0.86,0.35,3.4,0.4
2014-02-24,0.83,0,2.08,0.29
2014-02-25,0.83,0,3.06,0.2
2014-02-26,0.78,1.32,4.04,0.13
2014-02-27,0.85,4.71,3.08,0.42
2014-02-28,0.84,2.91,3.82,1.05
2014-03-01,0.84,0.59,2.09,0.89
2014-03-02,0.75,2.48,1.94,1.52
2014-03-03,0.83,0.6,2.82,1.3
2014-03-04,0.81,4.97,3.59,0.93
2014-03-05,0.81,2.27,3.34,0.72
2014-03-06,0.8,0.18,2.63,0.63
2014-03-07,0.77,0,4.25,0.41
2014-03-08,0.74,0,5.53,0.23
2014-03-09,0.74,0,6.81,0.12
2014-03-10,0.68,0,5.61,0.06
2014-03-11,0.73,0,4.61,0.03
2014-03-12,0.72,0,6.42,0.02
2014-03-13,0.67,0,6.76,0.01
2014-03-14,0.66,0,7.16,0
2014-03-15,0.67,1.6,6.6,0
2014-03-16,0.65,1.17,7.11,0
2014-03-17,0.69,0,9.54,0
2014-03-18,0.68,0,9.61,0
2014-03-19,0.58,0.83,7.65,0
2014-03-20,0.64,0,9.04,0
2014-03-21,0.66,0,10.89,0
2014-03-22,0.63,5.86,7.7,0
2014-03-23,0.84,18.48,2.28,3.03
2014-03-24,0.97,4.86,1.45,7.87
2014-03-25,0.9,1.27,1.02,6.63
2014-03-26,0.89,0.15,2.73,4.63
2014-03-27,0.78,0,4.49,2.84
2014-03-28,0.76,0,6.53,1.46
2014-03-29,0.72,0,8.35,0.63
2014-03-30,0.61,0,10.09,0.23
2014-03-31,0.69,0,10.8,0.08
2014-04-01,0.63,0.04,10.84,0.03
2014-04-02,0.63,0.1,11.98,0.01
2014-04-03,0.65,0.08,12.77,0
2014-04-04,0.61,0.93,11.99,0
2014-04-05,0.56,13.24,10.71,0
2014-04-06,0.62,3.2,11.31,0
2014-04-07,0.61,0,12.63,0
2014-04-08,0.62,7.77,10.76,0
2014-04-09,0.7,1.33,6.64,0.01
2014-04-10,0.56,0.15,7.31,0.01
2014-04-11,0.61,0.02,9.25,0
2014-04-12,0.6,1.62,9.9,0
2014-04-13,0.59,3.51,10.8,0
2014-04-14,0.59,2.81,7.65,0
2014-04-15,0.6,1.79,3.64,0.26
2014-04-16,0.6,0.3,3.72,0.35
2014-04-17,0.59,0,5.41,0.23
2014-04-18,0.58,8.39,4.52,0.37
2014-04-19,0.72,1.41,5.63,1.01
2014-04-20,0.61,0.24,9.16,0.35
2014-04-21,0.55,1.65,9.16,0.11
2014-04-22,0.7,1.56,10.88,0.03
2014-04-23,0.63,0.27,11.88,0.01
2014-04-24,0.52,0.14,12.84,0
2014-04-25,0.54,0.88,13.76,0
2014-04-26,0.54,1.91,12.71,0
2014-04-27,0.69,12.94,8.93,0
2014-04-28,0.7,3.06,8.52,0
2014-04-29,0.63,0.37,9.09,0
2014-04-30,0.64,6.85,9.65,0
2014-05-01,0.56,2.2,10.78,0
2014-05-02,0.67,7.63,9.88,0
2014-05-03,0.83,2.45,5.75,0
2014-05-04,0.69,0.27,6.97,0.01
2014-05-05,0.62,0,9.31,0.01
2014-05-06,0.63,0,13.01,0
2014-05-07,0.67,9.2,11.34,0
2014-05-08,0.71,0.51,11.9,0
2014-05-09,0.73,9.52,12.64,0
2014-05-10,0.71,2.02,13.6,0
2014-05-11,0.62,3.03,10.7,0
2014-05-12,0.64,2.11,8.14,0
2014-05-13,0.68,7.3,7.42,0
2014-05-14,0.86,7.77,7.38,0.01
2014-05-15,0.94,4.31,6.8,0.03
2014-05-16,0.93,2.49,8.97,0.02
2014-05-17,0.63,1.14,9.79,0.01
2014-05-18,0.69,0.09,12.01,0
2014-05-19,0.6,0.14,14.37,0
2014-05-20,0.59,0,15.9,0
2014-05-21,0.57,0,17.56,0
2014-05-22,0.55,0.42,18.97,0
2014-05-23,0.54,2.74,13.99,0
2014-05-24,0.53,1.58,12.81,0
2014-05-25,0.53,1.88,14.9,0
2014-05-26,0.51,4.37,14.15,0
2014-05-27,0.59,12.72,12.65,0
2014-05-28,1.09,1.91,12.32,0
2014-05-29,0.73,1.74,12.38,0
2014-05-30,0.63,3.39,9.24,0
2014-05-31,0.64,0.1,10.64,0
2014-06-01,0.61,1.85,12.54,0
2014-06-02,0.53,0.89,13.27,0
2014-06-03,0.6,2.26,12.97,0
2014-06-04,0.6,2.77,13.27,0
2014-06-05,0.58,0.41,13.33,0
2014-06-06,0.54,0,16.7,0
2014-06-07,0.51,0,20.11,0
2014-06-08,0.5,0.07,22.44,0
2014-06-09,0.47,0.08,23.26,0
2014-06-10,0.47,0.57,23.1,0
2014-06-11,0.42,2.19,21.44,0
2014-06-12,0.5,0.69,20.79,0
2014-06-13,0.46,0.31,18.75,0
2014-06-14,0.46,0.27,15.48,0
2014-06-15,0.46,0.02,15.26,0
2014-06-16,0.43,0,15.63,0
2014-06-17,0.43,0.67,15.54,0
2014-06-18,0.43,0.29,16.35,0
2014-06-19,0.43,0.4,16.17,0
2014-06-20,0.43,2.48,13.08,0
2014-06-21,0.43,0.02,14.97,0
2014-06-22,0.43,0.01,17.07,0
2014-06-23,0.43,1.75,18.14,0
2014-06-24,0.46,11.18,16.28,0
2014-06-25,0.57,4.85,14.85,0
2014-06-26,0.42,0,14.61,0
2014-06-27,0.4,0.14,17.34,0
2014-06-28,0.43,0.78,19.49,0
2014-06-29,0.56,19.52,14.05,0
2014-06-30,0.62,6.68,12.49,0
2014-07-01,0.53,0.24,14.58,0
2014-07-02,0.47,7.47,14,0
2014-07-03,0.49,0,16.86,0
2014-07-04,0.48,0.84,20.25,0
2014-07-05,0.42,0.81,18.25,0
2014-07-06,0.42,0.1,21.35,0
2014-07-07,0.42,1.3,19.78,0
2014-07-08,0.5,10.06,14.11,0
2014-07-09,0.74,17.16,10.65,0
2014-07-10,0.88,2.58,11.5,0
2014-07-11,0.78,11.41,15.2,0
2014-07-12,0.99,9.32,15.64,0
2014-07-13,1.66,1.89,16.36,0
2014-07-14,0.96,11.03,16.66,0
2014-07-15,0.73,1.15,17.65,0
2014-07-16,0.59,0.07,19.36,0
2014-07-17,0.55,0.03,20.13,0
2014-07-18,0.51,0,20.94,0
2014-07-19,0.49,0,22.61,0
2014-07-20,0.44,1.22,22.37,0
2014-07-21,0.51,16.66,16.41,0
2014-07-22,4.09,50.44,16.91,0
2014-07-23,3.78,1.21,18.47,0
2014-07-24,1.51,0.07,18.6,0
2014-07-25,0.96,0.13,18.83,0
2014-07-26,0.81,17.52,17.01,0
2014-07-27,3.29,20.65,16.57,0
2014-07-28,2.29,5.74,18.72,0
2014-07-29,3.52,3.77,16.8,0
2014-07-30,2.15,7.49,16.61,0
2014-07-31,2.11,3.37,17.65,0
2014-08-01,1.37,0.06,17.67,0
2014-08-02,1.08,2.76,18.25,0
2014-08-03,1.05,10.35,17.89,0
2014-08-04,1.09,2.18,17.93,0
2014-08-05,1.18,4.29,16.85,0
2014-08-06,1.04,0.13,17.39,0
2014-08-07,0.96,5.5,17.62,0
2014-08-08,0.85,0.03,18.48,0
2014-08-09,0.77,1.35,18.92,0
2014-08-10,0.75,0.04,20.74,0
2014-08-11,1.27,7.68,17.41,0
2014-08-12,1.16,0.04,16.01,0
2014-08-13,0.98,13.6,14.58,0
2014-08-14,0.97,2.5,13.62,0
2014-08-15,0.9,6.88,12.66,0
2014-08-16,0.94,6.77,12.28,0
2014-08-17,1.02,0.01,13.92,0
2014-08-18,0.88,0.77,14.92,0
2014-08-19,0.78,5.73,14.45,0
2014-08-20,0.8,0.35,12.73,0
2014-08-21,0.82,0.85,12.74,0
2014-08-22,0.67,0.29,13.76,0
2014-08-23,0.73,1.04,13.68,0
2014-08-24,0.75,4.74,11.71,0
2014-08-25,0.7,2.6,12.63,0
2014-08-26,0.73,9.39,15.03,0
2014-08-27,0.81,10.28,13.8,0
2014-08-28,1.32,0.11,14.3,0
2014-08-29,0.88,3.2,16.64,0
2014-08-30,0.87,1.82,16.24,0
2014-08-31,1.18,13.42,12.97,0
2014-09-01,1.95,3.06,11.79,0
2014-09-02,1.23,1.26,12.54,0
2014-09-03,1.02,3.88,13.57,0
2014-09-04,0.94,0.12,16.09,0
2014-09-05,0.91,1.34,16.26,0
2014-09-06,0.97,2.44,16.65,0
2014-09-07,0.81,1.02,16.96,0
2014-09-08,0.82,1.17,17.48,0
2014-09-09,0.74,7.62,16.36,0
2014-09-10,0.73,1.04,14.16,0
2014-09-11,0.71,5.33,11.62,0
2014-09-12,0.9,15.53,9.66,0
2014-09-13,1.62,3.17,12.61,0
2014-09-14,1.32,2.41,14.33,0
2014-09-15,1.05,0.09,15.25,0
2014-09-16,0.92,0.17,14.42,0
2014-09-17,0.8,0.02,14.97,0
2014-09-18,0.82,0.08,16.53,0
2014-09-19,0.69,0.26,17.15,0
2014-09-20,0.78,5.59,16,0
2014-09-21,0.86,19,14.64,0
2014-09-22,2.22,4.47,9.75,0
2014-09-23,1.39,0.01,8.43,0
2014-09-24,1.06,3.48,10.74,0
2014-09-25,1.37,6.66,10.64,0
2014-09-26,1.32,0.24,10.32,0
2014-09-27,1.03,0.07,13.49,0
2014-09-28,0.92,0.01,13.92,0
2014-09-29,0.89,0.02,14.79,0
2014-09-30,0.81,7.87,15.07,0
