DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-07,0.04,0.28,-5.64,139.85
2013-04-08,0.04,0,-6.64,139.25
2013-04-09,0.04,0.09,-2.78,138.62
2013-04-10,0.04,0.45,3.18,136.51
2013-04-11,0.05,1.29,-0.21,133.43
2013-04-12,0.05,0.07,-1.23,133.21
2013-04-13,0.05,1.5,-0.51,133.37
2013-04-14,0.04,1.68,-1.01,133.96
2013-04-15,0.04,0.12,-1.02,134.28
2013-04-16,0.04,0.44,-0.25,133.73
2013-04-17,0.05,1.75,0.14,133.18
2013-04-18,0.06,0.82,1.18,134.15
2013-04-19,0.09,6.61,0.99,135.93
2013-04-20,0.11,5.82,-2.59,140.05
2013-04-21,0.11,0.04,-5.29,140.89
2013-04-22,0.09,0,-0.81,140.06
2013-04-23,0.08,0,0.85,138.99
2013-04-24,0.1,0,1.91,137.13
2013-04-25,0.17,2.38,4.76,129.55
2013-04-26,0.37,0.79,7.35,111.42
2013-04-27,0.63,2.88,4.79,94.31
2013-04-28,0.69,0.93,-0.98,87.93
2013-04-29,0.72,6.5,-2.03,91.23
2013-04-30,0.58,0.28,-5.04,93.55
2013-05-01,0.49,0,-0.14,92.63
2013-05-02,0.45,0.05,7.19,84.32
2013-05-03,0.58,0.15,7.11,64.68
2013-05-04,0.77,0,8.53,48.06
2013-05-05,1.02,0,12.97,23.42
2013-05-06,1.45,0.2,12.97,10.23
2013-05-07,1.72,0,5.09,4.95
2013-05-08,1.74,0.01,9.56,3.17
2013-05-09,1.64,0.19,9.39,1.49
2013-05-10,1.52,0,6.86,0.74
2013-05-11,1.38,0.03,11.87,0.42
2013-05-12,1.21,0.49,15.3,0.14
2013-05-13,1.04,0.03,12.99,0.04
2013-05-14,0.96,0.2,11.67,0.02
2013-05-15,0.84,0.02,11.24,0.01
2013-05-16,0.78,0.24,11.98,0
2013-05-17,0.71,0.02,13.48,0
2013-05-18,0.64,0.56,14.75,0
2013-05-19,0.61,0.01,13.56,0
2013-05-20,0.58,0,12.51,0
2013-05-21,0.55,1.07,14.96,0
2013-05-22,0.52,0,15.42,0
2013-05-23,0.49,0,15.86,0
2013-05-24,0.44,0,15.07,0
2013-05-25,0.41,2.35,11.75,0
2013-05-26,0.37,2.16,10.76,0
2013-05-27,0.35,0.79,13.58,0
2013-05-28,0.33,0.38,15.2,0
2013-05-29,0.31,3.24,15.02,0
2013-05-30,0.31,4.92,14.88,0
2013-05-31,0.31,5.45,15.05,0
2013-06-01,0.31,2.13,13.46,0
2013-06-02,0.31,1.95,13.14,0
2013-06-03,0.28,0.83,14.52,0
2013-06-04,0.27,0.3,16.13,0
2013-06-05,0.26,4.83,13.64,0
2013-06-06,0.24,0,13.43,0
2013-06-07,0.22,7.7,11.54,0
2013-06-08,0.22,12.28,10.85,0
2013-06-09,0.25,8.99,8.46,0
2013-06-10,0.3,13.45,5.24,0
2013-06-11,0.39,0.15,8.04,0
2013-06-12,0.46,4.24,10.92,0
2013-06-13,0.42,7.61,11.32,0
2013-06-14,0.49,9.66,11.63,0
2013-06-15,0.59,4.75,10.72,0
2013-06-16,0.86,6.61,11.36,0
2013-06-17,0.79,0.27,14.92,0
2013-06-18,0.78,1.51,15.94,0
2013-06-19,0.74,0,16.34,0
2013-06-20,0.74,0,17.44,0
2013-06-21,0.75,2.34,17.24,0
2013-06-22,0.6,0.83,17.77,0
2013-06-23,0.53,0.26,17.88,0
2013-06-24,0.49,4.81,15.46,0
2013-06-25,0.44,12.44,15.86,0
2013-06-26,0.48,22.31,13.74,0
2013-06-27,0.83,0.28,16.29,0
2013-06-28,1.28,0,18.2,0
2013-06-29,1.12,0.92,18.71,0
2013-06-30,0.86,0,20.89,0
2013-07-01,0.74,0,23.14,0
2013-07-02,0.66,0.6,21.13,0
2013-07-03,0.58,0,18.36,0
2013-07-04,0.51,0.63,17.82,0
2013-07-05,0.47,15.14,14.01,0
2013-07-06,0.48,9.62,12.93,0
2013-07-07,0.53,4.68,13.64,0
2013-07-08,0.64,0.45,17.16,0
2013-07-09,0.6,0.19,18.6,0
2013-07-10,0.51,1.91,16.23,0
2013-07-11,0.46,2.05,13.54,0
2013-07-12,0.43,2.53,9.83,0
2013-07-13,0.4,0.09,8.89,0
2013-07-14,0.43,0.44,11.46,0
2013-07-15,0.37,1.89,13.62,0
2013-07-16,0.33,0.01,15.73,0
2013-07-17,0.29,0,19.65,0
2013-07-18,0.25,3.29,18.85,0
2013-07-19,0.22,5.08,15.18,0
2013-07-20,0.22,10.23,14.28,0
2013-07-21,0.24,1.78,15.47,0
2013-07-22,0.24,3.96,16.44,0
2013-07-23,0.24,8.29,14.85,0
2013-07-24,0.23,0.91,15.24,0
2013-07-25,0.22,0,16.79,0
2013-07-26,0.22,8.8,17,0
2013-07-27,0.21,7.57,15.29,0
2013-07-28,0.21,8.67,10.59,0
2013-07-29,0.26,4.04,11.68,0
2013-07-30,0.28,0.31,13.87,0
2013-07-31,0.3,0.92,16.73,0
2013-08-01,0.27,0.06,17.48,0
2013-08-02,0.23,0.01,18.15,0
2013-08-03,0.23,3.16,18.15,0
2013-08-04,0.29,3.45,16.48,0
2013-08-05,0.34,0.43,17.59,0
2013-08-06,0.31,1.84,17.69,0
2013-08-07,0.25,0.25,16.25,0
2013-08-08,0.21,0.66,15.28,0
2013-08-09,0.19,0.19,15.64,0
2013-08-10,0.17,0.85,18.12,0
2013-08-11,0.15,2.89,17.81,0
2013-08-12,0.13,3.25,17.43,0
2013-08-13,0.11,1.41,18.36,0
2013-08-14,0.12,1.16,18.71,0
2013-08-15,0.12,5.3,18.67,0
2013-08-16,0.12,0.29,17.56,0
2013-08-17,0.12,0,17,0
2013-08-18,0.11,1.01,15.78,0
2013-08-19,0.09,0.89,14.38,0
2013-08-20,0.09,2.52,11.65,0
2013-08-21,0.09,0.29,13.79,0
2013-08-22,0.08,0.03,16.17,0
2013-08-23,0.08,0.02,17.63,0
2013-08-24,0.07,1.84,17.64,0
2013-08-25,0.07,5.86,14.78,0
2013-08-26,0.07,6.03,14.1,0
2013-08-27,0.07,3.56,14.93,0
2013-08-28,0.06,0.25,14.89,0
2013-08-29,0.05,0.2,15.31,0
2013-08-30,0.05,3.74,14.4,0
2013-08-31,0.05,0,15.71,0
2013-09-01,0.05,0,16.53,0
2013-09-02,0.05,0.02,16.21,0
2013-09-03,0.04,0,16.92,0
2013-09-04,0.04,0,19.22,0
2013-09-05,0.04,0,17.67,0
2013-09-06,0.04,0,17.3,0
2013-09-07,0.03,0,17.41,0
2013-09-08,0.04,0,18.32,0
2013-09-09,0.04,0,17.3,0
2013-09-10,0.03,0,14.82,0
2013-09-11,0.03,0,15.67,0
2013-09-12,0.03,0,19.44,0
2013-09-13,0.02,0,18.07,0
2013-09-14,0.02,0,15.01,0
2013-09-15,0.02,0,16.98,0
2013-09-16,0.02,1.13,16.71,0
2013-09-17,0.02,18.92,8.92,0
2013-09-18,0.03,0.04,5.47,0
2013-09-19,0.03,0,10.04,0
2013-09-20,0.03,0,13.86,0
2013-09-21,0.03,1.77,13.31,0
2013-09-22,0.03,0.29,11.14,0
2013-09-23,0.03,1.13,10.94,0
2013-09-24,0.02,0,8.67,0
2013-09-25,0.02,0.38,6.69,0
2013-09-26,0.02,0.49,6.26,0
2013-09-27,0.02,0.7,6.21,0
2013-09-28,0.02,0,7.83,0
2013-09-29,0.03,0.61,8.38,0
2013-09-30,0.03,0.37,5.81,0
2013-10-01,0.03,8.31,3.92,0.02
2013-10-02,0.03,5.21,2.85,0.09
2013-10-03,0.03,0.27,3.71,0.08
2013-10-04,0.03,2.88,5.84,0.05
2013-10-05,0.03,0.03,8.25,0.02
2013-10-06,0.03,0.63,6.39,0.01
2013-10-07,0.03,0.76,8.76,0
2013-10-08,0.03,1.45,3.81,0
2013-10-09,0.03,1.12,3.89,0
2013-10-10,0.04,0.05,5.41,0
2013-10-11,0.04,0.29,3.9,0
2013-10-12,0.04,0,3.03,0
2013-10-13,0.04,0,3.9,0
2013-10-14,0.04,0,3.65,0
2013-10-15,0.04,0.03,6.72,0
2013-10-16,0.04,0,3.69,0
2013-10-17,0.04,0,4.55,0
2013-10-18,0.04,0,5.19,0
2013-10-19,0.04,0,7.49,0
2013-10-20,0.04,0.07,7.48,0
2013-10-21,0.04,0.01,8.55,0
2013-10-22,0.04,1.38,5.99,0
2013-10-23,0.04,0,3.03,0
2013-10-24,0.04,0,6.58,0
2013-10-25,0.04,0,3.2,0
2013-10-26,0.04,2.06,4.55,0.04
2013-10-27,0.04,0.66,-1.9,1.2
2013-10-28,0.04,0,-2.64,1.21
2013-10-29,0.04,0,0.92,1.16
2013-10-30,0.04,0,1.76,1.07
2013-10-31,0.04,4.47,2.28,0.9
2013-11-01,NA,0,2.62,0.68
2013-11-02,NA,0.1,-0.62,0.61
2013-11-03,NA,0.35,-2.95,0.95
2013-11-04,NA,0,-5.28,0.98
2013-11-05,NA,0.06,-3.15,0.99
2013-11-06,NA,0,-1.78,1
2013-11-07,NA,3,-2.6,1.38
2013-11-08,NA,2.67,-3.14,6
2013-11-09,NA,0.2,-10.45,6.61
2013-11-10,NA,0.01,-10.36,6.58
2013-11-11,NA,0,-5.51,6.48
2013-11-12,NA,0.19,-2.41,6.3
2013-11-13,NA,2.57,-4.2,6.86
2013-11-14,NA,1.31,-1.4,8.8
2013-11-15,NA,0.87,-2.46,10.45
2013-11-16,NA,0.63,-10.95,10.54
2013-11-17,NA,0.92,-12.99,11.22
2013-11-18,NA,1.33,-15.2,12.36
2013-11-19,NA,0.15,-20.86,12.87
2013-11-20,NA,0.36,-23.79,12.91
2013-11-21,NA,2.17,-19.85,13.8
2013-11-22,NA,1.48,-14.16,16.34
2013-11-23,NA,0.04,-2.23,16.56
2013-11-24,NA,0,-2.44,16.14
2013-11-25,NA,0,-9.1,15.88
2013-11-26,NA,0,-4.61,15.74
2013-11-27,NA,0,-9.63,15.67
2013-11-28,NA,2.74,-3.19,16.48
2013-11-29,NA,0,-3.93,17.24
2013-11-30,NA,0.24,-3.48,17.28
2013-12-01,NA,7.12,-7.7,19.55
2013-12-02,NA,3.71,-14.48,26.71
2013-12-03,NA,0.52,-18.52,28.1
2013-12-04,NA,0.07,-22.77,28.36
2013-12-05,NA,0.15,-26.96,28.43
2013-12-06,NA,0.08,-28.86,28.53
2013-12-07,NA,0.6,-21.36,28.63
2013-12-08,NA,1.35,-16.13,29.39
2013-12-09,NA,2.18,-8.63,31.73
2013-12-10,NA,0.22,-20.95,32.36
2013-12-11,NA,5.12,-17.51,34.49
2013-12-12,NA,5.01,-19.83,40.01
2013-12-13,NA,3.5,-22.04,44.91
2013-12-14,NA,4.75,-11.84,48.99
2013-12-15,NA,0.09,1.25,49.46
2013-12-16,NA,0.37,-5.61,48.99
2013-12-17,NA,7.67,-9.49,53.82
2013-12-18,NA,0.28,-23.88,56.67
2013-12-19,NA,0.03,-23.19,56.7
2013-12-20,NA,0.56,-21.71,56.9
2013-12-21,NA,0.45,-22.85,57.61
2013-12-22,NA,0.6,-23.6,57.73
2013-12-23,NA,4.07,-2.09,60.96
2013-12-24,NA,0.36,-3.85,62.21
2013-12-25,NA,6.04,-4.34,65.85
2013-12-26,NA,7.56,-2.04,71.47
2013-12-27,NA,9.78,-17.89,81.25
2013-12-28,NA,0.17,-26.02,85.13
2013-12-29,NA,4.17,-20.99,87.57
2013-12-30,NA,0.62,-23.31,89.36
2013-12-31,NA,2.4,-20.66,91.8
2014-01-01,NA,3.31,-20.39,92.69
2014-01-02,NA,0.95,-5.03,96.43
2014-01-03,NA,0.18,-18.02,96.49
2014-01-04,NA,0.01,-26.9,96.48
2014-01-05,NA,0.71,-27.61,96.58
2014-01-06,NA,0.49,-14.89,97.51
2014-01-07,NA,0.2,-18.37,97.68
2014-01-08,NA,0.34,-11.39,98.07
2014-01-09,NA,0.5,-5.81,98.47
2014-01-10,NA,0.11,-9.36,98.67
2014-01-11,NA,5.42,-8.94,101.32
2014-01-12,NA,0.85,-16.79,104.19
2014-01-13,NA,0.96,-9.61,105.3
2014-01-14,NA,3.2,-0.32,107.12
2014-01-15,NA,0.07,1.96,105.93
2014-01-16,NA,0,-0.38,105.06
2014-01-17,NA,0,1.11,104.62
2014-01-18,NA,0,0.52,103.96
2014-01-19,NA,0.37,-1.27,103.58
2014-01-20,NA,0.07,-6.22,103.38
2014-01-21,NA,0,-7.27,103.33
2014-01-22,NA,0,-6.56,103.26
2014-01-23,NA,0,0.19,103.3
2014-01-24,NA,0,2.3,100.63
2014-01-25,NA,0.18,2.29,97.36
2014-01-26,NA,0.01,-16.12,95.48
2014-01-27,NA,0,-19.22,95.37
2014-01-28,NA,0.01,-11.17,95.34
2014-01-29,NA,0.16,-16.01,95.3
2014-01-30,NA,0.02,-21.06,95.25
2014-01-31,NA,0.13,-14.14,95.27
2014-02-01,NA,0.29,-13.08,95.33
2014-02-02,NA,0.4,-13.12,95.65
2014-02-03,NA,0.46,-18.91,95.88
2014-02-04,NA,0.02,-23.34,96
2014-02-05,NA,0,-23.71,95.96
2014-02-06,NA,0,-19.7,95.88
2014-02-07,NA,0.57,-16.3,96.12
2014-02-08,NA,0.01,-23.37,96.23
2014-02-09,NA,0,-22.95,96.14
2014-02-10,NA,1.63,-23.83,96.32
2014-02-11,NA,0.84,-22.34,98.23
2014-02-12,NA,3.06,-18.93,100.18
2014-02-13,NA,1.01,-17.53,101.56
2014-02-14,NA,0.31,-12.46,102.38
2014-02-15,NA,0.06,-5.84,102.69
2014-02-16,NA,2.79,-6.54,104.02
2014-02-17,NA,0.01,-5.19,105.12
2014-02-18,NA,0,-7.08,104.94
2014-02-19,NA,3.25,-9.11,106.39
2014-02-20,NA,1.95,-11.9,108.28
2014-02-21,NA,2.89,-17.01,112.09
2014-02-22,NA,0.17,-22.6,112.55
2014-02-23,NA,0.02,-25.49,112.58
2014-02-24,NA,0,-22.07,112.52
2014-02-25,NA,0,-19.37,112.44
2014-02-26,NA,0,-14.06,112.28
2014-02-27,NA,0.05,-17.29,112.12
2014-02-28,NA,0.01,-25.82,111.97
2014-03-01,0.02,0,-26.33,111.86
2014-03-02,0.02,0,-23.95,111.75
2014-03-03,0.02,1.49,-20.58,111.9
2014-03-04,0.02,0.52,-17.66,113.3
2014-03-05,0.02,0.12,-19.58,113.42
2014-03-06,0.02,0,-20.36,113.28
2014-03-07,0.02,1.16,-14.78,113.36
2014-03-08,0.03,3.62,-1.53,117.56
2014-03-09,0.03,0.67,2.6,116.13
2014-03-10,0.03,0.05,0.15,113.23
2014-03-11,0.02,0,1.1,112.68
2014-03-12,0.02,0.04,3.91,109.95
2014-03-13,0.03,0.82,0.23,107.09
2014-03-14,0.03,0.43,-1.94,106.61
2014-03-15,0.03,0.17,0.75,106.56
2014-03-16,0.02,0.09,1.81,105.36
2014-03-17,0.02,4.06,0.35,105.39
2014-03-18,0.02,0.37,-1.66,107.25
2014-03-19,0.03,0.74,0.05,107.12
2014-03-20,0.03,0.65,-11.73,107.05
2014-03-21,0.03,0.02,-14.56,106.7
2014-03-22,0.03,0,-14,106.38
2014-03-23,0.03,0.1,-11.45,105.99
2014-03-24,0.02,0,-12.94,105.62
2014-03-25,0.02,0.05,-9.69,105.23
2014-03-26,0.02,0.06,-11.96,104.77
2014-03-27,0.03,0.05,-12.2,104.36
2014-03-28,0.03,0,-9.81,103.92
2014-03-29,0.03,0.01,-9.52,103.3
2014-03-30,0.03,0.01,-16.5,102.73
2014-03-31,0.03,0,-11.41,102.4
2014-04-01,0.03,0,-8.16,101.98
2014-04-02,0.03,0.17,-6.67,101.46
2014-04-03,0.03,0.04,-4.71,101.07
2014-04-04,0.03,2.2,-0.82,102.11
2014-04-05,0.03,0.1,-1.24,101.88
2014-04-06,0.04,0.96,2.1,100.06
2014-04-07,0.05,0.87,2.98,94.99
2014-04-08,0.08,0.18,6.56,82.9
2014-04-09,0.2,0.53,2.51,75.23
2014-04-10,0.32,3.14,1.91,73.45
2014-04-11,0.31,6.9,-1.45,75.73
2014-04-12,0.28,0.14,-4.01,77.05
2014-04-13,0.26,0,-2.01,76.4
2014-04-14,0.24,0.01,1.9,73.95
2014-04-15,0.22,2.15,-0.9,71.73
2014-04-16,0.21,0.61,-3.9,71.68
2014-04-17,0.19,0.81,-2.22,71.88
2014-04-18,0.18,0.24,-0.44,71.61
2014-04-19,0.18,0.08,2.62,67.89
2014-04-20,0.21,0.67,4.7,59.25
2014-04-21,0.26,0,4.58,49.03
2014-04-22,0.35,0.61,6.05,39.37
2014-04-23,0.42,28.59,1.72,37.78
2014-04-24,0.61,3.48,1.62,44
2014-04-25,0.82,1.02,2.12,40.57
2014-04-26,0.89,0.21,2.41,35.98
2014-04-27,0.95,1.06,3.41,31.4
2014-04-28,0.99,0.02,5.27,24.11
2014-04-29,1.21,0,7.14,16.34
2014-04-30,1.52,0,11.15,9.19
2014-05-01,1.63,0.71,9.8,2.89
2014-05-02,1.7,0.09,2.37,1.81
2014-05-03,1.71,0.02,1.34,1.75
2014-05-04,1.63,0.61,1.52,1.82
2014-05-05,1.32,4.23,0.38,2.59
2014-05-06,1.01,0.06,0.86,5.52
2014-05-07,0.85,0,2.93,4.93
2014-05-08,0.78,0.17,5.76,3.81
2014-05-09,0.73,0,3.57,2.69
2014-05-10,0.69,0.05,3.3,2.26
2014-05-11,0.67,0,6.79,1.72
2014-05-12,0.65,0.74,8.15,0.98
2014-05-13,0.64,0.23,10.77,0.41
2014-05-14,0.63,3.02,11.93,0.14
2014-05-15,0.6,1.79,6.37,0.03
2014-05-16,0.61,0,7.74,0.01
2014-05-17,0.66,0.32,10.36,0.01
2014-05-18,0.64,0.74,11.89,0
2014-05-19,0.6,1.81,12.38,0
2014-05-20,0.59,0.27,13.5,0
2014-05-21,0.57,0,12.28,0
2014-05-22,0.52,0.17,14.11,0
2014-05-23,0.47,3.62,14.78,0
2014-05-24,0.46,1.24,10.91,0
2014-05-25,0.46,1.27,11.17,0
2014-05-26,0.44,4.66,10.39,0
2014-05-27,0.42,0.24,9.81,0
2014-05-28,0.42,4.06,9.82,0
2014-05-29,0.45,5.11,9.68,0
2014-05-30,0.52,1.89,12.11,0
2014-05-31,0.54,6.76,13.38,0
2014-06-01,0.54,3.41,13.52,0
2014-06-02,0.53,0.05,16.22,0
2014-06-03,0.54,2.51,15.55,0
2014-06-04,0.5,6.04,7.62,0
2014-06-05,0.51,7.31,6.22,0
2014-06-06,0.6,1.16,9.52,0
2014-06-07,0.66,3.53,9.8,0
2014-06-08,0.65,6.09,11.86,0
2014-06-09,0.65,8.89,10.67,0
2014-06-10,0.67,1.54,10.44,0
2014-06-11,0.66,0.24,12.97,0
2014-06-12,0.62,0.02,14.73,0
2014-06-13,0.57,0.18,15.59,0
2014-06-14,0.53,2.21,15.32,0
2014-06-15,0.49,3.42,13.63,0
2014-06-16,0.44,0.56,14.39,0
2014-06-17,0.4,0.93,13.64,0
2014-06-18,0.36,0.05,16.6,0
2014-06-19,0.35,0.15,17.54,0
2014-06-20,0.32,3.13,16.05,0
2014-06-21,0.31,0,15.38,0
2014-06-22,0.3,0,17.06,0
2014-06-23,0.28,0,18.66,0
2014-06-24,0.26,6.37,18.94,0
2014-06-25,0.24,13.87,15.01,0
2014-06-26,0.24,0.01,17.25,0
2014-06-27,0.22,0.7,18.79,0
2014-06-28,0.21,2.16,17.94,0
2014-06-29,0.21,8.99,16.35,0
2014-06-30,0.21,4.56,17.24,0
2014-07-01,0.2,0.01,18.6,0
2014-07-02,0.22,0,20.79,0
2014-07-03,0.19,23.01,19.55,0
2014-07-04,0.23,0.01,16.65,0
2014-07-05,0.25,0.02,16.84,0
2014-07-06,0.26,0.11,17.26,0
2014-07-07,0.27,0.19,18.65,0
2014-07-08,0.19,0,20.72,0
2014-07-09,0.15,0.63,19.1,0
2014-07-10,0.13,3.8,13.54,0
2014-07-11,0.12,0.07,17.4,0
2014-07-12,0.11,0,20.34,0
2014-07-13,0.1,0,22.51,0
2014-07-14,0.09,0.01,23.22,0
2014-07-15,0.08,1.67,23.79,0
2014-07-16,0.07,1.43,20.59,0
2014-07-17,0.06,10.83,16.71,0
2014-07-18,0.06,6.36,15.36,0
2014-07-19,0.06,1.54,14.67,0
2014-07-20,0.07,5.31,14.6,0
2014-07-21,0.08,0.61,16.83,0
2014-07-22,0.06,0.01,18.71,0
2014-07-23,0.06,2.98,19.39,0
2014-07-24,0.06,18.75,17.99,0
2014-07-25,0.07,12.17,15.06,0
2014-07-26,0.14,4.93,15.82,0
2014-07-27,0.13,0.32,18.4,0
2014-07-28,0.1,0.25,20.17,0
2014-07-29,0.09,0.03,21.86,0
2014-07-30,0.08,0.46,22.66,0
2014-07-31,0.07,4.17,19.95,0
2014-08-01,0.06,0.18,17.67,0
2014-08-02,0.05,0.24,20.28,0
2014-08-03,0.05,0.01,22,0
2014-08-04,0.05,0.03,22.19,0
2014-08-05,0.04,0,21.25,0
2014-08-06,0.04,0.18,20.44,0
2014-08-07,0.04,0,17.59,0
2014-08-08,0.03,0.91,15.47,0
2014-08-09,0.03,0.1,15.49,0
2014-08-10,0.03,0,18,0
2014-08-11,0.02,0,20.41,0
2014-08-12,0.02,0,22.02,0
2014-08-13,0.02,0.02,23.59,0
2014-08-14,0.02,0.01,23.41,0
2014-08-15,0.01,0,23.03,0
2014-08-16,0.01,3.68,22.44,0
2014-08-17,0.01,0.2,21.45,0
2014-08-18,0.01,0.31,19.05,0
2014-08-19,0.01,7.4,16.2,0
2014-08-20,0.01,2.76,12.35,0
2014-08-21,0.01,0,10.77,0
2014-08-22,0,0.01,10.73,0
2014-08-23,0,0.05,12.49,0
2014-08-24,0,0.46,13.42,0
2014-08-25,0,0,15.39,0
2014-08-26,0,0.14,18.24,0
2014-08-27,0,0.14,16.84,0
2014-08-28,0,0.03,13.23,0
2014-08-29,0,0.78,14.07,0
2014-08-30,0,0.74,13.14,0
2014-08-31,0,1.75,12.86,0
2014-09-01,0,1.12,11.37,0
2014-09-02,0,2.32,11.41,0
2014-09-03,0,0.46,11.42,0
2014-09-04,0,0.34,12.47,0
2014-09-05,0,0.03,12.79,0
2014-09-06,0,0.31,14.8,0
2014-09-07,0,10.34,4.76,0.01
2014-09-08,0,0.37,2.38,0.25
2014-09-09,0,1.6,2.45,0.62
2014-09-10,0,0.04,2.78,0.74
2014-09-11,0,0,6.03,0.56
2014-09-12,0,0.58,7.83,0.31
2014-09-13,0,0,8.7,0.15
2014-09-14,0,0,11.6,0.05
2014-09-15,0,0,13.9,0.01
2014-09-16,0,0,14.39,0
2014-09-17,0,0,15.35,0
2014-09-18,0,4.05,15.88,0
2014-09-19,0,0.32,13.66,0
2014-09-20,0,0,13.66,0
2014-09-21,0,0,17.62,0
2014-09-22,0,0.95,18.1,0
2014-09-23,0,0,14.96,0
2014-09-24,0,4.44,13.9,0
2014-09-25,0,1.99,10.21,0
2014-09-26,0,20.99,4.99,0
2014-09-27,0,0.56,5.04,0
2014-09-28,0,0,8.08,0
2014-09-29,0,0.43,11.21,0
2014-09-30,0.01,0.49,9.74,0
