DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-21,1.07,0.76,13.52,0
2013-05-22,1.04,0.29,11.3,0
2013-05-23,1.04,1.13,8.44,0
2013-05-24,1.02,1.07,8.09,0
2013-05-25,0.98,0.01,9.21,0
2013-05-26,0.96,0,10.36,0
2013-05-27,0.97,1.02,9.66,0
2013-05-28,1.15,16.19,8.94,0
2013-05-29,1.09,4.62,11.01,0
2013-05-30,1.05,4.63,13.25,0
2013-05-31,0.99,0.09,14.17,0
2013-06-01,0.94,0,12.98,0
2013-06-02,0.91,0.26,12.21,0
2013-06-03,0.9,0,12.3,0
2013-06-04,0.89,0,12.57,0
2013-06-05,0.87,0,13.6,0
2013-06-06,0.86,0,15.28,0
2013-06-07,0.87,2.16,15.78,0
2013-06-08,0.85,0.02,14.28,0
2013-06-09,0.83,0,13.45,0
2013-06-10,0.84,0.51,11.78,0
2013-06-11,0.86,1.83,13.28,0
2013-06-12,0.94,1.73,13.66,0
2013-06-13,0.9,1.07,13.62,0
2013-06-14,0.87,2.73,12.71,0
2013-06-15,0.86,2.03,12.73,0
2013-06-16,0.83,2.3,12.59,0
2013-06-17,0.81,2.43,15.81,0
2013-06-18,0.8,0.03,15.84,0
2013-06-19,0.78,0.43,18.29,0
2013-06-20,0.77,2.17,16.47,0
2013-06-21,0.76,0.83,15.62,0
2013-06-22,0.78,3.16,13.74,0
2013-06-23,0.74,0.86,13.67,0
2013-06-24,0.7,0.09,12.59,0
2013-06-25,0.7,0.52,13.37,0
2013-06-26,0.71,0.3,15.15,0
2013-06-27,0.73,4.91,14.49,0
2013-06-28,0.74,0.35,16.35,0
2013-06-29,0.71,0.01,16.54,0
2013-06-30,0.7,0.01,16.1,0
2013-07-01,0.7,0,15.53,0
2013-07-02,0.73,1.34,13.3,0
2013-07-03,0.72,0.64,15.76,0
2013-07-04,0.7,0.12,16.5,0
2013-07-05,0.69,0,16.01,0
2013-07-06,0.65,0,17.26,0
2013-07-07,0.63,0,20.58,0
2013-07-08,0.61,0,20.71,0
2013-07-09,0.6,0,19.78,0
2013-07-10,0.58,0,19.63,0
2013-07-11,0.58,0,16.51,0
2013-07-12,0.58,0,17.38,0
2013-07-13,0.57,0,21.78,0
2013-07-14,0.56,0,22.55,0
2013-07-15,0.56,0,21.51,0
2013-07-16,0.55,0,21.22,0
2013-07-17,0.54,0,21.94,0
2013-07-18,0.52,0.03,22.75,0
2013-07-19,0.53,0,21.7,0
2013-07-20,0.52,0,21.03,0
2013-07-21,0.51,0.05,21.22,0
2013-07-22,0.52,0.03,21.03,0
2013-07-23,0.51,11.77,18.7,0
2013-07-24,0.52,2.67,17.92,0
2013-07-25,0.55,3.36,18.06,0
2013-07-26,0.52,0.01,17.57,0
2013-07-27,0.58,6.53,17.34,0
2013-07-28,0.59,8.46,16.38,0
2013-07-29,0.57,2.66,16.81,0
2013-07-30,0.61,3.57,16.74,0
2013-07-31,0.58,1.14,17.49,0
2013-08-01,0.56,0.05,19.43,0
2013-08-02,0.54,1.9,17.59,0
2013-08-03,0.53,1,16.79,0
2013-08-04,0.53,4.51,16.6,0
2013-08-05,0.61,12.42,16.92,0
2013-08-06,0.57,0.38,15.82,0
2013-08-07,0.54,0.45,16.56,0
2013-08-08,0.52,0.12,17.11,0
2013-08-09,0.5,0.96,16.98,0
2013-08-10,0.5,0.45,16.16,0
2013-08-11,0.5,0.18,16.76,0
2013-08-12,0.5,0.02,15.62,0
2013-08-13,0.48,0.23,15.52,0
2013-08-14,0.48,0.64,15.66,0
2013-08-15,0.49,0.79,17.48,0
2013-08-16,0.51,3.61,17.91,0
2013-08-17,0.5,6.17,15.53,0
2013-08-18,0.47,0.42,17.11,0
2013-08-19,0.45,0.03,15.8,0
2013-08-20,0.45,0.06,15.43,0
2013-08-21,0.43,0.13,16.77,0
2013-08-22,0.43,0.76,19.22,0
2013-08-23,0.44,0.46,19.01,0
2013-08-24,0.43,0.52,16.36,0
2013-08-25,0.42,0.35,16.22,0
2013-08-26,0.39,0.33,18.47,0
2013-08-27,0.4,0.02,18.45,0
2013-08-28,0.4,0.1,17.58,0
2013-08-29,0.4,0.67,16.97,0
2013-08-30,0.39,0.68,18.09,0
2013-08-31,0.39,0.08,15.83,0
2013-09-01,0.39,0,14.69,0
2013-09-02,0.39,0,16.31,0
2013-09-03,0.4,0.02,17.47,0
2013-09-04,0.39,0,17.57,0
2013-09-05,0.39,0.05,17.68,0
2013-09-06,0.4,2.8,14.21,0
2013-09-07,0.4,0.91,12.67,0
2013-09-08,0.41,1.44,12.2,0
2013-09-09,0.41,2.66,14.37,0
2013-09-10,0.4,0.11,13.48,0
2013-09-11,0.41,5.63,12.95,0
2013-09-12,0.42,1.02,16.14,0
2013-09-13,0.46,7.66,16.61,0
2013-09-14,0.46,0.31,12.31,0
2013-09-15,0.45,2.52,12.28,0
2013-09-16,0.44,0.35,11.44,0
2013-09-17,0.44,3.41,13.04,0
2013-09-18,0.43,0.52,12.87,0
2013-09-19,0.42,0.82,12.94,0
2013-09-20,0.42,0,13.01,0
2013-09-21,0.42,0.13,15.47,0
2013-09-22,0.42,0.39,16.94,0
2013-09-23,0.42,0.05,16.24,0
2013-09-24,0.41,0,16.18,0
2013-09-25,0.4,2.45,15.31,0
2013-09-26,0.43,2.08,15.01,0
2013-09-27,0.42,1.04,14.7,0
2013-09-28,0.42,9.56,15.18,0
2013-09-29,0.41,0.29,15.69,0
2013-09-30,0.4,0.27,15.67,0
2013-10-01,0.4,3.14,15.76,0
2013-10-02,0.4,1.86,16.63,0
2013-10-03,0.41,8.08,16.53,0
2013-10-04,0.4,1.4,16.07,0
2013-10-05,0.39,0.16,14.59,0
2013-10-06,0.38,0.03,13.27,0
2013-10-07,0.38,0.4,14.27,0
2013-10-08,0.38,0.17,15.12,0
2013-10-09,0.37,0.06,12.57,0
2013-10-10,0.37,0,8.9,0
2013-10-11,0.37,1.01,10.75,0
2013-10-12,0.37,0.82,11.74,0
2013-10-13,0.41,10.5,10.53,0
2013-10-14,0.4,1.65,9.94,0
2013-10-15,0.39,0,9.47,0
2013-10-16,0.5,11.01,12.82,0
2013-10-17,0.44,0.26,13.95,0
2013-10-18,0.42,2.62,13.84,0
2013-10-19,0.43,3.88,14.66,0
2013-10-20,0.49,11.28,13.4,0
2013-10-21,0.49,7.47,15.19,0
2013-10-22,0.59,18.68,15.17,0
2013-10-23,0.51,6.36,13.15,0
2013-10-24,0.5,3.27,12.22,0
2013-10-25,0.64,14.59,15.03,0
2013-10-26,0.54,5.58,14.33,0
2013-10-27,1.07,12.13,12.86,0
2013-10-28,1.2,13.38,12.09,0
2013-10-29,0.73,0.07,9.27,0
2013-10-30,0.63,2.19,10.82,0
2013-10-31,0.62,1.97,12.18,0
2013-11-01,0.65,4.7,12.05,0
2013-11-02,0.61,0.96,11.18,0
2013-11-03,0.74,12.52,9.29,0
2013-11-04,0.81,0.91,8.13,0
2013-11-05,0.69,3.33,10.04,0
2013-11-06,0.65,2.45,12.64,0
2013-11-07,0.62,0.36,10.11,0
2013-11-08,0.71,7.53,7.69,0
2013-11-09,0.81,8.32,7.2,0
2013-11-10,0.8,0.48,7.01,0
2013-11-11,0.92,8.02,11.93,0
2013-11-12,0.81,0.19,10.14,0
2013-11-13,0.73,0.7,6.85,0
2013-11-14,0.7,0.39,7.61,0
2013-11-15,0.67,0,5.42,0
2013-11-16,0.65,0.05,5.72,0
2013-11-17,0.62,0.11,6.98,0
2013-11-18,0.64,0.36,7.49,0
2013-11-19,0.63,0,3.16,0
2013-11-20,0.66,2.5,4.74,0
2013-11-21,0.66,1.44,5.31,0
2013-11-22,0.65,0,4.13,0
2013-11-23,0.64,0,3.14,0
2013-11-24,0.63,0.01,3.69,0
2013-11-25,0.63,0,3.34,0
2013-11-26,0.63,0,2.66,0
2013-11-27,0.63,0.15,6.93,0
2013-11-28,0.62,0.28,7.61,0
2013-11-29,0.61,0.07,7.79,0
2013-11-30,0.6,0,4.88,0
2013-12-01,0.6,0.08,4.52,0
2013-12-02,0.6,0.03,6.16,0
2013-12-03,0.6,0.01,3.75,0
2013-12-04,0.6,0.12,5.58,0
2013-12-05,0.61,0.04,6.12,0
2013-12-06,0.61,0.01,5.94,0
2013-12-07,0.62,0.1,6.49,0
2013-12-08,0.61,0.05,7.78,0
2013-12-09,0.61,0.01,6.93,0
2013-12-10,0.61,0.03,7.41,0
2013-12-11,0.61,0,6.49,0
2013-12-12,0.62,0.18,9.18,0
2013-12-13,0.65,3.3,10.09,0
2013-12-14,0.68,3.06,8.93,0
2013-12-15,1.27,5.23,10.93,0
2013-12-16,2.28,9.08,10.69,0
2013-12-17,1.57,3.14,6.07,0
2013-12-18,1.58,16.8,8.6,0
2013-12-19,1.72,1.82,5.54,0
2013-12-20,1.38,0.86,7.02,0
2013-12-21,2.72,13.05,10.33,0
2013-12-22,1.95,2.37,7.17,0
2013-12-23,3.72,27.9,9.42,0
2013-12-24,5.31,11.74,7.37,0
2013-12-25,5.15,0.52,4.96,0
2013-12-26,4.82,1.21,4.96,0
2013-12-27,4.83,5.84,8.87,0
2013-12-28,4.23,0.62,4.84,0
2013-12-29,3.88,0.52,4.93,0
2013-12-30,4.64,10.7,8.68,0
2013-12-31,4.99,5.02,7.78,0
2014-01-01,5.47,17.97,8.77,0
2014-01-02,5.61,4.04,8.15,0
2014-01-03,5.62,2.91,7.96,0
2014-01-04,5.91,19.19,6.19,0
2014-01-05,6.03,7.08,6.75,0
2014-01-06,6.24,7.32,9.79,0
2014-01-07,5.84,4.46,9.11,0
2014-01-08,5.83,3.78,9.12,0
2014-01-09,5.85,1.21,7.5,0
2014-01-10,5.85,2.24,6.56,0
2014-01-11,5.95,0.74,5.25,0
2014-01-12,5.87,6.98,6.55,0
2014-01-13,5.85,2.41,6.07,0
2014-01-14,5.89,3.62,4.39,0
2014-01-15,5.75,5.02,9.51,0
2014-01-16,5.89,5.72,7.43,0
2014-01-17,5.89,3.24,7.15,0
2014-01-18,5.88,10.64,7.82,0
2014-01-19,5.9,0.49,5.05,0
2014-01-20,5.8,0.05,4.76,0
2014-01-21,5.83,5.84,5.24,0
2014-01-22,5.88,0.9,6.55,0
2014-01-23,5.73,1.02,5.4,0
2014-01-24,5.75,11.73,6.99,0
2014-01-25,5.74,0.24,8.15,0
2014-01-26,5.72,9.12,6.19,0
2014-01-27,5.74,0.62,4.98,0
2014-01-28,5.72,1.05,6.09,0
2014-01-29,5.77,2.37,4.12,0
2014-01-30,5.66,0.37,3.64,0
2014-01-31,5.75,10.88,5.83,0
2014-02-01,5.82,3.67,6,0
2014-02-02,5.74,0.07,6.47,0
2014-02-03,5.73,5.92,6.5,0
2014-02-04,5.76,10.04,5.93,0
2014-02-05,5.82,11.82,7.25,0
2014-02-06,5.85,12.33,7.52,0
2014-02-07,5.85,13.28,6.48,0
2014-02-08,5.84,5.43,6.86,0
2014-02-09,5.84,2.6,5.25,0
2014-02-10,5.81,0.1,4.45,0
2014-02-11,5.83,8.66,5.36,0
2014-02-12,5.83,9.22,5.87,0
2014-02-13,5.83,0.71,4.66,0
2014-02-14,5.98,15.81,6.89,0
2014-02-15,5.89,1.11,7.13,0
2014-02-16,5.83,0.02,5.2,0
2014-02-17,5.81,7.31,7.56,0
2014-02-18,5.86,2.51,7.32,0
2014-02-19,5.83,2.08,7.13,0
2014-02-20,5.84,2.75,8.53,0
2014-02-21,5.81,0.39,5.49,0
2014-02-22,5.75,0.05,6.84,0
2014-02-23,5.69,1.74,9.6,0
2014-02-24,5.69,2.26,8.86,0
2014-02-25,5.74,5.92,7.24,0
2014-02-26,5.65,0.2,6.46,0
2014-02-27,5.68,9.71,6.75,0
2014-02-28,5.72,6.85,5.1,0
2014-03-01,5.55,0.27,4.16,0
2014-03-02,5.56,9.28,7.03,0
2014-03-03,5.72,2.28,5.23,0
2014-03-04,5.52,0.03,5.47,0
2014-03-05,5.14,0.01,4.91,0
2014-03-06,4.94,0.23,8.02,0
2014-03-07,4.79,0.32,9.36,0
2014-03-08,4.6,0.01,9.09,0
2014-03-09,4.49,0,9.97,0
2014-03-10,4.28,0,8.85,0
2014-03-11,4.09,0.02,6.99,0
2014-03-12,3.92,0,8.08,0
2014-03-13,3.75,0.01,7.42,0
2014-03-14,3.6,0.01,6.65,0
2014-03-15,3.34,0,8.58,0
2014-03-16,3.14,0,8.76,0
2014-03-17,2.99,0.04,8.32,0
2014-03-18,2.84,0.31,8.64,0
2014-03-19,2.72,0,8.18,0
2014-03-20,2.78,5.54,8.61,0
2014-03-21,2.93,3.54,6.96,0
2014-03-22,2.94,1.77,5.73,0
2014-03-23,2.53,0.7,5.34,0
2014-03-24,2.52,4.39,5.17,0
2014-03-25,2.59,4.09,7.23,0
2014-03-26,2.37,0.41,4.92,0
2014-03-27,2.3,1.75,4.49,0
2014-03-28,2.6,6.46,6.2,0
2014-03-29,2.41,1.37,9.77,0
2014-03-30,2.19,0,10.87,0
2014-03-31,2.1,2.22,10.52,0
2014-04-01,2.03,0.11,9.41,0
2014-04-02,2.02,1.15,11.98,0
2014-04-03,2.66,12.99,10.77,0
2014-04-04,2.3,0.2,8.98,0
2014-04-05,2.29,3.59,9.93,0
2014-04-06,2.88,4.84,11.31,0
2014-04-07,3.02,9.13,10.24,0
2014-04-08,2.38,0.39,7.81,0
2014-04-09,2.12,0.04,8.35,0
2014-04-10,2,0,8.46,0
2014-04-11,1.93,0.01,9.64,0
2014-04-12,1.88,0,8.68,0
2014-04-13,1.83,0.04,9.83,0
2014-04-14,1.79,0,9.5,0
2014-04-15,1.76,0,8.62,0
2014-04-16,1.73,0,8.59,0
2014-04-17,1.69,0,10.58,0
2014-04-18,1.66,0,9.05,0
2014-04-19,1.65,0.13,7.89,0
2014-04-20,1.95,15.5,8.64,0
2014-04-21,1.83,0.77,10.89,0
2014-04-22,1.9,7.27,10.34,0
2014-04-23,1.89,5.9,9.76,0
2014-04-24,1.76,0.2,9.67,0
2014-04-25,1.73,5.52,9.72,0
2014-04-26,2.12,14.9,10.17,0
2014-04-27,2.58,8.15,10.03,0
2014-04-28,2.06,5.38,10.31,0
2014-04-29,1.9,3.49,10.23,0
2014-04-30,1.75,1.22,9.78,0
2014-05-01,1.8,6.41,11.13,0
2014-05-02,1.68,0.34,10.62,0
2014-05-03,1.58,0,8.58,0
2014-05-04,1.54,0,8.86,0
2014-05-05,1.53,2.43,11.15,0
2014-05-06,1.54,1.22,11.51,0
2014-05-07,1.49,1.28,11.57,0
2014-05-08,1.63,5.31,11.85,0
2014-05-09,1.54,1.85,11.86,0
2014-05-10,1.64,6.46,11.46,0
2014-05-11,1.5,0.24,10.09,0
2014-05-12,1.59,2.06,9.99,0
2014-05-13,1.5,2.44,10.56,0
2014-05-14,1.43,0.22,11.9,0
2014-05-15,1.38,0.03,12.89,0
2014-05-16,1.35,0.01,13.69,0
2014-05-17,1.34,0.01,14.92,0
2014-05-18,1.33,0,13.96,0
2014-05-19,1.34,3.38,15.74,0
2014-05-20,1.33,2.79,13.22,0
2014-05-21,1.41,0.73,12.53,0
2014-05-22,1.7,18.65,12.63,0
2014-05-23,1.66,7,11.64,0
2014-05-24,1.88,5.8,11.14,0
2014-05-25,1.61,1.51,11.5,0
2014-05-26,1.47,1.79,12.25,0
2014-05-27,1.49,8.63,12.99,0
2014-05-28,1.47,3.38,11.91,0
2014-05-29,1.54,8.95,13.24,0
2014-05-30,1.51,0.84,13.68,0
2014-05-31,1.41,0.52,14.34,0
2014-06-01,1.36,0.5,14.05,0
2014-06-02,1.34,1.13,13.27,0
2014-06-03,1.33,1.9,13.16,0
2014-06-04,1.44,17.93,11.01,0
2014-06-05,1.37,0.09,11.9,0
2014-06-06,1.3,0.39,15.46,0
2014-06-07,1.28,10.41,15.25,0
2014-06-08,1.24,0.57,15.36,0
2014-06-09,1.24,2.11,15.42,0
2014-06-10,1.2,1.29,14.06,0
2014-06-11,1.17,0.16,14.38,0
2014-06-12,1.12,0,15.93,0
2014-06-13,1.05,0.29,17.38,0
2014-06-14,0.98,2.03,17.57,0
2014-06-15,0.96,0.34,16.29,0
2014-06-16,0.95,0.01,15.05,0
2014-06-17,0.92,0,15.19,0
2014-06-18,0.91,0.18,16.87,0
2014-06-19,0.89,0.08,17.94,0
2014-06-20,0.87,0.07,15.73,0
2014-06-21,0.86,0.34,16.72,0
2014-06-22,0.85,0.03,17.62,0
2014-06-23,0.83,0.19,18.11,0
2014-06-24,0.81,0.12,18.12,0
2014-06-25,0.8,0,15.84,0
2014-06-26,0.84,3.45,14.96,0
2014-06-27,0.89,4.57,14.75,0
2014-06-28,0.84,5.51,14.34,0
2014-06-29,0.82,0.41,14.36,0
2014-06-30,0.8,0.35,15.11,0
2014-07-01,0.79,0.7,16.22,0
2014-07-02,0.77,0,15.79,0
2014-07-03,0.75,0,16.51,0
2014-07-04,0.79,1.92,16.59,0
2014-07-05,0.83,3.46,16.6,0
2014-07-06,0.78,4.62,14.94,0
2014-07-07,0.75,1.68,14.82,0
2014-07-08,0.75,6.25,14.62,0
2014-07-09,0.71,0.23,15.43,0
2014-07-10,0.69,0,16.91,0
2014-07-11,0.7,0.03,18.07,0
2014-07-12,0.7,0.35,17.96,0
2014-07-13,0.68,0.79,17.54,0
2014-07-14,0.68,0.28,16.21,0
2014-07-15,0.67,0.48,18.27,0
2014-07-16,0.67,0.32,17.58,0
2014-07-17,0.67,0.42,19.89,0
2014-07-18,0.68,1.62,19.44,0
2014-07-19,1.06,13.66,18.87,0
2014-07-20,0.78,0.11,18.75,0
2014-07-21,0.72,0.06,19.13,0
2014-07-22,0.69,0,20.61,0
2014-07-23,0.67,0.34,20.94,0
2014-07-24,0.64,0.01,21.91,0
2014-07-25,0.67,3.89,20.48,0
2014-07-26,0.65,0,21.09,0
2014-07-27,0.62,0,18.89,0
2014-07-28,0.61,0.45,18.03,0
2014-07-29,0.6,0,19.07,0
2014-07-30,0.59,0,18.31,0
2014-07-31,0.59,0.41,17.67,0
2014-08-01,0.59,1.99,17.44,0
2014-08-02,0.64,4.34,17.1,0
2014-08-03,0.61,0.14,16.34,0
2014-08-04,0.59,0.68,16.46,0
2014-08-05,0.61,13.08,17.06,0
2014-08-06,0.67,8.45,18.57,0
2014-08-07,0.6,0.08,17.86,0
2014-08-08,0.61,2.29,16.73,0
2014-08-09,0.6,2.1,16.13,0
2014-08-10,0.62,16.7,16.13,0
2014-08-11,0.59,3.63,15.18,0
2014-08-12,0.59,0.6,14.94,0
2014-08-13,0.58,0.57,15.46,0
2014-08-14,0.59,6.71,14.71,0
2014-08-15,0.58,0.53,14.7,0
2014-08-16,0.57,0.42,15.01,0
2014-08-17,0.58,0.87,15.02,0
2014-08-18,0.57,0.43,14.29,0
2014-08-19,0.57,1.1,13.01,0
2014-08-20,0.57,0.34,12.76,0
2014-08-21,0.57,0.57,12.99,0
2014-08-22,0.57,0.26,14.2,0
2014-08-23,0.56,0.33,12.87,0
2014-08-24,0.57,1.2,12.62,0
2014-08-25,0.81,14.88,15.65,0
2014-08-26,0.97,7.36,16.18,0
2014-08-27,0.79,5.25,15.61,0
2014-08-28,0.74,1,16.36,0
2014-08-29,0.68,0.54,15.96,0
2014-08-30,0.64,0.46,15.81,0
2014-08-31,0.61,0.01,15.03,0
2014-09-01,0.6,1.32,15.66,0
2014-09-02,0.58,0.85,15.9,0
2014-09-03,0.59,0.09,17.49,0
2014-09-04,0.59,0.18,16.79,0
2014-09-05,0.58,0.91,17.53,0
2014-09-06,0.57,0.41,16.94,0
2014-09-07,0.55,0.12,15.9,0
2014-09-08,0.55,0,15.72,0
2014-09-09,0.54,0.03,15.23,0
2014-09-10,0.54,0,15.38,0
2014-09-11,0.53,0.01,15.2,0
2014-09-12,0.51,0.03,16.09,0
2014-09-13,0.52,0.11,16.06,0
2014-09-14,0.52,0.22,15.63,0
2014-09-15,0.5,0.01,15.8,0
2014-09-16,0.5,0.04,17.64,0
2014-09-17,0.5,0,18.02,0
2014-09-18,0.49,2.79,18.35,0
2014-09-19,0.52,1.99,18.11,0
2014-09-20,0.5,2.18,17.08,0
2014-09-21,0.48,0.01,15.17,0
2014-09-22,0.48,0,13.43,0
2014-09-23,0.47,0,12.72,0
2014-09-24,0.47,0.58,13.93,0
2014-09-25,0.46,0,13.75,0
2014-09-26,0.45,0.09,16.34,0
2014-09-27,0.45,0.13,15.47,0
2014-09-28,0.46,0,16.6,0
2014-09-29,0.45,0.3,15.29,0
2014-09-30,0.46,0.03,15.73,0
