DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-02,0.02,11.83,11.93,0
2013-06-03,0.02,1.85,14.1,0
2013-06-04,0.01,0,13.6,0
2013-06-05,0.01,5.33,14.84,0
2013-06-06,0.01,0,13.88,0
2013-06-07,0.01,1.46,14.49,0
2013-06-08,0.01,0.99,13.39,0
2013-06-09,0.01,1.09,10.45,0
2013-06-10,0.01,4.33,7.66,0
2013-06-11,0,0.27,9.92,0
2013-06-12,0,4.9,13.29,0
2013-06-13,0,0.05,12.4,0
2013-06-14,0,5.02,12.42,0
2013-06-15,0,6.11,12.63,0
2013-06-16,0,11.2,12.48,0
2013-06-17,0,1.95,15.32,0
2013-06-18,0,4.31,16.18,0
2013-06-19,0,10.89,15.44,0
2013-06-20,0,6.21,13.55,0
2013-06-21,0,7.48,12.74,0
2013-06-22,0,1.79,12.33,0
2013-06-23,0,1.72,13.81,0
2013-06-24,0,0.56,15.61,0
2013-06-25,0,10.29,15.25,0
2013-06-26,0,0.19,16.51,0
2013-06-27,0,0.01,17.42,0
2013-06-28,0,0,18.59,0
2013-06-29,0,0.61,20.44,0
2013-06-30,0,3.53,19.47,0
2013-07-01,0,0,20.74,0
2013-07-02,0,1.06,24.61,0
2013-07-03,0,0.43,19.27,0
2013-07-04,0,0.95,18.55,0
2013-07-05,0,4.82,16.15,0
2013-07-06,0,0.28,14.29,0
2013-07-07,0,0.6,14.21,0
2013-07-08,0,0.19,14.04,0
2013-07-09,0,0.11,18.32,0
2013-07-10,0,0.01,20.33,0
2013-07-11,0,3.55,16.04,0
2013-07-12,0,0.09,13.43,0
2013-07-13,0,1.44,12.82,0
2013-07-14,0,9.23,13.99,0
2013-07-15,0,12.66,12.44,0
2013-07-16,0,0,15.44,0
2013-07-17,0,0.53,17.74,0
2013-07-18,0,0.08,20.14,0
2013-07-19,0,6.66,17.97,0
2013-07-20,0,6.6,16.82,0
2013-07-21,0,0.97,16.44,0
2013-07-22,0,4.52,16.25,0
2013-07-23,0,0.03,16.88,0
2013-07-24,0,3.12,16.41,0
2013-07-25,0,0,15.54,0
2013-07-26,0,0,16.98,0
2013-07-27,0,15.33,14.36,0
2013-07-28,0,0.45,12.66,0
2013-07-29,0,2.05,12.93,0
2013-07-30,0,0.45,12.33,0
2013-07-31,0,0.36,15.75,0
2013-08-01,0,0.26,17.49,0
2013-08-02,0,0.06,16.78,0
2013-08-03,0,0.16,16.72,0
2013-08-04,0,0.11,17.11,0
2013-08-05,0,0.82,16.98,0
2013-08-06,0,0.2,16.7,0
2013-08-07,0,3.06,15.35,0
2013-08-08,0,0.05,14.23,0
2013-08-09,0,0,15,0
2013-08-10,0,0,18.19,0
2013-08-11,0,4.1,19.53,0
2013-08-12,0,4.47,18.18,0
2013-08-13,0,1,18.92,0
2013-08-14,0,0,20.93,0
2013-08-15,0,0,20.85,0
2013-08-16,0,2.85,18.99,0
2013-08-17,0,7.15,18.44,0
2013-08-18,0,1.52,18.27,0
2013-08-19,0,1.36,15.53,0
2013-08-20,0,1.38,13.97,0
2013-08-21,0,0,13.6,0
2013-08-22,0,0,16.03,0
2013-08-23,0,0.1,17.1,0
2013-08-24,0,0.01,18.03,0
2013-08-25,0,0,18.01,0
2013-08-26,0,6,15.57,0
2013-08-27,0,0.2,16.07,0
2013-08-28,0,0.1,18.4,0
2013-08-29,0,1.22,18.91,0
2013-08-30,0,4.3,16.92,0
2013-08-31,0,2.79,16.47,0
2013-09-01,0,0,17.45,0
2013-09-02,0,0,19.34,0
2013-09-03,0,0.02,18.19,0
2013-09-04,0,0,20.49,0
2013-09-05,0,0.14,19.15,0
2013-09-06,0,0.84,16.74,0
2013-09-07,0,5.34,14.94,0
2013-09-08,0,0.01,16.78,0
2013-09-09,0,0,17.29,0
2013-09-10,0,0,15.58,0
2013-09-11,0,0,15.49,0
2013-09-12,0,0,18.45,0
2013-09-13,0,0,18.51,0
2013-09-14,0,0,16.08,0
2013-09-15,0,0,17.34,0
2013-09-16,0,0,19.61,0
2013-09-17,0,0,14.42,0
2013-09-18,0,0.08,8.9,0
2013-09-19,0,0,9.93,0
2013-09-20,0,0,12.52,0
2013-09-21,0,0,13.99,0
2013-09-22,0,0,12.94,0
2013-09-23,0,0.02,12.3,0
2013-09-24,0,0,9.58,0
2013-09-25,0,0.03,8.37,0
2013-09-26,0,0.11,5.7,0
2013-09-27,0,0,6.87,0
2013-09-28,0,0,8.97,0
2013-09-29,0,3.04,8.75,0
2013-09-30,0,1.06,5.06,0
2013-10-01,0,1.12,5.82,0
2013-10-02,0,5.32,3.4,0.22
2013-10-03,0,0.58,3.52,0.15
2013-10-04,0,0,5.36,0.09
2013-10-05,0,0,8.86,0.04
2013-10-06,0,0.13,8.72,0.02
2013-10-07,0,0.19,9.56,0.01
2013-10-08,0,0.33,5.29,0
2013-10-09,0,0.01,4.96,0
2013-10-10,0,0.73,6.67,0
2013-10-11,0,0,3.64,0
2013-10-12,0,0,2.78,0
2013-10-13,0,0,3.43,0
2013-10-14,0,0,3.37,0
2013-10-15,0,0.51,6.31,0
2013-10-16,0,0.11,3.84,0
2013-10-17,0,0,4.27,0
2013-10-18,0,0,5.7,0
2013-10-19,0,0.1,8.23,0
2013-10-20,0,0.12,5.95,0
2013-10-21,0,0.01,9.92,0
2013-10-22,0,0.32,8.45,0
2013-10-23,0,0,4.41,0
2013-10-24,0,0,5.89,0
2013-10-25,0,0,4.42,0
2013-10-26,0,0.08,6.13,0
2013-10-27,0,4.24,-1.09,2.88
2013-10-28,0,0.04,-5.38,3.68
2013-10-29,0,0,-2.32,3.59
2013-10-30,0,0,1.71,3.35
2013-10-31,0,0.37,3.88,2.51
2013-11-01,NA,0,3.33,1.45
2013-11-02,NA,9.68,-0.2,3.22
2013-11-03,NA,5.08,-3.43,14.91
2013-11-04,NA,0.02,-9.26,15.5
2013-11-05,NA,0.02,-14.51,15.42
2013-11-06,NA,0,-5.33,15.39
2013-11-07,NA,1.56,-4.5,15.52
2013-11-08,NA,0.93,-3.41,17.28
2013-11-09,NA,0.47,-9.46,17.54
2013-11-10,NA,0.07,-11.88,17.74
2013-11-11,NA,0,-8.58,17.72
2013-11-12,NA,0,-3.68,17.63
2013-11-13,NA,1.55,1.27,16.77
2013-11-14,NA,0.48,-0.04,15.82
2013-11-15,NA,3.73,-0.42,16.72
2013-11-16,NA,7.49,-9.23,22.52
2013-11-17,NA,1.49,-13.8,27.04
2013-11-18,NA,1.89,-14.2,28.25
2013-11-19,NA,4.83,-16.44,32.9
2013-11-20,NA,0.08,-23.04,34.15
2013-11-21,NA,3.5,-13.71,35.34
2013-11-22,NA,2.58,-14.28,39.55
2013-11-23,NA,0,-8.12,40.22
2013-11-24,NA,0.02,-0.77,40.07
2013-11-25,NA,0.03,-8.67,40.07
2013-11-26,NA,0,-6.24,40.16
2013-11-27,NA,0.02,-8.26,40.23
2013-11-28,NA,0.05,-7.59,40.32
2013-11-29,NA,0,-6.07,40.4
2013-11-30,NA,0.17,-6.83,40.56
2013-12-01,NA,0.42,-7.88,40.82
2013-12-02,NA,7,-7.48,44.4
2013-12-03,NA,1.4,-15.79,48.86
2013-12-04,NA,0.25,-21.36,49.62
2013-12-05,NA,0.26,-27.69,49.8
2013-12-06,NA,0.06,-29.04,50.05
2013-12-07,NA,0.11,-26.17,50.11
2013-12-08,NA,0.53,-19.41,50.39
2013-12-09,NA,3.1,-8.38,52.65
2013-12-10,NA,0.8,-18.69,54.6
2013-12-11,NA,3.09,-13.68,55.96
2013-12-12,NA,4.45,-17.74,60.06
2013-12-13,NA,2.72,-19.59,63.55
2013-12-14,NA,3.53,-12.37,65.6
2013-12-15,NA,0.15,0.84,68.02
2013-12-16,NA,0.01,-3.19,67.4
2013-12-17,NA,0.13,-2.69,67.32
2013-12-18,NA,0.31,-17.16,67.4
2013-12-19,NA,0,-22.81,67.48
2013-12-20,NA,1.67,-18.7,68.05
2013-12-21,NA,1.2,-20.28,70.13
2013-12-22,NA,0.04,-27.07,70.39
2013-12-23,NA,0.16,-7.98,70.58
2013-12-24,NA,0.03,-2.8,70.59
2013-12-25,NA,0.6,-4.19,70.79
2013-12-26,NA,0.47,-0.2,71.23
2013-12-27,NA,5.03,-6.44,72.4
2013-12-28,NA,0.43,-22.13,76.36
2013-12-29,NA,3.03,-17.59,77.92
2013-12-30,NA,2.16,-20.83,80.05
2013-12-31,NA,4.19,-19.44,84.86
2014-01-01,NA,0.41,-18.76,85.97
2014-01-02,NA,2.82,-4.49,86.86
2014-01-03,NA,2.77,-8.49,91.31
2014-01-04,NA,0.04,-22.82,91.6
2014-01-05,NA,0.03,-28.6,91.63
2014-01-06,NA,0.41,-15.03,91.88
2014-01-07,NA,0.08,-18.07,92.1
2014-01-08,NA,0.06,-11.98,92.23
2014-01-09,NA,0.01,-9.79,92.31
2014-01-10,NA,0.13,-8.11,92.52
2014-01-11,NA,1.32,-4.98,93.44
2014-01-12,NA,0.46,-8.9,94.14
2014-01-13,NA,2.76,-2.38,96.46
2014-01-14,NA,0.36,-2.05,97.27
2014-01-15,NA,0,2.66,95.99
2014-01-16,NA,0,-2.15,94.86
2014-01-17,NA,0,0.82,94.67
2014-01-18,NA,0,0.55,94.47
2014-01-19,NA,0.05,0.98,93.67
2014-01-20,NA,0.16,-6.52,93.21
2014-01-21,NA,0.53,-3.84,93.74
2014-01-22,NA,0.03,-10.78,93.84
2014-01-23,NA,0,-0.53,93.8
2014-01-24,NA,0,3.34,89.94
2014-01-25,NA,0.09,2.99,85.07
2014-01-26,NA,0.47,-13.02,82.75
2014-01-27,NA,0.02,-20.17,82.65
2014-01-28,NA,0,-9.72,82.63
2014-01-29,NA,1.17,-12.06,83.06
2014-01-30,NA,0.07,-19.81,83.65
2014-01-31,NA,0.4,-14.23,83.83
2014-02-01,NA,0.07,-15.02,83.94
2014-02-02,NA,0.33,-12.66,84.16
2014-02-03,NA,0.31,-18.04,84.4
2014-02-04,NA,0.09,-22.64,84.55
2014-02-05,NA,0.05,-24.42,84.58
2014-02-06,NA,0,-19.81,84.55
2014-02-07,NA,0.44,-19.19,84.62
2014-02-08,NA,0.13,-21.51,85
2014-02-09,NA,0.02,-24.46,84.99
2014-02-10,NA,1.13,-23.46,85.08
2014-02-11,NA,0.58,-20.58,86.45
2014-02-12,NA,1.62,-18.91,87.51
2014-02-13,NA,0.03,-14.73,88.06
2014-02-14,NA,0.81,-10.26,88.18
2014-02-15,NA,0.11,-8.14,88.96
2014-02-16,NA,0.88,-4.04,89.59
2014-02-17,NA,0.1,-4.34,89.69
2014-02-18,NA,0.01,-4.35,89.51
2014-02-19,NA,5.59,-6.22,93.21
2014-02-20,NA,0.06,-10.83,94.93
2014-02-21,NA,0.96,-11.64,95.45
2014-02-22,NA,0.04,-19.89,95.78
2014-02-23,NA,0.04,-24.1,95.8
2014-02-24,NA,0,-23.89,95.8
2014-02-25,NA,0,-19.98,95.79
2014-02-26,NA,0,-14.35,95.78
2014-02-27,NA,0.07,-15.45,95.7
2014-02-28,NA,0.1,-25.08,95.65
2014-03-01,0,0,-29.6,95.6
2014-03-02,0,0.01,-28.62,95.55
2014-03-03,0,0.66,-20.59,95.75
2014-03-04,0,0.91,-19.8,96.57
2014-03-05,0,0.82,-20.2,96.96
2014-03-06,0,0.83,-16.73,98.13
2014-03-07,0,0.14,-13.33,98.32
2014-03-08,0,0,-1.49,97.68
2014-03-09,0,0.26,2.1,94.46
2014-03-10,0,0,-0.12,90.21
2014-03-11,0,0,0.58,87.64
2014-03-12,0,0,3.06,82.97
2014-03-13,0,0.03,0.58,77.65
2014-03-14,0,0.81,-1.78,75.27
2014-03-15,0,0.3,0.43,72.16
2014-03-16,0,0.11,2.52,65.45
2014-03-17,0,0.43,-0.42,59.23
2014-03-18,0,0.66,-1.06,56.19
2014-03-19,0,0.41,-1.09,52.11
2014-03-20,0,4.99,-5.6,52.09
2014-03-21,0,0.02,-14.14,53.36
2014-03-22,0,0,-13.17,53.02
2014-03-23,0,0.16,-10.93,52.64
2014-03-24,0,0.03,-11.95,52.19
2014-03-25,0,1.91,-7.51,51.89
2014-03-26,0,3.71,-7.84,55.78
2014-03-27,0,1.38,-9.68,57.24
2014-03-28,0,0,-10.97,57.28
2014-03-29,0,0.73,-6.67,57.32
2014-03-30,0,0.85,-12.01,57.76
2014-03-31,0,0.06,-11.64,57.7
2014-04-01,0,0.01,-8,57.43
2014-04-02,0,1.64,-4.92,57.71
2014-04-03,0,0.17,-4.41,58.41
2014-04-04,0,0.17,0.4,56.08
2014-04-05,0,0.83,1,50.74
2014-04-06,0,0.8,1.15,44.22
2014-04-07,0,0,3.47,35.55
2014-04-08,0.01,0.13,7.08,24.9
2014-04-09,0.04,0.09,4.12,15.75
2014-04-10,0.05,0.32,2.66,11.08
2014-04-11,0.05,1.38,2.78,7.06
2014-04-12,0.05,0.07,-3.58,4.91
2014-04-13,0.07,0.02,-2.89,4.55
2014-04-14,0.08,0,1.55,3.6
2014-04-15,0.12,1.33,1.11,2.55
2014-04-16,0.18,0.63,-1.22,3.26
2014-04-17,0.18,2.17,-0.77,3.99
2014-04-18,0.16,5.09,-0.18,7.3
2014-04-19,0.15,0.09,2.8,5.43
2014-04-20,0.16,8.18,5.35,2.16
2014-04-21,0.16,0,7.15,0.81
2014-04-22,0.17,0.23,10.19,0.26
2014-04-23,0.17,16.15,5.14,0.05
2014-04-24,0.18,0.41,2.99,0.06
2014-04-25,0.2,0.53,2,0.11
2014-04-26,0.21,2.09,1.27,0.15
2014-04-27,0.23,3.21,4.03,2.6
2014-04-28,0.23,0.41,5.94,0.91
2014-04-29,0.21,0,7.57,0.2
2014-04-30,0.18,0,10.01,0.04
2014-05-01,0.16,0.09,11.37,0
2014-05-02,0.14,0,5.45,0
2014-05-03,0.12,2.28,-0.21,0.46
2014-05-04,0.11,3.17,0.23,3.66
2014-05-05,0.1,0.45,2.36,2.7
2014-05-06,0.09,1.56,1.23,1.93
2014-05-07,0.08,0.05,1.35,1.43
2014-05-08,0.07,1.22,6.04,0.6
2014-05-09,0.06,0,5.71,0.16
2014-05-10,0.05,0.78,3.49,0.05
2014-05-11,0.05,0.27,4.98,0.02
2014-05-12,0.04,0.01,7.87,0.01
2014-05-13,0.04,0.07,9.67,0
2014-05-14,0.03,0.18,12.35,0
2014-05-15,0.03,2.59,10.33,0
2014-05-16,0.03,0.82,7.67,0
2014-05-17,0.02,0,10.5,0
2014-05-18,0.02,2.17,10.26,0
2014-05-19,0.01,0.3,10.03,0
2014-05-20,0.01,1.76,11.69,0
2014-05-21,0.01,0.1,14.81,0
2014-05-22,0,0,16.61,0
2014-05-23,0,0.33,18.19,0
2014-05-24,0,1.11,14.89,0
2014-05-25,0,0.93,14.48,0
2014-05-26,0,11.01,12.89,0
2014-05-27,0,0.67,11.29,0
2014-05-28,0,8.41,10.02,0
2014-05-29,0,5.37,7.8,0
2014-05-30,0,0.68,13.26,0
2014-05-31,0,0.78,14.68,0
2014-06-01,0,1.06,14.71,0
2014-06-02,0,0.53,15.34,0
2014-06-03,0,2.34,15.9,0
2014-06-04,0,9.09,13.72,0
2014-06-05,0,3.39,7.67,0
2014-06-06,0,0.59,9.53,0
2014-06-07,0,0.7,11.74,0
2014-06-08,0,0.69,13.37,0
2014-06-09,0,5.72,12.53,0
2014-06-10,0,2.58,10.83,0
2014-06-11,0,0.85,12.11,0
2014-06-12,0,0.01,14.3,0
2014-06-13,0,0.07,14.75,0
2014-06-14,0,0.67,13.84,0
2014-06-15,0,0.13,13.66,0
2014-06-16,0,0.28,12.61,0
2014-06-17,0,0.36,12.87,0
2014-06-18,0,5.52,13.44,0
2014-06-19,0,10.61,13.65,0
2014-06-20,0,1.58,15.93,0
2014-06-21,0,1.59,15.36,0
2014-06-22,0,0,15.82,0
2014-06-23,0,0.66,17.38,0
2014-06-24,0,0.04,18.43,0
2014-06-25,0,9.54,15.34,0
2014-06-26,0,0,16.61,0
2014-06-27,0,0.21,17.47,0
2014-06-28,0,6.94,16.05,0
2014-06-29,0,13.63,14.84,0
2014-06-30,0,1.82,17.03,0
2014-07-01,0,0.16,18.34,0
2014-07-02,0,0,19.97,0
2014-07-03,0,0.4,21.84,0
2014-07-04,0,1.2,19.19,0
2014-07-05,0,14.99,17.77,0
2014-07-06,0,2.44,17.92,0
2014-07-07,0,0.45,18.16,0
2014-07-08,0,0.02,19.52,0
2014-07-09,0,1.67,20.4,0
2014-07-10,0,0.7,16.08,0
2014-07-11,0,0.01,16.69,0
2014-07-12,0,0,20.03,0
2014-07-13,0,0,19.98,0
2014-07-14,0,0,19.31,0
2014-07-15,0,0,21.3,0
2014-07-16,0,0,22.7,0
2014-07-17,0,28.52,17.33,0
2014-07-18,0,0.55,16.63,0
2014-07-19,0,4.94,17.33,0
2014-07-20,0,2.37,15.16,0
2014-07-21,0,0.15,15.89,0
2014-07-22,0,0.08,18,0
2014-07-23,0,0,20.03,0
2014-07-24,0,0.11,19.01,0
2014-07-25,0,29.25,14.07,0
2014-07-26,0,0.42,14.84,0
2014-07-27,0,0.05,17.49,0
2014-07-28,0,0.06,19.83,0
2014-07-29,0,0,21.45,0
2014-07-30,0,0,22.8,0
2014-07-31,0,4.23,21.53,0
2014-08-01,0,0.26,19.03,0
2014-08-02,0,2,20.02,0
2014-08-03,0,0.13,20.46,0
2014-08-04,0,1.33,19.22,0
2014-08-05,0,1.86,18.47,0
2014-08-06,0,0.73,20.43,0
2014-08-07,0,0.01,19.13,0
2014-08-08,0,11.34,15.28,0
2014-08-09,0,0.01,15.51,0
2014-08-10,0,0.07,18.26,0
2014-08-11,0,0,20.48,0
2014-08-12,0,0,21.64,0
2014-08-13,0,0.18,21.75,0
2014-08-14,0,0.01,22.35,0
2014-08-15,0,0,21.28,0
2014-08-16,0,0.72,20.56,0
2014-08-17,0,10.19,19.02,0
2014-08-18,0,0,20.7,0
2014-08-19,0,6.09,18.46,0
2014-08-20,0,1.28,14.87,0
2014-08-21,0,0.65,11.9,0
2014-08-22,0,0.01,11.53,0
2014-08-23,0,0.07,11.75,0
2014-08-24,0,0.29,13.32,0
2014-08-25,0,0,14.22,0
2014-08-26,0,0,17.82,0
2014-08-27,0,7.01,18.26,0
2014-08-28,0,3.53,15.27,0
2014-08-29,0,1.03,14.04,0
2014-08-30,0,4.19,14.31,0
2014-08-31,0,0.15,13.28,0
2014-09-01,0,1.08,12.25,0
2014-09-02,0,1.9,11.94,0
2014-09-03,0,0.82,11.21,0
2014-09-04,0,0.09,12.18,0
2014-09-05,0,0,13.85,0
2014-09-06,0,0,16.43,0
2014-09-07,0,6.57,13.05,0
2014-09-08,0,10.7,3.34,0.74
2014-09-09,0,3.89,3.5,1.17
2014-09-10,0,2.81,3.22,1.1
2014-09-11,0,0,4.41,0.66
2014-09-12,0,1.34,6.29,0.27
2014-09-13,0,0,7.65,0.09
2014-09-14,0,0.04,9.88,0.03
2014-09-15,0,0,12.72,0.01
2014-09-16,0,0,14.26,0
2014-09-17,0,0,14.85,0
2014-09-18,0,0.18,14.19,0
2014-09-19,0,1.23,14.53,0
2014-09-20,0,0,13.9,0
2014-09-21,0,0,16.71,0
2014-09-22,0,0,18.1,0
2014-09-23,0,0.32,15.58,0
2014-09-24,0,0,17.07,0
2014-09-25,0,0.02,16.02,0
2014-09-26,0,4.18,10.25,0
2014-09-27,0,0,6.45,0
2014-09-28,0,0,8.63,0
2014-09-29,0,0,11.78,0
2014-09-30,0,2.39,10.33,0
