DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-25,0.7,0.68,8.9,0
2013-04-26,0.71,3.55,5.65,0
2013-04-27,0.7,1.45,5.1,0
2013-04-28,0.67,1.44,6.05,0
2013-04-29,0.65,0.77,6.93,0
2013-04-30,0.61,0.03,7.08,0
2013-05-01,0.6,0.19,8.09,0
2013-05-02,0.58,0,8.37,0
2013-05-03,0.57,0.1,9.76,0
2013-05-04,0.56,1.1,10.01,0
2013-05-05,0.53,0,11.25,0
2013-05-06,0.52,0,11.41,0
2013-05-07,0.52,0.01,13.96,0
2013-05-08,0.54,4.06,11.95,0
2013-05-09,0.76,5.88,8.25,0
2013-05-10,0.59,1.52,9.68,0
2013-05-11,0.56,5.53,7.59,0
2013-05-12,0.53,2.66,8.5,0
2013-05-13,0.6,1.71,7.8,0
2013-05-14,3.26,9.13,6.76,0
2013-05-15,11.09,26.43,6.91,0
2013-05-16,3.69,2.36,7.57,0
2013-05-17,2.27,1.92,8.03,0
2013-05-18,1.53,2.34,9.32,0
2013-05-19,1.15,0.03,10.89,0
2013-05-20,1.01,0.3,11.25,0
2013-05-21,0.89,0.25,10.12,0
2013-05-22,0.8,0.18,8.49,0
2013-05-23,0.99,5.66,6.42,0
2013-05-24,0.81,2.52,7.52,0
2013-05-25,0.71,0,8.59,0
2013-05-26,0.66,0.1,9.89,0
2013-05-27,0.76,6.57,8.56,0
2013-05-28,3.04,18.39,8.99,0
2013-05-29,2.8,5.68,10.78,0
2013-05-30,1.57,3.54,12.37,0
2013-05-31,1.08,0.01,11.62,0
2013-06-01,0.86,0.09,10.46,0
2013-06-02,0.75,0.02,10.76,0
2013-06-03,0.69,0,12.4,0
2013-06-04,0.63,0,13.24,0
2013-06-05,0.62,0.13,12.35,0
2013-06-06,0.59,0,12.99,0
2013-06-07,0.55,0,14.16,0
2013-06-08,0.53,0.02,13.19,0
2013-06-09,0.51,0.02,12.9,0
2013-06-10,0.51,0,12.43,0
2013-06-11,0.5,2.14,12.92,0
2013-06-12,0.54,2.52,14.66,0
2013-06-13,0.61,6.24,12.67,0
2013-06-14,0.88,5.95,12.37,0
2013-06-15,0.74,2.68,11.76,0
2013-06-16,0.58,0.48,13.27,0
2013-06-17,0.53,0.3,13.92,0
2013-06-18,0.5,0.34,15.36,0
2013-06-19,0.48,0.03,14.93,0
2013-06-20,0.49,2.55,14.02,0
2013-06-21,0.5,2.39,15.35,0
2013-06-22,0.48,2.22,13.11,0
2013-06-23,0.51,3.77,11.8,0
2013-06-24,0.44,0.53,11.36,0
2013-06-25,0.46,0.69,12.21,0
2013-06-26,0.46,0.12,12.22,0
2013-06-27,0.68,4.45,11.97,0
2013-06-28,0.62,0.54,14.04,0
2013-06-29,0.55,0.04,13.58,0
2013-06-30,0.47,0.36,14.73,0
2013-07-01,0.49,1.46,12.73,0
2013-07-02,0.62,5.41,12.73,0
2013-07-03,0.53,0.6,14.46,0
2013-07-04,0.42,0.3,15.77,0
2013-07-05,0.42,0,16.14,0
2013-07-06,0.37,0.01,17.11,0
2013-07-07,0.36,0,17.48,0
2013-07-08,0.38,0,19,0
2013-07-09,0.33,0,18.33,0
2013-07-10,0.37,0.02,18.59,0
2013-07-11,0.38,0,16.42,0
2013-07-12,0.47,0,18.95,0
2013-07-13,0.41,0.25,19.01,0
2013-07-14,0.3,0,17.07,0
2013-07-15,0.46,0.06,17.76,0
2013-07-16,0.48,0,17.84,0
2013-07-17,0.34,0.01,18.09,0
2013-07-18,0.29,0,19.98,0
2013-07-19,0.28,0,21.75,0
2013-07-20,0.29,0.22,18.85,0
2013-07-21,0.29,0.04,17.95,0
2013-07-22,0.3,0.61,19.84,0
2013-07-23,0.32,4.34,19.33,0
2013-07-24,0.37,1.99,18.37,0
2013-07-25,0.37,4.33,18.15,0
2013-07-26,0.32,0.18,17.55,0
2013-07-27,1.11,8.45,17.95,0
2013-07-28,1.01,14.81,16.84,0
2013-07-29,0.5,2.75,16.35,0
2013-07-30,0.39,0.9,16.15,0
2013-07-31,1.13,10.96,16.02,0
2013-08-01,0.51,0.41,20.49,0
2013-08-02,0.4,0.18,18.67,0
2013-08-03,0.36,0.12,16.29,0
2013-08-04,0.41,9.69,15.69,0
2013-08-05,0.64,26.97,15.15,0
2013-08-06,0.42,0.15,14.24,0
2013-08-07,0.39,0.29,14.98,0
2013-08-08,0.4,1.75,15.79,0
2013-08-09,0.49,1.38,15.08,0
2013-08-10,0.49,0.09,14.57,0
2013-08-11,0.32,0.73,14.54,0
2013-08-12,0.32,3.27,13.23,0
2013-08-13,0.3,3.15,12.94,0
2013-08-14,0.32,1.06,14.89,0
2013-08-15,0.6,3.92,17.81,0
2013-08-16,0.67,1.68,16.71,0
2013-08-17,0.44,5.1,15.48,0
2013-08-18,0.38,0.49,14.43,0
2013-08-19,0.33,0.23,14.39,0
2013-08-20,0.31,0.09,15.39,0
2013-08-21,0.31,0.5,16.48,0
2013-08-22,0.3,0.88,17.53,0
2013-08-23,0.31,2.71,17.35,0
2013-08-24,0.31,0.54,14.41,0
2013-08-25,0.28,0.13,15.21,0
2013-08-26,0.28,0.04,16.81,0
2013-08-27,0.26,0.3,15.38,0
2013-08-28,0.26,0.01,14.89,0
2013-08-29,0.26,0.29,16.12,0
2013-08-30,0.26,0.28,17.27,0
2013-08-31,0.25,0.02,13.05,0
2013-09-01,0.25,0,13.04,0
2013-09-02,0.25,0.04,15.37,0
2013-09-03,0.25,0.38,16.58,0
2013-09-04,0.25,0,16.42,0
2013-09-05,0.25,0.02,14.24,0
2013-09-06,0.3,10.92,11.89,0
2013-09-07,0.27,0.9,10.37,0
2013-09-08,0.29,1.03,10.14,0
2013-09-09,0.28,2.07,10.5,0
2013-09-10,0.27,0.7,11.92,0
2013-09-11,0.47,8.52,12.1,0
2013-09-12,0.37,1.69,15.29,0
2013-09-13,0.34,1.77,12.15,0
2013-09-14,0.31,0.49,10.52,0
2013-09-15,0.33,2.18,11.07,0
2013-09-16,0.29,2.19,9.28,0
2013-09-17,0.33,5.33,9.15,0
2013-09-18,0.33,1.03,10.18,0
2013-09-19,0.31,2.4,11.69,0
2013-09-20,0.27,0.01,11.75,0
2013-09-21,0.26,0.15,13.86,0
2013-09-22,0.25,0.03,15.64,0
2013-09-23,0.25,0.12,14.32,0
2013-09-24,0.25,0.08,14.21,0
2013-09-25,0.31,4.1,14.18,0
2013-09-26,0.31,0.47,12.77,0
2013-09-27,0.25,0,13.61,0
2013-09-28,0.24,0,13.13,0
2013-09-29,0.23,0,12.23,0
2013-09-30,0.24,1.58,12.84,0
2013-10-01,0.42,0.41,12.78,0
2013-10-02,0.54,5.2,14.7,0
2013-10-03,1.38,8.92,15.63,0
2013-10-04,0.82,6.57,14.82,0
2013-10-05,0.51,0.22,13.49,0
2013-10-06,0.39,0.01,13.53,0
2013-10-07,0.35,0.03,15.53,0
2013-10-08,0.33,0.26,14.87,0
2013-10-09,0.33,1.29,10.77,0
2013-10-10,0.33,0.1,7.9,0
2013-10-11,0.33,0.1,9.7,0
2013-10-12,0.33,0.73,10.65,0
2013-10-13,0.35,3.13,9.82,0
2013-10-14,0.57,6.14,9.1,0
2013-10-15,0.38,0.32,9.76,0
2013-10-16,1.38,12.68,9.08,0
2013-10-17,0.71,0.24,11.53,0
2013-10-18,0.72,5.2,11.66,0
2013-10-19,0.92,1.75,12.93,0
2013-10-20,2.23,2.1,12.26,0
2013-10-21,4.85,10.09,13.35,0
2013-10-22,3.68,8.37,14.33,0
2013-10-23,5.06,3.46,11.32,0
2013-10-24,1.88,0.14,10.21,0
2013-10-25,6.85,10.39,13.14,0
2013-10-26,4.96,4.86,12.86,0
2013-10-27,4.34,4.31,10.78,0
2013-10-28,4.59,7.61,8.98,0
2013-10-29,2.59,1.65,8,0
2013-10-30,1.58,1.17,8.72,0
2013-10-31,1.28,1.09,9.25,0
2013-11-01,1.93,9.85,8.28,0
2013-11-02,2.15,2.43,7.48,0
2013-11-03,3.51,1.37,6.25,0
2013-11-04,2.55,0.73,4.92,0
2013-11-05,2.75,4.44,6.67,0
2013-11-06,2.75,7.14,7.61,0
2013-11-07,2.36,0.06,6.79,0
2013-11-08,1.58,0.68,5.94,0
2013-11-09,1.42,0.65,4.56,0
2013-11-10,1.35,0.23,4.65,0
2013-11-11,1.9,3.16,9.5,0
2013-11-12,1.49,0.69,7.83,0
2013-11-13,1.3,0.85,6.2,0
2013-11-14,3.78,2.87,6.57,0
2013-11-15,2.31,0,6.03,0
2013-11-16,1.42,0.02,6.91,0
2013-11-17,1.18,0.02,8.48,0
2013-11-18,1.24,3.57,6.25,0
2013-11-19,1.84,0.96,1.94,0.03
2013-11-20,6.32,9.17,4.85,0.02
2013-11-21,3.89,2.28,4.72,0.01
2013-11-22,2.04,0.04,3.76,0.01
2013-11-23,1.43,0,1.67,0
2013-11-24,1.15,0,1.64,0
2013-11-25,1.03,0,0.44,0
2013-11-26,0.93,0.01,2.65,0
2013-11-27,0.88,0.08,7.66,0
2013-11-28,0.83,0.12,7.74,0
2013-11-29,0.78,1.05,7.12,0
2013-11-30,0.74,0.01,5.35,0
2013-12-01,0.7,0.21,6.66,0
2013-12-02,0.68,0.13,4.82,0
2013-12-03,0.67,0.02,4.29,0
2013-12-04,0.67,0.71,5.43,0
2013-12-05,0.78,3.49,5.19,0
2013-12-06,0.78,0.79,4.55,0
2013-12-07,0.75,0.16,5.93,0
2013-12-08,0.72,0.01,7.87,0
2013-12-09,0.65,0,8.07,0
2013-12-10,0.61,0,5.68,0
2013-12-11,0.59,0.02,4.3,0
2013-12-12,0.59,0.91,9.21,0
2013-12-13,0.59,1.22,9.74,0
2013-12-14,0.59,3.34,7.69,0
2013-12-15,0.62,0.57,9.22,0
2013-12-16,0.78,3.86,8.39,0
2013-12-17,0.66,0.03,3.3,0
2013-12-18,3.25,10.82,7.09,0
2013-12-19,2.91,0.51,3.72,0
2013-12-20,1.62,3.61,5.91,0
2013-12-21,2.79,5.14,8.28,0
2013-12-22,3.18,1.5,4.35,0
2013-12-23,9.51,16.99,6.73,0
2013-12-24,7.88,4.24,4.42,0.02
2013-12-25,3.79,0.05,2.67,0.02
2013-12-26,3.52,1.87,1.95,0.03
2013-12-27,5.95,6.03,6.44,0.08
2013-12-28,3.13,0.07,3.78,0.04
2013-12-29,2.06,0.6,4.08,0.03
2013-12-30,6.59,10.08,6.81,0.01
2013-12-31,4.46,5.04,5.6,0
2014-01-01,7.12,11.11,6.63,0
2014-01-02,5.2,2.5,6.06,0
2014-01-03,5.38,2.87,5.93,0
2014-01-04,4.13,1.12,3.92,0.01
2014-01-05,5.28,5.7,4.37,0.01
2014-01-06,9.17,1.63,8.12,0
2014-01-07,6.01,1.31,7.53,0
2014-01-08,7.37,10.07,7.07,0
2014-01-09,6.56,1.59,5.07,0.01
2014-01-10,3.93,1.24,5.32,0.01
2014-01-11,2.94,0.3,2.44,0
2014-01-12,2.58,2.55,2.16,0
2014-01-13,3.21,2.64,4.26,0
2014-01-14,3.1,3.56,3.32,0
2014-01-15,2.99,4.95,8.2,0.01
2014-01-16,2.44,1.01,5.62,0
2014-01-17,1.9,0.22,4.84,0
2014-01-18,5.48,9.58,5.29,0.02
2014-01-19,5.55,4.8,4.2,0.01
2014-01-20,2.94,0.22,2.1,0.01
2014-01-21,2.59,3.63,2.61,0.01
2014-01-22,2.28,0.31,5.74,0
2014-01-23,1.68,3.05,3.77,0
2014-01-24,3.17,6.84,4.42,0
2014-01-25,4.51,4.77,5.97,0
2014-01-26,5.81,8.11,3.81,0.01
2014-01-27,4,2.27,3.79,0.3
2014-01-28,6.64,9.28,4.47,0.18
2014-01-29,5.12,7.14,3.45,0.08
2014-01-30,3.65,0.4,1.59,0.13
2014-01-31,7.23,9.48,3.31,0.73
2014-02-01,6.52,3.99,4.1,0.73
2014-02-02,4.27,0.76,5.31,0.3
2014-02-03,2.94,0.91,5.03,0.12
2014-02-04,2.42,4.04,3.95,0.06
2014-02-05,5.14,10.7,5.37,0.02
2014-02-06,6.36,6.44,5.06,0.04
2014-02-07,6.55,2.41,4.17,0.12
2014-02-08,9.42,5.97,5.42,0.06
2014-02-09,7.38,1.95,4.67,0.02
2014-02-10,4.98,2.37,1.63,0.57
2014-02-11,5.48,9.06,2.18,2.88
2014-02-12,9.26,9.07,3.36,3.25
2014-02-13,5.65,0.29,3.19,2.29
2014-02-14,8.42,8.53,4.17,1.82
2014-02-15,8.59,8.44,4.68,0.63
2014-02-16,4.78,0.01,3.99,0.36
2014-02-17,3.83,5.39,5.58,0.2
2014-02-18,3.15,0.24,6.45,0.06
2014-02-19,2.43,1.01,7.26,0.03
2014-02-20,2.11,2.58,7.46,0
2014-02-21,1.73,1.22,4.45,0
2014-02-22,1.54,0.23,6.32,0.01
2014-02-23,1.53,0.48,9.78,0
2014-02-24,1.73,4.16,8.11,0
2014-02-25,1.82,1.53,6.19,0
2014-02-26,1.82,0.2,5.54,0
2014-02-27,2.84,5.74,5.08,0
2014-02-28,1.65,1.86,2.86,0.21
2014-03-01,1.41,1.01,3.43,0.2
2014-03-02,2.01,7.62,6.39,0.09
2014-03-03,1.6,0.4,3.04,0.03
2014-03-04,1.3,0.55,4.29,0.04
2014-03-05,1.19,0,4.66,0.03
2014-03-06,1.12,2.18,8.47,0.01
2014-03-07,1.19,4.98,7.73,0
2014-03-08,1.07,0.01,7.89,0
2014-03-09,0.99,0.01,9.23,0
2014-03-10,0.91,0,6.66,0
2014-03-11,0.87,0,4.64,0
2014-03-12,0.84,0,4.95,0
2014-03-13,0.82,0.01,5.07,0
2014-03-14,0.8,0.02,6.6,0
2014-03-15,0.77,0.01,8.4,0
2014-03-16,0.74,0.04,8.17,0
2014-03-17,0.73,0.05,7.74,0
2014-03-18,0.77,2.34,8.37,0
2014-03-19,0.7,0.02,8.78,0
2014-03-20,0.76,4.8,7.07,0
2014-03-21,0.83,3.26,5.07,0
2014-03-22,0.83,2.08,4.06,0.02
2014-03-23,0.92,3.33,4.04,0.02
2014-03-24,0.83,0.62,3.39,0.01
2014-03-25,1.33,7.12,6.22,0.01
2014-03-26,1.33,2.52,4.33,0
2014-03-27,1.2,4.16,3.99,0.09
2014-03-28,1.19,4.08,6.04,0.05
2014-03-29,1.07,2.13,9.59,0.01
2014-03-30,0.92,0.51,11.05,0
2014-03-31,1.64,8.05,10.34,0
2014-04-01,1.43,1.64,9.34,0
2014-04-02,1.09,0.5,10.01,0
2014-04-03,1,4.33,9.76,0
2014-04-04,0.93,0.25,10.19,0
2014-04-05,0.86,3.7,10.23,0
2014-04-06,0.88,1.11,11.43,0
2014-04-07,1.54,8.42,8.57,0
2014-04-08,1.3,1.37,6.93,0
2014-04-09,1.03,0,8.81,0
2014-04-10,0.9,0.27,9.22,0
2014-04-11,0.82,0.04,8.25,0
2014-04-12,0.78,0.09,7.87,0
2014-04-13,0.73,0,8.26,0
2014-04-14,0.68,0,7.92,0
2014-04-15,0.63,0,7.77,0
2014-04-16,0.61,0,8.96,0
2014-04-17,0.6,0.22,9.07,0
2014-04-18,0.58,0,7.48,0
2014-04-19,0.58,0,6.26,0
2014-04-20,0.59,2.03,8.49,0
2014-04-21,0.58,1.12,11.68,0
2014-04-22,0.75,4.47,9.66,0
2014-04-23,0.65,3.21,9.47,0
2014-04-24,0.58,0.03,9.36,0
2014-04-25,0.67,7.91,8.92,0
2014-04-26,0.73,2.63,9.9,0
2014-04-27,0.64,5.55,9.91,0
2014-04-28,0.59,0.15,11.1,0
2014-04-29,0.56,0.05,11.3,0
2014-04-30,0.53,4.02,11.77,0
2014-05-01,0.6,9.81,10.36,0
2014-05-02,0.53,0.02,8.39,0
2014-05-03,0.5,0.14,8.77,0
2014-05-04,0.51,0.04,10.75,0
2014-05-05,0.5,1.89,10.49,0
2014-05-06,0.5,1.15,11.01,0
2014-05-07,0.48,1.68,10.38,0
2014-05-08,0.71,7.02,10.41,0
2014-05-09,0.77,2.32,10.69,0
2014-05-10,1.03,6.91,10.45,0
2014-05-11,2.5,8.69,9.52,0
2014-05-12,2.02,6.61,9.45,0
2014-05-13,1.14,3.44,9.37,0
2014-05-14,0.83,0.04,10.87,0
2014-05-15,0.72,0.46,12.72,0
2014-05-16,0.64,0.13,14.89,0
2014-05-17,0.57,0,13.75,0
2014-05-18,0.53,0.03,14.81,0
2014-05-19,0.57,1.44,15.46,0
2014-05-20,0.57,3.12,14.49,0
2014-05-21,0.5,0,12.53,0
2014-05-22,1.42,10.12,10.87,0
2014-05-23,5.25,18.99,10.79,0
2014-05-24,6.6,8.61,10.79,0
2014-05-25,3.39,4.97,10.47,0
2014-05-26,1.7,0.6,12.5,0
2014-05-27,1.18,1.86,12.63,0
2014-05-28,1.13,5.47,10.87,0
2014-05-29,1.18,7.09,10.75,0
2014-05-30,1.03,0.3,11.75,0
2014-05-31,0.85,0.08,13.32,0
2014-06-01,0.75,1.81,13.5,0
2014-06-02,0.89,1.76,13.69,0
2014-06-03,0.76,1.54,12.69,0
2014-06-04,0.7,5.08,10.98,0
2014-06-05,0.64,0.1,11.47,0
2014-06-06,0.6,0,13.52,0
2014-06-07,0.9,11.75,14.52,0
2014-06-08,0.64,3.15,14.66,0
2014-06-09,0.66,7.13,15.21,0
2014-06-10,0.61,5.98,13.72,0
2014-06-11,0.53,0.64,14.49,0
2014-06-12,0.49,0,14.56,0
2014-06-13,0.47,1.7,15.74,0
2014-06-14,0.45,0.21,15.05,0
2014-06-15,0.45,1.33,14.82,0
2014-06-16,0.43,1.02,14.49,0
2014-06-17,0.43,0.43,14.4,0
2014-06-18,0.41,0.66,16.11,0
2014-06-19,0.4,1.01,14.7,0
2014-06-20,0.39,0.02,14.44,0
2014-06-21,0.38,0.07,13.65,0
2014-06-22,0.36,0.01,14.72,0
2014-06-23,0.35,0.02,15.18,0
2014-06-24,0.37,0.56,14.38,0
2014-06-25,0.37,0.01,14.91,0
2014-06-26,0.36,1.98,14.54,0
2014-06-27,0.51,12.21,12.68,0
2014-06-28,0.49,2.99,11.96,0
2014-06-29,0.4,0.7,12.61,0
2014-06-30,0.37,0.09,13.93,0
2014-07-01,0.35,0.35,15.27,0
2014-07-02,0.33,0.09,16.02,0
2014-07-03,0.33,0.7,16.48,0
2014-07-04,0.48,8.28,15.76,0
2014-07-05,0.45,8.06,14.43,0
2014-07-06,0.33,3.49,13.25,0
2014-07-07,0.49,4.36,13.52,0
2014-07-08,0.38,2.75,13.52,0
2014-07-09,0.32,0.5,14.05,0
2014-07-10,0.3,0,15.16,0
2014-07-11,0.3,0,15.57,0
2014-07-12,0.3,0.45,16.64,0
2014-07-13,0.32,1.78,15.58,0
2014-07-14,0.3,0.37,15.74,0
2014-07-15,0.28,0.33,16.09,0
2014-07-16,0.28,0.37,16.06,0
2014-07-17,0.27,0,17.84,0
2014-07-18,0.3,2.34,19.87,0
2014-07-19,0.72,14.42,17.58,0
2014-07-20,0.4,0.16,16.67,0
2014-07-21,0.32,0.23,17.26,0
2014-07-22,0.29,0.06,18.66,0
2014-07-23,0.27,0.11,18.95,0
2014-07-24,0.26,0.03,19.18,0
2014-07-25,0.25,0.31,19.33,0
2014-07-26,0.48,2.47,19.15,0
2014-07-27,0.33,1.98,15.89,0
2014-07-28,0.29,2.35,15.81,0
2014-07-29,0.27,0.62,15.19,0
2014-07-30,0.26,0.05,16.47,0
2014-07-31,0.26,0.48,16.74,0
2014-08-01,0.48,12.43,15.67,0
2014-08-02,0.93,8.01,15.55,0
2014-08-03,0.37,0.31,15.21,0
2014-08-04,0.3,0.32,15.57,0
2014-08-05,0.35,5.48,15.04,0
2014-08-06,0.33,4.97,17.15,0
2014-08-07,0.28,0.17,15.66,0
2014-08-08,0.28,1.62,15.72,0
2014-08-09,0.29,1.64,15.42,0
2014-08-10,0.94,18.31,12.91,0
2014-08-11,0.34,1.06,13.9,0
2014-08-12,0.3,2.14,13.36,0
2014-08-13,0.3,2.54,14.06,0
2014-08-14,0.29,3.17,13.34,0
2014-08-15,0.31,4.27,13.6,0
2014-08-16,0.28,0.86,13.81,0
2014-08-17,0.28,2.56,13.38,0
2014-08-18,0.45,2.35,12.42,0
2014-08-19,0.4,2.97,11.1,0
2014-08-20,0.33,1.92,11.08,0
2014-08-21,0.33,2.49,11.6,0
2014-08-22,0.43,1.31,11.63,0
2014-08-23,0.37,5.1,11.06,0
2014-08-24,0.34,0.91,11.92,0
2014-08-25,3.42,20.48,12.19,0
2014-08-26,4.32,4.97,13.81,0
2014-08-27,1.19,2.61,13.4,0
2014-08-28,0.88,0.81,15.7,0
2014-08-29,0.7,2.69,14.58,0
2014-08-30,0.62,1.06,14.39,0
2014-08-31,0.54,0.6,14.84,0
2014-09-01,0.49,1.57,14.36,0
2014-09-02,0.43,0,14.34,0
2014-09-03,0.4,0.02,15.64,0
2014-09-04,0.38,0.02,15.61,0
2014-09-05,0.37,0.29,16.03,0
2014-09-06,0.36,0.14,13.85,0
2014-09-07,0.34,0.01,12.37,0
2014-09-08,0.33,0,11.64,0
2014-09-09,0.32,0,12,0
2014-09-10,0.31,0,14.24,0
2014-09-11,0.31,0,14.17,0
2014-09-12,0.3,0,12.99,0
2014-09-13,0.3,0.12,14.23,0
2014-09-14,0.3,0.11,13.37,0
2014-09-15,0.3,1.2,13.88,0
2014-09-16,0.29,0.24,15.13,0
2014-09-17,0.28,0.08,15.32,0
2014-09-18,0.28,0.09,16.72,0
2014-09-19,0.29,1.98,15.55,0
2014-09-20,0.29,1.85,15.23,0
2014-09-21,0.28,0.07,12.83,0
2014-09-22,0.27,0,11.81,0
2014-09-23,0.29,2.42,13.12,0
2014-09-24,0.32,2.24,11.91,0
2014-09-25,0.28,0.03,13.41,0
2014-09-26,0.27,0.16,14.41,0
2014-09-27,0.27,0.08,11.73,0
2014-09-28,0.27,0.66,14.54,0
2014-09-29,0.27,0.82,14.18,0
2014-09-30,0.26,0.03,15.51,0
