DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-03,6.75,4.09,1.78,180.79
2013-03-04,9.07,10.64,0.91,178.82
2013-03-05,11.64,3.03,-1.5,182.27
2013-03-06,11.92,0.61,-3.19,182.57
2013-03-07,8.71,0.02,-3.82,182.47
2013-03-08,6.32,0.11,-5.4,182.26
2013-03-09,4.61,0.07,-4.12,182.2
2013-03-10,3.35,0.02,-3.15,181.97
2013-03-11,2.44,0,-0.86,181.57
2013-03-12,1.91,0.08,1.67,181.23
2013-03-13,1.71,0.13,2.67,179.87
2013-03-14,1.74,5.54,3.5,173.99
2013-03-15,3.38,10.37,1.29,162.28
2013-03-16,4.68,0.39,-2.38,160.34
2013-03-17,4.61,0.33,-5.21,160.02
2013-03-18,3.75,0.76,-9.37,159.82
2013-03-19,3.02,1.21,-5.97,160.41
2013-03-20,2.52,5.02,0.66,162.31
2013-03-21,2.31,0.48,-0.31,164.41
2013-03-22,2.26,13.03,-1.03,172.84
2013-03-23,2.15,0,-2.5,176.16
2013-03-24,2,2.69,-3.46,176.24
2013-03-25,1.86,1.6,-1.65,178.07
2013-03-26,1.8,10.46,0.74,185.36
2013-03-27,2.15,7.82,0.49,193.16
2013-03-28,2.36,1.17,-0.07,195.3
2013-03-29,2.47,10.06,-2.77,200.76
2013-03-30,2.38,3.59,-2.76,206.01
2013-03-31,2.18,0.17,-2.15,207.62
2013-04-01,2,0,-2.47,206.83
2013-04-02,1.87,1.77,0.65,207.19
2013-04-03,1.81,1.6,-4.83,207.69
2013-04-04,1.71,0.64,-4.23,208.19
2013-04-05,1.59,0.33,-0.59,208.07
2013-04-06,1.64,20.63,-0.61,220.03
2013-04-07,1.59,0.14,-4.39,227.67
2013-04-08,1.49,0.51,-2.55,227.36
2013-04-09,1.43,0.02,-1.55,227.16
2013-04-10,1.47,5.87,-0.43,229.57
2013-04-11,1.5,5.08,-0.88,234.47
2013-04-12,1.51,3.89,0.15,239.51
2013-04-13,1.54,0,-1.03,239.75
2013-04-14,1.59,0.26,-2.46,239.14
2013-04-15,1.59,0.02,-0.95,238.76
2013-04-16,1.69,0.01,0.04,238.06
2013-04-17,2.12,6.32,2.03,241.63
2013-04-18,2.76,0.01,-1.07,241.54
2013-04-19,2.92,5.19,-0.16,243.3
2013-04-20,4.53,0.73,10.15,230.25
2013-04-21,13.35,0.02,2.04,199.53
2013-04-22,13.17,0,-1.65,196.73
2013-04-23,9.89,0,1.3,195.73
2013-04-24,7.5,1.74,2.76,194.61
2013-04-25,8.21,7.09,7.67,175.45
2013-04-26,13.17,36.89,5.25,142.07
2013-04-27,15.14,13.67,4.32,128.96
2013-04-28,15.32,13.03,2,115.19
2013-04-29,15.03,0.1,5.24,104.47
2013-04-30,13.46,0.02,6.99,85.78
2013-05-01,11.57,2.1,2.3,72.54
2013-05-02,9.57,1.99,2.13,67.87
2013-05-03,7.78,0.01,3.49,60.39
2013-05-04,6.6,0,4.9,48.88
2013-05-05,5.78,0.07,5.24,36.79
2013-05-06,5.21,1.74,6.36,27.56
2013-05-07,4.68,0.72,12.33,13.16
2013-05-08,4.32,3.55,7.26,5.57
2013-05-09,3.89,0.09,13.44,2.59
2013-05-10,4,9.25,11.69,0.54
2013-05-11,4.46,3.5,0.68,0.44
2013-05-12,4.5,2.53,9.69,0.3
2013-05-13,4.18,2.13,12.69,0.03
2013-05-14,3.93,9.66,8.32,0.01
2013-05-15,4.21,3.47,10.12,0
2013-05-16,4.18,0.44,9.15,0
2013-05-17,4.14,9.11,1.81,1.9
2013-05-18,4.28,5.38,-0.27,8.18
2013-05-19,3.89,2.08,0.03,12.2
2013-05-20,3.56,0,3.85,10.26
2013-05-21,3.36,0.66,6.92,6.23
2013-05-22,3.03,1.22,6.71,2.91
2013-05-23,2.73,3.81,7.27,1.31
2013-05-24,2.63,0.47,14.07,0.25
2013-05-25,2.56,13.75,10.61,0.01
2013-05-26,2.67,9.2,6.25,0
2013-05-27,2.85,1.02,10.01,0
2013-05-28,2.9,2.65,4.71,0
2013-05-29,2.71,0,8.37,0
2013-05-30,2.48,4.83,10.15,0
2013-05-31,2.5,3.28,11.3,0
2013-06-01,2.38,0.45,9.65,0
2013-06-02,2.2,1.41,5.97,0
2013-06-03,2.08,10.12,7.08,0
2013-06-04,2.25,7.41,11.96,0
2013-06-05,2.26,0.09,8.12,0
2013-06-06,2.11,1.47,5.59,0.07
2013-06-07,1.92,0,9.7,0.05
2013-06-08,1.75,0.58,9.83,0.02
2013-06-09,1.66,2.68,9.35,0
2013-06-10,1.54,3.28,11.8,0
2013-06-11,1.45,4.54,10.35,0
2013-06-12,1.35,0,11.36,0
2013-06-13,1.25,0.02,8.46,0
2013-06-14,1.15,4.12,6.33,0
2013-06-15,1.14,2.5,6.98,0
2013-06-16,1.1,3.77,8.81,0
2013-06-17,1.06,0.35,11.03,0
2013-06-18,1.04,2.83,11.98,0
2013-06-19,0.99,0.44,12.36,0
2013-06-20,0.94,0.02,13.22,0
2013-06-21,0.86,2.19,14.5,0
2013-06-22,0.8,0,14.52,0
2013-06-23,0.74,0,15.48,0
2013-06-24,0.68,0.46,17.46,0
2013-06-25,0.66,1.04,11.21,0
2013-06-26,0.68,3.73,6.4,0
2013-06-27,0.66,1.75,5.95,0
2013-06-28,0.61,0.01,9.93,0
2013-06-29,0.68,11.89,12.37,0
2013-06-30,0.72,4.91,18,0
2013-07-01,0.76,0.65,18.59,0
2013-07-02,0.76,0,13.49,0
2013-07-03,0.7,0,15.36,0
2013-07-04,0.64,0,18.92,0
2013-07-05,0.6,0.06,20.75,0
2013-07-06,0.58,0.19,21.23,0
2013-07-07,0.54,3.33,20.31,0
2013-07-08,0.51,0.17,16.17,0
2013-07-09,0.48,0,14.89,0
2013-07-10,0.44,0,16.8,0
2013-07-11,0.4,3.98,16.3,0
2013-07-12,0.39,1.59,18.71,0
2013-07-13,0.36,0,19.62,0
2013-07-14,0.33,0.02,20.6,0
2013-07-15,0.31,0,20.65,0
2013-07-16,0.3,0,14.97,0
2013-07-17,0.27,0.26,15.09,0
2013-07-18,0.25,6.33,15.26,0
2013-07-19,0.24,0.23,15.87,0
2013-07-20,0.24,2.85,17.49,0
2013-07-21,0.24,2.93,17.13,0
2013-07-22,0.22,0,15.39,0
2013-07-23,0.2,0,17.61,0
2013-07-24,0.25,18.61,17.65,0
2013-07-25,0.25,4.23,20.4,0
2013-07-26,0.3,9.12,15.17,0
2013-07-27,0.48,11.37,16.78,0
2013-07-28,0.66,1.94,12.02,0
2013-07-29,0.57,0.16,15.57,0
2013-07-30,0.6,4.9,16.41,0
2013-07-31,1.21,5.21,18.41,0
2013-08-01,1.25,0.3,17.44,0
2013-08-02,1.15,0.01,18.93,0
2013-08-03,1.37,9.7,15.75,0
2013-08-04,1.77,3.17,17.09,0
2013-08-05,1.82,3.47,16.55,0
2013-08-06,2.17,13.19,15.59,0
2013-08-07,2.9,3.1,15.64,0
2013-08-08,3.11,1.38,17.15,0
2013-08-09,2.49,0.34,18.42,0
2013-08-10,2.03,8.95,16.73,0
2013-08-11,1.8,0.05,16.61,0
2013-08-12,1.56,0.01,16.41,0
2013-08-13,1.33,4.15,16.32,0
2013-08-14,1.16,2.06,16.44,0
2013-08-15,1.16,4.46,16.15,0
2013-08-16,1.02,0.08,14.73,0
2013-08-17,0.91,5.89,15.6,0
2013-08-18,0.84,0.27,16.02,0
2013-08-19,0.76,10,16.79,0
2013-08-20,0.76,0.03,10.37,0
2013-08-21,0.67,0,14.61,0
2013-08-22,0.61,0.01,20.85,0
2013-08-23,0.58,2.47,17.63,0
2013-08-24,0.56,0.13,14.24,0
2013-08-25,0.51,0,15.92,0
2013-08-26,0.47,0.01,16.96,0
2013-08-27,0.45,0.26,16.59,0
2013-08-28,0.44,3.52,12.26,0
2013-08-29,0.42,0.01,9.49,0
2013-08-30,1.26,27.55,11.43,0
2013-08-31,2.41,1.31,12.96,0
2013-09-01,2.61,7.4,13.52,0
2013-09-02,2.6,0.46,9.35,0
2013-09-03,2.29,4.75,10.18,0
2013-09-04,3.21,19.04,17.02,0
2013-09-05,3.86,0.97,14.98,0
2013-09-06,3.43,0.43,10.23,0
2013-09-07,2.74,1.44,13.94,0
2013-09-08,2.26,4.24,14.3,0
2013-09-09,1.91,2.23,10.46,0
2013-09-10,1.6,0.01,13.55,0
2013-09-11,1.48,3.89,10.89,0
2013-09-12,2.14,4.03,16.03,0
2013-09-13,2.25,7.6,18.6,0
2013-09-14,2.68,35.07,12.95,0
2013-09-15,4.78,15.01,15.17,0
2013-09-16,5.25,1.48,12.58,0
2013-09-17,4.11,0.06,7.89,0
2013-09-18,3.16,0,11.39,0
2013-09-19,2.53,1.45,10.74,0
2013-09-20,2.13,2.98,5.9,0
2013-09-21,1.82,0,8.62,0
2013-09-22,1.6,0,16.35,0
2013-09-23,1.45,3.49,17.24,0
2013-09-24,1.6,8.39,15.92,0
2013-09-25,1.7,2.61,10.22,0
2013-09-26,2.2,4.4,7.78,0
2013-09-27,2.38,0.55,6.98,0
2013-09-28,2.25,0,12.14,0
2013-09-29,2.02,0,15.04,0
2013-09-30,1.81,0,16.14,0
2013-10-01,1.62,0.55,15.75,0
2013-10-02,1.57,5.64,12.51,0
2013-10-03,1.7,0.83,11.02,0
2013-10-04,1.83,8.44,6.7,0
2013-10-05,1.84,2.56,6.51,0
2013-10-06,1.87,4.11,5.56,0
2013-10-07,1.81,0,7.46,0
2013-10-08,1.7,3.51,10.92,0
2013-10-09,1.64,0,7.29,0
2013-10-10,1.5,0.09,9.17,0
2013-10-11,1.39,1.96,5.27,0.01
2013-10-12,1.25,0.42,2.36,0.17
2013-10-13,1.1,0,2.96,0.17
2013-10-14,0.97,0.28,5.18,0.12
2013-10-15,0.94,6.61,7.48,0.04
2013-10-16,0.87,0,6.04,0.01
2013-10-17,0.82,6.65,6.06,0.01
2013-10-18,0.91,1.38,9.66,0
2013-10-19,1,8.17,5.9,0
2013-10-20,1.12,1.28,5.83,0
2013-10-21,2.29,17.78,3.41,0.04
2013-10-22,3.23,0.06,4.07,0.05
2013-10-23,3.2,4.37,5.05,0.04
2013-10-24,2.95,1.55,3.54,0.02
2013-10-25,2.68,2.94,2.47,0.13
2013-10-26,2.46,1.38,2.4,0.17
2013-10-27,2.79,22,4.02,0.26
2013-10-28,6.07,3.07,3.37,0.29
2013-10-29,6.07,0.44,1.3,0.76
2013-10-30,4.5,0.69,0.1,1.01
2013-10-31,3.5,0.72,-0.13,1.84
2013-11-01,3.08,11.37,7.48,1.3
2013-11-02,4.25,0.58,9.63,0.08
2013-11-03,4.32,0.01,2.5,0.03
2013-11-04,3.54,0.8,-0.03,0.3
2013-11-05,2.91,0.01,-1.71,0.5
2013-11-06,2.42,0.35,1.72,0.48
2013-11-07,2.17,7.34,6.08,0.26
2013-11-08,2.99,10.61,4.91,0.05
2013-11-09,3.54,2.18,0.02,0.84
2013-11-10,3.23,0.05,-1.42,1.88
2013-11-11,2.76,0.24,-1.11,1.93
2013-11-12,2.35,8.87,0.42,2.48
2013-11-13,2.22,7.06,-1.18,8.65
2013-11-14,2.06,0.21,-2.33,9.17
2013-11-15,1.95,0.24,0.94,9.01
2013-11-16,1.84,0.04,3.38,7.01
2013-11-17,1.75,0.06,2.43,5.43
2013-11-18,1.67,0.07,4.71,3.49
2013-11-19,1.84,12.72,6.39,1.15
2013-11-20,2.78,17.74,2.17,2.07
2013-11-21,4.03,32.4,-0.3,29.23
2013-11-22,3.93,7.46,-0.29,44.43
2013-11-23,3.56,2.68,0.21,49.09
2013-11-24,3.19,0.78,-2.31,50.77
2013-11-25,2.56,0.57,-3.05,50.52
2013-11-26,2.44,0.62,-2.07,50.56
2013-11-27,2.25,3.41,0.39,50.5
2013-11-28,5.21,18.24,6.77,31.87
2013-11-29,12.21,0.75,-2.87,19.09
2013-11-30,9.07,0.83,-7.39,19.8
2013-12-01,5.75,0.75,-5.16,19.99
2013-12-02,4.28,3.78,-0.59,21.87
2013-12-03,3.71,6.09,1.46,25.23
2013-12-04,5.5,20.4,0.41,23.64
2013-12-05,6.32,1.81,-1.66,26.66
2013-12-06,5.57,10.42,-0.31,26.69
2013-12-07,5.61,0.87,-2.6,24.84
2013-12-08,4.82,0.96,-7.14,25.24
2013-12-09,3.89,0.53,-8.61,25.53
2013-12-10,3.25,2.42,-5.22,26.65
2013-12-11,2.84,0.29,-8.74,27.77
2013-12-12,2.5,0.53,-13.59,27.83
2013-12-13,2.15,0.91,-13.51,28.21
2013-12-14,1.85,0.98,-13.15,28.87
2013-12-15,1.68,12.46,-10.47,30.32
2013-12-16,1.63,13.81,-6.04,51.45
2013-12-17,1.59,2.66,-9.87,57.09
2013-12-18,1.54,11.74,-13.23,58.85
2013-12-19,1.5,10.4,-7.67,77.85
2013-12-20,1.46,0.77,-11.98,79.62
2013-12-21,1.42,3.32,-12.09,80.72
2013-12-22,1.38,0.43,-11.71,83.24
2013-12-23,1.34,0.39,-15.85,83.28
2013-12-24,1.3,1.51,-12.55,84.55
2013-12-25,1.27,1.07,-13.67,85.73
2013-12-26,1.23,0.2,-14.79,86.05
2013-12-27,1.2,3.72,-8.44,88.64
2013-12-28,1.17,2.81,-7.91,90.62
2013-12-29,1.14,0.41,-14.26,92.62
2013-12-30,1.1,10.05,-14.83,96.84
2013-12-31,1.07,0.51,-12.39,102.92
2014-01-01,1.04,0.52,-17.85,103.23
2014-01-02,1.01,0.44,-21.75,103.52
2014-01-03,0.99,1.94,-21.24,104.04
2014-01-04,0.96,0.79,-18.39,106.11
2014-01-05,0.94,0.28,-10.97,106.42
2014-01-06,1.02,1.36,-9.38,106.55
2014-01-07,2.3,17,-0.72,105.81
2014-01-08,3.05,1.41,-12.32,103.7
2014-01-09,2.45,1.45,-11.25,104.87
2014-01-10,1.97,0.61,-11.37,105.48
2014-01-11,1.58,3.54,-5.52,106.01
2014-01-12,2.77,21.35,4.75,104.43
2014-01-13,7.07,0.57,-2.34,95.09
2014-01-14,5.78,0.42,-1.38,95.07
2014-01-15,6.75,11.68,3.71,83.95
2014-01-16,7.96,4.17,-0.41,79.68
2014-01-17,6.18,12.34,-2.75,94.26
2014-01-18,4.78,0.3,-0.57,95.56
2014-01-19,3.71,8.1,-3.11,101.66
2014-01-20,2.88,1.98,-3.13,104.93
2014-01-21,2.48,1.45,-9.32,105.84
2014-01-22,2.26,18.64,-9.76,110.51
2014-01-23,2.07,12.38,-8.5,134.38
2014-01-24,1.89,0.69,-11.38,137
2014-01-25,1.73,0.07,-11.92,137.08
2014-01-26,1.58,12.81,-3.05,142.73
2014-01-27,1.45,4.06,-9.17,148.8
2014-01-28,1.32,2.13,-5.97,153.38
2014-01-29,1.21,2.84,-13.46,153.99
2014-01-30,1.12,0.59,-12.47,156.27
2014-01-31,1.07,1.28,-8.05,156.5
2014-02-01,1.04,0.29,-8.23,157.44
2014-02-02,1,4.71,-7.93,159.56
2014-02-03,0.96,1.08,-9.27,162.71
2014-02-04,0.93,0.25,-14.78,162.82
2014-02-05,0.89,0.41,-13.7,163.13
2014-02-06,0.86,0.69,-16.91,163.63
2014-02-07,0.83,0.36,-13.46,163.83
2014-02-08,0.8,0.8,-11.55,164.17
2014-02-09,0.77,0.5,-15.55,164.72
2014-02-10,0.75,0.31,-16.81,164.79
2014-02-11,0.73,0.06,-16.85,164.83
2014-02-12,0.71,0.04,-15.5,164.8
2014-02-13,0.69,0.01,-12.67,164.69
2014-02-14,0.67,26.42,-3.82,177.98
2014-02-15,0.65,5.22,-4.84,194.38
2014-02-16,0.63,16.92,-7.51,203.49
2014-02-17,0.61,10.48,-5.21,218.4
2014-02-18,0.6,0.02,-11.37,222.23
2014-02-19,0.59,1.01,-9.37,222.24
2014-02-20,0.58,19.82,-6.54,229.65
2014-02-21,0.57,1.96,-5.24,244.34
2014-02-22,0.55,8.59,-5.65,249.09
2014-02-23,0.54,0.54,-3.62,253.34
2014-02-24,0.53,1.54,-4.68,253.41
2014-02-25,0.52,3.77,-6.69,257.38
2014-02-26,0.51,0.18,-12.32,257.78
2014-02-27,0.5,0.01,-13.93,257.56
2014-02-28,0.49,3.58,-12.94,259.19
2014-03-01,0.48,0.52,-12.82,261.19
2014-03-02,0.47,4.17,-10,263.25
2014-03-03,0.46,0.22,-14.33,265.17
2014-03-04,0.45,0.17,-19.55,265
2014-03-05,0.45,0.09,-18.7,264.83
2014-03-06,0.44,0.04,-17.02,264.73
2014-03-07,0.43,0.17,-11.11,264.59
2014-03-08,0.42,3.36,-5.88,265.68
2014-03-09,0.42,0.7,-9.16,268.13
2014-03-10,0.41,0.01,-14.11,267.86
2014-03-11,0.4,0.23,-11.26,267.62
2014-03-12,0.4,3.6,-5.07,270.49
2014-03-13,0.76,24.08,-0.6,280.97
2014-03-14,2.32,0.39,-5.75,281.05
2014-03-15,2.01,0.03,-9.72,280.12
2014-03-16,1.73,4.15,-2.89,281.97
2014-03-17,1.5,0.89,-11.62,283.97
2014-03-18,1.3,0.33,-9.69,283.88
2014-03-19,1.12,0.04,-7.3,283.96
2014-03-20,0.97,0.2,-5.96,283.71
2014-03-21,0.84,4.08,-1.1,286.75
2014-03-22,0.73,0.13,-3.27,287.38
2014-03-23,0.63,2.59,-4.36,288.43
2014-03-24,0.55,2.28,-5.26,289.46
2014-03-25,0.47,2.94,-9.41,293.01
2014-03-26,0.41,12.34,-9.48,294.77
2014-03-27,1.77,11.39,-1,313.78
2014-03-28,2.85,0.54,-6.77,316.05
2014-03-29,2.59,4.21,-4.29,318.98
2014-03-30,2.35,0.01,-5.9,319.71
2014-03-31,2.14,2.15,-7.22,320.39
2014-04-01,1.94,0.16,-5.66,321.21
2014-04-02,1.76,0.12,-5.79,320.99
2014-04-03,1.6,0.02,-4.73,320.71
2014-04-04,1.46,0,-3.47,320.41
2014-04-05,1.32,0.19,-2.09,320.14
2014-04-06,1.2,4.9,-0.22,323.23
2014-04-07,1.09,0.44,-1.14,324.52
2014-04-08,1.13,3.64,-0.16,324.11
2014-04-09,2.22,8.95,3.13,332.05
2014-04-10,2.71,0.26,-3.59,327.64
2014-04-11,2.18,0.61,1.34,326.84
2014-04-12,3.61,1.36,1.66,326.16
2014-04-13,3.64,0.22,-1.63,325
2014-04-14,3.01,0.43,-2.76,324.02
2014-04-15,3.07,0.02,7.25,317.37
2014-04-16,9.53,1.57,6.43,283.47
2014-04-17,14.67,0.06,-4.24,270.34
2014-04-18,13.78,0,-2.85,269.36
2014-04-19,10.85,0.98,-1.53,268.99
2014-04-20,7.75,0.77,-2.4,269.68
2014-04-21,5.68,0.62,-0.62,268.94
2014-04-22,4.57,1.22,1.14,270.04
2014-04-23,4.03,0.71,0.42,270.22
2014-04-24,3.64,0.99,-1.14,269.75
2014-04-25,3.3,3.78,0.38,272.44
2014-04-26,3.18,0.18,1.66,272.76
2014-04-27,3.68,1.15,1.42,266.88
2014-04-28,5.28,1.87,0.66,262.8
2014-04-29,6.25,1.28,-1.76,263.01
2014-04-30,5.5,0.02,-0.38,262.05
2014-05-01,4.89,0,1.58,261.06
2014-05-02,5,0.01,0.78,260.19
2014-05-03,5.07,0.26,2.98,258.51
2014-05-04,5.39,0.08,2.2,254.42
2014-05-05,5.57,4.1,1.61,249.85
2014-05-06,5.61,8.35,-0.7,255.19
2014-05-07,4.96,0.22,-0.41,256.87
2014-05-08,4.28,0.02,1.08,256.33
2014-05-09,4.32,0.05,3.16,254.95
2014-05-10,5.25,10.38,3.42,249.49
2014-05-11,7.6,3.75,-0.12,240.72
2014-05-12,7.53,0,0.4,241.44
2014-05-13,6.57,0,1.69,240.64
2014-05-14,6.11,0,3.14,238.53
2014-05-15,6,0,5.12,231.49
2014-05-16,6.57,0.02,11.52,202.86
2014-05-17,8.21,0,11.31,160.13
2014-05-18,8.21,0.04,11.8,119
2014-05-19,7.32,0.08,10.38,82.51
2014-05-20,6.53,4.99,4.72,54.32
2014-05-21,6.03,0.02,9.28,36.36
2014-05-22,5.68,12.11,4.11,21.9
2014-05-23,6.07,1.06,2.89,16.74
2014-05-24,5.78,3.79,1.22,13.78
2014-05-25,5.11,1.31,1.75,13.62
2014-05-26,4.36,0.64,1.97,11.36
2014-05-27,3.78,2.32,1.73,9.86
2014-05-28,3.37,0.52,2.3,9.29
2014-05-29,3.01,0,8.42,6.39
2014-05-30,2.74,0.08,6.38,3.06
2014-05-31,2.51,0.01,6.31,1.77
2014-06-01,2.3,0,11.14,0.84
2014-06-02,2.12,0.05,13.93,0.31
2014-06-03,1.97,0.02,13.53,0.08
2014-06-04,1.84,0.57,14,0.02
2014-06-05,1.76,0.57,16.2,0
2014-06-06,1.89,22.31,14.92,0
2014-06-07,2.83,3.39,6.26,0
2014-06-08,3.22,3.53,4.78,0
2014-06-09,3.24,0.88,7.24,0
2014-06-10,3,0.41,8.2,0
2014-06-11,2.74,1.47,5.6,0
2014-06-12,2.47,0.02,7.88,0
2014-06-13,2.21,0,10.8,0
2014-06-14,1.99,0,14.67,0
2014-06-15,1.8,0,14.24,0
2014-06-16,2.43,24.77,8.99,0
2014-06-17,3.24,0,12.22,0
2014-06-18,3.16,0,15.4,0
2014-06-19,3.21,21.07,9.31,0
2014-06-20,9,17.48,4.31,0
2014-06-21,10.57,1.97,7.22,0
2014-06-22,8.14,0.11,8.64,0
2014-06-23,5.96,0.18,13.57,0
2014-06-24,4.39,0.2,16.62,0
2014-06-25,3.51,8.52,12.51,0
2014-06-26,3.05,0,12.19,0
2014-06-27,2.67,0,15.45,0
2014-06-28,2.35,0,18.79,0
2014-06-29,2.09,0,20.11,0
2014-06-30,1.93,7.73,16.17,0
2014-07-01,1.86,0.03,18.35,0
2014-07-02,1.71,0.01,22.82,0
2014-07-03,1.59,0.01,22.32,0
2014-07-04,1.49,0.03,22.49,0
2014-07-05,1.45,13.3,19.42,0
2014-07-06,1.35,2.09,13.13,0
2014-07-07,1.29,0.13,17.16,0
2014-07-08,1.38,8.19,15.87,0
2014-07-09,1.48,0.22,21.29,0
2014-07-10,1.45,0.05,21.75,0
2014-07-11,1.36,0,18.81,0
2014-07-12,1.2,0,18.1,0
2014-07-13,1.05,0.01,19.24,0
2014-07-14,0.94,0.01,19.54,0
2014-07-15,0.84,0.04,20,0
2014-07-16,0.79,4.37,18.52,0
2014-07-17,0.74,2.14,20.94,0
2014-07-18,0.74,1.13,19.27,0
2014-07-19,0.69,0.23,17.06,0
2014-07-20,0.62,0,18.98,0
2014-07-21,0.57,0,19.59,0
2014-07-22,0.52,3.3,19.46,0
2014-07-23,0.49,2.92,21.24,0
2014-07-24,0.46,4.94,20.84,0
2014-07-25,0.52,9.88,17.93,0
2014-07-26,0.47,0,18.31,0
2014-07-27,0.43,0.06,20.16,0
2014-07-28,0.4,0.02,19.26,0
2014-07-29,0.39,0.84,19.62,0
2014-07-30,0.37,0.35,22.02,0
2014-07-31,0.37,4.54,21.02,0
2014-08-01,0.35,0.02,20.92,0
2014-08-02,0.32,0,19.41,0
2014-08-03,0.3,0,19.64,0
2014-08-04,0.29,0.15,17.76,0
2014-08-05,0.27,1.05,16.66,0
2014-08-06,0.26,1.54,18.32,0
2014-08-07,0.26,3.19,16.3,0
2014-08-08,0.27,15.3,15.69,0
2014-08-09,0.31,8.14,15.05,0
2014-08-10,0.32,1.36,13.16,0
2014-08-11,0.31,1.22,13.28,0
2014-08-12,0.29,1.37,14.76,0
2014-08-13,0.27,0.05,15.36,0
2014-08-14,0.25,0.58,15.43,0
2014-08-15,0.24,0.16,16.38,0
2014-08-16,0.22,0.44,16.67,0
2014-08-17,0.23,4.45,15.34,0
2014-08-18,0.24,5.79,15.55,0
2014-08-19,0.88,33.52,15.78,0
2014-08-20,1.51,17.14,14.77,0
2014-08-21,1.96,2.69,13.89,0
2014-08-22,1.95,0.31,12.68,0
2014-08-23,1.79,0.06,12.58,0
2014-08-24,1.57,0,14.94,0
2014-08-25,1.37,2.36,15,0
2014-08-26,1.17,0.98,14.8,0
2014-08-27,1.02,5.73,18.09,0
2014-08-28,1.01,6.75,8.94,0
2014-08-29,1,0.17,8.61,0
2014-08-30,0.89,0.76,13.55,0
2014-08-31,0.81,1.77,14.51,0
2014-09-01,0.77,0.06,15.84,0
2014-09-02,0.71,0.05,15,0
2014-09-03,0.65,4.24,16.08,0
2014-09-04,0.66,0.36,16.5,0
2014-09-05,0.61,1.34,15.06,0
2014-09-06,0.56,2.49,16.78,0
2014-09-07,0.59,1.41,14.1,0
2014-09-08,0.55,0.09,11.17,0
2014-09-09,0.49,0,12.65,0
2014-09-10,0.46,0,13.56,0
2014-09-11,0.43,0.31,14.49,0
2014-09-12,0.41,1.29,13.74,0
2014-09-13,0.39,0,8.83,0
2014-09-14,0.37,5.11,9.09,0
2014-09-15,0.39,0.77,11.03,0
2014-09-16,0.37,0.07,10.94,0
2014-09-17,0.35,0.31,11.44,0
2014-09-18,0.34,0.11,11.94,0
2014-09-19,0.33,1.3,7.46,0
2014-09-20,0.29,0,9.13,0
2014-09-21,0.27,0.58,14.11,0
2014-09-22,0.28,20.37,16.64,0
2014-09-23,0.3,0.71,10.67,0
2014-09-24,0.29,0.85,5.56,0
2014-09-25,0.26,0.03,11.59,0
2014-09-26,0.26,0.52,11,0
2014-09-27,0.26,5.2,9.83,0
2014-09-28,0.25,2.55,11.3,0
2014-09-29,0.27,5.96,4.77,0
2014-09-30,0.26,0.06,5.92,0
