DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-02-24,0.65,15.78,-4.35,160.96
2013-02-25,0.64,2.26,-4.24,169.99
2013-02-26,0.63,11.76,-6.68,174.69
2013-02-27,0.64,1.45,-1.33,183.01
2013-02-28,0.64,0.15,-1.69,183.16
2013-03-01,0.65,0.01,-1.21,183.07
2013-03-02,0.65,0.03,-3.05,182.79
2013-03-03,0.65,0,-4.52,182.52
2013-03-04,0.69,0,-4.95,182.34
2013-03-05,0.73,0.01,-3.85,182.27
2013-03-06,0.78,3,-1.53,183.16
2013-03-07,0.93,1.42,1.3,184.39
2013-03-08,1.18,0.25,2.02,178.93
2013-03-09,1.26,4.7,1.76,172.87
2013-03-10,1.65,6.41,0.4,170.96
2013-03-11,1.46,0.27,-0.32,169.35
2013-03-12,1.33,1.17,-0.51,168.98
2013-03-13,1.33,10.23,-0.67,170.93
2013-03-14,1.19,5.2,-6.49,180.67
2013-03-15,1.04,0.53,-9.55,181.51
2013-03-16,1.04,0.03,-10.83,181.33
2013-03-17,1.04,1.38,-6.41,181.76
2013-03-18,1.06,29.11,-3.38,192.99
2013-03-19,1.12,6.49,-2.25,217.37
2013-03-20,1.07,0.83,-3,217.87
2013-03-21,1.07,0.9,-2.86,218.98
2013-03-22,1.07,0.02,-4.1,218.48
2013-03-23,1.07,1.63,-2.44,218.62
2013-03-24,1.04,4.2,-4.38,221.63
2013-03-25,1,2.73,-4.95,224.76
2013-03-26,1,5.95,-4.5,228.72
2013-03-27,0.98,1.24,-5.08,232.73
2013-03-28,0.97,1.76,-3.17,233.08
2013-03-29,1.06,8.1,-0.59,240.07
2013-03-30,1.13,10.93,0.03,244.02
2013-03-31,1.3,12.42,-1.35,260.97
2013-04-01,1.13,1.31,-3.24,263.99
2013-04-02,1.08,3.03,-1.8,265.14
2013-04-03,1.08,2.68,-0.74,268.94
2013-04-04,1.1,0.42,-0.73,269.25
2013-04-05,1.16,1.92,0.6,269.81
2013-04-06,1.25,3.72,0.85,269.11
2013-04-07,1.29,1.76,-0.47,268.56
2013-04-08,1.23,0.19,-2.24,267.45
2013-04-09,1.24,1.39,0.07,267.36
2013-04-10,1.3,0.86,0.44,266.47
2013-04-11,1.42,1.42,0.53,264.01
2013-04-12,1.72,10.41,1.32,260.49
2013-04-13,2.23,2.03,2.22,256.91
2013-04-14,2.03,0.01,2.83,249.99
2013-04-15,2.42,0,5.83,239.82
2013-04-16,3.09,3.12,5.89,223.73
2013-04-17,3.54,0.21,6.18,206.42
2013-04-18,4.03,0.23,8.17,187.62
2013-04-19,4.45,20.46,5.3,168.87
2013-04-20,4.36,3.42,4.56,152.97
2013-04-21,3.98,1.08,5.13,139.52
2013-04-22,4.14,8.26,2.73,126.54
2013-04-23,4.13,3.23,4.32,113.9
2013-04-24,3.81,0,5.59,98.38
2013-04-25,3.93,0,7.71,82.76
2013-04-26,4.26,0.04,7.77,67.3
2013-04-27,4.7,5.13,6.16,53.6
2013-04-28,4.37,1.92,7.09,42.8
2013-04-29,4.23,1.27,7.81,33.56
2013-04-30,4.19,0.01,8.84,24.68
2013-05-01,4.13,1.05,10.26,16.76
2013-05-02,4.54,13.69,8.67,10.7
2013-05-03,4.34,4.01,9.15,6.76
2013-05-04,3.76,1.11,8.94,4.08
2013-05-05,3.44,7.34,7.34,2.58
2013-05-06,3.79,11.42,7.89,1.56
2013-05-07,4,2.74,8.28,0.9
2013-05-08,4.3,1.28,8.93,0.51
2013-05-09,3.65,0.27,9.82,0.29
2013-05-10,3.44,10.69,9.22,0.16
2013-05-11,4.7,16.1,5.5,0.48
2013-05-12,3.84,2.57,5.65,0.58
2013-05-13,3.39,0.28,5.46,0.39
2013-05-14,3.11,0.31,7.73,0.2
2013-05-15,2.93,0.04,8.31,0.07
2013-05-16,2.8,7.45,6.78,0.02
2013-05-17,2.99,8.97,8,0.01
2013-05-18,2.78,0.13,7.46,0
2013-05-19,2.62,6.38,7.44,0
2013-05-20,2.58,3.67,5.66,0.02
2013-05-21,2.42,0.99,5.87,0.01
2013-05-22,2.27,3.9,6.71,0.01
2013-05-23,2.14,1.97,5.81,0.04
2013-05-24,2.73,24.22,1.77,4.2
2013-05-25,2.69,6.8,1.46,8.07
2013-05-26,2.55,4,2.9,6.65
2013-05-27,2.4,2.24,5.75,3.98
2013-05-28,2.35,1.98,6.81,1.65
2013-05-29,2.45,4.2,6.63,0.6
2013-05-30,2.62,17.44,3.19,0.92
2013-05-31,3.42,21.08,2.15,4.77
2013-06-01,3.26,11.61,5.49,4.72
2013-06-02,4.06,20.38,5.6,4.56
2013-06-03,3.52,2.41,5.4,2.76
2013-06-04,3.45,2.08,7.24,1.79
2013-06-05,3.25,4.42,8.79,0.6
2013-06-06,3.13,0.45,9.41,0.18
2013-06-07,3.09,3.49,10.18,0.06
2013-06-08,2.93,5.58,11.09,0.01
2013-06-09,2.87,2.14,11.22,0
2013-06-10,2.83,5.55,9.23,0
2013-06-11,2.59,0.47,9.24,0
2013-06-12,2.41,0.08,9.94,0
2013-06-13,2.26,0,12.06,0
2013-06-14,2.16,1.17,12.79,0
2013-06-15,2.09,4.61,14.15,0
2013-06-16,2,1.51,14.96,0
2013-06-17,1.91,0.16,16.59,0
2013-06-18,1.82,2.58,17.45,0
2013-06-19,1.72,0,18.56,0
2013-06-20,1.64,0.05,17.4,0
2013-06-21,1.57,0.07,16.27,0
2013-06-22,1.52,0.61,14.65,0
2013-06-23,1.47,6.04,13.54,0
2013-06-24,1.67,15.93,6.69,0.07
2013-06-25,1.53,2.94,7.26,0.06
2013-06-26,1.41,0.31,7.52,0.03
2013-06-27,1.36,1.02,7.83,0.01
2013-06-28,1.42,7.2,6.36,0.01
2013-06-29,1.38,2.54,7.75,0
2013-06-30,1.28,0.83,10.2,0
2013-07-01,1.22,0.34,11.59,0
2013-07-02,1.19,1.61,13.71,0
2013-07-03,1.16,0.39,13.48,0
2013-07-04,1.16,3.24,13.67,0
2013-07-05,1.14,1.23,14.27,0
2013-07-06,1.1,1.94,14.07,0
2013-07-07,1.1,1.94,14.35,0
2013-07-08,1.07,0.73,14.81,0
2013-07-09,1.15,2.25,15.26,0
2013-07-10,1.23,8.07,14.28,0
2013-07-11,1.19,2.46,13.69,0
2013-07-12,1.05,0.18,13.02,0
2013-07-13,1.02,2.29,13.39,0
2013-07-14,0.98,0.02,14.15,0
2013-07-15,0.95,0.08,14.37,0
2013-07-16,0.93,0,14.85,0
2013-07-17,0.9,0.06,16.37,0
2013-07-18,0.88,0.24,16.11,0
2013-07-19,0.87,0.44,16.09,0
2013-07-20,0.96,1.47,15.97,0
2013-07-21,0.89,4.6,15.63,0
2013-07-22,0.84,0.26,17.32,0
2013-07-23,0.83,1.54,16.92,0
2013-07-24,0.92,4.37,15.96,0
2013-07-25,0.86,0.32,17.84,0
2013-07-26,0.85,0.25,18.45,0
2013-07-27,0.78,3.4,19.01,0
2013-07-28,0.75,0.66,20.46,0
2013-07-29,0.76,3.51,17.98,0
2013-07-30,0.77,0.35,14.85,0
2013-07-31,0.74,0.02,15.68,0
2013-08-01,0.7,0.01,18.02,0
2013-08-02,0.67,0.01,20.89,0
2013-08-03,0.67,0.03,22,0
2013-08-04,0.64,0.93,21.2,0
2013-08-05,0.63,0.62,20.35,0
2013-08-06,0.62,0.08,21.01,0
2013-08-07,0.61,0.1,20.56,0
2013-08-08,0.59,0,20.91,0
2013-08-09,0.59,5.15,17.29,0
2013-08-10,0.62,2.93,13.38,0
2013-08-11,0.6,0.07,14.55,0
2013-08-12,0.6,0.02,16.23,0
2013-08-13,0.64,4.97,14.81,0
2013-08-14,0.93,10.32,10.43,0
2013-08-15,0.69,0.13,11.23,0
2013-08-16,0.65,0,14.08,0
2013-08-17,0.62,0.29,15.85,0
2013-08-18,0.6,0,17.11,0
2013-08-19,0.61,12.96,15.55,0
2013-08-20,1.19,17.45,9.08,0
2013-08-21,0.73,0.03,11.74,0
2013-08-22,0.65,0.25,13.35,0
2013-08-23,0.66,11.24,13.29,0
2013-08-24,1.04,10.13,13.08,0
2013-08-25,2.96,24.81,11.01,0
2013-08-26,1.84,8.9,9.94,0
2013-08-27,1.37,7.08,10.8,0
2013-08-28,1.48,4.38,9.21,0
2013-08-29,1.17,2.96,10.02,0
2013-08-30,1.05,0.01,10.26,0
2013-08-31,0.97,0.01,11.76,0
2013-09-01,0.96,4.56,10.8,0
2013-09-02,0.9,0.02,10.84,0
2013-09-03,0.84,0,12.74,0
2013-09-04,0.81,0.03,13.56,0
2013-09-05,0.79,0.08,14.59,0
2013-09-06,0.78,1.46,14.69,0
2013-09-07,0.75,0.67,14.67,0
2013-09-08,0.74,1.28,13.6,0
2013-09-09,1.02,9.46,10.48,0
2013-09-10,1.04,11.26,9.75,0
2013-09-11,1.19,8.22,5.96,0.41
2013-09-12,0.94,4.26,5.51,0.35
2013-09-13,0.89,1.19,5.33,0.24
2013-09-14,0.83,0.1,8.12,0.14
2013-09-15,0.8,0.55,8.88,0.06
2013-09-16,0.79,5.5,9.71,0.02
2013-09-17,1.46,18.72,5.31,0.43
2013-09-18,1.06,6.08,5.27,1.25
2013-09-19,0.95,3.95,6.75,0.82
2013-09-20,0.9,0.04,7.58,0.44
2013-09-21,0.86,0.1,8.74,0.19
2013-09-22,0.85,0,9.01,0.08
2013-09-23,0.82,0.01,10.08,0.03
2013-09-24,0.8,0,10.78,0.01
2013-09-25,0.78,0.15,10.53,0
2013-09-26,0.77,2.75,11.33,0
2013-09-27,0.8,10.39,10.21,0
2013-09-28,0.78,1.2,10.61,0
2013-09-29,0.78,13.09,8.49,0
2013-09-30,0.97,6.36,4.49,0
2013-10-01,0.86,3.83,6.85,0
2013-10-02,0.87,0.54,6.04,0
2013-10-03,0.8,0.01,4.11,0
2013-10-04,0.78,0.46,4.26,0
2013-10-05,0.79,0.99,5.31,0
2013-10-06,0.78,0.53,8.07,0
2013-10-07,0.76,1.34,8.43,0
2013-10-08,0.75,0.4,8.4,0
2013-10-09,0.77,2.24,7.64,0
2013-10-10,0.89,21.11,7.04,0.08
2013-10-11,3.76,23.18,2.77,2.31
2013-10-12,2.74,18.07,0.92,4.38
2013-10-13,2.28,0.02,3.48,4.39
2013-10-14,1.77,0.01,4.4,2.92
2013-10-15,1.58,0,5.4,1.79
2013-10-16,1.47,3.18,4.03,1.43
2013-10-17,1.34,0.09,3.82,1.36
2013-10-18,1.26,0.01,4.28,0.9
2013-10-19,1.19,0,6.49,0.55
2013-10-20,1.14,0.06,7.07,0.27
2013-10-21,1.12,0.02,8.65,0.1
2013-10-22,1.08,0.04,8.96,0.04
2013-10-23,1.05,0.51,10.22,0.01
2013-10-24,1.5,7.03,9.09,0
2013-10-25,1.23,0.1,9.12,0
2013-10-26,1.13,0,10.25,0
2013-10-27,1.07,0.06,8.3,0
2013-10-28,1.07,0.35,9.55,0
2013-10-29,1.32,17.86,8.28,0.01
2013-10-30,2.65,13.08,4.11,1.64
2013-10-31,1.8,0.1,4.82,1.87
2013-11-01,1.58,0,4.97,1.24
2013-11-02,1.49,0.4,5.51,0.74
2013-11-03,1.72,11.97,4.7,0.54
2013-11-04,1.89,4.73,1.6,1.48
2013-11-05,2.37,6.43,2.42,1.83
2013-11-06,2.17,6.25,1.11,2.41
2013-11-07,2.07,0,3.17,2.58
2013-11-08,1.91,0.1,3.36,1.72
2013-11-09,2.99,20.18,3.12,2.5
2013-11-10,3.33,4.09,0.58,8.11
2013-11-11,2.85,2.35,-1.27,9.85
2013-11-12,2.67,0,1.66,9.25
2013-11-13,2.65,0.05,2.33,7.5
2013-11-14,2.54,3.81,1.35,6.48
2013-11-15,2.69,10.76,0.4,15.04
2013-11-16,2.44,0.08,0.87,15.47
2013-11-17,2.32,0,0.81,13.34
2013-11-18,2.24,0.02,0.6,11.59
2013-11-19,2.39,11.37,1.94,10.22
2013-11-20,2.87,2.52,1.97,9.19
2013-11-21,2.56,6.35,-0.75,10.41
2013-11-22,2.45,9.37,-2,19.31
2013-11-23,2.92,20.48,-1.27,28.49
2013-11-24,3.5,17.37,-0.93,52.38
2013-11-25,2.8,0.79,-7.34,56.81
2013-11-26,2.44,0.51,-9.98,57.09
2013-11-27,2.27,0.05,-9.39,57.34
2013-11-28,2.15,0.04,-5.13,57.3
2013-11-29,2.07,0.07,-2.79,57.34
2013-11-30,2.01,2.02,-2.96,58.69
2013-12-01,1.89,0,-4.31,59.28
2013-12-02,1.81,0,-3.43,59.24
2013-12-03,1.75,0,-2.43,59.24
2013-12-04,1.72,0,-3.91,59.17
2013-12-05,1.67,0.01,-3.99,59.04
2013-12-06,1.64,1.19,-5.07,59.48
2013-12-07,1.58,0.51,-6,60.39
2013-12-08,1.51,0.06,-3.03,60.51
2013-12-09,1.49,0.26,-3.01,60.53
2013-12-10,1.48,0.15,0.32,60.35
2013-12-11,1.45,0.02,-0.46,59.64
2013-12-12,1.44,0,-0.32,59.34
2013-12-13,1.4,0,-1.37,59
2013-12-14,1.38,0.01,-2.89,58.67
2013-12-15,1.34,0,-3.61,58.53
2013-12-16,1.32,0,-3.04,58.33
2013-12-17,1.3,0,-1.55,58.02
2013-12-18,1.28,0,-2.75,57.74
2013-12-19,1.25,0.15,-3.74,57.6
2013-12-20,1.25,0.08,-1.8,57.7
2013-12-21,1.24,0.26,-0.93,57.67
2013-12-22,1.2,0.14,-0.19,57.33
2013-12-23,1.2,0.33,0.1,56.13
2013-12-24,1.21,1.62,-0.24,55.64
2013-12-25,1.23,15.56,-0.15,59.43
2013-12-26,1.7,36.34,0.11,78.64
2013-12-27,1.73,2.77,0.25,91.03
2013-12-28,1.4,0.56,-0.91,91.14
2013-12-29,1.46,9.2,-0.77,95.06
2013-12-30,1.37,0.8,-2.78,99.99
2013-12-31,1.31,0.06,-4.41,100.1
2014-01-01,1.26,0.02,-3.88,100.14
2014-01-02,1.24,0.48,-4.47,100.25
2014-01-03,1.21,0.05,-2.94,100.68
2014-01-04,1.31,18.44,-2.14,104.28
2014-01-05,3.81,16.27,0.01,117.43
2014-01-06,2.85,0.01,-0.06,121.64
2014-01-07,2.36,0,0.03,121.23
2014-01-08,2.15,0,-0.69,120.72
2014-01-09,2.04,0,-1.21,120.16
2014-01-10,1.93,0.25,-0.39,119.98
2014-01-11,1.86,0.04,-0.25,119.84
2014-01-12,1.77,0.07,0.06,119.52
2014-01-13,1.69,0.05,-0.9,119.31
2014-01-14,1.7,12.56,-1.22,124.2
2014-01-15,1.65,0.68,-1.98,131.82
2014-01-16,1.53,0.26,-2.86,131.85
2014-01-17,1.5,9.35,-1.14,135.34
2014-01-18,1.52,4.45,0.16,141.31
2014-01-19,2.36,7.17,0.88,142.39
2014-01-20,2.23,2.62,1.1,140.83
2014-01-21,1.78,0.9,-0.95,140.12
2014-01-22,1.62,0.01,-0.73,140.43
2014-01-23,1.55,0.77,-0.59,140.35
2014-01-24,1.56,12.69,-2.78,148.85
2014-01-25,1.51,0.42,-5.82,153.44
2014-01-26,1.44,1.54,-6.83,154.59
2014-01-27,1.4,5.03,-5.61,156.6
2014-01-28,1.39,2.01,-5.8,161.29
2014-01-29,1.34,0.75,-7.38,162.29
2014-01-30,1.31,16.35,-5.44,167.26
2014-01-31,1.36,42.69,-3.06,202.67
2014-02-01,1.48,16.32,-1.45,229.56
2014-02-02,1.51,18.02,-1.04,245.49
2014-02-03,1.41,8.98,-1.55,262.98
2014-02-04,1.36,5.84,-2.19,266.86
2014-02-05,1.34,5.04,-1.86,273.91
2014-02-06,1.32,0.77,-1.51,276.21
2014-02-07,1.3,4.22,-1.01,276.93
2014-02-08,1.4,8.83,-0.93,287.6
2014-02-09,1.46,19.23,-2.07,299.66
2014-02-10,1.37,5.79,-4.1,309.28
2014-02-11,1.43,12.91,-1.35,323.23
2014-02-12,1.36,0.13,-2.99,326.92
2014-02-13,1.32,1.01,-3.55,326.99
2014-02-14,1.32,1.28,-2.5,328.97
2014-02-15,1.32,0.17,-1.68,328.99
2014-02-16,1.49,12.24,-0.23,332.05
2014-02-17,2.1,24.91,-1.31,359.4
2014-02-18,1.77,0.14,-0.09,365.95
2014-02-19,2.25,12.96,0.7,367.44
2014-02-20,2.87,7.63,-0.52,380.15
2014-02-21,2.38,0.19,0.08,380.54
2014-02-22,2.26,13.33,-1.77,389.16
2014-02-23,2.08,0,-3.49,393.2
2014-02-24,1.99,0,-2.56,393.05
2014-02-25,1.95,0.05,-2.26,393.07
2014-02-26,1.92,0.34,-1.51,393.27
2014-02-27,1.91,0.1,-0.97,393.33
2014-02-28,1.89,0.85,-2.11,393.59
2014-03-01,1.83,5.41,-1.48,395.36
2014-03-02,1.88,5.2,-0.67,403.35
2014-03-03,1.84,0.34,-1.28,404.26
2014-03-04,1.82,0.57,-0.97,404.56
2014-03-05,1.78,0.32,-1.03,404.77
2014-03-06,1.75,0.2,-1.11,404.77
2014-03-07,1.8,0.03,0.07,404.61
2014-03-08,1.93,0.34,0.23,404.45
2014-03-09,2.01,0,0.56,403.78
2014-03-10,2.06,0,0.44,403.5
2014-03-11,2.05,0,0.92,403.26
2014-03-12,2.12,0,0.96,402.84
2014-03-13,2.3,0,2.58,401.89
2014-03-14,2.62,0,1.73,399.5
2014-03-15,2.9,0.24,1.24,395.87
2014-03-16,3.14,0.59,2.23,391.78
2014-03-17,3.83,0,2.42,385.25
2014-03-18,4.08,0,2.06,378.37
2014-03-19,4.26,0.15,1.71,371.46
2014-03-20,4.24,0,1.91,366.33
2014-03-21,4.56,0,2.31,360.37
2014-03-22,4.63,1.84,1.65,352.74
2014-03-23,6,42.88,0.32,357.02
2014-03-24,5.84,3.89,-1.8,374.3
2014-03-25,5.01,1.08,-2.95,374.73
2014-03-26,4.53,1.95,-2.11,375.92
2014-03-27,4.19,1.13,-0.4,377.45
2014-03-28,3.98,0.07,1.44,377.59
2014-03-29,3.81,0,2.16,376.28
2014-03-30,3.85,0,2.37,373.17
2014-03-31,3.96,0,2.93,368.46
2014-04-01,4.08,0,3.26,362.14
2014-04-02,4.54,0.06,3.51,352.43
2014-04-03,4.84,0.01,4.13,338.54
2014-04-04,4.91,0.4,5.46,323.18
2014-04-05,5.52,3.25,5,309
2014-04-06,5.9,0.31,4.5,294.56
2014-04-07,6.07,0,6.23,281.13
2014-04-08,6.41,6.86,5.47,267.83
2014-04-09,6.63,1.23,1.96,257.22
2014-04-10,5.95,0.44,2.04,253.48
2014-04-11,5.56,2.76,3.16,248.15
2014-04-12,5.24,3.92,4.41,236.9
2014-04-13,5.07,1.5,3.4,226.9
2014-04-14,4.98,3.66,2.54,218.19
2014-04-15,4.83,1.34,-1.37,213.15
2014-04-16,4.49,1.07,-1.25,212.72
2014-04-17,4.28,0.01,0.61,211.56
2014-04-18,4.12,0.85,3.14,208.18
2014-04-19,4.15,6.83,3.26,201.94
2014-04-20,4.41,16.42,2.22,194.04
2014-04-21,4.05,2.24,4.11,185.45
2014-04-22,4.06,1.99,6.23,171.66
2014-04-23,4.42,0.98,5.26,158.81
2014-04-24,4.68,1.02,5.83,146.43
2014-04-25,4.37,0.48,6.48,133.9
2014-04-26,3.93,6.7,6.85,120.69
2014-04-27,4.14,9.23,6.36,107.36
2014-04-28,4.61,5.11,5.46,94.93
2014-04-29,4.58,2.36,5.55,84.84
2014-04-30,4.6,1.01,5.54,76.15
2014-05-01,4.45,2.7,5.96,68.26
2014-05-02,4.26,2.88,5.07,60.44
2014-05-03,4.04,1.83,3.83,54.44
2014-05-04,3.82,0.07,2.96,50.72
2014-05-05,3.7,0,5.56,46.59
2014-05-06,3.64,0.01,7.22,39.81
2014-05-07,3.82,7.93,6.27,32.75
2014-05-08,3.79,0.73,6.55,28.15
2014-05-09,3.74,1.36,8.29,23.53
2014-05-10,3.91,1.6,8.62,18.46
2014-05-11,4.67,28.08,6.2,15.61
2014-05-12,4.76,6.49,3.01,20.11
2014-05-13,4.22,7.98,2.43,20.16
2014-05-14,3.64,0.66,2.13,18.21
2014-05-15,3.31,1.29,2.75,16.92
2014-05-16,3.09,8.46,3.13,17.67
2014-05-17,2.9,2.94,3.79,17.31
2014-05-18,2.77,3.91,5.98,15.1
2014-05-19,2.68,0.21,7.6,11.3
2014-05-20,2.68,0.01,8.56,8.21
2014-05-21,2.75,0.01,11.17,5.32
2014-05-22,3.01,0.07,13.42,2.98
2014-05-23,3.3,1.09,10.95,1.62
2014-05-24,3.22,0.12,12.13,0.9
2014-05-25,3.03,7.01,10.83,0.49
2014-05-26,3.33,2.39,9.92,0.26
2014-05-27,3.05,13.79,8.36,0.14
2014-05-28,3.16,9.32,7.16,0.09
2014-05-29,2.69,3.68,8.12,0.05
2014-05-30,2.5,0.73,7.79,0.03
2014-05-31,2.35,1.05,6.08,0.02
2014-06-01,2.2,1.79,7.05,0.02
2014-06-02,2.07,1.45,7.59,0.01
2014-06-03,2.07,5.72,7.45,0.01
2014-06-04,1.98,1.44,8.11,0
2014-06-05,2.29,3.09,8.88,0
2014-06-06,1.96,0.01,11.77,0
2014-06-07,1.87,1.11,14.3,0
2014-06-08,1.81,0.8,15.8,0
2014-06-09,1.76,2.38,16.96,0
2014-06-10,1.73,2.14,17.27,0
2014-06-11,1.66,0.9,17.19,0
2014-06-12,1.78,4.57,15.51,0
2014-06-13,1.73,2.29,14.21,0
2014-06-14,1.59,3.06,11.76,0
2014-06-15,1.5,0.85,10.3,0
2014-06-16,1.45,2.35,9.59,0
2014-06-17,1.49,1.79,9.2,0
2014-06-18,1.37,1.26,9.51,0
2014-06-19,1.33,1.67,10.55,0
2014-06-20,1.27,4.1,9.85,0
2014-06-21,1.22,0.81,10.39,0
2014-06-22,1.18,3.98,12.64,0
2014-06-23,1.49,8.16,13.08,0
2014-06-24,2.29,9.12,11.44,0
2014-06-25,2.12,11.56,10.3,0
2014-06-26,1.71,0.68,10.03,0
2014-06-27,1.67,6.15,11.62,0
2014-06-28,1.49,2.87,12.27,0
2014-06-29,1.56,13.9,12.46,0
2014-06-30,4.5,14.3,8.15,0.12
2014-07-01,2.51,2.97,8.74,0.06
2014-07-02,2.18,4.69,10.95,0.02
2014-07-03,2.01,0.5,12.1,0
2014-07-04,1.79,0,14.47,0
2014-07-05,1.73,2.74,13.63,0
2014-07-06,1.58,0.18,14.63,0
2014-07-07,1.49,2.54,15.12,0
2014-07-08,1.6,15,12.81,0
2014-07-09,2.16,4.15,8.86,0
2014-07-10,1.8,2.95,8.57,0
2014-07-11,1.59,0.21,10.96,0
2014-07-12,1.64,5.47,11.64,0
2014-07-13,1.77,2.68,10.74,0
2014-07-14,1.72,7.85,11.26,0
2014-07-15,1.63,2.4,12.79,0
2014-07-16,1.48,3.06,13.98,0
2014-07-17,1.46,0.22,14.39,0
2014-07-18,1.38,0.41,15.18,0
2014-07-19,1.29,0.05,16.81,0
2014-07-20,1.24,0.16,17.56,0
2014-07-21,1.28,5.34,15.13,0
2014-07-22,1.34,10.59,13.69,0
2014-07-23,1.36,2.18,14.07,0
2014-07-24,1.2,1.03,12.74,0
2014-07-25,1.27,5.71,13.14,0
2014-07-26,1.3,11.81,13.01,0
2014-07-27,1.23,6.98,14.06,0
2014-07-28,1.21,6.73,13.97,0
2014-07-29,1.2,8.32,13.55,0
2014-07-30,1.48,6.47,12.9,0
2014-07-31,1.35,10.29,13.14,0
2014-08-01,1.26,2.99,14.36,0
2014-08-02,2.16,2.88,15.13,0
2014-08-03,1.4,0.42,14.9,0
2014-08-04,1.34,3.76,14.04,0
2014-08-05,1.69,7.16,11.33,0
2014-08-06,1.37,0.07,13.1,0
2014-08-07,1.31,0.29,13.06,0
2014-08-08,1.26,0.99,13.84,0
2014-08-09,1.21,5.32,14.54,0
2014-08-10,1.18,0.31,15.41,0
2014-08-11,1.15,6.79,15.76,0
2014-08-12,1.82,18.95,12.48,0
2014-08-13,3.39,17.73,13,0
2014-08-14,2.55,4.57,10.9,0
2014-08-15,2.33,5.4,8.78,0
2014-08-16,2.14,1.56,8.5,0
2014-08-17,1.91,0,9.83,0
2014-08-18,1.78,0.07,10.87,0
2014-08-19,1.7,3.06,11.13,0
2014-08-20,1.65,8.4,10.56,0
2014-08-21,2.41,11.53,10.03,0
2014-08-22,1.94,3.21,10.67,0
2014-08-23,2,7.23,8.99,0
2014-08-24,1.95,2.3,7.77,0
2014-08-25,1.76,0.31,8.14,0
2014-08-26,1.68,0.4,10.46,0
2014-08-27,1.63,0.36,12.29,0
2014-08-28,1.53,0.11,10.63,0
2014-08-29,1.47,0.18,12.8,0
2014-08-30,1.67,10.13,12.17,0
2014-08-31,3.3,21.41,10.98,0
2014-09-01,11.09,24.3,6.95,0.59
2014-09-02,6.08,12.68,7.23,0.25
2014-09-03,6.14,4.99,10.29,0.08
2014-09-04,5.09,4.54,12.07,0.02
2014-09-05,4.31,0.33,12.83,0
2014-09-06,3.77,4.18,10.77,0
2014-09-07,3.5,5.65,11.27,0
2014-09-08,3.13,0.67,12.24,0
2014-09-09,2.9,3.6,12.11,0
2014-09-10,3.06,9.01,11.21,0
2014-09-11,4.12,11.56,8.67,0
2014-09-12,3.65,7.84,7.46,0
2014-09-13,6.74,19.53,7.6,0.05
2014-09-14,5.23,3.46,8.48,0.04
2014-09-15,4.52,0.54,10.31,0.02
2014-09-16,4.34,5.99,10.29,0
2014-09-17,3.79,0.43,9.8,0
2014-09-18,3.47,0.17,9.87,0
2014-09-19,3.2,0.05,11.35,0
2014-09-20,2.98,1.28,12.83,0
2014-09-21,2.81,2.55,11.31,0
2014-09-22,2.66,0.89,7.6,0
2014-09-23,2.46,0.18,5.84,0.15
2014-09-24,2.33,0.02,7.24,0.12
2014-09-25,2.48,3.37,6.66,0.06
2014-09-26,2.52,0.09,7.51,0.03
2014-09-27,2.38,0.1,10.05,0.01
2014-09-28,2.28,0.01,10.95,0.01
2014-09-29,2.18,0.01,10.88,0
2014-09-30,2.1,0.03,12.41,0
