DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-15,0.13,0.44,15.03,0
2013-05-16,0.11,0,13.16,0
2013-05-17,0.09,7.66,12.11,0
2013-05-18,0.09,5.64,12.62,0
2013-05-19,0.18,32.05,11.58,0
2013-05-20,3.6,38.32,9.54,0
2013-05-21,8.19,4.29,10.19,0
2013-05-22,3.12,0.05,12.29,0
2013-05-23,1.4,0,10.24,0
2013-05-24,0.89,1.18,11.23,0
2013-05-25,0.63,0.28,13.01,0
2013-05-26,0.47,1.19,13.02,0
2013-05-27,0.35,0.17,14.78,0
2013-05-28,0.26,13.15,15.43,0
2013-05-29,0.21,0.82,14.77,0
2013-05-30,0.18,23.93,12.96,0
2013-05-31,4.35,49.66,9.33,0
2013-06-01,9.92,0.14,9.49,0
2013-06-02,4.5,0,9.09,0
2013-06-03,3.05,0,11.02,0
2013-06-04,1.78,0.04,13.24,0
2013-06-05,1.09,0.01,14.49,0
2013-06-06,0.74,0.03,15.34,0
2013-06-07,0.43,6.62,15.93,0
2013-06-08,0.31,0.13,16.24,0
2013-06-09,0.21,7.19,15.67,0
2013-06-10,0.14,3.13,16.83,0
2013-06-11,0.11,0,17.13,0
2013-06-12,0.09,0.04,16.11,0
2013-06-13,0.07,0.1,17.31,0
2013-06-14,0.06,4.71,19.22,0
2013-06-15,0.05,2.34,17.49,0
2013-06-16,0.05,3.05,17.12,0
2013-06-17,0.04,0.53,16.35,0
2013-06-18,0.03,0.22,17.98,0
2013-06-19,0.03,0,20.29,0
2013-06-20,0.03,6.98,20.14,0
2013-06-21,0.02,17.5,20.13,0
2013-06-22,0.02,3.24,21.12,0
2013-06-23,0.03,11.89,17.99,0
2013-06-24,0.06,0,20.82,0
2013-06-25,0.05,6.71,22.22,0
2013-06-26,0.06,6.52,21.65,0
2013-06-27,0.11,1.22,20.14,0
2013-06-28,0.11,2.51,18.8,0
2013-06-29,0.09,0.13,19.62,0
2013-06-30,0.07,0,20.19,0
2013-07-01,0.04,0,21.2,0
2013-07-02,0.03,0.02,22.66,0
2013-07-03,0.01,0,23.33,0
2013-07-04,0.01,0.25,22.86,0
2013-07-05,0.01,0,22.66,0
2013-07-06,0,7.64,22.38,0
2013-07-07,0,0.72,20.64,0
2013-07-08,0,0.87,20.9,0
2013-07-09,0,2.65,17.86,0
2013-07-10,0,0.17,19.74,0
2013-07-11,0,0,22.93,0
2013-07-12,0,10.14,24.23,0
2013-07-13,0,0.04,23.36,0
2013-07-14,0,1.13,18.83,0
2013-07-15,0,0.56,20.86,0
2013-07-16,0,1.67,22.02,0
2013-07-17,0,0.83,19.45,0
2013-07-18,0,25.08,19.86,0
2013-07-19,0,0.08,18.79,0
2013-07-20,0,0,14.13,0
2013-07-21,0,10.36,16.17,0
2013-07-22,0,0.12,16.37,0
2013-07-23,0,0.31,16.14,0
2013-07-24,0,1.27,18.21,0
2013-07-25,0,7.13,15.41,0
2013-07-26,0,0.05,14.21,0
2013-07-27,0,0,14.4,0
2013-07-28,0,0,15.08,0
2013-07-29,0,5.21,17.37,0
2013-07-30,0,0.17,17.52,0
2013-07-31,0,0.07,16.42,0
2013-08-01,0,0.36,17.01,0
2013-08-02,0,0.23,16.11,0
2013-08-03,0,0.03,16.18,0
2013-08-04,0,6.71,15.03,0
2013-08-05,0,0.52,16.87,0
2013-08-06,0,6.98,15.79,0
2013-08-07,0,0.72,13.92,0
2013-08-08,0,0.32,14.46,0
2013-08-09,0,0.68,14.35,0
2013-08-10,0,3.25,15.24,0
2013-08-11,0,0.07,16.13,0
2013-08-12,0,0.19,16.89,0
2013-08-13,0,0,14.94,0
2013-08-14,0,0,15.01,0
2013-08-15,0,0.18,18.02,0
2013-08-16,0,0.19,21.69,0
2013-08-17,0,0.03,23.02,0
2013-08-18,0,10.44,22.2,0
2013-08-19,0,0,24.38,0
2013-08-20,0,3.85,22.93,0
2013-08-21,0,0,18.88,0
2013-08-22,0,0,17.16,0
2013-08-23,0,2.62,20.59,0
2013-08-24,0,0.75,25.17,0
2013-08-25,0,0,25.04,0
2013-08-26,0,0,23.94,0
2013-08-27,0,0.91,24.25,0
2013-08-28,0,0,25.16,0
2013-08-29,0,27.89,22.65,0
2013-08-30,0,0.02,23.3,0
2013-08-31,0,6.6,21.48,0
2013-09-01,0,0.09,15.6,0
2013-09-02,0,0,14.25,0
2013-09-03,0,0,18.87,0
2013-09-04,0,0.09,11.96,0
2013-09-05,0,0,18.8,0
2013-09-06,0,2.47,24.16,0
2013-09-07,0,0,19.38,0
2013-09-08,0,4.28,16.95,0
2013-09-09,0,11.32,16.92,0
2013-09-10,0,2.53,19.28,0
2013-09-11,0,0,17,0
2013-09-12,0,0.02,14.29,0
2013-09-13,0,0,16.83,0
2013-09-14,0,3.3,16.96,0
2013-09-15,0,0,8.26,0
2013-09-16,0,0,9.52,0
2013-09-17,0,0,16.42,0
2013-09-18,0,1.6,17.05,0
2013-09-19,0,1.35,14.29,0
2013-09-20,0,0.95,10.57,0
2013-09-21,0,0.01,8.09,0
2013-09-22,0,0.15,11.18,0
2013-09-23,0,2.3,19.19,0
2013-09-24,0,0.04,15.81,0
2013-09-25,0,0.04,16.58,0
2013-09-26,0,3.51,17.25,0
2013-09-27,0,1.52,11.43,0
2013-09-28,0,11.89,9.85,0
2013-09-29,0,0.16,13.17,0
2013-09-30,0,1.68,15.91,0
2013-10-01,0,0.26,13.13,0
2013-10-02,0,0,10.67,0
2013-10-03,0,0.02,7.97,0
2013-10-04,0,0,4.43,0
2013-10-05,0,0,4.88,0
2013-10-06,0,0,7.68,0
2013-10-07,0,0,8.69,0
2013-10-08,0,0,12.84,0
2013-10-09,0,0,11.4,0
2013-10-10,0,1,11.83,0
2013-10-11,0,11.14,14.76,0
2013-10-12,0,7.04,8.64,0
2013-10-13,0,0,5.75,0
2013-10-14,0,2.3,5.19,0
2013-10-15,0,0.02,4.11,0
2013-10-16,0,0.55,6.7,0
2013-10-17,0,0.37,4.68,0
2013-10-18,0,1.11,2.33,0.02
2013-10-19,0,0.63,1.86,0.12
2013-10-20,0,2.12,0.24,1.9
2013-10-21,0,0.16,-1.35,2.11
2013-10-22,0,0.41,-0.79,2.34
2013-10-23,0,1.56,-0.68,2.55
2013-10-24,0,0.28,0.59,2.93
2013-10-25,0,0.22,4.19,1.79
2013-10-26,0,0.07,2.07,0.7
2013-10-27,0,0.11,0.45,0.61
2013-10-28,0,0.01,-4.81,0.61
2013-10-29,0,0,-3.88,0.6
2013-10-30,0,0,0.35,0.51
2013-10-31,0,0.04,1.13,0.37
2013-11-01,NA,0,1.85,0.26
2013-11-02,NA,0,3.2,0.16
2013-11-03,NA,0.87,4.25,0.09
2013-11-04,NA,0.01,1.08,0.05
2013-11-05,NA,0,-3.2,0.04
2013-11-06,NA,0,-4.38,0.04
2013-11-07,NA,0,-3.99,0.04
2013-11-08,NA,2.62,-1.09,1.09
2013-11-09,NA,1.29,-0.27,3.2
2013-11-10,NA,0.19,-5.34,3.5
2013-11-11,NA,0.04,-11.51,3.43
2013-11-12,NA,0,-3.45,3.26
2013-11-13,NA,0,4.32,2.22
2013-11-14,NA,3.34,1,2.26
2013-11-15,NA,0.01,2.34,2.15
2013-11-16,NA,2.57,-0.16,1.8
2013-11-17,NA,6.75,-4.48,8.25
2013-11-18,NA,0.21,-6.82,10.07
2013-11-19,NA,0.02,-2.05,9.8
2013-11-20,NA,3,-7.82,9.87
2013-11-21,NA,0.42,-14.04,12.44
2013-11-22,NA,0.65,-14.12,12.76
2013-11-23,NA,0,-18.92,12.69
2013-11-24,NA,0.01,-4.54,12.28
2013-11-25,NA,0.49,-3.98,11.69
2013-11-26,NA,0.15,-11.65,11.54
2013-11-27,NA,1.64,-11.07,12.35
2013-11-28,NA,0.38,-11,13.03
2013-11-29,NA,0.18,-9.05,13.02
2013-11-30,NA,0.03,-9.21,12.96
2013-12-01,NA,0.51,-8.5,13.01
2013-12-02,NA,3.05,-7.84,15.28
2013-12-03,NA,1.84,-10.76,16.8
2013-12-04,NA,9.27,-14.2,22.25
2013-12-05,NA,2.52,-17.49,28.62
2013-12-06,NA,0.09,-22.38,29.18
2013-12-07,NA,0.01,-25.59,29.23
2013-12-08,NA,0.22,-24.83,29.31
2013-12-09,NA,0.04,-24.86,29.48
2013-12-10,NA,0.08,-23.17,29.58
2013-12-11,NA,0.06,-24.05,29.65
2013-12-12,NA,0.28,-21.08,29.76
2013-12-13,NA,0.67,-25.02,30.37
2013-12-14,NA,1.28,-24.49,31.58
2013-12-15,NA,1.03,-25.18,32.02
2013-12-16,NA,0.29,-5.92,32.77
2013-12-17,NA,0.87,-12.89,33.36
2013-12-18,NA,0.83,-13.99,33.84
2013-12-19,NA,0.09,-22.64,34.29
2013-12-20,NA,0.07,-19.74,34.37
2013-12-21,NA,0.03,-25.79,34.46
2013-12-22,NA,0.19,-26.06,34.58
2013-12-23,NA,0,-28.4,34.63
2013-12-24,NA,1.25,-12.71,35.35
2013-12-25,NA,0.48,-14.36,36.06
2013-12-26,NA,0.2,-13.42,36.43
2013-12-27,NA,0.15,-3.33,36.49
2013-12-28,NA,4.06,-19.44,39.1
2013-12-29,NA,0,-28.95,40.41
2013-12-30,NA,0.01,-28.26,40.43
2013-12-31,NA,0.01,-31.59,40.46
2014-01-01,NA,0.02,-28.94,40.49
2014-01-02,NA,0.06,-27.04,40.51
2014-01-03,NA,8.14,-12.46,43.82
2014-01-04,NA,0.02,-22.48,48.54
2014-01-05,NA,0.08,-30.13,48.57
2014-01-06,NA,0.01,-30.26,48.62
2014-01-07,NA,0.01,-26.86,48.65
2014-01-08,NA,0,-25.91,48.68
2014-01-09,NA,0.27,-9.23,48.95
2014-01-10,NA,0.36,-7.86,49.25
2014-01-11,NA,0.28,-7.42,49.49
2014-01-12,NA,0.44,-1.66,49.84
2014-01-13,NA,1.97,-11.21,50.23
2014-01-14,NA,1.44,-14.2,53.06
2014-01-15,NA,2.39,-8.64,54.4
2014-01-16,NA,0.73,-16.1,55.39
2014-01-17,NA,5.28,-16.07,56.15
2014-01-18,NA,0.52,-7.2,61.1
2014-01-19,NA,1.45,-10.16,61.58
2014-01-20,NA,0.47,-23.21,62.65
2014-01-21,NA,2.44,-19.1,64.04
2014-01-22,NA,0.2,-23.83,65.31
2014-01-23,NA,1.37,-19.96,65.51
2014-01-24,NA,1.1,-5.21,67.12
2014-01-25,NA,2.91,-17.03,68.06
2014-01-26,NA,0.55,-20.37,70.55
2014-01-27,NA,0.03,-27.83,70.66
2014-01-28,NA,0,-23.87,70.67
2014-01-29,NA,0.05,-14.35,70.57
2014-01-30,NA,0.01,-22.43,70.54
2014-01-31,NA,0.03,-20.76,70.53
2014-02-01,NA,0.02,-21.53,70.58
2014-02-02,NA,0.01,-17.93,70.63
2014-02-03,NA,0.07,-19.4,70.7
2014-02-04,NA,0,-24.38,70.75
2014-02-05,NA,0.01,-23.85,70.77
2014-02-06,NA,0,-19.57,70.76
2014-02-07,NA,0.01,-17.13,70.64
2014-02-08,NA,0.05,-22.54,70.62
2014-02-09,NA,0.01,-24.85,70.64
2014-02-10,NA,0,-24.78,70.63
2014-02-11,NA,0.98,-16.9,71.15
2014-02-12,NA,2.91,-19.47,72
2014-02-13,NA,3.11,-20.43,77.23
2014-02-14,NA,0.07,-21.89,77.45
2014-02-15,NA,0.29,-17.87,77.68
2014-02-16,NA,1.82,-17.23,77.96
2014-02-17,NA,1.53,-5.12,80.74
2014-02-18,NA,0,-3.45,80.89
2014-02-19,NA,2.47,-8.59,81.03
2014-02-20,NA,1.43,-12.81,84.24
2014-02-21,NA,0.1,-17.6,84.26
2014-02-22,NA,0.1,-16.98,84.28
2014-02-23,NA,0.07,-17.1,84.23
2014-02-24,NA,0.01,-22.6,84.16
2014-02-25,NA,0.07,-22.54,84.15
2014-02-26,NA,0.2,-19.2,84.05
2014-02-27,NA,0.01,-24.81,83.95
2014-02-28,NA,0.96,-21.73,84.57
2014-03-01,0,0.01,-29.34,84.73
2014-03-02,0,0,-25.59,84.68
2014-03-03,0,1.14,-20.4,84.96
2014-03-04,0,0.07,-18.97,85.72
2014-03-05,0,2.62,-12.88,86.58
2014-03-06,0,4.95,-6.65,90.39
2014-03-07,0,0.46,-13.46,93.17
2014-03-08,0,0,-11.83,93.12
2014-03-09,0,0,-0.56,93.08
2014-03-10,0,0,1.23,91.87
2014-03-11,0,0.22,-8.27,89.91
2014-03-12,0,0.17,-8.36,89.8
2014-03-13,0,0.05,0.99,88.22
2014-03-14,0,0.64,-9.3,85.65
2014-03-15,0,0.02,-18.56,85.33
2014-03-16,0,1.84,-11,85.7
2014-03-17,0,0.01,-4.02,86.72
2014-03-18,0,0.09,-5.38,86.45
2014-03-19,0,0.14,-2.8,85.37
2014-03-20,0,2.14,-3.28,83.25
2014-03-21,0,1.02,-10,84.18
2014-03-22,0,0.18,-15.89,83.83
2014-03-23,0,0.04,-15.6,83.62
2014-03-24,0,0.54,-12.37,83.44
2014-03-25,0,0.02,-13.44,83.3
2014-03-26,0,0.25,-7.62,82.88
2014-03-27,0,0.01,-9.55,82.36
2014-03-28,0,0.01,-9.93,81.79
2014-03-29,0,1.9,-0.66,80.26
2014-03-30,0,0.67,-1.82,74.39
2014-03-31,0,3.42,-11.19,74.02
2014-04-01,0,0.02,-9.86,74.93
2014-04-02,0,0,-6.77,74.31
2014-04-03,0,2.77,-4.1,75.44
2014-04-04,0,0.02,-3.4,75.43
2014-04-05,0.01,0.61,1.69,70.44
2014-04-06,0.04,0.88,1.43,60.59
2014-04-07,0.1,0.55,1.2,48.84
2014-04-08,0.09,0,2.81,35.66
2014-04-09,0.17,0.14,7.49,18.7
2014-04-10,1.41,0.07,5.6,6.47
2014-04-11,0.77,0.37,2.12,3.51
2014-04-12,0.49,7.01,-1.24,5.87
2014-04-13,0.25,0.23,-4.25,7.19
2014-04-14,0.2,0.34,-6.83,6.76
2014-04-15,0.19,0.03,-5.7,6.25
2014-04-16,0.24,0.09,-3.76,5.57
2014-04-17,0.09,0,-2.16,4.42
2014-04-18,0.07,2.21,2.49,2.75
2014-04-19,0.08,1.84,6.73,0.75
2014-04-20,0.1,1.89,7,0.12
2014-04-21,0.29,0.19,5.32,0.03
2014-04-22,0.36,0,7.07,0.01
2014-04-23,0.27,9.64,5.86,0
2014-04-24,0.6,6.57,3.37,0
2014-04-25,1.04,0.77,3.78,0.16
2014-04-26,0.59,0.25,4.76,0.08
2014-04-27,0.33,1.53,4.83,0.02
2014-04-28,0.27,14.93,3.42,0.16
2014-04-29,0.44,0.03,4.92,0.07
2014-04-30,0.74,1.35,4.26,0.06
2014-05-01,0.4,0.52,7.45,0.02
2014-05-02,0.29,1.48,7.84,0
2014-05-03,0.24,1.29,3.47,0.07
2014-05-04,0.23,2.98,2.63,0.19
2014-05-05,0.17,0.76,4.89,1.33
2014-05-06,0.15,4.28,7.68,0.24
2014-05-07,0.14,10.06,6.96,0.02
2014-05-08,0.15,0.05,6.16,0
2014-05-09,0.17,0,8.11,0
2014-05-10,0.15,0.74,12.07,0
2014-05-11,0.12,6.19,6.21,0
2014-05-12,0.12,5.35,3.41,0.06
2014-05-13,0.11,2.96,5.01,0.04
2014-05-14,0.11,0.47,2.77,0.14
2014-05-15,0.1,0,4.75,0.13
2014-05-16,0.08,0,7.75,0.05
2014-05-17,0.07,0.08,11,0.01
2014-05-18,0.07,1.69,10.06,0
2014-05-19,0.07,20.16,11.15,0
2014-05-20,0.07,1.96,9.19,0
2014-05-21,0.07,0.01,8.92,0
2014-05-22,0.07,0,13.26,0
2014-05-23,0.07,0,18.6,0
2014-05-24,0.06,0.94,21.46,0
2014-05-25,0.07,12.53,17.18,0
2014-05-26,0.07,0,14.14,0
2014-05-27,0.08,3.98,17.53,0
2014-05-28,0.08,0.03,19.1,0
2014-05-29,0.06,0,21.44,0
2014-05-30,0.05,1.67,20.01,0
2014-05-31,0.04,0,19.51,0
2014-06-01,0.03,0,18.41,0
2014-06-02,0.03,12.28,13.85,0
2014-06-03,0.02,0.01,17.67,0
2014-06-04,0.01,7.22,17.84,0
2014-06-05,0.02,0.2,19.06,0
2014-06-06,0.02,0,13.42,0
2014-06-07,0.01,0.35,13.05,0
2014-06-08,0.01,1.67,14.91,0
2014-06-09,0.01,0.1,15.22,0
2014-06-10,0.01,0.31,18.76,0
2014-06-11,0.01,0.06,14.17,0
2014-06-12,0.01,0.45,14.25,0
2014-06-13,0,2.15,15.28,0
2014-06-14,0,8.83,15.06,0
2014-06-15,0.01,10.39,12.84,0
2014-06-16,0.03,0.13,15.73,0
2014-06-17,0.05,0.03,15.07,0
2014-06-18,0.07,0,17.83,0
2014-06-19,0.06,19.65,16.54,0
2014-06-20,0.05,3.77,16.97,0
2014-06-21,0.05,1.79,20.98,0
2014-06-22,0.05,0.43,18.54,0
2014-06-23,0.06,13.42,17.34,0
2014-06-24,0.06,2.29,13.97,0
2014-06-25,0.11,0.56,15.43,0
2014-06-26,0.19,0.71,17.62,0
2014-06-27,0.13,13.05,20.86,0
2014-06-28,0.1,17.22,21.17,0
2014-06-29,0.09,27.98,17.63,0
2014-06-30,0.12,14.43,17.07,0
2014-07-01,0.53,2.89,12.9,0
2014-07-02,0.85,0.02,15.15,0
2014-07-03,0.44,0,17.19,0
2014-07-04,0.21,0.08,19.12,0
2014-07-05,0.13,4.13,24.78,0
2014-07-06,0.09,3.8,21.23,0
2014-07-07,0.08,5.2,18.91,0
2014-07-08,0.08,0.04,17.13,0
2014-07-09,0.08,0,16.9,0
2014-07-10,0.06,0.02,20.42,0
2014-07-11,0.05,0.28,20.51,0
2014-07-12,0.03,1.74,17.7,0
2014-07-13,0.03,1.71,13.84,0
2014-07-14,0.02,1,13.76,0
2014-07-15,0.01,0.1,16.04,0
2014-07-16,0.01,0.31,18.26,0
2014-07-17,0.01,0.01,21.13,0
2014-07-18,0,2.83,22.13,0
2014-07-19,0,0,19.87,0
2014-07-20,0,0.24,24.28,0
2014-07-21,0,12.5,21.19,0
2014-07-22,0,0.07,19.51,0
2014-07-23,0,0,17.57,0
2014-07-24,0,0.25,18.82,0
2014-07-25,0,3.44,20.82,0
2014-07-26,0,5.41,18.15,0
2014-07-27,0,0.56,16.5,0
2014-07-28,0,0.02,17.24,0
2014-07-29,0,0,18.93,0
2014-07-30,0,0,19.94,0
2014-07-31,0,0.17,21.06,0
2014-08-01,0,0.05,21.16,0
2014-08-02,0,2.33,20.64,0
2014-08-03,0,0,19.13,0
2014-08-04,0,0,20.44,0
2014-08-05,0,0,21.58,0
2014-08-06,0,0.39,21.54,0
2014-08-07,0,1.32,22.28,0
2014-08-08,0,0.22,23.47,0
2014-08-09,0,5.9,22.02,0
2014-08-10,0,0.34,18.95,0
2014-08-11,0,0,18.17,0
2014-08-12,0,0.09,20.61,0
2014-08-13,0,0.03,19.62,0
2014-08-14,0,0.01,21.96,0
2014-08-15,0,0.17,23.79,0
2014-08-16,0,0.05,21.42,0
2014-08-17,0,2.16,20.46,0
2014-08-18,0,3.23,20.29,0
2014-08-19,0,0.15,21.3,0
2014-08-20,0,0.1,23.29,0
2014-08-21,0,5.81,20.6,0
2014-08-22,0,3.51,17.41,0
2014-08-23,0,10.05,16.63,0
2014-08-24,0.01,32.93,20.19,0
2014-08-25,0,2.58,12.01,0
2014-08-26,0,0.04,13.04,0
2014-08-27,0,0,16.55,0
2014-08-28,0,0,20.49,0
2014-08-29,0,9.66,16.99,0
2014-08-30,0,0,14.76,0
2014-08-31,0.01,12,15.77,0
2014-09-01,0.04,0.36,16.15,0
2014-09-02,0.09,2.69,16.16,0
2014-09-03,0.09,0.67,15.92,0
2014-09-04,0.07,13.78,14.02,0
2014-09-05,0.06,0.04,12.17,0
2014-09-06,0.05,0.01,15.39,0
2014-09-07,0.04,0,14.81,0
2014-09-08,0.03,0.02,14.98,0
2014-09-09,0.02,0,8.64,0
2014-09-10,0.01,0,7.86,0
2014-09-11,0.01,1.59,7.25,0
2014-09-12,0.01,0,7.23,0
2014-09-13,0.01,1.87,9.94,0
2014-09-14,0.01,0.33,9.09,0
2014-09-15,0.01,0,11.07,0
2014-09-16,0,0.01,14.38,0
2014-09-17,0,0.01,8.76,0
2014-09-18,0,0.62,14.15,0
2014-09-19,0,5.9,19.01,0
2014-09-20,0,8.55,13.23,0
2014-09-21,0,0.3,13.6,0
2014-09-22,0,0,16.59,0
2014-09-23,0,0,17.96,0
2014-09-24,0,0,17.99,0
2014-09-25,0,0,19.94,0
2014-09-26,0,0,22.08,0
2014-09-27,0,2.04,18.97,0
2014-09-28,0,7.48,9.94,0
2014-09-29,0,0.08,8.53,0
2014-09-30,0,0.4,11.49,0
