DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-27,0.53,2.2,4.82,0.01
2013-04-28,0.37,0.36,6.63,0
2013-04-29,0.32,0.39,7.19,0
2013-04-30,0.3,0.22,6.75,0
2013-05-01,0.3,0.12,7.76,0
2013-05-02,0.29,0.03,8.05,0
2013-05-03,0.29,0.3,10.07,0
2013-05-04,0.28,0.82,10.39,0
2013-05-05,0.27,0.07,11.18,0
2013-05-06,0.26,0,11.53,0
2013-05-07,0.26,0,12.71,0
2013-05-08,0.28,2.43,11.29,0
2013-05-09,0.34,4.2,8.95,0
2013-05-10,0.31,0.65,9.97,0
2013-05-11,0.29,3.38,7.95,0
2013-05-12,0.29,1.39,9.01,0
2013-05-13,0.28,0.87,7.12,0
2013-05-14,0.3,1.06,7.43,0
2013-05-15,1.41,19.85,6.36,0.02
2013-05-16,0.68,0.65,7.37,0.01
2013-05-17,0.66,2.74,8.43,0
2013-05-18,6.96,18.98,9.75,0
2013-05-19,4.37,0.73,12.12,0
2013-05-20,1.58,0.83,13.11,0
2013-05-21,1.24,0.64,9.83,0
2013-05-22,0.98,1.84,9.18,0
2013-05-23,0.94,2.37,6.48,0
2013-05-24,1.08,5.64,7.11,0
2013-05-25,0.71,0,9.43,0
2013-05-26,0.53,0.04,11.37,0
2013-05-27,0.46,0.54,9.99,0
2013-05-28,0.41,0.99,10.39,0
2013-05-29,0.43,6.74,9.82,0
2013-05-30,0.59,5.21,10.78,0
2013-05-31,0.43,1.99,13.45,0
2013-06-01,0.36,1.15,11.21,0
2013-06-02,0.32,0,10.4,0
2013-06-03,0.3,0,11.97,0
2013-06-04,0.29,0,11.17,0
2013-06-05,0.29,0.15,10.75,0
2013-06-06,0.28,0.09,11.93,0
2013-06-07,0.26,0.02,12.01,0
2013-06-08,0.26,0.01,11.87,0
2013-06-09,0.26,0.06,10.93,0
2013-06-10,0.25,0.01,11.43,0
2013-06-11,0.25,0.22,12.55,0
2013-06-12,0.26,3.23,14.84,0
2013-06-13,0.28,3.97,13.51,0
2013-06-14,0.26,6,12.77,0
2013-06-15,0.27,4.7,11.6,0
2013-06-16,0.29,0.29,13.53,0
2013-06-17,0.24,0.69,14.04,0
2013-06-18,0.23,0,14.59,0
2013-06-19,0.24,0.37,16.01,0
2013-06-20,0.25,6.28,13.28,0
2013-06-21,0.26,5.42,14.62,0
2013-06-22,0.27,5.36,13.19,0
2013-06-23,0.54,11.1,13.07,0
2013-06-24,0.36,0.58,12.1,0
2013-06-25,0.26,0.03,12.84,0
2013-06-26,0.24,0.13,12.58,0
2013-06-27,0.25,0.72,11.71,0
2013-06-28,0.36,5.22,13.59,0
2013-06-29,0.29,0,12.69,0
2013-06-30,0.25,0.05,15.01,0
2013-07-01,0.25,0.27,12.79,0
2013-07-02,0.24,6.4,12.71,0
2013-07-03,0.27,0.78,15.33,0
2013-07-04,0.23,0.21,15.49,0
2013-07-05,0.21,0,15.86,0
2013-07-06,0.21,0,17.81,0
2013-07-07,0.2,0.19,17.03,0
2013-07-08,0.2,0.01,16.08,0
2013-07-09,0.21,0.07,19.21,0
2013-07-10,0.2,0.03,14.66,0
2013-07-11,0.2,0.01,14.88,0
2013-07-12,0.2,0,20.13,0
2013-07-13,0.19,0.37,18.37,0
2013-07-14,0.19,0.5,18.57,0
2013-07-15,0.19,0,17.69,0
2013-07-16,0.19,0.03,19.44,0
2013-07-17,0.19,0.02,19.83,0
2013-07-18,0.19,0.01,20.47,0
2013-07-19,0.19,0.01,18.83,0
2013-07-20,0.2,0.75,16.98,0
2013-07-21,0.2,0.11,16.43,0
2013-07-22,0.21,0.05,18.05,0
2013-07-23,0.25,15.59,18.18,0
2013-07-24,0.22,0.78,19.36,0
2013-07-25,0.22,2.28,19.15,0
2013-07-26,0.23,0.05,18.1,0
2013-07-27,0.27,2.03,17.39,0
2013-07-28,1.03,29.32,16.68,0
2013-07-29,0.67,3.31,16.86,0
2013-07-30,0.38,0.71,15.87,0
2013-07-31,0.29,8.69,15.75,0
2013-08-01,0.3,0.93,20.43,0
2013-08-02,0.24,0.41,19.24,0
2013-08-03,0.22,0.14,16.22,0
2013-08-04,0.2,3.58,16.52,0
2013-08-05,0.36,23.7,15.61,0
2013-08-06,0.44,0.03,14.46,0
2013-08-07,0.31,0.25,14.53,0
2013-08-08,0.24,0.23,16.02,0
2013-08-09,0.21,3.62,15.73,0
2013-08-10,0.2,0.23,14,0
2013-08-11,0.2,1.07,14.07,0
2013-08-12,0.2,2.32,13.6,0
2013-08-13,0.18,0.02,13.4,0
2013-08-14,0.18,1.14,15.19,0
2013-08-15,0.2,10.87,17.91,0
2013-08-16,0.25,1.41,16.95,0
2013-08-17,0.25,3.29,15.78,0
2013-08-18,0.32,0.29,14.16,0
2013-08-19,0.27,0.04,14,0
2013-08-20,0.21,0.5,15.27,0
2013-08-21,0.2,0.43,16.35,0
2013-08-22,0.19,0.51,16.43,0
2013-08-23,0.2,8.06,17.72,0
2013-08-24,0.31,20.87,16.08,0
2013-08-25,0.31,0.18,16.23,0
2013-08-26,0.27,0.05,16.42,0
2013-08-27,0.22,0.59,15.82,0
2013-08-28,0.19,0.7,15.34,0
2013-08-29,0.17,0.27,15.75,0
2013-08-30,0.17,0.04,16.72,0
2013-08-31,0.17,0.01,12.22,0
2013-09-01,0.17,0,13.41,0
2013-09-02,0.16,0.01,16.88,0
2013-09-03,0.16,0.05,17.14,0
2013-09-04,0.16,0,16.76,0
2013-09-05,0.17,1.06,15.95,0
2013-09-06,0.35,20.52,11.71,0
2013-09-07,0.72,1.06,11.68,0
2013-09-08,0.87,0.06,10.37,0
2013-09-09,0.85,2.36,10.6,0
2013-09-10,0.59,0.71,11.51,0
2013-09-11,0.4,1.87,12.05,0
2013-09-12,0.32,4.01,14.35,0
2013-09-13,0.3,2.52,11.78,0
2013-09-14,0.26,0.92,10.56,0
2013-09-15,0.25,3.53,10.46,0
2013-09-16,0.26,0.25,8.92,0
2013-09-17,0.24,0.46,9.43,0
2013-09-18,0.22,0.33,9.11,0
2013-09-19,0.22,3.79,10.1,0
2013-09-20,0.21,0.01,11.86,0
2013-09-21,0.2,0,13.23,0
2013-09-22,0.18,0,15.97,0
2013-09-23,0.17,0.01,13.27,0
2013-09-24,0.18,0.68,13.15,0
2013-09-25,0.18,1.26,12.52,0
2013-09-26,0.18,0,10.77,0
2013-09-27,0.17,0.09,12.03,0
2013-09-28,0.17,0,10.97,0
2013-09-29,0.17,0,11.48,0
2013-09-30,0.17,0.04,11.35,0
2013-10-01,0.17,0.34,11.84,0
2013-10-02,0.18,8.25,12.24,0
2013-10-03,0.23,4.62,14.83,0
2013-10-04,0.39,5.24,15.14,0
2013-10-05,0.38,0,12.82,0
2013-10-06,0.25,0.09,14.14,0
2013-10-07,0.21,0.04,15.99,0
2013-10-08,0.19,0.02,14.41,0
2013-10-09,0.18,0.62,9.81,0
2013-10-10,0.17,0.77,7.88,0
2013-10-11,0.18,1.09,10.26,0
2013-10-12,0.2,1.97,10.52,0
2013-10-13,0.18,3.54,9.97,0
2013-10-14,0.28,13.94,9.53,0
2013-10-15,0.53,1.43,9.98,0
2013-10-16,0.69,9.94,9.4,0
2013-10-17,0.95,0.62,10.15,0
2013-10-18,0.81,3.03,10.17,0
2013-10-19,0.74,3.85,12.45,0
2013-10-20,1.02,0.35,11.74,0
2013-10-21,1.11,4.11,12.71,0
2013-10-22,1.12,6.65,14.35,0
2013-10-23,1.71,4.36,11.37,0
2013-10-24,1.51,0,9.85,0
2013-10-25,1.73,7.94,12.37,0
2013-10-26,1.56,2.13,12.92,0
2013-10-27,1.05,1.36,9.88,0
2013-10-28,0.88,1.79,8.94,0
2013-10-29,0.63,0.03,7.55,0
2013-10-30,0.44,0.37,8.29,0
2013-10-31,0.37,0.43,9.05,0
2013-11-01,0.34,0.29,7.63,0
2013-11-02,0.51,3.28,4.79,0
2013-11-03,0.76,0.5,5.95,0
2013-11-04,0.5,0,3.29,0
2013-11-05,0.47,1.96,2.78,0.01
2013-11-06,0.43,1.16,5.92,0
2013-11-07,0.36,0.22,6.35,0
2013-11-08,0.32,0.06,5.93,0
2013-11-09,0.3,0.09,3.75,0
2013-11-10,0.26,0,1.79,0
2013-11-11,0.35,3.07,7.06,0
2013-11-12,0.37,0.16,6.81,0
2013-11-13,0.31,0.3,6.39,0
2013-11-14,0.29,0.04,6.32,0
2013-11-15,0.25,0,5.92,0
2013-11-16,0.23,0.01,8.27,0
2013-11-17,0.23,0.93,7.14,0
2013-11-18,0.71,3.12,6.56,0
2013-11-19,0.75,0.04,0.64,0
2013-11-20,2.55,9.38,4.37,0.01
2013-11-21,4.92,6.39,5.3,0.03
2013-11-22,4.52,0.78,3.27,0.01
2013-11-23,2.58,0.01,2.54,0.01
2013-11-24,1.28,0.23,4.3,0.01
2013-11-25,1.01,0.02,2.15,0.01
2013-11-26,0.79,0.13,4.29,0.01
2013-11-27,0.62,0.02,7.68,0
2013-11-28,0.53,0.43,6.7,0
2013-11-29,0.48,0.76,6.31,0
2013-11-30,0.39,0.01,4.86,0
2013-12-01,0.33,0,5.77,0
2013-12-02,0.31,0.02,4.98,0
2013-12-03,0.3,0.21,6.79,0
2013-12-04,0.28,0.28,5.19,0
2013-12-05,0.37,6.13,4.39,0
2013-12-06,0.31,0.3,0.51,0.03
2013-12-07,0.28,0.61,4.99,0.26
2013-12-08,0.26,0.52,8.82,0.03
2013-12-09,0.25,0.01,9.28,0
2013-12-10,0.24,0,5.75,0
2013-12-11,0.23,0,5.25,0
2013-12-12,0.25,1.29,8.64,0
2013-12-13,0.4,1.39,10,0
2013-12-14,0.33,2.65,7.14,0
2013-12-15,0.3,1.55,8.53,0
2013-12-16,0.34,7.22,7.69,0
2013-12-17,0.31,0.03,3.66,0
2013-12-18,0.66,7.61,6.25,0
2013-12-19,0.95,0.33,4.12,0
2013-12-20,0.59,6.37,5.65,0
2013-12-21,0.71,4.44,8.11,0
2013-12-22,0.98,1.64,4.09,0.04
2013-12-23,2.6,9.67,5.47,0.04
2013-12-24,2.77,6.84,4.97,0.02
2013-12-25,1.43,0.02,3.33,0.03
2013-12-26,0.95,0.4,1.73,0.03
2013-12-27,1.26,7.31,6.05,0.31
2013-12-28,0.95,0.09,4.43,0.07
2013-12-29,0.68,2.07,4.04,0.03
2013-12-30,0.88,8.17,6.86,0.01
2013-12-31,0.78,1.63,4.76,0
2014-01-01,1.26,7.41,5.54,0
2014-01-02,1.26,0.49,6.22,0
2014-01-03,1.24,2.15,5.96,0
2014-01-04,0.94,1.59,4.31,0
2014-01-05,1.17,3.59,3.51,0
2014-01-06,1.89,1.06,8.14,0
2014-01-07,1.49,0.34,7.86,0
2014-01-08,1.69,4.12,7.05,0
2014-01-09,3.12,7.89,4.29,0.31
2014-01-10,1.41,0.74,5.54,0.12
2014-01-11,0.97,0.06,2.88,0.04
2014-01-12,0.8,2.45,0.99,0.05
2014-01-13,0.83,1.75,4.58,0.04
2014-01-14,0.92,4.48,3.35,0.02
2014-01-15,1.41,5.38,6.35,0.02
2014-01-16,1.32,6.43,5.81,0
2014-01-17,1.06,1.37,4.99,0
2014-01-18,0.97,1.83,4.34,0.04
2014-01-19,2.86,4.14,4.65,0.02
2014-01-20,1.61,0,1.48,0.01
2014-01-21,1.34,2.89,1.65,0.02
2014-01-22,1.98,3.73,5,0.03
2014-01-23,1.22,2.39,3.58,0.01
2014-01-24,1.43,4.92,2.32,0.01
2014-01-25,1.75,3.99,5.71,0
2014-01-26,2.3,8.35,2.41,1.52
2014-01-27,1.48,0.94,2.85,2.36
2014-01-28,1.32,6.47,3.14,1.9
2014-01-29,1.31,4.07,3.8,0.64
2014-01-30,0.98,0.68,1.74,0.58
2014-01-31,1.23,7.58,3.28,0.8
2014-02-01,1.15,2.13,4.38,0.58
2014-02-02,0.86,0.46,5.18,0.15
2014-02-03,0.7,0.01,4.12,0.05
2014-02-04,0.74,1.3,4.01,0.07
2014-02-05,1.2,9.04,5.1,0.03
2014-02-06,1.17,2.8,6.04,0.01
2014-02-07,1.33,2.85,3.66,0
2014-02-08,1.59,4.86,5.35,0.15
2014-02-09,2.54,1.13,5.06,0.04
2014-02-10,1.2,0,2.92,0.01
2014-02-11,1.03,3.06,2.13,0.54
2014-02-12,2.23,11.41,2.56,1.25
2014-02-13,1.69,1.69,3.31,1.43
2014-02-14,2.35,8.14,3.97,1.18
2014-02-15,2.19,7.27,5.23,0.48
2014-02-16,1.23,0.01,3.43,0.17
2014-02-17,0.96,1.54,4.51,0.1
2014-02-18,0.89,1.2,6.97,0.02
2014-02-19,0.79,0.63,7.03,0
2014-02-20,0.81,1.39,7.33,0
2014-02-21,0.66,1.18,4.59,0
2014-02-22,0.56,0.46,6.38,0
2014-02-23,0.6,2.17,9.76,0
2014-02-24,0.62,1.28,8.18,0
2014-02-25,0.53,1.51,7.15,0
2014-02-26,0.44,1.86,5.4,0
2014-02-27,0.54,4.8,4.8,0.13
2014-02-28,0.44,0.09,2.39,0.09
2014-03-01,0.4,0.14,2.04,0.08
2014-03-02,0.48,7.5,4.9,0.25
2014-03-03,0.51,0.26,4.73,0.06
2014-03-04,0.41,0,3.68,0.04
2014-03-05,0.36,0.47,5.89,0.02
2014-03-06,0.35,1.58,8.76,0
2014-03-07,0.36,5.29,7.31,0
2014-03-08,0.33,0.01,6.85,0
2014-03-09,0.31,0.02,8.64,0
2014-03-10,0.28,0.02,6.11,0
2014-03-11,0.27,0,3.44,0
2014-03-12,0.28,0.01,4.13,0
2014-03-13,0.28,0,6.32,0
2014-03-14,0.29,0.08,7.51,0
2014-03-15,0.28,0.02,8.82,0
2014-03-16,0.27,0.02,8.81,0
2014-03-17,0.27,0.05,8.36,0
2014-03-18,0.28,1.88,7.96,0
2014-03-19,0.26,0.01,9.26,0
2014-03-20,0.27,5.22,7.22,0
2014-03-21,0.26,1.08,5.68,0
2014-03-22,0.26,2.05,3.89,0.01
2014-03-23,0.24,0.93,3.8,0.01
2014-03-24,0.23,0,3.12,0.01
2014-03-25,0.24,1.14,5.24,0
2014-03-26,0.29,5.36,3.92,0.05
2014-03-27,0.47,5.88,4.91,0.15
2014-03-28,0.43,12.11,5.45,0.04
2014-03-29,0.44,0.69,7.06,0.01
2014-03-30,0.37,0.14,7.39,0
2014-03-31,0.33,0.86,6.46,0
2014-04-01,0.57,5.73,7.79,0
2014-04-02,0.45,0.21,6.24,0
2014-04-03,0.37,0.62,6.8,0
2014-04-04,0.36,0.61,8.2,0
2014-04-05,0.36,3.06,9.09,0
2014-04-06,0.47,3.07,12.22,0
2014-04-07,0.85,5.86,8.01,0
2014-04-08,0.79,1.35,7.28,0
2014-04-09,0.43,0.5,9.24,0
2014-04-10,0.35,0.05,9.23,0
2014-04-11,0.3,0.01,7.78,0
2014-04-12,0.29,0.03,7.97,0
2014-04-13,0.26,0.11,8.29,0
2014-04-14,0.24,0,7.49,0
2014-04-15,0.24,0,7.35,0
2014-04-16,0.24,0.15,8.7,0
2014-04-17,0.25,0.82,8.94,0
2014-04-18,0.24,0,5.72,0
2014-04-19,0.24,0,6.05,0
2014-04-20,0.26,0.08,7.91,0
2014-04-21,0.27,0.54,9.61,0
2014-04-22,0.43,3.83,9.16,0
2014-04-23,0.31,1.37,10.99,0
2014-04-24,0.42,2.12,10.55,0
2014-04-25,0.64,6.46,8.59,0
2014-04-26,0.97,2.8,10.18,0
2014-04-27,0.55,7.08,8.47,0
2014-04-28,0.49,1.18,11.08,0
2014-04-29,0.4,0.11,10.52,0
2014-04-30,0.36,4.03,10.14,0
2014-05-01,0.62,4.33,7.27,0
2014-05-02,0.46,0.11,6.75,0
2014-05-03,0.33,0.01,7.56,0
2014-05-04,0.31,1.16,10.71,0
2014-05-05,0.31,2.17,11.54,0
2014-05-06,0.33,2.95,11.74,0
2014-05-07,0.25,2.86,10.22,0
2014-05-08,0.24,1.41,10.98,0
2014-05-09,0.29,2.87,10.35,0
2014-05-10,0.5,6.85,10.17,0
2014-05-11,0.5,9.04,9.82,0
2014-05-12,0.62,5.27,8.26,0
2014-05-13,0.47,1.05,9.04,0
2014-05-14,0.36,0.1,10.27,0
2014-05-15,0.28,0.42,12.06,0
2014-05-16,0.24,0,13.19,0
2014-05-17,0.23,0,13.89,0
2014-05-18,0.22,0.3,15.19,0
2014-05-19,0.21,0.48,14.47,0
2014-05-20,0.21,3.14,13.65,0
2014-05-21,0.2,0.05,14.18,0
2014-05-22,0.4,10.54,9.96,0
2014-05-23,0.38,3.44,9.48,0
2014-05-24,0.58,12.55,10.67,0
2014-05-25,0.83,9.13,11.43,0
2014-05-26,0.52,0,12.35,0
2014-05-27,0.4,3.72,11.14,0
2014-05-28,1.51,14.11,10.67,0
2014-05-29,2.09,2.5,10.35,0
2014-05-30,1.17,0.02,11.15,0
2014-05-31,0.71,0.06,13.01,0
2014-06-01,0.47,0.18,14.51,0
2014-06-02,0.37,3.12,14.44,0
2014-06-03,0.33,2.65,13.62,0
2014-06-04,0.48,11.45,11.28,0
2014-06-05,0.42,1.64,12.22,0
2014-06-06,0.31,0,13.58,0
2014-06-07,0.69,9.02,12.9,0
2014-06-08,1.1,1.47,14.74,0
2014-06-09,0.79,1.32,14.62,0
2014-06-10,0.53,4.07,15.11,0
2014-06-11,0.38,0.32,15.21,0
2014-06-12,0.31,0.07,15.33,0
2014-06-13,0.29,5.19,15.78,0
2014-06-14,0.28,0.35,14.24,0
2014-06-15,0.26,0.13,12.88,0
2014-06-16,0.24,0.36,12.37,0
2014-06-17,0.25,0.68,14.1,0
2014-06-18,0.23,0.14,15.75,0
2014-06-19,0.22,0.3,14.09,0
2014-06-20,0.21,0.38,13.72,0
2014-06-21,0.21,0.86,14.83,0
2014-06-22,0.2,0.28,14.66,0
2014-06-23,0.2,0.38,15.46,0
2014-06-24,0.19,1.81,13.78,0
2014-06-25,0.19,0.04,12.75,0
2014-06-26,0.19,0.52,12.87,0
2014-06-27,0.19,0.84,11.91,0
2014-06-28,0.19,1.27,11.93,0
2014-06-29,0.18,1.49,11.85,0
2014-06-30,0.18,0.75,12.24,0
2014-07-01,0.17,0.58,13.85,0
2014-07-02,0.17,1.8,15.77,0
2014-07-03,0.17,0.68,16.61,0
2014-07-04,0.18,3.24,16.46,0
2014-07-05,0.37,12.35,14.76,0
2014-07-06,0.37,14.53,12.36,0
2014-07-07,0.36,1.29,14.07,0
2014-07-08,0.3,5.73,14.2,0
2014-07-09,0.25,0,14.6,0
2014-07-10,0.22,0.01,14.16,0
2014-07-11,0.2,0.01,15.57,0
2014-07-12,0.18,0.6,17.74,0
2014-07-13,0.18,3.49,16.98,0
2014-07-14,0.18,0.04,16.12,0
2014-07-15,0.17,0.01,15.97,0
2014-07-16,0.16,1.28,16.13,0
2014-07-17,0.17,0.18,17.21,0
2014-07-18,0.17,0.18,16.51,0
2014-07-19,0.17,8.67,18.02,0
2014-07-20,0.2,8.4,17.86,0
2014-07-21,0.23,0.05,17.54,0
2014-07-22,0.2,0.01,17.28,0
2014-07-23,0.17,0.01,16.36,0
2014-07-24,0.16,0,16.95,0
2014-07-25,0.16,0,17.03,0
2014-07-26,0.16,0.31,19.23,0
2014-07-27,0.17,3.35,16.17,0
2014-07-28,0.18,0.34,15.77,0
2014-07-29,0.16,0.07,15.99,0
2014-07-30,0.15,0.48,16.22,0
2014-07-31,0.15,0.75,17.08,0
2014-08-01,0.18,9.41,16.31,0
2014-08-02,0.25,10.81,16.36,0
2014-08-03,0.37,0.45,15.17,0
2014-08-04,0.3,0,15.41,0
2014-08-05,0.24,0.52,15.22,0
2014-08-06,0.35,7.82,16.68,0
2014-08-07,0.39,0.02,15.56,0
2014-08-08,0.33,10.54,14.62,0
2014-08-09,0.36,0.92,15.28,0
2014-08-10,0.35,27.59,13.84,0
2014-08-11,0.37,3.1,13.77,0
2014-08-12,0.35,1.82,13.46,0
2014-08-13,0.29,3.19,14.92,0
2014-08-14,0.25,7.54,13.5,0
2014-08-15,0.27,1.51,13.54,0
2014-08-16,0.24,0.34,13.95,0
2014-08-17,0.21,0.79,13.14,0
2014-08-18,0.2,4.79,12.54,0
2014-08-19,0.25,3.54,11.26,0
2014-08-20,0.24,0.54,11.34,0
2014-08-21,0.21,3.83,11.52,0
2014-08-22,0.2,0.35,11.72,0
2014-08-23,0.19,4.11,10.84,0
2014-08-24,0.19,0.22,11.06,0
2014-08-25,0.18,0.23,12.03,0
2014-08-26,0.17,0.19,12.48,0
2014-08-27,0.16,0.01,12.24,0
2014-08-28,0.16,3.25,15.35,0
2014-08-29,0.17,4.61,14.58,0
2014-08-30,0.16,0,14.6,0
2014-08-31,0.16,0.05,14,0
2014-09-01,0.16,2.81,14.7,0
2014-09-02,0.16,0.01,13.42,0
2014-09-03,0.15,0.21,14.84,0
2014-09-04,0.14,0.01,15.11,0
2014-09-05,0.14,1.82,15.07,0
2014-09-06,0.14,3.89,12.84,0
2014-09-07,0.16,0,12.12,0
2014-09-08,0.15,0.01,11.86,0
2014-09-09,0.14,0,13.58,0
2014-09-10,0.14,0.04,13.29,0
2014-09-11,0.14,0.03,12.73,0
2014-09-12,0.13,0.01,12.37,0
2014-09-13,0.13,0.04,12.67,0
2014-09-14,0.13,0.5,13.36,0
2014-09-15,0.13,2.51,14.35,0
2014-09-16,0.14,0.33,14.51,0
2014-09-17,0.14,0.4,13.95,0
2014-09-18,0.13,0.73,15.68,0
2014-09-19,0.13,0.5,14.88,0
2014-09-20,0.13,0.86,13.09,0
2014-09-21,0.13,0.27,11.28,0
2014-09-22,0.13,0,11.73,0
2014-09-23,0.13,4.15,12.7,0
2014-09-24,0.13,3.29,12.17,0
2014-09-25,0.14,2.64,13.95,0
2014-09-26,0.13,0.02,13.93,0
2014-09-27,0.12,0,12.1,0
2014-09-28,0.12,0.26,14.25,0
2014-09-29,0.12,0.2,12.89,0
2014-09-30,0.12,0.03,14.55,0
