DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-17,0.71,0.68,15.57,0
2013-04-18,0.47,0.68,16.5,0
2013-04-19,0.48,9.71,10.33,0
2013-04-20,1.5,7.94,8.05,0
2013-04-21,1.07,1.85,12.35,0
2013-04-22,0.66,1.24,11.21,0
2013-04-23,0.5,0.47,12.39,0
2013-04-24,0.44,0,14.04,0
2013-04-25,0.42,0,15.71,0
2013-04-26,0.4,0.85,17.43,0
2013-04-27,0.42,10.14,14.5,0
2013-04-28,1.54,0.52,9.32,0
2013-04-29,0.55,2.16,10.05,0
2013-04-30,0.42,1.9,12.62,0
2013-05-01,0.4,3.19,14.31,0
2013-05-02,0.42,8.67,14.36,0
2013-05-03,0.42,6.69,13.26,0
2013-05-04,0.4,11.52,13.44,0
2013-05-05,0.38,0.25,13.63,0
2013-05-06,0.4,8.1,15.12,0
2013-05-07,0.53,1.74,15,0
2013-05-08,0.37,2.22,16.2,0
2013-05-09,0.37,0.45,16.87,0
2013-05-10,0.96,16.63,12.55,0
2013-05-11,1.46,4.72,11.22,0
2013-05-12,0.82,4.55,10.11,0
2013-05-13,0.68,2.06,8.86,0
2013-05-14,0.52,0.21,13.23,0
2013-05-15,0.43,0.01,16.71,0
2013-05-16,0.41,0.15,16.62,0
2013-05-17,0.4,20.16,15.34,0
2013-05-18,0.86,2.74,14.62,0
2013-05-19,0.52,7.25,14.38,0
2013-05-20,0.4,2.17,12.51,0
2013-05-21,0.38,3.14,12.13,0
2013-05-22,0.4,2.57,10.07,0
2013-05-23,0.4,1.33,9.33,0
2013-05-24,0.39,2.95,7.3,0
2013-05-25,0.38,2.66,8.33,0
2013-05-26,0.4,13.35,6.73,0
2013-05-27,3.04,12.42,8.23,0
2013-05-28,1.96,0.07,13.26,0
2013-05-29,0.87,8.35,9.75,0
2013-05-30,0.97,7.49,9.75,0
2013-05-31,5.09,29.7,8.09,0
2013-06-01,15.7,12.12,10.87,0
2013-06-02,26.7,56.87,8.82,0
2013-06-03,31.21,12.39,7.05,0
2013-06-04,18.2,0.39,10.42,0
2013-06-05,4.91,0.32,14.8,0
2013-06-06,1.06,0.86,15.98,0
2013-06-07,0.86,0.64,17.05,0
2013-06-08,0.69,0.67,18.14,0
2013-06-09,0.59,5.32,17.76,0
2013-06-10,0.8,20.48,13.8,0
2013-06-11,0.96,1.5,15.27,0
2013-06-12,0.71,2.26,16.1,0
2013-06-13,0.53,0,18.99,0
2013-06-14,0.48,7.51,14.75,0
2013-06-15,0.47,0.85,18.16,0
2013-06-16,0.47,0.12,19.68,0
2013-06-17,0.45,0.01,23.79,0
2013-06-18,0.42,1.33,25.5,0
2013-06-19,0.42,0,26.71,0
2013-06-20,0.4,1.19,25.8,0
2013-06-21,0.38,0.54,19.88,0
2013-06-22,0.38,5.07,17.7,0
2013-06-23,0.39,11.16,16.14,0
2013-06-24,0.65,9.05,13.62,0
2013-06-25,1.09,11.54,12,0
2013-06-26,0.61,1.18,11.72,0
2013-06-27,0.46,0.77,12.29,0
2013-06-28,0.43,1.96,12.89,0
2013-06-29,0.5,9.91,12.55,0
2013-06-30,0.62,0.47,13.78,0
2013-07-01,0.44,0,16.98,0
2013-07-02,0.41,0.26,19.06,0
2013-07-03,0.39,6.69,18.65,0
2013-07-04,0.4,2.22,18.7,0
2013-07-05,0.42,2.54,19.23,0
2013-07-06,0.38,0.81,19.37,0
2013-07-07,0.38,0.63,20.31,0
2013-07-08,0.37,0,20.67,0
2013-07-09,0.36,0,21.06,0
2013-07-10,0.35,0.36,21.18,0
2013-07-11,0.35,0.65,17.93,0
2013-07-12,0.34,0.04,17.32,0
2013-07-13,0.34,0.01,17.96,0
2013-07-14,0.34,0,19.57,0
2013-07-15,0.36,0.11,19.77,0
2013-07-16,0.33,0,19.8,0
2013-07-17,0.33,0,21.15,0
2013-07-18,0.33,0.1,22.43,0
2013-07-19,0.32,0.19,22.81,0
2013-07-20,0.32,0.2,22.57,0
2013-07-21,0.32,0,22.53,0
2013-07-22,0.31,0,23.37,0
2013-07-23,0.32,0.04,24.86,0
2013-07-24,0.31,3.87,23.17,0
2013-07-25,0.31,0.32,22.69,0
2013-07-26,0.32,0.1,24.7,0
2013-07-27,0.32,0.14,27.19,0
2013-07-28,0.33,3.26,27.59,0
2013-07-29,0.33,11.6,20.43,0
2013-07-30,0.37,1.58,18.66,0
2013-07-31,0.33,0.5,20.86,0
2013-08-01,0.31,0,23.15,0
2013-08-02,0.29,0,25.5,0
2013-08-03,0.3,2.68,26.47,0
2013-08-04,0.3,2.85,24.06,0
2013-08-05,0.3,0,24.89,0
2013-08-06,0.29,20.38,24.94,0
2013-08-07,0.31,0.08,24.3,0
2013-08-08,0.33,0.91,21.69,0
2013-08-09,0.34,16.76,17.83,0
2013-08-10,0.41,0.94,17.99,0
2013-08-11,0.34,0.2,18.78,0
2013-08-12,0.31,0.35,19.42,0
2013-08-13,0.31,2.71,17.73,0
2013-08-14,0.31,0.03,16.92,0
2013-08-15,0.3,0,17.28,0
2013-08-16,0.29,0,18.89,0
2013-08-17,0.3,0.37,21.1,0
2013-08-18,0.31,0.12,22.67,0
2013-08-19,0.3,11.64,18.93,0
2013-08-20,0.36,1.35,15.8,0
2013-08-21,0.32,0.05,16.46,0
2013-08-22,0.3,0,17.38,0
2013-08-23,0.28,0.22,17.91,0
2013-08-24,0.3,2.81,19.09,0
2013-08-25,0.5,19.16,15.1,0
2013-08-26,0.58,3.06,15.2,0
2013-08-27,0.38,6.48,15.2,0
2013-08-28,0.37,2.56,15.37,0
2013-08-29,0.34,1.03,16.17,0
2013-08-30,0.31,0.01,16.91,0
2013-08-31,0.31,0.77,17.53,0
2013-09-01,0.3,7.45,15.45,0
2013-09-02,0.31,0,13.92,0
2013-09-03,0.3,0.06,18.26,0
2013-09-04,0.3,0,19.15,0
2013-09-05,0.32,0,19.45,0
2013-09-06,0.31,0,19.75,0
2013-09-07,0.31,0,20.27,0
2013-09-08,0.31,4.46,19.62,0
2013-09-09,0.35,14.52,15.65,0
2013-09-10,0.4,9.63,12.52,0
2013-09-11,0.41,0.53,12.03,0
2013-09-12,0.37,16.12,10.81,0
2013-09-13,0.59,11.16,10.82,0
2013-09-14,0.72,3.25,12.77,0
2013-09-15,0.43,5.63,15.13,0
2013-09-16,0.41,10.47,13.28,0
2013-09-17,0.49,4.18,10.12,0
2013-09-18,0.67,24.25,11.3,0
2013-09-19,1.35,2.31,11.06,0
2013-09-20,0.68,2.2,11.71,0
2013-09-21,0.52,0.38,12.49,0
2013-09-22,0.56,0,12.97,0
2013-09-23,0.49,0.11,13.52,0
2013-09-24,0.39,0,13.69,0
2013-09-25,0.37,0.12,14.45,0
2013-09-26,0.38,5.32,15.25,0
2013-09-27,0.44,0.97,12.61,0
2013-09-28,0.38,0.04,12.3,0
2013-09-29,0.36,0.27,11.19,0
2013-09-30,0.36,0.11,10.02,0
2013-10-01,0.36,0.47,9.75,0
2013-10-02,0.36,0,8.4,0
2013-10-03,0.36,0,7.48,0
2013-10-04,0.36,0.09,8.41,0
2013-10-05,0.36,3.89,10.48,0
2013-10-06,0.42,0.13,13.31,0
2013-10-07,0.41,0.04,12.63,0
2013-10-08,0.4,0.04,11.75,0
2013-10-09,0.37,0.55,12.3,0
2013-10-10,0.41,14.82,9.14,0
2013-10-11,1.02,5.18,4.77,0
2013-10-12,0.82,0.8,5.49,0
2013-10-13,0.45,1.16,7,0
2013-10-14,0.4,0,9.37,0
2013-10-15,0.41,14.84,10.51,0
2013-10-16,1.76,6.49,8.46,0
2013-10-17,1.24,1.91,10.23,0
2013-10-18,0.66,2.2,11.07,0
2013-10-19,0.49,0,10.58,0
2013-10-20,0.43,1.12,12.93,0
2013-10-21,0.49,0,14.18,0
2013-10-22,0.5,0,13.85,0
2013-10-23,0.48,5.27,13.32,0
2013-10-24,0.47,1.54,13.76,0
2013-10-25,0.47,0,12.77,0
2013-10-26,0.48,0,14.25,0
2013-10-27,0.44,1.6,14.07,0
2013-10-28,0.57,0.03,16.31,0
2013-10-29,0.38,3.69,11.52,0
2013-10-30,0.41,3.28,9.01,0
2013-10-31,0.4,0,6.5,0
2013-11-01,0.39,0,7.52,0
2013-11-02,0.39,1.4,10.06,0
2013-11-03,0.41,8.23,8.59,0
2013-11-04,0.45,0.36,8.09,0
2013-11-05,0.39,1.31,6.58,0
2013-11-06,0.46,14.39,8.01,0
2013-11-07,1.01,0.09,13.07,0
2013-11-08,0.62,0,12.46,0
2013-11-09,0.58,6.61,8.28,0
2013-11-10,0.82,4.2,5.38,0
2013-11-11,1.37,1.43,3.96,0
2013-11-12,0.92,0.01,2.92,0
2013-11-13,0.61,0.1,2.92,0
2013-11-14,0.47,1.87,3.14,0.02
2013-11-15,0.61,0.89,3.24,0.12
2013-11-16,0.6,0.05,4.78,0.08
2013-11-17,0.48,0.04,4.69,0.05
2013-11-18,0.45,0.02,4.25,0.03
2013-11-19,0.44,2.66,4.51,0.02
2013-11-20,0.45,2.61,2.62,0.22
2013-11-21,0.46,0.21,3.08,0.21
2013-11-22,0.43,1.24,3.11,0.17
2013-11-23,0.44,4.48,4.64,0.11
2013-11-24,0.46,1.9,3.8,0.05
2013-11-25,0.45,0.36,-0.73,0.18
2013-11-26,0.43,0.43,-1.49,0.53
2013-11-27,0.44,0.01,-2.86,0.71
2013-11-28,0.43,0.95,-2.72,1
2013-11-29,0.44,1.02,0.6,1.92
2013-11-30,0.47,3.35,1.39,4.29
2013-12-01,0.47,0.05,0.56,4.15
2013-12-02,0.45,0.03,1.45,3.67
2013-12-03,0.44,0,0.39,3.21
2013-12-04,0.44,0.03,0.12,2.87
2013-12-05,0.43,1.5,2.19,3.34
2013-12-06,0.45,5.41,1.3,3.91
2013-12-07,0.42,2.78,0.7,6.12
2013-12-08,0.41,0.42,2.96,6.1
2013-12-09,0.42,2.02,3.76,4.47
2013-12-10,0.47,0.06,4.36,2.81
2013-12-11,0.47,0.04,2.73,2.04
2013-12-12,0.45,0.04,2,1.64
2013-12-13,0.45,0.02,0.31,1.4
2013-12-14,0.44,1.67,1.08,1.24
2013-12-15,0.46,0.02,1.99,1.01
2013-12-16,0.47,0,0.91,0.87
2013-12-17,0.45,0,-0.07,0.76
2013-12-18,0.43,0,-1.91,0.68
2013-12-19,0.4,0.01,-0.55,0.65
2013-12-20,0.4,0.23,1.03,0.6
2013-12-21,0.42,0.02,0.79,0.51
2013-12-22,0.41,0.17,2.64,0.43
2013-12-23,0.42,0.06,5.17,0.31
2013-12-24,0.43,0,3.33,0.23
2013-12-25,0.45,0.03,4.67,0.18
2013-12-26,0.43,2.62,3.28,0.13
2013-12-27,0.44,1.24,2.87,0.08
2013-12-28,0.42,0,1.42,0.07
2013-12-29,0.4,1.71,3.29,0.05
2013-12-30,0.39,0.01,0.92,0.04
2013-12-31,0.39,0.01,-0.69,0.04
2014-01-01,0.4,0,-0.33,0.04
2014-01-02,0.39,0.04,1.08,0.04
2014-01-03,0.38,0,2.24,0.04
2014-01-04,0.39,3.16,4.05,0.03
2014-01-05,0.41,2.32,2.82,0.02
2014-01-06,0.43,0.26,1.57,0.02
2014-01-07,0.43,0.02,5.1,0.01
2014-01-08,0.41,0.02,5.68,0.01
2014-01-09,0.41,0.05,5.83,0.01
2014-01-10,0.44,5.01,4.93,0
2014-01-11,0.51,4.09,3.33,0
2014-01-12,0.49,0.06,2.05,0
2014-01-13,0.49,0.02,0.62,0
2014-01-14,0.49,5.94,1.46,0.2
2014-01-15,0.58,1.59,2,1.51
2014-01-16,0.71,0,2.9,1.24
2014-01-17,0.57,1.67,2.61,1.02
2014-01-18,0.67,0,2.68,0.82
2014-01-19,0.59,0.02,4.99,0.55
2014-01-20,0.53,1.1,2.03,0.4
2014-01-21,0.51,4.27,1.84,0.94
2014-01-22,0.53,0.22,2.55,0.85
2014-01-23,0.5,0.47,3.33,0.67
2014-01-24,0.45,3.69,1.19,1.16
2014-01-25,0.5,2.55,0.02,3.32
2014-01-26,0.54,6.86,0.67,8.55
2014-01-27,0.75,4.87,1.2,12.27
2014-01-28,0.74,0.24,-0.3,11.66
2014-01-29,0.62,0.01,-1.38,10.91
2014-01-30,0.49,0.15,-1.01,10.74
2014-01-31,0.46,0.47,0.66,9.88
2014-02-01,0.45,0.01,1.82,7.88
2014-02-02,0.46,2.2,1.09,6.24
2014-02-03,0.46,0.29,1.66,5.83
2014-02-04,0.47,0.21,1.12,4.74
2014-02-05,0.47,0.06,3.79,3.54
2014-02-06,0.45,0.18,4.8,2.34
2014-02-07,0.44,0.72,5.16,1.58
2014-02-08,0.46,0.07,5.17,0.85
2014-02-09,0.46,1.02,4.1,0.58
2014-02-10,0.44,0.09,3.09,0.46
2014-02-11,0.44,2.17,4.2,0.3
2014-02-12,0.42,0.12,1.4,0.22
2014-02-13,0.42,0.85,3.64,0.21
2014-02-14,0.41,0.19,4.38,0.14
2014-02-15,0.42,0.14,7.29,0.1
2014-02-16,0.42,2.61,5.2,0.05
2014-02-17,0.43,0.02,4.38,0.03
2014-02-18,0.39,0,3.81,0.02
2014-02-19,0.39,2.13,4.08,0.01
2014-02-20,0.4,0.13,5.04,0.01
2014-02-21,0.4,4.83,4.19,0
2014-02-22,0.43,0.31,3.59,0
2014-02-23,0.43,0,3.48,0
2014-02-24,0.41,0,4.41,0
2014-02-25,0.43,0,4.15,0
2014-02-26,0.4,0,4.57,0
2014-02-27,0.4,0.46,3.78,0
2014-02-28,0.34,1.64,4.34,0
2014-03-01,0.35,0.03,3.49,0
2014-03-02,0.34,0.19,4.08,0
2014-03-03,0.34,0.01,5.18,0
2014-03-04,0.34,1.61,4.15,0
2014-03-05,0.33,1.01,4.74,0
2014-03-06,0.32,0.41,4.36,0
2014-03-07,0.31,0,5.46,0
2014-03-08,0.33,0,6.32,0
2014-03-09,0.33,0,7.18,0
2014-03-10,0.31,0,7.39,0
2014-03-11,0.33,0,6.25,0
2014-03-12,0.3,0,8.32,0
2014-03-13,0.31,0,8.7,0
2014-03-14,0.33,0,8.63,0
2014-03-15,0.3,2.54,7.17,0
2014-03-16,0.34,3.17,8,0
2014-03-17,0.32,0.01,10.9,0
2014-03-18,0.3,0.01,10.43,0
2014-03-19,0.33,1.39,9.07,0
2014-03-20,0.31,0,10.69,0
2014-03-21,0.31,0,12.79,0
2014-03-22,0.33,4.21,10.82,0
2014-03-23,0.42,15.3,4.08,0.03
2014-03-24,0.6,7.31,3.62,0.75
2014-03-25,0.43,1.52,2.99,0.65
2014-03-26,0.38,0.35,4.7,0.41
2014-03-27,0.35,0,7.99,0.2
2014-03-28,0.32,0.15,9.43,0.07
2014-03-29,0.33,0,10.96,0.02
2014-03-30,0.34,0,12.11,0.01
2014-03-31,0.32,0,12.03,0
2014-04-01,0.32,0,12.22,0
2014-04-02,0.32,0.07,13.27,0
2014-04-03,0.32,0.13,14.11,0
2014-04-04,0.32,0.26,14.57,0
2014-04-05,0.31,0.9,13.2,0
2014-04-06,0.3,4.54,12.21,0
2014-04-07,0.3,0.01,14,0
2014-04-08,0.3,6.12,12.36,0
2014-04-09,0.31,0.89,8.12,0
2014-04-10,0.31,4.41,8.07,0
2014-04-11,0.3,0.73,9.49,0
2014-04-12,0.3,0.16,10.94,0
2014-04-13,0.3,1.7,11.39,0
2014-04-14,0.3,2.46,8.62,0
2014-04-15,0.3,2.54,4.85,0.01
2014-04-16,0.3,1.42,5.13,0.04
2014-04-17,0.3,0,6.15,0.03
2014-04-18,0.3,6.76,5.48,0.01
2014-04-19,0.35,1.16,8.7,0.01
2014-04-20,0.34,1.89,11.1,0
2014-04-21,0.3,1.08,11.86,0
2014-04-22,0.38,3.54,12.84,0
2014-04-23,0.34,0.49,13.91,0
2014-04-24,0.3,0.12,15.22,0
2014-04-25,0.3,0.19,15.27,0
2014-04-26,0.3,0.92,14.54,0
2014-04-27,0.32,3.38,10.61,0
2014-04-28,0.32,1.4,10.84,0
2014-04-29,0.34,5.35,11.75,0
2014-04-30,0.31,0.76,12.63,0
2014-05-01,0.3,2.27,12.25,0
2014-05-02,0.34,5.47,12.03,0
2014-05-03,0.36,2.47,6.64,0
2014-05-04,0.3,0.19,8.71,0
2014-05-05,0.31,0,10.43,0
2014-05-06,0.3,0,14.49,0
2014-05-07,0.33,11.76,12.51,0
2014-05-08,0.47,0.66,13.4,0
2014-05-09,0.36,6.41,14.08,0
2014-05-10,0.39,1.57,14.71,0
2014-05-11,0.36,6.23,12.55,0
2014-05-12,0.34,5.45,9.98,0
2014-05-13,0.32,6.45,9.28,0
2014-05-14,0.35,3.93,9,0
2014-05-15,0.35,1.16,8.98,0
2014-05-16,0.31,1.84,9.94,0
2014-05-17,0.37,10.64,9.75,0
2014-05-18,0.42,3.14,12.06,0
2014-05-19,0.36,0.6,15.07,0
2014-05-20,0.32,0,17.4,0
2014-05-21,0.33,0,19,0
2014-05-22,0.31,0,21.38,0
2014-05-23,0.29,0.01,16.4,0
2014-05-24,0.31,3.25,15.54,0
2014-05-25,0.3,0.13,17.49,0
2014-05-26,0.29,18.36,17.52,0
2014-05-27,0.37,11.83,15.01,0
2014-05-28,0.78,8.54,12.93,0
2014-05-29,0.51,14.14,11.65,0
2014-05-30,0.73,0.74,9.81,0
2014-05-31,0.5,0.77,12.17,0
2014-06-01,0.38,0.69,13.89,0
2014-06-02,0.36,3.34,14.23,0
2014-06-03,0.35,2.64,14.64,0
2014-06-04,0.33,2.26,15.61,0
2014-06-05,0.35,3.72,15.05,0
2014-06-06,0.36,0,17.61,0
2014-06-07,0.33,0,20.4,0
2014-06-08,0.31,0,22.56,0
2014-06-09,0.31,0,23.88,0
2014-06-10,0.31,1.1,24.14,0
2014-06-11,0.29,0.43,22.76,0
2014-06-12,0.31,2.3,21.79,0
2014-06-13,0.29,0.36,19.77,0
2014-06-14,0.29,0.18,16.78,0
2014-06-15,0.29,0.34,15.99,0
2014-06-16,0.3,0.06,16.32,0
2014-06-17,0.3,0.45,16.87,0
2014-06-18,0.31,0.26,17.5,0
2014-06-19,0.3,0.13,18.33,0
2014-06-20,0.31,2.01,14.38,0
2014-06-21,0.29,0.07,15.02,0
2014-06-22,0.3,0,17.11,0
2014-06-23,0.3,0,18.32,0
2014-06-24,0.3,2.77,17.46,0
2014-06-25,0.3,6.49,15.77,0
2014-06-26,0.31,0,15.65,0
2014-06-27,0.3,0.01,18.62,0
2014-06-28,0.31,0.96,20.69,0
2014-06-29,0.32,14.86,15.59,0
2014-06-30,0.45,6.22,13.98,0
2014-07-01,0.42,1.24,15.47,0
2014-07-02,0.38,9.41,15.33,0
2014-07-03,0.35,0.04,17.79,0
2014-07-04,0.33,0.2,21.15,0
2014-07-05,0.32,6.97,20.12,0
2014-07-06,0.31,0.08,22.3,0
2014-07-07,0.36,3.79,21.22,0
2014-07-08,0.42,13.27,17.09,0
2014-07-09,0.47,8.47,12.5,0
2014-07-10,0.5,2.81,13.73,0
2014-07-11,0.41,3.72,16.55,0
2014-07-12,0.5,9.79,16.79,0
2014-07-13,0.54,3.45,17.77,0
2014-07-14,0.4,2.02,18.56,0
2014-07-15,0.35,0.62,19.55,0
2014-07-16,0.33,0.12,21.38,0
2014-07-17,0.32,0.05,21.37,0
2014-07-18,0.31,0.01,22.24,0
2014-07-19,0.31,0,24.02,0
2014-07-20,0.31,2.32,24.35,0
2014-07-21,0.36,19.63,19.71,0
2014-07-22,1.72,27.3,18.35,0
2014-07-23,1.12,0.75,20.5,0
2014-07-24,0.54,0.24,19.91,0
2014-07-25,0.37,1.45,20.07,0
2014-07-26,0.36,0.29,21.01,0
2014-07-27,0.43,3.62,19.5,0
2014-07-28,0.37,4.17,20.11,0
2014-07-29,0.34,2.45,19.86,0
2014-07-30,0.46,11.97,18.59,0
2014-07-31,0.95,4.26,18.61,0
2014-08-01,0.48,0.06,19.3,0
2014-08-02,0.38,3.89,21.2,0
2014-08-03,0.36,9.43,19.68,0
2014-08-04,0.36,1.69,20.28,0
2014-08-05,0.92,3.25,18.37,0
2014-08-06,1.15,0.24,18.6,0
2014-08-07,0.47,1.02,18.71,0
2014-08-08,0.39,0.28,20,0
2014-08-09,0.36,1.84,20.67,0
2014-08-10,0.34,0.02,22.37,0
2014-08-11,0.42,10.36,18.96,0
2014-08-12,1,1.03,17.59,0
2014-08-13,0.48,15.34,15.77,0
2014-08-14,0.64,2.52,15.3,0
2014-08-15,0.49,6.7,14.59,0
2014-08-16,0.43,3.81,14.08,0
2014-08-17,0.47,0.26,16.06,0
2014-08-18,0.41,0.69,17.18,0
2014-08-19,0.39,5.47,15.82,0
2014-08-20,0.38,1.13,14.32,0
2014-08-21,0.38,0.12,14.69,0
2014-08-22,0.36,0.01,15.24,0
2014-08-23,0.37,0.89,15.39,0
2014-08-24,0.37,3.48,13,0
2014-08-25,0.36,0.76,14.34,0
2014-08-26,0.39,17.19,15.55,0
2014-08-27,0.46,5.92,15.11,0
2014-08-28,0.42,0.01,15.2,0
2014-08-29,0.38,7.24,17.61,0
2014-08-30,0.39,6.27,17.57,0
2014-08-31,0.39,18.6,14.5,0
2014-09-01,0.5,2.15,13.07,0
2014-09-02,0.45,1.84,14.02,0
2014-09-03,0.4,1.19,15.11,0
2014-09-04,0.39,0.12,18.25,0
2014-09-05,0.39,3.33,18.34,0
2014-09-06,0.37,0.71,18.31,0
2014-09-07,0.38,3.81,18.38,0
2014-09-08,0.37,1.59,19,0
2014-09-09,0.7,0.97,18.12,0
2014-09-10,0.86,0.18,16.26,0
2014-09-11,0.53,6.86,13.57,0
2014-09-12,0.51,9.02,11.44,0
2014-09-13,0.62,2.21,13.63,0
2014-09-14,0.51,6.9,14.46,0
2014-09-15,0.47,0.03,16.17,0
2014-09-16,0.44,0.39,16.19,0
2014-09-17,0.41,0,16.81,0
2014-09-18,0.4,0,17.35,0
2014-09-19,0.38,1.6,18.69,0
2014-09-20,0.75,11.13,17.24,0
2014-09-21,0.86,12.89,15.64,0
2014-09-22,2.26,4.11,11.05,0
2014-09-23,1.24,0.36,9.94,0
2014-09-24,0.62,0.36,11.5,0
2014-09-25,0.49,2.74,12.12,0
2014-09-26,0.46,1.18,12.06,0
2014-09-27,0.45,1.28,13.92,0
2014-09-28,0.56,0.01,14.39,0
2014-09-29,0.41,0.01,14.8,0
2014-09-30,0.41,2.93,15.56,0
