DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-21,2.73,4.3,1.49,79.56
2013-03-22,2.48,0.28,0.65,78.42
2013-03-23,2.21,2.34,-2.05,78.27
2013-03-24,2,0.61,-1.84,79.64
2013-03-25,1.89,1.48,-2.28,79.94
2013-03-26,1.83,5.55,-4.41,83.26
2013-03-27,1.82,0.51,-3.41,86.01
2013-03-28,1.75,0.01,0.66,84.44
2013-03-29,1.78,4.76,1.75,83.78
2013-03-30,1.93,6.57,2.16,83.09
2013-03-31,2.26,14.4,0.09,93
2013-04-01,2.47,0.1,-0.52,95.09
2013-04-02,2.36,0.28,0.38,92.73
2013-04-03,2.12,1.38,-0.17,91.85
2013-04-04,2.01,0,1.52,89.78
2013-04-05,1.93,1.15,2.46,85.62
2013-04-06,1.84,1.95,2.15,82.41
2013-04-07,1.77,2.84,1.48,80.64
2013-04-08,1.71,0,2.7,78.29
2013-04-09,1.78,2.29,5.42,74.56
2013-04-10,2.34,2.7,4.98,70.56
2013-04-11,2.45,3.93,5.96,67.21
2013-04-12,2.64,3.8,6.17,63.68
2013-04-13,2.62,1.3,7.13,60.13
2013-04-14,2.41,0.03,8.31,56.3
2013-04-15,2.24,0,10.8,51.39
2013-04-16,2.16,2.33,11.67,45.32
2013-04-17,2.2,1.05,12.74,39.19
2013-04-18,2.23,0.16,13.91,34.05
2013-04-19,2.33,10.9,9.21,29.83
2013-04-20,3.05,5.8,7.35,27.08
2013-04-21,2.98,0.97,11.43,23.67
2013-04-22,2.72,3.82,9.74,20.66
2013-04-23,2.46,1.01,10.74,17.8
2013-04-24,2.18,0,12.35,14.87
2013-04-25,1.98,0,13.99,11.57
2013-04-26,1.88,0.05,15.91,8.37
2013-04-27,1.8,0.62,15.56,5.39
2013-04-28,1.81,1.34,10.7,3.4
2013-04-29,1.8,0.69,10.57,2.3
2013-04-30,1.73,1.13,13.47,1.49
2013-05-01,1.63,0.08,15.5,0.81
2013-05-02,1.6,23.51,13.55,0.34
2013-05-03,3.73,22.99,12.63,0.15
2013-05-04,3.11,10.12,12.25,0.06
2013-05-05,3.55,0.5,12.05,0.03
2013-05-06,3.19,2.58,14.27,0.01
2013-05-07,2.85,4.26,13,0.01
2013-05-08,2.53,3.73,14.73,0
2013-05-09,2.19,0.76,15.2,0
2013-05-10,1.98,15.47,11.47,0
2013-05-11,3.04,11.67,9.29,0
2013-05-12,3.92,5.39,8.98,0
2013-05-13,4.05,2.25,7.67,0.02
2013-05-14,3.58,0.08,12,0.01
2013-05-15,3.03,0.02,15.08,0
2013-05-16,2.58,0.26,14.3,0
2013-05-17,2.14,6.73,15.62,0
2013-05-18,1.91,5.33,13.59,0
2013-05-19,1.78,4.58,13.82,0
2013-05-20,1.78,5.01,11.06,0
2013-05-21,2.1,4.83,10.79,0
2013-05-22,2.03,6.96,9.64,0
2013-05-23,2.06,2.33,7.63,0
2013-05-24,2.02,8.3,5.52,0.27
2013-05-25,2.06,6.55,6.5,0.53
2013-05-26,2.05,9.48,6.38,0.48
2013-05-27,6.18,18.52,6.84,0.33
2013-05-28,5.47,0.4,11.7,0.13
2013-05-29,4.36,3.41,8.32,0.04
2013-05-30,4.31,25.6,7.38,0.05
2013-05-31,11.02,40.12,5.71,1.07
2013-06-01,8.08,33.21,9.1,0.66
2013-06-02,28.06,77.13,8,0.21
2013-06-03,18.79,16.15,5.62,0.25
2013-06-04,10.4,1.42,7.89,0.12
2013-06-05,8.95,0.29,12.99,0.05
2013-06-06,8.11,1,13.43,0.01
2013-06-07,7.51,0.32,14.51,0
2013-06-08,6.99,0.24,16.15,0
2013-06-09,6.54,7.29,16.16,0
2013-06-10,7.03,12.82,13.11,0
2013-06-11,6.09,7.55,12.99,0
2013-06-12,5.8,1.7,13.7,0
2013-06-13,5.19,0,16.41,0
2013-06-14,4.91,2.27,13.82,0
2013-06-15,4.83,1.07,17.55,0
2013-06-16,4.57,1.92,19.23,0
2013-06-17,4.33,0.2,21.79,0
2013-06-18,3.89,0.08,23.44,0
2013-06-19,3.23,0.13,24.42,0
2013-06-20,2.56,0.54,24.16,0
2013-06-21,2.22,1.24,19.34,0
2013-06-22,1.85,10.33,17.19,0
2013-06-23,1.92,17.1,16.16,0
2013-06-24,4.36,17.03,11.2,0
2013-06-25,7.19,30.62,10.07,0
2013-06-26,7.61,7.29,10.32,0
2013-06-27,5.3,0.12,11.5,0
2013-06-28,4.67,1.9,11.44,0
2013-06-29,4.31,7.63,11.77,0
2013-06-30,5.4,7.43,12.63,0
2013-07-01,4.38,0.01,15.51,0
2013-07-02,3.68,0.49,17.59,0
2013-07-03,3.3,25.83,17.41,0
2013-07-04,5.44,4.85,17.23,0
2013-07-05,5.23,7.96,17.23,0
2013-07-06,5.15,2.91,17.05,0
2013-07-07,4.51,0.63,18.11,0
2013-07-08,4.19,0.01,18.07,0
2013-07-09,3.67,0.32,18.47,0
2013-07-10,3.08,0.7,18.72,0
2013-07-11,2.61,13.33,15.72,0
2013-07-12,2.21,0.05,15.63,0
2013-07-13,1.88,0.06,16.57,0
2013-07-14,1.67,0.07,17.84,0
2013-07-15,1.56,0.7,17.99,0
2013-07-16,1.39,0.01,17.64,0
2013-07-17,1.31,0.01,18.79,0
2013-07-18,1.28,0.29,19.87,0
2013-07-19,1.26,0.35,20.24,0
2013-07-20,1.23,0.19,20.22,0
2013-07-21,1.2,0,19.49,0
2013-07-22,1.19,0,20.18,0
2013-07-23,1.18,0.06,21.15,0
2013-07-24,1.17,3.97,20.85,0
2013-07-25,1.16,0.48,20.97,0
2013-07-26,1.14,0.1,22.56,0
2013-07-27,1.12,0,24.42,0
2013-07-28,1.1,0.01,25.41,0
2013-07-29,1.12,19.52,20.41,0
2013-07-30,1.22,7.8,16.74,0
2013-07-31,1.13,0.5,18.74,0
2013-08-01,1.1,0,21.1,0
2013-08-02,1.09,0,23.21,0
2013-08-03,1.08,0.05,24.65,0
2013-08-04,1.1,9.39,22.47,0
2013-08-05,1.11,0.09,22.92,0
2013-08-06,1.07,5.7,23.39,0
2013-08-07,1.1,0.84,23.72,0
2013-08-08,1.08,0.1,21.23,0
2013-08-09,1.08,29.48,17.7,0
2013-08-10,1.22,4.69,16.26,0
2013-08-11,1.08,0.98,17.14,0
2013-08-12,1.06,3.59,18.68,0
2013-08-13,1.07,4.17,16.88,0
2013-08-14,1.06,0.18,15.87,0
2013-08-15,1.04,0.05,16.14,0
2013-08-16,1.03,0,17.52,0
2013-08-17,1.02,0.01,19.33,0
2013-08-18,1.01,0.68,21.17,0
2013-08-19,1.1,19.19,18.4,0
2013-08-20,1.43,4.67,14.19,0
2013-08-21,1.1,0.19,14.77,0
2013-08-22,1.04,0.07,15.72,0
2013-08-23,1.03,0.15,16.3,0
2013-08-24,1.02,0.72,17.36,0
2013-08-25,1.23,28.39,14.21,0
2013-08-26,1.15,3.67,13.13,0
2013-08-27,1.06,5.9,14.26,0
2013-08-28,1.99,31.73,13.19,0
2013-08-29,2.67,2.89,14.83,0
2013-08-30,1.41,0,15.47,0
2013-08-31,1.17,0.37,15.62,0
2013-09-01,1.26,13.31,14.02,0
2013-09-02,1.55,0.08,13,0
2013-09-03,1.4,1.21,16.56,0
2013-09-04,1.11,0.02,17.24,0
2013-09-05,1.05,0,16.86,0
2013-09-06,1.04,0,17.7,0
2013-09-07,1.02,0.01,17.95,0
2013-09-08,1,4.13,17.59,0
2013-09-09,1.04,7.14,14.04,0
2013-09-10,1.04,11.6,12.35,0
2013-09-11,1.16,0.96,11.38,0
2013-09-12,1.06,7.49,9.67,0
2013-09-13,1.43,17.73,9.41,0
2013-09-14,1.93,2.1,11.76,0
2013-09-15,1.48,2.07,12.97,0
2013-09-16,1.43,18.09,13,0
2013-09-17,4.78,12.08,8.67,0
2013-09-18,6.23,24.55,9.38,0
2013-09-19,8.93,11.6,9.71,0
2013-09-20,5.44,2.11,10.37,0
2013-09-21,4.56,2.4,11.25,0
2013-09-22,4.17,0.02,12.27,0
2013-09-23,3.95,0.07,12.76,0
2013-09-24,3.73,0.02,12.75,0
2013-09-25,3.24,0.24,13.61,0
2013-09-26,2.82,15.41,13.41,0
2013-09-27,2.99,7.24,11.48,0
2013-09-28,2.68,0.41,11.42,0
2013-09-29,2.2,1.11,10.3,0
2013-09-30,1.9,2.6,8.77,0
2013-10-01,1.62,2.15,8.36,0
2013-10-02,1.42,0.05,6.8,0
2013-10-03,1.24,0,6.65,0
2013-10-04,1.14,0.02,8.23,0
2013-10-05,1.1,3.25,10.35,0
2013-10-06,1.09,0.28,12.53,0
2013-10-07,1.06,0.04,11.59,0
2013-10-08,1.02,0,11.39,0
2013-10-09,1.06,2,10.69,0
2013-10-10,1.08,19.55,9.18,0.38
2013-10-11,2.05,8.63,3.02,3.71
2013-10-12,2.14,1.63,5.57,3.03
2013-10-13,1.74,0,6.33,1.8
2013-10-14,1.47,0.11,7.86,1.06
2013-10-15,1.34,5.25,9.45,0.56
2013-10-16,1.98,20.42,6.77,0.26
2013-10-17,2.36,2.23,8.03,0.14
2013-10-18,2.16,5.86,9.19,0.07
2013-10-19,2.02,0,9.16,0.04
2013-10-20,1.82,0.09,11.59,0.02
2013-10-21,1.63,0.24,12.62,0.01
2013-10-22,1.48,0,12.03,0
2013-10-23,1.31,3.53,13.53,0
2013-10-24,1.33,9.19,12.91,0
2013-10-25,1.27,0.01,11.69,0
2013-10-26,1.19,0,12.39,0
2013-10-27,1.12,2.88,12.34,0
2013-10-28,1.24,0.19,13.35,0
2013-10-29,1.13,4.9,10.24,0
2013-10-30,1.21,9.91,7.01,0.01
2013-10-31,1.37,0,7.48,0.01
2013-11-01,1.19,0,7.76,0
2013-11-02,1.09,0.06,9.17,0
2013-11-03,1.46,13.41,6.88,0
2013-11-04,2.3,0.04,6.42,0
2013-11-05,1.78,3.79,5.27,0
2013-11-06,2.06,21.32,5.08,0.33
2013-11-07,4.37,0.15,10.09,0.3
2013-11-08,3.13,0,8.8,0.18
2013-11-09,2.8,5.83,6.5,0.11
2013-11-10,2.55,6.71,4.53,0.23
2013-11-11,3.14,6.86,2.24,5.11
2013-11-12,2.71,0.01,3.09,4.74
2013-11-13,2.3,0.05,2.15,3.87
2013-11-14,2.01,1.29,2.72,3.32
2013-11-15,1.82,0.71,2.88,3.05
2013-11-16,1.67,0.03,3.4,2.48
2013-11-17,1.52,0.02,3.9,1.92
2013-11-18,1.43,0.01,4.39,1.48
2013-11-19,1.32,1.53,5.31,1.1
2013-11-20,1.3,0.56,3.15,0.8
2013-11-21,1.22,0.13,2.77,0.66
2013-11-22,1.13,1.96,2.12,0.59
2013-11-23,1.26,13.4,3.43,0.84
2013-11-24,4.56,23.06,2.01,5
2013-11-25,4.64,5.53,-2.36,13.23
2013-11-26,3.03,3.97,-3.35,16.7
2013-11-27,2.41,0.68,-3.61,19.32
2013-11-28,2.04,0.33,-3.46,19.34
2013-11-29,1.76,0.57,-0.26,19.59
2013-11-30,1.74,4.94,0.24,23
2013-12-01,1.61,0.02,-0.9,23.41
2013-12-02,1.45,0.01,-0.54,22.61
2013-12-03,1.3,0,-0.7,21.6
2013-12-04,1.25,0.01,-0.29,20.37
2013-12-05,1.23,1,0.31,20.08
2013-12-06,1.43,12.16,0.12,25.02
2013-12-07,1.43,5.16,-0.84,31.9
2013-12-08,1.3,2.74,1.05,34.62
2013-12-09,1.29,5.53,1.49,33.43
2013-12-10,1.6,1.76,2.72,30.28
2013-12-11,1.51,0,1.56,27.36
2013-12-12,1.48,0,1.5,25.38
2013-12-13,1.45,0.01,0.6,23.89
2013-12-14,1.4,0.96,0.69,22.97
2013-12-15,1.35,0.35,1.19,21.75
2013-12-16,1.24,0,0.41,20.57
2013-12-17,1.17,0,-0.09,19.47
2013-12-18,1.13,0,-1.24,18.67
2013-12-19,1.1,0,-0.85,18.1
2013-12-20,1.08,0.92,0.8,17.43
2013-12-21,1.09,0,0.48,16.48
2013-12-22,1.07,0,1.29,15.68
2013-12-23,1.07,0.01,2.01,14.74
2013-12-24,1.07,0,1.41,13.89
2013-12-25,1.04,0.03,3.06,13.01
2013-12-26,1.07,2.62,3.04,12.23
2013-12-27,1.07,2.63,2.1,11.62
2013-12-28,1.06,0,1.16,11.03
2013-12-29,1.04,2.89,1.43,10.97
2013-12-30,1.03,0.12,0.36,10.88
2013-12-31,1.02,0,-0.28,10.71
2014-01-01,1,0.01,-0.52,10.54
2014-01-02,0.99,0.2,0.23,10.37
2014-01-03,0.99,0,1.13,10.18
2014-01-04,0.98,1.12,1.88,9.85
2014-01-05,1,5.82,1.04,9.84
2014-01-06,1.06,0,0.93,9.8
2014-01-07,1.02,0.59,2.22,9.19
2014-01-08,1.01,0,3.39,8.53
2014-01-09,1,0.01,2.59,7.95
2014-01-10,1.16,5.54,3.08,7.65
2014-01-11,1.18,1.84,2.32,7.32
2014-01-12,1.14,2.48,2.07,6.96
2014-01-13,1.09,0,0.39,6.72
2014-01-14,1.04,1.78,0.51,6.67
2014-01-15,1.1,3.6,0.62,8.48
2014-01-16,1.1,0,1.24,8.48
2014-01-17,1.08,0.18,1.49,7.95
2014-01-18,1.05,0.01,1.88,7.42
2014-01-19,1.02,0.01,4.03,6.75
2014-01-20,1.06,1.88,1.96,6.24
2014-01-21,1.13,7.83,1.32,7.42
2014-01-22,1.18,0.72,1.94,7.8
2014-01-23,1.13,0.13,1.88,7.27
2014-01-24,1.14,9.1,0.14,8.78
2014-01-25,1.25,9.38,-1.1,18.67
2014-01-26,1.3,11.68,-0.99,30.28
2014-01-27,1.44,3.88,-1.16,35.96
2014-01-28,1.42,1.28,-2.12,38.11
2014-01-29,1.36,0.12,-3.69,38.51
2014-01-30,1.22,0.11,-3.33,38.3
2014-01-31,1.15,0.64,0.39,37.66
2014-02-01,1.13,0.04,1.66,34.6
2014-02-02,1.33,3.15,0.32,31.19
2014-02-03,1.24,0.36,1.14,30.69
2014-02-04,1.23,0.13,0.77,27.47
2014-02-05,1.21,0.01,1.39,24.47
2014-02-06,1.26,2.26,2.62,21.99
2014-02-07,1.35,4.34,3.16,19.41
2014-02-08,2.1,0.93,3.42,16.79
2014-02-09,2.33,5.2,1.58,16.32
2014-02-10,2.25,0.05,0.94,16.08
2014-02-11,2.15,6.09,2.36,16.31
2014-02-12,2.22,0.69,0.06,15.89
2014-02-13,1.93,0.89,1.69,15.32
2014-02-14,1.87,1.63,2.25,15.49
2014-02-15,1.68,0.01,4.64,14.65
2014-02-16,1.59,4.33,2.66,13.79
2014-02-17,1.65,2.81,1.84,14.4
2014-02-18,1.5,0,2.5,13.62
2014-02-19,1.44,5.93,2.04,12.74
2014-02-20,1.44,1.13,3.19,12.4
2014-02-21,1.39,2.46,3.18,11.41
2014-02-22,1.46,4.05,1.45,11.34
2014-02-23,1.4,0,0.81,11.28
2014-02-24,1.32,0,2.32,10.86
2014-02-25,1.24,0,2.83,10.38
2014-02-26,1.15,0,2.79,9.92
2014-02-27,1.13,0.39,2.46,9.43
2014-02-28,1.18,2.21,2.32,9.2
2014-03-01,1.13,0.11,3.35,8.87
2014-03-02,1.11,0.98,2.58,8.54
2014-03-03,1.09,1.22,3.36,8.1
2014-03-04,1.08,2.09,3.03,7.88
2014-03-05,1.1,5.05,2.99,7.61
2014-03-06,1.13,3.34,2.66,8.22
2014-03-07,1.12,0.01,3.8,7.71
2014-03-08,1.11,0.18,5.19,7.01
2014-03-09,1.08,0,4.31,6.3
2014-03-10,1.06,0,4.82,5.6
2014-03-11,1.05,0,5.11,4.98
2014-03-12,1.04,0,5.4,4.43
2014-03-13,1.03,0,6.97,3.83
2014-03-14,1.04,0,7.37,3.22
2014-03-15,1.05,6.1,5.87,2.73
2014-03-16,1.16,9.95,5.79,2.82
2014-03-17,1.46,0.21,9.86,2.02
2014-03-18,1.42,0,9.48,1.43
2014-03-19,1.39,3.14,7.46,1.03
2014-03-20,1.36,0,9.41,0.7
2014-03-21,1.18,0,10.65,0.45
2014-03-22,1.08,1.42,10.04,0.27
2014-03-23,1.23,24.44,2.39,4.98
2014-03-24,2.2,12.71,1.5,17.29
2014-03-25,2.41,1.14,1.25,16.16
2014-03-26,2.07,0.3,2.85,12.78
2014-03-27,1.76,0.01,5.01,8.85
2014-03-28,1.64,0.27,6.53,5.15
2014-03-29,1.58,0,8.41,2.7
2014-03-30,1.52,0,9.5,1.26
2014-03-31,1.46,0,9.73,0.58
2014-04-01,1.4,0,10.21,0.25
2014-04-02,1.29,0.21,10.39,0.1
2014-04-03,1.14,0.08,11.8,0.04
2014-04-04,1.09,0.31,12.13,0.01
2014-04-05,1.03,1.82,11.15,0
2014-04-06,1.02,5.86,10.1,0
2014-04-07,1.13,0.04,11.71,0
2014-04-08,1.17,9.27,10.41,0
2014-04-09,1.21,5.69,6.34,0.29
2014-04-10,1.38,8.54,5.54,0.55
2014-04-11,1.57,0.62,7.48,0.45
2014-04-12,1.45,0.4,9.18,0.22
2014-04-13,1.4,5.15,8.69,0.1
2014-04-14,1.35,6.84,6.84,0.08
2014-04-15,1.32,6.71,3.11,2.1
2014-04-16,1.28,4.66,3.48,3.03
2014-04-17,1.22,0.06,4.51,2.42
2014-04-18,1.12,5.16,5.02,1.55
2014-04-19,1.15,2.43,7.65,1.04
2014-04-20,1.13,6.37,9.29,0.37
2014-04-21,1.11,1.23,10.78,0.14
2014-04-22,1.09,4.92,10.76,0.04
2014-04-23,1.08,0.4,11.78,0.01
2014-04-24,1.05,2.86,11.83,0
2014-04-25,1.04,1.03,12.25,0
2014-04-26,0.99,1.09,12.07,0
2014-04-27,0.95,2.43,8.85,0
2014-04-28,0.93,1.57,9.59,0
2014-04-29,0.97,5.19,10.12,0
2014-04-30,0.99,0.67,11.37,0
2014-05-01,1.03,0.96,11.17,0
2014-05-02,1.05,8.51,10.61,0
2014-05-03,2.76,18.54,6.09,0.05
2014-05-04,3.33,1.59,6.32,0.42
2014-05-05,2.72,0,8.6,0.27
2014-05-06,2.14,0,12.72,0.11
2014-05-07,1.62,11.02,11.11,0.03
2014-05-08,1.49,2,11.38,0.01
2014-05-09,1.37,6.09,11.99,0
2014-05-10,1.3,2.72,13.14,0
2014-05-11,1.33,21.43,9.36,0
2014-05-12,1.64,3.73,8.7,0.03
2014-05-13,1.55,10.43,7.5,0.03
2014-05-14,1.78,10.94,6.91,0.48
2014-05-15,1.67,7.22,6.55,0.54
2014-05-16,3.01,26.39,6.01,0.65
2014-05-17,6.02,22.21,6.66,0.88
2014-05-18,7.64,13.71,10.01,0.38
2014-05-19,5.25,1.02,13.34,0.12
2014-05-20,4.41,0,14.75,0.03
2014-05-21,4.02,0,16.67,0.01
2014-05-22,3.63,0,19.27,0
2014-05-23,3.08,0.77,15.82,0
2014-05-24,2.44,1.98,14.84,0
2014-05-25,1.9,0.34,16.44,0
2014-05-26,1.54,9.89,15.84,0
2014-05-27,1.78,20.58,12.84,0
2014-05-28,7.99,25.45,10.55,0
2014-05-29,6.92,29.56,10.5,0
2014-05-30,8.73,4.81,8.73,0
2014-05-31,5.55,3.77,10.13,0
2014-06-01,4.94,2,11.46,0
2014-06-02,4.45,0.87,12.64,0
2014-06-03,4.1,2.16,13.06,0
2014-06-04,3.66,0.22,14.28,0
2014-06-05,3.16,7.8,13.77,0
2014-06-06,2.71,0,15.76,0
2014-06-07,2.27,0.02,18.46,0
2014-06-08,1.99,0,20.07,0
2014-06-09,1.76,0.1,21.58,0
2014-06-10,1.64,0.01,22.3,0
2014-06-11,1.56,0.36,21.3,0
2014-06-12,1.51,3.45,19.45,0
2014-06-13,1.47,3.58,17.73,0
2014-06-14,1.39,1.41,15.22,0
2014-06-15,1.31,0.39,14.27,0
2014-06-16,1.19,0.18,14.25,0
2014-06-17,1.2,1.11,14.87,0
2014-06-18,1.18,0.13,15.51,0
2014-06-19,1.17,0.77,15.95,0
2014-06-20,1.23,8.58,12.5,0
2014-06-21,1.28,0.68,13.53,0
2014-06-22,1.16,0.04,15.92,0
2014-06-23,1.13,0.61,17.09,0
2014-06-24,1.23,9.72,14.85,0
2014-06-25,1.28,6.61,14.42,0
2014-06-26,1.3,0.06,13.96,0
2014-06-27,1.17,0.04,16.67,0
2014-06-28,1.15,0.15,18.71,0
2014-06-29,1.24,19.02,14.96,0
2014-06-30,1.64,15.07,12.16,0
2014-07-01,1.57,0.18,14.42,0
2014-07-02,1.29,10.37,14.4,0
2014-07-03,1.34,0.03,15.8,0
2014-07-04,1.18,0,19.86,0
2014-07-05,1.16,8.46,18.31,0
2014-07-06,1.12,0.02,20.34,0
2014-07-07,1.11,0.29,19.74,0
2014-07-08,1.48,18.94,16.09,0
2014-07-09,2.26,11.21,11.81,0
2014-07-10,1.73,2.41,12.35,0
2014-07-11,1.34,3.7,14.25,0
2014-07-12,1.29,6.5,15.42,0
2014-07-13,1.27,2.67,16.41,0
2014-07-14,1.19,0.75,16.93,0
2014-07-15,1.34,0.88,17.9,0
2014-07-16,1.34,0.92,19.18,0
2014-07-17,1.18,0.47,19.28,0
2014-07-18,1.15,0.1,20.08,0
2014-07-19,1.07,0,21.59,0
2014-07-20,1.11,0.67,22.78,0
2014-07-21,1.22,29.33,18.19,0
2014-07-22,1.19,12.04,16.76,0
2014-07-23,1.22,3.44,17.74,0
2014-07-24,1.1,0.04,18.15,0
2014-07-25,0.96,0.42,18.98,0
2014-07-26,0.97,9.58,18.76,0
2014-07-27,1.09,6.03,17.9,0
2014-07-28,1.95,5.6,18.34,0
2014-07-29,1.22,9.72,17.96,0
2014-07-30,3.16,14.37,16.49,0
2014-07-31,5.08,23.67,16.27,0
2014-08-01,5.45,0.56,18.02,0
2014-08-02,4.42,4.87,19.7,0
2014-08-03,4.85,26.18,18.6,0
2014-08-04,9.8,5.13,18.61,0
2014-08-05,6.29,13,15.66,0
2014-08-06,5.51,1.73,16.64,0
2014-08-07,4.7,0.13,17.35,0
2014-08-08,4.19,0.05,18.45,0
2014-08-09,4.02,5.62,18.36,0
2014-08-10,3.79,0.24,20.68,0
2014-08-11,3.36,8.77,17.55,0
2014-08-12,3.41,13.56,15.26,0
2014-08-13,3.02,23.54,15.53,0
2014-08-14,3.03,1.43,13.61,0
2014-08-15,2.43,4.72,12.99,0
2014-08-16,2.18,6.17,11.99,0
2014-08-17,2.1,0.49,14.07,0
2014-08-18,1.78,1.2,15.75,0
2014-08-19,1.74,2.86,15.01,0
2014-08-20,1.66,4.56,12.88,0
2014-08-21,1.7,3.91,13.42,0
2014-08-22,1.52,3.43,14.55,0
2014-08-23,1.45,5.39,13.38,0
2014-08-24,1.49,7.2,11.23,0
2014-08-25,1.38,0,13.01,0
2014-08-26,1.35,5.85,14.69,0
2014-08-27,1.56,8.66,13.2,0
2014-08-28,1.62,0.01,13.68,0
2014-08-29,1.39,0.34,16.43,0
2014-08-30,2.41,6.74,15.3,0
2014-08-31,2.44,14.1,13.74,0
2014-09-01,4.26,19.13,10.71,0
2014-09-02,4.96,11.24,11.42,0
2014-09-03,4.86,2.47,12.77,0
2014-09-04,4.05,0.05,16.53,0
2014-09-05,3.49,1.43,16.98,0
2014-09-06,2.98,2.48,16.23,0
2014-09-07,2.57,2.27,16.08,0
2014-09-08,2.31,0.03,17.2,0
2014-09-09,2.29,7.27,16.27,0
2014-09-10,3.18,4.09,14.64,0
2014-09-11,2.35,13.71,12.51,0
2014-09-12,3.32,10.87,10.87,0
2014-09-13,4.92,23.14,11.33,0
2014-09-14,8.31,8.82,12.47,0
2014-09-15,5.83,0.01,14.49,0
2014-09-16,4.65,0.49,14.6,0
2014-09-17,3.96,0,15.52,0
2014-09-18,3.34,0,15.68,0
2014-09-19,2.84,5.22,16.89,0
2014-09-20,2.59,3.78,15.9,0
2014-09-21,2.45,10.98,14.89,0
2014-09-22,3.16,22.15,9.91,0
2014-09-23,3.34,4.72,7.96,0.01
2014-09-24,2.85,0.23,10.39,0.01
2014-09-25,2.8,12.39,10.69,0
2014-09-26,2.76,1.2,10.68,0
2014-09-27,2.4,3.1,12.08,0
2014-09-28,2.06,0,12.89,0
2014-09-29,1.91,0,13.69,0
2014-09-30,1.75,0.27,14.69,0
