DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-13,1.24,0.42,8.85,0
2013-05-14,1.19,0.09,9.84,0
2013-05-15,1.19,1.31,17.38,0
2013-05-16,1.18,0.08,21.24,0
2013-05-17,1.11,0,18.91,0
2013-05-18,1.06,0.27,17.24,0
2013-05-19,1.06,0.15,17.56,0
2013-05-20,1.11,0.71,20.65,0
2013-05-21,1.09,0.18,22.61,0
2013-05-22,1.05,0.21,24.05,0
2013-05-23,1.15,13.98,20.76,0
2013-05-24,1.45,1.87,12.65,0
2013-05-25,1.09,0,12.14,0
2013-05-26,0.99,0,13.9,0
2013-05-27,0.96,0,15.54,0
2013-05-28,0.98,3.47,17.84,0
2013-05-29,0.98,0.07,23.86,0
2013-05-30,0.9,0,25.68,0
2013-05-31,0.88,0,26.1,0
2013-06-01,0.85,0.05,26.17,0
2013-06-02,0.83,6.59,25.26,0
2013-06-03,0.9,10.99,21.6,0
2013-06-04,0.84,0,18.68,0
2013-06-05,0.8,0,18.9,0
2013-06-06,0.83,21.61,17.77,0
2013-06-07,2.39,63.38,17.88,0
2013-06-08,1.72,0.87,19.64,0
2013-06-09,1.13,0.04,21.07,0
2013-06-10,5.73,28.99,20.48,0
2013-06-11,2.87,0.16,22.29,0
2013-06-12,1.65,0.13,22.59,0
2013-06-13,3.12,8.84,22.16,0
2013-06-14,1.79,1.88,18.2,0
2013-06-15,1.42,0,20.43,0
2013-06-16,1.3,0.61,21.91,0
2013-06-17,1.27,3.04,22.93,0
2013-06-18,1.71,7.69,21.42,0
2013-06-19,1.31,0.01,19.79,0
2013-06-20,1.13,0.13,20.2,0
2013-06-21,1.06,0,20.93,0
2013-06-22,1.01,0,22.62,0
2013-06-23,0.98,3.3,22.74,0
2013-06-24,0.97,1.66,25.76,0
2013-06-25,0.92,1.01,26.36,0
2013-06-26,0.95,4.51,25.43,0
2013-06-27,0.98,12.31,23.11,0
2013-06-28,1.32,15.67,23.12,0
2013-06-29,1.79,0.23,23.39,0
2013-06-30,1.05,6.87,23.83,0
2013-07-01,1.62,14.92,22.62,0
2013-07-02,1.3,6.55,22.82,0
2013-07-03,1.17,10.75,23.24,0
2013-07-04,1.11,0.27,25.01,0
2013-07-05,0.99,0.45,25.9,0
2013-07-06,0.93,0.01,27.11,0
2013-07-07,0.89,5.78,26.24,0
2013-07-08,0.93,3.11,24.15,0
2013-07-09,0.89,3.07,24.01,0
2013-07-10,0.94,4.13,25.14,0
2013-07-11,0.96,1.21,24.53,0
2013-07-12,1.22,5.2,21.14,0
2013-07-13,1.36,1.03,23.55,0
2013-07-14,1.04,0.1,25.77,0
2013-07-15,0.9,0.02,27.53,0
2013-07-16,0.85,0,28.2,0
2013-07-17,0.81,0,28.51,0
2013-07-18,0.79,2.22,28.78,0
2013-07-19,0.77,2.01,28.27,0
2013-07-20,0.75,11.42,27.05,0
2013-07-21,0.77,4.98,25.55,0
2013-07-22,0.81,15.53,24.71,0
2013-07-23,2.53,3.16,24.82,0
2013-07-24,0.95,0.53,23.37,0
2013-07-25,0.84,0.1,19.94,0
2013-07-26,0.8,0.07,22.09,0
2013-07-27,0.76,2.13,22.54,0
2013-07-28,0.86,5.52,22.58,0
2013-07-29,2.1,0,21.66,0
2013-07-30,0.88,0,21.13,0
2013-07-31,0.81,0.24,22.01,0
2013-08-01,0.89,9.01,22.33,0
2013-08-02,1.01,0.04,23.04,0
2013-08-03,0.82,5.28,20.97,0
2013-08-04,0.85,0.15,20.95,0
2013-08-05,0.78,0,20.47,0
2013-08-06,0.75,3.09,19.75,0
2013-08-07,0.81,3.16,21.25,0
2013-08-08,2.42,6.94,23.82,0
2013-08-09,2.04,5.27,24.71,0
2013-08-10,1.19,0.02,24.13,0
2013-08-11,0.94,0.02,23.26,0
2013-08-12,0.87,0.59,24.41,0
2013-08-13,8.64,20.35,23.44,0
2013-08-14,1.82,0,18.61,0
2013-08-15,1.2,0,18.52,0
2013-08-16,1.02,0,19.84,0
2013-08-17,0.92,0,20.4,0
2013-08-18,0.88,6.59,17.98,0
2013-08-19,0.87,0.01,19.96,0
2013-08-20,0.86,0.02,23.01,0
2013-08-21,0.81,2.2,23.79,0
2013-08-22,0.81,1.99,24.46,0
2013-08-23,0.79,0.32,21.93,0
2013-08-24,0.77,0,20.9,0
2013-08-25,0.73,0,20.79,0
2013-08-26,0.72,0,23.34,0
2013-08-27,0.71,1.12,25.55,0
2013-08-28,0.7,17.53,22.58,0
2013-08-29,0.72,0.94,23.58,0
2013-08-30,0.69,0.33,23.8,0
2013-08-31,0.67,0.19,25.06,0
2013-09-01,0.64,0.75,25.58,0
2013-09-02,0.63,4.15,25.09,0
2013-09-03,0.6,0,22.84,0
2013-09-04,0.58,0,21.15,0
2013-09-05,0.57,0,21.08,0
2013-09-06,0.56,0,17.54,0
2013-09-07,0.56,0,19.38,0
2013-09-08,0.56,1.2,21.73,0
2013-09-09,0.55,0,18.79,0
2013-09-10,0.55,0,24.92,0
2013-09-11,0.55,0.29,26.91,0
2013-09-12,0.55,13.73,24.87,0
2013-09-13,0.73,1.51,19.72,0
2013-09-14,0.56,0,15.27,0
2013-09-15,0.54,0,16.25,0
2013-09-16,0.55,2.6,16.76,0
2013-09-17,0.54,0,13.63,0
2013-09-18,0.52,0,14.33,0
2013-09-19,0.52,0,16.66,0
2013-09-20,0.52,0,18.43,0
2013-09-21,0.55,21.67,18.43,0
2013-09-22,1.09,0.66,15.99,0
2013-09-23,0.61,0,13.78,0
2013-09-24,0.56,0,14.09,0
2013-09-25,0.54,0,15.22,0
2013-09-26,0.53,0,16.15,0
2013-09-27,0.53,0.66,16.51,0
2013-09-28,0.53,0.01,16.02,0
2013-09-29,0.52,0,15.71,0
2013-09-30,0.52,0,16.14,0
2013-10-01,0.51,0.1,18.7,0
2013-10-02,0.5,0,21.06,0
2013-10-03,0.49,0,21.32,0
2013-10-04,0.51,0.12,22.59,0
2013-10-05,0.53,0.41,22.92,0
2013-10-06,0.5,0.2,23.13,0
2013-10-07,0.91,10.89,18.44,0
2013-10-08,0.99,0,14.53,0
2013-10-09,0.6,2.9,13.23,0
2013-10-10,1.7,30.82,11.62,0
2013-10-11,15.32,50.8,14.53,0
2013-10-12,4.35,6.44,16.27,0
2013-10-13,1.92,0.33,14.9,0
2013-10-14,1.56,0,14.11,0
2013-10-15,1.29,0,14.72,0
2013-10-16,1.11,0.36,15.44,0
2013-10-17,1.03,1.49,17.39,0
2013-10-18,0.97,0,13.14,0
2013-10-19,0.9,0.81,12.66,0
2013-10-20,0.93,0,10.6,0
2013-10-21,0.84,0,11.42,0
2013-10-22,0.81,0,11.31,0
2013-10-23,0.79,0.1,8.32,0
2013-10-24,0.76,0.05,5.87,0
2013-10-25,0.75,0.05,5.82,0
2013-10-26,0.75,0,6.43,0
2013-10-27,0.76,0,8.28,0
2013-10-28,0.75,0,8.96,0
2013-10-29,0.75,0,8.89,0
2013-10-30,0.77,1.54,11.25,0
2013-10-31,0.75,1.36,15.11,0
2013-11-01,0.82,4.01,17.73,0
2013-11-02,0.81,0.44,12.86,0
2013-11-03,0.73,0,7.66,0
2013-11-04,0.7,0,3.09,0
2013-11-05,0.7,0,7.05,0
2013-11-06,0.71,0.04,11.75,0
2013-11-07,0.74,4.76,10.95,0
2013-11-08,0.76,0,5.29,0
2013-11-09,0.71,0,5,0
2013-11-10,0.7,0,8,0
2013-11-11,0.69,0,7.19,0
2013-11-12,0.68,0.75,3.51,0.1
2013-11-13,0.67,0,0.3,0.14
2013-11-14,0.67,0,3.55,0.12
2013-11-15,0.7,0,5.76,0.09
2013-11-16,0.73,2.09,8.72,0.04
2013-11-17,0.72,0.84,12.78,0.01
2013-11-18,0.77,3.46,13.38,0
2013-11-19,0.73,0,5.14,0
2013-11-20,0.69,0,2.05,0
2013-11-21,0.67,0,3.13,0
2013-11-22,0.7,5.57,9.28,0
2013-11-23,0.69,0,4.18,0
2013-11-24,0.65,0.01,-3.18,0
2013-11-25,0.63,0,-2.85,0.01
2013-11-26,0.73,20.16,0.94,0.29
2013-11-27,4.2,19.86,2.54,0.6
2013-11-28,1.51,0.01,-1.43,1.13
2013-11-29,1.08,0,-0.54,1.08
2013-11-30,0.93,0,-1.67,1.02
2013-12-01,0.9,0,0.97,0.93
2013-12-02,0.89,0,3.39,0.74
2013-12-03,0.85,0,5.17,0.51
2013-12-04,0.83,0.02,6.14,0.3
2013-12-05,0.81,0.14,11.91,0.09
2013-12-06,1.06,27.33,7.4,0.01
2013-12-07,2.89,5.12,1.62,0.06
2013-12-08,1.47,11.73,-2.19,3.73
2013-12-09,1.54,9.06,0.2,10.47
2013-12-10,1.58,9.37,-1.83,15.39
2013-12-11,1.28,0,-4.58,18.68
2013-12-12,1.1,0.02,-7.57,18.28
2013-12-13,1.04,0,-4.18,17.57
2013-12-14,1.12,20.44,-0.78,19.8
2013-12-15,1.88,0.75,0.57,23.17
2013-12-16,1.48,0.11,-5.02,21.41
2013-12-17,1.26,1.48,-1.54,21.46
2013-12-18,1.15,0.07,-2.79,20.93
2013-12-19,1.07,0,0.07,18.67
2013-12-20,1.09,0,6.03,12.04
2013-12-21,1.56,0.06,12.29,3.31
2013-12-22,2.1,3.62,17.6,0.11
2013-12-23,2.97,23.82,10.78,0
2013-12-24,2.28,0.1,0.34,0.02
2013-12-25,1.73,0,-3.94,0.06
2013-12-26,1.54,0.15,-1.49,0.14
2013-12-27,1.44,0,0.06,0.18
2013-12-28,1.4,0,3.5,0.15
2013-12-29,2.8,24.6,3.58,0.1
2013-12-30,2.33,0,1.33,0.06
2013-12-31,1.68,0.03,-1.21,0.07
2014-01-01,1.53,0,-0.45,0.07
2014-01-02,1.5,7.26,-0.63,1.19
2014-01-03,1.44,3.77,-10.68,10.65
2014-01-04,1.37,0,-8.89,10.46
2014-01-05,1.55,5.44,0.6,9.5
2014-01-06,3.01,6.56,1.58,3.62
2014-01-07,1.98,0,-14.2,2.99
2014-01-08,1.64,0,-7.89,2.86
2014-01-09,1.43,0.01,-2.84,2.76
2014-01-10,1.54,7.75,0.26,2.78
2014-01-11,7.81,9.57,7.96,1.37
2014-01-12,4.06,0,2.84,0.35
2014-01-13,2.55,0.03,3.94,0.26
2014-01-14,2.45,8.98,5.34,0.08
2014-01-15,2.29,0.61,1.99,0.05
2014-01-16,1.98,0.39,0.06,0.48
2014-01-17,1.84,0,0.52,0.49
2014-01-18,1.78,0.78,-2.46,0.84
2014-01-19,1.64,0.01,-1.56,0.88
2014-01-20,1.62,0,2.48,0.76
2014-01-21,1.62,11.7,-4.63,5.35
2014-01-22,1.46,0.05,-14.47,11.96
2014-01-23,1.36,0.25,-12.71,11.65
2014-01-24,1.33,0,-12.11,11.36
2014-01-25,1.31,1.32,-6.73,11.38
2014-01-26,1.35,0.47,-6.7,11.86
2014-01-27,1.4,0,-1.67,11.26
2014-01-28,1.32,0.57,-11.75,10.43
2014-01-29,1.24,0.47,-11.11,10.87
2014-01-30,1.15,0,-8.39,10.29
2014-01-31,1.23,0,-1.47,9.64
2014-02-01,1.29,0,0.48,8.71
2014-02-02,1.39,0.14,4.19,6.51
2014-02-03,2.48,31.94,-0.21,20.08
2014-02-04,1.73,0.07,-5.71,29.91
2014-02-05,6.2,24.49,0.2,31.72
2014-02-06,3.4,0,-5.6,30.03
2014-02-07,2.3,0,-5.81,29.46
2014-02-08,2.01,0.49,-7.7,29.12
2014-02-09,1.86,1.38,-5.81,29.39
2014-02-10,1.75,0,-7.06,29.88
2014-02-11,1.58,0,-10.1,29.34
2014-02-12,1.47,0.74,-9.42,28.87
2014-02-13,1.51,34.08,-1.38,49.09
2014-02-14,1.94,0.55,0.79,63
2014-02-15,1.76,4.93,-0.97,65.09
2014-02-16,1.59,0.08,-6.98,66.56
2014-02-17,1.48,0.09,-7.31,66.2
2014-02-18,1.5,1.46,0.24,66.06
2014-02-19,1.68,4.01,3.54,59.85
2014-02-20,2.11,0,2.22,49.21
2014-02-21,3.2,4.36,6.19,32.84
2014-02-22,3.78,0,3.94,20.8
2014-02-23,3.36,4.1,3.85,14.22
2014-02-24,3.32,0.74,-0.88,11.96
2014-02-25,2.61,1.14,-2.32,11.88
2014-02-26,2.32,1.43,-4.07,12.77
2014-02-27,2.08,0.01,-6.94,12.58
2014-02-28,1.87,0,-10.39,11.73
2014-03-01,1.8,0,-4.82,11.17
2014-03-02,1.88,8.66,0.45,10.33
2014-03-03,1.98,10.71,-7.88,18.46
2014-03-04,1.82,0,-9.59,20.37
2014-03-05,1.76,0,-3.73,19.42
2014-03-06,1.68,0,-4.6,18.22
2014-03-07,1.67,0,-0.47,16.65
2014-03-08,2.02,0,3.76,11.7
2014-03-09,2.57,0.43,1.7,7.03
2014-03-10,2.63,0,4.39,5.58
2014-03-11,2.84,0,9.78,2.24
2014-03-12,3.68,5.81,7.85,0.46
2014-03-13,3.99,0,-4.21,0.15
2014-03-14,2.49,0,2.31,0.12
2014-03-15,2.42,0.12,8.32,0.07
2014-03-16,2.25,2.02,1.22,0.35
2014-03-17,2.19,6.19,-3.22,6.79
2014-03-18,2.09,0,-0.39,7.5
2014-03-19,2.15,2.75,2.4,6.08
2014-03-20,2.41,0.02,5.92,2.76
2014-03-21,2.03,0.07,4.26,1.49
2014-03-22,1.95,0,8.74,0.72
2014-03-23,1.86,0.13,2.81,0.31
2014-03-24,1.78,0,-1.56,0.28
2014-03-25,1.77,4.44,-1.5,1.98
2014-03-26,1.81,0.02,-1.65,4.46
2014-03-27,1.67,0,0.26,3.76
2014-03-28,1.73,3.32,9.39,1.98
2014-03-29,2.05,13.97,7.67,0.21
2014-03-30,11.61,28.17,3.74,3.47
2014-03-31,6.76,1.95,5.8,12.24
2014-04-01,4,0,6.82,5.61
2014-04-02,3.35,1.4,9.51,1.97
2014-04-03,2.96,4.26,10.68,0.65
2014-04-04,2.84,6.67,8.16,0.12
2014-04-05,2.64,0.01,7.57,0.03
2014-04-06,2.42,0,6.07,0.01
2014-04-07,2.55,10.34,5.78,0.01
2014-04-08,2.82,2.14,11.45,0
2014-04-09,2.38,0.16,9.33,0
2014-04-10,2.19,0,10.79,0
2014-04-11,2.13,3.94,15.53,0
2014-04-12,2.08,0.01,13.85,0
2014-04-13,2.03,0,17.38,0
2014-04-14,2.01,0.12,17.91,0
2014-04-15,3.4,34.73,11.17,0.08
2014-04-16,3.44,0,2.95,0.62
2014-04-17,2.43,0,4.98,0.44
2014-04-18,2.29,0,5.71,0.23
2014-04-19,2.16,0,10.31,0.09
2014-04-20,2.07,0,10.03,0.02
2014-04-21,2.02,0,10.31,0.01
2014-04-22,2.04,2.71,13.73,0
2014-04-23,2.03,0,9.09,0
2014-04-24,1.91,0,8.69,0
2014-04-25,1.92,12.57,9.82,0
2014-04-26,2.24,0.31,13.22,0
2014-04-27,1.89,0,10.25,0
2014-04-28,1.86,5.37,9.94,0
2014-04-29,2.31,8.41,7.65,0
2014-04-30,23.93,43.68,11.91,0
2014-05-01,13.61,4.71,17.15,0
2014-05-02,6.16,0.01,13.23,0
2014-05-03,4.71,0.7,13.57,0
2014-05-04,4.1,0.28,12.82,0
2014-05-05,3.67,0.51,11.21,0
2014-05-06,3.39,0.11,13.44,0
2014-05-07,3.17,1.91,12.25,0
2014-05-08,2.99,0.34,17.37,0
2014-05-09,2.91,0.01,17.98,0
2014-05-10,2.86,7.01,19.69,0
2014-05-11,2.9,0.07,18.92,0
2014-05-12,2.58,0.96,20.71,0
2014-05-13,2.49,0.55,21.52,0
2014-05-14,2.36,1.28,16.99,0
2014-05-15,2.41,0.76,20.62,0
2014-05-16,8.01,50.4,16.42,0
2014-05-17,3.7,0.13,13.25,0
2014-05-18,2.89,0.04,11.98,0
2014-05-19,2.63,0.03,13.73,0
2014-05-20,2.5,0,16.19,0
2014-05-21,2.6,10.38,16.56,0
2014-05-22,2.6,1.92,19.2,0
2014-05-23,2.34,0.03,16.6,0
2014-05-24,2.2,0.26,16.28,0
2014-05-25,2.17,0,18.7,0
2014-05-26,2.05,0,21.09,0
2014-05-27,2.04,4.88,22.51,0
2014-05-28,2.18,5.14,20.72,0
2014-05-29,2.19,4.94,12.59,0
2014-05-30,2.28,0.68,16.41,0
2014-05-31,1.94,0,17.83,0
2014-06-01,1.84,0,17.09,0
2014-06-02,1.81,0,19.08,0
2014-06-03,1.77,0.12,22.49,0
2014-06-04,1.88,0.76,22.96,0
2014-06-05,2.07,9.92,18.71,0
2014-06-06,1.77,0,18.43,0
2014-06-07,1.67,0,20.47,0
2014-06-08,1.65,0.03,21.51,0
2014-06-09,1.66,5.4,21.44,0
2014-06-10,4.61,13.46,22.07,0
2014-06-11,3.1,2.51,21.23,0
2014-06-12,3.47,14.07,19.54,0
2014-06-13,4.5,21.62,21.44,0
2014-06-14,2.81,0,18.29,0
2014-06-15,2.18,0,19.23,0
2014-06-16,1.93,0,22.55,0
2014-06-17,1.81,0.07,25.87,0
2014-06-18,1.71,0.3,27.1,0
2014-06-19,2.12,3.42,22.05,0
2014-06-20,1.83,0,20.55,0
2014-06-21,1.69,2.14,18.85,0
2014-06-22,1.68,0.11,21.2,0
2014-06-23,1.58,0,21.75,0
2014-06-24,1.5,0,22.86,0
2014-06-25,1.55,7.08,24.42,0
2014-06-26,2.52,0.04,23.67,0
2014-06-27,1.58,1.85,22.92,0
2014-06-28,1.46,0,23.05,0
2014-06-29,1.41,0,23.28,0
2014-06-30,1.43,0.11,24.11,0
2014-07-01,1.41,0.1,26.29,0
2014-07-02,1.51,16.24,26.79,0
2014-07-03,2.78,26.13,24.92,0
2014-07-04,2.14,3.17,20.77,0
2014-07-05,1.49,0,20.45,0
2014-07-06,1.39,0,21.72,0
2014-07-07,1.38,0.03,25.77,0
2014-07-08,1.33,0.56,27.15,0
2014-07-09,1.37,9.54,24.4,0
2014-07-10,1.34,2.8,23.02,0
2014-07-11,1.85,0.07,22.96,0
2014-07-12,1.35,0.53,23.86,0
2014-07-13,1.36,5.89,25.19,0
2014-07-14,2.03,15.11,24.42,0
2014-07-15,2.35,8.51,23.71,0
2014-07-16,1.62,0.4,21.83,0
2014-07-17,1.36,0,20.63,0
2014-07-18,1.26,0,20.97,0
2014-07-19,1.23,2.01,21.61,0
2014-07-20,1.21,0.82,21.84,0
2014-07-21,1.22,0.13,22.62,0
2014-07-22,1.18,0.54,24.02,0
2014-07-23,1.23,0.38,26.46,0
2014-07-24,1.53,0.83,23.13,0
2014-07-25,1.19,0,21.31,0
2014-07-26,1.14,0.35,23.01,0
2014-07-27,1.12,1.15,25.45,0
2014-07-28,2.3,4.08,22.61,0
2014-07-29,1.25,0.26,19.16,0
2014-07-30,1.17,0.03,20.06,0
2014-07-31,1.11,0.11,22.24,0
2014-08-01,1.09,2.33,21.74,0
2014-08-02,1.21,5.92,21.32,0
2014-08-03,1.11,2.88,21.42,0
2014-08-04,1.13,0.02,22.27,0
2014-08-05,1.04,0,24.11,0
2014-08-06,0.99,0.46,22.38,0
2014-08-07,0.97,0.01,22.43,0
2014-08-08,0.93,0,21.85,0
2014-08-09,0.89,0,23.26,0
2014-08-10,0.87,0,23.48,0
2014-08-11,0.86,7,22.27,0
2014-08-12,1.46,24.81,20.46,0
2014-08-13,1.84,0.32,22.02,0
2014-08-14,1.08,0.13,19.77,0
2014-08-15,0.94,0,18.56,0
2014-08-16,0.89,0,19.96,0
2014-08-17,0.86,0.02,22.14,0
2014-08-18,0.84,0.01,21.55,0
2014-08-19,0.81,0.09,22.53,0
2014-08-20,0.81,0.39,23.55,0
2014-08-21,0.84,3.06,23.71,0
2014-08-22,0.84,1.25,22.35,0
2014-08-23,0.81,3.39,20.04,0
2014-08-24,0.82,0.2,20.8,0
2014-08-25,0.78,0,21.76,0
2014-08-26,0.76,0,22.91,0
2014-08-27,0.76,0.03,24.89,0
2014-08-28,0.74,0,22.77,0
2014-08-29,0.72,0,19.92,0
2014-08-30,0.71,0.04,21.32,0
2014-08-31,0.85,9.54,24.7,0
2014-09-01,0.96,2.36,24.56,0
2014-09-02,0.82,3,26.1,0
2014-09-03,0.84,0,23.36,0
2014-09-04,0.75,0,23.76,0
2014-09-05,0.74,5.38,24.72,0
2014-09-06,0.75,6.04,25.4,0
2014-09-07,0.71,0.19,20.96,0
2014-09-08,0.69,0.08,19.3,0
2014-09-09,0.69,0.45,19.89,0
2014-09-10,0.69,0.14,20.56,0
2014-09-11,0.7,0.5,23.38,0
2014-09-12,0.67,0,19.75,0
2014-09-13,0.68,11.42,16.06,0
2014-09-14,0.69,0,15.2,0
2014-09-15,0.67,0,15.73,0
2014-09-16,0.67,0.33,18.46,0
2014-09-17,0.66,0,17.19,0
2014-09-18,0.66,0.2,17.44,0
2014-09-19,0.66,0.12,16.29,0
2014-09-20,0.64,0.01,19.07,0
2014-09-21,0.63,0.03,21.19,0
2014-09-22,0.64,0,17.15,0
2014-09-23,0.62,0,15.08,0
2014-09-24,0.62,1.57,16.07,0
2014-09-25,1.23,35.49,14.96,0
2014-09-26,0.84,0,17.17,0
2014-09-27,0.69,0,18.49,0
2014-09-28,0.66,0,19.54,0
2014-09-29,0.65,0.01,19.31,0
2014-09-30,0.66,0.19,18.97,0
