DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-19,2.21,6.42,0.77,108.79
2013-03-20,2.23,0.08,1.55,106.14
2013-03-21,2.18,4.63,0.42,104.36
2013-03-22,2.13,0.12,-2.74,103.55
2013-03-23,2.07,0.48,-5.1,103.14
2013-03-24,2.03,1.76,-5.07,103.61
2013-03-25,1.99,4.36,-5.51,105.77
2013-03-26,1.95,8.34,-6.9,112.02
2013-03-27,1.89,1.62,-5.27,117.58
2013-03-28,1.85,0.1,-0.78,116.9
2013-03-29,1.86,4.54,1.39,116.92
2013-03-30,1.89,5.54,1.26,115.57
2013-03-31,1.96,16.11,-1.62,128.28
2013-04-01,1.91,0.65,-2.31,132.23
2013-04-02,1.9,3.83,-1.47,132.86
2013-04-03,1.91,11.82,-2.88,143.18
2013-04-04,1.84,0.16,-0.69,146.55
2013-04-05,1.9,1.35,1.18,143.88
2013-04-06,2.04,1.54,0.68,140.92
2013-04-07,2.01,2.7,-0.59,140.21
2013-04-08,2.01,0.03,0.32,139.31
2013-04-09,2.23,1.09,3.05,134.07
2013-04-10,2.62,2.89,3.16,124.71
2013-04-11,2.83,1.41,4.15,114.33
2013-04-12,3.48,0.6,5.58,101.17
2013-04-13,3.25,0.54,5.8,88.24
2013-04-14,2.97,0.01,6.55,75.97
2013-04-15,2.97,0,6.65,62.33
2013-04-16,3.05,0.04,7.79,46.76
2013-04-17,3.06,1.74,10.23,32.23
2013-04-18,3.05,0.01,12.25,20.18
2013-04-19,4.54,14.34,9.3,12.56
2013-04-20,4.69,3.08,7.24,8.37
2013-04-21,3.74,1.09,9.92,5.38
2013-04-22,3.26,12.49,9.59,3.17
2013-04-23,2.95,3.52,9.59,1.8
2013-04-24,2.76,0,12.22,0.93
2013-04-25,2.58,0,13.47,0.44
2013-04-26,2.53,0,16.42,0.17
2013-04-27,2.46,0.01,15.74,0.04
2013-04-28,2.35,1.4,12.24,0.01
2013-04-29,2.26,1.15,13.5,0
2013-04-30,2.17,0.12,15.69,0
2013-05-01,2.11,0.67,15.26,0
2013-05-02,2.08,10.42,13.29,0
2013-05-03,2.05,2.08,11.41,0
2013-05-04,1.98,6.61,11.4,0
2013-05-05,2.09,1.4,11.97,0
2013-05-06,1.99,11.46,12.5,0
2013-05-07,2.07,4.43,13.7,0
2013-05-08,2,1.39,14.39,0
2013-05-09,1.91,0.17,15.67,0
2013-05-10,1.93,20.43,13.55,0
2013-05-11,2.67,11.95,8.86,0
2013-05-12,3.16,3.08,8.73,0
2013-05-13,2.64,4.53,6.73,0
2013-05-14,2.34,2.52,10.75,0
2013-05-15,2.17,0.02,14.14,0
2013-05-16,2.06,1.5,14.04,0
2013-05-17,1.98,1.25,14.03,0
2013-05-18,1.91,3.57,13.38,0
2013-05-19,1.85,0.3,14.91,0
2013-05-20,1.81,7.14,10.64,0
2013-05-21,1.79,8.02,10.19,0
2013-05-22,1.77,1.73,9.91,0
2013-05-23,1.73,1.72,6.71,0
2013-05-24,1.69,5.76,5.36,0.01
2013-05-25,1.74,11.97,5.61,0.36
2013-05-26,1.72,4.98,6.13,0.19
2013-05-27,1.9,9.67,5.95,0.07
2013-05-28,2.09,3.82,10.86,0.02
2013-05-29,1.88,6.11,10.04,0
2013-05-30,2.03,19.48,6.63,0.01
2013-05-31,4.71,21.73,5.01,0.29
2013-06-01,4.66,3.97,7.94,0.25
2013-06-02,7.29,37.95,8.2,0.06
2013-06-03,8.05,10.16,5.45,0.01
2013-06-04,7.04,9.03,6.66,0
2013-06-05,9.37,8.2,10.42,0
2013-06-06,6.31,0.64,11.81,0
2013-06-07,4.59,1.44,13.33,0
2013-06-08,3.74,4.3,14.4,0
2013-06-09,3.3,4.26,16.59,0
2013-06-10,3.13,7.01,13.86,0
2013-06-11,7.24,11.19,12.39,0
2013-06-12,5.51,1.81,12.44,0
2013-06-13,4.07,0,15.02,0
2013-06-14,3.48,0.13,14.63,0
2013-06-15,3.13,4.4,16.96,0
2013-06-16,2.89,6.89,18.16,0
2013-06-17,2.71,0.05,21.44,0
2013-06-18,2.57,0.26,23.01,0
2013-06-19,2.44,0.01,23.39,0
2013-06-20,2.38,0.04,23.9,0
2013-06-21,2.29,1.4,20.2,0
2013-06-22,2.3,15.16,17.33,0
2013-06-23,2.43,0.44,17.34,0
2013-06-24,3.74,33.09,9.84,0
2013-06-25,9.09,23.33,9.35,0
2013-06-26,7.11,2.85,9.37,0
2013-06-27,4.61,0.15,9.64,0
2013-06-28,3.65,0.11,10.38,0
2013-06-29,3.2,0.52,11.85,0
2013-06-30,3,6.18,11.67,0
2013-07-01,2.79,0.01,13.84,0
2013-07-02,2.63,0.54,16.92,0
2013-07-03,2.52,5.1,18.31,0
2013-07-04,2.48,5.38,17.07,0
2013-07-05,2.43,13.32,16.64,0
2013-07-06,2.49,11.21,16.1,0
2013-07-07,2.38,1.37,16.92,0
2013-07-08,2.26,0,16.73,0
2013-07-09,2.18,0.4,17.78,0
2013-07-10,2.12,0.29,18.13,0
2013-07-11,2.4,5.46,14.39,0
2013-07-12,2.17,0.06,13.8,0
2013-07-13,2.07,0.07,14.78,0
2013-07-14,2.02,0.42,15.59,0
2013-07-15,2,3.13,15.8,0
2013-07-16,1.94,0.01,15.51,0
2013-07-17,1.9,0.01,17.92,0
2013-07-18,1.87,0.52,18.56,0
2013-07-19,1.84,5.11,18.71,0
2013-07-20,1.82,0.21,18.85,0
2013-07-21,1.79,0,17.46,0
2013-07-22,1.75,0,18.64,0
2013-07-23,1.73,0.02,19.98,0
2013-07-24,1.7,1.06,20.41,0
2013-07-25,1.68,0.46,19.64,0
2013-07-26,1.65,0.33,21.09,0
2013-07-27,1.63,0.76,22.82,0
2013-07-28,1.61,0.01,25.15,0
2013-07-29,1.61,2.77,23.28,0
2013-07-30,1.59,11.78,16.12,0
2013-07-31,1.56,0.04,17.83,0
2013-08-01,1.53,0.01,19.89,0
2013-08-02,1.49,0.01,22.57,0
2013-08-03,1.47,0.03,24.04,0
2013-08-04,1.5,12.14,21.63,0
2013-08-05,1.56,0.29,22.17,0
2013-08-06,1.46,1.06,23.71,0
2013-08-07,1.43,0.4,23.97,0
2013-08-08,1.41,0.71,25.42,0
2013-08-09,1.51,33.24,19.35,0
2013-08-10,1.91,4,15.22,0
2013-08-11,1.52,0.29,16.73,0
2013-08-12,1.44,0.52,18.46,0
2013-08-13,1.52,2.34,16.52,0
2013-08-14,1.42,1.02,14.58,0
2013-08-15,1.39,0.27,14.71,0
2013-08-16,1.38,0,16.48,0
2013-08-17,1.35,0.07,18.31,0
2013-08-18,1.35,0.01,20.85,0
2013-08-19,1.36,7.12,19.24,0
2013-08-20,1.46,6.63,13.39,0
2013-08-21,1.35,0.77,13.23,0
2013-08-22,1.32,0.06,14.44,0
2013-08-23,1.31,6.2,15.29,0
2013-08-24,1.33,22.1,14.04,0
2013-08-25,1.33,18.8,13.29,0
2013-08-26,1.33,6.6,12.36,0
2013-08-27,1.31,11.48,13.37,0
2013-08-28,1.76,13.63,12.57,0
2013-08-29,3.34,1.2,13.09,0
2013-08-30,1.85,0.04,13.34,0
2013-08-31,1.6,0.05,14.65,0
2013-09-01,1.49,11.27,13.02,0
2013-09-02,1.47,0.08,11.85,0
2013-09-03,1.38,3.38,14.02,0
2013-09-04,1.34,0.54,15.51,0
2013-09-05,1.3,0.52,15.74,0
2013-09-06,1.28,0.04,16.9,0
2013-09-07,1.26,0,16.78,0
2013-09-08,1.23,0.1,17.25,0
2013-09-09,1.23,4.96,13.39,0
2013-09-10,1.19,6.19,12.93,0
2013-09-11,1.2,7.63,9.97,0
2013-09-12,1.18,0.94,9.84,0
2013-09-13,1.18,5.37,8.74,0
2013-09-14,1.19,1.24,11.2,0
2013-09-15,1.17,10.15,12.64,0
2013-09-16,1.21,21.47,12.4,0
2013-09-17,2.59,22,7.45,0
2013-09-18,2.32,8.86,8.48,0
2013-09-19,2.17,5.43,8.68,0
2013-09-20,1.9,0.7,9.73,0
2013-09-21,1.76,5.27,9.9,0
2013-09-22,1.8,0.35,10.5,0
2013-09-23,1.64,0.09,11.61,0
2013-09-24,1.53,0.05,12.18,0
2013-09-25,1.46,0,12.72,0
2013-09-26,1.47,3.47,12.78,0
2013-09-27,1.86,3.11,8.37,0
2013-09-28,1.66,0.18,9.34,0
2013-09-29,1.53,3.17,7.93,0
2013-09-30,1.49,6.15,6.94,0
2013-10-01,1.44,0.7,6.39,0
2013-10-02,1.38,0.06,3.71,0
2013-10-03,1.34,0,3.03,0
2013-10-04,1.31,0,5.17,0
2013-10-05,1.29,3.78,7.92,0
2013-10-06,1.27,2.9,10.49,0
2013-10-07,1.24,0.04,9.46,0
2013-10-08,1.22,0,9.97,0
2013-10-09,1.22,2.24,9.2,0
2013-10-10,1.2,3.48,10.44,0
2013-10-11,1.3,8.09,6.56,0.04
2013-10-12,1.3,0.54,8.29,0.02
2013-10-13,1.23,0,7.65,0.01
2013-10-14,1.19,0.76,8.38,0
2013-10-15,1.17,1.03,8.9,0
2013-10-16,1.18,6.82,6.04,0.01
2013-10-17,1.16,0.75,6.64,0.01
2013-10-18,1.14,1.8,8.33,0
2013-10-19,1.12,0,8.58,0
2013-10-20,1.11,0.08,10.62,0
2013-10-21,1.1,0.06,12.25,0
2013-10-22,1.1,0,11.37,0
2013-10-23,1.1,0.55,13.02,0
2013-10-24,1.11,15.36,12.21,0
2013-10-25,1.09,0.02,11.55,0
2013-10-26,1.09,0.01,13.03,0
2013-10-27,1.09,2.97,13.01,0
2013-10-28,1.11,0.28,13.29,0
2013-10-29,1.08,5.52,9.19,0
2013-10-30,1.13,12.84,6.17,0
2013-10-31,1.12,0,6.32,0
2013-11-01,1.1,0,7.8,0
2013-11-02,1.08,0,7.94,0
2013-11-03,1.12,9.76,6.79,0
2013-11-04,1.11,0.14,6.1,0
2013-11-05,1.16,6.13,4.44,0
2013-11-06,1.26,10.03,3.86,0.07
2013-11-07,2.34,0.51,10.21,0.1
2013-11-08,1.67,0,8.62,0.04
2013-11-09,1.45,6.63,5.6,0.06
2013-11-10,1.41,4.69,4.77,0.47
2013-11-11,1.89,14.7,1.22,9.23
2013-11-12,1.88,0.05,1.99,10.03
2013-11-13,1.88,0.37,2.18,7.92
2013-11-14,1.68,1.85,2.36,6.34
2013-11-15,1.55,1.93,2.15,6.03
2013-11-16,1.44,0.03,3.98,4.68
2013-11-17,1.38,0.01,4.02,3.37
2013-11-18,1.34,0.02,4.55,2.33
2013-11-19,1.3,2.46,5.8,1.38
2013-11-20,1.28,0.76,3.71,0.69
2013-11-21,1.24,0.31,3.65,0.51
2013-11-22,1.2,2.86,3,0.4
2013-11-23,1.41,19.82,3.2,0.99
2013-11-24,5.2,30.25,1.31,7.35
2013-11-25,5.34,6.4,-3.75,15.97
2013-11-26,3.15,6.33,-4.79,20.59
2013-11-27,2.5,1.26,-6.81,25.52
2013-11-28,2.16,0.33,-8.1,25.62
2013-11-29,2.01,0.51,-1.88,25.92
2013-11-30,1.94,1.36,-1.49,26.83
2013-12-01,1.84,0.07,-3.26,26.67
2013-12-02,1.77,0.24,-2.21,26
2013-12-03,1.72,0,-4.56,24.88
2013-12-04,1.7,0,-1.31,23.32
2013-12-05,1.69,1.04,-0.43,22.92
2013-12-06,1.84,8.62,-1.53,27.63
2013-12-07,1.8,5.46,-2.93,33.64
2013-12-08,1.82,2.7,0.12,37.72
2013-12-09,2.05,4.6,1.6,37.14
2013-12-10,3.1,5.25,1.77,35.55
2013-12-11,3.1,0.04,1.25,32.73
2013-12-12,2.62,0.01,0.25,30.08
2013-12-13,2.49,0.01,0.22,27.22
2013-12-14,2.34,0,-0.22,25.31
2013-12-15,2.14,0.12,0.66,24.17
2013-12-16,2.03,0,-0.05,22.51
2013-12-17,1.98,0.01,-0.91,20.72
2013-12-18,1.98,0.01,-1.42,19.69
2013-12-19,1.89,0,-1.76,19
2013-12-20,1.81,0.38,-0.66,18.17
2013-12-21,1.73,0,0.67,16.97
2013-12-22,1.69,0,1.03,15.12
2013-12-23,1.7,0.15,2.29,13.11
2013-12-24,1.75,0,3.09,11.12
2013-12-25,1.82,0,6.4,7.31
2013-12-26,2.07,3.68,6.03,3.27
2013-12-27,2,2.43,2.15,2.71
2013-12-28,1.81,0,3.22,2.45
2013-12-29,1.72,1.89,2.12,2.09
2013-12-30,1.64,0.22,0.46,2.53
2013-12-31,1.59,0.49,0.08,2.52
2014-01-01,1.56,0.03,0.2,2.44
2014-01-02,1.52,0.77,0.4,2.29
2014-01-03,1.49,0.04,0.99,2.12
2014-01-04,1.45,0.32,3.97,1.72
2014-01-05,1.47,4.58,3.77,1.07
2014-01-06,1.46,0.02,2.91,1.15
2014-01-07,1.43,0.47,2.98,0.93
2014-01-08,1.4,0,4.01,0.73
2014-01-09,1.4,0,3.85,0.54
2014-01-10,1.41,1.03,2.84,0.45
2014-01-11,1.37,0.2,1.87,0.41
2014-01-12,1.39,1.08,1.04,0.41
2014-01-13,1.37,0.04,0.03,0.41
2014-01-14,1.34,1.33,0.78,0.38
2014-01-15,1.33,0.63,0.11,0.76
2014-01-16,1.3,0,0.6,0.85
2014-01-17,1.3,0.06,1.44,0.71
2014-01-18,1.29,0.02,2.26,0.57
2014-01-19,1.28,0.02,6.74,0.32
2014-01-20,1.29,4.09,4.29,0.17
2014-01-21,1.33,7.42,0.8,2.61
2014-01-22,1.35,2.76,0.71,6.65
2014-01-23,1.31,0.33,-0.29,6.73
2014-01-24,1.3,5.13,-1.8,8.93
2014-01-25,1.3,2.35,-5.28,13.12
2014-01-26,1.3,6.86,-4.85,16.4
2014-01-27,1.29,1.5,-3.44,21.23
2014-01-28,1.27,1.83,-4.09,22.35
2014-01-29,1.26,0.41,-5.04,23.72
2014-01-30,1.24,1.14,-3.47,23.72
2014-01-31,1.28,3.27,-0.74,25.69
2014-02-01,1.47,0.52,0.82,25.86
2014-02-02,1.56,4.52,-0,25.18
2014-02-03,1.47,0.52,-1.71,26.81
2014-02-04,1.4,0.01,-1.02,25.79
2014-02-05,1.36,0,0.73,23.68
2014-02-06,1.34,0.32,0.91,21.26
2014-02-07,1.32,0.89,2.24,18.4
2014-02-08,1.31,1.32,2.38,15.14
2014-02-09,1.37,10.91,0.66,17.52
2014-02-10,1.37,0.25,0.16,20.73
2014-02-11,1.34,3.6,1.81,16.93
2014-02-12,1.36,2.48,-0.22,16.79
2014-02-13,1.34,0.2,0.19,16.11
2014-02-14,1.32,0.93,0.1,14.96
2014-02-15,1.31,0,1.28,13.22
2014-02-16,1.3,2.65,1.73,10.91
2014-02-17,1.29,4.65,0.53,12.84
2014-02-18,1.27,0,0.22,11.55
2014-02-19,1.28,3.84,2.53,9.2
2014-02-20,1.4,2.84,3.03,8.05
2014-02-21,1.38,0.45,3.6,6.34
2014-02-22,1.36,5.32,1.19,5.92
2014-02-23,1.33,0.12,0.9,6.12
2014-02-24,1.3,0,2.34,5.18
2014-02-25,1.29,0,2.68,4.08
2014-02-26,1.27,0,2.55,3.21
2014-02-27,1.25,0.18,2.88,2.46
2014-02-28,1.24,1.32,1.45,1.89
2014-03-01,1.24,0.02,2.69,1.47
2014-03-02,1.23,0.24,3.41,1.11
2014-03-03,1.22,0.26,3.24,0.87
2014-03-04,1.21,0.89,3.02,0.81
2014-03-05,1.2,2.76,2.55,0.7
2014-03-06,1.18,6.28,1.66,2.17
2014-03-07,1.17,0.03,1.88,2.7
2014-03-08,1.15,0.02,3.38,1.96
2014-03-09,1.14,0,3.86,1.32
2014-03-10,1.13,0,2.83,0.89
2014-03-11,1.13,0,4.47,0.61
2014-03-12,1.11,0,5.64,0.4
2014-03-13,1.12,0,6.28,0.25
2014-03-14,1.11,0,7.33,0.13
2014-03-15,1.15,4.6,6.03,0.1
2014-03-16,1.33,6.36,4.6,0.28
2014-03-17,1.42,0.38,8.75,0.09
2014-03-18,1.29,0,9.6,0.03
2014-03-19,1.23,1.74,6.92,0.01
2014-03-20,1.18,0,10.31,0.01
2014-03-21,1.16,0,10.91,0
2014-03-22,1.16,0.05,10.37,0
2014-03-23,1.18,17.46,4.09,1.42
2014-03-24,1.22,7.19,1.4,7.22
2014-03-25,1.18,3.39,0.87,7.65
2014-03-26,1.16,0.6,2.1,6.11
2014-03-27,1.15,0.78,4.46,3.7
2014-03-28,1.14,0.17,6.76,1.87
2014-03-29,1.14,0,8.29,0.84
2014-03-30,1.12,0,9.39,0.31
2014-03-31,1.11,0,9.92,0.11
2014-04-01,1.1,0.01,10.35,0.04
2014-04-02,1.09,1.6,9.43,0.01
2014-04-03,1.08,0.44,11.29,0
2014-04-04,1.07,0.04,11.04,0
2014-04-05,1.06,1.18,10.41,0
2014-04-06,1.06,4.47,9.22,0
2014-04-07,1.07,0.2,10.82,0
2014-04-08,1.06,12.51,10.98,0
2014-04-09,1.07,1.77,5.67,0.01
2014-04-10,1.17,15.1,4.03,0.37
2014-04-11,1.38,0.07,4.33,0.46
2014-04-12,1.21,0.66,6.5,0.27
2014-04-13,1.19,2.88,6.65,0.13
2014-04-14,1.23,3.1,5.97,0.05
2014-04-15,1.6,9.48,1.86,3.25
2014-04-16,1.88,5.93,2,5.7
2014-04-17,1.95,0.3,3.26,4.56
2014-04-18,1.88,0.01,5.79,2.65
2014-04-19,2.02,7.06,7.14,1.14
2014-04-20,2.33,4.75,8.16,0.31
2014-04-21,1.92,0.51,10.15,0.09
2014-04-22,1.67,7.23,10.18,0.02
2014-04-23,1.52,0.96,10.54,0
2014-04-24,1.44,7.57,11,0
2014-04-25,1.4,6.95,11.05,0
2014-04-26,1.36,4.7,11.31,0
2014-04-27,1.34,8.61,11.38,0
2014-04-28,1.34,2.95,10.43,0
2014-04-29,1.4,11.48,9.6,0
2014-04-30,1.35,1.14,11.52,0
2014-05-01,1.33,0.35,11.17,0
2014-05-02,1.33,8.95,10.53,0
2014-05-03,2.51,12.68,5.67,0.01
2014-05-04,2.22,0.9,4.83,0.11
2014-05-05,1.84,0.01,6.8,0.07
2014-05-06,1.64,0.01,11.69,0.03
2014-05-07,1.57,15.92,11.23,0.01
2014-05-08,1.52,0.65,10.53,0
2014-05-09,1.45,4.38,11.71,0
2014-05-10,1.44,1.12,12.13,0
2014-05-11,1.66,16.34,9.25,0
2014-05-12,2.62,2.28,7.43,0
2014-05-13,2.03,5.04,6.51,0
2014-05-14,1.96,8.93,6.25,0.01
2014-05-15,3.75,15.48,4.78,0.04
2014-05-16,47.29,61.4,4.27,1.49
2014-05-17,27.39,20.85,5.68,1.44
2014-05-18,15.43,7.65,8.34,0.42
2014-05-19,10.38,0.68,12.89,0.12
2014-05-20,6.91,0.14,14.01,0.02
2014-05-21,5.56,0,16.26,0
2014-05-22,4.82,0.01,18.49,0
2014-05-23,4.33,4.02,17.97,0
2014-05-24,3.96,6.24,16.07,0
2014-05-25,3.67,0.04,15.64,0
2014-05-26,3.42,14.31,15.15,0
2014-05-27,3.39,23.73,13.06,0
2014-05-28,3.9,26.68,9.72,0
2014-05-29,5.66,11.42,9.22,0
2014-05-30,5.87,7.33,7.3,0
2014-05-31,4.74,12.06,8.63,0
2014-06-01,4.21,6.49,10.33,0
2014-06-02,3.78,0.78,11.33,0
2014-06-03,3.49,3.82,11.57,0
2014-06-04,3.27,1.02,12.6,0
2014-06-05,3.08,1.71,11.85,0
2014-06-06,2.9,0,14.39,0
2014-06-07,2.77,0.12,17.56,0
2014-06-08,2.66,0,19.42,0
2014-06-09,2.55,0.03,21.2,0
2014-06-10,2.49,0,21.95,0
2014-06-11,2.4,0.95,21.36,0
2014-06-12,2.33,1.09,18.55,0
2014-06-13,2.28,0.47,16.66,0
2014-06-14,2.23,2.13,13.49,0
2014-06-15,2.18,2.87,12.56,0
2014-06-16,2.14,0.05,12.77,0
2014-06-17,2.09,0.64,13.75,0
2014-06-18,2.05,0.19,14.76,0
2014-06-19,2.01,0.39,15.58,0
2014-06-20,2.04,10.35,11.73,0
2014-06-21,2.01,1.44,11.72,0
2014-06-22,1.93,0.06,14.46,0
2014-06-23,1.89,0.35,16.77,0
2014-06-24,1.86,4.32,13.59,0
2014-06-25,1.87,6.23,13.55,0
2014-06-26,1.83,0.48,11.9,0
2014-06-27,1.77,0.59,15.03,0
2014-06-28,1.73,2.95,17.63,0
2014-06-29,1.75,13.37,16.16,0
2014-06-30,2.37,21.92,10.97,0
2014-07-01,1.96,0.56,13.35,0
2014-07-02,1.87,45.38,13.79,0
2014-07-03,2.25,1.63,14.85,0
2014-07-04,1.84,0,17.75,0
2014-07-05,1.74,2.95,17.75,0
2014-07-06,1.67,0.43,19.11,0
2014-07-07,1.62,2.19,19.37,0
2014-07-08,1.63,18.42,18.27,0
2014-07-09,1.65,3.47,11.82,0
2014-07-10,1.58,5.24,11.52,0
2014-07-11,1.61,8.84,12,0
2014-07-12,1.69,1.67,14.72,0
2014-07-13,1.68,10.44,15.52,0
2014-07-14,1.64,2.27,15.93,0
2014-07-15,1.57,0.65,17.21,0
2014-07-16,1.53,0.8,17.92,0
2014-07-17,1.51,2.89,17.9,0
2014-07-18,1.49,0.47,18.56,0
2014-07-19,1.46,0.11,20.35,0
2014-07-20,1.46,0.03,22.58,0
2014-07-21,1.53,32.86,19.71,0
2014-07-22,1.61,17.77,16.26,0
2014-07-23,1.75,8.17,16.28,0
2014-07-24,1.6,0.46,16.43,0
2014-07-25,1.51,10.98,16.79,0
2014-07-26,1.48,5.39,18.1,0
2014-07-27,1.56,15.67,17.86,0
2014-07-28,1.7,23.56,16.54,0
2014-07-29,1.78,3.68,17.62,0
2014-07-30,1.7,13.19,17.69,0
2014-07-31,3.78,30.72,16.77,0
2014-08-01,4.69,4.9,16.84,0
2014-08-02,2.98,0.11,19.73,0
2014-08-03,2.42,14.45,19.02,0
2014-08-04,2.35,6.73,17.44,0
2014-08-05,2.1,9.64,15.05,0
2014-08-06,2.06,5.39,15.04,0
2014-08-07,1.96,0.96,16.3,0
2014-08-08,1.89,0.26,17.66,0
2014-08-09,1.84,4.05,18.77,0
2014-08-10,1.8,0.34,20.3,0
2014-08-11,1.81,5.63,17.89,0
2014-08-12,1.83,15.83,13.77,0
2014-08-13,1.91,26.68,16.19,0
2014-08-14,1.87,0.07,13.14,0
2014-08-15,1.82,10.4,12.69,0
2014-08-16,1.84,1.93,11.63,0
2014-08-17,1.76,0.2,12.98,0
2014-08-18,1.71,0.56,15.61,0
2014-08-19,1.65,3.55,14.45,0
2014-08-20,1.65,4.97,12.15,0
2014-08-21,1.69,10.93,12.53,0
2014-08-22,1.63,9.32,14.14,0
2014-08-23,1.61,14.22,13.28,0
2014-08-24,1.62,0.94,10.84,0
2014-08-25,1.56,0.11,12.15,0
2014-08-26,1.5,3.63,13.45,0
2014-08-27,1.48,6.06,12.25,0
2014-08-28,1.43,0,12.26,0
2014-08-29,1.39,0.05,15.31,0
2014-08-30,1.41,17.79,14.19,0
2014-08-31,1.45,16.77,14.39,0
2014-09-01,3.87,35.85,9.65,0
2014-09-02,5.9,24.61,9.99,0
2014-09-03,5.9,8.65,12.37,0
2014-09-04,3.93,4.63,15.04,0
2014-09-05,3.1,2.58,16.13,0
2014-09-06,2.68,0.79,14.94,0
2014-09-07,2.42,1.23,14.19,0
2014-09-08,2.24,2.07,15.1,0
2014-09-09,2.1,7.93,15.09,0
2014-09-10,2.08,5.01,13.86,0
2014-09-11,2.09,10.77,11.19,0
2014-09-12,3.48,15.57,10.05,0
2014-09-13,4.71,23.25,10.3,0
2014-09-14,4.76,8.93,11.68,0
2014-09-15,4.03,5.03,13.09,0
2014-09-16,3.49,0.11,13.31,0
2014-09-17,3.05,0.01,14.14,0
2014-09-18,2.78,0,14.39,0
2014-09-19,2.57,0.01,15.49,0
2014-09-20,2.44,1.26,16.21,0
2014-09-21,2.41,1.47,15.18,0
2014-09-22,2.82,7.86,9.65,0
2014-09-23,3.92,9.43,6.7,0
2014-09-24,3.37,0,9.45,0
2014-09-25,2.88,3.31,9.33,0
2014-09-26,2.66,9.49,8.97,0
2014-09-27,6.39,8.59,10.45,0
2014-09-28,4.96,0,11.76,0
2014-09-29,3.84,0,12.88,0
2014-09-30,3.34,0.01,13.26,0
