DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-19,0.02,0.42,13.01,0
2013-05-20,0.02,0.08,11.55,0
2013-05-21,0.02,0,11.82,0
2013-05-22,0.01,0,13.29,0
2013-05-23,0.01,0.22,13.68,0
2013-05-24,0.01,1.26,12.81,0
2013-05-25,0.02,3.67,14.89,0
2013-05-26,0.06,2.08,15.35,0
2013-05-27,0.03,6.77,13.7,0
2013-05-28,0.02,1.17,13.65,0
2013-05-29,0.02,0.94,14.9,0
2013-05-30,0.02,5.24,12.32,0
2013-05-31,0.27,20.37,11.32,0
2013-06-01,0.24,0.6,13.99,0
2013-06-02,0.29,0.17,14.29,0
2013-06-03,0.16,14.56,7.66,0
2013-06-04,0.15,0.09,10.71,0
2013-06-05,0.12,0.12,12.54,0
2013-06-06,0.1,0.19,14.93,0
2013-06-07,0.08,8.38,14.6,0
2013-06-08,0.09,5.1,14.37,0
2013-06-09,0.09,2.69,14.3,0
2013-06-10,0.14,0.34,13.82,0
2013-06-11,0.13,3.18,12.66,0
2013-06-12,0.09,1.85,15.38,0
2013-06-13,0.07,5.44,17.77,0
2013-06-14,0.09,21.93,14.15,0
2013-06-15,0.34,0.66,14.74,0
2013-06-16,0.4,4.65,13.84,0
2013-06-17,0.28,0.31,14.77,0
2013-06-18,0.21,0,18.77,0
2013-06-19,0.13,0.42,19.92,0
2013-06-20,0.1,13.69,17.5,0
2013-06-21,0.07,1.7,15,0
2013-06-22,0.07,0.99,15.24,0
2013-06-23,0.08,0.63,15.92,0
2013-06-24,0.06,2.83,18.32,0
2013-06-25,0.06,7.74,19.52,0
2013-06-26,0.07,0.06,18.71,0
2013-06-27,0.14,0,19.07,0
2013-06-28,0.17,0.01,19.45,0
2013-06-29,0.09,0,19.23,0
2013-06-30,0.06,0.39,20.03,0
2013-07-01,0.04,0.04,22.32,0
2013-07-02,0.03,0,23.89,0
2013-07-03,0.03,0.43,23.98,0
2013-07-04,0.02,1.74,21.14,0
2013-07-05,0.03,11.69,19.96,0
2013-07-06,0.03,1.79,17.61,0
2013-07-07,0.03,8.01,17.34,0
2013-07-08,0.04,6.6,17.35,0
2013-07-09,0.16,8.98,16.84,0
2013-07-10,0.08,0,20.55,0
2013-07-11,0.31,0.22,23.76,0
2013-07-12,0.2,0.87,20.51,0
2013-07-13,0.12,1.1,17.67,0
2013-07-14,0.08,0.07,14.81,0
2013-07-15,0.05,1.9,20.39,0
2013-07-16,0.04,0,16.15,0
2013-07-17,0.03,1.16,17.51,0
2013-07-18,0.02,1.05,19.83,0
2013-07-19,0.02,0.55,20.47,0
2013-07-20,0.02,1.18,19.34,0
2013-07-21,0.02,0,20.21,0
2013-07-22,0.01,0.33,16.9,0
2013-07-23,0.01,1.23,18.81,0
2013-07-24,0.01,0.57,19.89,0
2013-07-25,0.01,0.01,15.18,0
2013-07-26,0.01,0,14.36,0
2013-07-27,0.01,0,16.89,0
2013-07-28,0,11.23,16.19,0
2013-07-29,0.01,0.04,15.68,0
2013-07-30,0,1.18,15.73,0
2013-07-31,0,0,16.25,0
2013-08-01,0,0.01,17.69,0
2013-08-02,0,9.06,15.25,0
2013-08-03,0,17.27,16.41,0
2013-08-04,0,1.09,17.03,0
2013-08-05,0.01,1.9,17.87,0
2013-08-06,0.01,9.48,15.85,0
2013-08-07,0.01,3.08,14.09,0
2013-08-08,0.01,0.67,13.86,0
2013-08-09,0.01,0,14.82,0
2013-08-10,0.01,2.92,16.31,0
2013-08-11,0.01,0.49,17.42,0
2013-08-12,0,0.03,19.51,0
2013-08-13,0,3.84,18.87,0
2013-08-14,0,1.85,19.97,0
2013-08-15,0,0,21.53,0
2013-08-16,0,0.07,24.62,0
2013-08-17,0,0,22.06,0
2013-08-18,0,0,22.39,0
2013-08-19,0,0,22.31,0
2013-08-20,0,0.25,19.84,0
2013-08-21,0,0.12,17.08,0
2013-08-22,0,0,20.22,0
2013-08-23,0,0.7,23.79,0
2013-08-24,0,0,22.7,0
2013-08-25,0,0.16,23.31,0
2013-08-26,0,0.58,23.29,0
2013-08-27,0,0,23.83,0
2013-08-28,0,1.03,25.04,0
2013-08-29,0,0.28,22.95,0
2013-08-30,0,1.2,23.72,0
2013-08-31,0,0.43,17.39,0
2013-09-01,0,0,17.68,0
2013-09-02,0,0,22.81,0
2013-09-03,0,0,23.53,0
2013-09-04,0,1.12,22.75,0
2013-09-05,0,0.02,25.35,0
2013-09-06,0,5.37,23.65,0
2013-09-07,0,32.94,16.22,0
2013-09-08,0,0.04,17.53,0
2013-09-09,0,7.3,16.51,0
2013-09-10,0.02,0,17.67,0
2013-09-11,0.05,0,15.8,0
2013-09-12,0.02,0,15.39,0
2013-09-13,0.01,0,20.13,0
2013-09-14,0,0,16.1,0
2013-09-15,0,0,14.26,0
2013-09-16,0,0,18.8,0
2013-09-17,0,0.86,18.57,0
2013-09-18,0,17.22,13.99,0
2013-09-19,0.01,4.66,9.65,0
2013-09-20,0.01,0,11.94,0
2013-09-21,0.01,0,15.17,0
2013-09-22,0.01,0.26,15.03,0
2013-09-23,0.01,0,13.49,0
2013-09-24,0.01,0.97,13.14,0
2013-09-25,0.01,3.5,9.07,0
2013-09-26,0.02,21.51,6.01,0
2013-09-27,0.04,0,7.64,0
2013-09-28,0.05,0,9.78,0
2013-09-29,0.05,0.23,13.23,0
2013-09-30,0.06,0.06,10.94,0
2013-10-01,0.05,0,9.59,0
2013-10-02,0.04,0,6.82,0
2013-10-03,0.03,0.16,3.03,0
2013-10-04,0.03,0,3.25,0
2013-10-05,0.03,0,5.93,0
2013-10-06,0.02,0,9.56,0
2013-10-07,0.02,0,12.33,0
2013-10-08,0.02,0,9.91,0
2013-10-09,0.01,0,6.46,0
2013-10-10,0.01,0,9.1,0
2013-10-11,0.01,0,5.78,0
2013-10-12,0.01,0,4.33,0
2013-10-13,0.01,0,4.79,0
2013-10-14,0.01,0,5.1,0
2013-10-15,0.01,0,4.64,0
2013-10-16,0.01,2.26,3.91,0
2013-10-17,0.01,2.15,1.74,0
2013-10-18,0.01,0.03,4.77,0.01
2013-10-19,0.01,0.43,6.81,0.01
2013-10-20,0.01,1.53,3.05,0.07
2013-10-21,0.01,1,7.19,0.06
2013-10-22,0.01,0.28,5.57,0.02
2013-10-23,0.01,0.83,4.07,0.01
2013-10-24,0.01,0,3.23,0
2013-10-25,0.01,0,6.69,0
2013-10-26,0.01,0,4.79,0
2013-10-27,0.01,1.2,0.23,0.26
2013-10-28,0.01,0.14,-5.23,1.24
2013-10-29,0.01,0.01,-3.62,1.22
2013-10-30,0.01,0,-0.37,1.08
2013-10-31,0.01,0.08,3.32,0.74
2013-11-01,NA,0.02,3.9,0.35
2013-11-02,NA,0.19,2.79,0.19
2013-11-03,NA,3.44,2.07,0.2
2013-11-04,NA,0.11,-5.21,0.69
2013-11-05,NA,0,-4.86,0.66
2013-11-06,NA,0,-3.52,0.63
2013-11-07,NA,0.99,-0.3,0.7
2013-11-08,NA,1.8,1.04,1.41
2013-11-09,NA,0.04,-1.64,1.49
2013-11-10,NA,0.92,-7.07,1.87
2013-11-11,NA,0,-7.72,2.24
2013-11-12,NA,0,0.73,1.87
2013-11-13,NA,0,4.55,0.71
2013-11-14,NA,0.01,1.63,0.4
2013-11-15,NA,0.48,0.8,0.39
2013-11-16,NA,4.22,-1.07,2.39
2013-11-17,NA,1.98,-6.01,6.46
2013-11-18,NA,0.5,-0.92,6.67
2013-11-19,NA,0.76,-3.24,6.29
2013-11-20,NA,0.79,-14.92,7.09
2013-11-21,NA,0.01,-11.32,7.14
2013-11-22,NA,0.59,-12.69,7.25
2013-11-23,NA,0.01,-7.01,7.16
2013-11-24,NA,0,0.12,6.24
2013-11-25,NA,0,-4.45,5.61
2013-11-26,NA,0,-5.97,5.45
2013-11-27,NA,0.01,-3.39,5.2
2013-11-28,NA,0.01,-4.6,5.13
2013-11-29,NA,0.12,-1.71,4.95
2013-11-30,NA,0.77,-0.72,4.71
2013-12-01,NA,3,-0.16,4.67
2013-12-02,NA,6.89,-5.74,8.16
2013-12-03,NA,3.04,-14.67,13.22
2013-12-04,NA,0.76,-18.73,14.49
2013-12-05,NA,0.16,-22.72,14.82
2013-12-06,NA,0.05,-26.37,14.88
2013-12-07,NA,0,-28.49,14.86
2013-12-08,NA,0.16,-22.43,14.86
2013-12-09,NA,1.4,-16.24,15.58
2013-12-10,NA,1.12,-15.69,16.92
2013-12-11,NA,0.02,-14.89,17.03
2013-12-12,NA,0.06,-9.41,17.02
2013-12-13,NA,0.89,-14.26,17.47
2013-12-14,NA,0.03,-11.33,17.72
2013-12-15,NA,0.5,0.81,17.15
2013-12-16,NA,1.06,-1.52,16.72
2013-12-17,NA,0,-3.86,16.39
2013-12-18,NA,0.69,-7.66,16.42
2013-12-19,NA,0.39,-17.84,16.82
2013-12-20,NA,0,-17.69,16.82
2013-12-21,NA,1.29,-17.68,17.4
2013-12-22,NA,0.15,-22.11,18.08
2013-12-23,NA,0.03,-18.28,18.07
2013-12-24,NA,0.02,-3.63,18.02
2013-12-25,NA,0.12,-4.24,17.98
2013-12-26,NA,0,-0.22,17.76
2013-12-27,NA,0,1.53,17.01
2013-12-28,NA,2.72,-15.82,17.97
2013-12-29,NA,0.98,-16.36,18.75
2013-12-30,NA,1.1,-15.8,19.71
2013-12-31,NA,3.4,-17.9,22.87
2014-01-01,NA,0.34,-17.7,23.74
2014-01-02,NA,0.11,-9.79,24.02
2014-01-03,NA,4.39,-3.95,25.26
2014-01-04,NA,0.16,-20.9,26.91
2014-01-05,NA,0.14,-28.54,27.07
2014-01-06,NA,0.47,-21.94,27.16
2014-01-07,NA,0.21,-16.32,27.53
2014-01-08,NA,0.02,-13.59,27.63
2014-01-09,NA,0.2,-2.94,27.78
2014-01-10,NA,0.3,-4.07,28.4
2014-01-11,NA,0.06,-2.5,27.98
2014-01-12,NA,0.42,-2.95,25.94
2014-01-13,NA,1.3,-2.41,26.06
2014-01-14,NA,0.03,-3.45,25.78
2014-01-15,NA,0.14,1.99,22.62
2014-01-16,NA,0,-3.68,18.67
2014-01-17,NA,0,-0.82,17.7
2014-01-18,NA,0,-0.11,15.87
2014-01-19,NA,0.02,1.08,13.85
2014-01-20,NA,0.54,-9.25,13.33
2014-01-21,NA,0.22,-3.88,13.09
2014-01-22,NA,0.24,-16.45,13.13
2014-01-23,NA,0,-8.11,12.9
2014-01-24,NA,0.05,2.45,10.21
2014-01-25,NA,0.07,2.88,5.91
2014-01-26,NA,1.76,-11.62,5.24
2014-01-27,NA,0,-18.99,5.43
2014-01-28,NA,0,-12.38,5.31
2014-01-29,NA,0.89,-8.58,5.26
2014-01-30,NA,0.15,-16.7,5.93
2014-01-31,NA,0.09,-14.82,5.82
2014-02-01,NA,0.09,-14.27,5.78
2014-02-02,NA,0.06,-12.63,5.7
2014-02-03,NA,0.15,-15.82,5.65
2014-02-04,NA,0.12,-19.42,5.71
2014-02-05,NA,0.11,-20.47,5.75
2014-02-06,NA,0,-19.13,5.65
2014-02-07,NA,0,-15.36,5.44
2014-02-08,NA,0.13,-18.03,5.39
2014-02-09,NA,0,-19.7,5.35
2014-02-10,NA,0,-15.4,5.25
2014-02-11,NA,0.12,-10.69,5.15
2014-02-12,NA,2.66,-9.44,6.02
2014-02-13,NA,2.15,-12.18,8.25
2014-02-14,NA,2.1,-6.83,9.53
2014-02-15,NA,0.33,-6.2,11.33
2014-02-16,NA,1.09,-0.82,10.93
2014-02-17,NA,0.09,-0.6,8.73
2014-02-18,NA,0,-2.13,7.35
2014-02-19,NA,2.62,-1.21,7.38
2014-02-20,NA,0.36,-8.4,8.82
2014-02-21,NA,0.32,-12.01,8.78
2014-02-22,NA,0.81,-13.67,9.28
2014-02-23,NA,0.12,-20.95,9.4
2014-02-24,NA,0.15,-21.75,9.48
2014-02-25,NA,0.01,-20.76,9.34
2014-02-26,NA,0,-12.94,9
2014-02-27,NA,0.02,-14.72,8.65
2014-02-28,NA,0.19,-21.51,8.51
2014-03-01,0,0,-29.03,8.43
2014-03-02,0,1.04,-23.22,8.46
2014-03-03,0,1.73,-16.19,10.34
2014-03-04,0,2.12,-11.63,12.18
2014-03-05,0,2.68,-8.52,13.18
2014-03-06,0,1.83,-12.51,15.57
2014-03-07,0,0.89,-14.53,16.63
2014-03-08,0,0,-1.61,14.81
2014-03-09,0,0.09,6.74,6.72
2014-03-10,0,0,2.65,1.5
2014-03-11,NA,0,0.59,1
2014-03-12,NA,0,4.58,0.58
2014-03-13,1.67,0.1,2.89,0.25
2014-03-14,0.83,0.62,0.99,0.18
2014-03-15,0.64,2.44,-0.35,2.45
2014-03-16,0.45,0.98,5.6,1.36
2014-03-17,0.53,0.36,2.78,0.43
2014-03-18,0.5,1.24,0.89,0.41
2014-03-19,0.36,0.29,1.21,0.49
2014-03-20,0.32,3.06,0.54,1.19
2014-03-21,0.27,0.48,-8.8,3.17
2014-03-22,0.11,0,-10.42,3.04
2014-03-23,0.1,0.13,-6.87,2.92
2014-03-24,0.06,0.19,-6.99,2.8
2014-03-25,0.04,0,-5.25,2.58
2014-03-26,0.04,0.02,-2.69,2.25
2014-03-27,0.03,1.33,-5.26,2.42
2014-03-28,0.03,0.7,-4.43,3.6
2014-03-29,0.03,0.32,3.49,2.32
2014-03-30,0.03,1,-3.92,1.34
2014-03-31,0.03,0.08,-6.49,1.93
2014-04-01,0.03,0,-3.85,1.69
2014-04-02,0.03,0.01,-0.88,1.21
2014-04-03,0.03,0.06,0.24,0.71
2014-04-04,0.03,0.5,3.67,0.56
2014-04-05,0.03,0.29,4.15,0.16
2014-04-06,0.05,0.36,5.15,0.04
2014-04-07,0.06,0,5.66,0.01
2014-04-08,0.07,0,9.28,0
2014-04-09,0.07,0.56,6.79,0
2014-04-10,0.06,0,5,0
2014-04-11,0.05,3.91,3.94,0
2014-04-12,0.04,0.67,-0.58,0.06
2014-04-13,0.04,0.51,-2.31,0.17
2014-04-14,0.03,0,-1.91,0.3
2014-04-15,0.03,0,2.93,0.22
2014-04-16,0.03,0.17,-1.16,0.23
2014-04-17,0.02,1.05,2.3,0.48
2014-04-18,0.03,1.64,5.77,0.2
2014-04-19,0.02,0.3,6.17,0.05
2014-04-20,0.03,0.38,7.53,0.01
2014-04-21,0.02,0,7.77,0
2014-04-22,0.02,0,12.67,0
2014-04-23,0.02,8.71,8.16,0
2014-04-24,0.02,0.57,7.13,0.01
2014-04-25,0.02,0.85,6.65,0.01
2014-04-26,0.02,5.99,4.42,0
2014-04-27,0.03,17.58,2.35,3.28
2014-04-28,0.07,2.89,2.38,4.99
2014-04-29,0.09,2.98,2.85,3.9
2014-04-30,0.09,0,6.73,1.73
2014-05-01,0.08,0.14,10.59,0.32
2014-05-02,0.07,1.59,8.21,0.03
2014-05-03,0.06,1,3.76,0.28
2014-05-04,0.05,2,2.89,0.73
2014-05-05,0.05,0.27,6.34,0.45
2014-05-06,0.05,4.61,4.79,0.11
2014-05-07,0.05,0,2.8,0.03
2014-05-08,0.04,0,6.63,0.01
2014-05-09,0.04,0.19,10.98,0
2014-05-10,0.03,0.6,5.85,0
2014-05-11,0.03,0,5.65,0
2014-05-12,0.03,0.1,5.89,0
2014-05-13,0.02,0.02,7.31,0
2014-05-14,0.02,0,7.83,0
2014-05-15,0.02,2.1,10.37,0
2014-05-16,0.02,0.64,8.07,0
2014-05-17,0.02,0.11,10.03,0
2014-05-18,0.02,2.37,12.94,0
2014-05-19,0.02,8.77,10.48,0
2014-05-20,0.02,0.18,10.11,0
2014-05-21,0.02,0.06,14.08,0
2014-05-22,0.02,0,18.08,0
2014-05-23,0.02,0,20.6,0
2014-05-24,0.02,0.57,19.22,0
2014-05-25,0.01,0.13,17.53,0
2014-05-26,0.01,2.86,18.89,0
2014-05-27,0.01,0,16.71,0
2014-05-28,0.01,15.8,17.67,0
2014-05-29,0.02,0.54,16.2,0
2014-05-30,0.01,0,15.47,0
2014-05-31,0.01,17.64,14.88,0
2014-06-01,0.02,2.62,12.66,0
2014-06-02,0.02,0.05,13.35,0
2014-06-03,0.02,13.48,16.26,0
2014-06-04,0.02,3.68,15.75,0
2014-06-05,0.02,0,12.57,0
2014-06-06,0.01,0.49,9.58,0
2014-06-07,0.01,0.87,11.53,0
2014-06-08,0.01,0.15,12.78,0
2014-06-09,0.01,0.19,15.95,0
2014-06-10,0.01,0.56,14.06,0
2014-06-11,0.01,0.56,11.28,0
2014-06-12,0.01,0,13.24,0
2014-06-13,0.01,5.12,12.53,0
2014-06-14,0.01,4.18,11.17,0
2014-06-15,0.01,2.62,11.33,0
2014-06-16,0.01,1.69,11.38,0
2014-06-17,0.01,15.96,13.89,0
2014-06-18,2.57,17.82,14.34,0
2014-06-19,2.82,2.55,12.76,0
2014-06-20,0.88,0.09,16.04,0
2014-06-21,0.47,0.67,16.38,0
2014-06-22,0.27,0.05,15.62,0
2014-06-23,0.17,6.57,15.3,0
2014-06-24,0.13,0.96,15.71,0
2014-06-25,0.1,10.07,16.85,0
2014-06-26,0.09,14.55,16.86,0
2014-06-27,0.08,2.94,16.44,0
2014-06-28,0.08,0.45,17.17,0
2014-06-29,0.07,1.13,15.39,0
2014-06-30,0.07,15.61,14.6,0
2014-07-01,0.07,0.32,16.5,0
2014-07-02,0.05,0.08,17.94,0
2014-07-03,0.04,0,19.43,0
2014-07-04,0.03,0,22.44,0
2014-07-05,0.03,0,21.88,0
2014-07-06,0.02,1.83,19.09,0
2014-07-07,0.02,3.61,17.81,0
2014-07-08,0.02,0.07,18.31,0
2014-07-09,0.01,0,21.06,0
2014-07-10,0.01,0,21.94,0
2014-07-11,0.01,0,17.75,0
2014-07-12,0.01,0,19.54,0
2014-07-13,0.01,0,17.43,0
2014-07-14,0.01,0,15.79,0
2014-07-15,0.01,0,17.7,0
2014-07-16,0,0,19.91,0
2014-07-17,0,0.06,22.34,0
2014-07-18,0,0,18.72,0
2014-07-19,0,0,22.32,0
2014-07-20,0,3.43,21.28,0
2014-07-21,0,0.77,19.1,0
2014-07-22,0,0.05,18.55,0
2014-07-23,0,1.49,22.47,0
2014-07-24,0,8.6,20.25,0
2014-07-25,0.02,0.04,17.16,0
2014-07-26,0.02,0.79,16.33,0
2014-07-27,0.01,0.03,17.65,0
2014-07-28,0.01,0,19.81,0
2014-07-29,0,0,21.2,0
2014-07-30,0,0.07,23.41,0
2014-07-31,0,0,24.13,0
2014-08-01,0,1.22,21.87,0
2014-08-02,0,0.37,19.64,0
2014-08-03,0,6.98,21.65,0
2014-08-04,0,4.58,20.96,0
2014-08-05,0,16.24,19.43,0
2014-08-06,0,0.43,20.84,0
2014-08-07,0,0.67,23.08,0
2014-08-08,0,1.09,22.28,0
2014-08-09,0,4.23,18.49,0
2014-08-10,0,0.05,18.38,0
2014-08-11,0,0.04,21.15,0
2014-08-12,0,0,21.44,0
2014-08-13,0,0.03,22.88,0
2014-08-14,0,0.24,23.84,0
2014-08-15,0,2.75,22.02,0
2014-08-16,0,11.18,21.2,0
2014-08-17,0,2.08,18.78,0
2014-08-18,0,0.55,20.12,0
2014-08-19,0,0.07,22.67,0
2014-08-20,0,1.28,18.54,0
2014-08-21,0,3.16,16.2,0
2014-08-22,0,1.41,14.97,0
2014-08-23,0,35.46,10.84,0
2014-08-24,0.01,38.33,8.21,0
2014-08-25,0.17,1.91,10.81,0
2014-08-26,0.07,0,14.61,0
2014-08-27,0.07,0,19.11,0
2014-08-28,0.11,0.08,19.43,0
2014-08-29,0.07,0.71,15.49,0
2014-08-30,0.06,5.03,16.47,0
2014-08-31,0.05,3.5,14.39,0
2014-09-01,0.04,1.19,13.71,0
2014-09-02,0.03,0.02,15.29,0
2014-09-03,0.02,15.57,13.04,0
2014-09-04,0.03,2.28,12.04,0
2014-09-05,0.02,0,13.36,0
2014-09-06,0.02,0,14.88,0
2014-09-07,0.02,0,16.95,0
2014-09-08,0.01,0.44,10.75,0
2014-09-09,0.01,11.86,4.36,0
2014-09-10,0.02,1.05,4.34,0
2014-09-11,0.02,0.33,3.21,0.02
2014-09-12,0.02,0,7.01,0.02
2014-09-13,0.02,1.2,7.61,0.01
2014-09-14,0.02,0.49,7.55,0
2014-09-15,0.02,0,11.39,0
2014-09-16,0.01,0,13.88,0
2014-09-17,0.01,0,15.63,0
2014-09-18,0.01,0.17,19.09,0
2014-09-19,0.01,1.34,16.81,0
2014-09-20,0.01,0.05,14.15,0
2014-09-21,0.01,0,13.56,0
2014-09-22,0.01,0,17.18,0
2014-09-23,0.01,0,18.18,0
2014-09-24,0.01,0,19.26,0
2014-09-25,0.01,0,21.8,0
2014-09-26,0.01,0,19.69,0
2014-09-27,0.01,7.9,9.8,0
2014-09-28,0.01,0.4,7.97,0
2014-09-29,0.01,0.76,8.1,0
2014-09-30,0.01,0.42,12.56,0
