DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-17,2.47,0,-3.05,90.42
2013-03-18,2.27,2.01,0.35,89.67
2013-03-19,2.79,7.94,1.25,93.86
2013-03-20,2.92,0.21,2.6,90.77
2013-03-21,2.78,4.91,1.16,89.4
2013-03-22,2.63,0.12,-1.64,88.53
2013-03-23,2.21,0.47,-3.77,88.05
2013-03-24,1.98,1.1,-3.86,88.32
2013-03-25,1.86,3.33,-4.19,89.56
2013-03-26,1.8,7.57,-6,94.86
2013-03-27,1.78,1.58,-4.37,99.92
2013-03-28,1.78,0.04,-0.2,98.59
2013-03-29,1.84,4.18,1.64,97.95
2013-03-30,1.91,4.81,1.8,96.33
2013-03-31,2.27,15.14,-0.88,107.16
2013-04-01,2.12,0.43,-1.56,110.27
2013-04-02,2.12,2.23,-0.68,109.19
2013-04-03,2.07,9.93,-2.04,116.24
2013-04-04,2.01,0.16,-0.03,118.14
2013-04-05,2.14,1.03,1.59,113.98
2013-04-06,2.38,1.52,1.58,110.32
2013-04-07,2.62,1.62,0.63,108.66
2013-04-08,2.52,0.03,1.6,106.9
2013-04-09,3.13,0.94,4.22,102.46
2013-04-10,4.17,2.02,4.11,95.39
2013-04-11,4.08,1.27,5.24,87.78
2013-04-12,4.42,0.59,6.28,78.89
2013-04-13,4.11,1.08,6.5,70.72
2013-04-14,3.62,0.02,7.45,63.07
2013-04-15,3.52,0,8.16,54.63
2013-04-16,3.67,0.08,9.69,44.74
2013-04-17,4.19,1.49,11.09,34.41
2013-04-18,4.59,0.02,13.13,24.23
2013-04-19,7.53,15.75,9.65,16.81
2013-04-20,7.34,3.44,7.67,12.45
2013-04-21,5.34,0.89,10.44,8.9
2013-04-22,4.69,15.07,9.81,6.22
2013-04-23,4.25,3.22,9.8,4.42
2013-04-24,3.86,0,12.39,3.09
2013-04-25,3.81,0,13.66,1.97
2013-04-26,3.74,0,16.54,1.02
2013-04-27,3.72,0.02,16.01,0.35
2013-04-28,3.43,0.94,12.36,0.1
2013-04-29,3.06,0.96,13.1,0.04
2013-04-30,2.87,0.14,15.6,0.01
2013-05-01,2.77,0.69,15.59,0
2013-05-02,2.68,12.78,13.72,0
2013-05-03,2.56,4.58,11.64,0
2013-05-04,2.39,8.25,11.95,0
2013-05-05,2.63,0.81,12.39,0
2013-05-06,2.45,7.13,13.37,0
2013-05-07,2.56,5.25,13.99,0
2013-05-08,2.58,1.13,14.84,0
2013-05-09,2.44,0.12,16.09,0
2013-05-10,2.46,24.31,13.32,0
2013-05-11,3.2,13.35,9.18,0
2013-05-12,4.58,3.2,9.21,0
2013-05-13,3.28,5.19,7.24,0
2013-05-14,2.89,1.22,11.38,0
2013-05-15,2.66,0.04,14.79,0
2013-05-16,2.51,0.35,14.45,0
2013-05-17,2.26,1.18,15.09,0
2013-05-18,2.09,4.35,13.87,0
2013-05-19,1.92,0.93,15.18,0
2013-05-20,1.85,3.42,11.21,0
2013-05-21,1.86,11.24,10.58,0
2013-05-22,1.84,1.98,10.17,0
2013-05-23,1.66,1.74,7.35,0
2013-05-24,1.57,5.53,5.86,0.02
2013-05-25,1.81,11.4,6.1,0.35
2013-05-26,1.85,5.76,6.62,0.19
2013-05-27,3.43,12.74,6.26,0.08
2013-05-28,4.43,1,11.33,0.02
2013-05-29,2.76,5.65,9.79,0.01
2013-05-30,2.74,22.6,7.08,0.02
2013-05-31,14.51,29,5.37,0.56
2013-06-01,9.1,5.76,8.35,0.49
2013-06-02,20.96,55.56,8.39,0.11
2013-06-03,15.66,15.63,5.72,0.03
2013-06-04,12.69,10.58,7.05,0.01
2013-06-05,15.86,6.35,11.15,0
2013-06-06,8.65,0.68,12.44,0
2013-06-07,6.11,0.99,14,0
2013-06-08,4.99,1.87,15.23,0
2013-06-09,4.4,5.32,16.74,0
2013-06-10,4.35,7.45,13.84,0
2013-06-11,8.78,16.05,12.9,0
2013-06-12,6.17,5.91,13.05,0
2013-06-13,4.44,0,15.66,0
2013-06-14,3.85,0.37,14.71,0
2013-06-15,3.35,0.99,17.57,0
2013-06-16,3.02,4.51,19.04,0
2013-06-17,2.81,0.05,21.92,0
2013-06-18,2.61,0.38,23.4,0
2013-06-19,2.35,0,23.89,0
2013-06-20,2.31,0.11,24.3,0
2013-06-21,2.07,1.47,20.21,0
2013-06-22,2.06,12.29,17.78,0
2013-06-23,3.45,0.83,17.65,0
2013-06-24,4.86,33.24,10.28,0
2013-06-25,18.62,28.66,9.87,0
2013-06-26,13.51,3.78,9.93,0
2013-06-27,6.95,0.26,10.41,0
2013-06-28,5.07,0.44,11.13,0
2013-06-29,4.07,0.55,12.22,0
2013-06-30,3.7,9.76,12.18,0
2013-07-01,3.32,0,14.18,0
2013-07-02,2.97,0.3,17.28,0
2013-07-03,2.86,5.24,18.78,0
2013-07-04,3.3,2.95,17.38,0
2013-07-05,2.46,14.11,17.08,0
2013-07-06,2.25,8.51,16.51,0
2013-07-07,2.2,0.99,17.65,0
2013-07-08,2.07,0,17.16,0
2013-07-09,2.04,0.21,18.09,0
2013-07-10,1.9,0.62,18.61,0
2013-07-11,2.27,6.32,14.84,0
2013-07-12,1.9,0.28,14.41,0
2013-07-13,1.8,0.22,15.65,0
2013-07-14,1.77,0.4,16.39,0
2013-07-15,1.79,1.81,16.58,0
2013-07-16,1.72,0,16.48,0
2013-07-17,1.68,0,18.35,0
2013-07-18,1.64,0.5,19.14,0
2013-07-19,1.61,2.28,19.27,0
2013-07-20,1.46,0.21,19.65,0
2013-07-21,1.42,0,18.23,0
2013-07-22,1.37,0,19.16,0
2013-07-23,1.35,0.05,20.65,0
2013-07-24,1.32,0.58,20.7,0
2013-07-25,1.29,0.53,20.4,0
2013-07-26,1.27,0.1,21.9,0
2013-07-27,1.25,0.42,23.77,0
2013-07-28,1.23,0.01,25.75,0
2013-07-29,1.22,5.29,23.21,0
2013-07-30,1.19,13.97,16.57,0
2013-07-31,1.13,0.09,18.09,0
2013-08-01,1.07,0.01,20.58,0
2013-08-02,1.02,0,22.88,0
2013-08-03,1,0.05,24.75,0
2013-08-04,1.01,12.98,22.24,0
2013-08-05,1.3,0.41,22.71,0
2013-08-06,1.07,1.46,23.84,0
2013-08-07,1.03,0.7,24.3,0
2013-08-08,1.02,0.07,25.03,0
2013-08-09,1.04,26.48,19.45,0
2013-08-10,1.57,6.29,15.58,0
2013-08-11,1.19,0.23,16.87,0
2013-08-12,1.02,0.5,18.86,0
2013-08-13,1.22,1.35,16.93,0
2013-08-14,1.15,0.6,15.49,0
2013-08-15,1.02,0.4,15.32,0
2013-08-16,0.99,0,17.04,0
2013-08-17,0.96,0.01,18.8,0
2013-08-18,0.94,0.01,21.48,0
2013-08-19,0.95,19.84,19.21,0
2013-08-20,1.46,8.8,13.79,0
2013-08-21,1.11,0.6,13.75,0
2013-08-22,1,0.04,14.93,0
2013-08-23,0.96,5.14,15.91,0
2013-08-24,1.01,20.11,14.79,0
2013-08-25,1.03,16.73,13.64,0
2013-08-26,1.04,4,12.79,0
2013-08-27,0.96,8.41,14.09,0
2013-08-28,1.16,16.91,13.19,0
2013-08-29,1.99,2.63,13.58,0
2013-08-30,1.59,0.06,13.89,0
2013-08-31,1.32,0.03,15.07,0
2013-09-01,1.2,7.97,13.48,0
2013-09-02,1.01,0.15,12.4,0
2013-09-03,0.9,3.7,14.7,0
2013-09-04,0.92,0.62,16.17,0
2013-09-05,0.9,0.07,16.29,0
2013-09-06,0.89,0.01,17.42,0
2013-09-07,0.88,0,17.18,0
2013-09-08,0.88,0.45,17.69,0
2013-09-09,0.88,4.97,13.83,0
2013-09-10,0.85,8.25,13.29,0
2013-09-11,0.85,4.98,10.59,0
2013-09-12,0.84,1.44,10.07,0
2013-09-13,0.86,8.35,9.21,0
2013-09-14,1.06,0.88,11.79,0
2013-09-15,1.1,6.83,12.84,0
2013-09-16,1.04,17.87,12.59,0
2013-09-17,3.21,18.38,8.09,0
2013-09-18,2.81,12.3,8.73,0
2013-09-19,3.93,8.09,9.19,0
2013-09-20,2.94,1.17,10.05,0
2013-09-21,2.18,4.82,10.48,0
2013-09-22,1.89,0.22,11.09,0
2013-09-23,1.63,0.27,12.07,0
2013-09-24,1.41,0.13,12.54,0
2013-09-25,1.24,0.01,13.02,0
2013-09-26,1.29,5.73,13.02,0
2013-09-27,2.59,2.99,9.41,0
2013-09-28,1.92,0.12,10.16,0
2013-09-29,1.54,2.08,8.97,0
2013-09-30,1.38,6.68,7.57,0
2013-10-01,1.26,2.14,6.76,0
2013-10-02,1.2,0.02,4.69,0
2013-10-03,1.13,0,4.16,0
2013-10-04,1.09,0,5.95,0
2013-10-05,1.05,3.61,8.31,0
2013-10-06,1,1.35,11.34,0
2013-10-07,0.99,0.09,10.11,0
2013-10-08,0.97,0,10.67,0
2013-10-09,0.94,1.46,9.39,0
2013-10-10,0.95,4.11,10.56,0.01
2013-10-11,1.03,8.68,5.14,0.12
2013-10-12,1.19,1.25,7.73,0.06
2013-10-13,1.06,0,7.28,0.02
2013-10-14,1,0.33,8.48,0.01
2013-10-15,0.99,1.3,9.18,0
2013-10-16,1.01,9.3,6.47,0.01
2013-10-17,1.01,1.19,6.99,0.01
2013-10-18,1,3.22,8.72,0
2013-10-19,1.04,0,8.75,0
2013-10-20,0.97,0.01,11.08,0
2013-10-21,0.96,0.1,12.56,0
2013-10-22,0.94,0,11.71,0
2013-10-23,0.92,0.92,13.32,0
2013-10-24,0.91,10.02,12.7,0
2013-10-25,0.84,0.04,11.72,0
2013-10-26,0.82,0.02,12.89,0
2013-10-27,0.81,2.65,12.81,0
2013-10-28,0.86,0.3,13.3,0
2013-10-29,0.81,4.94,9.45,0
2013-10-30,0.83,14.16,6.56,0
2013-10-31,0.91,0,6.97,0
2013-11-01,0.86,0,7.66,0
2013-11-02,0.85,0,8.21,0
2013-11-03,0.9,10.57,6.85,0
2013-11-04,1.14,0.08,6.37,0
2013-11-05,0.95,5.07,4.63,0
2013-11-06,1.11,12.94,4.28,0.1
2013-11-07,3.71,0.66,10.57,0.13
2013-11-08,2.19,0,9.02,0.06
2013-11-09,1.77,3.94,6.1,0.09
2013-11-10,1.68,4.22,5.13,0.5
2013-11-11,2.79,13.42,1.63,8.6
2013-11-12,2.51,0.03,2.45,8.92
2013-11-13,2.32,0.36,2.2,7.02
2013-11-14,2.06,1.64,2.7,5.72
2013-11-15,1.91,1.51,2.64,5.34
2013-11-16,1.7,0.11,3.94,4.19
2013-11-17,1.52,0.04,3.95,3.09
2013-11-18,1.45,0.02,4.37,2.2
2013-11-19,1.41,1.8,5.88,1.38
2013-11-20,1.37,0.91,3.72,0.74
2013-11-21,1.3,0.07,4.02,0.57
2013-11-22,1.23,2.95,3.23,0.44
2013-11-23,1.24,13.74,3.62,0.71
2013-11-24,5.42,27.4,1.65,8.09
2013-11-25,5.12,5.91,-2.97,17.33
2013-11-26,2.83,5.09,-4,21.41
2013-11-27,2.18,1.15,-6.41,25.44
2013-11-28,1.76,0.52,-8.1,25.6
2013-11-29,1.59,0.88,-1.44,26.34
2013-11-30,1.57,2.06,-1.29,27.68
2013-12-01,1.52,0.09,-3.37,27.52
2013-12-02,1.44,0.21,-2.32,26.82
2013-12-03,1.33,0,-3.62,25.85
2013-12-04,1.22,0.01,-1.66,24.57
2013-12-05,1.2,1.67,-0.46,24.77
2013-12-06,1.35,11.07,-0.9,30.47
2013-12-07,1.3,6.63,-2.09,37.96
2013-12-08,1.34,3.95,0.6,42.7
2013-12-09,2.11,6.27,1.96,41.98
2013-12-10,4.2,4.47,2.15,40.61
2013-12-11,3.33,0.03,1.27,38.23
2013-12-12,2.61,0.02,0.01,35.96
2013-12-13,2.13,0.02,-0.43,33.77
2013-12-14,1.87,0.01,-0.56,32.44
2013-12-15,1.71,0.29,0.73,31.47
2013-12-16,1.62,0,-0.18,30.13
2013-12-17,1.55,0.01,-0.99,28.76
2013-12-18,1.55,0.01,-1.9,27.9
2013-12-19,1.51,0,-2.15,27.34
2013-12-20,1.46,0.4,-0.77,26.66
2013-12-21,1.38,0.01,0.58,25.65
2013-12-22,1.27,0,0.84,23.9
2013-12-23,1.23,0.09,1.99,21.81
2013-12-24,1.24,0,2.42,19.64
2013-12-25,1.28,0.01,6.56,14.71
2013-12-26,1.66,2.9,6.57,7.84
2013-12-27,1.95,2.1,2.32,5.92
2013-12-28,1.69,0,2.94,5.17
2013-12-29,1.45,1.7,2.02,4.42
2013-12-30,1.29,0.11,0.23,4.45
2013-12-31,1.25,0.21,0.15,4.28
2014-01-01,1.21,0.01,-0.27,4.09
2014-01-02,1.16,0.66,0.22,3.93
2014-01-03,1.13,0.01,1.13,3.71
2014-01-04,1.11,0.31,3.97,3.17
2014-01-05,1.12,4.78,3.35,2.2
2014-01-06,1.15,0.02,2.68,2.09
2014-01-07,1.11,0.72,2.65,1.75
2014-01-08,1.1,0.01,3.82,1.43
2014-01-09,1.1,0,3.96,1.14
2014-01-10,1.14,1.83,3.04,0.94
2014-01-11,1.13,0.51,2.06,0.85
2014-01-12,1.15,1.68,1.31,0.84
2014-01-13,1.14,0.03,0.18,0.82
2014-01-14,1.1,0.87,0.59,0.77
2014-01-15,1.09,1.3,0.3,1.5
2014-01-16,1.04,0,0.77,1.62
2014-01-17,0.95,0.07,1.75,1.36
2014-01-18,0.93,0.06,2.18,1.1
2014-01-19,0.93,0.04,6.24,0.65
2014-01-20,0.94,4.48,3.84,0.37
2014-01-21,1.23,10.4,0.97,3.45
2014-01-22,1.82,3.18,1.09,7.88
2014-01-23,1.38,0.26,0.41,7.69
2014-01-24,1.2,4.4,-1.28,9.31
2014-01-25,1.11,3.24,-3.59,13.46
2014-01-26,1.02,8.42,-3.73,18.23
2014-01-27,0.98,1.44,-2.81,23.62
2014-01-28,0.96,1.67,-3.69,24.7
2014-01-29,0.94,0.34,-4.51,25.79
2014-01-30,0.88,0.52,-3.13,25.45
2014-01-31,0.89,1.87,0.24,25.75
2014-02-01,1.02,0.33,1.67,24.58
2014-02-02,1.4,4.09,0.09,23.31
2014-02-03,1.25,0.57,-0.74,25.72
2014-02-04,1.14,0,-1.18,24.1
2014-02-05,1.1,0.01,0.82,21.46
2014-02-06,1.09,0.57,1.4,19.05
2014-02-07,1.05,1.32,2.64,16.44
2014-02-08,1,1.11,2.95,13.23
2014-02-09,1.28,9.45,0.9,15.15
2014-02-10,1.35,0.21,0.63,17.44
2014-02-11,1.3,4.17,2.21,14.81
2014-02-12,1.37,1.38,0.24,14.25
2014-02-13,1.18,0.26,1.03,13.5
2014-02-14,1.11,0.94,0.98,12.77
2014-02-15,1.04,0,2.32,11.43
2014-02-16,1.02,2.18,2.07,9.61
2014-02-17,1.03,3.43,1.29,10.54
2014-02-18,1.02,0,1.07,9.49
2014-02-19,1.01,3.23,2.67,7.78
2014-02-20,1.09,2.43,3.5,7.06
2014-02-21,1.1,1.08,4.02,5.76
2014-02-22,1.05,5.46,1.72,5.71
2014-02-23,1.01,0.04,1.15,5.85
2014-02-24,0.97,0,2.42,5.03
2014-02-25,0.96,0,2.79,4.09
2014-02-26,0.96,0,2.62,3.34
2014-02-27,0.96,0.09,2.93,2.71
2014-02-28,0.9,0.79,2.03,2.22
2014-03-01,0.88,0.01,3.29,1.84
2014-03-02,0.87,0.23,3.78,1.45
2014-03-03,0.85,0.26,3.95,1.15
2014-03-04,0.84,1.03,3.8,0.99
2014-03-05,0.83,4.86,3.16,0.86
2014-03-06,0.82,5.6,2.36,1.58
2014-03-07,0.85,0.04,2.81,1.77
2014-03-08,0.82,0.02,4.27,1.33
2014-03-09,0.78,0,3.76,0.94
2014-03-10,0.77,0,3.55,0.67
2014-03-11,0.74,0,4.59,0.49
2014-03-12,0.73,0,5.53,0.34
2014-03-13,0.74,0,6.25,0.22
2014-03-14,0.75,0,7.48,0.13
2014-03-15,0.76,5.08,5.99,0.11
2014-03-16,0.89,8.41,5.15,0.35
2014-03-17,1.65,0.74,9.32,0.11
2014-03-18,1.33,0,9.54,0.04
2014-03-19,1.19,2.45,7.25,0.02
2014-03-20,0.97,0,10.38,0.01
2014-03-21,0.87,0,11.27,0
2014-03-22,0.83,0.11,10.77,0
2014-03-23,0.91,16.32,3.67,1.96
2014-03-24,1.14,10.72,1.46,9.1
2014-03-25,1.32,2.07,1.17,10.41
2014-03-26,1.18,0.54,2.46,7.97
2014-03-27,1.11,0.5,4.7,4.95
2014-03-28,1.09,0.23,6.3,2.57
2014-03-29,1.04,0,8.46,1.18
2014-03-30,0.97,0,9.61,0.46
2014-03-31,0.97,0,10.26,0.17
2014-04-01,0.94,0.01,10.78,0.06
2014-04-02,0.9,2.94,9.68,0.02
2014-04-03,0.9,0.42,11.78,0.01
2014-04-04,0.9,0.1,11.87,0
2014-04-05,0.9,1.08,11.26,0
2014-04-06,0.89,6.96,9.74,0
2014-04-07,0.94,0.36,10.92,0
2014-04-08,0.87,10.92,11.01,0
2014-04-09,1.03,2,6.21,0.03
2014-04-10,1.1,15.78,4.89,0.33
2014-04-11,2.19,0.17,5.53,0.35
2014-04-12,1.72,0.8,7.42,0.2
2014-04-13,1.44,3.73,7.29,0.1
2014-04-14,1.26,4.75,6.32,0.04
2014-04-15,1.59,10.56,2.44,3.18
2014-04-16,2.22,5.92,2.58,5.57
2014-04-17,2.44,0.25,3.55,4.41
2014-04-18,2.11,0.08,5.75,2.64
2014-04-19,2.21,4.44,7.83,1.18
2014-04-20,2.89,4.48,8.92,0.33
2014-04-21,2.61,0.37,10.89,0.09
2014-04-22,2.33,3.37,10.82,0.02
2014-04-23,2.07,0.93,11.16,0.01
2014-04-24,1.96,7.08,11.7,0
2014-04-25,1.88,5.97,11.75,0
2014-04-26,1.59,1.95,11.82,0
2014-04-27,1.36,9.55,10.99,0
2014-04-28,1.27,1.8,10.68,0
2014-04-29,1.42,11.42,10.21,0
2014-04-30,1.61,1.42,11.93,0
2014-05-01,1.32,0.44,11.07,0
2014-05-02,1.3,10.32,10.71,0
2014-05-03,2.69,14.26,6.03,0.01
2014-05-04,2.91,1.04,5.54,0.12
2014-05-05,2.06,0.01,7.67,0.07
2014-05-06,1.55,0.02,12.07,0.03
2014-05-07,1.33,13.77,11.38,0.01
2014-05-08,1.32,0.85,10.9,0
2014-05-09,1.33,4.15,11.88,0
2014-05-10,1.34,2.09,12.53,0
2014-05-11,1.32,14.31,9.48,0
2014-05-12,2.07,3.41,7.81,0
2014-05-13,1.9,4.73,7.2,0
2014-05-14,2.42,10.31,6.79,0.01
2014-05-15,3.73,12,5.52,0.07
2014-05-16,39.41,57.32,5.02,1.5
2014-05-17,30.27,24.01,6.24,1.49
2014-05-18,20.36,9.36,8.72,0.44
2014-05-19,12.45,0.17,13.26,0.12
2014-05-20,8.02,0.04,14.36,0.02
2014-05-21,6.05,0,16.83,0
2014-05-22,4.99,0.01,18.84,0
2014-05-23,4.2,6.38,17.76,0
2014-05-24,3.47,3.81,16.15,0
2014-05-25,3.21,0.12,16.06,0
2014-05-26,3.04,9.82,15.57,0
2014-05-27,2.76,19.25,13.41,0
2014-05-28,16.93,37.39,10.1,0
2014-05-29,16.7,19.59,9.61,0
2014-05-30,11.6,6.67,8.04,0
2014-05-31,7.52,12.16,9.18,0
2014-06-01,6.57,6.11,10.77,0
2014-06-02,5.01,1.09,11.85,0
2014-06-03,4.17,2.74,12.34,0
2014-06-04,3.61,0.72,13.4,0
2014-06-05,3.22,2.71,12.39,0
2014-06-06,2.92,0,14.81,0
2014-06-07,2.64,0.02,17.91,0
2014-06-08,2.43,0,19.84,0
2014-06-09,2.21,0.01,21.7,0
2014-06-10,2.05,0,22.25,0
2014-06-11,1.91,0.7,21.72,0
2014-06-12,1.9,1.65,19.07,0
2014-06-13,1.83,0.93,17.3,0
2014-06-14,1.78,1.54,14.33,0
2014-06-15,1.67,1.75,13.23,0
2014-06-16,1.6,0.03,13.48,0
2014-06-17,1.54,0.49,14.55,0
2014-06-18,1.5,0.14,15.69,0
2014-06-19,1.46,0.35,16.08,0
2014-06-20,1.5,11.63,12.29,0
2014-06-21,1.56,1.56,12.28,0
2014-06-22,1.4,0.07,14.9,0
2014-06-23,1.34,0.14,16.89,0
2014-06-24,1.31,4.39,14.31,0
2014-06-25,1.24,3.46,14.2,0
2014-06-26,1.23,0.68,12.73,0
2014-06-27,1.14,0.11,15.75,0
2014-06-28,1.11,3.26,18.18,0
2014-06-29,1.11,15.74,16.28,0
2014-06-30,1.85,21.96,11.61,0
2014-07-01,1.86,0.43,13.94,0
2014-07-02,1.4,32.88,14.2,0
2014-07-03,2.12,1.43,15.32,0
2014-07-04,1.54,0,18.52,0
2014-07-05,1.33,2.53,17.98,0
2014-07-06,1.29,0.12,19.72,0
2014-07-07,1.22,1.33,19.87,0
2014-07-08,1.16,22.54,18.36,0
2014-07-09,1.93,3.71,12.19,0
2014-07-10,1.38,2.62,12.15,0
2014-07-11,1.16,10.12,12.57,0
2014-07-12,1.25,4.47,15.11,0
2014-07-13,1.14,5.9,16.06,0
2014-07-14,1.12,1.1,16.46,0
2014-07-15,1.04,0.96,17.56,0
2014-07-16,0.99,1.16,18.64,0
2014-07-17,0.95,4.9,18.45,0
2014-07-18,0.92,0.5,19,0
2014-07-19,0.9,0.07,21.02,0
2014-07-20,0.89,0.05,23.18,0
2014-07-21,1.09,24.54,19.86,0
2014-07-22,0.95,11.48,16.54,0
2014-07-23,0.97,8.95,16.82,0
2014-07-24,0.95,0.28,17.36,0
2014-07-25,0.86,6.87,17.59,0
2014-07-26,0.78,3.4,18.79,0
2014-07-27,0.75,14.08,18.32,0
2014-07-28,1.02,15.22,17.17,0
2014-07-29,1.14,4.09,18.27,0
2014-07-30,0.94,12.8,17.89,0
2014-07-31,2.77,28.39,16.93,0
2014-08-01,5.85,6.55,17.35,0
2014-08-02,2.81,0.43,20.26,0
2014-08-03,2.09,13.68,19.21,0
2014-08-04,1.76,7.41,17.76,0
2014-08-05,1.43,15.93,15.12,0
2014-08-06,1.36,7.21,15.61,0
2014-08-07,1.36,0.79,16.78,0
2014-08-08,1.27,0.14,17.93,0
2014-08-09,1.17,5.75,18.99,0
2014-08-10,1.14,0.18,20.81,0
2014-08-11,0.98,4.16,18.03,0
2014-08-12,0.99,17.16,14.21,0
2014-08-13,1.29,26.71,16.55,0
2014-08-14,1.5,0.09,13.64,0
2014-08-15,1.28,8.56,12.91,0
2014-08-16,1.09,2.23,12.01,0
2014-08-17,1.09,0.31,13.48,0
2014-08-18,1.02,0.85,15.94,0
2014-08-19,1.1,4.44,14.74,0
2014-08-20,0.94,5.01,12.41,0
2014-08-21,1.09,10.49,12.89,0
2014-08-22,1.07,8.13,14.72,0
2014-08-23,1.26,11.08,13.65,0
2014-08-24,2.2,1.3,11.33,0
2014-08-25,1.56,0.07,12.53,0
2014-08-26,1.32,3.96,13.8,0
2014-08-27,1.26,6.18,12.7,0
2014-08-28,1.24,0,12.94,0
2014-08-29,1.15,0.01,15.9,0
2014-08-30,1.33,14.1,14.41,0
2014-08-31,1.63,15.19,14.59,0
2014-09-01,6.02,32.87,10.14,0
2014-09-02,9.74,26.18,10.48,0
2014-09-03,9.78,6.08,12.7,0
2014-09-04,5.23,2.06,15.78,0
2014-09-05,3.8,3.79,16.46,0
2014-09-06,3.03,0.28,15.37,0
2014-09-07,2.51,0.91,14.75,0
2014-09-08,2.16,1.45,15.94,0
2014-09-09,1.9,4.79,15.86,0
2014-09-10,1.75,5.49,14.45,0
2014-09-11,2.24,9.08,11.96,0
2014-09-12,4.63,15.66,10.46,0
2014-09-13,7.85,25.36,10.77,0
2014-09-14,5.81,14.38,11.89,0
2014-09-15,4.07,3.06,13.58,0
2014-09-16,3.39,0.13,14.15,0
2014-09-17,2.81,0,14.94,0
2014-09-18,2.38,0,15.08,0
2014-09-19,2.11,0,15.89,0
2014-09-20,1.96,1.07,16.41,0
2014-09-21,1.94,2.42,15.27,0
2014-09-22,4.65,10.74,10.02,0
2014-09-23,5.69,9.69,7.21,0.01
2014-09-24,4.05,0,9.76,0.01
2014-09-25,3.32,4.78,9.78,0
2014-09-26,3.16,9.73,9.55,0
2014-09-27,7.35,8.89,10.82,0
2014-09-28,5.27,0.01,12.08,0
2014-09-29,3.78,0.01,13.02,0
2014-09-30,3.2,0.02,13.7,0
