DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-24,NA,2.36,0.68,253.94
2013-04-25,NA,5.63,2.75,248.63
2013-04-26,NA,0,0.43,243.93
2013-04-27,NA,0,1.64,242.75
2013-04-28,NA,0,2.53,238.99
2013-04-29,NA,0,3.77,231.07
2013-04-30,NA,0.04,4.3,217.4
2013-05-01,NA,0,5.71,197.11
2013-05-02,NA,0,2.78,182.43
2013-05-03,NA,0,3.54,172.19
2013-05-04,NA,0.09,4.68,158.42
2013-05-05,NA,0.48,6.68,140.58
2013-05-06,NA,0.91,4.79,120.32
2013-05-07,NA,1.54,7.94,100.22
2013-05-08,NA,0,5.04,83.55
2013-05-09,NA,20.84,8.47,64.67
2013-05-10,NA,0.76,6.33,46.5
2013-05-11,NA,15.15,1.5,45.65
2013-05-12,NA,12.12,4.72,43.98
2013-05-13,NA,7.32,5.24,30.7
2013-05-14,NA,0.01,4.11,25.45
2013-05-15,NA,0.84,5.1,21.66
2013-05-16,NA,2.76,4.15,18.15
2013-05-17,NA,3.91,3.3,15.58
2013-05-18,NA,0.01,3.41,14.34
2013-05-19,NA,0,5.12,11.86
2013-05-20,NA,6.04,5.51,8.82
2013-05-21,NA,0.07,6.46,6.37
2013-05-22,NA,0.07,6.57,4.77
2013-05-23,NA,10.41,4.46,3.43
2013-05-24,NA,0.91,7.31,2.37
2013-05-25,NA,1.06,7.48,1.63
2013-05-26,NA,19.1,3.6,2.67
2013-05-27,NA,5.43,4.74,2.92
2013-05-28,NA,0,6.21,2.14
2013-05-29,NA,0,9.6,1.13
2013-05-30,NA,1.41,8.07,0.45
2013-05-31,NA,0.06,13.51,0.16
2013-06-01,NA,0.03,7.69,0.05
2013-06-02,NA,14.46,5.04,0.02
2013-06-03,NA,1.45,7.38,0.01
2013-06-04,NA,6.91,8.69,0
2013-06-05,NA,0.09,5.15,0.02
2013-06-06,NA,0,6.26,0.03
2013-06-07,NA,0,9.98,0.01
2013-06-08,NA,0,10.46,0.01
2013-06-09,NA,6.04,11.16,0
2013-06-10,NA,1.03,14.58,0
2013-06-11,NA,0,15.59,0
2013-06-12,NA,0,14.3,0
2013-06-13,NA,0.08,14.03,0
2013-06-14,NA,4.23,11.96,0
2013-06-15,NA,4.59,10.81,0
2013-06-16,NA,0.46,10.09,0
2013-06-17,NA,0.74,10.92,0
2013-06-18,NA,6.97,10.04,0
2013-06-19,NA,1.47,11.85,0
2013-06-20,NA,0.77,14,0
2013-06-21,NA,0.12,13.23,0
2013-06-22,NA,0,15.39,0
2013-06-23,NA,0,16.11,0
2013-06-24,NA,0.13,19.46,0
2013-06-25,NA,6.66,10.73,0
2013-06-26,NA,0,11.61,0
2013-06-27,NA,0.35,11.65,0
2013-06-28,NA,0.11,12.85,0
2013-06-29,NA,21.39,10.04,0
2013-06-30,NA,1.01,13.68,0
2013-07-01,NA,0,14.81,0
2013-07-02,NA,0,14.31,0
2013-07-03,NA,0,18.31,0
2013-07-04,NA,0,22.17,0
2013-07-05,NA,0.12,23.76,0
2013-07-06,NA,0.48,23.23,0
2013-07-07,NA,1.18,16.94,0
2013-07-08,NA,0,13.5,0
2013-07-09,NA,0,14.6,0
2013-07-10,NA,1.19,16.02,0
2013-07-11,NA,14.55,17.17,0
2013-07-12,NA,0,16.76,0
2013-07-13,NA,0,20.89,0
2013-07-14,NA,0.06,23.35,0
2013-07-15,NA,0.02,22.43,0
2013-07-16,NA,0,18.66,0
2013-07-17,NA,3.16,16.14,0
2013-07-18,NA,0,15.61,0
2013-07-19,NA,6.92,14.09,0
2013-07-20,NA,9.59,17.38,0
2013-07-21,NA,0.23,13.53,0
2013-07-22,NA,0.23,15.01,0
2013-07-23,NA,0.74,16.94,0
2013-07-24,NA,1.05,14.2,0
2013-07-25,NA,0,15.27,0
2013-07-26,NA,0.05,15.29,0
2013-07-27,NA,2.61,17.19,0
2013-07-28,NA,0,16.52,0
2013-07-29,NA,3.25,13.36,0
2013-07-30,NA,11.76,14.5,0
2013-07-31,NA,1.59,15.62,0
2013-08-01,NA,0,18.35,0
2013-08-02,NA,13.59,16.44,0
2013-08-03,NA,5.19,15.25,0
2013-08-04,NA,1.35,15.91,0
2013-08-05,NA,13.05,15.19,0
2013-08-06,NA,0.91,15.23,0
2013-08-07,NA,0.3,15.59,0
2013-08-08,NA,3.21,15.29,0
2013-08-09,NA,7.36,15.78,0
2013-08-10,NA,10.97,15.1,0
2013-08-11,NA,0.02,15.82,0
2013-08-12,NA,0,15.51,0
2013-08-13,NA,0.04,14.22,0
2013-08-14,NA,37.55,12.12,0
2013-08-15,NA,0.85,13.26,0
2013-08-16,NA,3.08,12.15,0
2013-08-17,NA,0.24,13.78,0
2013-08-18,NA,2.72,15.14,0
2013-08-19,NA,0.77,16.56,0
2013-08-20,NA,0.02,12.31,0
2013-08-21,NA,0.24,16.03,0
2013-08-22,NA,4.23,18.43,0
2013-08-23,NA,0.08,12.58,0
2013-08-24,NA,0,13.77,0
2013-08-25,NA,0.12,15.34,0
2013-08-26,NA,2.01,13.23,0
2013-08-27,NA,0.11,15.92,0
2013-08-28,NA,1.68,13.8,0
2013-08-29,NA,0,9.04,0
2013-08-30,NA,0.21,10.75,0
2013-08-31,NA,0,14.01,0
2013-09-01,NA,1.77,12.29,0
2013-09-02,NA,0.03,10.72,0
2013-09-03,NA,7.62,10.18,0
2013-09-04,NA,4.53,11.32,0
2013-09-05,NA,0.24,7.41,0
2013-09-06,NA,1.39,8.33,0
2013-09-07,NA,5.25,11.88,0
2013-09-08,NA,0.05,8.75,0
2013-09-09,NA,3.55,7.58,0
2013-09-10,NA,1.18,9.26,0
2013-09-11,NA,5.99,6.82,0
2013-09-12,NA,6.48,10.14,0
2013-09-13,NA,17.24,10.36,0
2013-09-14,NA,4.58,7.92,0
2013-09-15,NA,0.84,10.3,0
2013-09-16,NA,0.11,6.02,0
2013-09-17,NA,0.14,8.2,0
2013-09-18,NA,0.01,11.6,0
2013-09-19,NA,1.11,9.75,0
2013-09-20,NA,0.38,5.02,0
2013-09-21,NA,0.64,9.53,0
2013-09-22,NA,19.43,11.39,0
2013-09-23,NA,11.54,8.2,0
2013-09-24,NA,29.94,5.63,0
2013-09-25,NA,0.76,7.72,0
2013-09-26,NA,0.03,10.61,0
2013-09-27,NA,0,10.9,0
2013-09-28,NA,0,13.34,0
2013-09-29,NA,0,14.49,0
2013-09-30,NA,0,13.51,0
2013-10-01,NA,0.01,12.03,0
2013-10-02,NA,1.14,10.19,0
2013-10-03,NA,0.02,8.57,0
2013-10-04,NA,0,6.84,0
2013-10-05,NA,1.12,6.24,0
2013-10-06,NA,0,5.71,0
2013-10-07,NA,8.41,6.63,0
2013-10-08,NA,10.67,8.34,0
2013-10-09,NA,0,7.17,0
2013-10-10,NA,0.04,10.42,0
2013-10-11,NA,0,5.1,0
2013-10-12,NA,0,2.1,0
2013-10-13,NA,0,2.91,0
2013-10-14,NA,0.7,3.24,0
2013-10-15,NA,0,4.56,0
2013-10-16,NA,3.08,4.7,0
2013-10-17,NA,9.25,6.87,0
2013-10-18,NA,4.94,7.01,0
2013-10-19,NA,6.47,5.43,0
2013-10-20,NA,11.65,5,0
2013-10-21,NA,0.96,5.07,0
2013-10-22,NA,15.38,4.71,0
2013-10-23,NA,0.59,2.49,0.02
2013-10-24,NA,0.78,-0.18,0.31
2013-10-25,NA,0.08,0.88,0.75
2013-10-26,NA,1.18,-0.47,1.11
2013-10-27,NA,4.31,0.11,2.89
2013-10-28,NA,1.88,-0.09,5.58
2013-10-29,NA,0.09,-2.37,5.64
2013-10-30,NA,0.4,-3.33,5.64
2013-10-31,NA,7.42,-2.09,7.07
2013-11-01,NA,14.41,4.33,10.53
2013-11-02,NA,0.61,1.46,5.15
2013-11-03,NA,0,-3.44,4.85
2013-11-04,NA,0,-3.72,4.64
2013-11-05,NA,0.09,-3.3,4.54
2013-11-06,NA,7.54,0.08,5.26
2013-11-07,NA,14.88,2.13,12.55
2013-11-08,NA,0.28,-1.41,10.69
2013-11-09,NA,0.02,-2.84,10.5
2013-11-10,NA,2.12,-3.52,10.62
2013-11-11,NA,6.6,-2.4,16.15
2013-11-12,NA,5.21,-5.02,21.86
2013-11-13,NA,0.3,-8.01,23.4
2013-11-14,NA,1.85,-4.44,24.26
2013-11-15,NA,0.96,-0.92,24.91
2013-11-16,NA,0.08,-1.09,24.24
2013-11-17,NA,0.08,0.15,23.02
2013-11-18,NA,35.11,2.01,20.81
2013-11-19,NA,1.58,-1.09,17.05
2013-11-20,NA,0.16,-10.53,17.64
2013-11-21,NA,0,-6.18,17.16
2013-11-22,NA,0.02,-4.05,16.89
2013-11-23,NA,6.89,-4.1,19.9
2013-11-24,NA,4.76,-6.51,26.34
2013-11-25,NA,0.23,-12.59,27.72
2013-11-26,NA,0.78,-10.14,27.79
2013-11-27,NA,36.03,-1.84,38.56
2013-11-28,NA,9.12,-4.1,51.94
2013-11-29,NA,0,-14.93,51.61
2013-11-30,NA,0.1,-15.62,51.46
2013-12-01,NA,0.39,-12.8,51.74
2013-12-02,NA,1.54,-12.14,52.12
2013-12-03,NA,3.06,-2.86,54.82
2013-12-04,NA,5.15,-6.14,58.38
2013-12-05,NA,7.21,-8.38,61.69
2013-12-06,NA,6.07,-3.11,73.13
2013-12-07,NA,0.04,-10.7,73.22
2013-12-08,NA,0.03,-13.56,72.96
2013-12-09,NA,2.01,-17.23,73.05
2013-12-10,NA,4.52,-10.04,78.53
2013-12-11,NA,0.01,-20.1,78.97
2013-12-12,NA,0.03,-25.79,78.85
2013-12-13,NA,0.03,-28.11,78.79
2013-12-14,NA,0.03,-24.63,78.75
2013-12-15,NA,1.42,-21.69,78.97
2013-12-16,NA,2.1,-18.24,81.4
2013-12-17,NA,0,-23,81.78
2013-12-18,NA,1.94,-17.34,82.75
2013-12-19,NA,0.04,-19.35,83.61
2013-12-20,NA,0.19,-23.24,83.61
2013-12-21,NA,1.81,-21.1,84.46
2013-12-22,NA,1.08,-21.66,85.52
2013-12-23,NA,3.98,-20.15,88.16
2013-12-24,NA,1.12,-19.31,91.05
2013-12-25,NA,0,-23.13,90.99
2013-12-26,NA,1.63,-18.97,91.41
2013-12-27,NA,0.05,-17.36,92.59
2013-12-28,NA,1.57,-16.38,93.53
2013-12-29,NA,0.58,-23.36,93.99
2013-12-30,NA,6.87,-18.51,98.69
2013-12-31,NA,0.02,-26.06,101.12
2014-01-01,NA,0.1,-30.4,101.08
2014-01-02,NA,0.03,-33.36,101.08
2014-01-03,NA,0.02,-31.17,101.07
2014-01-04,NA,0.11,-26.4,101.05
2014-01-05,NA,0.1,-20.38,101.2
2014-01-06,NA,39.64,-10.41,113.8
2014-01-07,NA,2.28,-14.46,141.43
2014-01-08,NA,0.06,-22.36,141.24
2014-01-09,NA,0.01,-22.97,141.14
2014-01-10,NA,0.44,-18.39,141.36
2014-01-11,NA,11.6,-11.12,144.48
2014-01-12,NA,7.92,-2.75,159.35
2014-01-13,NA,0.54,-8.03,160.6
2014-01-14,NA,6.59,-2.7,164.96
2014-01-15,NA,0.54,-5.12,167.52
2014-01-16,NA,1.78,-6.57,169.27
2014-01-17,NA,6.73,-5.96,171.89
2014-01-18,NA,1.15,-5.66,177.12
2014-01-19,NA,8.36,-6.85,179.05
2014-01-20,NA,5.9,-12.06,190.7
2014-01-21,NA,0.03,-22.66,190.83
2014-01-22,NA,0,-21.08,190.71
2014-01-23,NA,0.2,-20.54,190.6
2014-01-24,NA,0.01,-23.36,190.58
2014-01-25,NA,5.52,-15.06,191.93
2014-01-26,NA,11.95,-9.36,205.5
2014-01-27,NA,5.7,-21.14,209.67
2014-01-28,NA,0.09,-22.95,213.2
2014-01-29,NA,0.79,-18.88,213.54
2014-01-30,NA,0.06,-19.12,213.93
2014-01-31,NA,2.44,-10.29,215.41
2014-02-01,NA,0.01,-15.4,216.15
2014-02-02,NA,2.41,-12.52,217.93
2014-02-03,NA,0,-16.1,218.31
2014-02-04,NA,0,-18.1,218.19
2014-02-05,NA,0,-20.82,218.1
2014-02-06,NA,0.01,-22.7,217.98
2014-02-07,NA,0.12,-18.3,217.99
2014-02-08,NA,0.67,-15.89,218.56
2014-02-09,NA,0,-21.29,218.44
2014-02-10,NA,0.05,-22.61,218.32
2014-02-11,NA,0.02,-22.21,218.21
2014-02-12,NA,0,-18.83,218.12
2014-02-13,NA,0.09,-12.36,218.15
2014-02-14,NA,8.19,-12.02,221.78
2014-02-15,NA,0.87,-15.47,226.45
2014-02-16,NA,14.01,-15.81,233.5
2014-02-17,NA,1,-15.09,240.87
2014-02-18,NA,0.03,-16.98,240.73
2014-02-19,NA,1.06,-11.48,240.88
2014-02-20,NA,3.57,-5.43,244.66
2014-02-21,NA,0.5,-7.05,245.08
2014-02-22,NA,13.96,-5.9,256.76
2014-02-23,NA,0.59,-6.78,259.59
2014-02-24,NA,1.79,-10.14,260.18
2014-02-25,NA,0.19,-13.09,260.96
2014-02-26,NA,0.69,-15.52,261.02
2014-02-27,NA,2.83,-16.42,261.68
2014-02-28,NA,2.16,-14.51,265.59
2014-03-01,NA,1.39,-19.88,265.78
2014-03-02,NA,0.6,-17.51,267.35
2014-03-03,NA,0.25,-20.09,267.27
2014-03-04,NA,0.01,-24.45,267.07
2014-03-05,NA,0,-22.61,266.86
2014-03-06,NA,0,-17.52,266.66
2014-03-07,NA,0.54,-13.21,266.73
2014-03-08,NA,4.28,-10.11,270.23
2014-03-09,NA,0,-15.99,270.74
2014-03-10,NA,0.05,-15.56,270.46
2014-03-11,NA,4.65,-10.55,272.08
2014-03-12,NA,1.07,-10.75,275.9
2014-03-13,NA,4.22,-17.67,277.32
2014-03-14,NA,0.27,-17.55,279.3
2014-03-15,NA,7.68,-10.4,283.21
2014-03-16,NA,4.64,-8.32,289.62
2014-03-17,NA,0.3,-15.76,291.21
2014-03-18,NA,0.01,-12.84,290.88
2014-03-19,NA,0,-11.53,290.6
2014-03-20,NA,10.5,-7.89,293.86
2014-03-21,NA,5.63,-4.33,305.54
2014-03-22,NA,0.34,-6.67,305.76
2014-03-23,NA,1.69,-8.88,306.56
2014-03-24,NA,0.35,-16.54,306.81
2014-03-25,NA,0.19,-15.7,306.44
2014-03-26,NA,2.01,-9.38,307.21
2014-03-27,NA,0.98,-11.27,308.89
2014-03-28,NA,4.24,-11.35,309.38
2014-03-29,NA,0.95,-6.45,313.29
2014-03-30,NA,0.4,-6.93,312.75
2014-03-31,NA,0.39,-4.66,312.89
2014-04-01,NA,0,-3.93,312.28
2014-04-02,NA,0.01,-4.21,311.58
2014-04-03,NA,0.25,-3.87,311.3
2014-04-04,NA,0.01,-1.26,311.05
2014-04-05,NA,12.17,-2.83,314.6
2014-04-06,NA,1.84,-0.94,323.93
2014-04-07,NA,0,-1.44,323.24
2014-04-08,NA,21.78,-1.08,329.25
2014-04-09,NA,1.24,-2.21,345.15
2014-04-10,NA,1.43,-7.19,344.3
2014-04-11,NA,1,0.69,346.05
2014-04-12,NA,2.08,-3.17,346.13
2014-04-13,NA,0.02,-6.25,346.61
2014-04-14,NA,3.97,-1.87,348.43
2014-04-15,NA,17.75,4.18,348.96
2014-04-16,NA,5.02,-2.82,339.36
2014-04-17,NA,0,-6.4,337.88
2014-04-18,NA,0.1,-2.89,337.43
2014-04-19,NA,4.13,-1.55,340.23
2014-04-20,NA,0,-3.08,340.25
2014-04-21,NA,0.78,-1.89,340
2014-04-22,NA,0.16,-0.27,340.14
2014-04-23,NA,18.24,0.15,347.16
2014-04-24,NA,15.88,0.35,369.11
2014-04-25,NA,5.26,1.02,377.39
2014-04-26,NA,0,2.02,376.74
2014-04-27,NA,2.52,2,374.58
2014-04-28,NA,0.47,2.86,369.18
2014-04-29,NA,0,1.46,363.27
2014-04-30,NA,0,2.46,358.58
2014-05-01,NA,8.79,2.15,354.34
2014-05-02,NA,10.68,-0.08,362.96
2014-05-03,NA,0.37,1.54,365.83
2014-05-04,NA,0.04,2.66,360.13
2014-05-05,NA,1.16,3.19,351.87
2014-05-06,NA,0,2.49,344.93
2014-05-07,NA,0,3.37,339.57
2014-05-08,NA,0.29,3.39,331.12
2014-05-09,NA,0,3.19,322.25
2014-05-10,NA,13.11,2.51,315.31
2014-05-11,NA,2.78,0.96,311.31
2014-05-12,NA,0,2.14,309.76
2014-05-13,NA,0,3.65,305.11
2014-05-14,NA,0.06,3.32,297.53
2014-05-15,NA,2.04,4.99,284.45
2014-05-16,NA,0.03,7.66,257.88
2014-05-17,NA,11.27,8.28,219.58
2014-05-18,NA,24.45,5.41,187.78
2014-05-19,NA,3.94,5.09,166.7
2014-05-20,NA,9.02,5.72,144.17
2014-05-21,NA,1.27,5.27,122.84
2014-05-22,NA,0.49,4.72,110.23
2014-05-23,NA,2.31,4.31,98.43
2014-05-24,NA,0.02,4.85,87.87
2014-05-25,NA,0.01,5.26,76.59
2014-05-26,NA,15.43,2.2,72.98
2014-05-27,NA,0,4.13,67.8
2014-05-28,NA,0,6.43,55.53
2014-05-29,NA,0.29,11.03,39.12
2014-05-30,NA,12.68,8.68,23.66
2014-05-31,NA,0.64,9.73,13.49
2014-06-01,NA,0.13,9.81,8.08
2014-06-02,NA,6.33,10.83,4.39
2014-06-03,NA,0.36,10.56,2.21
2014-06-04,NA,1.81,11.19,0.75
2014-06-05,NA,8,12.09,0.23
2014-06-06,NA,0.77,15.02,0.07
2014-06-07,NA,0.13,15.09,0.02
2014-06-08,NA,0,14.95,0.01
2014-06-09,NA,3.83,12.66,0
2014-06-10,NA,0,13.06,0
2014-06-11,NA,0,14.69,0
2014-06-12,NA,0,12.11,0
2014-06-13,NA,0.99,11.16,0
2014-06-14,NA,7.4,9.92,0
2014-06-15,NA,5.95,8.95,0
2014-06-16,NA,0,13.83,0
2014-06-17,NA,0.03,14.53,0
2014-06-18,NA,13.67,12.64,0
2014-06-19,NA,0.56,12.06,0
2014-06-20,NA,6.36,9.7,0
2014-06-21,NA,0.03,12.73,0
2014-06-22,NA,0.3,13.84,0
2014-06-23,NA,0,16.24,0
2014-06-24,NA,9.1,16.72,0
2014-06-25,NA,0.54,16.31,0
2014-06-26,NA,0,16.73,0
2014-06-27,NA,0.06,19.63,0
2014-06-28,NA,0,20.57,0
2014-06-29,NA,0,20.95,0
2014-06-30,NA,0,24.27,0
2014-07-01,NA,0.29,23.05,0
2014-07-02,NA,2.6,22.29,0
2014-07-03,NA,0.12,21.13,0
2014-07-04,NA,0.09,18.03,0
2014-07-05,NA,10.44,12.24,0
2014-07-06,NA,3.65,15.25,0
2014-07-07,NA,0,17,0
2014-07-08,NA,6.26,15.05,0
2014-07-09,NA,9.82,17.36,0
2014-07-10,NA,0.32,15.89,0
2014-07-11,NA,0.66,16.15,0
2014-07-12,NA,0.49,18.42,0
2014-07-13,NA,5.29,18.37,0
2014-07-14,NA,26.43,18.5,0
2014-07-15,NA,0.18,18.23,0
2014-07-16,NA,4.82,16.36,0
2014-07-17,NA,1.6,17.81,0
2014-07-18,NA,0.87,17.59,0
2014-07-19,NA,0,18.62,0
2014-07-20,NA,0.06,19.51,0
2014-07-21,NA,0.37,19.59,0
2014-07-22,NA,0.23,19.99,0
2014-07-23,NA,0.84,18.98,0
2014-07-24,NA,0,14.79,0
2014-07-25,NA,0,15.79,0
2014-07-26,NA,9.62,14.91,0
2014-07-27,NA,14.64,15.36,0
2014-07-28,NA,17.35,16.82,0
2014-07-29,NA,49.49,16.75,0
2014-07-30,NA,0.06,16.08,0
2014-07-31,NA,0.88,16.58,0
2014-08-01,NA,1.36,16.03,0
2014-08-02,NA,0.01,17.34,0
2014-08-03,NA,0.04,17.74,0
2014-08-04,NA,0.04,17.63,0
2014-08-05,NA,4.28,16.45,0
2014-08-06,NA,0.05,17.2,0
2014-08-07,NA,1.81,17.73,0
2014-08-08,NA,10.7,16.63,0
2014-08-09,NA,0.49,16.38,0
2014-08-10,NA,0.07,16.59,0
2014-08-11,NA,0,16.53,0
2014-08-12,NA,0,17.36,0
2014-08-13,NA,0,16.04,0
2014-08-14,NA,2.46,15.56,0
2014-08-15,NA,12.29,14.99,0
2014-08-16,NA,16.91,15.16,0
2014-08-17,NA,9.5,14.27,0
2014-08-18,NA,10.83,13.29,0
2014-08-19,NA,2.77,16.22,0
2014-08-20,NA,0.86,17.11,0
2014-08-21,NA,0.03,16.63,0
2014-08-22,NA,0,16.43,0
2014-08-23,NA,0.01,18.26,0
2014-08-24,NA,0.07,20.95,0
2014-08-25,NA,0,20.18,0
2014-08-26,NA,1.86,19.24,0
2014-08-27,NA,4.57,17,0
2014-08-28,NA,2.09,11.92,0
2014-08-29,NA,0,12.82,0
2014-08-30,NA,1.7,14,0
2014-08-31,NA,5.63,15.12,0
2014-09-01,NA,0,13.49,0
2014-09-02,NA,13.62,14.41,0
2014-09-03,NA,21.35,16.57,0
2014-09-04,NA,6.21,14.5,0
2014-09-05,NA,6.13,13.58,0
2014-09-06,NA,2.46,14.09,0
2014-09-07,NA,3.43,9.57,0
2014-09-08,NA,0,9.85,0
2014-09-09,NA,0,11.71,0
2014-09-10,NA,0.01,13.61,0
2014-09-11,NA,15.72,11.98,0
2014-09-12,NA,0.69,9.02,0
2014-09-13,NA,0.89,7.26,0
2014-09-14,NA,9.86,6.97,0
2014-09-15,NA,0.68,8.29,0
2014-09-16,NA,5.59,7.71,0
2014-09-17,NA,1.54,6.58,0
2014-09-18,NA,7.19,2.57,0.52
2014-09-19,NA,0.1,3.73,0.93
2014-09-20,NA,2.77,6.54,0.64
2014-09-21,NA,24.96,10.77,0.23
2014-09-22,NA,7.16,10.85,0.06
2014-09-23,NA,1.14,4.92,0.03
2014-09-24,NA,0,5.36,0.03
2014-09-25,NA,0,12.03,0.01
2014-09-26,NA,0.04,10.78,0
2014-09-27,NA,0,11.83,0
2014-09-28,NA,0.85,12.43,0
2014-09-29,NA,0,4.48,0
2014-09-30,NA,0,4.35,0
