DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-17,1.09,1.41,8.72,0
2013-04-18,1.9,6.99,7.24,0
2013-04-19,1.95,4.34,6.09,0
2013-04-20,1.51,0,5.87,0
2013-04-21,1.32,1.64,5.73,0
2013-04-22,1.05,0.2,7.14,0
2013-04-23,0.88,0.39,8.19,0
2013-04-24,0.78,0.9,9.03,0
2013-04-25,1.05,2.37,7.42,0
2013-04-26,1.12,1.12,4.5,0
2013-04-27,0.89,2.25,4.13,0
2013-04-28,0.79,2.05,5.05,0
2013-04-29,1.18,0.57,5.82,0
2013-04-30,0.87,0.41,6.1,0
2013-05-01,0.73,0.16,6.28,0
2013-05-02,0.66,0,6.97,0
2013-05-03,0.6,0.52,8.54,0
2013-05-04,0.6,1.5,8.97,0
2013-05-05,0.6,0.12,10.04,0
2013-05-06,0.62,0,10.32,0
2013-05-07,0.61,0.07,12.33,0
2013-05-08,0.56,2.8,10.67,0
2013-05-09,0.58,7.79,7.47,0
2013-05-10,2.07,3.16,8.59,0
2013-05-11,1.85,6.65,6.38,0
2013-05-12,1.83,4.06,7.71,0
2013-05-13,1.93,4.41,5.91,0
2013-05-14,1.75,5.67,6.34,0.01
2013-05-15,5.73,20.5,5.39,0.1
2013-05-16,2.83,2.01,6.89,0.06
2013-05-17,1.52,4.06,7.73,0.02
2013-05-18,1.77,13.99,7.93,0
2013-05-19,1.9,0.61,11.22,0
2013-05-20,1.21,1.15,13.86,0
2013-05-21,0.97,1.59,10.4,0
2013-05-22,0.84,0.19,8.67,0
2013-05-23,0.77,2.54,5.85,0
2013-05-24,0.74,3.65,6.41,0
2013-05-25,0.68,0,8.19,0
2013-05-26,0.63,0.01,9.62,0
2013-05-27,0.59,2.37,8.64,0
2013-05-28,0.71,5.99,9.36,0
2013-05-29,0.99,4.31,9.6,0
2013-05-30,0.8,3.77,10.94,0
2013-05-31,0.68,0.39,12.41,0
2013-06-01,0.63,0.22,9.91,0
2013-06-02,0.59,0,9.67,0
2013-06-03,0.61,0.02,11.58,0
2013-06-04,0.58,0,11.05,0
2013-06-05,0.53,0.09,10.99,0
2013-06-06,0.52,0.11,11.76,0
2013-06-07,0.5,0.04,12.31,0
2013-06-08,0.48,0.07,11.6,0
2013-06-09,0.45,0.22,11.01,0
2013-06-10,0.44,0.02,10.86,0
2013-06-11,0.45,0.73,11.93,0
2013-06-12,0.46,4.19,13.9,0
2013-06-13,0.46,2.77,12.08,0
2013-06-14,0.54,9.58,11.58,0
2013-06-15,0.58,6.31,10.7,0
2013-06-16,0.84,0.95,12.42,0
2013-06-17,0.66,0.19,13.82,0
2013-06-18,0.56,0,14.17,0
2013-06-19,0.51,0.12,14.97,0
2013-06-20,0.47,5.17,12.44,0
2013-06-21,0.47,3.84,13.97,0
2013-06-22,0.48,7.22,12,0
2013-06-23,0.69,4.9,11.74,0
2013-06-24,0.85,0.4,10.83,0
2013-06-25,0.57,0.01,11.47,0
2013-06-26,0.5,0.34,12.5,0
2013-06-27,0.48,1.92,10.8,0
2013-06-28,0.48,3.11,12.54,0
2013-06-29,0.46,0.01,11.71,0
2013-06-30,0.5,0.43,13.92,0
2013-07-01,0.45,0.6,11.21,0
2013-07-02,0.57,4.48,11.92,0
2013-07-03,0.72,0.52,13.95,0
2013-07-04,0.79,1.02,13.98,0
2013-07-05,0.66,0,14.8,0
2013-07-06,0.55,0.01,17,0
2013-07-07,0.42,0.24,17.56,0
2013-07-08,0.38,0.01,16.44,0
2013-07-09,0.37,0.08,18.59,0
2013-07-10,0.33,0.19,14.99,0
2013-07-11,0.35,0.02,14.82,0
2013-07-12,0.35,0,18.41,0
2013-07-13,0.32,1.93,19.03,0
2013-07-14,0.3,0.18,16.4,0
2013-07-15,0.29,0.08,16.02,0
2013-07-16,0.3,0.01,17.29,0
2013-07-17,0.3,0.04,18.22,0
2013-07-18,0.29,0.03,20.03,0
2013-07-19,0.31,0.15,19.7,0
2013-07-20,0.33,1.02,17.09,0
2013-07-21,0.3,0.39,16.17,0
2013-07-22,0.31,0.24,18.38,0
2013-07-23,0.38,16.39,17.62,0
2013-07-24,0.56,0.53,17.9,0
2013-07-25,0.53,4.66,17.6,0
2013-07-26,0.45,0.08,16.57,0
2013-07-27,0.49,7.06,16.79,0
2013-07-28,3.81,31,15.84,0
2013-07-29,2.16,6.74,15.49,0
2013-07-30,1.7,3.67,14.87,0
2013-07-31,1.27,13.26,14.66,0
2013-08-01,2.04,0.84,19.89,0
2013-08-02,1.34,1.24,17.74,0
2013-08-03,0.86,1.12,15.17,0
2013-08-04,0.71,6.05,15.16,0
2013-08-05,4.12,25.13,14.95,0
2013-08-06,3.2,0.09,13.24,0
2013-08-07,1.29,0.03,13.94,0
2013-08-08,0.82,0.55,14.96,0
2013-08-09,0.68,4.22,14.25,0
2013-08-10,0.6,0.36,12.76,0
2013-08-11,0.55,2.35,12.88,0
2013-08-12,0.68,2.55,12.27,0
2013-08-13,0.68,0.21,12.45,0
2013-08-14,0.58,0.52,14.19,0
2013-08-15,0.62,10.47,16.8,0
2013-08-16,2.81,3.83,15.44,0
2013-08-17,1.32,7.55,14.57,0
2013-08-18,3.39,0.94,13.05,0
2013-08-19,1.56,0.32,13.12,0
2013-08-20,0.92,0.43,14.26,0
2013-08-21,0.69,0.6,15.05,0
2013-08-22,0.74,1.72,16.47,0
2013-08-23,0.79,8.74,17.04,0
2013-08-24,1.85,10.94,15.26,0
2013-08-25,1.52,0.29,15.94,0
2013-08-26,0.91,0.03,15.9,0
2013-08-27,0.68,0.92,15.23,0
2013-08-28,0.59,0.38,14.04,0
2013-08-29,0.54,1.05,14.65,0
2013-08-30,0.52,1.07,15.69,0
2013-08-31,0.5,0.1,11.27,0
2013-09-01,0.47,0.13,12.44,0
2013-09-02,0.47,0.17,15.21,0
2013-09-03,0.44,0.21,16.26,0
2013-09-04,0.46,0.02,15.96,0
2013-09-05,0.43,0.06,14.75,0
2013-09-06,0.7,31.39,11.13,0
2013-09-07,1.07,1.34,10.14,0
2013-09-08,0.74,0.25,8.95,0
2013-09-09,0.61,5.83,9.91,0
2013-09-10,0.51,0.55,10.66,0
2013-09-11,0.53,3.46,10.89,0
2013-09-12,0.5,5.4,13.38,0
2013-09-13,0.49,3.77,11.53,0
2013-09-14,0.52,0.42,10.05,0
2013-09-15,0.64,5.05,9.62,0
2013-09-16,2.2,4.59,7.9,0
2013-09-17,2.06,2.52,8.14,0
2013-09-18,1.25,0.65,8.29,0
2013-09-19,0.82,3.94,9.87,0
2013-09-20,0.89,0.06,10.94,0
2013-09-21,0.75,0.07,12.35,0
2013-09-22,0.64,0.25,14.43,0
2013-09-23,0.58,0.05,13.16,0
2013-09-24,0.54,0.15,14.94,0
2013-09-25,0.5,0.89,12.93,0
2013-09-26,0.47,0.11,10.68,0
2013-09-27,0.45,0.13,11.73,0
2013-09-28,0.43,0,10.52,0
2013-09-29,0.41,0,10.79,0
2013-09-30,0.4,0.05,10.55,0
2013-10-01,0.4,0.12,11.37,0
2013-10-02,0.51,9.15,11.86,0
2013-10-03,0.9,4.97,14.6,0
2013-10-04,2.52,5.98,14.11,0
2013-10-05,1.58,0.13,12.15,0
2013-10-06,0.87,0.07,13.03,0
2013-10-07,0.73,0.1,14.73,0
2013-10-08,1.11,0.49,13.2,0
2013-10-09,0.93,1.25,9.08,0
2013-10-10,0.65,0.11,6.63,0
2013-10-11,0.58,0.63,9.33,0
2013-10-12,0.52,1.13,10.01,0
2013-10-13,0.52,2.08,9.18,0
2013-10-14,0.81,6.38,8.62,0
2013-10-15,2.91,1.1,9.11,0
2013-10-16,1.86,9.8,8.58,0
2013-10-17,3.22,0.17,10.09,0
2013-10-18,1.36,3.97,9.76,0
2013-10-19,1.1,8.19,11.8,0
2013-10-20,2.27,1.37,11.19,0
2013-10-21,2.59,8.88,12.04,0
2013-10-22,5.33,11.64,13.55,0
2013-10-23,8.15,6.86,10.31,0
2013-10-24,4.14,0.02,9.39,0
2013-10-25,3.43,8.86,11.69,0
2013-10-26,3.78,5.1,11.94,0
2013-10-27,3.38,6.28,9.06,0
2013-10-28,5.66,5.89,7.82,0
2013-10-29,3.99,1.06,6.78,0
2013-10-30,2.46,1.87,7.72,0
2013-10-31,1.84,2.98,8.24,0
2013-11-01,2.27,1.2,7.12,0
2013-11-02,2.29,8.56,4.64,0
2013-11-03,6.62,3.01,4.91,0
2013-11-04,2.99,0,2.37,0
2013-11-05,2.12,5.09,3.26,0.23
2013-11-06,2.36,4.42,5.86,0.11
2013-11-07,2.08,0.97,5.85,0.03
2013-11-08,1.79,0.55,5.14,0.01
2013-11-09,2.49,1.41,3.33,0.02
2013-11-10,2.84,0,1.47,0.03
2013-11-11,2.09,2.56,6.86,0.01
2013-11-12,2.32,0.28,6.65,0
2013-11-13,1.5,1.48,5.94,0
2013-11-14,1.47,0.8,5.34,0
2013-11-15,1.31,0,4.71,0
2013-11-16,1.07,0.04,7.66,0
2013-11-17,0.93,0.08,7.62,0
2013-11-18,1.02,2.68,5.99,0
2013-11-19,1.38,0.05,0.2,0
2013-11-20,3.59,11.56,3.63,0.08
2013-11-21,4.71,1.24,4.31,0.09
2013-11-22,2.59,0.08,2.37,0.05
2013-11-23,1.69,0,0.66,0.04
2013-11-24,1.32,0.05,2.23,0.04
2013-11-25,1.11,0,0.65,0.04
2013-11-26,0.98,0.09,3.2,0.03
2013-11-27,0.9,0.03,7.22,0.01
2013-11-28,0.9,0.16,5.98,0
2013-11-29,0.84,0.81,5.6,0
2013-11-30,0.81,0,3.48,0
2013-12-01,0.76,0.02,6.05,0
2013-12-02,0.71,0.06,4.44,0
2013-12-03,0.7,0.05,5.04,0
2013-12-04,0.67,0.27,4.61,0
2013-12-05,2.55,7.65,3.71,0.01
2013-12-06,2.36,0.76,1.26,0.04
2013-12-07,1.26,1.69,5.05,0.04
2013-12-08,2.72,3.13,7.4,0
2013-12-09,6.47,0.03,7.76,0
2013-12-10,2.26,0,4.84,0
2013-12-11,1.51,0.02,3.46,0
2013-12-12,1.24,1.24,7.17,0
2013-12-13,2.26,2.86,8.95,0
2013-12-14,2.09,3.81,6.34,0
2013-12-15,4.79,2.91,7.91,0
2013-12-16,5.94,8.91,6.83,0
2013-12-17,3.45,0.29,2.64,0
2013-12-18,2.4,10.92,5.56,0
2013-12-19,4.24,2.1,3.01,0.19
2013-12-20,3.92,7.38,4.82,0.26
2013-12-21,6.91,7.03,7.21,0.02
2013-12-22,4.52,5.85,3.15,0.45
2013-12-23,6.17,12.65,4.93,0.7
2013-12-24,8.08,7.76,3.97,0.21
2013-12-25,3.91,0.19,1.9,0.32
2013-12-26,2.63,0.96,0.61,0.3
2013-12-27,3.58,10.46,5.33,0.38
2013-12-28,4.51,2,3.43,0.15
2013-12-29,2.86,1.1,3.42,0.09
2013-12-30,3.9,10.34,6.05,0.02
2013-12-31,3.7,3.07,4.22,0.01
2014-01-01,4.22,10.86,5.13,0.02
2014-01-02,5.58,2.68,5.27,0.01
2014-01-03,4.53,6.66,5.08,0.01
2014-01-04,3.78,2.65,3.42,0.03
2014-01-05,3.19,6.02,3.38,0.03
2014-01-06,7.55,3.96,7.27,0.01
2014-01-07,4.07,2.16,6.71,0
2014-01-08,3.59,8.57,5.99,0
2014-01-09,8.26,5.77,3.56,0.15
2014-01-10,4.48,1.12,4.49,0.07
2014-01-11,3.23,0.21,2.41,0.04
2014-01-12,2.46,5.1,0.48,0.1
2014-01-13,3.24,2.72,3.91,0.1
2014-01-14,2.68,4.32,2.55,0.11
2014-01-15,4.01,6,6.32,0.16
2014-01-16,3.91,4.51,5.01,0.03
2014-01-17,2.62,2.16,4.03,0.01
2014-01-18,2.41,3.2,3.53,0.01
2014-01-19,2.75,3.54,3.49,0
2014-01-20,2.21,0.02,1.01,0
2014-01-21,1.8,4.8,1.97,0
2014-01-22,4.02,3.19,4.53,0
2014-01-23,3.74,3.27,2.75,0.08
2014-01-24,3.4,4.91,2.2,0.1
2014-01-25,4.69,5.47,4.9,0.07
2014-01-26,6.57,12.75,2.05,3.19
2014-01-27,7.55,4.36,1.99,5.88
2014-01-28,7.38,8.32,2.53,4.81
2014-01-29,6.44,3.95,2.66,2.2
2014-01-30,4.14,0.86,0.69,2.13
2014-01-31,3.86,9.32,2.44,2.95
2014-02-01,5.79,5.64,3.37,2.32
2014-02-02,8.09,2.18,4.3,0.89
2014-02-03,4.17,0.04,3.38,0.42
2014-02-04,2.81,2.82,3.03,0.56
2014-02-05,3.35,12.75,4.21,0.32
2014-02-06,7.88,6.78,4.87,0.08
2014-02-07,4.87,2.88,2.72,0.05
2014-02-08,5.72,9.4,4.64,0.18
2014-02-09,10.89,9.18,3.8,0.1
2014-02-10,6.04,0.18,1.27,0.09
2014-02-11,3.71,8.36,1.22,2.37
2014-02-12,5.33,13.42,1.78,5.46
2014-02-13,8.75,3.1,2.04,6.7
2014-02-14,5.98,10.83,3.04,5.84
2014-02-15,12.23,12.48,3.95,2.07
2014-02-16,6.63,0.17,2.71,1.02
2014-02-17,3.77,3.26,3.88,0.7
2014-02-18,4.13,0.55,5.66,0.17
2014-02-19,2.99,0.58,5.98,0.05
2014-02-20,3.13,3.92,6.48,0.01
2014-02-21,3.31,3.18,3.5,0.08
2014-02-22,4.75,2.31,5.32,0.12
2014-02-23,3.23,2.95,8.76,0.02
2014-02-24,4.64,3.33,7.2,0
2014-02-25,3.01,3.4,5.92,0
2014-02-26,2.25,1.17,4.48,0
2014-02-27,4.6,7.57,3.76,0.44
2014-02-28,3.13,0.04,1.32,0.34
2014-03-01,2.08,0.57,1.59,0.26
2014-03-02,2.25,12.45,4.39,0.53
2014-03-03,4.43,0.07,3.57,0.18
2014-03-04,2.37,0.18,3,0.11
2014-03-05,1.75,0.12,5.33,0.05
2014-03-06,1.48,2.39,7.7,0.01
2014-03-07,2.33,8.3,6.16,0
2014-03-08,2.03,0.11,6.34,0
2014-03-09,1.45,0.01,8.12,0
2014-03-10,1.24,0,6,0
2014-03-11,1.1,0,3.27,0
2014-03-12,1.01,0.01,4.17,0
2014-03-13,0.97,0.01,5.86,0
2014-03-14,0.94,0.11,5.88,0
2014-03-15,0.83,0.13,7.56,0
2014-03-16,0.78,0.34,7.22,0
2014-03-17,0.78,0.29,6.8,0
2014-03-18,0.78,4.52,6.75,0
2014-03-19,1.41,0.22,8.26,0
2014-03-20,1.01,7.21,6.18,0
2014-03-21,1.95,3.41,4.63,0.01
2014-03-22,1.42,4.38,3,0.53
2014-03-23,2.29,0.78,3.52,0.42
2014-03-24,1.71,0.03,2.89,0.26
2014-03-25,1.17,3.7,4.14,0.13
2014-03-26,1.27,4.18,2.71,0.32
2014-03-27,1.17,7.56,3.67,1
2014-03-28,5.23,8.85,5.07,0.2
2014-03-29,3.01,0.02,7.43,0.03
2014-03-30,1.82,0.47,7.88,0
2014-03-31,1.41,1.5,7.53,0
2014-04-01,2.45,5.89,8.14,0
2014-04-02,1.98,0.58,6.54,0
2014-04-03,1.47,0.7,6.94,0
2014-04-04,1.37,1.69,7.69,0
2014-04-05,1.48,2.68,8.36,0
2014-04-06,2.3,4.71,11.08,0
2014-04-07,3.26,6.67,7.32,0
2014-04-08,2.99,1.91,6.08,0
2014-04-09,1.74,0.13,7.99,0
2014-04-10,1.44,0.14,8.04,0
2014-04-11,1.16,0.03,6.9,0
2014-04-12,1,0.54,6.77,0
2014-04-13,0.91,0.81,7.11,0
2014-04-14,0.85,0.09,7.44,0
2014-04-15,0.81,0,6.79,0
2014-04-16,0.74,0,7.55,0
2014-04-17,0.7,0.64,7.73,0
2014-04-18,0.66,0,5.42,0
2014-04-19,0.63,0,4.86,0
2014-04-20,0.61,0.73,7.6,0
2014-04-21,0.61,0.61,10.06,0
2014-04-22,0.64,7.1,9.13,0
2014-04-23,0.65,4.69,9.62,0
2014-04-24,0.65,2.98,9.99,0
2014-04-25,0.73,8.55,8.28,0
2014-04-26,0.75,2.88,9.44,0
2014-04-27,0.91,4.83,8.26,0
2014-04-28,0.72,0.99,10.45,0
2014-04-29,0.65,0.21,10.67,0
2014-04-30,0.62,4.15,10.28,0
2014-05-01,0.75,1.86,7.53,0
2014-05-02,0.75,0.04,6.4,0
2014-05-03,0.66,0.02,6.92,0
2014-05-04,0.58,0.24,9.77,0
2014-05-05,0.58,2.28,10.62,0
2014-05-06,0.63,3.66,10.47,0
2014-05-07,0.65,6.47,9.05,0
2014-05-08,1.9,4.9,9.53,0
2014-05-09,3.39,4.25,9.22,0
2014-05-10,4.97,14.93,9.29,0
2014-05-11,5.3,5.44,9.12,0
2014-05-12,2.5,4.72,8.59,0
2014-05-13,2.1,5.02,8.39,0
2014-05-14,1.5,0.08,9.57,0
2014-05-15,1.11,0.43,10.94,0
2014-05-16,0.89,0.04,12.29,0
2014-05-17,0.77,0,13.11,0
2014-05-18,0.73,0.32,14.37,0
2014-05-19,0.78,1.69,13.92,0
2014-05-20,0.66,6.65,13.7,0
2014-05-21,0.62,0.12,12.66,0
2014-05-22,0.75,10.61,9.56,0
2014-05-23,1,12.69,9.35,0
2014-05-24,2,13.67,9.73,0
2014-05-25,3.53,7.47,10.07,0
2014-05-26,2.34,0.11,11.22,0
2014-05-27,1.32,3.63,10.67,0
2014-05-28,1.26,11.47,9.84,0
2014-05-29,1.56,3.97,9.17,0
2014-05-30,1.24,0.06,10.48,0
2014-05-31,0.95,0.21,12.14,0
2014-06-01,0.82,0.43,13.09,0
2014-06-02,0.78,4.85,13.31,0
2014-06-03,0.82,1.47,12.1,0
2014-06-04,0.97,10.42,10.51,0
2014-06-05,1.13,1.52,10.76,0
2014-06-06,0.97,0,12.81,0
2014-06-07,0.94,13.26,12.68,0
2014-06-08,1.9,0.8,13.88,0
2014-06-09,1.54,5.77,14.63,0
2014-06-10,1.38,4.38,13.86,0
2014-06-11,1.28,0.34,13.62,0
2014-06-12,0.99,0.05,13.5,0
2014-06-13,0.79,3.61,14.65,0
2014-06-14,0.71,1.9,14.56,0
2014-06-15,0.65,1.03,12.6,0
2014-06-16,0.63,0.04,12.24,0
2014-06-17,0.62,0.49,13.82,0
2014-06-18,0.61,0.34,16.23,0
2014-06-19,0.57,0.79,14.01,0
2014-06-20,0.54,0.62,14.03,0
2014-06-21,0.52,0.72,14.03,0
2014-06-22,0.48,1.01,14.3,0
2014-06-23,0.46,1.85,15.39,0
2014-06-24,0.46,3.14,13.42,0
2014-06-25,0.44,0.4,12.38,0
2014-06-26,0.44,0.15,12.13,0
2014-06-27,0.44,3.26,10.68,0
2014-06-28,0.44,2.85,10.77,0
2014-06-29,0.45,0.76,11.03,0
2014-06-30,0.42,0.6,12.22,0
2014-07-01,0.41,2.87,13.35,0
2014-07-02,0.41,0.41,14.82,0
2014-07-03,0.41,1.09,15.53,0
2014-07-04,0.44,5.7,15.32,0
2014-07-05,0.57,9.38,13.73,0
2014-07-06,0.79,4.98,12.51,0
2014-07-07,0.51,2.82,13.05,0
2014-07-08,0.48,12.39,13.38,0
2014-07-09,0.49,0,14.54,0
2014-07-10,0.46,0,14.61,0
2014-07-11,0.42,0.08,15.75,0
2014-07-12,0.43,1.32,16.97,0
2014-07-13,0.4,3.07,15.87,0
2014-07-14,0.35,0.76,15.07,0
2014-07-15,0.38,0.04,14.67,0
2014-07-16,0.39,2.39,15.21,0
2014-07-17,0.42,0.03,16.68,0
2014-07-18,0.4,0.58,16.8,0
2014-07-19,0.48,18.58,17.72,0
2014-07-20,0.46,1.75,17.55,0
2014-07-21,0.93,0.01,16.9,0
2014-07-22,0.51,0.05,16.83,0
2014-07-23,0.43,0,16.54,0
2014-07-24,0.37,0.01,17.28,0
2014-07-25,0.32,0.02,17.22,0
2014-07-26,0.27,1.01,18.3,0
2014-07-27,0.27,3.46,14.98,0
2014-07-28,0.26,0.07,15.54,0
2014-07-29,0.25,0.29,14.76,0
2014-07-30,0.26,0.77,15.01,0
2014-07-31,0.28,1.06,15.91,0
2014-08-01,0.3,11,15.28,0
2014-08-02,0.6,11.99,15.35,0
2014-08-03,1.02,1.27,13.98,0
2014-08-04,0.68,0.11,14.14,0
2014-08-05,0.57,3.27,14.8,0
2014-08-06,0.52,10.02,15.55,0
2014-08-07,0.79,0.01,14.29,0
2014-08-08,0.85,12.09,13.91,0
2014-08-09,0.61,0.55,14.1,0
2014-08-10,0.8,39.81,12.45,0
2014-08-11,3.22,7.36,12.66,0
2014-08-12,1.91,5.17,12.34,0
2014-08-13,1.46,3.18,13.58,0
2014-08-14,1.2,8.09,12.92,0
2014-08-15,1.2,2.58,12.85,0
2014-08-16,0.93,0.84,12.78,0
2014-08-17,0.87,3.81,11.95,0
2014-08-18,1.18,2.27,11.72,0
2014-08-19,0.86,1.3,10.59,0
2014-08-20,0.87,1.19,10.41,0
2014-08-21,0.74,6.49,10.66,0
2014-08-22,1.44,0.77,10.88,0
2014-08-23,1.02,4.99,10.13,0
2014-08-24,0.77,0,10.39,0
2014-08-25,0.68,1.89,10.66,0
2014-08-26,0.72,2.19,12.02,0
2014-08-27,0.71,0.21,11.69,0
2014-08-28,0.59,5.43,14.56,0
2014-08-29,0.58,9.63,13.46,0
2014-08-30,2.12,0.59,13.4,0
2014-08-31,1.19,0.04,12.83,0
2014-09-01,0.77,1.86,14.13,0
2014-09-02,0.64,0.04,13.44,0
2014-09-03,0.58,0.57,14.39,0
2014-09-04,0.51,0.05,14.51,0
2014-09-05,0.48,0.61,14.68,0
2014-09-06,0.51,4.13,12.63,0
2014-09-07,0.77,0.01,11.07,0
2014-09-08,0.63,0,11.09,0
2014-09-09,0.53,0.01,11.71,0
2014-09-10,0.51,0,12.73,0
2014-09-11,0.48,0.04,12.43,0
2014-09-12,0.46,0.02,11.98,0
2014-09-13,0.45,0.05,12.46,0
2014-09-14,0.44,0.18,12.37,0
2014-09-15,0.47,1.98,13.94,0
2014-09-16,0.44,0.72,14.28,0
2014-09-17,0.44,0.98,13.69,0
2014-09-18,0.43,0.54,15.54,0
2014-09-19,0.42,1.19,14.92,0
2014-09-20,0.42,1.04,13.13,0
2014-09-21,0.36,0.02,10.82,0
2014-09-22,0.4,0.02,11.01,0
2014-09-23,0.38,1.8,12.24,0
2014-09-24,0.4,2.57,11.55,0
2014-09-25,0.38,0.96,12.95,0
2014-09-26,0.33,0.4,12.76,0
2014-09-27,0.36,0.07,10.82,0
2014-09-28,0.38,0.39,13.35,0
2014-09-29,0.38,2.46,12.53,0
2014-09-30,0.32,0.2,13.78,0
