DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-08,4.24,0.05,14.75,0
2013-06-09,4.24,0.59,14.72,0
2013-06-10,4.24,0.13,14.48,0
2013-06-11,4.09,1.03,14.32,0
2013-06-12,3.95,0.55,15.23,0
2013-06-13,4.24,1.13,15.19,0
2013-06-14,3.95,0.02,15.41,0
2013-06-15,3.29,0.82,14.16,0
2013-06-16,2.71,0.28,14.96,0
2013-06-17,3.42,6.02,14.4,0
2013-06-18,2.93,0.12,14.42,0
2013-06-19,2.71,0,14.78,0
2013-06-20,2.6,0.28,15.25,0
2013-06-21,2.49,0,15.91,0
2013-06-22,2.49,4.44,15.48,0
2013-06-23,2.6,2.46,13.6,0
2013-06-24,2.71,1.5,14.75,0
2013-06-25,2.49,0.68,15.33,0
2013-06-26,2.49,1.17,15.87,0
2013-06-27,2.49,6.47,16.29,0
2013-06-28,2.93,1.41,15.71,0
2013-06-29,2.49,0.32,15.63,0
2013-06-30,2.49,10.5,15.8,0
2013-07-01,1.29,15.11,15.78,0
2013-07-02,1.16,2.51,13.4,0
2013-07-03,1.22,0.03,13.8,0
2013-07-04,1.1,0,14.52,0
2013-07-05,1.1,0,15.51,0
2013-07-06,1.22,0,14.82,0
2013-07-07,1.16,0,14.35,0
2013-07-08,1.22,0.28,14.02,0
2013-07-09,1.16,2.2,12.59,0
2013-07-10,1.22,0.26,12.59,0
2013-07-11,1.1,0.01,12.37,0
2013-07-12,1.16,0,12.08,0
2013-07-13,1.36,0.04,13.65,0
2013-07-14,1.1,0.83,13.8,0
2013-07-15,1.22,2.25,13.74,0
2013-07-16,1.22,0.68,13.92,0
2013-07-17,1.16,0.05,14.04,0
2013-07-18,1.16,0,14.22,0
2013-07-19,1.1,4.42,14.92,0
2013-07-20,1.22,0.14,16.47,0
2013-07-21,1.36,0.18,18.04,0
2013-07-22,1.03,0.07,17.96,0
2013-07-23,1.1,6.7,13.32,0
2013-07-24,2.01,21.69,8.5,0
2013-07-25,3.05,25.13,8.74,0
2013-07-26,1.83,0.19,8.97,0
2013-07-27,1.92,0.14,11.05,0
2013-07-28,1.36,0.02,13.36,0
2013-07-29,1.1,0.01,12.72,0
2013-07-30,1.29,0.02,13.74,0
2013-07-31,1.1,0,14.51,0
2013-08-01,1.22,0,15.18,0
2013-08-02,1.16,0,15.41,0
2013-08-03,1.1,0,15.78,0
2013-08-04,1.22,0,15.17,0
2013-08-05,2.19,0.01,15.45,0
2013-08-06,3.05,0.02,15.77,0
2013-08-07,4.69,0.03,15.49,0
2013-08-08,4.24,0,14.7,0
2013-08-09,4.38,0,15.12,0
2013-08-10,2.01,0,15.2,0
2013-08-11,1.36,0.1,14.45,0
2013-08-12,1.22,0.04,15.18,0
2013-08-13,1.16,0.24,16.13,0
2013-08-14,1.16,13.28,13.41,0
2013-08-15,2.19,1.3,8.97,0
2013-08-16,2.93,0.04,11.37,0
2013-08-17,1.59,3.55,12.31,0
2013-08-18,0.67,4.44,11.79,0
2013-08-19,0.71,3.61,12.15,0
2013-08-20,0.62,0,12.78,0
2013-08-21,0.76,0.1,13.55,0
2013-08-22,0.67,0.01,14.65,0
2013-08-23,1.36,0.04,16.83,0
2013-08-24,2.19,0,17.4,0
2013-08-25,2.01,0,16.66,0
2013-08-26,4.69,0.01,17.64,0
2013-08-27,4.38,1.53,14.69,0
2013-08-28,3.29,0.11,10.76,0
2013-08-29,4.38,0.03,13.37,0
2013-08-30,4.69,0,14.95,0
2013-08-31,2.01,0,15.46,0
2013-09-01,0.58,0,16.18,0
2013-09-02,0.62,0,16.56,0
2013-09-03,0.54,10.99,15.92,0
2013-09-04,0.81,10.05,13.37,0
2013-09-05,1.36,2.68,13.85,0
2013-09-06,1.22,0.59,14.5,0
2013-09-07,1.22,0.02,15.27,0
2013-09-08,0.71,0,15.94,0
2013-09-09,0.58,0,16.71,0
2013-09-10,0.67,0.01,16.93,0
2013-09-11,0.62,0.01,16.46,0
2013-09-12,0.54,0,15.64,0
2013-09-13,0.54,0,15.82,0
2013-09-14,0.54,0.09,16.95,0
2013-09-15,0.43,0.06,17.98,0
2013-09-16,0.36,0.01,18.91,0
2013-09-17,0.5,7.58,18.32,0
2013-09-18,1.03,6.4,16.78,0
2013-09-19,1.03,9.38,17.15,0
2013-09-20,1.16,0.44,19.39,0
2013-09-21,0.4,0,19.52,0
2013-09-22,0.54,1.37,20.79,0
2013-09-23,0.54,17.9,19.2,0
2013-09-24,0.58,38.35,17.58,0
2013-09-25,0.54,1.68,12.46,0
2013-09-26,0.54,0.09,11.89,0
2013-09-27,0.54,0.19,13.73,0
2013-09-28,1.36,5.02,17.38,0
2013-09-29,1.83,20.72,15.97,0
2013-09-30,2.19,9.38,16.74,0
2013-10-01,0.76,12.6,17.1,0
2013-10-02,4.24,6.11,17.04,0
2013-10-03,3.29,8.03,18.18,0
2013-10-04,4.69,27.84,16.48,0
2013-10-05,4.84,4.9,15.32,0
2013-10-06,3.05,0.78,13.78,0
2013-10-07,2.19,0.83,11.92,0
2013-10-08,1.29,1.98,12.21,0
2013-10-09,1.36,1.09,13.14,0
2013-10-10,1.1,0.04,14.39,0
2013-10-11,1.16,0,14.48,0
2013-10-12,1.22,0.17,14.39,0
2013-10-13,1.1,0.04,16.46,0
2013-10-14,1.16,8.54,17.8,0
2013-10-15,2.01,17.37,17.24,0
2013-10-16,1.92,26.96,15.82,0
2013-10-17,2.82,21.6,15.95,0
2013-10-18,2.19,30.92,16.59,0
2013-10-19,3.29,0.65,17.02,0
2013-10-20,2.01,0.02,18.99,0
2013-10-21,1.75,0.2,19.75,0
2013-10-22,4.09,16.32,19.15,0
2013-10-23,4.53,10.42,19.37,0
2013-10-24,2.93,0.02,20.46,0
2013-10-25,3.29,2.11,18.37,0
2013-10-26,1.83,0.41,19.3,0
2013-10-27,1.92,6.15,18.37,0
2013-10-28,4.38,0.9,15.27,0
2013-10-29,1.36,0.63,15.42,0
2013-10-30,1.22,6.49,17.09,0
2013-10-31,1.1,2.75,15.84,0
2013-11-01,1.22,2.14,15.51,0
2013-11-02,1.29,0.18,17.32,0
2013-11-03,1.1,0.01,18.31,0
2013-11-04,1.22,1.68,18.2,0
2013-11-05,2.19,16.32,14.4,0
2013-11-06,3.05,22.22,12.88,0
2013-11-07,4.69,10.65,14.29,0
2013-11-08,4.24,1.05,16.5,0
2013-11-09,4.38,0.53,18.16,0
2013-11-10,2.01,0.16,19.91,0
2013-11-11,1.36,0.06,21.18,0
2013-11-12,1.22,5.59,22.02,0
2013-11-13,1.16,6.6,17.24,0
2013-11-14,1.16,0.01,16.24,0
2013-11-15,2.19,1.04,17.93,0
2013-11-16,2.93,15.9,18.84,0
2013-11-17,1.92,26.79,16.41,0
2013-11-18,1.22,7.54,17.23,0
2013-11-19,0.67,3.77,19.02,0
2013-11-20,0.71,0.06,20.69,0
2013-11-21,0.76,4.12,20.84,0
2013-11-22,0.67,33.52,17.98,0
2013-11-23,1.36,20.3,16.07,0
2013-11-24,1.1,21.7,16.51,0
2013-11-25,1.59,22.68,16.42,0
2013-11-26,2.29,19.49,16.51,0
2013-11-27,1.83,2.95,17.54,0
2013-11-28,1.51,1.27,19.41,0
2013-11-29,1.29,12,19.75,0
2013-11-30,1.59,36.15,19.09,0
2013-12-01,2.1,24.14,17.87,0
2013-12-02,2.6,16.24,18.88,0
2013-12-03,2.71,1.47,20.64,0
2013-12-04,1.75,0.55,20.95,0
2013-12-05,1.43,4.69,21.56,0
2013-12-06,1.59,0.66,20.02,0
2013-12-07,1.51,3.84,19.66,0
2013-12-08,1.66,20.68,19.4,0
2013-12-09,1.43,0.51,21.02,0
2013-12-10,1.75,17.94,20.05,0
2013-12-11,2.1,15.31,17.12,0
2013-12-12,2.01,3.1,17.01,0
2013-12-13,1.66,2.14,17.52,0
2013-12-14,1.36,0.4,19.37,0
2013-12-15,1.22,13.92,19.61,0
2013-12-16,1.22,11.15,18.57,0
2013-12-17,1.16,2.27,17.41,0
2013-12-18,1.16,0.96,17.88,0
2013-12-19,1.22,1.88,17.99,0
2013-12-20,1.22,6.43,18.15,0
2013-12-21,1.36,20.59,17.72,0
2013-12-22,1.51,12.29,17.8,0
2013-12-23,1.51,10.96,18.16,0
2013-12-24,1.51,21.7,19.08,0
2013-12-25,1.75,11.7,19.47,0
2013-12-26,1.83,0.14,21.49,0
2013-12-27,1.29,0.51,21.78,0
2013-12-28,1.29,6.84,20.65,0
2013-12-29,1.83,2.85,20.51,0
2013-12-30,2.49,9.18,20.37,0
2013-12-31,2.39,10.67,20.55,0
2014-01-01,2.39,4.81,21.17,0
2014-01-02,1.66,0.91,21.88,0
2014-01-03,1.36,0.04,23.69,0
2014-01-04,1.36,4,21.86,0
2014-01-05,1.66,1.3,20.84,0
2014-01-06,1.22,0.11,20.44,0
2014-01-07,1.16,0.58,20.22,0
2014-01-08,1.1,0.01,20.42,0
2014-01-09,1.1,0.87,20.72,0
2014-01-10,1.16,8.37,19.89,0
2014-01-11,1.29,4.57,20.43,0
2014-01-12,1.16,15.14,19.7,0
2014-01-13,1.1,13.9,20.15,0
2014-01-14,1.03,2.08,20.53,0
2014-01-15,1.1,0.33,21.61,0
2014-01-16,1.03,8.79,20.53,0
2014-01-17,1.16,7.67,18.71,0
2014-01-18,1.16,7.94,18.45,0
2014-01-19,1.03,1.09,19.11,0
2014-01-20,1.03,3.01,19.55,0
2014-01-21,1.03,2.9,20.35,0
2014-01-22,0.98,11.6,20.18,0
2014-01-23,1.03,11.07,19.93,0
2014-01-24,1.29,6.52,20.16,0
2014-01-25,1.16,0.38,20.95,0
2014-01-26,1.03,0.68,21.39,0
2014-01-27,1.1,0.19,21.29,0
2014-01-28,1.03,0.05,20.91,0
2014-01-29,0.87,0.05,21.44,0
2014-01-30,0.87,0.01,21.8,0
2014-01-31,0.87,0.01,21.81,0
2014-02-01,0.81,0,21.91,0
2014-02-02,0.81,0.52,21.5,0
2014-02-03,0.81,0.36,22.16,0
2014-02-04,0.76,0,22.58,0
2014-02-05,0.76,0.01,23.25,0
2014-02-06,0.71,0,22.19,0
2014-02-07,0.71,0.73,21.46,0
2014-02-08,0.81,0.34,22.06,0
2014-02-09,0.76,0.08,21.89,0
2014-02-10,0.76,0,22.1,0
2014-02-11,0.71,0.02,21.9,0
2014-02-12,0.67,0.05,21.33,0
2014-02-13,0.71,0.15,21.72,0
2014-02-14,0.87,6,21.6,0
2014-02-15,1.16,30.6,18.25,0
2014-02-16,1.22,31.05,17.89,0
2014-02-17,1.43,14.33,17.11,0
2014-02-18,1.22,1.74,17.56,0
2014-02-19,0.87,0.65,18.15,0
2014-02-20,0.81,0.44,19.18,0
2014-02-21,0.81,1.02,19.53,0
2014-02-22,0.67,0.98,19.96,0
2014-02-23,0.58,0.69,20.34,0
2014-02-24,0.67,0.64,20.24,0
2014-02-25,0.58,4.31,20.17,0
2014-02-26,0.58,0.02,21.01,0
2014-02-27,0.71,0.09,21.66,0
2014-02-28,0.58,9.91,20.74,0
2014-03-01,0.58,8.22,18.95,0
2014-03-02,0.62,6.42,18.71,0
2014-03-03,0.67,2.41,18.77,0
2014-03-04,0.58,2.87,19.83,0
2014-03-05,0.62,5.95,19.38,0
2014-03-06,0.58,21.39,18.87,0
2014-03-07,0.62,37.99,18.28,0
2014-03-08,1.1,27.34,17.61,0
2014-03-09,0.87,0.56,19.21,0
2014-03-10,0.58,1.09,19.62,0
2014-03-11,0.67,8.33,19.18,0
2014-03-12,0.58,0.55,19.62,0
2014-03-13,0.67,3.84,19.32,0
2014-03-14,0.58,0.81,19.82,0
2014-03-15,0.58,0,20.33,0
2014-03-16,0.54,0.4,20.52,0
2014-03-17,0.58,0.05,20.27,0
2014-03-18,0.5,0.16,20.8,0
2014-03-19,0.54,6.89,19.44,0
2014-03-20,0.54,6.2,19.6,0
2014-03-21,0.58,3.26,19.98,0
2014-03-22,0.58,12.71,19.39,0
2014-03-23,0.67,3.3,17.15,0
2014-03-24,0.67,1.35,16.5,0
2014-03-25,0.58,1.09,16.69,0
2014-03-26,0.58,2.15,16.67,0
2014-03-27,0.58,1.68,17.6,0
2014-03-28,0.67,1.91,18.11,0
2014-03-29,0.58,1.11,18.65,0
2014-03-30,0.71,6.75,18.63,0
2014-03-31,0.67,13.17,18.26,0
2014-04-01,0.58,10.79,18.77,0
2014-04-02,0.76,11.47,18.53,0
2014-04-03,0.76,4.94,18.47,0
2014-04-04,0.67,7.16,17.85,0
2014-04-05,0.98,0.03,17.84,0
2014-04-06,0.58,0.01,18.41,0
2014-04-07,0.54,0.01,19.07,0
2014-04-08,0.58,0.12,19.28,0
2014-04-09,0.54,0.14,20.31,0
2014-04-10,0.54,1.61,19.88,0
2014-04-11,0.54,0.5,19.27,0
2014-04-12,0.67,8.84,19.51,0
2014-04-13,1.03,23.92,18.88,0
2014-04-14,0.67,3.67,16.78,0
2014-04-15,0.92,15.16,15.78,0
2014-04-16,1.59,12.73,16.72,0
2014-04-17,1.1,3.78,17.86,0
2014-04-18,0.54,0.17,18.49,0
2014-04-19,0.54,0.35,18.82,0
2014-04-20,0.58,4.67,18.38,0
2014-04-21,0.54,1.21,17.99,0
2014-04-22,0.58,2.54,17.88,0
2014-04-23,0.5,13.42,17.23,0
2014-04-24,0.54,7.39,15.5,0
2014-04-25,0.54,2.16,14.79,0
2014-04-26,0.54,0.09,13.4,0
2014-04-27,0.54,0.05,12.89,0
2014-04-28,0.58,0.49,12.59,0
2014-04-29,0.58,0.04,12.8,0
2014-04-30,0.5,0,13.42,0
2014-05-01,0.54,0,15.32,0
2014-05-02,0.54,0,16.61,0
2014-05-03,0.54,0,15.72,0
2014-05-04,0.58,0,15.94,0
2014-05-05,0.54,0,16.85,0
2014-05-06,0.54,0,17.29,0
2014-05-07,0.46,0.03,17.13,0
2014-05-08,0.54,0,17.05,0
2014-05-09,0.46,1.36,15.62,0
2014-05-10,0.54,1.16,13.69,0
2014-05-11,0.54,0.38,12.59,0
2014-05-12,0.46,0.01,13.41,0
2014-05-13,0.46,0,13.74,0
2014-05-14,0.46,0,14.9,0
2014-05-15,0.46,0,15.39,0
2014-05-16,0.46,0.04,15.26,0
2014-05-17,0.46,2.53,14.63,0
2014-05-18,0.46,6.8,14.94,0
2014-05-19,0.46,0.28,14.23,0
2014-05-20,0.46,0.04,15.58,0
2014-05-21,0.58,0,15.28,0
2014-05-22,0.58,0,16.27,0
2014-05-23,0.54,13.54,17,0
2014-05-24,0.62,3.31,14.49,0
2014-05-25,0.54,1.46,14.92,0
2014-05-26,0.67,11.8,16.59,0
2014-05-27,0.67,0.25,14.21,0
2014-05-28,0.46,2.07,12.93,0
2014-05-29,0.46,0.99,12.62,0
2014-05-30,0.46,0.3,12.71,0
2014-05-31,0.46,0.01,12.54,0
2014-06-01,0.46,8.51,12.93,0
2014-06-02,1.36,1.06,13.65,0
2014-06-03,1.1,1.01,12.17,0
2014-06-04,0.46,0.02,12.65,0
2014-06-05,0.46,0,14.35,0
2014-06-06,0.58,0.04,16.18,0
2014-06-07,0.46,0,16.3,0
2014-06-08,0.46,0,15.45,0
2014-06-09,0.58,0.17,16.57,0
2014-06-10,0.67,4.15,14.88,0
2014-06-11,0.67,0.87,14.77,0
2014-06-12,0.46,0.58,14.15,0
2014-06-13,0.54,0,14.99,0
2014-06-14,0.58,0.69,14.41,0
2014-06-15,0.54,3.98,14.84,0
2014-06-16,0.5,0.73,15.45,0
2014-06-17,0.54,0.33,15.37,0
2014-06-18,0.46,1.23,15.01,0
2014-06-19,0.54,3.54,12.86,0
2014-06-20,0.54,2.25,12.84,0
2014-06-21,0.46,1.59,13.13,0
2014-06-22,0.46,0.12,13.76,0
2014-06-23,0.46,0.05,12.79,0
2014-06-24,0.54,0,14.26,0
2014-06-25,0.54,0,14.71,0
2014-06-26,0.46,0,14.83,0
2014-06-27,0.46,0,15.96,0
2014-06-28,0.46,0,15.53,0
2014-06-29,0.46,0,15.02,0
2014-06-30,0.46,0.28,14.55,0
2014-07-01,0.46,0,14.49,0
2014-07-02,0.4,0.19,15.9,0
2014-07-03,0.4,0.05,16.45,0
2014-07-04,0.4,0,16.79,0
2014-07-05,0.4,0,15.72,0
2014-07-06,0.33,0,14.06,0
2014-07-07,0.4,1,14.57,0
2014-07-08,0.36,3.55,13.87,0
2014-07-09,1.36,4.85,13.41,0
2014-07-10,1.29,31.88,12.57,0
2014-07-11,1.1,0.94,12.43,0
2014-07-12,1.22,1.08,12.29,0
2014-07-13,1.03,0.14,12.38,0
2014-07-14,0.87,0.07,12.24,0
2014-07-15,0.87,0.04,12.21,0
2014-07-16,0.58,0,13.02,0
2014-07-17,0.67,0.01,13.52,0
2014-07-18,0.46,1.05,13.85,0
2014-07-19,0.46,2.07,11.62,0
2014-07-20,0.46,0.33,11.73,0
2014-07-21,0.43,0.08,12.52,0
2014-07-22,0.4,0,13.12,0
2014-07-23,1.1,0,12.4,0
2014-07-24,1.22,6.87,13.61,0
2014-07-25,1.22,15.36,13.44,0
2014-07-26,1.36,2.37,12.93,0
2014-07-27,1.36,4.07,12.32,0
2014-07-28,1.22,2.88,12.02,0
2014-07-29,0.58,0.57,11.46,0
2014-07-30,0.67,0.01,12.28,0
2014-07-31,0.71,0,12.61,0
2014-08-01,0.58,0,13.44,0
2014-08-02,0.5,0.14,14.78,0
2014-08-03,0.46,0,15.28,0
2014-08-04,0.46,0,15.97,0
2014-08-05,0.58,1.84,12.2,0
2014-08-06,0.4,0.03,12.16,0
2014-08-07,0.36,0,13.43,0
2014-08-08,0.36,0.02,14.31,0
2014-08-09,0.4,0.53,13.68,0
2014-08-10,0.4,0,14.27,0
2014-08-11,0.36,0,13.8,0
2014-08-12,0.36,0,15.65,0
2014-08-13,0.36,3.12,14.22,0
2014-08-14,0.62,2.2,9.73,0
2014-08-15,0.5,0.21,12.56,0
2014-08-16,0.46,0.49,14.71,0
2014-08-17,0.43,8.69,14.01,0
2014-08-18,0.76,2.07,13.96,0
2014-08-19,0.76,0.18,14.42,0
2014-08-20,0.58,0.06,14.97,0
2014-08-21,0.46,0,16.12,0
2014-08-22,0.5,0,16.35,0
2014-08-23,0.36,0,16.85,0
2014-08-24,0.46,0,16.05,0
2014-08-25,0.4,0,15.96,0
2014-08-26,0.4,0.01,17.96,0
2014-08-27,0.33,5.29,16.4,0
2014-08-28,0.4,5.63,14.3,0
2014-08-29,0.46,1.16,13.97,0
2014-08-30,0.36,0.11,16.21,0
2014-08-31,0.31,0.93,17.04,0
2014-09-01,0.67,5.15,17.41,0
2014-09-02,1.16,0.01,18.91,0
2014-09-03,1.36,5.17,18.13,0
2014-09-04,1.1,0.21,14,0
2014-09-05,1.1,0.1,12.73,0
2014-09-06,0.76,0,14.08,0
2014-09-07,0.4,0,15.7,0
2014-09-08,0.31,0.2,15.98,0
2014-09-09,0.31,0,16.6,0
2014-09-10,0.25,0,16.86,0
2014-09-11,0.25,0,18.28,0
2014-09-12,0.31,0.01,17.35,0
2014-09-13,0.28,0,17.73,0
2014-09-14,0.36,0,17.95,0
2014-09-15,0.31,0.16,18.79,0
2014-09-16,0.36,1.5,18.82,0
2014-09-17,0.58,0.66,17.62,0
2014-09-18,0.23,1.05,19.6,0
2014-09-19,1.22,0.95,20.23,0
2014-09-20,1.16,15.21,18.94,0
2014-09-21,1.22,24.18,16.41,0
2014-09-22,0.76,0.53,14.03,0
2014-09-23,0.54,0,16.52,0
2014-09-24,0.54,0,17.8,0
2014-09-25,0.62,1.67,17.82,0
2014-09-26,0.58,18.65,18.28,0
2014-09-27,0.58,13.12,17.34,0
2014-09-28,0.62,13.01,18.63,0
2014-09-29,0.33,12.85,19.38,0
2014-09-30,0.28,13.79,19.71,0
