DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-20,1.51,0.03,0.92,104.44
2013-03-21,1.45,2.71,0.17,102.75
2013-03-22,1.38,0.09,-3.25,101.93
2013-03-23,1.31,0.63,-5.49,101.6
2013-03-24,1.25,3.12,-5.55,102.86
2013-03-25,1.2,5.38,-6.23,106.26
2013-03-26,1.18,7.65,-6.86,112.93
2013-03-27,1.15,1.43,-5.49,117.75
2013-03-28,1.11,0.25,-1.66,117.14
2013-03-29,1.12,4.63,1.03,117.48
2013-03-30,1.12,6.38,0.82,116.79
2013-03-31,1.19,14.95,-1.73,130.06
2013-04-01,1.13,1.35,-2.65,133.76
2013-04-02,1.1,5.31,-1.79,135.7
2013-04-03,1.1,10.16,-2.97,146.17
2013-04-04,1.09,0.1,-0.62,148.48
2013-04-05,1.23,1.53,1.11,145.97
2013-04-06,1.39,0.94,0.44,142.88
2013-04-07,1.32,2.13,-1.1,142.13
2013-04-08,1.26,0.02,-0.21,141.49
2013-04-09,1.44,1.59,2.32,137.14
2013-04-10,1.59,2.98,2.97,128.38
2013-04-11,1.81,1.49,3.72,117.93
2013-04-12,2.26,1.67,4.89,105.04
2013-04-13,2.54,0.2,5,92.49
2013-04-14,2.31,0,6.07,80.58
2013-04-15,2.46,0,6.83,68.02
2013-04-16,2.82,0.02,7.02,55.19
2013-04-17,3.23,3.05,9.25,43.37
2013-04-18,3.6,0.12,11.62,31.5
2013-04-19,4.52,13.04,8.83,22.44
2013-04-20,4.35,1.29,7.09,16.25
2013-04-21,3.69,1.16,9.31,11.12
2013-04-22,3.61,6.86,9.86,7.06
2013-04-23,3.5,6.09,9.51,4.35
2013-04-24,3.15,0,11.63,2.54
2013-04-25,3.23,0.01,13.03,1.36
2013-04-26,3.45,0,15.51,0.63
2013-04-27,3.69,0.01,14.58,0.18
2013-04-28,3.61,4.95,11.99,0.05
2013-04-29,3.34,1.02,13.34,0.02
2013-04-30,3.21,0.09,15.15,0.01
2013-05-01,3.1,1.07,14.84,0
2013-05-02,3.19,12.22,13.07,0
2013-05-03,3.2,0.92,11.53,0
2013-05-04,2.97,4.44,11.06,0
2013-05-05,4.01,3.07,11.53,0
2013-05-06,3.39,13.69,11.87,0
2013-05-07,4.77,6.57,13.14,0
2013-05-08,4.16,2.75,13.73,0
2013-05-09,3.46,0.16,14.74,0
2013-05-10,3.19,12.79,13.21,0
2013-05-11,5.11,8.87,8.79,0
2013-05-12,4.72,2.86,8.47,0
2013-05-13,3.83,2.87,6.7,0
2013-05-14,3.31,2.65,10.16,0
2013-05-15,2.97,0.01,12.91,0
2013-05-16,2.81,1.05,12.9,0
2013-05-17,2.67,1.75,12.76,0
2013-05-18,2.47,2.99,12.68,0
2013-05-19,2.29,0.54,14.04,0
2013-05-20,2.19,6.8,10.41,0
2013-05-21,2.07,3.73,9.96,0
2013-05-22,2.27,4.16,9.65,0
2013-05-23,2.28,1.07,6.46,0
2013-05-24,2.19,5.3,5.13,0.02
2013-05-25,2.15,13.39,5.36,0.97
2013-05-26,2.05,3,6.09,0.54
2013-05-27,2.02,7.12,6.02,0.21
2013-05-28,2.03,7.29,10.22,0.07
2013-05-29,1.9,3.04,10.37,0.02
2013-05-30,1.99,16.16,6.6,0.01
2013-05-31,4.4,16.74,4.8,0.45
2013-06-01,5.1,2.33,7.78,0.36
2013-06-02,6.06,28.26,7.99,0.09
2013-06-03,6.59,5.56,5.93,0.02
2013-06-04,3.9,5.93,7.12,0.01
2013-06-05,4.12,8.49,10.2,0
2013-06-06,3.42,0.66,11.44,0
2013-06-07,2.63,1.89,13.02,0
2013-06-08,2.29,7.46,14.01,0
2013-06-09,2.05,1.83,16.07,0
2013-06-10,2.01,4.99,13.9,0
2013-06-11,9.03,7.42,11.99,0
2013-06-12,4.3,0.2,12.29,0
2013-06-13,3.55,0,14.58,0
2013-06-14,2.83,0.02,14.62,0
2013-06-15,2.49,6.5,16.57,0
2013-06-16,2.26,10.03,17.43,0
2013-06-17,2.06,0.03,20.61,0
2013-06-18,1.93,0.59,22.25,0
2013-06-19,1.86,0.03,22.64,0
2013-06-20,1.77,0.01,22.84,0
2013-06-21,1.63,1.66,20.16,0
2013-06-22,1.69,12.4,17.34,0
2013-06-23,2.28,1.81,17.06,0
2013-06-24,3.28,31.43,9.85,0
2013-06-25,5.28,16.77,9.24,0
2013-06-26,4.42,2.23,9.08,0
2013-06-27,3.35,0.17,9.1,0
2013-06-28,2.61,0.24,9.88,0
2013-06-29,2.28,0.97,11.5,0
2013-06-30,2.14,3.21,11.46,0
2013-07-01,2.03,0.02,13.37,0
2013-07-02,1.89,3.07,16.07,0
2013-07-03,1.82,2.96,17.55,0
2013-07-04,1.75,10.27,16.67,0
2013-07-05,1.65,8.15,16.5,0
2013-07-06,1.72,8.04,16.05,0
2013-07-07,1.68,1.23,16.65,0
2013-07-08,1.57,0,16.11,0
2013-07-09,1.5,0.66,17.06,0
2013-07-10,1.47,0.57,17.47,0
2013-07-11,1.92,3.9,14.31,0
2013-07-12,1.68,0.07,13.45,0
2013-07-13,1.51,0.11,14.35,0
2013-07-14,1.41,0.48,15.13,0
2013-07-15,1.36,3.65,15.29,0
2013-07-16,1.33,0,15.02,0
2013-07-17,1.25,0.03,17.43,0
2013-07-18,1.2,0.37,18.04,0
2013-07-19,1.14,6.91,18.05,0
2013-07-20,1.12,0.45,17.95,0
2013-07-21,1.08,0,17.17,0
2013-07-22,1.06,0.01,18.75,0
2013-07-23,1.05,0.08,19.83,0
2013-07-24,1.04,3.67,20.29,0
2013-07-25,1.05,1.75,19.05,0
2013-07-26,1.05,0.92,20.32,0
2013-07-27,1.05,1.64,22.01,0
2013-07-28,1.06,0.44,24.05,0
2013-07-29,1.06,1.93,23.13,0
2013-07-30,1.04,6.65,16.09,0
2013-07-31,1.01,0.04,17.57,0
2013-08-01,0.98,0.02,19.3,0
2013-08-02,0.95,0.19,22.03,0
2013-08-03,0.92,0.11,23.59,0
2013-08-04,1.28,15.05,21.47,0
2013-08-05,1.76,0.2,21.56,0
2013-08-06,1.14,0.83,23.28,0
2013-08-07,1.03,0.2,23.3,0
2013-08-08,1.02,0.48,24.93,0
2013-08-09,3.52,22.35,19.44,0
2013-08-10,4.93,1.82,15.23,0
2013-08-11,2.66,0.35,16.45,0
2013-08-12,1.92,0.4,17.9,0
2013-08-13,1.7,5.35,16.19,0
2013-08-14,1.48,2.03,13.78,0
2013-08-15,1.33,0.3,13.9,0
2013-08-16,1.22,0,15.6,0
2013-08-17,1.16,0.11,17.67,0
2013-08-18,1.11,0,19.88,0
2013-08-19,1.07,1.98,19.07,0
2013-08-20,1.07,5.43,13.46,0
2013-08-21,1.04,0.38,13.1,0
2013-08-22,1.02,0.2,14.19,0
2013-08-23,0.99,4.18,15.41,0
2013-08-24,1,17.72,13.59,0
2013-08-25,1.01,18.43,12.87,0
2013-08-26,1.07,7.17,12.36,0
2013-08-27,1.05,14.9,12.87,0
2013-08-28,1.5,14,12.17,0
2013-08-29,2.96,0.88,12.77,0
2013-08-30,1.89,0.06,13.18,0
2013-08-31,1.47,0.15,14.03,0
2013-09-01,1.33,8.47,12.68,0
2013-09-02,1.26,0.12,11.65,0
2013-09-03,1.22,2.22,13.94,0
2013-09-04,1.18,0.79,15,0
2013-09-05,1.11,0.93,15.35,0
2013-09-06,1.08,0.27,16.13,0
2013-09-07,1.08,0,16.02,0
2013-09-08,1.04,0.01,16.16,0
2013-09-09,1.02,6.44,12.92,0
2013-09-10,0.95,5.14,12.46,0
2013-09-11,0.99,9.73,9.54,0
2013-09-12,0.96,4.88,9.47,0
2013-09-13,0.93,3.84,8.42,0
2013-09-14,0.96,1.24,10.84,0
2013-09-15,0.92,5.89,12.22,0
2013-09-16,1.16,24.09,12.02,0
2013-09-17,4.79,23.41,7.09,0
2013-09-18,3.58,7.29,7.59,0
2013-09-19,3.1,4.34,8.31,0
2013-09-20,2.14,0.59,9.36,0
2013-09-21,1.9,3.29,9.67,0
2013-09-22,2.13,0.25,10.2,0
2013-09-23,1.86,0.02,11.61,0
2013-09-24,1.73,0.01,12.18,0
2013-09-25,1.47,0.02,12.21,0
2013-09-26,1.41,2.48,12.24,0
2013-09-27,1.64,2.93,7.74,0
2013-09-28,1.56,0.18,8.69,0
2013-09-29,1.44,4.26,7.18,0
2013-09-30,1.44,7.24,6.41,0
2013-10-01,1.39,0.3,6.51,0
2013-10-02,1.29,0.05,3.49,0
2013-10-03,1.19,0,2.46,0
2013-10-04,1.17,0,4.02,0
2013-10-05,1.16,3.59,6.55,0
2013-10-06,1.16,4.19,9.54,0
2013-10-07,1.14,0.02,9.03,0
2013-10-08,1.12,0,9.23,0
2013-10-09,1.09,2.31,9.03,0
2013-10-10,1.07,4.62,10.06,0
2013-10-11,1.4,16.09,7.48,0
2013-10-12,1.77,0.6,8.15,0
2013-10-13,1.39,0,7.94,0
2013-10-14,1.44,0.59,8.18,0
2013-10-15,1.41,0.41,8.54,0
2013-10-16,1.39,5.04,5.87,0.02
2013-10-17,1.37,0.43,6.37,0.03
2013-10-18,1.14,0.83,7.81,0.01
2013-10-19,1.12,0,7.96,0.01
2013-10-20,1.1,0.04,9.84,0
2013-10-21,1.08,0.16,11.63,0
2013-10-22,1.07,0.01,10.85,0
2013-10-23,1.06,0.19,12.6,0
2013-10-24,1.07,12.92,11.65,0
2013-10-25,1.05,0.01,11.34,0
2013-10-26,1.03,0,12.43,0
2013-10-27,1.01,2.67,12.72,0
2013-10-28,1.01,0.36,12.6,0
2013-10-29,1.02,5.04,8.84,0
2013-10-30,1.13,9.64,6.07,0
2013-10-31,1.16,0,5.98,0
2013-11-01,1.11,0,7.22,0
2013-11-02,1.08,0.01,7.29,0
2013-11-03,1.09,8.69,6.46,0
2013-11-04,1.12,0.25,5.26,0
2013-11-05,1.19,6.19,4.13,0
2013-11-06,1.28,8.3,3.23,0.15
2013-11-07,2.22,0.47,9.13,0.26
2013-11-08,1.75,0,7.82,0.13
2013-11-09,1.45,12.27,5.26,0.14
2013-11-10,1.79,4.37,4.19,1.21
2013-11-11,1.71,12.55,1.15,7.71
2013-11-12,1.58,0.07,2.3,8.4
2013-11-13,1.7,0.29,2.62,6.55
2013-11-14,1.57,2.2,2.1,5.26
2013-11-15,1.44,3.23,1.82,6.15
2013-11-16,1.33,0.03,3.82,4.92
2013-11-17,1.27,0.01,3.7,3.55
2013-11-18,1.23,0.04,4.11,2.36
2013-11-19,1.22,3.26,5,1.29
2013-11-20,1.22,0.9,3.67,0.68
2013-11-21,1.23,1.03,3.06,0.52
2013-11-22,1.25,3.58,2.32,0.52
2013-11-23,1.9,22.84,2.95,2.42
2013-11-24,6.19,26.9,1.28,8.12
2013-11-25,5.2,4.02,-4.13,13.86
2013-11-26,3.46,5.27,-5.16,16.94
2013-11-27,2.64,0.88,-6.59,21
2013-11-28,2.26,0.25,-7.02,20.93
2013-11-29,2.02,0.2,-2.08,20.85
2013-11-30,1.85,1.11,-2.2,21.48
2013-12-01,1.69,0.03,-3.53,21.08
2013-12-02,1.57,0.13,-1.75,20.27
2013-12-03,1.51,0,-3.33,19.32
2013-12-04,1.47,0,-0.36,17.85
2013-12-05,1.46,0.43,-0.48,16.99
2013-12-06,1.5,5.51,-1.96,19.59
2013-12-07,1.46,4.39,-3.42,24.1
2013-12-08,1.43,1.57,-0.59,26.72
2013-12-09,1.42,2.89,1.41,26.16
2013-12-10,2.02,4.18,2.01,24.56
2013-12-11,2.29,0.13,1.67,21.99
2013-12-12,1.98,0,1.25,19.76
2013-12-13,2.01,0.01,1.25,17.46
2013-12-14,1.93,0,0.36,15.94
2013-12-15,1.78,0.03,0.54,15.06
2013-12-16,1.66,0,0.24,13.98
2013-12-17,1.62,0,-0.33,12.84
2013-12-18,1.63,0.01,-1.12,12.18
2013-12-19,1.56,0,-1.46,11.72
2013-12-20,1.49,0.27,-0.42,11.15
2013-12-21,1.43,0,0.49,10.41
2013-12-22,1.38,0,0.74,9.36
2013-12-23,1.36,0.09,1.7,8.17
2013-12-24,1.38,0,2.76,6.95
2013-12-25,1.46,0.01,5.56,4.85
2013-12-26,1.73,4.34,5,2.44
2013-12-27,1.98,2.77,2.22,2.22
2013-12-28,1.68,0,2.55,2.05
2013-12-29,1.54,2.45,1.87,1.95
2013-12-30,1.44,0.34,0.34,2.88
2013-12-31,1.37,0.71,0.12,3
2014-01-01,1.34,0.12,0.58,3.03
2014-01-02,1.31,0.44,0.14,2.87
2014-01-03,1.28,0.07,0.61,2.69
2014-01-04,1.24,0.45,3.39,2.23
2014-01-05,1.29,4.96,4.09,1.42
2014-01-06,1.37,0.05,2.69,1.65
2014-01-07,1.29,0.18,2.23,1.34
2014-01-08,1.25,0,3.51,1.06
2014-01-09,1.26,0,3.16,0.81
2014-01-10,1.28,1.06,2.12,0.8
2014-01-11,1.21,0.05,1.44,0.76
2014-01-12,1.14,0.57,0.84,0.73
2014-01-13,1.11,0.12,-0.21,0.7
2014-01-14,1.07,1.48,0.92,0.63
2014-01-15,1.04,0.39,0.38,0.72
2014-01-16,1.03,0,0.62,0.72
2014-01-17,1.01,0.05,1.41,0.61
2014-01-18,0.98,0.02,2.55,0.49
2014-01-19,0.95,0.05,5.97,0.28
2014-01-20,1.02,4.44,4.41,0.15
2014-01-21,1.09,4.5,0.91,1.3
2014-01-22,1.04,1.4,0.62,3.09
2014-01-23,1,0.57,-0.44,3.35
2014-01-24,0.98,5.15,-2,5.86
2014-01-25,0.96,1.15,-5.73,9.26
2014-01-26,0.94,5.69,-5.56,11.56
2014-01-27,0.91,1.51,-4.38,15.82
2014-01-28,0.92,1.88,-4.53,16.89
2014-01-29,0.92,0.69,-5.53,18.51
2014-01-30,0.92,2.31,-4.45,18.99
2014-01-31,0.99,4.63,-2.49,23.26
2014-02-01,0.99,0.77,-1.8,24.98
2014-02-02,1.2,4.57,-1.37,25.68
2014-02-03,1.26,0.64,-3.35,27.41
2014-02-04,1.14,0.05,-2.65,27.21
2014-02-05,1.09,0.01,-0.76,26.49
2014-02-06,1.07,0.32,0.01,24.89
2014-02-07,1.08,0.57,1.13,22.35
2014-02-08,1.07,2.32,1.45,20.48
2014-02-09,1.13,11.71,0.04,23.22
2014-02-10,1.14,0.56,-0.82,27.16
2014-02-11,1.1,2.75,1.44,24
2014-02-12,1.19,4.8,-0.61,25.7
2014-02-13,1.14,0.17,-1.3,25.65
2014-02-14,1.12,1.21,-0.38,24.85
2014-02-15,1.08,0,0.12,22.79
2014-02-16,1.06,4.63,0.48,19.95
2014-02-17,1.13,6.41,-0.28,23.44
2014-02-18,1.12,0,-0.87,22.65
2014-02-19,1.12,4.6,2.36,19.48
2014-02-20,1.33,3.11,2.02,17.97
2014-02-21,1.33,0.14,2.54,15.26
2014-02-22,1.28,4.03,0.78,14.13
2014-02-23,1.21,0.78,0.39,14.53
2014-02-24,1.15,0,1.45,13.1
2014-02-25,1.11,0,1.71,10.92
2014-02-26,1.07,0,2,8.92
2014-02-27,1.04,0.23,2.37,7.05
2014-02-28,1.04,0.98,1.01,5.63
2014-03-01,1.05,0.07,1.99,4.64
2014-03-02,1.06,0.5,2.76,3.82
2014-03-03,1.05,0.78,2.72,3.22
2014-03-04,1.05,2.17,2.22,3.32
2014-03-05,1.01,1.15,2.28,3.03
2014-03-06,0.99,4.53,1.52,3.92
2014-03-07,0.97,0.02,1.81,4.08
2014-03-08,0.95,0.01,2.49,3.22
2014-03-09,0.92,0,3.38,2.42
2014-03-10,0.93,0,2.91,1.83
2014-03-11,0.92,0,4.07,1.4
2014-03-12,0.94,0,4.79,1.03
2014-03-13,0.9,0,6.21,0.71
2014-03-14,0.9,0,7.19,0.44
2014-03-15,0.97,2.98,5.34,0.35
2014-03-16,1.11,3.97,4.68,0.7
2014-03-17,1.42,0.13,8.47,0.26
2014-03-18,1.38,0,9.09,0.11
2014-03-19,1.29,1.01,6.46,0.05
2014-03-20,1.16,0,9.32,0.02
2014-03-21,1.1,0,9.95,0.01
2014-03-22,1.15,0,9.41,0
2014-03-23,1.2,19.7,4.6,0.8
2014-03-24,1.29,5.27,1.39,5.41
2014-03-25,1.14,3.47,0.67,5.36
2014-03-26,1.09,1.02,1.69,4.75
2014-03-27,1.04,1.37,4.29,3.03
2014-03-28,1.01,0.08,6.01,1.64
2014-03-29,1,0,7.56,0.78
2014-03-30,1,0,9.04,0.3
2014-03-31,1.03,0,9.72,0.11
2014-04-01,1.03,0.01,9.64,0.04
2014-04-02,1.06,0.59,9.1,0.01
2014-04-03,1.1,0.4,10.53,0
2014-04-04,1.12,0.01,10.68,0
2014-04-05,1.09,1.77,10.17,0
2014-04-06,1.1,3.21,9.04,0
2014-04-07,1.17,0.29,10.36,0
2014-04-08,1.37,13.29,10.65,0
2014-04-09,1.57,1.63,5.31,0
2014-04-10,1.47,12.5,3.66,0.6
2014-04-11,1.51,0.07,3.89,0.94
2014-04-12,1.33,0.87,5.83,0.55
2014-04-13,1.28,2.59,6.01,0.27
2014-04-14,1.29,2.95,5.68,0.12
2014-04-15,1.35,6.86,1.67,2.19
2014-04-16,1.46,4.89,1.63,4.13
2014-04-17,1.51,0.19,2.86,3.44
2014-04-18,1.48,0.01,5.89,2.04
2014-04-19,1.76,8.8,7.01,0.88
2014-04-20,2.53,6.88,7.28,0.25
2014-04-21,2.31,0.7,9.04,0.08
2014-04-22,2.07,9.05,9.62,0.02
2014-04-23,2.05,1.49,9.98,0
2014-04-24,2,7,10.63,0
2014-04-25,1.99,6.61,10.41,0
2014-04-26,1.63,6.66,10.73,0
2014-04-27,1.62,7.78,11.23,0
2014-04-28,1.56,5.59,10.08,0
2014-04-29,1.68,11.87,9.09,0
2014-04-30,1.61,1.57,10.71,0
2014-05-01,1.53,0.71,10.58,0
2014-05-02,1.43,6.09,10.26,0
2014-05-03,1.75,6.82,5.75,0.02
2014-05-04,2.04,0.54,4.61,0.29
2014-05-05,1.78,0.01,6.27,0.17
2014-05-06,1.61,0,10.52,0.07
2014-05-07,1.55,17.32,10.63,0.02
2014-05-08,1.65,0.9,10.25,0
2014-05-09,1.38,3.21,11.25,0
2014-05-10,1.22,0.61,11.95,0
2014-05-11,2.12,23.45,9.08,0
2014-05-12,5.37,2.43,7.2,0
2014-05-13,2.49,6.31,5.83,0
2014-05-14,2.01,5.63,5.99,0.01
2014-05-15,2.48,15.82,4.43,0.09
2014-05-16,21.37,52.51,3.96,3.46
2014-05-17,12.83,13.04,5.6,3.26
2014-05-18,8.07,8.64,7.9,1.12
2014-05-19,6.23,0.49,12.13,0.35
2014-05-20,5.35,0.17,13.29,0.07
2014-05-21,4.66,0,15.03,0.02
2014-05-22,4.3,0,17.27,0
2014-05-23,3.9,1.68,17.53,0
2014-05-24,3.44,3.82,15.82,0
2014-05-25,2.99,0.06,15.45,0
2014-05-26,2.96,10.1,14.99,0
2014-05-27,3.23,16.93,12.92,0
2014-05-28,3.47,18.84,9.56,0
2014-05-29,3.09,6.93,9.34,0
2014-05-30,3.23,5.27,6.98,0
2014-05-31,3.06,11.94,8.28,0
2014-06-01,2.9,4.11,9.99,0
2014-06-02,2.63,0.84,10.85,0
2014-06-03,2.44,8.98,10.74,0
2014-06-04,2.29,1.04,11.82,0
2014-06-05,2.17,1.12,11.48,0
2014-06-06,2.04,0.02,14.01,0
2014-06-07,1.95,0.53,17.11,0
2014-06-08,1.87,0.01,19.02,0
2014-06-09,1.8,0.01,20.27,0
2014-06-10,1.73,0,20.93,0
2014-06-11,1.65,2.3,20.84,0
2014-06-12,1.59,1.12,18.38,0
2014-06-13,1.56,0.83,16.25,0
2014-06-14,1.51,2.92,13.06,0
2014-06-15,1.48,2.42,11.77,0
2014-06-16,1.44,0.16,11.89,0
2014-06-17,1.41,0.68,12.66,0
2014-06-18,1.35,0.26,13.62,0
2014-06-19,1.33,0.43,14.6,0
2014-06-20,1.31,9.71,11.38,0
2014-06-21,1.33,0.81,11.41,0
2014-06-22,1.26,0.24,14.13,0
2014-06-23,1.2,3.02,15.96,0
2014-06-24,1.19,4.91,13.09,0
2014-06-25,1.2,11.22,12.96,0
2014-06-26,1.25,0.24,11.51,0
2014-06-27,1.2,1.11,14.3,0
2014-06-28,1.18,1.82,16.78,0
2014-06-29,1.17,7.16,16.16,0
2014-06-30,2.18,23.7,10.73,0
2014-07-01,1.73,0.6,12.84,0
2014-07-02,1.38,34.98,13.75,0
2014-07-03,1.87,2.21,14.56,0
2014-07-04,1.5,0,16.84,0
2014-07-05,1.45,9.28,17.19,0
2014-07-06,1.38,0.62,18.27,0
2014-07-07,1.22,3.52,18.96,0
2014-07-08,1.23,14.25,17.89,0
2014-07-09,1.3,4.43,11.82,0
2014-07-10,1.24,6.91,11.21,0
2014-07-11,1.22,6.91,11.96,0
2014-07-12,2.11,1.26,14.65,0
2014-07-13,1.57,12.89,14.87,0
2014-07-14,1.44,3.39,15.44,0
2014-07-15,1.46,0.82,17.05,0
2014-07-16,1.29,1.06,17.8,0
2014-07-17,1.22,1.93,17.74,0
2014-07-18,1.24,0.45,18.21,0
2014-07-19,1.17,0.18,19.59,0
2014-07-20,1.15,0.01,21.55,0
2014-07-21,1.15,29.53,19.54,0
2014-07-22,1.29,19.8,16.24,0
2014-07-23,3.2,9.33,16.01,0
2014-07-24,2.74,0.45,16.15,0
2014-07-25,2.09,7.55,16.25,0
2014-07-26,2.04,5.74,17.37,0
2014-07-27,2.2,13.51,17.29,0
2014-07-28,3.24,25.64,16.03,0
2014-07-29,3.31,4.9,16.85,0
2014-07-30,2.54,10.63,17.34,0
2014-07-31,2.83,20.67,16.62,0
2014-08-01,4.32,3.33,16.67,0
2014-08-02,3.06,0.19,18.83,0
2014-08-03,2.54,9.64,18.64,0
2014-08-04,3.78,8.2,17.17,0
2014-08-05,2.75,5.86,15.09,0
2014-08-06,2.44,3.07,14.91,0
2014-08-07,2.28,0.74,16,0
2014-08-08,2.07,0.33,17.18,0
2014-08-09,1.93,7.77,18.29,0
2014-08-10,1.8,0.76,19.52,0
2014-08-11,1.72,9.13,17.69,0
2014-08-12,1.71,10.15,13.67,0
2014-08-13,1.75,21.34,15.63,0
2014-08-14,1.7,0.35,13.04,0
2014-08-15,1.64,10.17,12.4,0
2014-08-16,1.76,0.91,11.49,0
2014-08-17,1.56,0.32,12.68,0
2014-08-18,1.47,0.27,14.76,0
2014-08-19,1.45,3.22,14.21,0
2014-08-20,1.47,3.71,12.07,0
2014-08-21,1.62,10.31,12.24,0
2014-08-22,1.53,5.12,13.44,0
2014-08-23,1.45,14.46,12.98,0
2014-08-24,1.44,0.61,10.67,0
2014-08-25,1.38,0.44,11.09,0
2014-08-26,1.4,2.67,13.04,0
2014-08-27,1.41,4.15,12.03,0
2014-08-28,1.39,0,11.98,0
2014-08-29,1.36,0.17,14.59,0
2014-08-30,1.37,21.22,13.9,0
2014-08-31,1.43,19.52,14.08,0
2014-09-01,3.65,30.51,9.53,0
2014-09-02,5.42,18.2,9.91,0
2014-09-03,5.88,5.88,12.43,0
2014-09-04,3.85,7.13,14.72,0
2014-09-05,2.79,1.46,16.06,0
2014-09-06,2.36,2.25,14.65,0
2014-09-07,2.07,1.25,13.68,0
2014-09-08,1.88,3.39,14.65,0
2014-09-09,1.75,9.77,14.64,0
2014-09-10,1.7,5.62,13.33,0
2014-09-11,1.82,12.81,10.63,0
2014-09-12,4.2,14.7,9.98,0
2014-09-13,5.24,20.08,10.1,0
2014-09-14,5.45,4.3,11.71,0
2014-09-15,5.57,6.37,12.64,0
2014-09-16,4.41,0.33,12.59,0
2014-09-17,3.51,0.09,13.1,0
2014-09-18,3.01,0,13.3,0
2014-09-19,2.69,0.02,14.85,0
2014-09-20,2.52,4.81,15.68,0
2014-09-21,2.45,1.8,15.01,0
2014-09-22,2.45,4.7,9.57,0
2014-09-23,3.6,6.23,6.41,0
2014-09-24,3.23,0,8.63,0
2014-09-25,2.7,3.05,8.88,0
2014-09-26,2.42,5.23,8.75,0
2014-09-27,4.09,4.79,10.44,0
2014-09-28,3.68,0,11.4,0
2014-09-29,2.89,0,12.54,0
2014-09-30,2.79,0.02,13.02,0
