DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-24,NA,6.62,7.66,0
2013-05-25,NA,5.17,8.28,0
2013-05-26,NA,11.58,7.45,0
2013-05-27,NA,0,11.93,0
2013-05-28,NA,0,14.33,0
2013-05-29,NA,5.11,14.49,0
2013-05-30,NA,0.06,20.14,0
2013-05-31,NA,0.26,23.78,0
2013-06-01,NA,8.57,22.11,0
2013-06-02,NA,6.11,20.83,0
2013-06-03,NA,0.08,15.02,0
2013-06-04,NA,0.03,11.79,0
2013-06-05,NA,0,12.5,0
2013-06-06,NA,5.23,12.39,0
2013-06-07,NA,8.66,11.82,0
2013-06-08,NA,3.63,12.12,0
2013-06-09,NA,0.64,16.91,0
2013-06-10,NA,0.02,18.16,0
2013-06-11,NA,26.43,13.6,0
2013-06-12,NA,12.4,16.42,0
2013-06-13,NA,0.06,16.62,0
2013-06-14,NA,0.04,17.89,0
2013-06-15,NA,0.04,16.59,0
2013-06-16,NA,11.78,13.14,0
2013-06-17,NA,0.31,14.74,0
2013-06-18,NA,0.26,14.16,0
2013-06-19,NA,0,14.13,0
2013-06-20,NA,0,16.26,0
2013-06-21,NA,0.3,19.31,0
2013-06-22,NA,7.51,17.91,0
2013-06-23,NA,0.82,20.52,0
2013-06-24,NA,3.8,23.41,0
2013-06-25,NA,0.32,23.49,0
2013-06-26,NA,5.79,20.63,0
2013-06-27,NA,0.47,19.73,0
2013-06-28,NA,30.02,14.27,0
2013-06-29,NA,1.3,17.21,0
2013-06-30,NA,0.18,18.57,0
2013-07-01,NA,0.06,18.62,0
2013-07-02,NA,2.43,16.81,0
2013-07-03,NA,0.13,20.31,0
2013-07-04,NA,2.12,22.74,0
2013-07-05,NA,0.19,23.39,0
2013-07-06,NA,0.02,24.11,0
2013-07-07,NA,4.01,22.85,0
2013-07-08,NA,0.13,19.73,0
2013-07-09,NA,0.01,21.91,0
2013-07-10,NA,9.47,22.65,0
2013-07-11,NA,0.04,19.73,0
2013-07-12,NA,0,18.93,0
2013-07-13,NA,0,21.23,0
2013-07-14,NA,0,23.92,0
2013-07-15,NA,0,25.47,0
2013-07-16,NA,0,25.45,0
2013-07-17,NA,2.08,25.96,0
2013-07-18,NA,2.29,23.72,0
2013-07-19,NA,8.07,25.14,0
2013-07-20,NA,3.45,22.09,0
2013-07-21,NA,0,16.86,0
2013-07-22,NA,0,18.39,0
2013-07-23,NA,0.26,21.63,0
2013-07-24,NA,0.03,16.67,0
2013-07-25,NA,0,16.4,0
2013-07-26,NA,0,18.43,0
2013-07-27,NA,0.05,19.52,0
2013-07-28,NA,13.35,20.56,0
2013-07-29,NA,0.9,19.29,0
2013-07-30,NA,0.31,18.2,0
2013-07-31,NA,0.08,20,0
2013-08-01,NA,13.35,19.08,0
2013-08-02,NA,3.56,18.8,0
2013-08-03,NA,3.33,17.86,0
2013-08-04,NA,2.09,16.28,0
2013-08-05,NA,0,15.71,0
2013-08-06,NA,0.18,18.04,0
2013-08-07,NA,2.82,19.04,0
2013-08-08,NA,12.19,20.97,0
2013-08-09,NA,1.45,20.27,0
2013-08-10,NA,0,17.4,0
2013-08-11,NA,0.03,18.06,0
2013-08-12,NA,0.55,18.71,0
2013-08-13,NA,9.34,17.39,0
2013-08-14,NA,5.77,15.71,0
2013-08-15,NA,0.28,17.08,0
2013-08-16,NA,0.29,17.35,0
2013-08-17,NA,0,17.14,0
2013-08-18,NA,0,19.55,0
2013-08-19,NA,0.05,21.57,0
2013-08-20,NA,0.01,22.15,0
2013-08-21,NA,0.08,23.3,0
2013-08-22,NA,2.4,21.74,0
2013-08-23,NA,0,17.55,0
2013-08-24,NA,0,16.98,0
2013-08-25,NA,2.58,18.04,0
2013-08-26,NA,0.98,21.14,0
2013-08-27,NA,0.88,21.8,0
2013-08-28,NA,7.04,20.76,0
2013-08-29,NA,0.97,18.54,0
2013-08-30,NA,7.55,19.64,0
2013-08-31,NA,0.32,20.26,0
2013-09-01,NA,0.01,20.28,0
2013-09-02,NA,21.32,18.52,0
2013-09-03,NA,1.1,17.66,0
2013-09-04,NA,0.62,15.16,0
2013-09-05,NA,0.01,11.86,0
2013-09-06,NA,0,13.25,0
2013-09-07,NA,1.76,16.18,0
2013-09-08,NA,0.01,12.91,0
2013-09-09,NA,0.03,13.2,0
2013-09-10,NA,13.35,14.92,0
2013-09-11,NA,7.52,21.3,0
2013-09-12,NA,15.19,19.39,0
2013-09-13,NA,1.04,13.38,0
2013-09-14,NA,0.1,12.82,0
2013-09-15,NA,3.72,13.42,0
2013-09-16,NA,5.94,9.21,0
2013-09-17,NA,0,10.59,0
2013-09-18,NA,0,13.1,0
2013-09-19,NA,0,15.09,0
2013-09-20,NA,0,17.53,0
2013-09-21,NA,14.15,16.83,0
2013-09-22,NA,5.54,12.1,0
2013-09-23,NA,0,9.39,0
2013-09-24,NA,0,11.09,0
2013-09-25,NA,0,11.94,0
2013-09-26,NA,0,12.36,0
2013-09-27,NA,0.01,13.74,0
2013-09-28,NA,0,14.21,0
2013-09-29,NA,0,14.84,0
2013-09-30,NA,0,15.24,0
2013-10-01,NA,0.1,16.27,0
2013-10-02,NA,0.01,17.2,0
2013-10-03,NA,0,15.03,0
2013-10-04,NA,0.22,13.17,0
2013-10-05,NA,0,12.34,0
2013-10-06,NA,6.12,10.08,0
2013-10-07,NA,15.82,14.47,0
2013-10-08,NA,0.04,9.54,0
2013-10-09,NA,0,10.15,0
2013-10-10,NA,0,11.54,0
2013-10-11,NA,0,12.88,0
2013-10-12,NA,0,13.64,0
2013-10-13,NA,0.52,12.46,0
2013-10-14,NA,6.72,13.42,0
2013-10-15,NA,0.21,11.85,0
2013-10-16,NA,4.12,13.44,0
2013-10-17,NA,5.7,12.93,0
2013-10-18,NA,4.19,11.26,0
2013-10-19,NA,3.46,10.15,0
2013-10-20,NA,5.75,8.14,0
2013-10-21,NA,1.31,7.49,0
2013-10-22,NA,6.49,8.41,0
2013-10-23,NA,0.05,4.36,0
2013-10-24,NA,0.11,2.56,0.01
2013-10-25,NA,0.08,2.6,0.02
2013-10-26,NA,8.77,2.17,0.54
2013-10-27,NA,0.58,4.05,0.61
2013-10-28,NA,2.09,2.2,1.01
2013-10-29,NA,0,-1.08,1.08
2013-10-30,NA,0,0.49,1
2013-10-31,NA,12.56,4.15,0.8
2013-11-01,NA,16.41,11.59,0.14
2013-11-02,NA,1.07,4.15,0.05
2013-11-03,NA,0,-0.79,0.05
2013-11-04,NA,0,-1.7,0.05
2013-11-05,NA,0,1.29,0.05
2013-11-06,NA,1.84,6.93,0.03
2013-11-07,NA,6.34,6.53,0.01
2013-11-08,NA,0.15,1.25,0.07
2013-11-09,NA,0.27,0.73,0.16
2013-11-10,NA,6.86,1.47,3.39
2013-11-11,NA,4.71,0.75,4.92
2013-11-12,NA,0.11,-3.56,6.66
2013-11-13,NA,0.01,-3.51,6.36
2013-11-14,NA,0.03,1.62,5.88
2013-11-15,NA,0.03,3.27,4.87
2013-11-16,NA,0.01,4.24,3.33
2013-11-17,NA,7.98,5.29,2.08
2013-11-18,NA,19.11,8.08,0.39
2013-11-19,NA,0.04,-0.53,0.29
2013-11-20,NA,0,-2.43,0.28
2013-11-21,NA,0,-1.76,0.27
2013-11-22,NA,5.7,0.36,1.18
2013-11-23,NA,0.1,-2.8,2.78
2013-11-24,NA,0.02,-7.98,2.62
2013-11-25,NA,1.06,-6.9,2.62
2013-11-26,NA,2.18,-0.59,3.92
2013-11-27,NA,27.18,-0.64,22.94
2013-11-28,NA,0.11,-9.13,28.77
2013-11-29,NA,0.02,-12.54,28.5
2013-11-30,NA,0.3,-12.04,28.48
2013-12-01,NA,2.34,-4.33,29.81
2013-12-02,NA,1.47,-2.82,31.15
2013-12-03,NA,0.28,-1.64,31.96
2013-12-04,NA,0.01,-4.16,31.65
2013-12-05,NA,2.83,0.84,29.59
2013-12-06,NA,0.14,-0.85,22.09
2013-12-07,NA,0.01,-6.59,21.37
2013-12-08,NA,0,-9.98,20.97
2013-12-09,NA,10.45,-4.85,25.87
2013-12-10,NA,0.31,-6.69,30.91
2013-12-11,NA,0.18,-12.22,30.7
2013-12-12,NA,0.46,-16.89,30.64
2013-12-13,NA,0.16,-16.52,30.91
2013-12-14,NA,1.16,-23.16,30.83
2013-12-15,NA,16.51,-14.36,43.61
2013-12-16,NA,0.01,-19.81,48.12
2013-12-17,NA,0.65,-22.24,48.23
2013-12-18,NA,0.14,-13.99,48.74
2013-12-19,NA,1.59,-7.81,49.77
2013-12-20,NA,7.37,-8.11,53.59
2013-12-21,NA,7.8,-6.96,61.95
2013-12-22,NA,23,-8.17,80.01
2013-12-23,NA,0.45,-7.93,87.85
2013-12-24,NA,0.24,-16.01,87.87
2013-12-25,NA,0.12,-19.47,88.03
2013-12-26,NA,1.72,-14.45,89.1
2013-12-27,NA,0.15,-10.6,89.89
2013-12-28,NA,2.44,-2.42,91.51
2013-12-29,NA,3.11,-6.61,94.43
2013-12-30,NA,0.18,-15.57,94.98
2013-12-31,NA,1.14,-20.48,95.19
2014-01-01,NA,0,-22.39,95.91
2014-01-02,NA,0.48,-26.74,95.92
2014-01-03,NA,0.12,-24.21,96.26
2014-01-04,NA,1.27,-18.88,96.68
2014-01-05,NA,4.15,-6.92,99.36
2014-01-06,NA,25.23,-2.2,104.46
2014-01-07,NA,0.4,-16.55,102.13
2014-01-08,NA,0.04,-13.97,102.16
2014-01-09,NA,0.05,-13.3,102.1
2014-01-10,NA,0.24,-11.51,102.13
2014-01-11,NA,19.06,0.34,104.45
2014-01-12,NA,0.54,1.47,99.23
2014-01-13,NA,1.27,-0.55,98.52
2014-01-14,NA,6.14,2.37,94.77
2014-01-15,NA,0.92,-2.01,91.59
2014-01-16,NA,0.02,-4.79,91.75
2014-01-17,NA,0.51,-5.46,91.8
2014-01-18,NA,0.35,-3.17,92.1
2014-01-19,NA,2.44,-5.45,92.96
2014-01-20,NA,0.08,-15,94.02
2014-01-21,NA,0.01,-23.33,93.74
2014-01-22,NA,0,-22.56,93.63
2014-01-23,NA,0.02,-20.63,93.52
2014-01-24,NA,0.44,-19.95,93.46
2014-01-25,NA,4.05,-8.98,95.79
2014-01-26,NA,0.37,-18.34,97.29
2014-01-27,NA,5.66,-13.64,101.29
2014-01-28,NA,0.09,-17.39,102.65
2014-01-29,NA,0.78,-13.54,102.87
2014-01-30,NA,0,-11.26,102.99
2014-01-31,NA,0.7,-4.12,103.06
2014-02-01,NA,7.86,-7.57,104.03
2014-02-02,NA,5.4,-2.75,115.59
2014-02-03,NA,0,-12.28,115.62
2014-02-04,NA,0.01,-12.93,115.46
2014-02-05,NA,2.26,-11.15,116.31
2014-02-06,NA,0.07,-16.46,117.34
2014-02-07,NA,0.06,-11.56,117.31
2014-02-08,NA,0.22,-11.98,117.15
2014-02-09,NA,0.69,-14.06,117.22
2014-02-10,NA,0.43,-12.8,118.02
2014-02-11,NA,0.01,-17.84,117.85
2014-02-12,NA,0,-17.84,117.7
2014-02-13,NA,0.4,-10.96,117.67
2014-02-14,NA,8.49,-5.44,123.2
2014-02-15,NA,0.2,-9.23,125.93
2014-02-16,NA,0,-12.29,125.78
2014-02-17,NA,0,-14.13,125.39
2014-02-18,NA,2.48,-12.04,126.44
2014-02-19,NA,1.62,-3.93,128.36
2014-02-20,NA,0.01,-1.33,129.14
2014-02-21,NA,19.22,-0.84,132.94
2014-02-22,NA,0.42,0.37,135.75
2014-02-23,NA,0.16,-3.53,134.73
2014-02-24,NA,0.22,-9.46,134.16
2014-02-25,NA,0.24,-13.65,133.86
2014-02-26,NA,2.07,-13.82,135.07
2014-02-27,NA,1.36,-14.31,136.01
2014-02-28,NA,0.01,-15.68,136.37
2014-03-01,NA,2.65,-11.36,137.22
2014-03-02,NA,0.67,-11.64,139.01
2014-03-03,NA,0,-17.41,138.61
2014-03-04,NA,0.46,-15.98,138.47
2014-03-05,NA,0.22,-14.95,138.72
2014-03-06,NA,0,-16.28,138.44
2014-03-07,NA,0,-9.76,138.23
2014-03-08,NA,0.4,-4.46,138.22
2014-03-09,NA,0.78,-9.17,137.77
2014-03-10,NA,3.44,-3.97,139.06
2014-03-11,NA,1.56,0.92,142.73
2014-03-12,NA,6.72,-6.99,143.58
2014-03-13,NA,1.92,-12.89,149.21
2014-03-14,NA,0.74,-10.91,149.36
2014-03-15,NA,1.75,0.01,150.69
2014-03-16,NA,0.01,-13.61,149.63
2014-03-17,NA,0,-14.7,149.08
2014-03-18,NA,0,-12.09,148.74
2014-03-19,NA,5.86,-5.33,149.2
2014-03-20,NA,8.66,1.12,160.38
2014-03-21,NA,0.58,-1.63,161.42
2014-03-22,NA,8.39,-5.37,165.06
2014-03-23,NA,0.02,-10.34,168.41
2014-03-24,NA,0,-12.49,167.8
2014-03-25,NA,0.34,-9.01,167.5
2014-03-26,NA,0.21,-7.59,167.41
2014-03-27,NA,0.94,-8.74,166.98
2014-03-28,NA,10.29,-0,171.2
2014-03-29,NA,0,-0.13,171.77
2014-03-30,NA,15.13,-1.14,180.3
2014-03-31,NA,0,0.31,184.95
2014-04-01,NA,0,0.15,184.06
2014-04-02,NA,0.26,1.59,182.57
2014-04-03,NA,0,-0.99,180.41
2014-04-04,NA,8.56,-0.22,179.61
2014-04-05,NA,4.98,2.05,183.22
2014-04-06,NA,0.01,2.04,179.15
2014-04-07,NA,0.02,4.22,172.43
2014-04-08,NA,24.68,2.7,171.37
2014-04-09,NA,0,-0.34,168.42
2014-04-10,NA,2.62,4.79,162.64
2014-04-11,NA,0.52,4.96,140.96
2014-04-12,NA,0.21,4.01,129.04
2014-04-13,NA,9.2,2.86,120.92
2014-04-14,NA,9.66,10.48,96.34
2014-04-15,NA,13.68,6.17,55.26
2014-04-16,NA,0.1,-4.62,51.79
2014-04-17,NA,0,0.37,50.36
2014-04-18,NA,0.07,2.95,47.58
2014-04-19,NA,0.11,4.07,43.31
2014-04-20,NA,0,3.91,39.39
2014-04-21,NA,0.86,8.91,32.05
2014-04-22,NA,14.19,7.27,21.66
2014-04-23,NA,0.54,5.9,15.36
2014-04-24,NA,0,4.86,13.36
2014-04-25,NA,0,5.56,11.75
2014-04-26,NA,12.87,4.4,10.07
2014-04-27,NA,1.79,5.46,8.1
2014-04-28,NA,0,6.77,6.23
2014-04-29,NA,0.16,8.25,3.94
2014-04-30,NA,11.21,6.08,2.29
2014-05-01,NA,5.77,8,1.3
2014-05-02,NA,0.82,9.25,0.53
2014-05-03,NA,4.26,9.24,0.23
2014-05-04,NA,10.12,7.7,0.12
2014-05-05,NA,0.5,8.32,0.05
2014-05-06,NA,0.36,7.1,0.03
2014-05-07,NA,0,8.58,0.02
2014-05-08,NA,0,9.8,0.01
2014-05-09,NA,5.07,10.05,0
2014-05-10,NA,11.96,16.61,0
2014-05-11,NA,0.02,13.91,0
2014-05-12,NA,0,12.71,0
2014-05-13,NA,2.06,11.03,0
2014-05-14,NA,3.85,15.84,0
2014-05-15,NA,2.62,19.54,0
2014-05-16,NA,30.45,17.76,0
2014-05-17,NA,17.05,11.55,0
2014-05-18,NA,0.13,11.18,0
2014-05-19,NA,0.02,13.08,0
2014-05-20,NA,0,14.6,0
2014-05-21,NA,0.09,14.96,0
2014-05-22,NA,0.52,15.7,0
2014-05-23,NA,0.82,14.62,0
2014-05-24,NA,3.84,14.43,0
2014-05-25,NA,0.4,16.53,0
2014-05-26,NA,8.52,18.26,0
2014-05-27,NA,7.28,11.24,0
2014-05-28,NA,0.29,11.59,0
2014-05-29,NA,0.37,13.65,0
2014-05-30,NA,0.96,15.51,0
2014-05-31,NA,0,14.18,0
2014-06-01,NA,0,17.03,0
2014-06-02,NA,0.03,20.09,0
2014-06-03,NA,17.74,20.45,0
2014-06-04,NA,0.55,16.33,0
2014-06-05,NA,2.69,14.55,0
2014-06-06,NA,0.44,16.9,0
2014-06-07,NA,0,20.14,0
2014-06-08,NA,0.01,20.8,0
2014-06-09,NA,0,20.58,0
2014-06-10,NA,0.25,18.86,0
2014-06-11,NA,2.76,17.2,0
2014-06-12,NA,23.25,13.95,0
2014-06-13,NA,25.59,16.1,0
2014-06-14,NA,9.26,16.04,0
2014-06-15,NA,0,16.76,0
2014-06-16,NA,0.75,17.2,0
2014-06-17,NA,9.84,19.95,0
2014-06-18,NA,13.65,19.75,0
2014-06-19,NA,0,17.27,0
2014-06-20,NA,0,14.86,0
2014-06-21,NA,0,15.09,0
2014-06-22,NA,0,17.32,0
2014-06-23,NA,0,19.34,0
2014-06-24,NA,53.4,18.08,0
2014-06-25,NA,13.56,19.06,0
2014-06-26,NA,0.2,20.06,0
2014-06-27,NA,0,20.81,0
2014-06-28,NA,0,21.66,0
2014-06-29,NA,0.11,22.62,0
2014-06-30,NA,1.37,23.22,0
2014-07-01,NA,0.59,24.89,0
2014-07-02,NA,0.33,23.72,0
2014-07-03,NA,3.79,20.71,0
2014-07-04,NA,1.25,18.39,0
2014-07-05,NA,0,19.53,0
2014-07-06,NA,2.03,20.8,0
2014-07-07,NA,7.07,19.87,0
2014-07-08,NA,12.75,22.31,0
2014-07-09,NA,1.39,18.73,0
2014-07-10,NA,0,17.35,0
2014-07-11,NA,0,18.41,0
2014-07-12,NA,0,20.29,0
2014-07-13,NA,6.57,20.59,0
2014-07-14,NA,0,19.63,0
2014-07-15,NA,9.32,17.88,0
2014-07-16,NA,0.2,18.75,0
2014-07-17,NA,0.27,16.9,0
2014-07-18,NA,0.01,19.24,0
2014-07-19,NA,0,20.42,0
2014-07-20,NA,0.46,20.93,0
2014-07-21,NA,0.06,22.17,0
2014-07-22,NA,0,23.34,0
2014-07-23,NA,0.33,21.79,0
2014-07-24,NA,0,18.12,0
2014-07-25,NA,2.1,19.76,0
2014-07-26,NA,3.15,19.31,0
2014-07-27,NA,12.69,18.51,0
2014-07-28,NA,10.4,15.83,0
2014-07-29,NA,0.11,16.07,0
2014-07-30,NA,0.52,17.22,0
2014-07-31,NA,5.04,16.82,0
2014-08-01,NA,0.27,18.91,0
2014-08-02,NA,4.36,20.5,0
2014-08-03,NA,0.43,20.98,0
2014-08-04,NA,0.02,20.92,0
2014-08-05,NA,7.51,19.3,0
2014-08-06,NA,0.63,18.36,0
2014-08-07,NA,0.75,18.32,0
2014-08-08,NA,0.09,19.79,0
2014-08-09,NA,0.01,21.27,0
2014-08-10,NA,0.29,21.96,0
2014-08-11,NA,0.01,22.35,0
2014-08-12,NA,3.37,21.44,0
2014-08-13,NA,58.37,17.44,0
2014-08-14,NA,2.6,14.12,0
2014-08-15,NA,1.69,13.6,0
2014-08-16,NA,12.85,14.68,0
2014-08-17,NA,4.13,16.91,0
2014-08-18,NA,0.06,16.08,0
2014-08-19,NA,0,16.62,0
2014-08-20,NA,0,18.51,0
2014-08-21,NA,0.14,19.48,0
2014-08-22,NA,0.07,18.65,0
2014-08-23,NA,0.37,19.33,0
2014-08-24,NA,0,21.05,0
2014-08-25,NA,0,21.94,0
2014-08-26,NA,0,21.95,0
2014-08-27,NA,0.1,21.29,0
2014-08-28,NA,0.16,16.86,0
2014-08-29,NA,0,16.56,0
2014-08-30,NA,2.87,19.07,0
2014-08-31,NA,8.74,21.05,0
2014-09-01,NA,0.68,20.74,0
2014-09-02,NA,6.63,20.63,0
2014-09-03,NA,0.53,19.6,0
2014-09-04,NA,0.01,20.15,0
2014-09-05,NA,3.63,22.85,0
2014-09-06,NA,6.9,19.45,0
2014-09-07,NA,0.01,15.48,0
2014-09-08,NA,0.01,16.8,0
2014-09-09,NA,0.02,17.22,0
2014-09-10,NA,0.09,17.68,0
2014-09-11,NA,12.06,16.05,0
2014-09-12,NA,0,11.42,0
2014-09-13,NA,15.86,9.71,0
2014-09-14,NA,0,9.48,0
2014-09-15,NA,0.42,11.47,0
2014-09-16,NA,0.42,12.85,0
2014-09-17,NA,4.59,11.34,0
2014-09-18,NA,0.46,8.47,0
2014-09-19,NA,0,6.56,0
2014-09-20,NA,3.84,13.61,0
2014-09-21,NA,8.69,17.67,0
2014-09-22,NA,0.1,10.37,0
2014-09-23,NA,0.06,10.53,0
2014-09-24,NA,0,12.93,0
2014-09-25,NA,0,15.5,0
2014-09-26,NA,0,17.08,0
2014-09-27,NA,0,19.17,0
2014-09-28,NA,0,18.91,0
2014-09-29,NA,0.75,13.31,0
2014-09-30,NA,0.13,12.22,0
