DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-24,0.79,0.31,26.91,0
2013-06-25,0.32,0.24,28.29,0
2013-06-26,0.12,3.98,27.34,0
2013-06-27,0.23,0.3,28.69,0
2013-06-28,0.14,0.2,27.18,0
2013-06-29,0.05,4.02,23.14,0
2013-06-30,0.04,10.9,20.19,0
2013-07-01,0.23,12.27,20.04,0
2013-07-02,42.2,21.39,18.2,0
2013-07-03,24.59,0.5,21.61,0
2013-07-04,2.12,0.3,22.68,0
2013-07-05,0.6,0.41,23.57,0
2013-07-06,1.44,4.8,23.85,0
2013-07-07,7.68,0.03,25.57,0
2013-07-08,0.55,0.19,27.57,0
2013-07-09,0.26,0.12,29.24,0
2013-07-10,0.15,0.77,28.59,0
2013-07-11,0.09,0,24.93,0
2013-07-12,0.06,0,23.86,0
2013-07-13,0.04,0.05,23.96,0
2013-07-14,0.04,0.36,25.58,0
2013-07-15,0.03,0.81,27.28,0
2013-07-16,0.03,0,28.46,0
2013-07-17,0.03,0.03,28.92,0
2013-07-18,0.02,0.01,29.41,0
2013-07-19,0.02,0.04,29.42,0
2013-07-20,1.15,3.34,28.66,0
2013-07-21,4.5,19.19,25.01,0
2013-07-22,1.47,0.44,26.6,0
2013-07-23,0.38,3.82,27.65,0
2013-07-24,0.15,0,22.77,0
2013-07-25,0.06,0,22.17,0
2013-07-26,0.04,3.62,21.26,0
2013-07-27,0.03,1.84,21.09,0
2013-07-28,0.03,0,20.51,0
2013-07-29,0.02,0,22.08,0
2013-07-30,0.02,5.85,21.06,0
2013-07-31,0.02,1.29,23.52,0
2013-08-01,0.02,0.06,24.4,0
2013-08-02,0.02,7.01,24.05,0
2013-08-03,0.02,0.51,24.93,0
2013-08-04,0.02,0,23.45,0
2013-08-05,0.02,0.73,21.74,0
2013-08-06,0.02,0.4,24.45,0
2013-08-07,0.01,0.49,25.33,0
2013-08-08,0.01,3.25,25.06,0
2013-08-09,0.01,3.91,24.37,0
2013-08-10,0.01,0.37,25.37,0
2013-08-11,0.01,0,25.5,0
2013-08-12,0.19,4.52,23.79,0
2013-08-13,0.17,0.03,23.25,0
2013-08-14,0.02,0,19.22,0
2013-08-15,0.02,0,19.01,0
2013-08-16,0.01,0,20.5,0
2013-08-17,0.01,0.21,22.14,0
2013-08-18,0.01,0.06,23.55,0
2013-08-19,0.01,0,24.54,0
2013-08-20,0.01,0.05,25.23,0
2013-08-21,0.01,0,26.27,0
2013-08-22,0.01,0.07,27.29,0
2013-08-23,0.01,0.03,26.9,0
2013-08-24,0.01,0,26.53,0
2013-08-25,0.01,0,26.54,0
2013-08-26,0.01,0.06,27.71,0
2013-08-27,0.01,0.1,28.65,0
2013-08-28,0.01,0,28.92,0
2013-08-29,0.01,0.11,30.18,0
2013-08-30,0,0.11,30.49,0
2013-08-31,0,0.86,31.14,0
2013-09-01,0,7.29,28.48,0
2013-09-02,0,0.49,26.05,0
2013-09-03,0,0.01,23.92,0
2013-09-04,0,0,23.57,0
2013-09-05,0,0,24.47,0
2013-09-06,0,0,25.58,0
2013-09-07,0,0,26.35,0
2013-09-08,0,0.36,25.96,0
2013-09-09,0,2.87,28.36,0
2013-09-10,0,0.16,29.34,0
2013-09-11,0,0.26,28.95,0
2013-09-12,0,0,26.39,0
2013-09-13,0,0,20.59,0
2013-09-14,0,0,18.38,0
2013-09-15,0,0,21.05,0
2013-09-16,0,0.24,21.09,0
2013-09-17,0,0.28,21.33,0
2013-09-18,0,1.6,23.83,0
2013-09-19,0,2.24,25.86,0
2013-09-20,0,9.51,22.06,0
2013-09-21,0,0,18.23,0
2013-09-22,0,0,17.9,0
2013-09-23,0,0,18.3,0
2013-09-24,0,1.17,20.02,0
2013-09-25,0.02,1.35,21.69,0
2013-09-26,0.01,0,22.1,0
2013-09-27,0.01,0,21.49,0
2013-09-28,0,0.01,22.4,0
2013-09-29,0.01,8.69,19.61,0
2013-09-30,0.01,0.26,19.94,0
2013-10-01,0,0.3,21.16,0
2013-10-02,0.13,1.01,22.68,0
2013-10-03,0.29,1.05,23.68,0
2013-10-04,0.04,0.27,24.56,0
2013-10-05,0.3,10.05,22.61,0
2013-10-06,0.75,1.48,15.2,0
2013-10-07,0.15,0.03,14.59,0
2013-10-08,0.04,0,16.14,0
2013-10-09,0.01,0,17.05,0
2013-10-10,0.01,0.1,19.65,0
2013-10-11,0.01,0.03,20.46,0
2013-10-12,0,1.33,19.47,0
2013-10-13,0,0,17.21,0
2013-10-14,0,0.01,16.04,0
2013-10-15,0,8.63,17.69,0
2013-10-16,0,0.03,13.83,0
2013-10-17,0,2.27,12.11,0
2013-10-18,0,0.15,12.59,0
2013-10-19,0,5.05,9.77,0
2013-10-20,0,0,12.33,0
2013-10-21,0,0.22,11.36,0
2013-10-22,0,1.18,9.35,0
2013-10-23,0,0.02,7.1,0
2013-10-24,0,0.14,5.43,0
2013-10-25,0,0,5.21,0
2013-10-26,0,0,9.71,0
2013-10-27,0,0,8.62,0
2013-10-28,0,0,11.13,0
2013-10-29,0,6.86,11.84,0
2013-10-30,0,3.93,18.47,0
2013-10-31,1.83,51.04,16.48,0
2013-11-01,3.67,0,12.46,0
2013-11-02,0.38,0.4,9.4,0
2013-11-03,0.09,0,8.34,0
2013-11-04,0.02,0.01,11.13,0
2013-11-05,0.01,2.29,13.43,0
2013-11-06,0.03,13.99,11.51,0
2013-11-07,0.04,0,6.9,0
2013-11-08,0.01,0,7.85,0
2013-11-09,0.01,0,11.44,0
2013-11-10,0.01,0,8.79,0
2013-11-11,0.01,1.57,9.09,0
2013-11-12,0.01,0.65,-0,0.31
2013-11-13,0.01,0,-0.12,0.31
2013-11-14,0.01,0,4.5,0.25
2013-11-15,0.01,0.93,8.14,0.14
2013-11-16,0.01,4.6,13.94,0.03
2013-11-17,0.02,21.67,17.41,0
2013-11-18,0.27,0,9.65,0
2013-11-19,0.11,0,4.67,0
2013-11-20,0.04,0.07,5.79,0
2013-11-21,0.09,14.78,10.27,0
2013-11-22,0.49,2.76,7,0
2013-11-23,0.24,0,-0.24,0
2013-11-24,0.15,0,-4.11,0
2013-11-25,0.12,0.84,-1.01,0.32
2013-11-26,0.1,0.01,1.02,0.78
2013-11-27,0.08,0,-4.29,0.7
2013-11-28,0.06,0,-0.71,0.67
2013-11-29,0.03,0,0.29,0.61
2013-11-30,0.01,0,4.42,0.47
2013-12-01,0.01,0,7.23,0.23
2013-12-02,0.02,0.08,7.99,0.11
2013-12-03,0.02,0.13,10.4,0.03
2013-12-04,0.01,1.31,14.21,0.01
2013-12-05,0.01,12.73,0.6,1.46
2013-12-06,0.03,10.4,-5.56,14.59
2013-12-07,0.07,0,-9.34,17.6
2013-12-08,0.07,2.55,-4.33,19.02
2013-12-09,0.08,1.15,-4.29,19.39
2013-12-10,0.08,0.69,-5.84,20.62
2013-12-11,0.08,0,-6.48,20.15
2013-12-12,0.07,0,-9.23,19.6
2013-12-13,0.06,3.3,-2.15,19.96
2013-12-14,0.21,12.25,0.59,29.09
2013-12-15,0.33,0.04,-3.1,30.11
2013-12-16,0.41,0,0.39,27.8
2013-12-17,0.53,0.67,-1.89,25.15
2013-12-18,0.42,0,0.02,22.51
2013-12-19,0.87,0.6,9.14,11.78
2013-12-20,1.02,6.76,13.25,1.07
2013-12-21,21.26,73.24,3.32,0.12
2013-12-22,24.16,0.09,2.44,0.08
2013-12-23,5.64,0,-2.76,0.1
2013-12-24,0.85,0,-7.94,0.09
2013-12-25,0.55,0.11,-1.94,0.16
2013-12-26,0.38,0,1.02,0.18
2013-12-27,0.32,0,3.14,0.14
2013-12-28,0.28,0,4.78,0.09
2013-12-29,0.26,0.15,0.84,0.06
2013-12-30,0.2,0,-4.89,0.05
2013-12-31,0.13,0,-0.74,0.05
2014-01-01,0.12,0.89,2.47,0.05
2014-01-02,0.13,3.53,-5.05,2.85
2014-01-03,0.1,0,-6.64,3.18
2014-01-04,0.06,0.3,0.53,3.01
2014-01-05,0.05,25.72,-4.64,17.08
2014-01-06,0.05,0.05,-20.4,27.15
2014-01-07,0.05,0,-14.78,26.89
2014-01-08,0.05,0.09,-3.67,26.46
2014-01-09,0.08,3.21,-1.1,28.25
2014-01-10,0.39,14.06,4.45,24.48
2014-01-11,10.18,1.46,4.44,10.82
2014-01-12,6.84,0,5.01,7.45
2014-01-13,2.82,0.01,8.93,2.81
2014-01-14,1.56,0.96,3.25,1.45
2014-01-15,0.78,0.02,-2.52,1.17
2014-01-16,0.49,1.62,0.68,2.01
2014-01-17,0.34,0.22,-5.1,2.36
2014-01-18,0.25,2.15,-2.37,2.68
2014-01-19,0.18,0.04,0.63,3.22
2014-01-20,0.15,0.11,4.02,2.61
2014-01-21,0.12,1.72,-5.82,3.04
2014-01-22,0.09,0.02,-6.02,3.16
2014-01-23,0.06,0,-12,3.03
2014-01-24,0.05,0.02,-7.04,2.91
2014-01-25,0.05,0.23,0.99,2.73
2014-01-26,0.04,0.16,4.08,2.12
2014-01-27,0.04,0.08,-8.8,1.61
2014-01-28,0.04,0,-11.28,1.53
2014-01-29,0.03,0,-6.25,1.48
2014-01-30,0.03,0.02,-0.88,1.39
2014-01-31,0.04,0.67,1.54,1.29
2014-02-01,0.04,10.46,3.98,0.91
2014-02-02,0.07,4.68,-2.96,1.91
2014-02-03,0.09,0.01,-5.26,2.5
2014-02-04,0.07,12.33,-3.08,6.16
2014-02-05,0.05,0.97,-5.13,15.25
2014-02-06,0.05,0.03,-12.84,15
2014-02-07,0.05,0.01,-11.48,14.6
2014-02-08,0.05,0.79,-5.76,14.69
2014-02-09,0.05,1.4,-3.8,14.93
2014-02-10,0.05,0.04,-11.34,15.41
2014-02-11,0.05,0,-12.74,14.96
2014-02-12,0.05,0,-8.18,14.44
2014-02-13,0.05,0.05,-1.59,12.75
2014-02-14,0.05,5.47,-2.4,12.49
2014-02-15,0.05,0.25,-5.2,13.54
2014-02-16,0.05,0,-2.45,12.56
2014-02-17,0.07,11.65,0.52,10.99
2014-02-18,3.26,0,7.19,7.25
2014-02-19,6.7,0,6.9,2.79
2014-02-20,2.77,3.14,11.21,0.84
2014-02-21,2.5,0,5.5,0.16
2014-02-22,1.04,0,7.7,0.1
2014-02-23,0.68,0.86,0.53,0.29
2014-02-24,0.44,0,-1.4,0.45
2014-02-25,0.33,0.58,-1.68,0.51
2014-02-26,0.26,0.21,-6.28,1.14
2014-02-27,0.19,0,-4.25,1.08
2014-02-28,0.13,0,-1.38,1.01
2014-03-01,0.11,0.32,3.81,0.78
2014-03-02,0.09,10.42,-6.26,1.83
2014-03-03,0.09,0.97,-9,7.01
2014-03-04,0.09,0,-2.85,6.4
2014-03-05,0.1,0,0.27,5.45
2014-03-06,0.16,0,1.19,4.37
2014-03-07,0.48,0,4.02,2.97
2014-03-08,0.54,0.3,4.4,1.61
2014-03-09,0.45,0,3.98,0.88
2014-03-10,0.39,0,9.85,0.38
2014-03-11,0.35,2.78,14.06,0.05
2014-03-12,0.45,6.24,4.73,0.01
2014-03-13,0.5,0,4.87,0
2014-03-14,0.34,0,10.93,0
2014-03-15,0.27,0,10.81,0
2014-03-16,0.25,7.46,1.94,2.17
2014-03-17,0.31,0,1.03,3.68
2014-03-18,0.27,0.05,7.01,2.19
2014-03-19,0.23,0.14,8.73,0.46
2014-03-20,0.16,0,8.78,0.18
2014-03-21,0.14,0,13.47,0.05
2014-03-22,0.12,0,7.05,0.01
2014-03-23,0.1,0,2.24,0.01
2014-03-24,0.09,0.79,0.65,0.18
2014-03-25,0.08,0.59,0.85,1.21
2014-03-26,0.08,0,1.64,1.11
2014-03-27,0.08,5.43,10.08,0.57
2014-03-28,0.08,4.97,10.27,0.05
2014-03-29,0.17,7.9,6.45,0.01
2014-03-30,0.27,0,7.8,0.01
2014-03-31,0.23,0.5,13.14,0
2014-04-01,0.17,1.46,12.75,0
2014-04-02,0.21,22.09,12.36,0
2014-04-03,15.03,36.44,18.04,0
2014-04-04,51.65,1.96,10.46,0
2014-04-05,9.38,0,7.85,0
2014-04-06,1.3,0.11,9.5,0
2014-04-07,1.68,22.37,7.54,0
2014-04-08,4.55,0.12,10.45,0
2014-04-09,1.27,0,11.48,0
2014-04-10,0.73,6.36,16.62,0
2014-04-11,0.53,0.48,15.75,0
2014-04-12,0.39,0.02,18.81,0
2014-04-13,0.33,8.47,19.47,0
2014-04-14,3.26,7.87,9.86,0
2014-04-15,1.13,0,4.01,0
2014-04-16,0.56,0,7.05,0
2014-04-17,0.38,0,12.26,0
2014-04-18,0.29,0.01,14.22,0
2014-04-19,0.24,0,15.68,0
2014-04-20,0.19,0,17.61,0
2014-04-21,0.17,1.53,17.68,0
2014-04-22,0.15,0.01,15.89,0
2014-04-23,0.13,0,12.92,0
2014-04-24,0.12,7.29,16.69,0
2014-04-25,1.54,3.39,17.03,0
2014-04-26,0.93,0.14,19.02,0
2014-04-27,0.45,12.66,19.24,0
2014-04-28,14.28,28.45,18.46,0
2014-04-29,9.79,0.29,15.35,0
2014-04-30,1.14,0.13,11.06,0
2014-05-01,0.6,0.27,10.63,0
2014-05-02,0.41,0.04,11.33,0
2014-05-03,0.31,0.02,15.87,0
2014-05-04,0.24,0,19.05,0
2014-05-05,0.18,0,21.67,0
2014-05-06,0.15,0,22.51,0
2014-05-07,0.12,0,23.31,0
2014-05-08,0.09,1.67,23.65,0
2014-05-09,5.03,16.52,20.58,0
2014-05-10,2.18,2.84,21.09,0
2014-05-11,0.57,2.51,23.14,0
2014-05-12,0.3,2.35,24.07,0
2014-05-13,1.36,23.07,17.28,0
2014-05-14,9.65,30.14,10.85,0
2014-05-15,14.28,3.9,11.96,0
2014-05-16,4.2,0.58,10.3,0
2014-05-17,1.05,0,11.5,0
2014-05-18,0.58,0,13.56,0
2014-05-19,0.39,0.02,17.5,0
2014-05-20,0.27,0,22.75,0
2014-05-21,0.19,9.13,24.11,0
2014-05-22,0.14,1.91,22.85,0
2014-05-23,0.11,0.19,21.83,0
2014-05-24,0.08,0.04,21.3,0
2014-05-25,0.07,0.27,22.14,0
2014-05-26,0.39,0.2,24.56,0
2014-05-27,0.21,0.22,24.12,0
2014-05-28,0.08,0.2,23.47,0
2014-05-29,0.07,1.97,23.81,0
2014-05-30,0.14,12.73,23.91,0
2014-05-31,1.7,0.15,25.23,0
2014-06-01,0.68,11.49,24.29,0
2014-06-02,0.23,11.33,23.62,0
2014-06-03,0.18,0.53,25.29,0
2014-06-04,8.01,6.5,24.62,0
2014-06-05,4.97,0.16,21.8,0
2014-06-06,0.5,0.09,23.03,0
2014-06-07,0.24,10.44,23.07,0
2014-06-08,0.24,0.02,21.94,0
2014-06-09,0.13,22.07,20.22,0
2014-06-10,6.93,27.05,19.78,0
2014-06-11,7.78,1.38,20.79,0
2014-06-12,0.97,0.63,22.39,0
2014-06-13,0.42,0.42,20.67,0
2014-06-14,0.21,0,20.3,0
2014-06-15,0.13,0.14,23.96,0
2014-06-16,0.16,0.08,26.93,0
2014-06-17,0.61,0,27.7,0
2014-06-18,0.13,0.03,28.03,0
2014-06-19,0.07,0,28.12,0
2014-06-20,0.05,0.13,27.63,0
2014-06-21,0.03,0.01,27.62,0
2014-06-22,1.62,6.41,25.27,0
2014-06-23,1.73,12.16,25.98,0
2014-06-24,10.31,22.31,23.83,0
2014-06-25,3.34,0,25.66,0
2014-06-26,0.47,0.08,25.9,0
2014-06-27,0.2,1.17,24.67,0
2014-06-28,0.13,3.2,25.09,0
2014-06-29,1.83,8.17,24.47,0
2014-06-30,0.26,0.2,27.52,0
2014-07-01,0.08,23.51,25.17,0
2014-07-02,0.04,0,22.37,0
2014-07-03,0.02,0.13,19.82,0
2014-07-04,0.02,0,21.29,0
2014-07-05,0.01,0,21.73,0
2014-07-06,0.01,0,24.44,0
2014-07-07,0.06,4.62,25.26,0
2014-07-08,0.33,6.22,25.7,0
2014-07-09,0.16,0,24.13,0
2014-07-10,0.03,0,23.51,0
2014-07-11,0.01,0,24.88,0
2014-07-12,0.01,0.55,27.39,0
2014-07-13,0,2.56,27.8,0
2014-07-14,0.09,21.04,24.97,0
2014-07-15,0.04,0,19.64,0
2014-07-16,0.02,0.27,19.82,0
2014-07-17,0.01,0,20.76,0
2014-07-18,0,0,21.53,0
2014-07-19,0,0,21.69,0
2014-07-20,0,0,22.67,0
2014-07-21,0,0,24.79,0
2014-07-22,0,0,26.36,0
2014-07-23,0,19.08,24.4,0
2014-07-24,0,0,20.75,0
2014-07-25,0,0.3,21.95,0
2014-07-26,0,15.92,25.65,0
2014-07-27,0,0.27,27.49,0
2014-07-28,0,0.2,21.93,0
2014-07-29,0,0,20.39,0
2014-07-30,0,0.23,21.23,0
2014-07-31,0,0,22.66,0
2014-08-01,0,0.24,23.16,0
2014-08-02,0,0.19,23.54,0
2014-08-03,0,0,23.8,0
2014-08-04,0,0,24.5,0
2014-08-05,0,1.67,24.16,0
2014-08-06,0,0.01,25.31,0
2014-08-07,0.02,18.49,22.94,0
2014-08-08,4.55,44.12,22.89,0
2014-08-09,0.59,1.84,23.27,0
2014-08-10,0.13,0.5,24.33,0
2014-08-11,0.05,2.34,24.42,0
2014-08-12,0.02,0,22.1,0
2014-08-13,0.01,0,21.49,0
2014-08-14,0.01,0,22.64,0
2014-08-15,0.01,0,23.55,0
2014-08-16,0.01,11.59,22.7,0
2014-08-17,10.12,26.86,23.27,0
2014-08-18,5.34,0.41,23.87,0
2014-08-19,0.5,4.28,25.28,0
2014-08-20,0.18,3.65,26.31,0
2014-08-21,0.08,0,28.26,0
2014-08-22,0.05,0.01,28.62,0
2014-08-23,0.04,0.15,29.52,0
2014-08-24,0.03,0.4,28.8,0
2014-08-25,0.03,0.34,28.82,0
2014-08-26,0.02,0.6,28.21,0
2014-08-27,0.02,0.09,28.03,0
2014-08-28,1.2,0.37,27.37,0
2014-08-29,0.41,0.48,27.18,0
2014-08-30,0.14,11.13,24.71,0
2014-08-31,0.08,0.67,25.51,0
2014-09-01,0.04,0.78,25.91,0
2014-09-02,2.09,14.8,24.27,0
2014-09-03,1.41,0.14,24.51,0
2014-09-04,0.24,0.03,26.62,0
2014-09-05,0.11,3.09,27.56,0
2014-09-06,2.68,1.07,21.12,0
2014-09-07,0.6,0,20.32,0
2014-09-08,0.18,0,21.11,0
2014-09-09,0.09,0,23.88,0
2014-09-10,0.78,23.97,26.09,0
2014-09-11,6.4,0.38,18.76,0
2014-09-12,0.59,0.45,14.34,0
2014-09-13,0.2,0.1,12.91,0
2014-09-14,0.1,0,15.02,0
2014-09-15,0.06,1.8,18.26,0
2014-09-16,0.05,0,16.49,0
2014-09-17,0.04,5.83,15.6,0
2014-09-18,0.03,0.02,18.72,0
2014-09-19,0.03,0,19.55,0
2014-09-20,0.03,0.01,22.45,0
2014-09-21,0.03,0.22,21.22,0
2014-09-22,0.03,0,16.93,0
2014-09-23,0.03,0,16.91,0
2014-09-24,0.03,0,18.21,0
2014-09-25,0.02,0,20.19,0
2014-09-26,0.02,0,21.27,0
2014-09-27,0.02,0,22.05,0
2014-09-28,0.02,0,22.2,0
2014-09-29,0.02,0,22.32,0
2014-09-30,0.01,0,21.97,0
