DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-22,1.15,0.55,-0.62,5.92
2013-03-23,0.98,0.53,-1,5.85
2013-03-24,0.84,0.06,-1.16,5.32
2013-03-25,0.75,0.14,-1,4.89
2013-03-26,0.71,0.37,-1.67,4.75
2013-03-27,0.69,0.23,-1.48,4.69
2013-03-28,0.67,0.06,-0.59,4.29
2013-03-29,0.65,0.07,-0.61,3.57
2013-03-30,0.63,0.01,-0.07,2.8
2013-03-31,0.61,0,0.11,2.02
2013-04-01,0.6,0,-0.34,1.44
2013-04-02,0.57,0,0.1,0.98
2013-04-03,0.57,0.01,0.88,0.61
2013-04-04,0.56,1.03,1.73,0.41
2013-04-05,0.55,0.03,1.96,0.26
2013-04-06,0.57,2.22,1.48,0.28
2013-04-07,0.63,7.48,-0.45,6.01
2013-04-08,0.63,2.19,-0,8.56
2013-04-09,0.62,0.32,-1.24,7.45
2013-04-10,0.58,1.96,0.67,5.75
2013-04-11,0.56,1.11,2.47,3.76
2013-04-12,0.56,2.33,3.23,2.23
2013-04-13,1.32,3.65,4.17,1.08
2013-04-14,10.01,17.2,7.96,0.15
2013-04-15,7.7,6.57,6.71,0.01
2013-04-16,21.78,19.96,5.17,0.04
2013-04-17,33.16,12.56,4.88,0.32
2013-04-18,27.93,16.82,4.4,0.19
2013-04-19,7.12,0.3,4.02,0.1
2013-04-20,4.24,4.35,5.9,0.03
2013-04-21,8.73,15.79,4.54,0.01
2013-04-22,9.89,7.91,4.95,0.01
2013-04-23,6.94,7.02,4.93,0
2013-04-24,8.11,8.73,4.72,0
2013-04-25,5.71,7.53,3.66,0.07
2013-04-26,7.88,5.28,3.02,0.84
2013-04-27,6.81,3.73,2.35,0.73
2013-04-28,11.28,10.28,4,1.04
2013-04-29,12.83,9.29,3.82,0.58
2013-04-30,8.59,3.71,3.44,0.28
2013-05-01,10.71,11.39,4.3,0.16
2013-05-02,28.31,25.6,2.53,2.13
2013-05-03,17.97,20.38,2.29,5.93
2013-05-04,16.58,5.71,3.78,7.85
2013-05-05,18.02,5.5,7.84,0.94
2013-05-06,28.33,7.46,7.6,0.09
2013-05-07,9.94,0.42,11.88,0.02
2013-05-08,4.29,0.77,11.29,0
2013-05-09,2.69,1.36,8.56,0
2013-05-10,5.56,12.34,7.2,0
2013-05-11,6.99,6.49,6.46,0
2013-05-12,7.46,8.09,4.68,0.01
2013-05-13,15.79,13.52,3.67,0.87
2013-05-14,18.92,12.6,4.65,0.7
2013-05-15,8.97,4.76,4.57,0.19
2013-05-16,5.37,4.78,5.47,0.06
2013-05-17,3.85,0.01,6.99,0.02
2013-05-18,2.55,0.65,9.09,0
2013-05-19,2.05,1.02,12.73,0
2013-05-20,1.68,0.13,9.69,0
2013-05-21,1.43,0.59,6.62,0
2013-05-22,1.63,6.92,4.96,0.06
2013-05-23,3.46,6.73,3.15,0.75
2013-05-24,2.64,0.11,6.62,0.36
2013-05-25,1.85,0.32,7.67,0.12
2013-05-26,2.07,1.71,8.95,0.02
2013-05-27,3.39,17.31,8.33,0
2013-05-28,2.04,1.54,9.87,0
2013-05-29,1.44,0.01,10.79,0
2013-05-30,1.15,0,10.7,0
2013-05-31,1.03,0.3,7.66,0
2013-06-01,0.96,2.85,6.87,0
2013-06-02,0.93,0.26,8.22,0
2013-06-03,0.88,0.72,10.81,0
2013-06-04,0.83,0.67,12.18,0
2013-06-05,0.77,1.24,12.29,0
2013-06-06,0.7,0,10.27,0
2013-06-07,0.67,0,10.78,0
2013-06-08,0.62,0.34,11.82,0
2013-06-09,0.59,0.87,13.06,0
2013-06-10,0.56,0.82,14.29,0
2013-06-11,0.57,2.96,11.85,0
2013-06-12,1.22,10.43,10.77,0
2013-06-13,1.41,2.07,9.15,0
2013-06-14,1.18,4.89,10.24,0
2013-06-15,0.95,10.22,11.07,0
2013-06-16,0.8,0.63,11.59,0
2013-06-17,0.71,0.18,12.73,0
2013-06-18,0.65,1.1,11.72,0
2013-06-19,0.61,2.55,9.72,0
2013-06-20,0.62,3.73,11.27,0
2013-06-21,0.64,2.73,11.24,0
2013-06-22,2.05,13.19,10.55,0
2013-06-23,6.29,12.63,8.71,0
2013-06-24,2.81,2.69,8.31,0
2013-06-25,1.76,1.59,9.3,0
2013-06-26,1.29,0.52,9.43,0
2013-06-27,1.22,0.63,9.56,0
2013-06-28,3.78,4.64,10.12,0
2013-06-29,2.13,2.08,9.32,0
2013-06-30,3.42,4.87,10.14,0
2013-07-01,4.29,3.34,8.88,0
2013-07-02,2.47,8.49,9.76,0
2013-07-03,3.31,0.86,10.77,0
2013-07-04,5.93,7.63,10.9,0
2013-07-05,3.97,2.53,11.74,0
2013-07-06,5.07,2.28,12.65,0
2013-07-07,3.54,0.01,11.66,0
2013-07-08,1.92,0.02,15.6,0
2013-07-09,1.36,0.36,14.98,0
2013-07-10,1.09,0.01,15.85,0
2013-07-11,0.91,0,16.97,0
2013-07-12,0.8,0.09,15.39,0
2013-07-13,0.71,0.35,11.33,0
2013-07-14,0.66,1.05,11.19,0
2013-07-15,0.76,2.89,12.98,0
2013-07-16,0.93,1.97,14.37,0
2013-07-17,1.26,2.31,13.72,0
2013-07-18,1.7,0.49,14.53,0
2013-07-19,1.25,0,16.68,0
2013-07-20,0.93,0,18.34,0
2013-07-21,0.74,0.2,18.15,0
2013-07-22,0.64,0.01,17.28,0
2013-07-23,0.58,9.97,17.56,0
2013-07-24,0.54,1.91,17.87,0
2013-07-25,0.53,17.93,16.19,0
2013-07-26,0.76,12.03,14.37,0
2013-07-27,1.01,1.26,14.87,0
2013-07-28,1.06,16.18,13.39,0
2013-07-29,1.33,9.5,13.87,0
2013-07-30,2.15,5.04,12.45,0
2013-07-31,1.54,1.8,12.62,0
2013-08-01,2.63,18.72,13.84,0
2013-08-02,2.86,2.78,15.66,0
2013-08-03,11.74,7.76,11.39,0
2013-08-04,10.81,3.97,11.64,0
2013-08-05,4.01,0.89,11.4,0
2013-08-06,2.26,2.27,11.32,0
2013-08-07,3.22,9.62,11.86,0
2013-08-08,2.32,6.18,12.54,0
2013-08-09,2.39,5.72,11.7,0
2013-08-10,2.75,5.08,10.65,0
2013-08-11,9.99,14.41,10.02,0
2013-08-12,6.95,7.97,10.06,0
2013-08-13,4.05,2.74,10.27,0
2013-08-14,3.12,0.93,13.27,0
2013-08-15,4.91,8.02,13.39,0
2013-08-16,3.72,2.86,11.92,0
2013-08-17,8.06,11,11.38,0
2013-08-18,8.3,6.9,9.83,0
2013-08-19,4.21,3.39,10.97,0
2013-08-20,4.02,6.77,11.84,0
2013-08-21,7.61,4.6,14.48,0
2013-08-22,4.37,0.46,14.88,0
2013-08-23,2.39,3.12,14.6,0
2013-08-24,1.97,0.9,12.16,0
2013-08-25,1.59,0.41,13.47,0
2013-08-26,1.31,2.36,12.33,0
2013-08-27,1.41,3.59,11.62,0
2013-08-28,1.27,0.33,9.92,0
2013-08-29,1.55,2.74,11.75,0
2013-08-30,4.81,5.98,11.05,0
2013-08-31,3.77,4.02,8.95,0
2013-09-01,14.94,12.52,10.46,0
2013-09-02,23.99,8.08,12.72,0
2013-09-03,15.78,3.12,12.88,0
2013-09-04,15.21,4.6,13.33,0
2013-09-05,9.55,4.7,9.24,0
2013-09-06,3.88,1.08,8.39,0
2013-09-07,4.33,5.75,9.41,0.01
2013-09-08,2.91,0.35,9.4,0
2013-09-09,1.97,0.81,10.12,0
2013-09-10,1.59,1.6,9.88,0
2013-09-11,2.52,2.42,10.67,0
2013-09-12,4.81,5.09,10.09,0
2013-09-13,3.57,0.83,7.97,0
2013-09-14,3.49,1.1,7.98,0
2013-09-15,24.13,32.41,7.43,0
2013-09-16,22.8,16.15,6,0
2013-09-17,15.64,8.9,6.57,0
2013-09-18,9.52,5.59,6.69,0
2013-09-19,6.83,6.65,7.02,0
2013-09-20,4.28,3.7,9.06,0
2013-09-21,5.93,1.44,11.1,0
2013-09-22,9.73,3.38,12.69,0
2013-09-23,4.07,0.36,12.83,0
2013-09-24,2.55,0.95,12.89,0
2013-09-25,1.9,0.97,9.21,0
2013-09-26,1.54,0,7.97,0
2013-09-27,1.33,1.05,11.36,0
2013-09-28,1.23,0.78,13.07,0
2013-09-29,1.11,0.22,11.2,0
2013-09-30,0.99,0,9.41,0
2013-10-01,0.9,0,9.61,0
2013-10-02,0.85,0.44,11.05,0
2013-10-03,7.5,11.85,12.92,0
2013-10-04,6.47,5.03,11.61,0
2013-10-05,5.47,0.96,10.73,0
2013-10-06,8.96,3.26,12.64,0
2013-10-07,29.77,11.16,12.99,0
2013-10-08,10.62,4.51,10.04,0
2013-10-09,11.62,12.84,5.02,0.01
2013-10-10,5.43,0.17,5.21,0.01
2013-10-11,2.95,0,4.95,0
2013-10-12,2.07,0,4.77,0
2013-10-13,1.62,0.09,6.37,0
2013-10-14,1.39,0.29,8.07,0
2013-10-15,1.24,0.03,7.28,0
2013-10-16,1.12,0.26,6,0
2013-10-17,1.03,1.23,7.12,0
2013-10-18,0.98,3.89,7.9,0
2013-10-19,1.34,9.35,9.93,0
2013-10-20,1.51,6.54,9.69,0
2013-10-21,1.73,3.44,8.83,0
2013-10-22,5.43,9.49,9.69,0
2013-10-23,15.08,15.74,7.61,0
2013-10-24,4.83,1.16,6.05,0
2013-10-25,5.08,16.46,6.66,0
2013-10-26,7.02,5.68,7.13,0
2013-10-27,19.32,11.99,6.96,0
2013-10-28,15.83,9.91,6.23,0
2013-10-29,17.04,9.02,5.25,0
2013-10-30,9.09,7.97,5.1,0
2013-10-31,18.65,14.98,5.14,0
2013-11-01,24.57,16.3,5.07,0
2013-11-02,11.77,12.21,3.14,0.49
2013-11-03,12.76,12.28,3.46,2.76
2013-11-04,6.22,1.08,3.02,1.97
2013-11-05,5.53,2.56,0.82,1.78
2013-11-06,7.36,6.9,3.18,1.15
2013-11-07,13.75,7.59,2.99,0.9
2013-11-08,10.27,10.65,3.56,0.44
2013-11-09,7.24,0.72,0.97,0.31
2013-11-10,5.14,0.17,1.88,0.31
2013-11-11,7.06,4.73,6.48,0.11
2013-11-12,5.07,9.97,4.07,0.21
2013-11-13,14.27,11.02,5.33,0.17
2013-11-14,11.9,7.07,4.33,0.05
2013-11-15,5.87,1.43,7.2,0.02
2013-11-16,10.66,3.49,7.22,0
2013-11-17,6.21,1.69,4.03,0
2013-11-18,5.91,8.63,1.68,0.95
2013-11-19,15.44,13.8,0.09,4.87
2013-11-20,17.58,10.12,1.47,8.01
2013-11-21,5.4,0.16,0.09,8.25
2013-11-22,3.81,0.61,0.97,8
2013-11-23,5.15,0.86,3.24,6.94
2013-11-24,3.57,0.04,1.85,6.16
2013-11-25,2.57,0.15,0.84,5.92
2013-11-26,4.82,2.27,6.26,3.19
2013-11-27,4.89,1.54,6.76,0.33
2013-11-28,4.89,1.52,4.59,0.1
2013-11-29,8.29,10.87,3.89,0.3
2013-11-30,4.93,1.37,5.03,0.22
2013-12-01,4.63,0.64,5.1,0.05
2013-12-02,6.14,1.83,5.06,0.03
2013-12-03,15.6,18.73,4.56,0.33
2013-12-04,16.32,10.57,2.34,1.4
2013-12-05,21.28,22.33,0.51,4.42
2013-12-06,5.31,1.76,-2.39,7.4
2013-12-07,23.09,15.77,2.94,7.38
2013-12-08,47.13,23.49,7.68,1.01
2013-12-09,19.49,4.89,7.96,0.05
2013-12-10,9.03,0.44,7.58,0
2013-12-11,12.27,0.57,8.43,0
2013-12-12,19.9,9.09,9.15,0
2013-12-13,9.62,5,7.76,0
2013-12-14,23.3,21.71,4.44,0.1
2013-12-15,10.41,9.79,3.21,1.31
2013-12-16,7.59,11.2,2.45,1.47
2013-12-17,6.76,4.62,3.03,1.48
2013-12-18,8.66,14.94,5.68,0.55
2013-12-19,8.81,11.84,0.85,4.98
2013-12-20,29.29,21.6,2.91,8.53
2013-12-21,21.91,13.82,3.23,2.58
2013-12-22,11.25,9.1,0.77,5.1
2013-12-23,11.49,10.59,1.01,12.34
2013-12-24,24.79,18.67,1.39,13.27
2013-12-25,21.54,17.79,2.85,10.14
2013-12-26,9.8,3.56,1.74,5.69
2013-12-27,18.87,12.38,1.97,9.25
2013-12-28,25.22,13.77,2.86,5.31
2013-12-29,8.69,6.85,1.6,4.44
2013-12-30,7.64,5.31,2.19,4.83
2013-12-31,4.48,3.43,1.7,4.21
2014-01-01,3.44,5.34,2.38,3.39
2014-01-02,5.47,3.7,3.01,3.81
2014-01-03,13.6,20.56,2.84,3.6
2014-01-04,15.02,5.45,2.28,2.73
2014-01-05,5.33,6.86,0.63,3.14
2014-01-06,12.14,7.06,4.19,2.23
2014-01-07,34.26,11.4,4.55,0.58
2014-01-08,18.39,1.93,3.91,0.19
2014-01-09,8.65,2.97,2.61,0.14
2014-01-10,5.98,3.43,2.32,0.12
2014-01-11,4.04,2.67,0.63,1.44
2014-01-12,3.27,1.49,0.71,2.09
2014-01-13,4.37,1.85,1.34,2.8
2014-01-14,2.78,1.18,-0.55,3.16
2014-01-15,2.89,7.64,3.09,3.22
2014-01-16,2.62,0.03,0.67,2.36
2014-01-17,1.98,1.61,1.84,2.46
2014-01-18,1.72,1.24,2.76,2.15
2014-01-19,1.94,2.73,3.79,0.92
2014-01-20,1.99,1.3,1.9,0.82
2014-01-21,1.84,2.72,2.03,0.88
2014-01-22,3.53,5.35,3.07,0.75
2014-01-23,7.5,10.06,1.08,4.04
2014-01-24,9.64,3.88,2.26,4.82
2014-01-25,17.22,9.87,2.39,2.23
2014-01-26,10.71,18.63,1.26,8.79
2014-01-27,6.96,4.69,0.83,17.97
2014-01-28,3.52,2.66,0.29,18.65
2014-01-29,2.83,1.21,1.85,18.22
2014-01-30,2.22,0.02,-1.07,16.49
2014-01-31,1.81,4.73,0.34,17.49
2014-02-01,2.19,5.69,-0.67,22.84
2014-02-02,9.77,7.41,2.58,20.08
2014-02-03,4.75,1,3.76,10.29
2014-02-04,2.75,1.22,1.65,6.73
2014-02-05,1.96,1.63,2.11,5.67
2014-02-06,1.9,2.97,1.52,5.12
2014-02-07,2.27,0.71,0.77,4.6
2014-02-08,2.14,5.57,1.5,6.33
2014-02-09,11.31,6.71,2.25,5.93
2014-02-10,8.34,4.25,2.12,3.36
2014-02-11,3.86,4.33,-0.15,4.96
2014-02-12,3.71,5.11,-0.2,8.42
2014-02-13,15.34,22.28,1.22,20.77
2014-02-14,11.5,7.56,1.36,21.37
2014-02-15,12.02,6.86,1.62,24.02
2014-02-16,6.96,2.3,0.43,22.46
2014-02-17,7.78,9.18,-1.08,24.35
2014-02-18,9.06,7.59,1.41,25.78
2014-02-19,7.76,2.59,2.38,21.65
2014-02-20,23.01,17.66,3.14,12.79
2014-02-21,25.07,12.11,1.55,13.45
2014-02-22,30.4,12.05,3.6,8.57
2014-02-23,45.23,36.5,5.31,2.46
2014-02-24,12.52,1.35,3.78,0.99
2014-02-25,8.24,4.75,3.87,0.57
2014-02-26,12.43,8.82,3.74,0.86
2014-02-27,10.97,9.73,2.25,1.51
2014-02-28,12.18,6.47,1.9,2.65
2014-03-01,8.45,5.11,1.83,2.41
2014-03-02,5.14,3.35,2.2,4.07
2014-03-03,4.25,5.12,1.61,3.94
2014-03-04,5.1,6.05,1.47,6
2014-03-05,18.3,15.65,3.87,3.38
2014-03-06,14.75,6.12,3.94,0.7
2014-03-07,7.78,8.19,1.78,1.83
2014-03-08,13.48,7.74,4.53,3.19
2014-03-09,12.03,5.32,4.08,0.56
2014-03-10,5.94,0.3,3.05,0.32
2014-03-11,3.29,0,3.92,0.21
2014-03-12,2.36,0.03,3.54,0.12
2014-03-13,3.76,0.92,5.37,0.04
2014-03-14,19.72,16.53,4.69,0.01
2014-03-15,12.77,7,5.55,0
2014-03-16,9.61,5.19,5.69,0
2014-03-17,12.57,7.22,5.51,0
2014-03-18,28.56,10.15,5.57,0
2014-03-19,42.86,17.77,6.64,0
2014-03-20,34.33,31.64,3.6,1.25
2014-03-21,12.02,10.75,1.36,6.71
2014-03-22,10.38,7.13,0.91,10.01
2014-03-23,6.45,3.35,0.97,11.4
2014-03-24,3.72,0,0.65,10.46
2014-03-25,4.16,0.49,4.76,6.45
2014-03-26,3.82,0.08,4.93,2.57
2014-03-27,2.53,0.25,4.14,1.28
2014-03-28,1.93,0.16,3.67,0.64
2014-03-29,1.64,0.16,5.38,0.27
2014-03-30,1.56,0.71,6.44,0.07
2014-03-31,1.54,0.71,7.39,0.02
2014-04-01,1.43,0.31,5.67,0
2014-04-02,1.28,0,4.94,0
2014-04-03,1.27,5.38,6.1,0
2014-04-04,1.89,7.36,7.05,0
2014-04-05,2.05,1.6,7.02,0
2014-04-06,4.72,7.74,7.91,0
2014-04-07,4.24,2.91,5.69,0
2014-04-08,6.1,6.9,4.73,0.05
2014-04-09,35.12,16.4,6.89,0.01
2014-04-10,13.37,7.45,5,0
2014-04-11,9.01,8.88,4.08,0
2014-04-12,14.27,17.97,5.3,0
2014-04-13,22.16,17.43,4.43,0.01
2014-04-14,7.98,1.9,4.9,0.08
2014-04-15,3.38,0,5.89,0.04
2014-04-16,4.62,6.44,7.05,0.01
2014-04-17,7.68,7.06,4.72,0.01
2014-04-18,3.17,0,4.96,0.01
2014-04-19,2.03,0,7.97,0
2014-04-20,1.59,0,8.14,0
2014-04-21,1.35,0,8.53,0
2014-04-22,1.19,0.13,8.43,0
2014-04-23,1.13,3.87,10.05,0
2014-04-24,1.1,2.43,8.98,0
2014-04-25,1.05,4.74,6.97,0
2014-04-26,1.42,1.84,9.14,0
2014-04-27,1.29,0.05,9.99,0
2014-04-28,1.05,0.59,10.73,0
2014-04-29,0.94,2.49,9.95,0
2014-04-30,0.95,3.88,6.24,0
2014-05-01,1,2.18,3.89,0.5
2014-05-02,0.87,0.08,5.07,0.31
2014-05-03,0.83,4.27,7.21,0.15
2014-05-04,3.55,4.56,8.92,0.04
2014-05-05,3.59,1.7,9.04,0.01
2014-05-06,2.73,6.51,8.76,0
2014-05-07,2.68,7.13,7.79,0
2014-05-08,1.98,4.02,7.87,0
2014-05-09,2.76,3.41,8.04,0
2014-05-10,3.4,6.96,7.3,0
2014-05-11,4.53,4.34,8.1,0
2014-05-12,3.73,2.79,7.28,0
2014-05-13,2.11,1.14,6.62,0
2014-05-14,1.51,0.42,7.26,0
2014-05-15,1.28,1.98,9.39,0
2014-05-16,1.97,3.11,8.62,0
2014-05-17,16.48,15.83,7.63,0
2014-05-18,14.85,18.68,7.94,0
2014-05-19,4.86,2.5,11.39,0
2014-05-20,2.69,6.16,12.89,0
2014-05-21,10.99,20.53,8.62,0
2014-05-22,5.59,2.81,6.52,0
2014-05-23,3.09,2.94,6.38,0
2014-05-24,2.14,0.66,8.7,0
2014-05-25,1.74,1.92,8.47,0
2014-05-26,2.77,11.01,10.27,0
2014-05-27,3.13,8.31,10.49,0
2014-05-28,1.88,1.27,10.45,0
2014-05-29,1.39,0.23,9.99,0
2014-05-30,1.14,0.59,10.37,0
2014-05-31,0.99,0.41,11.1,0
2014-06-01,0.91,1.34,12.24,0
2014-06-02,1.02,2.63,11.05,0
2014-06-03,1.12,3.13,9.7,0
2014-06-04,1.1,2.85,9.65,0
2014-06-05,1.22,9.21,10.17,0
2014-06-06,1.3,1.3,12.79,0
2014-06-07,1.2,9.76,14.21,0
2014-06-08,1.64,2.94,12.91,0
2014-06-09,1.32,4.82,13.33,0
2014-06-10,1.89,3.52,12.15,0
2014-06-11,3.25,6.65,11.4,0
2014-06-12,1.81,1.13,11.81,0
2014-06-13,3.05,3.7,12.32,0
2014-06-14,1.95,0.27,12.46,0
2014-06-15,1.37,0.01,11.24,0
2014-06-16,1.07,0.18,11.84,0
2014-06-17,0.91,0.09,13.89,0
2014-06-18,0.79,0.29,12.34,0
2014-06-19,0.72,0.75,10.47,0
2014-06-20,0.67,2.11,10.19,0
2014-06-21,0.65,2.16,10.86,0
2014-06-22,1.6,3.48,10.84,0
2014-06-23,2.16,2.56,12.01,0
2014-06-24,1.4,1.56,12.58,0
2014-06-25,1.02,1.78,10.48,0
2014-06-26,0.82,0.53,10.97,0
2014-06-27,0.69,0.13,9.21,0
2014-06-28,0.62,1.1,9.14,0
2014-06-29,0.58,0.39,9.46,0
2014-06-30,0.55,1.27,11.53,0
2014-07-01,0.53,0.19,13.29,0
2014-07-02,0.72,7.44,11.93,0
2014-07-03,1.59,2.08,11.03,0
2014-07-04,10.53,9.58,11.6,0
2014-07-05,3.14,2.47,10.22,0
2014-07-06,2.31,3.08,10.55,0
2014-07-07,2.12,5.96,10.5,0
2014-07-08,1.67,3,12.05,0
2014-07-09,1.46,0.17,12.05,0
2014-07-10,1.11,0,13.41,0
2014-07-11,0.87,0.13,13.62,0
2014-07-12,1.4,8.55,14.24,0
2014-07-13,1.84,3.25,12.64,0
2014-07-14,2.12,8.75,11.18,0
2014-07-15,2.26,1.57,11.91,0
2014-07-16,4.53,14.88,12.37,0
2014-07-17,4.32,0.99,13.36,0
2014-07-18,1.93,0.22,15.34,0
2014-07-19,1.4,7.2,15.94,0
2014-07-20,1.45,0.78,15.39,0
2014-07-21,1.17,0.15,15.17,0
2014-07-22,0.94,0.34,18.18,0
2014-07-23,0.8,0.23,18.91,0
2014-07-24,0.7,0.04,19.19,0
2014-07-25,0.62,0.92,19.4,0
2014-07-26,0.62,5.46,15.64,0
2014-07-27,1.53,3.74,13.5,0
2014-07-28,1.07,0.35,13.75,0
2014-07-29,1.02,5.78,12.22,0
2014-07-30,2.58,4.64,11.65,0
2014-07-31,3.77,10.04,11.72,0
2014-08-01,2.46,4.68,11.94,0
2014-08-02,3.03,10.56,11.91,0
2014-08-03,12.66,20.95,13.38,0
2014-08-04,9.85,5.62,11.67,0
2014-08-05,3.59,0.27,13.25,0
2014-08-06,2.24,9.62,13.26,0
2014-08-07,2.09,2.47,11.81,0
2014-08-08,1.6,8.8,12.17,0
2014-08-09,1.25,1.12,11.38,0
2014-08-10,8.31,14.58,11.38,0
2014-08-11,66.1,53.8,9.78,0
2014-08-12,38.81,28.37,10.62,0
2014-08-13,15.57,4.88,11.26,0
2014-08-14,7.09,1.88,11.18,0
2014-08-15,3.36,0.38,9.96,0
2014-08-16,7.65,10.14,10.56,0
2014-08-17,32.14,20.19,9.72,0
2014-08-18,12.89,5.6,7.69,0
2014-08-19,6.93,4.81,8.17,0
2014-08-20,12.97,7.32,8.26,0
2014-08-21,17.38,9.96,8.95,0
2014-08-22,6.21,2.86,8.2,0
2014-08-23,4.36,3.1,7.77,0
2014-08-24,2.92,1.33,8.09,0
2014-08-25,1.98,0,9.45,0
2014-08-26,1.48,0,9.7,0
2014-08-27,1.22,0,10.17,0
2014-08-28,1.06,3.51,12.08,0
2014-08-29,1.22,12.74,11.8,0
2014-08-30,4.09,7.91,11.58,0
2014-08-31,2.97,1.45,12.02,0
2014-09-01,1.92,1.48,11.4,0
2014-09-02,1.43,0.38,11.73,0
2014-09-03,1.18,0.43,12.26,0
2014-09-04,1.02,1.39,14,0
2014-09-05,1.11,2.79,11.22,0
2014-09-06,3.83,7.97,8.94,0
2014-09-07,3.64,0.67,9.27,0
2014-09-08,2.02,0.37,9.54,0
2014-09-09,1.43,0.69,9.78,0
2014-09-10,1.14,0,12.05,0
2014-09-11,0.98,0,12.91,0
2014-09-12,0.87,0.01,13.08,0
2014-09-13,0.8,0.34,13.8,0
2014-09-14,0.73,0.02,13.27,0
2014-09-15,0.69,0.04,11.15,0
2014-09-16,0.64,0.71,13.33,0
2014-09-17,0.63,0,12.84,0
2014-09-18,0.59,0.96,13.71,0
2014-09-19,0.57,1.28,12.96,0
2014-09-20,0.55,1.03,10.38,0
2014-09-21,0.54,0.02,9.97,0
2014-09-22,0.55,2.04,9.91,0
2014-09-23,2.39,6.28,9.16,0
2014-09-24,3.45,1.85,9.11,0
2014-09-25,10.59,4.23,11.58,0
2014-09-26,8.89,4.8,9.72,0
2014-09-27,5.17,3.93,10.82,0
2014-09-28,6.41,7.33,11.2,0
2014-09-29,5.18,2.68,11.61,0
2014-09-30,6.34,3.52,12.87,0
