DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-21,2.87,1.19,0.15,201.34
2013-03-22,2.84,0,-2.9,200.38
2013-03-23,2.75,2.07,-1.84,200.4
2013-03-24,2.74,6.17,-3.41,204.31
2013-03-25,2.71,3.68,-4.64,209.38
2013-03-26,2.61,3.8,-3.5,212.8
2013-03-27,2.56,0.35,-3.64,214.36
2013-03-28,2.53,4.13,-2.23,214.68
2013-03-29,2.63,14.34,0.38,228.76
2013-03-30,2.74,16.29,0.75,231.33
2013-03-31,3.14,18.97,0.07,249.55
2013-04-01,2.99,0.95,-1.37,252.94
2013-04-02,2.92,4.3,-0.33,254.14
2013-04-03,2.9,2.14,0.56,258.02
2013-04-04,2.87,0.99,0.31,257.67
2013-04-05,2.92,3.66,1.53,256.25
2013-04-06,3.08,1.58,1.61,250.22
2013-04-07,3.3,0.32,1.01,244.22
2013-04-08,3.34,0.69,-1.19,241.37
2013-04-09,3.32,2.5,0.64,241.58
2013-04-10,3.56,0.13,2.21,238.26
2013-04-11,3.91,0.69,1.91,230.99
2013-04-12,5.26,16.77,2.12,221.15
2013-04-13,6.57,4.3,4.06,211.91
2013-04-14,6.16,0,5.05,200.5
2013-04-15,6.95,0,7.44,186.5
2013-04-16,7.6,0.65,7.73,168.04
2013-04-17,7.45,0.38,8.42,148.29
2013-04-18,7.71,0.26,11.48,126.01
2013-04-19,8.69,21.17,9.5,103.35
2013-04-20,9.07,4.4,7.21,82.7
2013-04-21,7.67,9.95,6.53,65.81
2013-04-22,7.1,18.36,4.74,50.1
2013-04-23,6.44,4.01,6.16,37.51
2013-04-24,5.88,0.01,7.9,24.32
2013-04-25,5.58,0,10.84,13.79
2013-04-26,5.61,0.02,10.89,6.65
2013-04-27,5.81,15.65,8.54,2.77
2013-04-28,9.19,14.96,9.38,1.18
2013-04-29,7.6,2.01,10.52,0.48
2013-04-30,6.14,0.05,11.84,0.19
2013-05-01,5.42,2.47,13.94,0.07
2013-05-02,5.71,21.27,11.47,0.02
2013-05-03,6.12,4.08,11.29,0.01
2013-05-04,5.3,4.59,11.62,0
2013-05-05,4.58,14.2,9.83,0
2013-05-06,5.52,16.55,10.02,0
2013-05-07,6.76,10.11,10.48,0
2013-05-08,5.45,7.8,10.59,0
2013-05-09,4.5,1.19,11.93,0
2013-05-10,4.12,14.13,11.48,0
2013-05-11,6.97,22.05,7.78,0
2013-05-12,6.51,4.28,7.8,0
2013-05-13,5.01,0.22,8.22,0
2013-05-14,4.27,2.32,9.78,0
2013-05-15,3.81,0.41,10.18,0
2013-05-16,4.12,21,8.8,0
2013-05-17,12.45,21.15,9.33,0
2013-05-18,10.85,0.66,8.58,0
2013-05-19,6.17,9.51,8.66,0
2013-05-20,5.35,11.23,6.92,0
2013-05-21,4.66,4.62,7.19,0
2013-05-22,4.06,2.16,8.67,0
2013-05-23,3.59,3,8.03,0
2013-05-24,4.72,34.31,2.69,4.6
2013-05-25,9.18,11.41,2.48,7.21
2013-05-26,9.97,8.95,4.59,4.31
2013-05-27,8.01,3.78,7.28,1.64
2013-05-28,6.42,11.09,8.11,0.42
2013-05-29,6.13,13.97,7.79,0.1
2013-05-30,6.66,20.11,4.77,0.03
2013-05-31,8.64,15.4,4.3,0.02
2013-06-01,8.12,7.25,8.23,0.01
2013-06-02,7.44,12.43,9.48,0
2013-06-03,6.74,0.62,8.99,0
2013-06-04,6.31,2.27,10.43,0
2013-06-05,5.91,7.69,11.04,0
2013-06-06,5.64,6.53,11.11,0
2013-06-07,5.43,5.65,12.07,0
2013-06-08,5.29,5.24,13.24,0
2013-06-09,5.22,9.84,12.69,0
2013-06-10,5.26,5.99,11,0
2013-06-11,5.2,1.59,12.3,0
2013-06-12,5.04,0.08,13.08,0
2013-06-13,4.78,0,14.61,0
2013-06-14,4.59,1.99,15.64,0
2013-06-15,4.41,0.73,16.35,0
2013-06-16,4.33,1.1,17.14,0
2013-06-17,4.23,0.16,18.42,0
2013-06-18,4.17,4.38,19.45,0
2013-06-19,4.15,0.01,20.59,0
2013-06-20,4.12,1,19.1,0
2013-06-21,4.02,0.76,17.46,0
2013-06-22,3.97,1.97,16.29,0
2013-06-23,3.95,8.38,15.46,0
2013-06-24,4.14,17.13,9.38,0
2013-06-25,3.83,0.52,10.33,0
2013-06-26,3.58,0.96,10.44,0
2013-06-27,3.45,0.78,9.66,0
2013-06-28,3.36,5.37,8.58,0
2013-06-29,3.24,0.32,10.24,0
2013-06-30,3.12,0.28,13.31,0
2013-07-01,2.92,0.85,13.65,0
2013-07-02,2.74,0.76,15.19,0
2013-07-03,2.25,0.81,15.24,0
2013-07-04,2.08,0.87,16.29,0
2013-07-05,2.08,0.92,16.71,0
2013-07-06,2.07,0.6,16.48,0
2013-07-07,2.01,0.3,16.82,0
2013-07-08,1.96,0.56,17.19,0
2013-07-09,1.95,4.17,17.27,0
2013-07-10,1.96,7.48,16.69,0
2013-07-11,1.95,5.75,16.19,0
2013-07-12,1.92,1.35,14.66,0
2013-07-13,1.91,7.13,14.8,0
2013-07-14,1.89,0.12,16.12,0
2013-07-15,1.84,0.55,17.29,0
2013-07-16,1.84,0.16,17.07,0
2013-07-17,1.8,0.06,17.87,0
2013-07-18,1.69,0.62,17.81,0
2013-07-19,1.72,1.18,17.9,0
2013-07-20,1.72,0.98,18.89,0
2013-07-21,1.71,5.75,17.68,0
2013-07-22,1.69,0.41,18.72,0
2013-07-23,1.71,9.18,18.86,0
2013-07-24,1.79,6.2,17.92,0
2013-07-25,1.65,0.45,18.91,0
2013-07-26,1.64,0.03,20.34,0
2013-07-27,1.62,2,20.71,0
2013-07-28,1.61,1.06,21.53,0
2013-07-29,1.63,13.16,19.2,0
2013-07-30,1.66,0.58,17.48,0
2013-07-31,1.56,0,19.05,0
2013-08-01,1.54,0,20.21,0
2013-08-02,1.52,0,21.82,0
2013-08-03,1.52,1,22.97,0
2013-08-04,1.51,1.04,23.55,0
2013-08-05,1.51,0.18,22.13,0
2013-08-06,1.49,0.04,22.91,0
2013-08-07,1.55,0.31,22.81,0
2013-08-08,1.59,0.02,23.38,0
2013-08-09,1.61,9.53,19.96,0
2013-08-10,1.61,4.42,15.59,0
2013-08-11,1.58,0,17.15,0
2013-08-12,1.56,0,18.32,0
2013-08-13,1.54,8.43,17.64,0
2013-08-14,1.68,12.43,12.27,0
2013-08-15,1.54,0,13.57,0
2013-08-16,1.52,0,15.86,0
2013-08-17,1.52,0.01,17.92,0
2013-08-18,1.51,0.02,18.74,0
2013-08-19,1.51,11.15,17.95,0
2013-08-20,1.63,27.24,10.79,0
2013-08-21,1.51,0.01,13.44,0
2013-08-22,1.48,0.07,14.84,0
2013-08-23,1.49,14.09,14.88,0
2013-08-24,1.53,9.86,14.87,0
2013-08-25,2.19,41.15,12.91,0
2013-08-26,1.81,13.49,12.21,0
2013-08-27,1.67,4.97,12.48,0
2013-08-28,1.71,6.64,11.62,0
2013-08-29,1.63,0.38,12.43,0
2013-08-30,1.62,0.01,12.52,0
2013-08-31,1.57,0.06,14.39,0
2013-09-01,1.57,6.87,13.05,0
2013-09-02,1.53,0.35,12.84,0
2013-09-03,1.52,0,15.77,0
2013-09-04,1.52,0.08,15.89,0
2013-09-05,1.49,0.13,16.35,0
2013-09-06,1.47,1.9,16.2,0
2013-09-07,1.44,0.63,16.46,0
2013-09-08,1.43,3.06,15.16,0
2013-09-09,1.63,26.99,12.7,0
2013-09-10,1.64,22.2,11.53,0
2013-09-11,2.53,19.96,7.34,0
2013-09-12,2.03,1.48,7.7,0
2013-09-13,1.83,0.92,8.31,0
2013-09-14,1.74,0,9.84,0
2013-09-15,1.72,2.23,10.96,0
2013-09-16,1.69,5.5,11.06,0
2013-09-17,2.4,18.77,8.47,0
2013-09-18,2.11,3.17,7.64,0
2013-09-19,1.91,0.35,9.91,0
2013-09-20,1.85,0,9.98,0
2013-09-21,1.84,0.08,11.29,0
2013-09-22,1.84,0.01,11.04,0
2013-09-23,1.84,0,12.33,0
2013-09-24,1.82,0.05,12.58,0
2013-09-25,1.76,2.91,12.34,0
2013-09-26,1.72,1.42,12.86,0
2013-09-27,1.73,11.4,11.84,0
2013-09-28,1.69,2.38,11.72,0
2013-09-29,1.76,32.4,9.6,0
2013-09-30,1.8,3.41,5.88,0
2013-10-01,1.73,1.55,8.54,0
2013-10-02,1.7,0.31,7.27,0
2013-10-03,1.65,0.02,5.53,0
2013-10-04,1.62,0.68,4.98,0
2013-10-05,1.62,1.71,5.56,0
2013-10-06,1.61,0.18,9.31,0
2013-10-07,1.59,1.98,9.73,0
2013-10-08,1.57,3.32,9.81,0
2013-10-09,1.55,6.15,8.88,0
2013-10-10,1.67,31.82,8.52,0
2013-10-11,12.09,40.59,6.01,0
2013-10-12,10.38,23.46,2.77,0.04
2013-10-13,6.92,0.03,5.79,0.04
2013-10-14,2.51,0.16,7.03,0.02
2013-10-15,4.14,0.44,7.45,0.01
2013-10-16,4.9,1,7.27,0
2013-10-17,4.5,0,7.36,0
2013-10-18,4,0,7.9,0
2013-10-19,3.65,0.02,7.99,0
2013-10-20,3.35,2.12,8.8,0
2013-10-21,3.2,1.74,10.32,0
2013-10-22,3.13,0.8,10.58,0
2013-10-23,3.02,2.13,11.17,0
2013-10-24,3.17,20.24,10.41,0
2013-10-25,2.98,0.28,10.75,0
2013-10-26,3.03,0.21,11.34,0
2013-10-27,3.05,2.09,10.05,0
2013-10-28,2.91,4.96,11.11,0
2013-10-29,3.11,29.5,10.68,0
2013-10-30,6.24,19.12,7.64,0
2013-10-31,5.07,0.01,6.44,0
2013-11-01,4.57,0.02,6.4,0
2013-11-02,4.16,2.19,7.11,0
2013-11-03,4.2,25.18,7.3,0
2013-11-04,4.97,10.16,4.04,0
2013-11-05,7.96,12.94,4.98,0
2013-11-06,7,1.94,4.18,0
2013-11-07,5.65,0,5.7,0
2013-11-08,4.97,1.57,6.38,0
2013-11-09,9.75,48.64,5.41,0.54
2013-11-10,16.58,6.86,2.09,5.66
2013-11-11,9.57,3.62,0.72,6.63
2013-11-12,7.45,0,2.08,6.51
2013-11-13,6.58,0.17,4.39,4.37
2013-11-14,6.08,2.9,3.32,3
2013-11-15,5.85,14.89,1.16,11.16
2013-11-16,5.42,0.01,1.69,10.47
2013-11-17,5.11,0,1.67,8.06
2013-11-18,4.84,0.03,2.49,6.23
2013-11-19,5.55,23.49,3.87,4.27
2013-11-20,7.47,5.19,3.68,2.68
2013-11-21,7.26,8.69,0.78,4.09
2013-11-22,7.15,14.63,-0.42,17.16
2013-11-23,7.31,20.08,-0.17,26.27
2013-11-24,7.93,10.17,-0.03,43.28
2013-11-25,6.9,0.04,-6.83,44.74
2013-11-26,5.91,0.04,-8.66,44.53
2013-11-27,5.31,0.01,-7.9,44.39
2013-11-28,4.84,0,-3.6,44.27
2013-11-29,4.57,0,-2.44,44.15
2013-11-30,4.39,2.49,-2.51,45.62
2013-12-01,4.1,0,-4.86,46.41
2013-12-02,3.88,0,-4.77,46.24
2013-12-03,3.68,0,-3.91,46.08
2013-12-04,3.56,0,-0.69,45.55
2013-12-05,3.54,0,-1.47,44.85
2013-12-06,3.44,0.02,-1.16,44.44
2013-12-07,3.33,0.01,-2.79,44.09
2013-12-08,3.23,0,-0.63,43.86
2013-12-09,3.2,0,0.25,43.4
2013-12-10,3.13,0,1.54,41.5
2013-12-11,3.06,0,0.45,38.99
2013-12-12,3.04,0,1.17,37.19
2013-12-13,3,0,0.92,35.24
2013-12-14,2.91,0,0.11,33.48
2013-12-15,2.88,0,-0.69,32.18
2013-12-16,2.79,0,0.42,30.5
2013-12-17,2.76,0,1.37,28.26
2013-12-18,2.73,0,0.46,26.43
2013-12-19,2.72,0.23,-1.43,25.55
2013-12-20,2.7,0.11,0.27,24.72
2013-12-21,2.64,0.47,1.14,22.6
2013-12-22,2.64,0.83,1.5,18.76
2013-12-23,2.69,0.68,2.03,14.67
2013-12-24,2.72,4.41,1.41,11.31
2013-12-25,3.56,30.67,2.12,9.85
2013-12-26,12.02,56.31,1.12,17.86
2013-12-27,9.69,4.66,0.97,27.52
2013-12-28,6.95,0.98,0.55,26.12
2013-12-29,6.86,18.18,0.66,26.85
2013-12-30,6.46,1.06,-1.12,33.9
2013-12-31,5.69,0.04,-1.84,33.77
2014-01-01,5.05,0.01,-0.9,33.46
2014-01-02,4.61,1.14,-1.61,33.65
2014-01-03,4.25,0.24,0.3,33.43
2014-01-04,5.37,36.05,1.08,32.38
2014-01-05,21.39,44.02,1.43,30.96
2014-01-06,15.59,0.01,2,31.97
2014-01-07,12.28,0.02,1.87,28.47
2014-01-08,10.21,0.06,1.94,25.07
2014-01-09,8.91,0.03,0.99,22.27
2014-01-10,8.3,0.55,1.67,20.03
2014-01-11,7.77,0.29,1.88,17.89
2014-01-12,7.37,0.05,2.6,14.9
2014-01-13,7.03,0.33,1.06,12.88
2014-01-14,7.57,27.65,0.64,17.98
2014-01-15,7.8,0.57,-0.31,24.11
2014-01-16,7.22,1.63,-1.92,23.86
2014-01-17,7.89,29.65,0.43,31.16
2014-01-18,9.48,15.95,1.94,34.86
2014-01-19,14.35,25.78,1.99,29.96
2014-01-20,14.64,8.18,2.47,24.96
2014-01-21,11.67,0.04,0.32,22.37
2014-01-22,10.14,0.04,0.74,20.53
2014-01-23,9.17,2.46,1.03,19.05
2014-01-24,8.57,12.09,-1.1,27.09
2014-01-25,7.95,0.01,-4.53,31.02
2014-01-26,7.46,0.97,-5.64,31.48
2014-01-27,7.11,5.8,-4.45,32.9
2014-01-28,6.86,2.14,-4.04,38.83
2014-01-29,6.53,1.17,-6.04,39.7
2014-01-30,6.33,31.25,-4.11,50.25
2014-01-31,6.32,65.63,-1.96,104.16
2014-02-01,7.43,36.51,-0.28,134.03
2014-02-02,8.03,34.75,-0.48,155.27
2014-02-03,7.87,15.75,-1.22,182.75
2014-02-04,7.54,17.31,-1.44,191.61
2014-02-05,7.2,14.74,-0.55,212.1
2014-02-06,6.94,0.84,-0.16,217.25
2014-02-07,6.73,11.72,-0.31,219.08
2014-02-08,7.08,18.12,0.05,239.41
2014-02-09,7.25,34.07,-0.46,259.24
2014-02-10,6.92,15.12,-1.69,274.56
2014-02-11,6.96,15.78,0.31,295.84
2014-02-12,6.84,0.28,-0.12,298.4
2014-02-13,6.66,4.86,-0.24,299.06
2014-02-14,6.55,2.06,-0.07,304.7
2014-02-15,6.36,0.73,0.63,304.69
2014-02-16,7.43,22.13,1.39,304.16
2014-02-17,10.22,36.55,-0.18,327.08
2014-02-18,8.52,1,1.21,334.52
2014-02-19,9.98,26.43,1.91,329.59
2014-02-20,13.01,13.65,0.43,342.22
2014-02-21,11.14,0.15,1.2,340.94
2014-02-22,9.99,18.88,-0.28,349.85
2014-02-23,9.08,0.02,-0.99,355.88
2014-02-24,8.41,0,0.28,355.64
2014-02-25,7.96,0.18,0.51,355.57
2014-02-26,7.62,1.96,0.59,356.54
2014-02-27,7.36,2.68,0.74,356.64
2014-02-28,7.24,2.8,-0.55,357.54
2014-03-01,7.04,15.17,-0.02,364.65
2014-03-02,7.11,6.98,0.48,376.08
2014-03-03,7.09,0.86,-0.15,375.79
2014-03-04,6.94,0.59,-0.04,376.28
2014-03-05,6.71,0.12,0.45,376.13
2014-03-06,6.55,0.01,0.27,375.75
2014-03-07,6.57,0.01,1.14,375.29
2014-03-08,6.87,0.07,1.86,373.85
2014-03-09,6.95,0,2.06,371.83
2014-03-10,6.95,0,0.63,371.04
2014-03-11,6.75,0,1.63,370.28
2014-03-12,6.76,0,3.8,368.51
2014-03-13,6.98,0,3.97,365.04
2014-03-14,7.36,0,4.8,358.98
2014-03-15,7.93,0.01,3.36,351.67
2014-03-16,8.35,0.01,3.22,343.29
2014-03-17,9.11,0.02,4.84,332.67
2014-03-18,9.75,0.04,4.44,321.63
2014-03-19,10.34,0.15,4.56,308.04
2014-03-20,10.12,0,4.16,298.07
2014-03-21,10.18,0.02,3.87,288.32
2014-03-22,10.49,8.77,2.4,277.94
2014-03-23,19.01,67.43,0.88,274.07
2014-03-24,14.83,5.05,-0.14,291.84
2014-03-25,11.52,3.44,-1.52,292.84
2014-03-26,9.74,2.99,-0.64,296.04
2014-03-27,7.93,0.78,1.32,297.28
2014-03-28,7.17,0.03,2.49,294.36
2014-03-29,6.82,0,4.34,288.05
2014-03-30,6.78,0,4.25,279.43
2014-03-31,7,0,4.74,268.36
2014-04-01,7.48,0.08,5.51,255.41
2014-04-02,7.85,0.6,5.7,240.95
2014-04-03,7.91,0.42,5.4,223.91
2014-04-04,7.86,0.54,7.09,206.78
2014-04-05,8.24,6.76,6.67,190.69
2014-04-06,8.49,0.51,7,174.05
2014-04-07,8.56,0.02,8.85,158.37
2014-04-08,8.77,14.96,8.25,142.2
2014-04-09,9.93,1.94,4.99,127.35
2014-04-10,9.16,0.5,5.31,119.17
2014-04-11,8.5,2.6,4.51,110.35
2014-04-12,8.14,3.57,6.16,97.31
2014-04-13,7.87,3.36,6.53,84.99
2014-04-14,7.66,4,4.95,73.25
2014-04-15,7.53,0.26,1.39,65.3
2014-04-16,7.09,0.63,1.2,63.14
2014-04-17,6.77,0,2.88,60.62
2014-04-18,6.51,1.54,6.12,54.77
2014-04-19,6.36,8.69,5.63,46.64
2014-04-20,6.41,8.78,4.34,38.26
2014-04-21,6.31,8.88,5.83,30.68
2014-04-22,6.28,5.01,8.41,21.31
2014-04-23,6.36,0.58,8.73,14.39
2014-04-24,6.54,1.08,9.76,9.64
2014-04-25,6.77,1.02,9.76,6.62
2014-04-26,7.13,7.52,9.83,4.34
2014-04-27,7.44,14.37,8.45,2.8
2014-04-28,7.68,10.92,8.23,1.76
2014-04-29,7.68,3.46,8.5,1.08
2014-04-30,7.58,7.77,7.82,0.64
2014-05-01,7.34,2.45,8.34,0.37
2014-05-02,7.15,8.19,7.34,0.21
2014-05-03,7.08,1.53,6.95,0.12
2014-05-04,6.9,0,6.03,0.07
2014-05-05,6.62,0,7.03,0.04
2014-05-06,6.44,0.13,9.3,0.02
2014-05-07,6.48,11.28,7.98,0.01
2014-05-08,6.52,1.18,8.72,0.01
2014-05-09,6.5,1.21,11.11,0
2014-05-10,6.67,3.46,11.31,0
2014-05-11,8.26,55.82,9.09,1.21
2014-05-12,11.68,6.28,5.21,7.99
2014-05-13,7.9,8.87,4.89,4.17
2014-05-14,6.41,0.33,5.15,2.19
2014-05-15,5.63,0.06,5.1,1.19
2014-05-16,5.13,1.61,6.16,0.6
2014-05-17,4.74,1.1,6.59,0.27
2014-05-18,4.51,11.59,7.75,0.1
2014-05-19,4.33,3.51,9.09,0.02
2014-05-20,4.23,0.78,10.19,0
2014-05-21,4.18,0.19,12.43,0
2014-05-22,4.35,0.01,13.98,0
2014-05-23,4.89,3.76,12.02,0
2014-05-24,5.47,0.33,12.99,0
2014-05-25,5.49,11.88,12.86,0
2014-05-26,5.35,15.42,11.12,0
2014-05-27,5.18,8.58,9.97,0
2014-05-28,5.32,5.06,9.57,0
2014-05-29,5.12,1.85,10.63,0
2014-05-30,4.89,2.3,10.55,0
2014-05-31,4.7,1.88,8.5,0
2014-06-01,4.5,2.98,9.5,0
2014-06-02,4.3,2.1,10.34,0
2014-06-03,4.16,5.36,10.31,0
2014-06-04,4,1.04,10.23,0
2014-06-05,4.18,5,11.4,0
2014-06-06,4.14,0.01,13.49,0
2014-06-07,4.23,0.01,16.19,0
2014-06-08,4.43,0.22,17.98,0
2014-06-09,4.92,2.97,18.77,0
2014-06-10,5.36,1.17,19.06,0
2014-06-11,5.48,0.01,19.93,0
2014-06-12,5.63,5.97,17.93,0
2014-06-13,5.82,6.71,15.88,0
2014-06-14,5.24,6.6,13.93,0
2014-06-15,4.73,0.26,12.36,0
2014-06-16,4.4,0.23,11.95,0
2014-06-17,4.17,0.28,12.08,0
2014-06-18,3.92,0.56,12.43,0
2014-06-19,3.76,0.63,13.82,0
2014-06-20,3.66,2.69,13.34,0
2014-06-21,3.58,0.22,12.22,0
2014-06-22,3.5,0.24,14.17,0
2014-06-23,3.48,9.95,14.77,0
2014-06-24,3.98,37.41,13.52,0
2014-06-25,5.83,16.49,11.81,0
2014-06-26,5.58,0.63,12.16,0
2014-06-27,4.51,12.08,13.42,0
2014-06-28,4.01,2.84,13.66,0
2014-06-29,3.86,26.27,14.27,0
2014-06-30,9.56,17.75,11.01,0
2014-07-01,7.22,6.12,11.02,0
2014-07-02,5.51,6.07,13.08,0
2014-07-03,5.02,0.76,13.94,0
2014-07-04,4.64,0,15.87,0
2014-07-05,4.43,0.64,15.69,0
2014-07-06,4.26,0.45,16.89,0
2014-07-07,4.12,5.1,17,0
2014-07-08,4.19,24.04,14.06,0
2014-07-09,4.58,9.21,11.21,0
2014-07-10,4.87,7.1,10.3,0
2014-07-11,4.63,0.38,13.33,0
2014-07-12,4.38,4.55,13.89,0
2014-07-13,4.15,3.83,12.54,0
2014-07-14,3.96,10.5,13.34,0
2014-07-15,3.76,0.19,15.54,0
2014-07-16,3.64,1.13,16.98,0
2014-07-17,3.47,0.1,17.59,0
2014-07-18,3.44,0.15,17.81,0
2014-07-19,3.34,0.36,18.71,0
2014-07-20,3.31,0.18,19.11,0
2014-07-21,3.31,13.87,15.98,0
2014-07-22,3.33,10.51,15.26,0
2014-07-23,3.44,2.52,16.54,0
2014-07-24,3.24,4.75,15.24,0
2014-07-25,3.19,17.56,14.77,0
2014-07-26,3.19,17.56,14.4,0
2014-07-27,3.08,9.33,15.69,0
2014-07-28,2.97,6.77,15.68,0
2014-07-29,2.89,17.81,14.7,0
2014-07-30,3.24,14.78,14.59,0
2014-07-31,3.08,5.35,15.18,0
2014-08-01,3.03,9.62,15.8,0
2014-08-02,3.03,8.46,16.5,0
2014-08-03,3.01,2.41,16.18,0
2014-08-04,2.92,3.47,16.28,0
2014-08-05,3.36,6.17,13.99,0
2014-08-06,3.07,0.08,14.97,0
2014-08-07,3.03,0.59,16.05,0
2014-08-08,2.93,0.94,16.07,0
2014-08-09,2.84,7.13,16.38,0
2014-08-10,2.74,0.8,16.79,0
2014-08-11,2.66,14.11,17.44,0
2014-08-12,2.74,23.48,15.16,0
2014-08-13,5.95,46.46,15.34,0
2014-08-14,9.9,11.52,13.37,0
2014-08-15,6.76,6.62,11.17,0
2014-08-16,5.64,2.57,10.69,0
2014-08-17,5.01,0,11.65,0
2014-08-18,4.53,2.02,12.47,0
2014-08-19,4.37,9.49,12.39,0
2014-08-20,4.1,14.8,12.43,0
2014-08-21,4.21,26.56,12.2,0
2014-08-22,4.02,3.19,12.73,0
2014-08-23,4.13,16.49,10.96,0
2014-08-24,4.45,2.21,9.76,0
2014-08-25,4.49,0.11,10.5,0
2014-08-26,4.29,2.8,11.72,0
2014-08-27,4.1,1.95,14.71,0
2014-08-28,3.9,0.02,12.44,0
2014-08-29,3.71,0,14.49,0
2014-08-30,3.54,2.77,15.27,0
2014-08-31,3.43,17.8,13.21,0
2014-09-01,5.62,34.72,9.31,0
2014-09-02,5.12,14.93,8.79,0
2014-09-03,5.62,6.83,12.21,0
2014-09-04,5.22,5.03,13.85,0
2014-09-05,5.03,0.97,14.47,0
2014-09-06,4.78,0.9,13.27,0
2014-09-07,4.49,2.72,13.29,0
2014-09-08,4.23,0.72,14.05,0
2014-09-09,4.06,2.69,14.38,0
2014-09-10,4.17,6.59,13.37,0
2014-09-11,4.91,17.47,10.53,0
2014-09-12,4.83,5.84,9.6,0
2014-09-13,6.24,17.28,10.06,0
2014-09-14,5.92,0.58,11,0
2014-09-15,5.46,0.91,12.39,0
2014-09-16,5.14,7.28,11.89,0
2014-09-17,4.83,0.2,11.67,0
2014-09-18,4.55,0.21,11.36,0
2014-09-19,4.27,1.04,12.56,0
2014-09-20,4.04,4.24,14.05,0
2014-09-21,3.85,4.58,12.91,0
2014-09-22,3.68,1.05,10.55,0
2014-09-23,3.54,0.01,8.23,0
2014-09-24,3.41,0.27,8.72,0
2014-09-25,3.34,4,8.84,0
2014-09-26,3.24,0,9.71,0
2014-09-27,3.13,0.03,12,0
2014-09-28,3.05,0.01,12.73,0
2014-09-29,3.03,0.07,12.42,0
2014-09-30,2.95,0.48,13.68,0
