DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-30,5.37,0,10.97,0.02
2013-03-31,5.06,0,12.13,0.01
2013-04-01,4.8,0.09,9.09,0
2013-04-02,4.58,0.49,7.41,0
2013-04-03,4.36,0,9.71,0
2013-04-04,4.27,25.81,9.16,0
2013-04-05,7.81,39.07,8.56,0.03
2013-04-06,14.57,22.47,6.84,0.2
2013-04-07,17.57,25.75,4.91,1.7
2013-04-08,14.51,0.06,7.13,1.04
2013-04-09,10.75,0.73,6.95,0.53
2013-04-10,10.62,14.55,8.07,0.26
2013-04-11,10.81,0.04,7.15,0.11
2013-04-12,9.17,9.1,3.71,0.45
2013-04-13,9.07,9.27,4.17,1.03
2013-04-14,9.13,3.52,5.41,0.78
2013-04-15,8.57,3.42,5.56,0.61
2013-04-16,7.81,2.95,6.61,0.35
2013-04-17,7.05,0.21,6.77,0.18
2013-04-18,6.51,8.69,6.19,0.13
2013-04-19,7.62,13.92,8.33,0.06
2013-04-20,7.62,0.68,8.02,0.02
2013-04-21,6.89,0.45,7.5,0.01
2013-04-22,6.35,0.02,8.78,0
2013-04-23,5.82,0,9.65,0
2013-04-24,5.37,0,11.28,0
2013-04-25,5.03,0,11.44,0
2013-04-26,4.74,0,11.13,0
2013-04-27,4.49,3.12,8.35,0
2013-04-28,4.39,8.51,8.39,0.02
2013-04-29,4.71,0.61,6.74,0.14
2013-04-30,4.33,0.02,6.91,0.11
2013-05-01,4.05,0,9.15,0.07
2013-05-02,3.82,0,12.34,0.03
2013-05-03,3.67,0,13.94,0.01
2013-05-04,3.51,0,16.65,0
2013-05-05,3.35,0,18.71,0
2013-05-06,3.22,0,17.22,0
2013-05-07,3.13,0.07,13.01,0
2013-05-08,3.03,0.07,12.72,0
2013-05-09,2.94,0,14.3,0
2013-05-10,2.84,0,15.75,0
2013-05-11,2.76,5.15,15.59,0
2013-05-12,2.71,7.76,13.13,0
2013-05-13,2.85,17.29,10.5,0
2013-05-14,2.96,0.12,10.69,0
2013-05-15,2.74,4.08,10.16,0
2013-05-16,2.74,7.56,12.69,0
2013-05-17,2.68,2.64,10.8,0
2013-05-18,2.67,2.63,10.14,0
2013-05-19,2.62,0.46,11.32,0
2013-05-20,2.53,1.69,10.79,0
2013-05-21,2.54,5.28,8.09,0.01
2013-05-22,2.48,11.11,8.19,0.01
2013-05-23,2.57,10.54,7.59,0.01
2013-05-24,2.96,3.61,10.1,0
2013-05-25,2.84,5.27,9.51,0
2013-05-26,3,7.18,10.94,0
2013-05-27,3.92,23.46,10.29,0
2013-05-28,7.05,6.81,9.91,0
2013-05-29,6.32,8.09,9.69,0
2013-05-30,5.44,8.14,9.52,0
2013-05-31,5.31,0.05,11.12,0
2013-06-01,4.68,0.19,13.1,0
2013-06-02,4.17,0.71,13.18,0
2013-06-03,3.79,0.05,13.28,0
2013-06-04,3.51,0,16.25,0
2013-06-05,3.26,0.74,16.04,0
2013-06-06,3.06,0.03,15.98,0
2013-06-07,2.9,0.04,12.8,0
2013-06-08,2.78,0.03,13.24,0
2013-06-09,2.66,0.66,12.19,0
2013-06-10,2.57,0.16,11.81,0
2013-06-11,2.49,5.08,11.03,0
2013-06-12,2.45,6.67,11.02,0
2013-06-13,2.43,2.1,12.11,0
2013-06-14,2.33,0.29,12.09,0
2013-06-15,2.25,0,15.65,0
2013-06-16,2.14,1.42,13.82,0
2013-06-17,2.08,3.25,14.06,0
2013-06-18,2.17,8.59,12.76,0
2013-06-19,2.2,0.63,12.55,0
2013-06-20,2.02,1.53,11.73,0
2013-06-21,1.96,0.3,12.94,0
2013-06-22,1.9,0.4,16.16,0
2013-06-23,1.9,9.2,15.15,0
2013-06-24,2.26,9.46,13.75,0
2013-06-25,2.44,19.72,13.48,0
2013-06-26,3.26,12.65,14.07,0
2013-06-27,3.63,7.92,14.71,0
2013-06-28,3.89,0.04,18.93,0
2013-06-29,3.32,0.8,19.06,0
2013-06-30,2.87,0,21.53,0
2013-07-01,2.59,0.01,20.4,0
2013-07-02,2.39,0.01,18.53,0
2013-07-03,2.24,0.14,16.77,0
2013-07-04,2.13,0,15.57,0
2013-07-05,2.04,0.1,15.43,0
2013-07-06,1.99,0,16.73,0
2013-07-07,1.92,0.16,16.53,0
2013-07-08,1.88,0.03,17.08,0
2013-07-09,1.82,0,18.81,0
2013-07-10,1.75,0.01,15.78,0
2013-07-11,1.7,0.21,14.51,0
2013-07-12,1.65,0.41,13.87,0
2013-07-13,1.61,0.02,16.02,0
2013-07-14,1.54,0,17.5,0
2013-07-15,1.49,0,19.22,0
2013-07-16,1.46,0.01,21.15,0
2013-07-17,1.43,0.49,15.46,0
2013-07-18,1.41,0.01,16.71,0
2013-07-19,1.37,0.01,17.31,0
2013-07-20,1.35,0.03,16.67,0
2013-07-21,1.32,0.03,16.31,0
2013-07-22,1.31,0.08,16.75,0
2013-07-23,1.29,0,18.91,0
2013-07-24,1.25,0.01,18.42,0
2013-07-25,1.22,0,18.38,0
2013-07-26,1.19,0,17.95,0
2013-07-27,1.17,0,15.99,0
2013-07-28,1.15,0.05,14.78,0
2013-07-29,1.15,0.06,15.78,0
2013-07-30,1.13,0.05,16.39,0
2013-07-31,1.12,0.01,16.55,0
2013-08-01,1.11,0.32,14.7,0
2013-08-02,1.1,2.02,14.4,0
2013-08-03,1.09,0.08,16.98,0
2013-08-04,1.08,0.06,19.38,0
2013-08-05,1.05,0.03,18.85,0
2013-08-06,1.03,0.01,18.14,0
2013-08-07,1,0.03,17.91,0
2013-08-08,0.99,0.12,17.84,0
2013-08-09,0.98,0.02,18.51,0
2013-08-10,0.97,5.32,15.99,0
2013-08-11,0.96,5.33,15.06,0
2013-08-12,0.93,0.05,15.84,0
2013-08-13,0.92,0,17.07,0
2013-08-14,0.92,5.39,17.1,0
2013-08-15,1.04,5.4,16.37,0
2013-08-16,1.02,0.1,18.47,0
2013-08-17,0.95,0.92,16.18,0
2013-08-18,0.92,0.21,15.41,0
2013-08-19,0.9,0.17,15.53,0
2013-08-20,0.88,0.47,16.56,0
2013-08-21,0.85,0,19.02,0
2013-08-22,0.83,0,18.86,0
2013-08-23,0.82,0.83,15.91,0
2013-08-24,0.82,0.26,16.1,0
2013-08-25,0.8,0.05,15.79,0
2013-08-26,0.79,5.83,14.72,0
2013-08-27,0.81,6.66,16.02,0
2013-08-28,0.85,4.98,17.37,0
2013-08-29,0.97,21.91,16.13,0
2013-08-30,1.38,2.79,16.74,0
2013-08-31,1.25,0,18.37,0
2013-09-01,1.07,0.04,17.43,0
2013-09-02,1,2.04,16.89,0
2013-09-03,0.96,5.97,15.98,0
2013-09-04,0.95,0.28,16.69,0
2013-09-05,1.01,6.73,16.52,0
2013-09-06,1.21,3.34,16.29,0
2013-09-07,1.15,0.04,17.24,0
2013-09-08,1.02,0,17.66,0
2013-09-09,0.96,0.02,17.98,0
2013-09-10,0.93,0.01,19.43,0
2013-09-11,0.91,0,22.4,0
2013-09-12,0.88,0.03,18.65,0
2013-09-13,0.87,0.13,16.81,0
2013-09-14,0.87,0,17.87,0
2013-09-15,0.9,6.27,15.49,0
2013-09-16,0.96,3.22,15.24,0
2013-09-17,0.98,1.08,13.7,0
2013-09-18,0.92,0.17,13.93,0
2013-09-19,0.88,0,15.67,0
2013-09-20,0.88,3.82,13.51,0
2013-09-21,1.05,6.42,13.34,0
2013-09-22,1.22,34.8,11.43,0
2013-09-23,2.86,10.64,11.3,0
2013-09-24,2.19,3.87,10.13,0
2013-09-25,1.77,1.83,10.49,0
2013-09-26,1.51,0.4,10.76,0
2013-09-27,1.53,9.44,10.58,0
2013-09-28,3.38,75.9,11.4,0
2013-09-29,15.46,57.25,9.76,0
2013-09-30,24.94,28.45,9.46,0
2013-10-01,15.2,14.19,8.92,0.02
2013-10-02,11.95,16.8,8.27,0.04
2013-10-03,10.05,0.32,8.75,0.03
2013-10-04,7.52,0,9.61,0.01
2013-10-05,5.91,0,11.74,0.01
2013-10-06,4.9,4.84,12.96,0
2013-10-07,4.42,11.09,10.46,0
2013-10-08,4.08,0.92,9.88,0
2013-10-09,3.6,0,8.51,0
2013-10-10,3.29,1.16,9.66,0
2013-10-11,3.03,0.99,9.1,0
2013-10-12,2.84,0.6,9.29,0
2013-10-13,2.65,0.02,8.73,0
2013-10-14,2.49,0,9.02,0
2013-10-15,2.37,0,9.79,0
2013-10-16,2.27,0,9.73,0
2013-10-17,2.18,0.03,9.86,0
2013-10-18,2.09,0,10.35,0
2013-10-19,2.01,0,9.63,0
2013-10-20,1.94,0.01,9.47,0
2013-10-21,1.89,0,10.82,0
2013-10-22,1.83,0,12.06,0
2013-10-23,1.78,0,11.27,0
2013-10-24,1.73,0.02,10.25,0
2013-10-25,1.69,0.06,8.86,0
2013-10-26,1.64,0.01,9.24,0
2013-10-27,1.61,0.25,10.35,0
2013-10-28,1.57,0,9.29,0
2013-10-29,1.54,0,7.04,0
2013-10-30,1.5,0.56,7.02,0
2013-10-31,1.56,3.17,9.72,0
2013-11-01,1.55,1.4,9.66,0
2013-11-02,1.72,22.89,7.64,0.06
2013-11-03,2.15,0.01,6.41,0.12
2013-11-04,1.87,5.95,5.11,0.11
2013-11-05,2.04,5.59,7.33,0.12
2013-11-06,2.06,4.01,7,0.07
2013-11-07,5.12,39.74,7.97,0.1
2013-11-08,10.37,0.82,7.08,0.09
2013-11-09,6.32,1.43,6.06,0.06
2013-11-10,4.8,0.94,7.41,0.04
2013-11-11,3.98,0.01,9.16,0.02
2013-11-12,3.79,18.7,9.44,0.01
2013-11-13,4.27,1.94,8.92,0
2013-11-14,3.92,0.31,7.2,0
2013-11-15,3.67,14.56,5.83,0.14
2013-11-16,4.84,1.08,5.53,0.35
2013-11-17,4.84,9.52,5.95,0.44
2013-11-18,6.89,44.28,7.77,0.29
2013-11-19,27.12,4.57,5.47,0.18
2013-11-20,14.41,0.11,1.61,0.2
2013-11-21,9.51,0,0.65,0.2
2013-11-22,7.4,0,1.82,0.17
2013-11-23,6.19,0.01,3.65,0.13
2013-11-24,5.34,0,3.54,0.09
2013-11-25,4.71,0,4.07,0.06
2013-11-26,4.24,0.44,4.49,0.04
2013-11-27,3.92,0.19,7.37,0.02
2013-11-28,3.63,0,5.21,0.01
2013-11-29,3.38,0.25,5.66,0.01
2013-11-30,3.26,4.79,6.82,0.01
2013-12-01,5.91,32.03,7.71,0.02
2013-12-02,9.23,3.34,1.97,0.86
2013-12-03,7.21,0.38,0.78,1.25
2013-12-04,5.94,1.72,-0.79,2.12
2013-12-05,5.15,2.94,-2.05,4.56
2013-12-06,4.61,0.34,-3.31,5.93
2013-12-07,4.17,0,-4.7,5.63
2013-12-08,3.79,0.07,-4.31,5.48
2013-12-09,3.54,1.16,-2.47,5.84
2013-12-10,3.35,0.9,0.03,6.67
2013-12-11,3.22,0,-0.01,6.33
2013-12-12,3.14,9.28,0.6,5.88
2013-12-13,3.57,1.46,2.86,4.65
2013-12-14,3.38,2.84,4.09,2.96
2013-12-15,3.7,3.68,5.23,1.68
2013-12-16,3.92,0,3.28,0.99
2013-12-17,3.73,0.18,2.68,0.71
2013-12-18,3.57,0.13,3.49,0.43
2013-12-19,3.38,0.29,0.3,0.42
2013-12-20,3.45,10.55,2.48,4.24
2013-12-21,3.82,1.01,5.86,2.49
2013-12-22,3.7,2.67,6.5,1.11
2013-12-23,4.96,13.29,6.27,0.47
2013-12-24,6.54,0,3.79,0.3
2013-12-25,5.63,0,2.07,0.24
2013-12-26,4.93,0,2.27,0.18
2013-12-27,4.49,0.53,2.27,0.13
2013-12-28,4.14,0.05,3.1,0.1
2013-12-29,3.79,0.02,3.23,0.08
2013-12-30,3.54,0.49,3.82,0.06
2013-12-31,3.41,0.68,5.32,0.03
2014-01-01,3.26,0.01,4.48,0.02
2014-01-02,3.16,14.68,5.45,0.02
2014-01-03,4.05,0.08,3.48,0.04
2014-01-04,3.6,0,1.38,0.04
2014-01-05,3.38,0,1.8,0.03
2014-01-06,3.26,0.55,3.12,0.03
2014-01-07,3.86,18.96,4.05,0.07
2014-01-08,5.91,21.1,5.56,0.27
2014-01-09,11.79,14.43,4.64,0.61
2014-01-10,12.86,30.35,6.29,0.63
2014-01-11,45.51,47.73,6.11,0.65
2014-01-12,31.92,11.79,5.95,0.71
2014-01-13,19.98,2.39,7.36,0.32
2014-01-14,15.27,0.05,7.29,0.15
2014-01-15,12.11,0.01,5.17,0.1
2014-01-16,9.99,0,5.33,0.06
2014-01-17,8.6,0,5.56,0.03
2014-01-18,7.27,0.01,4.23,0.02
2014-01-19,6.64,0,2.88,0.02
2014-01-20,5.85,0,4.29,0.01
2014-01-21,5.31,0.31,4.63,0.01
2014-01-22,5.09,0.09,5.48,0
2014-01-23,4.71,0,5.34,0
2014-01-24,4.36,0,6.24,0
2014-01-25,4.08,0,5.06,0
2014-01-26,3.82,0,4.22,0
2014-01-27,3.48,1.64,3.88,0
2014-01-28,3.63,10.34,4.96,0
2014-01-29,4.49,18.39,6.19,0.01
2014-01-30,5.44,4.7,4.13,0.1
2014-01-31,5.09,1.77,3.79,0.17
2014-02-01,4.68,0.35,2.92,0.16
2014-02-02,4.39,1.86,1.27,0.27
2014-02-03,4.14,5.4,0.38,2.91
2014-02-04,3.89,0.46,-1.52,4.69
2014-02-05,3.67,0,-3.99,4.68
2014-02-06,3.45,0.83,-5.11,4.57
2014-02-07,3.32,0.03,-3.22,5.03
2014-02-08,3.19,2,-0.91,5.12
2014-02-09,3.11,4.86,0.18,6.93
2014-02-10,4.05,27.24,3.58,6.25
2014-02-11,5.78,26.88,4.85,3.01
2014-02-12,23.42,27.22,6.12,1.68
2014-02-13,18.24,8.53,6.15,1.15
2014-02-14,15.36,23.51,5.6,0.92
2014-02-15,15.55,29.48,3.67,0.96
2014-02-16,21.11,34.78,3.8,3.08
2014-02-17,33.82,20.13,4.17,3.92
2014-02-18,30.6,34.65,3.32,4.59
2014-02-19,29.77,12.65,2.72,6.96
2014-02-20,22,7.94,4.77,6.49
2014-02-21,17.38,0.31,3.45,5.24
2014-02-22,13.53,3.56,1.59,5.38
2014-02-23,11.32,7.04,3.44,5.44
2014-02-24,11.25,17.99,3.77,4.46
2014-02-25,13.09,0.41,6.56,2.76
2014-02-26,11.41,0.01,7.14,1.57
2014-02-27,9.86,0.01,6.74,0.91
2014-02-28,8.66,0,7.66,0.52
2014-03-01,7.71,7.14,4.95,0.37
2014-03-02,8.22,33.85,5.6,0.59
2014-03-03,16.4,14.08,7.04,0.66
2014-03-04,18.93,15.72,6.57,0.53
2014-03-05,34.45,50.97,9.29,0.27
2014-03-06,53.73,35.73,7.81,0.15
2014-03-07,41.72,1.13,8.11,0.1
2014-03-08,27.94,55.25,6.84,0.06
2014-03-09,55.94,5.87,8.26,0.03
2014-03-10,30.88,2.05,6.49,0.05
2014-03-11,20.45,0,6.39,0.04
2014-03-12,15.8,0,7.52,0.02
2014-03-13,13.02,2.54,6.87,0.02
2014-03-14,13.4,20.78,7.88,0.07
2014-03-15,12.45,26.84,7.67,0.07
2014-03-16,20.01,24.46,5.75,0.27
2014-03-17,17.67,0.27,4.95,0.36
2014-03-18,13.78,2.87,5.61,0.32
2014-03-19,11.79,7.08,5.25,0.33
2014-03-20,10.27,0.81,4.07,0.37
2014-03-21,9.01,0,4.22,0.32
2014-03-22,8.12,0.01,4.9,0.25
2014-03-23,7.4,0.01,6.35,0.18
2014-03-24,6.8,1.66,9.37,0.1
2014-03-25,6.45,24.72,6.83,0.18
2014-03-26,7.78,12.67,5.39,0.33
2014-03-27,8.85,5.37,6.94,0.28
2014-03-28,9.86,35.44,7.09,0.38
2014-03-29,16.21,24.95,6.33,0.42
2014-03-30,17.6,7.36,5.62,0.42
2014-03-31,13.46,0.02,6.64,0.3
2014-04-01,10.75,0.95,6.92,0.18
2014-04-02,9.29,0,6.47,0.09
2014-04-03,8.15,13.51,5.98,0.18
2014-04-04,8.06,3.27,6.4,0.32
2014-04-05,7.68,10.33,7,0.22
2014-04-06,8.94,0.1,9.4,0.1
2014-04-07,8.06,0.04,11.7,0.03
2014-04-08,7.4,3.37,8.26,0.01
2014-04-09,7.3,0.16,7.1,0
2014-04-10,6.64,0,7.53,0
2014-04-11,6.16,0.02,8.45,0
2014-04-12,5.72,0.1,8.77,0
2014-04-13,5.31,0,10.94,0
2014-04-14,4.93,0,10.54,0
2014-04-15,4.61,6.32,8.02,0.02
2014-04-16,4.74,19.76,8.01,0.07
2014-04-17,9.1,25.27,7.79,0.09
2014-04-18,12.8,0.08,8.02,0.14
2014-04-19,9.51,18.19,6.42,0.17
2014-04-20,9.2,0.73,7.77,0.17
2014-04-21,7.96,3.88,8.47,0.09
2014-04-22,7.14,11.46,6.84,0.09
2014-04-23,7.71,24.62,6.85,0.19
2014-04-24,17.35,23.72,8.05,0.09
2014-04-25,16.91,2.65,7.03,0.08
2014-04-26,12.14,13.57,6.28,0.15
2014-04-27,11.85,11.66,5.82,0.36
2014-04-28,11.03,0.14,8.45,0.23
2014-04-29,9.39,0,14,0.09
2014-04-30,8.09,0,17.34,0.02
2014-05-01,7.11,0,19.21,0
2014-05-02,6.35,0.62,12.35,0
2014-05-03,6.42,26.32,9.06,0
2014-05-04,17.7,25.01,9.01,0.01
2014-05-05,27.88,7.22,9.84,0
2014-05-06,19.75,0.07,9.88,0
2014-05-07,13.65,0.04,10.33,0
2014-05-08,11.22,23.64,8.08,0
2014-05-09,11.5,13.43,7.77,0.06
2014-05-10,11.09,0.38,8.8,0.04
2014-05-11,9.58,0.03,11.29,0.01
2014-05-12,8.34,0,15.07,0
2014-05-13,7.4,0,17.7,0
2014-05-14,6.61,0,19.15,0
2014-05-15,6.01,0.01,18.01,0
2014-05-16,5.53,0.46,12.57,0
2014-05-17,5.15,1.15,12.08,0
2014-05-18,4.84,6.91,11.05,0
2014-05-19,4.61,0.71,12.91,0
2014-05-20,4.27,0.03,13.04,0
2014-05-21,3.98,0.05,13.37,0
2014-05-22,3.76,0.01,15.99,0
2014-05-23,3.67,5.43,12.81,0
2014-05-24,3.6,0.17,12.59,0
2014-05-25,3.35,3.89,10.76,0
2014-05-26,3.35,1.38,11.76,0
2014-05-27,3.15,0.15,11.05,0
2014-05-28,3.01,2.54,11.1,0
2014-05-29,2.86,0.36,11.3,0
2014-05-30,2.75,0.05,13.97,0
2014-05-31,2.64,0.01,14.45,0
2014-06-01,2.55,0.02,14.3,0
2014-06-02,2.47,0.31,14.87,0
2014-06-03,2.39,0.04,13.16,0
2014-06-04,2.32,0.02,13.19,0
2014-06-05,2.24,0.32,13.58,0
2014-06-06,2.18,0,14.74,0
2014-06-07,2.11,0.04,14.98,0
2014-06-08,2.06,0.05,14.68,0
2014-06-09,2.01,1.49,14.18,0
2014-06-10,1.95,0.12,13.35,0
2014-06-11,1.91,0.1,14.85,0
2014-06-12,1.88,1.95,12.71,0
2014-06-13,1.89,2.77,11.64,0
2014-06-14,1.82,0.09,12.54,0
2014-06-15,1.77,0.61,11.82,0
2014-06-16,1.74,0.69,11.79,0
2014-06-17,1.71,0.07,12.48,0
2014-06-18,1.68,0.01,13.36,0
2014-06-19,1.64,1.72,14.19,0
2014-06-20,1.63,0.11,12.37,0
2014-06-21,1.59,0,14.32,0
2014-06-22,1.56,0.03,16.46,0
2014-06-23,1.52,1.16,15.79,0
2014-06-24,1.52,0.54,14.85,0
2014-06-25,1.5,0.06,17.71,0
2014-06-26,1.46,2.27,14.88,0
2014-06-27,1.7,9.1,13.35,0
2014-06-28,2.1,7.5,13.49,0
2014-06-29,2.2,0.58,14.02,0
2014-06-30,1.96,0,17.64,0
2014-07-01,1.81,0.01,21.87,0
2014-07-02,1.69,0,17.25,0
2014-07-03,1.64,0.04,15.07,0
2014-07-04,1.61,0.01,15.01,0
2014-07-05,1.58,0.01,16.24,0
2014-07-06,1.55,0.02,18.72,0
2014-07-07,1.51,0.14,19.37,0
2014-07-08,1.47,0,20.04,0
2014-07-09,1.45,0,18.11,0
2014-07-10,1.4,0.01,18.73,0
2014-07-11,1.35,0,20.86,0
2014-07-12,1.31,0.01,21.41,0
2014-07-13,1.28,0.05,21.1,0
2014-07-14,1.3,0.08,19.02,0
2014-07-15,1.25,0.02,20.16,0
2014-07-16,1.23,0.01,19.54,0
2014-07-17,1.2,0.05,16.93,0
2014-07-18,1.19,0.02,16.87,0
2014-07-19,1.19,0.69,15.88,0
2014-07-20,1.21,0.16,14.82,0
2014-07-21,1.19,0.09,15.44,0
2014-07-22,1.16,0.08,15.83,0
2014-07-23,1.24,18.41,13.68,0
2014-07-24,1.43,2.7,14.09,0
2014-07-25,1.31,0.1,15.32,0
2014-07-26,1.23,0,17.07,0
2014-07-27,1.17,0,19.55,0
2014-07-28,1.14,0,20.87,0
2014-07-29,1.11,0,20.17,0
2014-07-30,1.08,0,20.26,0
2014-07-31,1.05,0,21.6,0
2014-08-01,1.03,0.01,21.63,0
2014-08-02,1.01,0.11,20.05,0
2014-08-03,0.98,0.01,21.33,0
2014-08-04,0.96,0,21.12,0
2014-08-05,0.95,0.07,18.04,0
2014-08-06,0.94,0.1,17.62,0
2014-08-07,0.93,0,16.98,0
2014-08-08,0.92,0.02,17.13,0
2014-08-09,0.91,0,18.8,0
2014-08-10,0.91,0,22.39,0
2014-08-11,0.91,0.02,24.57,0
2014-08-12,0.98,1.39,20.26,0
2014-08-13,1.08,13.96,15.74,0
2014-08-14,1.25,3.93,17.23,0
2014-08-15,1.14,1.11,16.76,0
2014-08-16,1.1,0.04,18.6,0
2014-08-17,1.09,0.07,19.45,0
2014-08-18,1.07,0,20.29,0
2014-08-19,1.06,0.22,17.96,0
2014-08-20,1.05,0.22,15.05,0
2014-08-21,1.03,0.04,15.08,0
2014-08-22,1.01,0.31,16.84,0
2014-08-23,0.99,0,18.56,0
2014-08-24,0.98,0.14,17.7,0
2014-08-25,0.97,0,19.83,0
2014-08-26,0.96,0,20.59,0
2014-08-27,0.94,0.06,18.57,0
2014-08-28,0.95,0.17,17.33,0
2014-08-29,0.94,0.03,16.25,0
2014-08-30,1.17,1.53,15.43,0
2014-08-31,1.22,0.04,15.53,0
2014-09-01,1.05,0.03,15.88,0
2014-09-02,0.98,2.93,13.92,0
2014-09-03,0.98,0.03,14.81,0
2014-09-04,0.97,0,16.48,0
2014-09-05,0.94,0,19.39,0
2014-09-06,0.9,0,21.88,0
2014-09-07,0.9,0.01,18.27,0
2014-09-08,0.87,0.17,15.29,0
2014-09-09,0.84,0.14,15.3,0
2014-09-10,0.82,0.24,15.32,0
2014-09-11,0.8,0,16.54,0
2014-09-12,0.75,0,17.85,0
2014-09-13,0.74,0,19.27,0
2014-09-14,0.73,0,19.81,0
2014-09-15,0.72,0,21.09,0
2014-09-16,0.73,0.06,16.21,0
2014-09-17,0.73,0.66,16.87,0
2014-09-18,0.77,1.81,15.95,0
2014-09-19,0.77,0.27,16.61,0
2014-09-20,0.76,0,19.34,0
2014-09-21,0.74,0.05,18.79,0
2014-09-22,0.74,0.62,16.38,0
2014-09-23,0.82,27.22,14.79,0
2014-09-24,1.68,11.41,14.79,0
2014-09-25,1.91,10.04,13.88,0
2014-09-26,3.48,25.06,13.58,0
2014-09-27,4.14,0.05,14.21,0
2014-09-28,2.33,0,14.17,0
2014-09-29,1.79,6.32,11.9,0
2014-09-30,1.59,0.28,12.68,0
