DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-07,0.44,0.02,14.23,0
2013-05-08,0.46,2.91,12.57,0
2013-05-09,0.44,3.38,9.26,0
2013-05-10,0.42,1.53,10.76,0
2013-05-11,0.47,2.67,8,0
2013-05-12,0.45,3.18,8.88,0
2013-05-13,0.44,1.41,8.91,0
2013-05-14,0.84,12.18,7.28,0
2013-05-15,1.33,6.74,7.69,0
2013-05-16,0.93,2.54,8.39,0
2013-05-17,0.7,2.06,8.35,0
2013-05-18,0.54,0.79,9.86,0
2013-05-19,0.52,0.01,12.14,0
2013-05-20,0.54,2.35,14.1,0
2013-05-21,0.44,0.75,11.71,0
2013-05-22,0.46,0.15,9.95,0
2013-05-23,0.5,3,7.04,0
2013-05-24,0.54,6.06,6.91,0
2013-05-25,0.48,0.01,9.22,0
2013-05-26,0.43,0,11.12,0
2013-05-27,0.42,0,10.56,0
2013-05-28,0.85,14.63,10.31,0
2013-05-29,1.49,13.36,10.28,0
2013-05-30,1.98,6.58,11.72,0
2013-05-31,1.14,0.07,13.41,0
2013-06-01,0.71,0.04,11.16,0
2013-06-02,0.56,0,11.32,0
2013-06-03,0.53,0,11.92,0
2013-06-04,0.49,0,11.49,0
2013-06-05,0.47,0.06,11.64,0
2013-06-06,0.48,0.01,11.51,0
2013-06-07,0.49,0.01,12,0
2013-06-08,0.42,0.04,10.99,0
2013-06-09,0.43,0.07,11.88,0
2013-06-10,0.41,0.07,11.56,0
2013-06-11,0.41,0.77,13.34,0
2013-06-12,0.47,1.61,15.25,0
2013-06-13,0.55,7.13,13.62,0
2013-06-14,0.78,2.8,13.11,0
2013-06-15,0.73,7.74,12.31,0
2013-06-16,0.51,0.25,13.21,0
2013-06-17,0.45,0.1,13.23,0
2013-06-18,0.47,0.41,15.7,0
2013-06-19,0.44,0.43,17.95,0
2013-06-20,0.58,5.13,15.81,0
2013-06-21,0.57,1.19,16.07,0
2013-06-22,0.58,3.15,13.76,0
2013-06-23,0.47,1.67,12.74,0
2013-06-24,0.44,0.19,11.85,0
2013-06-25,0.41,0.16,13.21,0
2013-06-26,0.38,0.23,14.58,0
2013-06-27,0.38,3.04,12.75,0
2013-06-28,0.51,2.98,14.23,0
2013-06-29,0.44,0,14.11,0
2013-06-30,0.42,0,16.92,0
2013-07-01,0.39,0.31,14.25,0
2013-07-02,0.4,4.05,13.57,0
2013-07-03,0.47,2.07,15.22,0
2013-07-04,0.39,0.21,16.42,0
2013-07-05,0.38,0,17.19,0
2013-07-06,0.4,0,19.35,0
2013-07-07,0.41,0,20.04,0
2013-07-08,0.37,0,17.69,0
2013-07-09,0.37,0,17.37,0
2013-07-10,0.35,0.01,16.6,0
2013-07-11,0.37,0.08,14.86,0
2013-07-12,0.36,0.01,18.23,0
2013-07-13,0.39,0.38,21.91,0
2013-07-14,0.36,0.03,19.27,0
2013-07-15,0.39,0,19.8,0
2013-07-16,0.39,0,20.65,0
2013-07-17,0.39,0,21.44,0
2013-07-18,0.4,0,21.17,0
2013-07-19,0.39,0,20.65,0
2013-07-20,0.32,0.17,18.38,0
2013-07-21,0.33,0.8,18.22,0
2013-07-22,0.44,3.45,21.05,0
2013-07-23,1.25,17.68,20.65,0
2013-07-24,0.75,0.95,19.74,0
2013-07-25,0.49,4.73,19.43,0
2013-07-26,0.38,0.09,18.95,0
2013-07-27,1.12,21.12,19.2,0
2013-07-28,1.95,16.65,18.11,0
2013-07-29,1.39,3.09,17.26,0
2013-07-30,1.23,0.94,16.55,0
2013-07-31,0.63,8.11,17.15,0
2013-08-01,0.36,0.08,21.84,0
2013-08-02,0.27,1.53,19.18,0
2013-08-03,0.24,0.26,17.42,0
2013-08-04,0.25,3.13,16.89,0
2013-08-05,1.33,14.06,16.81,0
2013-08-06,1.46,0.14,15,0
2013-08-07,0.41,0.19,15.62,0
2013-08-08,0.27,0.21,16.43,0
2013-08-09,0.25,2.85,16.44,0
2013-08-10,0.22,0.19,14.62,0
2013-08-11,0.22,0.29,15.67,0
2013-08-12,0.25,0.53,14.25,0
2013-08-13,0.24,0.4,13.68,0
2013-08-14,0.25,0.41,15.47,0
2013-08-15,0.25,2.1,18.81,0
2013-08-16,0.71,5.56,17.47,0
2013-08-17,0.44,2.3,15.7,0
2013-08-18,0.3,0.24,16.59,0
2013-08-19,0.26,0.1,15.08,0
2013-08-20,0.24,0.02,16.13,0
2013-08-21,0.22,0.36,17.54,0
2013-08-22,0.22,2.89,18.43,0
2013-08-23,0.21,0.95,19.65,0
2013-08-24,0.21,11.01,15.99,0
2013-08-25,0.22,4.81,17.04,0
2013-08-26,0.22,0.02,17.2,0
2013-08-27,0.22,0.01,15.53,0
2013-08-28,0.21,0.42,16.1,0
2013-08-29,0.2,0.04,16.39,0
2013-08-30,0.2,0.27,18.35,0
2013-08-31,0.19,0,13.72,0
2013-09-01,0.18,0,13.89,0
2013-09-02,0.23,0,16.44,0
2013-09-03,0.19,0.18,17.17,0
2013-09-04,0.2,0,19.01,0
2013-09-05,0.19,0.05,17.8,0
2013-09-06,0.21,7.03,13.27,0
2013-09-07,0.2,0.1,12.11,0
2013-09-08,0.19,0.84,11.13,0
2013-09-09,0.19,4.16,11,0
2013-09-10,0.19,1.53,11.76,0
2013-09-11,0.23,2.83,12.18,0
2013-09-12,0.24,6.44,14.61,0
2013-09-13,0.28,7.25,13.87,0
2013-09-14,0.27,0.98,11.11,0
2013-09-15,0.25,3.11,10.74,0
2013-09-16,0.24,0.9,9.72,0
2013-09-17,0.22,4.39,9.55,0
2013-09-18,0.23,0.19,10.34,0
2013-09-19,0.28,2.86,11.6,0
2013-09-20,0.23,0,13.08,0
2013-09-21,0.21,0.15,13.64,0
2013-09-22,0.21,0.02,16.08,0
2013-09-23,0.2,0.14,15.28,0
2013-09-24,0.21,0.06,15.43,0
2013-09-25,0.2,1.25,15.21,0
2013-09-26,0.2,0.01,13.13,0
2013-09-27,0.2,0,12.39,0
2013-09-28,0.19,0,13.02,0
2013-09-29,0.19,0,12.63,0
2013-09-30,0.19,0.43,13.53,0
2013-10-01,0.18,0.06,12.83,0
2013-10-02,0.24,7.99,14.28,0
2013-10-03,0.24,4.65,15.68,0
2013-10-04,0.24,3.4,16.07,0
2013-10-05,0.2,0.05,13.95,0
2013-10-06,0.2,0,12.8,0
2013-10-07,0.19,0.01,14.48,0
2013-10-08,0.19,0.4,15.19,0
2013-10-09,0.2,0.39,11.15,0
2013-10-10,0.2,0.11,8.16,0
2013-10-11,0.22,1.82,10.69,0
2013-10-12,0.86,9.4,11.75,0
2013-10-13,1,10.27,10.12,0
2013-10-14,1.17,7.55,8.73,0
2013-10-15,0.94,0.54,9.66,0
2013-10-16,0.7,8.06,9.64,0
2013-10-17,0.56,0.17,11.94,0
2013-10-18,0.44,0.88,11.46,0
2013-10-19,0.61,0.92,13.44,0
2013-10-20,0.73,0.94,12.74,0
2013-10-21,1.09,9.76,14,0
2013-10-22,1.31,4.99,15.07,0
2013-10-23,1.28,3.77,12.25,0
2013-10-24,0.78,0,10.79,0
2013-10-25,0.57,3.99,13.96,0
2013-10-26,0.49,4.08,13.96,0
2013-10-27,0.53,2.96,11.8,0
2013-10-28,2.35,6.07,9.82,0
2013-10-29,2.76,0.22,7.96,0
2013-10-30,1.84,1.27,8.73,0
2013-10-31,0.95,0.42,10.32,0
2013-11-01,0.97,11.3,10.16,0
2013-11-02,1.53,3.89,9.26,0
2013-11-03,1.22,2.31,6.99,0
2013-11-04,0.84,2.28,5.25,0
2013-11-05,0.9,3.79,6.22,0
2013-11-06,1.35,8.88,8.51,0
2013-11-07,2.15,0,7.51,0
2013-11-08,1.8,6.34,6.23,0
2013-11-09,1.54,0.71,4.55,0
2013-11-10,1.07,0.02,3.69,0
2013-11-11,0.85,4.65,8.66,0
2013-11-12,1.03,2.99,8.46,0
2013-11-13,0.98,0.75,5.63,0
2013-11-14,0.79,0.14,6.51,0
2013-11-15,0.61,0,4.23,0
2013-11-16,0.53,0.01,6.3,0
2013-11-17,0.49,0.05,7.65,0
2013-11-18,0.49,0.8,7.04,0
2013-11-19,0.47,0,1.46,0
2013-11-20,0.55,5.6,3.29,0.01
2013-11-21,0.63,0.49,4.81,0
2013-11-22,0.59,0.01,3.73,0
2013-11-23,0.5,0.02,2.61,0
2013-11-24,0.45,0.08,3.72,0
2013-11-25,0.41,0.01,3.05,0
2013-11-26,0.39,0.25,2.3,0
2013-11-27,0.38,0.25,7.26,0
2013-11-28,0.37,0.15,6.44,0
2013-11-29,0.36,1.44,6.64,0
2013-11-30,0.36,0,3.86,0
2013-12-01,0.34,0.08,5.62,0
2013-12-02,0.32,0.19,4.64,0
2013-12-03,0.32,0,2.98,0
2013-12-04,0.33,0.19,4.79,0
2013-12-05,0.32,0.91,4.53,0
2013-12-06,0.33,0.28,3.77,0
2013-12-07,0.32,0.03,6.06,0
2013-12-08,0.32,0,7.5,0
2013-12-09,0.31,0.01,7.39,0
2013-12-10,0.3,0,5.47,0
2013-12-11,0.29,0,3.65,0
2013-12-12,0.31,1.52,6.97,0
2013-12-13,0.33,1.97,9.42,0
2013-12-14,0.32,0.52,7.21,0
2013-12-15,0.32,1.63,9.95,0
2013-12-16,0.37,2.69,10.05,0
2013-12-17,0.49,0.95,4.18,0
2013-12-18,0.66,8.78,7.04,0
2013-12-19,1.37,1.34,4.15,0
2013-12-20,1.11,0.43,5.02,0
2013-12-21,0.9,2.37,9.39,0
2013-12-22,0.96,1.56,4.93,0
2013-12-23,1.47,11.52,7.04,0
2013-12-24,3.16,6.61,6.21,0
2013-12-25,3.71,0.13,2.98,0
2013-12-26,1.85,1.75,2.7,0
2013-12-27,1.38,3.27,7.17,0
2013-12-28,1.07,0,3.65,0
2013-12-29,0.83,0.16,3.06,0
2013-12-30,0.83,4.29,7.2,0
2013-12-31,0.93,3.13,5.86,0
2014-01-01,1.79,8.13,6.91,0
2014-01-02,2.88,2.09,6.59,0
2014-01-03,2.58,2.31,6.91,0
2014-01-04,3.43,10.71,5.04,0
2014-01-05,4.92,2.06,4.24,0
2014-01-06,5.36,2.94,9.24,0
2014-01-07,4.23,0.37,8.35,0
2014-01-08,2.53,4.81,7.66,0
2014-01-09,3.62,6.2,6.34,0
2014-01-10,3.47,1.36,4.71,0
2014-01-11,2,0.96,3.54,0
2014-01-12,1.63,4.09,1.9,0
2014-01-13,2.05,0.69,5.09,0
2014-01-14,1.91,3.06,3.25,0
2014-01-15,2.19,4.21,8.02,0
2014-01-16,2.63,2.71,6.5,0
2014-01-17,2.05,0.51,5.65,0
2014-01-18,1.41,3.44,6.09,0
2014-01-19,1.15,0.57,4.65,0
2014-01-20,0.95,0.01,2.09,0
2014-01-21,0.89,2.32,3.69,0
2014-01-22,1.26,5.03,5.62,0
2014-01-23,1.53,1.94,3.16,0
2014-01-24,1.97,7.65,3.49,0
2014-01-25,3.1,4.32,6.07,0
2014-01-26,3.85,7.42,3.59,0
2014-01-27,3.96,1.72,3.13,0.28
2014-01-28,3.08,4.5,4.62,0.15
2014-01-29,3.35,7.38,3.59,0.04
2014-01-30,3.31,3.94,2.08,0.19
2014-01-31,3.22,7.31,3.96,0.37
2014-02-01,4.45,3.2,5.15,0.05
2014-02-02,4.06,0.05,5.33,0.01
2014-02-03,2.05,0.01,4.67,0
2014-02-04,1.52,2.7,4.86,0
2014-02-05,1.66,6.83,6.02,0
2014-02-06,1.64,6.18,5.54,0
2014-02-07,2.84,3.78,4.37,0
2014-02-08,3.16,3.63,6.37,0
2014-02-09,2.19,1.44,5.1,0
2014-02-10,1.66,2.07,2.83,0
2014-02-11,2.39,7.34,2.92,0
2014-02-12,2.71,7.69,3.75,0.13
2014-02-13,2.21,0.22,3.52,0.06
2014-02-14,1.9,7.01,4.64,0.14
2014-02-15,2.4,2.84,6,0.04
2014-02-16,1.71,0,3.89,0.01
2014-02-17,1.29,1.79,6.05,0
2014-02-18,1.07,0.6,6.81,0
2014-02-19,0.97,0.63,6.4,0
2014-02-20,0.96,0.96,8.26,0
2014-02-21,0.87,0.48,4.37,0
2014-02-22,0.77,0,6.15,0
2014-02-23,0.72,0.12,9.73,0
2014-02-24,0.67,0.86,8.69,0
2014-02-25,0.68,2.5,7.26,0
2014-02-26,0.65,0.12,5.64,0
2014-02-27,0.92,5.03,5.7,0
2014-02-28,0.86,2.89,3.02,0
2014-03-01,0.73,0.29,2.68,0
2014-03-02,0.93,8.34,5.73,0
2014-03-03,1.86,0.58,4.56,0
2014-03-04,1.16,0.3,3.98,0
2014-03-05,0.83,0,5.14,0
2014-03-06,0.99,2.3,7.83,0
2014-03-07,1.05,1.59,8.37,0
2014-03-08,0.9,0.01,8.11,0
2014-03-09,0.76,0,10.18,0
2014-03-10,0.67,0.06,6.94,0
2014-03-11,0.59,0,4.83,0
2014-03-12,0.55,0,5.93,0
2014-03-13,0.52,0.03,6.02,0
2014-03-14,0.51,0.01,6.91,0
2014-03-15,0.48,0,8.99,0
2014-03-16,0.47,0,9.17,0
2014-03-17,0.46,0.01,8.98,0
2014-03-18,0.47,1.36,8.58,0
2014-03-19,0.45,0,9.34,0
2014-03-20,0.48,3.21,8.14,0
2014-03-21,0.48,0.86,6.08,0
2014-03-22,0.45,2.31,5.1,0
2014-03-23,0.44,1.64,4.15,0
2014-03-24,0.42,0.14,3.43,0
2014-03-25,0.46,6.15,5.44,0
2014-03-26,0.43,2.68,3.61,0
2014-03-27,0.87,4.34,4.33,0
2014-03-28,0.9,0.57,6.49,0
2014-03-29,0.6,0,9.8,0
2014-03-30,0.51,0.04,11.44,0
2014-03-31,0.47,3.55,11.76,0
2014-04-01,0.48,2.05,10.48,0
2014-04-02,0.46,0.52,10.33,0
2014-04-03,0.44,2.37,10.69,0
2014-04-04,0.4,0.45,10.75,0
2014-04-05,0.41,2.06,9.93,0
2014-04-06,0.42,3.65,12.48,0
2014-04-07,0.74,5.63,10.68,0
2014-04-08,0.68,0.94,7.37,0
2014-04-09,0.51,0,9.24,0
2014-04-10,0.42,0.2,8.91,0
2014-04-11,0.42,0.2,8.75,0
2014-04-12,0.39,0.03,8.31,0
2014-04-13,0.36,0,9.13,0
2014-04-14,0.37,0,8.93,0
2014-04-15,0.36,0,6.78,0
2014-04-16,0.32,0,8.13,0
2014-04-17,0.34,0,9.18,0
2014-04-18,0.33,0,6.74,0
2014-04-19,0.3,0.06,6.28,0
2014-04-20,0.32,3.29,9.67,0
2014-04-21,0.31,1.19,11.05,0
2014-04-22,0.34,3.51,10.67,0
2014-04-23,0.34,3.95,11.01,0
2014-04-24,0.34,0.6,10.73,0
2014-04-25,0.34,10.06,9.88,0
2014-04-26,0.34,3.28,10.24,0
2014-04-27,0.34,1.14,10.42,0
2014-04-28,0.34,0.4,10.38,0
2014-04-29,0.31,0.59,11,0
2014-04-30,0.3,0.6,11.51,0
2014-05-01,0.33,2.19,10.12,0
2014-05-02,0.31,0.04,8.14,0
2014-05-03,0.28,0,7.26,0
2014-05-04,0.28,0,10.51,0
2014-05-05,0.33,1.62,11.48,0
2014-05-06,0.4,3.32,12.03,0
2014-05-07,0.32,1.11,11.22,0
2014-05-08,0.59,8.92,10.87,0
2014-05-09,0.51,1.01,11.55,0
2014-05-10,0.47,4.94,11.14,0
2014-05-11,0.42,3.69,9.95,0
2014-05-12,0.44,7.03,9.6,0
2014-05-13,0.39,4.09,9.55,0
2014-05-14,0.36,0.12,11.1,0
2014-05-15,0.32,0.07,12.77,0
2014-05-16,0.3,0.33,15.67,0
2014-05-17,0.29,0.27,15.32,0
2014-05-18,0.29,0.01,15.68,0
2014-05-19,0.28,0.78,16.53,0
2014-05-20,0.27,1.76,15.25,0
2014-05-21,0.34,0.05,13.74,0
2014-05-22,1.51,16.61,12.02,0
2014-05-23,0.98,3.97,12.43,0
2014-05-24,1.44,10.84,11.03,0
2014-05-25,1.58,1.78,11.86,0
2014-05-26,0.93,7.29,10.98,0
2014-05-27,1.47,6.7,11.22,0
2014-05-28,2.78,6.88,11.19,0
2014-05-29,3.14,3.84,11.62,0
2014-05-30,2.17,0.62,12.13,0
2014-05-31,1.1,0.45,13.43,0
2014-06-01,0.72,0.1,14.46,0
2014-06-02,0.56,1.47,14.82,0
2014-06-03,0.5,2.39,13.78,0
2014-06-04,1.26,16.6,11.65,0
2014-06-05,1.42,0.22,12.07,0
2014-06-06,1.19,0,13.82,0
2014-06-07,0.75,9.13,15.48,0
2014-06-08,0.59,0.53,15.82,0
2014-06-09,0.53,6.88,16.85,0
2014-06-10,0.46,0.68,15.4,0
2014-06-11,0.38,0.29,14.79,0
2014-06-12,0.35,0.02,16.2,0
2014-06-13,0.33,0.29,16.53,0
2014-06-14,0.37,1.86,15.9,0
2014-06-15,0.32,0.44,14.43,0
2014-06-16,0.3,0.12,13.27,0
2014-06-17,0.3,0.19,14.2,0
2014-06-18,0.29,0.18,15.82,0
2014-06-19,0.28,0.2,14.83,0
2014-06-20,0.29,0.95,15.77,0
2014-06-21,0.27,0.19,15.18,0
2014-06-22,0.27,0.41,17.13,0
2014-06-23,0.26,0.45,17.5,0
2014-06-24,0.3,1.16,15.24,0
2014-06-25,0.26,0,13.9,0
2014-06-26,0.26,2.23,14.4,0
2014-06-27,0.73,15.34,13.55,0
2014-06-28,0.54,4.25,12.75,0
2014-06-29,0.39,1.59,12.74,0
2014-06-30,0.33,0.9,13.36,0
2014-07-01,0.33,0.62,14.9,0
2014-07-02,0.29,0.02,16.46,0
2014-07-03,0.27,0.12,17.58,0
2014-07-04,0.28,0.41,17.87,0
2014-07-05,0.38,5.54,16.7,0
2014-07-06,0.31,0.18,15.33,0
2014-07-07,0.3,3.61,14.86,0
2014-07-08,0.3,1.48,14.91,0
2014-07-09,0.27,0.03,15.9,0
2014-07-10,0.26,0.25,16.12,0
2014-07-11,0.24,2.13,16.69,0
2014-07-12,0.24,0.54,18.1,0
2014-07-13,0.28,4.34,16.81,0
2014-07-14,0.25,0.01,16.79,0
2014-07-15,0.23,0.43,17.31,0
2014-07-16,0.23,0.35,18.18,0
2014-07-17,0.25,0,19.06,0
2014-07-18,0.29,1.83,22,0
2014-07-19,0.59,21.35,20,0
2014-07-20,0.46,0.65,18.99,0
2014-07-21,0.32,0.05,19.01,0
2014-07-22,0.27,0,18.25,0
2014-07-23,0.26,0,18.95,0
2014-07-24,0.24,0.01,19.46,0
2014-07-25,0.23,0.15,19.33,0
2014-07-26,0.22,0.01,20.62,0
2014-07-27,0.21,1.67,18.17,0
2014-07-28,0.2,0.52,17.36,0
2014-07-29,0.21,0.01,17.42,0
2014-07-30,0.21,0.03,17.5,0
2014-07-31,0.21,2.72,17.7,0
2014-08-01,0.23,4.19,17.58,0
2014-08-02,0.27,5.6,16.97,0
2014-08-03,0.25,0.17,16.23,0
2014-08-04,0.23,0.44,16.29,0
2014-08-05,0.23,5.99,16.01,0
2014-08-06,0.32,9.02,18.3,0
2014-08-07,0.24,0.09,17.21,0
2014-08-08,0.41,16.36,17.02,0
2014-08-09,0.39,2.01,16.76,0
2014-08-10,1.08,10.81,14.85,0
2014-08-11,0.65,0.97,14.87,0
2014-08-12,0.38,0.63,14.28,0
2014-08-13,0.31,0.95,14.94,0
2014-08-14,0.3,4.39,14.4,0
2014-08-15,0.27,1.1,14.51,0
2014-08-16,0.25,0.03,14.49,0
2014-08-17,0.24,0.64,14.39,0
2014-08-18,0.26,1.24,13.6,0
2014-08-19,0.23,0.83,12.03,0
2014-08-20,0.22,1.39,11.75,0
2014-08-21,0.21,0.22,12.47,0
2014-08-22,0.23,1.85,12.78,0
2014-08-23,0.22,0.76,11.82,0
2014-08-24,0.21,0.26,12.55,0
2014-08-25,0.46,20.07,12.83,0
2014-08-26,0.57,4.83,14.49,0
2014-08-27,0.38,0.21,14.52,0
2014-08-28,0.34,1.98,16.66,0
2014-08-29,0.28,0.32,15.69,0
2014-08-30,0.29,0.53,15.41,0
2014-08-31,0.28,0.08,14.72,0
2014-09-01,0.26,1.28,14.81,0
2014-09-02,0.24,0.04,15.18,0
2014-09-03,0.22,0.36,16.25,0
2014-09-04,0.22,0.47,15.62,0
2014-09-05,0.21,0.16,15.33,0
2014-09-06,0.22,1.01,15.04,0
2014-09-07,0.22,0,13.55,0
2014-09-08,0.23,0,12.76,0
2014-09-09,0.22,0.01,13.94,0
2014-09-10,0.21,0.01,14.76,0
2014-09-11,0.21,0.02,13.59,0
2014-09-12,0.2,0.13,14.69,0
2014-09-13,0.21,0.32,14.51,0
2014-09-14,0.21,0.09,14.33,0
2014-09-15,0.2,1.31,15.48,0
2014-09-16,0.21,0.05,15.48,0
2014-09-17,0.21,0.12,16.64,0
2014-09-18,0.21,0.02,17.36,0
2014-09-19,0.21,6.52,16.05,0
2014-09-20,0.21,0.49,15.29,0
2014-09-21,0.21,0.02,12.66,0
2014-09-22,0.2,0,12.26,0
2014-09-23,0.19,1.34,13.15,0
2014-09-24,0.23,1.93,12.69,0
2014-09-25,0.2,0,13.64,0
2014-09-26,0.2,0.05,15.5,0
2014-09-27,0.2,0.01,14.34,0
2014-09-28,0.25,0.5,17.12,0
2014-09-29,0.21,5.04,16.4,0
2014-09-30,0.2,0.06,15.34,0
