DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-03,0.13,0.27,18.34,0
2013-06-04,0.13,0,18.84,0
2013-06-05,0.11,0.85,20.51,0
2013-06-06,0.09,5.94,20.54,0
2013-06-07,0.07,0.22,20.71,0
2013-06-08,0.06,0.96,21.07,0
2013-06-09,0.05,4.83,21.96,0
2013-06-10,0.19,19.71,20.69,0
2013-06-11,0.76,0,22.62,0
2013-06-12,0.84,0.04,27.05,0
2013-06-13,0.49,9.88,23.5,0
2013-06-14,0.67,0,20.73,0
2013-06-15,0.38,0,22.63,0
2013-06-16,0.22,0.42,23.63,0
2013-06-17,0.28,2.58,24.24,0
2013-06-18,0.29,13.85,22.06,0
2013-06-19,1.61,0.47,22,0
2013-06-20,1.27,0,22.93,0
2013-06-21,0.55,0.33,24.05,0
2013-06-22,0.34,0.53,24.48,0
2013-06-23,0.23,0.42,24.76,0
2013-06-24,0.17,1.64,24.48,0
2013-06-25,0.13,0.38,25.34,0
2013-06-26,0.19,17.51,25.33,0
2013-06-27,14.73,5.22,24.34,0
2013-06-28,13.41,0.02,25.12,0
2013-06-29,3.96,1.83,22.77,0
2013-06-30,1.22,7.17,21.03,0
2013-07-01,1.01,16.82,20.56,0
2013-07-02,3.16,4.57,22.06,0
2013-07-03,2.17,2.84,22.2,0
2013-07-04,4.92,36.37,20.23,0
2013-07-05,31.85,22.86,21.19,0
2013-07-06,40.52,31.87,20.53,0
2013-07-07,34.67,5.19,22.82,0
2013-07-08,7.73,0.01,24.55,0
2013-07-09,2.16,0.23,25.79,0
2013-07-10,1.35,6.25,25.22,0
2013-07-11,2.62,1.35,23.61,0
2013-07-12,1.48,0,21.67,0
2013-07-13,0.94,1.96,21.41,0
2013-07-14,0.64,1.43,24.42,0
2013-07-15,0.48,0.01,25.9,0
2013-07-16,0.4,0.06,26.54,0
2013-07-17,0.31,0.1,27.17,0
2013-07-18,0.32,2.22,27.29,0
2013-07-19,0.37,2.14,26.26,0
2013-07-20,0.49,4.59,26.27,0
2013-07-21,0.25,9.21,24.07,0
2013-07-22,0.2,19.34,22.4,0
2013-07-23,2.97,2.12,25.19,0
2013-07-24,2.03,0.23,22.83,0
2013-07-25,0.83,0,21.39,0
2013-07-26,0.5,0.01,21.54,0
2013-07-27,0.34,2.6,20.76,0
2013-07-28,0.25,0,19.15,0
2013-07-29,0.19,0,20.54,0
2013-07-30,0.15,1.71,21.04,0
2013-07-31,0.13,9.34,21.55,0
2013-08-01,0.12,0.49,22.56,0
2013-08-02,0.11,0,22.5,0
2013-08-03,0.11,1.1,23.79,0
2013-08-04,0.09,0,22.39,0
2013-08-05,0.08,0,21.47,0
2013-08-06,0.08,0.24,23.13,0
2013-08-07,0.08,4.09,23.68,0
2013-08-08,3.44,8.63,24.27,0
2013-08-09,2.88,12.93,23.96,0
2013-08-10,8.73,5.18,23.4,0
2013-08-11,2.58,6.1,24.25,0
2013-08-12,1.49,23.22,22.88,0
2013-08-13,3.29,6.25,22.61,0
2013-08-14,3.88,0,18.41,0
2013-08-15,1.59,0,18.4,0
2013-08-16,0.81,0.18,20.35,0
2013-08-17,0.53,0.04,21.79,0
2013-08-18,0.38,3.36,20.63,0
2013-08-19,0.29,0.92,22.35,0
2013-08-20,0.24,1.52,22.91,0
2013-08-21,0.24,4.93,23.4,0
2013-08-22,0.43,0.17,24.26,0
2013-08-23,0.19,0.21,24.22,0
2013-08-24,0.41,0,23.71,0
2013-08-25,0.27,0.05,23.12,0
2013-08-26,0.19,0.16,23.94,0
2013-08-27,0.14,0.39,24.83,0
2013-08-28,0.11,0.06,26.5,0
2013-08-29,0.11,0.1,26.71,0
2013-08-30,0.08,0,26.16,0
2013-08-31,0.07,6.51,26.04,0
2013-09-01,3.34,0.9,25.74,0
2013-09-02,1.84,2.2,24.45,0
2013-09-03,0.85,0.23,22.07,0
2013-09-04,0.5,0,20.62,0
2013-09-05,0.31,0,22.05,0
2013-09-06,0.22,0,22.73,0
2013-09-07,0.16,0,23.54,0
2013-09-08,0.13,0.16,25.06,0
2013-09-09,0.1,0.12,25.89,0
2013-09-10,0.08,2.75,25.89,0
2013-09-11,0.07,1.29,25.36,0
2013-09-12,0.06,5.54,23.77,0
2013-09-13,0.05,0,18.75,0
2013-09-14,0.04,0,16.09,0
2013-09-15,0.04,0,18.68,0
2013-09-16,0.03,1.64,19.11,0
2013-09-17,0.03,0.01,19.64,0
2013-09-18,0.03,1.96,20.75,0
2013-09-19,0.02,1.1,22.34,0
2013-09-20,0.02,3.97,23.48,0
2013-09-21,0.05,33.33,19.14,0
2013-09-22,0.08,0,16.3,0
2013-09-23,0.18,0,16.07,0
2013-09-24,0.12,0.06,18.49,0
2013-09-25,0.09,10.97,19.22,0
2013-09-26,0.13,0,18.55,0
2013-09-27,0.08,0,19.06,0
2013-09-28,0.07,0,19.44,0
2013-09-29,0.06,2.6,18.16,0
2013-09-30,0.05,0,18.5,0
2013-10-01,0.04,0.05,19.93,0
2013-10-02,0.03,1.75,20.3,0
2013-10-03,0.03,5.86,21.28,0
2013-10-04,0.02,0.15,22.17,0
2013-10-05,0.03,1.11,22.23,0
2013-10-06,0.15,29.21,18.87,0
2013-10-07,1.75,0.1,13.21,0
2013-10-08,0.86,0,13.42,0
2013-10-09,0.41,0,15.68,0
2013-10-10,0.38,0,16.03,0
2013-10-11,0.25,0,16.88,0
2013-10-12,0.17,0,18.46,0
2013-10-13,0.13,0.08,18.46,0
2013-10-14,0.1,0,17.13,0
2013-10-15,0.07,0.26,17.86,0
2013-10-16,0.06,7.32,16.74,0
2013-10-17,0.06,4.77,12.19,0
2013-10-18,0.06,0,12.47,0
2013-10-19,0.05,2.45,9.91,0
2013-10-20,0.05,0,9.42,0
2013-10-21,0.07,0,12.03,0
2013-10-22,0.06,1.43,9.76,0
2013-10-23,0.06,1.34,7.03,0
2013-10-24,0.05,1.01,5.01,0
2013-10-25,0.06,0,3.49,0
2013-10-26,0.06,0,5.39,0
2013-10-27,0.05,0,9.55,0
2013-10-28,0.04,0.29,11.52,0
2013-10-29,0.04,1.58,11.69,0
2013-10-30,0.04,5.94,17.06,0
2013-10-31,0.31,14.51,16.98,0
2013-11-01,4.57,5.09,14.51,0
2013-11-02,3.12,0.63,10.05,0
2013-11-03,1.24,0,7.71,0
2013-11-04,0.73,0,10.04,0
2013-11-05,0.5,0,12,0
2013-11-06,0.38,12.29,14.57,0
2013-11-07,0.56,5.32,7.22,0
2013-11-08,1.31,0,5.64,0
2013-11-09,0.83,0,8.17,0
2013-11-10,0.62,0,8.14,0
2013-11-11,0.45,0.25,7.99,0
2013-11-12,0.36,2.85,1.9,0.96
2013-11-13,0.3,0,-0.3,1.18
2013-11-14,0.26,0,3.14,1.02
2013-11-15,0.22,2.12,6.57,0.69
2013-11-16,0.2,0.21,11.46,0.21
2013-11-17,0.73,24.35,15.89,0.01
2013-11-18,10.23,0,9.87,0
2013-11-19,4.68,0,4.03,0
2013-11-20,1.46,0,5.57,0
2013-11-21,0.91,1.27,10.32,0
2013-11-22,0.69,5.28,10.97,0
2013-11-23,0.82,0,2.87,0
2013-11-24,1.04,0,-3.4,0
2013-11-25,0.82,1.44,-0.49,0.18
2013-11-26,0.64,10.3,0.4,3.55
2013-11-27,0.59,0.91,-1.7,6.03
2013-11-28,0.56,0,-2.36,5.93
2013-11-29,0.52,0,-0.06,5.27
2013-11-30,0.48,0,2.97,4.15
2013-12-01,0.44,0,5.38,2.72
2013-12-02,0.41,0.11,7.72,1.31
2013-12-03,0.38,0.23,10.15,0.46
2013-12-04,0.36,1.17,14.24,0.09
2013-12-05,1.01,19.59,11.07,0
2013-12-06,17.64,32.71,-0.14,1.59
2013-12-07,18.11,0.06,-2.04,6.61
2013-12-08,5.55,13.1,-0.5,9.03
2013-12-09,5,0.89,0.03,8.59
2013-12-10,4.16,0.42,-2.19,8.56
2013-12-11,2.17,0,-1.38,8.13
2013-12-12,1.45,0.01,-3.93,7.4
2013-12-13,1.09,0.98,-0.69,6.86
2013-12-14,1.51,13.81,2.93,7.11
2013-12-15,3.23,0.39,-0.79,5.43
2013-12-16,1.95,0.21,2.3,5
2013-12-17,1.27,0.96,2.65,3.25
2013-12-18,0.99,0,0.69,2.73
2013-12-19,0.81,0,7.66,2.06
2013-12-20,0.71,2.33,13.08,0.46
2013-12-21,3.16,17.34,16.35,0.01
2013-12-22,16.83,11.57,14.12,0
2013-12-23,10.4,0.29,1.95,0.01
2013-12-24,2.99,0.04,-3.66,0.04
2013-12-25,1.79,0.24,-1.78,0.07
2013-12-26,1.32,0.08,0.88,0.35
2013-12-27,1.05,0,1.66,0.31
2013-12-28,0.85,2.71,3.55,0.24
2013-12-29,1.51,15.43,4.56,0.15
2013-12-30,4.44,0.02,-0.59,0.12
2013-12-31,2.17,0,-1.55,0.11
2014-01-01,1.35,0,1.19,0.1
2014-01-02,1.08,6.37,-1.48,1.05
2014-01-03,0.99,0.04,-7.82,2.36
2014-01-04,0.83,0,-1.1,2.26
2014-01-05,0.92,10.01,4.92,1.66
2014-01-06,4.03,0.4,-13.05,1.61
2014-01-07,2.27,0,-13.13,1.56
2014-01-08,1.12,0,-3.8,1.5
2014-01-09,1.3,2.78,0.56,1.81
2014-01-10,1.06,0.69,5.75,2.17
2014-01-11,6.63,26.39,7.43,0.49
2014-01-12,8.08,0,3.35,0.26
2014-01-13,2.86,12.02,7.31,0.13
2014-01-14,6.02,4.03,4.95,0.04
2014-01-15,3.73,0.3,-1.48,0.1
2014-01-16,2.09,0.83,-1.88,0.3
2014-01-17,1.5,3.5,-2.9,2.92
2014-01-18,1.16,0.43,-3.23,3.98
2014-01-19,0.95,0.42,0.64,4.46
2014-01-20,0.83,0,3.72,3.83
2014-01-21,0.7,6.97,-5.46,7.37
2014-01-22,0.51,0.02,-11.75,9.49
2014-01-23,0.34,0.11,-11.7,9.1
2014-01-24,0.26,0,-11.43,8.83
2014-01-25,0.19,3.6,-2.82,10.52
2014-01-26,0.32,0.01,-0.61,10.19
2014-01-27,0.43,1.88,-4.86,6.97
2014-01-28,0.29,0.04,-11.75,6.63
2014-01-29,0.2,0,-9.91,6.35
2014-01-30,0.18,0,-4.41,5.98
2014-01-31,0.15,0.01,1.83,5.42
2014-02-01,0.28,0.38,8,4.24
2014-02-02,0.7,20.96,2.99,2.44
2014-02-03,8.67,13.28,-1.87,19.21
2014-02-04,5.05,23.99,-2.6,20.31
2014-02-05,22.75,12.49,-1.2,19.97
2014-02-06,16.99,0.02,-5.25,19.55
2014-02-07,3.81,0,-9.18,19.03
2014-02-08,1.93,0.7,-4.22,18.89
2014-02-09,1.46,1.87,-1.4,19.55
2014-02-10,1.2,0.27,-6.1,20.49
2014-02-11,0.86,0,-8.05,19.91
2014-02-12,0.6,0,-3.81,18.99
2014-02-13,0.59,0,-0.8,17.48
2014-02-14,0.8,11.06,1.7,15.04
2014-02-15,1.14,0.64,-3.42,13.05
2014-02-16,1.57,0.04,-0.33,12.12
2014-02-17,2.03,8.73,2.53,9.61
2014-02-18,5.61,0,5.89,4.71
2014-02-19,4.48,3.18,9.66,1.67
2014-02-20,3.55,8.9,13.26,0.43
2014-02-21,8.17,19.59,6.23,0.03
2014-02-22,6.3,0,8.01,0.02
2014-02-23,2.43,0.97,4.63,0.01
2014-02-24,1.64,0,-0.33,0.02
2014-02-25,1.23,0.51,0.11,0.06
2014-02-26,1.03,1.26,-3.7,1.56
2014-02-27,0.88,0,-3.75,1.62
2014-02-28,0.76,0,-1.65,1.52
2014-03-01,0.67,0.13,5.36,1.17
2014-03-02,2.43,23.19,1.64,0.62
2014-03-03,9.01,15.96,-7.39,11.59
2014-03-04,3.55,0,-4.77,13.33
2014-03-05,2.11,0,-0.2,11.45
2014-03-06,2.32,0,1.28,9.26
2014-03-07,2.71,0,5.29,5.99
2014-03-08,3.18,0.65,7.43,2.45
2014-03-09,2.82,0.01,3.62,0.86
2014-03-10,1.98,0,8.53,0.47
2014-03-11,1.45,0.08,13.43,0.08
2014-03-12,1.19,6.4,7.6,0.02
2014-03-13,1.03,0.01,-0.19,0.05
2014-03-14,0.88,0.01,8.63,0.04
2014-03-15,0.77,0.02,10.46,0.01
2014-03-16,0.7,14.57,2.61,1.4
2014-03-17,0.68,0.99,1.91,6.26
2014-03-18,0.68,0.02,5.74,3.9
2014-03-19,0.76,0.94,9.91,0.83
2014-03-20,0.71,0,6.85,0.2
2014-03-21,0.63,0,10.8,0.09
2014-03-22,0.57,0,10.64,0.02
2014-03-23,0.53,0,4.18,0.01
2014-03-24,0.47,0.19,1.56,0.02
2014-03-25,0.44,2.68,0.79,1.6
2014-03-26,0.42,0,0.07,1.96
2014-03-27,0.4,0.96,7.74,1.45
2014-03-28,0.39,7.85,12.93,0.24
2014-03-29,0.7,14.5,6.94,0.03
2014-03-30,5.22,0.01,6.31,0.01
2014-03-31,2.86,0,9.72,0.01
2014-04-01,1.43,0.76,16.17,0
2014-04-02,1.03,0.1,14.69,0
2014-04-03,1.21,10.23,16.32,0
2014-04-04,17.85,20.77,14.41,0
2014-04-05,12.2,0,7.35,0
2014-04-06,3.05,0.05,9.53,0
2014-04-07,1.88,20.48,11.31,0
2014-04-08,1.55,1.92,10.08,0
2014-04-09,1.23,0,10.28,0
2014-04-10,0.98,0,13.71,0
2014-04-11,0.82,5.23,16.16,0
2014-04-12,0.72,0.2,17.56,0
2014-04-13,0.63,0,20.34,0
2014-04-14,0.59,11.1,17.62,0
2014-04-15,0.85,8.26,3.11,2.59
2014-04-16,1.01,0,4.43,2.73
2014-04-17,0.75,0,10.93,1.36
2014-04-18,0.61,0,13.09,0.39
2014-04-19,0.53,0,14.04,0.09
2014-04-20,0.47,0,15.59,0.01
2014-04-21,0.42,0.24,17.11,0
2014-04-22,0.39,1.45,16.57,0
2014-04-23,0.36,0,10.69,0
2014-04-24,0.33,0.15,14.32,0
2014-04-25,0.35,17.45,15.2,0
2014-04-26,0.52,0,16.4,0
2014-04-27,0.68,0.86,18.45,0
2014-04-28,1.5,24.98,17.81,0
2014-04-29,21.58,21.56,18.29,0
2014-04-30,11.24,11.72,14.73,0
2014-05-01,4.74,0.71,11.89,0
2014-05-02,2.3,0.53,11.17,0
2014-05-03,1.42,0,13.73,0
2014-05-04,1.04,0,17.28,0
2014-05-05,0.81,0,19.37,0
2014-05-06,0.67,0,20.77,0
2014-05-07,0.55,0,21.52,0
2014-05-08,0.46,0,22.46,0
2014-05-09,0.39,1.02,21.04,0
2014-05-10,0.88,24.83,18.37,0
2014-05-11,1.71,0.37,21.27,0
2014-05-12,0.98,0.06,23.64,0
2014-05-13,0.64,0.73,23.36,0
2014-05-14,0.72,18.61,20.22,0
2014-05-15,13.3,6.63,12.44,0
2014-05-16,5.42,3.84,10.65,0
2014-05-17,1.94,0.07,10.37,0
2014-05-18,1.17,0,11.98,0
2014-05-19,0.84,0,14.74,0
2014-05-20,0.66,0.04,20.12,0
2014-05-21,0.53,7.41,21.86,0
2014-05-22,1.22,3.16,22.1,0
2014-05-23,1.66,0.03,19.19,0
2014-05-24,0.78,0,18.52,0
2014-05-25,0.48,0.01,19.38,0
2014-05-26,0.35,0.36,22.21,0
2014-05-27,0.29,0.49,23.78,0
2014-05-28,0.36,3.76,22.78,0
2014-05-29,1.1,0.97,22.84,0
2014-05-30,0.46,1.8,23.37,0
2014-05-31,0.33,0,23.21,0
2014-06-01,0.25,0.93,23.3,0
2014-06-02,0.2,0.06,23.98,0
2014-06-03,0.16,4.4,23.64,0
2014-06-04,0.13,13.39,23.57,0
2014-06-05,0.11,4.93,20.52,0
2014-06-06,0.1,0,21.09,0
2014-06-07,0.09,0,22.37,0
2014-06-08,0.08,2.12,20.79,0
2014-06-09,0.07,0.02,19.45,0
2014-06-10,0.07,21.81,20.88,0
2014-06-11,0.8,8.13,20.52,0
2014-06-12,0.74,0.91,21.38,0
2014-06-13,0.34,0.79,19.9,0
2014-06-14,0.21,0,18.96,0
2014-06-15,0.15,0,22.43,0
2014-06-16,0.12,0.08,25.56,0
2014-06-17,0.09,0,26.28,0
2014-06-18,0.07,0.22,26.71,0
2014-06-19,0.06,1.45,26.86,0
2014-06-20,0.05,4.06,25.39,0
2014-06-21,0.05,0.32,25.02,0
2014-06-22,0.04,0.2,25.63,0
2014-06-23,0.03,0.03,27.05,0
2014-06-24,0.03,12.38,24.71,0
2014-06-25,0.03,1.75,24.48,0
2014-06-26,0.03,0.01,25.02,0
2014-06-27,0.02,0.14,25.52,0
2014-06-28,0.03,10.68,23.56,0
2014-06-29,0.02,9.71,23.61,0
2014-06-30,0.02,1.39,25.24,0
2014-07-01,0.03,3.51,27.12,0
2014-07-02,0.03,0.1,25.02,0
2014-07-03,0.03,0.27,20.79,0
2014-07-04,0.03,0,20.45,0
2014-07-05,0.03,0,21.62,0
2014-07-06,0.04,0.2,24.06,0
2014-07-07,0.04,0.04,26.47,0
2014-07-08,0.03,2.94,25.16,0
2014-07-09,0.03,1.01,24.36,0
2014-07-10,0.02,0.15,24.04,0
2014-07-11,0.02,0,25.01,0
2014-07-12,0.01,0,26.54,0
2014-07-13,0.01,0.09,28.21,0
2014-07-14,0.03,31.48,24,0
2014-07-15,0.1,2.66,21.38,0
2014-07-16,0.36,0.12,18.66,0
2014-07-17,0.22,0,19.68,0
2014-07-18,0.12,2.85,18.11,0
2014-07-19,0.09,3.02,19.69,0
2014-07-20,0.07,4.59,22.23,0
2014-07-21,0.06,0.28,24.39,0
2014-07-22,0.05,0.38,26.46,0
2014-07-23,0.04,13.93,25.97,0
2014-07-24,0.03,6.69,21.13,0
2014-07-25,0.03,0.87,21.39,0
2014-07-26,0.03,0.21,24.91,0
2014-07-27,0.08,7.29,25.84,0
2014-07-28,0.35,0.17,21.47,0
2014-07-29,0.31,0.02,18.44,0
2014-07-30,0.19,0.05,20.36,0
2014-07-31,0.12,0,22.14,0
2014-08-01,0.08,0,23.29,0
2014-08-02,0.06,0.11,23.44,0
2014-08-03,0.05,0.02,23.01,0
2014-08-04,0.04,0,23.64,0
2014-08-05,0.03,0.08,24.55,0
2014-08-06,0.02,0.34,25.19,0
2014-08-07,0.02,0.13,24.47,0
2014-08-08,0.02,15.77,21.46,0
2014-08-09,0.02,6.5,23.27,0
2014-08-10,0.02,20.26,23.32,0
2014-08-11,0.01,23.28,22.96,0
2014-08-12,0.01,0.89,22.35,0
2014-08-13,0.01,0.02,19.74,0
2014-08-14,0.01,0.07,21.37,0
2014-08-15,0.01,0,21.44,0
2014-08-16,0,0.22,22.14,0
2014-08-17,0.02,23.88,22.15,0
2014-08-18,0.03,12.92,23.3,0
2014-08-19,0.17,0.39,24.69,0
2014-08-20,0.18,6.56,24.39,0
2014-08-21,0.09,8.04,24.57,0
2014-08-22,0.09,0.3,26.21,0
2014-08-23,0.08,0.74,26.3,0
2014-08-24,0.42,0.61,25.54,0
2014-08-25,0.47,0.26,25.86,0
2014-08-26,0.23,0.02,25.78,0
2014-08-27,0.11,0.33,26.2,0
2014-08-28,0.08,0.59,25.91,0
2014-08-29,0.05,2.7,25.58,0
2014-08-30,0.04,3.77,25.61,0
2014-08-31,0.03,24.77,22.12,0
2014-09-01,0.03,0.21,25.06,0
2014-09-02,0.03,6.14,24.92,0
2014-09-03,0.02,0.93,24.07,0
2014-09-04,0.02,0.77,24.82,0
2014-09-05,0.02,0.05,25.6,0
2014-09-06,0.02,5.27,23.88,0
2014-09-07,0.02,0.02,20.43,0
2014-09-08,0.02,0.04,20.55,0
2014-09-09,0.01,0.02,22.74,0
2014-09-10,0.02,0.25,24.48,0
2014-09-11,0.04,34.92,21.76,0
2014-09-12,0.11,3.12,16.72,0
2014-09-13,0.11,0.06,16.15,0
2014-09-14,0.05,0,15.99,0
2014-09-15,0.04,0.01,18.13,0
2014-09-16,0.03,0.98,18.01,0
2014-09-17,0.02,0.04,16.19,0
2014-09-18,0.01,0.68,17.16,0
2014-09-19,0.01,0,18.55,0
2014-09-20,0.01,0.1,21.63,0
2014-09-21,0,0.57,21.74,0
2014-09-22,0,0,15.51,0
2014-09-23,0,0,15.16,0
2014-09-24,0,0,17.3,0
2014-09-25,0,0,18.97,0
2014-09-26,0,0,20.78,0
2014-09-27,0,0,21.22,0
2014-09-28,0,0.48,21.29,0
2014-09-29,0,0.08,21.89,0
2014-09-30,0,0,21.38,0
