DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-19,1.6,21.61,15.25,0
2013-04-20,4.75,4.36,7.56,0
2013-04-21,4.09,0,3.87,0
2013-04-22,3.43,0,5.29,0
2013-04-23,2.97,0.28,4.58,0
2013-04-24,2.72,1.58,11.53,0
2013-04-25,2.55,0.14,8.42,0
2013-04-26,2.35,0,8.32,0
2013-04-27,2.15,0,10.67,0
2013-04-28,1.94,0.32,12.35,0
2013-04-29,1.87,5.27,9.24,0
2013-04-30,2.04,0.01,11.57,0
2013-05-01,1.83,0,11.73,0
2013-05-02,1.69,0,13.54,0
2013-05-03,1.57,0,11.78,0
2013-05-04,1.41,0,12.16,0
2013-05-05,1.32,0,10.54,0
2013-05-06,1.24,0.03,11.4,0
2013-05-07,1.21,0.02,14.18,0
2013-05-08,1.62,18.88,13.3,0
2013-05-09,2.86,6.34,13.62,0
2013-05-10,2.37,0.79,16.74,0
2013-05-11,2.33,15.22,15.19,0
2013-05-12,2.4,0.03,11.8,0
2013-05-13,2.01,0.7,6.03,0
2013-05-14,1.75,0,7.1,0
2013-05-15,1.63,0.98,12.88,0
2013-05-16,1.56,0.04,17.42,0
2013-05-17,1.41,0,13.6,0
2013-05-18,1.32,1.39,13.02,0
2013-05-19,1.34,2.3,12.04,0
2013-05-20,1.35,0.28,17.5,0
2013-05-21,1.29,0.45,21.63,0
2013-05-22,1.22,0.95,22.26,0
2013-05-23,1.82,25.6,18.96,0
2013-05-24,4.69,8.5,8.92,0
2013-05-25,3.19,6.7,6.93,0.01
2013-05-26,2.63,0.01,10.13,0
2013-05-27,2.13,0,13.11,0
2013-05-28,2.11,7.52,11.19,0
2013-05-29,2.6,1.18,19.38,0
2013-05-30,2.17,0.01,22.57,0
2013-05-31,1.82,0,23.36,0
2013-06-01,1.54,0.02,23.5,0
2013-06-02,1.48,6.26,22.77,0
2013-06-03,1.74,4.45,18.96,0
2013-06-04,1.68,0,14.67,0
2013-06-05,1.44,0,15.71,0
2013-06-06,1.28,6.83,14.72,0
2013-06-07,3.31,27.53,13.53,0
2013-06-08,5.27,5.53,16.62,0
2013-06-09,4.03,0,18.21,0
2013-06-10,4.41,27.53,16.29,0
2013-06-11,11.55,11.1,18.81,0
2013-06-12,9.45,0.02,17.42,0
2013-06-13,7.94,34.28,13.72,0
2013-06-14,10.26,3.05,15.07,0
2013-06-15,8.01,0,17.47,0
2013-06-16,6.37,0.01,18.2,0
2013-06-17,5.19,0.15,20.6,0
2013-06-18,4.27,0.8,19.16,0
2013-06-19,3.8,0,16.65,0
2013-06-20,3.16,0,17.86,0
2013-06-21,2.67,0.15,19.68,0
2013-06-22,2.34,0,21.28,0
2013-06-23,2.04,0,23.28,0
2013-06-24,1.74,1.45,24.5,0
2013-06-25,1.53,0.15,24.42,0
2013-06-26,1.32,2.28,22.9,0
2013-06-27,1.23,11.66,22.75,0
2013-06-28,1.88,12.25,21.71,0
2013-06-29,2.4,0.47,21.47,0
2013-06-30,1.73,8.27,21.33,0
2013-07-01,2.75,23.69,20.24,0
2013-07-02,5.25,9.92,21.6,0
2013-07-03,4.85,4.79,21.87,0
2013-07-04,3.65,0.8,23.78,0
2013-07-05,2.8,0.14,24.6,0
2013-07-06,2.22,0.2,25.29,0
2013-07-07,1.83,2.96,25.59,0
2013-07-08,1.58,1.86,23.14,0
2013-07-09,1.4,0.52,23.51,0
2013-07-10,1.33,2.64,23.29,0
2013-07-11,1.22,3.14,22.59,0
2013-07-12,1.15,9.34,20.2,0
2013-07-13,1.24,5.88,20.98,0
2013-07-14,1.12,0.47,24.3,0
2013-07-15,1.12,0.18,25.78,0
2013-07-16,1.04,0,25.61,0
2013-07-17,1.02,0.09,26.67,0
2013-07-18,1,0.5,27.71,0
2013-07-19,0.91,0.14,27.4,0
2013-07-20,0.83,0.62,26.05,0
2013-07-21,0.75,0.66,24.75,0
2013-07-22,0.69,5.66,23.48,0
2013-07-23,1.03,17.5,23.11,0
2013-07-24,0.88,0,20.35,0
2013-07-25,0.67,0.02,17.11,0
2013-07-26,0.57,0,20.15,0
2013-07-27,0.5,0,21.23,0
2013-07-28,0.85,17.84,19.47,0
2013-07-29,1.12,0.06,20.3,0
2013-07-30,0.95,0.01,18.89,0
2013-07-31,0.74,0.03,19.44,0
2013-08-01,0.8,11.34,17.71,0
2013-08-02,1.05,0.02,20.03,0
2013-08-03,1,10.57,18.74,0
2013-08-04,0.94,0.14,18.04,0
2013-08-05,0.69,0,17.66,0
2013-08-06,0.53,0,18.64,0
2013-08-07,0.45,2.32,18.92,0
2013-08-08,0.53,10.34,21.45,0
2013-08-09,6.47,17.83,21.83,0
2013-08-10,6.57,0,20.72,0
2013-08-11,4.05,0.03,18.83,0
2013-08-12,2.79,0.48,20.67,0
2013-08-13,2.46,62.4,19.3,0
2013-08-14,2.43,0.05,15.88,0
2013-08-15,1.89,0,16.26,0
2013-08-16,1.53,0,17.46,0
2013-08-17,1.31,0,18.45,0
2013-08-18,1.17,1.67,18.08,0
2013-08-19,1.16,0.51,19.19,0
2013-08-20,1.11,0.17,21.02,0
2013-08-21,1.07,0,22.09,0
2013-08-22,1.05,0.57,22.86,0
2013-08-23,1.08,0,20.57,0
2013-08-24,0.95,0,18.73,0
2013-08-25,0.82,0,19.3,0
2013-08-26,0.73,0.43,21.06,0
2013-08-27,0.82,1.13,22.63,0
2013-08-28,0.77,15.1,20.67,0
2013-08-29,0.73,0.55,20.75,0
2013-08-30,0.7,0.05,22.43,0
2013-08-31,0.65,2.84,22.87,0
2013-09-01,0.6,10.96,22.31,0
2013-09-02,0.73,14.95,21.87,0
2013-09-03,1.09,0.11,19.91,0
2013-09-04,0.78,0,19.21,0
2013-09-05,0.57,0.09,17.17,0
2013-09-06,0.45,0,13.63,0
2013-09-07,0.4,0.19,16.75,0
2013-09-08,0.37,0.06,17.39,0
2013-09-09,0.35,0,15.34,0
2013-09-10,0.32,0.92,21.92,0
2013-09-11,0.32,0.24,25.31,0
2013-09-12,0.35,17.83,22.66,0
2013-09-13,0.67,5.64,15.88,0
2013-09-14,0.53,0.02,12.33,0
2013-09-15,0.4,0,13.32,0
2013-09-16,0.35,4.74,13.81,0
2013-09-17,0.31,0,10.9,0
2013-09-18,0.27,0,12.78,0
2013-09-19,0.26,0,15.05,0
2013-09-20,0.24,0,16.75,0
2013-09-21,0.23,13.56,16.62,0
2013-09-22,0.42,8.16,13.45,0
2013-09-23,0.41,0,10.07,0
2013-09-24,0.32,0,11.68,0
2013-09-25,0.28,0,13.25,0
2013-09-26,0.26,0.04,14.05,0
2013-09-27,0.24,0,13.68,0
2013-09-28,0.23,0.01,14.5,0
2013-09-29,0.22,0,14.29,0
2013-09-30,0.21,0,14.61,0
2013-10-01,0.2,0.06,15.94,0
2013-10-02,0.2,0,18.05,0
2013-10-03,0.19,0,17.89,0
2013-10-04,0.19,0.73,19.76,0
2013-10-05,0.19,5.71,19.69,0
2013-10-06,0.22,0.93,18.51,0
2013-10-07,0.55,10.59,15.81,0
2013-10-08,1.08,0,12.4,0
2013-10-09,0.86,0,11.2,0
2013-10-10,0.71,6.82,10.13,0
2013-10-11,0.61,1.16,14.2,0
2013-10-12,0.5,0.01,14.99,0
2013-10-13,0.41,0.02,13.25,0
2013-10-14,0.35,0,13.06,0
2013-10-15,0.31,0,13.96,0
2013-10-16,0.28,0.04,12.34,0
2013-10-17,0.26,1.95,15.85,0
2013-10-18,0.27,1.1,12.16,0
2013-10-19,0.3,1.17,10.73,0
2013-10-20,0.29,0.01,9.08,0
2013-10-21,0.27,0,9.93,0
2013-10-22,0.26,0.88,8.9,0
2013-10-23,0.26,0.43,5.95,0
2013-10-24,0.27,0.45,4.16,0
2013-10-25,0.3,0.01,4.31,0
2013-10-26,0.36,0.02,4.69,0
2013-10-27,0.4,0.01,6.08,0
2013-10-28,0.39,0,6.4,0
2013-10-29,0.37,0,6.04,0
2013-10-30,0.37,0.01,8.02,0
2013-10-31,0.37,4.99,11.3,0
2013-11-01,0.4,9.26,14.2,0
2013-11-02,0.44,0.52,10.78,0
2013-11-03,0.39,0.01,3.97,0
2013-11-04,0.33,0,0.7,0
2013-11-05,0.29,0,4.37,0
2013-11-06,0.27,0.01,8,0
2013-11-07,0.27,6.83,8.07,0
2013-11-08,0.27,0.05,3.1,0
2013-11-09,0.27,0,3.01,0.01
2013-11-10,0.26,0.73,5.44,0
2013-11-11,0.25,0.05,4.82,0
2013-11-12,0.24,2.62,-0.1,0.92
2013-11-13,0.23,0,-2.38,1.12
2013-11-14,0.23,0,1.91,1.07
2013-11-15,0.22,0,4.73,0.9
2013-11-16,0.22,0.41,7.11,0.59
2013-11-17,0.22,2.31,9.53,0.24
2013-11-18,0.35,6.62,10.82,0.04
2013-11-19,0.44,0.02,2.1,0.03
2013-11-20,0.36,0,-0.28,0.03
2013-11-21,0.32,0.02,0.94,0.03
2013-11-22,0.31,2.46,6.74,0.02
2013-11-23,0.31,0.1,1.37,0.02
2013-11-24,0.29,0.16,-6.53,0.15
2013-11-25,0.28,0,-4.5,0.22
2013-11-26,0.27,14.67,-1.17,1.85
2013-11-27,2.07,33.5,1.89,3.94
2013-11-28,2.14,0.05,-3.76,5.2
2013-11-29,1.55,0.08,-2.98,5.02
2013-11-30,1.19,0.21,-4.17,4.82
2013-12-01,1.11,0,0.5,4.61
2013-12-02,1.07,0.63,1.46,4.27
2013-12-03,1.03,0.01,2.49,3.46
2013-12-04,0.97,0,3.59,2.37
2013-12-05,0.97,5.04,7.7,1.21
2013-12-06,1.24,27,4.25,1.07
2013-12-07,2.04,4.5,-2.42,11.55
2013-12-08,1.78,1.93,-5.86,11.71
2013-12-09,1.53,5.88,-0.9,15.74
2013-12-10,1.42,6.08,-3.81,18.94
2013-12-11,1.24,0.01,-8.17,21.17
2013-12-12,1.06,0.01,-11.12,20.86
2013-12-13,1.04,0.01,-8.49,20.46
2013-12-14,1.06,14.82,-8.28,23.66
2013-12-15,1.11,6.27,-2.36,37.91
2013-12-16,1.07,0.03,-9.35,37.6
2013-12-17,0.99,5.19,-9.97,40.2
2013-12-18,1.08,0.06,-7.53,42.51
2013-12-19,1.07,0,-2.17,42.27
2013-12-20,0.88,0,2.93,40.49
2013-12-21,1.23,1.95,6.65,27.92
2013-12-22,1.94,7.72,13.88,6.49
2013-12-23,3.47,11.67,7.34,0.73
2013-12-24,3.59,0.48,-1.65,0.65
2013-12-25,2.82,0.01,-6.54,0.94
2013-12-26,2.46,0.75,-3.72,1.34
2013-12-27,2.14,0,-2.36,1.61
2013-12-28,1.91,0,0.94,1.51
2013-12-29,2.32,24.91,1.44,1.82
2013-12-30,3.72,0.04,-1.98,2.45
2013-12-31,3.04,0.42,-5.37,2.55
2014-01-01,2.21,0.22,-5.4,2.76
2014-01-02,2.03,6.07,-5.89,4.16
2014-01-03,1.99,5.96,-15.52,14.01
2014-01-04,1.85,0,-14.43,14.34
2014-01-05,1.91,4.26,-3.88,13.9
2014-01-06,4.57,16.21,1.78,8.4
2014-01-07,4.22,0,-18.06,7.12
2014-01-08,3.72,0.01,-12.21,6.87
2014-01-09,3.43,0.03,-7.09,6.72
2014-01-10,2.8,3.15,-2.09,8.75
2014-01-11,5.01,13.34,6.72,6.49
2014-01-12,10.5,0.02,1.7,2.28
2014-01-13,7.36,0,2.42,1.98
2014-01-14,5.93,6.86,3.53,1.07
2014-01-15,5,0.14,1.39,0.65
2014-01-16,4.08,0.86,0.09,1.13
2014-01-17,3.39,0.03,-1.24,1.3
2014-01-18,2.96,2.03,-2.37,2.52
2014-01-19,2.67,0.2,-4.31,3.31
2014-01-20,2.37,0.24,-0.95,3.25
2014-01-21,2.21,4.13,-9.71,4.98
2014-01-22,1.81,0.02,-17.93,7.17
2014-01-23,1.68,0.19,-14.64,7.05
2014-01-24,1.62,0,-13.69,6.95
2014-01-25,1.58,2.54,-9.51,7.87
2014-01-26,1.55,0.47,-11.05,9.32
2014-01-27,1.51,0.13,-5.15,9.31
2014-01-28,1.41,0.12,-13.94,8.97
2014-01-29,1.38,0.17,-13.35,8.99
2014-01-30,1.32,0,-10.38,8.7
2014-01-31,1.41,0.12,-4.31,8.39
2014-02-01,1.32,0.74,-0.33,8.03
2014-02-02,1.25,1.25,1.69,6.89
2014-02-03,1.16,16.95,-3.49,15.77
2014-02-04,1.12,0,-7.81,22.26
2014-02-05,1.17,27.85,-3.76,41.19
2014-02-06,1.33,0.01,-9.17,48.67
2014-02-07,1.47,0,-9.41,48.31
2014-02-08,1.26,0.58,-10.39,48.1
2014-02-09,1.12,2.96,-8.86,48.89
2014-02-10,1.01,0.04,-9.63,50.9
2014-02-11,1.02,0,-13.28,50.56
2014-02-12,1.23,0.03,-12.71,50.28
2014-02-13,1.42,29.07,-4.73,63.14
2014-02-14,1.49,12.06,-2.12,89.83
2014-02-15,1.36,6.35,-4.28,93.48
2014-02-16,1.14,0.35,-8.95,96.27
2014-02-17,1.04,0,-9.54,96.09
2014-02-18,0.91,3.8,-3.83,98.32
2014-02-19,0.82,4.45,-1.09,100.72
2014-02-20,0.82,0,1.27,100.39
2014-02-21,0.9,6.04,2.71,96.3
2014-02-22,1.19,0,1.92,91.11
2014-02-23,1.16,0.8,0.63,89.15
2014-02-24,1.07,0.25,-4.92,87.41
2014-02-25,0.99,0.5,-9.01,87.07
2014-02-26,0.99,0.18,-11.03,86.93
2014-02-27,1.03,0.32,-12.85,86.67
2014-02-28,1.07,0,-14.73,86.29
2014-03-01,1.03,0.02,-8.85,85.98
2014-03-02,0.9,0.79,-3.46,86.01
2014-03-03,0.79,1,-12.29,86.54
2014-03-04,0.85,0.02,-10.87,86.26
2014-03-05,0.79,0.01,-5.96,85.83
2014-03-06,0.8,0,-9.76,85.21
2014-03-07,0.81,0.03,-5.22,84.79
2014-03-08,0.78,0.01,0.29,83
2014-03-09,0.85,0.1,-2.37,80.05
2014-03-10,0.91,0.2,1.2,78.64
2014-03-11,1.21,0,5.25,69.64
2014-03-12,1.95,12.92,3.59,57.77
2014-03-13,3.09,0.21,-10.29,50.73
2014-03-14,2.64,0,-3.34,49.84
2014-03-15,1.95,0.53,3.95,46.26
2014-03-16,2.12,0.04,-4.27,42.2
2014-03-17,1.93,0.08,-5.03,41.06
2014-03-18,1.82,0,-2.45,40.01
2014-03-19,2,9.89,-1.31,39.59
2014-03-20,3.04,0.19,2.81,37.23
2014-03-21,3.41,0,0.86,34.25
2014-03-22,3.64,0.62,3.31,30.06
2014-03-23,4.13,0.02,-1.58,25.5
2014-03-24,3.79,0.01,-5.72,24.45
2014-03-25,3.55,0.74,-4.15,23.76
2014-03-26,3.39,0.17,-4.44,23.61
2014-03-27,2.97,0,-2.68,22.5
2014-03-28,2.86,2.45,5.17,18.46
2014-03-29,3.31,24.9,4.78,8.63
2014-03-30,9.21,18.56,2.44,5.01
2014-03-31,9.45,2.01,3.41,4.99
2014-04-01,8.32,0,5.57,3.57
2014-04-02,7.38,0.13,6.62,1.97
2014-04-03,6.43,1.62,6.65,1.13
2014-04-04,6.01,7.94,2.55,0.69
2014-04-05,5.85,0.02,3.67,0.52
2014-04-06,5.05,0,4.69,0.42
2014-04-07,4.46,9.23,4.39,0.31
2014-04-08,4.77,5.18,8.65,0.15
2014-04-09,4.24,0.01,6.04,0.07
2014-04-10,3.62,0,7.57,0.04
2014-04-11,3.27,11.65,10.65,0.01
2014-04-12,3.41,0,10.81,0
2014-04-13,3.03,0,15.17,0
2014-04-14,2.71,0.25,16.55,0
2014-04-15,4.04,35.71,9.61,0.35
2014-04-16,6.15,0.07,0.21,2.48
2014-04-17,5.19,0,2.45,2.16
2014-04-18,4.43,0.01,3.65,1.64
2014-04-19,3.93,0,7.37,0.94
2014-04-20,3.42,0,7.31,0.44
2014-04-21,3.03,0,9.46,0.18
2014-04-22,2.79,1.05,11.5,0.05
2014-04-23,2.58,0.81,6.45,0.01
2014-04-24,2.26,0,5.49,0
2014-04-25,2.02,4.61,7.72,0
2014-04-26,2,7.29,9.24,0
2014-04-27,1.8,0.01,6.35,0
2014-04-28,1.65,0,8.61,0
2014-04-29,1.53,8.12,4.98,0
2014-04-30,5.59,25.75,4.79,0
2014-05-01,14.78,11.03,14.12,0
2014-05-02,10.26,0.36,11.03,0
2014-05-03,7.79,1.47,10.75,0
2014-05-04,6.32,0.72,9.54,0
2014-05-05,5.16,0,9.2,0
2014-05-06,4.3,0.01,9.54,0
2014-05-07,3.56,0.02,10.72,0
2014-05-08,3.36,7.73,11.64,0
2014-05-09,3.2,2.61,14.02,0
2014-05-10,2.87,3.18,17.36,0
2014-05-11,2.51,0.41,16.4,0
2014-05-12,2.14,0.04,18.33,0
2014-05-13,1.91,0.42,16.29,0
2014-05-14,1.73,0.2,14.38,0
2014-05-15,1.65,4.36,17.49,0
2014-05-16,5.23,51.86,15.61,0
2014-05-17,11.47,0.32,11.43,0
2014-05-18,8.48,0.56,9.93,0
2014-05-19,6.74,0.94,11.23,0
2014-05-20,5.56,1.4,14.18,0
2014-05-21,4.68,2.18,14.45,0
2014-05-22,4.81,15.7,15.87,0
2014-05-23,5.62,5.65,13.55,0
2014-05-24,4.59,3.24,14.17,0
2014-05-25,3.85,0,16.37,0
2014-05-26,3.17,0.07,18.77,0
2014-05-27,2.74,4.28,20.29,0
2014-05-28,2.5,6.6,15.86,0
2014-05-29,2.17,0.53,11.62,0
2014-05-30,1.94,0.23,15.23,0
2014-05-31,1.7,0,14.8,0
2014-06-01,1.51,0,15.73,0
2014-06-02,1.38,0,17.82,0
2014-06-03,1.39,2.99,20.23,0
2014-06-04,1.38,0.11,19.22,0
2014-06-05,1.38,14.08,16.52,0
2014-06-06,1.3,0.01,15.6,0
2014-06-07,1.11,0,17.96,0
2014-06-08,1,0.22,19.53,0
2014-06-09,0.97,13.48,16.58,0
2014-06-10,0.97,1.16,18.8,0
2014-06-11,0.95,3.77,16.61,0
2014-06-12,0.96,7.28,16.51,0
2014-06-13,3.22,28.46,19.15,0
2014-06-14,4.08,0.01,15.68,0
2014-06-15,2.81,0,16.9,0
2014-06-16,2.03,0.39,19.73,0
2014-06-17,1.58,0.4,23.23,0
2014-06-18,1.31,0,23.57,0
2014-06-19,1.2,16.9,19.22,0
2014-06-20,1.16,0,17.35,0
2014-06-21,0.99,0,17.1,0
2014-06-22,0.94,0.17,17.99,0
2014-06-23,0.92,0.56,18.85,0
2014-06-24,0.89,0.14,19.02,0
2014-06-25,0.86,13.99,21.4,0
2014-06-26,0.93,0.16,21.24,0
2014-06-27,0.92,0.31,20.84,0
2014-06-28,0.86,0.41,20.88,0
2014-06-29,0.76,0.17,21.19,0
2014-06-30,0.67,0.03,22,0
2014-07-01,0.61,0.05,24.2,0
2014-07-02,0.61,17.98,24.43,0
2014-07-03,1.74,27.58,22.81,0
2014-07-04,3.06,15.22,18.16,0
2014-07-05,2.5,0,18.57,0
2014-07-06,1.67,0.07,19.91,0
2014-07-07,1.24,2,22.74,0
2014-07-08,1.15,6.49,23.38,0
2014-07-09,1.5,0.29,22.18,0
2014-07-10,1.39,0.26,20.29,0
2014-07-11,1.21,0.01,20.6,0
2014-07-12,1,0.52,21.47,0
2014-07-13,0.95,3.47,22.92,0
2014-07-14,1.13,22.38,21.28,0
2014-07-15,1.35,12.6,21.67,0
2014-07-16,1.38,4.38,20.12,0
2014-07-17,1.13,0.14,18.34,0
2014-07-18,0.96,0,18.84,0
2014-07-19,0.91,0.08,18.67,0
2014-07-20,0.88,0.91,18.72,0
2014-07-21,0.86,0.2,20.8,0
2014-07-22,0.78,0.74,22.37,0
2014-07-23,0.72,0.33,24.49,0
2014-07-24,0.76,0.01,20.52,0
2014-07-25,0.6,0,19.22,0
2014-07-26,0.53,0.01,20.06,0
2014-07-27,0.49,3.43,22.62,0
2014-07-28,0.5,15.16,19.82,0
2014-07-29,0.45,0.02,17.05,0
2014-07-30,0.39,0.07,17.57,0
2014-07-31,0.35,0.63,19.34,0
2014-08-01,0.32,0.41,20.15,0
2014-08-02,0.31,1.79,19.43,0
2014-08-03,0.31,1.99,19.47,0
2014-08-04,0.29,0.9,20.85,0
2014-08-05,0.27,0.03,21.92,0
2014-08-06,0.25,0.05,20.13,0
2014-08-07,0.23,0.02,18.75,0
2014-08-08,0.22,0.01,18.94,0
2014-08-09,0.2,0,19.95,0
2014-08-10,0.19,0,21.17,0
2014-08-11,0.19,0,21.65,0
2014-08-12,0.19,13.95,18.71,0
2014-08-13,0.26,14.28,19.79,0
2014-08-14,0.31,0.22,17.03,0
2014-08-15,0.24,0.04,15.15,0
2014-08-16,0.22,0.01,17.24,0
2014-08-17,0.21,1.96,18.2,0
2014-08-18,0.19,0.01,17.33,0
2014-08-19,0.18,0,19.58,0
2014-08-20,0.17,4.11,21.07,0
2014-08-21,0.18,20.03,19.98,0
2014-08-22,0.89,2.67,18.8,0
2014-08-23,0.82,4.08,17.51,0
2014-08-24,0.65,0.04,18.37,0
2014-08-25,0.48,0,20.22,0
2014-08-26,0.37,0,21.42,0
2014-08-27,0.31,0.92,22.38,0
2014-08-28,0.26,0.01,17.87,0
2014-08-29,0.23,0,17.36,0
2014-08-30,0.2,0.01,18.73,0
2014-08-31,0.19,3.07,21.46,0
2014-09-01,0.21,0.67,22.71,0
2014-09-02,0.25,0.62,24.26,0
2014-09-03,0.24,0,21.16,0
2014-09-04,0.23,0.03,21.28,0
2014-09-05,0.22,0.85,22.56,0
2014-09-06,0.22,2.09,23.76,0
2014-09-07,0.24,1.46,17.85,0
2014-09-08,0.24,0.13,17.3,0
2014-09-09,0.21,0.2,16.86,0
2014-09-10,0.19,0.02,18.63,0
2014-09-11,0.17,2,18.98,0
2014-09-12,0.15,0,15.45,0
2014-09-13,0.16,5,12.68,0
2014-09-14,0.19,0,12.31,0
2014-09-15,0.19,0,13.14,0
2014-09-16,0.18,2.38,13.63,0
2014-09-17,0.17,0,13.82,0
2014-09-18,0.16,0,14.33,0
2014-09-19,0.15,0.01,12.2,0
2014-09-20,0.14,0.01,15.76,0
2014-09-21,0.13,0.68,19.16,0
2014-09-22,0.14,0.01,13.3,0
2014-09-23,0.14,0,13.48,0
2014-09-24,0.12,0.02,14.99,0
2014-09-25,0.11,2.8,14.25,0
2014-09-26,0.11,0,16.32,0
2014-09-27,0.11,0,18.32,0
2014-09-28,0.11,0,19.77,0
2014-09-29,0.1,0,18.85,0
2014-09-30,0.1,2.04,17.31,0
