DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-16,0.53,2.39,14.45,0
2013-04-17,0.6,0.28,15.34,0
2013-04-18,0.55,1.33,16.33,0
2013-04-19,0.68,12.03,9.74,0
2013-04-20,1.48,9.57,7.48,0
2013-04-21,0.93,0.06,11.39,0
2013-04-22,0.67,0.15,10.91,0
2013-04-23,0.61,0.06,12.07,0
2013-04-24,0.56,0,13.65,0
2013-04-25,0.54,0,15.09,0
2013-04-26,0.53,1.99,16.47,0
2013-04-27,0.52,10.61,12.65,0
2013-04-28,0.51,0.55,8.33,0
2013-04-29,0.51,2.39,9.88,0
2013-04-30,0.5,1.28,12.12,0
2013-05-01,0.5,2.58,13.63,0
2013-05-02,0.52,5.74,13.86,0
2013-05-03,0.53,3.3,12.72,0
2013-05-04,0.5,14.26,12.76,0
2013-05-05,0.49,0.15,13.1,0
2013-05-06,0.49,3.41,14.63,0
2013-05-07,0.54,2.04,14.82,0
2013-05-08,0.49,0.09,15.97,0
2013-05-09,0.48,0.72,16.22,0
2013-05-10,0.74,20.4,12.23,0
2013-05-11,0.65,2.06,11.33,0
2013-05-12,0.59,3.89,9.48,0
2013-05-13,0.57,2.6,8.51,0
2013-05-14,0.54,0.04,12.81,0
2013-05-15,0.52,0.1,16.17,0
2013-05-16,0.54,0.06,15.92,0
2013-05-17,0.5,10.92,13.97,0
2013-05-18,0.56,1.24,14.23,0
2013-05-19,0.51,3.7,13.36,0
2013-05-20,0.5,0.6,12.02,0
2013-05-21,0.6,4.61,11.32,0
2013-05-22,0.6,3.45,9.28,0
2013-05-23,0.57,1.56,8.77,0
2013-05-24,0.57,1.97,6.81,0
2013-05-25,0.53,3.74,7.78,0
2013-05-26,0.6,13.44,6.26,0
2013-05-27,1.06,7.02,8.84,0
2013-05-28,0.73,0.03,12.98,0
2013-05-29,0.94,8.06,9.49,0
2013-05-30,0.78,5.29,9.7,0
2013-05-31,2.59,31.72,8.67,0
2013-06-01,4.89,7.91,10.86,0
2013-06-02,7.76,37.52,8.92,0
2013-06-03,14.68,10.44,7.03,0
2013-06-04,7.81,0.09,11.34,0
2013-06-05,1.48,0.25,14.75,0
2013-06-06,0.92,0.03,15.87,0
2013-06-07,0.78,0.45,16.7,0
2013-06-08,0.7,1.57,17.68,0
2013-06-09,0.66,3.63,17.16,0
2013-06-10,2.1,22.46,13.32,0
2013-06-11,1,1.57,14.77,0
2013-06-12,0.78,0.41,16.07,0
2013-06-13,0.67,0,19.23,0
2013-06-14,0.66,5.57,14.8,0
2013-06-15,0.61,0.89,17.59,0
2013-06-16,0.6,0.27,19.14,0
2013-06-17,0.56,0.01,23.62,0
2013-06-18,0.55,1.48,25.15,0
2013-06-19,0.53,0,26.5,0
2013-06-20,0.56,0.86,25.35,0
2013-06-21,0.7,4.31,18.98,0
2013-06-22,0.64,2.77,17.05,0
2013-06-23,0.6,9.31,15.62,0
2013-06-24,0.62,3.93,13.89,0
2013-06-25,0.63,8.01,12.32,0
2013-06-26,0.58,0.65,11.38,0
2013-06-27,0.54,0.75,12.03,0
2013-06-28,0.54,0.67,12.51,0
2013-06-29,0.55,9.6,12.12,0
2013-06-30,0.6,0.26,13.48,0
2013-07-01,0.51,0,16.7,0
2013-07-02,0.48,0.13,18.68,0
2013-07-03,0.49,3.17,18.03,0
2013-07-04,0.49,1.44,18.35,0
2013-07-05,0.46,1.18,18.7,0
2013-07-06,0.46,0.69,19.24,0
2013-07-07,0.45,0.81,20.14,0
2013-07-08,0.44,0,20.46,0
2013-07-09,0.43,0,20.75,0
2013-07-10,0.43,0.06,20.98,0
2013-07-11,0.43,0.22,17.56,0
2013-07-12,0.43,0.02,16.95,0
2013-07-13,0.42,0,17.86,0
2013-07-14,0.41,0,19.16,0
2013-07-15,0.41,0.04,19.26,0
2013-07-16,0.41,0,19.67,0
2013-07-17,0.4,0,21.05,0
2013-07-18,0.4,0.04,22.41,0
2013-07-19,0.39,0.1,22.76,0
2013-07-20,0.39,0.12,22.52,0
2013-07-21,0.39,0,22.74,0
2013-07-22,0.4,0,23.24,0
2013-07-23,0.38,0.01,24.74,0
2013-07-24,0.4,4.14,22.34,0
2013-07-25,0.4,2.59,21.78,0
2013-07-26,0.41,0,24.16,0
2013-07-27,0.39,0.2,27,0
2013-07-28,0.37,3.82,26.75,0
2013-07-29,0.4,18.09,19.11,0
2013-07-30,0.51,0.7,18.38,0
2013-07-31,0.42,0.5,20.52,0
2013-08-01,0.39,0,23,0
2013-08-02,0.4,0,25.29,0
2013-08-03,0.38,1.52,25.41,0
2013-08-04,0.4,2.1,23.19,0
2013-08-05,0.39,0,24.37,0
2013-08-06,0.38,9.29,24.37,0
2013-08-07,0.4,0.16,23.58,0
2013-08-08,0.4,2.18,20.6,0
2013-08-09,0.45,29.61,16.68,0
2013-08-10,0.52,0.78,17.5,0
2013-08-11,0.43,0.18,18.11,0
2013-08-12,0.41,0.29,18.98,0
2013-08-13,0.49,2.43,17.04,0
2013-08-14,0.45,0.05,16.07,0
2013-08-15,0.42,0,16.52,0
2013-08-16,0.41,0,18.3,0
2013-08-17,0.42,0.32,20.36,0
2013-08-18,0.41,0.08,21.71,0
2013-08-19,0.46,12.29,18.23,0
2013-08-20,0.5,1.27,15.41,0
2013-08-21,0.45,0.02,15.99,0
2013-08-22,0.45,0,17.11,0
2013-08-23,0.45,0.02,17.83,0
2013-08-24,0.46,4.22,18.59,0
2013-08-25,1.12,26.58,14.69,0
2013-08-26,0.87,1.98,15.34,0
2013-08-27,0.59,8.76,14.9,0
2013-08-28,0.55,1.38,15.49,0
2013-08-29,0.54,0.57,16.01,0
2013-08-30,0.53,0.02,16.85,0
2013-08-31,0.53,0.65,17.05,0
2013-09-01,0.53,4.08,14.89,0
2013-09-02,0.54,0,13.91,0
2013-09-03,0.54,0.02,18.08,0
2013-09-04,0.55,0,18.96,0
2013-09-05,0.53,0,19.36,0
2013-09-06,0.55,0,19.65,0
2013-09-07,0.54,0.01,20.23,0
2013-09-08,0.55,11.01,19.28,0
2013-09-09,0.96,17.18,15.13,0
2013-09-10,0.79,6.2,12.43,0
2013-09-11,0.78,0.94,11.33,0
2013-09-12,0.92,18.57,10.8,0
2013-09-13,0.95,10.87,10.91,0
2013-09-14,0.79,4.12,12.62,0
2013-09-15,0.73,4.46,14.63,0
2013-09-16,0.81,9.26,12.58,0
2013-09-17,0.83,2.33,9.87,0
2013-09-18,1.11,20.65,11.69,0
2013-09-19,1.34,1.39,10.89,0
2013-09-20,0.85,1.12,11.58,0
2013-09-21,0.76,0.41,12.19,0
2013-09-22,0.71,0,12.7,0
2013-09-23,0.69,0.08,13.41,0
2013-09-24,0.68,0,14.02,0
2013-09-25,0.67,0.11,14.3,0
2013-09-26,0.69,2.59,15.13,0
2013-09-27,0.7,0.54,13.18,0
2013-09-28,0.66,0.03,12.82,0
2013-09-29,0.65,0.02,11.95,0
2013-09-30,0.66,0.01,10.51,0
2013-10-01,0.66,0.07,10.08,0
2013-10-02,0.64,0,8.74,0
2013-10-03,0.63,0,8.13,0
2013-10-04,0.63,2.24,8.82,0
2013-10-05,0.67,6.24,11,0
2013-10-06,0.77,0.04,12.44,0
2013-10-07,0.67,0.09,12.01,0
2013-10-08,0.68,0.08,11.95,0
2013-10-09,0.66,0.4,12.02,0
2013-10-10,0.7,11.93,8.62,0
2013-10-11,0.91,5.64,4.96,0.01
2013-10-12,0.79,0.57,4.94,0.01
2013-10-13,0.7,0.53,7.08,0.01
2013-10-14,0.68,0.11,9.27,0
2013-10-15,0.76,15.86,10.31,0
2013-10-16,1.59,3.42,8.36,0
2013-10-17,1.05,2.36,10.42,0
2013-10-18,0.82,1.3,10.95,0
2013-10-19,0.75,0,10.95,0
2013-10-20,0.71,0.04,13.31,0
2013-10-21,0.69,0,13.92,0
2013-10-22,0.67,0,14.17,0
2013-10-23,0.67,7.04,12.96,0
2013-10-24,0.67,0.22,13.3,0
2013-10-25,0.65,0,12.37,0
2013-10-26,0.64,0,14.25,0
2013-10-27,0.63,0.99,13.96,0
2013-10-28,0.64,0.14,16.32,0
2013-10-29,0.65,3.16,11.26,0
2013-10-30,0.64,0.98,8.74,0
2013-10-31,0.63,0,6.29,0
2013-11-01,0.63,0,7.49,0
2013-11-02,0.65,3.1,10.47,0
2013-11-03,0.7,11.99,8.76,0
2013-11-04,0.71,1.49,8.44,0
2013-11-05,0.65,3.56,6.27,0
2013-11-06,0.71,10.46,8.2,0
2013-11-07,0.76,0.11,12.94,0
2013-11-08,0.68,0.01,12.53,0
2013-11-09,0.78,6.37,8.28,0
2013-11-10,0.9,9.51,4.87,0.15
2013-11-11,1.38,1.64,3.91,0.5
2013-11-12,0.87,0,2.77,0.38
2013-11-13,0.74,0.39,3.21,0.3
2013-11-14,0.71,2.17,3.44,0.21
2013-11-15,0.73,1.09,2.99,0.15
2013-11-16,0.68,0.08,4.92,0.1
2013-11-17,0.67,0.07,5.2,0.05
2013-11-18,0.65,0.01,4.43,0.04
2013-11-19,0.64,4.32,3.54,0.03
2013-11-20,0.75,5.07,2.24,1.26
2013-11-21,0.7,0.58,2.83,1.1
2013-11-22,0.65,0.84,3.41,0.82
2013-11-23,0.63,2.59,4.28,0.54
2013-11-24,0.64,1.59,3.71,0.26
2013-11-25,0.61,0.4,-0.99,0.35
2013-11-26,0.6,0.56,-1.69,0.93
2013-11-27,0.59,0.01,-3.09,1.11
2013-11-28,0.59,0.85,-2.65,1.38
2013-11-29,0.58,1.17,0.54,2.18
2013-11-30,0.6,3.62,1.15,4.57
2013-12-01,0.59,0.09,0.51,4.35
2013-12-02,0.58,0.11,1.73,3.81
2013-12-03,0.57,0,0.2,3.32
2013-12-04,0.56,0.04,-0,2.98
2013-12-05,0.55,1.29,2.33,3.25
2013-12-06,0.57,5.84,1.07,3.67
2013-12-07,0.57,2.46,0.8,6.06
2013-12-08,0.57,0.46,3.08,5.56
2013-12-09,0.57,1.48,3.98,4.04
2013-12-10,0.59,0.02,4.01,2.78
2013-12-11,0.54,0.03,3.09,2.04
2013-12-12,0.54,0.03,2.41,1.62
2013-12-13,0.55,0.01,-0.03,1.38
2013-12-14,0.53,2,0.84,1.23
2013-12-15,0.57,0,1.77,1
2013-12-16,0.55,0,0.98,0.88
2013-12-17,0.54,0,-0.79,0.78
2013-12-18,0.54,0,-1.87,0.71
2013-12-19,0.54,0.3,-0.26,0.66
2013-12-20,0.54,0.34,1.01,0.6
2013-12-21,0.54,0,0.93,0.51
2013-12-22,0.54,0.14,3.78,0.41
2013-12-23,0.54,0.12,6.33,0.22
2013-12-24,0.55,0,4.53,0.15
2013-12-25,0.55,0.15,5.02,0.1
2013-12-26,0.55,5.33,3.01,0.09
2013-12-27,0.56,1.04,2.98,0.07
2013-12-28,0.55,0.08,2.05,0.06
2013-12-29,0.55,1.12,3.28,0.04
2013-12-30,0.55,0.01,1.12,0.04
2013-12-31,0.55,0.01,-0.95,0.04
2014-01-01,0.55,0.02,0.01,0.04
2014-01-02,0.55,0.26,1.1,0.03
2014-01-03,0.55,0.05,2.51,0.03
2014-01-04,0.56,5.19,4.35,0.02
2014-01-05,0.64,1.63,2.72,0.01
2014-01-06,0.6,1.23,1.66,0.01
2014-01-07,0.58,0,6.12,0.01
2014-01-08,0.58,0.03,6.39,0.01
2014-01-09,0.58,0.4,6.66,0
2014-01-10,0.65,5.38,4.61,0
2014-01-11,0.64,2.27,3.31,0
2014-01-12,0.62,0.03,1.77,0
2014-01-13,0.61,0.42,1.17,0
2014-01-14,0.7,11.16,1.7,0.24
2014-01-15,1.09,1.05,2.16,1.89
2014-01-16,0.86,0.19,3.16,1.56
2014-01-17,0.75,2.17,2.89,1.25
2014-01-18,0.73,0.01,2.42,0.98
2014-01-19,0.69,0.01,3.34,0.73
2014-01-20,0.67,0.97,1.91,0.55
2014-01-21,0.69,3.89,1.66,1.05
2014-01-22,0.75,0.16,2.44,0.96
2014-01-23,0.7,0.28,3.15,0.77
2014-01-24,0.69,3.84,1.25,1.16
2014-01-25,0.68,2.07,0.28,2.78
2014-01-26,0.73,5.12,0.77,6.65
2014-01-27,0.8,5.82,1.37,10.49
2014-01-28,0.79,0.01,-0.71,9.84
2014-01-29,0.73,0.03,-1.12,9.22
2014-01-30,0.7,0.04,-1.01,8.92
2014-01-31,0.67,0.13,-0.49,8.06
2014-02-01,0.66,0.12,0.75,6.58
2014-02-02,0.65,2.64,0.88,5.63
2014-02-03,0.68,0.5,0.9,5.65
2014-02-04,0.68,0.42,0.44,4.8
2014-02-05,0.68,0.03,2.28,3.75
2014-02-06,0.69,0.04,4.24,2.69
2014-02-07,0.69,0.66,4.83,1.87
2014-02-08,0.68,0.01,4.86,1.07
2014-02-09,0.67,0.62,3.85,0.75
2014-02-10,0.65,0.22,2.91,0.61
2014-02-11,0.64,0.99,3.68,0.43
2014-02-12,0.64,0.13,1.09,0.33
2014-02-13,0.64,1.63,4.03,0.35
2014-02-14,0.62,0.05,4.23,0.25
2014-02-15,0.62,0.67,7.51,0.16
2014-02-16,0.62,1.56,5.16,0.08
2014-02-17,0.62,0.04,4.03,0.05
2014-02-18,0.62,0,3.62,0.03
2014-02-19,0.62,0.68,4.42,0.02
2014-02-20,0.61,0.26,4.79,0.01
2014-02-21,0.63,4.75,3.98,0.01
2014-02-22,0.64,0.17,3.27,0
2014-02-23,0.61,0.01,3.78,0
2014-02-24,0.62,0,3.78,0
2014-02-25,0.62,0,3.45,0
2014-02-26,0.61,0.17,3.84,0
2014-02-27,0.61,1.9,3.78,0
2014-02-28,0.63,2.51,4.25,0.01
2014-03-01,0.62,0.13,3.09,0.01
2014-03-02,0.61,0.8,3.96,0.01
2014-03-03,0.61,0.03,4.79,0.01
2014-03-04,0.61,1.84,4.08,0
2014-03-05,0.61,0.58,4.57,0
2014-03-06,0.6,0.1,4.02,0
2014-03-07,0.6,0,5.15,0
2014-03-08,0.6,0,5.54,0
2014-03-09,0.59,0,7.04,0
2014-03-10,0.59,0,7.22,0
2014-03-11,0.59,0,5.67,0
2014-03-12,0.59,0,7.78,0
2014-03-13,0.6,0,8.23,0
2014-03-14,0.59,0,7.92,0
2014-03-15,0.6,2.03,6.57,0
2014-03-16,0.6,2.27,8.07,0
2014-03-17,0.6,0.01,10.56,0
2014-03-18,0.6,0,9.98,0
2014-03-19,0.59,1.48,8.7,0
2014-03-20,0.58,0,10.26,0
2014-03-21,0.59,0,12.32,0
2014-03-22,0.6,5.95,9.57,0
2014-03-23,0.71,11.91,4.19,0
2014-03-24,0.71,2.45,3.78,0.09
2014-03-25,0.67,0.52,2.82,0.11
2014-03-26,0.65,0.35,4.18,0.08
2014-03-27,0.62,0,7.5,0.04
2014-03-28,0.62,0.03,9.02,0.02
2014-03-29,0.6,0,10.53,0.01
2014-03-30,0.6,0,11.44,0
2014-03-31,0.6,0,11.8,0
2014-04-01,0.59,0,12.14,0
2014-04-02,0.6,0.25,12.8,0
2014-04-03,0.6,0.29,13.76,0
2014-04-04,0.6,0.11,14.34,0
2014-04-05,0.59,1.55,13.06,0
2014-04-06,0.6,1.16,12.35,0
2014-04-07,0.59,0,13.73,0
2014-04-08,0.6,4.8,12.11,0
2014-04-09,0.61,0.31,7.87,0
2014-04-10,0.6,1.47,8.2,0
2014-04-11,0.6,0.52,9.57,0
2014-04-12,0.6,0.24,10.67,0
2014-04-13,0.59,0.82,11.48,0
2014-04-14,0.6,2.58,8.43,0
2014-04-15,0.6,1.76,4.85,0
2014-04-16,0.59,0.59,4.97,0.04
2014-04-17,0.59,0,6.4,0.03
2014-04-18,0.62,7.15,5.22,0.01
2014-04-19,0.65,0.77,8.41,0.01
2014-04-20,0.61,1.54,11.03,0
2014-04-21,0.61,0.92,11.18,0
2014-04-22,0.66,0.68,12.67,0
2014-04-23,0.62,0.21,13.72,0
2014-04-24,0.6,0.14,14.33,0
2014-04-25,0.6,0.23,15.2,0
2014-04-26,0.62,2.85,14.19,0
2014-04-27,0.63,7.3,10.15,0
2014-04-28,0.67,0.48,10.32,0
2014-04-29,0.63,2.88,11.62,0
2014-04-30,0.62,0.98,12.43,0
2014-05-01,0.61,4.78,12.32,0
2014-05-02,1.37,5.82,11.2,0
2014-05-03,0.76,1.33,6.76,0
2014-05-04,0.68,0.05,8.66,0
2014-05-05,0.66,0,10.51,0
2014-05-06,0.64,0,14.32,0
2014-05-07,0.69,10.93,12.5,0
2014-05-08,0.77,0.48,13.17,0
2014-05-09,0.71,10.37,13.8,0
2014-05-10,0.75,1.29,14.3,0
2014-05-11,0.7,3.87,12.36,0
2014-05-12,0.68,3.84,9.72,0
2014-05-13,0.72,5.46,9.01,0
2014-05-14,0.85,2.18,8.82,0
2014-05-15,0.73,0.96,8.59,0
2014-05-16,0.68,0.52,10.33,0
2014-05-17,0.7,5.63,10.6,0
2014-05-18,0.67,1.67,12.67,0
2014-05-19,0.65,0.26,15.1,0
2014-05-20,0.64,0,17.23,0
2014-05-21,0.62,0,18.91,0
2014-05-22,0.61,0.08,21,0
2014-05-23,0.61,0.1,16.07,0
2014-05-24,0.61,2.97,14.88,0
2014-05-25,0.6,0.01,16.92,0
2014-05-26,0.96,15.93,16.85,0
2014-05-27,1.37,6.96,15.07,0
2014-05-28,1.17,2.28,13.55,0
2014-05-29,0.82,7.45,11.81,0
2014-05-30,0.85,0.75,9.89,0
2014-05-31,0.72,0.79,12.23,0
2014-06-01,0.66,0.53,13.66,0
2014-06-02,0.64,0.91,14.4,0
2014-06-03,0.63,0.76,14.7,0
2014-06-04,0.63,1.51,15.62,0
2014-06-05,0.64,0.79,14.65,0
2014-06-06,0.6,0,17.6,0
2014-06-07,0.59,0,20.71,0
2014-06-08,0.58,0,23.14,0
2014-06-09,0.57,0,24.11,0
2014-06-10,0.56,1.69,24.25,0
2014-06-11,0.56,0.37,22.77,0
2014-06-12,0.55,1.08,21.83,0
2014-06-13,0.55,0.09,19.68,0
2014-06-14,0.55,0.06,16.49,0
2014-06-15,0.55,0.16,15.92,0
2014-06-16,0.56,0,16.65,0
2014-06-17,0.56,0.21,16.98,0
2014-06-18,0.56,0.3,17.65,0
2014-06-19,0.55,0.08,17.87,0
2014-06-20,0.58,1.72,14.1,0
2014-06-21,0.57,0.01,14.9,0
2014-06-22,0.57,0,17.26,0
2014-06-23,0.58,0,18.27,0
2014-06-24,0.58,1.85,18.2,0
2014-06-25,0.63,4.3,15.85,0
2014-06-26,0.61,0,15.46,0
2014-06-27,0.58,0.01,18.72,0
2014-06-28,0.59,0.23,20.67,0
2014-06-29,0.79,13.46,15.28,0
2014-06-30,0.78,3.84,14.12,0
2014-07-01,0.7,0.28,15.5,0
2014-07-02,0.64,5.97,15.43,0
2014-07-03,0.63,0,18.32,0
2014-07-04,0.61,0.46,21.48,0
2014-07-05,0.6,2.03,20.2,0
2014-07-06,0.6,0.01,22.73,0
2014-07-07,0.63,1.34,21.43,0
2014-07-08,0.66,10.81,16.8,0
2014-07-09,0.93,11.12,12.03,0
2014-07-10,0.78,1.56,13.54,0
2014-07-11,0.71,3.2,16.52,0
2014-07-12,0.65,11.6,16.79,0
2014-07-13,0.67,5,17.42,0
2014-07-14,0.66,1.93,18.08,0
2014-07-15,0.64,0.23,19.16,0
2014-07-16,0.61,0.02,20.68,0
2014-07-17,0.59,0,21.2,0
2014-07-18,0.58,0,22.53,0
2014-07-19,0.58,0,24.34,0
2014-07-20,0.57,1.16,24.67,0
2014-07-21,0.88,24.49,19.38,0
2014-07-22,3.33,29.58,18.77,0
2014-07-23,1.07,0.34,20.65,0
2014-07-24,0.68,0.14,19.99,0
2014-07-25,0.6,0.1,20.27,0
2014-07-26,0.56,0.09,21.14,0
2014-07-27,0.59,10.5,19.65,0
2014-07-28,0.67,4.4,20.12,0
2014-07-29,0.53,2.33,19.48,0
2014-07-30,0.58,3.87,18.68,0
2014-07-31,0.98,3.28,19.41,0
2014-08-01,0.63,0.1,19.44,0
2014-08-02,0.56,5.43,20.63,0
2014-08-03,0.62,9.64,19.32,0
2014-08-04,0.53,0.48,20.07,0
2014-08-05,0.51,0.9,18.6,0
2014-08-06,0.54,0.22,18.64,0
2014-08-07,0.49,3.6,18.81,0
2014-08-08,0.46,0.08,20.35,0
2014-08-09,0.45,0.78,20.67,0
2014-08-10,0.44,0.19,22.35,0
2014-08-11,0.55,6.98,18.67,0
2014-08-12,0.51,0.04,17.63,0
2014-08-13,0.48,11.14,15.78,0
2014-08-14,0.52,3.61,15.21,0
2014-08-15,0.47,5.76,14.28,0
2014-08-16,0.47,4.47,13.85,0
2014-08-17,0.48,0.15,15.74,0
2014-08-18,0.45,0.47,16.4,0
2014-08-19,0.44,4.25,15.37,0
2014-08-20,0.44,0.08,13.94,0
2014-08-21,0.45,0.24,14.35,0
2014-08-22,0.43,0.09,15.05,0
2014-08-23,0.43,0.83,14.99,0
2014-08-24,0.45,3.72,12.84,0
2014-08-25,0.44,1.23,13.94,0
2014-08-26,0.59,19.74,15.43,0
2014-08-27,1.17,6.83,14.88,0
2014-08-28,0.68,0.03,15.44,0
2014-08-29,0.57,8.83,17.52,0
2014-08-30,0.53,1.83,17.75,0
2014-08-31,0.72,17.86,14.04,0
2014-09-01,0.98,1.05,13.04,0
2014-09-02,0.67,2.25,13.78,0
2014-09-03,0.61,2.76,15.12,0
2014-09-04,0.56,0.39,18.35,0
2014-09-05,0.54,4.43,17.69,0
2014-09-06,0.53,2.53,18,0
2014-09-07,0.54,0.45,18.4,0
2014-09-08,0.51,1.7,18.95,0
2014-09-09,0.58,0.34,17.65,0
2014-09-10,0.58,0.02,15.71,0
2014-09-11,0.53,1.46,13.71,0
2014-09-12,0.67,11.73,11.14,0
2014-09-13,0.71,2.43,13.78,0
2014-09-14,0.65,3.19,15.07,0
2014-09-15,0.65,0.23,16.37,0
2014-09-16,0.59,0.21,15.93,0
2014-09-17,0.57,0,16.61,0
2014-09-18,0.55,0.01,17.57,0
2014-09-19,0.51,1.37,18.45,0
2014-09-20,0.53,8.04,16.87,0
2014-09-21,0.77,12.4,15.17,0
2014-09-22,1.36,2.53,10.6,0
2014-09-23,0.86,0.17,9.74,0
2014-09-24,0.67,0.84,11.44,0
2014-09-25,0.64,2.47,11.91,0
2014-09-26,0.6,0.43,12,0
2014-09-27,0.59,0.54,14.23,0
2014-09-28,0.58,0,14.31,0
2014-09-29,0.57,0.02,14.66,0
2014-09-30,0.57,4.66,15.54,0
