DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-13,0.46,2.1,3.77,0.07
2013-04-14,0.65,8.27,9.4,0.01
2013-04-15,0.49,0.9,8.8,0
2013-04-16,0.41,9.53,7.16,0
2013-04-17,0.53,9.15,6.1,0
2013-04-18,1.74,6.91,6.27,0
2013-04-19,1.39,0.6,5.47,0
2013-04-20,0.7,0.32,8.04,0
2013-04-21,0.5,5.54,6.55,0
2013-04-22,0.42,3.47,6.32,0
2013-04-23,0.36,0.75,6.18,0
2013-04-24,0.33,2.62,5.97,0
2013-04-25,0.3,3.74,5.42,0
2013-04-26,0.31,4.94,4.06,0
2013-04-27,0.39,2.91,3.8,0.02
2013-04-28,0.48,5.8,5.39,0.08
2013-04-29,2.29,8.83,5.24,0.04
2013-04-30,1.47,1.55,5.4,0.01
2013-05-01,0.93,3.8,4.82,0
2013-05-02,5.95,16.5,3.02,0.4
2013-05-03,6.46,9.6,3.95,1.38
2013-05-04,4.19,1.68,5.48,1.9
2013-05-05,1.6,1.11,9.82,0.17
2013-05-06,1.69,4.65,8.66,0.01
2013-05-07,1.79,0.3,10.61,0
2013-05-08,1,0.17,9.86,0
2013-05-09,0.73,0.96,8.94,0
2013-05-10,0.64,6.88,7.5,0
2013-05-11,0.73,6.86,7.16,0
2013-05-12,0.62,2.98,6.99,0
2013-05-13,5.28,4.28,5.22,0
2013-05-14,6.59,6.99,6.35,0
2013-05-15,6.54,4.32,6.17,0
2013-05-16,2.51,0.76,6.79,0
2013-05-17,1.52,0.57,6.95,0
2013-05-18,3.36,4.09,8.91,0
2013-05-19,1.88,1.51,12.93,0
2013-05-20,1.29,0.97,10.23,0
2013-05-21,1.12,1.6,7.66,0
2013-05-22,1.28,6.33,5.96,0.01
2013-05-23,3.38,4.36,4.48,0.02
2013-05-24,2.24,0.57,6.94,0
2013-05-25,1.24,0.02,8.46,0
2013-05-26,0.9,0.3,9.61,0
2013-05-27,0.74,2.54,9.99,0
2013-05-28,0.6,0.34,10.35,0
2013-05-29,0.53,0,9.92,0
2013-05-30,0.49,0,10.4,0
2013-05-31,0.41,0.5,9.03,0
2013-06-01,0.33,5.4,8.49,0
2013-06-02,0.3,0.39,9.28,0
2013-06-03,0.29,0.4,11.29,0
2013-06-04,0.29,0.73,12.4,0
2013-06-05,0.29,0.07,9.99,0
2013-06-06,0.3,0.13,9.79,0
2013-06-07,0.31,0.03,10.08,0
2013-06-08,0.31,0.1,10.57,0
2013-06-09,0.31,0.02,10.87,0
2013-06-10,0.31,0,10.71,0
2013-06-11,0.3,0.11,11.35,0
2013-06-12,0.35,8.89,11.95,0
2013-06-13,0.34,1.42,10.72,0
2013-06-14,0.31,0.4,11.52,0
2013-06-15,0.3,2.75,11.15,0
2013-06-16,0.3,1,11.12,0
2013-06-17,0.28,1.1,11.05,0
2013-06-18,0.26,1.27,12.82,0
2013-06-19,0.24,0.51,11.57,0
2013-06-20,0.24,1.73,12.4,0
2013-06-21,0.4,3.57,12.4,0
2013-06-22,0.48,9.39,11.75,0
2013-06-23,8.83,8.47,10.61,0
2013-06-24,4.45,1.63,9.2,0
2013-06-25,1.48,1.64,10.32,0
2013-06-26,1.03,0.13,10.3,0
2013-06-27,0.76,0.18,11.94,0
2013-06-28,0.8,4.32,11.46,0
2013-06-29,0.66,2.69,10.85,0
2013-06-30,0.54,1.02,13,0
2013-07-01,0.45,0.64,10.58,0
2013-07-02,0.39,8.34,10.95,0
2013-07-03,0.35,0.88,12.16,0
2013-07-04,0.29,0.76,13.45,0
2013-07-05,0.25,0.52,13.91,0
2013-07-06,0.21,1.48,15.19,0
2013-07-07,0.18,0.02,12.37,0
2013-07-08,0.16,0.04,16.29,0
2013-07-09,0.23,0.51,13.79,0
2013-07-10,0.29,0.13,13.24,0
2013-07-11,0.28,0.57,14.81,0
2013-07-12,0.26,0.34,16.09,0
2013-07-13,0.25,0.32,12.11,0
2013-07-14,0.24,0.54,13.08,0
2013-07-15,0.24,0.41,14.96,0
2013-07-16,0.22,0.04,16.51,0
2013-07-17,0.22,0.88,15.95,0
2013-07-18,0.21,0.05,16.21,0
2013-07-19,0.2,0.1,15.33,0
2013-07-20,0.19,0.02,15.77,0
2013-07-21,0.17,0.01,15.16,0
2013-07-22,0.16,0.03,14.47,0
2013-07-23,0.15,0.12,16.3,0
2013-07-24,0.14,0.43,17.31,0
2013-07-25,0.13,2.3,15.83,0
2013-07-26,0.21,2.6,16.3,0
2013-07-27,0.15,0.44,15.44,0
2013-07-28,0.17,13.46,13.47,0
2013-07-29,0.2,7.78,14.74,0
2013-07-30,0.2,5.77,14.25,0
2013-07-31,0.16,0.98,13.4,0
2013-08-01,0.18,10.31,14.07,0
2013-08-02,0.23,1.06,18.12,0
2013-08-03,0.16,3.79,14.37,0
2013-08-04,0.13,2.07,13.48,0
2013-08-05,0.12,0.84,13.02,0
2013-08-06,0.11,1.53,12.46,0
2013-08-07,0.13,4.94,11.98,0
2013-08-08,0.12,0.88,12.84,0
2013-08-09,0.11,4.1,13.32,0
2013-08-10,0.11,1.78,12.2,0
2013-08-11,0.12,6.79,11.42,0
2013-08-12,0.19,7.09,10.87,0
2013-08-13,0.22,0.85,11.3,0
2013-08-14,0.18,1.62,14.16,0
2013-08-15,0.67,2.73,15.04,0
2013-08-16,0.66,0.61,13.62,0
2013-08-17,0.48,5.32,13.65,0
2013-08-18,0.39,1.37,11.67,0
2013-08-19,0.25,0.28,12.56,0
2013-08-20,0.2,1.96,13.52,0
2013-08-21,0.23,3.89,14.03,0
2013-08-22,0.2,0.38,13.51,0
2013-08-23,0.18,2.16,15.78,0
2013-08-24,0.18,3.71,13.2,0
2013-08-25,0.19,0.3,14.05,0
2013-08-26,0.16,1.92,14.94,0
2013-08-27,0.27,6.28,12.81,0
2013-08-28,0.29,0.69,11.72,0
2013-08-29,0.22,1.21,13.37,0
2013-08-30,0.18,3.52,13.32,0
2013-08-31,0.15,2.77,10.27,0
2013-09-01,0.15,7.47,11.86,0
2013-09-02,0.15,1.72,14.22,0
2013-09-03,0.14,0.39,14.85,0
2013-09-04,0.12,0.67,15.22,0
2013-09-05,0.12,4.02,11.24,0
2013-09-06,0.12,1.06,8.96,0
2013-09-07,0.16,3.48,11.6,0
2013-09-08,0.19,0.01,11.78,0
2013-09-09,0.14,0.57,10.62,0
2013-09-10,0.13,1.28,11.14,0
2013-09-11,0.16,6.58,11.47,0
2013-09-12,0.2,2.76,11.74,0
2013-09-13,0.32,0.48,9.67,0
2013-09-14,0.23,0.8,9.96,0
2013-09-15,0.42,11.2,9.22,0
2013-09-16,1.33,9.79,7.49,0
2013-09-17,4.44,9.55,8.19,0
2013-09-18,2.56,3.19,8.48,0
2013-09-19,1.32,1.89,8.95,0
2013-09-20,0.87,1.75,10.6,0
2013-09-21,0.66,3.51,11.91,0
2013-09-22,0.81,2.59,14.62,0
2013-09-23,0.81,1.17,13.73,0
2013-09-24,0.94,4.74,11.42,0
2013-09-25,1.08,1.56,9.44,0
2013-09-26,0.73,0,9.04,0
2013-09-27,0.58,0.55,11.12,0
2013-09-28,0.64,10.88,12.81,0
2013-09-29,0.56,0.37,11.64,0
2013-09-30,0.41,0.02,10.96,0
2013-10-01,0.31,0,10.83,0
2013-10-02,0.26,0.39,11.5,0
2013-10-03,0.52,10.51,12.63,0
2013-10-04,1.98,6.53,12.69,0
2013-10-05,1.02,0.67,11.79,0
2013-10-06,0.65,0.16,14.54,0
2013-10-07,1.2,9.33,14.7,0
2013-10-08,1.09,0.92,11.81,0
2013-10-09,5.11,10.94,6.9,0
2013-10-10,3.27,0.84,6.68,0
2013-10-11,1.44,0.01,7.42,0
2013-10-12,0.96,0,7.91,0
2013-10-13,0.74,0.17,8.18,0
2013-10-14,0.62,0.33,9.2,0
2013-10-15,0.53,0.09,9.03,0
2013-10-16,0.46,0.08,7.88,0
2013-10-17,0.46,1.04,7.46,0
2013-10-18,0.46,0.64,8.21,0
2013-10-19,1.39,12.18,10.09,0
2013-10-20,1.17,2.84,10.36,0
2013-10-21,0.96,0.94,10.47,0
2013-10-22,1.27,5.18,10.97,0
2013-10-23,1.38,9.1,9.34,0
2013-10-24,1.17,0.84,7.7,0
2013-10-25,1.47,10.64,8.43,0
2013-10-26,1.48,1.45,8.18,0
2013-10-27,2.26,3.08,8.31,0
2013-10-28,3.59,4.3,7.68,0
2013-10-29,9.75,9.16,7.1,0
2013-10-30,4.67,3.16,6.76,0
2013-10-31,3.26,0.45,6.72,0
2013-11-01,4.3,0.59,6.79,0
2013-11-02,24.74,15.47,5.44,0
2013-11-03,21.69,17.89,5.75,0
2013-11-04,8.37,3.01,5.01,0
2013-11-05,3.54,1.9,2.3,0.08
2013-11-06,2.55,0.62,4.63,0.12
2013-11-07,2.47,1.92,4.36,0.05
2013-11-08,3.01,0.61,5.15,0.02
2013-11-09,2.14,1.02,3.22,0.01
2013-11-10,2.64,0.52,3.61,0.01
2013-11-11,5.11,7.24,7.61,0
2013-11-12,3.66,3.64,5.57,0
2013-11-13,3.08,1.04,6.66,0
2013-11-14,5.57,6.68,6.12,0
2013-11-15,2.68,0.02,9.14,0
2013-11-16,1.73,1.53,9.08,0
2013-11-17,1.38,0.3,5.5,0
2013-11-18,1.33,7.11,3,0.11
2013-11-19,6.3,9.75,1.33,1.98
2013-11-20,14.12,9.94,3.19,1.58
2013-11-21,3.95,0.46,2.39,1.14
2013-11-22,2.43,1.17,4.83,0.8
2013-11-23,2.24,1.15,6.31,0.22
2013-11-24,1.72,0.06,3.23,0.09
2013-11-25,1.31,0.25,3.31,0.07
2013-11-26,1.97,2.43,8.68,0.02
2013-11-27,1.53,0.47,8.61,0
2013-11-28,1.27,0.73,6.71,0
2013-11-29,3.38,6.93,5.54,0
2013-11-30,1.96,0.79,7.19,0
2013-12-01,1.52,0.41,6.81,0
2013-12-02,1.22,0.07,6.39,0
2013-12-03,7.06,9.41,4.87,0.01
2013-12-04,6.97,7.11,3.64,0.01
2013-12-05,8.84,15.75,1.46,1.45
2013-12-06,2.52,1.78,-0.78,3.61
2013-12-07,6.13,6.33,2.86,4.47
2013-12-08,8.96,11.36,8.31,0.52
2013-12-09,4.11,0.56,9.61,0.01
2013-12-10,2.17,2.98,8.52,0
2013-12-11,1.52,0.02,10.58,0
2013-12-12,1.29,2.93,8.23,0
2013-12-13,1.25,0.55,9.24,0
2013-12-14,1.18,4.98,5.86,0
2013-12-15,1.87,2.21,4.72,0
2013-12-16,2.72,2.18,4.11,0
2013-12-17,3.25,0.79,4.37,0
2013-12-18,1.74,2.44,6.85,0
2013-12-19,1.94,0.9,3.43,0.02
2013-12-20,5.73,5.2,3.82,0.03
2013-12-21,10.18,0.38,5.25,0.01
2013-12-22,4.75,0.57,3.03,0
2013-12-23,5.58,4.98,2.09,0.53
2013-12-24,8.5,1.71,3.6,0.74
2013-12-25,21.57,4.91,4.53,0.32
2013-12-26,7.92,0.12,3.28,0.12
2013-12-27,10.05,8.16,3.9,0.77
2013-12-28,18.81,12.64,4.9,0.29
2013-12-29,5.33,2.28,2.96,0.14
2013-12-30,3.4,2.96,4.42,0.09
2013-12-31,2.27,0.49,3.22,0.05
2014-01-01,2.96,2.78,3.94,0.03
2014-01-02,3.85,1.8,5.03,0.01
2014-01-03,2.68,3.53,4.81,0
2014-01-04,1.99,0.33,4.07,0
2014-01-05,1.41,3.48,1.6,0.02
2014-01-06,1.21,2.82,4.93,0.03
2014-01-07,1.04,0.16,6.01,0.01
2014-01-08,1.31,2.18,5.7,0
2014-01-09,1.9,3.47,4.61,0
2014-01-10,1.74,2.26,3.77,0
2014-01-11,1.4,3.21,2.35,0.01
2014-01-12,1.19,0.43,2.39,0.02
2014-01-13,1.5,4.03,2.5,0.02
2014-01-14,1.08,0.42,1.8,0.03
2014-01-15,1.37,5.78,4.76,0.02
2014-01-16,1.78,1.7,3.45,0.01
2014-01-17,2.17,0.79,4.49,0
2014-01-18,1.88,2.07,4,0
2014-01-19,7.34,6.83,5.49,0
2014-01-20,3.03,0.05,3.16,0
2014-01-21,1.56,2.02,3.46,0
2014-01-22,1.33,5.02,4.55,0
2014-01-23,1.27,3.36,3,0
2014-01-24,1.54,5.3,3.1,0.01
2014-01-25,2.31,2.3,4.12,0
2014-01-26,4.74,6.71,2.57,1.5
2014-01-27,3.46,2.86,2.52,2.27
2014-01-28,5.87,5.33,3.02,1.84
2014-01-29,6.36,4.31,3.47,0.85
2014-01-30,2.36,0.14,1.49,0.58
2014-01-31,2.33,4.25,2.75,0.48
2014-02-01,2.09,3.4,2.61,0.38
2014-02-02,1.76,0.71,4.22,0.5
2014-02-03,1.3,0,5.16,0.16
2014-02-04,1,0.2,3.9,0.04
2014-02-05,3.73,4.63,4.41,0.02
2014-02-06,4.98,2.49,4.36,0.01
2014-02-07,1.92,0.06,2.44,0
2014-02-08,5.25,7.17,3.61,0.11
2014-02-09,2.89,4.75,3.4,0.15
2014-02-10,2.04,0.92,4.02,0.06
2014-02-11,1.42,2.16,1.47,0.53
2014-02-12,5.47,6.81,1.75,1.15
2014-02-13,6.57,6.26,3.01,1.78
2014-02-14,4.69,2.61,3.6,0.85
2014-02-15,8.36,9.95,3.26,1.62
2014-02-16,4.31,5.29,2.61,0.71
2014-02-17,3.76,4.9,1.39,0.56
2014-02-18,8.01,10.34,2.86,0.73
2014-02-19,3.43,0.41,3.2,0.6
2014-02-20,4.2,12.63,5.02,0.15
2014-02-21,1.99,0.4,3.81,0.05
2014-02-22,1.44,1.2,5.43,0.02
2014-02-23,1.43,8.05,7.36,0
2014-02-24,1.25,0.05,5.42,0
2014-02-25,0.98,0.28,6,0
2014-02-26,0.84,3.39,5.21,0
2014-02-27,0.76,1.72,4.36,0
2014-02-28,0.69,3.69,3.1,0
2014-03-01,0.64,0.37,3.72,0
2014-03-02,0.6,1.69,3.73,0.11
2014-03-03,1.46,6.01,4.34,0.05
2014-03-04,1.12,1.92,2.17,0.65
2014-03-05,0.89,1.59,5.43,0.45
2014-03-06,0.78,2.01,5.57,0.06
2014-03-07,1.32,2.48,3.41,0.2
2014-03-08,1.59,3.28,5.7,0.39
2014-03-09,0.98,0.99,6.2,0.07
2014-03-10,0.68,0.13,4.7,0.03
2014-03-11,0.55,0,5.49,0.01
2014-03-12,0.46,0.01,5.1,0.01
2014-03-13,0.41,0.03,6.85,0
2014-03-14,0.47,9.72,5.91,0
2014-03-15,0.67,4.04,6.84,0
2014-03-16,0.56,0.67,7.79,0
2014-03-17,0.72,2.2,7.18,0
2014-03-18,1.77,5.18,6.93,0
2014-03-19,3.46,8.47,8.66,0
2014-03-20,2.33,10.85,5.83,0.02
2014-03-21,2.4,2.06,3.64,0.09
2014-03-22,1.34,2.25,2.7,0.12
2014-03-23,2.23,2.12,3.09,0.25
2014-03-24,1.66,0.02,3.45,0.15
2014-03-25,0.89,0,6.03,0.05
2014-03-26,0.63,0,4.9,0.01
2014-03-27,0.54,0.87,5.05,0
2014-03-28,0.47,0.84,4.82,0
2014-03-29,0.42,0.18,5.83,0
2014-03-30,0.37,0.05,5.82,0
2014-03-31,0.34,0.02,5.57,0
2014-04-01,0.31,0,5.25,0
2014-04-02,0.29,0.03,4.72,0
2014-04-03,0.28,1.71,5.35,0
2014-04-04,0.33,3.97,6.69,0
2014-04-05,0.38,0.62,8.46,0
2014-04-06,0.33,4.82,9.67,0
2014-04-07,0.31,2.61,6.93,0
2014-04-08,0.35,2.07,6.03,0
2014-04-09,0.43,4.62,8.2,0
2014-04-10,1.18,3.82,6.67,0
2014-04-11,0.74,3.8,6.03,0
2014-04-12,0.47,5.64,6.97,0
2014-04-13,1.72,10.77,5.84,0
2014-04-14,2.39,4.18,5.15,0
2014-04-15,0.92,0,6.43,0
2014-04-16,0.57,1.84,8.72,0
2014-04-17,1.38,7.25,5.59,0
2014-04-18,0.86,0,6.95,0
2014-04-19,0.53,0,8.77,0
2014-04-20,0.4,0,7.24,0
2014-04-21,0.33,0,7.92,0
2014-04-22,0.3,0.6,8.53,0
2014-04-23,0.29,0.33,9.51,0
2014-04-24,0.26,3.54,9.09,0
2014-04-25,0.24,1.48,6.93,0
2014-04-26,0.44,5.53,8.44,0
2014-04-27,0.4,0.11,9.21,0
2014-04-28,0.29,0,10.31,0
2014-04-29,0.25,0.49,8.12,0
2014-04-30,0.32,1.99,5.32,0
2014-05-01,0.38,1.82,5.38,0
2014-05-02,0.46,0.02,4.88,0
2014-05-03,0.63,2.42,7.2,0
2014-05-04,1.57,8.08,10.06,0
2014-05-05,1.67,3.14,11.02,0
2014-05-06,2.17,4.88,9.78,0
2014-05-07,4.18,7,8.37,0
2014-05-08,2.84,3.63,8.28,0
2014-05-09,2.01,9.52,8.57,0
2014-05-10,1.32,5.27,8.29,0
2014-05-11,1.33,1.81,8.27,0
2014-05-12,0.86,2.39,7.44,0
2014-05-13,0.65,1.6,6.29,0
2014-05-14,0.5,0.68,8.7,0
2014-05-15,0.44,1.11,11.28,0
2014-05-16,0.4,1.06,10.85,0
2014-05-17,0.38,7.91,9.34,0
2014-05-18,0.43,7.57,9.96,0
2014-05-19,0.46,0.85,11.65,0
2014-05-20,0.39,0.04,12.24,0
2014-05-21,1.23,12.88,8.62,0
2014-05-22,2.4,5.35,6.97,0
2014-05-23,4.95,7.11,7.05,0
2014-05-24,2.49,0.85,9.55,0
2014-05-25,1.27,1.01,8.6,0
2014-05-26,1.72,1.91,10.52,0
2014-05-27,1.44,0.1,11.07,0
2014-05-28,0.98,0.21,10.67,0
2014-05-29,0.77,0.06,10.16,0
2014-05-30,0.65,0.03,10.72,0
2014-05-31,0.57,0.1,11.12,0
2014-06-01,0.52,0.33,13.61,0
2014-06-02,0.52,10.06,13.44,0
2014-06-03,1.07,9.72,10.98,0
2014-06-04,0.8,4.76,9.85,0
2014-06-05,7.92,13.77,11.79,0
2014-06-06,2.13,0.57,12.54,0
2014-06-07,1,1.05,12.67,0
2014-06-08,3.64,8.88,14.06,0
2014-06-09,2.05,10.28,13.82,0
2014-06-10,7.13,8.92,13.02,0
2014-06-11,4.3,1.03,12.73,0
2014-06-12,1.49,1.23,12.9,0
2014-06-13,1.34,3.37,13.06,0
2014-06-14,1.38,0.68,12.13,0
2014-06-15,1.02,0.73,11.24,0
2014-06-16,0.83,0.98,11.91,0
2014-06-17,0.74,1.14,12.43,0
2014-06-18,0.65,0.51,12.3,0
2014-06-19,0.57,1.12,11.17,0
2014-06-20,0.52,1.1,11.2,0
2014-06-21,0.48,1.49,11.53,0
2014-06-22,0.49,6.34,11.64,0
2014-06-23,0.77,3.55,12.29,0
2014-06-24,0.57,0.25,11.15,0
2014-06-25,0.41,0.01,10.48,0
2014-06-26,0.35,0.04,9.93,0
2014-06-27,0.31,0.35,9.58,0
2014-06-28,0.27,1.05,9.59,0
2014-06-29,0.24,0.45,9.69,0
2014-06-30,0.2,0.21,10.88,0
2014-07-01,0.17,0.13,12.5,0
2014-07-02,0.18,3.79,13.19,0
2014-07-03,0.17,0.09,13.24,0
2014-07-04,0.2,7.93,13.17,0
2014-07-05,0.23,2.95,11.34,0
2014-07-06,0.29,4.54,12.69,0
2014-07-07,0.29,2.07,12.24,0
2014-07-08,0.26,0.22,13.45,0
2014-07-09,0.21,0.09,12,0
2014-07-10,0.19,0,12.04,0
2014-07-11,0.17,0.01,14.59,0
2014-07-12,0.19,10.53,15.55,0
2014-07-13,0.2,8.21,14.42,0
2014-07-14,0.17,2.75,13.38,0
2014-07-15,0.16,0.59,13.32,0
2014-07-16,0.15,7.67,14.12,0
2014-07-17,0.15,1.07,14.14,0
2014-07-18,0.13,0,13.88,0
2014-07-19,0.13,6.64,14.77,0
2014-07-20,0.15,2.25,15.94,0
2014-07-21,0.17,0.11,15.34,0
2014-07-22,0.14,0.01,16.55,0
2014-07-23,0.11,0.01,15.58,0
2014-07-24,0.1,0.01,17.47,0
2014-07-25,0.09,0,17.57,0
2014-07-26,0.11,11.31,17.12,0
2014-07-27,0.2,5.76,14.5,0
2014-07-28,0.24,0.53,15.15,0
2014-07-29,0.15,1.02,14.36,0
2014-07-30,0.13,3,13.2,0
2014-07-31,0.13,1.88,12.55,0
2014-08-01,4.39,9.55,12.08,0
2014-08-02,5.65,2.51,12.67,0
2014-08-03,8.09,15.77,15.11,0
2014-08-04,1.65,1.82,13.85,0
2014-08-05,0.99,0.17,13.82,0
2014-08-06,0.78,7.51,14.42,0
2014-08-07,0.69,0.77,13.76,0
2014-08-08,0.64,7.38,14.43,0
2014-08-09,0.65,5.86,12.96,0
2014-08-10,10.04,16.5,13.01,0
2014-08-11,16.81,49.23,13.71,0
2014-08-12,10.94,11.46,12.74,0
2014-08-13,9.01,16.41,12.51,0
2014-08-14,5.05,3.89,11.92,0
2014-08-15,2.66,1.6,11.1,0
2014-08-16,1.82,2.42,12.19,0
2014-08-17,8.46,17.55,11.29,0
2014-08-18,8.76,10.22,9.32,0
2014-08-19,10.96,9.29,9.49,0
2014-08-20,4.66,3.54,9.61,0
2014-08-21,4.43,12.8,9.47,0
2014-08-22,11.52,7.85,9.75,0
2014-08-23,6.21,3.67,9.15,0
2014-08-24,2.71,1.67,9.83,0
2014-08-25,1.73,0.01,9.87,0
2014-08-26,1.28,0,10.23,0
2014-08-27,1.05,0,10.84,0
2014-08-28,0.94,1.69,12.9,0
2014-08-29,0.87,1.49,13.01,0
2014-08-30,1,5.12,12.11,0
2014-08-31,1,3.06,13.89,0
2014-09-01,0.85,0.38,13.47,0
2014-09-02,0.7,0.08,13.86,0
2014-09-03,0.61,0.16,13.15,0
2014-09-04,0.54,1.77,15.25,0
2014-09-05,0.53,4.69,12.13,0
2014-09-06,2.15,5.27,10.51,0
2014-09-07,3.98,6.96,10.22,0
2014-09-08,1.49,0.92,11.17,0
2014-09-09,0.93,0.26,11.83,0
2014-09-10,0.69,0,13.3,0
2014-09-11,0.56,0.01,12.49,0
2014-09-12,0.48,0.1,12.95,0
2014-09-13,0.43,0.1,12.55,0
2014-09-14,0.39,0.17,12.87,0
2014-09-15,0.37,0.14,12.43,0
2014-09-16,0.4,0.76,13.48,0
2014-09-17,0.37,0.29,12.42,0
2014-09-18,0.34,0.48,14,0
2014-09-19,0.32,0.94,12.73,0
2014-09-20,0.3,1.24,11.32,0
2014-09-21,0.28,0.31,10.12,0
2014-09-22,0.27,1.17,10.94,0
2014-09-23,0.29,7.02,11.07,0
2014-09-24,0.48,1.23,10.44,0
2014-09-25,0.42,0.44,13.58,0
2014-09-26,0.36,2.44,11.18,0
2014-09-27,0.3,0.16,12.6,0
2014-09-28,0.28,2.32,11.89,0
2014-09-29,0.27,2.9,11.72,0
2014-09-30,0.26,4.7,13.98,0
