DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-12,0.39,0.03,-9.62,122.03
2013-03-13,0.39,0.01,-9.72,121.78
2013-03-14,0.39,0.95,-7.16,121.95
2013-03-15,0.39,0.41,-13.78,122.22
2013-03-16,0.39,0.46,-16.56,122.42
2013-03-17,0.39,0.62,-16.72,122.42
2013-03-18,0.39,10.03,-8.81,129.52
2013-03-19,0.39,1.73,-11.74,133.4
2013-03-20,0.39,0.96,-12.17,134.7
2013-03-21,0.39,0.01,-11.48,134.66
2013-03-22,0.39,0.06,-7.19,134.52
2013-03-23,0.39,0.26,-5.49,134.45
2013-03-24,0.38,0.21,-5.02,134.41
2013-03-25,0.38,0.18,-4.98,134.3
2013-03-26,0.38,0.08,-3.27,134.16
2013-03-27,0.38,0.01,-0.94,133.84
2013-03-28,0.38,0,-0.65,133.44
2013-03-29,0.38,0,0.74,132.98
2013-03-30,0.38,0.06,0.27,132.38
2013-03-31,0.38,2.47,-5.82,133.55
2013-04-01,0.38,0.04,-9.47,133.46
2013-04-02,0.37,0,-9.7,133.07
2013-04-03,0.37,0.94,-5.09,133.03
2013-04-04,0.37,0.28,-4.15,133.5
2013-04-05,0.37,0.02,-5.92,133.06
2013-04-06,0.37,2,-1.95,134.06
2013-04-07,0.37,2.23,-0.65,134.93
2013-04-08,0.37,0.4,-1.9,136.43
2013-04-09,0.36,0.21,-4.24,136.08
2013-04-10,0.36,0,-4.41,135.61
2013-04-11,0.36,0.01,-3.79,135.05
2013-04-12,0.35,0.7,-3.52,134.58
2013-04-13,0.35,0.16,-2.83,134.69
2013-04-14,0.35,0.01,-2.82,134.16
2013-04-15,0.35,9.75,-1.16,139.3
2013-04-16,0.36,0.32,-2.08,143.23
2013-04-17,0.36,2,-2.25,143.51
2013-04-18,0.36,0.38,-1.2,144.72
2013-04-19,0.35,0.25,-4.66,144.3
2013-04-20,0.35,0,-6.75,143.63
2013-04-21,0.35,6.21,-2.07,145.42
2013-04-22,0.35,0.3,-1.24,149.25
2013-04-23,0.35,0.03,-2.28,148.65
2013-04-24,0.35,0.98,-0.68,148.39
2013-04-25,0.35,0.02,-0.34,148.48
2013-04-26,0.35,0.03,3.96,144.95
2013-04-27,0.36,1.67,5.9,131.63
2013-04-28,0.37,0.14,6.3,111.06
2013-04-29,0.42,0.01,4.22,97
2013-04-30,0.49,15.43,2.83,86.87
2013-05-01,0.6,0.43,-1.47,82.27
2013-05-02,0.63,0.03,-1.5,81.57
2013-05-03,0.63,0,-0.03,80.95
2013-05-04,0.62,0.89,1.37,79.95
2013-05-05,0.62,0.18,4.89,74.11
2013-05-06,0.64,0,7.73,56.98
2013-05-07,0.68,0,11.81,32.33
2013-05-08,0.72,0.28,7.74,15.34
2013-05-09,0.73,0,4.37,11.63
2013-05-10,0.72,4.23,3.34,9.87
2013-05-11,0.71,2.06,1.95,9.29
2013-05-12,0.69,0,2.66,8.97
2013-05-13,0.67,0.84,5.66,7.77
2013-05-14,0.65,10.81,9.62,4.61
2013-05-15,0.68,0,11.07,1.66
2013-05-16,0.69,0,9.87,0.86
2013-05-17,0.69,0.34,11.46,0.48
2013-05-18,0.69,5.52,11.16,0.2
2013-05-19,0.69,2.23,11.52,0.09
2013-05-20,0.7,22.1,6.76,0.04
2013-05-21,0.74,1.96,9.48,0.02
2013-05-22,0.76,0,10.1,0.01
2013-05-23,0.77,0,7.39,0.01
2013-05-24,0.77,0,10.64,0
2013-05-25,0.77,0,11.51,0
2013-05-26,0.77,0,13.76,0
2013-05-27,0.77,0,15.07,0
2013-05-28,0.77,0.01,15.65,0
2013-05-29,0.78,1.48,16.56,0
2013-05-30,0.79,28.13,11.89,0
2013-05-31,0.9,19.46,8.03,0
2013-06-01,1.18,4.16,6.71,0
2013-06-02,1.3,0,7.39,0
2013-06-03,1.3,0,10.48,0
2013-06-04,1.28,0,13.05,0
2013-06-05,1.26,0.01,14.34,0
2013-06-06,1.25,0,14.97,0
2013-06-07,1.24,0.08,14.76,0
2013-06-08,1.25,0,16.33,0
2013-06-09,1.27,7.17,15.69,0
2013-06-10,1.3,5.76,14.03,0
2013-06-11,1.34,0.43,15.93,0
2013-06-12,1.36,0.09,15.62,0
2013-06-13,1.38,0,15.93,0
2013-06-14,1.4,0.59,17.27,0
2013-06-15,1.43,5.27,17.48,0
2013-06-16,1.46,10.71,14.92,0
2013-06-17,1.47,0,15,0
2013-06-18,1.48,0.01,16.41,0
2013-06-19,1.5,0.38,18.11,0
2013-06-20,1.51,0.37,16.92,0
2013-06-21,1.52,0.16,18.27,0
2013-06-22,1.52,0.04,18.8,0
2013-06-23,1.53,6.42,17.33,0
2013-06-24,1.55,0.13,19.69,0
2013-06-25,1.55,0.07,21.64,0
2013-06-26,1.58,5.75,19.58,0
2013-06-27,1.62,10.21,17.86,0
2013-06-28,1.62,1.55,17.97,0
2013-06-29,1.62,0,19.9,0
2013-06-30,1.6,0,20.73,0
2013-07-01,1.58,0,20.26,0
2013-07-02,1.57,0.05,22.04,0
2013-07-03,1.56,0.01,23.1,0
2013-07-04,1.54,0,23.55,0
2013-07-05,1.53,16.83,21.05,0
2013-07-06,1.51,1.54,18.38,0
2013-07-07,1.49,1.88,17.55,0
2013-07-08,1.48,0.11,20.83,0
2013-07-09,1.49,16.12,17.54,0
2013-07-10,1.48,0.36,18.81,0
2013-07-11,1.47,0.02,21.05,0
2013-07-12,1.47,16.39,21.08,0
2013-07-13,1.47,0.32,22.41,0
2013-07-14,1.45,0.07,20.68,0
2013-07-15,1.43,0.26,22.26,0
2013-07-16,1.43,2.13,22.64,0
2013-07-17,1.41,0.02,20.62,0
2013-07-18,1.39,1.03,19.99,0
2013-07-19,1.37,1.74,17.98,0
2013-07-20,1.34,0.91,13.9,0
2013-07-21,1.32,2.71,16.19,0
2013-07-22,1.34,18.47,15.78,0
2013-07-23,1.33,0.05,15.88,0
2013-07-24,1.31,9.03,16.95,0
2013-07-25,1.3,9.28,13.39,0
2013-07-26,1.29,0.62,12.64,0
2013-07-27,1.27,0.09,14.24,0
2013-07-28,1.25,0,16.47,0
2013-07-29,1.23,0,17.53,0
2013-07-30,1.21,1.96,17.04,0
2013-07-31,1.2,5.5,15.92,0
2013-08-01,1.2,2.81,15.98,0
2013-08-02,1.19,1,15.1,0
2013-08-03,1.17,0,15.54,0
2013-08-04,1.15,0.09,16.26,0
2013-08-05,1.14,0.2,17.1,0
2013-08-06,1.13,1.44,15.34,0
2013-08-07,1.11,0.58,12.66,0
2013-08-08,1.1,9.21,11.85,0
2013-08-09,1.1,7.11,13.31,0
2013-08-10,1.1,0.15,16.08,0
2013-08-11,1.09,1.93,17,0
2013-08-12,1.08,2.89,14.39,0
2013-08-13,1.07,0.1,13.49,0
2013-08-14,1.05,0,16.53,0
2013-08-15,1.03,0,18.37,0
2013-08-16,1.02,0.09,19.84,0
2013-08-17,1.01,0.05,20.76,0
2013-08-18,1,4.62,20.12,0
2013-08-19,1,0.04,21.79,0
2013-08-20,0.99,4,24.31,0
2013-08-21,1,3.13,19.15,0
2013-08-22,0.98,0.03,17.65,0
2013-08-23,0.96,0,19.59,0
2013-08-24,0.97,17.41,20.13,0
2013-08-25,1.05,0.16,23.01,0
2013-08-26,1.06,0,23.04,0
2013-08-27,1.04,0,23.49,0
2013-08-28,1.01,0.02,24.39,0
2013-08-29,0.99,16.24,21.02,0
2013-08-30,0.97,0.57,19.32,0
2013-08-31,0.97,5.88,21.04,0
2013-09-01,0.98,0.66,12.57,0
2013-09-02,0.98,0,15.39,0
2013-09-03,0.97,0.38,17.68,0
2013-09-04,0.95,0,13.43,0
2013-09-05,0.93,0.03,17.24,0
2013-09-06,0.93,11.71,21.08,0
2013-09-07,0.92,0,17.78,0
2013-09-08,0.91,0.27,16.39,0
2013-09-09,0.9,11.22,15.41,0
2013-09-10,0.89,3.33,16.2,0
2013-09-11,0.89,1.97,15.66,0
2013-09-12,0.88,0.04,12.28,0
2013-09-13,0.87,0.01,15.22,0
2013-09-14,0.86,3.13,15.61,0
2013-09-15,0.84,0,10.44,0
2013-09-16,0.83,0,11.98,0
2013-09-17,0.81,0.03,14.84,0
2013-09-18,0.8,1,16.54,0
2013-09-19,0.79,1.84,16.96,0
2013-09-20,0.78,0.69,9.04,0
2013-09-21,0.76,0.17,8.08,0
2013-09-22,0.74,0,10.36,0
2013-09-23,0.73,0.03,15.58,0
2013-09-24,0.72,0.03,15.88,0
2013-09-25,0.71,0.04,15.89,0
2013-09-26,0.7,0.14,16.4,0
2013-09-27,0.7,21.6,16.53,0
2013-09-28,0.77,25.92,11.91,0
2013-09-29,0.86,0.06,13.16,0
2013-09-30,0.89,0.87,15.82,0
2013-10-01,0.9,2.6,12.75,0
2013-10-02,0.89,0.04,12.15,0
2013-10-03,0.87,1.05,10.74,0
2013-10-04,0.84,0.32,6.9,0
2013-10-05,0.81,1.57,6.07,0
2013-10-06,0.79,0.11,8.64,0
2013-10-07,0.77,0.08,8.35,0
2013-10-08,0.75,0,11.73,0
2013-10-09,0.74,0,12.71,0
2013-10-10,0.73,2.8,11.95,0
2013-10-11,0.72,1.48,14.79,0
2013-10-12,0.7,2.26,11.27,0
2013-10-13,0.69,0.07,6.82,0
2013-10-14,0.68,0.01,7.57,0
2013-10-15,0.67,0.03,6.61,0
2013-10-16,0.65,0,6.31,0
2013-10-17,0.64,0.34,5.5,0
2013-10-18,0.63,1.26,3.76,0
2013-10-19,0.62,2.61,2.52,0.19
2013-10-20,0.62,4.03,1.13,0.81
2013-10-21,0.61,4.76,0.35,3.54
2013-10-22,0.6,0.73,-0.22,4.85
2013-10-23,0.6,0.64,-0.88,5.31
2013-10-24,0.59,0.63,0.01,5.7
2013-10-25,0.58,4.57,0.66,6.54
2013-10-26,0.58,2.18,0.4,7.87
2013-10-27,0.57,2.89,-0.52,10.26
2013-10-28,0.56,0,-4.3,10.36
2013-10-29,0.55,0.02,-3.37,10.11
2013-10-30,0.54,0.01,0.41,9.59
2013-10-31,0.53,0.42,1.57,8.51
2013-11-01,0.53,0.52,0.9,7.78
2013-11-02,0.52,0.84,0.46,7.86
2013-11-03,0.52,0.01,2.35,7.45
2013-11-04,0.51,4.92,3.16,5.22
2013-11-05,0.51,0.03,-1.03,4.23
2013-11-06,0.5,0.42,-2.06,4.3
2013-11-07,0.5,0.35,-1.59,4.69
2013-11-08,0.49,1.58,-0.91,4.88
2013-11-09,0.48,4.81,-0.54,9.28
2013-11-10,0.48,1.86,-3.97,11.85
2013-11-11,0.48,0.14,-12.3,12.46
2013-11-12,0.47,0,-6.35,12.24
2013-11-13,0.46,0,0.18,11.77
2013-11-14,0.46,0.63,-1.72,11.44
2013-11-15,0.45,0.32,-0.35,11.97
2013-11-16,0.45,1.89,2.77,9.74
2013-11-17,0.46,18.15,-2.88,17.03
2013-11-18,0.47,1.1,-8.83,25.99
2013-11-19,0.46,0.19,-5.59,26.06
2013-11-20,0.46,1.45,-2.27,25.93
2013-11-21,0.46,3.81,-10.58,30.26
2013-11-22,0.45,1.37,-13.13,31.52
2013-11-23,0.45,0.03,-19.18,31.88
2013-11-24,0.45,4.97,-10.61,34.28
2013-11-25,0.45,3.14,-6.45,38.95
2013-11-26,0.44,0.6,-12.96,39.97
2013-11-27,0.44,1.97,-12,40.66
2013-11-28,0.44,0.81,-12.6,42.62
2013-11-29,0.43,1.85,-11.01,43.06
2013-11-30,0.43,0.4,-6.82,44.68
2013-12-01,0.43,0.64,-8.15,45.12
2013-12-02,0.43,0.35,-9.06,45.33
2013-12-03,0.43,2.87,-11.42,47.16
2013-12-04,0.43,11.02,-13.33,50.55
2013-12-05,0.44,5.79,-13.94,63.48
2013-12-06,0.44,0.73,-17.87,64.97
2013-12-07,0.43,0.32,-21.09,65.53
2013-12-08,0.43,0.83,-22.19,65.71
2013-12-09,0.43,0.73,-21.41,66.97
2013-12-10,0.43,0.21,-25.47,67.13
2013-12-11,0.43,0.01,-25.48,67.23
2013-12-12,0.42,0.02,-25.59,67.23
2013-12-13,0.42,0,-28.27,67.21
2013-12-14,0.42,1.4,-25.12,67.93
2013-12-15,0.42,0,-27.87,68.58
2013-12-16,0.42,3.89,-18.29,70.37
2013-12-17,0.42,0.72,-16.01,72.96
2013-12-18,0.42,1.66,-18.84,73.96
2013-12-19,0.42,0.04,-22.35,74.64
2013-12-20,0.42,0.21,-20.77,74.67
2013-12-21,0.42,0.23,-22.15,75.03
2013-12-22,0.42,0.08,-25.54,75.01
2013-12-23,0.41,0.01,-27.31,75.03
2013-12-24,0.41,1.87,-21.26,75.66
2013-12-25,0.41,0.47,-16.66,77.19
2013-12-26,0.41,0.03,-20.53,77.33
2013-12-27,0.42,2.36,-10.58,79.07
2013-12-28,0.42,6.05,-17.34,83.86
2013-12-29,0.42,0.02,-28.93,85.45
2013-12-30,0.42,0.01,-30.25,85.44
2013-12-31,0.41,0,-32.92,85.44
2014-01-01,0.41,0,-32.74,85.44
2014-01-02,0.41,0,-30.48,85.44
2014-01-03,0.42,7.96,-19.62,89.43
2014-01-04,0.42,0.49,-20.47,93.75
2014-01-05,0.42,0.2,-29.17,93.82
2014-01-06,0.42,0.27,-29.48,94.09
2014-01-07,0.42,0.08,-28.38,94.25
2014-01-08,0.42,0,-26.76,94.26
2014-01-09,0.42,1.61,-15.6,95.32
2014-01-10,0.42,2.32,-7.26,96.61
2014-01-11,0.42,0.8,-6.38,98.88
2014-01-12,0.41,0.98,-4.51,99.6
2014-01-13,0.41,0.9,-10.54,100.28
2014-01-14,0.41,0.09,-18.02,100.33
2014-01-15,0.41,5.04,-18.76,101.79
2014-01-16,0.42,3.02,-14.89,107.57
2014-01-17,0.41,0.02,-20.91,108.25
2014-01-18,0.41,4.03,-16.93,109.13
2014-01-19,0.42,0.55,-18.01,112.73
2014-01-20,0.41,0.06,-26.94,112.64
2014-01-21,0.41,1.82,-26.35,113.13
2014-01-22,0.42,0.43,-24.75,114.8
2014-01-23,0.42,2.31,-26.08,115.02
2014-01-24,0.42,1.58,-13.49,118.25
2014-01-25,0.42,0.26,-22.43,118.63
2014-01-26,0.42,1.54,-24.15,119.7
2014-01-27,0.42,0.12,-28.64,120.12
2014-01-28,0.42,0.35,-26.12,120.31
2014-01-29,0.42,0.36,-19.65,120.62
2014-01-30,0.42,0.14,-22.43,120.83
2014-01-31,0.42,0.12,-23.19,120.86
2014-02-01,0.42,0.02,-21.8,120.94
2014-02-02,0.42,0.11,-21.38,120.96
2014-02-03,0.42,0.17,-17.48,121.09
2014-02-04,0.41,0.04,-21.05,121.18
2014-02-05,0.41,0.04,-22.37,121.16
2014-02-06,0.41,0.31,-20.06,121.3
2014-02-07,0.41,0.42,-16.89,121.67
2014-02-08,0.41,0.01,-20.59,121.73
2014-02-09,0.4,0.09,-24.26,121.68
2014-02-10,0.4,0.04,-22.58,121.74
2014-02-11,0.4,2.8,-18.97,122.56
2014-02-12,0.4,0.53,-19.35,124.58
2014-02-13,0.4,5.05,-18.72,128.42
2014-02-14,0.4,0.13,-20.88,129.81
2014-02-15,0.4,2.46,-17.06,131.91
2014-02-16,0.4,0.01,-16.87,132.26
2014-02-17,0.4,5.72,-10.43,135.66
2014-02-18,0.4,0.25,-4.97,138.13
2014-02-19,0.4,0.33,-8.89,138.14
2014-02-20,0.4,8.37,-7.31,141.87
2014-02-21,0.41,11.38,-8.13,153.81
2014-02-22,0.41,1.47,-14.89,158
2014-02-23,0.41,1.21,-16.98,159.08
2014-02-24,0.41,0.71,-17.89,159.97
2014-02-25,0.41,0.31,-21.79,160.17
2014-02-26,0.41,0.89,-22.55,160.64
2014-02-27,0.41,0.04,-27.87,160.85
2014-02-28,0.41,1,-23.08,161.45
2014-03-01,0.41,0.06,-26.65,161.78
2014-03-02,0.41,0.03,-25.28,161.74
2014-03-03,0.41,0,-21.99,161.73
2014-03-04,0.41,0,-19.82,161.68
2014-03-05,0.41,1.89,-16.07,161.82
2014-03-06,0.41,8.24,-8.3,168.01
2014-03-07,0.42,2.53,-9.81,173.67
2014-03-08,0.41,0.2,-12.18,173.79
2014-03-09,0.41,1.93,-4.74,175.35
2014-03-10,0.41,0.2,-1.12,175.91
2014-03-11,0.41,0.37,-9.12,175.54
2014-03-12,0.41,0.11,-14.97,175.12
2014-03-13,0.41,0.75,-4.6,175.32
2014-03-14,0.4,2.32,-7.4,177.44
2014-03-15,0.4,0.07,-17.5,177.43
2014-03-16,0.4,0.81,-15.33,177.33
2014-03-17,0.4,4.14,-8.6,181.05
2014-03-18,0.4,0.08,-6.99,182.1
2014-03-19,0.4,0.38,-4.47,182.2
2014-03-20,0.4,0.02,-2.69,182.07
2014-03-21,0.4,0.38,-5.74,181.86
2014-03-22,0.4,0.2,-15.34,181.59
2014-03-23,0.39,0.02,-16.84,181.39
2014-03-24,0.39,0.35,-14.44,181.37
2014-03-25,0.39,0.37,-14.78,181.55
2014-03-26,0.39,0.79,-11.45,181.62
2014-03-27,0.39,0.03,-7.8,182.13
2014-03-28,0.38,0.01,-9.78,181.73
2014-03-29,0.38,0.97,-6.12,181.44
2014-03-30,0.38,4.13,0.83,185.68
2014-03-31,0.38,16.02,-7.47,191.36
2014-04-01,0.39,3.31,-9.77,203.77
2014-04-02,0.39,0,-7.98,204.05
2014-04-03,0.39,0.17,-5.22,203.64
2014-04-04,0.38,0.05,-2.52,203.49
2014-04-05,0.38,0.11,-0.67,203.22
2014-04-06,0.38,0.32,0.74,202.95
2014-04-07,0.38,0.58,1.98,202.01
2014-04-08,0.38,0.01,-0.07,199.68
2014-04-09,0.38,0.47,3.55,197
2014-04-10,0.38,0.33,1.31,191.72
2014-04-11,0.39,0.11,-1.36,190.77
2014-04-12,0.39,2.84,-2.03,190.46
2014-04-13,0.41,1.92,-1.92,193.96
2014-04-14,0.42,0.35,-9.11,193.62
2014-04-15,0.42,0.02,-10.89,193.24
2014-04-16,0.42,0,-8.22,192.9
2014-04-17,0.42,0,-5.75,192.44
2014-04-18,0.42,0,-2.37,191.98
2014-04-19,0.43,10.01,1.23,198.75
2014-04-20,0.44,0,2.22,199.59
2014-04-21,0.44,1.95,1.72,195.32
2014-04-22,0.44,0,1.65,192.69
2014-04-23,0.45,0,2.67,188.75
2014-04-24,0.46,5.48,1.84,184.25
2014-04-25,0.49,5.3,1.57,187.99
2014-04-26,0.52,0,0.96,186.16
2014-04-27,0.56,0,1.07,184.73
2014-04-28,0.61,0.3,2.13,183.65
2014-04-29,0.66,0.71,1.26,182.27
2014-04-30,0.76,5.13,1.93,180.6
2014-05-01,0.85,1.65,2.07,175.73
2014-05-02,0.92,3.77,3.46,167.98
2014-05-03,0.99,2.73,2.24,157
2014-05-04,1.04,0.03,1.23,153.2
2014-05-05,1.03,0.03,3.29,150.93
2014-05-06,1.03,0.13,3.62,143.83
2014-05-07,1.05,6.49,5.34,128.68
2014-05-08,1.19,2.25,4.36,109.47
2014-05-09,1.3,9.2,3.01,93.9
2014-05-10,1.36,0,6.9,80.17
2014-05-11,1.38,0,7.46,62.73
2014-05-12,1.38,13.86,5.64,45.35
2014-05-13,1.51,9.85,2.23,44.73
2014-05-14,1.69,1.7,1.75,42.74
2014-05-15,1.73,0.38,2.67,41.11
2014-05-16,1.71,0,3.61,37.37
2014-05-17,1.69,0.04,6.34,31.05
2014-05-18,1.7,0,7.18,22.26
2014-05-19,1.72,3.81,9.08,14.21
2014-05-20,1.78,3.07,8.23,7.17
2014-05-21,1.85,1.88,5.11,4.57
2014-05-22,1.92,0.1,9.06,2.97
2014-05-23,1.99,0.03,14.57,1.57
2014-05-24,2.04,0,18.9,0.49
2014-05-25,2.1,6.54,18.89,0.1
2014-05-26,2.16,0.03,13.57,0.03
2014-05-27,2.21,0,14.32,0.02
2014-05-28,2.24,0.07,17.73,0.01
2014-05-29,2.28,0,18.99,0
2014-05-30,2.31,9.49,19.66,0
2014-05-31,2.34,7.34,18.99,0
2014-06-01,2.36,0.07,18.91,0
2014-06-02,2.37,21.83,11.98,0
2014-06-03,2.39,0.5,14.23,0
2014-06-04,2.4,0,16.77,0
2014-06-05,2.4,10.53,14.68,0
2014-06-06,2.4,0.02,15.32,0
2014-06-07,2.4,0.48,12.67,0
2014-06-08,2.39,6.63,12.01,0
2014-06-09,2.38,6.31,13.77,0
2014-06-10,2.36,0.36,16.75,0
2014-06-11,2.34,2.85,15.32,0
2014-06-12,2.34,17.42,9.35,0
2014-06-13,2.32,0,13.21,0
2014-06-14,2.31,2.63,12.88,0
2014-06-15,2.32,27.23,10.34,0
2014-06-16,2.44,8.74,13.75,0
2014-06-17,2.52,0.16,13.36,0
2014-06-18,2.54,0,16.59,0
2014-06-19,2.51,5.57,15.79,0
2014-06-20,2.49,11.82,15.71,0
2014-06-21,2.47,5,15.45,0
2014-06-22,2.49,5.53,18.19,0
2014-06-23,2.53,6.83,17.79,0
2014-06-24,2.64,5.71,13,0
2014-06-25,2.71,0,16.14,0
2014-06-26,2.71,0.08,17.58,0
2014-06-27,2.68,0.38,20.12,0
2014-06-28,2.65,4.3,21.14,0
2014-06-29,2.61,14.31,19.88,0
2014-06-30,2.61,11.17,15.94,0
2014-07-01,2.65,2.33,11.69,0
2014-07-02,2.63,0.16,14.58,0
2014-07-03,2.59,0.02,17.01,0
2014-07-04,2.55,1.83,18.38,0
2014-07-05,2.51,8.85,19.66,0
2014-07-06,2.49,4.94,19.54,0
2014-07-07,2.45,10.81,17.47,0
2014-07-08,2.51,8.29,14.01,0
2014-07-09,2.51,0.12,15.48,0
2014-07-10,2.48,0,18.9,0
2014-07-11,2.45,0.43,20.3,0
2014-07-12,2.42,2.98,17.31,0
2014-07-13,2.39,6.59,11.67,0
2014-07-14,2.35,2.87,12.01,0
2014-07-15,2.31,0,15.22,0
2014-07-16,2.27,0,17.95,0
2014-07-17,2.23,0.09,19.33,0
2014-07-18,2.19,0.02,20.93,0
2014-07-19,2.16,1.03,18.85,0
2014-07-20,2.13,1.54,20.63,0
2014-07-21,2.1,3.13,22.64,0
2014-07-22,2.06,17.44,17.87,0
2014-07-23,2.03,0.04,17.13,0
2014-07-24,1.99,0,18.97,0
2014-07-25,1.95,2.88,19.97,0
2014-07-26,1.92,16.13,19.18,0
2014-07-27,1.89,2.66,16.55,0
2014-07-28,1.85,0.88,18.46,0
2014-07-29,1.82,0.79,18.6,0
2014-07-30,1.78,0.02,19.58,0
2014-07-31,1.75,0,19.2,0
2014-08-01,1.71,0,19.46,0
2014-08-02,1.69,10.88,18.45,0
2014-08-03,1.66,0.03,16.24,0
2014-08-04,1.63,0.11,17.15,0
2014-08-05,1.6,3.49,19.53,0
2014-08-06,1.56,0.11,20.36,0
2014-08-07,1.53,0.36,21.14,0
2014-08-08,1.5,0.29,21.7,0
2014-08-09,1.48,6.94,21.65,0
2014-08-10,1.45,4.9,19.5,0
2014-08-11,1.42,0.05,16.8,0
2014-08-12,1.39,0.51,17.4,0
2014-08-13,1.36,0,16.04,0
2014-08-14,1.32,0,17.56,0
2014-08-15,1.33,9.01,20.52,0
2014-08-16,1.31,0.23,16.97,0
2014-08-17,1.27,0,17.14,0
2014-08-18,1.25,0.62,15.7,0
2014-08-19,1.22,0.44,18.05,0
2014-08-20,1.2,0.07,18.99,0
2014-08-21,1.18,1.15,18.9,0
2014-08-22,1.16,0.3,19.9,0
2014-08-23,1.14,2.05,18.81,0
2014-08-24,1.12,17.11,18.04,0
2014-08-25,1.1,1.71,15.47,0
2014-08-26,1.08,1.05,11.55,0
2014-08-27,1.05,0.02,15.18,0
2014-08-28,1.03,0.07,17.63,0
2014-08-29,1.03,7.81,16.67,0
2014-08-30,1.05,0,14.93,0
2014-08-31,1.05,11.13,15.17,0
2014-09-01,1.06,1.02,16.06,0
2014-09-02,1.05,0.71,15.57,0
2014-09-03,1.03,0.01,16.35,0
2014-09-04,1.02,15.83,15.61,0
2014-09-05,1.05,2.04,13.19,0
2014-09-06,1.04,1.55,11.73,0
2014-09-07,1.02,0.01,13.22,0
2014-09-08,1.01,7.21,16.6,0
2014-09-09,0.99,0.1,8.84,0
2014-09-10,0.96,0,8.27,0
2014-09-11,0.93,0.82,6.63,0
2014-09-12,0.91,0.05,8.28,0
2014-09-13,0.89,0.67,8.95,0
2014-09-14,0.87,6.7,8.71,0
2014-09-15,0.86,0.2,9.59,0
2014-09-16,0.84,2.54,9.81,0
2014-09-17,0.83,3.85,5.33,0.03
2014-09-18,0.81,0.52,7.98,0.02
2014-09-19,0.8,13.38,14.22,0
2014-09-20,0.79,4.6,12.39,0
2014-09-21,0.78,0.07,10.88,0
2014-09-22,0.77,0,14.43,0
2014-09-23,0.75,0,16.15,0
2014-09-24,0.74,0.43,15.04,0
2014-09-25,0.73,0.14,16.12,0
2014-09-26,0.72,0,18.18,0
2014-09-27,0.71,0.44,19.13,0
2014-09-28,0.71,11.61,9.25,0
2014-09-29,0.71,0.25,7.06,0
2014-09-30,0.71,0.02,9.28,0
