DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-18,0.01,5.72,11.36,0
2013-05-19,0.01,9.39,10.7,0
2013-05-20,0.01,0.2,11.96,0
2013-05-21,0.01,0,11.79,0
2013-05-22,0.01,0,12.23,0
2013-05-23,0,5.99,11.45,0
2013-05-24,0.01,13.94,9.52,0
2013-05-25,0.01,0,11.25,0
2013-05-26,0.01,0,12.8,0
2013-05-27,0.01,5.03,11.2,0
2013-05-28,0.01,11.71,11.29,0
2013-05-29,0.01,5.81,12.38,0
2013-05-30,0.01,28.49,10.98,0
2013-05-31,0.01,2.44,11.12,0
2013-06-01,0.01,0.35,12.59,0
2013-06-02,0.01,12.83,13.02,0
2013-06-03,0.02,19.82,8.66,0
2013-06-04,0.02,0.24,10.29,0
2013-06-05,0.02,0,12.88,0
2013-06-06,0.02,0,15.02,0
2013-06-07,0.01,1.24,16.92,0
2013-06-08,0.01,0.66,13.86,0
2013-06-09,0.01,0.95,13.16,0
2013-06-10,0,0.04,11.41,0
2013-06-11,0,4.8,10.58,0
2013-06-12,0,7.5,14.03,0
2013-06-13,0,9.56,12.73,0
2013-06-14,0,2.06,12,0
2013-06-15,0.03,0.44,13.24,0
2013-06-16,0.1,0.93,12.56,0
2013-06-17,0.06,0,14.84,0
2013-06-18,0.04,0.17,19.6,0
2013-06-19,0.03,43.92,18.26,0
2013-06-20,0.03,4.66,13.18,0
2013-06-21,0.02,0.06,12.02,0
2013-06-22,0.01,0.19,12.46,0
2013-06-23,0.01,0.25,14.33,0
2013-06-24,0.01,9.21,16.83,0
2013-06-25,0.01,0.02,17.1,0
2013-06-26,0.01,0.01,16.55,0
2013-06-27,0,0,17.22,0
2013-06-28,0.01,0,18.28,0
2013-06-29,0.01,0,20.38,0
2013-06-30,0,1.19,20.82,0
2013-07-01,0,0,21.65,0
2013-07-02,0,0,24.21,0
2013-07-03,0,0.31,21.56,0
2013-07-04,0,3,20.28,0
2013-07-05,0,2.89,17.4,0
2013-07-06,0.56,0.71,15.26,0
2013-07-07,0.34,0.3,15.99,0
2013-07-08,0.18,11.53,15.24,0
2013-07-09,0.94,0.33,16.62,0
2013-07-10,0.49,0,20.82,0
2013-07-11,0.36,0,22.02,0
2013-07-12,0.2,0,17.61,0
2013-07-13,0.13,1.2,15.29,0
2013-07-14,0.09,0.27,15.84,0
2013-07-15,0.06,0,17.45,0
2013-07-16,0.03,0,14.97,0
2013-07-17,0.02,0.33,19.61,0
2013-07-18,0.02,0.41,19.3,0
2013-07-19,0.01,1.58,19.75,0
2013-07-20,0.01,0.2,20.25,0
2013-07-21,0.01,0,19.62,0
2013-07-22,0,0.54,19.19,0
2013-07-23,0,0.22,18.96,0
2013-07-24,0,0.59,19.91,0
2013-07-25,0,0,17.38,0
2013-07-26,0,0,18.31,0
2013-07-27,0,0,18.57,0
2013-07-28,0,0.03,16,0
2013-07-29,0,1.53,13.21,0
2013-07-30,0,0.03,13.45,0
2013-07-31,0,0.07,16.7,0
2013-08-01,0,0.16,17.96,0
2013-08-02,0,8.69,14.92,0
2013-08-03,0,1.86,14.95,0
2013-08-04,0,0.05,16.61,0
2013-08-05,0,4.02,16.36,0
2013-08-06,0,1.26,15.73,0
2013-08-07,0,1.39,15.99,0
2013-08-08,0,1.16,15.24,0
2013-08-09,0,0.08,16.23,0
2013-08-10,0,0.06,19.24,0
2013-08-11,0,0.03,20.39,0
2013-08-12,0,13.41,18.99,0
2013-08-13,0,0.01,19.46,0
2013-08-14,0,0.17,20.66,0
2013-08-15,0,0,22.75,0
2013-08-16,0,0.06,23.5,0
2013-08-17,0,0,22.06,0
2013-08-18,0,0,21.3,0
2013-08-19,0,0,21.94,0
2013-08-20,0,0.01,19.06,0
2013-08-21,0,0,17.44,0
2013-08-22,0,0,20.41,0
2013-08-23,0,1.63,22.45,0
2013-08-24,0,0,20.85,0
2013-08-25,0,0,23.02,0
2013-08-26,0,0.69,22.99,0
2013-08-27,0,0,22.19,0
2013-08-28,0,0.41,22.31,0
2013-08-29,0,0.42,22.51,0
2013-08-30,0,0.13,21.19,0
2013-08-31,0,0.01,15.86,0
2013-09-01,0,0,18.18,0
2013-09-02,0,0,22.99,0
2013-09-03,0,0,23.4,0
2013-09-04,0,0.16,22.39,0
2013-09-05,0,0.14,23.62,0
2013-09-06,0,13.08,21.88,0
2013-09-07,0,20.57,16.28,0
2013-09-08,0,5.57,15.85,0
2013-09-09,0,9.44,16.56,0
2013-09-10,0,0,17.77,0
2013-09-11,0,0,16.52,0
2013-09-12,0,0,17.15,0
2013-09-13,0,0,19.74,0
2013-09-14,0,0,16.39,0
2013-09-15,0,0,15.83,0
2013-09-16,0,0.58,19.41,0
2013-09-17,0,0,16.04,0
2013-09-18,0,25.11,9.64,0
2013-09-19,0,0.69,9.17,0
2013-09-20,0,0,12.44,0
2013-09-21,0,0.01,14.84,0
2013-09-22,0,0.19,13.34,0
2013-09-23,0,0,10.35,0
2013-09-24,0,0.3,9.44,0
2013-09-25,0,2.25,6.26,0
2013-09-26,0,0.39,4.47,0
2013-09-27,0,0,5.01,0
2013-09-28,0,0,8.71,0
2013-09-29,0,0.04,11.59,0
2013-09-30,0,0.1,8.57,0
2013-10-01,0,0.46,7.58,0
2013-10-02,0,0.03,4.88,0
2013-10-03,0,0.5,2.36,0.06
2013-10-04,0,0,3.53,0.1
2013-10-05,0,0,6.53,0.07
2013-10-06,0,0,8.05,0.03
2013-10-07,0,0,8.07,0.01
2013-10-08,0,0.02,5.22,0
2013-10-09,0,0.01,2.2,0
2013-10-10,0,0.51,3.37,0
2013-10-11,0,0.03,1.86,0
2013-10-12,0,0,1.78,0
2013-10-13,0,0.07,2.78,0
2013-10-14,0,0.1,3.05,0
2013-10-15,0,0,4.72,0
2013-10-16,0,4.07,2.6,0.26
2013-10-17,0,1.71,1.49,0.38
2013-10-18,0,0,4.41,0.27
2013-10-19,0,0.22,6.47,0.13
2013-10-20,0,0.14,6.22,0.04
2013-10-21,0,0,7.76,0.01
2013-10-22,0,0,7.94,0
2013-10-23,0,0,4.97,0
2013-10-24,0,0,5.94,0
2013-10-25,0,0,5.49,0
2013-10-26,0,0,6.66,0
2013-10-27,0,6.64,-0.54,1.93
2013-10-28,0,0.69,-6.53,6.95
2013-10-29,0,0,-5.35,6.93
2013-10-30,0,0.01,-1.44,6.75
2013-10-31,0,1.15,1.61,5.84
2013-11-01,NA,0.02,1.26,4.4
2013-11-02,NA,1.48,1.36,3.56
2013-11-03,NA,5.93,-1.97,5.5
2013-11-04,NA,0.24,-7.2,8.71
2013-11-05,NA,0,-7.32,8.58
2013-11-06,NA,0.07,-4.36,8.46
2013-11-07,NA,0.68,-3.25,8.35
2013-11-08,NA,1.85,-1.11,9.01
2013-11-09,NA,0,-3.5,9.8
2013-11-10,NA,4.91,-7.24,12
2013-11-11,NA,0,-8.2,14.26
2013-11-12,NA,0,2.08,12.65
2013-11-13,NA,0,3.6,6.6
2013-11-14,NA,0,1.34,4.8
2013-11-15,NA,0.73,-0.14,4.61
2013-11-16,NA,1.16,-2.15,5.35
2013-11-17,NA,2.35,-7.99,6.65
2013-11-18,NA,0.34,0.19,8.03
2013-11-19,NA,0.41,-9.23,7.71
2013-11-20,NA,1.63,-18.11,8.93
2013-11-21,NA,0,-12.07,9.26
2013-11-22,NA,0.06,-9.37,9.18
2013-11-23,NA,0,-4.37,8.95
2013-11-24,NA,0,-1.96,8.43
2013-11-25,NA,0,-4.87,8.18
2013-11-26,NA,0,-2.79,7.99
2013-11-27,NA,0,-4.05,7.69
2013-11-28,NA,0,-2.2,7.48
2013-11-29,NA,0.38,-0.99,7.12
2013-11-30,NA,0.31,-1.71,6.92
2013-12-01,NA,0.77,-0.46,6.48
2013-12-02,NA,8.84,-6.01,8.77
2013-12-03,NA,6.69,-15.57,19.66
2013-12-04,NA,1.15,-21.55,22.36
2013-12-05,NA,0.43,-26.24,22.96
2013-12-06,NA,0.31,-29.32,23.47
2013-12-07,NA,0.01,-30.2,23.57
2013-12-08,NA,1.12,-20.58,24.34
2013-12-09,NA,3.93,-12.45,26.66
2013-12-10,NA,1.77,-15.02,29.71
2013-12-11,NA,0,-12.36,30.29
2013-12-12,NA,0.01,-6.42,30.41
2013-12-13,NA,0.22,-14.58,30.63
2013-12-14,NA,0.01,-6.22,30.73
2013-12-15,NA,0.45,1.97,30.27
2013-12-16,NA,1.81,-3.41,31.39
2013-12-17,NA,0,-1.89,31.63
2013-12-18,NA,2.27,-8.12,31.84
2013-12-19,NA,0.64,-19.34,33.9
2013-12-20,NA,0.22,-13.76,33.99
2013-12-21,NA,0.74,-15.19,34.72
2013-12-22,NA,0.12,-19.67,35.02
2013-12-23,NA,0.25,-8.67,35.11
2013-12-24,NA,0.03,-6.87,35.42
2013-12-25,NA,0.1,-5.91,35.49
2013-12-26,NA,0,-1.76,35.57
2013-12-27,NA,0.53,1.19,35.4
2013-12-28,NA,6.5,-15.37,40.41
2013-12-29,NA,1.39,-10.14,41.88
2013-12-30,NA,2.31,-10.19,44.03
2013-12-31,NA,2.01,-10.2,46.56
2014-01-01,NA,0.3,-9.54,47.52
2014-01-02,NA,0,-4.98,47.64
2014-01-03,NA,4.96,-4.5,50.46
2014-01-04,NA,1.08,-18.46,53.41
2014-01-05,NA,0.11,-28.81,53.8
2014-01-06,NA,0.02,-15.24,53.85
2014-01-07,NA,0.09,-8.91,53.93
2014-01-08,NA,0.01,-7.27,54.09
2014-01-09,NA,0.32,-4.23,54.37
2014-01-10,NA,0.21,-6.83,54.76
2014-01-11,NA,0.09,-1.18,54.71
2014-01-12,NA,3.21,-4.16,55.84
2014-01-13,NA,2.53,-1.05,58.42
2014-01-14,NA,0,-4.08,59.81
2014-01-15,NA,0.45,1.55,59.83
2014-01-16,NA,0,-3.86,59.59
2014-01-17,NA,0,-2.52,59.64
2014-01-18,NA,0,-2.16,59.71
2014-01-19,NA,0,-2.06,59.73
2014-01-20,NA,0.01,-4.24,59.79
2014-01-21,NA,0.16,-5.4,59.9
2014-01-22,NA,0.01,-8.29,60.02
2014-01-23,NA,0,-6.26,60.06
2014-01-24,NA,0,0.71,59.51
2014-01-25,NA,0,0.94,57.8
2014-01-26,NA,1.16,-9.49,57.12
2014-01-27,NA,0.01,-16.21,57.14
2014-01-28,NA,0,-10.63,57.1
2014-01-29,NA,4.27,-8.58,58.52
2014-01-30,NA,0.38,-17.12,61.54
2014-01-31,NA,0.35,-17.15,61.69
2014-02-01,0,0.17,-15.97,62.02
2014-02-02,0,0.23,-15.39,62.18
2014-02-03,0,0.22,-17.66,62.32
2014-02-04,0,0.14,-23.71,62.44
2014-02-05,0,0.2,-23.94,62.6
2014-02-06,0,0,-23.51,62.62
2014-02-07,0,0.02,-19.8,62.61
2014-02-08,0,0.32,-20,62.79
2014-02-09,0,0,-21.43,62.86
2014-02-10,0,0,-15.79,62.84
2014-02-11,0,0.43,-12.08,63.1
2014-02-12,0,2.01,-5.99,63.74
2014-02-13,0,1.05,-2.91,64.46
2014-02-14,0,0.21,-3.51,64.51
2014-02-15,0,0.03,-1.16,64.48
2014-02-16,0,0.92,0.41,64.46
2014-02-17,0,0.06,-0.18,62.57
2014-02-18,0,0.54,-2.11,60.79
2014-02-19,0,2.4,-2.5,61.06
2014-02-20,0,0.06,-6.06,62.14
2014-02-21,0,0.68,-9.35,62.22
2014-02-22,0,0.27,-14.33,62.49
2014-02-23,0,0.8,-17.9,62.55
2014-02-24,0,0.1,-18.08,63.01
2014-02-25,0,0,-16.71,62.87
2014-02-26,0,0,-9.59,62.69
2014-02-27,0,0.14,-10.28,62.44
2014-02-28,0,0.19,-21.16,62.24
2014-03-01,0,0,-28.17,62.05
2014-03-02,0,3.47,-22.77,62.99
2014-03-03,0,2.92,-14.23,66.64
2014-03-04,0,0.84,-9.95,68.41
2014-03-05,0,1.39,-7.87,69.22
2014-03-06,0,3.78,-13.29,72.47
2014-03-07,0,0.97,-9.74,74.32
2014-03-08,0,0,-0.35,74.31
2014-03-09,0.05,0,5.04,69.99
2014-03-10,0.1,0,0.99,63.11
2014-03-11,0.22,0,-0.96,60.18
2014-03-12,0.51,0,1.04,55.4
2014-03-13,1.46,1.06,-0.16,50.35
2014-03-14,1.32,0.13,0.17,45.7
2014-03-15,1.77,0.58,0.59,38.8
2014-03-16,2.58,0.65,5.27,29.67
2014-03-17,2.85,3.65,1.43,21.46
2014-03-18,2.16,0.76,-1.51,17.87
2014-03-19,1.28,0.04,-0.47,14.52
2014-03-20,0.61,9.06,-1.63,14.58
2014-03-21,0.26,0.99,-10.48,20.02
2014-03-22,0.14,0.08,-13,19.82
2014-03-23,0.08,1.42,-8.71,20.56
2014-03-24,0.05,0.19,-10.56,20.37
2014-03-25,0.05,0.01,-5.82,19.76
2014-03-26,0.05,0.08,-3.84,18.93
2014-03-27,0.06,2.2,-5.65,19.31
2014-03-28,0.06,0.29,-5.35,19.95
2014-03-29,0.06,0.72,1.83,16.05
2014-03-30,0.04,0.43,-4.61,11.94
2014-03-31,0.04,0.13,-4.46,11.54
2014-04-01,0.07,0.11,-1.43,9.99
2014-04-02,0.13,0.13,-1.59,7.72
2014-04-03,0.18,0.72,-0.02,5.82
2014-04-04,0.35,0.02,3.89,3.77
2014-04-05,1.56,0.37,3.52,2.04
2014-04-06,2.93,0.3,3.58,1.19
2014-04-07,2.4,0,4.89,0.69
2014-04-08,1.93,0,9.48,0.32
2014-04-09,2.3,1.93,4.54,0.63
2014-04-10,1.26,0,4.33,0.47
2014-04-11,0.58,1.91,4.51,0.17
2014-04-12,0.43,0.17,-2.62,0.18
2014-04-13,0.35,0.18,-2.17,0.28
2014-04-14,0.25,0,1.73,0.24
2014-04-15,0.21,0.15,4.59,0.1
2014-04-16,0.2,3.09,0.44,1.03
2014-04-17,0.18,1.65,4.01,2.38
2014-04-18,0.16,2.2,6.56,0.51
2014-04-19,0.16,0.53,5.55,0.58
2014-04-20,0.19,1.18,8.11,0.14
2014-04-21,0.2,0,8.29,0.03
2014-04-22,0.16,7.51,12.1,0
2014-04-23,0.14,4.3,6.48,0
2014-04-24,0.17,0.13,5.81,0.01
2014-04-25,0.17,0.04,5.4,0
2014-04-26,0.12,11.22,1.05,2.74
2014-04-27,0.1,0.22,4.17,5.07
2014-04-28,0.09,1.07,4.52,1.93
2014-04-29,0.08,0.58,6.07,0.56
2014-04-30,0.07,0,8.76,0.14
2014-05-01,0.05,0.02,11.45,0.03
2014-05-02,0.05,12.25,6,0.02
2014-05-03,0.06,3.12,2.21,1.39
2014-05-04,0.08,2.06,4.59,0.93
2014-05-05,0.1,2.97,4.96,0.29
2014-05-06,0.09,3.94,2.11,0.52
2014-05-07,0.07,0.2,1.75,0.44
2014-05-08,0.06,0.38,7.1,0.16
2014-05-09,0.05,3.73,8.62,0.03
2014-05-10,0.04,9.77,3.88,2.77
2014-05-11,0.04,0.25,3.57,1.98
2014-05-12,0.04,0,6.02,0.75
2014-05-13,0.03,0.92,7.96,0.17
2014-05-14,0.03,0.21,9.99,0.02
2014-05-15,0.03,2.29,11.37,0
2014-05-16,0.02,0.16,6.67,0
2014-05-17,0.02,0.69,9.77,0
2014-05-18,0.02,0.34,12.61,0
2014-05-19,0.02,7.37,8.54,0
2014-05-20,0.02,0.29,10.3,0
2014-05-21,0.02,0.11,14.45,0
2014-05-22,0.02,0,16.36,0
2014-05-23,0.02,0,18.21,0
2014-05-24,0.02,0.24,15.14,0
2014-05-25,0.02,1.37,14.61,0
2014-05-26,0.01,0.89,15.77,0
2014-05-27,0.01,0.14,13.46,0
2014-05-28,0.01,16.3,14.09,0
2014-05-29,0.01,2.32,12.3,0
2014-05-30,0.01,0,13.19,0
2014-05-31,0.01,2.83,12.39,0
2014-06-01,0.01,2.74,12.63,0
2014-06-02,0.01,0.91,14,0
2014-06-03,0.01,4.4,13.89,0
2014-06-04,0.01,0.55,13.68,0
2014-06-05,0,0.06,9.53,0
2014-06-06,0,0.39,8.31,0
2014-06-07,0,0.82,11.27,0
2014-06-08,0,0.27,13.02,0
2014-06-09,0,0.85,14.65,0
2014-06-10,0,0.5,12.73,0
2014-06-11,0,0.97,10.58,0
2014-06-12,0,0.3,13.6,0
2014-06-13,0,10.3,11.94,0
2014-06-14,0,11.59,8.28,0
2014-06-15,0,1.36,10.15,0
2014-06-16,0,6.65,11.15,0
2014-06-17,0.01,29.48,10.62,0
2014-06-18,0.01,2.84,10.53,0
2014-06-19,0.01,1.58,10.73,0
2014-06-20,0.01,0,15.58,0
2014-06-21,0.02,3.55,13.76,0
2014-06-22,0.02,0.02,14.24,0
2014-06-23,0.02,0.07,15.59,0
2014-06-24,0.02,0.13,16.76,0
2014-06-25,0.01,0.24,16.8,0
2014-06-26,0.01,0.95,14.88,0
2014-06-27,0.01,0.81,15.66,0
2014-06-28,0.01,5.76,14.72,0
2014-06-29,0.01,5.63,13.74,0
2014-06-30,0.01,13.4,14.35,0
2014-07-01,0.01,0.35,16.25,0
2014-07-02,0.01,0,19.19,0
2014-07-03,0.01,0.02,20.82,0
2014-07-04,0.02,0,20.73,0
2014-07-05,0.01,0,20.39,0
2014-07-06,0.01,0.26,19.24,0
2014-07-07,0.01,3.77,17.14,0
2014-07-08,0.01,0,18.33,0
2014-07-09,0,0,21.73,0
2014-07-10,0,0.21,19.58,0
2014-07-11,0,0.15,16.55,0
2014-07-12,0,0,19.39,0
2014-07-13,0,0,20.46,0
2014-07-14,0,0,18.49,0
2014-07-15,0,0,18.39,0
2014-07-16,0,0,20.98,0
2014-07-17,0,0.9,23.23,0
2014-07-18,0,0.01,18.13,0
2014-07-19,0,0.04,22.54,0
2014-07-20,0,0.34,19.29,0
2014-07-21,0,4.47,17.71,0
2014-07-22,0,0.1,18.76,0
2014-07-23,0,0.71,22.21,0
2014-07-24,0,0.91,18.05,0
2014-07-25,0,0.23,15.43,0
2014-07-26,0,0.48,14.85,0
2014-07-27,0,0,18.13,0
2014-07-28,0,0,21.9,0
2014-07-29,0,0,23.78,0
2014-07-30,0,0.04,24.74,0
2014-07-31,0,1.27,23.73,0
2014-08-01,0,0.66,21.88,0
2014-08-02,0,2.31,19.41,0
2014-08-03,0,3.38,20.81,0
2014-08-04,0,1.11,20.16,0
2014-08-05,0,1.92,20.29,0
2014-08-06,0,0.01,22.92,0
2014-08-07,0,0,21.13,0
2014-08-08,0,1.19,22.1,0
2014-08-09,0,1.83,17.1,0
2014-08-10,0,0.01,20.27,0
2014-08-11,0,0,21.91,0
2014-08-12,0,0,23.91,0
2014-08-13,0,0.42,24.67,0
2014-08-14,0,0.96,21.79,0
2014-08-15,0,17.96,20.01,0
2014-08-16,0,1.05,18.72,0
2014-08-17,0,11.41,17.52,0
2014-08-18,0,0.15,19.8,0
2014-08-19,0,1,20.71,0
2014-08-20,0,8.71,16.36,0
2014-08-21,0,6.69,13.11,0
2014-08-22,0,24.94,10.7,0
2014-08-23,0,6.63,9.94,0
2014-08-24,0,6.41,8.99,0
2014-08-25,0,0.01,11.84,0
2014-08-26,0,0,15.92,0
2014-08-27,0,0,19.33,0
2014-08-28,0,1.77,16.52,0
2014-08-29,0,0.02,14.54,0
2014-08-30,0,0.11,16.28,0
2014-08-31,0,0.61,13.32,0
2014-09-01,0,0.36,13.54,0
2014-09-02,0,0.02,14.37,0
2014-09-03,0,32.23,10.19,0
2014-09-04,0,0.07,10.81,0
2014-09-05,0,0,13.14,0
2014-09-06,0,0,15.34,0
2014-09-07,0,0,16.71,0
2014-09-08,0,3.26,10.24,0
2014-09-09,0,8.45,3.03,1.54
2014-09-10,0,7.76,2.23,3.26
2014-09-11,0,0.12,2.34,3.47
2014-09-12,0,0.09,6.13,2.03
2014-09-13,0,2.67,6.57,0.51
2014-09-14,0,0,8.93,0.17
2014-09-15,0,0,12.02,0.05
2014-09-16,0,0,14.65,0.01
2014-09-17,0,0,16.8,0
2014-09-18,0,0.15,18.32,0
2014-09-19,0,0.09,16.6,0
2014-09-20,0,0,13.74,0
2014-09-21,0,0,15.08,0
2014-09-22,0,0,17.98,0
2014-09-23,0,0,17.09,0
2014-09-24,0,0,19.89,0
2014-09-25,0,0,19.3,0
2014-09-26,0,0.02,16.23,0
2014-09-27,0,0.26,10.11,0
2014-09-28,0,0.03,9.45,0
2014-09-29,0,0,10.05,0
2014-09-30,0,0.93,10.78,0
