DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-05,0.03,0.44,16.16,0
2013-06-06,0.03,2.03,15.01,0
2013-06-07,0.03,3.66,13.94,0
2013-06-08,0.03,8.16,13.75,0
2013-06-09,0.03,1.06,12.32,0
2013-06-10,0.03,2.02,9.1,0
2013-06-11,0.02,0.38,11.17,0
2013-06-12,0.02,5.22,13.89,0
2013-06-13,0.02,8.87,14.74,0
2013-06-14,0.03,2.38,14.07,0
2013-06-15,0.05,19.99,11.63,0
2013-06-16,0.28,1.16,12.28,0
2013-06-17,0.6,0.3,15.01,0
2013-06-18,0.37,6.44,17.62,0
2013-06-19,0.24,7.89,16.48,0
2013-06-20,0.18,10.46,14.28,0
2013-06-21,0.28,6.06,12.06,0
2013-06-22,1.22,7.13,13.81,0
2013-06-23,0.85,3.43,13.45,0
2013-06-24,0.55,0,15.76,0
2013-06-25,0.33,12.36,16.57,0
2013-06-26,1.77,0.42,17.77,0
2013-06-27,1.81,0.28,17.97,0
2013-06-28,0.81,0.01,19.35,0
2013-06-29,0.43,0,19.37,0
2013-06-30,0.27,2.52,18.56,0
2013-07-01,0.17,0.01,20.72,0
2013-07-02,0.12,0,23.78,0
2013-07-03,0.08,0.12,21.38,0
2013-07-04,0.06,0,19.65,0
2013-07-05,0.04,3.93,18.78,0
2013-07-06,0.04,1.92,16.62,0
2013-07-07,0.03,0.63,15.88,0
2013-07-08,0.03,0.02,15.67,0
2013-07-09,0.02,0.26,18.73,0
2013-07-10,0.02,0.01,21.59,0
2013-07-11,0.02,0.52,20.74,0
2013-07-12,0.01,0.08,16.19,0
2013-07-13,0.01,1.71,14.08,0
2013-07-14,0.01,0.06,15.44,0
2013-07-15,0.01,11.58,15.92,0
2013-07-16,0.01,0.11,15.97,0
2013-07-17,0.01,0.81,18.17,0
2013-07-18,0.01,2.22,19.5,0
2013-07-19,0,7.09,16.72,0
2013-07-20,0,5.48,16.01,0
2013-07-21,0,2.83,16.31,0
2013-07-22,0,0.24,15.43,0
2013-07-23,0,0.75,17.73,0
2013-07-24,0,3.89,15.6,0
2013-07-25,0,0,13.97,0
2013-07-26,0,0,14.95,0
2013-07-27,0,1.82,16.3,0
2013-07-28,0,0.15,15.18,0
2013-07-29,0,0.41,13.93,0
2013-07-30,0,0.28,13.45,0
2013-07-31,0,0.21,15.89,0
2013-08-01,0,0.05,17.05,0
2013-08-02,0,0,15.61,0
2013-08-03,0,0,16.53,0
2013-08-04,0,0.44,17.31,0
2013-08-05,0,9.53,17.46,0
2013-08-06,0,1.88,15.39,0
2013-08-07,0,3.31,14.3,0
2013-08-08,0,0,13.52,0
2013-08-09,0,0.02,14.68,0
2013-08-10,0,0,17.19,0
2013-08-11,0,0,18.05,0
2013-08-12,0,0.01,19.27,0
2013-08-13,0,6.81,18.91,0
2013-08-14,0,0.11,20.14,0
2013-08-15,0,0,22.58,0
2013-08-16,0,0.08,22.05,0
2013-08-17,0,0.13,20.9,0
2013-08-18,0,0.12,21.05,0
2013-08-19,0,0,18.87,0
2013-08-20,0,0.43,15.89,0
2013-08-21,0,0,15.19,0
2013-08-22,0,0,18.35,0
2013-08-23,0,0.69,20.93,0
2013-08-24,0,0.09,20.76,0
2013-08-25,0,1.01,21.73,0
2013-08-26,0,0.79,19.43,0
2013-08-27,0,0,19.96,0
2013-08-28,0,0,21.32,0
2013-08-29,0,0.03,22.41,0
2013-08-30,0,0.46,20.69,0
2013-08-31,0,1.08,16.87,0
2013-09-01,0,0,18.19,0
2013-09-02,0,0,20.69,0
2013-09-03,0,0.1,18.7,0
2013-09-04,0,0,22.25,0
2013-09-05,0,0,23.03,0
2013-09-06,0,1.1,18.46,0
2013-09-07,0,3.43,16.29,0
2013-09-08,0,0.2,17.8,0
2013-09-09,0,0.01,19.19,0
2013-09-10,0,0,17.77,0
2013-09-11,0,0,15.2,0
2013-09-12,0,0,17.65,0
2013-09-13,0,0,19.83,0
2013-09-14,0,0,15.34,0
2013-09-15,0,0,14.78,0
2013-09-16,0,0,20.07,0
2013-09-17,0,0,16.99,0
2013-09-18,0,0.02,10.3,0
2013-09-19,0,0.11,9.86,0
2013-09-20,0,0,12.57,0
2013-09-21,0,0,16.18,0
2013-09-22,0,0,14.83,0
2013-09-23,0,0.01,13.32,0
2013-09-24,0,0,11.74,0
2013-09-25,0,0.05,9.99,0
2013-09-26,0,0.76,7.56,0
2013-09-27,0,0,8.08,0
2013-09-28,0,0,8.98,0
2013-09-29,0,0.15,11.91,0
2013-09-30,0,2.67,8.68,0
2013-10-01,0,2.25,7.06,0
2013-10-02,0,2.52,4.12,0
2013-10-03,0,0.18,3.65,0
2013-10-04,0,0.07,5.63,0
2013-10-05,0,0,8.67,0
2013-10-06,0,0,10.44,0
2013-10-07,0,0,10.72,0
2013-10-08,0,1.57,7.99,0
2013-10-09,0,0,5.12,0
2013-10-10,0,0,6.67,0
2013-10-11,0,0,5.41,0
2013-10-12,0,0,4.24,0
2013-10-13,0,0,4.96,0
2013-10-14,0,0,3.74,0
2013-10-15,0,0,7.21,0
2013-10-16,0,0,4.78,0
2013-10-17,0,0.6,3.44,0
2013-10-18,0,0,5.82,0
2013-10-19,0,1.98,5.08,0
2013-10-20,0,0.42,1.44,0.05
2013-10-21,0,0.24,5.74,0.05
2013-10-22,0,3.58,3.69,0.02
2013-10-23,0,0.13,2.99,0.01
2013-10-24,0,0,2.91,0.01
2013-10-25,0,0,3.51,0
2013-10-26,0,0,3.07,0
2013-10-27,0,0.5,-1.82,0.33
2013-10-28,0,0.01,-6.26,0.46
2013-10-29,0,0,-3.2,0.44
2013-10-30,0,0,-0.27,0.38
2013-10-31,0,2.11,1.9,0.26
2013-11-01,0,0,2.47,0.11
2013-11-02,0,2.24,0.71,0.28
2013-11-03,0,20.22,-1.37,13.82
2013-11-04,0,1.53,-7.13,22.35
2013-11-05,0,0.03,-10.55,22.3
2013-11-06,0,0,-9.53,22.36
2013-11-07,0,1.65,-4.65,22.7
2013-11-08,NA,5.15,-2.74,28.15
2013-11-09,NA,0.47,-5.9,29.24
2013-11-10,NA,0.01,-16.9,29.58
2013-11-11,NA,0.01,-10.12,29.61
2013-11-12,NA,0,-1.5,29.76
2013-11-13,NA,2.26,-0.65,29.79
2013-11-14,NA,1.35,-1.44,32.12
2013-11-15,NA,1.05,-0.29,32.2
2013-11-16,NA,3.13,-8.5,34.9
2013-11-17,NA,1.98,-12.57,36.96
2013-11-18,NA,0.42,-12.86,37.63
2013-11-19,NA,3.79,-13.7,40.72
2013-11-20,NA,0.1,-23.76,41.74
2013-11-21,NA,0.46,-18.57,42.04
2013-11-22,NA,0.1,-23.14,42.34
2013-11-23,NA,0.05,-10.6,42.43
2013-11-24,NA,0.05,-1.64,42.52
2013-11-25,NA,0.01,-10.94,42.64
2013-11-26,NA,0,-12.34,42.71
2013-11-27,NA,0.07,-8.94,42.8
2013-11-28,NA,0.04,-8.44,42.88
2013-11-29,NA,0.01,-8.5,42.96
2013-11-30,NA,0.01,-9.21,43.06
2013-12-01,NA,1.88,-5.02,44.65
2013-12-02,NA,2.02,-9.4,45.95
2013-12-03,NA,0.65,-16.17,47.23
2013-12-04,NA,0.66,-21.11,47.96
2013-12-05,NA,0.28,-25.09,48.35
2013-12-06,NA,0.16,-28.74,48.59
2013-12-07,NA,0.13,-28.81,48.68
2013-12-08,NA,0.1,-25,48.91
2013-12-09,NA,1.06,-17.65,49.65
2013-12-10,NA,0.22,-22.85,50.35
2013-12-11,NA,0.78,-21.05,50.73
2013-12-12,NA,2.52,-19.65,52.22
2013-12-13,NA,1.73,-23.13,54.47
2013-12-14,NA,2.57,-21.4,56.49
2013-12-15,NA,2.59,-5.03,60.12
2013-12-16,NA,0.03,-4.82,60.42
2013-12-17,NA,0.08,-8.83,60.59
2013-12-18,NA,0.17,-18.05,60.81
2013-12-19,NA,0.01,-25.45,60.89
2013-12-20,NA,0.27,-23.91,61.04
2013-12-21,NA,0.51,-23.26,61.47
2013-12-22,NA,0.1,-28.53,61.81
2013-12-23,NA,3.46,-15.63,63.26
2013-12-24,NA,0.76,-3.56,65.98
2013-12-25,NA,1.24,-6.79,66.88
2013-12-26,NA,0,-2.91,67.98
2013-12-27,NA,5.81,-5.58,69.26
2013-12-28,NA,0.59,-23.92,74.31
2013-12-29,NA,2.37,-24.74,75.07
2013-12-30,NA,0.03,-27.56,76.81
2013-12-31,NA,1.2,-25.63,77.46
2014-01-01,NA,0.23,-27.54,78.13
2014-01-02,NA,1.18,-13.05,78.69
2014-01-03,NA,2.32,-11.58,81.46
2014-01-04,NA,0.16,-25.58,81.86
2014-01-05,NA,0,-32.94,81.99
2014-01-06,NA,2.19,-26.78,82.85
2014-01-07,NA,0.14,-25.76,84.29
2014-01-08,NA,0.03,-18.2,84.4
2014-01-09,NA,0.57,-14.95,84.57
2014-01-10,NA,0.15,-11.52,85.31
2014-01-11,NA,1.59,-7.35,86.2
2014-01-12,NA,0.12,-10.76,87.23
2014-01-13,NA,0.33,-8.59,87.34
2014-01-14,NA,0.48,-8.74,87.93
2014-01-15,NA,0.04,1.92,87.59
2014-01-16,NA,0,-4.88,86.85
2014-01-17,NA,0,-0.85,86.98
2014-01-18,NA,0,-2.04,87.16
2014-01-19,NA,1.21,-0.17,87.38
2014-01-20,NA,0.11,-14.76,88.32
2014-01-21,NA,0.2,-7.58,88.53
2014-01-22,NA,0,-21.13,88.58
2014-01-23,NA,0.01,-6.12,88.71
2014-01-24,NA,0.1,1.81,88.5
2014-01-25,NA,0.5,0.68,87.16
2014-01-26,NA,0.89,-18.86,87.21
2014-01-27,NA,0.01,-26.3,87.18
2014-01-28,NA,0,-17.08,87.21
2014-01-29,NA,0.1,-15.72,87.31
2014-01-30,NA,0.05,-23.09,87.36
2014-01-31,NA,0.27,-16.58,87.49
2014-02-01,NA,0.06,-17,87.64
2014-02-02,NA,0.43,-13.65,87.89
2014-02-03,NA,0.37,-20.79,88.21
2014-02-04,NA,0.18,-23.95,88.39
2014-02-05,NA,0.06,-23.77,88.54
2014-02-06,NA,0,-19.91,88.55
2014-02-07,NA,0.31,-19.62,88.62
2014-02-08,NA,0.2,-22.54,88.96
2014-02-09,NA,0.02,-26.39,88.98
2014-02-10,NA,0.03,-25.31,88.98
2014-02-11,NA,1.23,-20.21,89.96
2014-02-12,NA,3.19,-21.32,91.62
2014-02-13,NA,0.12,-21.29,93.29
2014-02-14,NA,0.03,-14.3,93.37
2014-02-15,NA,0.1,-13.97,93.4
2014-02-16,NA,2.43,-4.75,94.87
2014-02-17,NA,0.19,-6.36,96.01
2014-02-18,NA,0,-6.67,96.16
2014-02-19,NA,0.57,-9.85,96.47
2014-02-20,NA,0.07,-14.03,96.61
2014-02-21,NA,0.52,-13.73,96.83
2014-02-22,NA,0.53,-17.03,97.45
2014-02-23,NA,0.04,-25.78,97.51
2014-02-24,NA,0,-24.6,97.5
2014-02-25,NA,0.01,-23.26,97.5
2014-02-26,NA,0,-17.17,97.51
2014-02-27,NA,0.11,-17.96,97.46
2014-02-28,NA,0.13,-27.01,97.52
2014-03-01,0,0,-31.22,97.5
2014-03-02,0,0,-28.11,97.46
2014-03-03,0,0.47,-20.64,97.73
2014-03-04,0,0.9,-18.35,98.22
2014-03-05,0,1.2,-17.13,98.88
2014-03-06,0,1.43,-15.41,100.42
2014-03-07,0,0.02,-16.69,100.83
2014-03-08,0,0.01,-6.68,100.77
2014-03-09,0,0,-0.13,100.17
2014-03-10,0,0,-0.36,98.09
2014-03-11,0,0,-1.97,95.45
2014-03-12,0,0.01,1.17,91.35
2014-03-13,0,0.19,0.45,86.39
2014-03-14,0,0.06,-4.46,83.71
2014-03-15,0,0.13,-4.27,82.58
2014-03-16,0,0.5,0.91,78.26
2014-03-17,0,0.14,-1.45,69.65
2014-03-18,0,0.14,-2.6,63.53
2014-03-19,0,0,-1.49,57.89
2014-03-20,0,0.64,-4.08,53.18
2014-03-21,0,0.01,-13.5,52.27
2014-03-22,0,0.03,-12.21,51.44
2014-03-23,0,0.03,-10.11,50.54
2014-03-24,0,0.06,-10.14,49.24
2014-03-25,0,0.23,-8.33,48.06
2014-03-26,0,2.24,-6.32,48.91
2014-03-27,0,0.51,-8.41,48.71
2014-03-28,0,0.04,-8.36,47.95
2014-03-29,0,0.4,-4.18,46.78
2014-03-30,0,0.69,-10.54,45.76
2014-03-31,0,0.14,-11.77,45.13
2014-04-01,0,0.12,-6.22,44.41
2014-04-02,0,0.87,-2.92,43.16
2014-04-03,0,0.3,-2.23,39.94
2014-04-04,0,0.67,1.1,32.97
2014-04-05,0,0.16,0.5,22.71
2014-04-06,0,1.1,2.4,13.76
2014-04-07,0.01,0,5.19,7.24
2014-04-08,0.02,0,8.43,3.09
2014-04-09,0.28,0.09,5.86,1.05
2014-04-10,1.79,0.41,3.77,0.51
2014-04-11,1.38,0.86,1.63,0.29
2014-04-12,0.86,0.23,-2.11,0.36
2014-04-13,0.64,0.61,-3.36,0.74
2014-04-14,0.43,0,-1.96,0.71
2014-04-15,0.26,0.97,-1.93,0.98
2014-04-16,0.21,1.29,-2.33,2.09
2014-04-17,0.15,4.61,-1.83,4.92
2014-04-18,0.13,6.15,0.41,8.31
2014-04-19,0.12,0.08,1.93,7.21
2014-04-20,0.11,1.84,3.92,3.46
2014-04-21,0.13,0.39,7.4,1.17
2014-04-22,0.18,0.01,10.3,0.23
2014-04-23,0.36,20.99,5.3,0.01
2014-04-24,1.79,3.58,2.36,0.03
2014-04-25,1.13,0.91,1.36,0.42
2014-04-26,0.67,4.54,2.06,0.54
2014-04-27,0.46,10.2,2.57,0.92
2014-04-28,0.5,2.64,2.62,0.76
2014-04-29,0.43,0.03,6.47,0.32
2014-04-30,0.33,0,8.87,0.07
2014-05-01,0.23,0.09,10.92,0.01
2014-05-02,0.17,0.01,5.4,0
2014-05-03,0.13,0.11,1.1,0.02
2014-05-04,0.11,0.8,3.04,0.16
2014-05-05,0.09,1.72,4.35,0.05
2014-05-06,0.07,0.44,2.05,0.17
2014-05-07,0.06,0.97,1.53,0.13
2014-05-08,0.05,0.1,6.11,0.04
2014-05-09,0.05,1.77,7.78,0.01
2014-05-10,0.04,0.03,4.12,0
2014-05-11,0.04,0.24,4.02,0
2014-05-12,0.03,0,6.48,0
2014-05-13,0.03,0,6.46,0
2014-05-14,0.02,0,10.17,0
2014-05-15,0.02,9.42,11.52,0
2014-05-16,0.02,2.45,8.51,0
2014-05-17,0.02,1.23,10.54,0
2014-05-18,0.02,2.69,9.63,0
2014-05-19,0.02,8.01,7.45,0
2014-05-20,0.02,0.25,9.96,0
2014-05-21,0.01,0.38,14.99,0
2014-05-22,0.01,0,18.18,0
2014-05-23,0.01,0,19.28,0
2014-05-24,0.01,0,17,0
2014-05-25,0.01,4.87,12.34,0
2014-05-26,0.01,4.88,13.87,0
2014-05-27,0.02,0.27,11.78,0
2014-05-28,0.02,5.37,10.87,0
2014-05-29,0.01,4.18,12.81,0
2014-05-30,0.01,0.13,13.83,0
2014-05-31,0.01,0.95,15.21,0
2014-06-01,0.01,1.67,14.29,0
2014-06-02,0.01,0.38,14.99,0
2014-06-03,0.01,2.3,16.34,0
2014-06-04,0.01,5.24,15.17,0
2014-06-05,0.01,6.2,8.31,0
2014-06-06,0.01,1.24,8.66,0
2014-06-07,0.01,1.77,10.95,0
2014-06-08,0.01,1.41,11.24,0
2014-06-09,0.01,4.86,12.04,0
2014-06-10,0.01,4.87,10.71,0
2014-06-11,0.01,0.31,11.56,0
2014-06-12,0,0,14.19,0
2014-06-13,0,0.04,15.02,0
2014-06-14,0,0.91,12.18,0
2014-06-15,0,1.26,11.23,0
2014-06-16,0,1.4,12.04,0
2014-06-17,0,2.32,13.58,0
2014-06-18,0,16.22,14.1,0
2014-06-19,0,10.7,15.68,0
2014-06-20,0,9.02,14.41,0
2014-06-21,0,14.31,13.54,0
2014-06-22,0,5.43,14.41,0
2014-06-23,0,3.84,15.97,0
2014-06-24,0,0.4,16.32,0
2014-06-25,0,8.41,15.69,0
2014-06-26,0,0.91,16.11,0
2014-06-27,0,0.04,17.36,0
2014-06-28,0,3.05,17.91,0
2014-06-29,0,6.32,17.45,0
2014-06-30,0,1.81,17.72,0
2014-07-01,0,0.58,18.06,0
2014-07-02,0,0.34,19.4,0
2014-07-03,0,0.12,20.69,0
2014-07-04,0,0.38,20.93,0
2014-07-05,0,28.96,17.5,0
2014-07-06,0,3.52,17.13,0
2014-07-07,0,1.4,17.56,0
2014-07-08,0,0.64,18.74,0
2014-07-09,0,0.01,21.19,0
2014-07-10,0,0.68,17.68,0
2014-07-11,0,0.01,16.05,0
2014-07-12,0,0,17.68,0
2014-07-13,0,0,15.74,0
2014-07-14,0,0,16.41,0
2014-07-15,0,0,18.35,0
2014-07-16,0,1.79,21.17,0
2014-07-17,0,44.47,18.97,0
2014-07-18,0,2.68,17.14,0
2014-07-19,0,1.73,18.06,0
2014-07-20,0.01,1.26,16.01,0
2014-07-21,0,0.27,16.05,0
2014-07-22,0,0.04,17.88,0
2014-07-23,0,8.68,19.94,0
2014-07-24,0,18.21,18.25,0
2014-07-25,0,17.9,13.35,0
2014-07-26,0,3.73,16.2,0
2014-07-27,0,2.19,17.23,0
2014-07-28,0,0.05,19.41,0
2014-07-29,0,0,20.91,0
2014-07-30,0,0.39,21.74,0
2014-07-31,0,0,21.45,0
2014-08-01,0,6.82,18.5,0
2014-08-02,0,0.04,18.4,0
2014-08-03,0,2.24,20.46,0
2014-08-04,0,7.1,19.31,0
2014-08-05,0,15.72,19.09,0
2014-08-06,0,1.8,19.34,0
2014-08-07,0,0.1,20.2,0
2014-08-08,0,12.09,19.87,0
2014-08-09,0.01,0.07,15.95,0
2014-08-10,0.01,0.01,17.33,0
2014-08-11,0.01,0.01,20.09,0
2014-08-12,0.01,0,20.92,0
2014-08-13,0.01,0.53,20.41,0
2014-08-14,0.01,0.02,22.08,0
2014-08-15,0.01,0,21.53,0
2014-08-16,0.01,11.52,18.68,0
2014-08-17,0.01,6.17,19.21,0
2014-08-18,0.01,0.05,20.63,0
2014-08-19,0.02,2.09,19.29,0
2014-08-20,0.02,6.34,17.68,0
2014-08-21,0.02,0.72,14.25,0
2014-08-22,0.01,0.02,12.14,0
2014-08-23,0.02,2.57,12.91,0
2014-08-24,0.01,0.01,11.69,0
2014-08-25,0.01,0,12.06,0
2014-08-26,0.01,0,16.62,0
2014-08-27,0.01,0,18.76,0
2014-08-28,0.01,6.47,15.22,0
2014-08-29,0.01,0.08,14.12,0
2014-08-30,0.01,2.2,15.41,0
2014-08-31,0.01,0.89,13.79,0
2014-09-01,0.01,1.06,13.27,0
2014-09-02,0,0.61,12.03,0
2014-09-03,0,0.49,11.63,0
2014-09-04,0,0.95,11.89,0
2014-09-05,0,0.25,13.57,0
2014-09-06,0,0.03,16.08,0
2014-09-07,0,1.35,15.59,0
2014-09-08,0,7.2,5.88,0
2014-09-09,0,0.34,4.66,0
2014-09-10,0,0.75,3.67,0
2014-09-11,0,0,3.73,0
2014-09-12,0,1.6,7.08,0
2014-09-13,0,1.18,7.64,0
2014-09-14,0,0.28,10.1,0
2014-09-15,0,0,13.09,0
2014-09-16,0,0,13.6,0
2014-09-17,0,0,12.74,0
2014-09-18,0,0.21,14.48,0
2014-09-19,0,0.76,14.86,0
2014-09-20,0,0.02,14.29,0
2014-09-21,0,0,15.65,0
2014-09-22,0,0,17.25,0
2014-09-23,0,0.19,15.91,0
2014-09-24,0,0,18.56,0
2014-09-25,0,0,18.58,0
2014-09-26,0,0.52,14.38,0
2014-09-27,0,0.01,7.94,0
2014-09-28,0,0,7.29,0
2014-09-29,0,0.01,10.24,0
2014-09-30,0,3.55,10.54,0
