DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-01,0.9,0,-2.84,11.55
2013-04-02,0.83,0.02,-0.37,9.11
2013-04-03,0.77,0.07,0.98,6.6
2013-04-04,0.7,0,2.51,4.37
2013-04-05,0.67,0.02,2.06,2.48
2013-04-06,0.64,0.17,1.65,1.71
2013-04-07,0.58,0.38,1.3,1.48
2013-04-08,0.55,2.25,1.83,1.18
2013-04-09,0.58,7.6,3.36,1.44
2013-04-10,0.9,5.87,5.82,0.64
2013-04-11,1.83,17.36,8.32,0.18
2013-04-12,4.67,12.24,7.24,0.03
2013-04-13,5.77,1.55,7.01,0.01
2013-04-14,4.14,0,11.64,0
2013-04-15,3.11,0.01,14.08,0
2013-04-16,2.6,0.49,13.08,0
2013-04-17,2.27,0,14.24,0
2013-04-18,1.96,0.39,13.89,0
2013-04-19,1.8,13.8,6.88,0
2013-04-20,2.13,10.49,4,0.75
2013-04-21,2.43,1.32,7.44,0.36
2013-04-22,2.06,0.68,7.99,0.14
2013-04-23,1.77,0.07,9.1,0.06
2013-04-24,1.56,0,11.54,0.02
2013-04-25,1.37,0,14.21,0
2013-04-26,1.23,6.71,13.59,0
2013-04-27,1.64,18.79,6.39,0.07
2013-04-28,1.98,2.49,5.67,0.61
2013-04-29,1.63,6.59,7.55,0.26
2013-04-30,1.48,1.91,9.11,0.09
2013-05-01,1.33,1.95,11.74,0.02
2013-05-02,1.18,2.33,12.65,0
2013-05-03,1.19,10.9,10.82,0
2013-05-04,1.32,4.35,9.76,0
2013-05-05,1.22,0.17,11.25,0
2013-05-06,1.02,7.45,11.73,0
2013-05-07,1.53,2.38,12.14,0
2013-05-08,1.25,1.2,13.32,0
2013-05-09,1.06,4.15,12.71,0
2013-05-10,1.22,16.38,10.2,0
2013-05-11,1.56,5.87,8.91,0
2013-05-12,1.23,7.36,6.83,0
2013-05-13,1.14,0.95,7.24,0
2013-05-14,1.02,0.07,10.83,0
2013-05-15,0.89,3.64,11.93,0
2013-05-16,0.81,6.21,10.78,0
2013-05-17,0.8,3.42,8.75,0
2013-05-18,0.78,0.42,11.45,0
2013-05-19,0.67,5.05,8.47,0
2013-05-20,0.68,5.22,8.43,0
2013-05-21,0.58,6.69,8.04,0
2013-05-22,0.56,5.92,6.76,0
2013-05-23,0.57,5.48,5.7,0
2013-05-24,0.56,7.95,3.8,0.02
2013-05-25,0.56,3.17,4.68,0.02
2013-05-26,0.54,6.43,4.46,0.01
2013-05-27,0.69,1.09,8.52,0
2013-05-28,0.61,6.11,10.92,0
2013-05-29,0.65,9.09,7.08,0
2013-05-30,1.05,2.97,7.72,0
2013-05-31,1.42,33.91,7.42,0
2013-06-01,5.86,23.95,9.79,0
2013-06-02,6.88,0.27,9.69,0
2013-06-03,4.78,0.55,7.46,0
2013-06-04,3.48,0,10.9,0
2013-06-05,2.77,0.43,13.38,0
2013-06-06,2.25,0,14.8,0
2013-06-07,1.89,1.35,15.19,0
2013-06-08,1.69,0.15,16.4,0
2013-06-09,1.44,3.22,15.01,0
2013-06-10,1.38,9.15,12.37,0
2013-06-11,1.2,3.71,12.75,0
2013-06-12,1.08,0.13,14.25,0
2013-06-13,0.86,5.5,17.74,0
2013-06-14,0.84,3.66,12.86,0
2013-06-15,0.74,0.77,15.71,0
2013-06-16,0.62,0.54,17.52,0
2013-06-17,0.52,1.37,22.27,0
2013-06-18,0.45,0.86,23.17,0
2013-06-19,0.38,0,24.08,0
2013-06-20,0.33,19.7,20.68,0
2013-06-21,0.33,0.55,15.74,0
2013-06-22,0.28,3.93,15.52,0
2013-06-23,0.25,0.81,13.39,0
2013-06-24,0.23,7.45,10.66,0
2013-06-25,0.24,3.71,10.24,0
2013-06-26,0.26,0.97,10.34,0
2013-06-27,0.24,4.4,9.7,0
2013-06-28,0.27,1.6,10.25,0
2013-06-29,0.26,10.64,10.43,0
2013-06-30,0.28,0.73,12.36,0
2013-07-01,0.26,0,15.34,0
2013-07-02,0.26,0.47,17.65,0
2013-07-03,0.23,9.08,14.88,0
2013-07-04,0.3,2,15.1,0
2013-07-05,0.23,0.44,16.08,0
2013-07-06,0.2,0.01,18.15,0
2013-07-07,0.21,0.57,18.42,0
2013-07-08,0.19,0,19.05,0
2013-07-09,0.18,0.37,19.04,0
2013-07-10,0.17,0.04,19.11,0
2013-07-11,0.15,0,16.49,0
2013-07-12,0.14,0,15.97,0
2013-07-13,0.13,0.02,16.95,0
2013-07-14,0.13,0,18.17,0
2013-07-15,0.12,0,18.22,0
2013-07-16,0.11,0,19.07,0
2013-07-17,0.1,0.07,20.04,0
2013-07-18,0.1,0.47,20.77,0
2013-07-19,0.09,0.57,20.72,0
2013-07-20,0.09,0.01,21.47,0
2013-07-21,0.09,0.14,21.9,0
2013-07-22,0.09,1.15,22.87,0
2013-07-23,0.11,3.74,22.37,0
2013-07-24,0.19,9.13,19.51,0
2013-07-25,0.27,5.9,20.7,0
2013-07-26,0.15,0.37,22.81,0
2013-07-27,0.12,0.81,25.24,0
2013-07-28,0.1,6.08,22.5,0
2013-07-29,0.34,39.93,15.74,0
2013-07-30,1.43,0.68,16.22,0
2013-07-31,0.84,0.14,18.75,0
2013-08-01,0.47,0,21.37,0
2013-08-02,0.33,0.01,24.59,0
2013-08-03,0.24,1.44,22.97,0
2013-08-04,0.35,4.13,20.14,0
2013-08-05,0.41,0.55,21.97,0
2013-08-06,0.24,4.93,21.18,0
2013-08-07,0.32,10.65,19.41,0
2013-08-08,0.25,16.65,16.17,0
2013-08-09,0.24,3.82,15.35,0
2013-08-10,0.22,0.57,15.51,0
2013-08-11,0.21,0.09,15.99,0
2013-08-12,0.18,1.05,17.02,0
2013-08-13,0.16,1.12,15.05,0
2013-08-14,0.15,0.59,13.7,0
2013-08-15,0.13,0,15.84,0
2013-08-16,0.12,0,17.46,0
2013-08-17,0.11,0.27,18.98,0
2013-08-18,0.1,0.99,19.1,0
2013-08-19,0.1,14.25,16.14,0
2013-08-20,0.1,0.01,13.86,0
2013-08-21,0.09,0,14.93,0
2013-08-22,0.09,0,15.92,0
2013-08-23,0.09,0.6,16.84,0
2013-08-24,0.08,15.55,15.46,0
2013-08-25,0.1,5.01,12.99,0
2013-08-26,0.12,1.19,13.54,0
2013-08-27,0.11,10.97,12.91,0
2013-08-28,0.14,5.88,13.46,0
2013-08-29,0.11,0.16,14.04,0
2013-08-30,0.09,0.12,15.57,0
2013-08-31,0.08,2.84,15.8,0
2013-09-01,0.08,2.21,13.11,0
2013-09-02,0.07,0,12.91,0
2013-09-03,0.07,0,15.87,0
2013-09-04,0.07,0,17.95,0
2013-09-05,0.06,0.01,19.24,0
2013-09-06,0.07,1.24,19.46,0
2013-09-07,0.07,8.72,17.75,0
2013-09-08,0.29,22.1,15.17,0
2013-09-09,0.79,9.79,12.36,0
2013-09-10,0.46,6.22,11.14,0
2013-09-11,0.29,4.53,8.78,0
2013-09-12,0.3,17.48,9.24,0
2013-09-13,0.36,0.82,10.34,0
2013-09-14,0.35,2.52,12.73,0
2013-09-15,0.29,9.69,12.68,0
2013-09-16,0.42,5.87,9.82,0
2013-09-17,0.42,8.68,7.24,0
2013-09-18,0.63,21.69,11,0
2013-09-19,1.6,0.42,9.32,0
2013-09-20,1.39,0.45,10.24,0
2013-09-21,0.95,0.07,10.35,0
2013-09-22,0.69,0,11.86,0
2013-09-23,0.51,0.01,11.84,0
2013-09-24,0.4,0,12.36,0
2013-09-25,0.33,0.16,14.19,0
2013-09-26,0.28,7.12,14.84,0
2013-09-27,0.25,0.75,14.25,0
2013-09-28,0.22,0.1,15.22,0
2013-09-29,0.21,1.57,13.01,0
2013-09-30,0.19,0.52,10.19,0
2013-10-01,0.18,0.08,10.38,0
2013-10-02,0.17,0,9.1,0
2013-10-03,0.16,0.39,10.28,0
2013-10-04,0.15,7.16,13.46,0
2013-10-05,0.22,12.85,12.86,0
2013-10-06,0.26,5.31,10.81,0
2013-10-07,0.22,0.65,11.2,0
2013-10-08,0.21,0.89,11.44,0
2013-10-09,0.2,0.88,10.81,0
2013-10-10,0.24,19.34,5.84,0.01
2013-10-11,0.44,3.47,3.63,0.11
2013-10-12,0.37,1.74,3.68,0.1
2013-10-13,0.29,2.83,5.73,0.08
2013-10-14,0.26,5.98,8.67,0.04
2013-10-15,0.25,26.88,9.32,0.01
2013-10-16,1.35,2.69,8.02,0
2013-10-17,1.97,0.98,9.58,0
2013-10-18,1.46,0,9.13,0
2013-10-19,1.11,0.09,11.25,0
2013-10-20,0.89,4.99,11.28,0
2013-10-21,0.79,0,11.86,0
2013-10-22,0.65,0.04,13.25,0
2013-10-23,0.53,6.63,12.5,0
2013-10-24,0.44,0,11.06,0
2013-10-25,0.34,0,11.13,0
2013-10-26,0.28,0,13.04,0
2013-10-27,0.27,10.61,12.45,0
2013-10-28,0.26,5.21,13.9,0
2013-10-29,0.34,6.99,8.59,0
2013-10-30,0.46,0.36,6.36,0
2013-10-31,0.36,0,5.49,0
2013-11-01,0.28,0.02,6.63,0
2013-11-02,0.27,5.2,10.09,0
2013-11-03,0.54,23.41,6.7,0
2013-11-04,1.89,13.79,6.16,0
2013-11-05,1.78,4.76,4.27,0
2013-11-06,1.84,11.23,7.54,0.01
2013-11-07,2.19,0.47,10.97,0
2013-11-08,2,8.41,10.33,0
2013-11-09,1.92,4.55,5.82,0
2013-11-10,1.96,25.46,2.33,6.07
2013-11-11,2.84,0.6,1.17,12.3
2013-11-12,2.37,0,0.61,10.39
2013-11-13,2.02,1.28,0.93,9.17
2013-11-14,1.77,0.64,1.42,7.51
2013-11-15,1.61,0.31,0.71,6.84
2013-11-16,1.43,0.16,2.41,5.59
2013-11-17,1.27,0.11,2.68,3.63
2013-11-18,1.15,0,3.65,2.64
2013-11-19,1.06,5.45,1.84,2.17
2013-11-20,1.04,4.25,0.84,5.5
2013-11-21,1.02,2.23,0.28,6.94
2013-11-22,0.96,5.61,0.31,11.15
2013-11-23,0.95,5.32,1.3,11.04
2013-11-24,1,2.11,1.41,8.06
2013-11-25,1.04,0.69,-2.59,7.72
2013-11-26,0.97,0.86,-4.01,8.66
2013-11-27,0.87,0.02,-5.56,8.66
2013-11-28,0.81,0.46,-3.57,8.65
2013-11-29,0.74,1.96,-0.3,9.07
2013-11-30,0.68,4.66,-0.7,14.09
2013-12-01,0.63,0.02,-1.75,14.15
2013-12-02,0.58,0.02,-0.3,13.5
2013-12-03,0.49,0,-0.96,12.25
2013-12-04,0.46,0.02,-1.14,10.68
2013-12-05,0.44,0.91,0.53,9.42
2013-12-06,0.41,4.78,-0.63,11.46
2013-12-07,0.39,0.29,-1.62,12.54
2013-12-08,0.34,0.02,-1.42,12
2013-12-09,0.31,0,-0.43,10.85
2013-12-10,0.29,0,0.77,9.54
2013-12-11,0.27,0,0.58,8.17
2013-12-12,0.25,0,-0.21,7.09
2013-12-13,0.24,0,-1.53,6.32
2013-12-14,0.23,1.82,-1.05,6.23
2013-12-15,0.22,0.01,0.01,6.12
2013-12-16,0.21,0,2.46,5.35
2013-12-17,0.2,0,2.18,4.55
2013-12-18,0.19,0,1.33,3.9
2013-12-19,0.19,7.23,1.72,3.36
2013-12-20,0.22,4.76,1.41,2.74
2013-12-21,0.25,0.01,0.16,2.42
2013-12-22,0.24,1.39,4.36,1.85
2013-12-23,0.25,0.85,4.55,0.8
2013-12-24,0.32,0,3.68,0.55
2013-12-25,0.33,9.24,3.88,0.42
2013-12-26,1.21,22.28,0.99,6.91
2013-12-27,2.33,0.07,0.76,11.28
2013-12-28,1.7,6.87,1.58,10.26
2013-12-29,1.59,0.99,0.77,8.84
2013-12-30,1.53,0.01,-1.11,8.15
2013-12-31,1.35,0,-1.47,7.53
2014-01-01,1.22,1,0.67,6.83
2014-01-02,1.14,3.34,1.07,6.55
2014-01-03,1.5,0.69,2.33,5.81
2014-01-04,1.43,11.73,2.5,4.04
2014-01-05,1.61,3.44,0.94,3.84
2014-01-06,1.53,0.01,2.21,3.31
2014-01-07,1.36,0.02,5.39,2.3
2014-01-08,1.23,0.05,5.25,1.59
2014-01-09,1.1,2.63,6.14,1.07
2014-01-10,1.09,5.27,2.8,0.67
2014-01-11,1.15,2.09,3.54,0.52
2014-01-12,1.02,0.04,2.27,0.32
2014-01-13,0.93,2.57,3.12,0.25
2014-01-14,0.91,4.67,1.97,0.2
2014-01-15,0.94,0.16,0.51,0.3
2014-01-16,0.87,9.21,2.53,0.29
2014-01-17,1.2,2.04,1.51,0.28
2014-01-18,1.36,0.01,0.19,0.24
2014-01-19,1.16,0.04,1.51,0.19
2014-01-20,1.05,1.68,0.95,0.2
2014-01-21,0.95,2.04,0.95,0.62
2014-01-22,0.86,0.05,0.8,0.83
2014-01-23,0.78,1.49,0.27,1.02
2014-01-24,0.73,4.74,-1.18,5.57
2014-01-25,0.72,0.05,-1.74,5.89
2014-01-26,0.64,4.61,-0.08,8.31
2014-01-27,0.68,8.35,-0.21,14.13
2014-01-28,0.81,0.42,-3.1,14.62
2014-01-29,0.71,0.04,-3.92,13.84
2014-01-30,0.62,0.13,-2.07,13
2014-01-31,0.57,0.07,-1.9,11.71
2014-02-01,0.51,1.72,-0.02,10.16
2014-02-02,0.48,4.25,0.04,13.11
2014-02-03,0.46,0.07,-0.81,12.77
2014-02-04,0.42,0.75,0.47,11.24
2014-02-05,0.39,1.06,0.22,9.5
2014-02-06,0.37,0.08,2.34,7.83
2014-02-07,0.37,5.81,1.77,6.19
2014-02-08,0.45,3.65,1.48,5.13
2014-02-09,0.51,2.33,1.17,6.16
2014-02-10,0.56,3.03,1.35,6.55
2014-02-11,0.51,0.76,1.39,6.04
2014-02-12,0.49,0.36,0.26,5.5
2014-02-13,0.49,13.16,2.08,6.52
2014-02-14,1.65,0.56,1.55,7.64
2014-02-15,1.58,9.33,4.1,5.95
2014-02-16,1.97,3.19,2.14,5.37
2014-02-17,1.97,0,0.65,4.24
2014-02-18,1.67,0,2.74,3.2
2014-02-19,1.5,0.25,2.58,2.29
2014-02-20,1.36,0.47,2.37,1.67
2014-02-21,1.29,5.39,2.92,1.09
2014-02-22,1.3,2.72,0.38,1.08
2014-02-23,1.18,0.13,2.34,1.95
2014-02-24,1.07,0,3.27,1.33
2014-02-25,0.97,0.03,3.79,0.87
2014-02-26,0.88,6.23,3.39,0.64
2014-02-27,0.96,9.59,2.15,4.25
2014-02-28,1.41,4.22,1.7,6.87
2014-03-01,1.62,1.4,0.85,6.22
2014-03-02,1.49,0.85,1.2,5.67
2014-03-03,1.33,1.39,0.91,4.81
2014-03-04,1.28,4.84,1.55,4.56
2014-03-05,1.25,1.6,1.85,3.53
2014-03-06,1.14,0.01,2.25,2.31
2014-03-07,1.04,0,3.85,1.44
2014-03-08,0.97,0,5.12,0.76
2014-03-09,0.89,0,6.7,0.36
2014-03-10,0.83,0,5.93,0.17
2014-03-11,0.77,0,5.73,0.09
2014-03-12,0.7,0,6.79,0.04
2014-03-13,0.63,0,7.68,0.02
2014-03-14,0.57,0,8.2,0.01
2014-03-15,0.52,0.96,4.63,0
2014-03-16,0.48,0.09,6.79,0
2014-03-17,0.44,0,8.21,0
2014-03-18,0.4,0.02,9.44,0
2014-03-19,0.36,0.22,7.08,0
2014-03-20,0.31,0,8.98,0
2014-03-21,0.28,0.42,10.15,0
2014-03-22,0.29,11.43,6.13,0
2014-03-23,0.39,5.45,1.94,0.44
2014-03-24,0.35,5.2,0.27,1.52
2014-03-25,0.34,1.28,0.36,2.05
2014-03-26,0.29,1.08,1.59,1.63
2014-03-27,0.26,0.33,3.77,1.07
2014-03-28,0.24,0,6.37,0.56
2014-03-29,0.22,0,8.18,0.24
2014-03-30,0.2,0,10.78,0.09
2014-03-31,0.19,0,11.19,0.03
2014-04-01,0.17,0.43,11.14,0.01
2014-04-02,0.14,0.18,12.4,0
2014-04-03,0.18,0.28,12.94,0
2014-04-04,0.18,0.48,11.94,0
2014-04-05,0.18,9.35,9.47,0
2014-04-06,0.2,2.48,10.93,0
2014-04-07,0.18,0,12.67,0
2014-04-08,0.17,3.86,9.51,0
2014-04-09,0.17,0.22,6.2,0
2014-04-10,0.18,0,8.07,0
2014-04-11,0.17,0.36,10.23,0
2014-04-12,0.17,0.64,10.94,0
2014-04-13,0.17,0.26,10.29,0
2014-04-14,0.17,0.43,7.17,0
2014-04-15,0.15,0.19,3.64,0.03
2014-04-16,0.14,0.01,3.8,0.04
2014-04-17,0.14,0,6.49,0.02
2014-04-18,0.14,5.33,4.12,0.05
2014-04-19,0.15,1.1,4.08,0.33
2014-04-20,0.14,0.31,8.2,0.16
2014-04-21,0.14,3.53,8.34,0.06
2014-04-22,0.14,2.12,9.82,0.02
2014-04-23,0.14,2.63,11.6,0
2014-04-24,0.13,0.46,12.78,0
2014-04-25,0.12,6.03,13.03,0
2014-04-26,0.18,5.34,11.63,0
2014-04-27,0.4,15.8,8.64,0
2014-04-28,0.71,10.05,7.37,0
2014-04-29,0.46,2.15,8.3,0
2014-04-30,0.39,9.99,8.26,0
2014-05-01,0.71,5.52,9.41,0
2014-05-02,0.59,6.23,8.77,0
2014-05-03,0.48,1.77,5.54,0
2014-05-04,0.41,0.01,6.37,0
2014-05-05,0.32,0,9.4,0
2014-05-06,0.26,0.05,12.56,0
2014-05-07,0.25,11.77,10.27,0
2014-05-08,0.28,2.1,10.72,0
2014-05-09,0.26,5.71,11.56,0
2014-05-10,0.25,2.94,12.24,0
2014-05-11,0.23,2.59,8.74,0
2014-05-12,0.23,3.78,6.79,0
2014-05-13,0.24,6.07,6.39,0
2014-05-14,0.31,5.75,6.84,0
2014-05-15,0.45,3.38,6.31,0
2014-05-16,0.41,0.42,8.25,0
2014-05-17,0.32,0.09,9.46,0
2014-05-18,0.27,0.06,11.35,0
2014-05-19,0.23,0.48,14.17,0
2014-05-20,0.2,0.01,15.71,0
2014-05-21,0.18,0,17.68,0
2014-05-22,0.14,3.38,16.82,0
2014-05-23,0.16,10.06,13.24,0
2014-05-24,0.18,4.5,11.87,0
2014-05-25,0.15,1.27,13.59,0
2014-05-26,0.15,10.61,12.68,0
2014-05-27,0.2,10.98,11.02,0
2014-05-28,0.19,1.15,11.61,0
2014-05-29,0.17,0.92,11.92,0
2014-05-30,0.17,1.14,10.37,0
2014-05-31,0.16,0.03,10.37,0
2014-06-01,0.14,4.15,11.88,0
2014-06-02,0.14,6.23,11.91,0
2014-06-03,0.14,3.2,12.09,0
2014-06-04,0.13,5.33,12.26,0
2014-06-05,0.14,0.16,12.06,0
2014-06-06,0.13,0,16.45,0
2014-06-07,0.11,0,20.55,0
2014-06-08,0.09,0.88,22.95,0
2014-06-09,0.08,0.69,24.05,0
2014-06-10,0.07,0.92,23.32,0
2014-06-11,0.07,2.46,20.57,0
2014-06-12,0.2,3.75,19.65,0
2014-06-13,0.14,0.22,18.37,0
2014-06-14,0.14,0.41,14.59,0
2014-06-15,0.12,0.01,14,0
2014-06-16,0.1,0,15.13,0
2014-06-17,0.09,1.38,14.13,0
2014-06-18,0.08,1.12,15.3,0
2014-06-19,0.07,0.35,15.61,0
2014-06-20,0.06,1.69,13.38,0
2014-06-21,0.06,0,15,0
2014-06-22,0.06,0,16.91,0
2014-06-23,0.05,6.53,17.26,0
2014-06-24,0.07,7.77,15.57,0
2014-06-25,0.1,1.99,14.13,0
2014-06-26,0.08,0.01,14.17,0
2014-06-27,0.06,0.42,16.45,0
2014-06-28,0.05,8.35,17.18,0
2014-06-29,0.16,14.97,13.69,0
2014-06-30,0.15,5.92,11.99,0
2014-07-01,0.13,0.37,14.31,0
2014-07-02,0.1,5.98,13.74,0
2014-07-03,0.09,0,16.48,0
2014-07-04,0.07,4.56,19.17,0
2014-07-05,0.07,2.28,16.92,0
2014-07-06,0.11,2.92,19.85,0
2014-07-07,0.32,25.33,17.13,0
2014-07-08,0.49,13.27,12.63,0
2014-07-09,0.48,14.44,9.87,0
2014-07-10,0.44,6.01,10.73,0
2014-07-11,0.35,8.31,14.81,0
2014-07-12,0.49,8.25,15.05,0
2014-07-13,0.74,6.22,15.07,0
2014-07-14,0.53,11.22,15.13,0
2014-07-15,0.6,0.08,16.38,0
2014-07-16,0.37,0.08,18.37,0
2014-07-17,0.26,0.03,19.62,0
2014-07-18,0.21,0,20.97,0
2014-07-19,0.19,0,22.33,0
2014-07-20,0.16,23.82,19.54,0
2014-07-21,0.35,46.76,16.1,0
2014-07-22,1.42,36.97,16.42,0
2014-07-23,2.33,0.39,18.42,0
2014-07-24,1.47,0.1,18.48,0
2014-07-25,1.07,1.02,18.16,0
2014-07-26,0.87,14.98,15.68,0
2014-07-27,0.89,12.76,16.77,0
2014-07-28,1.03,23.49,17.3,0
2014-07-29,3.05,18.11,15.11,0
2014-07-30,3.18,11.88,15,0
2014-07-31,3.49,1.24,16.94,0
2014-08-01,2.31,0.02,17.94,0
2014-08-02,1.7,6.62,18.03,0
2014-08-03,1.44,7.48,16.34,0
2014-08-04,1.35,9.08,16.16,0
2014-08-05,1.13,0.83,15.63,0
2014-08-06,0.91,0.76,15.85,0
2014-08-07,0.76,3.62,16.69,0
2014-08-08,0.81,0.26,17.9,0
2014-08-09,0.64,12.47,18.36,0
2014-08-10,0.6,12.59,19.66,0
2014-08-11,0.62,6.63,16.09,0
2014-08-12,0.66,0.65,14.71,0
2014-08-13,0.46,13.68,13.51,0
2014-08-14,0.37,6.25,12.27,0
2014-08-15,0.34,11.31,11.47,0
2014-08-16,0.34,5.96,11.55,0
2014-08-17,0.32,0.01,12.79,0
2014-08-18,0.3,0.36,13.52,0
2014-08-19,0.29,3.65,13.07,0
2014-08-20,0.26,1.72,11.78,0
2014-08-21,0.24,1.46,12.03,0
2014-08-22,0.22,0.23,13.23,0
2014-08-23,0.21,2.86,11.99,0
2014-08-24,0.21,1.56,10.95,0
2014-08-25,0.2,2.25,12.02,0
2014-08-26,0.22,15.9,14.1,0
2014-08-27,0.25,8.03,13.94,0
2014-08-28,0.24,0.49,15.18,0
2014-08-29,0.24,13.01,15.46,0
2014-08-30,0.26,1,15.23,0
2014-08-31,0.23,7.89,12.01,0
2014-09-01,0.25,1.52,11.34,0
2014-09-02,0.23,0.21,11.91,0
2014-09-03,0.21,2.7,12.88,0
2014-09-04,0.25,0.05,15.2,0
2014-09-05,0.25,3.79,16.11,0
2014-09-06,0.26,8.39,15.97,0
2014-09-07,0.22,4.74,15.87,0
2014-09-08,0.21,10.06,16.27,0
2014-09-09,0.19,8.51,15.75,0
2014-09-10,0.18,0.55,13.94,0
2014-09-11,0.15,2.53,11.17,0
2014-09-12,0.17,14.08,9.45,0
2014-09-13,0.34,2.44,12.73,0
2014-09-14,0.28,1.07,14.21,0
2014-09-15,0.23,0.9,14.38,0
2014-09-16,0.25,2.39,14.8,0
2014-09-17,0.23,0.1,15.34,0
2014-09-18,0.2,2.85,16.14,0
2014-09-19,0.21,2.7,16.15,0
2014-09-20,0.2,2.7,15.69,0
2014-09-21,0.21,16.45,13.49,0
2014-09-22,0.59,0.6,9.42,0
2014-09-23,0.57,0,8.14,0
2014-09-24,0.36,4.25,10.14,0
2014-09-25,0.38,2.1,9.62,0
2014-09-26,0.3,0,10.08,0
2014-09-27,0.26,0,12.43,0
2014-09-28,0.23,0,14.15,0
2014-09-29,0.22,0.07,15.23,0
2014-09-30,0.22,1.98,14.94,0
