DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-15,0.05,1.15,4.79,0
2013-05-16,0.06,1.19,4.99,0
2013-05-17,0.06,0.14,4.9,0
2013-05-18,0.06,0,3.94,0
2013-05-19,0.05,0,3.5,0
2013-05-20,0.05,0.04,3.77,0
2013-05-21,0.05,0.09,5.56,0
2013-05-22,0.04,1.42,3.89,0
2013-05-23,0.04,1.84,5.39,0
2013-05-24,0.05,0.02,5.23,0
2013-05-25,0.05,0,4.29,0
2013-05-26,0.05,0,4.96,0
2013-05-27,0.05,0.01,4.87,0
2013-05-28,0.05,0.8,7.16,0
2013-05-29,0.05,0,6.87,0
2013-05-30,0.05,0.42,7.75,0
2013-05-31,0.05,1.1,9.04,0
2013-06-01,0.05,17.54,8.58,0
2013-06-02,0.08,14.84,6.21,0
2013-06-03,0.15,0,5.27,0
2013-06-04,0.14,0.01,6.15,0
2013-06-05,0.1,0,5.22,0
2013-06-06,0.08,0,5.91,0
2013-06-07,0.07,0.26,6.85,0
2013-06-08,0.06,0.03,4.37,0
2013-06-09,0.06,0,3.61,0
2013-06-10,0.05,0.65,3.82,0
2013-06-11,0.05,0,5.67,0
2013-06-12,0.05,10.38,4.85,0
2013-06-13,0.08,1.15,5.48,0
2013-06-14,0.1,4.24,4.97,0
2013-06-15,0.1,0.15,3.9,0
2013-06-16,0.08,0.04,3.52,0
2013-06-17,0.07,0.71,3.31,0.07
2013-06-18,0.07,1.81,2.64,0.09
2013-06-19,0.06,0.09,2.75,0.09
2013-06-20,0.06,0,2.46,0.08
2013-06-21,0.06,0,2.28,0.07
2013-06-22,0.06,0,0.99,0.06
2013-06-23,0.05,0.44,1.65,0.05
2013-06-24,0.05,25.16,3,1.35
2013-06-25,0.17,8.87,4.89,1.3
2013-06-26,0.48,0.27,6.04,0.55
2013-06-27,0.31,0.05,5.74,0.33
2013-06-28,0.22,0.68,6.03,0.2
2013-06-29,0.16,1.56,5.21,0.12
2013-06-30,0.13,0.02,5.23,0.07
2013-07-01,0.11,0,3.57,0.05
2013-07-02,0.1,0,3.79,0.03
2013-07-03,0.09,0,2.87,0.02
2013-07-04,0.08,0.05,2.65,0.02
2013-07-05,0.08,2.92,2.7,0.17
2013-07-06,0.08,0.27,2.65,0.31
2013-07-07,0.08,0.27,2.91,0.33
2013-07-08,0.08,0.04,2.4,0.3
2013-07-09,0.08,0,1.73,0.26
2013-07-10,0.07,0.04,2.81,0.23
2013-07-11,0.07,0,2.77,0.18
2013-07-12,0.07,0,4.05,0.13
2013-07-13,0.06,0,4.83,0.08
2013-07-14,0.06,3.72,5.67,0.05
2013-07-15,0.07,1.49,6.63,0.02
2013-07-16,0.08,1.48,7.67,0.01
2013-07-17,0.09,0.65,8.07,0
2013-07-18,0.1,0.77,9.13,0
2013-07-19,0.1,11.22,8.07,0
2013-07-20,0.17,5.31,3.28,0.48
2013-07-21,0.23,0.49,0.2,2.44
2013-07-22,0.22,0.54,1.22,2.56
2013-07-23,0.18,0.07,2.94,2.51
2013-07-24,0.14,0,3.77,2.04
2013-07-25,0.12,0,2.25,1.6
2013-07-26,0.1,0,2.61,1.27
2013-07-27,0.1,0,3.18,0.99
2013-07-28,0.09,0,5.27,0.7
2013-07-29,0.09,1.74,6.96,0.29
2013-07-30,0.09,3.69,6.9,0.12
2013-07-31,0.13,0.07,5.77,0.07
2013-08-01,0.14,0,4.56,0.05
2013-08-02,0.11,0.78,3.75,0.04
2013-08-03,0.1,0.58,2.69,0.12
2013-08-04,0.09,1.18,3.25,0.47
2013-08-05,0.09,1.4,3.94,0.44
2013-08-06,0.08,6.65,3.6,0.47
2013-08-07,0.11,1.22,3.31,0.55
2013-08-08,0.18,3.7,2.05,2.37
2013-08-09,0.17,0.34,2.6,2.18
2013-08-10,0.14,0.04,6.1,1.13
2013-08-11,0.12,0,3.08,0.71
2013-08-12,0.11,15.03,3.86,0.46
2013-08-13,0.13,1.75,3.23,1.3
2013-08-14,0.18,5.93,5.75,1.03
2013-08-15,0.18,0.02,3.02,1.04
2013-08-16,0.19,0,3.78,0.79
2013-08-17,0.17,3.16,4.63,0.64
2013-08-18,0.15,0.44,5.74,0.66
2013-08-19,0.13,2.62,2.32,1.02
2013-08-20,0.13,0.17,0.79,1.44
2013-08-21,0.13,0.31,2.25,1.5
2013-08-22,0.12,2.38,2.28,1.8
2013-08-23,0.11,3.1,4.51,1.78
2013-08-24,0.11,0.06,7.29,0.77
2013-08-25,0.11,0.02,6.04,0.36
2013-08-26,0.1,0,5.34,0.2
2013-08-27,0.09,0,6.97,0.11
2013-08-28,0.09,2.95,6.93,0.05
2013-08-29,0.09,4.98,7.54,0.02
2013-08-30,0.09,4,8.6,0.01
2013-08-31,0.14,0,7.96,0
2013-09-01,0.15,0,8.65,0
2013-09-02,0.12,0,10.73,0
2013-09-03,0.1,0.02,11.78,0
2013-09-04,0.09,0.04,11.33,0
2013-09-05,0.08,0,11.33,0
2013-09-06,0.08,0,11.62,0
2013-09-07,0.08,0.44,11.41,0
2013-09-08,0.08,0.9,9.32,0
2013-09-09,0.07,0.08,11.29,0
2013-09-10,0.07,0.28,9.89,0
2013-09-11,0.07,0.17,5.58,0
2013-09-12,0.06,0.88,5.2,0
2013-09-13,0.06,1.82,2.84,0.01
2013-09-14,0.07,8.94,6.37,0.01
2013-09-15,0.16,1.42,8.35,0
2013-09-16,0.18,23.11,7.9,0
2013-09-17,0.74,32.32,7.7,0
2013-09-18,9.5,1,8.33,0
2013-09-19,3.51,0.75,4.56,0.04
2013-09-20,1.68,1.67,4.14,0.12
2013-09-21,0.98,0,7.34,0.11
2013-09-22,0.67,2.84,7.14,0.06
2013-09-23,0.51,0.62,11.45,0.02
2013-09-24,0.41,0.03,12.8,0.01
2013-09-25,0.34,0,12.34,0
2013-09-26,0.29,0.77,7.93,0
2013-09-27,0.25,0,7.87,0
2013-09-28,0.23,0.15,7.11,0
2013-09-29,0.21,0,8.09,0
2013-09-30,0.2,0,11.76,0
2013-10-01,0.18,4.25,10.34,0
2013-10-02,0.18,3.43,7.33,0
2013-10-03,0.2,4.59,5.57,0.07
2013-10-04,0.21,0,7.82,0.06
2013-10-05,0.2,0.01,9.62,0.02
2013-10-06,0.17,0.14,11.88,0.01
2013-10-07,0.14,2.07,9.54,0
2013-10-08,0.14,1,9.48,0
2013-10-09,0.14,0,11.49,0
2013-10-10,0.12,0.26,16.25,0
2013-10-11,0.11,0.68,10.74,0
2013-10-12,0.1,0,11.1,0
2013-10-13,0.1,4,11.05,0
2013-10-14,0.09,1.65,5,0
2013-10-15,0.09,0,6.33,0.01
2013-10-16,0.09,0,10.8,0
2013-10-17,0.09,0.35,9.55,0
2013-10-18,0.08,0,7.22,0
2013-10-19,0.08,0,11.43,0
2013-10-20,0.07,0,14.22,0
2013-10-21,0.07,1.22,16.48,0
2013-10-22,0.07,6.52,16.22,0
2013-10-23,0.08,1.72,11.73,0
2013-10-24,0.11,0.24,6.59,0
2013-10-25,0.12,0,6.6,0
2013-10-26,0.09,0,7.88,0
2013-10-27,0.08,0.39,9.73,0
2013-10-28,0.07,2.8,10.63,0
2013-10-29,0.07,0.23,8.39,0
2013-10-30,0.07,0,10.38,0
2013-10-31,0.07,0.21,11.66,0
2013-11-01,0.06,0.02,13.73,0
2013-11-02,0.06,0,14.84,0
2013-11-03,0.06,0,12.53,0
2013-11-04,0.05,0,6.77,0
2013-11-05,0.04,0,10.19,0
2013-11-06,0.04,0,13.81,0
2013-11-07,0.04,0.05,16.97,0
2013-11-08,0.04,5.17,17.03,0
2013-11-09,0.04,3.69,12.49,0
2013-11-10,0.05,11.15,6.16,0
2013-11-11,0.07,18.7,6.35,0.14
2013-11-12,0.25,6.61,10.36,0.08
2013-11-13,0.91,0.68,8.85,0.03
2013-11-14,0.56,0.01,9.85,0.01
2013-11-15,0.27,3.28,10.35,0
2013-11-16,0.21,4.32,8.43,0
2013-11-17,0.25,0.04,9.5,0
2013-11-18,0.24,0.01,11.13,0
2013-11-19,0.18,0.23,14.58,0
2013-11-20,0.13,1.07,16.62,0
2013-11-21,0.11,3.86,15.23,0
2013-11-22,0.1,9.3,14.39,0
2013-11-23,0.09,0.7,11.89,0
2013-11-24,0.09,4.13,10.36,0
2013-11-25,0.08,1.76,9.41,0
2013-11-26,0.08,0,11.65,0
2013-11-27,0.07,0.01,15.38,0
2013-11-28,0.07,0,18.12,0
2013-11-29,0.06,2.67,12.4,0
2013-11-30,0.06,0.02,11.18,0
2013-12-01,0.06,0.01,13.76,0
2013-12-02,0.05,0,17.08,0
2013-12-03,0.05,1.58,19.77,0
2013-12-04,0.05,2.29,19.03,0
2013-12-05,0.05,8.66,8.84,0.01
2013-12-06,0.06,0.01,9.12,0.02
2013-12-07,0.08,0.02,12.68,0.01
2013-12-08,0.07,0.02,15.92,0
2013-12-09,0.06,0.13,18.57,0
2013-12-10,0.05,0.07,12.95,0
2013-12-11,0.04,0,11.59,0
2013-12-12,0.03,0,13.78,0
2013-12-13,0.03,0.65,15.87,0
2013-12-14,0.03,11.69,13.42,0
2013-12-15,0.03,3.57,14.64,0
2013-12-16,0.03,4.3,15.42,0
2013-12-17,0.03,0.33,18.23,0
2013-12-18,0.04,0.16,19.07,0
2013-12-19,0.04,0.09,20.86,0
2013-12-20,0.04,0.58,23.34,0
2013-12-21,0.03,0.18,19.72,0
2013-12-22,0.02,0.16,21.81,0
2013-12-23,0.02,3.54,16.42,0
2013-12-24,0.02,0.15,13.93,0
2013-12-25,0.02,0.98,14.24,0
2013-12-26,0.02,3.9,15,0
2013-12-27,0.02,0.19,15.79,0
2013-12-28,0.02,0.04,19.12,0
2013-12-29,0.02,0,16.83,0
2013-12-30,0.02,0.16,16.03,0
2013-12-31,0.01,0.12,16.51,0
2014-01-01,0.01,0.55,16.08,0
2014-01-02,0.01,0.3,18.79,0
2014-01-03,0.01,0.01,17.57,0
2014-01-04,0.01,0,15.33,0
2014-01-05,0.01,0,15.15,0
2014-01-06,0.01,0,13.45,0
2014-01-07,0.01,0.09,12.39,0
2014-01-08,0.01,0.05,12.33,0
2014-01-09,0.01,0.18,14.31,0
2014-01-10,0.01,0.31,16.96,0
2014-01-11,0.01,0.03,19.4,0
2014-01-12,0.01,0.03,20.49,0
2014-01-13,0.01,0.02,20.17,0
2014-01-14,0.01,0.02,23.45,0
2014-01-15,0,1.04,24.38,0
2014-01-16,0,0.11,24.91,0
2014-01-17,0,0,25.48,0
2014-01-18,0,0.3,23.88,0
2014-01-19,0,0.81,20.29,0
2014-01-20,0,2.05,15.8,0
2014-01-21,0,0.69,17.03,0
2014-01-22,0,0.48,15.79,0
2014-01-23,0,0.06,16.66,0
2014-01-24,0,16.6,13.43,0
2014-01-25,0.01,0,13.33,0
2014-01-26,0,0,13.94,0
2014-01-27,0,0,17.16,0
2014-01-28,0.01,0,20.17,0
2014-01-29,0,0.01,21.87,0
2014-01-30,0,0,22.59,0
2014-01-31,0,1.93,23.87,0
2014-02-01,0,0,23.68,0
2014-02-02,0,0.13,24.14,0
2014-02-03,0,0.02,24.01,0
2014-02-04,0,0.36,15.36,0
2014-02-05,0,0,12.38,0
2014-02-06,0,0.01,16.32,0
2014-02-07,0,0.03,19.98,0
2014-02-08,0,0,22.87,0
2014-02-09,0,0,23.96,0
2014-02-10,0,0.01,19.82,0
2014-02-11,0,0.12,19.58,0
2014-02-12,0,0.11,19.64,0
2014-02-13,0,3,19.25,0
2014-02-14,0,13.63,17.64,0
2014-02-15,0,15.64,15.85,0
2014-02-16,0.01,14.64,16.46,0
2014-02-17,0.02,0.02,15.65,0
2014-02-18,0.02,0.03,17.39,0
2014-02-19,0.03,7.24,16.71,0
2014-02-20,0.03,0.02,11.11,0
2014-02-21,0.02,0.05,13.07,0
2014-02-22,0.02,0.08,15.54,0
2014-02-23,0.02,0.02,15.27,0
2014-02-24,0.01,0.53,16.59,0
2014-02-25,0.01,0.02,17.95,0
2014-02-26,0.01,7.63,16.52,0
2014-02-27,0.01,2.62,14.05,0
2014-02-28,0.01,0.64,12.51,0
2014-03-01,0.01,4.43,12.81,0
2014-03-02,0.01,0.44,14.8,0
2014-03-03,0.01,0.01,15.42,0
2014-03-04,0.01,0.03,16.5,0
2014-03-05,0.01,2.37,15.76,0
2014-03-06,0.01,3.14,15.47,0
2014-03-07,0.01,0.24,16.89,0
2014-03-08,0.01,3.84,15.11,0
2014-03-09,0.01,2.55,15.21,0
2014-03-10,0.01,0.07,17.01,0
2014-03-11,0.01,2.41,17.32,0
2014-03-12,0.01,3.5,16.42,0
2014-03-13,0.02,1.65,13.81,0
2014-03-14,0.03,4.44,15.92,0
2014-03-15,0.03,1.42,15.1,0
2014-03-16,0.02,0.68,11.24,0
2014-03-17,0.02,0,11.2,0
2014-03-18,0.01,0.01,14.01,0
2014-03-19,0.01,1.79,13.99,0
2014-03-20,0.01,0.28,15.64,0
2014-03-21,0.01,1.93,15.3,0
2014-03-22,0.01,0.74,15.33,0
2014-03-23,0.01,0.6,14.24,0
2014-03-24,0.01,14.69,10.98,0
2014-03-25,0.01,4.26,11.58,0
2014-03-26,0.01,15.25,13.61,0
2014-03-27,0.03,11.71,14.12,0
2014-03-28,0.27,3.58,14.69,0
2014-03-29,0.36,3.2,14.36,0
2014-03-30,0.33,7.04,13.29,0
2014-03-31,0.25,0.06,14.59,0
2014-04-01,0.15,0.18,14.73,0
2014-04-02,0.1,0.03,16.45,0
2014-04-03,0.08,18.39,14.86,0
2014-04-04,0.08,38.04,10.95,0
2014-04-05,0.63,2.46,11.17,0
2014-04-06,0.95,0.14,11.59,0
2014-04-07,0.61,0.01,10.08,0
2014-04-08,0.36,0.01,12.36,0
2014-04-09,0.24,1.44,11.76,0
2014-04-10,0.19,19.38,11.92,0
2014-04-11,0.2,14.14,12.3,0
2014-04-12,0.26,0.24,10.77,0
2014-04-13,0.48,0.02,10.42,0
2014-04-14,0.39,0.01,8.71,0
2014-04-15,0.27,0.14,8.74,0
2014-04-16,0.22,0.01,9.77,0
2014-04-17,0.18,0,10.09,0
2014-04-18,0.16,0.14,8.95,0
2014-04-19,0.13,0.04,8.47,0
2014-04-20,0.12,0,7.33,0
2014-04-21,0.11,0,8.18,0
2014-04-22,0.1,0,10.37,0
2014-04-23,0.09,0.22,10.81,0
2014-04-24,0.09,0.03,10.87,0
2014-04-25,0.09,0.89,8.77,0
2014-04-26,0.09,0.09,11.21,0
2014-04-27,0.08,0.69,7.28,0
2014-04-28,0.08,0.02,9.51,0
2014-04-29,0.08,2.83,11.52,0
2014-04-30,0.08,3.27,8.97,0
2014-05-01,0.09,0,6.2,0
2014-05-02,0.09,0.05,4.56,0
2014-05-03,0.08,7.93,3.7,0.19
2014-05-04,0.08,0.07,5.18,0.18
2014-05-05,0.08,0,4.96,0.11
2014-05-06,0.08,0.07,6.13,0.06
2014-05-07,0.07,0,4.59,0.04
2014-05-08,0.07,0,5.13,0.03
2014-05-09,0.06,0,5.57,0.02
2014-05-10,0.06,2.12,6.71,0.01
2014-05-11,0.06,0.1,8.54,0
2014-05-12,0.06,0,7.52,0
2014-05-13,0.06,0,6.76,0
2014-05-14,0.06,0,6.47,0
2014-05-15,0.06,0,6.57,0
2014-05-16,0.06,0,8.14,0
2014-05-17,0.06,0,8,0
2014-05-18,0.05,0,7.68,0
2014-05-19,0.05,0.03,8.4,0
2014-05-20,0.05,0.43,8.47,0
2014-05-21,0.05,0,8.38,0
2014-05-22,0.05,0,8.94,0
2014-05-23,0.05,0.29,10.72,0
2014-05-24,0.05,0.01,9.83,0
2014-05-25,0.05,0.15,9.11,0
2014-05-26,0.05,0,10.75,0
2014-05-27,0.05,12.86,10.5,0
2014-05-28,0.06,1.33,7.7,0
2014-05-29,0.1,0.05,8.05,0
2014-05-30,0.12,0.05,7.09,0
2014-05-31,0.1,0.38,8.31,0
2014-06-01,0.08,10,7.55,0
2014-06-02,0.08,10.64,5.73,0
2014-06-03,0.14,0.11,6.73,0
2014-06-04,0.2,0,7.05,0
2014-06-05,0.16,0.34,6.81,0
2014-06-06,0.12,0.13,5.77,0
2014-06-07,0.1,0.02,5.62,0
2014-06-08,0.09,0.01,3.95,0
2014-06-09,0.08,0.75,5.81,0
2014-06-10,0.08,0.01,6.03,0
2014-06-11,0.08,0,5.55,0
2014-06-12,0.08,0,5.63,0
2014-06-13,0.07,3.73,5.92,0
2014-06-14,0.08,9.76,6.71,0
2014-06-15,0.1,9.36,4.82,0.02
2014-06-16,0.28,0.24,3.58,0.02
2014-06-17,0.35,0.02,5.31,0.01
2014-06-18,0.24,0,4.71,0
2014-06-19,0.19,0,4.26,0
2014-06-20,0.15,0,6.13,0
2014-06-21,0.13,3.38,3.58,0
2014-06-22,0.12,0,3.55,0
2014-06-23,0.12,9.35,4.11,0.05
2014-06-24,0.15,13.94,1.55,5.56
2014-06-25,0.31,2.21,3.46,8
2014-06-26,0.42,1.29,5.26,4.29
2014-06-27,0.34,0.03,5.2,1.83
2014-06-28,0.28,6.82,3.06,1.51
2014-06-29,0.29,4.29,1.63,4.36
2014-06-30,0.32,0.15,1.8,4.82
2014-07-01,0.29,0.02,3.35,3.99
2014-07-02,0.24,0,3.5,2.97
2014-07-03,0.21,0,2.59,2.09
2014-07-04,0.19,0.01,2.05,1.5
2014-07-05,0.18,1.12,2.9,1.22
2014-07-06,0.17,0.81,3.58,0.96
2014-07-07,0.16,0.01,3.82,0.68
2014-07-08,0.15,0.01,2.24,0.51
2014-07-09,0.14,2.6,1.43,0.85
2014-07-10,0.15,1.33,2.43,1.85
2014-07-11,0.16,0.28,3.84,1.48
2014-07-12,0.15,2.73,1.76,1.43
2014-07-13,0.14,0,1.2,1.59
2014-07-14,0.14,0,2.41,1.31
2014-07-15,0.13,4.41,4.43,0.89
2014-07-16,0.14,5.14,4.93,0.46
2014-07-17,0.17,3.68,2.67,0.47
2014-07-18,0.2,1.89,1.43,3.67
2014-07-19,0.19,0.1,2.09,3.33
2014-07-20,0.16,0,2.92,2.76
2014-07-21,0.14,0,2.19,2.19
2014-07-22,0.13,0,2.8,1.68
2014-07-23,0.12,0.01,3.28,1.3
2014-07-24,0.12,0.67,3.56,0.93
2014-07-25,0.12,0.08,4.1,0.59
2014-07-26,0.12,0.06,3.22,0.35
2014-07-27,0.12,0,3.48,0.23
2014-07-28,0.12,0.01,4.39,0.14
2014-07-29,0.11,0,6.91,0.08
2014-07-30,0.11,0.6,7.47,0.03
2014-07-31,0.11,0.01,8.6,0.01
2014-08-01,0.1,4.76,1.69,1.29
2014-08-02,0.1,0.01,0.96,2.44
2014-08-03,0.1,0,0.91,2.22
2014-08-04,0.1,0,1.33,1.9
2014-08-05,0.09,0,1.46,1.59
2014-08-06,0.09,0,1.92,1.27
2014-08-07,0.09,0,2.86,0.94
2014-08-08,0.09,0,3.16,0.62
2014-08-09,0.09,0,2.87,0.4
2014-08-10,0.09,0.05,3.16,0.28
2014-08-11,0.09,0.01,-0.18,0.24
2014-08-12,0.09,0.01,1.48,0.22
2014-08-13,0.08,0,1.67,0.18
2014-08-14,0.08,0,3.36,0.15
2014-08-15,0.08,0.01,4.58,0.11
2014-08-16,0.08,0.13,4.17,0.08
2014-08-17,0.08,34.48,4.08,0.09
2014-08-18,0.12,15.22,5.28,0.09
2014-08-19,0.29,0.86,5.32,0.04
2014-08-20,0.35,0,4.56,0.03
2014-08-21,0.25,0.24,3.85,0.02
2014-08-22,0.2,0.13,5.31,0.01
2014-08-23,0.17,0.05,5.7,0.01
2014-08-24,0.15,0.39,6.96,0
2014-08-25,0.14,1.16,5.88,0
2014-08-26,0.16,6.1,6.43,0
2014-08-27,0.32,0.13,5.92,0
2014-08-28,0.37,0.03,4.92,0
2014-08-29,0.27,0.01,5.87,0
2014-08-30,0.22,0.02,5.94,0
2014-08-31,0.2,0,6.1,0
2014-09-01,0.18,0.7,6.51,0
2014-09-02,0.17,6.53,3.69,0.28
2014-09-03,0.16,0.06,2.95,0.68
2014-09-04,0.17,0.18,3.39,0.54
2014-09-05,0.16,0.54,3.91,0.39
2014-09-06,0.15,0.01,4.85,0.25
2014-09-07,0.14,0,6.22,0.16
2014-09-08,0.13,0,7.11,0.08
2014-09-09,0.12,3.46,9.07,0.03
2014-09-10,0.13,8.11,8.66,0.01
2014-09-11,0.36,0.1,7.26,0
2014-09-12,0.35,0.44,5.8,0
2014-09-13,0.24,0.01,7.14,0
2014-09-14,0.21,0.05,7.57,0
2014-09-15,0.18,1.21,8.18,0
2014-09-16,0.17,1.44,7.73,0
2014-09-17,0.16,0.21,6.42,0
2014-09-18,0.15,0.04,3.98,0
2014-09-19,0.14,0,4.59,0
2014-09-20,0.12,0,5.77,0
2014-09-21,0.12,0.03,7.5,0
2014-09-22,0.11,0.01,9.16,0
2014-09-23,0.11,0,10.32,0
2014-09-24,0.1,4,10.18,0
2014-09-25,0.1,12.31,8.78,0
2014-09-26,0.1,0.79,7.78,0
2014-09-27,0.11,0.05,8.25,0
2014-09-28,0.11,0,10.22,0
2014-09-29,0.1,0,13.34,0
2014-09-30,0.09,0.36,12.36,0
