DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-19,2.72,1.1,6.19,0
2013-04-20,2.12,0,5.87,0
2013-04-21,1.92,2.84,5.34,0
2013-04-22,1.75,0.03,7.06,0
2013-04-23,1.56,0.03,8.82,0
2013-04-24,1.43,1.52,9.72,0
2013-04-25,1.33,0.62,8.57,0
2013-04-26,1.24,3.19,4.72,0.02
2013-04-27,1.18,1.38,4.4,0.03
2013-04-28,1.11,1.93,5.04,0.01
2013-04-29,1.05,0.59,5.97,0
2013-04-30,0.98,0.01,5.96,0
2013-05-01,0.92,0.21,7.16,0
2013-05-02,0.87,0,7.64,0
2013-05-03,0.83,0.28,8.57,0
2013-05-04,0.85,1.49,8.67,0
2013-05-05,0.78,0.04,10.11,0
2013-05-06,0.74,0,10.7,0
2013-05-07,0.7,0.01,13.17,0
2013-05-08,0.69,4.59,10.69,0
2013-05-09,1.42,8.33,7.18,0
2013-05-10,1.43,1.76,8.47,0
2013-05-11,1.23,5.09,6.67,0
2013-05-12,1.08,2.19,7.59,0
2013-05-13,0.96,2.17,6.76,0
2013-05-14,7.85,11.45,5.6,0
2013-05-15,13.11,21.07,6.18,0.11
2013-05-16,6.99,3.69,6.43,0.04
2013-05-17,5.27,1.55,7.18,0.01
2013-05-18,3.76,1,8.49,0
2013-05-19,2.95,0.01,10.45,0
2013-05-20,2.45,0.13,11.05,0
2013-05-21,2.07,0.06,9.79,0
2013-05-22,1.8,0.25,7.9,0
2013-05-23,2.23,5.68,5.53,0
2013-05-24,1.95,2.41,6.53,0
2013-05-25,1.57,0,7.83,0
2013-05-26,1.39,0,8.58,0
2013-05-27,2.14,9.61,7.59,0
2013-05-28,4.34,15.36,7.89,0
2013-05-29,2.98,5.2,10.03,0
2013-05-30,2.48,1.52,11.92,0
2013-05-31,2,0.05,11.54,0
2013-06-01,1.72,0.09,9.84,0
2013-06-02,1.55,0.04,10.23,0
2013-06-03,1.4,0,11.89,0
2013-06-04,1.26,0,12.44,0
2013-06-05,1.19,0.11,11.5,0
2013-06-06,1.1,0,12.15,0
2013-06-07,1,0,13.06,0
2013-06-08,0.93,0.01,12.29,0
2013-06-09,0.87,0.01,12.08,0
2013-06-10,0.82,0,11.58,0
2013-06-11,0.81,2.06,12.04,0
2013-06-12,0.87,2.74,13.51,0
2013-06-13,1.04,6.32,11.65,0
2013-06-14,1.51,6.7,11.36,0
2013-06-15,1.55,3.78,10.54,0
2013-06-16,1.02,0.65,12,0
2013-06-17,0.87,0.52,12.9,0
2013-06-18,0.77,0.49,14.66,0
2013-06-19,0.7,0.31,14.93,0
2013-06-20,0.68,3.38,13.11,0
2013-06-21,0.65,1.99,14.41,0
2013-06-22,0.64,2.61,12.05,0
2013-06-23,0.82,2.96,10.81,0
2013-06-24,0.76,0.99,10.45,0
2013-06-25,0.63,0.66,11.29,0
2013-06-26,0.58,0.34,11.84,0
2013-06-27,0.62,4.23,11.41,0
2013-06-28,0.65,0.32,13.5,0
2013-06-29,0.57,0.02,12.9,0
2013-06-30,0.52,0.24,13.64,0
2013-07-01,0.51,1.18,11.73,0
2013-07-02,0.51,4.65,11.89,0
2013-07-03,0.55,0.33,13.52,0
2013-07-04,0.49,0.48,14.69,0
2013-07-05,0.46,0,15.27,0
2013-07-06,0.43,0,16.11,0
2013-07-07,0.39,0,17.33,0
2013-07-08,0.37,0,18.24,0
2013-07-09,0.35,0,17.98,0
2013-07-10,0.33,0.18,18.14,0
2013-07-11,0.32,0,16.05,0
2013-07-12,0.31,0,19.07,0
2013-07-13,0.29,0.6,19.13,0
2013-07-14,0.28,0,17.29,0
2013-07-15,0.27,0.04,17.48,0
2013-07-16,0.26,0,17.64,0
2013-07-17,0.26,0,17.85,0
2013-07-18,0.25,0,19.48,0
2013-07-19,0.23,0,20.89,0
2013-07-20,0.23,0.24,18.09,0
2013-07-21,0.23,0.08,17.54,0
2013-07-22,0.24,1.61,18.87,0
2013-07-23,0.25,1.88,18.32,0
2013-07-24,0.23,1.74,17.46,0
2013-07-25,0.26,5.03,17.03,0
2013-07-26,0.23,0.54,16.4,0
2013-07-27,0.31,9.68,16.73,0
2013-07-28,0.54,11.78,15.82,0
2013-07-29,0.44,3.14,15.22,0
2013-07-30,0.35,1.35,15.04,0
2013-07-31,1.21,10.55,15.31,0
2013-08-01,0.97,0.35,19.56,0
2013-08-02,0.54,0.33,17.57,0
2013-08-03,0.46,0.49,15.02,0
2013-08-04,0.71,11.7,14.76,0
2013-08-05,2.64,25.98,14.39,0
2013-08-06,1.18,0.08,13.16,0
2013-08-07,0.8,0.32,14.05,0
2013-08-08,0.65,1.05,15.02,0
2013-08-09,0.58,1.24,14.26,0
2013-08-10,0.51,0.28,13.5,0
2013-08-11,0.47,0.66,13.56,0
2013-08-12,0.43,3.17,12.43,0
2013-08-13,0.4,2.56,12.3,0
2013-08-14,0.41,0.51,14.26,0
2013-08-15,0.7,4.29,16.75,0
2013-08-16,2.2,2.01,15.79,0
2013-08-17,1.15,4.93,14.5,0
2013-08-18,1.17,0.97,13.37,0
2013-08-19,0.82,0.19,13.18,0
2013-08-20,0.71,0.13,14.27,0
2013-08-21,0.66,0.9,15.58,0
2013-08-22,0.62,0.4,17,0
2013-08-23,0.57,1.38,16.14,0
2013-08-24,0.54,0.36,13.72,0
2013-08-25,0.5,0.03,13.97,0
2013-08-26,0.46,0.02,15.98,0
2013-08-27,0.43,0.23,14.69,0
2013-08-28,0.41,0.01,14.41,0
2013-08-29,0.4,0.47,15.35,0
2013-08-30,0.38,0.55,16.29,0
2013-08-31,0.35,0.05,12.05,0
2013-09-01,0.34,0,12.06,0
2013-09-02,0.33,0.06,14.31,0
2013-09-03,0.32,0.45,15.83,0
2013-09-04,0.31,0.01,15.67,0
2013-09-05,0.3,0.01,13.51,0
2013-09-06,0.3,4.56,11.2,0
2013-09-07,0.29,1.72,9.27,0
2013-09-08,0.29,2.01,9.22,0
2013-09-09,0.29,1.39,10.06,0
2013-09-10,0.28,0.5,11.15,0
2013-09-11,0.28,7.7,11.45,0
2013-09-12,0.3,1.42,14.64,0
2013-09-13,0.29,2.08,11.87,0
2013-09-14,0.28,0.42,9.64,0
2013-09-15,0.29,2.38,10.29,0
2013-09-16,0.34,3.88,8.35,0
2013-09-17,0.43,5.22,8.72,0
2013-09-18,0.5,0.61,9.56,0
2013-09-19,0.38,1.72,11.15,0
2013-09-20,0.32,0.01,10.82,0
2013-09-21,0.3,0.45,13.36,0
2013-09-22,0.27,0.09,15.01,0
2013-09-23,0.27,0.1,14.25,0
2013-09-24,0.27,0.34,13.52,0
2013-09-25,0.27,4.59,14.16,0
2013-09-26,0.29,1.47,12.17,0
2013-09-27,0.28,0.03,13.08,0
2013-09-28,0.25,0.04,12.71,0
2013-09-29,0.24,0,11.7,0
2013-09-30,0.23,1.58,12.39,0
2013-10-01,0.25,1.65,12.25,0
2013-10-02,0.38,4.1,14.38,0
2013-10-03,1.51,10.83,14.99,0
2013-10-04,1.33,6.49,13.93,0
2013-10-05,0.76,0.27,12.58,0
2013-10-06,0.57,0.02,12.81,0
2013-10-07,0.48,0.08,14.7,0
2013-10-08,0.43,0.28,14.09,0
2013-10-09,0.39,0.76,9.92,0
2013-10-10,0.37,0.12,6.99,0
2013-10-11,0.35,0.08,8.74,0
2013-10-12,0.34,0.84,9.81,0
2013-10-13,0.34,3.35,9.14,0
2013-10-14,0.58,4.97,8.17,0
2013-10-15,0.57,0.19,8.82,0
2013-10-16,2.2,11.2,8.7,0
2013-10-17,1.34,0.11,11.13,0
2013-10-18,1.81,6.91,11.33,0
2013-10-19,2.55,2.86,12.21,0
2013-10-20,3.87,5.91,11.36,0
2013-10-21,9.24,13,12.63,0
2013-10-22,8.03,11.3,13.37,0
2013-10-23,9.07,3.26,10.4,0
2013-10-24,5.52,0.22,9.69,0
2013-10-25,12.9,11.41,12.28,0
2013-10-26,10.5,5.9,11.9,0
2013-10-27,12.79,9.52,9.73,0
2013-10-28,10.39,8.1,8.01,0
2013-10-29,7.42,1.69,7.03,0
2013-10-30,6.7,2.78,7.99,0
2013-10-31,7.56,2.48,8.46,0
2013-11-01,9.28,11.44,7.74,0
2013-11-02,8.89,7.56,6.76,0
2013-11-03,6.95,2.58,5.52,0
2013-11-04,5.27,0.44,4.32,0
2013-11-05,5.66,6.31,6.2,0
2013-11-06,6.52,8.85,7,0
2013-11-07,5.37,0.36,6.15,0
2013-11-08,5.27,1.43,5.28,0
2013-11-09,4.44,1.09,4.18,0
2013-11-10,3.76,0.21,4.07,0
2013-11-11,3.58,2.7,9.27,0
2013-11-12,2.97,0.58,7.14,0
2013-11-13,2.65,1.6,5.32,0
2013-11-14,3.05,2.82,5.67,0
2013-11-15,2.52,0.01,5.18,0
2013-11-16,2.23,0.06,6.11,0
2013-11-17,2.06,0.03,7.86,0
2013-11-18,2,3.23,5.68,0
2013-11-19,1.95,1.26,1.19,0.23
2013-11-20,4.66,9.5,4.07,0.23
2013-11-21,3.98,2.39,3.81,0.09
2013-11-22,3.17,0.03,3.04,0.05
2013-11-23,2.73,0,0.93,0.04
2013-11-24,2.37,0,1.07,0.04
2013-11-25,2.08,0,-0.08,0.03
2013-11-26,1.87,0.01,1.8,0.03
2013-11-27,1.71,0.06,6.99,0.01
2013-11-28,1.56,0.11,7.29,0.01
2013-11-29,1.45,0.41,6.42,0
2013-11-30,1.33,0.01,4.42,0
2013-12-01,1.23,0.18,5.56,0
2013-12-02,1.15,0.13,3.91,0
2013-12-03,1.09,0.03,3.94,0
2013-12-04,1.04,0.8,4.69,0
2013-12-05,1.08,3.53,4.6,0
2013-12-06,1.05,0.39,4.03,0
2013-12-07,1,0.3,5.41,0
2013-12-08,1.09,0.04,7.13,0
2013-12-09,0.97,0.01,7.31,0
2013-12-10,0.89,0.01,5.47,0
2013-12-11,0.85,0.01,3.91,0
2013-12-12,0.82,0.11,8.96,0
2013-12-13,0.97,2.01,8.96,0
2013-12-14,1.78,4.96,6.94,0
2013-12-15,2.11,1.61,8.43,0
2013-12-16,4.12,5.68,7.47,0
2013-12-17,2.28,0.07,2.52,0
2013-12-18,7.17,12.03,6.54,0
2013-12-19,5.91,1.23,2.83,0.02
2013-12-20,8.92,5.21,5.15,0.03
2013-12-21,9.78,8.31,7.29,0
2013-12-22,8.6,4.16,3.39,0.05
2013-12-23,18.7,22.2,6.12,0.07
2013-12-24,14.62,5.48,3.2,0.19
2013-12-25,8.78,0.26,1.81,0.29
2013-12-26,7.92,2.2,1.59,0.26
2013-12-27,10.96,8.38,5.43,0.18
2013-12-28,7.02,0.26,2.87,0.09
2013-12-29,6.27,1.14,3.34,0.07
2013-12-30,13.19,13.95,6.09,0.02
2013-12-31,8.89,6.16,4.98,0
2014-01-01,10.89,13.64,6.03,0
2014-01-02,8.56,3.17,5.31,0
2014-01-03,9.82,7.22,4.83,0.06
2014-01-04,8.06,1.54,3.13,0.09
2014-01-05,12.08,7.21,4.15,0.07
2014-01-06,16.16,7.05,7.07,0.01
2014-01-07,13.26,4.67,6.51,0
2014-01-08,15.37,11.1,6.32,0.03
2014-01-09,11.82,2.47,4.53,0.09
2014-01-10,8.35,1.8,4.73,0.05
2014-01-11,6.09,0.29,1.7,0.02
2014-01-12,5.55,3.45,1.65,0.02
2014-01-13,5.7,3.03,3.56,0.01
2014-01-14,5.45,4.18,2.6,0.04
2014-01-15,6.81,4.95,7.56,0.06
2014-01-16,5.52,1.7,5.02,0.01
2014-01-17,5.48,0.56,4.04,0
2014-01-18,7.42,11.27,4.49,0.04
2014-01-19,6.34,3.29,3.28,0.03
2014-01-20,5.16,0.22,1.78,0.08
2014-01-21,5.66,4.44,2.05,0.06
2014-01-22,4.94,0.27,4.98,0.02
2014-01-23,4.41,3.07,3.24,0.03
2014-01-24,5.02,7.23,4.31,0.03
2014-01-25,5.16,6.29,5.37,0.03
2014-01-26,9.89,8.93,3.07,0.11
2014-01-27,11.18,4.69,3,0.67
2014-01-28,17.7,10.05,3.8,0.41
2014-01-29,14.58,6.93,2.69,0.22
2014-01-30,9.32,0.53,0.73,0.44
2014-01-31,12.33,10.13,2.5,1.61
2014-02-01,14.76,6.44,3.11,1.56
2014-02-02,11.32,1.79,4.42,0.63
2014-02-03,8.03,1.83,4.33,0.23
2014-02-04,6.38,5.31,3.05,0.11
2014-02-05,12.4,14.62,4.51,0.06
2014-02-06,11.82,7.13,4.05,0.07
2014-02-07,10.03,3.39,3.17,0.24
2014-02-08,17.49,10.08,4.34,0.2
2014-02-09,18.67,4.1,3.58,0.1
2014-02-10,11.5,2.89,0.87,1.28
2014-02-11,9.82,12.2,1.13,6.56
2014-02-12,13.37,11.74,2.36,7.89
2014-02-13,9.14,0.89,1.97,6.12
2014-02-14,15.62,8.73,3.39,4.92
2014-02-15,17.92,10.05,3.85,1.48
2014-02-16,10.1,0.01,3.03,0.88
2014-02-17,8.13,5.86,4.91,0.5
2014-02-18,6.45,0.45,5.57,0.12
2014-02-19,5.09,0.86,6.48,0.04
2014-02-20,4.94,3.81,6.42,0.01
2014-02-21,4.69,2.73,3.54,0.02
2014-02-22,4.41,0.63,5.42,0.04
2014-02-23,4.91,0.81,8.72,0.01
2014-02-24,4.59,6.69,7,0
2014-02-25,4.48,2.46,5.09,0
2014-02-26,4.91,0.65,4.62,0
2014-02-27,6.38,6.79,4.12,0
2014-02-28,4.73,4.53,2.04,1.48
2014-03-01,4.01,0.64,2.56,1.45
2014-03-02,5.16,7.25,5.63,0.53
2014-03-03,3.98,0.48,2.21,0.17
2014-03-04,3.38,0.66,3.65,0.23
2014-03-05,2.95,0.02,3.99,0.13
2014-03-06,2.68,1.49,7.7,0.02
2014-03-07,3.21,4.72,6.92,0
2014-03-08,2.41,0.01,7.4,0
2014-03-09,2.1,0.02,8.62,0
2014-03-10,1.88,0,6.25,0
2014-03-11,1.73,0,3.66,0
2014-03-12,1.61,0,4.99,0
2014-03-13,1.49,0.01,5.19,0
2014-03-14,1.38,0.02,5.73,0
2014-03-15,1.28,0.01,7.59,0
2014-03-16,1.19,0.08,7.36,0
2014-03-17,1.13,0.08,6.75,0
2014-03-18,1.13,2.89,7.42,0
2014-03-19,1.05,0.05,7.76,0
2014-03-20,1.24,5.86,6.22,0
2014-03-21,1.43,5.52,4.03,0.02
2014-03-22,1.89,3.16,3.1,0.41
2014-03-23,1.56,2.99,3.25,0.31
2014-03-24,1.28,0.79,2.49,0.18
2014-03-25,1.37,6.12,5.65,0.07
2014-03-26,1.42,2.76,3.82,0.02
2014-03-27,1.43,3.42,2.96,0.28
2014-03-28,1.57,4.41,4.9,0.15
2014-03-29,1.59,2.42,8.68,0.03
2014-03-30,1.33,0.71,10.05,0
2014-03-31,1.82,8.84,8.9,0
2014-04-01,1.82,0.68,8.46,0
2014-04-02,1.53,0.73,9.73,0
2014-04-03,1.59,5.28,9.3,0
2014-04-04,1.53,0.09,8.86,0
2014-04-05,1.84,3.15,9.46,0
2014-04-06,5.16,1.58,10.36,0
2014-04-07,5.52,9.36,7.73,0
2014-04-08,4.05,1.84,5.83,0
2014-04-09,3.25,0,7.6,0
2014-04-10,2.73,0.18,8.05,0
2014-04-11,2.31,0.05,7.34,0
2014-04-12,2.03,0.11,6.99,0
2014-04-13,1.78,0.01,7.1,0
2014-04-14,1.58,0,7.17,0
2014-04-15,1.43,0,6.9,0
2014-04-16,1.31,0,7.88,0
2014-04-17,1.21,0.15,8.27,0
2014-04-18,1.12,0,6.84,0
2014-04-19,1.05,0,5.88,0
2014-04-20,1.05,2.75,7.69,0
2014-04-21,1.01,1.9,10.73,0
2014-04-22,1.02,4.41,8.76,0
2014-04-23,0.95,3.72,8.51,0
2014-04-24,0.87,0.09,8.04,0
2014-04-25,0.87,4.87,7.79,0
2014-04-26,0.95,3.46,8.86,0
2014-04-27,0.98,7.93,8.99,0
2014-04-28,1.01,0.14,10.25,0
2014-04-29,0.82,0.01,10.52,0
2014-04-30,0.76,1.81,10.94,0
2014-05-01,0.73,7.89,9.84,0
2014-05-02,0.7,0.03,7.61,0
2014-05-03,0.67,0.16,8.06,0
2014-05-04,0.64,0.05,9.8,0
2014-05-05,0.66,2.07,9.56,0
2014-05-06,0.76,1.25,9.79,0
2014-05-07,0.78,2.59,9.3,0
2014-05-08,1,7.23,9.56,0
2014-05-09,1.58,5.1,9.54,0
2014-05-10,2.99,7.21,9.43,0
2014-05-11,4.37,5.4,8.16,0
2014-05-12,3.12,3.86,8.41,0
2014-05-13,2.33,3.62,8.66,0
2014-05-14,1.9,0.04,9.91,0
2014-05-15,1.64,0.69,12.13,0
2014-05-16,1.44,0.04,13.88,0
2014-05-17,1.28,0,12.65,0
2014-05-18,1.18,0.01,13.86,0
2014-05-19,1.12,3.4,14.29,0
2014-05-20,1.15,5.14,13.18,0
2014-05-21,1.01,0,11.56,0
2014-05-22,1.16,10.41,9.8,0
2014-05-23,4.84,18.35,9.78,0
2014-05-24,3.48,11.25,9.98,0
2014-05-25,2.93,6.67,9.7,0
2014-05-26,2.49,0.71,11.61,0
2014-05-27,2.1,4.69,11.62,0
2014-05-28,1.9,3.14,10.12,0
2014-05-29,1.74,5.78,10.17,0
2014-05-30,1.56,0.18,10.87,0
2014-05-31,1.39,0.11,12.42,0
2014-06-01,1.25,1.52,12.06,0
2014-06-02,1.17,1.33,12.74,0
2014-06-03,1.08,0.82,11.8,0
2014-06-04,1.08,7.88,9.94,0
2014-06-05,0.96,0.01,10.2,0
2014-06-06,0.88,0,13,0
2014-06-07,1.06,8.6,13.66,0
2014-06-08,0.9,3.72,13.52,0
2014-06-09,0.97,7.69,13.82,0
2014-06-10,0.88,6.86,12.5,0
2014-06-11,0.81,0.37,13.13,0
2014-06-12,0.72,0,13.48,0
2014-06-13,0.66,2.48,15,0
2014-06-14,0.61,0.47,14.58,0
2014-06-15,0.58,1.22,14.49,0
2014-06-16,0.57,0.81,13.85,0
2014-06-17,0.54,0.35,13.72,0
2014-06-18,0.52,0.86,16.05,0
2014-06-19,0.48,0.27,14.25,0
2014-06-20,0.45,0.09,13.95,0
2014-06-21,0.43,0.03,12.7,0
2014-06-22,0.41,0,13.89,0
2014-06-23,0.39,0.16,14.76,0
2014-06-24,0.38,0.04,13.66,0
2014-06-25,0.38,0.05,14.19,0
2014-06-26,0.36,3.23,13.7,0
2014-06-27,0.42,8.66,12.4,0
2014-06-28,0.41,3.13,11.36,0
2014-06-29,0.37,0.89,11.99,0
2014-06-30,0.34,0.56,12.9,0
2014-07-01,0.32,0.24,14.51,0
2014-07-02,0.3,0.05,14.98,0
2014-07-03,0.31,0.78,15.26,0
2014-07-04,0.33,7.53,14.81,0
2014-07-05,0.38,5.61,13.49,0
2014-07-06,0.31,0.71,12.2,0
2014-07-07,0.3,1.87,12.75,0
2014-07-08,0.32,3.77,12.63,0
2014-07-09,0.27,0.14,13.14,0
2014-07-10,0.25,0,14.46,0
2014-07-11,0.25,0.02,15.27,0
2014-07-12,0.24,0.52,15.55,0
2014-07-13,0.24,1.45,14.97,0
2014-07-14,0.23,0.39,14.7,0
2014-07-15,0.23,0.13,15.22,0
2014-07-16,0.22,0.81,15.08,0
2014-07-17,0.22,0,17.04,0
2014-07-18,0.22,2.24,19.03,0
2014-07-19,0.48,13.1,16.67,0
2014-07-20,0.37,0.78,16.19,0
2014-07-21,0.29,0.19,16.36,0
2014-07-22,0.25,0.06,17.69,0
2014-07-23,0.22,0.1,18.16,0
2014-07-24,0.21,0.01,18.39,0
2014-07-25,0.19,0.28,18.26,0
2014-07-26,0.18,1.6,18.55,0
2014-07-27,0.18,1.29,15.25,0
2014-07-28,0.18,3.49,15.15,0
2014-07-29,0.18,0.57,14.14,0
2014-07-30,0.18,0.05,15.44,0
2014-07-31,0.17,0.33,15.72,0
2014-08-01,0.22,11.36,14.7,0
2014-08-02,0.42,8.07,14.55,0
2014-08-03,0.27,1.28,14.12,0
2014-08-04,0.22,0.21,14.42,0
2014-08-05,0.23,6.7,14.26,0
2014-08-06,0.3,3.55,16.17,0
2014-08-07,0.3,0.13,14.59,0
2014-08-08,0.23,0.49,15.01,0
2014-08-09,0.19,2.09,14.32,0
2014-08-10,0.61,15.97,12.08,0
2014-08-11,0.43,2.55,12.83,0
2014-08-12,0.47,5.4,12.22,0
2014-08-13,0.37,2.76,13.06,0
2014-08-14,0.32,4.18,12.63,0
2014-08-15,0.28,3.41,12.61,0
2014-08-16,0.26,0.59,12.74,0
2014-08-17,0.25,2.69,12.54,0
2014-08-18,0.25,2.03,11.63,0
2014-08-19,0.24,3.61,10.27,0
2014-08-20,0.23,1.6,10.01,0
2014-08-21,0.22,3.04,10.62,0
2014-08-22,0.27,1.41,10.79,0
2014-08-23,0.26,4.02,10.15,0
2014-08-24,0.25,1.25,11.03,0
2014-08-25,1.12,21.21,11.83,0
2014-08-26,1.8,5.32,13.11,0
2014-08-27,0.84,1.57,12.79,0
2014-08-28,0.76,0.87,14.68,0
2014-08-29,1.21,2.67,13.63,0
2014-08-30,1.11,0.94,13.36,0
2014-08-31,0.82,0.41,14.01,0
2014-09-01,0.67,1.05,13.87,0
2014-09-02,0.57,0.01,13.07,0
2014-09-03,0.51,0.02,14.67,0
2014-09-04,0.47,0.01,14.55,0
2014-09-05,0.43,0.13,15.53,0
2014-09-06,0.41,0.1,13.21,0
2014-09-07,0.47,0.01,11.63,0
2014-09-08,0.44,0,11,0
2014-09-09,0.38,0,11.76,0
2014-09-10,0.35,0,13.65,0
2014-09-11,0.34,0.01,13.24,0
2014-09-12,0.32,0.01,12.57,0
2014-09-13,0.3,0.16,13.36,0
2014-09-14,0.29,0.14,12.61,0
2014-09-15,0.28,0.93,12.98,0
2014-09-16,0.28,0.29,14.3,0
2014-09-17,0.26,0.11,14.64,0
2014-09-18,0.26,0.13,16.16,0
2014-09-19,0.25,1.12,14.85,0
2014-09-20,0.26,1.13,14.67,0
2014-09-21,0.24,0.05,12.19,0
2014-09-22,0.23,0,10.94,0
2014-09-23,0.23,1.91,12.2,0
2014-09-24,0.24,1.45,11.19,0
2014-09-25,0.23,0.09,12.62,0
2014-09-26,0.22,0.2,13.57,0
2014-09-27,0.21,0.12,11.18,0
2014-09-28,0.21,0.59,14.01,0
2014-09-29,0.2,0.46,13.76,0
2014-09-30,0.21,0.18,14.85,0
