DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-23,1.22,1.01,-2.65,17.93
2013-03-24,1.15,5.64,-4.28,20.76
2013-03-25,1.1,6.97,-5.25,26.29
2013-03-26,1.08,6.07,-4.53,33.23
2013-03-27,1.04,1.4,-3.71,36.7
2013-03-28,1.01,0.57,-1.44,35.16
2013-03-29,1.05,5,1.33,33.68
2013-03-30,1.15,7.59,1.1,31.7
2013-03-31,3.09,11.44,0.36,37.82
2013-04-01,2.1,0.96,-0.65,37.84
2013-04-02,1.68,7.86,-0.24,38.98
2013-04-03,1.61,5.83,-0.75,46.78
2013-04-04,1.39,0.02,1.12,44.65
2013-04-05,1.33,2.38,2.26,38.89
2013-04-06,1.28,0.23,2.36,33.42
2013-04-07,1.23,0.5,0.8,29.9
2013-04-08,1.17,0.01,1.59,26.89
2013-04-09,1.18,1.96,4.4,22.59
2013-04-10,1.2,2.69,5.77,17.5
2013-04-11,1.28,1.92,6.18,13.25
2013-04-12,1.31,7.61,7.69,9.85
2013-04-13,1.95,0.18,7.89,7.71
2013-04-14,1.46,0,8.62,6.13
2013-04-15,1.38,0,10.07,4.68
2013-04-16,1.36,0,9.48,3.34
2013-04-17,1.33,9.09,10.82,2.26
2013-04-18,1.33,0.25,13.53,1.33
2013-04-19,1.34,14.23,11.4,0.73
2013-04-20,1.38,0.09,10.37,0.42
2013-04-21,1.28,0.7,11.21,0.23
2013-04-22,1.25,2.98,12.12,0.12
2013-04-23,1.35,2.47,11.51,0.06
2013-04-24,1.21,0,12.79,0.03
2013-04-25,1.14,0.01,14.93,0.01
2013-04-26,1.11,0,17.26,0
2013-04-27,1.1,0.05,14.79,0
2013-04-28,1.09,2.41,14.03,0
2013-04-29,1.04,0.36,14.61,0
2013-04-30,1.01,0.02,15.7,0
2013-05-01,0.96,0.31,16.63,0
2013-05-02,1.1,12.43,15.17,0
2013-05-03,1.35,1.37,14.06,0
2013-05-04,1.76,2.47,12.7,0
2013-05-05,1.54,3.56,13.04,0
2013-05-06,2.34,16.42,13.09,0
2013-05-07,2.4,14.89,14.18,0
2013-05-08,2.4,3.73,14.7,0
2013-05-09,1.96,0.14,15.5,0
2013-05-10,1.85,7.73,14.51,0
2013-05-11,2.59,4.95,11.22,0
2013-05-12,2.08,1.37,11.04,0
2013-05-13,1.75,1.18,9.56,0
2013-05-14,1.62,2.22,11.59,0
2013-05-15,1.53,0.02,13.87,0
2013-05-16,1.44,0.72,13.36,0
2013-05-17,1.41,2.26,13.13,0
2013-05-18,1.4,0.43,13.5,0
2013-05-19,1.23,0.95,14.58,0
2013-05-20,1.23,3.07,11.98,0
2013-05-21,1.19,0.99,11.75,0
2013-05-22,1.12,4.7,11.25,0
2013-05-23,1.08,0.07,9.08,0
2013-05-24,1,4.08,7.67,0
2013-05-25,1.11,12.68,7.32,0.2
2013-05-26,1.07,3.04,8.92,0.11
2013-05-27,0.93,3.45,8.72,0.05
2013-05-28,0.9,4.06,11.49,0.02
2013-05-29,1.3,0.42,12.34,0
2013-05-30,1.02,18.31,8.79,0
2013-05-31,1.4,13.06,6.51,0.09
2013-06-01,1.35,2.59,9.8,0.07
2013-06-02,1.15,20.83,9.69,0.02
2013-06-03,1.1,4.69,9.25,0.01
2013-06-04,0.93,3.65,10.05,0
2013-06-05,0.88,6.36,12.27,0
2013-06-06,0.85,1.96,12.91,0
2013-06-07,0.86,1.12,14.64,0
2013-06-08,0.9,8.49,15.78,0
2013-06-09,1,0.34,17.38,0
2013-06-10,0.79,6.03,15.82,0
2013-06-11,1.47,5.56,13.81,0
2013-06-12,1.07,0.01,14.39,0
2013-06-13,0.87,0,16.24,0
2013-06-14,0.81,0,16.86,0
2013-06-15,0.78,1.54,18.06,0
2013-06-16,1.05,5.46,18.67,0
2013-06-17,0.84,0.01,21.36,0
2013-06-18,0.74,0.31,23.46,0
2013-06-19,0.72,0.7,23.52,0
2013-06-20,0.68,0.02,24.31,0
2013-06-21,0.66,0.51,22.51,0
2013-06-22,0.63,9.74,19.92,0
2013-06-23,0.74,7.62,18.57,0
2013-06-24,1.19,26.83,12.08,0
2013-06-25,1.27,5.03,11.99,0
2013-06-26,0.89,0.51,11.73,0
2013-06-27,0.8,0.05,10.94,0
2013-06-28,0.76,0.14,11.9,0
2013-06-29,0.74,1.38,13.31,0
2013-06-30,0.73,1.53,13.64,0
2013-07-01,0.7,0.2,14.44,0
2013-07-02,0.68,2.5,17.53,0
2013-07-03,0.8,0.11,19.24,0
2013-07-04,0.68,6.88,18.28,0
2013-07-05,0.67,1.92,18.75,0
2013-07-06,0.63,1.54,18.57,0
2013-07-07,0.62,1.63,18.99,0
2013-07-08,0.59,0,18.63,0
2013-07-09,0.57,1.07,18.86,0
2013-07-10,0.56,0.34,19.37,0
2013-07-11,0.62,5.09,16.81,0
2013-07-12,0.58,0.25,15.61,0
2013-07-13,0.54,0.29,16.61,0
2013-07-14,0.55,0.34,17.32,0
2013-07-15,0.52,7.48,17.14,0
2013-07-16,0.5,0,16.86,0
2013-07-17,0.48,0.01,18.98,0
2013-07-18,0.47,0.05,19.85,0
2013-07-19,0.46,2.1,19.81,0
2013-07-20,0.46,0.34,19.88,0
2013-07-21,0.45,0.03,18.98,0
2013-07-22,0.43,0,20.19,0
2013-07-23,0.42,0.07,21.48,0
2013-07-24,0.41,2.32,21.17,0
2013-07-25,0.42,1.12,20.98,0
2013-07-26,0.41,0.81,21.91,0
2013-07-27,0.39,0.53,24.01,0
2013-07-28,0.39,0.32,25.88,0
2013-07-29,0.38,0.49,24.94,0
2013-07-30,0.39,0.99,19.37,0
2013-07-31,0.39,0.12,19.88,0
2013-08-01,0.38,0.02,21.19,0
2013-08-02,0.38,0.1,23.89,0
2013-08-03,0.36,0.23,25.49,0
2013-08-04,0.36,14.96,23.94,0
2013-08-05,0.61,0.06,23.09,0
2013-08-06,0.42,0.39,25.43,0
2013-08-07,0.37,0.04,25.52,0
2013-08-08,0.35,0.02,26.84,0
2013-08-09,0.34,9.45,22.15,0
2013-08-10,1.12,0.44,18.1,0
2013-08-11,0.49,0.23,18.97,0
2013-08-12,0.42,0.22,19.57,0
2013-08-13,0.4,13.34,18.13,0
2013-08-14,0.57,5.68,14.66,0
2013-08-15,0.44,0.18,15.58,0
2013-08-16,0.4,0,16.78,0
2013-08-17,0.37,0.03,18.79,0
2013-08-18,0.36,0,20.95,0
2013-08-19,0.35,0.29,21.38,0
2013-08-20,0.37,2.73,16.27,0
2013-08-21,0.36,0.01,15.69,0
2013-08-22,0.34,0.07,16.12,0
2013-08-23,0.34,0.85,17.07,0
2013-08-24,0.34,9.72,15.22,0
2013-08-25,0.43,15.99,14.04,0
2013-08-26,0.51,2.56,14.47,0
2013-08-27,0.83,11.6,14.5,0
2013-08-28,1.64,12.29,13.91,0
2013-08-29,0.82,0.25,14.92,0
2013-08-30,0.54,0.14,15.08,0
2013-08-31,0.47,0.22,15.66,0
2013-09-01,0.44,6.53,14.58,0
2013-09-02,0.43,0.27,14.01,0
2013-09-03,0.4,0.24,16.59,0
2013-09-04,0.39,1.31,16.34,0
2013-09-05,0.39,1.59,17.18,0
2013-09-06,0.38,0.76,17.27,0
2013-09-07,0.37,0.01,17.24,0
2013-09-08,0.36,0.01,16.57,0
2013-09-09,0.37,9.27,14.3,0
2013-09-10,0.4,6.27,14.07,0
2013-09-11,0.66,10.14,11.09,0
2013-09-12,0.51,5,11.21,0
2013-09-13,0.56,1.4,10.02,0
2013-09-14,0.45,0.24,12.74,0
2013-09-15,0.42,0.4,13.6,0
2013-09-16,0.4,15.69,13.43,0
2013-09-17,1.84,26.61,9.11,0
2013-09-18,0.89,4.1,7.89,0
2013-09-19,0.64,2.43,10.33,0
2013-09-20,0.54,0.16,10.81,0
2013-09-21,0.51,0.64,11.68,0
2013-09-22,0.48,0.08,11.89,0
2013-09-23,0.46,0,12.95,0
2013-09-24,0.44,0,13.65,0
2013-09-25,0.43,0.16,12.25,0
2013-09-26,0.43,3.81,13.27,0
2013-09-27,0.43,3.62,8.73,0
2013-09-28,0.45,0.22,9.25,0
2013-09-29,0.44,9.51,7.83,0
2013-09-30,0.76,11.23,7.17,0
2013-10-01,0.76,0.13,9.15,0
2013-10-02,0.58,0.04,5.88,0
2013-10-03,0.49,0.01,3.49,0
2013-10-04,0.46,0,3.99,0
2013-10-05,0.46,2.18,5.1,0
2013-10-06,0.45,5.38,9.06,0
2013-10-07,0.46,0.03,10.17,0
2013-10-08,0.46,0.17,10.02,0
2013-10-09,0.43,1.1,10.25,0
2013-10-10,0.44,3.02,10.88,0
2013-10-11,0.93,29.11,10.33,0
2013-10-12,1.24,2.55,8.61,0
2013-10-13,0.76,0.01,9.47,0
2013-10-14,0.66,0.33,9.57,0
2013-10-15,0.65,0,9.31,0
2013-10-16,0.62,2.1,7.92,0.01
2013-10-17,0.6,0.12,7.87,0.01
2013-10-18,0.58,0.38,8.72,0
2013-10-19,0.56,0.02,8.51,0
2013-10-20,0.54,0,10.06,0
2013-10-21,0.53,0.06,12.3,0
2013-10-22,0.53,0,11.33,0
2013-10-23,0.53,0.01,13.43,0
2013-10-24,0.57,3.64,12.76,0
2013-10-25,0.59,0.01,12.56,0
2013-10-26,0.56,0,12.14,0
2013-10-27,0.5,0.87,13.29,0
2013-10-28,0.49,0.24,13.25,0
2013-10-29,0.48,2.99,10.49,0
2013-10-30,0.79,4.75,8.12,0
2013-10-31,0.68,0,6.8,0
2013-11-01,0.55,0,7.61,0
2013-11-02,0.51,0.1,7.31,0
2013-11-03,0.51,6.84,7.48,0
2013-11-04,0.56,0.71,6.02,0
2013-11-05,0.74,8.01,5.79,0
2013-11-06,0.74,3.18,4.76,0.03
2013-11-07,0.6,0.19,9.04,0.07
2013-11-08,0.55,0,7.84,0.04
2013-11-09,0.76,17.14,6.68,0.03
2013-11-10,2.24,2.85,5.37,0.25
2013-11-11,1.06,8.12,3.35,1.82
2013-11-12,0.86,0.02,4.52,1.89
2013-11-13,0.77,0.46,5,1.35
2013-11-14,0.72,1.64,3.26,1.02
2013-11-15,0.71,4.01,3.23,1.41
2013-11-16,0.68,0.03,5.01,1.08
2013-11-17,0.65,0,3.56,0.76
2013-11-18,0.63,0.03,4.31,0.5
2013-11-19,0.61,6,5,0.29
2013-11-20,0.74,2.21,4.93,0.18
2013-11-21,0.81,2.84,4.08,0.12
2013-11-22,0.73,4.72,3.06,0.13
2013-11-23,1.18,22.54,4.61,0.54
2013-11-24,2.36,22.39,3.28,1.82
2013-11-25,1.74,0.81,-1.41,2.87
2013-11-26,1.25,1.96,-2.39,3.7
2013-11-27,1.12,0.17,-3.21,5.06
2013-11-28,1.02,0.1,-2.12,4.89
2013-11-29,0.96,0.02,-0.18,4.64
2013-11-30,0.91,0.88,0.29,4.87
2013-12-01,0.86,0,-0.81,4.55
2013-12-02,0.81,0.01,-0.41,4.08
2013-12-03,0.77,0,-1.4,3.73
2013-12-04,0.74,0,-0.78,3.35
2013-12-05,0.72,0.03,-0.51,2.99
2013-12-06,0.69,1.79,-0.25,3.4
2013-12-07,0.69,1.39,-0.76,4.71
2013-12-08,0.66,0.32,0.62,5.11
2013-12-09,0.65,0.77,2.7,4.59
2013-12-10,0.64,1.1,3.74,3.86
2013-12-11,0.64,0.24,2.42,3.06
2013-12-12,0.64,0,1.39,2.5
2013-12-13,0.62,0.02,1.29,2.04
2013-12-14,0.6,0.01,0.19,1.75
2013-12-15,0.58,0,0.08,1.53
2013-12-16,0.56,0,0.1,1.33
2013-12-17,0.55,0.01,-0.44,1.18
2013-12-18,0.55,0.05,-1.86,1.13
2013-12-19,0.54,0.01,-1.77,1.09
2013-12-20,0.53,0.04,-0.55,1.01
2013-12-21,0.52,0.01,0.2,0.91
2013-12-22,0.52,0.01,0.17,0.79
2013-12-23,0.51,0,0.96,0.65
2013-12-24,0.51,0.02,2.57,0.51
2013-12-25,0.51,0.05,5.53,0.33
2013-12-26,0.53,8.48,5.31,0.16
2013-12-27,0.92,4.22,3.66,0.18
2013-12-28,0.74,0,1.69,0.16
2013-12-29,0.63,2.51,2.7,0.19
2013-12-30,0.59,0.34,1.41,0.56
2013-12-31,0.57,1.35,1.05,0.79
2014-01-01,0.57,0.65,1.59,1.06
2014-01-02,0.55,0.04,0.69,0.98
2014-01-03,0.54,0.02,1.14,0.87
2014-01-04,0.53,0.97,3.16,0.7
2014-01-05,0.56,8.19,6.05,0.43
2014-01-06,0.89,0.02,3.82,0.38
2014-01-07,0.7,0.01,1.74,0.3
2014-01-08,0.66,0,2.96,0.23
2014-01-09,0.65,0,3.12,0.17
2014-01-10,0.65,1.02,1.84,0.17
2014-01-11,0.61,0.09,1.05,0.16
2014-01-12,0.6,0.09,2.02,0.15
2014-01-13,0.59,0.03,0.65,0.13
2014-01-14,0.58,1.69,2.02,0.11
2014-01-15,0.6,0.67,2.4,0.11
2014-01-16,0.58,0.01,1.57,0.1
2014-01-17,0.57,0.06,2.96,0.08
2014-01-18,0.58,0.16,4.86,0.06
2014-01-19,0.56,0.66,5.65,0.04
2014-01-20,0.59,3.95,5.39,0.02
2014-01-21,0.62,1.14,2.73,0.11
2014-01-22,0.57,0.29,1.93,0.23
2014-01-23,0.55,1.64,0.61,0.69
2014-01-24,0.56,6.09,-0.9,4.26
2014-01-25,0.57,0.13,-3.19,7.13
2014-01-26,0.53,2.75,-5.91,8.07
2014-01-27,0.54,1.34,-5.65,10.4
2014-01-28,0.54,1.88,-3.94,11.27
2014-01-29,0.55,1.77,-5.12,13.68
2014-01-30,0.54,5.55,-5.13,15.6
2014-01-31,0.55,7.98,-3.14,23.54
2014-02-01,0.53,2.52,-4.32,26.97
2014-02-02,0.55,6.34,-2.77,30.37
2014-02-03,0.6,0.73,-4.13,33.74
2014-02-04,0.55,0.11,-4.25,33.89
2014-02-05,0.54,0.12,-2.57,33.86
2014-02-06,0.54,0.75,-0.18,32.81
2014-02-07,0.63,0.09,0.3,30
2014-02-08,0.93,3.94,1.64,27.13
2014-02-09,1.77,14,0.5,27.13
2014-02-10,2.65,1.38,-1.36,29.6
2014-02-11,1.66,3.14,2.65,24.69
2014-02-12,2.87,10.54,0.19,28.67
2014-02-13,2.38,0.1,-2.05,28.87
2014-02-14,1.62,2.57,1.66,27.17
2014-02-15,1.33,0,1.47,24.71
2014-02-16,1.21,6.35,0.94,21.48
2014-02-17,3.22,7.98,0.46,23.22
2014-02-18,2.71,0.02,-0.7,22.48
2014-02-19,1.77,4.97,4.1,18.69
2014-02-20,1.96,3.21,3.3,15.48
2014-02-21,1.73,0.09,3.79,12.76
2014-02-22,1.58,2.98,2.34,11.04
2014-02-23,1.48,1.9,2.02,10.94
2014-02-24,1.36,0,2.56,9.73
2014-02-25,1.29,0.02,3.01,7.86
2014-02-26,1.25,0,3.12,6.17
2014-02-27,1.2,0.1,3.49,4.59
2014-02-28,1.17,0.25,2.35,3.42
2014-03-01,1.14,0.31,2.78,2.67
2014-03-02,1.1,0.71,3.32,2.17
2014-03-03,1.08,2.59,3.82,1.73
2014-03-04,1.25,4.35,2.98,1.75
2014-03-05,1.19,0.13,4.13,1.5
2014-03-06,1.08,1.34,4.04,1.44
2014-03-07,1.04,0,3.81,1.17
2014-03-08,1,0,3.97,0.83
2014-03-09,0.96,0,4.27,0.57
2014-03-10,0.94,0,3.84,0.39
2014-03-11,0.92,0,4.54,0.28
2014-03-12,0.89,0,5.68,0.19
2014-03-13,0.86,0,6.31,0.12
2014-03-14,0.84,0,8,0.07
2014-03-15,0.83,0.73,6.79,0.05
2014-03-16,0.81,1.14,7.64,0.12
2014-03-17,0.8,0.02,10.66,0.04
2014-03-18,0.78,0,9.63,0.02
2014-03-19,0.76,0.12,8.35,0.01
2014-03-20,0.73,0,9.01,0
2014-03-21,0.71,0,9.82,0
2014-03-22,0.71,0,9.59,0
2014-03-23,0.71,17.94,7.09,0.11
2014-03-24,1.09,4.05,3.89,1.22
2014-03-25,0.82,1.82,2.77,1.1
2014-03-26,0.78,0.75,3.19,0.95
2014-03-27,0.73,1.95,5.21,0.59
2014-03-28,0.71,0.01,6.8,0.31
2014-03-29,0.67,0,8.61,0.15
2014-03-30,0.65,0,10.99,0.06
2014-03-31,0.65,0,10.98,0.02
2014-04-01,0.63,0.53,10.47,0.01
2014-04-02,0.62,0.12,11,0
2014-04-03,0.61,0.1,11.84,0
2014-04-04,0.6,0.01,10.89,0
2014-04-05,0.59,1.64,10.87,0
2014-04-06,0.61,8.19,10.55,0
2014-04-07,0.69,0.33,11.48,0
2014-04-08,0.59,10.85,12.14,0
2014-04-09,0.78,2.07,7.55,0
2014-04-10,0.62,6.59,5.35,0.13
2014-04-11,0.62,0.01,6.07,0.19
2014-04-12,0.58,2.65,7.29,0.1
2014-04-13,0.57,0.95,7.46,0.05
2014-04-14,0.56,2.96,7.77,0.02
2014-04-15,0.55,1.45,4.22,0.26
2014-04-16,0.54,1.97,4.01,0.53
2014-04-17,0.53,0.02,5.13,0.43
2014-04-18,0.52,0.05,8.39,0.24
2014-04-19,0.51,6.78,9.57,0.1
2014-04-20,0.58,8.33,8.33,0.03
2014-04-21,0.61,1.35,9.37,0.01
2014-04-22,0.62,3.04,11.05,0
2014-04-23,0.61,2.41,11.42,0
2014-04-24,0.57,2.95,12.83,0
2014-04-25,0.55,4.21,11.67,0
2014-04-26,0.62,5.55,11.85,0
2014-04-27,0.59,6.23,12.49,0
2014-04-28,0.63,4.71,11.97,0
2014-04-29,0.66,7.6,10.8,0
2014-04-30,0.63,0.86,12.22,0
2014-05-01,0.59,1.82,11.99,0
2014-05-02,0.56,4.16,11.68,0
2014-05-03,0.78,1.3,8.21,0
2014-05-04,0.56,0.09,6.95,0.06
2014-05-05,0.55,0,8.32,0.03
2014-05-06,0.52,0,11.15,0.01
2014-05-07,0.52,13.62,11.79,0
2014-05-08,0.8,1.08,11.82,0
2014-05-09,0.56,4.11,12.41,0
2014-05-10,0.92,0.77,13.51,0
2014-05-11,1.67,36.49,11.1,0
2014-05-12,6.92,4.55,8.97,0
2014-05-13,2.45,10.31,7.02,0
2014-05-14,1.83,1.21,8.09,0
2014-05-15,1.31,12.02,6.84,0.02
2014-05-16,4.36,34.02,6.26,0.68
2014-05-17,4.49,7.52,8.34,0.61
2014-05-18,2.82,12.03,9.62,0.23
2014-05-19,2.36,0.14,12.65,0.07
2014-05-20,1.94,0.05,14.17,0.02
2014-05-21,1.66,0,16.11,0
2014-05-22,1.46,0,17.12,0
2014-05-23,1.33,0.21,17.97,0
2014-05-24,1.27,0.78,17.6,0
2014-05-25,1.92,0.17,17.1,0
2014-05-26,1.24,3.32,16.13,0
2014-05-27,1.21,4.12,14.67,0
2014-05-28,1.17,22.18,11.05,0
2014-05-29,1.09,4.51,11.57,0
2014-05-30,0.98,1.6,9.6,0
2014-05-31,0.91,8.22,10.28,0
2014-06-01,0.88,1.84,11.96,0
2014-06-02,0.83,0.91,12.44,0
2014-06-03,0.81,10.22,11.77,0
2014-06-04,0.86,0.46,13.04,0
2014-06-05,0.78,0.56,13.53,0
2014-06-06,0.77,0.01,15.8,0
2014-06-07,0.71,0.77,19.04,0
2014-06-08,0.7,0.04,20.57,0
2014-06-09,0.66,0,21.65,0
2014-06-10,0.63,0,22.32,0
2014-06-11,0.6,1.24,22.54,0
2014-06-12,0.6,2.78,20.44,0
2014-06-13,0.89,5.83,17.6,0
2014-06-14,0.64,2.06,15.05,0
2014-06-15,0.59,1.27,13.5,0
2014-06-16,0.56,0.09,13.69,0
2014-06-17,0.55,0.17,14.04,0
2014-06-18,0.54,0.21,15.47,0
2014-06-19,0.52,2.41,15.77,0
2014-06-20,0.53,6,13.4,0
2014-06-21,0.52,0.62,14,0
2014-06-22,0.5,0.79,16.03,0
2014-06-23,0.49,2.57,16.69,0
2014-06-24,0.54,7.24,14.98,0
2014-06-25,0.55,10.58,14,0
2014-06-26,0.57,0.05,13.66,0
2014-06-27,0.47,0.62,15.58,0
2014-06-28,0.47,0.19,17.82,0
2014-06-29,0.48,1.76,18.64,0
2014-06-30,1.61,25.96,12.99,0
2014-07-01,0.88,0.62,14.25,0
2014-07-02,0.6,9.76,16.38,0
2014-07-03,1.02,3,16.86,0
2014-07-04,0.57,0,18.35,0
2014-07-05,0.51,8.8,18.34,0
2014-07-06,0.71,0.29,19.36,0
2014-07-07,0.5,1.09,21.59,0
2014-07-08,0.48,11.94,19.78,0
2014-07-09,0.62,3.46,14.36,0
2014-07-10,0.59,8.28,12.75,0
2014-07-11,0.52,5.49,14.54,0
2014-07-12,0.48,6.43,17.04,0
2014-07-13,0.6,11.99,16.18,0
2014-07-14,0.66,6.53,16.52,0
2014-07-15,0.63,0.91,18.84,0
2014-07-16,0.48,0.69,19.97,0
2014-07-17,0.45,1,19.98,0
2014-07-18,0.46,0.4,20.14,0
2014-07-19,0.43,0.22,20.7,0
2014-07-20,0.42,0.06,22.63,0
2014-07-21,0.46,8.32,21.8,0
2014-07-22,0.44,15.85,18.02,0
2014-07-23,1.07,4.66,18.29,0
2014-07-24,0.56,0.31,18.52,0
2014-07-25,0.64,3.86,18.06,0
2014-07-26,0.95,9.2,18.57,0
2014-07-27,0.99,12.9,18.19,0
2014-07-28,1.13,24.33,17.2,0
2014-07-29,1.1,7.8,17.65,0
2014-07-30,0.88,6.19,18.44,0
2014-07-31,1.53,7.08,18.48,0
2014-08-01,0.95,2.28,18.67,0
2014-08-02,0.8,0.43,19.59,0
2014-08-03,0.72,3.23,20.12,0
2014-08-04,0.75,14.42,18.74,0
2014-08-05,0.82,5.49,17.26,0
2014-08-06,0.73,0.43,17.63,0
2014-08-07,0.63,0.36,18.19,0
2014-08-08,0.63,0.25,18.67,0
2014-08-09,0.58,10.72,19.35,0
2014-08-10,0.78,3.12,20.42,0
2014-08-11,0.72,7.66,19.83,0
2014-08-12,2.6,2.63,16.18,0
2014-08-13,2.98,9.02,16.83,0
2014-08-14,3.01,2.73,14.85,0
2014-08-15,2.02,10.09,14.25,0
2014-08-16,2.05,0.14,13.54,0
2014-08-17,1.63,0.37,14.32,0
2014-08-18,1.46,0.01,15.55,0
2014-08-19,1.33,1.64,15.55,0
2014-08-20,1.25,1.82,14.02,0
2014-08-21,1.49,6.38,14.38,0
2014-08-22,1.25,0.88,14.8,0
2014-08-23,1.17,10.49,14.37,0
2014-08-24,1.36,0.42,13.17,0
2014-08-25,1.08,0.18,11.76,0
2014-08-26,1,0.65,14.45,0
2014-08-27,0.99,1.62,14.28,0
2014-08-28,0.9,0,13.23,0
2014-08-29,0.84,0.05,15.24,0
2014-08-30,0.82,8.08,15.67,0
2014-08-31,1.28,11.17,15.74,0
2014-09-01,2.3,19.48,11.66,0
2014-09-02,1.98,14.11,12.12,0
2014-09-03,2.34,3.35,14.79,0
2014-09-04,1.74,8.18,16.63,0
2014-09-05,1.55,0.53,17.28,0
2014-09-06,1.48,4.35,15.12,0
2014-09-07,1.42,0.93,14.6,0
2014-09-08,1.33,1.33,15.76,0
2014-09-09,1.26,12.74,15.86,0
2014-09-10,2.43,16.48,14.57,0
2014-09-11,2.44,12.89,12.28,0
2014-09-12,3.83,12.19,11.67,0
2014-09-13,4.23,16.93,12,0
2014-09-14,3.26,4.8,13.39,0
2014-09-15,2.88,6.36,13.88,0
2014-09-16,2.56,0.96,13.53,0
2014-09-17,2.3,0.81,13.5,0
2014-09-18,2.06,0.04,13.61,0
2014-09-19,1.91,0.01,15.32,0
2014-09-20,1.77,7.56,16.19,0
2014-09-21,1.85,12.29,15.96,0
2014-09-22,1.74,1.87,11.89,0
2014-09-23,1.54,1.24,9.02,0
2014-09-24,1.42,0.02,9.45,0
2014-09-25,1.36,1.26,10,0
2014-09-26,1.3,1.54,10.38,0
2014-09-27,1.25,1.29,12.4,0
2014-09-28,1.18,0.01,11.85,0
2014-09-29,1.12,0,12.6,0
2014-09-30,1.08,0,13.74,0
