DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-17,0.04,0.31,-15.24,175.37
2013-03-18,0.04,0.45,-14.33,175.62
2013-03-19,0.04,0.5,-7.53,175.95
2013-03-20,0.04,1.25,-4.62,175.64
2013-03-21,0.04,4.39,-7.66,179.39
2013-03-22,0.04,0.09,-13.44,180.39
2013-03-23,0.04,0,-12.58,180.13
2013-03-24,0.04,0,-7.03,179.83
2013-03-25,0.03,0,-4.3,179.4
2013-03-26,0.03,0.02,-0.89,178.91
2013-03-27,0.04,0,1.46,177.88
2013-03-28,0.04,0,0.86,175.63
2013-03-29,0.04,0.39,1.35,172.77
2013-03-30,0.04,0.08,0.64,170.66
2013-03-31,0.04,0.06,0.82,169.53
2013-04-01,0.04,0,0.5,167.92
2013-04-02,0.04,0.16,4.18,162.7
2013-04-03,0.05,0.02,-3.46,156.98
2013-04-04,0.05,1.81,-1.41,156.59
2013-04-05,0.06,6.83,-8.28,161.84
2013-04-06,0.06,0.3,-6.28,163.78
2013-04-07,0.07,1.38,-4.62,164.58
2013-04-08,0.08,0,-6.53,164.26
2013-04-09,0.09,0.19,-2.55,163.53
2013-04-10,0.09,2.71,2.55,162.99
2013-04-11,0.09,1.54,0.14,160.42
2013-04-12,0.1,0.59,-1.27,160.18
2013-04-13,0.12,4.2,-1.01,162.63
2013-04-14,0.14,2.53,-1.57,164.38
2013-04-15,0.15,1.29,-1.65,165.89
2013-04-16,0.14,1.08,-0.24,166.35
2013-04-17,0.13,1.89,0.92,165.86
2013-04-18,0.12,2.56,1.54,166.36
2013-04-19,0.12,6.36,2.02,165.9
2013-04-20,0.13,6.52,-2.85,167
2013-04-21,0.19,0.09,-5.73,169.01
2013-04-22,0.26,0,-1.72,168.28
2013-04-23,0.46,0,0.8,166.93
2013-04-24,0.6,0.49,1.85,164.87
2013-04-25,0.62,0.67,5.36,157.6
2013-04-26,1.04,0.14,7.69,138.35
2013-04-27,3.91,3.11,5.31,120.28
2013-04-28,6.19,0.88,0.59,113.11
2013-04-29,6.77,6.92,-1.13,114.83
2013-04-30,5.39,0.77,-5.28,117.69
2013-05-01,4.15,0.06,0.35,116.54
2013-05-02,3.71,0.1,6.49,109.62
2013-05-03,4.35,0.17,6.43,93.11
2013-05-04,7.54,0,8.58,78.43
2013-05-05,8.78,0,11.79,57.51
2013-05-06,9.19,0.01,13.25,41.33
2013-05-07,7.89,0,5.71,29.54
2013-05-08,6.42,0.25,9.89,23.37
2013-05-09,5.13,0.77,10.83,15.77
2013-05-10,4.78,0,7.77,10.56
2013-05-11,4.37,0.05,12.93,7.33
2013-05-12,3.68,2.25,15.1,3.4
2013-05-13,3.78,0.03,12.59,1.4
2013-05-14,3.45,0.19,10.83,0.79
2013-05-15,2.82,0.03,10.2,0.47
2013-05-16,2.4,0.38,11.09,0.27
2013-05-17,2.08,0.29,12.07,0.14
2013-05-18,1.83,1.39,13.98,0.06
2013-05-19,1.68,0.09,12.68,0.02
2013-05-20,1.57,0.03,11.87,0.01
2013-05-21,1.48,0.08,15.3,0
2013-05-22,1.31,0,14.44,0
2013-05-23,1.23,0,15.12,0
2013-05-24,1.11,1.1,12.65,0
2013-05-25,1,6.65,8.99,0
2013-05-26,0.9,8.56,9.19,0
2013-05-27,0.88,3.79,11.46,0
2013-05-28,1.15,3.43,13.09,0
2013-05-29,1.05,11.33,12.37,0
2013-05-30,1.07,8.71,13.1,0
2013-05-31,1.3,8.34,12.83,0
2013-06-01,1.6,2.6,12.36,0
2013-06-02,1.68,2.12,11.43,0
2013-06-03,1.45,5.88,12.67,0
2013-06-04,1.03,0.25,15.02,0
2013-06-05,0.78,6.79,13.08,0
2013-06-06,0.64,0.01,12.96,0
2013-06-07,0.61,7.91,11.24,0
2013-06-08,0.57,10.97,10.65,0
2013-06-09,0.65,13.66,8.11,0
2013-06-10,1,13.67,4.65,0.1
2013-06-11,2.87,0.44,7.89,0.07
2013-06-12,2.57,6.96,9.47,0.02
2013-06-13,2.01,3.68,10.51,0
2013-06-14,2.88,13.67,10.07,0
2013-06-15,4.45,8.22,9.95,0
2013-06-16,6.24,6.98,10.66,0
2013-06-17,6.24,0.01,14.36,0
2013-06-18,3.72,0.93,15.29,0
2013-06-19,2.35,0.1,15.43,0
2013-06-20,1.71,0,16.26,0
2013-06-21,1.26,0.85,15.81,0
2013-06-22,0.95,0.5,16.08,0
2013-06-23,0.76,0.45,16.36,0
2013-06-24,0.55,4.3,14.97,0
2013-06-25,0.59,18.71,14.23,0
2013-06-26,0.9,9.81,13.65,0
2013-06-27,3.13,0,16.4,0
2013-06-28,3.33,0.06,17.89,0
2013-06-29,2.24,1.35,18.97,0
2013-06-30,1.65,0.01,19.96,0
2013-07-01,1.32,0,22.91,0
2013-07-02,1.11,3.18,20.5,0
2013-07-03,0.92,0,17.5,0
2013-07-04,0.75,1.13,16.97,0
2013-07-05,0.61,9.32,13.42,0
2013-07-06,0.6,7.45,11.89,0
2013-07-07,0.52,2.9,12.94,0
2013-07-08,1.07,0.2,16.39,0
2013-07-09,1.25,1.01,17.96,0
2013-07-10,1.03,21.1,15.46,0
2013-07-11,0.88,3.94,11.91,0
2013-07-12,1.15,3.06,9.42,0
2013-07-13,1.86,0.55,8.1,0
2013-07-14,1.7,2.8,10.94,0
2013-07-15,1.38,0.09,12.63,0
2013-07-16,1.13,0.02,15.84,0
2013-07-17,1.01,0,19.15,0
2013-07-18,0.87,0.83,19,0
2013-07-19,0.78,9.28,15.9,0
2013-07-20,0.7,15.36,14.74,0
2013-07-21,0.65,2.47,15.31,0
2013-07-22,0.74,4.56,16.58,0
2013-07-23,0.69,0.43,14.98,0
2013-07-24,0.74,1.06,15.03,0
2013-07-25,0.72,0,16.42,0
2013-07-26,0.54,15.71,16.82,0
2013-07-27,0.54,7.91,13.74,0
2013-07-28,1.21,17.58,9.42,0
2013-07-29,5.24,4.15,10.72,0
2013-07-30,5.95,0.36,12.77,0
2013-07-31,3.46,0.96,15.93,0
2013-08-01,2.28,0.21,16.79,0
2013-08-02,1.67,0.3,17.33,0
2013-08-03,1.28,1.44,18.19,0
2013-08-04,0.99,2.55,16.04,0
2013-08-05,0.92,0.62,16.69,0
2013-08-06,0.88,0.19,17.08,0
2013-08-07,0.78,5.17,15.34,0
2013-08-08,0.63,0.38,14.36,0
2013-08-09,0.54,0.16,14.82,0
2013-08-10,0.49,0.38,18.07,0
2013-08-11,0.41,7.01,17.88,0
2013-08-12,0.34,7.86,16.81,0
2013-08-13,0.31,0.64,18.3,0
2013-08-14,0.36,0.48,19.16,0
2013-08-15,0.49,3.64,18.13,0
2013-08-16,0.37,3.61,15.77,0
2013-08-17,0.32,0.07,16.55,0
2013-08-18,0.28,1.88,15.4,0
2013-08-19,0.26,1.92,13.43,0
2013-08-20,0.24,0.43,11.66,0
2013-08-21,0.24,0,13.52,0
2013-08-22,0.26,0.07,17.06,0
2013-08-23,0.24,0.03,17.65,0
2013-08-24,0.2,0.08,17.49,0
2013-08-25,0.21,13.82,14.75,0
2013-08-26,0.21,7.08,12.8,0
2013-08-27,0.19,1.23,14.45,0
2013-08-28,0.2,0.2,14.5,0
2013-08-29,0.21,1.72,15.82,0
2013-08-30,0.2,13.29,13.68,0
2013-08-31,0.19,0.38,15.19,0
2013-09-01,0.34,0,16.41,0
2013-09-02,0.86,0,16.89,0
2013-09-03,0.5,0,17.65,0
2013-09-04,0.33,0,19.16,0
2013-09-05,0.25,0,17.39,0
2013-09-06,0.2,0.22,16.73,0
2013-09-07,0.2,0,16.2,0
2013-09-08,0.17,0,17.75,0
2013-09-09,0.16,0,16.37,0
2013-09-10,0.16,0,14.2,0
2013-09-11,0.15,0,15.44,0
2013-09-12,0.14,0,20.23,0
2013-09-13,0.13,0,18.15,0
2013-09-14,0.13,0,16.22,0
2013-09-15,0.12,0,17.96,0
2013-09-16,0.12,4.23,16.02,0
2013-09-17,0.12,7.03,9.44,0
2013-09-18,0.12,0.01,6.08,0
2013-09-19,0.11,0,10.3,0
2013-09-20,0.12,0,14.74,0
2013-09-21,0.12,3.34,13.51,0
2013-09-22,0.12,0.21,11.04,0
2013-09-23,0.11,1.14,10,0
2013-09-24,0.11,0.02,8.11,0
2013-09-25,0.11,0.46,5.49,0
2013-09-26,0.12,0.29,5.49,0
2013-09-27,0.11,0.42,5.49,0
2013-09-28,0.11,0,7.44,0
2013-09-29,0.11,0.07,8.5,0
2013-09-30,0.11,0.68,5.89,0
2013-10-01,0.11,7.13,3.41,0.23
2013-10-02,0.11,5.77,2.19,2.83
2013-10-03,0.11,0.19,3.15,2.74
2013-10-04,0.12,1.67,5.52,2.15
2013-10-05,0.15,0.08,8.17,1.02
2013-10-06,0.16,4.42,6.51,0.42
2013-10-07,0.15,0.84,9.14,0.13
2013-10-08,0.15,1.86,3.46,0.16
2013-10-09,0.14,1.26,3.98,0.41
2013-10-10,0.15,0.04,5.04,0.28
2013-10-11,0.15,0.47,3.6,0.25
2013-10-12,0.15,0,2.31,0.22
2013-10-13,0.14,0,2.81,0.19
2013-10-14,0.14,0,4.2,0.15
2013-10-15,0.12,0.08,6.38,0.09
2013-10-16,0.13,0,3.06,0.06
2013-10-17,0.13,0,3.67,0.05
2013-10-18,0.14,0,5.51,0.04
2013-10-19,0.14,0,6.98,0.02
2013-10-20,0.13,0.02,7.47,0.01
2013-10-21,0.13,0.04,8.9,0
2013-10-22,0.13,0.17,6.89,0
2013-10-23,0.11,0,3.93,0
2013-10-24,0.11,0,7.79,0
2013-10-25,0.11,0,4.68,0
2013-10-26,0.1,1.41,6.83,0
2013-10-27,0.1,3.8,-1.51,2.96
2013-10-28,0.11,0,-3.05,3.18
2013-10-29,0.09,0,2.04,2.91
2013-10-30,0.09,0.03,2.44,2.54
2013-10-31,0.09,2.55,3.66,2.06
2013-11-01,NA,0.03,3.15,1.57
2013-11-02,NA,0.48,-0.42,1.5
2013-11-03,NA,0.64,-2.9,2.36
2013-11-04,NA,0.01,-5.98,2.44
2013-11-05,NA,0.01,-3.08,2.4
2013-11-06,NA,0.01,-1.34,2.34
2013-11-07,NA,3.91,-1.55,2.88
2013-11-08,NA,2.68,-3.5,8.25
2013-11-09,NA,2.04,-10.04,10.1
2013-11-10,NA,0.04,-13.03,10.57
2013-11-11,NA,0,-5.55,10.34
2013-11-12,NA,0.23,0.28,9.71
2013-11-13,NA,8.5,-1.22,11.73
2013-11-14,NA,1.78,-0.07,18.8
2013-11-15,NA,6.35,-1.7,21.89
2013-11-16,NA,2.31,-11.36,25.81
2013-11-17,NA,0.82,-15.66,27.04
2013-11-18,NA,1.84,-16.83,28.61
2013-11-19,NA,0.79,-20.99,29.76
2013-11-20,NA,0.52,-21.47,30.06
2013-11-21,NA,5.15,-14.86,31.88
2013-11-22,NA,3.35,-11.21,38.03
2013-11-23,NA,0.07,-0.83,38.46
2013-11-24,NA,0,-2.23,37.92
2013-11-25,NA,0.03,-9.04,37.67
2013-11-26,NA,0,-1.99,37.5
2013-11-27,NA,0,-6.11,37.32
2013-11-28,NA,1.04,-1.84,37.54
2013-11-29,NA,0,-2.73,37.65
2013-11-30,NA,1.3,-2.01,38.14
2013-12-01,NA,5.48,-3.97,39.91
2013-12-02,NA,5.37,-14.65,47.19
2013-12-03,NA,1.13,-18.61,49.69
2013-12-04,NA,0.31,-22.58,50.48
2013-12-05,NA,0.35,-27.56,50.69
2013-12-06,NA,0.09,-29.15,50.93
2013-12-07,NA,1.17,-21.33,51.09
2013-12-08,NA,3.02,-14.02,53.36
2013-12-09,NA,5.33,-7.19,57.99
2013-12-10,NA,0.65,-18.32,60.55
2013-12-11,NA,8.54,-13.61,64.51
2013-12-12,NA,6.71,-17.15,72.7
2013-12-13,NA,5.1,-19.18,79.06
2013-12-14,NA,4.15,-5.14,83.09
2013-12-15,NA,0.12,1.29,83.44
2013-12-16,NA,0.29,-3.68,82.53
2013-12-17,NA,3.61,-3.91,84.62
2013-12-18,NA,0.38,-22.96,85.79
2013-12-19,NA,0.08,-21.08,85.86
2013-12-20,NA,1.81,-16.86,86.71
2013-12-21,NA,0.97,-20.39,88.49
2013-12-22,NA,0.39,-20.85,88.67
2013-12-23,NA,5.7,-0.4,91.74
2013-12-24,NA,0.68,-2.01,94.57
2013-12-25,NA,6.08,-2.06,98.19
2013-12-26,NA,13.41,1.45,102.17
2013-12-27,NA,16.26,-11.93,112.94
2013-12-28,NA,0.4,-23,119.43
2013-12-29,NA,7.43,-16.03,123.62
2013-12-30,NA,3.05,-18.67,127.6
2013-12-31,NA,5.9,-17.13,134.02
2014-01-01,NA,2.41,-14.44,136.2
2014-01-02,NA,3.05,-1.68,140.32
2014-01-03,NA,0.82,-14.05,141.58
2014-01-04,NA,0.04,-25.65,141.85
2014-01-05,NA,0.78,-25.74,141.98
2014-01-06,NA,0.19,-10.67,142.7
2014-01-07,NA,0.22,-13.05,142.9
2014-01-08,NA,0.51,-6.96,143.36
2014-01-09,NA,0.34,-4.21,143.75
2014-01-10,NA,0.18,-6.18,143.83
2014-01-11,NA,5.65,-6.44,146.88
2014-01-12,NA,2.58,-12.44,149.67
2014-01-13,NA,3.09,-4.54,154.04
2014-01-14,NA,1.69,1.19,155.58
2014-01-15,NA,0.03,1.85,154.08
2014-01-16,NA,0,0.06,153.11
2014-01-17,NA,0,1.35,152.62
2014-01-18,NA,0,1.9,152.13
2014-01-19,NA,0.04,-0.2,151.3
2014-01-20,NA,0.21,-4.11,150.84
2014-01-21,NA,0.14,-4.65,150.98
2014-01-22,NA,0,-3.99,150.86
2014-01-23,NA,0,0.8,150.83
2014-01-24,NA,0,2.55,148.14
2014-01-25,NA,0.54,2.29,144.26
2014-01-26,NA,0.26,-13.32,142.85
2014-01-27,NA,0,-17.24,142.57
2014-01-28,NA,0.01,-8.73,142.46
2014-01-29,NA,1.11,-13.5,142.89
2014-01-30,NA,0.11,-19.96,143.27
2014-01-31,NA,0.58,-14.49,143.61
2014-02-01,NA,0.81,-13.99,143.9
2014-02-02,NA,1.14,-12.82,145.09
2014-02-03,NA,1.09,-18.79,146.07
2014-02-04,NA,0.14,-22.99,146.52
2014-02-05,NA,0,-24.99,146.5
2014-02-06,NA,0,-20.43,146.43
2014-02-07,NA,0.65,-17.74,146.66
2014-02-08,NA,0.05,-21.77,146.99
2014-02-09,NA,0,-22.71,146.9
2014-02-10,NA,2.04,-23.03,147.14
2014-02-11,NA,1.45,-21.56,149.84
2014-02-12,NA,2.96,-16.55,152.12
2014-02-13,NA,1.29,-12.84,153.46
2014-02-14,NA,0.49,-8.78,154.52
2014-02-15,NA,0.07,-4.78,154.86
2014-02-16,NA,3.32,-4.26,156.61
2014-02-17,NA,0.33,-3.68,157.48
2014-02-18,NA,0.02,-4.18,157.29
2014-02-19,NA,3.81,-6.88,159.19
2014-02-20,NA,1.23,-8.68,160.74
2014-02-21,NA,1.63,-15.84,162.84
2014-02-22,NA,0.27,-21.04,163.09
2014-02-23,NA,0.04,-24.45,163.2
2014-02-24,NA,0,-22.04,163.15
2014-02-25,NA,0,-17.91,163.07
2014-02-26,NA,0,-11.24,162.92
2014-02-27,NA,0.21,-15.71,162.72
2014-02-28,NA,0.16,-24.47,162.74
2014-03-01,0.01,0,-26.67,162.62
2014-03-02,0.01,0,-25.12,162.47
2014-03-03,0.02,2.03,-21.73,162.87
2014-03-04,0.02,0.39,-18.48,164.52
2014-03-05,0.02,0.37,-19,164.87
2014-03-06,0.03,0.01,-19.78,164.78
2014-03-07,0.04,1.36,-11.52,164.99
2014-03-08,0.03,1.92,1.52,167.52
2014-03-09,0.02,0.24,3.27,164.42
2014-03-10,0.02,0.04,0.47,161.3
2014-03-11,0.02,0,1.77,160.37
2014-03-12,0.02,0,4.01,157.65
2014-03-13,0.03,1.33,-0.47,155.28
2014-03-14,0.03,0.89,-1.65,154.99
2014-03-15,0.03,0.46,1.41,155.15
2014-03-16,0.03,0.39,2.15,153.96
2014-03-17,0.04,4.67,-0.35,154.43
2014-03-18,0.05,0.06,-1.79,156.11
2014-03-19,0.05,0.31,0.32,155.63
2014-03-20,0.06,1.76,-9.84,156.1
2014-03-21,0.08,0.04,-14.45,156.01
2014-03-22,0.11,0.02,-13.55,155.7
2014-03-23,0.12,0.1,-12.41,155.39
2014-03-24,0.14,0.07,-12.04,155.21
2014-03-25,0.13,0.52,-8.52,155.17
2014-03-26,0.12,0.81,-10.85,155.42
2014-03-27,0.1,0.03,-12.52,155.28
2014-03-28,0.09,0,-9.97,154.92
2014-03-29,0.07,0.19,-7.81,154.56
2014-03-30,0.05,0.14,-12.94,154.17
2014-03-31,0.04,0.01,-10.36,153.84
2014-04-01,0.03,0,-7.7,153.47
2014-04-02,0.02,0.65,-5.47,153.32
2014-04-03,0.02,0.01,-4,153.18
2014-04-04,0.02,1.35,-0.52,153.49
2014-04-05,0.02,0.19,-0.16,153.08
2014-04-06,0.02,2.01,2.05,152.67
2014-04-07,0.03,0.69,3.38,149.03
2014-04-08,0.05,0.74,5.86,136.85
2014-04-09,0.17,0.3,1.75,129.15
2014-04-10,0.25,1.75,1.89,127.79
2014-04-11,0.23,6.68,-0.13,127.8
2014-04-12,0.2,0.05,-4.32,127.65
2014-04-13,0.19,0.01,-2.53,126.8
2014-04-14,0.14,0,2.51,124.28
2014-04-15,0.13,2.53,-1.15,122.37
2014-04-16,0.22,1.78,-4.31,123.41
2014-04-17,0.28,1.27,-2.91,125.06
2014-04-18,0.31,0.41,-0.7,124.87
2014-04-19,0.33,0.16,2.91,122.38
2014-04-20,0.36,1.5,4.4,114.83
2014-04-21,0.7,0.01,4.14,105.48
2014-04-22,1.6,0.63,6.11,96.13
2014-04-23,2.99,26.22,1.7,95.76
2014-04-24,6.54,0.53,1.16,100.89
2014-04-25,5.55,0.15,1.55,98.23
2014-04-26,4.61,0.19,2.57,94.51
2014-04-27,4.55,0.85,3.37,89.7
2014-04-28,4.81,0.14,4.49,82.28
2014-04-29,5.55,0,6.64,75.28
2014-04-30,5.41,0.02,10.2,64.23
2014-05-01,5.43,2.37,8.21,49.67
2014-05-02,6.24,0.31,1.91,43.38
2014-05-03,4.72,0.17,-0.36,42.96
2014-05-04,3.1,1.05,0.52,42.88
2014-05-05,2.39,1.38,0.65,43.06
2014-05-06,1.96,1.21,-0.12,44.25
2014-05-07,1.56,0,1.67,43.46
2014-05-08,1.28,0.49,5.11,40.78
2014-05-09,1.23,0,3.38,37.02
2014-05-10,1.17,0.18,2.34,35.72
2014-05-11,1.15,0,5.48,34.08
2014-05-12,1.08,0.39,7.39,30.02
2014-05-13,0.98,0.23,9.58,23.84
2014-05-14,1.05,2.55,10.62,16.94
2014-05-15,1.35,6.34,5.7,10.77
2014-05-16,1.99,0.01,6.79,8.71
2014-05-17,2.53,0.18,10.42,6.08
2014-05-18,2.04,1.03,11.4,3.76
2014-05-19,1.91,3.78,11.43,2.12
2014-05-20,1.71,0.37,12.9,1
2014-05-21,1.61,0.04,12.46,0.47
2014-05-22,1.52,0.14,14.42,0.24
2014-05-23,1.35,3.9,14.46,0.09
2014-05-24,1.1,1.17,10.75,0.03
2014-05-25,1.06,6.25,9.45,0.02
2014-05-26,1.01,2.63,9.46,0.01
2014-05-27,0.87,1.56,9.74,0
2014-05-28,0.82,8.3,8.85,0
2014-05-29,0.78,6.67,8.43,0
2014-05-30,0.69,2.72,11.59,0
2014-05-31,0.64,2.89,13.49,0
2014-06-01,0.62,2.26,13.64,0
2014-06-02,0.55,0.27,15.35,0
2014-06-03,0.51,3.67,14.88,0
2014-06-04,0.63,3.83,7.93,0
2014-06-05,0.62,5.51,5.05,0.82
2014-06-06,0.68,0.28,9.47,0.7
2014-06-07,1,1.16,10.31,0.25
2014-06-08,1.25,5.03,11.8,0.06
2014-06-09,1.01,4.3,9.85,0.01
2014-06-10,0.87,4.22,8.78,0
2014-06-11,1.01,0.45,11.98,0
2014-06-12,1.17,1.12,14.09,0
2014-06-13,1.04,0.33,14.9,0
2014-06-14,0.82,5.71,14.18,0
2014-06-15,0.69,8.94,11.94,0
2014-06-16,0.55,0.55,12.09,0
2014-06-17,0.49,2.55,11.73,0
2014-06-18,0.48,0.16,15.67,0
2014-06-19,0.35,0.39,16.31,0
2014-06-20,0.33,7.99,15.73,0
2014-06-21,0.27,0,14.37,0
2014-06-22,0.24,0,15.82,0
2014-06-23,0.23,0.01,17.67,0
2014-06-24,0.2,9.46,18.4,0
2014-06-25,0.21,21.3,14.36,0
2014-06-26,0.21,0.01,15.72,0
2014-06-27,0.82,0.76,17.38,0
2014-06-28,0.78,1.75,15.7,0
2014-06-29,0.45,4.77,13.97,0
2014-06-30,0.34,0.68,16.51,0
2014-07-01,1.18,0,18.05,0
2014-07-02,0.88,0,20.4,0
2014-07-03,0.59,4.43,20.37,0
2014-07-04,0.43,0.06,16.49,0
2014-07-05,0.9,0.12,16.5,0
2014-07-06,0.95,0.3,16.71,0
2014-07-07,0.57,0.18,17.81,0
2014-07-08,0.36,0.01,20.2,0
2014-07-09,0.28,1.27,19.05,0
2014-07-10,0.24,6.87,12.58,0
2014-07-11,0.21,0.14,16.8,0
2014-07-12,0.2,0,20.75,0
2014-07-13,0.23,0,22.66,0
2014-07-14,0.2,0,22.94,0
2014-07-15,0.17,0.17,24.14,0
2014-07-16,0.15,2.11,20.47,0
2014-07-17,0.13,18.6,15.38,0
2014-07-18,0.12,4.91,15.03,0
2014-07-19,0.35,3.9,14.57,0
2014-07-20,0.66,5.11,13.75,0
2014-07-21,0.48,2.06,15.47,0
2014-07-22,0.36,0.36,17.83,0
2014-07-23,0.3,6.78,18.4,0
2014-07-24,0.26,14.41,16.39,0
2014-07-25,0.25,27.37,13.46,0
2014-07-26,0.22,1.59,15.29,0
2014-07-27,0.38,1.07,17.38,0
2014-07-28,0.67,0.25,19.41,0
2014-07-29,0.46,0.05,21.66,0
2014-07-30,0.35,0.33,22.29,0
2014-07-31,0.29,3.65,19.98,0
2014-08-01,0.24,1.4,18.35,0
2014-08-02,0.24,0.08,19.99,0
2014-08-03,0.24,0,20.84,0
2014-08-04,0.21,0.02,20.82,0
2014-08-05,0.18,0.01,20.06,0
2014-08-06,0.16,0.81,19.51,0
2014-08-07,0.15,0,17.01,0
2014-08-08,0.14,2.47,13.57,0
2014-08-09,0.13,0.01,14.82,0
2014-08-10,0.12,0,17.96,0
2014-08-11,0.12,0,20.22,0
2014-08-12,0.11,0,21.92,0
2014-08-13,0.11,1.1,22.33,0
2014-08-14,0.1,0,23.1,0
2014-08-15,0.09,0.02,22.1,0
2014-08-16,0.1,5,21,0
2014-08-17,0.1,0.23,20.74,0
2014-08-18,0.09,0.91,18.53,0
2014-08-19,0.09,2.04,16.07,0
2014-08-20,0.13,6.87,11.56,0
2014-08-21,0.11,0.23,9.8,0
2014-08-22,0.1,0.19,9.84,0
2014-08-23,0.09,0,12.03,0
2014-08-24,0.09,0.12,13,0
2014-08-25,0.09,0.03,15.39,0
2014-08-26,0.08,0.18,17.62,0
2014-08-27,0.08,0.2,16.71,0
2014-08-28,0.08,0.07,13.46,0
2014-08-29,0.07,7.57,13.54,0
2014-08-30,0.07,0.84,12.19,0
2014-08-31,0.07,0.24,12.1,0
2014-09-01,0.07,5.4,10.47,0
2014-09-02,0.07,8.5,9.71,0
2014-09-03,0.07,0.65,9.96,0
2014-09-04,0.07,0.16,11.62,0
2014-09-05,0.07,0.05,12.91,0
2014-09-06,0.07,0.02,15.69,0
2014-09-07,0.08,4.76,7.8,0
2014-09-08,0.08,1.44,2.44,0.46
2014-09-09,0.07,0.86,2.63,0.87
2014-09-10,0.07,0.43,2.62,1.09
2014-09-11,0.07,0,5.99,0.93
2014-09-12,0.08,1.13,6.9,0.56
2014-09-13,0.08,0,8.27,0.28
2014-09-14,0.08,0.07,11.31,0.12
2014-09-15,0.08,0,13.7,0.04
2014-09-16,0.08,0,14.92,0.01
2014-09-17,0.08,0.01,16.64,0
2014-09-18,0.07,2.66,15.03,0
2014-09-19,0.07,0.02,13.25,0
2014-09-20,0.06,0,13.52,0
2014-09-21,0.05,0,17.82,0
2014-09-22,0.06,0.6,19.12,0
2014-09-23,0.05,0.01,14.82,0
2014-09-24,0.05,2.6,14.52,0
2014-09-25,0.07,12.03,10.13,0
2014-09-26,0.07,15.94,5.82,0
2014-09-27,0.08,0.86,5.1,0
2014-09-28,0.08,0,7.95,0
2014-09-29,0.2,0.98,11.33,0
2014-09-30,0.18,0.77,8.77,0
