DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-01,1.27,0,-2.72,12.81
2013-04-02,1.21,0.02,-0.62,10.09
2013-04-03,1.11,0.07,0.84,7.32
2013-04-04,1.06,0,2.42,4.87
2013-04-05,1.05,0.01,2.14,2.78
2013-04-06,1.01,0.17,1.67,1.9
2013-04-07,0.97,0.35,1.32,1.61
2013-04-08,0.97,2.32,1.77,1.28
2013-04-09,1.04,8.64,3.26,1.93
2013-04-10,2.24,6.48,5.68,0.87
2013-04-11,3.55,20.59,8.29,0.24
2013-04-12,7.34,13.41,7.02,0.05
2013-04-13,6.17,1.69,6.84,0.01
2013-04-14,4.5,0,11.75,0
2013-04-15,3.67,0.01,14.11,0
2013-04-16,3.24,0.49,13.07,0
2013-04-17,2.91,0,14.28,0
2013-04-18,2.56,0.3,13.75,0
2013-04-19,2.39,13.84,6.8,0
2013-04-20,2.9,10.29,3.85,1.03
2013-04-21,2.85,1.34,7.21,0.51
2013-04-22,2.26,0.72,7.8,0.2
2013-04-23,1.93,0.06,9.05,0.08
2013-04-24,1.68,0,11.54,0.03
2013-04-25,1.55,0,14.27,0.01
2013-04-26,1.44,7.48,13.44,0
2013-04-27,2.45,20.41,6.18,0.1
2013-04-28,2.41,3.06,5.54,0.89
2013-04-29,1.84,6.16,7.32,0.38
2013-04-30,1.72,2.47,9.01,0.13
2013-05-01,1.55,2.93,11.64,0.03
2013-05-02,1.46,3.26,12.57,0
2013-05-03,1.57,12.78,10.68,0
2013-05-04,1.86,5.69,9.65,0
2013-05-05,1.52,0.18,11.22,0
2013-05-06,1.5,7.82,11.75,0
2013-05-07,2.08,2.47,12.12,0
2013-05-08,1.51,1.63,13.28,0
2013-05-09,1.37,4.22,12.57,0
2013-05-10,2.1,15.75,10.17,0
2013-05-11,1.85,6.33,8.89,0
2013-05-12,1.54,8.59,6.75,0
2013-05-13,1.51,0.91,7.17,0
2013-05-14,1.34,0.1,10.77,0
2013-05-15,1.24,3.25,11.77,0
2013-05-16,1.22,6.84,10.55,0
2013-05-17,1.27,3.92,8.49,0
2013-05-18,1.21,0.61,11.37,0
2013-05-19,1.14,4.81,8.28,0
2013-05-20,1.18,6.3,8.22,0
2013-05-21,1.05,7.45,7.81,0
2013-05-22,1.06,6.5,6.59,0
2013-05-23,1.06,5.58,5.51,0
2013-05-24,1.09,7.99,3.81,0.04
2013-05-25,1.11,4.14,4.67,0.03
2013-05-26,1.03,6.61,4.33,0.01
2013-05-27,1.05,0.82,8.42,0
2013-05-28,0.98,8.08,10.87,0
2013-05-29,1.3,9.08,6.96,0
2013-05-30,1.42,2.26,7.65,0
2013-05-31,2.25,31.88,7.36,0
2013-06-01,5.38,22.62,9.67,0
2013-06-02,4.72,0.27,9.64,0
2013-06-03,3.51,0.47,7.47,0
2013-06-04,2.92,0,10.89,0
2013-06-05,2.37,0.5,13.42,0
2013-06-06,1.93,0,14.93,0
2013-06-07,1.69,1.02,15.3,0
2013-06-08,1.5,0.21,16.43,0
2013-06-09,1.49,3.21,14.91,0
2013-06-10,1.4,10.14,12.29,0
2013-06-11,1.35,3.24,12.78,0
2013-06-12,1.24,0.14,14.32,0
2013-06-13,1.1,6.85,17.7,0
2013-06-14,1.13,3.37,12.74,0
2013-06-15,1.03,0.96,15.63,0
2013-06-16,0.94,0.57,17.47,0
2013-06-17,0.89,1.8,22.43,0
2013-06-18,0.85,0.97,23.09,0
2013-06-19,0.83,0,24.1,0
2013-06-20,0.75,18.6,20.19,0
2013-06-21,0.79,0.76,15.52,0
2013-06-22,0.72,3.56,15.39,0
2013-06-23,0.69,0.81,13.21,0
2013-06-24,0.67,8.48,10.54,0
2013-06-25,0.73,3.82,10.19,0
2013-06-26,0.7,1.04,10.33,0
2013-06-27,0.66,5.59,9.57,0
2013-06-28,0.67,1.7,10.22,0
2013-06-29,0.66,11.91,10.41,0
2013-06-30,1.44,0.89,12.35,0
2013-07-01,0.9,0,15.31,0
2013-07-02,0.75,0.53,17.61,0
2013-07-03,0.7,11.06,14.68,0
2013-07-04,0.79,1.95,14.9,0
2013-07-05,0.72,0.62,16.06,0
2013-07-06,0.65,0,18.23,0
2013-07-07,0.61,0.47,18.42,0
2013-07-08,0.59,0,19.09,0
2013-07-09,0.57,0.57,19.01,0
2013-07-10,0.54,0.05,19.1,0
2013-07-11,0.53,0,16.52,0
2013-07-12,0.51,0,16,0
2013-07-13,0.5,0.04,16.97,0
2013-07-14,0.49,0,18.15,0
2013-07-15,0.48,0,18.1,0
2013-07-16,0.46,0,19,0
2013-07-17,0.45,0.13,19.93,0
2013-07-18,0.44,0.4,20.63,0
2013-07-19,0.44,0.61,20.59,0
2013-07-20,0.42,0.01,21.37,0
2013-07-21,0.41,0.09,21.81,0
2013-07-22,0.38,1.78,22.69,0
2013-07-23,0.39,4.55,22.04,0
2013-07-24,0.66,9.2,19.35,0
2013-07-25,0.54,6.65,20.69,0
2013-07-26,0.46,0.59,22.65,0
2013-07-27,0.45,0.96,25.11,0
2013-07-28,0.41,6.83,22.17,0
2013-07-29,1.62,45.51,15.63,0
2013-07-30,4.05,0.85,16.14,0
2013-07-31,1.68,0.16,18.61,0
2013-08-01,1.23,0,21.35,0
2013-08-02,1.01,0.01,24.59,0
2013-08-03,0.88,1.98,22.69,0
2013-08-04,1.07,5.59,19.81,0
2013-08-05,0.99,0.86,21.74,0
2013-08-06,0.75,5.71,20.87,0
2013-08-07,0.8,11.55,19.1,0
2013-08-08,0.8,17.76,16.04,0
2013-08-09,0.75,3.38,15.36,0
2013-08-10,0.63,0.56,15.47,0
2013-08-11,0.57,0.08,15.94,0
2013-08-12,0.53,1.06,16.92,0
2013-08-13,0.52,1.15,14.89,0
2013-08-14,0.49,0.59,13.62,0
2013-08-15,0.46,0,15.83,0
2013-08-16,0.44,0.01,17.43,0
2013-08-17,0.43,0.22,18.88,0
2013-08-18,0.41,1.11,18.94,0
2013-08-19,0.41,15.88,16.04,0
2013-08-20,0.44,0,13.85,0
2013-08-21,0.42,0,14.9,0
2013-08-22,0.38,0,15.83,0
2013-08-23,0.37,0.91,16.84,0
2013-08-24,0.38,17.68,15.42,0
2013-08-25,0.46,5.64,12.88,0
2013-08-26,0.56,1.52,13.39,0
2013-08-27,0.43,11.71,12.78,0
2013-08-28,0.46,7.28,13.34,0
2013-08-29,0.44,0.14,13.93,0
2013-08-30,0.4,0.2,15.52,0
2013-08-31,0.37,2.51,15.74,0
2013-09-01,0.35,2.31,13.05,0
2013-09-02,0.34,0,12.81,0
2013-09-03,0.34,0,15.85,0
2013-09-04,0.33,0,17.96,0
2013-09-05,0.33,0.01,19.42,0
2013-09-06,0.29,1.2,19.74,0
2013-09-07,0.31,11.71,17.49,0
2013-09-08,0.62,24.03,15.01,0
2013-09-09,0.88,9.31,12.19,0
2013-09-10,0.57,6.75,11.01,0
2013-09-11,0.66,5.33,8.58,0
2013-09-12,0.65,20.01,9.16,0
2013-09-13,0.86,0.7,10.3,0
2013-09-14,0.59,2.99,12.68,0
2013-09-15,0.54,9.99,12.53,0
2013-09-16,0.71,6.3,9.58,0
2013-09-17,0.83,9.29,7.14,0
2013-09-18,1.62,27.79,10.83,0
2013-09-19,2.94,0.5,9.24,0
2013-09-20,2,0.43,10.11,0
2013-09-21,1.49,0.02,10.36,0
2013-09-22,1.2,0,11.88,0
2013-09-23,1.02,0,11.81,0
2013-09-24,0.92,0,12.4,0
2013-09-25,0.84,0.19,14.34,0
2013-09-26,0.76,7.74,14.89,0
2013-09-27,0.71,0.7,14.36,0
2013-09-28,0.65,0.14,15.35,0
2013-09-29,0.61,1.88,13.2,0
2013-09-30,0.58,0.45,10.35,0
2013-10-01,0.56,0.09,10.56,0
2013-10-02,0.54,0,9.33,0
2013-10-03,0.51,0.39,10.63,0
2013-10-04,0.47,7.59,13.69,0
2013-10-05,0.69,14.52,12.93,0
2013-10-06,0.82,6.39,10.81,0
2013-10-07,0.64,0.71,11.11,0
2013-10-08,0.56,0.99,11.36,0
2013-10-09,0.54,0.8,10.73,0
2013-10-10,0.74,19.89,5.7,0.02
2013-10-11,1.35,3.55,3.62,0.17
2013-10-12,1.02,1.99,3.67,0.14
2013-10-13,0.9,2.9,5.73,0.1
2013-10-14,0.88,6.66,8.69,0.05
2013-10-15,0.97,28.58,9.27,0.01
2013-10-16,3.61,2.78,7.97,0
2013-10-17,3.05,1.28,9.45,0
2013-10-18,2.25,0,9,0
2013-10-19,1.76,0.14,11.57,0
2013-10-20,1.51,5.67,11.39,0
2013-10-21,1.49,0,11.99,0
2013-10-22,1.26,0.07,13.4,0
2013-10-23,1.12,7.18,12.47,0
2013-10-24,1.06,0,11.02,0
2013-10-25,0.97,0,11.49,0
2013-10-26,0.89,0,13.16,0
2013-10-27,0.92,12.42,12.45,0
2013-10-28,1.02,5.84,13.83,0
2013-10-29,1.31,6.49,8.46,0
2013-10-30,1.21,0.37,6.27,0
2013-10-31,1.07,0,5.43,0
2013-11-01,1,0.03,6.66,0
2013-11-02,1.04,6.18,10.08,0
2013-11-03,2.33,24.65,6.61,0
2013-11-04,3.42,14.92,6.12,0
2013-11-05,3.51,4.93,4.11,0
2013-11-06,3.61,12.84,7.42,0
2013-11-07,3.97,0.62,10.82,0
2013-11-08,3.42,9.23,10.33,0
2013-11-09,3.37,4.36,5.69,0
2013-11-10,3.42,26.77,2.19,7.05
2013-11-11,4.1,0.46,1,14.24
2013-11-12,3.26,0,0.38,12.07
2013-11-13,2.84,1.33,0.86,10.52
2013-11-14,2.51,0.58,1.25,8.72
2013-11-15,2.21,0.32,0.57,8.01
2013-11-16,1.9,0.13,2.17,6.76
2013-11-17,1.74,0.08,2.6,4.54
2013-11-18,1.61,0,3.81,3.33
2013-11-19,1.49,5.41,1.85,2.71
2013-11-20,1.57,4.5,0.73,6.46
2013-11-21,1.52,2.4,0.15,8.05
2013-11-22,1.5,5.42,0.16,12.47
2013-11-23,1.53,5.42,1.1,12.66
2013-11-24,1.58,2.27,1.29,9.72
2013-11-25,1.55,0.67,-2.7,9.35
2013-11-26,1.39,0.81,-4.24,10.17
2013-11-27,1.29,0.02,-6.03,10.11
2013-11-28,1.21,0.38,-3.8,10.05
2013-11-29,1.15,2.12,-0.46,10.39
2013-11-30,1.15,4.95,-0.87,15.76
2013-12-01,1.11,0.02,-2.05,15.8
2013-12-02,1.04,0.01,-0.47,15.1
2013-12-03,1.01,0,-1.03,13.7
2013-12-04,0.97,0.02,-1.47,11.92
2013-12-05,0.93,0.95,0.35,10.53
2013-12-06,0.96,5.53,-0.83,13.43
2013-12-07,0.92,0.28,-1.82,14.68
2013-12-08,0.88,0.02,-1.74,14.03
2013-12-09,0.86,0,-0.82,12.68
2013-12-10,0.82,0,0.81,11.14
2013-12-11,0.79,0,0.84,9.53
2013-12-12,0.77,0,-0.18,8.26
2013-12-13,0.75,0,-1.91,7.36
2013-12-14,0.73,1.99,-1.19,7.34
2013-12-15,0.72,0.01,-0.07,7.27
2013-12-16,0.7,0,2.15,6.35
2013-12-17,0.69,0,2.23,5.4
2013-12-18,0.67,0,1.49,4.61
2013-12-19,0.68,8.33,1.88,3.95
2013-12-20,0.89,5.33,1.43,3.15
2013-12-21,0.96,0.01,0.3,2.79
2013-12-22,0.87,1.62,4.63,2.09
2013-12-23,1.14,1.1,4.51,0.9
2013-12-24,1.2,0,3.58,0.62
2013-12-25,1.16,10.56,3.66,0.48
2013-12-26,3.51,22.2,0.89,8.29
2013-12-27,3.31,0.07,0.71,13.09
2013-12-28,2.33,7.78,1.61,11.98
2013-12-29,2.35,1.21,0.62,10.63
2013-12-30,2.02,0.01,-1.31,9.86
2013-12-31,1.82,0,-1.67,9.08
2014-01-01,1.67,1.13,0.71,8.22
2014-01-02,1.91,4.21,1.18,8
2014-01-03,2.57,0.86,2.43,7.13
2014-01-04,2.29,12.3,2.5,4.94
2014-01-05,2.65,4.07,0.84,4.88
2014-01-06,2.25,0,2.19,4.27
2014-01-07,1.98,0.02,5.47,2.93
2014-01-08,1.82,0.07,5.19,2.02
2014-01-09,1.67,3,5.95,1.37
2014-01-10,1.92,5.29,2.65,0.92
2014-01-11,1.8,2.31,3.4,0.72
2014-01-12,1.65,0.04,2.35,0.45
2014-01-13,1.53,2.98,3.18,0.35
2014-01-14,1.56,4.5,1.89,0.28
2014-01-15,1.55,0.21,0.4,0.43
2014-01-16,1.45,10.34,2.6,0.42
2014-01-17,2.36,2.03,1.51,0.41
2014-01-18,1.89,0.02,0.45,0.34
2014-01-19,1.67,0.05,1.6,0.28
2014-01-20,1.55,2.04,0.74,0.29
2014-01-21,1.45,2.22,0.81,0.89
2014-01-22,1.36,0.04,0.72,1.18
2014-01-23,1.27,1.92,0.04,1.44
2014-01-24,1.29,5.39,-1.51,6.89
2014-01-25,1.22,0.03,-2.2,7.24
2014-01-26,1.16,5.18,-0.28,9.84
2014-01-27,1.36,9.28,-0.36,16.47
2014-01-28,1.43,0.47,-3.38,17.23
2014-01-29,1.24,0.06,-4.16,16.27
2014-01-30,1.14,0.16,-2.05,15.22
2014-01-31,1.08,0.11,-2.15,13.71
2014-02-01,1.01,1.88,-0.19,11.94
2014-02-02,1.01,4.14,-0.05,14.86
2014-02-03,1.01,0.06,-0.97,14.4
2014-02-04,0.98,0.85,0.47,12.75
2014-02-05,0.97,1.2,0.37,10.87
2014-02-06,0.95,0.1,2.19,9.09
2014-02-07,1.02,6.08,1.56,7.28
2014-02-08,1.28,4.26,1.31,6.29
2014-02-09,1.36,2.96,1,8.1
2014-02-10,1.23,3.56,1.13,8.79
2014-02-11,1.16,0.96,1.15,8.22
2014-02-12,1.11,0.42,-0.11,7.51
2014-02-13,1.36,14.04,2.04,8.77
2014-02-14,3.34,0.72,1.27,10.39
2014-02-15,2.27,10.72,3.81,8.21
2014-02-16,3.24,3.2,1.86,7.86
2014-02-17,2.74,0,0.27,6.24
2014-02-18,2.31,0,2.59,4.73
2014-02-19,2.04,0.3,2.41,3.41
2014-02-20,1.88,0.65,2.22,2.49
2014-02-21,1.88,5.85,2.85,1.64
2014-02-22,1.92,2.95,0.29,1.58
2014-02-23,1.75,0.09,2.27,2.67
2014-02-24,1.61,0,3.43,1.83
2014-02-25,1.48,0.05,3.8,1.2
2014-02-26,1.44,7.11,3.1,0.9
2014-02-27,1.87,8.72,2.14,4.21
2014-02-28,2.63,4.78,1.55,7.49
2014-03-01,2.61,1.41,0.73,6.85
2014-03-02,2.18,0.64,1.04,6.12
2014-03-03,1.9,1.67,0.77,5.35
2014-03-04,1.81,4.37,1.33,5.02
2014-03-05,1.75,1.72,1.83,3.87
2014-03-06,1.56,0.01,2.07,2.57
2014-03-07,1.46,0,3.62,1.62
2014-03-08,1.38,0,5,0.87
2014-03-09,1.33,0,6.63,0.42
2014-03-10,1.29,0,5.93,0.2
2014-03-11,1.24,0,5.66,0.1
2014-03-12,1.19,0,6.75,0.05
2014-03-13,1.14,0,7.71,0.02
2014-03-14,1.1,0,8.15,0.01
2014-03-15,1.07,1.14,4.59,0
2014-03-16,1.05,0.07,6.6,0
2014-03-17,1.03,0,8.12,0
2014-03-18,0.99,0.02,9.31,0
2014-03-19,0.96,0.28,6.9,0
2014-03-20,0.93,0,8.99,0
2014-03-21,0.9,0.66,10.14,0
2014-03-22,0.96,12.37,5.97,0
2014-03-23,1.14,5.68,1.83,0.62
2014-03-24,1.02,5.54,0.16,2.2
2014-03-25,0.96,1.04,0.35,2.71
2014-03-26,0.89,1.13,1.48,2.14
2014-03-27,0.85,0.47,3.62,1.41
2014-03-28,0.8,0,6.47,0.74
2014-03-29,0.77,0,8.37,0.32
2014-03-30,0.73,0,11,0.12
2014-03-31,0.71,0,11.19,0.04
2014-04-01,0.69,0.48,11.11,0.01
2014-04-02,0.68,0.19,12.54,0
2014-04-03,0.66,0.34,13.13,0
2014-04-04,0.65,0.69,12.04,0
2014-04-05,0.65,8.67,9.32,0
2014-04-06,0.65,1.61,10.83,0
2014-04-07,0.61,0,12.68,0
2014-04-08,0.58,4.72,9.36,0
2014-04-09,0.59,0.28,6.16,0
2014-04-10,0.56,0,8.2,0
2014-04-11,0.56,0.45,10.35,0
2014-04-12,0.54,0.61,11.04,0
2014-04-13,0.53,0.23,10.18,0
2014-04-14,0.51,0.33,7.15,0
2014-04-15,0.49,0.17,3.65,0.03
2014-04-16,0.48,0.01,3.86,0.04
2014-04-17,0.48,0,6.57,0.02
2014-04-18,0.48,5.13,4.12,0.07
2014-04-19,0.49,1.16,3.88,0.46
2014-04-20,0.5,0.33,8.07,0.23
2014-04-21,0.48,3.74,8.23,0.08
2014-04-22,0.52,2.28,9.71,0.02
2014-04-23,0.48,3.82,11.52,0.01
2014-04-24,0.47,0.48,12.75,0
2014-04-25,0.47,7.5,12.86,0
2014-04-26,1.11,6.06,11.48,0
2014-04-27,2.3,15.32,8.56,0
2014-04-28,1.64,10.39,7.25,0
2014-04-29,1.25,1.99,8.11,0
2014-04-30,1.25,8.79,8.12,0
2014-05-01,1.7,5.93,9.25,0
2014-05-02,1.52,7.02,8.67,0
2014-05-03,1.24,2.02,5.54,0
2014-05-04,1.08,0.01,6.37,0
2014-05-05,0.93,0,9.42,0
2014-05-06,0.81,0.08,12.55,0
2014-05-07,0.81,13.6,10.15,0
2014-05-08,1.07,2.11,10.62,0
2014-05-09,0.95,6.53,11.35,0
2014-05-10,1.04,3.26,12.08,0
2014-05-11,0.94,3.26,8.45,0
2014-05-12,1.06,4.59,6.6,0
2014-05-13,1.07,7.26,6.25,0
2014-05-14,1.65,6.87,6.79,0
2014-05-15,1.69,3.98,6.29,0
2014-05-16,1.47,0.3,8.23,0
2014-05-17,1.29,0.05,9.5,0
2014-05-18,1.16,0.08,11.38,0
2014-05-19,1.06,0.58,14.22,0
2014-05-20,0.99,0.01,15.8,0
2014-05-21,0.91,0,17.76,0
2014-05-22,0.83,4.96,16.5,0
2014-05-23,0.96,10.58,13.11,0
2014-05-24,0.96,5.17,11.7,0
2014-05-25,0.78,1.41,13.46,0
2014-05-26,0.7,10.35,12.54,0
2014-05-27,0.89,12.06,10.89,0
2014-05-28,0.76,1.15,11.48,0
2014-05-29,0.66,0.94,11.84,0
2014-05-30,0.92,1.38,10.48,0
2014-05-31,0.78,0.02,10.35,0
2014-06-01,0.61,4.42,11.8,0
2014-06-02,0.58,8.4,11.79,0
2014-06-03,0.6,3.8,12.08,0
2014-06-04,0.59,6.16,12.21,0
2014-06-05,0.6,0.21,11.86,0
2014-06-06,0.54,0,16.45,0
2014-06-07,0.46,0,20.67,0
2014-06-08,0.44,1.16,22.99,0
2014-06-09,0.4,0.99,24.07,0
2014-06-10,0.38,0.98,23.34,0
2014-06-11,0.39,2.67,20.39,0
2014-06-12,0.96,4.85,19.49,0
2014-06-13,1.06,0.28,18.27,0
2014-06-14,0.73,0.56,14.48,0
2014-06-15,0.54,0.01,13.85,0
2014-06-16,0.49,0,15.03,0
2014-06-17,0.46,1.38,14.02,0
2014-06-18,0.45,1.22,15.15,0
2014-06-19,0.43,0.34,15.45,0
2014-06-20,0.39,1.79,13.33,0
2014-06-21,0.4,0,14.94,0
2014-06-22,0.35,0,16.75,0
2014-06-23,0.36,8.45,17.08,0
2014-06-24,0.52,8.37,15.47,0
2014-06-25,0.49,2.6,13.99,0
2014-06-26,0.38,0.01,14.07,0
2014-06-27,0.35,0.57,16.2,0
2014-06-28,0.35,10.52,16.89,0
2014-06-29,0.65,15.21,13.6,0
2014-06-30,0.57,6.84,11.87,0
2014-07-01,0.55,0.47,14.2,0
2014-07-02,0.44,6.74,13.73,0
2014-07-03,0.43,0,16.49,0
2014-07-04,0.39,4.9,19.13,0
2014-07-05,0.71,3.09,16.77,0
2014-07-06,0.68,3.91,19.65,0
2014-07-07,0.76,26.41,16.93,0
2014-07-08,1.95,14.15,12.48,0
2014-07-09,1.48,14.79,9.8,0
2014-07-10,1.4,5.84,10.6,0
2014-07-11,1.22,9.67,14.62,0
2014-07-12,2.05,10.52,14.91,0
2014-07-13,2.42,7.81,14.88,0
2014-07-14,1.62,12.57,14.94,0
2014-07-15,1.5,0.09,16.16,0
2014-07-16,1.14,0.11,18.25,0
2014-07-17,1,0.04,19.6,0
2014-07-18,0.9,0,21.12,0
2014-07-19,0.81,0,22.47,0
2014-07-20,0.71,26.45,19.28,0
2014-07-21,1.56,46.03,15.96,0
2014-07-22,2.87,38.62,16.34,0
2014-07-23,3.44,0.3,18.43,0
2014-07-24,1.97,0.14,18.56,0
2014-07-25,1.62,1.35,18.16,0
2014-07-26,1.54,14.13,15.58,0
2014-07-27,1.97,12.9,16.82,0
2014-07-28,1.98,25.41,17.16,0
2014-07-29,4.15,17.35,14.86,0
2014-07-30,4.4,11.71,14.82,0
2014-07-31,3.19,1.29,16.91,0
2014-08-01,2.03,0.03,17.99,0
2014-08-02,1.6,6.66,18.01,0
2014-08-03,1.58,6.44,16.35,0
2014-08-04,1.69,9.41,16.08,0
2014-08-05,1.38,0.7,15.52,0
2014-08-06,1.21,1.06,15.69,0
2014-08-07,1.26,4.25,16.63,0
2014-08-08,1.43,0.3,17.9,0
2014-08-09,1.13,18.17,18.3,0
2014-08-10,1.17,17.44,19.54,0
2014-08-11,1.47,6.44,15.93,0
2014-08-12,1.27,0.76,14.57,0
2014-08-13,1.07,15.1,13.35,0
2014-08-14,1.05,5.26,12.16,0
2014-08-15,1.03,13.16,11.37,0
2014-08-16,0.99,6.57,11.43,0
2014-08-17,0.92,0.01,12.68,0
2014-08-18,0.84,0.39,13.39,0
2014-08-19,0.79,2.71,12.93,0
2014-08-20,0.75,2.21,11.68,0
2014-08-21,0.72,1.5,11.96,0
2014-08-22,0.68,0.21,13.16,0
2014-08-23,0.65,3.04,11.88,0
2014-08-24,0.64,1.39,10.79,0
2014-08-25,0.61,2.22,11.85,0
2014-08-26,0.65,17.94,13.97,0
2014-08-27,0.98,9.19,13.88,0
2014-08-28,0.98,0.48,15.24,0
2014-08-29,0.79,15.47,15.4,0
2014-08-30,0.84,1.23,15.18,0
2014-08-31,0.74,8.1,11.95,0
2014-09-01,1.03,1.71,11.26,0
2014-09-02,0.85,0.17,11.9,0
2014-09-03,0.77,2.72,12.77,0
2014-09-04,0.74,0.01,15.06,0
2014-09-05,0.73,5.05,15.97,0
2014-09-06,0.74,10.61,15.8,0
2014-09-07,0.84,6.23,15.74,0
2014-09-08,0.75,10.18,16.27,0
2014-09-09,0.71,11.08,15.79,0
2014-09-10,0.65,0.67,14.01,0
2014-09-11,0.62,3.04,11.23,0
2014-09-12,0.66,12.06,9.42,0
2014-09-13,0.91,2.33,12.72,0
2014-09-14,0.75,0.98,14.16,0
2014-09-15,0.66,1.09,14.23,0
2014-09-16,0.61,2.72,14.89,0
2014-09-17,0.58,0.14,15.48,0
2014-09-18,0.59,3.67,16.26,0
2014-09-19,0.71,2.94,16.12,0
2014-09-20,0.7,3.53,15.58,0
2014-09-21,0.76,19.98,13.39,0
2014-09-22,1.91,0.51,9.38,0
2014-09-23,1.28,0,8.13,0
2014-09-24,1.04,4.52,10.1,0
2014-09-25,0.95,2.13,9.56,0
2014-09-26,0.88,0,10.04,0
2014-09-27,0.8,0,12.35,0
2014-09-28,0.75,0,14.32,0
2014-09-29,0.7,0.06,15.42,0
2014-09-30,0.7,2.14,14.95,0
