DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-07,0.55,0.06,8.38,0
2013-05-08,0.46,0,9.21,0
2013-05-09,0.39,0.03,13.21,0
2013-05-10,0.28,0,7.74,0
2013-05-11,0.25,0,11.68,0
2013-05-12,0.22,0.21,17.32,0
2013-05-13,0.17,0.73,13.99,0
2013-05-14,0.15,0.01,12.33,0
2013-05-15,0.13,0.09,11.74,0
2013-05-16,0.11,0.6,12.65,0
2013-05-17,0.09,0.17,12.64,0
2013-05-18,0.07,0.09,14.1,0
2013-05-19,0.06,0.13,14.07,0
2013-05-20,0.05,2.07,13.89,0
2013-05-21,0.05,0,15.75,0
2013-05-22,0.04,0,14.49,0
2013-05-23,0.04,0.54,14.57,0
2013-05-24,0.06,19.49,9.76,0
2013-05-25,0.06,7.94,8.32,0
2013-05-26,0.05,0.01,9.93,0
2013-05-27,0.04,0.1,13.13,0
2013-05-28,0.03,0.97,13.71,0
2013-05-29,0.04,6.1,14.03,0
2013-05-30,0.07,3.84,13.93,0
2013-05-31,0.12,0.11,15.03,0
2013-06-01,0.06,1.01,13.87,0
2013-06-02,0.09,11.03,11.9,0
2013-06-03,0.14,2.76,14.17,0
2013-06-04,0.09,0,13.78,0
2013-06-05,0.08,2.83,14.66,0
2013-06-06,0.07,0,14.04,0
2013-06-07,0.05,1.09,14.29,0
2013-06-08,0.04,0.82,13.37,0
2013-06-09,0.03,1.12,10.42,0
2013-06-10,0.04,5.15,7.75,0
2013-06-11,0.03,0.34,9.86,0
2013-06-12,0.27,6.29,12.92,0
2013-06-13,0.24,0.06,12.01,0
2013-06-14,0.08,5.58,12.1,0
2013-06-15,0.05,5.25,12.76,0
2013-06-16,0.04,7.85,12.49,0
2013-06-17,0.04,1.14,15.28,0
2013-06-18,0.03,6.73,16.01,0
2013-06-19,0.03,7.6,15.43,0
2013-06-20,0.03,5.91,13.76,0
2013-06-21,0.04,7.93,13.56,0
2013-06-22,0.06,1.8,12.66,0
2013-06-23,0.05,0.96,14.27,0
2013-06-24,0.04,0.54,15.89,0
2013-06-25,0.61,11.74,15.25,0
2013-06-26,0.76,0.27,16.56,0
2013-06-27,0.57,0.01,17.39,0
2013-06-28,0.35,0,18.69,0
2013-06-29,0.21,2.45,20.56,0
2013-06-30,0.15,5.14,19.7,0
2013-07-01,0.11,0,21.4,0
2013-07-02,0.1,1.23,24.51,0
2013-07-03,0.09,0.9,18.95,0
2013-07-04,0.06,6.24,17.67,0
2013-07-05,0.05,5.31,15.92,0
2013-07-06,0.04,0.99,13.84,0
2013-07-07,0.04,0.68,14.12,0
2013-07-08,0.04,0.13,14.02,0
2013-07-09,0.04,0.05,18.46,0
2013-07-10,0.05,0.07,20.25,0
2013-07-11,0.04,3.96,15.67,0
2013-07-12,0.04,0.37,13.09,0
2013-07-13,0.11,4.08,12.39,0
2013-07-14,0.07,6.88,13.32,0
2013-07-15,0.67,9.58,12.45,0
2013-07-16,0.76,0,15.46,0
2013-07-17,0.68,0.06,17.85,0
2013-07-18,0.43,0.23,19.9,0
2013-07-19,0.26,5.01,18.07,0
2013-07-20,0.22,4.38,16.94,0
2013-07-21,0.22,0.67,16.65,0
2013-07-22,0.23,4.28,16.87,0
2013-07-23,0.24,0.07,16.93,0
2013-07-24,0.19,3.23,16.52,0
2013-07-25,0.11,0.02,15.92,0
2013-07-26,0.06,0.03,17.48,0
2013-07-27,0.06,13.59,14.82,0
2013-07-28,0.05,1.01,12.49,0
2013-07-29,0.03,2.27,12.85,0
2013-07-30,0.02,0.33,12.48,0
2013-07-31,0.01,0.18,16,0
2013-08-01,0.02,0.39,17.43,0
2013-08-02,0.01,0.07,17,0
2013-08-03,0.01,0.18,16.97,0
2013-08-04,0.01,1.85,16.85,0
2013-08-05,0.02,0.7,16.87,0
2013-08-06,0.02,0.06,16.92,0
2013-08-07,0.01,2.99,15.37,0
2013-08-08,0.01,0.13,14.43,0
2013-08-09,0.01,0.01,15.35,0
2013-08-10,0.01,0,18.51,0
2013-08-11,0.08,2.5,19.6,0
2013-08-12,0.38,3.87,18.32,0
2013-08-13,0.19,0.64,19.01,0
2013-08-14,0.12,0.01,21.06,0
2013-08-15,0.08,0,20.63,0
2013-08-16,0.05,10.47,18.53,0
2013-08-17,0.04,2.15,18.81,0
2013-08-18,0.03,0.47,18.17,0
2013-08-19,0.06,1.32,15.27,0
2013-08-20,0.03,0.68,13.93,0
2013-08-21,0.01,0,13.58,0
2013-08-22,0.01,0,16.04,0
2013-08-23,0.01,0.07,16.58,0
2013-08-24,0.01,0.01,17.82,0
2013-08-25,0.01,0,17.9,0
2013-08-26,0.01,8.72,15.56,0
2013-08-27,0.01,0.13,15.89,0
2013-08-28,0.01,0.47,17.91,0
2013-08-29,0.01,1.09,18.43,0
2013-08-30,0.01,6.39,16.67,0
2013-08-31,0.01,2.72,16.58,0
2013-09-01,0.01,0,17.35,0
2013-09-02,0.01,0,18.2,0
2013-09-03,0.01,0,17.95,0
2013-09-04,0.01,0,20.32,0
2013-09-05,0.01,0.05,19.02,0
2013-09-06,0.01,0.5,16.71,0
2013-09-07,0.01,5.94,15.03,0
2013-09-08,0.01,0.02,16.76,0
2013-09-09,0.01,0,17.39,0
2013-09-10,0.01,0,15.49,0
2013-09-11,0.01,0,15.49,0
2013-09-12,0.01,0,18.23,0
2013-09-13,0.01,0,18.39,0
2013-09-14,0,0,16.09,0
2013-09-15,0,0,17.57,0
2013-09-16,0,0.05,19.35,0
2013-09-17,0,0,14.3,0
2013-09-18,0,0.02,8.91,0
2013-09-19,0,0,9.93,0
2013-09-20,0,0,12.6,0
2013-09-21,0,0.04,13.81,0
2013-09-22,0,0,12.66,0
2013-09-23,0,0.03,12.23,0
2013-09-24,0,0,9.43,0
2013-09-25,0,0.01,7.85,0
2013-09-26,0,0.1,5.75,0
2013-09-27,0.01,0,7.06,0
2013-09-28,0.01,0,8.82,0
2013-09-29,0.01,4.66,8.85,0
2013-09-30,0.01,1.2,5.33,0
2013-10-01,0.01,1.86,5.74,0
2013-10-02,0.02,5.86,3.54,0.11
2013-10-03,0.02,0.45,3.36,0.08
2013-10-04,0.01,0,5.45,0.05
2013-10-05,0.01,0,8.78,0.02
2013-10-06,0.01,0.48,8.46,0.01
2013-10-07,0.01,0.32,9.57,0
2013-10-08,0,0.33,5.28,0
2013-10-09,0,0.07,4.97,0
2013-10-10,0,0.37,6.69,0
2013-10-11,0,0,3.75,0
2013-10-12,0,0.02,2.57,0
2013-10-13,0,0,3.25,0
2013-10-14,0,0,3.47,0
2013-10-15,0,0.63,6.52,0
2013-10-16,0,0.13,4.06,0
2013-10-17,0,0,4.55,0
2013-10-18,0,0,6.01,0
2013-10-19,0,0.1,8.76,0
2013-10-20,0,0.28,6.4,0
2013-10-21,0.01,0,10.26,0
2013-10-22,0.01,0.11,8.86,0
2013-10-23,0,0.01,4.74,0
2013-10-24,0,0,6.52,0
2013-10-25,0,0,4.66,0
2013-10-26,0.01,0.13,6.56,0
2013-10-27,0.01,5.02,-0.85,3.13
2013-10-28,0.01,0.03,-4.86,4.01
2013-10-29,0.01,0,-1.45,3.9
2013-10-30,0.01,0,2.11,3.63
2013-10-31,0.01,0.18,4.14,2.73
2013-11-01,NA,0,3.57,1.64
2013-11-02,NA,9.37,-0.32,3.27
2013-11-03,NA,3.79,-3.53,13.8
2013-11-04,NA,0.02,-10.04,14.15
2013-11-05,NA,0,-13.54,14.08
2013-11-06,NA,0,-4.77,14
2013-11-07,NA,1.08,-4.01,13.98
2013-11-08,NA,0.91,-3.37,15.34
2013-11-09,NA,0.64,-9.17,15.67
2013-11-10,NA,0.1,-12.06,15.97
2013-11-11,NA,0,-8.62,15.97
2013-11-12,NA,0,-3.75,15.7
2013-11-13,NA,1.89,1.33,14.7
2013-11-14,NA,0.6,0.23,13.72
2013-11-15,NA,3.55,-0.17,14.5
2013-11-16,NA,7.63,-9.39,19.89
2013-11-17,NA,1.19,-13.98,24.41
2013-11-18,NA,2.02,-14.54,25.49
2013-11-19,NA,4.99,-16.35,30.4
2013-11-20,NA,0.1,-22.55,31.76
2013-11-21,NA,4.19,-13.25,33.18
2013-11-22,NA,2.82,-13.27,38.03
2013-11-23,NA,0,-6.86,38.71
2013-11-24,NA,0.01,-0.89,38.54
2013-11-25,NA,0.05,-8.12,38.54
2013-11-26,NA,0,-5.35,38.62
2013-11-27,NA,0.01,-8.09,38.66
2013-11-28,NA,0.14,-7,38.77
2013-11-29,NA,0,-5.56,38.89
2013-11-30,NA,0.18,-6.36,39.05
2013-12-01,NA,0.68,-7.29,39.35
2013-12-02,NA,8.4,-7.67,44.13
2013-12-03,NA,1.45,-15.92,49.08
2013-12-04,NA,0.36,-21.11,49.9
2013-12-05,NA,0.45,-27.5,50.19
2013-12-06,NA,0.11,-29.02,50.57
2013-12-07,NA,0.16,-25.52,50.63
2013-12-08,NA,1.05,-18.46,51.13
2013-12-09,NA,3.43,-7.25,53.72
2013-12-10,NA,1.03,-17.73,56.13
2013-12-11,NA,3.81,-12.76,57.91
2013-12-12,NA,4.4,-17.1,62.34
2013-12-13,NA,3.08,-18.83,65.91
2013-12-14,NA,3.3,-10.67,68.07
2013-12-15,NA,0.17,1.17,70.25
2013-12-16,NA,0.02,-3.06,69.59
2013-12-17,NA,0.13,-2.23,69.48
2013-12-18,NA,0.42,-17.04,69.62
2013-12-19,NA,0,-22.67,69.71
2013-12-20,NA,2.1,-17.29,70.46
2013-12-21,NA,1.23,-19.88,72.83
2013-12-22,NA,0.03,-26.24,73.06
2013-12-23,NA,0.13,-6.23,73.21
2013-12-24,NA,0.01,-2.83,73.14
2013-12-25,NA,0.65,-4.05,73.36
2013-12-26,NA,0.88,-0.11,73.96
2013-12-27,NA,5.05,-6.24,75.35
2013-12-28,NA,0.43,-22.01,79.2
2013-12-29,NA,3.51,-16.54,81
2013-12-30,NA,2.78,-19.91,83.56
2013-12-31,NA,4.42,-18.15,88.89
2014-01-01,NA,0.42,-17.18,90.1
2014-01-02,NA,2.64,-3.58,90.98
2014-01-03,NA,2.83,-8.34,95.16
2014-01-04,NA,0.06,-22.14,95.61
2014-01-05,NA,0.07,-27.67,95.63
2014-01-06,NA,0.25,-13.76,95.82
2014-01-07,NA,0.12,-16.57,95.99
2014-01-08,NA,0.02,-11,96.09
2014-01-09,NA,0.02,-8.85,96.17
2014-01-10,NA,0.3,-7.86,96.46
2014-01-11,NA,1.92,-4.93,97.72
2014-01-12,NA,0.92,-8.53,98.75
2014-01-13,NA,3.32,-1.89,102
2014-01-14,NA,0.38,-1.53,102.77
2014-01-15,NA,0,3,101.43
2014-01-16,NA,0,-1.92,100.28
2014-01-17,NA,0,0.92,100.07
2014-01-18,NA,0,0.4,99.86
2014-01-19,NA,0.02,1.19,99.05
2014-01-20,NA,0.18,-5.33,98.59
2014-01-21,NA,0.74,-3.44,99.28
2014-01-22,NA,0.01,-9.14,99.39
2014-01-23,NA,0,-0.4,99.29
2014-01-24,NA,0,3.71,94.89
2014-01-25,NA,0.11,3.46,89.45
2014-01-26,NA,0.57,-11.96,86.43
2014-01-27,NA,0.01,-18.47,86.32
2014-01-28,NA,0,-8.62,86.25
2014-01-29,NA,1.5,-11.58,86.79
2014-01-30,NA,0.07,-19.19,87.52
2014-01-31,NA,0.46,-13.8,87.7
2014-02-01,NA,0.1,-14.62,87.81
2014-02-02,NA,0.5,-12.31,88.09
2014-02-03,NA,0.38,-17.43,88.45
2014-02-04,NA,0.12,-22.09,88.64
2014-02-05,NA,0.02,-24.18,88.65
2014-02-06,NA,0,-19.83,88.61
2014-02-07,NA,0.56,-18.6,88.71
2014-02-08,NA,0.17,-21.1,89.2
2014-02-09,NA,0,-23,89.2
2014-02-10,NA,1.21,-22.6,89.29
2014-02-11,NA,0.53,-20.19,90.66
2014-02-12,NA,2,-18.21,91.98
2014-02-13,NA,0.09,-13.98,92.65
2014-02-14,NA,0.65,-9.73,92.81
2014-02-15,NA,0.05,-7.2,93.4
2014-02-16,NA,0.51,-3.81,93.75
2014-02-17,NA,0.17,-4.05,93.7
2014-02-18,NA,0.02,-3.93,93.46
2014-02-19,NA,8.02,-5.56,98.83
2014-02-20,NA,0.08,-10.61,101.3
2014-02-21,NA,0.77,-12.05,101.78
2014-02-22,NA,0.05,-20.43,101.97
2014-02-23,NA,0.05,-24.19,102.02
2014-02-24,NA,0,-23.71,102.02
2014-02-25,NA,0,-19.8,102.02
2014-02-26,NA,0,-14.01,102.02
2014-02-27,NA,0.07,-14.68,101.93
2014-02-28,NA,0.07,-24.7,101.83
2014-03-01,0,0,-29.57,101.77
2014-03-02,0,0.01,-27.67,101.71
2014-03-03,0,0.9,-20.75,101.87
2014-03-04,0,1.08,-19.66,103.07
2014-03-05,0,0.82,-20.48,103.53
2014-03-06,0,0.75,-17.2,104.66
2014-03-07,0,0.15,-12.29,104.85
2014-03-08,0.01,0.01,-0.62,104.31
2014-03-09,0.02,0.09,2.33,101.45
2014-03-10,0.03,0,0.23,97.73
2014-03-11,0.04,0,1.15,95.58
2014-03-12,0.05,0,3.38,91.22
2014-03-13,0.08,0.06,0.87,86.04
2014-03-14,0.08,0.71,-1.21,83.57
2014-03-15,0.07,0.57,0.95,80.19
2014-03-16,0.06,0.06,2.38,74
2014-03-17,0.09,0.62,-0.25,68.02
2014-03-18,0.09,0.4,-1.01,64.59
2014-03-19,0.09,0.43,-0.72,60.39
2014-03-20,0.08,4.57,-5.65,60.06
2014-03-21,0.06,0.04,-13.86,61.08
2014-03-22,0.06,0.01,-13.57,60.72
2014-03-23,0.05,0.16,-10.96,60.29
2014-03-24,0.05,0.04,-11.87,59.86
2014-03-25,0.04,2.05,-7.07,59.61
2014-03-26,0.04,4.28,-7.7,63.88
2014-03-27,0.04,1.42,-10.37,65.66
2014-03-28,0.04,0.01,-11.1,65.69
2014-03-29,0.03,0.85,-6.81,65.83
2014-03-30,0.03,0.92,-11.74,66.37
2014-03-31,0.03,0.08,-11.1,66.41
2014-04-01,0.03,0,-8.72,66.13
2014-04-02,0.03,2.57,-4.77,66.91
2014-04-03,0.03,0.08,-4.48,68.06
2014-04-04,0.04,0.14,0.41,65.78
2014-04-05,0.11,0.83,1.67,60.69
2014-04-06,0.32,1.03,1.39,54.33
2014-04-07,0.78,0,3.77,45.55
2014-04-08,1.11,0.28,6.73,34.98
2014-04-09,1.98,0.19,3.86,25.99
2014-04-10,3.2,0.26,2.75,20.93
2014-04-11,2.97,1.57,2.86,15.85
2014-04-12,2.14,0.08,-2.39,12.56
2014-04-13,1.54,0.01,-1.88,11.68
2014-04-14,1.3,0,2.93,9.3
2014-04-15,1.13,1.82,1.3,6.49
2014-04-16,0.89,1.05,-0.76,6.7
2014-04-17,0.63,2.47,-0.61,7.51
2014-04-18,0.55,2.36,0.07,8.77
2014-04-19,0.43,0.15,3.51,5.93
2014-04-20,0.42,6.7,5.8,2.48
2014-04-21,0.4,0,7.29,1.02
2014-04-22,0.37,0.28,9.76,0.39
2014-04-23,0.54,18.31,5.16,0.1
2014-04-24,0.62,0.25,3.15,0.09
2014-04-25,0.41,0.58,2.49,0.09
2014-04-26,0.33,1.06,1.51,0.07
2014-04-27,0.3,2.47,4.56,1.6
2014-04-28,0.25,0.22,5.87,0.52
2014-04-29,0.21,0,7.78,0.12
2014-04-30,0.17,0,10.8,0.03
2014-05-01,0.14,0.08,11.37,0
2014-05-02,0.12,0,5.51,0
2014-05-03,0.11,2.4,-0.09,0.51
2014-05-04,0.09,2.58,0.29,3.47
2014-05-05,0.08,0.53,2.64,2.55
2014-05-06,0.07,1.52,1.25,1.87
2014-05-07,0.13,0,1.55,1.32
2014-05-08,0.14,0.89,6.23,0.53
2014-05-09,0.11,0,5.66,0.15
2014-05-10,0.09,0.51,3.53,0.05
2014-05-11,0.06,0.16,5.05,0.02
2014-05-12,0.05,0.06,8.14,0.01
2014-05-13,0.04,0.09,10.36,0
2014-05-14,0.04,0.09,12.24,0
2014-05-15,0.04,1.29,10.15,0
2014-05-16,0.04,0.43,7.87,0
2014-05-17,0.04,0,10.71,0
2014-05-18,0.03,1.71,10.56,0
2014-05-19,0.03,0.24,10.74,0
2014-05-20,0.02,0.93,12.3,0
2014-05-21,0.02,0.03,14.83,0
2014-05-22,0.02,0,16.46,0
2014-05-23,0.02,0.33,18.28,0
2014-05-24,0.02,1.64,14.3,0
2014-05-25,0.04,1.91,14.03,0
2014-05-26,0.13,9.22,12.61,0
2014-05-27,0.1,0.93,11.36,0
2014-05-28,0.08,10.96,9.94,0
2014-05-29,0.11,9.92,7.81,0
2014-05-30,0.09,0.42,13.24,0
2014-05-31,0.06,0.58,14.42,0
2014-06-01,0.04,0.89,14.76,0
2014-06-02,0.04,0.47,15.41,0
2014-06-03,0.04,2.4,15.87,0
2014-06-04,0.09,13.46,12.96,0
2014-06-05,0.22,3.43,7.7,0
2014-06-06,0.16,0.3,9.71,0
2014-06-07,0.1,0.81,11.7,0
2014-06-08,0.08,0.36,13.55,0
2014-06-09,0.06,4.73,12.38,0
2014-06-10,0.07,2.04,10.8,0
2014-06-11,0.05,0.53,12.16,0
2014-06-12,0.04,0.04,14.42,0
2014-06-13,0.03,0.12,14.84,0
2014-06-14,0.02,0.82,13.94,0
2014-06-15,0.02,0.18,13.98,0
2014-06-16,0.02,0.29,12.8,0
2014-06-17,0.01,0.44,12.73,0
2014-06-18,0.01,3.59,13.78,0
2014-06-19,0.02,8.46,13.68,0
2014-06-20,0.03,1.02,16.01,0
2014-06-21,0.02,0.36,15.62,0
2014-06-22,0.02,0,15.78,0
2014-06-23,0.02,0.47,17.33,0
2014-06-24,0.02,0.06,18.86,0
2014-06-25,0.06,5.39,15.48,0
2014-06-26,0.05,0,16.59,0
2014-06-27,0.04,0.09,17.62,0
2014-06-28,0.03,6.36,15.78,0
2014-06-29,0.04,6.14,14.78,0
2014-06-30,0.04,1.69,17.18,0
2014-07-01,0.03,0.08,18.47,0
2014-07-02,0.02,0,20.37,0
2014-07-03,0.02,0.46,22.33,0
2014-07-04,0.01,0.45,19.13,0
2014-07-05,0.26,16.21,17.71,0
2014-07-06,0.17,2.46,17.98,0
2014-07-07,0.12,0.33,18.25,0
2014-07-08,0.08,0,19.92,0
2014-07-09,0.05,1.62,20.48,0
2014-07-10,0.03,0.96,16.07,0
2014-07-11,0.02,0.02,16.94,0
2014-07-12,0.01,0,20.49,0
2014-07-13,0.01,0,20.73,0
2014-07-14,0.01,0,20.17,0
2014-07-15,0.01,0,22.17,0
2014-07-16,0.01,0.04,22.94,0
2014-07-17,0.03,27.75,17.22,0
2014-07-18,0.03,0.63,16.77,0
2014-07-19,0.03,6.15,17.16,0
2014-07-20,0.06,1.38,15.16,0
2014-07-21,0.04,0.18,16.03,0
2014-07-22,0.03,0.13,18.23,0
2014-07-23,0.02,0.05,20.07,0
2014-07-24,0.02,1.14,18.81,0
2014-07-25,0.63,47.76,13.66,0
2014-07-26,0.83,2.63,14.7,0
2014-07-27,0.42,0.02,17.7,0
2014-07-28,0.26,0.04,20.08,0
2014-07-29,0.17,0,21.69,0
2014-07-30,0.12,0,23.16,0
2014-07-31,0.1,9.5,21.23,0
2014-08-01,0.09,0.4,18.79,0
2014-08-02,0.08,3.32,20.18,0
2014-08-03,0.08,0.06,20.5,0
2014-08-04,0.06,0.59,19.04,0
2014-08-05,0.06,0.73,18.65,0
2014-08-06,0.05,0.86,20.33,0
2014-08-07,0.04,0.01,18.68,0
2014-08-08,0.04,9.33,14.85,0
2014-08-09,0.03,0,15.61,0
2014-08-10,0.02,0.01,18.38,0
2014-08-11,0.02,0,20.42,0
2014-08-12,0.02,0.01,21.64,0
2014-08-13,0.01,1.13,21.82,0
2014-08-14,0.01,0,22.39,0
2014-08-15,0.01,0.01,21.33,0
2014-08-16,0.01,0.67,20.65,0
2014-08-17,0.01,10.4,19.22,0
2014-08-18,0.01,0,20.68,0
2014-08-19,0.01,6.63,18.28,0
2014-08-20,0.01,1.58,14.59,0
2014-08-21,0.01,0.38,11.69,0
2014-08-22,0.01,0.02,11.78,0
2014-08-23,0.01,0.02,11.57,0
2014-08-24,0.01,0.48,13.25,0
2014-08-25,0.01,0.02,14.69,0
2014-08-26,0.01,0.01,17.92,0
2014-08-27,0.01,3.89,17.79,0
2014-08-28,0.01,1.77,15.32,0
2014-08-29,0.01,3.42,14.36,0
2014-08-30,0.02,2.58,14.21,0
2014-08-31,0.02,0.19,13.26,0
2014-09-01,0.01,1.1,12.05,0
2014-09-02,0.01,2.08,11.83,0
2014-09-03,0.01,0.82,11.17,0
2014-09-04,0.01,0.14,12.03,0
2014-09-05,0.01,0,13.88,0
2014-09-06,0.01,0,16.59,0
2014-09-07,0.01,6.56,12.34,0
2014-09-08,0.03,10.82,3.15,1.58
2014-09-09,0.02,4.42,3.49,2.06
2014-09-10,0.01,4.42,2.94,2.13
2014-09-11,0.01,0,4.74,1.38
2014-09-12,0,1.41,6.52,0.58
2014-09-13,0.01,0,7.76,0.2
2014-09-14,0,0.1,10.37,0.08
2014-09-15,0,0,12.81,0.02
2014-09-16,0,0,14.36,0
2014-09-17,0,0,14.92,0
2014-09-18,0,0.42,14.29,0
2014-09-19,0,0.78,14.53,0
2014-09-20,0,0,14.01,0
2014-09-21,0.01,0,16.68,0
2014-09-22,0,0,17.98,0
2014-09-23,0,0.3,15.4,0
2014-09-24,0,0.01,16.91,0
2014-09-25,0.01,0,15.33,0
2014-09-26,0.02,1.18,10.18,0
2014-09-27,0.02,0,6.59,0
2014-09-28,0.01,0,8.97,0
2014-09-29,0.01,0.03,12.12,0
2014-09-30,0.01,1.47,10.53,0
