DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-14,1.46,6.47,-4.36,97.14
2013-03-15,1.19,0.64,-7.43,99.29
2013-03-16,1.09,0.09,-7.4,99
2013-03-17,1.08,0.39,-4.06,98.89
2013-03-18,1.17,14.15,-1.92,103.68
2013-03-19,1.27,2.96,-0.79,114.83
2013-03-20,1.14,0.13,-0.52,114.09
2013-03-21,1.11,1.34,-0.33,114.05
2013-03-22,1.06,0.01,-2.43,112.87
2013-03-23,1.03,1.7,-3.42,112.73
2013-03-24,0.98,4.38,-4.7,115.56
2013-03-25,0.95,5.35,-6.23,119.66
2013-03-26,0.96,7.1,-5.14,126.34
2013-03-27,0.95,0.89,-5.1,130.09
2013-03-28,0.96,0.76,-1.59,129.95
2013-03-29,1.05,7.02,0.35,132.54
2013-03-30,1.15,9.01,0.34,133.41
2013-03-31,1.56,9.58,-0.53,143.25
2013-04-01,1.17,2.47,-1.77,145.96
2013-04-02,1.09,7.76,-1.25,148.97
2013-04-03,1.09,4.41,-0.39,157.02
2013-04-04,1.03,0.12,-0.1,156.94
2013-04-05,1.1,2,1.29,155.45
2013-04-06,1.14,4.03,1.28,151.31
2013-04-07,1.13,1.27,-0.18,148.49
2013-04-08,1.06,0.04,-0.55,147.07
2013-04-09,1.09,1.03,1.6,144.59
2013-04-10,1.2,1.29,2.73,139.18
2013-04-11,1.26,1.65,3.07,131.35
2013-04-12,1.75,6.41,4.02,119.85
2013-04-13,1.99,1.32,4.22,108.44
2013-04-14,1.81,0.01,4.98,98.44
2013-04-15,2.07,0,6.88,86.66
2013-04-16,2.31,0.21,8.4,72.32
2013-04-17,2.55,0.32,9.04,57.47
2013-04-18,2.91,0.81,11.34,40.97
2013-04-19,4.17,20.47,8.12,26.63
2013-04-20,4.67,1.32,7.27,17.4
2013-04-21,4.03,1.66,8.05,12.24
2013-04-22,4.62,16.9,6.85,8.39
2013-04-23,4.28,4.09,7.29,5.28
2013-04-24,3.82,0,9.42,3.13
2013-04-25,3.66,0,11.2,1.74
2013-04-26,3.72,0,12.45,0.85
2013-04-27,3.88,0.57,9.93,0.34
2013-04-28,3.8,0.6,10.55,0.14
2013-04-29,3.63,0.25,10.86,0.06
2013-04-30,3.46,0.03,12.45,0.03
2013-05-01,3.26,0.87,13.75,0.01
2013-05-02,3.14,8.52,11.93,0
2013-05-03,2.97,0.79,11.67,0
2013-05-04,2.67,3.27,10.76,0
2013-05-05,2.84,6.42,9.69,0
2013-05-06,3.67,11.52,10.12,0
2013-05-07,3.42,9.66,10.79,0
2013-05-08,3.12,1.76,11.55,0
2013-05-09,2.76,1.54,12.34,0
2013-05-10,2.61,9.53,11.73,0
2013-05-11,2.76,6.97,8.08,0
2013-05-12,2.5,1.91,8.39,0
2013-05-13,2.26,0.1,7.77,0
2013-05-14,2.19,0.26,10.07,0
2013-05-15,2.13,0.03,11.1,0
2013-05-16,2.05,2.86,9.77,0
2013-05-17,2.04,3.88,10.3,0
2013-05-18,1.98,0.03,9.87,0
2013-05-19,1.84,3.33,10.71,0
2013-05-20,1.82,2.77,8.08,0
2013-05-21,1.71,0.35,8.39,0
2013-05-22,1.64,1.93,8.32,0
2013-05-23,1.59,0.01,7.24,0
2013-05-24,1.66,14.66,4.31,0.26
2013-05-25,2.03,10.14,3.34,3.37
2013-05-26,1.83,4.71,5.57,2.01
2013-05-27,1.77,2.29,7.57,1
2013-05-28,1.6,0.67,8.77,0.38
2013-05-29,1.49,0.87,9.23,0.11
2013-05-30,2.07,26.42,5.53,0.05
2013-05-31,3.21,26.4,3.36,1.23
2013-06-01,2.9,5.78,7.23,1.07
2013-06-02,3.5,15.42,7.39,0.5
2013-06-03,2.71,3.65,7.63,0.18
2013-06-04,2.59,6.23,8.49,0.06
2013-06-05,2.57,10.89,10.18,0.01
2013-06-06,2.56,10.51,10.22,0
2013-06-07,2.47,1.19,11.74,0
2013-06-08,2.34,4.73,13.13,0
2013-06-09,2.24,1.48,13.44,0
2013-06-10,2.17,4.75,11.37,0
2013-06-11,2.24,1.14,10.97,0
2013-06-12,1.97,0.02,11.58,0
2013-06-13,1.84,0,13.39,0
2013-06-14,1.77,0.16,14.62,0
2013-06-15,1.87,2.23,15.78,0
2013-06-16,2.35,1.55,16.26,0
2013-06-17,1.75,0.1,18.24,0
2013-06-18,1.63,1.3,20.27,0
2013-06-19,1.56,0.01,21.19,0
2013-06-20,1.46,0.19,20.2,0
2013-06-21,1.41,0.03,18.75,0
2013-06-22,1.37,2.1,17,0
2013-06-23,1.38,11.94,15.69,0
2013-06-24,1.87,21.49,9.67,0
2013-06-25,1.77,3.58,9.35,0
2013-06-26,1.39,0.49,9.75,0
2013-06-27,1.32,0.12,8.75,0
2013-06-28,1.29,1.79,8.68,0
2013-06-29,1.26,0.77,9.77,0
2013-06-30,1.22,2.21,11.69,0
2013-07-01,1.16,0.34,12.3,0
2013-07-02,1.14,2.97,15.15,0
2013-07-03,1.13,0.78,16.12,0
2013-07-04,1.14,2.12,15.43,0
2013-07-05,1.17,1.23,15.79,0
2013-07-06,1.1,3.14,15.46,0
2013-07-07,1.13,3.98,15.71,0
2013-07-08,1.05,0.12,15.92,0
2013-07-09,0.98,0.96,16.19,0
2013-07-10,1.01,6.29,15.91,0
2013-07-11,1.07,7.25,14.29,0
2013-07-12,0.96,0.35,13.37,0
2013-07-13,0.91,0.34,14.35,0
2013-07-14,0.88,0.26,14.79,0
2013-07-15,0.86,0.8,15.28,0
2013-07-16,0.83,0.12,15.17,0
2013-07-17,0.81,0,16.75,0
2013-07-18,0.79,0,17.03,0
2013-07-19,0.78,0.32,17.16,0
2013-07-20,0.77,0.85,17.27,0
2013-07-21,0.76,0.92,17.06,0
2013-07-22,0.74,0.12,18.58,0
2013-07-23,0.72,1.79,18.45,0
2013-07-24,0.74,9.14,17.66,0
2013-07-25,0.73,0.7,18.45,0
2013-07-26,0.71,0.41,19.75,0
2013-07-27,0.71,3.94,21.16,0
2013-07-28,0.68,1.57,21.88,0
2013-07-29,0.63,0.48,20.95,0
2013-07-30,0.69,0.63,16.97,0
2013-07-31,0.64,0.09,17.06,0
2013-08-01,0.63,0.01,18.56,0
2013-08-02,0.61,0.05,22.1,0
2013-08-03,0.6,0.3,23.02,0
2013-08-04,0.59,3.09,22.16,0
2013-08-05,0.58,2.33,20.87,0
2013-08-06,0.58,1.88,22.75,0
2013-08-07,0.56,0.06,22.95,0
2013-08-08,0.54,0.17,23.55,0
2013-08-09,0.58,10.84,18.47,0
2013-08-10,0.59,0.82,16.21,0
2013-08-11,0.56,0,16.03,0
2013-08-12,0.55,0.01,17.63,0
2013-08-13,0.68,8.74,16.18,0
2013-08-14,0.99,11.12,11.77,0
2013-08-15,0.69,0.22,12.23,0
2013-08-16,0.62,0,14.35,0
2013-08-17,0.59,0.03,16.76,0
2013-08-18,0.57,0,18.81,0
2013-08-19,0.55,0.82,18.62,0
2013-08-20,0.59,3.97,12.72,0
2013-08-21,0.6,0.05,13.46,0
2013-08-22,0.56,0.23,14.47,0
2013-08-23,0.55,2.29,15,0
2013-08-24,0.95,26.43,13.29,0
2013-08-25,0.88,11.17,12.37,0
2013-08-26,0.85,3.77,12.34,0
2013-08-27,0.88,4.19,12.81,0
2013-08-28,1.65,9.54,12.21,0
2013-08-29,0.84,3.28,12.2,0
2013-08-30,0.7,0.05,11.96,0
2013-08-31,0.64,0.26,12.7,0
2013-09-01,0.66,9.5,11.71,0
2013-09-02,0.63,0.55,12.03,0
2013-09-03,0.58,0,14.59,0
2013-09-04,0.57,0.58,14.5,0
2013-09-05,0.57,0.68,15.12,0
2013-09-06,0.56,0.99,15.29,0
2013-09-07,0.55,0.16,15.4,0
2013-09-08,0.55,0.43,15.5,0
2013-09-09,0.73,10.08,12.81,0
2013-09-10,0.66,8.65,12.06,0
2013-09-11,1.35,18.18,7.54,0
2013-09-12,0.77,1.74,7.82,0
2013-09-13,0.75,2.61,6.97,0
2013-09-14,0.64,0.06,10.36,0
2013-09-15,0.61,0.12,10.94,0
2013-09-16,0.59,7.39,11.09,0
2013-09-17,1.11,18.59,6.88,0
2013-09-18,0.78,5.13,6.44,0.07
2013-09-19,0.67,3.05,8.39,0.05
2013-09-20,0.64,0.03,8.53,0.02
2013-09-21,0.61,0.33,9.82,0.01
2013-09-22,0.59,0,9.73,0
2013-09-23,0.6,0,11.11,0
2013-09-24,0.58,0,12.11,0
2013-09-25,0.57,0.1,11.36,0
2013-09-26,0.57,2.2,12.2,0
2013-09-27,0.58,11.77,9.19,0
2013-09-28,0.6,1.38,8.79,0
2013-09-29,0.61,12.3,6.84,0
2013-09-30,0.88,12.9,4.76,0
2013-10-01,0.75,2.28,6.99,0
2013-10-02,0.69,1.51,5.39,0
2013-10-03,0.61,0.04,3.67,0
2013-10-04,0.6,0,3.92,0
2013-10-05,0.59,1.67,5.61,0
2013-10-06,0.59,0.87,8.29,0
2013-10-07,0.58,0.29,8.86,0
2013-10-08,0.57,0.68,8.89,0
2013-10-09,0.57,0.13,8.4,0
2013-10-10,0.58,5.23,8.93,0
2013-10-11,1.65,21.06,6.91,0
2013-10-12,1.01,9.98,3.87,0
2013-10-13,0.84,0.02,6.81,0
2013-10-14,0.73,0.02,7.03,0
2013-10-15,0.7,0,6.92,0
2013-10-16,0.68,3.64,5.35,0
2013-10-17,0.65,0.04,5.9,0
2013-10-18,0.63,0.09,5.73,0
2013-10-19,0.62,0,7.7,0
2013-10-20,0.6,0.01,8.37,0
2013-10-21,0.59,0.01,9.95,0
2013-10-22,0.59,0.07,9.47,0
2013-10-23,0.58,0.12,12.29,0
2013-10-24,0.59,4.44,10.97,0
2013-10-25,0.59,0.07,10.56,0
2013-10-26,0.58,0,10.76,0
2013-10-27,0.57,0.01,9.8,0
2013-10-28,0.57,0.36,10.91,0
2013-10-29,0.68,9.34,9.55,0
2013-10-30,2.2,7.01,6.34,0
2013-10-31,0.94,0.03,6.11,0
2013-11-01,0.78,0,6.64,0
2013-11-02,0.73,0.32,6.19,0
2013-11-03,0.83,10.52,6.44,0
2013-11-04,0.89,1.77,3.56,0.12
2013-11-05,1.33,10.55,3.72,0.12
2013-11-06,1.08,2.98,2.77,0.1
2013-11-07,1.04,0.01,5.23,0.07
2013-11-08,0.91,0.01,5.02,0.04
2013-11-09,2.8,26.03,4.84,0.31
2013-11-10,3.19,4.47,2.18,3.24
2013-11-11,2.03,3.69,1.61,4.66
2013-11-12,1.61,0,3.52,4.64
2013-11-13,1.55,0.23,4,3.44
2013-11-14,1.44,2.87,2.86,2.73
2013-11-15,1.48,4.07,1.58,4.35
2013-11-16,1.35,0.06,3.44,3.54
2013-11-17,1.28,0.01,2.26,2.69
2013-11-18,1.23,0,2.73,2.03
2013-11-19,1.26,6.71,3.46,1.41
2013-11-20,1.66,1.02,3.21,0.91
2013-11-21,1.34,1.99,1.51,0.83
2013-11-22,1.34,12.98,-0.93,5.46
2013-11-23,3.41,32.76,0.52,16.1
2013-11-24,5.46,23.13,0.04,34.75
2013-11-25,3.03,0.49,-5.24,38.94
2013-11-26,2.3,0.31,-6.82,38.79
2013-11-27,1.96,0.04,-6.07,38.6
2013-11-28,1.74,0.02,-4.83,38.21
2013-11-29,1.65,0.01,-2.96,37.68
2013-11-30,1.57,1.77,-2.7,38.42
2013-12-01,1.46,0,-4.41,38.66
2013-12-02,1.38,0,-3.32,38.13
2013-12-03,1.31,0,-2.64,37.58
2013-12-04,1.26,0,-2.59,36.65
2013-12-05,1.24,0,-3.1,35.57
2013-12-06,1.21,0.61,-4.01,35.13
2013-12-07,1.14,0.39,-4.06,35.04
2013-12-08,1.12,0.1,-2.29,34.79
2013-12-09,1.08,0.21,-1.9,34.4
2013-12-10,1.09,0.16,1.17,33.56
2013-12-11,1.07,0.04,0.84,31.77
2013-12-12,1.05,0,0.97,29.63
2013-12-13,1.03,0,0.38,27.43
2013-12-14,1.02,0,-1.18,25.87
2013-12-15,0.99,0,-2.34,24.99
2013-12-16,0.96,0,-1.5,24.1
2013-12-17,0.94,0,-1.8,23.01
2013-12-18,0.93,0,-2.44,22.05
2013-12-19,0.92,0.02,-3.08,21.43
2013-12-20,0.91,0.03,-1.15,20.97
2013-12-21,0.91,0.06,-0.27,20.37
2013-12-22,0.91,0.01,0.23,19.46
2013-12-23,0.91,0.01,0.41,18.21
2013-12-24,0.91,0.11,1.62,16.86
2013-12-25,0.95,4.79,2.42,14.59
2013-12-26,1.11,11.5,2.58,11.76
2013-12-27,1.62,4.43,1.4,10.4
2013-12-28,1.15,0.05,1.14,9.58
2013-12-29,1.13,8.67,0.99,9.08
2013-12-30,1.18,0.83,-0.53,11.73
2013-12-31,1.08,0.34,-0.09,11.55
2014-01-01,1.04,0.04,0.56,11.21
2014-01-02,0.99,0.22,-1.14,10.89
2014-01-03,0.98,0.08,-0.06,10.62
2014-01-04,0.97,5.88,0.38,9.84
2014-01-05,2.12,11.29,2.11,8.48
2014-01-06,1.86,0.06,2.13,7.95
2014-01-07,1.42,0,1.8,6.83
2014-01-08,1.33,0,1.7,5.73
2014-01-09,1.29,0,1.08,4.79
2014-01-10,1.27,0.04,1.34,4.21
2014-01-11,1.22,0,1.29,3.83
2014-01-12,1.18,0.06,1.33,3.44
2014-01-13,1.15,0,0.19,3.13
2014-01-14,1.14,3.07,0.61,2.97
2014-01-15,1.13,0.3,0.44,2.89
2014-01-16,1.09,0.04,0.68,2.77
2014-01-17,1.07,2.3,1.31,2.65
2014-01-18,1.06,0.63,3.11,2.29
2014-01-19,1.08,2.38,3.07,1.72
2014-01-20,1.14,3.52,2.97,1.29
2014-01-21,1.1,0.78,1.26,1.18
2014-01-22,1.03,0.15,0.37,1.25
2014-01-23,1,1.25,0.45,1.45
2014-01-24,1.02,13.37,-2.29,9.33
2014-01-25,1,0.19,-3.68,14.88
2014-01-26,0.97,2.6,-4.22,15.98
2014-01-27,0.95,1.42,-3.75,17.49
2014-01-28,0.95,3.08,-4.87,19.41
2014-01-29,0.93,1.28,-6.12,21.78
2014-01-30,0.91,8.32,-5.02,24.7
2014-01-31,1.06,13.53,-2.81,37.47
2014-02-01,1.25,5.14,-2.6,44.76
2014-02-02,1.6,10.51,-1.94,50.84
2014-02-03,1.26,2.36,-3.7,59.57
2014-02-04,1.16,0.36,-3.4,59.9
2014-02-05,1.11,0.77,-1.72,60.4
2014-02-06,1.11,0.63,-0.42,60.75
2014-02-07,1.15,0.53,0.16,59.86
2014-02-08,1.44,6.15,0.17,61.63
2014-02-09,1.49,13.09,-0.89,65.87
2014-02-10,1.36,2.17,-3.74,71.41
2014-02-11,1.43,8.15,0.25,75.3
2014-02-12,1.56,5.26,-1.02,79.53
2014-02-13,1.37,0.25,-2.69,80.3
2014-02-14,1.32,1.13,-0.46,80.87
2014-02-15,1.25,0,-0.14,79.97
2014-02-16,1.51,10.66,1.19,77.62
2014-02-17,2.8,18.24,-0.84,92.31
2014-02-18,2.02,0.01,-0.55,96.43
2014-02-19,1.97,10.4,2.26,93.5
2014-02-20,2.74,6.47,0.76,96.32
2014-02-21,2.14,0.06,1.43,93.79
2014-02-22,2.04,6.62,-0.85,94.3
2014-02-23,1.86,0.56,-2.8,96.12
2014-02-24,1.74,0,-2.09,95.81
2014-02-25,1.68,0,-1.4,94.99
2014-02-26,1.62,0.03,-0.95,93.83
2014-02-27,1.58,0,-0.16,91.57
2014-02-28,1.56,0.18,-1.22,89.47
2014-03-01,1.49,2.48,-0.39,88.5
2014-03-02,1.5,2.66,0.43,88.38
2014-03-03,1.47,3.62,-0.02,86.99
2014-03-04,1.46,2.66,0.03,88.08
2014-03-05,1.4,0.17,0.51,86.94
2014-03-06,1.38,0.51,1.07,85.7
2014-03-07,1.38,0.01,1.76,83.15
2014-03-08,1.37,0.16,1.23,79.17
2014-03-09,1.35,0,0.72,75.2
2014-03-10,1.35,0.02,0.35,71.5
2014-03-11,1.3,0,1.24,68.12
2014-03-12,1.26,0,2.4,63.86
2014-03-13,1.28,0,4.49,58.25
2014-03-14,1.32,0,4.27,51.36
2014-03-15,1.39,0.16,3.16,44.86
2014-03-16,1.41,0.2,4.76,39.31
2014-03-17,1.62,0,6.05,32.4
2014-03-18,1.62,0,5.68,26.32
2014-03-19,1.66,0.03,4.48,21.72
2014-03-20,1.61,0,5.32,18.45
2014-03-21,1.66,0,5.81,14.67
2014-03-22,1.72,0.06,5.13,11.47
2014-03-23,2.04,16.61,4.28,9.39
2014-03-24,2.14,5.17,0.63,12.63
2014-03-25,1.81,1.01,-0.35,12.47
2014-03-26,1.71,1.47,0.18,12.13
2014-03-27,1.62,2.81,2.09,11.12
2014-03-28,1.65,0.52,4.47,9.51
2014-03-29,1.56,0,6.02,7.61
2014-03-30,1.52,0,7.5,5.61
2014-03-31,1.51,0,7.87,3.83
2014-04-01,1.49,0.9,7.59,2.55
2014-04-02,1.52,0.04,7.96,1.65
2014-04-03,1.56,0,8.47,1.01
2014-04-04,1.61,0.25,8.8,0.57
2014-04-05,1.82,3.71,7.87,0.32
2014-04-06,2.07,5.07,7.83,0.17
2014-04-07,1.98,0.11,8.56,0.1
2014-04-08,1.95,5.08,9.55,0.05
2014-04-09,2.08,3.01,4.63,0.03
2014-04-10,1.85,1.57,3.81,0.04
2014-04-11,1.76,2.44,4.11,0.04
2014-04-12,1.69,5.25,5.62,0.02
2014-04-13,1.65,1.39,5.18,0.01
2014-04-14,1.59,2.58,5.42,0.01
2014-04-15,1.53,1.19,1.31,0.26
2014-04-16,1.45,1.16,1.31,0.45
2014-04-17,1.41,0.01,2.5,0.55
2014-04-18,1.38,0.26,5.26,0.37
2014-04-19,1.37,9.53,6.48,0.19
2014-04-20,2.21,13.22,5.63,0.07
2014-04-21,1.73,0.92,7.25,0.03
2014-04-22,1.82,1.79,8.78,0.01
2014-04-23,1.64,3.15,7.92,0
2014-04-24,1.65,4.29,8.99,0
2014-04-25,1.7,2.22,8.35,0
2014-04-26,1.69,4.19,9.02,0
2014-04-27,1.74,11.1,9.37,0
2014-04-28,2.52,7.32,8.7,0
2014-04-29,2.02,4.48,8.11,0
2014-04-30,1.95,1.37,8.59,0
2014-05-01,1.95,2.53,8.89,0
2014-05-02,1.84,4.16,8.09,0
2014-05-03,1.94,4.74,6.26,0
2014-05-04,1.75,0.03,5.19,0.01
2014-05-05,1.62,0,6.39,0.01
2014-05-06,1.57,0.17,9.89,0
2014-05-07,1.57,4.9,8.97,0
2014-05-08,1.57,0.81,8.92,0
2014-05-09,1.5,1.39,10.61,0
2014-05-10,1.93,3.45,10.79,0
2014-05-11,2.6,26.57,8.39,0.24
2014-05-12,3.44,5.95,5.5,1.19
2014-05-13,3.27,7.92,4.6,0.61
2014-05-14,2.59,0.71,4.96,0.35
2014-05-15,2.18,2.77,4.77,0.21
2014-05-16,2.02,13.33,4.51,0.27
2014-05-17,1.93,5.25,6.33,0.3
2014-05-18,1.96,9.29,7.71,0.15
2014-05-19,1.89,0.1,10.05,0.04
2014-05-20,1.8,0,10.98,0.01
2014-05-21,1.74,0,12.76,0
2014-05-22,1.71,0.02,14.95,0
2014-05-23,1.71,0.91,14.21,0
2014-05-24,1.67,0.07,14.28,0
2014-05-25,1.59,4.23,13.07,0
2014-05-26,1.62,5.87,12.06,0
2014-05-27,1.56,8.1,10.44,0
2014-05-28,1.7,15.67,8.62,0
2014-05-29,1.55,2.1,9.67,0
2014-05-30,1.42,1.78,8.53,0
2014-05-31,1.34,2.54,7.42,0
2014-06-01,1.34,1.22,9.15,0
2014-06-02,1.26,1.77,9.65,0
2014-06-03,1.28,8.84,9.18,0
2014-06-04,1.33,0.43,10.23,0
2014-06-05,1.35,4.2,10.13,0
2014-06-06,1.23,0.01,12.83,0
2014-06-07,1.14,0.46,16.24,0
2014-06-08,1.1,0.25,17.54,0
2014-06-09,1.07,0.05,19.09,0
2014-06-10,1.02,0.19,19.74,0
2014-06-11,0.98,0.13,19.79,0
2014-06-12,1.25,10.91,17.04,0
2014-06-13,1.3,14.12,14.9,0
2014-06-14,1.14,9.02,11.98,0
2014-06-15,1.02,1.17,10.86,0
2014-06-16,0.97,1.01,10.42,0
2014-06-17,0.94,0.68,10.91,0
2014-06-18,0.92,0.45,11.74,0
2014-06-19,0.89,1.84,12.32,0
2014-06-20,0.88,4.01,10.89,0
2014-06-21,0.85,0.79,11.36,0
2014-06-22,0.82,1.15,14.34,0
2014-06-23,0.89,13.03,14.42,0
2014-06-24,1.32,13.23,11.94,0
2014-06-25,1.46,11.9,11.61,0
2014-06-26,1.16,0.06,11.23,0
2014-06-27,0.97,10.61,12.8,0
2014-06-28,0.89,2.05,14.71,0
2014-06-29,0.84,3.69,15.14,0
2014-06-30,3.14,31.3,10.43,0
2014-07-01,1.32,0.36,10.79,0
2014-07-02,1.09,2.58,13.3,0
2014-07-03,1.06,2.47,14.03,0
2014-07-04,0.96,0,16.09,0
2014-07-05,0.93,2.37,15.78,0
2014-07-06,0.91,0.19,16.44,0
2014-07-07,0.85,3.89,17.5,0
2014-07-08,0.86,7.96,15.98,0
2014-07-09,0.9,6.41,11.45,0
2014-07-10,0.96,7.69,9.09,0
2014-07-11,0.9,1.02,12.45,0
2014-07-12,0.84,7.53,13.29,0
2014-07-13,0.84,1.15,13.06,0
2014-07-14,0.93,4.2,13.29,0
2014-07-15,0.99,0.81,14.86,0
2014-07-16,0.89,3.76,15.67,0
2014-07-17,0.97,2.25,15.94,0
2014-07-18,0.87,0.15,16.62,0
2014-07-19,0.82,0.04,17.99,0
2014-07-20,0.77,0.01,20.08,0
2014-07-21,0.77,1.81,17.9,0
2014-07-22,1.3,20.1,15.1,0
2014-07-23,2.47,7.51,15.52,0
2014-07-24,1.09,0.39,15.35,0
2014-07-25,1,8.92,14.75,0
2014-07-26,1.53,21.89,14.51,0
2014-07-27,1.58,12.58,15.43,0
2014-07-28,1.43,11.26,14.51,0
2014-07-29,1.34,2.87,15.51,0
2014-07-30,1.41,4.42,15.08,0
2014-07-31,1.71,15.82,15.06,0
2014-08-01,1.57,2,15.82,0
2014-08-02,1.66,8.12,16.44,0
2014-08-03,1.51,0.89,17.11,0
2014-08-04,1.37,6.39,15.59,0
2014-08-05,1.49,5.08,13.51,0
2014-08-06,1.3,0.61,14.3,0
2014-08-07,1.2,4.52,14.07,0
2014-08-08,1.13,0.24,15.29,0
2014-08-09,1.17,6.06,16.57,0
2014-08-10,1.2,0.23,17.83,0
2014-08-11,1.05,20.26,17.5,0
2014-08-12,1.28,14.46,13.97,0
2014-08-13,2.3,8.13,14.78,0
2014-08-14,2.05,2.3,12.66,0
2014-08-15,1.64,7.19,11.05,0
2014-08-16,1.78,2.45,9.71,0
2014-08-17,1.49,0.2,10.94,0
2014-08-18,1.37,0.04,12.42,0
2014-08-19,1.32,1.55,12.46,0
2014-08-20,1.32,10.34,11.85,0
2014-08-21,2.37,10.66,11.53,0
2014-08-22,1.58,2.01,12.41,0
2014-08-23,1.56,7.77,11.74,0
2014-08-24,1.72,1.47,10.18,0
2014-08-25,1.44,0.19,9.41,0
2014-08-26,1.39,0.46,11.99,0
2014-08-27,1.34,1.48,13.07,0
2014-08-28,1.27,0.03,11.8,0
2014-08-29,1.23,0.18,13.54,0
2014-08-30,1.22,4.75,13.47,0
2014-08-31,2.56,17.68,13.01,0
2014-09-01,6.94,31.3,8.72,0
2014-09-02,4.08,16.12,9.46,0
2014-09-03,4.59,9.25,11.72,0
2014-09-04,4.56,11.76,12.98,0
2014-09-05,3.99,1.84,14.43,0
2014-09-06,3.84,3.5,11.69,0
2014-09-07,3.37,0.81,12.05,0
2014-09-08,3.07,1.4,13.17,0
2014-09-09,3.14,6.62,13.26,0
2014-09-10,3.15,13.35,11.96,0
2014-09-11,4.25,20.62,9.7,0
2014-09-12,4.11,17.61,9.02,0
2014-09-13,10.21,26.81,9.02,0
2014-09-14,7.81,3.41,9.93,0
2014-09-15,6.55,0.77,11.02,0
2014-09-16,5.56,1.51,11.22,0
2014-09-17,4.77,0.63,11.14,0
2014-09-18,4.35,0.21,11.26,0
2014-09-19,3.99,0.01,12.71,0
2014-09-20,3.67,3.13,13.63,0
2014-09-21,3.78,4.93,12.58,0
2014-09-22,3.39,1.53,9.17,0
2014-09-23,3.04,0.19,7.2,0
2014-09-24,2.85,0.01,8.12,0
2014-09-25,2.79,2.13,7.19,0
2014-09-26,2.6,0.05,8.23,0
2014-09-27,2.45,0.11,10.58,0
2014-09-28,2.34,0.02,11.2,0
2014-09-29,2.22,0.02,11.86,0
2014-09-30,2.12,0.07,12.3,0
