DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-02-04,0.6,4.06,-26.41,191.62
2013-02-05,0.6,4.7,-27.04,198.68
2013-02-06,0.6,0.12,-31.38,199.51
2013-02-07,0.6,0.11,-34,199.64
2013-02-08,0.59,0.02,-32.32,199.71
2013-02-09,0.59,0.01,-30.38,199.74
2013-02-10,0.59,0,-26.43,199.76
2013-02-11,0.58,0.56,-19.29,199.97
2013-02-12,0.58,1.66,-12.56,201.41
2013-02-13,0.58,0.54,-13.36,202.36
2013-02-14,0.58,0.47,-12.87,202.94
2013-02-15,0.58,0.08,-12.81,203.15
2013-02-16,0.58,1.52,-12.28,203.61
2013-02-17,0.57,3.45,-9.91,205.84
2013-02-18,0.57,8.91,-8.7,213.65
2013-02-19,0.57,0.5,-12.4,217.18
2013-02-20,0.56,0.05,-12.01,217.24
2013-02-21,0.56,0.27,-12.93,217.43
2013-02-22,0.56,0,-17.32,217.39
2013-02-23,0.56,0,-16.25,217.35
2013-02-24,0.56,0.01,-17.62,217.35
2013-02-25,0.56,0,-17.4,217.38
2013-02-26,0.55,0,-16.72,217.38
2013-02-27,0.55,0.02,-13.13,217.44
2013-02-28,0.55,0.09,-11.87,217.56
2013-03-01,0.55,3.04,-10.48,218.05
2013-03-02,0.55,2.95,-11.28,222.19
2013-03-03,0.55,2.54,-6.66,224.91
2013-03-04,0.55,0.43,-3.78,225.77
2013-03-05,0.54,0.25,-4.85,225.82
2013-03-06,0.54,0.12,-4.69,225.73
2013-03-07,0.54,0.07,-4.04,225.77
2013-03-08,0.53,0.02,-4.3,225.74
2013-03-09,0.53,0,-6.62,225.68
2013-03-10,0.53,1.55,-5.14,225.66
2013-03-11,0.53,1.99,-6.58,227.96
2013-03-12,0.53,10.47,-4.82,234.42
2013-03-13,0.53,7.49,1.33,242.72
2013-03-14,0.53,9.54,-4.31,250.76
2013-03-15,0.52,0.32,-13.63,253.29
2013-03-16,0.52,0.26,-18.84,253.11
2013-03-17,0.52,0.65,-22.44,253.32
2013-03-18,0.51,0.08,-24.19,253.49
2013-03-19,0.51,0,-23.1,253.42
2013-03-20,0.51,3.37,-10.63,254.57
2013-03-21,0.5,2.32,-3.92,258.72
2013-03-22,0.5,5.37,-5.92,260.32
2013-03-23,0.5,5,-2.57,267.04
2013-03-24,0.49,1.44,-3.83,269.41
2013-03-25,0.48,1.85,-5.38,270.04
2013-03-26,0.48,3.55,-3.69,272.49
2013-03-27,0.48,0.9,-1.86,274.58
2013-03-28,0.48,0.71,-8.15,274.91
2013-03-29,0.47,0.14,-12.27,274.66
2013-03-30,0.47,0,-13.31,274.46
2013-03-31,0.47,0,-7.75,274.35
2013-04-01,0.46,1.99,-2.01,274.43
2013-04-02,0.46,8.83,-3.55,280.29
2013-04-03,0.45,3.66,-7.4,285.34
2013-04-04,0.45,1.3,-9.92,287.83
2013-04-05,0.45,1.18,-8.94,288.72
2013-04-06,0.44,0.11,-16.74,288.73
2013-04-07,0.44,1.54,-14.06,288.74
2013-04-08,0.43,0.83,-8.84,290.69
2013-04-09,0.43,0.56,-8.86,290.79
2013-04-10,0.43,5.03,-6.43,293.08
2013-04-11,0.43,1.72,-7.04,297.3
2013-04-12,0.42,0.37,-7.06,297.5
2013-04-13,0.42,0.04,-7.73,297.37
2013-04-14,0.42,0,-8.77,297.11
2013-04-15,0.42,0,-8.55,296.96
2013-04-16,0.41,12.85,-3.28,302.08
2013-04-17,0.41,1.88,-5.82,311.06
2013-04-18,0.4,0.42,-9.76,310.64
2013-04-19,0.4,11.18,-4.42,313.47
2013-04-20,0.4,4.87,-0.32,323.53
2013-04-21,0.4,0.35,-13.22,322.99
2013-04-22,0.39,0.08,-7.56,322.35
2013-04-23,0.39,0.75,0.68,322.02
2013-04-24,0.38,1.15,1.09,321.74
2013-04-25,0.44,15.23,0.53,316.96
2013-04-26,0.56,0,-3.08,312.22
2013-04-27,0.72,0,0.13,311.22
2013-04-28,0.92,0.05,2.74,307.57
2013-04-29,1.17,0,4.08,295.91
2013-04-30,1.5,0.31,3.59,280.56
2013-05-01,1.91,0.22,5.56,260.21
2013-05-02,2.46,2.67,3.53,241.33
2013-05-03,3.18,4.8,3.59,226.99
2013-05-04,4.04,1.77,4.98,207.73
2013-05-05,5.09,5.24,-0.02,196.74
2013-05-06,6.26,0.82,3.7,191.69
2013-05-07,7.44,0.13,2.6,175.05
2013-05-08,8.62,0.17,5.08,162.8
2013-05-09,9.99,3.6,0.55,145.19
2013-05-10,10.54,0.81,-1.49,144.47
2013-05-11,10.48,12.37,-2.49,146.41
2013-05-12,9.99,6.95,-0.13,161.6
2013-05-13,9.61,9.11,2.25,158.93
2013-05-14,8.12,1.44,2.22,151.96
2013-05-15,6.82,0.85,-0.4,147.4
2013-05-16,5.82,0.35,-2.06,145.91
2013-05-17,5.63,0.29,-3.01,145.19
2013-05-18,5.83,0.01,-1.32,143.6
2013-05-19,4.99,0,3.65,137.31
2013-05-20,6.26,11.48,3.66,122.94
2013-05-21,7.57,0.54,0.38,115.3
2013-05-22,7.26,0.01,3.99,108.49
2013-05-23,6.33,6.71,3.17,92.88
2013-05-24,5.33,0.18,2.43,82.31
2013-05-25,4.55,0.02,0.73,75.47
2013-05-26,3.93,5.48,-0.27,73.71
2013-05-27,3.48,3.45,-1.26,79.21
2013-05-28,3.13,0.02,2.9,75.54
2013-05-29,2.82,0,9.77,56.54
2013-05-30,2.6,0.35,9.19,29.04
2013-05-31,2.56,0.27,7.6,12.71
2013-06-01,2.79,0,4.24,8.36
2013-06-02,3.57,5.55,5.17,5.89
2013-06-03,4.38,5.3,5.26,3.94
2013-06-04,4.51,1.47,4.82,2.73
2013-06-05,4.26,2.31,0.75,3.18
2013-06-06,4.01,0.73,2.36,3.48
2013-06-07,3.8,0.05,4.78,2.55
2013-06-08,3.58,0,9.73,1.34
2013-06-09,3.37,2.17,11.68,0.52
2013-06-10,3.09,1.47,11.76,0.21
2013-06-11,2.84,0,10.63,0.08
2013-06-12,2.6,0,13.29,0.03
2013-06-13,2.41,0.08,15.57,0.01
2013-06-14,2.22,0.69,11.65,0.01
2013-06-15,2.08,6.13,8.12,0
2013-06-16,2.07,0.82,5.86,0
2013-06-17,1.94,0.01,7,0
2013-06-18,1.83,0.14,7.63,0
2013-06-19,1.75,0.52,9.86,0
2013-06-20,1.68,2.84,11.59,0
2013-06-21,1.61,0.01,7.51,0
2013-06-22,1.5,1.47,10.56,0
2013-06-23,1.46,0.15,14.01,0
2013-06-24,1.38,0.02,13.31,0
2013-06-25,1.29,1.46,6.19,0
2013-06-26,1.22,0,10.6,0
2013-06-27,1.15,0,14.95,0
2013-06-28,1.1,0,16.99,0
2013-06-29,1.04,0.09,14.82,0
2013-06-30,1.05,0.65,15.91,0
2013-07-01,0.98,1.38,10.85,0
2013-07-02,0.96,0.01,15.53,0
2013-07-03,0.92,0,20.06,0
2013-07-04,0.89,0,23.06,0
2013-07-05,0.85,3.04,21.26,0
2013-07-06,0.86,10.6,17.33,0
2013-07-07,0.84,0.27,7.3,0
2013-07-08,0.79,0.24,7.34,0
2013-07-09,0.77,0,12.9,0
2013-07-10,0.78,8.28,17.29,0
2013-07-11,0.81,3.6,13.3,0
2013-07-12,0.84,1.62,14.29,0
2013-07-13,0.89,0.66,19,0
2013-07-14,0.89,0.41,19.09,0
2013-07-15,0.87,1.67,17.23,0
2013-07-16,0.81,0.31,13.38,0
2013-07-17,0.77,7.54,13.67,0
2013-07-18,0.72,0.61,10.75,0
2013-07-19,0.69,1.93,13.34,0
2013-07-20,0.62,4.33,13.05,0
2013-07-21,0.61,3.92,9.55,0
2013-07-22,0.58,1.02,10.45,0
2013-07-23,0.58,10.14,13.45,0
2013-07-24,0.66,21.05,13.09,0
2013-07-25,0.6,0.53,10.92,0
2013-07-26,0.58,0,15.04,0
2013-07-27,0.54,0,16.46,0
2013-07-28,0.51,0.04,16.2,0
2013-07-29,0.5,0.64,15.07,0
2013-07-30,0.48,5.52,14.81,0
2013-07-31,0.75,41.83,13.38,0
2013-08-01,0.86,0.04,16.67,0
2013-08-02,0.86,8.05,16.42,0
2013-08-03,1.07,6.93,13.83,0
2013-08-04,1.02,3.21,13.61,0
2013-08-05,0.99,0.7,12.02,0
2013-08-06,0.98,6.47,12.01,0
2013-08-07,0.97,0.32,14.93,0
2013-08-08,0.94,4.93,14.95,0
2013-08-09,0.91,1.79,14.14,0
2013-08-10,0.96,16.46,13.05,0
2013-08-11,1.08,12.78,10.69,0
2013-08-12,1.07,0.57,10.64,0
2013-08-13,1.2,5.37,10.41,0
2013-08-14,2.35,1.29,11.64,0
2013-08-15,3.7,12.12,10.79,0
2013-08-16,3.92,2.03,11.81,0
2013-08-17,3.82,0.24,13.05,0
2013-08-18,3.6,4.87,13.19,0
2013-08-19,3.35,1.6,10.3,0
2013-08-20,2.85,0.05,11.76,0
2013-08-21,2.51,23.83,16.23,0
2013-08-22,2.46,15.12,13.41,0
2013-08-23,2.18,0.63,8.47,0
2013-08-24,1.94,0.01,11.8,0
2013-08-25,1.76,0.78,14.53,0
2013-08-26,1.69,7.47,12.87,0
2013-08-27,1.97,1.55,13.81,0
2013-08-28,2.53,7.91,8.42,0
2013-08-29,2.49,0.07,10.25,0
2013-08-30,2.21,1.54,10.73,0
2013-08-31,1.94,0.05,6.6,0
2013-09-01,1.7,0,6.73,0
2013-09-02,1.51,0,8.99,0
2013-09-03,1.39,9.31,7.73,0
2013-09-04,1.34,7.68,8.26,0
2013-09-05,1.25,2.71,3.93,0.07
2013-09-06,1.18,3.97,6.28,0.04
2013-09-07,1.13,2.09,7.54,0
2013-09-08,1.05,1.4,3.86,0
2013-09-09,0.97,2.88,3.88,0.05
2013-09-10,0.92,0.41,2.51,0.07
2013-09-11,0.96,5.71,3.11,0.06
2013-09-12,1.81,0.06,6.86,0.03
2013-09-13,2.33,0.96,4.54,0.01
2013-09-14,2.33,3.06,4.16,0.01
2013-09-15,2.3,2.73,5.96,0
2013-09-16,2.12,0.56,1.38,0.24
2013-09-17,1.97,1.48,5.61,0.39
2013-09-18,1.83,2.74,5.69,0.08
2013-09-19,1.71,2.48,2.34,0.32
2013-09-20,1.59,1.56,2.28,0.27
2013-09-21,1.67,13.23,7.48,0.08
2013-09-22,1.8,15.44,6.88,0.01
2013-09-23,1.93,0.45,2.95,0
2013-09-24,1.88,1.03,2.65,0
2013-09-25,1.97,0.1,3.75,0
2013-09-26,2.07,0.07,6.1,0
2013-09-27,2.08,0.06,9.16,0
2013-09-28,2.07,0.14,11.93,0
2013-09-29,2.03,0,13.86,0
2013-09-30,1.92,0.32,10.22,0
2013-10-01,1.84,1.61,11.15,0
2013-10-02,1.79,3.64,10.52,0
2013-10-03,1.69,0.72,4.33,0
2013-10-04,1.61,0.36,3.62,0
2013-10-05,1.53,2.17,2.96,0.01
2013-10-06,1.48,0.05,4.01,0.01
2013-10-07,1.46,5.87,5.21,0.01
2013-10-08,1.38,7.71,5.02,0.03
2013-10-09,1.36,8.03,3.78,0.07
2013-10-10,1.42,1.5,3.35,0.04
2013-10-11,1.37,0,-1.47,0.03
2013-10-12,1.33,0,-0.28,0.03
2013-10-13,1.32,0,2.97,0.02
2013-10-14,1.34,0.95,5.36,0.01
2013-10-15,1.34,0.18,2.28,0.02
2013-10-16,1.35,10.33,2.78,0.7
2013-10-17,1.43,2.9,5.01,0.53
2013-10-18,1.45,1.31,4.03,0.23
2013-10-19,1.49,3.7,2.65,0.14
2013-10-20,1.56,3.24,3.65,0.08
2013-10-21,1.62,2.15,2.63,0.1
2013-10-22,1.7,5.17,3,0.07
2013-10-23,1.81,5.32,1.18,0.34
2013-10-24,1.83,3.68,-1.12,2.84
2013-10-25,1.87,0.82,-1.86,4.84
2013-10-26,1.89,0.48,-4.13,5.38
2013-10-27,1.88,1.88,-2.71,6.01
2013-10-28,1.86,2.77,-2.73,9.23
2013-10-29,1.8,1.02,-6.67,10.23
2013-10-30,1.75,1.47,-7.33,10.84
2013-10-31,1.73,6.25,-4.68,13.07
2013-11-01,1.81,19.11,1.36,17.95
2013-11-02,1.97,1.83,-3.14,13.76
2013-11-03,1.89,1.08,-6.63,14.39
2013-11-04,1.89,0.22,-8.57,14.52
2013-11-05,1.88,1.06,-5.81,14.78
2013-11-06,1.89,1.75,-1.52,15.39
2013-11-07,1.95,15.02,-0.61,27.15
2013-11-08,1.9,2.89,-3.48,32.02
2013-11-09,1.85,0.8,-6.73,33.93
2013-11-10,1.78,0.44,-8.68,34.19
2013-11-11,1.73,1.04,-7.42,35.12
2013-11-12,1.67,6.42,-6.34,37.95
2013-11-13,1.61,1.76,-11.84,43.31
2013-11-14,1.56,2.23,-7.31,44.38
2013-11-15,1.5,1.98,-4.43,46.99
2013-11-16,1.45,0.14,-4.51,47.68
2013-11-17,1.42,0.08,0.3,47.67
2013-11-18,1.39,4.75,1.43,46.23
2013-11-19,1.36,3.24,-3.55,43.5
2013-11-20,1.34,0.54,-15.74,45.38
2013-11-21,1.31,0.01,-9.35,45.4
2013-11-22,1.29,0.18,-8.98,45.46
2013-11-23,1.28,7.2,-7.29,48.17
2013-11-24,1.26,12.7,-9.9,58.69
2013-11-25,1.24,2.73,-17.12,67.28
2013-11-26,1.23,0.81,-18.02,67.91
2013-11-27,1.21,19.44,-7.78,73.14
2013-11-28,1.2,14.78,-9.14,98.6
2013-11-29,1.18,0.62,-17.99,102.88
2013-11-30,1.17,0.15,-17.11,103.04
2013-12-01,1.15,0.49,-15.71,103.51
2013-12-02,1.13,0.32,-16.96,103.72
2013-12-03,1.12,1.97,-13.8,104.83
2013-12-04,1.1,0.28,-14.3,106.11
2013-12-05,1.09,3.89,-13.7,106.65
2013-12-06,1.08,5.09,-7.68,114.46
2013-12-07,1.07,0.43,-13.86,115.04
2013-12-08,1.05,0.05,-18.25,115.17
2013-12-09,1.04,0.14,-21.51,115.24
2013-12-10,1.02,2.12,-16.26,117.03
2013-12-11,1.01,0.05,-25.51,117.5
2013-12-12,1,0.05,-29.3,117.53
2013-12-13,0.99,0.15,-31.56,117.57
2013-12-14,0.97,0.12,-26.89,117.78
2013-12-15,0.96,0.02,-28.81,117.82
2013-12-16,0.95,0.07,-26.7,117.87
2013-12-17,0.94,0,-29.18,117.92
2013-12-18,0.92,0.09,-25.65,117.98
2013-12-19,0.91,0.11,-24.32,118.13
2013-12-20,0.9,0.01,-27.53,118.21
2013-12-21,0.89,0.12,-26.7,118.26
2013-12-22,0.87,0.01,-30.15,118.36
2013-12-23,0.86,0.4,-29.15,118.51
2013-12-24,0.86,0.13,-29.65,118.86
2013-12-25,0.84,0,-29.03,118.87
2013-12-26,0.83,0.35,-22.33,118.93
2013-12-27,0.82,0.37,-20.59,119.41
2013-12-28,0.81,0.99,-21.74,120.18
2013-12-29,0.8,0.03,-29.91,120.55
2013-12-30,0.79,3.4,-28.11,122.59
2013-12-31,0.78,0.03,-33.18,123.96
2014-01-01,0.77,0.12,-36.93,123.99
2014-01-02,0.76,0.01,-37.7,124.09
2014-01-03,0.75,0.01,-37.05,124.11
2014-01-04,0.74,0.16,-32.58,124.2
2014-01-05,0.73,0.33,-27.12,124.57
2014-01-06,0.72,14.19,-16.56,129.55
2014-01-07,0.71,2.37,-20.33,141.03
2014-01-08,0.7,0.55,-25.36,141.24
2014-01-09,0.69,0.07,-27.73,141.49
2014-01-10,0.69,0.55,-18.44,141.78
2014-01-11,0.68,6.94,-12.25,143.66
2014-01-12,0.67,13.34,-10.41,156.93
2014-01-13,0.66,1.17,-11.79,162.64
2014-01-14,0.65,3.92,-4.72,166.01
2014-01-15,0.65,0.32,-12.83,167.56
2014-01-16,0.63,1.17,-14.21,168.55
2014-01-17,0.63,1.13,-13.51,169.16
2014-01-18,0.61,1.02,-11.94,170.64
2014-01-19,0.61,1.43,-12.79,171.38
2014-01-20,0.6,3.47,-14.46,174.88
2014-01-21,0.59,1.25,-21.39,176.46
2014-01-22,0.58,0.04,-22.93,176.87
2014-01-23,0.58,0.05,-26.36,176.93
2014-01-24,0.57,0.01,-29.92,176.95
2014-01-25,0.56,0.83,-21.89,177.29
2014-01-26,0.55,7.88,-18.17,182.9
2014-01-27,0.55,1.2,-26.63,185.83
2014-01-28,0.54,0.26,-28.1,186.97
2014-01-29,0.53,0.13,-23.82,187.06
2014-01-30,0.53,0.42,-23.41,187.21
2014-01-31,0.52,2.74,-15.83,189.39
2014-02-01,0.51,0.1,-20.88,190.24
2014-02-02,0.51,0.43,-19.57,190.61
2014-02-03,0.5,0.02,-23.58,190.76
2014-02-04,0.5,0.04,-23.4,190.79
2014-02-05,0.49,0.05,-26.13,190.85
2014-02-06,0.48,0.13,-27.37,190.92
2014-02-07,0.48,0.53,-21.99,191.22
2014-02-08,0.47,0.17,-22.66,191.63
2014-02-09,0.47,0.69,-25.96,191.87
2014-02-10,0.46,0.02,-28.28,192.31
2014-02-11,0.45,0.4,-25.2,192.6
2014-02-12,0.45,0.02,-23.45,192.73
2014-02-13,0.44,1.23,-17.19,193.42
2014-02-14,0.43,0.07,-23.93,193.74
2014-02-15,0.43,0.01,-25.68,193.7
2014-02-16,0.42,2.25,-24.17,194.24
2014-02-17,0.42,0.6,-24.05,196.32
2014-02-18,0.41,0.01,-20.55,196.36
2014-02-19,0.4,0.97,-13.34,196.63
2014-02-20,0.4,2.29,-9.18,199.03
2014-02-21,0.4,0.2,-12.89,199.61
2014-02-22,0.39,7.25,-8.69,204.45
2014-02-23,0.38,0.48,-10.13,207.01
2014-02-24,0.38,0.94,-14.32,207.28
2014-02-25,0.38,1.97,-16.69,209.27
2014-02-26,0.37,0.83,-22.6,210.18
2014-02-27,0.37,0.26,-23.93,210.6
2014-02-28,0.36,2.05,-22.65,211.61
2014-03-01,0.35,0.21,-26.67,212.81
2014-03-02,0.35,0.37,-25.03,213.19
2014-03-03,0.35,0.23,-27.27,213.41
2014-03-04,0.34,0.09,-29.33,213.45
2014-03-05,0.34,0.12,-27.8,213.5
2014-03-06,0.33,0.01,-22.93,213.46
2014-03-07,0.33,1.91,-15.5,214.59
2014-03-08,0.32,1.54,-17.02,216.08
2014-03-09,0.32,0.04,-22.66,216.55
2014-03-10,0.32,0.19,-20.01,216.59
2014-03-11,0.31,2.87,-15.34,217.74
2014-03-12,0.31,1.51,-18.24,220.67
2014-03-13,0.3,0.03,-26.11,220.78
2014-03-14,0.3,0,-26.53,220.72
2014-03-15,0.3,2.87,-20.29,221.67
2014-03-16,0.29,5.17,-15.52,226.21
2014-03-17,0.29,2.73,-16.16,229.95
2014-03-18,0.29,0.49,-15.71,231.44
2014-03-19,0.28,0.08,-16.78,231.62
2014-03-20,0.28,1.85,-13.14,232.09
2014-03-21,0.27,5.16,-9.41,236.81
2014-03-22,0.27,0.68,-13.1,238.48
2014-03-23,0.27,2.41,-16.37,240.51
2014-03-24,0.27,0.1,-23.86,240.92
2014-03-25,0.26,0.01,-22.39,240.86
2014-03-26,0.26,0.1,-15.09,240.89
2014-03-27,0.26,0.7,-20.32,241.32
2014-03-28,0.25,1.82,-19.02,241.58
2014-03-29,0.25,1.57,-14.53,244.4
2014-03-30,0.25,0.04,-16.46,244.4
2014-03-31,0.25,0,-12.46,244.37
2014-04-01,0.25,0,-12.5,244.33
2014-04-02,0.24,0,-7.27,244.23
2014-04-03,0.24,0.16,-4.69,244.09
2014-04-04,0.24,0.49,-5.93,244.26
2014-04-05,0.24,4.26,-4.78,245.46
2014-04-06,0.24,2.57,-4.83,249.74
2014-04-07,0.23,0.13,-8.11,250.01
2014-04-08,0.23,6.69,-4.05,251.08
2014-04-09,0.23,3.43,-8.48,258.79
2014-04-10,0.23,2.32,-10.6,259.38
2014-04-11,0.24,1.6,-6.28,261.78
2014-04-12,0.24,2.81,-10.86,263.14
2014-04-13,0.25,0,-12.98,264.29
2014-04-14,0.27,9.2,-4.87,267.2
2014-04-15,0.28,13.12,0.05,275.93
2014-04-16,0.29,5.8,-11.91,288.23
2014-04-17,0.3,0.16,-14.63,288.8
2014-04-18,0.32,0.42,-6.59,288.59
2014-04-19,0.33,1.64,-9.26,289.84
2014-04-20,0.35,0.01,-11.14,289.61
2014-04-21,0.38,3.94,-5.45,291.24
2014-04-22,0.43,0.81,-2.19,293.75
2014-04-23,0.47,3.86,-1.96,294.86
2014-04-24,0.51,15.33,-1.33,306.22
2014-04-25,0.55,10.61,-1.44,320.11
2014-04-26,0.6,0.22,-2.55,322.82
2014-04-27,0.61,3.53,-2.39,323.18
2014-04-28,0.61,1.43,-3.15,326.4
2014-04-29,0.63,0.11,-4.9,326.16
2014-04-30,0.64,0,-2.84,325.85
2014-05-01,0.65,2.02,-1.63,325.82
2014-05-02,0.65,5.88,0.18,331.45
2014-05-03,0.67,1.03,0.37,333.23
2014-05-04,0.71,0.04,0.99,330.83
2014-05-05,0.78,0.11,0.18,325.84
2014-05-06,0.89,0,-1.18,322.7
2014-05-07,1.03,0.41,-0.17,321.03
2014-05-08,1.19,1.55,-0.81,320.01
2014-05-09,1.36,0,-0.74,318.17
2014-05-10,1.51,12.32,-1.95,320.36
2014-05-11,1.67,3.42,-5.34,331.04
2014-05-12,1.86,0,-4.14,330.61
2014-05-13,2.07,0,-1.6,330.29
2014-05-14,2.39,3.09,0.59,330.59
2014-05-15,3.13,4.98,2.76,324.29
2014-05-16,4.3,10.49,2.42,313.99
2014-05-17,5.95,0.75,7.85,286.51
2014-05-18,8.87,2.2,2.96,255.65
2014-05-19,12.4,4.96,1.68,248.61
2014-05-20,16.19,2.38,3.16,236.8
2014-05-21,19.47,1.31,1.77,223.48
2014-05-22,21.4,0.6,1.31,216.31
2014-05-23,21.64,1.67,1.94,208.84
2014-05-24,21.52,0.22,3.61,197.81
2014-05-25,19.97,1.72,7.02,176.29
2014-05-26,19.04,11.09,4.45,154.1
2014-05-27,17.92,0,4.89,139.51
2014-05-28,16.56,0.02,6.89,120.4
2014-05-29,14.51,10.75,7.2,94.23
2014-05-30,12.84,2.76,3.06,70.66
2014-05-31,11.04,0,4.48,57.63
2014-06-01,9.61,3.74,7.35,39.1
2014-06-02,8.68,2.33,9.62,17.13
2014-06-03,7.57,3.54,7.75,8.47
2014-06-04,7.01,0.05,14.01,2.82
2014-06-05,6.26,7.27,12.14,0.8
2014-06-06,5.68,0.98,10.04,0.38
2014-06-07,5.21,0,8.24,0.15
2014-06-08,4.74,0,10.81,0.07
2014-06-09,4.34,4.78,7.82,0.03
2014-06-10,3.98,0.07,8.59,0.02
2014-06-11,3.6,0.05,10.37,0.01
2014-06-12,3.29,0,13.51,0
2014-06-13,3.03,1.32,12.53,0
2014-06-14,2.77,16.45,9.43,0
2014-06-15,2.78,11.66,8.12,0
2014-06-16,2.57,0.09,11.39,0
2014-06-17,2.39,1.05,12.55,0
2014-06-18,2.59,10.55,12.09,0
2014-06-19,2.42,1.39,6.4,0
2014-06-20,2.36,1.43,6.18,0
2014-06-21,2.3,0.15,9.11,0
2014-06-22,2.2,0.3,12.57,0
2014-06-23,2.08,0.07,15.77,0
2014-06-24,2.03,6.36,13.23,0
2014-06-25,1.85,0,11.37,0
2014-06-26,1.77,0,13.69,0
2014-06-27,1.67,0.01,16.78,0
2014-06-28,1.58,0,18.85,0
2014-06-29,1.48,0.95,20.49,0
2014-06-30,1.38,0.9,23.22,0
2014-07-01,1.28,6.78,20.65,0
2014-07-02,1.22,13.36,18.74,0
2014-07-03,1.11,0.39,13.3,0
2014-07-04,0.99,0.01,9.49,0
2014-07-05,0.93,0,11.09,0
2014-07-06,0.83,0.02,11.98,0
2014-07-07,0.78,0.43,12.41,0
2014-07-08,0.74,4.75,13.45,0
2014-07-09,0.79,11.96,15.34,0
2014-07-10,0.74,2.52,11.75,0
2014-07-11,0.71,5.56,11.28,0
2014-07-12,0.71,1.3,14.8,0
2014-07-13,0.73,6.34,16.21,0
2014-07-14,0.84,5.73,15.21,0
2014-07-15,0.86,8.96,13.04,0
2014-07-16,0.86,1.45,15.68,0
2014-07-17,0.95,13.67,15.38,0
2014-07-18,1.11,6.85,13.97,0
2014-07-19,1.01,0.19,17.22,0
2014-07-20,1.03,0.03,19.19,0
2014-07-21,1.08,0.18,19.74,0
2014-07-22,1.15,6.98,17.64,0
2014-07-23,1.33,18.2,13.66,0
2014-07-24,1.38,0.67,10.37,0
2014-07-25,1.36,3.44,11.52,0
2014-07-26,1.43,7.38,12.2,0
2014-07-27,1.47,4.19,12.55,0
2014-07-28,1.72,20.22,13.67,0
2014-07-29,1.95,16.12,14.94,0
2014-07-30,2.23,0.16,14.05,0
2014-07-31,2.39,2.96,15.66,0
2014-08-01,2.77,4.61,15.8,0
2014-08-02,2.95,2.08,14.15,0
2014-08-03,2.87,1.31,12.62,0
2014-08-04,2.79,0.76,14.77,0
2014-08-05,2.73,9.63,14.44,0
2014-08-06,2.6,3.48,13.39,0
2014-08-07,2.51,6.89,13.77,0
2014-08-08,2.43,1.12,13.66,0
2014-08-09,2.36,0.14,14.35,0
2014-08-10,2.23,0.15,17.31,0
2014-08-11,2.07,0.01,19.11,0
2014-08-12,1.95,1.3,19.23,0
2014-08-13,1.82,0,18.16,0
2014-08-14,1.71,0.2,15.96,0
2014-08-15,1.6,0.61,15.91,0
2014-08-16,1.59,11.42,14.3,0
2014-08-17,1.54,6.36,13.92,0
2014-08-18,1.49,0.98,14.04,0
2014-08-19,1.45,1.96,15.04,0
2014-08-20,1.4,0,15.3,0
2014-08-21,1.33,0,14.89,0
2014-08-22,1.28,0,15.77,0
2014-08-23,1.24,0.04,18,0
2014-08-24,1.19,6.13,17.88,0
2014-08-25,1.13,0.89,12.42,0
2014-08-26,1.13,9.11,16.6,0
2014-08-27,1.05,0.98,11.25,0
2014-08-28,0.96,0,9.75,0
2014-08-29,0.91,0,11.77,0
2014-08-30,0.88,2.64,12.39,0
2014-08-31,0.82,0,10.28,0
2014-09-01,0.79,0,10.81,0
2014-09-02,0.79,2.12,13.8,0
2014-09-03,0.74,1.33,12.94,0
2014-09-04,0.69,5.88,10.81,0
2014-09-05,0.69,4.04,9.53,0
2014-09-06,0.76,3.94,9.58,0
2014-09-07,0.71,6.99,6.15,0
2014-09-08,0.73,2.19,7.23,0
2014-09-09,0.74,0,13.01,0
2014-09-10,0.72,3.31,9.42,0
2014-09-11,0.77,26.96,6.34,0
2014-09-12,1.3,19.71,4.93,1.85
2014-09-13,1.32,0.44,4.35,1.75
2014-09-14,1.58,4.14,5.23,1.12
2014-09-15,1.87,1.49,6.27,0.72
2014-09-16,2.11,2.72,5.88,0.37
2014-09-17,2.13,3.23,2.67,0.38
2014-09-18,2.07,3.45,1.26,0.84
2014-09-19,2.01,0.79,1.15,2.1
2014-09-20,1.97,8.8,4.03,2.34
2014-09-21,1.98,10.64,6.12,0.77
2014-09-22,2.38,38.03,3.58,4.02
2014-09-23,2.69,3.56,0.13,19.35
2014-09-24,2.91,0.58,4.65,15.17
2014-09-25,3.4,2.96,10.46,1.42
2014-09-26,3.44,4.16,6.99,0.22
2014-09-27,3.49,0.55,6,0.04
2014-09-28,3.4,0.93,6.8,0.01
2014-09-29,3.14,0.01,-0.7,0.01
2014-09-30,2.9,0.01,2.06,0.01
