DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-27,0.35,0.4,9.18,0.33
2013-04-28,0.35,0,10.5,0.28
2013-04-29,0.35,0,10.82,0.18
2013-04-30,0.35,0.02,10.3,0.1
2013-05-01,0.35,2.93,8.86,0.21
2013-05-02,0.38,8.28,9.08,0.29
2013-05-03,0.54,18.07,8.95,1.31
2013-05-04,0.87,0.01,8.28,1.23
2013-05-05,0.74,0,10.03,0.85
2013-05-06,0.68,0,9.93,0.56
2013-05-07,0.62,0,10.97,0.35
2013-05-08,0.51,0,10.96,0.21
2013-05-09,0.47,0,9.73,0.12
2013-05-10,0.54,3.84,9.4,0.31
2013-05-11,0.54,0.01,8.35,0.31
2013-05-12,0.56,0,7.96,0.19
2013-05-13,0.55,0.02,6.96,0.11
2013-05-14,0.54,0.04,5.59,0.07
2013-05-15,0.6,0,4.76,0.06
2013-05-16,0.74,0,7.57,0.04
2013-05-17,0.75,0,8.54,0.02
2013-05-18,0.77,22.49,8.03,0.42
2013-05-19,0.79,2.57,8.06,1.42
2013-05-20,0.8,0,6.7,1.06
2013-05-21,0.77,0.01,6.27,0.78
2013-05-22,0.77,0,6.87,0.56
2013-05-23,0.92,0,7.45,0.39
2013-05-24,1.13,0,9.39,0.25
2013-05-25,1.16,0.04,8.83,0.15
2013-05-26,1.2,0.22,8.83,0.1
2013-05-27,1.33,56.63,6.42,2.92
2013-05-28,3.08,53.16,4.62,16.27
2013-05-29,3.01,2.06,5.4,20.39
2013-05-30,1.88,0.03,7.16,18.99
2013-05-31,1.89,44.45,5.85,21.55
2013-06-01,2.58,13.97,6.27,23.81
2013-06-02,2.69,0.01,6.57,23.28
2013-06-03,2.14,0.01,6.69,21.91
2013-06-04,1.89,0,8.77,20.27
2013-06-05,1.71,0.05,8.98,18.58
2013-06-06,1.63,0,8.51,17.37
2013-06-07,1.5,0,8.15,16.27
2013-06-08,1.44,0.01,7.8,15.31
2013-06-09,1.43,0,7.31,14.47
2013-06-10,1.4,0,8.67,13.5
2013-06-11,1.38,0,8.72,12.46
2013-06-12,1.4,0,8.45,11.56
2013-06-13,1.39,0,9.15,10.81
2013-06-14,1.35,0.01,9.54,10.13
2013-06-15,1.39,2.77,8.22,9.62
2013-06-16,1.46,5.82,6.08,9.85
2013-06-17,1.47,0,1.67,9.65
2013-06-18,1.44,0.4,2.92,9.77
2013-06-19,1.39,0,1.69,9.73
2013-06-20,1.38,0,2.12,9.65
2013-06-21,1.34,1.16,2.96,9.68
2013-06-22,1.34,9.7,4.99,11.59
2013-06-23,1.35,0.89,4.89,11.72
2013-06-24,1.34,0.01,4.36,11.33
2013-06-25,1.34,0,5.21,11.02
2013-06-26,1.34,0.98,6.26,10.89
2013-06-27,1.66,47.23,5.72,15.35
2013-06-28,3.34,47.85,4.79,26.85
2013-06-29,3.2,4.26,3.32,29.95
2013-06-30,2.32,0.01,3.27,30.01
2013-07-01,1.99,0,4.75,29.06
2013-07-02,1.86,0.2,5.93,28.06
2013-07-03,NA,76.6,4.7,36.31
2013-07-04,NA,26.31,4.56,54.27
2013-07-05,NA,27.64,3.3,57.81
2013-07-06,NA,1.44,4.53,63.95
2013-07-07,3.93,0,5.88,61.61
2013-07-08,3.5,0.06,5.13,59.26
2013-07-09,3.15,5.48,6.88,57.97
2013-07-10,NA,13.14,7.04,55.84
2013-07-11,7.03,16.84,6.23,55.04
2013-07-12,5.47,0.01,4.25,54.02
2013-07-13,4.25,0.2,5.75,53.07
2013-07-14,NA,0.01,7.03,51.9
2013-07-15,NA,0.02,6.86,50.48
2013-07-16,NA,0,7.03,49.23
2013-07-17,NA,0.02,7.41,48.26
2013-07-18,NA,0.32,5.35,47.65
2013-07-19,NA,0.68,4.72,47.21
2013-07-20,2.7,4.3,0.16,47.71
2013-07-21,2.56,0,-2.3,48.93
2013-07-22,2.4,0,-1.37,48.54
2013-07-23,2.27,0,1.75,48.05
2013-07-24,2.24,0,5.05,47.29
2013-07-25,2.2,0,7.69,46.4
2013-07-26,NA,7.65,6.12,46.33
2013-07-27,NA,0.01,6.84,46.34
2013-07-28,NA,0,8.79,45.81
2013-07-29,NA,0.21,8.23,44.96
2013-07-30,NA,0.93,6.27,44.03
2013-07-31,2.34,3.63,4.55,43.84
2013-08-01,2.24,0.72,3.89,44.02
2013-08-02,2.2,0.05,4.48,43.9
2013-08-03,NA,14.84,3.79,47.75
2013-08-04,NA,13.1,4.38,51.35
2013-08-05,NA,0.37,5.59,52.96
2013-08-06,NA,2.24,6.12,52.03
2013-08-07,NA,56.76,2.98,72.2
2013-08-08,7.01,0.37,-0.44,78.99
2013-08-09,5.75,0,-2.24,77.77
2013-08-10,5.38,0.06,2.21,76.26
2013-08-11,NA,33.05,4.19,76.95
2013-08-12,NA,2.1,3.35,77.89
2013-08-13,3.8,0,0.74,76.38
2013-08-14,3.38,0,4.75,74.44
2013-08-15,3.23,0,6.79,71.87
2013-08-16,3.08,0,4.98,69.82
2013-08-17,2.97,0,7.34,67.93
2013-08-18,2.89,0,7.64,66.25
2013-08-19,2.84,0.11,6.9,64.97
2013-08-20,2.75,0.01,5.87,63.89
2013-08-21,2.65,0.07,5.42,63.1
2013-08-22,2.56,0,4.53,62.41
2013-08-23,2.49,0.13,5.01,61.95
2013-08-24,2.41,0.59,5.07,61.64
2013-08-25,2.34,0.32,4.54,61.22
2013-08-26,2.26,0,5.31,60.73
2013-08-27,2.2,0,8.12,59.86
2013-08-28,2.18,0,12,58.37
2013-08-29,2.26,0.02,11.73,56.38
2013-08-30,2.4,0.17,9.94,54.52
2013-08-31,2.43,2.56,8.85,53.21
2013-09-01,2.03,2.01,8.58,52.15
2013-09-02,1.83,5.26,8.27,52.04
2013-09-03,2.04,0.07,10.61,51.23
2013-09-04,NA,4.31,9.65,50.05
2013-09-05,5.14,13.02,9.71,50.09
2013-09-06,3.67,9.13,10.33,49.36
2013-09-07,4.9,12.49,11.28,49.11
2013-09-08,5.59,0,14.57,47.5
2013-09-09,4.38,0.66,13.89,45.54
2013-09-10,4.73,1.51,10.45,43.57
2013-09-11,4.34,5.95,8.62,42.24
2013-09-12,3.79,5.06,4.81,43.14
2013-09-13,3.44,0.15,4.3,43.13
2013-09-14,3.15,4.01,3.93,43.46
2013-09-15,2.94,4.64,2.48,46.34
2013-09-16,2.65,4.8,0.73,48.48
2013-09-17,2.36,0,1.04,48.42
2013-09-18,2.21,0,4.32,47.2
2013-09-19,2.13,2.25,5.8,46.3
2013-09-20,2.08,9.29,4.81,47.47
2013-09-21,2.11,4.39,2.73,52.48
2013-09-22,2.06,0,3.1,51
2013-09-23,1.89,0,6.77,49.7
2013-09-24,1.56,0,9.39,48.72
2013-09-25,1.65,0,8.98,47.9
2013-09-26,1.76,0.61,7.17,47.01
2013-09-27,1.7,0.99,4.56,46.49
2013-09-28,1.47,0.03,4.64,46.45
2013-09-29,1.41,0.11,5.97,46.17
2013-09-30,1.41,0.08,6.67,45.75
2013-10-01,1.21,1.26,6.89,45.12
2013-10-02,1.1,3.79,5.81,44.84
2013-10-03,0.92,1.57,6.88,45.02
2013-10-04,0.83,0,8.95,44.29
2013-10-05,0.81,0,11.14,43.09
2013-10-06,0.92,0.34,11.95,41.32
2013-10-07,1.04,0.06,11.75,39.27
2013-10-08,1.09,1.51,10.32,37.17
2013-10-09,1.05,0.01,10.37,35.09
2013-10-10,0.96,0,10.1,32.96
2013-10-11,0.96,0.07,10.85,30.7
2013-10-12,1.05,0.25,11.32,28.14
2013-10-13,1.17,0.03,12.06,25.48
2013-10-14,1.19,0,12.73,23.01
2013-10-15,1.14,0.02,14.33,20.73
2013-10-16,1.15,0.11,14.54,18.49
2013-10-17,1.47,0.03,15.08,16.31
2013-10-18,1.19,0.09,13.67,14.38
2013-10-19,1.18,0.95,10.99,12.96
2013-10-20,1.27,30.82,7.11,13.73
2013-10-21,1.79,0.42,9.56,13.99
2013-10-22,1.36,4.44,8.44,13.16
2013-10-23,1.36,0.64,8.28,13.16
2013-10-24,1.14,0.14,11.59,12.41
2013-10-25,1.02,0.29,11.53,11.8
2013-10-26,1.01,0.05,12.23,11.31
2013-10-27,1.18,0,14.42,10.87
2013-10-28,1.28,0.52,12.43,10.38
2013-10-29,1.28,0.05,11.7,9.85
2013-10-30,1.25,0.45,11.24,9.31
2013-10-31,1.33,2.81,8.77,9
2013-11-01,1.36,0.42,10.68,8.75
2013-11-02,1.29,0,12.1,8.18
2013-11-03,1.3,0,14.58,7.67
2013-11-04,1.36,0,15.71,7.1
2013-11-05,1.28,0,15.29,6.48
2013-11-06,1.24,0.47,11.2,5.91
2013-11-07,1.28,0.01,11.06,5.41
2013-11-08,1.15,0.07,10.92,4.87
2013-11-09,1.08,1.29,11.03,4.36
2013-11-10,1.12,1.45,11.42,4.07
2013-11-11,1.1,0,12.79,3.48
2013-11-12,0.98,0,13.64,3
2013-11-13,0.97,0.01,15.74,2.63
2013-11-14,1.02,2.77,10.51,2.43
2013-11-15,1.03,0,14.11,2.27
2013-11-16,0.98,0,17.53,1.99
2013-11-17,1.09,0.55,16.19,1.73
2013-11-18,1.2,1.58,14.49,1.48
2013-11-19,1.07,0.88,15.13,1.22
2013-11-20,1,0.04,16.57,0.95
2013-11-21,0.96,0.03,17.87,0.67
2013-11-22,0.94,0.01,17.63,0.38
2013-11-23,1.03,0.09,16.41,0.17
2013-11-24,1.34,4.19,13.16,0.15
2013-11-25,1.33,2.76,13.28,0.08
2013-11-26,1.11,3.75,11.9,0.31
2013-11-27,1.12,0.59,12.2,0.42
2013-11-28,0.95,0.84,13.2,0.41
2013-11-29,1.22,0.01,15.58,0.11
2013-11-30,0.96,0.3,16.92,0.02
2013-12-01,1.06,0.08,16.76,0
2013-12-02,1.24,0,16.2,0
2013-12-03,1.29,0,16.97,0
2013-12-04,1.05,0,16.54,0
2013-12-05,0.87,0,16.29,0
2013-12-06,0.87,0,16.12,0
2013-12-07,0.82,0,16.26,0
2013-12-08,0.91,1.19,13.25,0.01
2013-12-09,0.94,0.01,15.56,0.02
2013-12-10,0.75,0.01,18.04,0
2013-12-11,0.71,0.07,18.72,0
2013-12-12,0.62,0.46,18.84,0
2013-12-13,0.5,0.48,19.1,0
2013-12-14,0.49,0.1,19.31,0
2013-12-15,0.53,0.18,19.99,0
2013-12-16,0.54,0.19,19.91,0
2013-12-17,0.43,0.05,19.59,0
2013-12-18,0.41,0.16,19.25,0
2013-12-19,0.41,0.24,19.25,0
2013-12-20,0.41,0.04,19.63,0
2013-12-21,0.39,0.04,20.3,0
2013-12-22,0.39,0.08,20.52,0
2013-12-23,0.42,0.16,20.71,0
2013-12-24,0.39,0.05,19.47,0
2013-12-25,0.48,0.13,18.36,0
2013-12-26,0.52,0,18.77,0
2013-12-27,0.38,0,19.31,0
2013-12-28,0.34,0,19.54,0
2013-12-29,0.32,0,18.89,0
2013-12-30,0.35,0,18.15,0
2013-12-31,0.31,0,17.7,0
2014-01-01,0.39,0,16.83,0
2014-01-02,0.38,0.01,15.46,0
2014-01-03,0.31,0,16.27,0
2014-01-04,0.29,0,20.7,0
2014-01-05,0.29,0,21.17,0
2014-01-06,0.29,0,20.83,0
2014-01-07,0.27,0,19.8,0
2014-01-08,0.27,0,19.29,0
2014-01-09,0.26,0,17.17,0
2014-01-10,0.27,0,17.69,0
2014-01-11,0.25,0,20.79,0
2014-01-12,0.26,0,22.05,0
2014-01-13,0.29,0,20.66,0
2014-01-14,0.23,0.02,21.19,0
2014-01-15,0.22,0.03,22.91,0
2014-01-16,0.22,0.07,21.14,0
2014-01-17,0.22,0.36,20.44,0
2014-01-18,0.28,5.37,20.42,0
2014-01-19,0.3,0.74,19.83,0
2014-01-20,0.32,1.35,17.29,0
2014-01-21,0.3,0.02,17.24,0
2014-01-22,0.28,0.02,16.47,0
2014-01-23,0.27,1.28,14.43,0
2014-01-24,0.26,0.07,15.51,0
2014-01-25,0.26,0.43,17.66,0
2014-01-26,0.27,1.25,18.06,0
2014-01-27,0.28,0.82,17.2,0
2014-01-28,0.27,0.01,17.97,0
2014-01-29,0.26,0,19.85,0
2014-01-30,0.25,0,19.71,0
2014-01-31,0.25,0,18.56,0
2014-02-01,0.26,0.09,17.21,0
2014-02-02,0.26,0.01,15.41,0
2014-02-03,0.26,0,15.94,0
2014-02-04,0.25,0.02,15.83,0
2014-02-05,0.25,0.35,14.53,0
2014-02-06,0.25,0,15.42,0
2014-02-07,0.25,0,16.34,0
2014-02-08,0.25,0,17.34,0
2014-02-09,0.25,0,18.05,0
2014-02-10,0.26,0.01,18.76,0
2014-02-11,0.25,0,18.9,0
2014-02-12,0.25,0,19.42,0
2014-02-13,0.25,0.04,19.35,0
2014-02-14,0.28,0.12,17.61,0
2014-02-15,0.25,0.16,16.8,0
2014-02-16,0.25,0.18,17.4,0
2014-02-17,0.26,0,18.55,0
2014-02-18,0.26,0.08,18.7,0
2014-02-19,0.25,0.11,18.62,0
2014-02-20,0.26,0.08,17.75,0
2014-02-21,0.26,0.04,16.67,0
2014-02-22,0.25,0,18.12,0
2014-02-23,0.25,0,17.7,0
2014-02-24,0.26,2.58,15.39,0
2014-02-25,0.26,1.41,16.14,0
2014-02-26,0.26,0.02,17.94,0
2014-02-27,0.25,0,18.07,0
2014-02-28,0.25,0.26,16.35,0
2014-03-01,0.26,6.13,15.73,0
2014-03-02,0.27,0.42,16.11,0
2014-03-03,0.28,1.1,16.66,0
2014-03-04,0.27,0.03,16.55,0
2014-03-05,0.28,0.1,16.16,0
2014-03-06,0.29,0,16.32,0
2014-03-07,0.26,0,16.52,0
2014-03-08,0.25,0.01,16.61,0
2014-03-09,0.26,2.61,14.82,0.02
2014-03-10,0.28,0,15.08,0.01
2014-03-11,0.26,0,15.07,0
2014-03-12,0.26,0,15.77,0
2014-03-13,0.27,2.39,15.22,0
2014-03-14,0.26,1.46,14.23,0.02
2014-03-15,0.26,0.01,14.72,0.01
2014-03-16,0.26,0.07,14.25,0
2014-03-17,0.26,0,15.02,0
2014-03-18,0.27,0.24,15.2,0
2014-03-19,0.28,0,15.72,0
2014-03-20,0.27,0,16.39,0
2014-03-21,0.27,0,15.39,0
2014-03-22,0.27,0,18.11,0
2014-03-23,0.28,0,17.47,0
2014-03-24,0.28,0,16.19,0
2014-03-25,0.27,0,17.56,0
2014-03-26,0.28,0,16.16,0
2014-03-27,0.28,0,14.66,0
2014-03-28,0.29,0.06,14.13,0
2014-03-29,0.31,11.69,12.61,0.02
2014-03-30,0.36,14.35,8.96,1.45
2014-03-31,0.35,0.86,9.98,1.35
2014-04-01,0.36,0,12.39,0.68
2014-04-02,0.35,0.95,12.3,0.27
2014-04-03,0.35,0.03,10.88,0.1
2014-04-04,0.36,0,11.04,0.03
2014-04-05,0.36,0,11.88,0.01
2014-04-06,0.38,0.58,10.68,0
2014-04-07,0.39,6.08,8.37,0.31
2014-04-08,0.38,0.04,10,0.72
2014-04-09,0.34,0.06,9.76,0.37
2014-04-10,0.38,0.03,9.86,0.19
2014-04-11,0.39,2.38,8.07,0.12
2014-04-12,0.4,0.17,9.6,0.17
2014-04-13,0.38,0,11.06,0.07
2014-04-14,0.38,0,13.34,0.02
2014-04-15,0.41,0.03,13.52,0.01
2014-04-16,0.42,0.14,11.8,0
2014-04-17,0.38,0,10.18,0
2014-04-18,0.42,0.4,8.35,0
2014-04-19,0.44,0,11.24,0
2014-04-20,0.45,0,11.88,0
2014-04-21,0.44,0,11.35,0
2014-04-22,0.39,0,12.98,0
2014-04-23,0.39,0,13.72,0
2014-04-24,0.41,0,13.67,0
2014-04-25,0.41,0.01,12.58,0
2014-04-26,0.41,0.65,10.78,0
2014-04-27,0.4,0.61,10.22,0
2014-04-28,0.4,0,9.5,0
2014-04-29,0.43,0.02,9.49,0
2014-04-30,0.44,4.59,8.91,0.06
2014-05-01,0.98,65.45,8.19,2.89
2014-05-02,3.61,54.04,8.46,7.64
2014-05-03,9.03,22.79,11.05,10.78
2014-05-04,3.91,0.3,11.06,9.05
2014-05-05,2.85,0.35,11.15,7.74
2014-05-06,2.43,0,11.6,6.63
2014-05-07,1.93,0,12.21,5.55
2014-05-08,1.81,0,12.21,4.6
2014-05-09,1.73,0.07,10.97,3.79
2014-05-10,1.65,0.07,10,3.04
2014-05-11,1.56,0.04,9.03,2.37
2014-05-12,1.49,0.01,8.5,1.86
2014-05-13,1.4,0,9.81,1.47
2014-05-14,1.34,4.59,9.28,1.33
2014-05-15,1.39,0.02,9.98,1.26
2014-05-16,1.34,0.15,8.87,1.05
2014-05-17,1.32,0,9.39,0.91
2014-05-18,1.3,0.11,10.15,0.79
2014-05-19,1.3,0.24,8.04,0.71
2014-05-20,1.3,12.27,6.86,0.96
2014-05-21,1.43,10.66,5.3,5.83
2014-05-22,1.47,0.3,4.55,6.15
2014-05-23,1.41,0,5.05,5.26
2014-05-24,1.4,0,5.01,4.29
2014-05-25,1.39,0,4.5,3.48
2014-05-26,1.36,0,5.82,2.84
2014-05-27,1.36,0,8.14,2.29
2014-05-28,1.34,0.06,8.44,1.86
2014-05-29,1.56,39.53,6.39,4.58
2014-05-30,2.45,1.55,6.09,6.07
2014-05-31,1.87,0.05,5.61,5.34
2014-06-01,1.76,0.01,6.48,4.7
2014-06-02,1.66,0,6.71,4.23
2014-06-03,1.98,35.26,4.46,6.67
2014-06-04,3.61,29.46,2.73,23.51
2014-06-05,3.76,12.12,2.37,34.01
2014-06-06,2.84,25.86,0.95,38.55
2014-06-07,5.81,26.78,0.78,60.96
2014-06-08,6.48,45.16,2.64,79.06
2014-06-09,6.43,0.37,4.26,87.82
2014-06-10,3.72,0.22,5.62,85.48
2014-06-11,6.5,53.05,4.07,89.66
2014-06-12,9.88,21.28,1.63,112.84
2014-06-13,5.06,0.1,1.09,117.89
2014-06-14,3.76,3.02,5.85,116.72
2014-06-15,3.16,3.1,6.31,113.84
2014-06-16,3.02,0,5.09,110.48
2014-06-17,2.86,0,5.12,107.11
2014-06-18,2.85,0,5.22,103.26
2014-06-19,2.95,0.01,5.52,99.44
2014-06-20,2.97,0.16,6.04,96.09
2014-06-21,2.86,3.92,5.39,93.69
2014-06-22,3,4.6,4.92,93.06
2014-06-23,3.12,0.03,4.21,91.04
2014-06-24,2.84,1.97,4.3,89.39
2014-06-25,2.63,3.53,3.83,88.47
2014-06-26,2.52,0.01,1.19,87.63
2014-06-27,2.38,0,1.49,86.54
2014-06-28,2.31,0,2.65,85.41
2014-06-29,2.31,0.02,4.49,84.11
2014-06-30,2.3,0.03,3.86,82.84
2014-07-01,2.26,0.06,3.64,82.06
2014-07-02,2.59,21.4,2.33,89.21
2014-07-03,2.69,0.1,2.01,92.36
2014-07-04,2.7,14.82,1.79,96.12
2014-07-05,2.93,0.08,-0.01,99.86
2014-07-06,2.58,0,-0.31,99
2014-07-07,2.47,0,2.85,97.92
2014-07-08,2.37,0,5.25,96.57
2014-07-09,2.3,0,5.29,95.13
2014-07-10,2.26,0,6.65,93.44
2014-07-11,2.25,0.16,5.02,92.03
2014-07-12,2.24,0.23,5.36,90.96
2014-07-13,2.18,0.01,7.09,89.58
2014-07-14,2.97,40.48,5.12,93.26
2014-07-15,4.6,4.85,4.71,98.53
2014-07-16,3.49,2.64,6.46,99.08
2014-07-17,3.16,0.01,5.59,97.44
2014-07-18,2.95,0,6.57,95.81
2014-07-19,2.83,0,7.51,93.96
2014-07-20,2.74,0.02,6.77,92.21
2014-07-21,2.7,4.32,5.36,91.41
2014-07-22,2.64,0.97,3.15,91.7
2014-07-23,2.53,0,0.35,90.72
2014-07-24,2.41,0,0.22,89.92
2014-07-25,2.35,0.05,3.15,89.01
2014-07-26,2.29,0.92,4.6,87.95
2014-07-27,2.27,5.24,7.2,87.49
2014-07-28,2.72,22.07,7.62,87.72
2014-07-29,6.76,13.33,7.49,88.19
2014-07-30,6.89,5.4,7.97,87.02
2014-07-31,5.4,27.61,7.44,87.65
2014-08-01,9.33,2.93,10.23,87.77
2014-08-02,10.79,35.18,7.88,86.67
2014-08-03,29,11.64,5.53,88.28
2014-08-04,10.77,0,6.14,88.43
2014-08-05,7.2,7.91,6.99,88.36
2014-08-06,9.3,37.1,2.71,104.71
2014-08-07,6.87,0,1.12,107.11
2014-08-08,5.64,0,4.68,105.04
2014-08-09,4.94,0.03,6.66,102.52
2014-08-10,4.45,0.41,6.08,100.09
2014-08-11,4.18,0.27,4.73,98.37
2014-08-12,3.82,0,2.52,97.22
2014-08-13,3.76,0,3.26,96.6
2014-08-14,3.59,0,7.23,96.04
2014-08-15,3.43,0,7.97,95.32
2014-08-16,3.28,0,10.63,94.14
2014-08-17,3.16,0,12.06,91.98
2014-08-18,3.28,0,12.22,89.25
2014-08-19,3.32,0.04,10.92,86.37
2014-08-20,3.36,0.17,9.88,84
2014-08-21,3.34,0.13,9.16,81.71
2014-08-22,3.23,4.43,6.94,79.78
2014-08-23,3.36,34.57,4.68,83.02
2014-08-24,4.24,7.47,3.42,93.31
2014-08-25,3.49,0.01,3.45,92.32
2014-08-26,3.24,0,6.19,90.32
2014-08-27,3.13,0,5.73,88.45
2014-08-28,3.08,0.06,7.26,86.98
2014-08-29,3.01,0.68,8.61,85.66
2014-08-30,3.36,24.7,6.93,87.82
2014-08-31,3.75,2.36,7.95,87.77
2014-09-01,5.11,32.22,6.6,88.85
2014-09-02,6.24,14.98,6.79,90.04
2014-09-03,6.76,15.91,7.99,91.63
2014-09-04,7.31,14.46,7.42,91.23
2014-09-05,12.66,19.44,5.54,93.76
2014-09-06,8.11,4.79,6.89,96.68
2014-09-07,6.27,1.07,8.58,95.42
2014-09-08,5.26,4.82,7.6,94.02
2014-09-09,5.05,3.66,4.61,94.67
2014-09-10,4.41,0.07,4.49,95.09
2014-09-11,3.97,0,6.04,94.55
2014-09-12,3.76,0.01,7.1,94.03
2014-09-13,3.54,6.19,6.69,93.5
2014-09-14,3.34,0.01,8.13,92.72
2014-09-15,3.27,0,10.87,90.97
2014-09-16,3.6,0.33,9.92,89.1
2014-09-17,3.67,0.78,9.32,87
2014-09-18,3.76,2.24,8.95,85.01
2014-09-19,3.71,1.83,9.29,82.9
2014-09-20,3.6,0.01,10.35,80.98
2014-09-21,3.55,4.27,8.37,79.41
2014-09-22,3.38,1.4,6.3,79.27
2014-09-23,3.04,1.99,5.68,78.93
2014-09-24,2.68,6.39,6.38,79.42
2014-09-25,3.02,28.3,4.94,86.59
2014-09-26,3.05,0.1,6.53,87.19
2014-09-27,2.65,8.05,9.14,85.27
2014-09-28,2.67,10.8,9.65,84.2
2014-09-29,2.93,1.42,9.42,82.45
2014-09-30,2.85,0.04,10.26,80.66
