DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-27,1.87,0,17.29,0
2013-04-28,1.98,0,17.99,0
2013-04-29,2.05,0,17.23,0
2013-04-30,2.09,0,14.23,0
2013-05-01,1.89,0,13.6,0
2013-05-02,1.77,0,16.9,0
2013-05-03,1.76,0,18.53,0
2013-05-04,1.79,0.47,16.45,0
2013-05-05,1.79,3.08,13.97,0
2013-05-06,1.78,11.65,9.71,0
2013-05-07,1.87,4.24,9.71,0.01
2013-05-08,1.79,5.72,11.57,0.01
2013-05-09,1.8,0.95,14.53,0
2013-05-10,1.76,0.06,18.32,0
2013-05-11,1.85,0,20.06,0
2013-05-12,1.94,0,20.22,0
2013-05-13,1.96,0,19.45,0
2013-05-14,1.93,0,19.27,0
2013-05-15,1.92,0.12,17.1,0
2013-05-16,1.91,12.78,10.54,0
2013-05-17,2.24,3.35,11.6,0
2013-05-18,1.85,0.13,12.8,0
2013-05-19,1.67,0,14.27,0
2013-05-20,1.59,0,16.84,0
2013-05-21,1.56,0,12.42,0
2013-05-22,1.52,0.02,8.06,0
2013-05-23,1.46,0.26,9.52,0
2013-05-24,1.41,0,11.99,0
2013-05-25,1.38,0.02,13.7,0
2013-05-26,1.36,0.09,12.4,0
2013-05-27,1.38,7.19,9.58,0
2013-05-28,1.7,2.36,11.96,0
2013-05-29,1.56,0.41,13.4,0
2013-05-30,1.46,0,14.36,0
2013-05-31,1.41,0,18.16,0
2013-06-01,1.37,0,21.33,0
2013-06-02,1.37,0,20.98,0
2013-06-03,1.37,0,22.28,0
2013-06-04,1.36,0.02,22.54,0
2013-06-05,1.36,0.19,22.93,0
2013-06-06,1.37,0,24.03,0
2013-06-07,1.35,0,25.7,0
2013-06-08,1.33,0,27.83,0
2013-06-09,1.32,0.47,25.35,0
2013-06-10,1.38,1.93,16.72,0
2013-06-11,1.42,0,17.1,0
2013-06-12,1.25,0.04,17.29,0
2013-06-13,1.18,0,16.05,0
2013-06-14,1.1,0,18.12,0
2013-06-15,1.06,0.01,19.22,0
2013-06-16,1.02,0,19.91,0
2013-06-17,0.99,0,19.17,0
2013-06-18,0.97,1.5,14.46,0
2013-06-19,0.97,0.01,12.5,0
2013-06-20,0.94,0,15.32,0
2013-06-21,0.92,0,17.64,0
2013-06-22,0.89,0,19.95,0
2013-06-23,0.86,2.08,16.74,0
2013-06-24,0.89,3.22,11.98,0
2013-06-25,1.35,22.86,12.23,0
2013-06-26,1.68,2.51,17.18,0
2013-06-27,1.15,0,20.92,0
2013-06-28,1.02,0,24.66,0
2013-06-29,0.94,0,25.28,0
2013-06-30,0.9,0,26.36,0
2013-07-01,0.87,0,27.31,0
2013-07-02,0.83,0.49,28.45,0
2013-07-03,0.81,2.61,27.53,0
2013-07-04,0.84,0.13,27.57,0
2013-07-05,0.81,0,24.15,0
2013-07-06,0.78,0,22.32,0
2013-07-07,0.76,0,22.58,0
2013-07-08,0.75,0,22.84,0
2013-07-09,0.74,0,23.18,0
2013-07-10,0.74,0,24.2,0
2013-07-11,0.74,0,22.26,0
2013-07-12,0.73,0,21.43,0
2013-07-13,0.72,0,22.4,0
2013-07-14,0.71,0,23.03,0
2013-07-15,0.71,0.02,22.7,0
2013-07-16,0.7,0,20.85,0
2013-07-17,0.69,0,21.45,0
2013-07-18,0.69,0,23.7,0
2013-07-19,0.68,0,25.81,0
2013-07-20,0.67,0,27.78,0
2013-07-21,0.67,0,27.53,0
2013-07-22,0.66,0,25.75,0
2013-07-23,0.65,0.02,24.48,0
2013-07-24,0.65,0.02,25.23,0
2013-07-25,0.65,0.23,26.77,0
2013-07-26,0.65,0.6,26.2,0
2013-07-27,0.64,0.09,25.53,0
2013-07-28,0.63,0,24.16,0
2013-07-29,0.63,0,21.99,0
2013-07-30,0.62,0,21.97,0
2013-07-31,0.62,0.24,21.86,0
2013-08-01,0.63,0,20.06,0
2013-08-02,0.63,0,20.37,0
2013-08-03,0.62,0,21.35,0
2013-08-04,0.62,0,21.87,0
2013-08-05,0.61,0.01,21.76,0
2013-08-06,0.61,0.04,21.35,0
2013-08-07,0.61,0.35,19.32,0
2013-08-08,0.62,0.01,18.52,0
2013-08-09,0.63,0.4,18.48,0
2013-08-10,0.63,0.01,18.33,0
2013-08-11,0.62,0.03,19.82,0
2013-08-12,0.61,0.29,20.38,0
2013-08-13,0.61,0,21.72,0
2013-08-14,0.61,0,22.87,0
2013-08-15,0.61,0,22.7,0
2013-08-16,0.61,0,22.78,0
2013-08-17,0.61,0.01,23.81,0
2013-08-18,0.61,0,25.68,0
2013-08-19,0.62,0.23,25.83,0
2013-08-20,0.62,1.51,25.48,0
2013-08-21,0.63,1.89,24.08,0
2013-08-22,0.61,1.45,20.92,0
2013-08-23,0.61,0.2,20.27,0
2013-08-24,0.61,0.01,19.72,0
2013-08-25,0.62,4.14,17.38,0
2013-08-26,0.64,0.04,18.25,0
2013-08-27,0.63,0,19.16,0
2013-08-28,0.63,0,20.29,0
2013-08-29,0.62,0,20.63,0
2013-08-30,0.62,0,21.67,0
2013-08-31,0.61,0,22.1,0
2013-09-01,0.63,1.82,19.9,0
2013-09-02,0.65,0.53,18.61,0
2013-09-03,0.65,0.01,18.64,0
2013-09-04,0.65,0,18.66,0
2013-09-05,0.65,0,17.68,0
2013-09-06,0.64,0,18.68,0
2013-09-07,0.63,0,20.47,0
2013-09-08,0.63,0,21.62,0
2013-09-09,0.63,0,23.49,0
2013-09-10,0.62,0,23.73,0
2013-09-11,0.62,0,21.17,0
2013-09-12,0.63,0,21.12,0
2013-09-13,0.64,0.4,22.25,0
2013-09-14,0.64,0.21,21.99,0
2013-09-15,0.63,0,19.27,0
2013-09-16,0.63,0,18.38,0
2013-09-17,0.63,0.58,15.23,0
2013-09-18,0.64,0,15.83,0
2013-09-19,0.64,0,18.34,0
2013-09-20,0.63,3.12,16.4,0
2013-09-21,0.7,13.47,9.89,0
2013-09-22,0.79,0.04,10.54,0
2013-09-23,0.68,0,14.2,0
2013-09-24,0.66,1.14,12.54,0
2013-09-25,0.67,1.34,7.79,0.03
2013-09-26,0.67,0.02,8.88,0.05
2013-09-27,0.66,0,11.02,0.04
2013-09-28,0.66,0,13.67,0.02
2013-09-29,0.66,3.04,12.27,0.01
2013-09-30,0.67,10.18,12.26,0
2013-10-01,0.69,0.29,12.24,0
2013-10-02,0.67,0,11.08,0
2013-10-03,0.66,0,9.01,0
2013-10-04,0.66,0,11.03,0
2013-10-05,0.66,0,13.28,0
2013-10-06,0.66,0,13.86,0
2013-10-07,0.66,0,13.16,0
2013-10-08,0.66,0,10.82,0
2013-10-09,0.66,0.54,10.04,0.1
2013-10-10,0.66,0,10.14,0.08
2013-10-11,0.66,0,10.29,0.04
2013-10-12,0.66,0.93,9.98,0.03
2013-10-13,0.68,0.03,9.44,0.04
2013-10-14,0.67,0,11.21,0.02
2013-10-15,0.66,0,11.34,0.01
2013-10-16,0.66,0,11.37,0.01
2013-10-17,0.66,0,12.11,0
2013-10-18,0.66,0,14.12,0
2013-10-19,0.66,0,13.69,0
2013-10-20,0.66,0,14.43,0
2013-10-21,0.66,0,14.8,0
2013-10-22,0.66,0,14.06,0
2013-10-23,0.66,0,14.06,0
2013-10-24,0.66,0,13.54,0
2013-10-25,0.66,0,12.61,0
2013-10-26,0.66,0,13.44,0
2013-10-27,0.66,3.9,11.05,0.1
2013-10-28,0.68,5.72,4.41,0.99
2013-10-29,0.68,1.99,5.13,2.12
2013-10-30,0.68,0,5.99,1.61
2013-10-31,0.68,0,9.74,0.99
2013-11-01,0.67,0,10.6,0.47
2013-11-02,0.66,0.01,9.28,0.25
2013-11-03,0.66,0.02,5.32,0.18
2013-11-04,0.66,0,5.74,0.18
2013-11-05,0.66,0,7.56,0.14
2013-11-06,0.66,0.32,9.42,0.09
2013-11-07,0.66,0,10.64,0.05
2013-11-08,0.66,0,9.36,0.03
2013-11-09,0.66,0,9.22,0.02
2013-11-10,0.66,0,9.52,0.01
2013-11-11,0.66,0,9.99,0.01
2013-11-12,0.66,1.48,10.48,0
2013-11-13,0.66,0,11.31,0
2013-11-14,0.66,0.16,10.11,0
2013-11-15,0.66,0,7.12,0
2013-11-16,0.66,0.04,6.5,0.01
2013-11-17,0.66,0,5.82,0.01
2013-11-18,0.66,0.97,5.94,0.01
2013-11-19,0.69,17.18,5.17,0.66
2013-11-20,0.98,14.82,6.13,0.99
2013-11-21,1.07,0.51,3.58,1.25
2013-11-22,0.73,0,5.72,1.12
2013-11-23,0.68,0,6.12,0.99
2013-11-24,0.68,0,4.62,0.84
2013-11-25,0.68,0,4.64,0.68
2013-11-26,0.68,0,5.27,0.53
2013-11-27,0.68,0,5.34,0.41
2013-11-28,0.68,0.01,6.81,0.32
2013-11-29,0.68,0,6.25,0.24
2013-11-30,0.68,0.01,6.96,0.17
2013-12-01,0.68,0,8.44,0.12
2013-12-02,0.68,1.98,6.57,0.08
2013-12-03,0.68,1.11,1.55,0.36
2013-12-04,0.68,0,-2.11,0.4
2013-12-05,0.66,0,-3.24,0.38
2013-12-06,0.66,10.29,-3.8,2.04
2013-12-07,0.68,1.69,-6.73,11.62
2013-12-08,0.66,0,-8.56,11.34
2013-12-09,0.65,0,-4.58,10.65
2013-12-10,0.66,0,-1.72,9.66
2013-12-11,0.68,0,0.01,8.5
2013-12-12,0.68,0,0.95,7.31
2013-12-13,0.68,0,1.9,6.07
2013-12-14,0.68,0,3.14,4.91
2013-12-15,0.68,0,4.31,3.76
2013-12-16,0.68,0,5.85,2.75
2013-12-17,0.68,0,5.33,2.03
2013-12-18,0.68,0.01,5.43,1.53
2013-12-19,0.68,0.19,1.59,1.34
2013-12-20,0.67,0,3.14,1.23
2013-12-21,0.67,0,4.56,1.04
2013-12-22,0.68,0,5.89,0.77
2013-12-23,0.67,0,5.62,0.54
2013-12-24,0.67,0,6.17,0.41
2013-12-25,0.67,0,5.56,0.32
2013-12-26,0.66,0,5.61,0.25
2013-12-27,0.66,0,4.73,0.2
2013-12-28,0.67,0,4.51,0.17
2013-12-29,0.66,0,5.64,0.15
2013-12-30,0.66,0,5.12,0.12
2013-12-31,0.66,0.01,5.28,0.1
2014-01-01,0.66,0,6.82,0.08
2014-01-02,0.66,0,5.99,0.06
2014-01-03,0.66,0,7.44,0.04
2014-01-04,0.66,0,4.75,0.03
2014-01-05,0.66,0,5.22,0.03
2014-01-06,0.66,0.25,4.7,0.02
2014-01-07,0.66,0.02,4.91,0.02
2014-01-08,0.66,0.13,3.53,0.03
2014-01-09,0.66,0.49,3.87,0.16
2014-01-10,0.66,0,4.72,0.16
2014-01-11,0.67,9.87,3.83,1.07
2014-01-12,0.7,0,1.74,2.58
2014-01-13,0.68,0,6,2.15
2014-01-14,0.67,0,7.44,1.58
2014-01-15,0.66,0,8.37,1.13
2014-01-16,0.66,0,7.98,0.83
2014-01-17,0.66,0,7.5,0.61
2014-01-18,0.66,0,6.91,0.45
2014-01-19,0.66,0,6.01,0.33
2014-01-20,0.66,0,5.53,0.26
2014-01-21,0.66,0,5.7,0.2
2014-01-22,0.66,0,7.25,0.15
2014-01-23,0.66,0,6.54,0.12
2014-01-24,0.66,0,8.04,0.1
2014-01-25,0.66,0,7.9,0.08
2014-01-26,0.66,0,7.46,0.05
2014-01-27,0.66,0,7.06,0.04
2014-01-28,0.66,0.93,8.32,0.03
2014-01-29,0.67,13.43,7,0.02
2014-01-30,1.1,3.1,4.25,0.39
2014-01-31,0.75,0.13,1.49,2.08
2014-02-01,0.69,0,0.98,1.88
2014-02-02,0.68,0.17,0.66,1.75
2014-02-03,0.68,0.08,-0.18,1.71
2014-02-04,0.68,0,-0.47,1.6
2014-02-05,0.68,0.07,0.33,1.46
2014-02-06,0.68,9.66,0.46,5.09
2014-02-07,0.72,25.01,1.42,14.5
2014-02-08,1.24,30.11,4.51,22.53
2014-02-09,4.58,29.55,6.48,16.19
2014-02-10,6.85,10.49,6.39,11.94
2014-02-11,1.9,0.25,5.12,9.99
2014-02-12,1.33,0.99,6.67,8.33
2014-02-13,1.56,10.49,7.24,5.91
2014-02-14,1.96,0.52,8.83,2.65
2014-02-15,1.52,11.42,7.23,1.52
2014-02-16,1.75,5.13,4.46,2.73
2014-02-17,1.47,0,4.41,2.41
2014-02-18,1.23,0,5.04,1.95
2014-02-19,1.17,1.82,4.32,2.21
2014-02-20,1.09,0,5.16,1.95
2014-02-21,1.01,0,5.92,1.44
2014-02-22,0.97,0,6.47,1
2014-02-23,0.93,0,7.07,0.69
2014-02-24,0.91,0,8.19,0.44
2014-02-25,0.89,0,8.31,0.25
2014-02-26,0.92,17.3,5.94,0.3
2014-02-27,1.68,16.06,4.41,3.55
2014-02-28,2.05,21.06,3.8,6.52
2014-03-01,2.99,7.79,4.88,9.08
2014-03-02,2.13,9.62,5.47,7.42
2014-03-03,3.85,29.53,4.86,6.22
2014-03-04,6.9,3.03,6.52,7.33
2014-03-05,3.53,24.86,7.08,5.18
2014-03-06,6.42,10.57,5.76,3.55
2014-03-07,4.02,0.01,5.96,2.99
2014-03-08,2.69,0.15,8.44,2.1
2014-03-09,2.53,15.13,7.4,1.2
2014-03-10,16.22,16.08,6.37,2.08
2014-03-11,5.91,0,4.82,2.07
2014-03-12,3.4,0,6.9,1.72
2014-03-13,2.56,0,8.33,1.24
2014-03-14,2.16,0.05,9.32,0.8
2014-03-15,1.9,0,10.78,0.45
2014-03-16,1.75,0,11.13,0.24
2014-03-17,1.68,0.39,6.85,0.24
2014-03-18,1.56,0,6.95,0.21
2014-03-19,1.43,0,8.01,0.16
2014-03-20,1.37,0,9.08,0.1
2014-03-21,1.35,0.02,8.96,0.06
2014-03-22,1.32,0.01,8.76,0.04
2014-03-23,1.27,0,9.85,0.02
2014-03-24,1.25,0,10.46,0.01
2014-03-25,1.3,11.66,6.05,0.63
2014-03-26,1.43,14.38,3.1,5.4
2014-03-27,1.36,6.07,3.98,8.48
2014-03-28,1.37,18.89,5.26,7.21
2014-03-29,7.36,40.28,4.92,9.46
2014-03-30,5.97,6.91,3.05,12.67
2014-03-31,3.94,14.81,1.19,16.47
2014-04-01,3.65,8,0.84,26.64
2014-04-02,2.73,0.29,2.24,26.04
2014-04-03,2.31,0.74,3.68,22.84
2014-04-04,2.09,3.72,4.3,20.32
2014-04-05,1.92,0,5.91,17.31
2014-04-06,1.76,0,9.4,12.98
2014-04-07,1.73,0,11.84,7.97
2014-04-08,1.72,0,12.37,4.41
2014-04-09,1.73,0,13.17,2.22
2014-04-10,1.75,0,13.03,1
2014-04-11,1.75,0.03,13.6,0.41
2014-04-12,1.75,0.04,13.66,0.16
2014-04-13,1.78,0,12.88,0.07
2014-04-14,1.66,0,13.51,0.03
2014-04-15,1.62,0,13.7,0.01
2014-04-16,1.62,0,13.63,0.01
2014-04-17,1.63,2.74,13.2,0
2014-04-18,1.77,0.42,13.22,0
2014-04-19,1.72,0,12.66,0
2014-04-20,1.63,0,13.26,0
2014-04-21,1.57,0.04,12.87,0
2014-04-22,1.5,5.15,6.29,1.03
2014-04-23,1.4,0,7.48,0.92
2014-04-24,1.35,3.09,9.02,0.51
2014-04-25,1.75,10.34,4.26,1.56
2014-04-26,1.64,0.09,4.91,2.2
2014-04-27,1.44,1.75,5.9,1.97
2014-04-28,1.36,0,8.95,1.32
2014-04-29,1.32,0,14.23,0.63
2014-04-30,1.34,0,16.97,0.23
2014-05-01,1.36,0,17.56,0.08
2014-05-02,1.38,0,16.67,0.02
2014-05-03,1.43,0,13.54,0.01
2014-05-04,1.42,0.17,11.09,0
2014-05-05,1.41,3.12,8.93,0
2014-05-06,1.38,0.53,10.06,0.12
2014-05-07,1.3,0,11.06,0.08
2014-05-08,1.28,5.18,10.22,0.04
2014-05-09,1.41,2.18,10.04,0.01
2014-05-10,1.37,1.5,7.75,0.06
2014-05-11,1.25,0,11.37,0.11
2014-05-12,1.21,0,14.85,0.05
2014-05-13,1.22,0,17.62,0.02
2014-05-14,1.23,0,19.63,0.01
2014-05-15,1.28,0,19.66,0
2014-05-16,1.31,0,19.02,0
2014-05-17,1.31,0,16.8,0
2014-05-18,1.3,0.03,12.62,0
2014-05-19,1.27,10.01,10.13,0.02
2014-05-20,1.27,2.14,10.96,0.1
2014-05-21,1.2,0.39,14.84,0.03
2014-05-22,1.19,0,17.16,0.01
2014-05-23,1.18,0.07,18.72,0
2014-05-24,1.18,0,19.69,0
2014-05-25,1.18,0,20.48,0
2014-05-26,1.16,0,19.63,0
2014-05-27,1.13,0,17.51,0
2014-05-28,1.08,0,13.13,0
2014-05-29,1.03,0,15.98,0
2014-05-30,1,0,16.44,0
2014-05-31,0.97,0,16.93,0
2014-06-01,0.96,0.01,19.06,0
2014-06-02,0.94,0.11,18.76,0
2014-06-03,0.92,0.01,18.56,0
2014-06-04,0.92,0.05,20.81,0
2014-06-05,0.9,0,22.63,0
2014-06-06,0.89,0.01,23.23,0
2014-06-07,0.87,0.01,23.62,0
2014-06-08,0.85,0,24.59,0
2014-06-09,0.83,0.01,24.8,0
2014-06-10,0.81,0.01,24.2,0
2014-06-11,0.79,0,22.29,0
2014-06-12,0.79,0,18.82,0
2014-06-13,0.77,0.03,16.5,0
2014-06-14,0.76,0,17.65,0
2014-06-15,0.76,0,18.2,0
2014-06-16,0.75,0.03,15.45,0
2014-06-17,0.74,0.02,15.22,0
2014-06-18,0.72,0,18.56,0
2014-06-19,0.71,0,21.08,0
2014-06-20,0.7,0,21.82,0
2014-06-21,0.69,0,21.27,0
2014-06-22,0.68,0,21.45,0
2014-06-23,0.68,0,22.34,0
2014-06-24,0.67,0,21.68,0
2014-06-25,0.66,1.55,19.19,0
2014-06-26,0.69,6.88,15.28,0
2014-06-27,0.73,0.02,18.3,0
2014-06-28,0.68,0.01,20.59,0
2014-06-29,0.66,0,22.92,0
2014-06-30,0.64,0,26.11,0
2014-07-01,0.63,0.05,25.96,0
2014-07-02,0.62,0.03,24.63,0
2014-07-03,0.62,0.01,24.38,0
2014-07-04,0.6,0,23.58,0
2014-07-05,0.6,0,23.59,0
2014-07-06,0.6,0,24.87,0
2014-07-07,0.59,0.03,26.24,0
2014-07-08,0.6,0.07,26.36,0
2014-07-09,0.6,0.12,25.63,0
2014-07-10,0.59,0,24.12,0
2014-07-11,0.59,0.67,22.48,0
2014-07-12,0.6,0.12,24.39,0
2014-07-13,0.58,0,26.59,0
2014-07-14,0.57,0,27.35,0
2014-07-15,0.57,0.08,25.16,0
2014-07-16,0.57,0.15,24.41,0
2014-07-17,0.57,0.7,24.19,0
2014-07-18,0.57,0.68,23.89,0
2014-07-19,0.57,0.76,24.76,0
2014-07-20,0.56,0.22,23.04,0
2014-07-21,0.57,4.01,20.11,0
2014-07-22,0.6,0.96,19.98,0
2014-07-23,0.59,0,19.09,0
2014-07-24,0.57,0,21.3,0
2014-07-25,0.56,0,22.83,0
2014-07-26,0.55,0,24.34,0
2014-07-27,0.55,0,25.03,0
2014-07-28,0.55,0.02,24.57,0
2014-07-29,0.54,0.13,25.3,0
2014-07-30,0.54,0.02,25.88,0
2014-07-31,0.54,0.06,26.46,0
2014-08-01,0.53,0,26.24,0
2014-08-02,0.53,0,25.52,0
2014-08-03,0.53,0.12,23.24,0
2014-08-04,0.53,3.15,20.99,0
2014-08-05,0.58,20.45,16.88,0
2014-08-06,0.63,2.11,20.15,0
2014-08-07,0.63,2.29,22.54,0
2014-08-08,0.59,0.18,22.79,0
2014-08-09,0.56,0,22.52,0
2014-08-10,0.55,1.25,21.86,0
2014-08-11,0.54,2.1,22.51,0
2014-08-12,0.55,0.09,20.15,0
2014-08-13,0.54,0.09,17.99,0
2014-08-14,0.54,0,19.11,0
2014-08-15,0.54,0,20.89,0
2014-08-16,0.53,0,21.8,0
2014-08-17,0.53,0,21.72,0
2014-08-18,0.53,0,21.57,0
2014-08-19,0.53,0.01,21.36,0
2014-08-20,0.53,0,20.49,0
2014-08-21,0.52,0.01,20.72,0
2014-08-22,0.53,0,20.31,0
2014-08-23,0.52,0,21.02,0
2014-08-24,0.52,0,20.91,0
2014-08-25,0.52,0.25,19.59,0
2014-08-26,0.52,0,21.33,0
2014-08-27,0.52,0,22.54,0
2014-08-28,0.52,0,23.45,0
2014-08-29,0.51,0,22.4,0
2014-08-30,0.52,0,21.88,0
2014-08-31,0.51,0,21.36,0
2014-09-01,0.51,0,22.75,0
2014-09-02,0.5,0,23.12,0
2014-09-03,0.51,0,22.06,0
2014-09-04,0.5,0,21.9,0
2014-09-05,0.5,0,21.2,0
2014-09-06,0.5,0,21.13,0
2014-09-07,0.5,0,20.65,0
2014-09-08,0.5,0,19.09,0
2014-09-09,0.51,0,19.65,0
2014-09-10,0.51,0,21.84,0
2014-09-11,0.5,0,22.3,0
2014-09-12,0.49,0,22.13,0
2014-09-13,0.49,0,22.52,0
2014-09-14,0.49,0,22.35,0
2014-09-15,0.49,0.13,21.64,0
2014-09-16,0.49,0,20.71,0
2014-09-17,0.49,0,19.78,0
2014-09-18,0.5,3.81,16,0
2014-09-19,0.52,0,20.24,0
2014-09-20,0.51,0,21.04,0
2014-09-21,0.51,0.14,19.31,0
2014-09-22,0.52,0.11,19.1,0
2014-09-23,0.51,0,18.8,0
2014-09-24,0.5,0.25,17.78,0
2014-09-25,0.64,22.95,12.25,0
2014-09-26,0.71,3.09,11.47,0
2014-09-27,0.58,0.52,11.96,0
2014-09-28,0.56,6.1,11.47,0
2014-09-29,0.57,0,13.57,0
2014-09-30,0.55,0,14.06,0
