DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-01-20,0.46,0.23,-5.8,368.25
2013-01-21,0.46,0,-6.73,368.29
2013-01-22,0.45,0,-7.14,368.27
2013-01-23,0.45,4.02,-6.81,369.19
2013-01-24,0.44,2.68,-7.62,373.65
2013-01-25,0.44,2.9,-7.76,377.18
2013-01-26,0.44,0.29,-9.84,377.86
2013-01-27,0.43,3.74,-10.45,379.42
2013-01-28,0.43,4.59,-12.02,384.05
2013-01-29,0.42,6.45,-12.86,388.54
2013-01-30,0.42,7.55,-8.5,398.05
2013-01-31,0.41,8.88,-6.04,405.04
2013-02-01,0.41,4.78,-4.45,411.69
2013-02-02,0.41,0.94,-5.19,414.2
2013-02-03,0.4,7.19,-5.37,417.44
2013-02-04,0.4,5.63,-6.7,426.84
2013-02-05,0.39,2.28,-7.34,428.95
2013-02-06,0.39,3.42,-7.58,432.42
2013-02-07,0.38,1.68,-7.89,433.66
2013-02-08,0.38,3.34,-7.92,436.79
2013-02-09,0.37,2.86,-6.21,440.44
2013-02-10,0.37,0.28,-6.97,441.12
2013-02-11,0.36,3.03,-6.75,442.61
2013-02-12,0.36,10.78,-6.39,448.89
2013-02-13,0.36,4.78,-7.94,459.23
2013-02-14,0.35,1.07,-9.11,460.01
2013-02-15,0.34,2.46,-4.77,462.83
2013-02-16,0.34,7.84,-6.15,466.72
2013-02-17,0.34,1.13,-8.22,472.08
2013-02-18,0.33,1.13,-9.83,472.45
2013-02-19,0.33,2,-9.68,474.36
2013-02-20,0.32,0.11,-11.59,475.22
2013-02-21,0.32,3.15,-10.57,476.23
2013-02-22,0.31,10.97,-9.08,483.31
2013-02-23,0.31,3.94,-8.51,491.96
2013-02-24,0.3,9.72,-7.99,497.1
2013-02-25,0.3,11.17,-6.42,509
2013-02-26,0.29,0.95,-8.16,514.29
2013-02-27,0.29,3.53,-7.18,517.28
2013-02-28,0.29,4.77,-7.44,519.44
2013-03-01,0.28,18.79,-4.8,533.19
2013-03-02,0.28,15.99,-4.48,549.09
2013-03-03,0.27,8.62,-6.34,564.8
2013-03-04,0.27,0.25,-9.16,566.06
2013-03-05,0.27,0,-11.31,566.11
2013-03-06,0.28,0.1,-9.83,566.13
2013-03-07,0.28,0,-8.67,566.12
2013-03-08,0.29,0.01,-8.92,566.12
2013-03-09,0.29,0.02,-7.32,566.11
2013-03-10,0.29,1.54,-7.84,566.85
2013-03-11,0.3,0.31,-9.41,567.6
2013-03-12,0.3,10.84,-7.96,570.31
2013-03-13,0.31,14.19,-3.05,587.18
2013-03-14,0.31,16.6,-1.4,600.96
2013-03-15,0.31,13.49,-2.33,617.91
2013-03-16,0.32,14.05,-4.59,630.48
2013-03-17,0.32,3.72,-9.29,637.43
2013-03-18,0.33,3.54,-10.55,641.41
2013-03-19,0.33,0.77,-9.51,642.87
2013-03-20,0.34,10.03,-5.48,647.5
2013-03-21,0.34,4.15,-8.4,656.73
2013-03-22,0.35,1.24,-10.92,657.45
2013-03-23,0.35,0,-11.26,658.1
2013-03-24,0.36,0,-9.74,657.97
2013-03-25,0.36,0,-6.84,657.88
2013-03-26,0.36,0.08,-4.48,657.87
2013-03-27,0.37,0.61,-1.98,658.23
2013-03-28,0.37,0.09,-1.49,658.4
2013-03-29,0.38,0.16,-1.1,658.35
2013-03-30,0.38,0,-0.55,658.03
2013-03-31,0.38,0,0.91,657.75
2013-04-01,0.39,0.03,1.98,657.53
2013-04-02,0.39,3.89,-0.35,658.27
2013-04-03,0.4,0.02,-2.48,659.81
2013-04-04,0.41,2.64,-0.39,659.82
2013-04-05,0.41,14.67,-1.38,670.76
2013-04-06,0.42,6.47,-1.32,678.1
2013-04-07,0.43,2.95,-3.14,684.55
2013-04-08,0.44,0.27,-4.44,684.61
2013-04-09,0.44,3.19,-2.99,684.99
2013-04-10,0.45,16.42,-1.96,698.12
2013-04-11,0.46,4.32,-5.71,706.89
2013-04-12,0.47,2.91,-5.59,708.21
2013-04-13,0.47,3.51,-5.24,712.38
2013-04-14,0.48,0.13,-5.99,713
2013-04-15,0.49,0.35,-6.83,712.78
2013-04-16,0.5,0.09,-6,712.62
2013-04-17,0.51,2.94,-3.97,712.75
2013-04-18,0.52,8.48,-1.11,719.18
2013-04-19,0.54,12.07,-0.83,729.5
2013-04-20,0.56,3.61,-6.26,737.39
2013-04-21,0.58,0.07,-7.78,737.65
2013-04-22,0.6,0,-4.9,737.25
2013-04-23,0.62,3.11,-2.47,739.33
2013-04-24,0.68,1.33,-2.04,739.82
2013-04-25,0.78,3.8,0.21,742.82
2013-04-26,1.34,10.83,0.76,746.79
2013-04-27,1.78,4.96,-0.83,751.1
2013-04-28,1.5,6.99,-2.33,752.75
2013-04-29,1.31,9.52,-5.94,763.21
2013-04-30,1.13,2.56,-5.96,768.3
2013-05-01,1.04,0.14,-3.01,768.86
2013-05-02,1.01,6.76,-0.47,771.95
2013-05-03,1.14,0.65,1.62,775.23
2013-05-04,1.48,0,3.7,772.61
2013-05-05,2.26,0,7.62,763.91
2013-05-06,3.59,0,7.66,749.68
2013-05-07,5.16,0,6.06,733.91
2013-05-08,5.6,0,6.55,719.9
2013-05-09,6.3,0,6.44,705.45
2013-05-10,7.12,0,6.02,690.26
2013-05-11,8.01,0.13,7.11,672.78
2013-05-12,15.15,7.91,4.69,654.1
2013-05-13,14.75,4.79,1.72,641.49
2013-05-14,9.43,7.83,0.56,638.8
2013-05-15,7.06,1.81,0.66,635.38
2013-05-16,5.98,0.02,2.46,630.13
2013-05-17,5.9,0.04,3.49,621.22
2013-05-18,6.64,2.49,2.85,610.74
2013-05-19,6.81,0.32,3.02,599.24
2013-05-20,6.51,1.76,2.32,591.12
2013-05-21,7,1.31,4.8,579.43
2013-05-22,8.39,0.02,4.53,561.31
2013-05-23,8.24,2.61,3.26,547.37
2013-05-24,7.76,11.13,0.64,541.97
2013-05-25,7.25,2.72,2.3,537.77
2013-05-26,6.78,0.6,2.06,527.14
2013-05-27,6.72,1.2,3,516.78
2013-05-28,7.04,1.04,3.38,504.4
2013-05-29,7.74,0.44,4.31,489.35
2013-05-30,8.31,1.93,3.21,474.68
2013-05-31,8.05,3.39,3.02,462.66
2013-06-01,7.38,0.8,2.14,451.56
2013-06-02,7.46,1.31,4.18,438.22
2013-06-03,8.01,0.16,5.79,421.76
2013-06-04,9.11,0.68,7.71,404.16
2013-06-05,12.68,12.25,4.51,386.75
2013-06-06,10.8,1.59,5.7,371
2013-06-07,15.6,16.99,4.86,353.29
2013-06-08,12.98,4.53,2.85,337.15
2013-06-09,9.57,5.43,2.67,324.34
2013-06-10,8.39,0.14,3.76,311.92
2013-06-11,8.33,2.63,6.33,297.59
2013-06-12,10.02,10.11,4.52,280.33
2013-06-13,9.49,6.46,4.38,264.86
2013-06-14,9.09,5.93,4.56,248.71
2013-06-15,10.19,1.39,6.1,230.09
2013-06-16,10.69,0.32,9.04,209.47
2013-06-17,11.48,3.93,8.64,188.77
2013-06-18,11.43,4.49,7.82,167.98
2013-06-19,12.32,7.53,8.31,148.31
2013-06-20,14.86,0.3,9.26,127.32
2013-06-21,14.63,0.31,10.92,105.24
2013-06-22,12.96,7.9,10.21,85.61
2013-06-23,12.87,1.14,10.25,66
2013-06-24,12.24,2.35,9.83,49.37
2013-06-25,12.32,7.77,9.31,37.24
2013-06-26,11.71,4.23,8.6,28.63
2013-06-27,11.24,0.92,9.82,21.94
2013-06-28,12.68,0.69,11.77,16.44
2013-06-29,15.03,1.02,14.06,11.18
2013-06-30,14.16,0.17,15.34,6.94
2013-07-01,15.56,0.05,19.01,3.72
2013-07-02,20.5,22.72,14.3,1.6
2013-07-03,13.42,0.05,11.68,0.71
2013-07-04,10,5.71,10.07,0.37
2013-07-05,8.07,8.41,7.47,0.21
2013-07-06,6.97,6.9,6.87,0.12
2013-07-07,6.11,0.85,9.74,0.07
2013-07-08,6.38,1.24,11.97,0.03
2013-07-09,7.31,6.41,12.25,0.01
2013-07-10,8.79,14.26,9.04,0.01
2013-07-11,8.28,13.74,4.29,0.07
2013-07-12,5.58,5.66,4.59,0.18
2013-07-13,4.52,8.72,5.23,0.09
2013-07-14,4.73,12.16,5.27,0.04
2013-07-15,4.25,0.53,7.81,0.01
2013-07-16,4.42,0,12.53,0
2013-07-17,5.07,0.43,13.93,0
2013-07-18,6.57,4.55,12.57,0
2013-07-19,7.25,0.01,12.67,0
2013-07-20,7.46,0.36,13.97,0
2013-07-21,7.67,0,13.91,0
2013-07-22,7.27,0.11,13.63,0
2013-07-23,6.51,0.26,13.96,0
2013-07-24,6.32,0.12,15.55,0
2013-07-25,6.78,2.79,15.12,0
2013-07-26,6.72,0.59,12.87,0
2013-07-27,5.54,7.22,6.51,0
2013-07-28,4.29,0.96,7.05,0
2013-07-29,3.76,0.28,7.53,0
2013-07-30,3.89,0,9.6,0
2013-07-31,4.37,0.38,13.55,0
2013-08-01,5.11,1.16,13.64,0
2013-08-02,5.56,0.3,14.73,0
2013-08-03,6.83,8.06,13.04,0
2013-08-04,6.47,2.55,11.6,0
2013-08-05,6.17,0.03,13.35,0
2013-08-06,5.77,2.14,12.85,0
2013-08-07,5.47,0.68,12.37,0
2013-08-08,5.69,2.57,13.05,0
2013-08-09,5.66,0.03,14.7,0
2013-08-10,5.94,0.03,16.88,0
2013-08-11,6.28,2.26,16.31,0
2013-08-12,6.13,3.6,14.53,0
2013-08-13,6,1.71,13.66,0
2013-08-14,5.58,0,15.15,0
2013-08-15,5.75,2.47,13.18,0
2013-08-16,6.4,18.09,11.05,0
2013-08-17,6.57,8.96,9.45,0
2013-08-18,6.76,12.36,7.73,0
2013-08-19,5.37,10.41,5.54,0
2013-08-20,3.68,0.62,5.45,0
2013-08-21,3.15,0,8.73,0
2013-08-22,3.7,0.01,12.24,0
2013-08-23,3.99,3.6,12.2,0
2013-08-24,4.46,9.71,9.53,0
2013-08-25,4.21,4.93,8.49,0
2013-08-26,3.59,1.86,7.81,0
2013-08-27,4.21,2.44,8.16,0
2013-08-28,4.12,9.04,8.11,0
2013-08-29,4.42,2.14,8.8,0
2013-08-30,4.61,5.6,8.13,0
2013-08-31,3.89,0,10.39,0
2013-09-01,4.06,0,12.16,0
2013-09-02,4.73,0.38,13.66,0
2013-09-03,5.24,1.32,14.37,0
2013-09-04,5.28,0.11,12.97,0
2013-09-05,4.42,0,12.49,0
2013-09-06,4.12,3.79,10.73,0
2013-09-07,4.23,0.27,11.8,0
2013-09-08,4.42,0.02,12.37,0
2013-09-09,4.02,0,10.82,0
2013-09-10,3.28,0,11.51,0
2013-09-11,3.64,0,14.73,0
2013-09-12,4.59,0,16.33,0
2013-09-13,4.25,0,15.38,0
2013-09-14,3.8,0,14.63,0
2013-09-15,3.93,0,14.74,0
2013-09-16,4.86,12.39,7.54,0
2013-09-17,2.98,0.14,4.79,0
2013-09-18,2.18,1.04,4.59,0
2013-09-19,1.94,0,5.81,0
2013-09-20,1.97,0.01,8.55,0
2013-09-21,2.43,8.81,4.21,0.01
2013-09-22,1.98,3.83,2.28,0.17
2013-09-23,1.95,10.86,0.33,2.7
2013-09-24,1.68,1.48,-1.22,5.68
2013-09-25,1.37,0,-0.75,5.09
2013-09-26,1.22,0,-0.1,4.37
2013-09-27,1.14,3.18,-0.3,5.73
2013-09-28,1.11,7.2,0.71,7.15
2013-09-29,1.37,2.72,0.01,10.96
2013-09-30,1.18,5.96,-1.12,13.25
2013-10-01,1.17,5.85,-2.42,17.82
2013-10-02,1.08,0.01,-3.58,19.05
2013-10-03,1.01,0,-3.02,18.01
2013-10-04,1,10.77,-2.78,18.75
2013-10-05,1.62,21.46,0.29,34.37
2013-10-06,6.53,12.57,1.89,35.24
2013-10-07,3.34,8.94,-0.2,32.38
2013-10-08,2.26,5.12,-1.73,40.59
2013-10-09,1.77,2.88,-4.01,41.78
2013-10-10,1.61,3.82,-3.34,46.76
2013-10-11,1.44,0.33,-4.83,47.25
2013-10-12,1.33,0.45,-3.62,47.17
2013-10-13,1.24,0.02,-4.61,47.09
2013-10-14,1.19,0,-3.96,46.62
2013-10-15,1.24,3.03,-0.66,46.25
2013-10-16,1.21,0.47,-0.32,46.64
2013-10-17,1.11,0.01,-3.67,45.78
2013-10-18,1.07,0,-2.17,44.49
2013-10-19,1.06,0,-0.01,42.25
2013-10-20,1.09,0,1.48,39.01
2013-10-21,1.25,0.02,1.05,35.01
2013-10-22,1.25,0.01,0.45,31.52
2013-10-23,1.17,0,1.2,28.26
2013-10-24,1.15,0,2.86,24.57
2013-10-25,1.11,0,0.78,21.52
2013-10-26,1.06,8.92,-0.42,21.1
2013-10-27,1.11,6.43,-5.02,32.19
2013-10-28,0.84,0.02,-11.19,32.83
2013-10-29,0.91,0,-6.37,32.45
2013-10-30,1.01,5.81,-3.43,32.86
2013-10-31,1.02,8.88,-3.82,43.29
2013-11-01,0.97,3.7,-6.31,48.32
2013-11-02,0.91,5.1,-6.72,52.01
2013-11-03,0.88,0.93,-8.07,55.51
2013-11-04,0.68,0.15,-14.68,55.66
2013-11-05,0.87,4.02,-8.63,57.69
2013-11-06,0.86,1.42,-6.49,60.67
2013-11-07,0.82,13.05,-7.23,67.08
2013-11-08,0.82,2.6,-6.67,75.64
2013-11-09,0.79,3.35,-6.4,78.76
2013-11-10,0.76,0.83,-7.79,80.57
2013-11-11,0.54,0.02,-14.48,80.7
2013-11-12,0.86,3.64,-5.76,81.93
2013-11-13,0.94,16.63,-4.54,92.24
2013-11-14,0.84,3.27,-6.5,102.96
2013-11-15,0.79,20.4,-5.83,115.48
2013-11-16,0.72,2.58,-12.46,126.26
2013-11-17,0.55,5.25,-15.59,128.72
2013-11-18,0.5,4.13,-12.8,134.69
2013-11-19,0.49,0.58,-18.22,136.65
2013-11-20,0.49,4.68,-20.55,138.4
2013-11-21,0.49,11.53,-14.5,147.21
2013-11-22,0.49,1.35,-10.89,154.35
2013-11-23,0.49,4.38,-9.82,155.57
2013-11-24,0.48,0.66,-6.87,158.99
2013-11-25,0.48,0.19,-6.24,159.73
2013-11-26,0.48,0,-5.68,159.79
2013-11-27,0.48,0,-7.97,159.79
2013-11-28,0.48,6.37,-6.61,163.34
2013-11-29,0.48,1.95,-5.9,167.46
2013-11-30,0.48,8.29,-5.34,172.62
2013-12-01,0.47,14.95,-5.77,183.67
2013-12-02,0.47,0.6,-18.41,191.68
2013-12-03,0.47,0.01,-20.87,191.65
2013-12-04,0.47,0.03,-25.7,191.67
2013-12-05,0.47,0.02,-25.44,191.71
2013-12-06,0.47,0.01,-28.7,191.73
2013-12-07,0.46,0.33,-27.91,191.77
2013-12-08,0.46,1.99,-22.16,192.76
2013-12-09,0.46,7.04,-14.69,196.53
2013-12-10,0.46,6.56,-12.86,204.6
2013-12-11,0.46,13.53,-10.06,214.81
2013-12-12,0.46,9.95,-8.19,226.55
2013-12-13,0.46,8.88,-6.55,236.53
2013-12-14,0.45,14.24,-5.7,248.16
2013-12-15,0.45,9.17,-6.29,259.07
2013-12-16,0.45,7.69,-7.7,267.38
2013-12-17,0.45,11.73,-6.95,275.16
2013-12-18,0.45,3.75,-12.77,285.62
2013-12-19,0.45,2.17,-18.1,286.94
2013-12-20,0.44,11.45,-14.21,295.44
2013-12-21,0.44,0.81,-13.53,300.48
2013-12-22,0.44,3.87,-11.34,302.03
2013-12-23,0.44,11.51,-8.95,312.23
2013-12-24,0.44,1.29,-9.74,317.32
2013-12-25,0.44,7.9,-8.17,321.88
2013-12-26,0.44,23.14,-5.01,339.78
2013-12-27,0.43,12.06,-5.17,353.74
2013-12-28,0.43,3.11,-6.66,362.35
2013-12-29,0.43,17.04,-6.26,374.68
2013-12-30,0.43,15.77,-5.86,386.68
2013-12-31,0.43,7.62,-6.53,401.03
2014-01-01,NA,4.18,-6.39,405.41
2014-01-02,NA,24.24,-4.94,420.89
2014-01-03,NA,6.47,-8.85,437.38
2014-01-04,NA,0.31,-13.85,439.13
2014-01-05,NA,0.2,-16.13,439.34
2014-01-06,NA,0,-11.7,439.42
2014-01-07,NA,0.87,-10.7,439.61
2014-01-08,NA,6.92,-8.95,444.6
2014-01-09,NA,2.95,-9.22,449.39
2014-01-10,NA,6.99,-9.56,454.2
2014-01-11,NA,21.4,-8.92,470.68
2014-01-12,NA,13.93,-10.81,483.76
2014-01-13,NA,16.09,-7.33,505.07
2014-01-14,NA,3.58,-6.89,511.02
2014-01-15,NA,1.55,-5.2,513.44
2014-01-16,NA,0.04,-6.3,513.72
2014-01-17,NA,0.01,-4.58,513.74
2014-01-18,NA,0.36,-7.03,513.86
2014-01-19,NA,0.14,-9.3,514.25
2014-01-20,NA,0.87,-11.19,514.56
2014-01-21,NA,2.12,-5.49,515.77
2014-01-22,NA,3,-3.86,520
2014-01-23,NA,0.05,-4.23,520.38
2014-01-24,NA,0.07,-2.5,520.47
2014-01-25,NA,0.03,-3.66,520.6
2014-01-26,NA,0.1,-5.54,520.72
2014-01-27,NA,0,-10.28,520.69
2014-01-28,NA,1.3,-9.52,520.92
2014-01-29,NA,3.9,-9.19,524.02
2014-01-30,NA,0.05,-16.3,525.77
2014-01-31,NA,0.01,-16.53,525.72
2014-02-01,NA,0.08,-17.35,525.74
2014-02-02,NA,0.02,-20.06,525.8
2014-02-03,NA,0.03,-23.46,525.82
2014-02-04,NA,0,-25.44,525.8
2014-02-05,NA,0,-24.98,525.79
2014-02-06,NA,0,-24.62,525.79
2014-02-07,NA,0,-23.24,525.79
2014-02-08,NA,0,-23.92,525.79
2014-02-09,NA,0,-22.6,525.79
2014-02-10,NA,5.56,-20.09,527.35
2014-02-11,NA,7.25,-15.07,534.61
2014-02-12,NA,10.63,-10.4,546.38
2014-02-13,NA,6.32,-9.14,553.22
2014-02-14,NA,6.19,-10.15,558.43
2014-02-15,NA,1.66,-10.06,562.13
2014-02-16,NA,5.6,-8.64,567.78
2014-02-17,NA,3.88,-9.4,571.99
2014-02-18,NA,5.29,-10.53,573.97
2014-02-19,NA,5.62,-10.3,581.84
2014-02-20,NA,5.93,-10.93,586.16
2014-02-21,NA,2.91,-12.6,591.42
2014-02-22,NA,1.02,-16.17,592.93
2014-02-23,NA,0.03,-21.21,593.18
2014-02-24,NA,0,-18.58,593.12
2014-02-25,NA,0,-15.39,593.09
2014-02-26,NA,0,-11.73,593.07
2014-02-27,NA,0,-11.2,593.03
2014-02-28,NA,0.01,-19.35,592.95
2014-03-01,NA,0.01,-23.69,592.81
2014-03-02,NA,0.67,-20.02,592.9
2014-03-03,NA,7.05,-14.41,596.79
2014-03-04,NA,0.46,-14.75,600.82
2014-03-05,NA,2.89,-13.65,601.62
2014-03-06,NA,3.55,-8.61,605.25
2014-03-07,NA,2.75,-4.81,608.4
2014-03-08,NA,10.07,-2.6,614.46
2014-03-09,NA,10.67,-3.23,627.19
2014-03-10,NA,1.14,-4.87,631.31
2014-03-11,NA,0.29,-4.98,631.65
2014-03-12,NA,2.15,-5.1,632.26
2014-03-13,NA,0.08,-5.71,633.9
2014-03-14,NA,8.37,-5.25,637.8
2014-03-15,NA,5.76,-5.72,644.13
2014-03-16,NA,7.12,-5.33,651.11
2014-03-17,NA,2.75,-7.37,656.99
2014-03-18,NA,2.2,-6.83,658.17
2014-03-19,NA,9.13,-5.86,664.51
2014-03-20,NA,2.61,-8.52,669.34
2014-03-21,NA,0.28,-11.06,670.62
2014-03-22,NA,1.57,-11.35,671.18
2014-03-23,NA,0.98,-10.46,672.61
2014-03-24,NA,0.72,-9.75,673.08
2014-03-25,NA,4.35,-5.66,674.43
2014-03-26,NA,7.28,-8.5,683.18
2014-03-27,NA,1.67,-9.68,685.37
2014-03-28,NA,1.25,-6.91,686.6
2014-03-29,NA,9.42,-4.64,692.59
2014-03-30,NA,5.96,-6.64,700.6
2014-03-31,NA,0.09,-6.35,702.19
2014-04-01,NA,0.01,-6.13,701.97
2014-04-02,NA,3.17,-5.91,703.56
2014-04-03,NA,2.7,-4.86,705.37
2014-04-04,NA,6.59,-3.5,711.77
2014-04-05,NA,5.64,-3.17,715.34
2014-04-06,NA,5.38,-3.18,723.11
2014-04-07,NA,4.95,0.09,728.16
2014-04-08,NA,12.24,-1.56,733.7
2014-04-09,NA,2.7,-4.67,741.81
2014-04-10,NA,13.02,-3.2,748.22
2014-04-11,NA,12.49,-2.07,763.4
2014-04-12,NA,0.53,-4.36,767.63
2014-04-13,NA,0,-2.84,767.21
2014-04-14,NA,0.08,-0.68,766.82
2014-04-15,NA,4.34,-2.53,768.82
2014-04-16,NA,1.89,-2.4,771.63
2014-04-17,NA,4.21,-1.19,774.28
2014-04-18,NA,6.79,-1.79,780.37
2014-04-19,NA,1.03,-2.21,783.06
2014-04-20,NA,3.48,-0.92,786.05
2014-04-21,NA,1.06,0.4,786.56
2014-04-22,NA,10.01,-0.93,790.09
2014-04-23,NA,2.23,-2.31,797.99
2014-04-24,NA,0.95,-1.72,798.03
2014-04-25,NA,3.44,-0.89,800.1
2014-04-26,NA,3.59,-1.55,802.89
2014-04-27,NA,3.35,-1.98,806.09
2014-04-28,NA,0.97,-1.78,808.01
2014-04-29,NA,0,1.15,807.69
2014-04-30,NA,0.04,4.15,805.71
2014-05-01,NA,0.1,5.18,797.46
2014-05-02,NA,3.56,0.32,790.65
2014-05-03,NA,6.43,-3.44,792.89
2014-05-04,NA,3,-2.94,796.93
2014-05-05,NA,0.11,-1.43,797.12
2014-05-06,NA,0.64,-3.25,796.91
2014-05-07,NA,1.3,-0.69,796.82
2014-05-08,NA,0.43,2.54,797.31
2014-05-09,NA,1.19,1.71,795.95
2014-05-10,NA,0.03,0.9,793.7
2014-05-11,NA,0,1.57,792.35
2014-05-12,NA,0,3.34,788.37
2014-05-13,NA,0.25,4.31,779.82
2014-05-14,NA,5.48,3.37,767.13
2014-05-15,NA,0.48,3.1,753.73
2014-05-16,NA,0,4.44,739.73
2014-05-17,NA,1.15,3.56,727.64
2014-05-18,NA,2.62,3.32,716.54
2014-05-19,NA,1.16,3.22,702.63
2014-05-20,NA,2.1,3.33,687.67
2014-05-21,NA,3,2.42,674.68
2014-05-22,NA,3.35,4.09,660.11
2014-05-23,NA,12.71,2.63,644.79
2014-05-24,NA,0.19,2.14,633.88
2014-05-25,NA,3.01,2.88,624.26
2014-05-26,NA,6.21,1.53,616.37
2014-05-27,NA,0.67,2.87,606.82
2014-05-28,NA,4.12,1.85,595.92
2014-05-29,NA,6.92,2.44,586.29
2014-05-30,NA,1.61,3.4,571.53
2014-05-31,NA,0.66,3.82,555.92
2014-06-01,NA,2.92,4.85,538.66
2014-06-02,NA,0.15,6.03,519.66
2014-06-03,NA,0.95,5.52,500.83
2014-06-04,NA,4.78,1.51,489.72
2014-06-05,NA,1.42,0.83,486.09
2014-06-06,NA,0.55,2.82,480.43
2014-06-07,NA,0.99,5.15,469.88
2014-06-08,NA,9.72,4.42,455.36
2014-06-09,NA,9.76,1.82,443.63
2014-06-10,NA,1.46,3.08,432.16
2014-06-11,NA,0.15,6.74,419.03
2014-06-12,NA,1.69,7.4,401.43
2014-06-13,NA,3.65,6.9,379.85
2014-06-14,NA,7.59,4.92,359.1
2014-06-15,NA,6.14,2.99,345.56
2014-06-16,NA,4,4.16,334.01
2014-06-17,NA,0.06,7.57,316.97
2014-06-18,NA,0.15,8.24,297.74
2014-06-19,NA,4.95,8.89,277.58
2014-06-20,NA,5.9,6.11,256.6
2014-06-21,NA,0.1,7.07,238.29
2014-06-22,NA,0.22,10.65,221.1
2014-06-23,NA,0.62,11.85,199.13
2014-06-24,NA,12.57,8.03,179.13
2014-06-25,NA,0.03,7.52,163.75
2014-06-26,NA,0.78,10.61,145.67
2014-06-27,NA,6.16,8.83,126.76
2014-06-28,NA,7.64,7.59,110.13
2014-06-29,NA,3.47,6.92,95.19
2014-06-30,NA,0.73,8.69,80.34
2014-07-01,NA,0,12.94,64.32
2014-07-02,NA,1.32,14.87,48.79
2014-07-03,NA,5.99,11.35,37.63
2014-07-04,NA,0.83,8.82,30.77
2014-07-05,NA,7.1,9.63,25.57
2014-07-06,NA,3.28,9.59,20.29
2014-07-07,NA,0.01,12.92,15.37
2014-07-08,NA,0,15.7,10.83
2014-07-09,NA,0.28,11.04,7.48
2014-07-10,NA,0.03,9.2,5.41
2014-07-11,NA,0,13.51,3.58
2014-07-12,NA,0,17.38,1.87
2014-07-13,NA,0,19.47,0.78
2014-07-14,NA,0.02,20.09,0.31
2014-07-15,NA,0.07,20.04,0.11
2014-07-16,NA,0.21,18.27,0.04
2014-07-17,NA,4.73,13.62,0.01
2014-07-18,NA,17.06,9.54,0.01
2014-07-19,NA,21.54,8.84,0
2014-07-20,NA,6.63,7.75,0
2014-07-21,NA,0.55,9.81,0
2014-07-22,NA,0.71,12.23,0
2014-07-23,NA,3.99,12.68,0
2014-07-24,NA,23.67,7.39,0
2014-07-25,NA,3.04,7.93,0
2014-07-26,NA,1.51,9.6,0
2014-07-27,NA,0.32,11.71,0
2014-07-28,NA,0.01,15.47,0
2014-07-29,NA,0,17.36,0
2014-07-30,NA,0,16.31,0
2014-07-31,NA,0.24,15.17,0
2014-08-01,NA,0,15.98,0
2014-08-02,NA,0.99,16.31,0
2014-08-03,NA,1.03,15.98,0
2014-08-04,NA,0.04,16.56,0
2014-08-05,NA,0.21,16.48,0
2014-08-06,NA,3.61,12.9,0
2014-08-07,NA,0.16,11.75,0
2014-08-08,NA,6.25,8.71,0
2014-08-09,NA,0.05,10.36,0
2014-08-10,NA,0,14.14,0
2014-08-11,NA,0,17.17,0
2014-08-12,NA,0.19,18.7,0
2014-08-13,NA,0.63,18.11,0
2014-08-14,NA,0.01,17.72,0
2014-08-15,NA,2.76,16.64,0
2014-08-16,NA,14.06,11.92,0
2014-08-17,NA,0.01,13.47,0
2014-08-18,NA,3.65,11.66,0
2014-08-19,NA,3.25,10.06,0
2014-08-20,NA,0.36,8.67,0
2014-08-21,NA,0.47,8.38,0
2014-08-22,NA,0.54,7.74,0
2014-08-23,NA,0.01,8.98,0
2014-08-24,NA,0.35,10.41,0
2014-08-25,NA,0.03,9.16,0
2014-08-26,NA,4.12,10.44,0
2014-08-27,NA,11.33,8.73,0
2014-08-28,NA,1.47,8.46,0
2014-08-29,NA,15.35,5.9,0
2014-08-30,NA,9.14,4.51,0
2014-08-31,NA,4.08,4.55,0
2014-09-01,NA,14.07,4.55,0.01
2014-09-02,NA,6.02,3.93,0.06
2014-09-03,NA,0.04,6.06,0.04
2014-09-04,NA,0,6.83,0.02
2014-09-05,NA,0,8.31,0.01
2014-09-06,NA,0,10.81,0
2014-09-07,NA,6.31,8.86,0
2014-09-08,NA,7.25,3.2,1
2014-09-09,NA,1.6,0.01,1.57
2014-09-10,NA,0.01,-0.32,2.29
2014-09-11,NA,0.42,1.95,1.83
2014-09-12,NA,1.65,3.49,1.48
2014-09-13,NA,0,5.27,0.89
2014-09-14,NA,0,8.37,0.41
2014-09-15,NA,0,10.43,0.16
2014-09-16,NA,0,11.32,0.05
2014-09-17,NA,2.82,9.2,0.02
2014-09-18,NA,14,6.93,0.01
2014-09-19,NA,7.51,6.45,0
2014-09-20,NA,0,8.6,0
2014-09-21,NA,0,11.47,0
2014-09-22,NA,15.31,9.75,0
2014-09-23,NA,0.73,7.89,0
2014-09-24,NA,15.03,7.27,0
2014-09-25,NA,9.92,5.66,0
2014-09-26,NA,8.45,4.56,0
2014-09-27,NA,0.01,5.66,0.01
2014-09-28,NA,0,7.45,0
2014-09-29,NA,9.77,5.24,0
2014-09-30,NA,2.55,1.93,0.08
