DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-24,0.26,0,18.63,0
2013-05-25,0.24,0,23.36,0
2013-05-26,0.22,0.43,24.1,0
2013-05-27,0.43,0.5,25.38,0
2013-05-28,0.76,24.78,23.89,0
2013-05-29,0.42,1.38,23.56,0
2013-05-30,0.37,43.75,20.68,0
2013-05-31,2.19,1.58,21.59,0
2013-06-01,1.08,0.28,17.06,0
2013-06-02,0.61,0,14.68,0
2013-06-03,0.47,0,17,0
2013-06-04,0.4,6.21,21.43,0
2013-06-05,0.63,17.9,18.3,0
2013-06-06,0.53,0.1,17.38,0
2013-06-07,0.39,0.02,17.21,0
2013-06-08,0.33,10.51,20.35,0
2013-06-09,0.87,1.26,20.92,0
2013-06-10,0.46,0,22.47,0
2013-06-11,0.34,0,27.9,0
2013-06-12,0.28,0,28.32,0
2013-06-13,0.24,0,22.74,0
2013-06-14,0.21,0.49,27.06,0
2013-06-15,0.19,5.09,25.19,0
2013-06-16,0.18,0.86,24.93,0
2013-06-17,1.56,10.94,22.9,0
2013-06-18,0.7,3.4,23.18,0
2013-06-19,0.32,0.61,23.67,0
2013-06-20,0.24,0.01,26.68,0
2013-06-21,0.21,0.02,29.13,0
2013-06-22,0.18,0.97,29,0
2013-06-23,0.18,0.5,28.47,0
2013-06-24,0.18,0.01,29.42,0
2013-06-25,0.19,0.02,30.11,0
2013-06-26,0.18,0,31.13,0
2013-06-27,0.15,2.52,29.29,0
2013-06-28,0.23,0.06,26.62,0
2013-06-29,0.15,0,24.58,0
2013-06-30,0.12,0,21.99,0
2013-07-01,0.11,0,22.25,0
2013-07-02,0.1,0,22.94,0
2013-07-03,0.09,0.09,23.87,0
2013-07-04,0.08,0.3,24.71,0
2013-07-05,0.08,0.02,27.1,0
2013-07-06,0.07,0.57,27.23,0
2013-07-07,0.07,0.03,29.72,0
2013-07-08,0.07,0.39,30.73,0
2013-07-09,0.06,1.71,31.81,0
2013-07-10,0.06,0.02,29.36,0
2013-07-11,0.05,0.02,26.98,0
2013-07-12,0.05,0.23,28.48,0
2013-07-13,0.04,0,28.97,0
2013-07-14,0.04,21.71,24.56,0
2013-07-15,0.04,0.96,24.34,0
2013-07-16,0.04,0.08,25.69,0
2013-07-17,0.03,0.3,27.05,0
2013-07-18,0.02,0.05,27.65,0
2013-07-19,0.02,0.31,28.73,0
2013-07-20,0.07,2.42,27.55,0
2013-07-21,0.12,6.25,25.18,0
2013-07-22,0.07,0.87,27.85,0
2013-07-23,0.04,0.98,27.9,0
2013-07-24,0.03,0.01,25.08,0
2013-07-25,0.03,5.37,24.52,0
2013-07-26,0.04,28.6,22.65,0
2013-07-27,0.04,1.14,18.61,0
2013-07-28,0.04,17.56,17.15,0
2013-07-29,0.09,42.83,20,0
2013-07-30,0.51,8.2,22.7,0
2013-07-31,0.13,0.04,23.58,0
2013-08-01,0.09,0.02,24.38,0
2013-08-02,0.84,15.83,25.03,0
2013-08-03,0.48,4.7,24.15,0
2013-08-04,0.42,28.6,21.41,0
2013-08-05,0.31,0.09,24.62,0
2013-08-06,0.24,10.83,25.76,0
2013-08-07,1.39,15.08,25.14,0
2013-08-08,0.74,4.4,21.77,0
2013-08-09,0.35,0.18,21.58,0
2013-08-10,0.26,0.19,21.96,0
2013-08-11,0.21,0,23.07,0
2013-08-12,1.5,10.7,23.76,0
2013-08-13,1.08,0.23,22.26,0
2013-08-14,0.45,0.05,20.4,0
2013-08-15,0.31,3.92,20.49,0
2013-08-16,0.25,3.26,20.4,0
2013-08-17,0.22,0,19.67,0
2013-08-18,0.2,0,20.36,0
2013-08-19,0.18,0,22.79,0
2013-08-20,0.17,0,25.08,0
2013-08-21,0.15,0,26.04,0
2013-08-22,0.14,0,25.85,0
2013-08-23,0.13,0,26.16,0
2013-08-24,0.12,0.15,26.85,0
2013-08-25,0.11,0,27.41,0
2013-08-26,0.1,0,27.93,0
2013-08-27,0.09,0,27.65,0
2013-08-28,0.08,0.01,26.82,0
2013-08-29,0.07,1.42,28.41,0
2013-08-30,0.07,0,29.67,0
2013-08-31,0.07,0.76,29.09,0
2013-09-01,0.06,0.46,26.32,0
2013-09-02,0.06,0,22.83,0
2013-09-03,0.05,0,22.81,0
2013-09-04,0.05,0,24.19,0
2013-09-05,0.05,0.03,25.18,0
2013-09-06,0.04,0,27.13,0
2013-09-07,0.04,0,29.25,0
2013-09-08,0.04,2.09,30,0
2013-09-09,0.03,0,29.03,0
2013-09-10,0.02,0,28.1,0
2013-09-11,0.02,0.05,27.93,0
2013-09-12,0.04,10.58,23.37,0
2013-09-13,0.04,0,19.67,0
2013-09-14,0.03,0,19.88,0
2013-09-15,0.03,13.04,22.8,0
2013-09-16,0.2,13.74,16.23,0
2013-09-17,0.16,16.35,20.31,0
2013-09-18,0.13,0,25.28,0
2013-09-19,0.08,14.06,24.44,0
2013-09-20,0.08,0,17.45,0
2013-09-21,0.06,0,17.8,0
2013-09-22,0.05,0,18.6,0
2013-09-23,0.04,0.09,18.59,0
2013-09-24,0.04,0.07,19.07,0
2013-09-25,0.04,0,19.03,0
2013-09-26,0.03,0,23.06,0
2013-09-27,0.03,0,24.39,0
2013-09-28,0.03,18.28,17.88,0
2013-09-29,0.03,0,15.51,0
2013-09-30,0.03,0,17.63,0
2013-10-01,0.03,0,20.59,0
2013-10-02,0.02,0.1,22.01,0
2013-10-03,0.04,1.2,24.34,0
2013-10-04,0.06,2.97,23.66,0
2013-10-05,0.07,1.09,12.01,0
2013-10-06,0.05,0.01,11.68,0
2013-10-07,0.04,0,14.21,0
2013-10-08,0.03,0,16.84,0
2013-10-09,0.03,0,17.9,0
2013-10-10,0.02,0,19.18,0
2013-10-11,0.02,0.12,20.36,0
2013-10-12,0.02,0,15.11,0
2013-10-13,0.02,0,14.59,0
2013-10-14,0.02,17.17,15.18,0
2013-10-15,0.05,0.86,11.14,0
2013-10-16,0.04,0.2,9.3,0
2013-10-17,0.03,0,10.96,0
2013-10-18,0.03,4.9,4.36,0.07
2013-10-19,0.04,0,8.72,0.09
2013-10-20,0.04,0,13.09,0.01
2013-10-21,0.03,0,9.26,0
2013-10-22,0.03,0.06,10.87,0
2013-10-23,0.03,0.04,8.45,0
2013-10-24,0.03,0,5.83,0
2013-10-25,0.03,0,7.15,0
2013-10-26,0.03,0,10.19,0
2013-10-27,0.03,0,9.21,0
2013-10-28,0.03,3.53,11.92,0
2013-10-29,0.04,15.86,14.46,0
2013-10-30,0.06,20.78,15.39,0
2013-10-31,0.09,17.12,10.92,0
2013-11-01,0.07,0.14,10.31,0
2013-11-02,0.06,0,7.74,0
2013-11-03,0.05,0.14,9.7,0
2013-11-04,0.04,0.02,12.57,0
2013-11-05,0.04,16.12,11.68,0
2013-11-06,0.05,0.12,4.04,0
2013-11-07,0.05,0,5.58,0
2013-11-08,0.05,0,10.28,0
2013-11-09,0.05,0,10.55,0
2013-11-10,0.04,0,8.94,0
2013-11-11,0.04,0.6,7.66,0
2013-11-12,0.04,0,-3.82,0
2013-11-13,0.04,0,1.33,0
2013-11-14,0.04,0,6.68,0
2013-11-15,0.04,0,7.93,0
2013-11-16,0.04,0.55,16.05,0
2013-11-17,0.04,0,13.38,0
2013-11-18,0.04,0,7.15,0
2013-11-19,0.04,0,9.37,0
2013-11-20,0.03,3.05,9.55,0
2013-11-21,0.04,4.6,3.08,0.13
2013-11-22,0.04,0.03,-3.29,0.53
2013-11-23,0.04,0,-3.91,0.51
2013-11-24,0.04,0.04,-5.06,0.49
2013-11-25,0.03,0,-0.81,0.47
2013-11-26,0.03,0,-1.67,0.45
2013-11-27,0.03,0,-3.76,0.42
2013-11-28,0.03,0,-0.57,0.39
2013-11-29,0.03,0,1.56,0.32
2013-11-30,0.03,0,5.15,0.19
2013-12-01,0.03,0,4.92,0.13
2013-12-02,0.03,0,7.06,0.07
2013-12-03,0.03,0.02,8.28,0.02
2013-12-04,0.03,1.26,0.68,0.02
2013-12-05,0.03,0.44,-7.51,0.28
2013-12-06,0.03,0.25,-9.93,0.7
2013-12-07,0.03,0.2,-10.42,0.68
2013-12-08,0.03,2.47,-6.22,2.58
2013-12-09,0.03,0,-8.81,3.13
2013-12-10,0.03,0,-3.23,2.88
2013-12-11,0.03,0,-5.64,2.6
2013-12-12,0.03,0,-1.84,2.33
2013-12-13,0.03,0.73,1.79,1.67
2013-12-14,0.03,0.26,-2.81,1.26
2013-12-15,0.03,0,1.57,1.03
2013-12-16,0.03,0,3.67,0.64
2013-12-17,0.03,0,1.78,0.36
2013-12-18,0.03,0,7.39,0.15
2013-12-19,0.03,0.45,9.95,0.01
2013-12-20,0.03,0.77,-4.44,0.11
2013-12-21,0.03,15.92,-5.23,3.08
2013-12-22,0.04,6.39,-8.95,21.59
2013-12-23,0.04,0.29,-15.29,22.14
2013-12-24,0.03,0.02,-11.32,22.15
2013-12-25,0.03,0.02,-3.64,22.18
2013-12-26,0.03,0,-2.74,21.7
2013-12-27,0.03,0,-1.16,20.05
2013-12-28,0.03,0,3.32,15.42
2013-12-29,0.03,0,-8.03,10.02
2013-12-30,0.03,0,-6.59,9.26
2013-12-31,0.03,0,0.32,7.53
2014-01-01,0.03,4.39,-5.98,6.5
2014-01-02,0.03,0.03,-12.76,9.53
2014-01-03,0.03,0.09,-3.74,9
2014-01-04,0.03,2.66,-2.9,7.98
2014-01-05,0.03,2.99,-13.06,11.94
2014-01-06,0.03,0,-17.42,11.7
2014-01-07,0.03,0,-6.56,11.15
2014-01-08,0.03,0.08,-5.27,10.66
2014-01-09,0.03,0.44,-3.66,10.52
2014-01-10,0.03,1.79,1.19,9.11
2014-01-11,0.03,0.09,1.94,6.42
2014-01-12,0.04,0,7.17,2.97
2014-01-13,0.04,0.07,3.95,1.03
2014-01-14,0.04,0.03,3.15,0.61
2014-01-15,0.03,0,-0.37,0.46
2014-01-16,0.03,0.09,3.6,0.29
2014-01-17,0.03,0,-2.31,0.18
2014-01-18,0.03,0.1,3.47,0.12
2014-01-19,0.03,0,4.37,0.05
2014-01-20,0.03,0,2.79,0.02
2014-01-21,0.03,0,-8.3,0.01
2014-01-22,0.03,0,-2.48,0.01
2014-01-23,0.02,0,-11.87,0.01
2014-01-24,0.03,0,-2.21,0.01
2014-01-25,0.03,0.01,5.29,0
2014-01-26,0.03,0.21,6.36,0
2014-01-27,0.03,0.07,-9.67,0.08
2014-01-28,0.03,0.04,-8.29,0.09
2014-01-29,0.03,0,-1.8,0.1
2014-01-30,0.03,0.19,2.08,0.06
2014-01-31,0.03,2.02,-4.5,0.74
2014-02-01,0.03,2.49,-4.44,4.09
2014-02-02,0.03,0,-7.68,4
2014-02-03,0.03,0.02,-4.42,3.76
2014-02-04,0.03,19.69,-5.59,12.13
2014-02-05,0.03,0.76,-15.95,23.41
2014-02-06,0.03,0,-20.02,23.34
2014-02-07,0.03,0.03,-18.5,23.27
2014-02-08,0.03,0.03,-9.14,23.24
2014-02-09,0.03,1.42,-9.85,23.8
2014-02-10,0.03,1.27,-14.83,25.45
2014-02-11,0.03,0,-15.52,25.46
2014-02-12,0.03,0.03,-5.55,25.23
2014-02-13,0.03,0,-0.69,24.23
2014-02-14,0.03,0.8,-1.52,22.59
2014-02-15,0.03,0,-1.39,19.74
2014-02-16,0.04,0,-0.09,13.68
2014-02-17,0.05,0.68,6.29,6.38
2014-02-18,0.08,0,10.6,1.61
2014-02-19,0.06,1.37,5.52,0.32
2014-02-20,0.62,40.82,4.96,2.33
2014-02-21,0.33,0,4.67,2.77
2014-02-22,0.17,0,4.23,1.28
2014-02-23,0.12,1.25,-1.64,1.62
2014-02-24,0.1,0,-1.73,1.71
2014-02-25,0.09,0.33,-5.22,1.61
2014-02-26,0.08,0.1,-5.34,1.78
2014-02-27,0.08,0,-3.13,1.57
2014-02-28,0.08,0,2.47,1.01
2014-03-01,0.08,2.87,-6.45,0.88
2014-03-02,0.09,4.23,-15.35,5.8
2014-03-03,0.07,0,-13.61,6.31
2014-03-04,0.07,0,-3.48,5.34
2014-03-05,0.08,1.1,-0.54,4.43
2014-03-06,0.08,0,1.42,3.58
2014-03-07,0.09,0,6.48,1.4
2014-03-08,0.08,0.4,-0.01,0.78
2014-03-09,0.08,0,5.61,0.48
2014-03-10,0.07,0,11.59,0.05
2014-03-11,0.07,2.54,10.5,0.01
2014-03-12,0.07,0.13,5.39,0.02
2014-03-13,0.06,0,9.73,0.01
2014-03-14,0.06,0,11.48,0
2014-03-15,0.06,0.72,11.68,0
2014-03-16,0.06,1.87,1.34,1.15
2014-03-17,0.06,0,4.76,0.85
2014-03-18,0.06,0.58,9.58,0.13
2014-03-19,0.06,0.3,5.81,0.12
2014-03-20,0.05,0,10.87,0.03
2014-03-21,0.05,0,11.29,0
2014-03-22,0.05,0.02,2.14,0
2014-03-23,0.05,0.11,-0.11,0.1
2014-03-24,0.05,3.33,1.07,1.58
2014-03-25,0.06,0,0.62,1.9
2014-03-26,0.06,2.77,5.09,0.83
2014-03-27,0.06,1.85,11.69,0.02
2014-03-28,0.05,0.5,4.28,0
2014-03-29,0.05,0,6.54,0
2014-03-30,0.05,0,14.86,0
2014-03-31,0.05,0,16.98,0
2014-04-01,0.04,0,5.73,0
2014-04-02,0.05,12.41,7.68,0
2014-04-03,0.06,11.2,7.83,0
2014-04-04,0.06,0.02,4.66,0
2014-04-05,0.05,0,7.85,0
2014-04-06,0.05,0.62,10.25,0
2014-04-07,0.05,0.15,11.43,0
2014-04-08,0.05,0.01,10.1,0
2014-04-09,0.05,0,14.83,0
2014-04-10,0.05,0,16.2,0
2014-04-11,0.04,0,16.61,0
2014-04-12,0.04,0.34,22.08,0
2014-04-13,0.05,15.97,13.92,0
2014-04-14,0.05,1.34,3.07,0.77
2014-04-15,0.05,0,6.74,0.7
2014-04-16,0.05,0,12.99,0.12
2014-04-17,0.04,0,6.33,0.01
2014-04-18,0.04,0,11.11,0
2014-04-19,0.04,0,17.85,0
2014-04-20,0.04,3.84,18.54,0
2014-04-21,0.05,3.28,18.09,0
2014-04-22,0.05,0,15.17,0
2014-04-23,0.04,0.95,19.32,0
2014-04-24,0.09,16.1,15.98,0
2014-04-25,0.13,0,17.55,0
2014-04-26,0.09,0,20.61,0
2014-04-27,1.99,13.94,20.69,0
2014-04-28,1.27,0.03,12.02,0
2014-04-29,0.45,8,7.25,0
2014-04-30,0.5,0.59,8.76,0
2014-05-01,0.34,0.42,9.51,0
2014-05-02,0.28,0.01,12.75,0
2014-05-03,0.25,0,17.51,0
2014-05-04,0.23,0,22.03,0
2014-05-05,0.21,0,22.95,0
2014-05-06,0.2,0,25.16,0
2014-05-07,0.18,1.7,26.9,0
2014-05-08,0.16,7.72,21.79,0
2014-05-09,0.15,0,16.29,0
2014-05-10,0.14,2.09,21.65,0
2014-05-11,0.13,3.2,24.12,0
2014-05-12,0.14,13.44,15.37,0
2014-05-13,0.14,0,12.17,0
2014-05-14,0.12,0.36,12.75,0
2014-05-15,0.11,0.27,11.23,0
2014-05-16,0.1,4.71,8.77,0
2014-05-17,0.11,0,11.51,0
2014-05-18,0.1,0.25,16.08,0
2014-05-19,0.09,0,22.76,0
2014-05-20,0.09,0,27,0
2014-05-21,0.07,0.01,26.21,0
2014-05-22,0.07,7.24,22.07,0
2014-05-23,0.09,12.23,19.91,0
2014-05-24,0.33,8,19.87,0
2014-05-25,0.33,4.73,22.2,0
2014-05-26,0.2,3.89,21.69,0
2014-05-27,0.15,0.57,21.7,0
2014-05-28,0.13,0.35,23.52,0
2014-05-29,0.11,0.02,24.1,0
2014-05-30,0.1,0.96,23.83,0
2014-05-31,0.08,0.14,24.43,0
2014-06-01,0.09,5.16,24.82,0
2014-06-02,0.53,7,23.85,0
2014-06-03,0.2,0.55,26.48,0
2014-06-04,0.14,0.05,26.57,0
2014-06-05,0.67,87.07,22.81,0
2014-06-06,0.79,0,22.51,0
2014-06-07,0.52,20.18,21.64,0
2014-06-08,0.59,0.14,19.36,0
2014-06-09,2.12,23.59,17.74,0
2014-06-10,25.81,4.02,19.18,0
2014-06-11,2.71,0,20.02,0
2014-06-12,9.77,26.69,19.7,0
2014-06-13,2.5,0,18.34,0
2014-06-14,1.69,0.01,22.92,0
2014-06-15,4.49,18.27,23.29,0
2014-06-16,2.08,0.93,25.36,0
2014-06-17,1.49,0,27.38,0
2014-06-18,1.19,0,27.51,0
2014-06-19,1.02,0.86,26.26,0
2014-06-20,0.92,0.84,26.53,0
2014-06-21,0.83,0,26.72,0
2014-06-22,0.76,4.24,25.9,0
2014-06-23,0.73,7.42,22.73,0
2014-06-24,0.7,0.09,23.14,0
2014-06-25,0.64,0.33,23.5,0
2014-06-26,0.59,0.2,24.85,0
2014-06-27,0.56,0.37,24.66,0
2014-06-28,0.56,6.51,23.74,0
2014-06-29,0.56,21.92,24.46,0
2014-06-30,0.52,1.48,27.85,0
2014-07-01,0.48,1.03,23.81,0
2014-07-02,0.44,0,19.21,0
2014-07-03,0.4,0,19.04,0
2014-07-04,0.38,0,22.21,0
2014-07-05,0.36,0.01,26.67,0
2014-07-06,0.33,0.13,28.51,0
2014-07-07,0.32,0.46,28.79,0
2014-07-08,0.32,4.3,24.74,0
2014-07-09,0.27,0.01,24.32,0
2014-07-10,0.25,8.5,23.18,0
2014-07-11,0.23,0.04,26.65,0
2014-07-12,0.2,0,28.18,0
2014-07-13,0.19,0.97,26.09,0
2014-07-14,0.18,1.09,23.23,0
2014-07-15,0.18,0,19.33,0
2014-07-16,0.16,0.04,19.8,0
2014-07-17,0.16,1.93,18.86,0
2014-07-18,0.16,0.11,20.61,0
2014-07-19,0.14,0,21.69,0
2014-07-20,0.13,0,24.96,0
2014-07-21,0.12,0,28.44,0
2014-07-22,0.11,0.29,30.37,0
2014-07-23,0.09,0,27.61,0
2014-07-24,0.08,0,26.03,0
2014-07-25,0.07,0,30.68,0
2014-07-26,0.06,0.24,31.62,0
2014-07-27,0.06,0,27.91,0
2014-07-28,0.05,0,23.12,0
2014-07-29,0.05,0.11,22.37,0
2014-07-30,0.05,2.41,21.53,0
2014-07-31,0.05,0,22.1,0
2014-08-01,0.05,0.32,24.08,0
2014-08-02,0.04,0.04,24.83,0
2014-08-03,0.04,1.11,26.46,0
2014-08-04,0.03,0,28.28,0
2014-08-05,0.03,0.08,28.53,0
2014-08-06,0.03,15.53,27.12,0
2014-08-07,0.03,3.65,24.89,0
2014-08-08,0.03,3.26,23.71,0
2014-08-09,0.04,1.57,24.54,0
2014-08-10,0.08,52.07,22.89,0
2014-08-11,0.06,0.11,22.1,0
2014-08-12,0.05,0,20.01,0
2014-08-13,0.04,0,20.71,0
2014-08-14,0.03,0,23.28,0
2014-08-15,0.03,3.84,25.31,0
2014-08-16,0.03,5.22,24.74,0
2014-08-17,0.03,0,24.24,0
2014-08-18,0.03,0.02,25.89,0
2014-08-19,0.03,5.32,26.5,0
2014-08-20,0.03,0,28.36,0
2014-08-21,0.03,0,30.2,0
2014-08-22,0.03,0.02,30.42,0
2014-08-23,0.02,0.14,30.01,0
2014-08-24,0.02,0.01,30.51,0
2014-08-25,0.02,0.17,30.05,0
2014-08-26,0.02,0.02,28.32,0
2014-08-27,0.02,1.17,27.56,0
2014-08-28,0.02,0.02,28.11,0
2014-08-29,0.02,4.97,25.17,0
2014-08-30,0.02,0,25.26,0
2014-08-31,0.02,1.69,28.12,0
2014-09-01,0.05,4,24.01,0
2014-09-02,0.05,0.04,24.3,0
2014-09-03,0.04,3.95,26.61,0
2014-09-04,0.03,0,29.29,0
2014-09-05,0.02,2.37,20.44,0
2014-09-06,0.02,0.03,18.25,0
2014-09-07,0.02,0,18.79,0
2014-09-08,0.02,0,23.55,0
2014-09-09,0.02,3.6,27.2,0
2014-09-10,0.02,16.08,20.51,0
2014-09-11,0.02,0.12,14.87,0
2014-09-12,0.02,4.35,10.59,0
2014-09-13,0.02,0,11.01,0
2014-09-14,0.02,0,16.76,0
2014-09-15,0.02,0.27,18.92,0
2014-09-16,0.02,0.01,16.92,0
2014-09-17,0.02,2.35,21.83,0
2014-09-18,0.02,4.1,20.04,0
2014-09-19,0.02,0.04,22.51,0
2014-09-20,0.06,0.68,24.43,0
2014-09-21,0.06,0,20.22,0
2014-09-22,0.04,0,17.22,0
2014-09-23,0.03,1.11,19.07,0
2014-09-24,0.02,12.24,18.08,0
2014-09-25,0.02,0,21.47,0
2014-09-26,0.02,0,21.63,0
2014-09-27,0.02,0,21.05,0
2014-09-28,0.02,0,21.36,0
2014-09-29,0.02,0,21.96,0
2014-09-30,0.02,3.62,22.18,0
