DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-17,2.02,0.08,-12.15,111.2
2013-03-18,1.93,1.82,-8.17,110.98
2013-03-19,1.86,7.25,-3.29,117.68
2013-03-20,1.78,2.56,-6.23,120.87
2013-03-21,1.7,2.77,-5.75,122.61
2013-03-22,1.62,1.05,-6.22,124.06
2013-03-23,1.53,0.24,-4.31,124.44
2013-03-24,1.45,0.11,-4.07,124.26
2013-03-25,1.37,0.42,-1,124.09
2013-03-26,1.3,0.36,-0.37,123.93
2013-03-27,1.26,1.37,-0.21,124.26
2013-03-28,1.22,0.36,0.14,124.62
2013-03-29,1.19,0.09,0.34,124.3
2013-03-30,1.2,0,-0.29,123.42
2013-03-31,1.24,4.54,1.81,122.64
2013-04-01,1.33,3.75,-4.47,122.96
2013-04-02,1.41,0.39,-8.57,123.63
2013-04-03,1.45,0,-7.09,123.17
2013-04-04,1.45,1.32,-2.31,122.79
2013-04-05,1.47,0.6,-3.53,123.68
2013-04-06,1.43,0.81,-4.07,123.15
2013-04-07,1.46,7.57,1.95,123.55
2013-04-08,1.55,10.21,1.89,120.47
2013-04-09,1.81,3.53,2.71,113.81
2013-04-10,2.12,0.16,0.1,108.12
2013-04-11,2.43,0,-3.68,107.24
2013-04-12,2.68,28.19,-2.85,122.23
2013-04-13,2.79,2.2,-0.51,133.13
2013-04-14,2.79,0.57,-1.37,134.02
2013-04-15,2.73,0.47,4.24,130.64
2013-04-16,3.11,10.98,4.64,110.67
2013-04-17,4.36,0.29,2.19,104.1
2013-04-18,6.05,42.91,7.03,97.19
2013-04-19,9.42,17.95,7.14,59.36
2013-04-20,13.35,1.41,-2.42,50.98
2013-04-21,15.3,0,-1.09,50.69
2013-04-22,14.36,0,3.25,47.51
2013-04-23,12.32,0,6.15,38.81
2013-04-24,10.3,20.31,3.02,28.84
2013-04-25,9.32,2.96,1.5,30.58
2013-04-26,8.78,0.2,3.48,27.18
2013-04-27,8.26,1.59,6.83,19.24
2013-04-28,7.79,0,12.07,7.84
2013-04-29,7.21,0.26,8.85,2.25
2013-04-30,6.59,1.5,12.53,0.56
2013-05-01,5.92,0.31,15.65,0.07
2013-05-02,5.09,0,16.41,0.01
2013-05-03,4.42,0,16.62,0
2013-05-04,4.04,0.02,16.13,0
2013-05-05,3.61,0,15.96,0
2013-05-06,3.2,0,15.99,0
2013-05-07,2.19,0,16.46,0
2013-05-08,1.85,0.01,17.58,0
2013-05-09,1.96,0.07,15.79,0
2013-05-10,1.94,13.93,5.64,0
2013-05-11,1.95,0.07,6.2,0
2013-05-12,1.91,6.9,2.28,0.89
2013-05-13,1.9,1.01,3.33,3.57
2013-05-14,1.84,0,5.69,2.79
2013-05-15,1.77,4.46,8.65,1.22
2013-05-16,1.72,0,8.66,0.24
2013-05-17,1.63,0,10.46,0.09
2013-05-18,1.53,0,13.32,0.03
2013-05-19,1.46,0.57,14.67,0
2013-05-20,1.41,2.35,16.04,0
2013-05-21,1.46,15.06,14.48,0
2013-05-22,1.65,29.89,16.15,0
2013-05-23,2.19,10.43,5.44,0.1
2013-05-24,2.64,0.15,3.81,0.57
2013-05-25,2.9,0,6.46,0.38
2013-05-26,2.94,0,8.59,0.18
2013-05-27,2.96,0,11.47,0.07
2013-05-28,2.73,1.92,12.92,0.02
2013-05-29,2.45,3.13,13.96,0
2013-05-30,2.25,0.18,18.62,0
2013-05-31,2.08,3.7,21.48,0
2013-06-01,2.09,6.25,18.43,0
2013-06-02,2.17,13.15,15.38,0
2013-06-03,2.25,0.03,8.43,0
2013-06-04,2.23,0,10.39,0
2013-06-05,2.17,0,9.94,0
2013-06-06,2.09,0.58,10.54,0
2013-06-07,1.88,0.22,10.61,0
2013-06-08,1.71,0.75,12.65,0
2013-06-09,1.57,0.05,16.03,0
2013-06-10,1.47,8.56,15.38,0
2013-06-11,1.42,6.12,14.52,0
2013-06-12,1.33,0.86,15.71,0
2013-06-13,1.28,6.87,15.34,0
2013-06-14,1.18,0,13.93,0
2013-06-15,1.06,0,14.97,0
2013-06-16,1.06,13.36,13.9,0
2013-06-17,1.05,0.66,12.36,0
2013-06-18,1,0,11.63,0
2013-06-19,0.93,0,12.21,0
2013-06-20,0.74,0,14.99,0
2013-06-21,0.61,0,18.26,0
2013-06-22,0.63,3.43,18.34,0
2013-06-23,0.63,1.45,20.68,0
2013-06-24,0.62,0.75,22.5,0
2013-06-25,0.61,6.28,20.79,0
2013-06-26,0.59,0.03,21.34,0
2013-06-27,0.66,1.42,20.05,0
2013-06-28,0.83,2.53,16.89,0
2013-06-29,0.72,0.74,14.06,0
2013-06-30,0.66,0,16.74,0
2013-07-01,0.61,0,15.31,0
2013-07-02,0.56,0.12,16.42,0
2013-07-03,0.53,0.36,20.23,0
2013-07-04,0.5,2.98,20.68,0
2013-07-05,0.48,1.28,20.8,0
2013-07-06,0.46,0.08,21.97,0
2013-07-07,0.46,1.08,22.19,0
2013-07-08,0.44,3.84,20.19,0
2013-07-09,0.43,0.77,21.67,0
2013-07-10,0.41,9.34,20.12,0
2013-07-11,0.39,0.55,16.91,0
2013-07-12,0.37,0,18.86,0
2013-07-13,0.36,0,21.41,0
2013-07-14,0.34,0,22.86,0
2013-07-15,0.32,0,24.04,0
2013-07-16,0.31,0.01,25.26,0
2013-07-17,0.26,9.13,24.83,0
2013-07-18,0.12,13.81,22.94,0
2013-07-19,0.14,17.37,22.92,0
2013-07-20,0.16,0.38,19.16,0
2013-07-21,0.18,0,16.17,0
2013-07-22,0.19,0.11,19.24,0
2013-07-23,0.2,3.21,18.09,0
2013-07-24,0.21,0.05,14.25,0
2013-07-25,0.21,0,17.22,0
2013-07-26,0.21,0,18.9,0
2013-07-27,0.21,1.21,18.41,0
2013-07-28,0.24,2.61,17.06,0
2013-07-29,0.25,4.7,15.05,0
2013-07-30,0.25,0.08,16.69,0
2013-07-31,0.24,0.65,17.73,0
2013-08-01,0.3,23.65,16.71,0
2013-08-02,0.32,12.21,15.82,0
2013-08-03,0.31,1.04,15.36,0
2013-08-04,0.31,1.17,14.47,0
2013-08-05,0.29,0.3,15.72,0
2013-08-06,0.29,1.23,17.25,0
2013-08-07,0.31,22.28,17.66,0
2013-08-08,0.32,0.48,17.93,0
2013-08-09,0.31,0.19,17.58,0
2013-08-10,0.29,0.01,14.62,0
2013-08-11,0.29,0.06,16.36,0
2013-08-12,0.34,2.25,16.91,0
2013-08-13,0.33,5.35,13.72,0
2013-08-14,0.35,2.42,12.61,0
2013-08-15,0.3,0.17,15.1,0
2013-08-16,0.27,0.15,16.77,0
2013-08-17,0.25,0,18.07,0
2013-08-18,0.22,0,19,0
2013-08-19,0.21,0,19.48,0
2013-08-20,0.2,0.03,20.43,0
2013-08-21,0.19,0.01,22.02,0
2013-08-22,0.21,6.13,20.48,0
2013-08-23,0.2,0,15.63,0
2013-08-24,0.19,0,17.19,0
2013-08-25,0.19,7.35,17.89,0
2013-08-26,0.32,2.91,19.15,0
2013-08-27,0.39,1.4,20.9,0
2013-08-28,0.42,0,21.63,0
2013-08-29,0.4,0.02,22.1,0
2013-08-30,0.41,26.73,20.01,0
2013-08-31,0.48,0.21,18.45,0
2013-09-01,0.45,0.39,18.96,0
2013-09-02,0.42,1.8,17.29,0
2013-09-03,0.4,0.31,14.73,0
2013-09-04,0.39,1.51,14.04,0
2013-09-05,0.36,0,10.81,0
2013-09-06,0.43,0.15,13.73,0
2013-09-07,0.59,7.19,15.68,0
2013-09-08,0.52,0.01,11.81,0
2013-09-09,0.45,1.47,14.37,0
2013-09-10,0.46,16.26,19.71,0
2013-09-11,0.45,7.96,19.94,0
2013-09-12,0.43,7.4,16.05,0
2013-09-13,0.43,0.44,7.47,0
2013-09-14,0.4,0,9.26,0
2013-09-15,0.41,10.66,12.02,0
2013-09-16,0.48,0.07,7.06,0
2013-09-17,0.48,0,9.3,0
2013-09-18,0.46,0.01,12.51,0
2013-09-19,0.46,0.27,15.64,0
2013-09-20,0.45,14.59,17.28,0
2013-09-21,0.66,23.29,13.96,0
2013-09-22,0.95,0.2,6.95,0
2013-09-23,1.03,0,7.36,0
2013-09-24,1.04,0,9.4,0
2013-09-25,1.01,0,12.43,0
2013-09-26,0.96,0,14.02,0
2013-09-27,0.9,0,14.93,0
2013-09-28,0.86,0,14.35,0
2013-09-29,0.84,2.14,15.05,0
2013-09-30,0.87,2.59,14.7,0
2013-10-01,0.86,0.02,15.2,0
2013-10-02,0.82,0.17,15.51,0
2013-10-03,0.76,0.04,13.83,0
2013-10-04,0.73,9.92,11.81,0
2013-10-05,0.69,0.81,11.84,0
2013-10-06,0.7,23.37,11.98,0
2013-10-07,1.11,22.87,11.19,0
2013-10-08,1.5,0,8.88,0
2013-10-09,1.67,0,11.33,0
2013-10-10,1.71,0,12.73,0
2013-10-11,1.77,0,12.95,0
2013-10-12,1.68,0,13.86,0
2013-10-13,1.56,4.07,12.47,0
2013-10-14,1.46,0.01,10.31,0
2013-10-15,1.36,0.54,9.96,0
2013-10-16,1.4,14.42,12.04,0
2013-10-17,1.52,4.72,10,0
2013-10-18,1.61,3.24,7.84,0
2013-10-19,1.67,7.59,6.46,0
2013-10-20,1.78,0.21,5.18,0
2013-10-21,1.84,10.37,6.87,0
2013-10-22,2.01,6.98,2.71,0.28
2013-10-23,2.34,0.06,0.91,0.42
2013-10-24,2.43,0.63,0.49,0.68
2013-10-25,2.32,0.53,0.98,0.87
2013-10-26,2.43,16.07,2.09,5.86
2013-10-27,2.62,1.51,1.29,6.41
2013-10-28,2.81,3.13,-0.37,5.94
2013-10-29,2.98,0.01,-0.52,5.62
2013-10-30,3.03,1.9,1.68,6.02
2013-10-31,2.94,18.1,8.09,3.33
2013-11-01,3.71,13.68,7.69,0.6
2013-11-02,5.22,1.7,0.63,1.01
2013-11-03,6.01,0,-1.79,1.19
2013-11-04,6.1,0,-0.8,1.15
2013-11-05,5.71,0.07,3.5,0.95
2013-11-06,5.22,20.02,6.96,0.36
2013-11-07,5.19,0.49,1.27,0.17
2013-11-08,5.15,0.18,-1.32,0.31
2013-11-09,5.02,7.05,0,2.22
2013-11-10,4.87,5.23,0.72,4.05
2013-11-11,4.72,6.91,-2.27,7.79
2013-11-12,4.46,0.16,-7.85,10.59
2013-11-13,4.1,0.16,-4.34,10.44
2013-11-14,3.73,0,1.83,9.79
2013-11-15,3.43,0.23,3.12,8.02
2013-11-16,3.13,0,4.08,6.09
2013-11-17,2.96,10.24,8.91,2.2
2013-11-18,3.2,13.66,2.55,0.89
2013-11-19,3.56,0.08,-4.17,1.67
2013-11-20,3.63,0,-3.04,1.63
2013-11-21,3.54,1.49,-0.19,2.35
2013-11-22,3.43,5.91,-0.19,3.29
2013-11-23,3.31,4.11,-8.73,7.12
2013-11-24,3.11,0.2,-13.78,8.85
2013-11-25,2.83,5.15,-6.48,10.47
2013-11-26,2.68,1.76,-1.8,15.02
2013-11-27,2.53,0.82,-6.87,15.59
2013-11-28,2.34,0.14,-13.18,15.85
2013-11-29,2.17,0.01,-14.28,15.64
2013-11-30,2,1.83,-7.25,15.75
2013-12-01,1.91,4.07,-1.47,19.71
2013-12-02,1.84,1.62,-1.35,22.05
2013-12-03,1.72,0.4,-4.36,22.69
2013-12-04,1.6,2.77,-3.01,24.67
2013-12-05,1.66,5.1,2.21,20.92
2013-12-06,1.71,0.42,-4.72,18.32
2013-12-07,1.71,0.6,-8.29,18.25
2013-12-08,1.68,1.57,-8.05,19.2
2013-12-09,1.64,7.97,-4.6,23.62
2013-12-10,1.59,3.63,-10.18,28.59
2013-12-11,1.55,1,-13.64,31.48
2013-12-12,1.51,2.79,-14.97,32.63
2013-12-13,1.48,0.31,-20.07,34.51
2013-12-14,1.44,2.87,-21.98,34.88
2013-12-15,1.41,2.31,-17.06,39.08
2013-12-16,1.37,0.01,-23.17,39.34
2013-12-17,1.34,1.6,-16.82,40.13
2013-12-18,1.32,2.81,-8.79,41.95
2013-12-19,1.29,1.17,-4.79,44.42
2013-12-20,1.29,9.51,-7.74,48.96
2013-12-21,1.29,1.66,-7.31,54.92
2013-12-22,1.3,17.31,-10.13,66.69
2013-12-23,1.3,0.37,-14.84,72.74
2013-12-24,1.27,0.03,-21.31,72.74
2013-12-25,1.23,1.17,-19.51,73.1
2013-12-26,1.21,1.59,-8.41,74.87
2013-12-27,1.19,0.66,-9.21,75.89
2013-12-28,1.17,1.26,-1.2,76.87
2013-12-29,1.15,0.98,-4.45,77.6
2013-12-30,1.11,0.15,-21.86,77.86
2013-12-31,1.08,2.93,-15,79.74
2014-01-01,1.04,0.02,-23.11,80.7
2014-01-02,1.02,0.09,-27.06,80.62
2014-01-03,1,0.02,-27.17,80.59
2014-01-04,0.99,2.05,-9.74,81.36
2014-01-05,0.98,9.78,-4.03,84.91
2014-01-06,0.99,13.64,-12.39,103.31
2014-01-07,1,1.28,-18.97,106.16
2014-01-08,1.01,1.6,-13.9,107.22
2014-01-09,1.02,0.09,-12.88,108.26
2014-01-10,1.03,0.39,-7.31,108.43
2014-01-11,1.12,16.98,1.66,108.99
2014-01-12,1.22,1.36,-2.32,109.07
2014-01-13,1.28,3.07,0.29,109.12
2014-01-14,1.35,1.14,-2.59,109.44
2014-01-15,1.49,3.71,-4.9,111.3
2014-01-16,1.54,0.83,-7.89,112.8
2014-01-17,1.49,4.77,-4.65,115.54
2014-01-18,1.44,0.94,-5.52,118.28
2014-01-19,1.39,4.77,-8.25,121.1
2014-01-20,1.34,0.11,-20.29,123.02
2014-01-21,1.28,0,-26.91,122.87
2014-01-22,1.23,0.02,-26.28,122.82
2014-01-23,1.18,0.13,-24.64,122.87
2014-01-24,1.14,1.77,-19.72,123.29
2014-01-25,1.11,5.35,-12.57,128.32
2014-01-26,1.09,1.39,-20.05,130.07
2014-01-27,1.1,1.92,-18.35,132.65
2014-01-28,1.09,1.31,-18.82,133.24
2014-01-29,1.09,2.68,-15.3,135.84
2014-01-30,1.05,1.8,-10.8,136.82
2014-01-31,1.05,1.54,-8.59,139.45
2014-02-01,1.04,7.6,-8.28,141.48
2014-02-02,1.05,0.38,-8.54,147.35
2014-02-03,1.02,0.04,-13.81,147.24
2014-02-04,0.99,0.21,-10.94,147.27
2014-02-05,0.96,0.23,-12.86,147.43
2014-02-06,0.94,0.85,-15.16,147.42
2014-02-07,0.94,1.95,-13.07,149.11
2014-02-08,0.93,0.86,-12.21,150.43
2014-02-09,0.91,1.48,-13.44,151.07
2014-02-10,0.89,0.2,-15.04,152.01
2014-02-11,0.85,0,-19.04,151.92
2014-02-12,0.81,0.06,-15.98,151.84
2014-02-13,0.8,0.06,-10.36,151.89
2014-02-14,0.8,0.3,-10.24,151.87
2014-02-15,0.78,0.37,-12.97,152.07
2014-02-16,0.75,0.01,-17.41,151.93
2014-02-17,0.72,0,-15.04,151.73
2014-02-18,0.7,3.17,-7.03,153.8
2014-02-19,0.86,0.53,-2.5,155.02
2014-02-20,1.02,0.59,-2.89,155.06
2014-02-21,0.96,15.87,0.12,159.46
2014-02-22,0.94,3.2,-5.72,164.15
2014-02-23,0.92,0.99,-9.46,165.54
2014-02-24,0.91,0.43,-14.41,165.66
2014-02-25,0.9,1.02,-14.87,165.96
2014-02-26,0.89,1.11,-17.02,167.18
2014-02-27,0.89,1.91,-16.69,168.71
2014-02-28,0.88,0.14,-20.39,168.98
2014-03-01,0.88,3.92,-12.96,171.53
2014-03-02,0.87,0.05,-17,172.7
2014-03-03,0.86,0.03,-20,172.48
2014-03-04,0.82,1.41,-16.23,173.02
2014-03-05,0.8,0.26,-14.41,173.91
2014-03-06,0.78,0,-13.8,173.68
2014-03-07,0.76,0.06,-6.34,173.45
2014-03-08,0.73,0.6,-6.64,173.72
2014-03-09,0.72,4.96,-10.56,174.22
2014-03-10,0.73,3.35,-2.38,179.5
2014-03-11,0.71,0.15,-0.12,181.62
2014-03-12,0.68,1.25,-11.86,181.47
2014-03-13,0.65,0.17,-17.21,181.5
2014-03-14,0.64,4.69,-4.62,182.29
2014-03-15,0.66,2.22,-6,187.67
2014-03-16,0.65,0.12,-16.6,187.35
2014-03-17,0.65,0,-14.48,187.09
2014-03-18,0.64,0.02,-6.94,186.76
2014-03-19,0.65,10.39,-1.52,190.01
2014-03-20,0.69,5.38,-1.23,199.96
2014-03-21,0.7,0.06,-4.49,200.73
2014-03-22,0.7,7.29,-3.73,204.68
2014-03-23,0.71,0.2,-13,206.94
2014-03-24,0.69,0.05,-13.66,206.63
2014-03-25,0.68,1.8,-10.67,207.2
2014-03-26,0.68,0.22,-12.34,208.18
2014-03-27,0.67,3.45,-8.14,209.27
2014-03-28,0.7,10.65,0.85,218.19
2014-03-29,0.73,0.02,-2.34,220.29
2014-03-30,0.74,0,-1.98,219.37
2014-03-31,0.76,0,1.56,218.89
2014-04-01,0.83,2.17,2.46,217.9
2014-04-02,0.89,0.87,-3.52,217.49
2014-04-03,0.93,0.01,-3.57,216.9
2014-04-04,0.99,12.13,0.04,218.21
2014-04-05,1.13,4.47,-1.93,224.06
2014-04-06,1.22,0,-0.68,223.93
2014-04-07,1.46,1.21,3.23,222.54
2014-04-08,1.79,7.05,2.14,223.14
2014-04-09,1.95,0.01,-1.15,219.43
2014-04-10,2.43,3.54,3.48,217
2014-04-11,3.09,0.09,2.63,211.77
2014-04-12,3.73,4.4,2.66,206.11
2014-04-13,4.94,18.83,4.31,195.05
2014-04-14,6.78,7.38,6.59,169.94
2014-04-15,9.51,10.67,-6.35,165.13
2014-04-16,11.25,0,-7.37,167.02
2014-04-17,11.29,0.03,-1.18,166.41
2014-04-18,10.32,1.72,2.89,164.62
2014-04-19,9.06,0.01,1.45,161.14
2014-04-20,7.81,0.24,5.12,157.29
2014-04-21,7.21,8.47,6.98,137.83
2014-04-22,7.94,9.38,5.96,113.36
2014-04-23,8.93,0.07,1.67,101.31
2014-04-24,9.14,0,1.2,99.54
2014-04-25,8.76,7.36,3.09,97.56
2014-04-26,8.11,2.67,2.05,98.94
2014-04-27,7.32,0,2.74,94.9
2014-04-28,6.42,0,4.31,88.85
2014-04-29,5.73,11.64,5.21,74.52
2014-04-30,5.5,7,4.31,55.56
2014-05-01,5.37,2.84,4.66,41.17
2014-05-02,5.17,0.6,4.32,29.35
2014-05-03,4.89,11.02,5.69,19.19
2014-05-04,4.77,7.32,5.39,10.93
2014-05-05,4.53,0,5.13,7.19
2014-05-06,4.19,0.01,4.82,5.16
2014-05-07,3.71,0,7.11,3.7
2014-05-08,3.31,0.82,10.79,1.97
2014-05-09,3.2,14.64,13.42,0.6
2014-05-10,3.2,0.02,9.32,0.09
2014-05-11,3.16,0.01,10.11,0.04
2014-05-12,3.11,9.56,10.07,0.01
2014-05-13,3.09,22.03,13.34,0
2014-05-14,3.33,4.27,14.4,0
2014-05-15,3.52,32.62,13.81,0
2014-05-16,3.89,5.69,5.8,0
2014-05-17,4.08,0.55,4.72,0
2014-05-18,4.08,0.87,7.42,0
2014-05-19,3.93,0.27,11.54,0
2014-05-20,3.65,0.62,12.9,0
2014-05-21,3.33,1.22,13.83,0
2014-05-22,2.94,13.17,13.4,0
2014-05-23,2.7,6.98,13.58,0
2014-05-24,2.64,0,15.29,0
2014-05-25,2.53,3.64,14.42,0
2014-05-26,2.43,0.12,16.61,0
2014-05-27,2.32,0.14,17.23,0
2014-05-28,2.17,0,12.78,0
2014-05-29,2,0,14.35,0
2014-05-30,1.85,0.06,14.87,0
2014-05-31,1.68,0,15.78,0
2014-06-01,1.54,0,17.24,0
2014-06-02,1.42,8.76,19.47,0
2014-06-03,1.2,12.06,16.42,0
2014-06-04,0.77,0.61,11.22,0
2014-06-05,0.93,0.22,9.93,0
2014-06-06,1.01,0,14.47,0
2014-06-07,1.03,0.01,17.23,0
2014-06-08,1.01,0,16.98,0
2014-06-09,0.98,0,16.53,0
2014-06-10,0.92,0,18.56,0
2014-06-11,0.99,11.96,15.89,0
2014-06-12,1.35,19.91,17.96,0
2014-06-13,1.83,11.99,15.07,0
2014-06-14,2.3,0.7,11.24,0
2014-06-15,2.51,0,14.72,0
2014-06-16,2.7,1.69,16.71,0
2014-06-17,2.85,18.15,17.19,0
2014-06-18,3.26,0.43,16.35,0
2014-06-19,3.56,0,14.28,0
2014-06-20,3.63,0,14.17,0
2014-06-21,3.46,0,16.64,0
2014-06-22,3.13,0,18.26,0
2014-06-23,2.77,5.1,18.7,0
2014-06-24,2.58,29.19,16.64,0
2014-06-25,2.51,0.16,16.96,0
2014-06-26,2.38,0.28,18.21,0
2014-06-27,2.32,0,20.05,0
2014-06-28,2.14,0,21.18,0
2014-06-29,1.95,3.23,22.11,0
2014-06-30,1.87,0.74,22.64,0
2014-07-01,1.83,8.04,21.2,0
2014-07-02,1.79,1.58,19.42,0
2014-07-03,1.71,5.1,13.27,0
2014-07-04,1.59,0.55,15.06,0
2014-07-05,1.46,0,17.2,0
2014-07-06,1.38,1.58,18.55,0
2014-07-07,1.39,13.41,18.39,0
2014-07-08,1.47,19.86,17.28,0
2014-07-09,1.61,4.06,13.73,0
2014-07-10,1.65,0.03,14.58,0
2014-07-11,1.63,0,16.47,0
2014-07-12,1.59,0.83,18.77,0
2014-07-13,1.66,19.46,18.09,0
2014-07-14,1.71,0,16.3,0
2014-07-15,1.68,13.6,15,0
2014-07-16,1.64,2.01,13.52,0
2014-07-17,1.58,0.56,14.95,0
2014-07-18,1.49,0,17.29,0
2014-07-19,1.4,0,18.03,0
2014-07-20,1.34,2.16,16.94,0
2014-07-21,1.27,0.04,19.7,0
2014-07-22,1.09,0.02,22.19,0
2014-07-23,0.93,0.7,17.04,0
2014-07-24,0.91,0,16.19,0
2014-07-25,0.87,0,16.89,0
2014-07-26,0.84,4.52,17.44,0
2014-07-27,0.89,14.13,17.54,0
2014-07-28,0.9,0.03,13.52,0
2014-07-29,0.88,5.79,13.8,0
2014-07-30,0.89,5.3,14.2,0
2014-07-31,0.89,1.18,14.99,0
2014-08-01,0.89,0.23,17.81,0
2014-08-02,0.88,0.18,18.55,0
2014-08-03,0.81,0,19.36,0
2014-08-04,0.75,1.53,18.52,0
2014-08-05,0.71,1.02,17.24,0
2014-08-06,0.56,3.91,17.5,0
2014-08-07,0.42,0,16.66,0
2014-08-08,0.45,0,17.79,0
2014-08-09,0.44,0,19.41,0
2014-08-10,0.43,0,21,0
2014-08-11,0.41,0,21.39,0
2014-08-12,0.56,23.83,18.31,0
2014-08-13,1.24,7.74,12.13,0
2014-08-14,1.56,8.85,8.16,0
2014-08-15,1.58,1.53,11.38,0
2014-08-16,1.63,17.36,13.17,0
2014-08-17,1.82,0.39,13.95,0
2014-08-18,1.9,0.02,14.45,0
2014-08-19,1.9,0.35,16.54,0
2014-08-20,1.85,4.23,17.55,0
2014-08-21,2.25,7.51,17.65,0
2014-08-22,3.5,1.64,18.03,0
2014-08-23,4.38,0.52,17.59,0
2014-08-24,4.55,0,19.14,0
2014-08-25,4.31,0.16,19.44,0
2014-08-26,3.93,2.66,19.38,0
2014-08-27,3.48,0.46,15.52,0
2014-08-28,3.01,0.06,14.26,0
2014-08-29,2.58,0,15.75,0
2014-08-30,2.28,9.55,19.15,0
2014-08-31,2.21,4.81,18.36,0
2014-09-01,2.1,3.78,19.63,0
2014-09-02,2,2.82,18.38,0
2014-09-03,1.9,0.01,17.6,0
2014-09-04,1.79,0.17,19.15,0
2014-09-05,1.69,12.35,19.84,0
2014-09-06,1.62,0.08,15.05,0
2014-09-07,1.51,0,14.24,0
2014-09-08,1.4,0,16.49,0
2014-09-09,1.29,0.12,16.7,0
2014-09-10,1.24,22.66,16.91,0
2014-09-11,1.55,6.42,11.66,0
2014-09-12,1.71,0.21,8.36,0
2014-09-13,1.85,14,5.99,0
2014-09-14,1.96,0.68,7.68,0
2014-09-15,2.04,2.74,10.13,0
2014-09-16,2.17,0.05,9.78,0
2014-09-17,2.21,6.83,10.02,0
2014-09-18,2.21,0.04,5.48,0
2014-09-19,2.13,0,6.81,0
2014-09-20,2.06,12.61,13.22,0
2014-09-21,2.66,30.56,11.47,0
2014-09-22,4.49,0.31,7.23,0
2014-09-23,5.6,0.12,12.02,0
2014-09-24,5.67,0,14.34,0
2014-09-25,5.37,0,15.5,0
2014-09-26,4.83,0.01,14.55,0
2014-09-27,4.27,0,15.48,0
2014-09-28,3.67,0.02,15.03,0
2014-09-29,3.05,1.53,14.99,0
2014-09-30,2.58,3.02,12.39,0
