DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-19,0.05,0.01,-3.06,70.06
2013-04-20,0.07,0,-3.47,67.65
2013-04-21,0.09,3.79,0.09,65.59
2013-04-22,0.12,0.06,-2.08,63.89
2013-04-23,0.15,0.04,-2.99,60.62
2013-04-24,0.31,1.31,-1.31,55.17
2013-04-25,0.62,0,0.32,47.44
2013-04-26,2.4,0,5.36,31.69
2013-04-27,7.34,0.31,11.5,11.26
2013-04-28,8.49,0.06,9.69,2.42
2013-04-29,4.79,2.53,6.51,0.8
2013-04-30,3.47,21.83,4.15,0.55
2013-05-01,3.45,1.92,-2.43,2.56
2013-05-02,1.93,0.01,-1.86,2.82
2013-05-03,1.36,0,2.51,1.63
2013-05-04,1.04,0,5.1,0.45
2013-05-05,0.77,0,7.94,0.09
2013-05-06,0.59,0,13.94,0.01
2013-05-07,0.68,0,16.13,0
2013-05-08,0.62,0.31,7.1,0
2013-05-09,0.42,0,6.64,0
2013-05-10,0.3,1.85,5.9,0
2013-05-11,0.23,0.03,2.26,0.01
2013-05-12,0.19,0,4.94,0.02
2013-05-13,0.16,0.9,13.34,0
2013-05-14,0.14,3.72,14.53,0
2013-05-15,0.13,0,12.38,0
2013-05-16,0.11,0,12.9,0
2013-05-17,0.1,1.42,12.67,0
2013-05-18,0.09,3.31,13.53,0
2013-05-19,0.09,10.26,12.87,0
2013-05-20,0.09,29.95,9.63,0
2013-05-21,0.1,4.44,11.55,0
2013-05-22,0.14,0.05,12.59,0
2013-05-23,0.19,0,10.29,0
2013-05-24,0.17,0.25,12.24,0
2013-05-25,0.14,0.31,11.67,0
2013-05-26,0.12,0.1,15.54,0
2013-05-27,0.1,0.01,16.14,0
2013-05-28,0.09,2.56,16.3,0
2013-05-29,0.08,0.78,15.21,0
2013-05-30,0.08,19.07,13.51,0
2013-05-31,0.18,30.04,9.77,0
2013-06-01,0.56,0.33,9.52,0
2013-06-02,0.62,0,9.04,0
2013-06-03,0.47,0,11.24,0
2013-06-04,0.34,0,13.97,0
2013-06-05,0.26,0.01,15.17,0
2013-06-06,0.2,0.04,16.15,0
2013-06-07,0.16,2.11,16.13,0
2013-06-08,0.14,0,16.78,0
2013-06-09,0.12,4.56,15.99,0
2013-06-10,0.17,4.82,15.71,0
2013-06-11,0.22,0.06,16.93,0
2013-06-12,0.22,0.15,16.57,0
2013-06-13,0.17,0,18.41,0
2013-06-14,0.13,6.2,19.93,0
2013-06-15,0.1,3.83,18.35,0
2013-06-16,0.08,0.44,17.68,0
2013-06-17,0.07,0.09,17.45,0
2013-06-18,0.06,0.4,17.61,0
2013-06-19,0.06,0.02,20.72,0
2013-06-20,0.05,2.23,21.15,0
2013-06-21,0.05,4.5,19.94,0
2013-06-22,0.04,0.23,21.65,0
2013-06-23,0.05,15.22,18.88,0
2013-06-24,0.06,0.08,21.16,0
2013-06-25,0.06,3.14,23.53,0
2013-06-26,0.09,5.44,22.1,0
2013-06-27,0.09,4.82,18.72,0
2013-06-28,0.09,5.56,18.41,0
2013-06-29,0.08,0.01,20.88,0
2013-06-30,0.08,0,21.77,0
2013-07-01,0.07,0,22.13,0
2013-07-02,0.07,0.46,23.5,0
2013-07-03,0.06,0,24.8,0
2013-07-04,0.06,0.32,24.9,0
2013-07-05,0.05,0.1,24.71,0
2013-07-06,0.06,0.01,23.22,0
2013-07-07,0.06,8.14,21.89,0
2013-07-08,0.06,0.17,22.41,0
2013-07-09,0.06,0.38,19.31,0
2013-07-10,0.06,0.53,20.66,0
2013-07-11,0.06,0,24.01,0
2013-07-12,0.06,7.72,24.55,0
2013-07-13,0.06,0,24.5,0
2013-07-14,0.06,1,20.25,0
2013-07-15,0.05,0.75,22.46,0
2013-07-16,0.05,0.48,23.31,0
2013-07-17,0.05,0,21.27,0
2013-07-18,0.05,5.94,20.43,0
2013-07-19,0.05,0.61,19.26,0
2013-07-20,0.04,0,15.29,0
2013-07-21,0.05,12.52,17.5,0
2013-07-22,0.06,0.58,17.53,0
2013-07-23,0.08,0.06,17.13,0
2013-07-24,0.05,9.62,18.2,0
2013-07-25,0.44,33.69,14.34,0
2013-07-26,1.33,0.11,14.82,0
2013-07-27,0.56,0,15.95,0
2013-07-28,0.33,0,16.3,0
2013-07-29,0.22,1.93,17.68,0
2013-07-30,0.16,2.45,18.39,0
2013-07-31,0.1,1.15,16.76,0
2013-08-01,0.07,0.88,17.27,0
2013-08-02,0.06,0.55,16.48,0
2013-08-03,0.05,0.4,16.45,0
2013-08-04,0.05,4.69,15.52,0
2013-08-05,0.05,1.06,17.31,0
2013-08-06,0.04,4.56,16.23,0
2013-08-07,0.04,0.29,13.97,0
2013-08-08,0.03,0.53,13.3,0
2013-08-09,0.03,0.42,14.71,0
2013-08-10,0.03,0.69,16.41,0
2013-08-11,0.03,0.33,17.65,0
2013-08-12,0.03,0.03,16.83,0
2013-08-13,0.03,0,15.83,0
2013-08-14,0.03,0,16.64,0
2013-08-15,0.03,0,18.83,0
2013-08-16,0.03,0,22.12,0
2013-08-17,0.03,0.01,23.71,0
2013-08-18,0.05,9.6,22.24,0
2013-08-19,0.06,0.03,24.34,0
2013-08-20,0.06,4.97,24.54,0
2013-08-21,0.05,0.01,20.26,0
2013-08-22,0.04,0,18.69,0
2013-08-23,0.04,0.6,20.78,0
2013-08-24,0.03,17.23,23.67,0
2013-08-25,0.03,0,25.33,0
2013-08-26,0.03,0,24.61,0
2013-08-27,0.03,0.29,25.08,0
2013-08-28,0.03,0,26.11,0
2013-08-29,0.03,6.91,23.39,0
2013-08-30,0.03,0.33,23.57,0
2013-08-31,0.03,2.63,22.29,0
2013-09-01,0.03,0.17,15.65,0
2013-09-02,0.03,0,14.87,0
2013-09-03,0.03,0,17.33,0
2013-09-04,0.03,0,14.28,0
2013-09-05,0.03,0,19.01,0
2013-09-06,0.03,0.76,24.12,0
2013-09-07,0.03,0,20.12,0
2013-09-08,0.03,4.02,18.15,0
2013-09-09,0.03,11.63,16.78,0
2013-09-10,0.03,5.72,18.69,0
2013-09-11,0.03,0.45,17.19,0
2013-09-12,0.03,0.91,14.9,0
2013-09-13,0.02,0,16.41,0
2013-09-14,0.02,6.72,17.19,0
2013-09-15,0.03,0,10.67,0
2013-09-16,0.03,0,12.25,0
2013-09-17,0.03,0.03,16.38,0
2013-09-18,0.03,2.25,18.13,0
2013-09-19,0.03,1.42,16.51,0
2013-09-20,0.03,0.91,9.89,0
2013-09-21,0.03,0.01,9.2,0
2013-09-22,0.03,0,13.42,0
2013-09-23,0.03,0.03,20.24,0
2013-09-24,0.03,0.01,17.53,0
2013-09-25,0.03,0,17.06,0
2013-09-26,0.03,3.31,18.34,0
2013-09-27,0.03,2.05,13,0
2013-09-28,0.03,23.99,10.47,0
2013-09-29,0.03,0,13.42,0
2013-09-30,0.03,0.9,16.28,0
2013-10-01,0.03,3.03,12.92,0
2013-10-02,0.03,0,10.55,0
2013-10-03,0.03,0.04,8.49,0
2013-10-04,0.03,0,5.7,0
2013-10-05,0.03,0,7.14,0
2013-10-06,0.03,0,8.78,0
2013-10-07,0.03,0,9.23,0
2013-10-08,0.03,0,13.32,0
2013-10-09,0.03,0,12.46,0
2013-10-10,0.03,0.35,12.68,0
2013-10-11,0.03,2.06,16.83,0
2013-10-12,0.03,4.01,10.03,0
2013-10-13,0.03,0,6.28,0
2013-10-14,0.03,0.04,6.06,0
2013-10-15,0.03,0,4.78,0
2013-10-16,0.03,0.02,6.3,0
2013-10-17,0.03,0.1,5.82,0
2013-10-18,0.03,1.5,2.83,0
2013-10-19,0.03,1.2,2.59,0
2013-10-20,0.03,2.91,1.36,0.66
2013-10-21,0.03,2.28,0.94,2.69
2013-10-22,0.03,1.11,0.6,3.22
2013-10-23,0.03,0.82,-0.34,3.59
2013-10-24,0.03,0.98,1.37,3.73
2013-10-25,0.03,0.73,3.31,2.5
2013-10-26,0.03,0.36,2.45,1.17
2013-10-27,0.03,0.02,0.59,1.01
2013-10-28,0.03,0.03,-3.76,0.94
2013-10-29,0.02,0,-3.88,0.92
2013-10-30,0.02,0,-0.13,0.82
2013-10-31,0.02,0.06,0.64,0.65
2013-11-01,NA,0.04,0.46,0.52
2013-11-02,NA,0.2,1.49,0.38
2013-11-03,NA,0.4,4.53,0.23
2013-11-04,NA,0.39,4.24,0.07
2013-11-05,NA,0.01,-1.45,0.08
2013-11-06,NA,0.13,-2.03,0.13
2013-11-07,NA,0.16,-2.34,0.32
2013-11-08,NA,1.67,-1.07,0.76
2013-11-09,NA,2.9,0.16,3.45
2013-11-10,NA,0.54,-4.94,4.41
2013-11-11,NA,0.36,-9.9,4.62
2013-11-12,NA,0,-5.15,4.48
2013-11-13,NA,0,1.84,3.6
2013-11-14,NA,2.05,-0.68,3.78
2013-11-15,NA,0.04,1.77,4.18
2013-11-16,NA,1.75,0.72,2.88
2013-11-17,NA,9.82,-3.35,9.83
2013-11-18,NA,0.16,-7.96,12.97
2013-11-19,NA,0.07,-2.94,12.69
2013-11-20,NA,1.82,-6.26,12.34
2013-11-21,NA,1.17,-13.04,14.57
2013-11-22,NA,1.23,-12.78,15.21
2013-11-23,NA,0.02,-18,15.33
2013-11-24,NA,0.47,-6.78,15.04
2013-11-25,NA,1.31,-3.89,14.84
2013-11-26,NA,0.61,-9.82,14.98
2013-11-27,NA,5.1,-9.82,17.42
2013-11-28,NA,0.24,-11.5,19.87
2013-11-29,NA,0.5,-9.36,20.07
2013-11-30,NA,0.07,-8.99,20.11
2013-12-01,NA,0.16,-8.15,20.2
2013-12-02,NA,0.09,-7.46,20.15
2013-12-03,NA,1.61,-9.23,20.38
2013-12-04,NA,7.36,-11.16,23.98
2013-12-05,NA,4.24,-14.57,31.3
2013-12-06,NA,0.61,-19.4,32.61
2013-12-07,NA,0.08,-23.94,32.96
2013-12-08,NA,0.36,-24.85,33.08
2013-12-09,NA,0.05,-26.47,33.4
2013-12-10,NA,0.28,-25.78,33.55
2013-12-11,NA,0,-27.18,33.7
2013-12-12,NA,0.01,-25.85,33.72
2013-12-13,NA,0.05,-26.95,33.74
2013-12-14,NA,1.13,-24.81,34.59
2013-12-15,NA,0.38,-27.23,34.91
2013-12-16,NA,2.73,-10.21,36.85
2013-12-17,NA,0.73,-16.37,38.56
2013-12-18,NA,1.09,-17.02,39.19
2013-12-19,NA,0.02,-24.29,39.67
2013-12-20,NA,0.16,-21.91,39.72
2013-12-21,NA,0.06,-24.97,39.92
2013-12-22,NA,0.02,-27.74,39.94
2013-12-23,NA,0,-29.34,39.95
2013-12-24,NA,1.26,-18.1,40.63
2013-12-25,NA,0.11,-19.76,41.22
2013-12-26,NA,0.03,-20.22,41.27
2013-12-27,NA,0.41,-6.58,41.53
2013-12-28,NA,7.45,-18.65,47.22
2013-12-29,NA,0,-32.49,48.94
2013-12-30,NA,0.01,-32.37,48.95
2013-12-31,NA,0,-34.05,48.97
2014-01-01,NA,0,-32.8,48.98
2014-01-02,NA,0.01,-30.84,48.99
2014-01-03,NA,10.31,-15.36,54.41
2014-01-04,NA,0.12,-22.89,59.28
2014-01-05,NA,0.22,-30.3,59.38
2014-01-06,NA,0.16,-29.8,59.64
2014-01-07,NA,0.01,-30.31,59.7
2014-01-08,NA,0,-29.17,59.72
2014-01-09,NA,0.99,-11.31,60.58
2014-01-10,NA,1.16,-7.39,61.37
2014-01-11,NA,0.44,-9.67,62.33
2014-01-12,NA,0.63,-3.67,62.98
2014-01-13,NA,0.23,-13.29,63.12
2014-01-14,NA,0.8,-16.01,63.7
2014-01-15,NA,7.65,-13.33,66.95
2014-01-16,NA,0.61,-16.96,71.94
2014-01-17,NA,2.81,-21,72.32
2014-01-18,NA,1.68,-10.89,75.75
2014-01-19,NA,0.84,-12.77,76.74
2014-01-20,NA,0.23,-24.38,77.31
2014-01-21,NA,2.13,-23.43,78.32
2014-01-22,NA,0.2,-24.78,79.6
2014-01-23,NA,4.6,-24.2,80.21
2014-01-24,NA,1.62,-8.65,85.23
2014-01-25,NA,0.95,-19.76,85.89
2014-01-26,NA,1.93,-22.04,88.01
2014-01-27,NA,0.06,-28.09,88.43
2014-01-28,NA,0,-26.39,88.48
2014-01-29,NA,0.02,-18.65,88.49
2014-01-30,NA,0.05,-23.74,88.51
2014-01-31,NA,0.08,-23.66,88.56
2014-02-01,NA,0.01,-24.62,88.64
2014-02-02,NA,0.03,-22.75,88.68
2014-02-03,NA,0.2,-20.77,88.86
2014-02-04,NA,0,-25.88,88.96
2014-02-05,NA,0.02,-25.66,88.99
2014-02-06,NA,0.12,-20.44,89.12
2014-02-07,NA,0.06,-17.35,89.15
2014-02-08,NA,0.03,-23.32,89.17
2014-02-09,NA,0.04,-25.85,89.2
2014-02-10,NA,0,-26.06,89.22
2014-02-11,NA,1.74,-19.02,90
2014-02-12,NA,2.08,-21.13,91.25
2014-02-13,NA,4.52,-18.2,96.75
2014-02-14,NA,0.81,-22.41,97.5
2014-02-15,NA,1.66,-17,99.66
2014-02-16,NA,1.32,-16.31,99.93
2014-02-17,NA,4.62,-6.82,104.81
2014-02-18,NA,0.02,-5.88,105.74
2014-02-19,NA,0.99,-8.05,106
2014-02-20,NA,4.72,-9.55,110.31
2014-02-21,NA,1.43,-16.75,111.38
2014-02-22,NA,1.11,-16.32,112.79
2014-02-23,NA,0.89,-16.15,113.47
2014-02-24,NA,0.1,-20.24,113.82
2014-02-25,NA,0.18,-22.81,113.93
2014-02-26,NA,0.36,-21.6,114.09
2014-02-27,NA,0.05,-26.76,114.08
2014-02-28,NA,1.54,-22.42,115.13
2014-03-01,0,0.01,-29.22,115.54
2014-03-02,0,0.01,-25.88,115.52
2014-03-03,0,0.09,-23.8,115.53
2014-03-04,0,0,-21.5,115.58
2014-03-05,0,3.54,-13.14,116.4
2014-03-06,0,7.69,-6.02,123.15
2014-03-07,0,0.93,-11.14,127.15
2014-03-08,0,0.02,-14.5,127.07
2014-03-09,0,0,-3.59,127.1
2014-03-10,0,0,-2.07,127.08
2014-03-11,0,0.01,-9.62,126.82
2014-03-12,0,0.16,-12.31,126.57
2014-03-13,0,0.56,-2.3,126.77
2014-03-14,0,0.4,-9.77,127.15
2014-03-15,0,0,-18.01,126.87
2014-03-16,0,3.09,-13.8,127.36
2014-03-17,0,0.07,-4.68,129.54
2014-03-18,0,0.04,-6.44,129.42
2014-03-19,0,0.02,-5.34,129.29
2014-03-20,0,0.06,-4.68,129.17
2014-03-21,0,0.35,-10.19,129.06
2014-03-22,0,0.15,-16.78,128.8
2014-03-23,0,0.01,-17.81,128.66
2014-03-24,0,0.31,-14.48,128.61
2014-03-25,0,0.22,-13.68,128.55
2014-03-26,0,0.36,-9.34,128.48
2014-03-27,0,0,-9.88,128.31
2014-03-28,0,0,-11.65,127.9
2014-03-29,0,2.2,-3.82,127.74
2014-03-30,0,1.19,-1.89,129.42
2014-03-31,0,4.68,-8.23,130.29
2014-04-01,0,0.08,-9.8,132.5
2014-04-02,0,0,-10.15,132.16
2014-04-03,0,3.05,-4.62,133.24
2014-04-04,0,0.13,-2.77,134.78
2014-04-05,0,0.23,-0.9,134.23
2014-04-06,0,1.71,0.01,131.37
2014-04-07,0,0.13,-1.41,127.16
2014-04-08,0,0,-0.07,123
2014-04-09,0.01,0.1,4.37,111.26
2014-04-10,0.01,0.02,2.75,95.11
2014-04-11,0.02,0.86,-2.18,87.58
2014-04-12,0.03,5.84,-1.61,87.5
2014-04-13,0.05,0.42,-5.2,89.19
2014-04-14,0.08,0.1,-10.75,88.34
2014-04-15,0.23,0,-10.09,87.69
2014-04-16,0.75,0,-7.29,86.96
2014-04-17,1.62,0,-5.78,85.78
2014-04-18,2.53,1.55,-1.25,81.94
2014-04-19,3.23,7.65,4.78,76.47
2014-04-20,3.71,2.87,3.31,61.11
2014-04-21,3.99,0.23,2.31,47.7
2014-04-22,3.99,0,4.29,35.9
2014-04-23,3.48,1.77,5.95,21.54
2014-04-24,3.37,14.53,2.57,10.11
2014-04-25,4.57,3.39,3.37,9.71
2014-04-26,3.09,0,4.8,5.47
2014-04-27,1.85,0.09,5.7,2.36
2014-04-28,1.25,13.88,4.28,1.13
2014-04-29,1.16,0,5.3,0.54
2014-04-30,0.94,5.68,3.45,0.48
2014-05-01,0.83,0.04,6.09,0.2
2014-05-02,0.76,4.76,5.06,0.06
2014-05-03,0.68,0.97,3.07,0.04
2014-05-04,0.8,0.01,2.4,0.03
2014-05-05,0.67,0.22,5.52,0.11
2014-05-06,0.52,1.45,8.06,0.03
2014-05-07,0.43,6.73,8.35,0
2014-05-08,0.39,0.28,6.02,0
2014-05-09,0.35,0.72,7.99,0
2014-05-10,0.31,0,11.84,0
2014-05-11,0.26,0.3,12.12,0
2014-05-12,0.23,23.26,6.01,0
2014-05-13,0.33,9,3.77,0.6
2014-05-14,0.53,1.25,2.76,0.86
2014-05-15,0.52,0.01,4.45,0.63
2014-05-16,0.42,0,7.05,0.27
2014-05-17,0.32,0.42,9.07,0.08
2014-05-18,0.26,0.04,10.04,0.01
2014-05-19,0.23,10.92,10.43,0
2014-05-20,0.3,4.1,9.49,0
2014-05-21,0.33,0.01,7.7,0
2014-05-22,0.32,0,11.88,0
2014-05-23,0.27,0,17.82,0
2014-05-24,0.23,0.66,21.66,0
2014-05-25,0.4,6.26,17.69,0
2014-05-26,0.59,0.04,13.55,0
2014-05-27,0.48,0.05,18.32,0
2014-05-28,0.35,0.23,18.76,0
2014-05-29,0.27,0,21.51,0
2014-05-30,0.21,0.46,20.78,0
2014-05-31,0.18,0,19.72,0
2014-06-01,0.15,0,19.14,0
2014-06-02,0.13,6.1,15.22,0
2014-06-03,0.14,0,16.69,0
2014-06-04,0.12,0.95,19.14,0
2014-06-05,0.1,1.85,19.79,0
2014-06-06,0.09,0,15.35,0
2014-06-07,0.08,0.29,13.46,0
2014-06-08,0.08,4.92,14.56,0
2014-06-09,0.08,2.01,15.1,0
2014-06-10,0.07,0.24,19.17,0
2014-06-11,0.06,0.01,15.27,0
2014-06-12,0.06,0.01,13.94,0
2014-06-13,0.06,0.57,16.45,0
2014-06-14,0.06,5.34,14.03,0
2014-06-15,1.76,32.06,12.21,0
2014-06-16,9.03,2.04,15.27,0
2014-06-17,4.25,0.22,14.83,0
2014-06-18,1.97,0,18.1,0
2014-06-19,1.25,11.72,16.51,0
2014-06-20,1.8,4.7,17.6,0
2014-06-21,1.77,0.28,20.69,0
2014-06-22,2.16,0.49,19.56,0
2014-06-23,1.26,9.47,18.18,0
2014-06-24,0.87,5.09,14.71,0
2014-06-25,0.66,0.33,16.03,0
2014-06-26,0.49,2.89,18.16,0
2014-06-27,0.37,4.3,21.64,0
2014-06-28,0.46,11.59,22.28,0
2014-06-29,1.04,22.56,19.34,0
2014-06-30,2.44,15.45,17.61,0
2014-07-01,3.19,2.93,12.8,0
2014-07-02,1.96,0.05,15.49,0
2014-07-03,1.16,0,17.63,0
2014-07-04,0.74,0.26,19.23,0
2014-07-05,0.53,2.12,24.14,0
2014-07-06,0.64,9.14,21.48,0
2014-07-07,0.42,6.43,19.1,0
2014-07-08,0.39,1.17,17,0
2014-07-09,0.34,0.23,16.71,0
2014-07-10,0.29,0,20.28,0
2014-07-11,0.2,0.03,21.48,0
2014-07-12,0.16,4.07,18.04,0
2014-07-13,0.14,6.37,13.19,0
2014-07-14,0.14,1.06,14.28,0
2014-07-15,0.12,0,15.19,0
2014-07-16,0.13,0.01,17.53,0
2014-07-17,0.1,0,21.39,0
2014-07-18,0.1,3.85,21.91,0
2014-07-19,0.1,0.06,20.19,0
2014-07-20,0.09,1.68,23.54,0
2014-07-21,0.08,1.67,22.11,0
2014-07-22,0.08,0.05,20.19,0
2014-07-23,0.08,0.15,17.94,0
2014-07-24,0.07,0,19.34,0
2014-07-25,0.07,1.81,20.96,0
2014-07-26,0.06,1.53,19.15,0
2014-07-27,0.06,0.76,17.65,0
2014-07-28,0.05,0.01,18.87,0
2014-07-29,0.05,0.02,19.99,0
2014-07-30,0.05,0,21.18,0
2014-07-31,0.04,0.02,21.71,0
2014-08-01,0.04,0.05,22.17,0
2014-08-02,0.04,1.68,21.04,0
2014-08-03,0.04,0,19.42,0
2014-08-04,0.03,0.07,20.81,0
2014-08-05,0.03,0.03,22.5,0
2014-08-06,0.03,0.02,22.43,0
2014-08-07,0.03,0.39,23.07,0
2014-08-08,0.03,0.47,23.97,0
2014-08-09,0.03,0.62,23.78,0
2014-08-10,0.03,1.75,20.73,0
2014-08-11,0.03,0,19.02,0
2014-08-12,0.03,0.09,20.43,0
2014-08-13,0.03,0,19.65,0
2014-08-14,0.03,0.1,21.5,0
2014-08-15,0.03,0.17,24.18,0
2014-08-16,0.02,0.03,20.91,0
2014-08-17,0.03,0.18,19.45,0
2014-08-18,0.03,11.43,19.43,0
2014-08-19,0.03,0.02,20.49,0
2014-08-20,0.02,0,22.41,0
2014-08-21,0.02,2.05,21.06,0
2014-08-22,0.02,4.33,18.28,0
2014-08-23,0.03,6.56,19.23,0
2014-08-24,0.03,40.86,20.75,0
2014-08-25,0.04,2.35,13.4,0
2014-08-26,0.03,0.04,12.46,0
2014-08-27,0.03,0,16.01,0
2014-08-28,0.04,0.01,19.53,0
2014-08-29,0.04,22.11,16.61,0
2014-08-30,0.03,0,15.31,0
2014-08-31,0.04,14.42,15.98,0
2014-09-01,0.05,1.58,16.61,0
2014-09-02,0.05,5.15,15.42,0
2014-09-03,0.04,1.78,16,0
2014-09-04,0.05,8.85,15.34,0
2014-09-05,0.05,1.67,13.96,0
2014-09-06,0.05,0.01,14.74,0
2014-09-07,0.05,0.01,16.01,0
2014-09-08,0.04,0.63,15.98,0
2014-09-09,0.04,0,9.87,0
2014-09-10,0.04,0,8.51,0
2014-09-11,0.04,0.14,7.79,0
2014-09-12,0.03,0,7.54,0
2014-09-13,0.03,1.77,9.4,0
2014-09-14,0.03,0.61,9.11,0
2014-09-15,0.04,0,10.55,0
2014-09-16,0.03,0.01,13.35,0
2014-09-17,0.03,1.92,7.93,0
2014-09-18,0.03,0.33,13.31,0
2014-09-19,0.03,0.74,18.81,0
2014-09-20,0.03,11.49,12.1,0
2014-09-21,0.04,0.86,13.3,0
2014-09-22,0.04,0,16.01,0
2014-09-23,0.05,0,17.93,0
2014-09-24,0.04,0.07,17.28,0
2014-09-25,0.04,0.02,19.62,0
2014-09-26,0.03,0,21.88,0
2014-09-27,0.03,0.81,19.14,0
2014-09-28,0.04,8.38,11.37,0
2014-09-29,0.04,0.11,9.33,0
2014-09-30,0.03,0.46,11.51,0
