DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-05,1.28,0.13,1.9,2.08
2013-04-06,1.23,0.08,1.92,1.5
2013-04-07,1.17,0.67,1.72,1.25
2013-04-08,1.14,1.91,2.84,0.93
2013-04-09,1.18,3.26,4.75,0.52
2013-04-10,1.3,4.57,6.8,0.21
2013-04-11,1.41,5.19,9.18,0.07
2013-04-12,1.57,4.72,8.61,0.02
2013-04-13,1.39,1.01,8.03,0
2013-04-14,1.23,0,11.81,0
2013-04-15,1.16,0,14,0
2013-04-16,1.12,1.86,13.72,0
2013-04-17,1.1,0.13,14.73,0
2013-04-18,1.09,1.33,15.25,0
2013-04-19,1.47,16.05,8.2,0
2013-04-20,5.38,13.2,5.52,0.05
2013-04-21,3.43,0.73,8.9,0.02
2013-04-22,2.45,0.71,9.12,0.01
2013-04-23,1.99,0.32,10.14,0
2013-04-24,1.69,0,12.28,0
2013-04-25,1.51,0,14.18,0
2013-04-26,1.41,7.68,14.55,0
2013-04-27,1.35,5.92,9.47,0
2013-04-28,1.31,0.26,6.89,0
2013-04-29,1.27,4.94,8.87,0
2013-04-30,1.24,0.14,10.47,0
2013-05-01,1.18,1.99,12.73,0
2013-05-02,1.09,0.46,13.53,0
2013-05-03,1.13,6.85,12.29,0
2013-05-04,1.19,8.56,10.79,0
2013-05-05,1.11,0.05,11.41,0
2013-05-06,1.07,6.5,11.96,0
2013-05-07,1.17,4.27,13.47,0
2013-05-08,1.07,0.02,14.2,0
2013-05-09,1.04,2.27,14.27,0
2013-05-10,1.38,24.37,10.69,0
2013-05-11,1.41,6.11,9.6,0
2013-05-12,1.33,8.84,7.84,0
2013-05-13,1.36,1.21,7.88,0
2013-05-14,1.25,0,12.13,0
2013-05-15,1.13,0.79,14.35,0
2013-05-16,1.07,3.64,12.93,0
2013-05-17,1.06,3.75,10.88,0
2013-05-18,1.04,0.1,12.83,0
2013-05-19,1.04,6.14,9.98,0
2013-05-20,1.01,0.8,10.15,0
2013-05-21,0.99,2.12,9.49,0
2013-05-22,1.01,6.68,7.82,0
2013-05-23,1.05,3.31,7.15,0
2013-05-24,1.04,2.84,5.01,0
2013-05-25,1.02,4.9,6.4,0
2013-05-26,1.06,10.84,5.54,0.01
2013-05-27,1.34,5.47,8.7,0
2013-05-28,1.18,1.72,12,0
2013-05-29,1.24,8.33,8.04,0
2013-05-30,1.26,5.22,8.39,0
2013-05-31,3.42,52.09,7.48,0
2013-06-01,8.99,31.85,9.99,0
2013-06-02,6.93,9.39,9.4,0
2013-06-03,3.14,2.85,7.54,0
2013-06-04,2.34,0.07,11.08,0
2013-06-05,1.97,0.28,13.53,0
2013-06-06,1.83,0,14.78,0
2013-06-07,1.71,0.38,15.46,0
2013-06-08,1.55,0.01,16.88,0
2013-06-09,1.47,2.78,15.68,0
2013-06-10,4.37,22.3,12.45,0
2013-06-11,6.97,6.07,13.62,0
2013-06-12,2.98,0.16,15.24,0
2013-06-13,2.16,0.25,18.15,0
2013-06-14,2.04,6.38,13.24,0
2013-06-15,1.84,0.17,16.33,0
2013-06-16,1.57,0.15,18.38,0
2013-06-17,1.46,0.03,22.88,0
2013-06-18,1.46,0,23.96,0
2013-06-19,1.41,0.01,24.64,0
2013-06-20,1.43,13.26,22.98,0
2013-06-21,1.32,0.51,16.93,0
2013-06-22,1.38,2.92,16.09,0
2013-06-23,1.27,3.64,14.39,0
2013-06-24,1.26,8.23,11.75,0
2013-06-25,1.27,7.27,11.33,0
2013-06-26,1.25,2.13,10.85,0
2013-06-27,1.2,6.36,10.69,0
2013-06-28,1.24,4.87,10.96,0
2013-06-29,1.26,11.02,10.99,0
2013-06-30,1.32,0.44,13.2,0
2013-07-01,1.2,0,15.99,0
2013-07-02,1.16,0.2,17.94,0
2013-07-03,1.17,5.13,16.31,0
2013-07-04,1.14,2.95,16.47,0
2013-07-05,1.09,0.3,16.66,0
2013-07-06,1.02,0.5,18.1,0
2013-07-07,1.01,0.32,18.87,0
2013-07-08,1.06,0,19.24,0
2013-07-09,0.93,0.05,19.27,0
2013-07-10,0.91,0.03,19.28,0
2013-07-11,0.95,0.04,16.7,0
2013-07-12,0.9,0,15.92,0
2013-07-13,0.85,0,16.93,0
2013-07-14,0.85,0,18.01,0
2013-07-15,0.84,0.02,18.44,0
2013-07-16,0.84,0,18.67,0
2013-07-17,0.81,0,19.79,0
2013-07-18,0.79,0.04,20.74,0
2013-07-19,0.78,0.17,21.01,0
2013-07-20,0.8,0.03,21.25,0
2013-07-21,0.78,0,21.75,0
2013-07-22,0.78,0,21.78,0
2013-07-23,0.79,0.58,22.34,0
2013-07-24,0.79,6.48,20.05,0
2013-07-25,0.81,0.86,20.95,0
2013-07-26,0.8,0.02,23.54,0
2013-07-27,0.8,0.8,24.91,0
2013-07-28,0.76,2.06,24.55,0
2013-07-29,0.83,18.57,16.96,0
2013-07-30,0.89,1.05,16.97,0
2013-07-31,0.8,0.39,19.7,0
2013-08-01,0.78,0,21.71,0
2013-08-02,0.77,0,24.23,0
2013-08-03,0.74,0.27,23.88,0
2013-08-04,1,1.19,21.8,0
2013-08-05,0.86,0,23.12,0
2013-08-06,0.89,8.53,23.03,0
2013-08-07,1.03,1.94,21.37,0
2013-08-08,0.86,4.3,18.2,0
2013-08-09,1.13,19.09,15.58,0
2013-08-10,1.11,1.57,16.23,0
2013-08-11,0.89,0.3,16.85,0
2013-08-12,0.85,0.37,18.18,0
2013-08-13,0.84,4.15,16.48,0
2013-08-14,0.81,0.3,15.18,0
2013-08-15,0.8,0,16.29,0
2013-08-16,0.79,0,17.74,0
2013-08-17,0.79,0.2,19.79,0
2013-08-18,0.76,0.19,20.8,0
2013-08-19,0.8,18.05,17.06,0
2013-08-20,0.81,0.58,14.18,0
2013-08-21,0.76,0,15.12,0
2013-08-22,0.72,0,16.04,0
2013-08-23,0.73,0.19,16.7,0
2013-08-24,0.75,6.26,16.66,0
2013-08-25,0.85,13.79,13.6,0
2013-08-26,0.84,1.44,13.88,0
2013-08-27,0.77,6.62,13.83,0
2013-08-28,0.99,1.68,14.28,0
2013-08-29,0.84,0.24,14.58,0
2013-08-30,0.79,0,15.77,0
2013-08-31,0.76,2.12,16.5,0
2013-09-01,0.76,8.7,13.97,0
2013-09-02,0.76,0,13.23,0
2013-09-03,0.73,0,16.65,0
2013-09-04,0.72,0,17.98,0
2013-09-05,0.72,0,18.42,0
2013-09-06,0.71,0.06,19.04,0
2013-09-07,0.71,0.18,19.39,0
2013-09-08,0.72,11.07,16.99,0
2013-09-09,0.91,15.84,13.57,0
2013-09-10,0.84,6.97,12.01,0
2013-09-11,0.96,1.95,10.08,0
2013-09-12,1.15,25.16,9.97,0
2013-09-13,1.64,3.98,11.06,0
2013-09-14,1.12,1.44,12.86,0
2013-09-15,0.99,6.32,13.76,0
2013-09-16,1.2,10.81,11.32,0
2013-09-17,1.59,8.81,8.35,0
2013-09-18,2.02,19.91,11.5,0
2013-09-19,2.17,1.67,10.16,0
2013-09-20,1.35,2.13,11.16,0
2013-09-21,1.09,0.52,11.42,0
2013-09-22,0.97,0,11.71,0
2013-09-23,0.92,0.01,12.11,0
2013-09-24,0.87,0,12.15,0
2013-09-25,0.84,0.2,13.99,0
2013-09-26,0.83,11.24,15.36,0
2013-09-27,0.84,5.52,14.17,0
2013-09-28,0.83,0.17,14.44,0
2013-09-29,0.82,1.01,12.06,0
2013-09-30,0.81,1.07,9.34,0
2013-10-01,0.79,0.16,9.89,0
2013-10-02,0.78,0,8.74,0
2013-10-03,0.77,0.28,9,0
2013-10-04,0.81,6.97,12.64,0
2013-10-05,0.93,7.48,12.85,0
2013-10-06,0.93,0.99,11.58,0
2013-10-07,0.86,0.58,12.03,0
2013-10-08,0.83,0.16,12.23,0
2013-10-09,0.81,0.73,11.74,0
2013-10-10,0.89,13.59,7.11,0
2013-10-11,1.28,8.55,3.59,1.15
2013-10-12,1.2,0.64,3.82,1.03
2013-10-13,1.03,1.59,6.69,0.65
2013-10-14,0.95,1.35,8.79,0.35
2013-10-15,0.97,21.49,10.31,0.13
2013-10-16,3.63,7.09,8.51,0.02
2013-10-17,2.15,1.19,10.44,0.01
2013-10-18,1.65,0.02,10.1,0
2013-10-19,1.37,0,11.04,0
2013-10-20,1.21,0.35,12.24,0
2013-10-21,1.06,0,12.85,0
2013-10-22,0.94,0,13.74,0
2013-10-23,0.98,9.65,13.54,0
2013-10-24,0.98,0.7,12.31,0
2013-10-25,0.92,0,11.13,0
2013-10-26,0.92,0,13.26,0
2013-10-27,0.88,3.75,12.78,0
2013-10-28,0.85,0.67,14.88,0
2013-10-29,0.94,8.28,9.88,0
2013-10-30,0.9,0.93,7.63,0
2013-10-31,0.88,0,5.9,0
2013-11-01,0.85,0,7.23,0
2013-11-02,0.87,1.75,10.58,0
2013-11-03,1.02,15.31,7.67,0
2013-11-04,1.27,2.1,7.55,0
2013-11-05,1.12,5.61,5.33,0
2013-11-06,1.04,11.05,8.15,0
2013-11-07,1.05,0.04,11.97,0
2013-11-08,0.98,0.39,11.47,0
2013-11-09,1.12,7.03,6.92,0
2013-11-10,1.63,20.29,3.44,2.34
2013-11-11,2.73,1.2,2.33,7.12
2013-11-12,1.87,0,1.49,5.99
2013-11-13,1.38,0.35,1.47,5.16
2013-11-14,1.18,1.98,2.05,3.96
2013-11-15,1.07,0.74,1.74,3.29
2013-11-16,0.99,0.15,3.3,2.21
2013-11-17,0.97,0.05,3.53,1.22
2013-11-18,0.93,0,3.54,0.86
2013-11-19,0.91,2.92,1.82,0.69
2013-11-20,0.96,2.89,1.57,1.48
2013-11-21,0.95,1.36,1.64,1.9
2013-11-22,0.94,4.25,1.91,3.19
2013-11-23,0.95,7.27,2.66,2.74
2013-11-24,1.65,2.76,2.28,1.59
2013-11-25,1.76,0.52,-1.75,1.85
2013-11-26,1.35,1.33,-2.43,2.58
2013-11-27,1.14,0.15,-3.55,3.31
2013-11-28,1.03,0.23,-2.99,3.33
2013-11-29,0.98,1.01,-0.16,3.55
2013-11-30,0.98,6.09,0.27,8.76
2013-12-01,0.96,0.01,-0.95,9.09
2013-12-02,0.93,0.03,0.23,8.48
2013-12-03,0.9,0,-1.11,7.82
2013-12-04,0.89,0.01,0.16,7
2013-12-05,0.87,0.6,1.19,6.19
2013-12-06,0.91,3.79,0.63,5.95
2013-12-07,0.95,0.76,-0.02,7.27
2013-12-08,0.91,0.07,0.63,7
2013-12-09,0.89,0,1.28,6.28
2013-12-10,0.86,0,1.56,5.38
2013-12-11,0.83,0.01,1.15,4.5
2013-12-12,0.83,0.01,-0.05,3.87
2013-12-13,0.82,0,-1.14,3.44
2013-12-14,0.83,2.81,-0.11,3.73
2013-12-15,0.83,0,1.22,4.49
2013-12-16,0.81,0,2.5,3.92
2013-12-17,0.81,0,1.04,3.33
2013-12-18,0.8,0,0.89,2.87
2013-12-19,0.79,0.43,1.16,2.57
2013-12-20,0.8,1.63,1.54,2.28
2013-12-21,0.81,0,-0.49,1.91
2013-12-22,0.81,0.24,3.79,1.59
2013-12-23,0.83,0.34,4.84,0.96
2013-12-24,0.85,0,6.26,0.69
2013-12-25,0.83,2.72,7.06,0.39
2013-12-26,0.9,13.68,2.42,1.68
2013-12-27,1.05,0.67,1.83,5.44
2013-12-28,1.05,1.99,2.78,4.76
2013-12-29,1,1.08,2.17,3.8
2013-12-30,0.94,0.02,0.43,3.33
2013-12-31,0.9,0,-0.85,3.02
2014-01-01,0.85,0.32,0.66,2.74
2014-01-02,0.83,0.71,1.27,2.5
2014-01-03,0.82,0.06,2.67,2.23
2014-01-04,0.85,7.53,3.9,1.71
2014-01-05,1,2.48,1.56,1.39
2014-01-06,1.03,0.01,2.17,1.16
2014-01-07,0.99,0,6.13,0.86
2014-01-08,0.93,0.02,5.62,0.61
2014-01-09,0.88,0.46,6.38,0.42
2014-01-10,0.99,7.98,3.87,0.21
2014-01-11,1.13,2.14,3.81,0.16
2014-01-12,1.05,0.08,2.93,0.09
2014-01-13,1,0.76,3.48,0.07
2014-01-14,1.11,15.59,2.05,1.49
2014-01-15,1.95,0.09,1.51,4.12
2014-01-16,1.6,0.59,3.34,3.6
2014-01-17,1.31,2.67,2.33,2.96
2014-01-18,1.18,0.01,-0.29,2.46
2014-01-19,1.06,0,1.51,2.02
2014-01-20,0.99,1.44,2.11,1.61
2014-01-21,1.01,5.02,1.8,1.32
2014-01-22,1.22,0.1,1.29,1.15
2014-01-23,1.13,0.24,1.08,0.98
2014-01-24,1.06,3.27,0.62,2.34
2014-01-25,1.01,0.31,0.16,2.91
2014-01-26,1,3.56,0.85,5.36
2014-01-27,1.06,8.09,0.65,10.31
2014-01-28,1.28,0.01,-1.73,11.08
2014-01-29,1.14,0.01,-1.79,10.5
2014-01-30,1.02,0.04,-0.96,10.05
2014-01-31,0.96,0.02,0.14,9.01
2014-02-01,0.9,1.4,1.04,7.3
2014-02-02,0.9,3.9,1.03,7.12
2014-02-03,0.93,0.29,0.42,7.18
2014-02-04,0.94,0.21,1.29,5.91
2014-02-05,0.95,0.58,1.58,4.59
2014-02-06,0.92,0.02,3.79,3.36
2014-02-07,0.89,2.28,3.25,2.42
2014-02-08,0.86,0.67,3.51,1.5
2014-02-09,0.85,1.55,2.62,1.13
2014-02-10,0.82,0.23,2.81,0.99
2014-02-11,0.81,0.99,2.54,0.74
2014-02-12,0.79,0.33,0.75,0.68
2014-02-13,0.8,4.56,3.34,0.68
2014-02-14,0.87,0.54,3.36,0.63
2014-02-15,0.86,1.63,6.2,0.46
2014-02-16,0.95,3.27,3.69,0.24
2014-02-17,0.98,0.01,2.86,0.17
2014-02-18,0.91,0,3.1,0.12
2014-02-19,0.86,0.75,3.67,0.08
2014-02-20,0.83,0.21,3.91,0.05
2014-02-21,0.88,6.06,3.41,0.04
2014-02-22,0.86,0.59,2.2,0.1
2014-02-23,0.85,0.43,3.44,0.28
2014-02-24,0.85,0,1.89,0.19
2014-02-25,0.83,0,2.97,0.13
2014-02-26,0.76,1.87,4.54,0.08
2014-02-27,0.81,6.18,2.89,0.87
2014-02-28,0.83,3.06,3.81,1.57
2014-03-01,0.83,0.7,2.06,1.24
2014-03-02,0.81,2.42,1.87,1.59
2014-03-03,0.79,0.48,2.64,1.29
2014-03-04,0.82,5.37,3.55,0.86
2014-03-05,0.86,2.75,3.09,0.54
2014-03-06,0.8,0.05,2.65,0.34
2014-03-07,0.8,0,4.37,0.2
2014-03-08,0.79,0,5.55,0.1
2014-03-09,0.76,0,7.08,0.05
2014-03-10,0.76,0,5.84,0.02
2014-03-11,0.74,0,5.16,0.01
2014-03-12,0.73,0,6.68,0.01
2014-03-13,0.73,0,7.15,0
2014-03-14,0.72,0,7.93,0
2014-03-15,0.71,1.12,6.46,0
2014-03-16,0.71,0.88,7.34,0
2014-03-17,0.7,0,9.49,0
2014-03-18,0.69,0,9.59,0
2014-03-19,0.67,0.69,7.75,0
2014-03-20,0.67,0,9.21,0
2014-03-21,0.64,0,11.09,0
2014-03-22,0.65,5.6,7.81,0
2014-03-23,0.83,17.2,2.49,2.16
2014-03-24,0.91,4.87,1.63,5.97
2014-03-25,0.91,1.65,1.22,5.53
2014-03-26,0.87,0.13,2.9,3.86
2014-03-27,0.82,0,4.73,2.29
2014-03-28,0.77,0,6.64,1.13
2014-03-29,0.73,0,8.37,0.46
2014-03-30,0.72,0,10.29,0.15
2014-03-31,0.7,0,11.25,0.05
2014-04-01,0.71,0.16,11.2,0.02
2014-04-02,0.68,0.1,12.13,0
2014-04-03,0.67,0.05,12.86,0
2014-04-04,0.68,0.55,12.02,0
2014-04-05,0.67,11.05,10.84,0
2014-04-06,0.68,2.95,11.38,0
2014-04-07,0.66,0,12.85,0
2014-04-08,0.67,7.76,10.84,0
2014-04-09,0.69,0.89,6.83,0
2014-04-10,0.65,0.03,7.69,0
2014-04-11,0.64,0.01,9.64,0
2014-04-12,0.64,1.8,10.13,0
2014-04-13,0.66,3.26,11,0
2014-04-14,0.63,1.6,7.83,0
2014-04-15,0.63,0.64,3.93,0.05
2014-04-16,0.63,0.2,3.77,0.09
2014-04-17,0.62,0,5.78,0.06
2014-04-18,0.64,8.13,4.74,0.1
2014-04-19,0.73,1.23,5.59,0.3
2014-04-20,0.65,0.23,9.29,0.09
2014-04-21,0.64,1.89,9.24,0.03
2014-04-22,0.64,1.87,10.9,0.01
2014-04-23,0.63,0.34,12.23,0
2014-04-24,0.62,0.21,12.9,0
2014-04-25,0.62,0.72,13.87,0
2014-04-26,0.65,1.62,12.7,0
2014-04-27,0.95,12.63,9.07,0
2014-04-28,0.97,5.12,8.49,0
2014-04-29,0.89,0.49,8.99,0
2014-04-30,0.78,10.81,9.54,0
2014-05-01,0.72,1.51,10.88,0
2014-05-02,0.84,6.09,10.03,0
2014-05-03,1.23,1.55,6.04,0
2014-05-04,0.94,0.08,7.11,0
2014-05-05,0.8,0,9.63,0
2014-05-06,0.72,0,12.91,0
2014-05-07,0.77,9.83,11.41,0
2014-05-08,0.84,0.71,11.88,0
2014-05-09,0.81,9.52,12.74,0
2014-05-10,0.77,1.43,13.6,0
2014-05-11,0.73,2.74,10.74,0
2014-05-12,0.72,2.13,8.22,0
2014-05-13,0.72,7.11,7.49,0
2014-05-14,0.9,6.41,7.6,0
2014-05-15,0.88,2.85,7,0
2014-05-16,0.84,1.19,9.25,0
2014-05-17,0.76,0.48,10.38,0
2014-05-18,0.71,0.07,12.39,0
2014-05-19,0.67,0.03,14.65,0
2014-05-20,0.64,0,15.93,0
2014-05-21,0.64,0,17.81,0
2014-05-22,0.62,0.39,18.86,0
2014-05-23,0.63,4.19,14.1,0
2014-05-24,0.66,1.6,12.98,0
2014-05-25,0.62,2.24,14.9,0
2014-05-26,1.63,4.44,14.01,0
2014-05-27,1.72,13.41,12.63,0
2014-05-28,1.85,2.1,12.53,0
2014-05-29,1.27,1.43,12.57,0
2014-05-30,1.07,2.27,9.61,0
2014-05-31,0.83,0.05,10.82,0
2014-06-01,0.73,3.7,12.72,0
2014-06-02,0.7,1.19,13.55,0
2014-06-03,0.86,2.3,13.05,0
2014-06-04,0.99,2.72,13.23,0
2014-06-05,0.84,0.23,13.2,0
2014-06-06,0.75,0,16.92,0
2014-06-07,0.69,0,20.23,0
2014-06-08,0.65,0.32,22.43,0
2014-06-09,0.62,0.15,23.54,0
2014-06-10,0.6,0.5,23.11,0
2014-06-11,0.78,3.16,21.43,0
2014-06-12,0.62,1.05,20.93,0
2014-06-13,0.65,0.1,19.08,0
2014-06-14,0.61,0.26,15.64,0
2014-06-15,0.6,0.01,15.4,0
2014-06-16,0.6,0,15.95,0
2014-06-17,0.58,0.7,15.63,0
2014-06-18,0.59,0.27,16.56,0
2014-06-19,0.58,0.42,16.34,0
2014-06-20,0.59,1.48,13.39,0
2014-06-21,0.58,0.03,15.15,0
2014-06-22,0.57,0.01,17.35,0
2014-06-23,0.56,2.3,18.49,0
2014-06-24,0.74,10.65,16.57,0
2014-06-25,0.63,3.36,15.14,0
2014-06-26,0.59,0,14.8,0
2014-06-27,0.57,0.09,17.6,0
2014-06-28,0.57,0.57,19.59,0
2014-06-29,0.99,18.29,14.22,0
2014-06-30,0.88,9.15,12.61,0
2014-07-01,0.82,0.34,14.78,0
2014-07-02,0.68,6.46,14.19,0
2014-07-03,0.66,0,17.06,0
2014-07-04,0.6,1.25,20.12,0
2014-07-05,0.59,0.75,18.16,0
2014-07-06,0.58,0.13,21.49,0
2014-07-07,0.68,1.06,19.72,0
2014-07-08,0.91,12.15,13.99,0
2014-07-09,1.25,16.51,10.75,0
2014-07-10,1.2,3.05,11.52,0
2014-07-11,0.91,12.59,15.54,0
2014-07-12,0.88,10.9,15.83,0
2014-07-13,0.89,2,16.3,0
2014-07-14,0.83,11.1,16.57,0
2014-07-15,0.71,0.93,17.8,0
2014-07-16,0.64,0.06,19.38,0
2014-07-17,0.62,0.01,20.29,0
2014-07-18,0.61,0,21.12,0
2014-07-19,0.6,0,22.55,0
2014-07-20,0.59,2.07,22.14,0
2014-07-21,0.68,16.48,16.54,0
2014-07-22,2.32,53.43,17.03,0
2014-07-23,2.3,1.33,18.72,0
2014-07-24,1.52,0.03,18.79,0
2014-07-25,1.25,0.09,18.91,0
2014-07-26,1.06,21.1,16.94,0
2014-07-27,1.71,21.51,16.79,0
2014-07-28,1.94,6.51,18.85,0
2014-07-29,4.01,4.48,16.86,0
2014-07-30,1.95,6.04,16.68,0
2014-07-31,2.08,1.12,17.88,0
2014-08-01,1.62,0.08,17.99,0
2014-08-02,1.18,3.24,18.41,0
2014-08-03,1.15,9.32,17.84,0
2014-08-04,2.24,3.26,17.97,0
2014-08-05,1.48,4.83,16.96,0
2014-08-06,1.52,0.11,17.38,0
2014-08-07,1.35,5.33,17.84,0
2014-08-08,1.14,0.01,18.68,0
2014-08-09,0.96,1.26,19.01,0
2014-08-10,0.92,0.07,20.79,0
2014-08-11,2.59,8.41,17.45,0
2014-08-12,2.37,0.05,16.02,0
2014-08-13,1.57,12.27,14.62,0
2014-08-14,1.32,3.62,13.51,0
2014-08-15,1.19,9.02,12.6,0
2014-08-16,1.19,4.77,12.37,0
2014-08-17,1.28,0.01,13.98,0
2014-08-18,1.08,0.86,14.92,0
2014-08-19,0.97,5.35,14.49,0
2014-08-20,0.91,0.23,12.97,0
2014-08-21,0.92,0.9,12.76,0
2014-08-22,0.85,0.35,13.9,0
2014-08-23,0.86,1.18,13.64,0
2014-08-24,0.87,4.53,11.82,0
2014-08-25,0.82,2.56,12.83,0
2014-08-26,0.89,9.32,15.11,0
2014-08-27,0.99,7.16,14.1,0
2014-08-28,1.52,0.12,14.59,0
2014-08-29,1.11,5.48,16.83,0
2014-08-30,1.16,1.67,16.34,0
2014-08-31,1.35,12.76,13.12,0
2014-09-01,2.27,2.95,12.06,0
2014-09-02,1.51,0.85,12.85,0
2014-09-03,1.21,3.4,13.76,0
2014-09-04,1.09,0.35,16.16,0
2014-09-05,1.13,1.61,16.51,0
2014-09-06,1.15,3.39,17.09,0
2014-09-07,0.99,0.35,17.29,0
2014-09-08,0.93,2.16,17.54,0
2014-09-09,0.89,7.85,16.4,0
2014-09-10,0.89,0.74,14.33,0
2014-09-11,0.94,5.64,11.73,0
2014-09-12,1.17,18.01,9.87,0
2014-09-13,2.44,2.87,12.83,0
2014-09-14,2.03,2.07,14.63,0
2014-09-15,1.66,0.05,15.41,0
2014-09-16,1.23,0.14,14.58,0
2014-09-17,1.01,0.01,15.07,0
2014-09-18,0.94,0.02,16.41,0
2014-09-19,0.92,0.05,17.1,0
2014-09-20,0.86,5.69,16.33,0
2014-09-21,1.02,21.34,14.68,0
2014-09-22,2.27,2.58,10.02,0
2014-09-23,1.65,0.01,8.49,0
2014-09-24,1.24,3.76,10.64,0
2014-09-25,1.19,5.71,10.67,0
2014-09-26,1.22,0.03,10.95,0
2014-09-27,1.03,0.03,13.63,0
2014-09-28,0.95,0.02,13.88,0
2014-09-29,0.89,0.03,14.48,0
2014-09-30,0.87,5.88,15.2,0
