DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-17,0.42,0.26,13.89,0
2013-05-18,0.4,0.04,13.85,0
2013-05-19,0.38,0,13.66,0
2013-05-20,0.37,0.92,12.3,0
2013-05-21,0.37,0,12.12,0
2013-05-22,0.36,0,13.34,0
2013-05-23,0.35,0.18,11.57,0
2013-05-24,0.34,1.72,11.35,0
2013-05-25,0.33,0.41,13.57,0
2013-05-26,0.32,6.12,14.11,0
2013-05-27,0.32,1.53,12.53,0
2013-05-28,0.31,4.13,12.89,0
2013-05-29,0.3,0.06,13.42,0
2013-05-30,0.29,6.02,11.29,0
2013-05-31,0.28,6.61,11.23,0
2013-06-01,0.26,0,10.89,0
2013-06-02,0.25,0,11.25,0
2013-06-03,0.23,0,10.35,0
2013-06-04,0.22,0,12.21,0
2013-06-05,0.2,0,13.25,0
2013-06-06,0.18,0.7,14.65,0
2013-06-07,0.17,0.35,15.84,0
2013-06-08,0.15,13.8,13.56,0
2013-06-09,0.13,9.53,14.65,0
2013-06-10,0.09,0.43,13.86,0
2013-06-11,0.06,0,12.95,0
2013-06-12,0.04,0,14.62,0
2013-06-13,0.02,3.45,17.11,0
2013-06-14,0.01,16.61,14.9,0
2013-06-15,0.01,1.53,14.2,0
2013-06-16,0.01,4.53,12.85,0
2013-06-17,0.01,0.7,14.17,0
2013-06-18,0.01,0,17.86,0
2013-06-19,0.01,0.2,19.2,0
2013-06-20,0.01,9.1,15.86,0
2013-06-21,0.01,0.24,17.07,0
2013-06-22,0.01,3.17,16.7,0
2013-06-23,0.02,2.62,15.92,0
2013-06-24,0.03,0.02,17.87,0
2013-06-25,0.06,27.36,18.25,0
2013-06-26,0.4,0.54,18.75,0
2013-06-27,0.33,0.45,18.64,0
2013-06-28,0.19,0,18.96,0
2013-06-29,0.12,0.09,17.35,0
2013-06-30,0.06,0.06,19,0
2013-07-01,0.03,0.01,20.82,0
2013-07-02,0.02,0,22.46,0
2013-07-03,0.01,3.52,22.78,0
2013-07-04,0.01,0,20.88,0
2013-07-05,0.01,10.59,19.67,0
2013-07-06,0.02,21.94,17.79,0
2013-07-07,0.02,0.11,17.81,0
2013-07-08,0.02,1.7,17.68,0
2013-07-09,0.01,0.04,16.72,0
2013-07-10,0.01,0.03,19.72,0
2013-07-11,0.01,0.03,22.89,0
2013-07-12,0.01,0.03,21.04,0
2013-07-13,0.01,13.47,15.85,0
2013-07-14,0,0,14.76,0
2013-07-15,0,10.03,18.16,0
2013-07-16,0,0,16.82,0
2013-07-17,0,0,17.46,0
2013-07-18,0,8.83,18.17,0
2013-07-19,0,8.57,17.93,0
2013-07-20,0,0.33,14.77,0
2013-07-21,0,8.8,16.17,0
2013-07-22,0,0.39,15.63,0
2013-07-23,0,0.02,16.6,0
2013-07-24,0,0.14,17.06,0
2013-07-25,0,0.74,13.5,0
2013-07-26,0,0,12.44,0
2013-07-27,0,0.07,13.86,0
2013-07-28,0,1.16,15.81,0
2013-07-29,0,1.92,15.82,0
2013-07-30,0,0.67,14.11,0
2013-07-31,0,0,14.85,0
2013-08-01,0,0.03,16.12,0
2013-08-02,0,0,14.63,0
2013-08-03,0,0.02,16.23,0
2013-08-04,0,2.84,16.02,0
2013-08-05,0,3.96,16.95,0
2013-08-06,0,2.6,14.83,0
2013-08-07,0,2.82,13.35,0
2013-08-08,0,0.4,13.55,0
2013-08-09,0,0.16,13.54,0
2013-08-10,0,1.18,15.15,0
2013-08-11,0,0,15.81,0
2013-08-12,0,0,17.16,0
2013-08-13,0,0.07,17.78,0
2013-08-14,0,0.19,18.26,0
2013-08-15,0,0.03,19.65,0
2013-08-16,0,0.01,23.83,0
2013-08-17,0,0.53,22.35,0
2013-08-18,0,0.52,21.55,0
2013-08-19,0,0,21.84,0
2013-08-20,0,0.3,19.49,0
2013-08-21,0,0.21,16.47,0
2013-08-22,0,0,16.9,0
2013-08-23,0,0.4,21.38,0
2013-08-24,0,0,22.56,0
2013-08-25,0,0,22.62,0
2013-08-26,0,0.02,23.62,0
2013-08-27,0,0,23.05,0
2013-08-28,0,0.01,24.78,0
2013-08-29,0,1.1,23.37,0
2013-08-30,0,0,23.5,0
2013-08-31,0,1.28,17.79,0
2013-09-01,0,0.73,16.41,0
2013-09-02,0,0,20,0
2013-09-03,0,0.06,20.29,0
2013-09-04,0,0,19.44,0
2013-09-05,0,0.01,23.54,0
2013-09-06,0,0.15,23.47,0
2013-09-07,0,2.38,18.08,0
2013-09-08,0,0.64,17.37,0
2013-09-09,0,1.04,17.59,0
2013-09-10,0,0.29,18.1,0
2013-09-11,0,0,15.25,0
2013-09-12,0,0,14.28,0
2013-09-13,0,0,18.48,0
2013-09-14,0,0,16.14,0
2013-09-15,0,0,11.74,0
2013-09-16,0,0,15.64,0
2013-09-17,0,0.09,19.57,0
2013-09-18,0,12,13.21,0
2013-09-19,0,4.23,8.85,0
2013-09-20,0,0,9.18,0
2013-09-21,0,0,12.68,0
2013-09-22,0,0.04,15.01,0
2013-09-23,0,0,14.49,0
2013-09-24,0,0.02,13.71,0
2013-09-25,0,3.49,13,0
2013-09-26,0,8.29,9.35,0
2013-09-27,0,0.53,8.99,0
2013-09-28,0,0,8.85,0
2013-09-29,0,0.01,13.58,0
2013-09-30,0,0,12.3,0
2013-10-01,0,0,10.23,0
2013-10-02,0,0.29,7.42,0
2013-10-03,0,0.19,5.02,0
2013-10-04,0,0.03,4.34,0
2013-10-05,0,0,4.37,0
2013-10-06,0,0,8.16,0
2013-10-07,0,0,11.1,0
2013-10-08,0,0,10.76,0
2013-10-09,0,0.08,6.5,0
2013-10-10,0,0.16,10.36,0
2013-10-11,0,1.63,6.95,0
2013-10-12,0,0,5.12,0
2013-10-13,0,0,4.29,0
2013-10-14,0,0,3.57,0
2013-10-15,0,0,4.69,0
2013-10-16,0,0,5.16,0
2013-10-17,0,0.49,2.19,0
2013-10-18,0,0.53,3.2,0.01
2013-10-19,0,2.87,3.7,0.08
2013-10-20,0,0.18,-1.04,0.17
2013-10-21,0,3.2,-1.77,1.72
2013-10-22,0,0.56,-0.71,3.23
2013-10-23,0,0.11,-0.34,3.2
2013-10-24,0,0.02,-0.01,2.88
2013-10-25,0,0,3.19,1.84
2013-10-26,0,0,2.11,1.09
2013-10-27,0,0.08,-1.25,0.78
2013-10-28,0,0,-6.24,0.76
2013-10-29,0,0,-3.79,0.73
2013-10-30,0,0,-0.32,0.65
2013-10-31,0,1.38,2.44,0.47
2013-11-01,NA,1.65,2.74,0.2
2013-11-02,NA,0.01,1.95,0.12
2013-11-03,NA,1.83,2.92,0.11
2013-11-04,NA,2.69,-3.16,1.79
2013-11-05,NA,0.06,-6.31,2.59
2013-11-06,NA,0.01,-7.51,2.54
2013-11-07,NA,0.02,-2.25,2.49
2013-11-08,NA,2.56,0.55,3.78
2013-11-09,NA,0.22,-3.3,3.96
2013-11-10,NA,0.03,-9.8,3.83
2013-11-11,NA,0,-10.72,3.72
2013-11-12,NA,0,-0.93,3.42
2013-11-13,NA,3.15,3.6,2.4
2013-11-14,NA,0.99,-0.21,2.37
2013-11-15,NA,1.74,0.34,2.53
2013-11-16,NA,7.03,-2.88,7.24
2013-11-17,NA,1.38,-7.79,11.32
2013-11-18,NA,0.49,-7.98,12.05
2013-11-19,NA,0.12,-5.4,12.13
2013-11-20,NA,0.41,-16.1,12.06
2013-11-21,NA,0.65,-15.81,12.19
2013-11-22,NA,0.01,-18.92,12.54
2013-11-23,NA,0,-16.3,12.45
2013-11-24,NA,0.14,-2.37,12.04
2013-11-25,NA,0.06,-5.84,11.54
2013-11-26,NA,0.01,-10.76,11.31
2013-11-27,NA,0.08,-6.57,10.89
2013-11-28,NA,0.06,-10.79,10.74
2013-11-29,NA,0,-6.8,10.62
2013-11-30,NA,0,-8.99,10.68
2013-12-01,NA,2.2,-6.1,11.89
2013-12-02,NA,1.9,-8.88,13.48
2013-12-03,NA,0.12,-15.91,14.25
2013-12-04,NA,0.22,-19.72,14.31
2013-12-05,NA,0.5,-22.21,14.68
2013-12-06,NA,0.24,-25.62,14.86
2013-12-07,NA,0.09,-26.54,15.04
2013-12-08,NA,0.13,-23.7,15.04
2013-12-09,NA,0.56,-23.01,15.35
2013-12-10,NA,0.23,-21.12,15.81
2013-12-11,NA,0.37,-21.82,15.99
2013-12-12,NA,2.73,-17.43,16.7
2013-12-13,NA,2.45,-21.04,19.65
2013-12-14,NA,1.59,-21.81,21.44
2013-12-15,NA,3.54,-12.87,24.82
2013-12-16,NA,0.2,-3.79,25.85
2013-12-17,NA,0,-8.13,25.86
2013-12-18,NA,2.96,-13.38,27.85
2013-12-19,NA,0.03,-24.2,28.81
2013-12-20,NA,0.03,-22.43,28.89
2013-12-21,NA,0.92,-25.63,29.17
2013-12-22,NA,0.21,-26.66,29.98
2013-12-23,NA,0.17,-24.97,30.05
2013-12-24,NA,1.13,-6.55,30.6
2013-12-25,NA,1.34,-6.9,31.77
2013-12-26,NA,0.18,-3.88,33.05
2013-12-27,NA,0.16,-0.55,33.32
2013-12-28,NA,4.95,-21.05,37.33
2013-12-29,NA,0.18,-24.75,38.32
2013-12-30,NA,0.1,-26.49,38.56
2013-12-31,NA,0.57,-26.64,38.7
2014-01-01,NA,0.04,-25.43,39.16
2014-01-02,NA,0.22,-20.71,39.24
2014-01-03,NA,6.69,-10.12,43.52
2014-01-04,NA,0.09,-25.72,46.09
2014-01-05,NA,0.05,-32.18,46.24
2014-01-06,NA,0.87,-30.27,46.46
2014-01-07,NA,0.06,-25.71,47.2
2014-01-08,NA,0.04,-23.08,47.25
2014-01-09,NA,0.06,-10.18,47.37
2014-01-10,NA,0.3,-8.97,47.62
2014-01-11,NA,0.58,-7.83,48.01
2014-01-12,NA,0.26,-5.58,48.57
2014-01-13,NA,0.1,-11.48,48.75
2014-01-14,NA,0.05,-13.46,48.92
2014-01-15,NA,1.22,-0.04,49.44
2014-01-16,NA,0.55,-8.45,49.75
2014-01-17,NA,0.51,-4.67,49.9
2014-01-18,NA,0.35,-1.01,50.65
2014-01-19,NA,1.14,-2.07,50.86
2014-01-20,NA,1.75,-18.82,53.46
2014-01-21,NA,1.05,-11.07,54.24
2014-01-22,NA,0.01,-22.38,54.59
2014-01-23,NA,0.17,-14.52,54.7
2014-01-24,NA,1.14,-1.32,54.84
2014-01-25,NA,4.53,-6.81,56.77
2014-01-26,NA,0.53,-18.45,59.11
2014-01-27,NA,0,-27.23,59.12
2014-01-28,NA,0,-22.92,59.14
2014-01-29,NA,0.05,-14.63,59.2
2014-01-30,NA,0.04,-22.74,59.19
2014-01-31,NA,0.07,-19.12,59.22
2014-02-01,NA,0.06,-20.52,59.31
2014-02-02,NA,0.15,-16.24,59.37
2014-02-03,NA,0.09,-20.6,59.49
2014-02-04,NA,0.02,-24.09,59.53
2014-02-05,NA,0.07,-23.95,59.56
2014-02-06,NA,0.02,-19.99,59.62
2014-02-07,NA,0.01,-18.44,59.6
2014-02-08,NA,0.27,-20.45,59.77
2014-02-09,NA,0,-24.42,59.81
2014-02-10,NA,0,-22.83,59.79
2014-02-11,NA,0.73,-17.3,60.33
2014-02-12,NA,8.06,-19.9,62.85
2014-02-13,NA,0.1,-21.96,68.47
2014-02-14,NA,0.03,-17.14,68.51
2014-02-15,NA,0.05,-16.88,68.59
2014-02-16,NA,2.34,-10.81,69.98
2014-02-17,NA,0.1,-5.08,71.12
2014-02-18,NA,0,-8.18,71.3
2014-02-19,NA,5.16,-9.27,73.31
2014-02-20,NA,0.85,-18.39,77.19
2014-02-21,NA,0.01,-23.83,77.24
2014-02-22,NA,0.01,-22.3,77.29
2014-02-23,NA,0.02,-25.09,77.34
2014-02-24,NA,0.03,-28,77.38
2014-02-25,NA,0.02,-26.5,77.42
2014-02-26,NA,0,-19.01,77.47
2014-02-27,NA,0.01,-22.49,77.44
2014-02-28,NA,0.2,-24.76,77.56
2014-03-01,0,0.01,-32.87,77.6
2014-03-02,0,0,-29.14,77.6
2014-03-03,0,1.38,-21.57,78.34
2014-03-04,0,0.96,-18.09,79.35
2014-03-05,0,4.17,-12.39,81.29
2014-03-06,0,5.07,-12.61,86.51
2014-03-07,0,0.01,-19.87,88.76
2014-03-08,0,0,-8.41,88.83
2014-03-09,0,0.01,0.46,89.03
2014-03-10,0,0,-1.02,89.06
2014-03-11,0,0.51,-4.58,89.19
2014-03-12,0,0,-2.51,89.27
2014-03-13,0,1.08,0.53,88.15
2014-03-14,0,0.59,-6.33,87.41
2014-03-15,0,0.15,-12.19,87.2
2014-03-16,0,0.11,-1.86,85.6
2014-03-17,0,0.01,-2.02,81.21
2014-03-18,0,0.49,-3.17,77.69
2014-03-19,0,0.01,-4.11,75.01
2014-03-20,0,3.51,-2.81,73.95
2014-03-21,0,0.18,-13.84,74.89
2014-03-22,0,0.1,-18.11,74.64
2014-03-23,0,0.01,-17.2,74.46
2014-03-24,0,0.16,-14.47,74.24
2014-03-25,0,0.02,-14.24,73.95
2014-03-26,0,1.49,-8.19,74.55
2014-03-27,0,0.38,-10.53,74.89
2014-03-28,0,0,-11.57,74.71
2014-03-29,0,0.09,-3.3,73.32
2014-03-30,0,0.77,-6.05,71.36
2014-03-31,0,0,-14.65,71.31
2014-04-01,0,0,-12.75,70.86
2014-04-02,0,0.15,-7.12,70.34
2014-04-03,0,1.6,-3.98,69.84
2014-04-04,0,0.37,-3.39,66.62
2014-04-05,0,0.66,-1.13,60.2
2014-04-06,0,0.64,-0.28,50.22
2014-04-07,0,1.17,0.78,38.54
2014-04-08,0,0,3.42,23.91
2014-04-09,0.03,0.23,5.32,11.29
2014-04-10,0.77,0,3.37,5.77
2014-04-11,2.58,4.82,2.05,3.66
2014-04-12,2.48,3.96,-1.15,6.73
2014-04-13,1.02,0.2,-4.14,6.41
2014-04-14,0.68,0,-5.67,5.98
2014-04-15,0.5,2.4,-3.8,6.32
2014-04-16,0.32,0.47,-3.8,7.29
2014-04-17,0.25,0.3,-1.3,6.35
2014-04-18,0.21,11.46,1.15,7.3
2014-04-19,0.19,1.18,1.75,9.44
2014-04-20,0.25,1.58,3.67,5.49
2014-04-21,0.31,0.01,3.98,2.55
2014-04-22,0.31,0,9.07,0.79
2014-04-23,0.33,17.36,5.79,0.06
2014-04-24,0.47,2.34,5.42,0.01
2014-04-25,0.65,0.12,4.88,0
2014-04-26,0.59,3.55,4.61,0
2014-04-27,0.53,8.11,2.14,0.78
2014-04-28,0.57,18.67,0.82,9.07
2014-04-29,0.72,1.78,2.95,12.34
2014-04-30,1.04,0,5.82,4.35
2014-05-01,1.08,0.34,8.95,0.89
2014-05-02,0.87,1.3,6.79,0.07
2014-05-03,0.71,0.03,1.08,0.03
2014-05-04,0.6,0.43,2.19,0.03
2014-05-05,0.52,1.03,4.46,0.12
2014-05-06,0.46,3.21,6.91,0.04
2014-05-07,0.41,0.05,4.07,0.01
2014-05-08,0.38,0,5.14,0
2014-05-09,0.35,1.25,10.21,0
2014-05-10,0.3,0.19,7.42,0
2014-05-11,0.26,0.01,6.47,0
2014-05-12,0.24,0.02,5.27,0
2014-05-13,0.22,0,4.5,0
2014-05-14,0.19,0,5.11,0
2014-05-15,0.19,0.23,9.17,0
2014-05-16,0.16,0.4,10.24,0
2014-05-17,0.12,0.73,11.06,0
2014-05-18,0.08,0.21,11.46,0
2014-05-19,0.06,34.06,6.66,0
2014-05-20,0.05,3.41,8.52,0
2014-05-21,0.06,0,11.69,0
2014-05-22,0.05,0,16.86,0
2014-05-23,0.05,0.13,19.87,0
2014-05-24,0.04,0.55,20.34,0
2014-05-25,0.04,0.02,16.77,0
2014-05-26,0.04,22.32,13.99,0
2014-05-27,0.05,0,16.17,0
2014-05-28,0.05,0.17,16.28,0
2014-05-29,0.05,3.06,18.67,0
2014-05-30,0.05,0,15.25,0
2014-05-31,0.04,2.36,16.68,0
2014-06-01,0.04,39.78,10.56,0
2014-06-02,0.04,1.89,11.74,0
2014-06-03,0.04,0.05,15.3,0
2014-06-04,0.04,10.68,15.28,0
2014-06-05,0.04,0.51,13.05,0
2014-06-06,0.04,0.34,8.96,0
2014-06-07,0.04,1.13,11.14,0
2014-06-08,0.03,1.66,11.36,0
2014-06-09,0.03,0.65,13.68,0
2014-06-10,0.03,0.23,13.4,0
2014-06-11,0.03,0,10.76,0
2014-06-12,0.03,0,13.59,0
2014-06-13,0.03,13.63,10.83,0
2014-06-14,0.03,9.66,10.52,0
2014-06-15,0.03,5.64,11.93,0
2014-06-16,0.02,0.82,11.99,0
2014-06-17,0.02,0.09,14.3,0
2014-06-18,0.02,7.79,15.81,0
2014-06-19,0.05,17.9,16.13,0
2014-06-20,0.06,8.05,13.54,0
2014-06-21,0.12,3.99,16.67,0
2014-06-22,0.13,3.58,15.4,0
2014-06-23,0.15,6.07,14.75,0
2014-06-24,0.1,0.31,14.63,0
2014-06-25,0.06,0.32,15.68,0
2014-06-26,0.04,1.32,18.01,0
2014-06-27,0.02,8.36,17.36,0
2014-06-28,0.01,3.34,17.37,0
2014-06-29,0.26,36.13,15.57,0
2014-06-30,2.15,16.86,13.06,0
2014-07-01,2.65,0.28,14.39,0
2014-07-02,1.75,0,15.8,0
2014-07-03,1.2,0,17.23,0
2014-07-04,0.92,0.16,20.9,0
2014-07-05,0.7,2.9,21.36,0
2014-07-06,0.55,0.81,18.5,0
2014-07-07,0.44,2.76,16.8,0
2014-07-08,0.37,0.2,17.26,0
2014-07-09,0.34,0,18.41,0
2014-07-10,0.3,0.5,20.2,0
2014-07-11,0.25,0,16.44,0
2014-07-12,0.2,0.82,16.35,0
2014-07-13,0.17,0,13.78,0
2014-07-14,0.15,0,14.33,0
2014-07-15,0.14,0,16.47,0
2014-07-16,0.12,0,18.72,0
2014-07-17,0.1,0,20.79,0
2014-07-18,0.09,0.41,17.69,0
2014-07-19,0.08,0.19,19.5,0
2014-07-20,0.08,0.27,19.58,0
2014-07-21,0.08,4.6,17.5,0
2014-07-22,0.08,0.01,18.41,0
2014-07-23,0.08,0.02,19.19,0
2014-07-24,0.07,15.1,20.52,0
2014-07-25,0.07,0.76,16.29,0
2014-07-26,0.07,7.27,15,0
2014-07-27,0.06,0.11,14.8,0
2014-07-28,0.06,0.28,17.11,0
2014-07-29,0.06,0.17,18.73,0
2014-07-30,0.06,0.01,19.55,0
2014-07-31,0.06,0.99,20.49,0
2014-08-01,0.05,3.99,20.25,0
2014-08-02,0.05,0.29,18.28,0
2014-08-03,0.05,0.27,19.44,0
2014-08-04,0.05,0.13,20.91,0
2014-08-05,0.05,0.01,20.71,0
2014-08-06,0.04,3.57,19.03,0
2014-08-07,0.04,10.55,20.12,0
2014-08-08,0.04,3.18,21.45,0
2014-08-09,0.04,3.23,19.2,0
2014-08-10,0.04,0,16.45,0
2014-08-11,0.04,0,18.18,0
2014-08-12,0.03,0,20.41,0
2014-08-13,0.03,0,21.16,0
2014-08-14,0.03,0.31,23.76,0
2014-08-15,0.03,1.31,22.82,0
2014-08-16,0.03,11.96,17.77,0
2014-08-17,0.03,5.23,19.19,0
2014-08-18,0.03,0.29,19.24,0
2014-08-19,0.03,0.07,20.74,0
2014-08-20,0.03,1.6,20.43,0
2014-08-21,0.03,0.02,17.4,0
2014-08-22,0.03,0.28,15.14,0
2014-08-23,0.03,9.71,11.69,0
2014-08-24,0.03,20.53,9.37,0
2014-08-25,0.03,1.95,9.76,0
2014-08-26,0.03,0,12.92,0
2014-08-27,0.03,0,18.15,0
2014-08-28,0.03,1.46,19.22,0
2014-08-29,0.03,0.55,15.14,0
2014-08-30,0.03,4.79,14.85,0
2014-08-31,0.03,0.05,14.75,0
2014-09-01,0.03,0.13,13.61,0
2014-09-02,0.03,1.85,14.16,0
2014-09-03,0.03,15.77,12.88,0
2014-09-04,0.03,10.9,11.45,0
2014-09-05,0.03,0.2,12.46,0
2014-09-06,0.03,0,14.26,0
2014-09-07,0.03,0,16.49,0
2014-09-08,0.03,4.69,9.31,0
2014-09-09,0.03,4.53,5.21,0
2014-09-10,0.03,0.07,4.61,0
2014-09-11,0.03,0.31,3.75,0
2014-09-12,0.03,0,6.46,0
2014-09-13,0.03,1.69,6.7,0
2014-09-14,0.03,0.6,5.95,0
2014-09-15,0.03,0,10.54,0
2014-09-16,0.03,0,12.83,0
2014-09-17,0.03,0.02,11.01,0
2014-09-18,0.03,0.1,16.47,0
2014-09-19,0.03,2.24,14.97,0
2014-09-20,0.03,3.21,13.58,0
2014-09-21,0.03,0,12.76,0
2014-09-22,0.03,0,15.6,0
2014-09-23,0.03,0,17.38,0
2014-09-24,0.03,0,17.65,0
2014-09-25,0.03,0,21.58,0
2014-09-26,0.03,0,21.53,0
2014-09-27,0.03,1.19,11.2,0
2014-09-28,0.03,0.01,7.69,0
2014-09-29,0.03,0.45,8.65,0
2014-09-30,0.03,12.87,10.82,0
