DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-09,2.18,4.35,2.08,124.58
2013-03-10,2.54,5.63,0.84,119.81
2013-03-11,2.1,0.35,0.39,116.79
2013-03-12,1.94,1.1,0.39,115.56
2013-03-13,1.86,11.25,-0.15,117.46
2013-03-14,1.72,5.91,-5.6,128.08
2013-03-15,1.57,0.93,-8.51,130.29
2013-03-16,1.54,0.11,-8.7,130.22
2013-03-17,1.49,0.52,-5.26,130.28
2013-03-18,1.46,13.39,-2.78,134.95
2013-03-19,1.49,2.99,-1.16,146.16
2013-03-20,1.43,0.22,-1.3,146.21
2013-03-21,1.43,1.43,-0.99,147.21
2013-03-22,1.41,0.03,-3.39,146.68
2013-03-23,1.38,1.85,-4.46,147
2013-03-24,1.36,3.75,-5.73,149.5
2013-03-25,1.32,3.91,-6.73,152.88
2013-03-26,1.31,6.15,-5.41,158.19
2013-03-27,1.29,0.79,-5.44,161.35
2013-03-28,1.29,0.71,-2.68,161.51
2013-03-29,1.33,6.78,-0.09,165.2
2013-03-30,1.46,8.84,0.33,169.19
2013-03-31,1.67,9.04,-0.93,181.38
2013-04-01,1.45,2.42,-2.31,184.07
2013-04-02,1.38,5.06,-1.7,186.45
2013-04-03,1.37,3.67,-1.12,192.31
2013-04-04,1.41,0.09,-0.75,192.6
2013-04-05,1.49,1.29,0.86,192.66
2013-04-06,1.55,3.69,0.83,191.04
2013-04-07,1.53,1.12,-0.54,190.16
2013-04-08,1.5,0.07,-1.47,189.71
2013-04-09,1.62,1.45,1.11,189.38
2013-04-10,1.86,1.02,2,187.04
2013-04-11,2.2,1.9,2.16,181.9
2013-04-12,3.07,6.38,2.82,172.35
2013-04-13,2.95,1.22,2.75,162.42
2013-04-14,2.83,0,3.49,153.11
2013-04-15,2.99,0,5.89,140.75
2013-04-16,3.23,0.77,6.92,124.89
2013-04-17,3.41,0.38,7.37,107.49
2013-04-18,3.62,0.44,10.44,85.78
2013-04-19,4.75,23.28,6.12,64.46
2013-04-20,5.5,2.07,5.92,47.14
2013-04-21,4.74,1.02,7.23,34.43
2013-04-22,5.24,13.96,5.53,23.93
2013-04-23,5.18,3.42,6.68,15.2
2013-04-24,4.8,0,8.81,9.09
2013-04-25,4.6,0,10.53,5.08
2013-04-26,4.73,0.02,11.95,2.45
2013-04-27,5.15,0.86,9.3,0.96
2013-04-28,4.99,0.8,10.17,0.4
2013-04-29,4.8,0.58,10.03,0.17
2013-04-30,4.67,0.04,11.73,0.07
2013-05-01,4.47,0.55,12.97,0.03
2013-05-02,4.43,8.16,11.38,0.01
2013-05-03,4.25,1.6,10.88,0
2013-05-04,3.92,2.82,10.06,0
2013-05-05,3.94,5.91,9.23,0
2013-05-06,4.29,8.85,9.7,0
2013-05-07,4.53,10.48,10.11,0
2013-05-08,4.32,1.62,11.15,0
2013-05-09,4.05,2.14,11.71,0
2013-05-10,3.89,11.51,11.14,0
2013-05-11,4.01,8.17,7.14,0.01
2013-05-12,3.7,2.13,7.58,0.01
2013-05-13,3.43,0.1,6.84,0.01
2013-05-14,3.21,0.45,9.45,0
2013-05-15,2.99,0.05,10.69,0
2013-05-16,2.83,2.79,9.11,0
2013-05-17,2.73,6.27,9.87,0
2013-05-18,2.59,0.1,9.43,0
2013-05-19,2.42,6.36,9.96,0
2013-05-20,2.41,5.13,7.6,0
2013-05-21,2.22,0.39,7.88,0
2013-05-22,2.08,3.51,7.83,0
2013-05-23,1.93,0.08,6.54,0
2013-05-24,1.94,14.5,3.71,0.65
2013-05-25,2.07,9.91,2.92,6.8
2013-05-26,2.02,4,5.06,4.19
2013-05-27,1.95,1.71,7.38,2.26
2013-05-28,1.87,1.35,8.26,0.88
2013-05-29,1.83,1.35,8.69,0.25
2013-05-30,2.16,20.41,4.68,0.24
2013-05-31,2.91,26.55,2.2,4.77
2013-06-01,2.73,7.11,6.44,4.44
2013-06-02,3.16,21.08,5.79,2.19
2013-06-03,2.72,5.35,6.14,0.82
2013-06-04,2.7,6.25,7.21,0.3
2013-06-05,2.69,12.22,9.8,0.07
2013-06-06,2.72,11.55,9.39,0.01
2013-06-07,2.73,2.12,11.16,0
2013-06-08,2.65,6.13,12.28,0
2013-06-09,2.6,1.65,13.02,0
2013-06-10,2.59,7.96,10.73,0
2013-06-11,2.6,1.12,10.26,0
2013-06-12,2.36,0.12,10.94,0
2013-06-13,2.2,0,13.03,0
2013-06-14,2.07,0.23,13.98,0
2013-06-15,2.51,3.58,14.99,0
2013-06-16,2.64,1.44,15.66,0
2013-06-17,2.11,0.03,18.03,0
2013-06-18,2.03,1.39,19.86,0
2013-06-19,1.95,0.03,20.77,0
2013-06-20,1.9,0.24,19.84,0
2013-06-21,1.83,0.03,18.29,0
2013-06-22,1.77,1.68,16.53,0
2013-06-23,1.72,15.16,15.06,0
2013-06-24,1.95,17.29,8.49,0
2013-06-25,1.75,5.83,8.52,0
2013-06-26,1.59,0.46,9.13,0
2013-06-27,1.46,0.31,8.39,0
2013-06-28,1.38,4.33,8.01,0
2013-06-29,1.38,1.49,9.15,0
2013-06-30,1.35,2.91,10.84,0
2013-07-01,1.31,0.49,11.68,0
2013-07-02,1.29,5.29,14.54,0
2013-07-03,1.25,1.7,15.49,0
2013-07-04,1.27,5.02,14.75,0
2013-07-05,1.25,1.95,15.22,0
2013-07-06,1.24,5.21,14.83,0
2013-07-07,1.23,6.95,15.02,0
2013-07-08,1.2,0.3,15.51,0
2013-07-09,1.17,0.91,15.8,0
2013-07-10,1.15,8.59,15.18,0
2013-07-11,1.17,4.34,13.79,0
2013-07-12,1.11,0.26,13.31,0
2013-07-13,1.09,0.41,13.87,0
2013-07-14,1.07,0.26,14.13,0
2013-07-15,1.06,1.06,14.61,0
2013-07-16,1.03,0.02,14.87,0
2013-07-17,1.02,0.01,16.43,0
2013-07-18,1.01,0,16.82,0
2013-07-19,1.01,0.33,16.9,0
2013-07-20,1,1.03,16.67,0
2013-07-21,0.99,1.28,16.89,0
2013-07-22,0.98,0.47,18.23,0
2013-07-23,0.96,1.76,17.92,0
2013-07-24,0.96,12.76,16.98,0
2013-07-25,0.94,1.17,17.96,0
2013-07-26,0.96,0.41,19.13,0
2013-07-27,0.96,2.92,20.61,0
2013-07-28,0.93,1.75,21.29,0
2013-07-29,0.94,0.89,20.11,0
2013-07-30,0.94,1.01,15.81,0
2013-07-31,0.93,0.13,16.09,0
2013-08-01,0.91,0.02,18.07,0
2013-08-02,0.88,0.16,21.39,0
2013-08-03,0.86,0.1,22.45,0
2013-08-04,0.84,3.71,21.39,0
2013-08-05,0.83,2.36,20.3,0
2013-08-06,0.83,1.05,22.1,0
2013-08-07,0.82,0.13,22.19,0
2013-08-08,0.8,0.26,22.85,0
2013-08-09,0.86,10.62,17.75,0
2013-08-10,0.82,0.3,14.95,0
2013-08-11,0.81,0.1,15.33,0
2013-08-12,0.81,0.07,17.09,0
2013-08-13,0.84,9.49,15.18,0
2013-08-14,1.12,12.17,11.19,0
2013-08-15,0.89,0.38,11.73,0
2013-08-16,0.85,0,14.02,0
2013-08-17,0.83,0.11,16.24,0
2013-08-18,0.81,0,18.36,0
2013-08-19,0.79,2.47,17.67,0
2013-08-20,0.9,7.39,10.91,0
2013-08-21,0.85,0.08,12.59,0
2013-08-22,0.81,0.38,14.02,0
2013-08-23,0.8,2.81,14.43,0
2013-08-24,1.13,22.77,12.72,0
2013-08-25,1.28,13.33,11.59,0
2013-08-26,1.24,5.52,11.5,0
2013-08-27,1.16,4.64,12.03,0
2013-08-28,1.08,10.85,11.31,0
2013-08-29,0.96,5.59,11.44,0
2013-08-30,0.92,0.08,11.35,0
2013-08-31,0.89,0.54,11.99,0
2013-09-01,0.89,10.44,11.15,0
2013-09-02,0.86,0.06,11.45,0
2013-09-03,0.83,0.01,13.72,0
2013-09-04,0.82,0.65,14.12,0
2013-09-05,0.82,0.65,14.66,0
2013-09-06,0.81,1.72,14.73,0
2013-09-07,0.8,0.13,14.85,0
2013-09-08,0.79,0.98,14.67,0
2013-09-09,0.81,9.75,11.88,0
2013-09-10,0.83,9.08,11.05,0
2013-09-11,1.32,13.7,6.9,0.01
2013-09-12,0.95,3.05,6.74,0.01
2013-09-13,0.91,4.23,6.05,0.01
2013-09-14,0.85,0.26,9.63,0
2013-09-15,0.83,0.41,10.16,0
2013-09-16,0.82,11.28,10.52,0
2013-09-17,1.48,18.19,5.96,0.04
2013-09-18,1.01,9.53,4.99,0.37
2013-09-19,0.94,2.12,7.42,0.23
2013-09-20,0.88,0.15,7.83,0.11
2013-09-21,0.86,0.53,9.07,0.04
2013-09-22,0.84,0.01,9.35,0.01
2013-09-23,0.83,0,10.5,0.01
2013-09-24,0.81,0,11.84,0
2013-09-25,0.8,0.07,10.53,0
2013-09-26,0.8,0.99,11.57,0
2013-09-27,0.83,6.36,9.31,0
2013-09-28,0.83,1.54,8.71,0
2013-09-29,0.85,8.23,6.2,0
2013-09-30,1.11,10.95,3.99,0
2013-10-01,0.98,3.9,6.25,0
2013-10-02,0.94,1,4.97,0
2013-10-03,0.87,0.08,2.66,0.01
2013-10-04,0.85,0,2.91,0.01
2013-10-05,0.81,1.51,4.75,0.01
2013-10-06,0.8,1.18,8.21,0
2013-10-07,0.79,0.32,8.72,0
2013-10-08,0.78,0.53,8.28,0
2013-10-09,0.77,0.43,7.61,0
2013-10-10,0.78,10.25,8.22,0
2013-10-11,1.54,25.41,5.38,0.18
2013-10-12,1.12,11.39,2.75,0.12
2013-10-13,0.97,0.01,5.78,0.07
2013-10-14,0.89,0,6.06,0.04
2013-10-15,0.86,0.01,6.4,0.02
2013-10-16,0.85,4.99,4.51,0.03
2013-10-17,0.83,0.11,5.03,0.03
2013-10-18,0.82,0.21,4.95,0.02
2013-10-19,0.81,0.01,6.58,0.01
2013-10-20,0.8,0.01,6.98,0.01
2013-10-21,0.79,0.01,9.13,0
2013-10-22,0.78,0.01,8.52,0
2013-10-23,0.77,0.24,11.18,0
2013-10-24,0.77,6.1,10.37,0
2013-10-25,0.76,0.05,9.95,0
2013-10-26,0.76,0,9.9,0
2013-10-27,0.75,0.07,9.29,0
2013-10-28,0.74,0.67,10.06,0
2013-10-29,0.9,12.99,8.25,0
2013-10-30,2.07,11.53,4.73,0.27
2013-10-31,1.17,0.04,5.08,0.3
2013-11-01,1.04,0,5.76,0.19
2013-11-02,0.99,0.19,5.42,0.1
2013-11-03,1.11,12.42,5.45,0.07
2013-11-04,1.08,1.88,2.34,0.43
2013-11-05,1.26,7.43,2.51,0.5
2013-11-06,1.16,4.78,1.65,0.57
2013-11-07,1.13,0.01,4.91,0.56
2013-11-08,1.07,0.02,4.48,0.32
2013-11-09,1.93,21.47,4.02,0.74
2013-11-10,2.31,4.17,1.37,5.8
2013-11-11,1.77,3.67,0.09,8.07
2013-11-12,1.55,0,2.26,7.73
2013-11-13,1.55,0.08,2.53,5.98
2013-11-14,1.49,3.65,1.93,5.04
2013-11-15,1.64,4.4,0.95,8.95
2013-11-16,1.5,0.04,2.2,7.93
2013-11-17,1.43,0,1.08,6.39
2013-11-18,1.38,0.01,1.57,5.12
2013-11-19,1.37,5.23,2.99,3.69
2013-11-20,1.5,1.01,2.62,2.48
2013-11-21,1.38,2.69,0.91,2.37
2013-11-22,1.36,11.67,-1.06,7.39
2013-11-23,3.41,27.57,0.04,21.94
2013-11-24,4.45,23.3,-0.06,51
2013-11-25,2.5,1.23,-5.93,57.5
2013-11-26,1.96,0.73,-7.1,57.86
2013-11-27,1.74,0.11,-7.57,58.07
2013-11-28,1.59,0.05,-7.47,57.9
2013-11-29,1.51,0.03,-4.54,57.85
2013-11-30,1.46,1.33,-3.64,58.7
2013-12-01,1.37,0,-7.19,59
2013-12-02,1.31,0.01,-6.29,58.93
2013-12-03,1.27,0,-4.45,58.87
2013-12-04,1.24,0,-3.68,58.66
2013-12-05,1.22,0.01,-4.26,58.3
2013-12-06,1.2,1.65,-4.32,58.85
2013-12-07,1.17,1.07,-4.39,59.96
2013-12-08,1.16,0.33,-2.66,60.29
2013-12-09,1.13,0.63,-2.42,60.37
2013-12-10,1.14,0.47,0.86,60.37
2013-12-11,1.13,0.04,0.14,58.87
2013-12-12,1.12,0,0.66,57.33
2013-12-13,1.11,0,0.06,55.53
2013-12-14,1.09,0,-2.1,54.35
2013-12-15,1.07,0,-3.22,54.09
2013-12-16,1.06,0,-2.2,53.79
2013-12-17,1.05,0,-2.84,53.43
2013-12-18,1.04,0,-3,53.09
2013-12-19,1.04,0.04,-4.01,52.89
2013-12-20,1.05,0.04,-1.66,52.78
2013-12-21,1.04,0.04,-0.74,52.39
2013-12-22,1.04,0,-0.44,51.36
2013-12-23,1.04,0.03,-0.33,49.82
2013-12-24,1.07,0.29,0.86,47.98
2013-12-25,1.17,6.35,1.86,43.38
2013-12-26,1.29,13.36,1.96,37.13
2013-12-27,1.52,3.11,0.46,34.42
2013-12-28,1.3,0.1,0.22,32.84
2013-12-29,1.27,7.31,0.33,31.45
2013-12-30,1.24,0.79,-1.06,34.91
2013-12-31,1.19,0.24,-0.69,34.81
2014-01-01,1.16,0.02,-0.92,34.39
2014-01-02,1.13,0.56,-2.69,34.09
2014-01-03,1.11,0.15,-1.35,34.12
2014-01-04,1.11,7.23,-0.53,33.1
2014-01-05,2.06,10.34,1.16,30.66
2014-01-06,1.76,0.05,0.47,29.65
2014-01-07,1.56,0.02,0.22,26.92
2014-01-08,1.51,0,0.9,23.47
2014-01-09,1.49,0,0.27,20.12
2014-01-10,1.48,0.17,0.6,18.27
2014-01-11,1.44,0,0.28,17.15
2014-01-12,1.39,0.12,0.72,15.86
2014-01-13,1.32,0,-0.68,14.68
2014-01-14,1.31,3.6,-0.14,14.06
2014-01-15,1.27,0.21,-0.1,13.94
2014-01-16,1.23,0.06,-0.27,13.57
2014-01-17,1.21,2.09,0.38,13.2
2014-01-18,1.21,0.5,2,11.82
2014-01-19,1.22,1.92,2.67,9
2014-01-20,1.24,2.58,2.17,6.9
2014-01-21,1.22,1.19,0.37,6.4
2014-01-22,1.2,0.18,0.16,6.45
2014-01-23,1.18,1.47,0.08,6.56
2014-01-24,1.2,12.19,-2.34,14.24
2014-01-25,1.17,0.57,-4.16,19.26
2014-01-26,1.15,3.56,-4.09,21.3
2014-01-27,1.13,2.19,-4.33,23.68
2014-01-28,1.13,3.12,-5.35,26.07
2014-01-29,1.09,1.06,-6.9,28.24
2014-01-30,1.07,8.03,-6.02,30.99
2014-01-31,1.18,15,-3.25,44.54
2014-02-01,1.43,7.5,-2.53,54.87
2014-02-02,1.73,9.37,-1.66,61.63
2014-02-03,1.43,2.41,-3.66,69.81
2014-02-04,1.33,0.29,-4.19,70.1
2014-02-05,1.32,1.12,-2.3,70.7
2014-02-06,1.3,0.83,-0.9,71.82
2014-02-07,1.28,0.62,-0.59,72.04
2014-02-08,1.35,5.92,-0.3,77.12
2014-02-09,1.36,13.6,-1.35,84.55
2014-02-10,1.32,1.82,-4.97,91.6
2014-02-11,1.38,7.03,-0.36,97.67
2014-02-12,1.36,1.68,-1.88,100.91
2014-02-13,1.3,0.46,-4.62,101.12
2014-02-14,1.28,0.99,-1.35,102.26
2014-02-15,1.27,0,-1.81,102.09
2014-02-16,1.38,12.48,0.07,103.32
2014-02-17,1.53,17.84,-1.07,122.88
2014-02-18,1.44,0.01,-1.1,127.17
2014-02-19,1.62,9.7,1.55,126.27
2014-02-20,1.96,5.51,0.23,133.99
2014-02-21,1.85,0.19,0.45,133.27
2014-02-22,1.83,5.81,-0.97,135.82
2014-02-23,1.71,0.33,-3.4,137.84
2014-02-24,1.64,0,-3.74,137.82
2014-02-25,1.62,0.01,-3.26,137.75
2014-02-26,1.61,0.05,-1.98,137.68
2014-02-27,1.61,0.01,-0.8,137.42
2014-02-28,1.59,0.22,-1.93,137.06
2014-03-01,1.57,1.97,-0.75,137.35
2014-03-02,1.59,2.55,0.15,139.85
2014-03-03,1.56,2.74,-0.33,139.73
2014-03-04,1.54,2.18,-0.3,142.66
2014-03-05,1.49,0.38,0.02,142.45
2014-03-06,1.47,0.68,0.58,142.22
2014-03-07,1.43,0.01,0.94,140.73
2014-03-08,1.37,0.4,-0.09,138.56
2014-03-09,1.37,0,-0.27,136.47
2014-03-10,1.36,0.01,-0.36,134.23
2014-03-11,1.33,0,-0.56,132.31
2014-03-12,1.31,0,1.08,129.72
2014-03-13,1.32,0,2.35,125.43
2014-03-14,1.35,0,2.47,118.17
2014-03-15,1.4,0.51,1.94,110.56
2014-03-16,1.42,0.66,3.83,103.04
2014-03-17,1.52,0.01,4.44,89.33
2014-03-18,1.53,0,3.01,78.24
2014-03-19,1.6,0.15,2.51,69.08
2014-03-20,1.57,0,3.22,61.15
2014-03-21,1.6,0,3.77,50.78
2014-03-22,1.63,0.06,3.54,41.12
2014-03-23,2.03,23.35,2.58,34.53
2014-03-24,2.35,5.1,-0.58,39.32
2014-03-25,2.13,1.2,-1.35,39.31
2014-03-26,2.06,2.16,-0.23,39.15
2014-03-27,1.99,3.1,1.55,37.29
2014-03-28,1.96,0.6,3.67,33.06
2014-03-29,1.9,0,4.96,27.37
2014-03-30,1.89,0,6.38,20.88
2014-03-31,1.9,0,6.86,14.8
2014-04-01,1.9,1.32,6.72,10.01
2014-04-02,1.97,0.13,7.32,6.41
2014-04-03,2.05,0.08,7.64,3.96
2014-04-04,2.13,0.14,7.94,2.22
2014-04-05,2.24,5.33,7.37,1.27
2014-04-06,2.36,5.23,7,0.68
2014-04-07,2.43,0.16,8.05,0.37
2014-04-08,2.49,5.74,8.74,0.19
2014-04-09,2.58,2.72,3.75,0.15
2014-04-10,2.37,2.24,3.04,0.3
2014-04-11,2.24,2.88,3.85,0.36
2014-04-12,2.17,6.13,5.16,0.2
2014-04-13,2.16,1.85,4.63,0.09
2014-04-14,2.15,2,4.72,0.07
2014-04-15,2.1,1.64,0.64,0.88
2014-04-16,2.02,2.38,0.7,1.71
2014-04-17,1.96,0.05,1.83,2.25
2014-04-18,1.94,0.3,4.71,1.62
2014-04-19,1.91,10.91,6.01,0.87
2014-04-20,2.51,14.68,4.98,0.35
2014-04-21,2.15,1.12,6.77,0.16
2014-04-22,2.22,3.4,8.21,0.05
2014-04-23,2.18,4.76,7.39,0.02
2014-04-24,2.21,4.5,8.5,0
2014-04-25,2.31,3.32,7.98,0
2014-04-26,2.38,6.46,8.65,0
2014-04-27,2.49,12.24,8.87,0
2014-04-28,3.21,6.23,8.14,0
2014-04-29,2.78,6.53,7.46,0
2014-04-30,2.76,2.18,8.2,0
2014-05-01,2.78,5.12,8.13,0
2014-05-02,2.69,4.03,7.64,0
2014-05-03,2.72,4.21,5.51,0.01
2014-05-04,2.55,0.12,4.04,0.13
2014-05-05,2.43,0.01,6.24,0.09
2014-05-06,2.39,0.35,9.55,0.04
2014-05-07,2.43,6.04,8.38,0.01
2014-05-08,2.5,0.96,8.43,0
2014-05-09,2.55,1.85,9.94,0
2014-05-10,3.38,2.78,10.13,0
2014-05-11,3.65,26.84,7.52,0.39
2014-05-12,3.74,7.38,4.99,2.13
2014-05-13,3.67,7.92,4.14,1.2
2014-05-14,3.19,1.86,4.28,0.7
2014-05-15,2.88,4.43,3.67,0.54
2014-05-16,2.67,18.73,3.08,2.44
2014-05-17,2.48,5.77,5.36,2.55
2014-05-18,2.35,9.89,7.11,1.2
2014-05-19,2.26,0.19,9.66,0.36
2014-05-20,2.24,0.01,10.54,0.09
2014-05-21,2.33,0,12.5,0.02
2014-05-22,2.51,0.03,14.53,0
2014-05-23,2.72,1.71,13.56,0
2014-05-24,2.76,0.11,13.8,0
2014-05-25,2.61,3.91,12.68,0
2014-05-26,2.54,5.02,11.89,0
2014-05-27,2.47,12.98,9.9,0
2014-05-28,2.6,17.38,7.86,0
2014-05-29,2.29,2.64,8.97,0
2014-05-30,2.14,1.39,7.84,0
2014-05-31,2.1,3.44,6.94,0
2014-06-01,2.03,1.72,8.67,0
2014-06-02,1.94,2.95,8.91,0
2014-06-03,1.86,9.6,8.27,0
2014-06-04,1.81,0.82,9.76,0
2014-06-05,1.86,4.67,9.44,0
2014-06-06,1.8,0.01,12.58,0
2014-06-07,1.75,0.99,15.69,0
2014-06-08,1.77,0.92,17,0
2014-06-09,1.74,0.23,18.58,0
2014-06-10,1.71,0.03,19.41,0
2014-06-11,1.69,0.34,19.13,0
2014-06-12,1.91,9.7,16.41,0
2014-06-13,1.84,11.61,14.74,0
2014-06-14,1.72,4.86,11.74,0
2014-06-15,1.63,1.82,10.68,0
2014-06-16,1.59,2.5,9.88,0
2014-06-17,1.55,1.53,10.21,0
2014-06-18,1.5,0.84,11.23,0
2014-06-19,1.45,3.44,11.59,0
2014-06-20,1.43,4.47,10.05,0
2014-06-21,1.38,0.72,11.05,0
2014-06-22,1.35,0.65,13.85,0
2014-06-23,1.42,18.58,13.53,0
2014-06-24,1.67,16.19,11.43,0
2014-06-25,1.69,13.03,11.18,0
2014-06-26,1.54,0.14,10.91,0
2014-06-27,1.45,11.16,12.26,0
2014-06-28,1.36,3.55,14.02,0
2014-06-29,1.3,6.87,14.06,0
2014-06-30,2.4,27.41,9.47,0
2014-07-01,1.38,0.24,10.32,0
2014-07-02,1.2,4.25,12.46,0
2014-07-03,1.17,1.64,13.68,0
2014-07-04,1.12,0,15.52,0
2014-07-05,1.14,5.17,14.86,0
2014-07-06,1.1,0.24,15.96,0
2014-07-07,1.04,5.99,16.8,0
2014-07-08,1.06,9.75,15.4,0
2014-07-09,1.07,4.51,10.55,0
2014-07-10,1.04,4.01,8.74,0
2014-07-11,1,0.86,11.81,0
2014-07-12,0.97,12.02,12.79,0
2014-07-13,1,1.32,12.57,0
2014-07-14,1.04,7.43,12.61,0
2014-07-15,1.04,1.57,14.29,0
2014-07-16,1.08,6.99,14.82,0
2014-07-17,1.06,2.7,15.18,0
2014-07-18,0.95,0.23,16.07,0
2014-07-19,0.91,0.07,17.42,0
2014-07-20,0.88,0.11,19.45,0
2014-07-21,0.89,3.65,17.27,0
2014-07-22,1.11,19.19,14.92,0
2014-07-23,1.57,5.89,15.09,0
2014-07-24,1.1,0.45,14.97,0
2014-07-25,1.06,9.39,14.15,0
2014-07-26,1.24,19.71,14.11,0
2014-07-27,1.36,13.53,15.11,0
2014-07-28,1.24,17.53,14.2,0
2014-07-29,1.14,2.59,14.93,0
2014-07-30,1.23,5.14,14.64,0
2014-07-31,1.34,17.23,14.58,0
2014-08-01,1.23,2.74,15.28,0
2014-08-02,1.16,7.93,15.83,0
2014-08-03,1.13,0.42,16.88,0
2014-08-04,1.09,5.98,15.17,0
2014-08-05,1.14,5.87,12.64,0
2014-08-06,1.09,0.69,13.56,0
2014-08-07,1.05,5.76,13.42,0
2014-08-08,1.02,0.23,14.73,0
2014-08-09,1.06,8.95,15.83,0
2014-08-10,1.03,0.3,17.33,0
2014-08-11,0.98,27.54,16.44,0
2014-08-12,1.36,20,12.72,0
2014-08-13,2.01,12.13,13.58,0
2014-08-14,1.69,1.39,11.71,0
2014-08-15,1.62,7.29,10.22,0
2014-08-16,1.56,4.04,8.95,0
2014-08-17,1.43,0.34,10.41,0
2014-08-18,1.37,0.01,11.76,0
2014-08-19,1.3,2.27,11.83,0
2014-08-20,1.44,11.09,10.96,0
2014-08-21,1.95,11.43,10.96,0
2014-08-22,1.55,3.84,11.59,0
2014-08-23,1.78,6.08,10.93,0
2014-08-24,1.74,0.88,9.58,0
2014-08-25,1.51,0.32,8.69,0
2014-08-26,1.45,0.65,11.38,0
2014-08-27,1.38,0.86,12.39,0
2014-08-28,1.34,0.09,11.53,0
2014-08-29,1.41,0.42,13.25,0
2014-08-30,1.64,7.8,12.51,0
2014-08-31,3.17,22.67,12.33,0
2014-09-01,7.24,30.03,7.63,0
2014-09-02,5.21,15.85,8.27,0
2014-09-03,5.14,7.31,10.9,0
2014-09-04,5.26,8,12.71,0
2014-09-05,4.55,1,14.15,0
2014-09-06,3.87,4.75,11.07,0
2014-09-07,3.37,1.2,11.69,0
2014-09-08,2.99,3.57,12.45,0
2014-09-09,2.81,8.9,12.65,0
2014-09-10,2.74,15.6,11.31,0
2014-09-11,3.86,16.04,9.05,0
2014-09-12,3.71,17.34,8.32,0
2014-09-13,12.03,22.12,8.3,0
2014-09-14,9.1,4.35,9.72,0
2014-09-15,6.84,1.21,10.74,0
2014-09-16,5.33,2.18,10.89,0
2014-09-17,4.45,0.54,10.79,0
2014-09-18,3.88,0.13,10.67,0
2014-09-19,3.53,0.03,12.3,0
2014-09-20,3.32,2.75,12.99,0
2014-09-21,3.56,7.1,12.12,0
2014-09-22,3.14,1.16,8.3,0
2014-09-23,2.82,0.63,6.29,0.04
2014-09-24,2.64,0,7.25,0.03
2014-09-25,2.51,2.56,6.6,0.02
2014-09-26,2.39,0.09,7.74,0.01
2014-09-27,2.27,0.21,9.82,0
2014-09-28,2.16,0,10.28,0
2014-09-29,2.08,0,10.75,0
2014-09-30,2.01,0.15,11.74,0
