DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-23,3.84,0.09,10.55,0
2013-06-24,3.41,31.31,12.62,0
2013-06-25,4.78,14.36,15.31,0
2013-06-26,3.93,11.02,15.57,0
2013-06-27,3.51,4.12,13.61,0
2013-06-28,2.82,1.18,14.29,0
2013-06-29,2.99,18.54,16.21,0
2013-06-30,2.9,4.64,12.57,0
2013-07-01,2.57,1.63,10.77,0
2013-07-02,2.49,0.35,10.16,0
2013-07-03,2.38,3.02,13.21,0
2013-07-04,2.19,0.45,15.17,0
2013-07-05,2.12,0.15,15.55,0
2013-07-06,2.12,0.01,16.91,0
2013-07-07,1.86,5.95,17.6,0
2013-07-08,1.67,9.76,11.67,0
2013-07-09,1.2,2.21,12.53,0
2013-07-10,0.98,0.3,14.38,0
2013-07-11,0.96,0.1,13.85,0
2013-07-12,1.11,0.1,14.33,0
2013-07-13,0.98,0.01,15.09,0
2013-07-14,0.92,2.34,15.94,0
2013-07-15,0.83,11.2,13.36,0
2013-07-16,0.8,0.17,10.98,0
2013-07-17,2.19,0,11.46,0
2013-07-18,2.82,0.06,14.98,0
2013-07-19,5.22,21.38,9.84,0
2013-07-20,9.28,27.74,11.49,0
2013-07-21,13.66,4.83,13.22,0
2013-07-22,11.79,21.23,8.53,0
2013-07-23,9.36,1.48,5.1,0
2013-07-24,7.94,0.1,5.14,0
2013-07-25,6.03,0.88,7.74,0
2013-07-26,4.22,0,9.03,0
2013-07-27,2.95,0,9.17,0
2013-07-28,1.86,0,10.94,0
2013-07-29,1.67,0,11.66,0
2013-07-30,1.32,0,12.4,0
2013-07-31,0.98,0.04,13.77,0
2013-08-01,1.7,0,15.71,0
2013-08-02,1.67,0,17.91,0
2013-08-03,1.35,4.86,17.28,0
2013-08-04,1.07,12.68,14.82,0
2013-08-05,0.75,0.22,10.95,0
2013-08-06,0.87,6.74,14.65,0
2013-08-07,2.16,0.06,14.53,0
2013-08-08,2.38,0.13,17.17,0
2013-08-09,2.53,3.51,15.75,0
2013-08-10,4.42,27.09,11.21,0
2013-08-11,6.46,1.76,10.73,0
2013-08-12,2.99,0.01,11.96,0
2013-08-13,1.56,14.85,11.8,0
2013-08-14,1.86,6.18,9.41,0
2013-08-15,2.27,0.02,8.72,0
2013-08-16,2.34,0.69,9.77,0
2013-08-17,2.19,0.55,11.6,0
2013-08-18,2.05,0.85,12.09,0
2013-08-19,1.53,3.71,13.39,0
2013-08-20,1.35,1.64,14.78,0
2013-08-21,1.18,0.19,16.07,0
2013-08-22,1.02,0.01,18.3,0
2013-08-23,1.27,1.16,14.15,0
2013-08-24,1.2,2.83,11.74,0
2013-08-25,1.11,13.2,13.78,0
2013-08-26,0.94,27.23,9.76,0
2013-08-27,0.83,3.54,9.2,0
2013-08-28,0.83,0,8.8,0
2013-08-29,1.07,0,11.19,0
2013-08-30,1,0.01,12.62,0
2013-08-31,0.85,0.02,14.71,0
2013-09-01,1.27,0.86,17.95,0
2013-09-02,1.2,3.06,18.88,0
2013-09-03,1.07,27.85,16.14,0
2013-09-04,0.91,1.05,11.11,0
2013-09-05,0.78,0.33,13.02,0
2013-09-06,0.96,2.95,14.81,0
2013-09-07,0.91,1.97,15.33,0
2013-09-08,0.94,0.17,18,0
2013-09-09,0.8,0.43,19.01,0
2013-09-10,0.87,0.06,18.16,0
2013-09-11,1,0.43,16.39,0
2013-09-12,1.15,0.42,18.57,0
2013-09-13,1.45,0.01,20.99,0
2013-09-14,1.83,0,21.59,0
2013-09-15,2.12,1.03,21.57,0
2013-09-16,2.19,47.2,17.23,0
2013-09-17,3.36,17.47,15.28,0
2013-09-18,1.13,0.48,11.39,0
2013-09-19,1.02,6.24,11.45,0
2013-09-20,3.08,48.51,14.39,0
2013-09-21,42.28,45.71,17.36,0
2013-09-22,26.52,59.96,13.44,0
2013-09-23,13.47,2.54,15.53,0
2013-09-24,6.46,0.48,12.63,0
2013-09-25,4.84,0.28,11.79,0
2013-09-26,2.3,0,11.56,0
2013-09-27,2.45,0.05,11.68,0
2013-09-28,2.61,6.88,12.3,0
2013-09-29,1.64,0.56,14.31,0
2013-09-30,1.27,2.53,16.83,0
2013-10-01,2.09,1.26,16.96,0
2013-10-02,2.16,4.07,15.7,0
2013-10-03,1.59,21.58,16.01,0
2013-10-04,3.61,5.37,19.01,0
2013-10-05,4.17,0.04,15.42,0
2013-10-06,4.68,0.97,14.57,0
2013-10-07,1.7,0.17,13.39,0
2013-10-08,1.5,0.1,13.3,0
2013-10-09,1.45,0.49,15,0
2013-10-10,1.56,2.92,15.88,0
2013-10-11,1.67,1.92,16.53,0
2013-10-12,2.09,2.55,17.14,0
2013-10-13,2.3,3.8,18.01,0
2013-10-14,2.3,2.11,20.33,0
2013-10-15,1.99,2.46,18.74,0
2013-10-16,2.34,2.85,16.53,0
2013-10-17,2.27,3.74,15.64,0
2013-10-18,1.59,4.01,16.72,0
2013-10-19,4.27,1.51,17.91,0
2013-10-20,1.67,0.43,19.09,0
2013-10-21,1.73,11.47,20.27,0
2013-10-22,1.53,2.04,16.39,0
2013-10-23,1.45,0.64,18.47,0
2013-10-24,1.45,20.84,20.3,0
2013-10-25,1.59,1.34,15.51,0
2013-10-26,2.09,3.89,16.62,0
2013-10-27,2.12,0.44,20.28,0
2013-10-28,2.27,0.11,15.66,0
2013-10-29,1.67,0,14.66,0
2013-10-30,1.59,0.27,16.06,0
2013-10-31,1.45,1.9,16.33,0
2013-11-01,1.11,4.11,16.36,0
2013-11-02,0.98,2.63,17.69,0
2013-11-03,1.02,13.98,18.86,0
2013-11-04,1.07,4.07,17.02,0
2013-11-05,1.18,0.11,15.36,0
2013-11-06,1.3,0.19,14.64,0
2013-11-07,1.25,0.97,15.86,0
2013-11-08,1.18,2.16,17.82,0
2013-11-09,1.15,1.6,19.91,0
2013-11-10,1.02,0.7,20.16,0
2013-11-11,1.09,4.1,22.08,0
2013-11-12,1.3,0.1,21.57,0
2013-11-13,1.18,0,19.76,0
2013-11-14,1.3,0.13,18.69,0
2013-11-15,1.2,0.13,18.9,0
2013-11-16,1.15,17.04,18.05,0
2013-11-17,1.02,0.01,16.02,0
2013-11-18,1.48,0.39,17.12,0
2013-11-19,1.22,0.49,19.93,0
2013-11-20,1.05,7.01,21.52,0
2013-11-21,0.98,21.95,21.48,0
2013-11-22,1.05,2.99,18.01,0
2013-11-23,1,1.2,16.61,0
2013-11-24,1.25,1.27,16.96,0
2013-11-25,1.32,7.74,19.24,0
2013-11-26,1.07,6.03,19.9,0
2013-11-27,0.91,3.99,20.2,0
2013-11-28,0.98,2.87,21.69,0
2013-11-29,0.87,2.97,18.68,0
2013-11-30,0.92,4.23,17.05,0
2013-12-01,1.18,4.21,17.49,0
2013-12-02,1.07,4.51,19.84,0
2013-12-03,0.98,0.02,21.7,0
2013-12-04,1.02,0.82,20.93,0
2013-12-05,1.25,4.44,20.77,0
2013-12-06,1.32,5.16,17.81,0
2013-12-07,1.42,2.76,18.66,0
2013-12-08,1.59,4.66,20.47,0
2013-12-09,1.95,11.47,22.92,0
2013-12-10,1.27,12.27,21.77,0
2013-12-11,1.2,2.58,17.73,0
2013-12-12,1.02,0.5,17.04,0
2013-12-13,1.3,0.02,18.67,0
2013-12-14,1.32,11.18,19.58,0
2013-12-15,1.3,4.61,20.93,0
2013-12-16,1.05,3.35,20.74,0
2013-12-17,1.07,0.8,20.02,0
2013-12-18,0.92,1.57,20.4,0
2013-12-19,0.91,1.25,20.46,0
2013-12-20,0.8,1.62,20.82,0
2013-12-21,0.67,1.92,20.39,0
2013-12-22,0.7,1.94,20.23,0
2013-12-23,0.87,1.77,21.02,0
2013-12-24,0.78,0.79,22.02,0
2013-12-25,0.8,0.28,23.6,0
2013-12-26,0.87,0.3,24.85,0
2013-12-27,0.96,0.12,25.85,0
2013-12-28,1.07,1.32,24.48,0
2013-12-29,0.98,15.16,23.94,0
2013-12-30,1.45,1.84,25.57,0
2013-12-31,1.73,9.2,25.05,0
2014-01-01,2.45,22.74,23.98,0
2014-01-02,3.13,9.31,24.96,0
2014-01-03,2.57,59.08,23.22,0
2014-01-04,2.23,26.51,16.37,0
2014-01-05,1.56,0.91,18.78,0
2014-01-06,1.42,4.18,20.48,0
2014-01-07,1.56,1.44,21.64,0
2014-01-08,1.56,21.64,23.12,0
2014-01-09,1.5,16.21,21.96,0
2014-01-10,1.42,3.24,23.97,0
2014-01-11,1.3,12.44,23.45,0
2014-01-12,3.93,21.05,21.63,0
2014-01-13,3.46,21.35,21.05,0
2014-01-14,1.73,7.72,21.71,0
2014-01-15,1.56,7.62,22.03,0
2014-01-16,1.92,17.91,20.75,0
2014-01-17,1.73,0.24,21.86,0
2014-01-18,1.56,0.07,22.52,0
2014-01-19,1.4,0.14,23.05,0
2014-01-20,1.25,0.04,22.86,0
2014-01-21,1.11,0.02,22.63,0
2014-01-22,0.98,0.25,25.78,0
2014-01-23,0.83,5.35,25.93,0
2014-01-24,0.8,5.3,26.08,0
2014-01-25,0.7,7,22.09,0
2014-01-26,0.61,0.39,21.46,0
2014-01-27,0.81,0.87,24.29,0
2014-01-28,0.75,0.2,24.7,0
2014-01-29,0.61,0.06,25.68,0
2014-01-30,0.62,0.25,25.01,0
2014-01-31,0.75,2.1,25.68,0
2014-02-01,0.53,0.8,26.18,0
2014-02-02,0.67,0.02,25.29,0
2014-02-03,0.64,0.6,25.45,0
2014-02-04,0.67,0.7,26.1,0
2014-02-05,0.73,0.48,26.17,0
2014-02-06,0.73,0.16,26.19,0
2014-02-07,0.55,0.01,26.69,0
2014-02-08,0.5,1.02,26.88,0
2014-02-09,0.48,1.81,26.79,0
2014-02-10,0.47,0.08,26.42,0
2014-02-11,0.44,0.06,24.94,0
2014-02-12,0.5,0.13,25.97,0
2014-02-13,0.46,10.86,24.16,0
2014-02-14,0.55,32.46,19.48,0
2014-02-15,0.5,0.46,18.8,0
2014-02-16,0.51,0.08,19.31,0
2014-02-17,0.5,3.87,19.15,0
2014-02-18,0.55,3.87,19.97,0
2014-02-19,0.58,3.62,19.85,0
2014-02-20,0.58,0.86,20.65,0
2014-02-21,0.5,0.85,22.16,0
2014-02-22,0.55,7.79,22.59,0
2014-02-23,0.5,30.92,22.15,0
2014-02-24,0.62,15.02,22.28,0
2014-02-25,0.64,8.64,22.61,0
2014-02-26,0.67,25.23,23.28,0
2014-02-27,0.67,17.2,21.96,0
2014-02-28,0.64,7.76,19.78,0
2014-03-01,0.55,0.68,20.71,0
2014-03-02,0.48,0.94,20.29,0
2014-03-03,0.47,2.26,20.03,0
2014-03-04,0.55,7.76,20.23,0
2014-03-05,0.61,4.8,21.23,0
2014-03-06,0.87,0.66,21.5,0
2014-03-07,1.07,3.92,20.56,0
2014-03-08,0.83,4.8,19.55,0
2014-03-09,0.78,1.42,20.59,0
2014-03-10,0.7,1.6,22.49,0
2014-03-11,0.67,11.42,21.09,0
2014-03-12,0.73,5.23,20.5,0
2014-03-13,3.32,10.86,20.36,0
2014-03-14,2.53,0.25,21.15,0
2014-03-15,1.3,0.84,23.84,0
2014-03-16,1.02,5.5,23.21,0
2014-03-17,1.02,6.16,24.46,0
2014-03-18,0.89,7.74,22.65,0
2014-03-19,0.83,3.76,22.1,0
2014-03-20,0.98,3.6,21.5,0
2014-03-21,1.11,8.27,21.09,0
2014-03-22,0.7,1.59,19.15,0
2014-03-23,0.61,0.03,16.09,0
2014-03-24,0.7,1.57,17.48,0
2014-03-25,0.75,2,18.72,0
2014-03-26,0.64,2.14,18.78,0
2014-03-27,0.58,2.73,19.82,0
2014-03-28,0.56,2.18,20.61,0
2014-03-29,0.5,0.96,20.98,0
2014-03-30,0.7,12.76,20.87,0
2014-03-31,0.83,16.93,22.02,0
2014-04-01,2.9,8.45,21.07,0
2014-04-02,1.4,4.35,20.1,0
2014-04-03,1.3,3.95,19.96,0
2014-04-04,1.07,0.21,19.93,0
2014-04-05,0.94,0.74,20.38,0
2014-04-06,0.83,0.23,21.47,0
2014-04-07,0.76,0.5,21.3,0
2014-04-08,0.65,0.25,21.06,0
2014-04-09,0.65,1.11,22.03,0
2014-04-10,0.67,1.29,20.87,0
2014-04-11,0.8,1.55,20.51,0
2014-04-12,0.67,3.48,20.84,0
2014-04-13,0.64,2.16,18.48,0
2014-04-14,0.7,2.1,15.04,0
2014-04-15,0.64,1.02,15.6,0
2014-04-16,0.7,1.59,17.03,0
2014-04-17,0.73,1.47,18.81,0
2014-04-18,0.64,0.29,20.12,0
2014-04-19,0.7,19.62,19.41,0
2014-04-20,0.68,7.37,18.63,0
2014-04-21,0.64,0.21,17.81,0
2014-04-22,0.7,14.26,17.17,0
2014-04-23,0.67,1.07,16.61,0
2014-04-24,0.81,1.32,16,0
2014-04-25,0.76,1.22,15.6,0
2014-04-26,0.68,0.33,14.7,0
2014-04-27,0.7,1.3,14.07,0
2014-04-28,0.64,1.32,15.03,0
2014-04-29,0.67,0.55,15.46,0
2014-04-30,0.64,26.56,15.84,0
2014-05-01,0.55,9.41,17.97,0
2014-05-02,0.54,0.05,15.85,0
2014-05-03,0.55,0.26,16.42,0
2014-05-04,0.51,0.49,18.28,0
2014-05-05,0.51,1.4,18.83,0
2014-05-06,0.48,0.73,19.34,0
2014-05-07,0.53,1.43,19.85,0
2014-05-08,0.55,3.65,18.92,0
2014-05-09,0.59,0.19,15.66,0
2014-05-10,0.56,0.99,14.15,0
2014-05-11,0.56,0.87,14.64,0
2014-05-12,0.53,0.37,15.42,0
2014-05-13,0.5,0.04,16.57,0
2014-05-14,0.48,0.17,16.94,0
2014-05-15,0.47,0.03,17.23,0
2014-05-16,0.53,1.84,17.4,0
2014-05-17,0.5,0.02,16.6,0
2014-05-18,0.61,0.32,16.9,0
2014-05-19,0.64,1.08,16.95,0
2014-05-20,0.71,1.86,17.04,0
2014-05-21,0.92,1.33,17.37,0
2014-05-22,1.05,22.13,17.82,0
2014-05-23,1.35,11.66,13.7,0
2014-05-24,2.16,0.09,11.7,0
2014-05-25,2.05,4.62,12.62,0
2014-05-26,1.62,29.98,13.77,0
2014-05-27,1.48,0.79,14.11,0
2014-05-28,1.3,0.37,13.43,0
2014-05-29,1.73,0.01,12.62,0
2014-05-30,1.67,0.06,13.64,0
2014-05-31,1.56,17.39,14.69,0
2014-06-01,0.54,0.82,15.66,0
2014-06-02,0.58,0,11.9,0
2014-06-03,0.7,0,10.52,0
2014-06-04,0.73,0,10.58,0
2014-06-05,0.81,39.07,12.65,0
2014-06-06,0.92,19.33,16.51,0
2014-06-07,1.07,35.58,15.08,0
2014-06-08,2.05,59.65,15.63,0
2014-06-09,28.88,0.36,14.39,0
2014-06-10,22.28,0.01,13.04,0
2014-06-11,21.39,0.16,14.41,0
2014-06-12,17.55,4.63,16.82,0
2014-06-13,16.23,0.67,17.71,0
2014-06-14,9.75,1.98,17.51,0
2014-06-15,8.45,2.3,16.15,0
2014-06-16,1.48,0.03,17.21,0
2014-06-17,1.27,5.67,17.04,0
2014-06-18,1.3,18.04,13.34,0
2014-06-19,1.2,0.39,10.19,0
2014-06-20,1.13,0.01,9.83,0
2014-06-21,0.8,0.03,10.46,0
2014-06-22,0.67,1.67,12.75,0
2014-06-23,0.45,2.24,15.22,0
2014-06-24,0.41,2.08,17.33,0
2014-06-25,0.46,15.07,16.31,0
2014-06-26,0.67,19.63,17.02,0
2014-06-27,0.94,50.96,15.57,0
2014-06-28,1.53,39.05,16.19,0
2014-06-29,36.67,5.93,15.71,0
2014-06-30,15.07,0.01,13.55,0
2014-07-01,5.5,0,12.94,0
2014-07-02,4.89,0,11.12,0
2014-07-03,4.52,0.21,15.66,0
2014-07-04,4.22,0.02,18.4,0
2014-07-05,3.75,0.15,17.91,0
2014-07-06,3.41,1.27,17.13,0
2014-07-07,3.22,8.04,14.53,0
2014-07-08,2.95,0.6,12.02,0
2014-07-09,2.73,1.16,13.29,0
2014-07-10,2.57,2.87,13.52,0
2014-07-11,1.76,1.8,13.1,0
2014-07-12,1.5,2.22,13.82,0
2014-07-13,1.45,3.74,14.48,0
2014-07-14,1.62,2.32,14.82,0
2014-07-15,1.32,1.75,14.42,0
2014-07-16,1.15,0.71,15.32,0
2014-07-17,1.11,11.33,15.63,0
2014-07-18,1.05,2.23,14.08,0
2014-07-19,1.13,0,10.46,0
2014-07-20,1.2,0,10.58,0
2014-07-21,1.11,0.02,10.74,0
2014-07-22,1.02,0.16,13.79,0
2014-07-23,0.98,0.17,16.75,0
2014-07-24,1,27.36,15.25,0
2014-07-25,1.3,0.18,10.55,0
2014-07-26,1.35,0.72,10.19,0
2014-07-27,1.27,0.95,10.96,0
2014-07-28,3.41,0.26,11.61,0
2014-07-29,2.45,5.09,13.02,0
2014-07-30,2.57,0.81,14.32,0
2014-07-31,2.9,2.23,13.85,0
2014-08-01,1.95,0.07,16.87,0
2014-08-02,2.02,0.01,18.45,0
2014-08-03,2.12,0,18.29,0
2014-08-04,1.76,11.17,16.37,0
2014-08-05,1.67,0,10.24,0
2014-08-06,1.48,0,10.63,0
2014-08-07,1.37,0.11,14.7,0
2014-08-08,1.2,1.96,11.67,0
2014-08-09,1.15,0.05,11.47,0
2014-08-10,1.07,0.03,14.97,0
2014-08-11,1.02,0,17.49,0
2014-08-12,0.98,25.87,17.78,0
2014-08-13,1.05,9.07,11.69,0
2014-08-14,1.07,0,8.5,0
2014-08-15,0.98,0.59,11,0
2014-08-16,1.05,26.4,14.16,0
2014-08-17,1.07,0.6,16.11,0
2014-08-18,0.98,0.53,16.23,0
2014-08-19,0.94,0.11,16.89,0
2014-08-20,1.02,0.03,15.8,0
2014-08-21,1.02,0.1,16.11,0
2014-08-22,1.11,0,17.89,0
2014-08-23,0.92,0.07,18.13,0
2014-08-24,0.89,0.07,18.93,0
2014-08-25,0.83,0.39,20.36,0
2014-08-26,0.92,2.43,13.94,0
2014-08-27,1.2,0,11.33,0
2014-08-28,1.62,0.22,10.85,0
2014-08-29,2.16,0.02,11.64,0
2014-08-30,2.3,0,12.98,0
2014-08-31,1.95,19.54,15.02,0
2014-09-01,1.59,0.24,17.55,0
2014-09-02,1.45,20.89,14.71,0
2014-09-03,1.56,1.1,15.9,0
2014-09-04,1.45,2.96,13.9,0
2014-09-05,1.37,4.24,13.41,0
2014-09-06,2.02,4.05,14.85,0
2014-09-07,1.67,2.64,17.4,0
2014-09-08,1.5,0.08,17.94,0
2014-09-09,1.56,0.14,18.55,0
2014-09-10,1.4,0.09,21.35,0
2014-09-11,1.25,0.35,16.31,0
2014-09-12,1.13,2.62,15.89,0
2014-09-13,1.07,0.62,18.89,0
2014-09-14,1.15,0.24,18,0
2014-09-15,0.98,0.48,19.37,0
2014-09-16,0.96,0.01,16.19,0
2014-09-17,1.07,1.09,14.31,0
2014-09-18,1.07,33.05,14.36,0
2014-09-19,1.09,17.63,16.33,0
2014-09-20,1.15,2.47,18.8,0
2014-09-21,1.3,0.43,15.84,0
2014-09-22,1.07,0.17,13.5,0
2014-09-23,1.3,0.42,15.6,0
2014-09-24,1.62,23.91,15.62,0
2014-09-25,2.27,1.19,16.97,0
2014-09-26,1.67,2.95,19.24,0
2014-09-27,1.45,7.29,14.68,0
2014-09-28,2.49,7.88,15.49,0
2014-09-29,5.22,17.34,18.46,0
2014-09-30,1.67,41.2,17.1,0
