DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-26,1.63,4.15,-5.7,9.56
2013-03-27,1.58,0.79,-5.32,12.11
2013-03-28,1.53,0.01,-1.27,10.52
2013-03-29,1.58,3.44,0.46,10.32
2013-03-30,1.57,2.96,1.06,9.62
2013-03-31,1.6,5.54,-0.79,13.47
2013-04-01,1.53,0.49,-1.82,14.03
2013-04-02,1.46,0.13,-1.55,13.07
2013-04-03,1.42,0.34,-1.6,12.44
2013-04-04,1.39,0.02,-0.66,10.99
2013-04-05,1.36,0.21,0.65,8.8
2013-04-06,1.33,0.62,0.7,7.66
2013-04-07,1.3,1.27,0.61,7.24
2013-04-08,1.28,0,1.15,6.06
2013-04-09,1.33,1.86,3.82,4.19
2013-04-10,1.95,6.73,3.71,2.75
2013-04-11,2.24,2.34,5.32,1.55
2013-04-12,2.24,2.08,6.64,0.79
2013-04-13,2.5,1.46,6.38,0.36
2013-04-14,2.26,0.01,8.4,0.16
2013-04-15,2.48,0,10.42,0.06
2013-04-16,3.14,1.55,11.82,0.02
2013-04-17,3.75,0.37,12.84,0.01
2013-04-18,3.85,1.2,14.81,0
2013-04-19,4.36,11.22,9.49,0
2013-04-20,4.17,4.78,6.5,0
2013-04-21,3.52,0.26,10.78,0
2013-04-22,3.41,0.8,10.08,0
2013-04-23,2.89,0.13,10.13,0
2013-04-24,2.62,0,12.96,0
2013-04-25,2.52,0,14.8,0
2013-04-26,2.39,0.26,16.52,0
2013-04-27,2.22,1.4,14.44,0
2013-04-28,2.02,1.36,9.59,0
2013-04-29,1.86,2.44,10.52,0
2013-04-30,1.75,2.31,12.25,0
2013-05-01,1.65,0.03,13.02,0
2013-05-02,1.63,20.81,13,0
2013-05-03,4.02,21.49,10.73,0
2013-05-04,2.43,4.68,11.45,0
2013-05-05,2.08,0.61,11.67,0
2013-05-06,1.78,2.26,13.11,0
2013-05-07,1.65,2.42,13.76,0
2013-05-08,1.56,0.76,14.55,0
2013-05-09,1.47,0.83,15.98,0
2013-05-10,1.64,9.73,11.5,0
2013-05-11,2.31,5.71,9.45,0
2013-05-12,2.15,3.28,8.63,0
2013-05-13,1.8,4.07,6.53,0
2013-05-14,1.75,0.34,11.07,0
2013-05-15,1.53,0,14.74,0
2013-05-16,1.42,0.03,14.04,0
2013-05-17,1.34,1.03,15.28,0
2013-05-18,1.4,4.59,12.99,0
2013-05-19,1.29,5.62,14.17,0
2013-05-20,1.34,0.69,10.93,0
2013-05-21,1.23,1.9,10.69,0
2013-05-22,1.24,3.56,9.01,0
2013-05-23,1.3,0.56,7.23,0
2013-05-24,1.24,4.63,5.94,0
2013-05-25,1.44,4.04,6.75,0
2013-05-26,1.39,13.52,4.68,0.08
2013-05-27,3.7,15.47,5.3,0.62
2013-05-28,3.06,0.7,10.58,0.21
2013-05-29,2.09,6.54,8.89,0.07
2013-05-30,2.3,13.62,7.98,0.02
2013-05-31,6.44,17.98,7.27,0.01
2013-06-01,6.29,22.96,8.36,0
2013-06-02,19.72,16.35,8.65,0
2013-06-03,17.86,13.47,6.33,0
2013-06-04,14.08,1.04,9.01,0
2013-06-05,8.97,0.06,12.87,0
2013-06-06,6.55,0.69,12.94,0
2013-06-07,5.34,1.43,14.59,0
2013-06-08,4.6,1.01,15.65,0
2013-06-09,4.22,2.83,16.28,0
2013-06-10,5.6,18.09,13.38,0
2013-06-11,5.07,2.95,13.57,0
2013-06-12,3.94,4.44,13.8,0
2013-06-13,3.42,0,16.8,0
2013-06-14,3.1,2.35,14.15,0
2013-06-15,2.92,1.19,16.78,0
2013-06-16,2.75,0.08,19.24,0
2013-06-17,2.52,0.02,21.32,0
2013-06-18,2.42,0.76,23.35,0
2013-06-19,2.56,0,23.84,0
2013-06-20,2.17,0.12,24.8,0
2013-06-21,2.06,0.75,19.44,0
2013-06-22,2,16.85,17.52,0
2013-06-23,2.02,7.66,16.05,0
2013-06-24,2.59,16.91,11.54,0
2013-06-25,3.76,17.17,10.28,0
2013-06-26,4.18,2.83,9.75,0
2013-06-27,2.61,1.03,10.33,0
2013-06-28,2.19,2.56,11.08,0
2013-06-29,2.07,3.92,11.03,0
2013-06-30,1.99,1.83,12.12,0
2013-07-01,1.8,0,14.09,0
2013-07-02,1.7,0.3,17.61,0
2013-07-03,1.63,3.4,18.49,0
2013-07-04,1.7,1.98,16.36,0
2013-07-05,1.58,10.57,16.77,0
2013-07-06,1.54,2.94,17.09,0
2013-07-07,1.45,0.34,17.9,0
2013-07-08,1.39,0,17.7,0
2013-07-09,1.33,0,18.29,0
2013-07-10,1.31,2.59,17.99,0
2013-07-11,1.58,2.97,14.78,0
2013-07-12,1.29,0.21,14.99,0
2013-07-13,1.22,0.63,15.86,0
2013-07-14,1.16,0.1,16.65,0
2013-07-15,1.12,0.55,16.83,0
2013-07-16,1.08,0,16.49,0
2013-07-17,1.04,0,18.83,0
2013-07-18,0.99,2.15,19.33,0
2013-07-19,0.97,0.13,19.96,0
2013-07-20,0.94,0.13,18.83,0
2013-07-21,0.91,0,18.7,0
2013-07-22,0.88,0,19.87,0
2013-07-23,0.86,0.07,21.19,0
2013-07-24,0.86,5.46,20.76,0
2013-07-25,0.88,1.73,20.18,0
2013-07-26,0.83,0.17,21.96,0
2013-07-27,0.77,0,24.19,0
2013-07-28,0.73,0.29,25.64,0
2013-07-29,0.74,14.07,21.03,0
2013-07-30,1.19,4.35,16.53,0
2013-07-31,0.91,0.58,17.69,0
2013-08-01,0.82,0,20.55,0
2013-08-02,0.74,0,23.49,0
2013-08-03,0.7,0.1,25.74,0
2013-08-04,0.65,0.83,22.62,0
2013-08-05,0.65,0,22.54,0
2013-08-06,0.61,4.22,23.48,0
2013-08-07,2.55,0.14,23.94,0
2013-08-08,1.67,0.11,22.78,0
2013-08-09,1.1,20.24,18.27,0
2013-08-10,1.49,2.01,16.22,0
2013-08-11,1.12,0.19,16.59,0
2013-08-12,0.92,0.13,17.63,0
2013-08-13,0.93,0.48,16.1,0
2013-08-14,0.84,0.14,14.82,0
2013-08-15,0.78,0.31,15.01,0
2013-08-16,0.75,0,16.9,0
2013-08-17,0.72,0,19.13,0
2013-08-18,0.69,0.11,22.01,0
2013-08-19,0.76,10.41,17.7,0
2013-08-20,1.07,2.09,13.94,0
2013-08-21,0.79,0.01,14.02,0
2013-08-22,0.72,0,15.51,0
2013-08-23,0.69,0.13,15.85,0
2013-08-24,0.69,1.04,16.32,0
2013-08-25,1.05,14.84,13.89,0
2013-08-26,1.23,7.3,13.34,0
2013-08-27,1.04,5.95,13.71,0
2013-08-28,1,10.41,13.19,0
2013-08-29,1.34,2.46,14.04,0
2013-08-30,0.9,4.02,15.23,0
2013-08-31,0.79,0.71,16.08,0
2013-09-01,0.75,3.59,13.75,0
2013-09-02,0.72,0.02,11.68,0
2013-09-03,0.7,0.61,15.53,0
2013-09-04,0.68,0.36,16.87,0
2013-09-05,0.66,0,16.55,0
2013-09-06,0.62,0,17.1,0
2013-09-07,0.61,0,17.24,0
2013-09-08,0.58,1.4,17.7,0
2013-09-09,0.67,5.21,13.89,0
2013-09-10,0.68,8.38,11.76,0
2013-09-11,0.76,0.52,10.3,0
2013-09-12,0.73,9.75,9,0
2013-09-13,1.18,4.69,9.51,0
2013-09-14,0.97,2.84,11.84,0
2013-09-15,0.8,3.02,13.4,0
2013-09-16,0.77,10.05,11.55,0
2013-09-17,1.3,3.42,8.14,0
2013-09-18,1.61,22.98,8.22,0
2013-09-19,2.15,2.56,8.69,0
2013-09-20,1.37,1.11,8.98,0
2013-09-21,1.26,1.58,10.59,0
2013-09-22,1.02,0.01,10.57,0
2013-09-23,0.87,0.3,11.47,0
2013-09-24,0.82,0.02,11.87,0
2013-09-25,0.75,0.1,12.64,0
2013-09-26,0.73,2.3,12.69,0
2013-09-27,0.72,1,9.21,0
2013-09-28,0.69,0,9.22,0
2013-09-29,0.65,0.01,8.74,0
2013-09-30,0.63,0.43,8.68,0
2013-10-01,0.62,4.63,6.23,0
2013-10-02,0.59,0,4.95,0
2013-10-03,0.59,0,4.66,0
2013-10-04,0.58,0,6.46,0
2013-10-05,0.62,2.16,8.04,0
2013-10-06,0.62,1.73,10.64,0
2013-10-07,0.62,0.02,10.29,0
2013-10-08,0.6,0,10.52,0
2013-10-09,0.59,0.57,9.61,0
2013-10-10,0.65,12.83,9.28,0.01
2013-10-11,1.13,7.38,3.52,0.16
2013-10-12,0.94,1.25,6.09,0.09
2013-10-13,0.75,0.01,5.72,0.05
2013-10-14,0.68,0,8.36,0.02
2013-10-15,0.66,7.51,8.61,0.01
2013-10-16,1.7,7.21,6.35,0
2013-10-17,1.34,0.8,7.03,0
2013-10-18,1.06,1.37,8.5,0
2013-10-19,0.94,0,8.33,0
2013-10-20,0.81,0.01,12.19,0
2013-10-21,0.75,0,12.32,0
2013-10-22,0.71,0,12.41,0
2013-10-23,0.67,3.28,12.12,0
2013-10-24,0.69,3.4,11.7,0
2013-10-25,0.66,0.04,10.69,0
2013-10-26,0.65,0.01,12.54,0
2013-10-27,0.66,0.96,12.53,0
2013-10-28,0.71,0.2,12.83,0
2013-10-29,0.65,0.67,9.22,0
2013-10-30,0.72,3.2,6.79,0
2013-10-31,0.73,0,6.85,0
2013-11-01,0.7,0.03,6.19,0
2013-11-02,0.66,0.55,8.49,0
2013-11-03,0.73,8.07,6,0
2013-11-04,1.04,0.02,5.47,0
2013-11-05,0.84,0.48,4.1,0
2013-11-06,1.38,16.15,4.38,0.57
2013-11-07,3.15,1.59,10.1,0.19
2013-11-08,1.73,0,9.61,0.05
2013-11-09,1.28,3.6,6.13,0.03
2013-11-10,1.27,4.64,3.87,0.18
2013-11-11,1.48,1.31,2.07,2.06
2013-11-12,1.18,0,2.05,1.72
2013-11-13,1.02,0.12,1.72,1.4
2013-11-14,0.94,0.84,1.32,1.21
2013-11-15,0.89,0.42,2.3,1.48
2013-11-16,0.84,0.11,4.6,0.97
2013-11-17,0.83,0.13,4.12,0.65
2013-11-18,0.8,0.13,4.42,0.41
2013-11-19,0.78,0.45,4.75,0.28
2013-11-20,0.78,1,2.04,0.32
2013-11-21,0.76,0.08,2.32,0.33
2013-11-22,0.74,1.81,3.04,0.25
2013-11-23,0.73,3.53,3.69,0.15
2013-11-24,0.72,2.94,2.16,0.19
2013-11-25,0.7,0.93,-2.2,0.96
2013-11-26,0.66,0.96,-2.95,1.82
2013-11-27,0.65,0.09,-3.65,2.31
2013-11-28,0.74,1.19,-3.86,2.88
2013-11-29,0.65,2.37,-1.46,4.34
2013-11-30,0.68,4.29,-0.41,9.45
2013-12-01,0.65,0.27,-0.57,9.91
2013-12-02,0.66,0.27,0.24,9.68
2013-12-03,0.64,0,0.85,8.93
2013-12-04,0.6,0.17,-0.91,8.22
2013-12-05,0.63,2.27,-0.41,8.91
2013-12-06,0.72,10.1,-1.47,14.92
2013-12-07,0.65,6.82,-2.3,22.88
2013-12-08,0.75,2.97,0.72,25.98
2013-12-09,0.88,5.83,1.69,23.79
2013-12-10,1.45,0.62,2.59,18.89
2013-12-11,1.47,0.01,1.52,16.1
2013-12-12,1.16,0,0.75,13.95
2013-12-13,1.04,0.06,-0.64,12.23
2013-12-14,0.92,0.32,-0.79,11.64
2013-12-15,0.85,0.41,0.53,11.67
2013-12-16,0.8,0,2.82,10.57
2013-12-17,0.76,0,2.68,9.32
2013-12-18,0.8,0,0.12,8.52
2013-12-19,0.8,0,-0.92,8.03
2013-12-20,0.71,0.05,-0.05,7.54
2013-12-21,0.68,0.05,-0.07,7.07
2013-12-22,0.67,0.11,1.27,6.49
2013-12-23,0.69,0.03,1.45,5.76
2013-12-24,0.7,0,1.11,5.03
2013-12-25,0.73,0,3.06,4.3
2013-12-26,0.86,0.82,4.39,3.25
2013-12-27,0.97,1.49,1.41,2.53
2013-12-28,0.92,0,1.45,2.24
2013-12-29,0.85,1.69,0.54,2.15
2013-12-30,0.81,0.01,-1.5,2.06
2013-12-31,0.76,0,-1.66,1.94
2014-01-01,0.73,0.04,-1.2,1.87
2014-01-02,0.7,0.14,-0.2,1.78
2014-01-03,0.69,0,1.81,1.63
2014-01-04,0.68,0.67,3.56,1.4
2014-01-05,0.73,2.48,1.12,1.14
2014-01-06,0.89,0.01,1.35,0.96
2014-01-07,0.83,0,3.15,0.83
2014-01-08,0.79,0.01,4.26,0.69
2014-01-09,0.8,0.02,4.12,0.56
2014-01-10,1.56,4.9,2.12,0.44
2014-01-11,1.59,2.76,0.96,0.38
2014-01-12,1.84,0.04,-0.05,0.34
2014-01-13,1.3,0.01,0.01,0.32
2014-01-14,1.12,0.85,-0.24,0.37
2014-01-15,1.06,1.21,-0.09,1.62
2014-01-16,1.02,0.01,0.96,1.68
2014-01-17,1.01,0.59,1.09,1.44
2014-01-18,1.04,0.08,0.8,1.2
2014-01-19,1.03,0.07,3.46,0.91
2014-01-20,1,1.57,1.39,0.7
2014-01-21,1.07,7.59,0.75,4.6
2014-01-22,1.2,1.05,0.64,6.19
2014-01-23,1.12,1.01,0.75,6.15
2014-01-24,1.08,3.08,-0.11,7.02
2014-01-25,1.03,0.51,-3.48,8.48
2014-01-26,1.01,8.12,-2.67,13.25
2014-01-27,0.98,1.79,-2.09,17.7
2014-01-28,0.94,0.35,-3.93,18.32
2014-01-29,0.93,0.21,-4.95,18.44
2014-01-30,0.81,0.01,-3.65,18.13
2014-01-31,0.97,0.05,1.49,16.94
2014-02-01,0.99,0.08,2.94,14.05
2014-02-02,1.21,1.52,0.01,11.25
2014-02-03,1.04,0.19,0.17,11.39
2014-02-04,0.98,0,-0.46,10.06
2014-02-05,0.96,0.01,1.69,8.45
2014-02-06,0.97,0.25,1.61,6.96
2014-02-07,0.98,0.73,2.77,5.48
2014-02-08,1.02,0.27,3.32,3.77
2014-02-09,1.06,2.08,1.26,3.38
2014-02-10,1.02,0.05,1.28,3.23
2014-02-11,1.01,2.67,1.77,3.29
2014-02-12,1.06,0.2,-0.11,3.02
2014-02-13,0.96,0.37,1.49,2.64
2014-02-14,1.02,1.04,1.36,2.58
2014-02-15,1.01,0,4.5,2.23
2014-02-16,1.1,3.15,2.33,1.57
2014-02-17,1.44,0.07,2.43,1.21
2014-02-18,1.25,0,3.14,0.91
2014-02-19,1.17,2.92,2.92,0.69
2014-02-20,1.16,0.08,2.98,0.49
2014-02-21,1.12,1.69,3.44,0.35
2014-02-22,1.24,0.33,2.1,0.24
2014-02-23,1.15,0,2.2,0.19
2014-02-24,1.05,0,2.46,0.15
2014-02-25,1.01,0,3.72,0.1
2014-02-26,0.97,0.01,2.38,0.08
2014-02-27,0.94,0.35,2.15,0.06
2014-02-28,0.93,1.36,1.93,0.08
2014-03-01,0.92,0,3.26,0.07
2014-03-02,0.89,0.18,3.97,0.05
2014-03-03,0.88,0.17,4.16,0.03
2014-03-04,0.87,1.32,3.52,0.02
2014-03-05,0.86,2.3,3.12,0.02
2014-03-06,0.87,0.15,3.46,0.01
2014-03-07,0.86,0.01,3.88,0.01
2014-03-08,0.84,0,4.75,0
2014-03-09,0.82,0,4.72,0
2014-03-10,0.82,0,4.51,0
2014-03-11,0.8,0,4.15,0
2014-03-12,0.77,0,5.05,0
2014-03-13,0.76,0,7.49,0
2014-03-14,0.77,0,8.65,0
2014-03-15,0.81,3.3,4.11,0
2014-03-16,1.35,6.04,4.95,0
2014-03-17,1.75,0.37,8.35,0
2014-03-18,1.22,0,8.35,0
2014-03-19,1.14,2.84,6.59,0
2014-03-20,1.14,0,8.84,0
2014-03-21,0.99,0,12.15,0
2014-03-22,0.92,0.48,10.02,0
2014-03-23,1.06,15.85,3.03,0.96
2014-03-24,1.31,7.63,1.38,4.85
2014-03-25,1.22,0.7,-0.15,4.81
2014-03-26,1.05,0.51,1.93,3.39
2014-03-27,0.97,0.02,5.7,2.1
2014-03-28,0.91,0.09,6.49,1.12
2014-03-29,0.86,0,8.42,0.53
2014-03-30,0.82,0,9.81,0.19
2014-03-31,0.81,0,10.53,0.07
2014-04-01,0.77,0.52,9.73,0.02
2014-04-02,0.77,0.23,10.45,0.01
2014-04-03,0.75,0.02,12.6,0
2014-04-04,0.73,0.22,12.45,0
2014-04-05,0.74,2.52,11.68,0
2014-04-06,0.75,8.84,9.64,0
2014-04-07,0.74,0.11,11.07,0
2014-04-08,0.72,3.61,10.88,0
2014-04-09,0.73,1.35,5.7,0.01
2014-04-10,0.79,6.31,5.8,0.05
2014-04-11,0.79,0.09,6.55,0.03
2014-04-12,0.72,2.73,8.86,0.01
2014-04-13,0.79,4.51,8.86,0
2014-04-14,0.77,5.33,5.62,0.02
2014-04-15,0.86,4.08,2.59,0.52
2014-04-16,0.78,1.21,3.37,0.52
2014-04-17,0.73,0,4.32,0.35
2014-04-18,0.73,3.23,4.86,0.2
2014-04-19,0.88,0.63,7.42,0.1
2014-04-20,0.78,1.12,9.51,0.02
2014-04-21,0.75,0.16,10.57,0
2014-04-22,0.72,4.86,11.12,0
2014-04-23,0.7,0.39,11.81,0
2014-04-24,0.71,2.85,11.75,0
2014-04-25,0.68,2.79,12.55,0
2014-04-26,0.65,1.61,11.89,0
2014-04-27,0.73,1.08,10.19,0
2014-04-28,0.69,1.82,10.81,0
2014-04-29,0.71,5.11,10.82,0
2014-04-30,0.74,0.59,11.24,0
2014-05-01,0.64,1.4,10.57,0
2014-05-02,0.64,7.77,10.96,0
2014-05-03,0.76,4.42,4.55,0
2014-05-04,0.67,0.01,6.28,0
2014-05-05,0.63,0,7.62,0
2014-05-06,0.61,0,11.98,0
2014-05-07,0.64,6.74,10.56,0
2014-05-08,0.75,1.28,10.49,0
2014-05-09,0.74,4.9,11.57,0
2014-05-10,0.82,0.96,11.92,0
2014-05-11,0.84,11.87,9.13,0
2014-05-12,1.22,5.73,7.18,0
2014-05-13,0.97,5.79,7.34,0
2014-05-14,0.9,2.92,7.21,0
2014-05-15,0.78,0.96,6.97,0
2014-05-16,0.77,8.02,7.03,0
2014-05-17,1.27,14.29,7.21,0
2014-05-18,2.69,9.18,8.48,0
2014-05-19,2.22,0.2,12.6,0
2014-05-20,1.33,0.2,14.91,0
2014-05-21,1.06,0,16.75,0
2014-05-22,0.95,0.01,19.04,0
2014-05-23,0.89,2.04,16.63,0
2014-05-24,0.86,9.79,14.78,0
2014-05-25,0.87,0.16,15.22,0
2014-05-26,0.84,10.05,15.65,0
2014-05-27,1.45,15.61,13.7,0
2014-05-28,3.94,27.63,10.36,0
2014-05-29,4.07,16.2,9.05,0
2014-05-30,4.34,1.7,8.07,0
2014-05-31,2.2,3.06,10.51,0
2014-06-01,1.82,1.78,11.19,0
2014-06-02,1.58,1.16,11.75,0
2014-06-03,1.42,4.94,12.08,0
2014-06-04,1.34,0.46,14.27,0
2014-06-05,1.36,4.02,13.59,0
2014-06-06,1.23,0,15.4,0
2014-06-07,1.11,0,18.26,0
2014-06-08,1.03,0,21.21,0
2014-06-09,0.98,0,22.15,0
2014-06-10,0.9,0.02,22.73,0
2014-06-11,0.94,1.24,21.53,0
2014-06-12,0.91,3.7,18.76,0
2014-06-13,0.88,0.32,16.97,0
2014-06-14,0.84,0.65,14.21,0
2014-06-15,0.82,1.07,12.91,0
2014-06-16,0.82,0.06,13.52,0
2014-06-17,0.81,0.74,14.16,0
2014-06-18,0.8,0.35,14.95,0
2014-06-19,0.74,0.33,15.57,0
2014-06-20,0.85,12.1,12.44,0
2014-06-21,0.78,0.91,12.01,0
2014-06-22,0.73,0,14.24,0
2014-06-23,0.69,0,15.65,0
2014-06-24,0.67,2,14.21,0
2014-06-25,0.72,9.76,13.27,0
2014-06-26,0.81,0.17,12.01,0
2014-06-27,0.68,0.26,15.5,0
2014-06-28,0.63,0.05,18.35,0
2014-06-29,0.85,9.6,14.8,0
2014-06-30,1.21,11.98,12.2,0
2014-07-01,0.9,0.55,13.29,0
2014-07-02,0.78,8.25,13.76,0
2014-07-03,0.85,0.41,15.5,0
2014-07-04,0.7,0.28,19.34,0
2014-07-05,0.63,6.15,17.96,0
2014-07-06,0.61,0.26,19.67,0
2014-07-07,0.56,0.75,20,0
2014-07-08,0.56,17.56,17.31,0
2014-07-09,1.91,14.56,11.37,0
2014-07-10,1.67,2.54,11.83,0
2014-07-11,1,7.53,13.84,0
2014-07-12,1.2,10.74,15.49,0
2014-07-13,0.96,2.43,15.63,0
2014-07-14,1.01,1.02,16.5,0
2014-07-15,0.77,0.73,17.2,0
2014-07-16,0.65,1.68,18.73,0
2014-07-17,0.66,6.54,18.55,0
2014-07-18,0.6,0.17,19.43,0
2014-07-19,0.52,0,21.41,0
2014-07-20,0.48,0.1,22.57,0
2014-07-21,0.49,24.59,19.66,0
2014-07-22,1.71,53.58,17.45,0
2014-07-23,3.05,0.6,18.21,0
2014-07-24,1.07,0.21,16.88,0
2014-07-25,0.76,0.22,17.89,0
2014-07-26,0.64,2.2,18.84,0
2014-07-27,0.6,8.43,18.71,0
2014-07-28,0.77,11.01,17.88,0
2014-07-29,1.02,2.33,18.14,0
2014-07-30,0.79,15.78,17.52,0
2014-07-31,1.72,5.08,16.53,0
2014-08-01,1.03,1.68,17.25,0
2014-08-02,0.74,2.15,19.55,0
2014-08-03,0.88,4.87,18.87,0
2014-08-04,0.78,7.22,17.66,0
2014-08-05,0.79,13.39,15.69,0
2014-08-06,0.79,1.67,16.23,0
2014-08-07,0.67,0.57,16.92,0
2014-08-08,0.59,0.53,18.05,0
2014-08-09,0.55,1.43,19.3,0
2014-08-10,0.52,0,20.72,0
2014-08-11,0.56,10.04,17.14,0
2014-08-12,0.76,7.44,14.4,0
2014-08-13,0.64,10.97,14.69,0
2014-08-14,0.77,0.77,13.51,0
2014-08-15,0.73,2.4,12.29,0
2014-08-16,0.84,7.45,11.75,0
2014-08-17,1.15,0.48,12.88,0
2014-08-18,0.82,0.68,14.34,0
2014-08-19,0.71,4.33,13.72,0
2014-08-20,0.64,0.87,12.1,0
2014-08-21,0.61,1.09,12.71,0
2014-08-22,0.55,0.05,14.35,0
2014-08-23,0.54,1.55,13.99,0
2014-08-24,0.57,3.02,11,0
2014-08-25,0.56,0.22,12.16,0
2014-08-26,0.88,15.04,12.74,0
2014-08-27,4.41,14.7,12.95,0
2014-08-28,2.39,0.06,13.98,0
2014-08-29,1.22,2.01,15.67,0
2014-08-30,1.09,4.23,14.9,0
2014-08-31,1.35,15.29,13.24,0
2014-09-01,2.28,6.13,11.18,0
2014-09-02,2.18,5.12,11.98,0
2014-09-03,1.93,0.75,13.29,0
2014-09-04,1.48,0.21,16.5,0
2014-09-05,1.25,0.27,17.66,0
2014-09-06,1.14,2.59,16.53,0
2014-09-07,1.1,1.93,16.53,0
2014-09-08,1.09,1.83,17.67,0
2014-09-09,0.99,1.58,15.86,0
2014-09-10,0.93,2.57,14.02,0
2014-09-11,1.46,9.58,12.31,0
2014-09-12,2.36,10.85,10.62,0
2014-09-13,2.49,8.78,11.83,0
2014-09-14,2.31,8.91,13.16,0
2014-09-15,2.08,2.09,14.38,0
2014-09-16,1.6,0.18,14.75,0
2014-09-17,1.36,0,15.15,0
2014-09-18,1.24,0,14.91,0
2014-09-19,1.15,0.1,16.41,0
2014-09-20,1.14,3.44,15.72,0
2014-09-21,1.1,10.51,14.12,0
2014-09-22,1.32,6.94,9.45,0
2014-09-23,1.66,3.14,7.86,0
2014-09-24,1.49,0,9.22,0
2014-09-25,1.44,2.26,9.79,0
2014-09-26,1.49,0.46,9.71,0
2014-09-27,1.39,1.64,12.01,0
2014-09-28,1.24,0.01,12.75,0
2014-09-29,1.14,0,14.34,0
2014-09-30,1.07,0.08,13.44,0
