DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-02-26,1.33,18.18,-3.61,312.75
2013-02-27,1.32,0.97,-2.34,321.53
2013-02-28,1.34,0.02,-1.63,321.72
2013-03-01,1.35,0.19,-2.23,321.64
2013-03-02,1.34,0.36,-2.74,321.87
2013-03-03,1.32,0,-3.54,321.63
2013-03-04,1.33,0,-3.53,321.5
2013-03-05,1.38,0,-3.16,321.37
2013-03-06,1.47,0.12,-0.68,321.31
2013-03-07,1.92,0.03,1.97,320.47
2013-03-08,2.15,0.12,1.69,315.44
2013-03-09,2.22,4.04,1.16,310.47
2013-03-10,2.45,5.25,0.21,310.05
2013-03-11,2.27,1.69,-0.65,309.79
2013-03-12,2.11,1.64,-0.9,310.83
2013-03-13,2.05,13.49,-1.64,315.23
2013-03-14,1.91,7.95,-7.92,329.15
2013-03-15,1.71,2.34,-10.67,332.64
2013-03-16,1.68,0.44,-10.44,333.58
2013-03-17,1.67,0.09,-7.37,333.6
2013-03-18,1.71,7.51,-3.6,335.78
2013-03-19,1.7,6.06,-2.41,345.9
2013-03-20,1.61,1.06,-2.89,347.05
2013-03-21,1.56,4.27,-3.18,350.57
2013-03-22,1.57,0.33,-5.02,351.86
2013-03-23,1.54,1.8,-4.97,352.49
2013-03-24,1.5,1.72,-4.78,353.97
2013-03-25,1.46,2.79,-5.69,355.59
2013-03-26,1.47,6.51,-7.22,360.36
2013-03-27,1.46,0.86,-6.59,363.89
2013-03-28,1.45,0.26,-3.17,364.03
2013-03-29,1.46,6.02,-0.92,367.27
2013-03-30,1.48,7.14,0.29,371.12
2013-03-31,1.73,13.41,-2.98,386.07
2013-04-01,1.56,1.5,-3.78,390.33
2013-04-02,1.51,2.13,-2.12,391.19
2013-04-03,1.48,4.32,-3.57,395.61
2013-04-04,1.47,0.04,-1.41,396.42
2013-04-05,1.53,1.13,0.19,396.56
2013-04-06,1.52,2,-0.62,397.66
2013-04-07,1.48,2.69,-2.41,399.63
2013-04-08,1.47,0.14,-1.88,400.17
2013-04-09,1.5,2.47,0.2,401.09
2013-04-10,1.53,0.67,0.48,400.89
2013-04-11,1.58,2.06,0.67,399.71
2013-04-12,1.89,5.31,1.59,396.24
2013-04-13,2.03,0.77,1.76,391.72
2013-04-14,2.01,0.03,1.99,386.82
2013-04-15,2.35,0,3.48,378.62
2013-04-16,3.41,2.39,3.87,364.04
2013-04-17,4.61,0.59,5.48,347.52
2013-04-18,5.49,0.07,7.21,328.74
2013-04-19,7.13,13.93,4.59,311.13
2013-04-20,7.82,4.29,3.66,296.58
2013-04-21,6.84,0.05,5.1,281.96
2013-04-22,6.84,10.67,4.8,267.85
2013-04-23,7.79,3.11,5.82,251.98
2013-04-24,6.89,0,7.51,235.67
2013-04-25,6.98,0,9.95,217.74
2013-04-26,7.53,0.15,8.56,195.85
2013-04-27,8.42,0.09,6.99,170.18
2013-04-28,8.16,1.75,7.94,145.85
2013-04-29,7.98,1.4,7.48,125.23
2013-04-30,8.09,0,8.49,103.8
2013-05-01,8.01,1.84,9.91,79.54
2013-05-02,7.77,9.4,8.63,56.47
2013-05-03,7.58,5.03,7.82,38.99
2013-05-04,7.66,9.9,7.7,25.13
2013-05-05,8.19,4.16,7.34,16.15
2013-05-06,7.03,3.78,8.83,9.5
2013-05-07,6.84,5.1,9.26,5.04
2013-05-08,6.6,0.84,10.24,2.53
2013-05-09,6.08,0.69,10.43,1.21
2013-05-10,6.04,15.83,8.83,0.55
2013-05-11,6.57,11.94,5.22,0.44
2013-05-12,6.38,5.08,4.89,0.31
2013-05-13,5.77,2.49,3.6,0.28
2013-05-14,5.23,0.49,7.7,0.17
2013-05-15,4.88,0.44,9.16,0.07
2013-05-16,4.66,1.07,8.15,0.02
2013-05-17,4.56,2.36,10.07,0.01
2013-05-18,4.39,2.17,9.68,0
2013-05-19,4.23,6.25,9.33,0
2013-05-20,4.22,7.2,6.41,0.05
2013-05-21,3.9,2.97,6.58,0.03
2013-05-22,3.65,8.64,5.85,0.01
2013-05-23,3.47,2.01,3.52,0.08
2013-05-24,3.29,11.28,1.7,2.24
2013-05-25,3.27,10.36,1.22,12.21
2013-05-26,3.02,5.76,2.31,10.67
2013-05-27,2.93,5.76,3.82,8.35
2013-05-28,2.8,4.52,6.73,4.19
2013-05-29,2.69,6.91,6.73,1.48
2013-05-30,3.06,20.81,2.5,2.06
2013-05-31,4.51,33.94,0.56,19.15
2013-06-01,4.96,12.54,3.03,22.94
2013-06-02,12.25,39.13,3.2,14.4
2013-06-03,10.93,7.88,2.73,9.37
2013-06-04,7.8,3.36,4.52,6.03
2013-06-05,7.02,2.25,8.4,2.22
2013-06-06,6.81,5.62,8.67,0.68
2013-06-07,6.56,1.63,9.96,0.19
2013-06-08,6.28,2.44,11.44,0.05
2013-06-09,5.96,1.2,12.15,0.01
2013-06-10,6.15,7.76,9.14,0
2013-06-11,6.41,6.88,8.35,0
2013-06-12,6.27,1.92,8.88,0
2013-06-13,5.58,0,12.43,0
2013-06-14,5.17,0.22,11.76,0
2013-06-15,4.94,8.97,12.99,0
2013-06-16,4.75,7.98,14.51,0
2013-06-17,4.45,0.04,17.24,0
2013-06-18,4.29,1.8,18.32,0
2013-06-19,4.11,0.36,19.11,0
2013-06-20,3.88,0.03,18.93,0
2013-06-21,3.68,1.01,16.61,0
2013-06-22,3.48,8.03,14.08,0
2013-06-23,3.4,13.72,13.25,0
2013-06-24,4.95,20.44,6.5,0
2013-06-25,4.59,17.34,6.35,0
2013-06-26,3.96,2.76,6.39,0
2013-06-27,3.6,0.31,6.83,0
2013-06-28,3.37,3.24,6.5,0
2013-06-29,3.19,3.36,7.26,0
2013-06-30,3.58,8.61,8.34,0
2013-07-01,3.13,0.18,10.68,0
2013-07-02,2.96,2.05,12.8,0
2013-07-03,2.9,11.5,13.43,0
2013-07-04,2.99,11.91,12.9,0
2013-07-05,2.93,6.7,13.03,0
2013-07-06,2.77,4.71,12.66,0
2013-07-07,2.76,3.88,13.57,0
2013-07-08,2.71,0.02,14.04,0
2013-07-09,2.55,0.6,15.19,0
2013-07-10,2.52,0.68,14.6,0
2013-07-11,2.66,9.03,11.56,0
2013-07-12,2.46,0.09,11.39,0
2013-07-13,2.31,0.15,12.1,0
2013-07-14,2.22,0.17,12.56,0
2013-07-15,2.15,1.38,12.68,0
2013-07-16,2.1,0,13.59,0
2013-07-17,2.01,0.15,14.77,0
2013-07-18,2.01,0.09,15.34,0
2013-07-19,1.96,0.36,15.4,0
2013-07-20,1.91,0.88,15.36,0
2013-07-21,1.86,0.15,15.79,0
2013-07-22,1.82,0.11,16.42,0
2013-07-23,1.78,0.36,16.97,0
2013-07-24,1.75,3.54,16.3,0
2013-07-25,2.03,1.51,16.33,0
2013-07-26,1.78,0.37,18.14,0
2013-07-27,1.7,1.13,19.31,0
2013-07-28,1.65,1.52,20.07,0
2013-07-29,1.65,7.51,18.53,0
2013-07-30,1.62,6.54,12.7,0
2013-07-31,1.59,0.45,13.93,0
2013-08-01,1.57,0.02,17.07,0
2013-08-02,1.54,0.52,19.26,0
2013-08-03,1.5,0.03,20.71,0
2013-08-04,1.61,5.46,18.87,0
2013-08-05,1.58,1.28,18.88,0
2013-08-06,1.5,1.66,19.81,0
2013-08-07,1.46,1.31,19.88,0
2013-08-08,1.42,0.11,20.61,0
2013-08-09,1.63,24.8,15.46,0
2013-08-10,1.85,4.03,11.89,0
2013-08-11,1.51,1.39,12.73,0
2013-08-12,1.47,0.98,15.21,0
2013-08-13,1.49,13.62,12.36,0
2013-08-14,1.47,5.86,10.31,0
2013-08-15,1.42,0.64,10.45,0
2013-08-16,1.39,0,12.91,0
2013-08-17,1.36,0.46,14.32,0
2013-08-18,1.34,0,16.6,0
2013-08-19,1.41,18.45,15.12,0
2013-08-20,1.91,14.51,8.76,0
2013-08-21,1.55,0.34,10.12,0
2013-08-22,1.43,0.21,12.71,0
2013-08-23,1.4,4.94,12.34,0
2013-08-24,1.9,16.8,11.97,0
2013-08-25,1.83,19.25,10.45,0
2013-08-26,1.87,7.28,9.68,0
2013-08-27,1.68,8.2,10.79,0
2013-08-28,1.84,18.34,9.19,0
2013-08-29,1.83,5.28,10.08,0
2013-08-30,1.64,0,10.68,0
2013-08-31,1.56,0.29,10.75,0
2013-09-01,1.61,10.91,9.52,0
2013-09-02,1.64,0.09,9.12,0
2013-09-03,1.52,0.4,11.81,0
2013-09-04,1.49,0.09,13.35,0
2013-09-05,1.45,0.06,13.51,0
2013-09-06,1.45,0.16,14.41,0
2013-09-07,1.4,0.06,14.15,0
2013-09-08,1.38,1.03,13.63,0
2013-09-09,1.4,10.78,10.13,0
2013-09-10,1.42,12.45,9.2,0
2013-09-11,1.53,10.66,6.02,0.17
2013-09-12,1.42,4.7,5.18,0.13
2013-09-13,1.51,8.81,4.2,0.15
2013-09-14,1.47,0.88,7.81,0.08
2013-09-15,1.41,3.21,8.43,0.03
2013-09-16,1.53,20.46,9.21,0.01
2013-09-17,3.05,21.46,3.78,0.57
2013-09-18,2.54,19.88,3.81,1.82
2013-09-19,3.31,8.84,5.4,1.1
2013-09-20,2.68,1.76,5.94,0.58
2013-09-21,2.39,3.26,6.69,0.25
2013-09-22,2.16,0.07,8.11,0.1
2013-09-23,2.01,0.03,8.96,0.04
2013-09-24,1.91,0.03,10.23,0.01
2013-09-25,1.83,0.11,10.48,0
2013-09-26,1.82,7.66,9.35,0
2013-09-27,1.89,8.84,8.78,0
2013-09-28,1.77,0.62,9.21,0
2013-09-29,1.7,4.18,7.13,0
2013-09-30,1.68,8.67,3.89,0.04
2013-10-01,1.66,3.95,4.79,0.04
2013-10-02,1.62,0.18,2.85,0.02
2013-10-03,1.58,0.01,2.64,0.02
2013-10-04,1.55,0,3.96,0.01
2013-10-05,1.54,2.13,6.08,0.01
2013-10-06,1.52,2.09,8.53,0
2013-10-07,1.49,0.4,8.93,0
2013-10-08,1.47,0.3,8.2,0
2013-10-09,1.46,2.06,6.62,0
2013-10-10,1.56,15.5,6.97,0.22
2013-10-11,3.12,21.45,1.96,5.27
2013-10-12,2.39,6.73,1.36,3.81
2013-10-13,2.06,0,4.12,2.2
2013-10-14,1.92,0.01,4.51,1.35
2013-10-15,1.85,0.36,5.64,0.76
2013-10-16,1.89,10.48,2.39,0.96
2013-10-17,1.89,1.04,3.18,0.99
2013-10-18,1.82,1.57,3.3,0.66
2013-10-19,1.74,0,4.92,0.39
2013-10-20,1.68,0,6.15,0.19
2013-10-21,1.65,0.01,8.03,0.07
2013-10-22,1.62,0,7.78,0.03
2013-10-23,1.6,0.46,10.54,0.01
2013-10-24,1.61,5.14,9.35,0
2013-10-25,1.57,0,9.35,0
2013-10-26,1.53,0,8.64,0
2013-10-27,1.52,1.07,8.96,0
2013-10-28,1.56,0.61,9.22,0
2013-10-29,1.57,12.56,6.22,0
2013-10-30,2.21,19.36,2.33,4.08
2013-10-31,1.9,0,3.95,4.76
2013-11-01,1.7,0,4.78,3.05
2013-11-02,1.63,0.11,4.75,1.86
2013-11-03,1.85,11.89,3.64,1.31
2013-11-04,1.85,0.59,1.42,1.53
2013-11-05,2.02,6.49,0.72,2.32
2013-11-06,2.1,13.31,-0.45,5.5
2013-11-07,2.43,0.11,4.3,7.12
2013-11-08,2.13,0,3.63,4.46
2013-11-09,2.38,13.64,2.74,3.99
2013-11-10,2.66,6.79,-0.11,10.94
2013-11-11,2.48,8.57,-2.49,18.86
2013-11-12,2.32,0.02,-0.28,18.69
2013-11-13,2.37,0.27,-0.03,16.12
2013-11-14,2.28,3.75,0.39,14.74
2013-11-15,2.36,3.4,-0.28,18.32
2013-11-16,2.25,0.02,0.03,17.21
2013-11-17,2.17,0,-0.65,14.79
2013-11-18,2.12,0.01,0.07,12.41
2013-11-19,2.1,3.3,2.15,9.81
2013-11-20,2.14,1.46,1.18,7.81
2013-11-21,2.09,1.17,-0.28,8.16
2013-11-22,2.02,6.29,-1.76,10.28
2013-11-23,2.27,20.91,-0.8,21.22
2013-11-24,2.83,26.87,-1.73,49.46
2013-11-25,2.36,6.62,-8.24,64.13
2013-11-26,2.08,4.6,-9.54,68.47
2013-11-27,2,0.99,-10.19,72.12
2013-11-28,1.87,0.23,-11.42,72.29
2013-11-29,1.9,0.28,-5.86,72.65
2013-11-30,1.88,2.06,-6,74.18
2013-12-01,1.81,0.01,-9.52,74.7
2013-12-02,1.75,0.08,-7.46,74.78
2013-12-03,1.73,0,-8.09,74.83
2013-12-04,1.72,0,-4.76,74.85
2013-12-05,1.71,0.22,-5.42,75.02
2013-12-06,1.72,10.03,-5.42,80.02
2013-12-07,1.71,5.73,-6.95,88.5
2013-12-08,1.71,2.58,-4.85,92.35
2013-12-09,1.68,3.43,-4.6,93.64
2013-12-10,1.83,2.7,-0.38,98.65
2013-12-11,1.75,0.01,-1.22,99.06
2013-12-12,1.7,0,-2.19,99.09
2013-12-13,1.69,0,-2.29,99.16
2013-12-14,1.65,0.02,-3.13,99.19
2013-12-15,1.62,0.04,-3.27,99.21
2013-12-16,1.58,0,-2.58,99.18
2013-12-17,1.58,0,-4.14,99.19
2013-12-18,1.57,0,-4.21,99.2
2013-12-19,1.56,0.01,-5.71,99.21
2013-12-20,1.55,0.15,-2.68,99.26
2013-12-21,1.53,0.02,-1.89,99.4
2013-12-22,1.52,0.01,-1.97,99.39
2013-12-23,1.51,0.12,-1.5,99.36
2013-12-24,1.52,0.04,0,99.4
2013-12-25,1.6,2.74,1.57,98.21
2013-12-26,1.91,11.12,1.2,98.35
2013-12-27,2.01,2.63,-1.01,101.42
2013-12-28,1.78,0.07,-0.37,101.64
2013-12-29,1.73,5.51,-0.9,103.72
2013-12-30,1.72,0.71,-2.94,107.43
2013-12-31,1.64,0.09,-2.83,107.5
2014-01-01,1.59,0.01,-3.83,107.5
2014-01-02,1.56,1.25,-4.69,107.59
2014-01-03,1.54,0.07,-4.11,108.76
2014-01-04,1.53,4.28,-2.33,109.7
2014-01-05,1.72,8.17,-0.07,114.86
2014-01-06,1.7,0.03,-1.45,118.05
2014-01-07,1.62,0.27,-1.07,118.15
2014-01-08,1.61,0,0.22,118.08
2014-01-09,1.62,0,-1.32,117.66
2014-01-10,1.66,1.42,-1.24,118.57
2014-01-11,1.61,0.07,-0.77,118.88
2014-01-12,1.59,1.65,-1.39,120.2
2014-01-13,1.56,0,-2.23,120.44
2014-01-14,1.57,2.24,-1.86,120.91
2014-01-15,1.56,0.81,-2.07,123.1
2014-01-16,1.53,0.02,-1.75,123.22
2014-01-17,1.51,0.43,-0.84,123.27
2014-01-18,1.49,0.18,0.65,123.22
2014-01-19,1.5,1.21,1.87,118.95
2014-01-20,1.53,3.94,1,114.18
2014-01-21,1.55,3.17,-1.22,114.68
2014-01-22,1.5,0.25,-1.49,116.04
2014-01-23,1.47,0.18,-1.14,116.07
2014-01-24,1.48,13.37,-3.2,123.14
2014-01-25,1.47,4.99,-6.23,131.61
2014-01-26,1.46,8.62,-6.35,138.99
2014-01-27,1.46,3.89,-5.37,144.58
2014-01-28,1.45,3.03,-5.95,148.19
2014-01-29,1.42,0.41,-7.48,149.81
2014-01-30,1.37,3.44,-6.34,150.8
2014-01-31,1.54,7.25,-2.52,157.03
2014-02-01,1.8,2.98,-1.79,161.95
2014-02-02,1.81,6.34,-1.13,164.88
2014-02-03,1.78,1.67,-2.14,171.02
2014-02-04,1.65,0.06,-3.56,170.93
2014-02-05,1.6,0.29,-2.57,170.95
2014-02-06,1.56,1.87,-1.92,172.45
2014-02-07,1.53,3.05,-0.79,172.96
2014-02-08,1.63,5.09,-0.69,180.14
2014-02-09,1.61,14.25,-3.12,188.07
2014-02-10,1.57,0.61,-6.35,194.57
2014-02-11,1.61,6.43,-1.76,199.89
2014-02-12,1.57,0.99,-4.22,202
2014-02-13,1.5,1.78,-5.9,202.36
2014-02-14,1.54,1.88,-3.99,205.57
2014-02-15,1.48,0,-2.29,205.51
2014-02-16,1.48,10.02,-1.98,208.37
2014-02-17,1.58,11.87,-1.9,224.15
2014-02-18,1.55,0,-3.01,227.28
2014-02-19,1.64,7.47,-0.19,228.82
2014-02-20,1.77,4.77,-0.91,238.72
2014-02-21,1.65,1.81,-0.44,239.08
2014-02-22,1.62,7.37,-2.29,245.14
2014-02-23,1.55,0.03,-4.76,247.36
2014-02-24,1.51,0,-5.07,247.22
2014-02-25,1.49,0,-4.48,247.18
2014-02-26,1.47,0.01,-3.15,247.13
2014-02-27,1.47,0.18,-1.81,247.12
2014-02-28,1.46,0.21,-2.86,247.13
2014-03-01,1.45,0.82,-1.44,247.16
2014-03-02,1.45,1.49,-0.39,248.55
2014-03-03,1.45,0.55,-0.81,248.73
2014-03-04,1.43,1.24,-0.56,249.37
2014-03-05,1.45,4.99,-1.09,251.11
2014-03-06,1.46,5.03,-1.5,256.56
2014-03-07,1.43,0.09,-0.47,257.94
2014-03-08,1.43,1.15,-0.43,258.3
2014-03-09,1.42,0,0.51,257.98
2014-03-10,1.43,0,-0.05,257.72
2014-03-11,1.42,0,0.48,257.42
2014-03-12,1.44,0,2.33,256.9
2014-03-13,1.48,0,3.21,255.4
2014-03-14,1.57,0,4.66,251.59
2014-03-15,1.65,3.6,1.28,248.17
2014-03-16,1.82,4.94,1.61,249.65
2014-03-17,2.2,0.2,4.18,240.09
2014-03-18,2.17,0,3.92,232.24
2014-03-19,2.2,2.42,1.47,227.7
2014-03-20,2.1,0,2.73,223.29
2014-03-21,2.14,0,3.13,215.88
2014-03-22,2.22,0.04,2.82,207.29
2014-03-23,2.51,28.4,0.13,210.59
2014-03-24,2.49,6.36,-2.67,227.11
2014-03-25,2.23,2.34,-3.44,229.67
2014-03-26,2.07,1.25,-2.7,231.39
2014-03-27,1.99,0.88,-0.04,232.05
2014-03-28,1.95,0.54,2.76,231.58
2014-03-29,1.93,0,3.21,228.79
2014-03-30,1.95,0,5.48,223.51
2014-03-31,1.95,0,5.5,216.39
2014-04-01,1.95,0.21,6.17,208.09
2014-04-02,2.06,1.86,4.51,198.3
2014-04-03,2.23,0.89,5.7,186.25
2014-04-04,2.32,0.01,5.29,172.86
2014-04-05,2.41,3.54,5.44,159.67
2014-04-06,2.65,3.35,4.9,144.83
2014-04-07,2.85,0.05,6.41,131.45
2014-04-08,3.14,12.8,4.82,119.1
2014-04-09,3.94,5.19,0.59,110.73
2014-04-10,3.31,9.23,0,111.38
2014-04-11,3.12,2.69,2.4,111.76
2014-04-12,2.81,2.73,3.5,105.12
2014-04-13,2.68,3.96,2.48,97.81
2014-04-14,2.59,7.48,1.47,91.72
2014-04-15,2.78,8.73,-2.42,95.39
2014-04-16,2.57,8.93,-2.29,101.18
2014-04-17,2.51,0.48,-1.54,105.09
2014-04-18,2.43,1.01,1.45,102.97
2014-04-19,2.45,6.42,3.07,97.23
2014-04-20,3.05,10.61,2.94,87.26
2014-04-21,2.96,0.94,4.91,77.03
2014-04-22,3.01,10.76,6.42,64.38
2014-04-23,3.12,2.04,5.34,54.5
2014-04-24,3.36,4.95,6.47,46.35
2014-04-25,3.52,3.04,6.66,37.97
2014-04-26,3.63,4.63,6.78,30.32
2014-04-27,3.78,8.58,6.68,23.3
2014-04-28,4.37,4.82,5.82,17.54
2014-04-29,4.49,6.5,5.29,13.16
2014-04-30,4.34,3.56,6.48,9.5
2014-05-01,4.13,3.4,6.35,6.78
2014-05-02,3.92,4.92,5.79,4.75
2014-05-03,3.93,7.95,2.87,3.68
2014-05-04,3.71,1.65,1.45,5.46
2014-05-05,3.39,0,4.91,4.33
2014-05-06,3.23,0,8.34,2.53
2014-05-07,3.55,15.2,6.67,1.29
2014-05-08,3.92,1.21,6.72,0.77
2014-05-09,3.7,4.53,7.53,0.48
2014-05-10,4.01,1.42,8.5,0.26
2014-05-11,5.13,25.08,4.97,0.78
2014-05-12,5.18,5.65,3.49,3.57
2014-05-13,4.44,8.73,2.48,3.5
2014-05-14,4.35,9.82,1.83,4.18
2014-05-15,4.28,11.9,1.04,4.87
2014-05-16,8.91,40.81,0.55,24.87
2014-05-17,7.27,10.86,1.73,36.37
2014-05-18,6.01,5.79,4.1,28.77
2014-05-19,6.2,0.74,7.52,15.58
2014-05-20,6.78,0.17,9.24,6.22
2014-05-21,7.46,0,11.59,2.03
2014-05-22,8.54,0.02,14.65,0.35
2014-05-23,8.8,3.08,12.99,0.05
2014-05-24,8.22,2.05,11.7,0.01
2014-05-25,7.27,4.42,11.37,0
2014-05-26,6.66,1.59,11.52,0
2014-05-27,6.53,18.69,8.37,0
2014-05-28,7.06,19.27,6.28,0
2014-05-29,6.56,11.67,6.77,0
2014-05-30,5.9,4.27,4.95,0
2014-05-31,5.41,6.77,5.15,0
2014-06-01,5.36,4.64,6.35,0
2014-06-02,4.87,2.18,7.25,0
2014-06-03,4.57,7.98,7.37,0
2014-06-04,4.32,3.5,8.57,0
2014-06-05,4.27,8.41,8.05,0
2014-06-06,4.06,0.01,11.77,0
2014-06-07,3.92,2.16,14.21,0
2014-06-08,3.87,0.36,15.99,0
2014-06-09,3.86,1.01,17.02,0
2014-06-10,3.82,0.1,17.66,0
2014-06-11,3.89,0.6,17.53,0
2014-06-12,3.83,3.43,15.58,0
2014-06-13,3.61,3.53,13.61,0
2014-06-14,3.37,4.59,10.21,0
2014-06-15,3.09,0.53,9.57,0
2014-06-16,2.86,1,9.39,0
2014-06-17,2.67,1.74,9.12,0
2014-06-18,2.53,0.81,10.26,0
2014-06-19,2.43,2.22,10.83,0
2014-06-20,2.5,11.74,7.84,0
2014-06-21,2.46,1.07,8.91,0
2014-06-22,2.24,0.48,12.09,0
2014-06-23,2.16,2.67,13.47,0
2014-06-24,2.35,17.93,9.82,0
2014-06-25,2.21,10.39,10.07,0
2014-06-26,2.16,0.25,9.88,0
2014-06-27,2.01,0.9,12.08,0
2014-06-28,1.95,3.55,13.24,0
2014-06-29,2,14.54,12.09,0
2014-06-30,3.59,21.95,7.31,0
2014-07-01,2.51,0.49,9.48,0
2014-07-02,2.33,19.54,10.21,0
2014-07-03,2.42,0.82,11.91,0
2014-07-04,2.11,0,14.42,0
2014-07-05,2.04,11.3,13.36,0
2014-07-06,1.97,0.29,15.2,0
2014-07-07,1.9,5.92,14.9,0
2014-07-08,1.92,20.29,13.63,0
2014-07-09,2.26,5.64,8.29,0
2014-07-10,1.92,1.61,7.79,0
2014-07-11,1.85,2.24,9.59,0
2014-07-12,1.8,8.35,11.49,0
2014-07-13,1.76,7.43,11.33,0
2014-07-14,1.78,8.94,11.19,0
2014-07-15,1.78,1.24,12.96,0
2014-07-16,1.69,2.16,14.15,0
2014-07-17,1.66,2.44,14.16,0
2014-07-18,1.63,0.34,14.81,0
2014-07-19,1.58,0.07,16.66,0
2014-07-20,1.57,1.85,17.9,0
2014-07-21,1.56,20.56,15.53,0
2014-07-22,1.65,12.66,13.41,0
2014-07-23,1.82,7.85,12.91,0
2014-07-24,1.79,0.21,13.31,0
2014-07-25,1.67,5.07,13.25,0
2014-07-26,1.6,7,13.61,0
2014-07-27,1.75,15.25,13.89,0
2014-07-28,2.21,12.65,13.37,0
2014-07-29,1.76,2.24,14.26,0
2014-07-30,1.7,6.02,13.5,0
2014-07-31,2.39,21.73,13.11,0
2014-08-01,2.35,5.22,13.8,0
2014-08-02,2.07,3.2,14.76,0
2014-08-03,1.93,4.06,15.52,0
2014-08-04,1.89,12.38,13.42,0
2014-08-05,1.85,12.6,10.98,0
2014-08-06,1.88,2.43,11.76,0
2014-08-07,1.78,0.75,12.3,0
2014-08-08,1.72,0.21,13.71,0
2014-08-09,2.11,16.19,14.13,0
2014-08-10,2.57,0.76,16.73,0
2014-08-11,2.16,14.22,14.37,0
2014-08-12,2.87,22.95,10.94,0
2014-08-13,4.32,22.15,12.68,0
2014-08-14,4.28,2.03,9.62,0
2014-08-15,3.6,8.02,8.08,0
2014-08-16,3.16,4.49,6.98,0
2014-08-17,2.71,0.22,9.47,0
2014-08-18,2.4,0.34,11.31,0
2014-08-19,2.25,7.47,11.13,0
2014-08-20,2.26,7.3,8.87,0
2014-08-21,2.79,11.26,9.16,0
2014-08-22,2.31,7.7,10.46,0
2014-08-23,2.6,10.74,9.3,0
2014-08-24,2.72,1.93,7.46,0
2014-08-25,2.34,0.34,8.15,0
2014-08-26,2.2,2.39,10.62,0
2014-08-27,2.16,4.85,9.65,0
2014-08-28,2.05,0.35,10.77,0
2014-08-29,1.95,0.3,12.43,0
2014-08-30,1.98,22.08,10.67,0
2014-08-31,2.25,28.44,10.83,0
2014-09-01,5.43,26.54,6.05,0.07
2014-09-02,4.93,16.45,6.59,0.03
2014-09-03,5.88,4.42,9.01,0.01
2014-09-04,4.98,2.37,12.08,0
2014-09-05,4.28,1.79,12.96,0
2014-09-06,3.81,3.11,11.15,0
2014-09-07,3.44,1.14,11.14,0
2014-09-08,3.14,1.05,11.9,0
2014-09-09,2.99,8.82,11.53,0
2014-09-10,3.07,8.94,10.2,0
2014-09-11,3.08,12.61,7.81,0
2014-09-12,3.49,14.34,6.91,0.01
2014-09-13,5.28,23.16,6.73,0.01
2014-09-14,5.26,8.09,8.23,0.01
2014-09-15,4.71,0.99,10.07,0
2014-09-16,4.24,2.35,10.52,0
2014-09-17,3.83,0.15,10.12,0
2014-09-18,3.52,0.01,10.35,0
2014-09-19,3.25,0.47,12.45,0
2014-09-20,3.14,5.57,11.83,0
2014-09-21,3.15,1.98,10.78,0
2014-09-22,3.01,7.8,5.98,0.01
2014-09-23,3.13,4.67,3.24,0.73
2014-09-24,2.82,0,5.99,0.59
2014-09-25,2.73,6.14,5.38,0.3
2014-09-26,2.57,1.72,6.13,0.15
2014-09-27,2.7,1.54,7.82,0.06
2014-09-28,2.47,0,9.69,0.02
2014-09-29,2.37,0,10.16,0.01
2014-09-30,2.31,0.36,11.08,0
