DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-12,0.6,6.18,9.83,0
2013-04-13,0.65,0.89,8.88,0
2013-04-14,0.69,0,11.18,0
2013-04-15,0.58,0,14.84,0
2013-04-16,0.5,1.1,14.51,0
2013-04-17,0.49,0.07,14.92,0
2013-04-18,0.47,0.09,15.71,0
2013-04-19,0.5,7.18,9.56,0
2013-04-20,0.68,8.45,6.92,0
2013-04-21,0.75,0.16,9.98,0
2013-04-22,0.63,0.39,10.25,0
2013-04-23,0.57,0.04,11.45,0
2013-04-24,0.51,0,12.73,0
2013-04-25,0.48,0,15.08,0
2013-04-26,0.48,5.05,15.37,0
2013-04-27,0.47,9.18,8.71,0
2013-04-28,0.47,1.7,6.52,0
2013-04-29,0.45,2.11,8.75,0
2013-04-30,0.47,1.86,9.9,0
2013-05-01,0.44,0.03,12.72,0
2013-05-02,0.39,0.02,12.63,0
2013-05-03,0.35,4.35,12.11,0
2013-05-04,0.36,9.82,11.76,0
2013-05-05,0.42,0.28,12.56,0
2013-05-06,0.34,2.22,14.03,0
2013-05-07,0.34,4,14.06,0
2013-05-08,0.36,0.03,14.89,0
2013-05-09,0.3,2.38,15.08,0
2013-05-10,0.44,10.23,12.21,0
2013-05-11,0.51,1.48,11.47,0
2013-05-12,0.48,5.06,8.68,0
2013-05-13,0.43,2.57,8.18,0
2013-05-14,0.38,0.03,12.35,0
2013-05-15,0.38,0.46,14.83,0
2013-05-16,0.37,0.42,14.87,0
2013-05-17,0.34,5.37,12.05,0
2013-05-18,0.38,0.7,13.4,0
2013-05-19,0.36,6.99,12.16,0
2013-05-20,0.4,2.75,10.54,0
2013-05-21,0.37,4.57,10.45,0
2013-05-22,0.36,5.54,8.37,0
2013-05-23,0.35,3.57,7.61,0
2013-05-24,0.34,1.36,6.47,0
2013-05-25,0.37,1.59,7.64,0
2013-05-26,0.35,13.32,5.61,0
2013-05-27,0.47,4.69,9.1,0
2013-05-28,0.72,0.26,12.68,0
2013-05-29,0.71,8.08,8.98,0
2013-05-30,0.75,2.67,9.57,0
2013-05-31,1.34,43.04,10.32,0
2013-06-01,3.26,11.34,11.3,0
2013-06-02,4.05,3.29,9.74,0
2013-06-03,5,8.55,7.59,0
2013-06-04,6.13,0,12.55,0
2013-06-05,4.7,0.12,14.79,0
2013-06-06,2.71,0.01,15.68,0
2013-06-07,1.24,0.46,16.51,0
2013-06-08,0.91,1.88,17.32,0
2013-06-09,0.77,6.81,16.04,0
2013-06-10,1.32,14.36,13.33,0
2013-06-11,2.18,1.33,13.81,0
2013-06-12,1.72,0.31,15.75,0
2013-06-13,1.22,0.47,19.19,0
2013-06-14,0.95,4.33,14.38,0
2013-06-15,0.81,0.67,16.5,0
2013-06-16,0.68,0.02,18.31,0
2013-06-17,0.58,0.31,22.9,0
2013-06-18,0.52,0.87,25.2,0
2013-06-19,0.49,0,25.97,0
2013-06-20,0.46,12.9,24.52,0
2013-06-21,0.48,9.19,17.91,0
2013-06-22,0.43,1.75,16.82,0
2013-06-23,0.41,1.12,15.68,0
2013-06-24,0.4,2.02,13.66,0
2013-06-25,0.39,6.16,11.95,0
2013-06-26,0.39,0.42,10.84,0
2013-06-27,0.41,4.32,11.52,0
2013-06-28,0.41,0.61,12,0
2013-06-29,0.4,7.79,11.88,0
2013-06-30,0.45,0.17,12.67,0
2013-07-01,0.41,0,15.99,0
2013-07-02,0.35,0.09,18.36,0
2013-07-03,0.33,5.46,17.02,0
2013-07-04,0.37,0.74,17.41,0
2013-07-05,0.36,0.34,18.08,0
2013-07-06,0.34,0.72,18.96,0
2013-07-07,0.31,0.54,19.97,0
2013-07-08,0.28,0,20.1,0
2013-07-09,0.28,0,20.46,0
2013-07-10,0.25,0.06,20.62,0
2013-07-11,0.22,0.01,16.57,0
2013-07-12,0.22,0.01,16.5,0
2013-07-13,0.21,0,17.53,0
2013-07-14,0.21,0,18.66,0
2013-07-15,0.2,0,18.52,0
2013-07-16,0.21,0,19.33,0
2013-07-17,0.2,0,21.22,0
2013-07-18,0.18,0.04,22.38,0
2013-07-19,0.21,0.05,22.37,0
2013-07-20,0.18,0,22.38,0
2013-07-21,0.19,0,22.74,0
2013-07-22,0.19,0,23.4,0
2013-07-23,0.18,1.21,23.9,0
2013-07-24,0.22,4.71,21.65,0
2013-07-25,0.37,2.86,21.46,0
2013-07-26,0.35,0.04,23.7,0
2013-07-27,0.24,0.64,26.35,0
2013-07-28,0.22,7.75,25.09,0
2013-07-29,0.31,14.18,17.59,0
2013-07-30,0.42,0.5,17.98,0
2013-07-31,0.39,0.51,20.01,0
2013-08-01,0.32,0,22.13,0
2013-08-02,0.29,0,25.2,0
2013-08-03,0.3,2.98,24.26,0
2013-08-04,0.3,2.68,22.03,0
2013-08-05,0.33,0,23.29,0
2013-08-06,0.3,7.93,23.92,0
2013-08-07,0.31,3.3,21.87,0
2013-08-08,0.35,8.84,18.78,0
2013-08-09,0.34,9.54,16.55,0
2013-08-10,0.34,0.54,17.42,0
2013-08-11,0.32,0.16,17.07,0
2013-08-12,0.29,0.94,18.12,0
2013-08-13,0.31,2.04,15.91,0
2013-08-14,0.3,0.28,14.82,0
2013-08-15,0.29,0,16.05,0
2013-08-16,0.29,0,17.93,0
2013-08-17,0.27,0.03,20.14,0
2013-08-18,0.24,0.67,20.66,0
2013-08-19,0.24,12.22,17.65,0
2013-08-20,0.35,1.21,14.64,0
2013-08-21,0.36,0.01,15.63,0
2013-08-22,0.3,0,16.92,0
2013-08-23,0.29,0.01,17.62,0
2013-08-24,0.28,4.26,17.74,0
2013-08-25,0.37,30.27,14.44,0
2013-08-26,0.57,1.04,15.61,0
2013-08-27,0.5,4.64,15.05,0
2013-08-28,0.42,0.29,15.31,0
2013-08-29,0.34,0.43,16.34,0
2013-08-30,0.31,0.02,17.42,0
2013-08-31,0.29,1.79,16.67,0
2013-09-01,0.28,1.65,14.24,0
2013-09-02,0.28,0,14.13,0
2013-09-03,0.27,0.01,17.61,0
2013-09-04,0.27,0,18.28,0
2013-09-05,0.27,0,19.18,0
2013-09-06,0.25,0,19.49,0
2013-09-07,0.24,0.01,19.71,0
2013-09-08,0.21,8.82,18.05,0
2013-09-09,0.42,13.33,14.02,0
2013-09-10,0.37,5.89,12.19,0
2013-09-11,0.33,3.61,10.33,0
2013-09-12,0.39,17.92,10.8,0
2013-09-13,0.54,5.59,11.31,0
2013-09-14,0.55,8.32,12.76,0
2013-09-15,0.44,7.44,13.72,0
2013-09-16,0.42,5.6,11.6,0
2013-09-17,0.43,2.02,9.13,0
2013-09-18,0.47,29.87,11.16,0
2013-09-19,0.83,1.34,10.38,0
2013-09-20,0.8,2.01,11.29,0
2013-09-21,0.64,0.23,11.67,0
2013-09-22,0.45,0.02,12.28,0
2013-09-23,0.39,0.13,13.5,0
2013-09-24,0.37,0,13.51,0
2013-09-25,0.33,0.17,13.81,0
2013-09-26,0.33,2.63,14.6,0
2013-09-27,0.35,0.19,12.81,0
2013-09-28,0.32,0.02,12.06,0
2013-09-29,0.24,0.39,11.53,0
2013-09-30,0.22,0.01,10.52,0
2013-10-01,0.23,0.03,10.19,0
2013-10-02,0.23,0,8.32,0
2013-10-03,0.23,0,8.2,0
2013-10-04,0.21,0.21,9.57,0
2013-10-05,0.27,8.47,10.22,0
2013-10-06,0.41,0.18,10.1,0
2013-10-07,0.39,0.1,11.52,0
2013-10-08,0.34,0.05,11.6,0
2013-10-09,0.32,0.79,11.76,0
2013-10-10,0.34,16.07,7.83,0
2013-10-11,0.46,5.43,5.17,0
2013-10-12,0.56,1.04,3.91,0
2013-10-13,0.52,0.71,6.55,0
2013-10-14,0.44,7.04,9.12,0
2013-10-15,0.41,13.36,10.06,0
2013-10-16,0.88,2.31,7.97,0
2013-10-17,1.08,2.15,10.41,0
2013-10-18,0.88,0.87,10.86,0
2013-10-19,0.61,0,11.18,0
2013-10-20,0.52,4.31,13.58,0
2013-10-21,0.62,0,13.73,0
2013-10-22,0.6,0,14.8,0
2013-10-23,0.52,4.89,13.03,0
2013-10-24,0.52,0,12.92,0
2013-10-25,0.47,0,12.48,0
2013-10-26,0.44,0,14.82,0
2013-10-27,0.41,3.7,14.29,0
2013-10-28,0.39,3.07,15.75,0
2013-10-29,0.38,4.41,10.44,0
2013-10-30,0.38,0.03,7.26,0
2013-10-31,0.37,0,5.36,0
2013-11-01,0.36,0,6.43,0
2013-11-02,0.38,7.45,11.11,0
2013-11-03,0.42,16.35,8.33,0
2013-11-04,0.49,7.45,7.6,0
2013-11-05,0.57,3.6,5.33,0
2013-11-06,0.54,9.15,7.89,0
2013-11-07,0.91,0.34,12.46,0
2013-11-08,1,3.43,12,0
2013-11-09,0.83,6.09,7.79,0
2013-11-10,1.08,16.83,4.66,0.4
2013-11-11,2.24,0.71,3.51,0.8
2013-11-12,2.01,0.01,1.76,0.61
2013-11-13,1.38,1.72,3.12,0.51
2013-11-14,1.01,1.02,3.68,0.33
2013-11-15,0.83,0.36,2.48,0.24
2013-11-16,0.73,0.06,4.33,0.16
2013-11-17,0.63,0.08,4.91,0.09
2013-11-18,0.56,0.02,4.36,0.06
2013-11-19,0.54,4.08,2.28,0.07
2013-11-20,0.73,12.19,1.71,6.1
2013-11-21,1.2,2.2,2.09,6.28
2013-11-22,1.23,1.66,3.56,4.07
2013-11-23,0.96,1.35,3.87,2.16
2013-11-24,0.73,1.17,3.25,1.02
2013-11-25,0.62,0.82,-0.95,0.96
2013-11-26,0.54,0.52,-1.7,1.88
2013-11-27,0.49,0.01,-2.98,2.12
2013-11-28,0.45,1.39,-1.95,2.79
2013-11-29,0.45,3.44,0.77,3.68
2013-11-30,0.45,2.9,1.2,5.14
2013-12-01,0.48,0.09,1.24,4.54
2013-12-02,0.48,0.37,2.13,3.76
2013-12-03,0.45,0,-0.35,3.17
2013-12-04,0.43,0.39,-0.92,3.01
2013-12-05,0.4,1.66,2.21,3.17
2013-12-06,0.4,6.75,0.31,4.44
2013-12-07,0.42,2.96,0.28,7.87
2013-12-08,0.42,1,2.99,6.69
2013-12-09,0.43,0.05,3.83,3.96
2013-12-10,0.41,0.03,3.36,2.86
2013-12-11,0.4,0.02,2.89,2.1
2013-12-12,0.38,0.02,1.71,1.68
2013-12-13,0.38,0,-0.64,1.45
2013-12-14,0.37,2.9,-0.03,1.32
2013-12-15,0.37,0,1.52,1.09
2013-12-16,0.35,0,2.34,0.95
2013-12-17,0.35,0,0.95,0.82
2013-12-18,0.31,0,0.84,0.72
2013-12-19,0.34,3.23,2.33,0.61
2013-12-20,0.37,1.66,1.94,0.45
2013-12-21,0.31,0,1.29,0.36
2013-12-22,0.37,0.24,6.46,0.24
2013-12-23,0.39,1.14,6.82,0.07
2013-12-24,0.38,0,5.45,0.04
2013-12-25,0.38,1.78,5.54,0.02
2013-12-26,0.39,9.09,3.93,0.02
2013-12-27,0.5,0.06,3.28,0.01
2013-12-28,0.64,4.08,4.2,0.01
2013-12-29,0.6,1.9,3.16,0.01
2013-12-30,0.57,0.05,1.19,0
2013-12-31,0.57,0,-0.82,0
2014-01-01,0.52,0.24,0.86,0
2014-01-02,0.49,1.52,2.11,0
2014-01-03,0.48,0.2,3.86,0
2014-01-04,0.47,3.49,4.79,0
2014-01-05,0.48,1.3,2.86,0
2014-01-06,0.48,0.04,2.93,0
2014-01-07,0.46,0.16,7.51,0
2014-01-08,0.46,0.46,7.42,0
2014-01-09,0.43,2.32,8,0
2014-01-10,0.47,2.57,3.79,0
2014-01-11,0.58,1.77,2.56,0
2014-01-12,0.66,0.01,0.58,0
2014-01-13,0.59,2.5,2.37,0
2014-01-14,0.56,4.4,2.58,0.03
2014-01-15,0.71,0.31,2.19,0.17
2014-01-16,0.72,4.04,4.06,0.13
2014-01-17,0.63,0.6,3.78,0.09
2014-01-18,0.57,0.02,1.61,0.08
2014-01-19,0.56,0.01,2.56,0.06
2014-01-20,0.52,1.19,2.02,0.05
2014-01-21,0.51,1.89,1.27,0.44
2014-01-22,0.5,0.31,2.23,0.44
2014-01-23,0.49,1.16,2.32,0.35
2014-01-24,0.49,4.4,1.08,1.75
2014-01-25,0.49,0.38,-0.14,2.42
2014-01-26,0.55,6.84,0.39,7.33
2014-01-27,0.83,7.47,0.75,13.06
2014-01-28,0.99,0.21,-1.87,12.36
2014-01-29,0.94,0.04,-1.41,11.74
2014-01-30,0.79,0.15,-1.94,11.44
2014-01-31,0.66,0,-1.78,10.54
2014-02-01,0.58,0.46,0.23,9.1
2014-02-02,0.54,3.15,1.26,8.34
2014-02-03,0.64,0.11,0.26,7.79
2014-02-04,0.76,0.16,1.33,6.63
2014-02-05,0.78,0.02,1.59,5.4
2014-02-06,0.75,0.12,3.99,4.06
2014-02-07,0.69,2.68,4.58,2.7
2014-02-08,0.63,1.27,3.92,1.52
2014-02-09,0.59,1.29,3.16,0.97
2014-02-10,0.54,0.12,1.7,0.83
2014-02-11,0.52,0.43,2.77,0.64
2014-02-12,0.5,0.21,0.98,0.57
2014-02-13,0.5,4.91,3.71,0.8
2014-02-14,0.51,0.34,3.65,0.54
2014-02-15,0.68,6.81,6.7,0.33
2014-02-16,0.72,1.93,4.73,0.12
2014-02-17,0.73,0.01,3.26,0.08
2014-02-18,0.69,0.01,3.28,0.05
2014-02-19,0.57,0.33,4.36,0.03
2014-02-20,0.52,0.28,4.64,0.02
2014-02-21,0.51,5.8,4.65,0.01
2014-02-22,0.51,0.28,2.86,0.01
2014-02-23,0.49,0.03,3.43,0.01
2014-02-24,0.47,0,3.2,0
2014-02-25,0.45,0,4.07,0
2014-02-26,0.41,1.2,5.01,0
2014-02-27,0.44,3.76,4.59,0
2014-02-28,0.54,3.35,4.22,0.17
2014-03-01,0.52,0.83,3.13,0.19
2014-03-02,0.46,1.5,3.55,0.13
2014-03-03,0.45,0.06,4.3,0.08
2014-03-04,0.43,1.12,4.3,0.05
2014-03-05,0.4,0.88,3.75,0.03
2014-03-06,0.38,0,3.26,0.01
2014-03-07,0.36,0,4.5,0.01
2014-03-08,0.34,0,5.91,0
2014-03-09,0.37,0,7.44,0
2014-03-10,0.32,0,7.34,0
2014-03-11,0.31,0,6.22,0
2014-03-12,0.3,0,8.07,0
2014-03-13,0.26,0,8.2,0
2014-03-14,0.22,0,8.68,0
2014-03-15,0.22,2.3,6.05,0
2014-03-16,0.26,1.02,7.64,0
2014-03-17,0.26,0.01,9.8,0
2014-03-18,0.19,0.01,8.98,0
2014-03-19,0.23,1.63,8.02,0
2014-03-20,0.18,0,10.13,0
2014-03-21,0.17,0.05,12.85,0
2014-03-22,0.2,6.8,8.68,0
2014-03-23,0.27,5.04,4.38,0
2014-03-24,0.28,0.94,3.2,0.04
2014-03-25,0.27,0.49,2.24,0.04
2014-03-26,0.2,0.37,3.15,0.03
2014-03-27,0.22,0,6.62,0.02
2014-03-28,0.21,0,8.69,0.01
2014-03-29,0.18,0,9.99,0
2014-03-30,0.25,0,10.88,0
2014-03-31,0.15,0,12.11,0
2014-04-01,0.15,0,12.99,0
2014-04-02,0.11,0.14,12.79,0
2014-04-03,0.23,0.31,13.97,0
2014-04-04,0.15,0.9,14.49,0
2014-04-05,0.15,2.81,12.62,0
2014-04-06,0.2,0.23,12.18,0
2014-04-07,0.17,0,13.87,0
2014-04-08,0.16,1.54,11.48,0
2014-04-09,0.2,0.5,7.37,0
2014-04-10,0.14,0.26,8.35,0
2014-04-11,0.2,0.12,9.88,0
2014-04-12,0.2,0.39,10.62,0
2014-04-13,0.28,0.36,11.42,0
2014-04-14,0.27,3.75,8.04,0
2014-04-15,0.3,1.51,4.64,0
2014-04-16,0.29,0.63,4.86,0.01
2014-04-17,0.29,0,6.85,0
2014-04-18,0.3,6.39,5.44,0
2014-04-19,0.3,0.12,8.35,0
2014-04-20,0.29,0.19,11.68,0
2014-04-21,0.3,1.26,10.91,0
2014-04-22,0.3,0.41,11.89,0
2014-04-23,0.26,0.11,13.58,0
2014-04-24,0.29,0.14,14.21,0
2014-04-25,0.26,0.96,15.21,0
2014-04-26,0.27,4.83,13.52,0
2014-04-27,0.37,12.77,10.11,0
2014-04-28,0.53,0.66,10.32,0
2014-04-29,0.46,6.6,11.89,0
2014-04-30,0.4,3.86,12.3,0
2014-05-01,0.37,7.71,12.1,0
2014-05-02,0.37,8.99,10.48,0
2014-05-03,0.36,0.29,6.53,0
2014-05-04,0.36,0,8.59,0
2014-05-05,0.34,0,10.49,0
2014-05-06,0.3,0,13.91,0
2014-05-07,0.3,7.03,12.54,0
2014-05-08,0.31,2.42,12.52,0
2014-05-09,0.33,4.7,13.68,0
2014-05-10,0.32,3.58,13.36,0
2014-05-11,0.31,3.61,10.89,0
2014-05-12,0.33,3.97,9.02,0
2014-05-13,0.29,3.89,8.66,0
2014-05-14,0.28,2.93,8.59,0
2014-05-15,0.24,0.69,7.96,0
2014-05-16,0.21,0.29,10.54,0
2014-05-17,0.22,0.12,11.51,0
2014-05-18,0.19,0.21,12.97,0
2014-05-19,0.19,0.42,14.77,0
2014-05-20,0.21,0,17.31,0
2014-05-21,0.18,0,19.06,0
2014-05-22,0.19,2.23,19.88,0
2014-05-23,0.24,1.97,14.79,0
2014-05-24,0.27,8.42,13.79,0
2014-05-25,0.21,0.18,15.43,0
2014-05-26,0.21,16.71,16.03,0
2014-05-27,0.43,11.93,14.78,0
2014-05-28,0.46,1.66,13.21,0
2014-05-29,0.41,5.01,11.33,0
2014-05-30,0.35,0.36,9.84,0
2014-05-31,0.33,0.44,11.93,0
2014-06-01,0.3,1.06,13.53,0
2014-06-02,0.29,0.91,13.9,0
2014-06-03,0.27,0.56,14.56,0
2014-06-04,0.26,2.98,14.92,0
2014-06-05,0.28,0.25,13.82,0
2014-06-06,0.28,0,17.08,0
2014-06-07,0.19,0,20.98,0
2014-06-08,0.13,0.02,23.57,0
2014-06-09,0.12,0.07,24.59,0
2014-06-10,0.11,1.05,24.22,0
2014-06-11,0.1,1.11,22.64,0
2014-06-12,0.15,0.43,20.8,0
2014-06-13,0.12,0.01,18.74,0
2014-06-14,0.13,0.21,15.5,0
2014-06-15,0.12,0.18,14.93,0
2014-06-16,0.13,0,16.23,0
2014-06-17,0.12,2.15,15.8,0
2014-06-18,0.16,0.21,17.14,0
2014-06-19,0.1,0.09,16.88,0
2014-06-20,0.13,2.45,13.62,0
2014-06-21,0.17,0.05,14.39,0
2014-06-22,0.12,0,16.34,0
2014-06-23,0.09,0,16.96,0
2014-06-24,0.16,0.08,17.51,0
2014-06-25,0.1,2.36,15.25,0
2014-06-26,0.13,0,14.49,0
2014-06-27,0.12,0.34,18.22,0
2014-06-28,0.15,1.96,18.99,0
2014-06-29,0.14,13.19,15.53,0
2014-06-30,0.16,3.5,14.04,0
2014-07-01,0.26,0.3,15,0
2014-07-02,0.17,0.16,16.13,0
2014-07-03,0.12,0,18.79,0
2014-07-04,0.18,0.47,21.44,0
2014-07-05,0.08,1.28,20.03,0
2014-07-06,0.15,0.03,22.74,0
2014-07-07,0.14,1.69,20.6,0
2014-07-08,0.23,10.01,16.15,0
2014-07-09,0.38,14.95,11.37,0
2014-07-10,0.42,4.01,13.14,0
2014-07-11,0.38,2.88,16.75,0
2014-07-12,0.27,10.86,16.94,0
2014-07-13,0.32,6.05,16.95,0
2014-07-14,0.35,6.83,17.31,0
2014-07-15,0.22,0.14,18.53,0
2014-07-16,0.24,0.01,19.88,0
2014-07-17,0.17,0,20.79,0
2014-07-18,0.19,0,22.28,0
2014-07-19,0.18,0,23.95,0
2014-07-20,0.1,3.07,23.31,0
2014-07-21,0.09,11.41,19.11,0
2014-07-22,0.61,14.47,19.95,0
2014-07-23,0.52,0.07,20.96,0
2014-07-24,0.53,0.58,19.66,0
2014-07-25,0.31,0.56,19.66,0
2014-07-26,0.25,1.46,20.59,0
2014-07-27,0.13,8.45,20.02,0
2014-07-28,0.31,5.38,20.16,0
2014-07-29,0.25,12.28,19.06,0
2014-07-30,0.71,10.18,18.49,0
2014-07-31,0.63,0.59,19.26,0
2014-08-01,0.68,0.19,19.56,0
2014-08-02,0.49,4.43,20.08,0
2014-08-03,0.28,5.06,18.93,0
2014-08-04,0.48,1.01,19.32,0
2014-08-05,0.28,0.7,17.72,0
2014-08-06,0.28,0.11,18.28,0
2014-08-07,0.28,4.87,18.33,0
2014-08-08,0.21,0.07,20.31,0
2014-08-09,0.16,1.81,19.95,0
2014-08-10,0.15,2.23,21.44,0
2014-08-11,0.18,1.31,18.38,0
2014-08-12,0.18,0.38,16.6,0
2014-08-13,0.18,8.5,15.49,0
2014-08-14,0.3,4.9,14.43,0
2014-08-15,0.27,7.89,13.5,0
2014-08-16,0.24,4.65,13.23,0
2014-08-17,0.2,0.12,15.3,0
2014-08-18,0.28,0.31,15.02,0
2014-08-19,0.23,0.68,14.35,0
2014-08-20,0.13,0.35,13.37,0
2014-08-21,0.11,0.21,13.46,0
2014-08-22,0.19,0.04,13.62,0
2014-08-23,0.18,4.91,13.33,0
2014-08-24,0.22,1.75,11.95,0
2014-08-25,0.17,1.07,13.67,0
2014-08-26,0.21,34.87,14.91,0
2014-08-27,0.69,7.99,14.52,0
2014-08-28,0.88,0.09,15.35,0
2014-08-29,0.75,1.53,17.13,0
2014-08-30,0.54,0.16,16.98,0
2014-08-31,0.53,28.88,13.34,0
2014-09-01,1.66,0.61,12.67,0
2014-09-02,1.41,2.21,13.25,0
2014-09-03,0.98,0.51,14.61,0
2014-09-04,0.63,0.1,17.64,0
2014-09-05,0.41,5.9,17.25,0
2014-09-06,0.35,4.78,17.21,0
2014-09-07,0.28,1.81,18.07,0
2014-09-08,0.25,3.95,18.17,0
2014-09-09,0.23,0.21,16.4,0
2014-09-10,0.23,0.06,14.18,0
2014-09-11,0.24,6.48,12.31,0
2014-09-12,0.33,21.33,11.43,0
2014-09-13,0.99,4.25,13.88,0
2014-09-14,1.55,1.07,15.82,0
2014-09-15,1.28,0.58,16.22,0
2014-09-16,0.83,0.03,15.41,0
2014-09-17,0.59,0.01,15.69,0
2014-09-18,0.48,0.16,17.09,0
2014-09-19,0.43,2.12,17.37,0
2014-09-20,0.47,5.62,16.19,0
2014-09-21,0.48,11.8,14.24,0
2014-09-22,1.14,5.82,9.74,0
2014-09-23,1.38,0.16,9.33,0
2014-09-24,1.03,0.03,10.46,0
2014-09-25,0.68,1.99,11.33,0
2014-09-26,0.52,0.35,12.3,0
2014-09-27,0.42,0.21,14.58,0
2014-09-28,0.37,0,13.31,0
2014-09-29,0.34,0.01,14.96,0
2014-09-30,0.26,1.74,15.75,0
