DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-13,0.84,0.94,9.14,0
2013-04-14,0.79,0,11.54,0
2013-04-15,0.77,0,14.43,0
2013-04-16,0.76,3.49,14.52,0
2013-04-17,0.8,0.39,15.31,0
2013-04-18,0.74,0.86,16.25,0
2013-04-19,0.97,14.25,9.38,0
2013-04-20,1.58,11.89,7.03,0
2013-04-21,1.44,0.2,10.55,0
2013-04-22,1.07,0.29,10.51,0
2013-04-23,0.93,0.2,11.66,0
2013-04-24,0.85,0,13.35,0
2013-04-25,0.83,0,15,0
2013-04-26,0.78,2.57,16.31,0
2013-04-27,0.77,6.64,11.84,0
2013-04-28,0.75,0.38,7.82,0
2013-04-29,0.73,3.23,9.58,0
2013-04-30,0.73,0.93,11.69,0
2013-05-01,0.71,3.47,13.37,0
2013-05-02,0.74,3.19,13.78,0
2013-05-03,0.74,3.57,12.79,0
2013-05-04,0.73,13.55,12.34,0
2013-05-05,0.72,0.15,12.69,0
2013-05-06,0.7,3.46,14.03,0
2013-05-07,0.73,2.6,14.64,0
2013-05-08,0.74,0.03,15.57,0
2013-05-09,0.7,0.55,15.92,0
2013-05-10,0.79,23.21,11.97,0
2013-05-11,0.88,2.95,11.04,0
2013-05-12,0.83,5.2,9.07,0
2013-05-13,0.79,2.04,8.48,0
2013-05-14,0.75,0,12.89,0
2013-05-15,0.73,0.25,15.95,0
2013-05-16,0.7,0.17,15.25,0
2013-05-17,0.69,10.81,12.98,0
2013-05-18,0.71,0.66,14,0
2013-05-19,0.68,4.94,12.4,0
2013-05-20,0.71,1.01,11.7,0
2013-05-21,0.7,3.91,11.02,0
2013-05-22,0.69,4.21,8.87,0
2013-05-23,0.68,2.04,8.37,0
2013-05-24,0.71,2.3,6.38,0
2013-05-25,0.7,4.99,7.52,0
2013-05-26,0.73,12.87,6.19,0
2013-05-27,1.16,4.67,9.18,0
2013-05-28,0.94,0.24,12.9,0
2013-05-29,0.86,6.96,9.27,0
2013-05-30,0.87,4.35,9.53,0
2013-05-31,1.89,40.05,8.38,0
2013-06-01,3.44,10.46,10.71,0
2013-06-02,4.8,22.95,8.94,0
2013-06-03,7.64,10.66,7.07,0
2013-06-04,5.14,0.15,11.35,0
2013-06-05,3.87,0.39,14.47,0
2013-06-06,2.24,0.01,15.7,0
2013-06-07,1.32,0.53,16.41,0
2013-06-08,1.12,0.43,17.67,0
2013-06-09,1.03,2.71,16.87,0
2013-06-10,1.14,23.62,13.11,0
2013-06-11,1.29,2.74,14.52,0
2013-06-12,1.27,0.44,15.98,0
2013-06-13,1.02,0,19.21,0
2013-06-14,0.95,4.61,14.51,0
2013-06-15,0.91,0.43,17.47,0
2013-06-16,0.86,0.45,19.09,0
2013-06-17,0.83,0.01,23.62,0
2013-06-18,0.81,0.62,24.91,0
2013-06-19,0.79,0,26.41,0
2013-06-20,0.81,2.55,24.95,0
2013-06-21,1.27,5.49,18.51,0
2013-06-22,1.05,4.37,16.51,0
2013-06-23,0.91,8.6,15.38,0
2013-06-24,0.96,4.6,13.38,0
2013-06-25,0.94,6.34,12.22,0
2013-06-26,0.87,0.86,11.34,0
2013-06-27,0.83,1.46,11.84,0
2013-06-28,0.83,1.05,12.27,0
2013-06-29,0.86,10.4,11.83,0
2013-06-30,0.92,0.48,13.52,0
2013-07-01,0.85,0,16.76,0
2013-07-02,0.81,0.24,18.62,0
2013-07-03,0.81,4.6,17.68,0
2013-07-04,0.84,1.71,17.9,0
2013-07-05,0.8,0.46,18.34,0
2013-07-06,0.77,1.09,18.9,0
2013-07-07,0.76,0.74,19.83,0
2013-07-08,0.74,0,20.28,0
2013-07-09,0.74,0,20.48,0
2013-07-10,0.73,0.06,20.63,0
2013-07-11,0.73,0.34,17.42,0
2013-07-12,0.71,0,16.7,0
2013-07-13,0.71,0,17.67,0
2013-07-14,0.7,0,18.95,0
2013-07-15,0.7,0.04,19.19,0
2013-07-16,0.69,0,19.49,0
2013-07-17,0.68,0,20.93,0
2013-07-18,0.67,0.02,22.01,0
2013-07-19,0.66,0.1,22.43,0
2013-07-20,0.66,0.1,22.3,0
2013-07-21,0.65,0,22.61,0
2013-07-22,0.64,0,23.17,0
2013-07-23,0.64,0.03,24.42,0
2013-07-24,0.64,3.27,22.08,0
2013-07-25,0.67,1.92,21.79,0
2013-07-26,0.65,0,24.09,0
2013-07-27,0.63,0.12,27.09,0
2013-07-28,0.62,6.98,26.28,0
2013-07-29,0.73,24.88,18.41,0
2013-07-30,0.92,0.39,18.12,0
2013-07-31,0.74,0.47,20.48,0
2013-08-01,0.69,0,22.76,0
2013-08-02,0.68,0,24.99,0
2013-08-03,0.65,0.36,25.13,0
2013-08-04,0.78,2.11,22.85,0
2013-08-05,0.76,0,24,0
2013-08-06,0.71,8.14,24.23,0
2013-08-07,0.77,0.36,22.92,0
2013-08-08,0.71,3.11,19.9,0
2013-08-09,0.8,32.87,16.36,0
2013-08-10,1.04,0.55,17.31,0
2013-08-11,0.78,0.18,18,0
2013-08-12,0.71,0.24,18.96,0
2013-08-13,0.78,3.09,17.04,0
2013-08-14,0.73,0.1,16.01,0
2013-08-15,0.69,0,16.49,0
2013-08-16,0.67,0,18.23,0
2013-08-17,0.67,0.4,20.41,0
2013-08-18,0.65,0.12,21.54,0
2013-08-19,0.69,12.76,18.02,0
2013-08-20,0.76,1.04,15.19,0
2013-08-21,0.7,0.01,15.74,0
2013-08-22,0.67,0,16.77,0
2013-08-23,0.66,0.06,17.57,0
2013-08-24,0.67,4.23,18.24,0
2013-08-25,1.31,23.64,14.38,0
2013-08-26,1.61,1.64,14.95,0
2013-08-27,0.95,9.21,14.65,0
2013-08-28,0.81,1.04,15.37,0
2013-08-29,0.75,0.49,15.86,0
2013-08-30,0.72,0.01,16.77,0
2013-08-31,0.7,1.06,17.02,0
2013-09-01,0.69,6.23,14.54,0
2013-09-02,0.69,0,13.81,0
2013-09-03,0.68,0.01,17.9,0
2013-09-04,0.66,0,18.72,0
2013-09-05,0.66,0,19.14,0
2013-09-06,0.65,0,19.54,0
2013-09-07,0.65,0.04,20.1,0
2013-09-08,0.64,14.44,18.71,0
2013-09-09,1.3,14.46,14.83,0
2013-09-10,1.02,5.3,12.44,0
2013-09-11,1.05,1.15,11.16,0
2013-09-12,1.09,16.94,10.77,0
2013-09-13,1.2,11.42,11.13,0
2013-09-14,0.98,5.03,12.59,0
2013-09-15,0.91,3.96,14.41,0
2013-09-16,0.95,10.68,12.37,0
2013-09-17,1.15,3.99,9.63,0
2013-09-18,1.29,18.92,11.89,0
2013-09-19,1.45,2,10.83,0
2013-09-20,1.19,1.99,11.54,0
2013-09-21,0.97,0.7,12.23,0
2013-09-22,0.87,0,12.32,0
2013-09-23,0.8,0.06,13.05,0
2013-09-24,0.73,0,13.59,0
2013-09-25,0.69,0.22,14.45,0
2013-09-26,0.7,7.82,15.3,0
2013-09-27,0.72,1.94,13.52,0
2013-09-28,0.7,0.05,13.24,0
2013-09-29,0.68,0.32,11.85,0
2013-09-30,0.66,0.08,10.09,0
2013-10-01,0.66,0.16,10.25,0
2013-10-02,0.65,0,8.71,0
2013-10-03,0.64,0,8.22,0
2013-10-04,0.64,2.23,9.43,0
2013-10-05,0.69,6.36,11.72,0
2013-10-06,0.77,0.09,12.28,0
2013-10-07,0.7,0.24,12.19,0
2013-10-08,0.67,0.07,12.24,0
2013-10-09,0.66,0.36,12.05,0
2013-10-10,0.68,11.61,8.34,0
2013-10-11,0.91,7.41,4.27,0.38
2013-10-12,0.9,0.48,4.46,0.35
2013-10-13,0.78,0.6,7.2,0.21
2013-10-14,0.74,0.31,9.19,0.11
2013-10-15,0.8,21.53,10.46,0.04
2013-10-16,1.52,4.77,8.47,0.01
2013-10-17,1.47,2.46,10.56,0
2013-10-18,1.03,1.43,10.94,0
2013-10-19,0.87,0,11.31,0
2013-10-20,0.8,0.05,13.43,0
2013-10-21,0.79,0,13.94,0
2013-10-22,0.76,0,14.13,0
2013-10-23,0.75,8.62,12.83,0
2013-10-24,0.74,0.32,13.19,0
2013-10-25,0.72,0,12.26,0
2013-10-26,0.7,0,14.38,0
2013-10-27,0.69,1.36,13.94,0
2013-10-28,0.69,0.15,16.13,0
2013-10-29,0.69,3.99,11.11,0
2013-10-30,0.7,1.44,8.67,0
2013-10-31,0.67,0,6.13,0
2013-11-01,0.68,0,7.57,0
2013-11-02,0.69,2.67,10.73,0
2013-11-03,0.76,13.1,8.62,0
2013-11-04,0.77,1.35,8.42,0
2013-11-05,0.72,4.27,6.23,0
2013-11-06,0.74,12.03,8.36,0
2013-11-07,0.79,0.08,12.87,0
2013-11-08,0.73,0.03,12.39,0
2013-11-09,0.82,6.67,8.05,0
2013-11-10,0.97,12.59,4.43,0.59
2013-11-11,1.5,1.74,3.45,1.9
2013-11-12,1.13,0.01,2.38,1.49
2013-11-13,0.93,0.4,2.73,1.22
2013-11-14,0.86,2.24,3.13,0.91
2013-11-15,0.88,1.3,2.74,0.75
2013-11-16,0.82,0.09,4.57,0.48
2013-11-17,0.79,0.06,4.89,0.26
2013-11-18,0.77,0,4.46,0.17
2013-11-19,0.76,3.87,2.85,0.16
2013-11-20,0.86,4.5,2.09,1.96
2013-11-21,0.83,1.05,2.54,1.84
2013-11-22,0.78,0.77,3.16,1.37
2013-11-23,0.77,4,3.88,0.97
2013-11-24,0.8,2.19,3.39,0.5
2013-11-25,0.82,0.61,-1.02,0.68
2013-11-26,0.78,1.2,-1.71,1.74
2013-11-27,0.76,0.01,-3.15,2.14
2013-11-28,0.74,0.64,-2.7,2.3
2013-11-29,0.75,1.13,0.51,2.96
2013-11-30,0.78,4.24,1.05,6.01
2013-12-01,0.76,0.07,0.31,5.82
2013-12-02,0.75,0.08,1.23,5.23
2013-12-03,0.74,0,0.09,4.67
2013-12-04,0.74,0.04,0.32,4.16
2013-12-05,0.73,1.11,2.25,4.18
2013-12-06,0.76,5.87,1.11,4.34
2013-12-07,0.77,1.92,0.84,6.79
2013-12-08,0.75,0.24,2.82,6.31
2013-12-09,0.74,0.88,3.64,5.01
2013-12-10,0.72,0.02,3.33,3.76
2013-12-11,0.72,0.02,2.67,2.89
2013-12-12,0.72,0.02,1.53,2.38
2013-12-13,0.72,0,-0.43,2.08
2013-12-14,0.71,1.77,0.9,1.89
2013-12-15,0.73,0,1.48,1.61
2013-12-16,0.71,0,1.58,1.42
2013-12-17,0.7,0,-0.13,1.24
2013-12-18,0.7,0,-0.12,1.09
2013-12-19,0.69,0.27,0.46,1
2013-12-20,0.7,0.59,1.63,0.89
2013-12-21,0.7,0,0.7,0.72
2013-12-22,0.7,0.08,4.24,0.59
2013-12-23,0.7,0.16,6.35,0.33
2013-12-24,0.7,0,4.36,0.23
2013-12-25,0.71,0.35,4.69,0.17
2013-12-26,0.7,6.76,2.93,0.24
2013-12-27,0.74,0.83,2.54,0.5
2013-12-28,0.73,0.28,2.36,0.42
2013-12-29,0.71,1.27,3.24,0.33
2013-12-30,0.7,0.01,1.14,0.28
2013-12-31,0.7,0,-1.18,0.26
2014-01-01,0.64,0.04,0.32,0.24
2014-01-02,0.64,0.65,1.22,0.22
2014-01-03,0.64,0.14,2.75,0.19
2014-01-04,0.65,6.02,4.38,0.15
2014-01-05,0.77,2.04,2.48,0.11
2014-01-06,0.75,1.19,1.82,0.09
2014-01-07,0.7,0,6.25,0.07
2014-01-08,0.68,0.06,6.58,0.04
2014-01-09,0.68,0.72,7.17,0.03
2014-01-10,0.75,6.27,4.7,0.01
2014-01-11,0.79,2.63,3.95,0.01
2014-01-12,0.75,0.04,2.31,0.01
2014-01-13,0.72,0.58,1.97,0.01
2014-01-14,0.81,13.61,2.15,0.36
2014-01-15,1.25,0.84,2.19,2.22
2014-01-16,1.13,0.21,3.14,1.85
2014-01-17,0.96,2.76,2.96,1.47
2014-01-18,0.91,0.03,1.64,1.2
2014-01-19,0.87,0.02,2.58,0.96
2014-01-20,0.81,1.24,2.12,0.74
2014-01-21,0.89,5.23,1.67,1.73
2014-01-22,1.12,0.12,2.35,1.58
2014-01-23,0.97,0.21,2.43,1.27
2014-01-24,0.89,3.77,1.35,1.79
2014-01-25,0.86,1.29,0.53,2.82
2014-01-26,0.88,4.3,1.02,6.09
2014-01-27,0.97,6.14,1.43,10.02
2014-01-28,0.95,0.01,-0.48,9.31
2014-01-29,0.88,0.05,-0.97,8.74
2014-01-30,0.82,0.02,-1.05,8.36
2014-01-31,0.78,0.09,-0.16,7.47
2014-02-01,0.76,0.35,0.67,6.11
2014-02-02,0.76,2.99,1.01,5.43
2014-02-03,0.81,0.51,0.64,5.7
2014-02-04,0.81,0.23,0.9,4.84
2014-02-05,0.83,0.09,2.3,3.76
2014-02-06,0.83,0.04,4.55,2.67
2014-02-07,0.82,0.79,4.5,1.89
2014-02-08,0.79,0.07,4.74,1.12
2014-02-09,0.76,0.8,3.69,0.79
2014-02-10,0.74,0.66,2.89,0.65
2014-02-11,0.72,0.76,3.58,0.47
2014-02-12,0.7,0.21,1.11,0.37
2014-02-13,0.71,2.08,4.17,0.36
2014-02-14,0.71,0.09,4.18,0.26
2014-02-15,0.69,0.72,7.58,0.17
2014-02-16,0.69,1.81,4.92,0.08
2014-02-17,0.68,0.04,3.87,0.05
2014-02-18,0.67,0,3.67,0.04
2014-02-19,0.67,0.85,4.49,0.02
2014-02-20,0.66,0.24,4.68,0.01
2014-02-21,0.67,4.99,3.78,0.01
2014-02-22,0.7,0.21,3.24,0.01
2014-02-23,0.66,0.04,3.95,0.01
2014-02-24,0.66,0,3.36,0
2014-02-25,0.65,0,3.58,0
2014-02-26,0.64,0.58,3.83,0
2014-02-27,0.64,3.48,4.07,0
2014-02-28,0.66,2.3,4.37,0.01
2014-03-01,0.65,0.24,3.02,0.01
2014-03-02,0.64,1.65,3.48,0.06
2014-03-03,0.64,0.22,4.48,0.05
2014-03-04,0.64,2.84,4.18,0.03
2014-03-05,0.64,0.91,4.66,0.02
2014-03-06,0.64,0.03,3.82,0.01
2014-03-07,0.63,0,4.97,0.01
2014-03-08,0.62,0,5.37,0
2014-03-09,0.62,0,7.04,0
2014-03-10,0.61,0,6.8,0
2014-03-11,0.62,0,5.43,0
2014-03-12,0.62,0,7.44,0
2014-03-13,0.61,0,7.86,0
2014-03-14,0.61,0,7.73,0
2014-03-15,0.61,1.66,6.75,0
2014-03-16,0.61,1.57,7.98,0
2014-03-17,0.6,0,10.45,0
2014-03-18,0.6,0,10.06,0
2014-03-19,0.59,0.82,8.62,0
2014-03-20,0.59,0,10.13,0
2014-03-21,0.59,0,12.07,0
2014-03-22,0.59,6.04,9.15,0
2014-03-23,0.86,13.38,3.75,0.19
2014-03-24,0.91,3.45,3.26,0.91
2014-03-25,0.8,0.81,2.55,0.92
2014-03-26,0.75,0.25,4.05,0.61
2014-03-27,0.73,0,6.84,0.35
2014-03-28,0.71,0.01,8.6,0.16
2014-03-29,0.69,0,10.06,0.06
2014-03-30,0.69,0,11.1,0.02
2014-03-31,0.68,0,11.51,0.01
2014-04-01,0.67,0,12.19,0
2014-04-02,0.67,0.08,12.94,0
2014-04-03,0.67,0.2,13.89,0
2014-04-04,0.67,0.39,13.92,0
2014-04-05,0.66,4.64,12.29,0
2014-04-06,0.69,2.44,12.2,0
2014-04-07,0.7,0,13.65,0
2014-04-08,0.67,5.41,11.87,0
2014-04-09,0.67,0.29,7.83,0
2014-04-10,0.67,0.92,8.04,0
2014-04-11,0.66,0.18,9.87,0
2014-04-12,0.66,0.31,10.45,0
2014-04-13,0.65,1.33,11.62,0
2014-04-14,0.66,2.72,8.46,0
2014-04-15,0.65,1.95,4.65,0.01
2014-04-16,0.65,0.55,4.72,0.07
2014-04-17,0.65,0,6.28,0.05
2014-04-18,0.66,7.62,5.19,0.03
2014-04-19,0.71,0.92,7.72,0.03
2014-04-20,0.68,0.49,10.56,0.01
2014-04-21,0.66,0.93,10.63,0
2014-04-22,0.69,0.57,12.37,0
2014-04-23,0.66,0.2,13.18,0
2014-04-24,0.65,0.23,14.26,0
2014-04-25,0.64,0.35,15.02,0
2014-04-26,0.68,3.74,13.86,0
2014-04-27,0.74,10.3,9.87,0
2014-04-28,0.81,0.45,9.82,0
2014-04-29,0.72,1.56,11.17,0
2014-04-30,0.68,1.7,11.95,0
2014-05-01,0.67,5.47,11.97,0
2014-05-02,0.85,6.65,10.91,0
2014-05-03,0.77,1.82,6.61,0
2014-05-04,0.7,0.1,8.37,0
2014-05-05,0.67,0,10.51,0
2014-05-06,0.66,0,14.2,0
2014-05-07,0.7,11.2,12.35,0
2014-05-08,0.78,0.42,13,0
2014-05-09,0.76,10.51,13.58,0
2014-05-10,0.76,1.54,14.29,0
2014-05-11,0.71,2.83,12.18,0
2014-05-12,0.69,3.37,9.55,0
2014-05-13,0.73,5.4,8.79,0
2014-05-14,0.82,3.83,8.67,0
2014-05-15,0.75,1.66,8.22,0
2014-05-16,0.72,0.99,10.19,0
2014-05-17,0.69,3.59,10.69,0
2014-05-18,0.68,1.36,12.93,0
2014-05-19,0.66,0.66,15.1,0
2014-05-20,0.65,0,17.08,0
2014-05-21,0.63,0,18.66,0
2014-05-22,0.62,0.21,20.42,0
2014-05-23,0.61,0.4,15.54,0
2014-05-24,0.62,2.56,14.27,0
2014-05-25,0.61,0.04,16.45,0
2014-05-26,0.61,10.42,16.21,0
2014-05-27,0.69,8.55,14.58,0
2014-05-28,0.74,1.31,13.48,0
2014-05-29,0.66,4.7,12.34,0
2014-05-30,0.72,1.9,9.75,0
2014-05-31,0.69,0.44,12.06,0
2014-06-01,0.64,1.37,13.49,0
2014-06-02,0.63,2.05,14.58,0
2014-06-03,0.62,1.77,14.45,0
2014-06-04,0.62,1.77,15.22,0
2014-06-05,0.65,0.63,14.47,0
2014-06-06,0.62,0,17.63,0
2014-06-07,0.6,0,20.9,0
2014-06-08,0.58,0,23.32,0
2014-06-09,0.57,0.04,24.12,0
2014-06-10,0.57,0.34,24.26,0
2014-06-11,0.56,0.33,22.7,0
2014-06-12,0.56,1.02,21.8,0
2014-06-13,0.56,0.1,19.66,0
2014-06-14,0.56,0.2,16.43,0
2014-06-15,0.55,0.16,15.97,0
2014-06-16,0.55,0,16.58,0
2014-06-17,0.55,0.36,16.83,0
2014-06-18,0.54,0.43,17.46,0
2014-06-19,0.54,0.13,17.58,0
2014-06-20,0.55,1.27,14,0
2014-06-21,0.55,0.01,15.03,0
2014-06-22,0.54,0,17.55,0
2014-06-23,0.53,0.04,18.46,0
2014-06-24,0.56,3.74,17.84,0
2014-06-25,0.6,3.94,15.75,0
2014-06-26,0.56,0,15.45,0
2014-06-27,0.55,0.06,18.45,0
2014-06-28,0.55,0.51,20.53,0
2014-06-29,0.68,15.5,15.03,0
2014-06-30,0.75,4.64,13.82,0
2014-07-01,0.66,0.28,15.53,0
2014-07-02,0.6,5.84,15.26,0
2014-07-03,0.6,0,18.17,0
2014-07-04,0.58,0.79,21.4,0
2014-07-05,0.56,1.62,19.88,0
2014-07-06,0.56,0,22.65,0
2014-07-07,0.6,0.93,21.23,0
2014-07-08,0.64,9.36,16.16,0
2014-07-09,0.88,12.18,11.73,0
2014-07-10,0.82,2.11,13.07,0
2014-07-11,0.76,5.5,16.21,0
2014-07-12,0.75,9.77,16.53,0
2014-07-13,0.73,5.09,17.38,0
2014-07-14,0.68,5.29,17.73,0
2014-07-15,0.66,0.48,18.77,0
2014-07-16,0.61,0.05,20.52,0
2014-07-17,0.6,0,21.07,0
2014-07-18,0.58,0,22.53,0
2014-07-19,0.57,0,24.27,0
2014-07-20,0.57,0.34,24.26,0
2014-07-21,0.79,24.48,18.36,0
2014-07-22,2.36,35.43,18.23,0
2014-07-23,2.12,0.49,20.1,0
2014-07-24,1.12,0.1,19.77,0
2014-07-25,0.82,0.09,20.24,0
2014-07-26,0.73,0.69,20.46,0
2014-07-27,0.87,13.53,18.85,0
2014-07-28,1.5,4.39,19.92,0
2014-07-29,0.92,1.67,18.8,0
2014-07-30,0.83,5.39,18.13,0
2014-07-31,1.24,3.94,19.16,0
2014-08-01,1.14,0.1,19.07,0
2014-08-02,0.88,2.67,19.91,0
2014-08-03,1.38,8.64,19.03,0
2014-08-04,1.39,1.52,19.59,0
2014-08-05,1.03,1.04,18.34,0
2014-08-06,0.85,0.26,18.4,0
2014-08-07,0.77,5.29,18.75,0
2014-08-08,0.76,0.07,20.05,0
2014-08-09,0.71,1.07,20.38,0
2014-08-10,0.68,0.2,22.01,0
2014-08-11,0.89,6.9,18.39,0
2014-08-12,0.84,0.04,17.36,0
2014-08-13,0.76,12.21,15.63,0
2014-08-14,0.79,3.1,15.01,0
2014-08-15,0.74,5.66,14.08,0
2014-08-16,0.75,5.19,13.63,0
2014-08-17,0.8,0.1,15.47,0
2014-08-18,0.72,0.42,16.19,0
2014-08-19,0.68,4.14,15.3,0
2014-08-20,0.66,0.13,13.7,0
2014-08-21,0.67,0.3,14.03,0
2014-08-22,0.65,0.17,15.08,0
2014-08-23,0.63,1.35,14.78,0
2014-08-24,0.65,4.11,12.8,0
2014-08-25,0.63,1.77,13.79,0
2014-08-26,0.75,16.44,15.6,0
2014-08-27,1.04,6.52,14.71,0
2014-08-28,0.68,0.1,15.48,0
2014-08-29,0.59,7.06,17.48,0
2014-08-30,0.57,2.32,17.55,0
2014-08-31,0.76,15.84,13.9,0
2014-09-01,1.54,1.14,12.88,0
2014-09-02,0.93,2.39,13.42,0
2014-09-03,0.72,3.52,14.79,0
2014-09-04,0.66,0.12,17.9,0
2014-09-05,0.62,5.36,17.17,0
2014-09-06,0.59,3.85,17.51,0
2014-09-07,0.58,1.08,18.11,0
2014-09-08,0.55,2.37,18.89,0
2014-09-09,0.62,1.71,17.48,0
2014-09-10,0.58,0.05,15.45,0
2014-09-11,0.56,3.02,13.32,0
2014-09-12,0.7,12.56,10.71,0
2014-09-13,0.96,2.4,13.64,0
2014-09-14,0.83,5.47,15.07,0
2014-09-15,0.77,0.44,16.19,0
2014-09-16,0.67,0.04,15.47,0
2014-09-17,0.63,0.01,16.17,0
2014-09-18,0.61,0.07,17.58,0
2014-09-19,0.7,1.49,18.2,0
2014-09-20,0.62,5.93,16.72,0
2014-09-21,0.77,16.27,15.17,0
2014-09-22,1.35,2.2,10.53,0
2014-09-23,0.89,0.11,9.61,0
2014-09-24,0.73,1.58,11.54,0
2014-09-25,0.69,3.7,11.81,0
2014-09-26,0.66,0.47,11.82,0
2014-09-27,0.63,0.39,14.37,0
2014-09-28,0.61,0,14.17,0
2014-09-29,0.6,0.02,14.99,0
2014-09-30,0.58,6.07,15.73,0
