DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-05,0.76,0.11,2.07,0.11
2013-04-06,0.76,5.06,1.08,0.59
2013-04-07,0.74,1.4,0.28,3.11
2013-04-08,0.72,1.36,0.51,3.23
2013-04-09,0.68,0.74,0.69,2.98
2013-04-10,0.66,2.59,1.49,2.25
2013-04-11,0.64,0.75,2.87,1.35
2013-04-12,0.63,1.37,3.01,0.72
2013-04-13,0.65,4.15,3.67,0.33
2013-04-14,0.74,6.45,8.52,0.05
2013-04-15,0.88,2.02,7.14,0
2013-04-16,1.5,10.54,5.73,0
2013-04-17,3.76,9.89,5.22,0.05
2013-04-18,5.11,8.69,4.97,0.04
2013-04-19,4.1,0.7,4.11,0.01
2013-04-20,3.71,2.46,6.76,0
2013-04-21,4.18,12.16,4.95,0
2013-04-22,2.57,9.5,5.25,0.01
2013-04-23,2.41,5.13,4.95,0
2013-04-24,2.81,6.38,4.72,0
2013-04-25,2.56,6.45,4.07,0
2013-04-26,2.57,7.45,2.98,0.34
2013-04-27,2.78,4.33,2.44,0.51
2013-04-28,3.1,9.06,4.25,0.4
2013-04-29,4.16,10.48,4.11,0.16
2013-04-30,3.63,3.49,3.99,0.06
2013-05-01,3.56,7.55,3.72,0.05
2013-05-02,4.87,22.35,1.55,2.01
2013-05-03,4.99,9.47,2.69,7.08
2013-05-04,4.31,4.13,4.3,4.83
2013-05-05,4.51,2.92,7.93,0.49
2013-05-06,5.62,6.36,7.08,0.04
2013-05-07,4.68,0.71,10.87,0.01
2013-05-08,4.24,0.47,10.74,0
2013-05-09,3.99,1.19,8.46,0
2013-05-10,3.85,3.3,6.77,0
2013-05-11,3.92,6.71,6.7,0
2013-05-12,4.18,6.09,5.42,0
2013-05-13,7.57,11.09,3.95,0.05
2013-05-14,8.01,15.32,5.09,0.01
2013-05-15,6.98,6.36,5.06,0
2013-05-16,6.22,4.06,5.66,0
2013-05-17,5.72,0.08,6.57,0
2013-05-18,5.22,0.28,8.53,0
2013-05-19,4.88,2.38,13.26,0
2013-05-20,4.69,0.88,9.67,0
2013-05-21,4.54,2.28,6.84,0
2013-05-22,4.42,6.14,4.96,0.01
2013-05-23,4.53,6.69,3.18,0.21
2013-05-24,4.51,0.12,6.43,0.1
2013-05-25,4.32,0.43,7.8,0.04
2013-05-26,4.14,0.77,9.21,0.01
2013-05-27,4.12,8.42,8.66,0
2013-05-28,3.83,1.01,9.88,0
2013-05-29,3.66,0,9.91,0
2013-05-30,3.48,0,10.07,0
2013-05-31,3.33,1.91,8.05,0
2013-06-01,3.19,3.34,7.26,0
2013-06-02,3.05,1.03,8.18,0
2013-06-03,2.92,0.19,10.69,0
2013-06-04,2.79,0.53,12.25,0
2013-06-05,2.67,0.02,11.03,0
2013-06-06,2.54,0.03,9.24,0
2013-06-07,2.43,0.03,10.08,0
2013-06-08,2.33,0.06,11.01,0
2013-06-09,2.24,0.2,12.38,0
2013-06-10,2.14,0.01,12.58,0
2013-06-11,2.04,0.69,11.98,0
2013-06-12,2,9.49,11.03,0
2013-06-13,2,4.12,9.32,0
2013-06-14,2,1.66,10.47,0
2013-06-15,1.93,1.81,10.96,0
2013-06-16,1.86,1.25,11.19,0
2013-06-17,1.81,0.64,11.44,0
2013-06-18,1.74,0.72,11.71,0
2013-06-19,1.68,1.53,10.1,0
2013-06-20,1.63,4.03,11.44,0
2013-06-21,1.59,2.72,11.32,0
2013-06-22,2.02,16.52,10.67,0
2013-06-23,4.73,14.31,9.13,0
2013-06-24,3.5,3.54,8.28,0
2013-06-25,2.75,1.98,9.33,0
2013-06-26,3.1,0.71,9.71,0
2013-06-27,3.78,0.51,11.08,0
2013-06-28,4.38,6.27,10.38,0
2013-06-29,4.11,2.24,9.7,0
2013-06-30,2.82,2.96,11.1,0
2013-07-01,2.51,2.69,9.12,0
2013-07-02,2.39,6.12,10.39,0
2013-07-03,2.44,1.59,11.07,0
2013-07-04,2.48,3.4,11.61,0
2013-07-05,2.34,1.99,12.16,0
2013-07-06,2.21,1.06,13.35,0
2013-07-07,2.13,0.02,11.78,0
2013-07-08,2.04,0.2,15.21,0
2013-07-09,1.95,0.32,13.77,0
2013-07-10,1.88,0.04,14.42,0
2013-07-11,1.81,0.09,15.78,0
2013-07-12,1.75,0.23,14.51,0
2013-07-13,1.68,0.47,11.3,0
2013-07-14,1.7,2.17,11.84,0
2013-07-15,2.11,3.78,13.24,0
2013-07-16,2.17,1.79,14.46,0
2013-07-17,2.21,2.67,14.14,0
2013-07-18,2.18,0.95,14.66,0
2013-07-19,2,0.01,15.59,0
2013-07-20,1.87,0,17.7,0
2013-07-21,1.77,0,17.49,0
2013-07-22,1.68,0,16.27,0
2013-07-23,1.61,5.73,17.19,0
2013-07-24,1.68,10.32,17.09,0
2013-07-25,1.86,6.52,16.59,0
2013-07-26,1.85,9.89,15.06,0
2013-07-27,1.93,5.94,14.96,0
2013-07-28,2.14,9.91,13.39,0
2013-07-29,2.9,8.12,13.82,0
2013-07-30,3.7,2.53,12.9,0
2013-07-31,2.94,1.84,13,0
2013-08-01,2.97,13.86,13.82,0
2013-08-02,3.03,2.36,16.64,0
2013-08-03,2.7,4.52,12.55,0
2013-08-04,2.55,2.07,11.97,0
2013-08-05,2.43,1.48,11.74,0
2013-08-06,2.31,1.54,11.39,0
2013-08-07,2.25,5.35,11.54,0
2013-08-08,2.19,4.02,12.38,0
2013-08-09,2.27,4.45,12.08,0
2013-08-10,2.47,2.92,10.97,0
2013-08-11,2.62,13.23,10.15,0
2013-08-12,3,8.33,10.02,0
2013-08-13,3.76,1.83,10.59,0
2013-08-14,3.26,2,13.65,0
2013-08-15,3.11,4.92,13.75,0
2013-08-16,2.99,1.7,12.14,0
2013-08-17,3.22,6.25,12.07,0
2013-08-18,3.74,4.31,10.28,0
2013-08-19,3.29,2.62,11.17,0
2013-08-20,3.2,4.4,12.23,0
2013-08-21,3.53,7.01,14,0
2013-08-22,3.27,0.21,14.25,0
2013-08-23,3.02,3.68,14.81,0
2013-08-24,2.88,1,12.37,0
2013-08-25,2.75,0.18,13.35,0
2013-08-26,2.62,3.45,13.59,0
2013-08-27,2.57,3.33,11.76,0
2013-08-28,2.48,1.33,10.7,0
2013-08-29,2.47,2.6,12.26,0
2013-08-30,2.7,4.9,11.84,0
2013-08-31,2.82,3.79,9.2,0
2013-09-01,3.28,12.05,10.68,0
2013-09-02,5.53,6.97,12.91,0
2013-09-03,5.48,2.51,13.35,0
2013-09-04,4.6,1.68,14.12,0
2013-09-05,4.52,2,9.57,0
2013-09-06,4.08,1.26,8.29,0
2013-09-07,3.88,6.27,10.21,0
2013-09-08,3.69,0.03,10.21,0
2013-09-09,3.52,0.69,10.01,0
2013-09-10,3.39,2,10.26,0
2013-09-11,3.67,3.49,10.94,0
2013-09-12,4.17,3.98,10.74,0
2013-09-13,3.98,0.7,8.42,0
2013-09-14,3.59,1.65,8.78,0
2013-09-15,5.09,23.16,8.08,0
2013-09-16,5.4,17.65,6.44,0
2013-09-17,6.05,10.01,6.92,0
2013-09-18,6.14,4.81,7.35,0
2013-09-19,5.85,3.76,7.98,0
2013-09-20,5.54,2.43,9.43,0
2013-09-21,5.43,4.28,11.02,0
2013-09-22,6.22,5.8,13.19,0
2013-09-23,5.65,0.68,13.5,0
2013-09-24,5.18,1.74,11.93,0
2013-09-25,4.87,0.78,9.24,0
2013-09-26,4.65,0,8.15,0
2013-09-27,4.45,0.99,11.03,0
2013-09-28,4.32,4.43,12.51,0
2013-09-29,4.16,0.35,11.82,0
2013-09-30,3.97,0,10.38,0
2013-10-01,3.79,0,10.37,0
2013-10-02,3.61,2.15,11.41,0
2013-10-03,3.61,10.47,12.73,0
2013-10-04,3.86,5.43,11.67,0
2013-10-05,4.07,1.23,11.01,0
2013-10-06,4.1,1.67,12.98,0
2013-10-07,8.36,13.92,13.11,0
2013-10-08,7.34,3.89,10.38,0
2013-10-09,7.41,12.94,5.5,0
2013-10-10,6.4,0.31,5.8,0
2013-10-11,5.65,0,6.68,0
2013-10-12,5.18,0,6.9,0
2013-10-13,4.89,0.05,7.5,0
2013-10-14,4.68,0.15,9.01,0
2013-10-15,4.48,0.04,8.19,0
2013-10-16,4.28,0.01,6.53,0
2013-10-17,4.11,0.73,7.01,0
2013-10-18,3.95,0.85,7.81,0
2013-10-19,3.83,10.62,9.59,0
2013-10-20,3.71,4.31,9.45,0
2013-10-21,3.56,0.64,8.99,0
2013-10-22,3.53,6.69,9.56,0
2013-10-23,4.01,16.51,7.73,0
2013-10-24,3.88,0.79,6.46,0
2013-10-25,3.75,10.36,6.82,0
2013-10-26,3.89,2.79,7.24,0
2013-10-27,4.54,9.36,7.39,0
2013-10-28,6.78,12.31,6.69,0
2013-10-29,8.32,16.12,6.01,0
2013-10-30,7.12,5.96,5.77,0
2013-10-31,7.77,7.83,5.58,0
2013-11-01,10.5,12.76,5.49,0
2013-11-02,11.99,12.56,4.2,0.03
2013-11-03,13.83,12.72,4.41,0.13
2013-11-04,12.15,3.25,3.81,0.05
2013-11-05,10.4,1.89,1.26,0.04
2013-11-06,11.6,6.11,3.8,0.02
2013-11-07,10.51,5.24,3.37,0.01
2013-11-08,11.08,7.88,4.07,0
2013-11-09,10.21,1.62,2.28,0
2013-11-10,9.08,0.52,2.79,0
2013-11-11,9.59,6.75,7.13,0
2013-11-12,9.79,7.94,4.6,0
2013-11-13,10.06,4.49,6.12,0
2013-11-14,10.23,9.22,4.95,0
2013-11-15,9.18,1.67,8.53,0
2013-11-16,9.12,3.03,8.01,0
2013-11-17,8.38,1.62,4.94,0
2013-11-18,7.97,9.75,2.1,0.75
2013-11-19,8.57,14.52,0.87,4.42
2013-11-20,10.08,10.11,2.03,3.74
2013-11-21,8.62,0.43,1.12,3.68
2013-11-22,8.14,1.14,3.82,2.87
2013-11-23,10.24,1.29,5.16,1.2
2013-11-24,9.75,0.07,2.25,0.73
2013-11-25,8.95,0.24,2.79,0.63
2013-11-26,9.03,4.28,7.96,0.14
2013-11-27,8.69,1.99,7.64,0
2013-11-28,8.6,1.76,5.81,0
2013-11-29,9.31,7.71,4.61,0.07
2013-11-30,8.5,2.13,6.24,0.03
2013-12-01,8.35,1.38,5.86,0
2013-12-02,7.89,0.61,6.46,0
2013-12-03,10.15,16.04,3.94,0.56
2013-12-04,8.93,8.85,2.94,1.02
2013-12-05,9.73,19.19,0.63,2.84
2013-12-06,8.26,3,-1.72,6.58
2013-12-07,10.62,13.74,2.87,6.67
2013-12-08,14.12,19.9,7.46,0.73
2013-12-09,13.4,3.79,8.67,0.02
2013-12-10,11.13,1.13,8.84,0
2013-12-11,10.01,0.18,9.99,0
2013-12-12,9.61,3.6,8.16,0
2013-12-13,9.34,1.47,8.3,0
2013-12-14,10.18,13.41,4.72,0
2013-12-15,9.84,6.92,3.85,0.01
2013-12-16,10.48,8.45,2.76,0.17
2013-12-17,10.53,2.69,3.57,0.22
2013-12-18,10.39,6.57,6.19,0.07
2013-12-19,10.13,6.94,1.56,1.06
2013-12-20,12.17,13.01,3.37,1.62
2013-12-21,12.37,9.89,3.8,0.41
2013-12-22,11.18,4.7,1.51,0.36
2013-12-23,10.41,6.35,1.03,2.45
2013-12-24,11.68,8.9,2.28,3.68
2013-12-25,17.7,17.56,3.37,2.07
2013-12-26,15.25,2.33,2.16,0.84
2013-12-27,14.34,8.18,2.44,2.9
2013-12-28,18.58,12.54,3.69,1.23
2013-12-29,15.57,3.4,2.47,0.72
2013-12-30,12.96,2.61,3.08,0.53
2013-12-31,11.06,1.14,1.75,0.43
2014-01-01,9.85,3.53,2.67,0.36
2014-01-02,9.18,3.66,3.78,0.31
2014-01-03,9.02,8.04,3.56,0.15
2014-01-04,9.48,2.02,3.07,0.05
2014-01-05,8.31,2.85,0.37,0.23
2014-01-06,7.55,1.96,3.95,0.39
2014-01-07,7.23,2.55,5.33,0.12
2014-01-08,7.21,3.43,4.7,0.02
2014-01-09,7.18,3.56,3.79,0.01
2014-01-10,7.16,2.65,2.88,0.02
2014-01-11,6.71,3.22,1.42,0.88
2014-01-12,6.19,1.27,1.25,1.26
2014-01-13,5.74,4.79,1.63,1.52
2014-01-14,5.26,0.64,-0.62,2.95
2014-01-15,4.83,6.29,2.93,2.55
2014-01-16,4.51,0.23,0.63,1.6
2014-01-17,4.14,0.99,2.7,1.24
2014-01-18,3.84,0.93,2.4,0.86
2014-01-19,3.52,2.48,4.56,0.25
2014-01-20,3.26,0.94,1.94,0.31
2014-01-21,3.04,1.75,2.33,0.31
2014-01-22,2.85,4.03,3.41,0.18
2014-01-23,3.05,7.46,1.86,0.69
2014-01-24,3.22,3.41,3.12,0.83
2014-01-25,4.08,6.45,3.02,0.29
2014-01-26,4.01,8.14,2.03,2.89
2014-01-27,3.61,5.09,1.33,5.91
2014-01-28,3.31,3.28,1.34,5.84
2014-01-29,3.22,0.85,2.67,3.96
2014-01-30,3,0.01,0.4,3.01
2014-01-31,2.81,2.16,1.31,2.98
2014-02-01,2.64,3.18,0.57,4.08
2014-02-02,2.88,5.14,3.36,3.41
2014-02-03,2.88,0.03,4.66,1.41
2014-02-04,2.63,0.45,2.63,0.68
2014-02-05,2.42,1.41,3.01,0.45
2014-02-06,2.25,1.51,3.11,0.24
2014-02-07,2.33,1.06,1.55,0.17
2014-02-08,2.31,7.54,1.85,1.14
2014-02-09,2.92,9.56,2.29,1.29
2014-02-10,3.26,4.45,2.9,0.52
2014-02-11,2.96,2.57,0.41,1.55
2014-02-12,2.85,5.59,0.91,2.89
2014-02-13,4.57,22.37,1.53,10.21
2014-02-14,6.14,2.64,2.22,9.36
2014-02-15,5.83,6.8,2.33,7.37
2014-02-16,6.21,2.69,1.28,5.54
2014-02-17,5.56,4.96,-0.38,5.4
2014-02-18,5.72,8.76,1.36,5.39
2014-02-19,5.7,1.34,2.77,4.36
2014-02-20,8.19,15.5,3.61,1.89
2014-02-21,9.16,3.25,2.85,1.43
2014-02-22,8.82,6.51,4.3,0.58
2014-02-23,11.23,21.94,5.62,0.11
2014-02-24,9.25,0.17,4.45,0.03
2014-02-25,8.14,1.93,4.85,0.01
2014-02-26,7.62,4.99,4.21,0.03
2014-02-27,7.44,4.65,2.96,0.02
2014-02-28,7.39,4.77,2.59,0.04
2014-03-01,7.24,1.82,2.77,0.08
2014-03-02,6.49,1.76,2.59,0.98
2014-03-03,6.39,8.54,2.3,1.12
2014-03-04,5.9,1.83,1.23,1.69
2014-03-05,5.56,7.64,4.68,0.9
2014-03-06,5.48,2.26,4.23,0.13
2014-03-07,5.45,4.16,2.17,0.77
2014-03-08,5.42,4.13,5.28,1.26
2014-03-09,5.11,1.83,4.69,0.22
2014-03-10,4.7,0.35,3.54,0.11
2014-03-11,4.3,0,4.96,0.06
2014-03-12,3.93,0.08,4.7,0.03
2014-03-13,3.68,0.59,6.18,0.01
2014-03-14,4.67,15.99,4.96,0
2014-03-15,5.68,7.94,6.01,0
2014-03-16,6.52,4.75,6.56,0
2014-03-17,7.64,9.44,5.9,0
2014-03-18,8.79,8.21,5.87,0
2014-03-19,11.44,13.35,7.11,0
2014-03-20,12.95,24.59,4.03,0.24
2014-03-21,11.02,4.87,2.08,1.49
2014-03-22,10.18,7.31,1.73,1.71
2014-03-23,9.4,3.5,1.75,3.33
2014-03-24,8.47,0,2.27,3
2014-03-25,7.66,0.05,5.8,1.66
2014-03-26,7.02,0,4.36,0.66
2014-03-27,6.43,0.15,4.36,0.31
2014-03-28,5.89,0.28,4.06,0.12
2014-03-29,5.38,0.01,5.5,0.04
2014-03-30,4.89,0.12,6.02,0.01
2014-03-31,4.44,0.03,6.3,0
2014-04-01,4.01,0,5.09,0
2014-04-02,3.68,0,4.54,0
2014-04-03,3.36,4.28,5.41,0
2014-04-04,3.16,7.9,6.9,0
2014-04-05,2.95,1.38,7.24,0
2014-04-06,2.8,6.66,8.56,0
2014-04-07,2.66,3.79,6.07,0
2014-04-08,2.49,4.85,4.92,0
2014-04-09,7.64,11.67,6.9,0
2014-04-10,6.91,7.01,5.27,0
2014-04-11,5.97,7.16,4.86,0
2014-04-12,6.92,13.3,5.62,0
2014-04-13,7.62,15.91,4.71,0
2014-04-14,7.26,2.69,4.67,0
2014-04-15,6.36,0,5.51,0
2014-04-16,5.94,6.77,7.44,0
2014-04-17,6.31,8.65,4.53,0
2014-04-18,5.68,0.01,5.71,0
2014-04-19,5.14,0.15,8.18,0
2014-04-20,4.67,0,7.58,0
2014-04-21,4.25,0,8.25,0
2014-04-22,3.87,0.03,8.5,0
2014-04-23,3.52,1.42,10.29,0
2014-04-24,3.29,10.05,8.67,0
2014-04-25,3.09,2.64,6.45,0
2014-04-26,2.85,2.45,8.62,0
2014-04-27,2.63,0.01,9.8,0
2014-04-28,2.42,0.01,10.31,0
2014-04-29,2.26,0.22,9.27,0
2014-04-30,2.1,3.84,5.58,0
2014-05-01,1.91,4.08,4.34,0.08
2014-05-02,1.76,0,5.07,0.05
2014-05-03,1.64,5.69,7.05,0.02
2014-05-04,1.64,3.87,9.45,0.01
2014-05-05,1.7,2.62,9.97,0
2014-05-06,1.87,6.23,8.8,0
2014-05-07,2.06,6.57,7.81,0
2014-05-08,2.02,6.21,8.07,0
2014-05-09,2.07,7.57,7.96,0
2014-05-10,1.99,4.09,7.42,0
2014-05-11,1.94,1.59,7.83,0
2014-05-12,1.89,4.68,7.13,0
2014-05-13,1.8,1.99,5.82,0
2014-05-14,1.42,1.17,7.43,0
2014-05-15,1.17,1.6,9.83,0
2014-05-16,1.17,2,9.21,0
2014-05-17,1.77,11.47,8.03,0
2014-05-18,2.48,9.35,8.3,0
2014-05-19,2,1.27,11.14,0
2014-05-20,1.81,4.76,12.04,0
2014-05-21,2.44,20.05,7.51,0
2014-05-22,2.28,3.86,6.02,0
2014-05-23,2.42,6.31,5.79,0
2014-05-24,2.32,1.24,8.77,0
2014-05-25,2.15,1.07,8.86,0
2014-05-26,2.04,6.05,10.14,0
2014-05-27,1.97,0.85,10.75,0
2014-05-28,1.89,1.44,10.59,0
2014-05-29,1.81,0.14,9.96,0
2014-05-30,1.75,0.24,10.17,0
2014-05-31,1.69,0.24,11.05,0
2014-06-01,1.66,1.22,12.97,0
2014-06-02,1.62,7.05,11.78,0
2014-06-03,1.6,8.7,9.97,0
2014-06-04,1.67,1.55,9.81,0
2014-06-05,1.9,10.14,10.72,0
2014-06-06,1.8,0.63,12.41,0
2014-06-07,1.69,2.75,13.86,0
2014-06-08,1.74,8.85,13.2,0
2014-06-09,1.86,9.65,13.1,0
2014-06-10,2.1,9.5,11.93,0
2014-06-11,2.21,3.56,11.42,0
2014-06-12,2.09,2.38,11.91,0
2014-06-13,2.02,3.27,12.67,0
2014-06-14,1.99,0.33,11.84,0
2014-06-15,1.92,0.61,10.57,0
2014-06-16,1.86,0.53,11.72,0
2014-06-17,1.82,0.61,12.62,0
2014-06-18,1.77,1.13,12.05,0
2014-06-19,1.73,3.1,10.37,0
2014-06-20,1.74,3.54,10.29,0
2014-06-21,1.93,3.63,10.59,0
2014-06-22,3.44,8.02,10.67,0
2014-06-23,4,6,11.86,0
2014-06-24,3.02,0.54,11.98,0
2014-06-25,2.63,0.05,10.79,0
2014-06-26,2.44,0,10.24,0
2014-06-27,2.3,0.01,9.25,0
2014-06-28,2.2,1.17,9,0
2014-06-29,2.11,0.34,9.26,0
2014-06-30,2.09,1.26,11.28,0
2014-07-01,2.03,0.04,13.01,0
2014-07-02,2.04,6.1,12.17,0
2014-07-03,2.05,2.03,11.76,0
2014-07-04,3.27,8.25,12.06,0
2014-07-05,2.61,1.78,10.71,0
2014-07-06,2.27,5.23,10.97,0
2014-07-07,2.13,2.93,10.84,0
2014-07-08,2.05,8.11,12.33,0
2014-07-09,1.97,0.02,11.68,0
2014-07-10,1.9,0,12.4,0
2014-07-11,1.81,0.1,13.26,0
2014-07-12,1.77,10.19,14.66,0
2014-07-13,1.8,2.58,12.98,0
2014-07-14,1.79,4.28,12.26,0
2014-07-15,1.79,2.74,11.94,0
2014-07-16,1.75,10.05,12.79,0
2014-07-17,1.76,2.05,13.44,0
2014-07-18,1.73,0.01,14.8,0
2014-07-19,1.65,5.87,15.3,0
2014-07-20,1.62,0.24,15.46,0
2014-07-21,1.57,0.19,14.98,0
2014-07-22,1.53,0.21,17.66,0
2014-07-23,1.48,0.01,18.18,0
2014-07-24,1.43,0.08,18.81,0
2014-07-25,1.38,0.01,19.16,0
2014-07-26,1.39,7.92,16.1,0
2014-07-27,1.58,1.77,13.94,0
2014-07-28,1.63,0.85,14.19,0
2014-07-29,1.58,3.76,12.84,0
2014-07-30,2.14,7.53,11.86,0
2014-07-31,2.77,2.08,12.15,0
2014-08-01,2.75,13.71,11.67,0
2014-08-02,2.57,4.45,11.95,0
2014-08-03,3.24,20.65,13.9,0
2014-08-04,3.24,3.41,12.36,0
2014-08-05,2.8,1.19,13.53,0
2014-08-06,3.69,11.27,13.43,0
2014-08-07,3.58,1.61,12.4,0
2014-08-08,3.14,7.94,13.06,0
2014-08-09,2.97,0.84,11.69,0
2014-08-10,5.67,9.58,12.27,0
2014-08-11,12.85,44.85,11.76,0
2014-08-12,11.64,24.05,11.37,0
2014-08-13,10.51,9.46,11.34,0
2014-08-14,9.14,4.46,11,0
2014-08-15,7.65,1.3,10.05,0
2014-08-16,7.77,10.15,10.97,0
2014-08-17,12.52,23.73,10.13,0
2014-08-18,11.51,8.1,8.05,0
2014-08-19,10.43,8.08,8.4,0
2014-08-20,11.76,7.63,8.48,0
2014-08-21,14.4,10.46,8.89,0
2014-08-22,12.79,9.75,8.61,0
2014-08-23,11.87,4.39,8.03,0
2014-08-24,9.66,1.8,8.63,0
2014-08-25,7.94,0,9.21,0
2014-08-26,6.71,0,9.95,0
2014-08-27,5.9,0,10.55,0
2014-08-28,5.37,6.09,12.35,0
2014-08-29,5.12,7.65,12.31,0
2014-08-30,5.63,6.31,11.69,0
2014-08-31,5.53,2.79,12.99,0
2014-09-01,5.25,0.7,11.96,0
2014-09-02,4.99,0.11,12.7,0
2014-09-03,4.75,0.53,12.14,0
2014-09-04,4.57,1.13,13.68,0
2014-09-05,4.59,3.62,10.93,0
2014-09-06,5.56,13.94,9.35,0
2014-09-07,5.3,1.07,9.64,0
2014-09-08,4.79,0.33,10.2,0
2014-09-09,4.48,0.57,10.44,0
2014-09-10,4.25,0,12.5,0
2014-09-11,4.04,0,11.93,0
2014-09-12,3.85,0.05,13.03,0
2014-09-13,3.66,0.35,12.95,0
2014-09-14,3.47,0.01,12.82,0
2014-09-15,3.29,0.01,12.04,0
2014-09-16,3.13,0.46,13.39,0
2014-09-17,2.98,0.01,12.49,0
2014-09-18,2.85,0.37,13.24,0
2014-09-19,2.72,1.43,12.01,0
2014-09-20,2.62,1.96,10.57,0
2014-09-21,2.51,0.08,9.69,0
2014-09-22,2.43,1.44,10.14,0
2014-09-23,2.65,5.92,9.88,0
2014-09-24,3.41,2.94,9.4,0
2014-09-25,3.63,3.66,12.34,0
2014-09-26,3.76,3.78,10.05,0
2014-09-27,3.14,2.31,11.39,0
2014-09-28,2.94,4.99,10.8,0
2014-09-29,2.78,2.57,10.83,0
2014-09-30,2.73,2.88,13.19,0
