DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-10,0.18,0.15,20.15,0
2013-06-11,0.17,0.05,20.09,0
2013-06-12,0.16,0.24,20.17,0
2013-06-13,0.15,0.12,20.83,0
2013-06-14,0.11,0.01,20.58,0
2013-06-15,0.13,0.16,20.49,0
2013-06-16,0.12,1.12,20.62,0
2013-06-17,0.12,0.28,21.31,0
2013-06-18,0.11,0.01,21.93,0
2013-06-19,0.1,0.33,20.81,0
2013-06-20,0.1,0.14,21.07,0
2013-06-21,0.09,0.17,21.94,0
2013-06-22,0.09,0,23.42,0
2013-06-23,0.1,0.52,22.23,0
2013-06-24,0.1,1.36,20.62,0
2013-06-25,0.1,0.09,20.22,0
2013-06-26,0.1,0.09,20.88,0
2013-06-27,0.09,0.09,21.7,0
2013-06-28,0.08,0,21.34,0
2013-06-29,0.08,0.01,21.64,0
2013-06-30,0.08,0,22.2,0
2013-07-01,0.08,0,21.77,0
2013-07-02,0.07,0.45,21.44,0
2013-07-03,0.07,0.91,18.99,0
2013-07-04,0.07,0.52,18.62,0
2013-07-05,0.07,0.2,19.76,0
2013-07-06,0.06,0.11,19.34,0
2013-07-07,0.06,0.08,20.33,0
2013-07-08,0.06,0.64,21.21,0
2013-07-09,0.06,1.83,20.92,0
2013-07-10,0.06,2.68,18.23,0
2013-07-11,0.06,0.71,18.29,0
2013-07-12,0.06,0.81,18.9,0
2013-07-13,0.06,1.74,20.28,0
2013-07-14,0.07,0.05,20.63,0
2013-07-15,0.07,0,21.57,0
2013-07-16,0.07,0.11,22.12,0
2013-07-17,0.07,0.71,21.51,0
2013-07-18,0.06,0.14,21.52,0
2013-07-19,0.06,0,21.88,0
2013-07-20,0.06,0,22.3,0
2013-07-21,0.06,0,22.75,0
2013-07-22,0.06,0,22.5,0
2013-07-23,0.06,0.01,22.45,0
2013-07-24,0.05,4.31,19.47,0
2013-07-25,0.05,0.14,20.51,0
2013-07-26,0.05,0.02,21.12,0
2013-07-27,0.06,0.85,19.68,0
2013-07-28,0.06,0.01,19.39,0
2013-07-29,0.06,0.53,20.21,0
2013-07-30,0.05,0.68,19.47,0
2013-07-31,0.05,0,18.86,0
2013-08-01,0.06,0,19.29,0
2013-08-02,0.06,0,19.55,0
2013-08-03,0.06,0,20.74,0
2013-08-04,0.06,0,22.13,0
2013-08-05,0.06,0,22.39,0
2013-08-06,0.06,0.37,21.48,0
2013-08-07,0.06,0.39,20.74,0
2013-08-08,0.06,0.71,20.64,0
2013-08-09,0.05,0.84,20.62,0
2013-08-10,0.05,0,20.8,0
2013-08-11,0.04,0.01,22.67,0
2013-08-12,0.04,0,22.61,0
2013-08-13,0.04,0.44,21.59,0
2013-08-14,0.04,0.03,22.84,0
2013-08-15,0.04,0.21,20.61,0
2013-08-16,0.04,0.09,19.66,0
2013-08-17,0.04,0.4,20.13,0
2013-08-18,0.04,0.22,19.89,0
2013-08-19,0.04,1.6,19.17,0
2013-08-20,0.04,2.47,17.86,0
2013-08-21,0.04,2.93,19.54,0
2013-08-22,0.04,2.37,20.83,0
2013-08-23,0.04,0.05,21.6,0
2013-08-24,0.04,0.07,21.3,0
2013-08-25,0.04,1.31,21.31,0
2013-08-26,0.04,0,23.17,0
2013-08-27,0.05,0,24.65,0
2013-08-28,0.05,1.5,20.49,0
2013-08-29,0.04,0.61,18.89,0
2013-08-30,0.04,0.9,19.42,0
2013-08-31,0.04,0,19.61,0
2013-09-01,0.04,0.44,20.75,0
2013-09-02,0.04,0.05,22.12,0
2013-09-03,0.04,0,22.8,0
2013-09-04,0.04,0.35,23.08,0
2013-09-05,0.04,2.31,20.09,0
2013-09-06,0.04,1.15,20.15,0
2013-09-07,0.04,1.42,19.85,0
2013-09-08,0.04,0.2,20.81,0
2013-09-09,0.04,1.34,21.37,0
2013-09-10,0.05,2.64,20.5,0
2013-09-11,0.05,1.68,19.98,0
2013-09-12,0.05,3.61,19.4,0
2013-09-13,0.06,2.06,19.88,0
2013-09-14,0.06,2.24,20.91,0
2013-09-15,0.06,0.57,21.41,0
2013-09-16,0.07,1.29,21.94,0
2013-09-17,0.07,0.03,23.58,0
2013-09-18,0.08,0,24.14,0
2013-09-19,0.08,1.43,23.29,0
2013-09-20,0.07,0.79,22.73,0
2013-09-21,0.06,0.18,23.06,0
2013-09-22,0.05,0,25.56,0
2013-09-23,0.05,0,27.43,0
2013-09-24,0.05,0,27.34,0
2013-09-25,0.05,0.37,26.79,0
2013-09-26,0.04,0.73,20.81,0
2013-09-27,0.04,0.27,20.24,0
2013-09-28,0.04,0.05,21.36,0
2013-09-29,0.04,0.48,22.06,0
2013-09-30,0.04,0.97,21.58,0
2013-10-01,0.03,0.18,24.15,0
2013-10-02,0.03,0.2,25.58,0
2013-10-03,0.03,0.27,25.31,0
2013-10-04,0.04,0.44,26.64,0
2013-10-05,0.04,15.84,26.11,0
2013-10-06,0.05,7.36,19.63,0
2013-10-07,0.06,2.38,18.38,0
2013-10-08,0.09,2.29,17.53,0
2013-10-09,0.08,3.9,16.36,0
2013-10-10,0.08,1.07,18.75,0
2013-10-11,0.07,0.39,19.53,0
2013-10-12,0.07,1.07,19.24,0
2013-10-13,0.07,0.05,20.59,0
2013-10-14,0.06,0.97,21.34,0
2013-10-15,0.06,0.5,21.99,0
2013-10-16,0.06,0.06,22.8,0
2013-10-17,0.06,2.86,23.25,0
2013-10-18,0.06,4.42,22.38,0
2013-10-19,0.07,1.58,23.87,0
2013-10-20,0.08,1.59,23.42,0
2013-10-21,0.08,0.24,25.02,0
2013-10-22,0.08,0,25.5,0
2013-10-23,0.08,0.06,24.25,0
2013-10-24,0.08,0.15,24.04,0
2013-10-25,0.08,0,24.39,0
2013-10-26,0.07,0.31,23.8,0
2013-10-27,0.06,0.01,25.81,0
2013-10-28,0.06,0.19,25.25,0
2013-10-29,0.05,2.18,20.87,0
2013-10-30,0.05,3.04,21.33,0
2013-10-31,0.05,4.28,21.94,0
2013-11-01,0.05,1.73,20.86,0
2013-11-02,0.05,1.76,20.91,0
2013-11-03,0.05,0.19,21.75,0
2013-11-04,0.05,0.03,22.67,0
2013-11-05,0.06,0.3,24.3,0
2013-11-06,0.06,15.83,22.6,0
2013-11-07,0.09,4.12,23.03,0
2013-11-08,0.09,3.66,23.27,0
2013-11-09,0.11,1.92,24.41,0
2013-11-10,0.17,0.76,25.73,0
2013-11-11,0.16,0.07,26.49,0
2013-11-12,0.18,0,27.87,0
2013-11-13,0.17,1.38,26.12,0
2013-11-14,0.16,3.51,21.99,0
2013-11-15,0.13,1.01,23,0
2013-11-16,0.11,0.92,23.59,0
2013-11-17,0.09,0.1,25.05,0
2013-11-18,0.08,0,25.26,0
2013-11-19,0.08,0.22,24.93,0
2013-11-20,0.07,0.15,24.55,0
2013-11-21,0.06,0.1,24.56,0
2013-11-22,0.06,0,26.33,0
2013-11-23,0.06,0,26.36,0
2013-11-24,0.05,0.19,25.27,0
2013-11-25,0.05,2.68,24.48,0
2013-11-26,0.05,20.37,21.91,0
2013-11-27,0.06,7.95,20.22,0
2013-11-28,0.08,5,21.1,0
2013-11-29,0.11,7.82,23.31,0
2013-11-30,0.13,1.46,23.84,0
2013-12-01,0.15,0,25.06,0
2013-12-02,0.15,0.05,25.39,0
2013-12-03,0.13,0,27.43,0
2013-12-04,0.1,4.9,27.17,0
2013-12-05,0.09,4.47,26.97,0
2013-12-06,0.12,23.93,25.54,0
2013-12-07,0.39,17.92,24.21,0
2013-12-08,0.43,6.68,23.79,0
2013-12-09,0.44,2.48,24.7,0
2013-12-10,0.53,0.16,26.19,0
2013-12-11,0.72,3.46,26.42,0
2013-12-12,0.53,9.27,24.35,0
2013-12-13,0.75,47.58,21.52,0
2013-12-14,1.08,16.13,21.06,0
2013-12-15,1.22,7.89,23.05,0
2013-12-16,2.17,41.08,22.77,0
2013-12-17,2.11,53.07,21.94,0
2013-12-18,2.89,30.53,21.76,0
2013-12-19,3.97,7.4,23.62,0
2013-12-20,5.7,8.05,22.82,0
2013-12-21,5.03,27.24,21.75,0
2013-12-22,3.79,40.67,21.36,0
2013-12-23,3.54,23.49,22.49,0
2013-12-24,3.46,12.87,22.23,0
2013-12-25,3.69,20.49,24.58,0
2013-12-26,3.28,32.34,23.58,0
2013-12-27,2.97,0.19,24.25,0
2013-12-28,2.72,0.65,24.82,0
2013-12-29,2.63,1.53,25.35,0
2013-12-30,2.14,0.23,25.78,0
2013-12-31,1.31,0.13,25.96,0
2014-01-01,1.19,0.01,26.06,0
2014-01-02,0.96,0,24.91,0
2014-01-03,0.84,0.08,24.39,0
2014-01-04,0.74,0,24.75,0
2014-01-05,0.64,0.18,24.43,0
2014-01-06,0.6,0.3,23.65,0
2014-01-07,0.55,1.75,22.77,0
2014-01-08,0.46,2.82,22.71,0
2014-01-09,0.48,2.81,22.27,0
2014-01-10,0.49,1.36,23.69,0
2014-01-11,0.53,0.97,23.98,0
2014-01-12,0.5,1.75,23.97,0
2014-01-13,0.48,0.89,24.43,0
2014-01-14,0.44,0.13,24.4,0
2014-01-15,0.41,0.67,24.49,0
2014-01-16,0.36,0.17,25.23,0
2014-01-17,0.32,0,24.6,0
2014-01-18,0.31,0.79,25.01,0
2014-01-19,0.31,7.08,23.05,0
2014-01-20,0.38,13.86,22.13,0
2014-01-21,0.78,2.93,23.66,0
2014-01-22,0.75,0.11,25.04,0
2014-01-23,0.66,2.42,24.58,0
2014-01-24,0.54,0.13,24.21,0
2014-01-25,0.5,0,24.71,0
2014-01-26,0.48,1.6,24.58,0
2014-01-27,0.36,0.75,24.17,0
2014-01-28,0.31,0.39,24.31,0
2014-01-29,0.3,3.67,23.5,0
2014-01-30,0.28,0.89,23.76,0
2014-01-31,0.27,0.5,23.97,0
2014-02-01,0.26,0.99,24.19,0
2014-02-02,0.25,0.11,24.51,0
2014-02-03,0.24,0.93,24.74,0
2014-02-04,0.22,2.01,24.12,0
2014-02-05,0.21,1.77,24.28,0
2014-02-06,0.2,0.99,23.94,0
2014-02-07,0.19,0.37,24.64,0
2014-02-08,0.18,0.17,24.57,0
2014-02-09,0.17,0.44,24.69,0
2014-02-10,0.15,0.54,24.07,0
2014-02-11,0.15,0.53,24.07,0
2014-02-12,0.14,0.67,24.33,0
2014-02-13,0.13,0.2,24.53,0
2014-02-14,0.12,0.02,25.65,0
2014-02-15,0.11,0,25.69,0
2014-02-16,0.1,0.07,25.4,0
2014-02-17,0.11,0.67,25.38,0
2014-02-18,0.11,7.52,24.56,0
2014-02-19,0.12,2.61,23.23,0
2014-02-20,0.13,1.09,23.67,0
2014-02-21,0.13,3.11,23.44,0
2014-02-22,0.14,1.9,23.98,0
2014-02-23,0.15,2.95,23.96,0
2014-02-24,0.18,2.44,24.11,0
2014-02-25,0.23,0.37,24.85,0
2014-02-26,0.19,1.42,24.3,0
2014-02-27,0.22,0.1,25.38,0
2014-02-28,0.2,0.29,25.92,0
2014-03-01,0.19,10.51,24.79,0
2014-03-02,0.22,3.01,24.45,0
2014-03-03,0.17,1.18,24.42,0
2014-03-04,0.14,3.36,23.78,0
2014-03-05,0.13,0.29,24.36,0
2014-03-06,0.12,0.08,24.91,0
2014-03-07,0.11,0.01,25.95,0
2014-03-08,0.11,0,26.5,0
2014-03-09,0.1,0.06,26.24,0
2014-03-10,0.1,0.82,25.82,0
2014-03-11,0.09,0.61,25.56,0
2014-03-12,0.08,2.62,24.44,0
2014-03-13,0.09,2.05,24.41,0
2014-03-14,0.1,2.23,24.18,0
2014-03-15,0.1,0.44,24.96,0
2014-03-16,0.11,0.6,24.55,0
2014-03-17,0.1,0.2,24.67,0
2014-03-18,0.09,0.14,24.92,0
2014-03-19,0.08,0.02,25.38,0
2014-03-20,0.08,0.07,26.04,0
2014-03-21,0.08,0.01,26.54,0
2014-03-22,0.08,0.01,27.5,0
2014-03-23,0.08,2.4,25.9,0
2014-03-24,0.07,13.37,22.76,0
2014-03-25,0.07,1.83,23,0
2014-03-26,0.09,17.9,22.45,0
2014-03-27,0.15,6.29,22.35,0
2014-03-28,0.17,7.07,22.31,0
2014-03-29,0.28,3.7,23.24,0
2014-03-30,0.34,0.16,24.41,0
2014-03-31,0.42,1.78,24.34,0
2014-04-01,0.31,1.71,24.49,0
2014-04-02,0.3,0.25,24.97,0
2014-04-03,0.23,0.75,25.09,0
2014-04-04,0.2,4.81,24.02,0
2014-04-05,0.26,5.04,23.18,0
2014-04-06,0.22,0.12,23.44,0
2014-04-07,0.26,0.05,23.59,0
2014-04-08,0.28,0,24.14,0
2014-04-09,0.27,0.04,24.41,0
2014-04-10,0.22,0.01,25.81,0
2014-04-11,0.17,0.06,24.63,0
2014-04-12,0.15,0.43,24.21,0
2014-04-13,0.17,0.29,24.65,0
2014-04-14,0.12,2.69,24.76,0
2014-04-15,0.11,2.07,24.04,0
2014-04-16,0.1,1.67,24.48,0
2014-04-17,0.1,2.21,24.3,0
2014-04-18,0.1,2.46,24.63,0
2014-04-19,0.09,0.83,25.39,0
2014-04-20,0.08,0,25.83,0
2014-04-21,0.08,0.13,25.28,0
2014-04-22,0.08,1.11,24.45,0
2014-04-23,0.07,0.12,25.12,0
2014-04-24,0.07,0.1,25.61,0
2014-04-25,0.08,14.37,21.49,0
2014-04-26,0.09,1.25,21.19,0
2014-04-27,0.1,0.21,21.41,0
2014-04-28,0.1,0.2,20.6,0
2014-04-29,0.09,0.01,20,0
2014-04-30,0.08,0,20.33,0
2014-05-01,0.08,0,21.25,0
2014-05-02,0.08,0,21.94,0
2014-05-03,0.07,0,21.34,0
2014-05-04,0.07,0.91,21.82,0
2014-05-05,0.07,0.92,22.85,0
2014-05-06,0.06,0.22,23.22,0
2014-05-07,0.06,1.35,22.87,0
2014-05-08,0.06,0.09,23.41,0
2014-05-09,0.06,0.03,24.55,0
2014-05-10,0.06,1.07,22.84,0
2014-05-11,0.06,0.44,20.53,0
2014-05-12,0.06,0,20.07,0
2014-05-13,0.06,0.01,20.47,0
2014-05-14,0.06,0.81,21.32,0
2014-05-15,0.06,0.01,22.18,0
2014-05-16,0.06,0.21,23.08,0
2014-05-17,0.06,0.19,23.2,0
2014-05-18,0.05,0.63,22.25,0
2014-05-19,0.05,0.01,22.77,0
2014-05-20,0.05,0.02,22.36,0
2014-05-21,0.05,0.1,22.47,0
2014-05-22,0.05,0,23.58,0
2014-05-23,0.05,0,25.32,0
2014-05-24,0.04,0.12,24.93,0
2014-05-25,0.04,0.64,22.63,0
2014-05-26,0.04,0.2,23.24,0
2014-05-27,0.04,0.26,24.77,0
2014-05-28,0.04,2.79,21.9,0
2014-05-29,0.04,1.82,20.31,0
2014-05-30,0.05,1.57,19.45,0
2014-05-31,0.05,0.01,20.73,0
2014-06-01,0.04,0.04,20.68,0
2014-06-02,0.05,0.03,22.24,0
2014-06-03,0.05,0.28,22.34,0
2014-06-04,0.05,1.45,20.67,0
2014-06-05,0.05,0.45,21.24,0
2014-06-06,0.05,0,21.93,0
2014-06-07,0.04,0,22.16,0
2014-06-08,0.04,0.05,21.7,0
2014-06-09,0.04,0.08,22.75,0
2014-06-10,0.04,0.37,21.78,0
2014-06-11,0.04,4.1,20.46,0
2014-06-12,0.05,17.39,19.49,0
2014-06-13,0.06,19.45,19.57,0
2014-06-14,0.08,7.19,19.17,0
2014-06-15,0.12,2.12,19.81,0
2014-06-16,0.16,0.98,20.42,0
2014-06-17,0.19,1.17,20.7,0
2014-06-18,0.17,0.44,20.73,0
2014-06-19,0.16,0.08,21.07,0
2014-06-20,0.14,1.79,19.59,0
2014-06-21,0.11,2.61,19.4,0
2014-06-22,0.11,2.13,18.71,0
2014-06-23,0.11,0.12,18.75,0
2014-06-24,0.1,0.02,18.61,0
2014-06-25,0.1,0.09,18.43,0
2014-06-26,0.1,0,20.01,0
2014-06-27,0.1,0.3,20.74,0
2014-06-28,0.09,0.19,21.05,0
2014-06-29,0.09,1.32,21.36,0
2014-06-30,0.08,0.27,21.46,0
2014-07-01,0.08,0.01,21.52,0
2014-07-02,0.08,0.14,21.18,0
2014-07-03,0.07,0.14,20.77,0
2014-07-04,0.07,0.02,20.12,0
2014-07-05,0.07,1.01,19.88,0
2014-07-06,0.06,1.52,19.16,0
2014-07-07,0.06,1.69,19.88,0
2014-07-08,0.06,1.02,20,0
2014-07-09,0.07,1.68,19.63,0
2014-07-10,0.08,0.73,19.86,0
2014-07-11,0.07,0.48,20.63,0
2014-07-12,0.07,1,20.53,0
2014-07-13,0.07,1.41,19.13,0
2014-07-14,0.06,0.1,18.81,0
2014-07-15,0.06,1.25,17.88,0
2014-07-16,0.06,0.78,19.16,0
2014-07-17,0.06,0.73,19.37,0
2014-07-18,0.06,0.07,20.78,0
2014-07-19,0.06,0.04,21.32,0
2014-07-20,0.06,0.83,19.04,0
2014-07-21,0.06,0.89,19.1,0
2014-07-22,0.06,0.7,19.24,0
2014-07-23,0.05,0.92,19.44,0
2014-07-24,0.05,0.49,19.98,0
2014-07-25,0.05,0.02,21.84,0
2014-07-26,0.05,1.64,21.17,0
2014-07-27,0.07,5.77,20.57,0
2014-07-28,0.07,7.03,18.51,0
2014-07-29,0.07,1.89,18.22,0
2014-07-30,0.07,0.12,17.9,0
2014-07-31,0.08,0.8,17.63,0
2014-08-01,0.08,0.17,19.37,0
2014-08-02,0.08,0.02,20.57,0
2014-08-03,0.07,0,21.86,0
2014-08-04,0.06,0,22.39,0
2014-08-05,0.06,0.15,22.5,0
2014-08-06,0.06,0.17,18.56,0
2014-08-07,0.06,0.07,17.45,0
2014-08-08,0.05,0,18.62,0
2014-08-09,0.05,0.01,17.81,0
2014-08-10,0.04,0,19.04,0
2014-08-11,0.04,0,19.58,0
2014-08-12,0.04,0,20.7,0
2014-08-13,0.04,0,21.32,0
2014-08-14,0.04,3.01,19.14,0
2014-08-15,0.05,7.26,17.46,0
2014-08-16,0.05,4.04,18.59,0
2014-08-17,0.07,3.47,19.01,0
2014-08-18,0.08,1.52,20,0
2014-08-19,0.12,0.46,20.61,0
2014-08-20,0.11,0.48,20.79,0
2014-08-21,0.1,0.25,20.02,0
2014-08-22,0.09,0.03,20.45,0
2014-08-23,0.08,0,20.73,0
2014-08-24,0.07,0,19.62,0
2014-08-25,0.06,0,20.85,0
2014-08-26,0.06,0,22.36,0
2014-08-27,0.06,0,22.98,0
2014-08-28,0.05,0,22.75,0
2014-08-29,0.05,1.3,21.23,0
2014-08-30,0.04,0.97,20.33,0
2014-08-31,0.04,0.65,22.32,0
2014-09-01,0.04,0.04,25.02,0
2014-09-02,0.04,0,26.14,0
2014-09-03,0.04,0.26,25.15,0
2014-09-04,0.04,2.12,23.78,0
2014-09-05,0.03,0.38,18.72,0
2014-09-06,0.03,0.33,17.24,0
2014-09-07,0.03,0.05,18.9,0
2014-09-08,0.03,0.33,19.05,0
2014-09-09,0.03,1.01,19.4,0
2014-09-10,0.03,0.22,20.51,0
2014-09-11,0.03,0.02,21.51,0
2014-09-12,0.03,0.11,21.8,0
2014-09-13,0.03,0.38,21.48,0
2014-09-14,0.02,0.99,21.21,0
2014-09-15,0.02,0.16,21.27,0
2014-09-16,0.02,0,23.02,0
2014-09-17,0.02,0,23.61,0
2014-09-18,0.02,0.03,22.84,0
2014-09-19,0.02,0.25,22.87,0
2014-09-20,0.02,0,24.72,0
2014-09-21,0.02,0,27.58,0
2014-09-22,0.02,0.45,22.23,0
2014-09-23,0.02,0.16,21.13,0
2014-09-24,0.02,0.04,22.41,0
2014-09-25,0.02,0.02,22.85,0
2014-09-26,0.01,0.07,23.83,0
2014-09-27,0.01,0,24.47,0
2014-09-28,0.01,0.09,24.95,0
2014-09-29,0.01,0.14,25.37,0
2014-09-30,0.01,0,26.75,0
