DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-19,2.44,7.11,16.72,0
2013-05-20,2.89,4.43,19.11,0
2013-05-21,2.93,0.66,21.07,0
2013-05-22,2.93,4.24,21.24,0
2013-05-23,3.92,13.32,19.02,0
2013-05-24,4.48,0.01,12.88,0
2013-05-25,4.24,0,10.75,0
2013-05-26,3.82,0,12.98,0
2013-05-27,3.33,0.89,13.93,0
2013-05-28,2.93,0.81,18.8,0
2013-05-29,2.56,0.01,21.52,0
2013-05-30,2.2,0,22.4,0
2013-05-31,1.92,0,22.2,0
2013-06-01,1.68,0.21,22.63,0
2013-06-02,1.58,8.82,20.95,0
2013-06-03,1.55,8.35,20.69,0
2013-06-04,1.35,0,18.2,0
2013-06-05,1.25,0.22,18.35,0
2013-06-06,6.2,51.6,16.1,0
2013-06-07,7.77,24.06,16.79,0
2013-06-08,5.45,1.42,19.28,0
2013-06-09,4.81,9.25,20.5,0
2013-06-10,10.94,19.58,19.65,0
2013-06-11,10.92,0.47,20.72,0
2013-06-12,8.12,0.05,22.85,0
2013-06-13,6.74,5.67,21.83,0
2013-06-14,5.47,0.49,18.21,0
2013-06-15,4.42,0,19.27,0
2013-06-16,3.74,0.06,21.12,0
2013-06-17,3.25,5.22,21.36,0
2013-06-18,5.05,12.32,18.84,0
2013-06-19,4.12,3.74,18.21,0
2013-06-20,3.78,1.62,18.84,0
2013-06-21,3.35,0,19.7,0
2013-06-22,2.99,0.76,20.34,0
2013-06-23,2.69,0.7,22.27,0
2013-06-24,2.38,1.82,22.96,0
2013-06-25,2.12,0.28,23.41,0
2013-06-26,1.96,4.69,23.22,0
2013-06-27,1.8,10.59,22.09,0
2013-06-28,1.64,0.78,23.36,0
2013-06-29,1.47,0.3,22.14,0
2013-06-30,1.55,17.89,21.71,0
2013-07-01,1.33,14.43,20.7,0
2013-07-02,1.51,10.05,20.26,0
2013-07-03,2.63,15.51,20.97,0
2013-07-04,2.42,2.49,22.71,0
2013-07-05,2.83,0.68,23.13,0
2013-07-06,2.65,0.29,23.51,0
2013-07-07,2.44,3.17,22.94,0
2013-07-08,2.24,0.4,22.36,0
2013-07-09,1.98,0.1,23.2,0
2013-07-10,3.51,5.26,23.77,0
2013-07-11,10.44,13.22,22.19,0
2013-07-12,26.94,11.36,19.16,0
2013-07-13,12.46,2.21,20.38,0
2013-07-14,8.86,1.78,23.04,0
2013-07-15,6.62,0.14,24.3,0
2013-07-16,5.29,4.78,24.45,0
2013-07-17,4.4,0.8,24.76,0
2013-07-18,3.76,1.19,25.34,0
2013-07-19,3.21,0.48,25.59,0
2013-07-20,2.77,0.73,25.14,0
2013-07-21,2.48,3.79,23.79,0
2013-07-22,2.2,5.17,23.04,0
2013-07-23,1.94,0.41,23.76,0
2013-07-24,2.04,4.29,22.69,0
2013-07-25,2.24,0.25,20.5,0
2013-07-26,1.66,0,20.23,0
2013-07-27,1.49,7.54,19.29,0
2013-07-28,1.45,1.32,20.93,0
2013-07-29,1.9,0,19.82,0
2013-07-30,1.39,0,19.69,0
2013-07-31,1.29,3.12,19.68,0
2013-08-01,1.37,9.29,20.8,0
2013-08-02,1.25,0,21.21,0
2013-08-03,1.17,0.3,20.99,0
2013-08-04,1.09,0.02,20.59,0
2013-08-05,0.99,0.19,18.66,0
2013-08-06,0.95,6.61,19.73,0
2013-08-07,0.93,0.74,21.02,0
2013-08-08,0.95,5.97,22.19,0
2013-08-09,0.91,0.67,24.09,0
2013-08-10,0.81,6.08,23.33,0
2013-08-11,1.37,11.92,22.62,0
2013-08-12,1.25,0.3,23.18,0
2013-08-13,0.97,12.29,21.95,0
2013-08-14,0.87,0,18.67,0
2013-08-15,0.71,0,16.63,0
2013-08-16,0.71,0,17.21,0
2013-08-17,0.69,5.06,16.97,0
2013-08-18,2.69,20.86,16.4,0
2013-08-19,2.44,5.65,18.91,0
2013-08-20,2.12,0.21,21.28,0
2013-08-21,1.88,3.79,21.59,0
2013-08-22,1.62,0.81,21.91,0
2013-08-23,1.57,23.54,18.96,0
2013-08-24,1.41,0,18.39,0
2013-08-25,1.21,0.04,18.82,0
2013-08-26,1.07,0,19.84,0
2013-08-27,0.99,0.07,22.49,0
2013-08-28,1.11,7.93,22.32,0
2013-08-29,1.05,0.96,22.5,0
2013-08-30,0.97,0.06,22.15,0
2013-08-31,0.95,2.83,22.69,0
2013-09-01,0.95,2.89,22.4,0
2013-09-02,0.83,0.23,23.32,0
2013-09-03,0.71,0.96,22.29,0
2013-09-04,0.65,0,19.97,0
2013-09-05,0.61,0,20.05,0
2013-09-06,0.57,0,18.17,0
2013-09-07,0.53,0,18.96,0
2013-09-08,0.52,0.09,20.96,0
2013-09-09,0.52,0.13,21.07,0
2013-09-10,0.52,0.02,23.55,0
2013-09-11,0.57,0.88,23.79,0
2013-09-12,0.59,0.61,23.83,0
2013-09-13,0.48,0.02,19.66,0
2013-09-14,0.44,0,14.88,0
2013-09-15,0.44,0,16.4,0
2013-09-16,0.44,1.22,17.15,0
2013-09-17,0.44,0,14.68,0
2013-09-18,0.4,0.88,14.16,0
2013-09-19,0.4,0.49,16.76,0
2013-09-20,0.4,1.33,18,0
2013-09-21,0.63,10.94,17.37,0
2013-09-22,0.91,0,15.76,0
2013-09-23,0.52,0,14.18,0
2013-09-24,0.42,0,14.95,0
2013-09-25,0.4,0.16,15.97,0
2013-09-26,0.4,0.01,16.51,0
2013-09-27,0.38,0.01,15.19,0
2013-09-28,0.36,0.05,14.41,0
2013-09-29,0.36,0.17,15.3,0
2013-09-30,0.34,0,16,0
2013-10-01,0.32,0.01,18.13,0
2013-10-02,0.32,0,18.62,0
2013-10-03,0.3,0,19.06,0
2013-10-04,0.28,0.31,20.21,0
2013-10-05,0.3,0.17,21.25,0
2013-10-06,0.3,0.22,21.21,0
2013-10-07,0.91,18.64,17.71,0
2013-10-08,0.61,0,13.17,0
2013-10-09,0.42,7.45,11.81,0
2013-10-10,0.4,11.65,12.09,0
2013-10-11,0.4,1.66,14.07,0
2013-10-12,0.38,2.76,14.48,0
2013-10-13,0.38,3.68,14.16,0
2013-10-14,0.44,0.58,14.75,0
2013-10-15,0.4,0,14.52,0
2013-10-16,0.38,0.01,15.22,0
2013-10-17,0.38,2.69,15.72,0
2013-10-18,0.4,0,12.61,0
2013-10-19,0.38,0.64,11.68,0
2013-10-20,0.36,0,9.58,0
2013-10-21,0.36,0,10.51,0
2013-10-22,0.36,1.63,11.48,0
2013-10-23,0.42,6.03,7.47,0
2013-10-24,0.4,0.02,4.39,0
2013-10-25,0.36,0,3.2,0
2013-10-26,0.36,0,4.03,0
2013-10-27,0.36,0,7.49,0
2013-10-28,0.36,0.49,9.12,0
2013-10-29,0.34,0.07,11.47,0
2013-10-30,0.36,5.54,12.7,0
2013-10-31,0.38,0.06,15.09,0
2013-11-01,0.38,2.04,17.14,0
2013-11-02,0.4,0.25,11.17,0
2013-11-03,0.36,0,7.58,0
2013-11-04,0.36,0,4.03,0
2013-11-05,0.34,0.19,5.75,0
2013-11-06,0.36,0.06,11.19,0
2013-11-07,0.36,2.78,9,0
2013-11-08,0.36,0,4.06,0
2013-11-09,0.36,0,4.34,0
2013-11-10,0.36,0,6.4,0
2013-11-11,0.36,0,5.3,0
2013-11-12,0.36,0.13,2.49,0.01
2013-11-13,0.34,0,-0.45,0.02
2013-11-14,0.34,0,3.03,0.02
2013-11-15,0.36,1.67,6.22,0.01
2013-11-16,0.48,4.04,9.16,0.01
2013-11-17,0.44,1.3,11.74,0
2013-11-18,0.46,1.64,12.1,0
2013-11-19,0.44,0,4.73,0
2013-11-20,0.4,0.02,2.63,0
2013-11-21,0.38,0.11,5.34,0.03
2013-11-22,0.4,0.71,10.63,0.01
2013-11-23,0.4,0.02,6.25,0
2013-11-24,0.38,0,-3.71,0.01
2013-11-25,0.42,0,-2.82,0.01
2013-11-26,1.76,54.89,0.35,0.31
2013-11-27,5.07,7.54,0.62,1.06
2013-11-28,3.13,0,-1.46,1.84
2013-11-29,2.46,0,-0.14,1.7
2013-11-30,2.1,0,-1.07,1.59
2013-12-01,1.82,0,1.83,1.39
2013-12-02,1.62,0,5.03,1.02
2013-12-03,1.47,0,6.9,0.62
2013-12-04,1.33,0.2,9.25,0.26
2013-12-05,1.21,0.32,13.45,0.06
2013-12-06,1.47,29.24,12.78,0.01
2013-12-07,2.46,6.46,4.7,0
2013-12-08,2.34,11.09,-1.91,0.52
2013-12-09,3.67,10.05,1.59,1.55
2013-12-10,4.5,9.59,0.09,4.38
2013-12-11,4.12,0,-0.67,5.89
2013-12-12,3.61,0,-2.36,5.57
2013-12-13,3.09,0,-0.09,5.2
2013-12-14,2.91,12.6,0.28,7.48
2013-12-15,2.69,0.25,1.17,8.74
2013-12-16,2.36,0.02,1.32,7.77
2013-12-17,2.18,2.66,2.93,6.13
2013-12-18,2.12,0,-0.38,4.63
2013-12-19,1.96,0,3.95,3.87
2013-12-20,1.86,0,7.06,2.32
2013-12-21,1.82,0.01,12.01,0.73
2013-12-22,1.88,14.99,16.41,0.02
2013-12-23,5.45,28.56,11.06,0
2013-12-24,5.8,0,-0.11,0
2013-12-25,4.74,0,-3.35,0
2013-12-26,3.96,0,-1.25,0
2013-12-27,3.39,0,0.74,0
2013-12-28,2.97,0,3.28,0
2013-12-29,5.79,32.06,4.31,0
2013-12-30,5.07,0,2.81,0
2013-12-31,4.56,0.05,0.46,0.04
2014-01-01,4.02,0,0.89,0.04
2014-01-02,3.7,6.65,-0.02,0.41
2014-01-03,3.31,0.01,-5.86,1.78
2014-01-04,2.93,0.03,-3.79,1.71
2014-01-05,3.72,8.94,0.56,1.62
2014-01-06,4.08,4.51,-2.32,1.48
2014-01-07,3.74,0,-13.17,1.5
2014-01-08,3.59,0,-5.02,1.44
2014-01-09,3.31,0,-0.43,1.35
2014-01-10,3.8,14.76,0.61,1.25
2014-01-11,7.89,16.02,4.91,0.8
2014-01-12,9.23,0,3.16,0.35
2014-01-13,7.33,0.02,4.24,0.26
2014-01-14,6.32,6.87,4.98,0.11
2014-01-15,5.21,0.75,2.58,0.11
2014-01-16,4.52,0.17,-0.44,0.67
2014-01-17,3.96,0.98,0.74,0.63
2014-01-18,3.57,0.02,-3.34,0.67
2014-01-19,3.21,0.07,-0.83,0.69
2014-01-20,2.91,0,3.09,0.58
2014-01-21,2.67,4.22,-1.71,2.36
2014-01-22,2.44,0.02,-8.87,4.53
2014-01-23,2.22,0.02,-9.68,4.37
2014-01-24,2,0,-10.84,4.19
2014-01-25,1.94,0.59,-4.23,4.19
2014-01-26,1.84,0,-3.06,4.34
2014-01-27,1.76,0,-0.67,3.91
2014-01-28,1.62,2.15,-8.73,4.2
2014-01-29,1.55,0.34,-9.22,5.8
2014-01-30,1.45,0,-7.22,5.48
2014-01-31,1.39,0,-0.13,5.03
2014-02-01,1.41,0.01,3.8,4.26
2014-02-02,1.41,0.25,6.55,2.78
2014-02-03,4.74,36.26,2.24,1.3
2014-02-04,3.35,1.43,0.3,1.38
2014-02-05,3.31,6.86,1.29,1.45
2014-02-06,3.07,0.02,-0.68,1.15
2014-02-07,2.93,0,-0.33,1.07
2014-02-08,2.83,0.45,-0.05,1.25
2014-02-09,2.67,0.42,1.07,1.31
2014-02-10,2.5,0.11,-1.06,1.24
2014-02-11,2.34,0.01,-2.64,1.2
2014-02-12,2.18,8.95,-5.25,2.38
2014-02-13,2.3,24.63,-1.93,28.31
2014-02-14,2.14,0.01,1.78,33.05
2014-02-15,2.28,4.62,-1.89,33.52
2014-02-16,2.18,0.11,-3.23,33.55
2014-02-17,2,0.96,-4.98,32.8
2014-02-18,2.08,0.64,1.92,31.11
2014-02-19,2.28,0.61,5.63,21.97
2014-02-20,2.63,0,4.4,12.08
2014-02-21,3.61,11.28,8.94,5.46
2014-02-22,4.54,0,5.71,2.73
2014-02-23,4.2,0.18,7.63,1.69
2014-02-24,3.8,0.95,2.22,1.04
2014-02-25,3.45,0.15,0.04,1.06
2014-02-26,3.17,0.89,-1.06,1.7
2014-02-27,2.91,0,-2.67,1.83
2014-02-28,2.67,0,-3.48,1.72
2014-03-01,2.48,0,0.09,1.6
2014-03-02,2.38,18.58,5.8,1.08
2014-03-03,3.86,36.43,-5.53,10.9
2014-03-04,3.21,0,-9.38,16.94
2014-03-05,3.11,0,-1.42,15.8
2014-03-06,2.99,0.2,-2.56,14.64
2014-03-07,2.89,3.17,0,16.22
2014-03-08,2.77,0,4.93,11.47
2014-03-09,2.65,0,5.68,5.71
2014-03-10,2.54,0,6.96,3.69
2014-03-11,2.4,0,12.1,1.38
2014-03-12,2.38,6.39,8.33,0.34
2014-03-13,2.26,0,-2.34,0.13
2014-03-14,2.14,0,3.73,0.11
2014-03-15,2.06,0.04,8.12,0.07
2014-03-16,2.04,14.56,2.32,1.99
2014-03-17,2.1,8.52,-3.31,18.63
2014-03-18,1.96,1.01,-1.47,20.94
2014-03-19,2.04,0.82,2,19.19
2014-03-20,2.12,0,5.33,11.68
2014-03-21,2.12,0,7.08,6.79
2014-03-22,2.16,0,10.62,2.61
2014-03-23,2.2,3.89,3.6,1.26
2014-03-24,2.18,0,0.74,1.05
2014-03-25,2.24,10.44,-1.57,6.56
2014-03-26,2.16,0,-2.72,10.8
2014-03-27,2.08,0,1.27,9.31
2014-03-28,2.08,3.04,8.99,4.71
2014-03-29,2.75,16.06,10.03,0.72
2014-03-30,4.36,4.95,5.23,0.54
2014-03-31,4.5,0,9.62,0.42
2014-04-01,4.36,0.07,12.64,0.16
2014-04-02,3.98,0.1,14.63,0.03
2014-04-03,3.7,0.66,13.6,0
2014-04-04,3.45,0.3,15.6,0
2014-04-05,3.15,0,9.78,0
2014-04-06,2.89,0,7.38,0
2014-04-07,4.02,23.52,6.35,0
2014-04-08,3.59,6.5,11.6,0
2014-04-09,3.51,0.91,9.62,0
2014-04-10,3.41,0,11.28,0
2014-04-11,3.27,0.41,15.56,0
2014-04-12,3.09,0.13,15.48,0
2014-04-13,2.89,0,17.3,0
2014-04-14,2.73,1.19,16.48,0
2014-04-15,7.69,37.7,10.69,0
2014-04-16,7.9,0,3.46,0
2014-04-17,6.72,0,5.55,0
2014-04-18,5.8,0,6.86,0
2014-04-19,5.09,0,10.01,0
2014-04-20,4.5,0,10.36,0
2014-04-21,4.04,0,12.18,0
2014-04-22,3.67,1.31,15.25,0
2014-04-23,3.39,0,10.67,0
2014-04-24,3.11,0,10.07,0
2014-04-25,3.21,14.66,12.08,0
2014-04-26,3.01,0.06,14.47,0
2014-04-27,2.79,0.03,14.89,0
2014-04-28,2.77,1.91,11.3,0
2014-04-29,3.59,13.43,8.6,0
2014-04-30,7.01,42.57,12.65,0
2014-05-01,7.55,2.53,15.86,0
2014-05-02,6.46,0,12.61,0
2014-05-03,5.57,0,13.4,0
2014-05-04,4.85,0,15.27,0
2014-05-05,4.4,8.84,11.86,0
2014-05-06,3.98,4.01,14.72,0
2014-05-07,3.63,2.45,16.14,0
2014-05-08,3.31,0,20.14,0
2014-05-09,3.07,0.48,19.94,0
2014-05-10,2.99,4.83,17.95,0
2014-05-11,2.79,0,18.67,0
2014-05-12,2.58,0.06,21.37,0
2014-05-13,2.44,0.4,22.49,0
2014-05-14,2.3,11.45,20.13,0
2014-05-15,5.09,74.11,17.67,0
2014-05-16,22.39,7.18,13.94,0
2014-05-17,11.35,0,11.43,0
2014-05-18,8.08,0,11.89,0
2014-05-19,6.34,0.05,12.43,0
2014-05-20,5.07,0.07,15.63,0
2014-05-21,4.26,0.14,19.86,0
2014-05-22,3.72,0.38,20.76,0
2014-05-23,3.27,0,18.45,0
2014-05-24,2.91,0,16.23,0
2014-05-25,2.6,0,17.79,0
2014-05-26,2.36,0,20.61,0
2014-05-27,2.14,1.38,21.52,0
2014-05-28,1.98,0.36,22.22,0
2014-05-29,1.88,2.08,16.85,0
2014-05-30,1.82,0.22,17.35,0
2014-05-31,1.64,0.01,18.32,0
2014-06-01,1.51,0,16.78,0
2014-06-02,1.43,0,18.61,0
2014-06-03,1.35,0.42,21.01,0
2014-06-04,1.29,2.28,22.26,0
2014-06-05,1.37,0.17,20.65,0
2014-06-06,1.17,0,19.53,0
2014-06-07,1.11,0,20.21,0
2014-06-08,1.05,11.06,20.47,0
2014-06-09,0.99,0.26,22.09,0
2014-06-10,1.29,0.08,23.82,0
2014-06-11,1.15,10.04,22.89,0
2014-06-12,1.21,18.53,19.8,0
2014-06-13,1.58,2.83,20.95,0
2014-06-14,1.19,0,19.99,0
2014-06-15,1.05,0,19.89,0
2014-06-16,0.97,0.18,23.42,0
2014-06-17,0.91,0.3,24.85,0
2014-06-18,0.83,0.21,25.63,0
2014-06-19,0.79,4.94,24.03,0
2014-06-20,0.83,2.92,22.4,0
2014-06-21,1.03,10.76,21.94,0
2014-06-22,0.85,1.55,20.07,0
2014-06-23,0.79,0.64,20.57,0
2014-06-24,0.75,0.59,21.46,0
2014-06-25,0.77,0.33,23.14,0
2014-06-26,1.05,0.77,22.81,0
2014-06-27,0.91,0.18,22.84,0
2014-06-28,0.75,2.23,21.68,0
2014-06-29,0.71,0.9,20.88,0
2014-06-30,0.63,0.23,23.25,0
2014-07-01,0.59,0.26,25.21,0
2014-07-02,0.59,3.01,25.59,0
2014-07-03,0.73,25.7,23.55,0
2014-07-04,0.83,0.11,20.61,0
2014-07-05,0.59,0,18.71,0
2014-07-06,0.55,0,21.14,0
2014-07-07,0.53,0.01,23.54,0
2014-07-08,0.5,0.06,24.94,0
2014-07-09,0.52,8.43,22.66,0
2014-07-10,0.48,2.33,21.42,0
2014-07-11,0.71,1.02,22.01,0
2014-07-12,0.52,0.15,23.52,0
2014-07-13,0.48,0.09,24.16,0
2014-07-14,0.46,3.05,25.03,0
2014-07-15,0.46,5.78,22.96,0
2014-07-16,0.44,0,20.27,0
2014-07-17,0.4,0,19.39,0
2014-07-18,0.36,0.25,20.13,0
2014-07-19,0.38,1.46,20.06,0
2014-07-20,0.38,0.46,19.93,0
2014-07-21,0.38,2.1,21.31,0
2014-07-22,0.44,0.98,23.06,0
2014-07-23,0.4,0.15,24.96,0
2014-07-24,0.44,33.92,20.55,0
2014-07-25,0.4,0.71,20.51,0
2014-07-26,0.36,0.06,23.22,0
2014-07-27,0.34,3.82,23.16,0
2014-07-28,0.36,0.02,21.41,0
2014-07-29,0.3,0.25,17.9,0
2014-07-30,0.28,0.02,18.46,0
2014-07-31,0.26,0.01,20.39,0
2014-08-01,0.4,13.72,18.61,0
2014-08-02,0.42,0.5,18.67,0
2014-08-03,0.34,0.47,20.82,0
2014-08-04,0.32,0.37,20.84,0
2014-08-05,0.3,0.75,22.12,0
2014-08-06,0.38,0.22,22.07,0
2014-08-07,0.34,0.09,22.18,0
2014-08-08,0.3,1.08,20.48,0
2014-08-09,0.3,11.55,18.53,0
2014-08-10,0.3,0.27,18.89,0
2014-08-11,0.3,15.09,18.64,0
2014-08-12,0.81,11.72,19.95,0
2014-08-13,0.61,0,19.63,0
2014-08-14,0.42,0.3,18.56,0
2014-08-15,0.38,0.04,19.19,0
2014-08-16,0.32,0,19.82,0
2014-08-17,0.3,0.55,20.61,0
2014-08-18,0.28,20.79,20.25,0
2014-08-19,0.3,1.92,21.51,0
2014-08-20,0.38,0.75,22.38,0
2014-08-21,0.32,6.89,22.51,0
2014-08-22,0.3,16.08,21.7,0
2014-08-23,0.36,8.71,20.37,0
2014-08-24,0.81,0.82,19.18,0
2014-08-25,0.55,0,19.31,0
2014-08-26,0.44,0,19.5,0
2014-08-27,0.38,0,20.97,0
2014-08-28,0.34,0.04,23.05,0
2014-08-29,0.32,0,20.66,0
2014-08-30,0.3,1.06,22.65,0
2014-08-31,0.38,3.98,23.48,0
2014-09-01,0.34,0.17,24.44,0
2014-09-02,0.3,0.06,24.94,0
2014-09-03,0.44,1.11,22.98,0
2014-09-04,0.36,2.08,22.96,0
2014-09-05,0.3,2.23,23.6,0
2014-09-06,0.28,2,23.78,0
2014-09-07,0.3,0.22,20.73,0
2014-09-08,0.28,7.07,16.83,0
2014-09-09,0.28,0.3,19.03,0
2014-09-10,0.28,0.68,20.04,0
2014-09-11,0.26,4.33,21.74,0
2014-09-12,0.26,0.05,19.67,0
2014-09-13,0.26,5.11,18.13,0
2014-09-14,0.28,0,15.1,0
2014-09-15,0.26,0.01,17.31,0
2014-09-16,0.24,0.01,18.23,0
2014-09-17,0.22,0.05,15.77,0
2014-09-18,0.22,0.61,17.65,0
2014-09-19,0.22,0.77,16.22,0
2014-09-20,0.22,0.05,18.68,0
2014-09-21,0.22,0.09,19.84,0
2014-09-22,0.22,0,16.37,0
2014-09-23,0.22,0,13.93,0
2014-09-24,0.2,12.29,13.65,0
2014-09-25,0.2,2.08,15.99,0
2014-09-26,0.2,0.05,18.53,0
2014-09-27,0.2,0,17.41,0
2014-09-28,0.19,0,17.25,0
2014-09-29,0.19,0.99,16.85,0
2014-09-30,0.2,0.25,18.61,0
