DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-06-27,0.65,9.07,25.42,0
2013-06-28,0.81,3.79,26.24,0
2013-06-29,0.88,0.95,24.98,0
2013-06-30,0.84,15.95,24.05,0
2013-07-01,1.46,14.73,22.19,0
2013-07-02,0.89,17.29,21.8,0
2013-07-03,0.98,15.33,22.44,0
2013-07-04,1.02,6.42,23.93,0
2013-07-05,1.26,8.22,23.95,0
2013-07-06,1.38,2.8,24.37,0
2013-07-07,1.15,1.25,24.72,0
2013-07-08,1.65,4.13,24.48,0
2013-07-09,1,2.11,25.31,0
2013-07-10,0.85,2.99,25.17,0
2013-07-11,0.84,10,23.88,0
2013-07-12,1.32,6.25,23.01,0
2013-07-13,0.94,3.64,22.61,0
2013-07-14,1.13,4.06,24.52,0
2013-07-15,1.11,0.4,25.19,0
2013-07-16,0.87,0.05,26.31,0
2013-07-17,0.82,13.81,25.4,0
2013-07-18,0.81,1.63,26.04,0
2013-07-19,0.85,1.5,26.24,0
2013-07-20,0.69,9.66,25.09,0
2013-07-21,0.76,4.5,24.96,0
2013-07-22,1.47,1.63,24.83,0
2013-07-23,0.99,0.05,26.11,0
2013-07-24,0.81,5.89,26.35,0
2013-07-25,1.36,4.08,23.92,0
2013-07-26,0.84,0.69,24.14,0
2013-07-27,0.78,20.4,22.89,0
2013-07-28,1.2,1.2,24.42,0
2013-07-29,0.87,0.21,24.3,0
2013-07-30,0.74,0.01,24.06,0
2013-07-31,0.73,9.27,23.69,0
2013-08-01,0.95,6.06,23.89,0
2013-08-02,0.87,0.67,24.57,0
2013-08-03,0.75,0.15,26,0
2013-08-04,0.62,0.03,25.48,0
2013-08-05,0.66,1.24,23.98,0
2013-08-06,0.66,6.58,22.25,0
2013-08-07,0.82,4.64,23.87,0
2013-08-08,0.75,1.63,24.73,0
2013-08-09,0.72,1.12,26.2,0
2013-08-10,0.71,6.41,26.87,0
2013-08-11,0.53,4.31,26.48,0
2013-08-12,0.63,1.31,27.13,0
2013-08-13,0.59,1.14,26.7,0
2013-08-14,0.8,0.04,22.96,0
2013-08-15,0.62,0.25,21.61,0
2013-08-16,0.61,9.42,18.57,0
2013-08-17,0.62,18.81,17.62,0
2013-08-18,1.05,0.83,21.85,0
2013-08-19,0.98,44.85,20.73,0
2013-08-20,1.06,1.03,22.16,0
2013-08-21,0.82,2.81,23.2,0
2013-08-22,0.93,2.47,24.52,0
2013-08-23,0.66,5.61,24.76,0
2013-08-24,0.56,0.47,22.33,0
2013-08-25,0.62,0,21.16,0
2013-08-26,0.62,0,20.95,0
2013-08-27,0.59,0.03,23.51,0
2013-08-28,0.64,0.07,25.56,0
2013-08-29,0.6,0.67,26.55,0
2013-08-30,0.59,0.02,25.21,0
2013-08-31,0.47,5.36,24.98,0
2013-09-01,0.46,4.95,25.84,0
2013-09-02,1.6,4.79,25.73,0
2013-09-03,0.85,2.57,25.72,0
2013-09-04,0.65,0.01,24.92,0
2013-09-05,0.66,0,24.94,0
2013-09-06,0.6,0,23.4,0
2013-09-07,0.39,0,22.2,0
2013-09-08,0.39,0,24.31,0
2013-09-09,0.56,0.03,25.37,0
2013-09-10,0.53,0.04,25.29,0
2013-09-11,0.52,0.03,25.33,0
2013-09-12,0.51,0.66,25.87,0
2013-09-13,0.52,0,24.89,0
2013-09-14,0.41,0,20.94,0
2013-09-15,0.25,0.26,21.15,0
2013-09-16,0.51,0.32,24.12,0
2013-09-17,0.48,0.05,21.4,0
2013-09-18,0.44,0,18.98,0
2013-09-19,0.48,0,20.7,0
2013-09-20,0.44,0.43,23.15,0
2013-09-21,0.24,40.03,21.5,0
2013-09-22,NA,4.66,19.76,0
2013-09-23,1.19,0,18.18,0
2013-09-24,0.95,0.01,18.92,0
2013-09-25,0.92,7.02,18.14,0
2013-09-26,0.99,1,18.59,0
2013-09-27,0.81,0,17.68,0
2013-09-28,0.61,0,16.87,0
2013-09-29,0.53,0,16.77,0
2013-09-30,0.74,0,17.79,0
2013-10-01,0.64,0,19.77,0
2013-10-02,0.6,0,20.51,0
2013-10-03,0.69,0,21.69,0
2013-10-04,0.64,0,21.96,0
2013-10-05,0.53,0.01,22.98,0
2013-10-06,0.59,0.06,22.46,0
2013-10-07,0.75,11.87,21.3,0
2013-10-08,0.81,0.16,16.93,0
2013-10-09,0.68,0,16.55,0
2013-10-10,0.7,0.01,16.61,0
2013-10-11,0.4,0,19.45,0
2013-10-12,0.63,0.14,19.45,0
2013-10-13,0.57,0.9,18.54,0
2013-10-14,0.66,0.12,17.7,0
2013-10-15,0.62,0.03,17.71,0
2013-10-16,0.64,0.01,17.61,0
2013-10-17,0.64,1.5,18.98,0
2013-10-18,0.61,0.16,17.26,0
2013-10-19,0.51,2.04,17.35,0
2013-10-20,0.52,0,13.68,0
2013-10-21,0.64,0,14.14,0
2013-10-22,0.55,1.06,16,0
2013-10-23,0.62,0.01,13.89,0
2013-10-24,0.59,0,9.8,0
2013-10-25,0.58,0.07,8.73,0
2013-10-26,0.45,0,7.85,0
2013-10-27,0.47,0,12.64,0
2013-10-28,0.59,0.25,13.83,0
2013-10-29,0.55,0.03,15.86,0
2013-10-30,0.59,0,17.77,0
2013-10-31,0.59,0,18.4,0
2013-11-01,0.53,9.67,18.46,0
2013-11-02,1,0.01,14.86,0
2013-11-03,0.51,0,10.9,0
2013-11-04,0.63,0,9.2,0
2013-11-05,0.53,0.03,9.4,0
2013-11-06,0.62,0.01,14.58,0
2013-11-07,0.63,0.13,13.83,0
2013-11-08,0.65,0,8.84,0
2013-11-09,0.48,0,8.69,0
2013-11-10,0.46,0,12.9,0
2013-11-11,0.49,0,9.88,0
2013-11-12,0.37,2.41,8.17,0.08
2013-11-13,0.64,0,3.23,0.48
2013-11-14,0.71,0,4.13,0.4
2013-11-15,0.72,2.53,7.55,0.27
2013-11-16,0.44,1.1,12.79,0.09
2013-11-17,0.42,2.25,14.83,0.02
2013-11-18,0.66,0.12,18.47,0
2013-11-19,0.62,0,9.5,0
2013-11-20,0.59,0,7.93,0
2013-11-21,0.64,0.14,9.62,0
2013-11-22,0.57,0.1,13.85,0
2013-11-23,0.47,0.12,13.33,0
2013-11-24,0.5,0,2.41,0
2013-11-25,0.66,0,0.34,0
2013-11-26,NA,48.11,5.82,0
2013-11-27,NA,10.05,4.1,0.01
2013-11-28,1.55,0,0.8,0.01
2013-11-29,1.08,0,2.63,0.01
2013-11-30,0.9,0,2.34,0.01
2013-12-01,0.82,0.01,6.16,0.01
2013-12-02,0.73,0.01,7.25,0
2013-12-03,NA,0.12,9.92,0
2013-12-04,NA,1.35,13.43,0
2013-12-05,NA,2.69,16.67,0
2013-12-06,NA,0.21,20.04,0
2013-12-07,NA,7.63,12.66,0
2013-12-08,NA,5.13,4.44,0
2013-12-09,NA,7.21,6.18,0
2013-12-10,1.26,8.42,8.11,0
2013-12-11,1.08,0,3.57,0
2013-12-12,0.98,0,2.39,0
2013-12-13,0.76,0,3.27,0
2013-12-14,NA,21.88,6.31,0
2013-12-15,NA,1.21,6.62,0
2013-12-16,1.32,0,4.8,0
2013-12-17,1.06,0.01,8.37,0
2013-12-18,1.06,0,5.02,0
2013-12-19,0.99,0,6.29,0
2013-12-20,0.96,0,10.07,0
2013-12-21,0.81,0.03,15.41,0
2013-12-22,0.76,24.26,19,0
2013-12-23,NA,33.72,15.1,0
2013-12-24,NA,0,5.7,0
2013-12-25,1.85,0,-0.26,0
2013-12-26,1.52,0,3.72,0
2013-12-27,1.36,0,3.65,0
2013-12-28,1.2,0.62,5.06,0
2013-12-29,NA,29.09,8.09,0
2013-12-30,NA,0,7.55,0
2013-12-31,1.93,0.03,6.04,0
2014-01-01,1.69,0,4.43,0
2014-01-02,1.26,4.69,5.96,0
2014-01-03,1.55,0,-1.64,0
2014-01-04,1.26,0.11,-1.5,0
2014-01-05,1.27,3.2,2.46,0
2014-01-06,2.52,4.24,2.74,0
2014-01-07,1.5,0,-7.43,0
2014-01-08,1.17,0,-2.31,0
2014-01-09,1.13,0,1.86,0
2014-01-10,1.22,10.99,5.55,0
2014-01-11,NA,21.05,11.66,0
2014-01-12,NA,0,6.87,0
2014-01-13,2.28,1,7.05,0
2014-01-14,2.25,6.19,8.65,0
2014-01-15,1.93,1.9,4.92,0
2014-01-16,1.37,0,1.88,0
2014-01-17,1.25,0.06,4.23,0
2014-01-18,1.16,0,0.6,0
2014-01-19,1.04,0.19,4.07,0.04
2014-01-20,0.92,0,6.48,0.03
2014-01-21,0.81,2.71,5.37,0.02
2014-01-22,0.84,0,-1.74,0.01
2014-01-23,0.78,0,-1.64,0.01
2014-01-24,0.69,0,-4.94,0.01
2014-01-25,0.59,0,-1.09,0.01
2014-01-26,0.59,0,3.12,0.01
2014-01-27,0.72,0,8.51,0
2014-01-28,0.69,4.01,-1.48,0.72
2014-01-29,0.68,0.82,-3.77,4.65
2014-01-30,0.59,0,-3.54,4.41
2014-01-31,0.62,0,0.71,3.6
2014-02-01,0.67,0.08,3.04,2.43
2014-02-02,0.55,0.04,9.48,0.93
2014-02-03,0.78,4.42,13.33,0.06
2014-02-04,0.77,5.44,4.05,0
2014-02-05,1.64,6.22,7.81,0
2014-02-06,0.95,0.25,3.27,0
2014-02-07,0.87,0.04,3.93,0.03
2014-02-08,0.62,0,6.08,0.01
2014-02-09,0.51,0.01,7.39,0
2014-02-10,0.66,2.24,3.22,0
2014-02-11,0.78,4.96,0.85,2.31
2014-02-12,0.95,27.91,-2.77,13.18
2014-02-13,1.01,7.66,0.4,30.4
2014-02-14,2.5,0,1.24,27.34
2014-02-15,NA,5.12,1.98,18.63
2014-02-16,NA,0.12,2.38,12.55
2014-02-17,1.8,0.01,2.37,7.27
2014-02-18,1.63,0.01,9.02,3.07
2014-02-19,NA,6.72,14.66,0.57
2014-02-20,NA,0.02,15.89,0.02
2014-02-21,NA,7.31,14.42,0
2014-02-22,NA,0,8.83,0
2014-02-23,1.79,0,10.54,0
2014-02-24,1.47,0,9.36,0
2014-02-25,1.29,0,7.86,0
2014-02-26,1.13,0.22,5.84,0
2014-02-27,0.88,0,4.31,0
2014-02-28,0.82,0,2.81,0
2014-03-01,0.86,0,5.11,0
2014-03-02,0.74,0,11.06,0
2014-03-03,0.73,8.79,6.49,0.01
2014-03-04,0.81,0,0.01,0.02
2014-03-05,0.75,0.14,3.93,0.02
2014-03-06,0.73,14.03,1.85,0.07
2014-03-07,NA,48.64,1.65,3.71
2014-03-08,NA,0,8.39,3.36
2014-03-09,1.9,0,11.25,1.09
2014-03-10,1.59,0,11.65,0.32
2014-03-11,1.38,0,14.39,0.07
2014-03-12,1.38,3.57,14.18,0.01
2014-03-13,1.14,0,4.41,0
2014-03-14,1.06,0.14,6.95,0
2014-03-15,1.06,0,12.65,0
2014-03-16,NA,24.04,9.81,0
2014-03-17,NA,7.89,1.81,0
2014-03-18,3.05,0.19,2.08,0.02
2014-03-19,2.09,0.26,6.98,0.01
2014-03-20,1.68,0,10.79,0
2014-03-21,1.45,0,10.43,0
2014-03-22,1.36,0,14.13,0
2014-03-23,1.3,2.5,8.41,0
2014-03-24,1.23,0,5.26,0
2014-03-25,1.1,5.03,4.57,0.3
2014-03-26,0.98,0,2.9,0.34
2014-03-27,0.92,0,6.04,0.21
2014-03-28,0.69,8.27,11.95,0.06
2014-03-29,1.1,7.69,13.99,0.01
2014-03-30,1.44,0.07,8.78,0
2014-03-31,1.13,0,10.74,0
2014-04-01,0.91,0,15.42,0
2014-04-02,0.88,0,18.15,0
2014-04-03,0.87,0,18.9,0
2014-04-04,0.84,0.07,19.83,0
2014-04-05,0.78,0,16.12,0
2014-04-06,0.67,0.46,12.75,0
2014-04-07,NA,38.11,12.59,0
2014-04-08,NA,1.67,15.33,0
2014-04-09,1.7,0.36,13.45,0
2014-04-10,1.38,0,13.82,0
2014-04-11,1.22,0,16.19,0
2014-04-12,1.15,0.02,17.92,0
2014-04-13,1.04,0,18.79,0
2014-04-14,0.92,1.3,19.25,0
2014-04-15,1.04,33.93,13.9,0
2014-04-16,1.85,0,6.6,0
2014-04-17,1.49,0,8.3,0
2014-04-18,1.21,8.23,9.5,0
2014-04-19,NA,28.82,9.22,0
2014-04-20,NA,0.7,13.02,0
2014-04-21,2.61,0,13.85,0
2014-04-22,2.18,2.34,16.83,0
2014-04-23,1.9,0,15.76,0
2014-04-24,1.62,0,14.45,0
2014-04-25,1.32,1.14,17.68,0
2014-04-26,1.01,0,17.98,0
2014-04-27,0.86,0,20.4,0
2014-04-28,1.05,0.14,22.21,0
2014-04-29,0.74,1.04,21.4,0
2014-04-30,1.09,1.3,22.35,0
2014-05-01,0.93,1.21,20.14,0
2014-05-02,0.92,0,16.14,0
2014-05-03,0.77,0,17.37,0
2014-05-04,0.72,0,20.49,0
2014-05-05,0.87,0.05,23.57,0
2014-05-06,0.81,0,24.57,0
2014-05-07,0.75,0,24.18,0
2014-05-08,0.76,0,24.08,0
2014-05-09,0.74,0.45,23.23,0
2014-05-10,0.88,0.34,22.64,0
2014-05-11,1.22,0.08,23.17,0
2014-05-12,0.89,0.02,24.81,0
2014-05-13,0.85,0.3,25.11,0
2014-05-14,0.83,0,24.78,0
2014-05-15,NA,42.79,20.15,0
2014-05-16,NA,1.13,16.38,0
2014-05-17,1.44,0,14.9,0
2014-05-18,1.12,2.03,14.06,0
2014-05-19,0.96,0,15.79,0
2014-05-20,0.94,0,18.02,0
2014-05-21,0.91,0,23.01,0
2014-05-22,0.85,0,24.78,0
2014-05-23,0.79,0.16,24.88,0
2014-05-24,0.83,0,22.35,0
2014-05-25,0.72,0.06,21.6,0
2014-05-26,0.72,1.16,22.77,0
2014-05-27,0.86,1.12,25.04,0
2014-05-28,0.8,0.21,25.62,0
2014-05-29,0.75,1.15,25.67,0
2014-05-30,NA,4.12,22.55,0
2014-05-31,1.57,2.1,21.99,0
2014-06-01,1.01,0,21.21,0
2014-06-02,0.88,0.26,21.02,0
2014-06-03,0.83,0.01,23.5,0
2014-06-04,0.79,0.17,26.17,0
2014-06-05,0.75,1.99,26.66,0
2014-06-06,0.72,0,25.72,0
2014-06-07,0.77,0.03,24.63,0
2014-06-08,0.72,3.6,23.52,0
2014-06-09,0.92,0.75,25.99,0
2014-06-10,0.87,2.63,27.42,0
2014-06-11,0.77,1.9,26.69,0
2014-06-12,1.68,6.07,24.07,0
2014-06-13,1.08,0.9,25.12,0
2014-06-14,1.05,0.01,25.38,0
2014-06-15,0.83,0.01,25.6,0
2014-06-16,0.78,0.02,27.31,0
2014-06-17,0.71,4.71,27.2,0
2014-06-18,0.72,1.59,27.77,0
2014-06-19,0.66,1.99,28,0
2014-06-20,0.66,0.36,27.89,0
2014-06-21,0.64,4.15,27.13,0
2014-06-22,0.69,0.04,27,0
2014-06-23,0.62,0.24,26.24,0
2014-06-24,0.59,3.54,24.61,0
2014-06-25,0.67,2.73,25.91,0
2014-06-26,0.7,0.14,27.29,0
2014-06-27,0.57,6.19,24.94,0
2014-06-28,NA,4.33,23.94,0
2014-06-29,1.33,3.09,24.02,0
2014-06-30,0.79,1.13,25.32,0
2014-07-01,0.84,0.49,27.08,0
2014-07-02,0.79,0.38,28.75,0
2014-07-03,0.69,3.82,27.44,0
2014-07-04,1.2,0,25.56,0
2014-07-05,0.6,0,23.84,0
2014-07-06,0.62,0.01,24.31,0
2014-07-07,0.63,0.12,26.4,0
2014-07-08,0.64,0,28.49,0
2014-07-09,0.64,1.95,28.09,0
2014-07-10,0.82,4.29,25,0
2014-07-11,0.69,0.26,25.53,0
2014-07-12,0.66,0,26.58,0
2014-07-13,0.53,0.02,27.69,0
2014-07-14,0.57,0,29.64,0
2014-07-15,0.57,21.23,27.05,0
2014-07-16,NA,0.06,23.6,0
2014-07-17,1.06,0,23.69,0
2014-07-18,0.84,0.12,23.81,0
2014-07-19,0.67,12.95,20.99,0
2014-07-20,0.65,2.83,22.14,0
2014-07-21,NA,7.94,23.03,0
2014-07-22,1.67,1.12,24.59,0
2014-07-23,1.06,0.19,25.81,0
2014-07-24,0.98,8.19,25.8,0
2014-07-25,0.96,1.23,24.09,0
2014-07-26,0.77,0.12,26.18,0
2014-07-27,0.65,0,28.24,0
2014-07-28,0.76,0.16,27.99,0
2014-07-29,0.66,0,23.56,0
2014-07-30,0.62,0.03,23.38,0
2014-07-31,0.57,13.19,22.31,0
2014-08-01,NA,38.13,20.31,0
2014-08-02,1.27,1.12,20.89,0
2014-08-03,0.9,0.05,23.04,0
2014-08-04,0.77,0.3,23.34,0
2014-08-05,0.69,0.24,24.28,0
2014-08-06,0.73,0,25.31,0
2014-08-07,0.72,0.03,25.4,0
2014-08-08,0.7,2.53,23.28,0
2014-08-09,0.51,11.63,22.06,0
2014-08-10,0.53,3.79,21.36,0
2014-08-11,0.72,6.87,23.44,0
2014-08-12,0.75,12.27,24.79,0
2014-08-13,0.84,0,24.04,0
2014-08-14,0.69,0,22.4,0
2014-08-15,0.62,0.09,23.58,0
2014-08-16,0.59,0.03,24.85,0
2014-08-17,0.53,0,25.97,0
2014-08-18,0.6,0.32,26.34,0
2014-08-19,0.6,5.6,25.48,0
2014-08-20,0.81,0.15,26.8,0
2014-08-21,0.68,0.01,27.43,0
2014-08-22,0.61,0.59,28,0
2014-08-23,0.51,0.34,27.34,0
2014-08-24,0.68,0.27,24.43,0
2014-08-25,0.64,0,23.42,0
2014-08-26,0.62,0,23.13,0
2014-08-27,0.61,0,23.73,0
2014-08-28,0.49,0,26.37,0
2014-08-29,0.49,0.02,27.02,0
2014-08-30,0.39,0.03,26.78,0
2014-08-31,0.4,2.07,27.06,0
2014-09-01,0.36,0.06,28.29,0
2014-09-02,0.57,1.76,28.42,0
2014-09-03,0.5,5.81,26.52,0
2014-09-04,NA,2.39,25.61,0
2014-09-05,0.87,0.67,26.34,0
2014-09-06,0.65,0.11,26.33,0
2014-09-07,0.51,13.48,24.77,0
2014-09-08,0.64,7.77,20.58,0
2014-09-09,0.66,0.34,22.27,0
2014-09-10,0.64,0.42,22.61,0
2014-09-11,0.63,0.13,25.29,0
2014-09-12,0.72,14.46,25.29,0
2014-09-13,0.81,25.65,23.34,0
2014-09-14,1.07,0.73,19.72,0
2014-09-15,0.91,1.04,21.47,0
2014-09-16,0.83,7.19,22.56,0
2014-09-17,NA,3.55,20.57,0
2014-09-18,1.06,1.41,20.35,0
2014-09-19,NA,1.77,20.98,0
2014-09-20,1.22,0,20.8,0
2014-09-21,0.99,0,22.39,0
2014-09-22,0.79,0.09,20.75,0
2014-09-23,0.79,4.68,16.21,0
2014-09-24,0.85,1.98,15.63,0
2014-09-25,1.12,0.2,18.43,0
2014-09-26,0.92,0.65,19.35,0
2014-09-27,0.65,0,20.11,0
2014-09-28,0.62,1.05,20.3,0
2014-09-29,0.69,10.94,18.32,0
2014-09-30,0.81,0.04,19.79,0
