DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-07,0.09,0.44,1.82,1.27
2013-04-08,0.09,1.08,2.91,0.98
2013-04-09,0.09,4.45,4.57,0.56
2013-04-10,0.09,4.76,6.87,0.21
2013-04-11,0.09,8.13,9.1,0.06
2013-04-12,0.09,6.56,9.16,0.01
2013-04-13,0.09,0.95,8.49,0
2013-04-14,0.09,0,11.43,0
2013-04-15,0.09,0,14.61,0
2013-04-16,0.09,4.99,14.11,0
2013-04-17,0.09,0.03,14.73,0
2013-04-18,0.09,0.34,15.31,0
2013-04-19,0.09,9.94,8.51,0
2013-04-20,0.11,12.1,5.89,0
2013-04-21,0.1,0.61,8.92,0
2013-04-22,0.1,0.29,9.25,0
2013-04-23,0.1,0,10.6,0
2013-04-24,0.1,0,12.7,0
2013-04-25,0.1,0,14.88,0
2013-04-26,0.11,5.5,14.92,0
2013-04-27,0.1,10.94,8.42,0
2013-04-28,0.1,0.72,6.41,0
2013-04-29,0.1,3.36,8.35,0
2013-04-30,0.09,0.96,9.84,0
2013-05-01,0.09,0.03,12.88,0
2013-05-02,0.09,0.21,13.15,0
2013-05-03,0.1,3.77,11.72,0
2013-05-04,0.1,6.63,10.97,0
2013-05-05,0.1,0.27,11.91,0
2013-05-06,0.1,4.32,13.09,0
2013-05-07,0.09,4.41,13.65,0
2013-05-08,0.09,0.07,14.4,0
2013-05-09,0.09,3.75,14.42,0
2013-05-10,0.1,13,11.22,0
2013-05-11,0.1,3.45,10.45,0
2013-05-12,0.09,5.68,8.03,0
2013-05-13,0.1,2.1,8.12,0
2013-05-14,0.09,0,12.06,0
2013-05-15,0.09,0.65,14,0
2013-05-16,0.09,2.18,13.18,0
2013-05-17,0.09,3.65,10.8,0
2013-05-18,0.08,0.1,13.08,0
2013-05-19,0.08,4.4,10.94,0
2013-05-20,0.08,3.92,10.12,0
2013-05-21,0.08,5.76,9.8,0
2013-05-22,0.08,3.42,7.8,0
2013-05-23,0.08,2.98,7.15,0
2013-05-24,0.09,2.77,5.4,0
2013-05-25,0.09,2.58,6.86,0
2013-05-26,0.09,11.52,5.4,0
2013-05-27,0.09,1.88,9.31,0
2013-05-28,0.08,1.39,12.16,0
2013-05-29,0.09,8.23,8.52,0
2013-05-30,0.09,1.64,8.98,0
2013-05-31,0.11,45.41,9.07,0
2013-06-01,0.15,16.82,10.73,0
2013-06-02,0.14,2.01,9.43,0
2013-06-03,0.13,4.66,7.37,0
2013-06-04,0.14,0.02,11.74,0
2013-06-05,0.12,0.28,13.99,0
2013-06-06,0.12,0,15.23,0
2013-06-07,0.11,0.48,16,0
2013-06-08,0.11,0.14,17.01,0
2013-06-09,0.12,4.07,15.8,0
2013-06-10,0.15,12.19,13.01,0
2013-06-11,0.2,1.81,13.55,0
2013-06-12,0.17,0.11,15.31,0
2013-06-13,0.16,0.44,18.44,0
2013-06-14,0.17,5.5,13.57,0
2013-06-15,0.17,0.25,16.24,0
2013-06-16,0.17,0.05,18.25,0
2013-06-17,0.17,0.79,22.7,0
2013-06-18,0.16,0.23,24.21,0
2013-06-19,0.16,0,25.3,0
2013-06-20,0.16,17.28,23.63,0
2013-06-21,0.16,0.68,17.45,0
2013-06-22,0.16,3.67,16.33,0
2013-06-23,0.16,1.4,15.11,0
2013-06-24,0.17,3.17,12.54,0
2013-06-25,0.18,5.42,11.55,0
2013-06-26,0.17,0.41,10.71,0
2013-06-27,0.17,5,10.84,0
2013-06-28,0.18,1.61,11.24,0
2013-06-29,0.17,7.36,11.42,0
2013-06-30,0.17,0.07,12.77,0
2013-07-01,0.17,0,16.21,0
2013-07-02,0.17,0.43,18.11,0
2013-07-03,0.17,5.13,16.57,0
2013-07-04,0.17,3.6,16.51,0
2013-07-05,0.16,0.1,17.29,0
2013-07-06,0.16,0.17,18.51,0
2013-07-07,0.15,0.83,19.3,0
2013-07-08,0.15,0,19.68,0
2013-07-09,0.14,0,19.89,0
2013-07-10,0.14,0.06,19.94,0
2013-07-11,0.13,0.01,16.62,0
2013-07-12,0.13,0,16.41,0
2013-07-13,0.12,0,17.6,0
2013-07-14,0.12,0,18.66,0
2013-07-15,0.12,0,18.67,0
2013-07-16,0.11,0,19.17,0
2013-07-17,0.11,0,21.05,0
2013-07-18,0.11,0,21.63,0
2013-07-19,0.11,0.08,21.87,0
2013-07-20,0.11,0,22.21,0
2013-07-21,0.14,0,22.52,0
2013-07-22,0.16,0,22.81,0
2013-07-23,0.15,2.49,23.16,0
2013-07-24,0.15,10.33,20.49,0
2013-07-25,0.12,6.32,20.48,0
2013-07-26,0.11,0.02,23.15,0
2013-07-27,0.12,1.25,25.69,0
2013-07-28,0.12,8.11,24.04,0
2013-07-29,0.1,13.09,16.95,0
2013-07-30,0.09,0.43,17.45,0
2013-07-31,0.09,0.3,19.79,0
2013-08-01,0.08,0,21.85,0
2013-08-02,0.08,0,24.67,0
2013-08-03,0.07,0.96,23.61,0
2013-08-04,0.09,2.21,21.67,0
2013-08-05,0.08,0,22.86,0
2013-08-06,0.09,8.65,23,0
2013-08-07,0.09,3.16,21.03,0
2013-08-08,0.08,7.87,18.04,0
2013-08-09,0.09,6.67,16.09,0
2013-08-10,0.09,0.6,16.96,0
2013-08-11,0.08,0.25,16.94,0
2013-08-12,0.08,1.09,18.06,0
2013-08-13,0.08,1.68,15.83,0
2013-08-14,0.08,0.44,14.81,0
2013-08-15,0.08,0,16.18,0
2013-08-16,0.08,0,18,0
2013-08-17,0.07,0.21,20.17,0
2013-08-18,0.07,0.38,20.62,0
2013-08-19,0.08,15.37,17.15,0
2013-08-20,0.08,0.48,14.38,0
2013-08-21,0.07,0,15.35,0
2013-08-22,0.07,0,16.32,0
2013-08-23,0.07,0.11,17.09,0
2013-08-24,0.07,8.65,16.56,0
2013-08-25,0.1,14.5,13.59,0
2013-08-26,0.09,1.22,14.63,0
2013-08-27,0.08,8.79,14.29,0
2013-08-28,0.08,0.66,14.72,0
2013-08-29,0.08,0.31,15.46,0
2013-08-30,0.08,0,17.46,0
2013-08-31,0.08,2.92,16.49,0
2013-09-01,0.08,4.39,13.85,0
2013-09-02,0.08,0,13.83,0
2013-09-03,0.08,0.01,17.13,0
2013-09-04,0.07,0,18.14,0
2013-09-05,0.07,0,18.77,0
2013-09-06,0.07,0,19.47,0
2013-09-07,0.07,0.14,19.61,0
2013-09-08,0.07,10.42,17.24,0
2013-09-09,0.08,16.53,13.81,0
2013-09-10,0.08,6.75,11.75,0
2013-09-11,0.08,3.16,10.18,0
2013-09-12,0.09,17.16,10.5,0
2013-09-13,0.09,1.97,11.53,0
2013-09-14,0.08,4.38,12.66,0
2013-09-15,0.08,10.26,13.29,0
2013-09-16,0.08,7.06,11.28,0
2013-09-17,0.07,2.93,8.75,0
2013-09-18,0.08,18.65,11.61,0
2013-09-19,0.08,1.2,10.13,0
2013-09-20,0.08,1.46,11.34,0
2013-09-21,0.08,0.3,11.62,0
2013-09-22,0.07,0,12.55,0
2013-09-23,0.07,0.08,12.63,0
2013-09-24,0.07,0,12.86,0
2013-09-25,0.07,0.16,13.92,0
2013-09-26,0.07,5,14.68,0
2013-09-27,0.08,0.35,13.39,0
2013-09-28,0.07,0.08,13.13,0
2013-09-29,0.07,0.2,11.77,0
2013-09-30,0.07,0.1,9.82,0
2013-10-01,0.07,0.59,9.86,0
2013-10-02,0.07,0,8.12,0
2013-10-03,0.07,0,8.11,0
2013-10-04,0.07,1.27,11.15,0
2013-10-05,0.07,12.28,11.83,0
2013-10-06,0.07,0.12,10.2,0
2013-10-07,0.07,0.37,11.9,0
2013-10-08,0.07,0.13,12.34,0
2013-10-09,0.07,0.91,11.81,0
2013-10-10,0.07,16.05,7.39,0
2013-10-11,0.07,5.93,4.58,0
2013-10-12,0.07,1.07,3.72,0
2013-10-13,0.07,1.44,6.39,0
2013-10-14,0.07,8.1,8.66,0
2013-10-15,0.07,19.28,10.02,0
2013-10-16,0.08,1.16,7.98,0
2013-10-17,0.07,1.24,10.48,0
2013-10-18,0.07,0.29,10.74,0
2013-10-19,0.07,0.01,11.38,0
2013-10-20,0.07,3.41,13.14,0
2013-10-21,0.07,0,13.52,0
2013-10-22,0.07,0,13.93,0
2013-10-23,0.07,7.1,13.15,0
2013-10-24,0.07,0.01,12.65,0
2013-10-25,0.07,0,11.88,0
2013-10-26,0.07,0,14.03,0
2013-10-27,0.07,3.06,13.7,0
2013-10-28,0.07,3.26,15.43,0
2013-10-29,0.07,7.76,10.15,0
2013-10-30,0.07,0.25,7.16,0
2013-10-31,0.07,0,5.16,0
2013-11-01,0.07,0,6.37,0
2013-11-02,0.07,5.5,11.01,0
2013-11-03,0.07,18.81,8.03,0
2013-11-04,0.07,7.17,7.59,0
2013-11-05,0.07,5.28,5.27,0
2013-11-06,0.07,9.94,7.97,0
2013-11-07,0.08,0.16,12.34,0
2013-11-08,0.07,2.72,11.73,0
2013-11-09,0.07,6.59,7.42,0
2013-11-10,0.08,24.49,3.77,2.86
2013-11-11,0.09,0.93,2.7,5.84
2013-11-12,0.08,0.01,1.56,4.61
2013-11-13,0.08,1.42,2.3,4.06
2013-11-14,0.08,1,3,2.88
2013-11-15,0.08,0.27,1.94,2.33
2013-11-16,0.08,0.17,3.82,1.6
2013-11-17,0.07,0.14,4.21,0.81
2013-11-18,0.07,0,3.63,0.52
2013-11-19,0.07,4.24,1.7,0.58
2013-11-20,0.08,6.98,1.37,6.57
2013-11-21,0.08,2.66,1.55,7.2
2013-11-22,0.08,4.69,2.46,6.09
2013-11-23,0.07,2.22,3.19,4.27
2013-11-24,0.07,1.81,2.72,2.37
2013-11-25,0.07,0.67,-1.28,2.17
2013-11-26,0.07,1.16,-1.99,3.22
2013-11-27,0.08,0.06,-3.3,3.77
2013-11-28,0.07,0.93,-2.53,4.02
2013-11-29,0.07,1.99,0.42,4.81
2013-11-30,0.07,3.35,0.77,7.71
2013-12-01,0.07,0.13,0.18,7.39
2013-12-02,0.07,0.27,0.94,6.72
2013-12-03,0.07,0,-1.18,6.01
2013-12-04,0.07,0.09,-0.68,5.48
2013-12-05,0.07,0.95,1.99,5.09
2013-12-06,0.07,5.74,0.2,5.83
2013-12-07,0.07,1.8,0.12,8.52
2013-12-08,0.07,0.35,2.25,7.91
2013-12-09,0.07,0,2.74,6.34
2013-12-10,0.07,0,2.3,5.1
2013-12-11,0.07,0.03,1.48,4.15
2013-12-12,0.07,0.03,0.2,3.58
2013-12-13,0.07,0,-1.11,3.17
2013-12-14,0.07,2.34,-0.08,2.87
2013-12-15,0.07,0,1.19,2.47
2013-12-16,0.07,0,2.66,2.14
2013-12-17,0.07,0,1.4,1.82
2013-12-18,0.07,0,1.1,1.56
2013-12-19,0.07,2.33,1.86,1.34
2013-12-20,0.07,1.48,1.93,1.1
2013-12-21,0.07,0,0.42,0.94
2013-12-22,0.07,0.13,5.85,0.69
2013-12-23,0.07,0.47,6.45,0.25
2013-12-24,0.07,0,6.48,0.15
2013-12-25,0.07,2.79,6.36,0.09
2013-12-26,0.07,12.65,3.38,0.08
2013-12-27,0.07,0.08,2.61,0.12
2013-12-28,0.07,3.38,4.01,0.1
2013-12-29,0.07,1.33,2.6,0.07
2013-12-30,0.07,0.02,0.72,0.06
2013-12-31,0.07,0,-1.15,0.06
2014-01-01,0.07,0.45,0.81,0.05
2014-01-02,0.07,0.91,1.67,0.05
2014-01-03,0.07,0.18,3.37,0.04
2014-01-04,0.07,6.02,4.16,0.03
2014-01-05,0.07,2.2,2.09,0.02
2014-01-06,0.07,0.08,2.75,0.01
2014-01-07,0.07,0.14,7.06,0.01
2014-01-08,0.07,0.81,6.82,0.01
2014-01-09,0.07,1.83,7.56,0
2014-01-10,0.07,3.65,3.9,0
2014-01-11,0.07,2.84,3.28,0
2014-01-12,0.07,0.02,1.64,0
2014-01-13,0.07,1.98,3.46,0
2014-01-14,0.07,6.59,3.35,0.01
2014-01-15,0.07,0.16,2.13,0.06
2014-01-16,0.07,3.85,3.9,0.05
2014-01-17,0.07,0.92,3.05,0.03
2014-01-18,0.07,0.02,0.04,0.03
2014-01-19,0.07,0,1.73,0.03
2014-01-20,0.07,0.89,1.72,0.05
2014-01-21,0.07,3.52,1.19,0.95
2014-01-22,0.07,0.19,2.06,1.17
2014-01-23,0.07,0.72,1.59,0.97
2014-01-24,0.07,3.92,0.79,2.66
2014-01-25,0.07,0.39,0.24,3.6
2014-01-26,0.07,4.83,0.38,7.06
2014-01-27,0.07,6.58,0.72,11.77
2014-01-28,0.07,0.09,-2.32,11.04
2014-01-29,0.07,0.04,-2.04,10.43
2014-01-30,0.07,0.1,-2.81,10.03
2014-01-31,0.07,0,-2.12,9.18
2014-02-01,0.07,0.4,-0.65,7.78
2014-02-02,0.07,3.8,0.99,8.03
2014-02-03,0.08,0.17,-0.38,8.13
2014-02-04,0.07,0,0.69,7.02
2014-02-05,0.07,0.19,0.87,5.69
2014-02-06,0.07,0.02,3.62,4.48
2014-02-07,0.07,2.53,3.75,3.26
2014-02-08,0.07,1.13,3.19,2.11
2014-02-09,0.07,0.98,2.7,1.51
2014-02-10,0.07,0.04,1.55,1.34
2014-02-11,0.07,0.29,2.6,1.09
2014-02-12,0.07,0.33,0.98,1.05
2014-02-13,0.07,5.23,3.36,1.14
2014-02-14,0.07,0.36,3.27,0.83
2014-02-15,0.07,5.64,6.22,0.56
2014-02-16,0.07,2.53,4.27,0.25
2014-02-17,0.07,0,3.01,0.17
2014-02-18,0.07,0,3.05,0.12
2014-02-19,0.07,0.35,4.01,0.08
2014-02-20,0.07,0.37,4.13,0.05
2014-02-21,0.07,6.3,4.27,0.03
2014-02-22,0.07,0.46,2.47,0.02
2014-02-23,0.07,0.26,3.68,0.02
2014-02-24,0.07,0,2.55,0.01
2014-02-25,0.07,0,3.31,0.01
2014-02-26,0.07,0.92,4.7,0.01
2014-02-27,0.07,5.12,3.75,0.04
2014-02-28,0.07,2.64,4.01,0.41
2014-03-01,0.07,1.11,2.72,0.36
2014-03-02,0.07,1.68,2.66,0.35
2014-03-03,0.07,0.24,3.55,0.27
2014-03-04,0.07,2.62,4.34,0.17
2014-03-05,0.07,1.67,3.43,0.09
2014-03-06,0.07,0,3.02,0.06
2014-03-07,0.07,0,4.67,0.03
2014-03-08,0.07,0,5.76,0.02
2014-03-09,0.07,0,7.2,0.01
2014-03-10,0.07,0,6.7,0
2014-03-11,0.06,0,5.67,0
2014-03-12,0.06,0,7.5,0
2014-03-13,0.07,0,8.04,0
2014-03-14,0.06,0,8.3,0
2014-03-15,0.06,1.74,6.03,0
2014-03-16,0.06,0.54,7.7,0
2014-03-17,0.05,0,9.89,0
2014-03-18,0.05,0,9.42,0
2014-03-19,0.05,0.96,7.73,0
2014-03-20,0.06,0,9.67,0
2014-03-21,0.05,0.03,12.37,0
2014-03-22,0.05,6.77,8.06,0
2014-03-23,0.05,7.12,3.68,0.05
2014-03-24,0.05,1.44,2.61,0.1
2014-03-25,0.06,0.97,1.64,0.1
2014-03-26,0.05,0.39,2.72,0.07
2014-03-27,0.05,0,5.7,0.04
2014-03-28,0.05,0,7.9,0.02
2014-03-29,0.05,0,9.29,0.01
2014-03-30,0.05,0,11.28,0
2014-03-31,0.05,0,11.97,0
2014-04-01,0.05,0.04,12.51,0
2014-04-02,0.05,0.13,12.65,0
2014-04-03,0.05,0.24,13.62,0
2014-04-04,0.05,0.89,13.71,0
2014-04-05,0.05,3.91,11.33,0
2014-04-06,0.05,0.61,12,0
2014-04-07,0.05,0,13.64,0
2014-04-08,0.05,2.34,10.95,0
2014-04-09,0.05,0.21,7.03,0
2014-04-10,0.05,0.04,8.06,0
2014-04-11,0.05,0,10.01,0
2014-04-12,0.05,0.37,10.55,0
2014-04-13,0.04,0.36,11.32,0
2014-04-14,0.04,1.88,7.85,0
2014-04-15,0.04,1.08,4.05,0.02
2014-04-16,0.04,0.43,4.4,0.1
2014-04-17,0.04,0,6.37,0.06
2014-04-18,0.04,7.17,4.94,0.03
2014-04-19,0.04,0.43,6.95,0.02
2014-04-20,0.04,0.09,10.45,0
2014-04-21,0.04,7.04,9.85,0
2014-04-22,0.04,1.54,10.94,0
2014-04-23,0.04,0.31,13,0
2014-04-24,0.04,0.24,13.48,0
2014-04-25,0.04,1.32,14.41,0
2014-04-26,0.04,0.96,13.01,0
2014-04-27,0.05,11.76,9.82,0
2014-04-28,0.04,1.56,9.37,0
2014-04-29,0.04,2.3,10.86,0
2014-04-30,0.04,15.3,11.03,0
2014-05-01,0.04,5.18,11.28,0
2014-05-02,0.04,5.9,10.26,0
2014-05-03,0.04,0.57,6.27,0
2014-05-04,0.04,0,8.15,0
2014-05-05,0.04,0,10.4,0
2014-05-06,0.04,0,13.29,0
2014-05-07,0.04,8.29,11.87,0
2014-05-08,0.04,1.21,12.22,0
2014-05-09,0.04,5.29,13.13,0
2014-05-10,0.04,2.6,13.4,0
2014-05-11,0.04,1.34,10.87,0
2014-05-12,0.04,2.95,8.56,0
2014-05-13,0.04,5.34,8,0
2014-05-14,0.04,2.31,8.26,0
2014-05-15,0.04,1.13,7.52,0
2014-05-16,0.04,0.73,9.95,0
2014-05-17,0.04,0.2,11.18,0
2014-05-18,0.04,0.25,12.5,0
2014-05-19,0.04,0.27,14.57,0
2014-05-20,0.04,0,17.07,0
2014-05-21,0.04,0,19.04,0
2014-05-22,0.04,3.19,19.13,0
2014-05-23,0.04,3.67,14.29,0
2014-05-24,0.04,7.45,12.94,0
2014-05-25,0.04,0.3,14.98,0
2014-05-26,0.04,5.41,14.99,0
2014-05-27,0.04,4.64,13.86,0
2014-05-28,0.04,0.56,12.93,0
2014-05-29,0.04,1.46,12.45,0
2014-05-30,0.04,1.01,9.63,0
2014-05-31,0.04,0.24,11.34,0
2014-06-01,0.04,4.97,13.03,0
2014-06-02,0.04,1.36,14.04,0
2014-06-03,0.04,3.42,13.63,0
2014-06-04,0.04,3.37,13.78,0
2014-06-05,0.04,0.56,13.56,0
2014-06-06,0.04,0,16.99,0
2014-06-07,0.03,0,21.1,0
2014-06-08,0.03,0.08,23.22,0
2014-06-09,0.03,0.16,24.46,0
2014-06-10,0.03,0.52,23.92,0
2014-06-11,0.03,3.31,22,0
2014-06-12,0.03,0.63,20.88,0
2014-06-13,0.03,0.04,19.13,0
2014-06-14,0.03,0.22,15.45,0
2014-06-15,0.03,0.07,14.95,0
2014-06-16,0.03,0,16.18,0
2014-06-17,0.03,1.91,15.41,0
2014-06-18,0.04,0.37,16.65,0
2014-06-19,0.03,0.03,16.66,0
2014-06-20,0.03,1.06,13.31,0
2014-06-21,0.02,0,14.82,0
2014-06-22,0.02,0,16.93,0
2014-06-23,0.02,0.12,17.87,0
2014-06-24,0.02,1.73,17.58,0
2014-06-25,0.02,1.34,15.53,0
2014-06-26,0.02,0,15.11,0
2014-06-27,0.02,0.09,18.31,0
2014-06-28,0.02,1.19,19.37,0
2014-06-29,0.02,14.98,14.79,0
2014-06-30,0.02,3.64,13.33,0
2014-07-01,0.02,0.29,15,0
2014-07-02,0.02,2.18,15.22,0
2014-07-03,0.02,0,17.98,0
2014-07-04,0.03,2.63,20.73,0
2014-07-05,0.03,2.66,18.86,0
2014-07-06,0.03,0.32,22.04,0
2014-07-07,0.03,3.77,19.49,0
2014-07-08,0.03,11.43,14.85,0
2014-07-09,0.03,13.56,10.75,0
2014-07-10,0.03,4.4,12.37,0
2014-07-11,0.03,3.83,16.47,0
2014-07-12,0.03,8.8,15.96,0
2014-07-13,0.03,5.09,16.57,0
2014-07-14,0.03,7.21,16.82,0
2014-07-15,0.03,0.14,18.07,0
2014-07-16,0.03,0.03,19.85,0
2014-07-17,0.03,0,20.97,0
2014-07-18,0.03,0,22.46,0
2014-07-19,0.03,0,23.5,0
2014-07-20,0.03,3.17,22.25,0
2014-07-21,0.03,18.9,17.76,0
2014-07-22,0.06,27.31,18.17,0
2014-07-23,0.04,0.2,19.82,0
2014-07-24,0.04,0.19,19.31,0
2014-07-25,0.04,0.28,19.5,0
2014-07-26,0.04,8.78,18.55,0
2014-07-27,0.04,8.99,18.61,0
2014-07-28,0.04,7.44,19.55,0
2014-07-29,0.04,7.95,18.03,0
2014-07-30,0.05,9.13,17.42,0
2014-07-31,0.05,0.34,18.62,0
2014-08-01,0.04,0.23,18.77,0
2014-08-02,0.04,7.77,18.82,0
2014-08-03,0.04,6.39,17.88,0
2014-08-04,0.04,3.67,18.25,0
2014-08-05,0.04,1.77,17.23,0
2014-08-06,0.04,0.24,17.74,0
2014-08-07,0.04,5.03,17.87,0
2014-08-08,0.04,0.07,19.43,0
2014-08-09,0.03,3.3,19.4,0
2014-08-10,0.03,0.92,21.11,0
2014-08-11,0.04,2.88,17.67,0
2014-08-12,0.04,0.56,16.17,0
2014-08-13,0.04,9.01,15.05,0
2014-08-14,0.04,6.58,13.82,0
2014-08-15,0.04,9.32,12.78,0
2014-08-16,0.04,4.29,12.89,0
2014-08-17,0.04,0.04,14.79,0
2014-08-18,0.04,0.28,14.86,0
2014-08-19,0.04,2.02,14.12,0
2014-08-20,0.04,0.7,12.97,0
2014-08-21,0.04,0.32,13.01,0
2014-08-22,0.04,0.08,13.72,0
2014-08-23,0.04,3.27,13.15,0
2014-08-24,0.04,2.66,11.9,0
2014-08-25,0.04,1.83,13.41,0
2014-08-26,0.04,25.49,15.13,0
2014-08-27,0.04,5.2,14.11,0
2014-08-28,0.04,0.34,15.17,0
2014-08-29,0.03,7.31,16.35,0
2014-08-30,0.03,0.26,16.71,0
2014-08-31,0.04,17.98,12.97,0
2014-09-01,0.04,1.18,12.21,0
2014-09-02,0.04,1.87,12.86,0
2014-09-03,0.03,1.42,14.18,0
2014-09-04,0.03,0.23,16.86,0
2014-09-05,0.03,6.64,16.74,0
2014-09-06,0.03,3.03,17.22,0
2014-09-07,0.03,5.54,17.22,0
2014-09-08,0.02,6.21,18.11,0
2014-09-09,0.02,0.3,16.59,0
2014-09-10,0.02,0.01,14.27,0
2014-09-11,0.02,7.45,11.67,0
2014-09-12,0.03,21.78,10.24,0
2014-09-13,0.03,4.25,13.42,0
2014-09-14,0.03,1.92,15.39,0
2014-09-15,0.03,0.45,15.65,0
2014-09-16,0.03,0.2,14.7,0
2014-09-17,0.03,0.05,14.98,0
2014-09-18,0.03,0.04,17.03,0
2014-09-19,0.03,1.52,16.96,0
2014-09-20,0.03,6.69,15.94,0
2014-09-21,0.03,20.23,14.25,0
2014-09-22,0.03,5.48,9.44,0
2014-09-23,0.03,0.08,8.7,0
2014-09-24,0.03,0.89,10.66,0
2014-09-25,0.03,2.39,10.91,0
2014-09-26,0.03,0.04,11.63,0
2014-09-27,0.03,0.32,14.25,0
2014-09-28,0.03,0.01,13.5,0
2014-09-29,0.03,0.01,14.56,0
2014-09-30,0.03,4.84,15.38,0
