DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-01,0.66,0.33,-2.49,18.34
2013-04-02,0.6,0.37,-2.85,17.79
2013-04-03,0.56,2.83,-1.48,18.57
2013-04-04,0.52,0.12,0.03,18.08
2013-04-05,0.55,1.5,0.65,15.11
2013-04-06,0.6,1.12,1.51,12.84
2013-04-07,0.68,1.38,0.72,11.46
2013-04-08,0.76,0,1.26,9.17
2013-04-09,1.25,2.51,4.87,5.8
2013-04-10,1.65,2.8,5.11,2.78
2013-04-11,1.81,0.16,6.96,1.28
2013-04-12,1.47,0.74,8.4,0.49
2013-04-13,1.3,0.58,8.37,0.15
2013-04-14,1.13,0.01,9.25,0.05
2013-04-15,0.95,0,9.93,0.02
2013-04-16,0.85,0.14,10.56,0.01
2013-04-17,0.77,0.74,13.26,0
2013-04-18,0.72,0.08,15.04,0
2013-04-19,0.7,8.92,11.46,0
2013-04-20,0.68,4.38,7.99,0
2013-04-21,0.61,0.27,10.6,0
2013-04-22,0.57,3.17,11.57,0
2013-04-23,0.55,0.48,12.14,0
2013-04-24,0.52,0,13.8,0
2013-04-25,0.47,0,14.96,0
2013-04-26,0.45,0,16.89,0
2013-04-27,0.45,1.49,16.3,0
2013-04-28,0.4,0.65,10.37,0
2013-04-29,0.36,1.41,12.2,0
2013-04-30,0.34,1.85,14.01,0
2013-05-01,0.32,0.02,13.33,0
2013-05-02,0.31,17.09,12.9,0
2013-05-03,1.72,9.28,10.63,0
2013-05-04,2.45,3.64,12.12,0
2013-05-05,2.78,5.29,12.7,0
2013-05-06,1.84,5.85,13.31,0
2013-05-07,1.26,7.24,15,0
2013-05-08,1.17,2.09,16.03,0
2013-05-09,0.94,0.27,17.05,0
2013-05-10,0.9,16.88,13.77,0
2013-05-11,1.88,5.29,10.73,0
2013-05-12,1.77,2.23,10.34,0
2013-05-13,1.24,1.87,8.27,0
2013-05-14,1.06,0.39,12.03,0
2013-05-15,1,0,14.25,0
2013-05-16,0.86,0.01,15.05,0
2013-05-17,0.77,0.83,14.84,0
2013-05-18,0.75,4.17,14.77,0
2013-05-19,0.71,1.37,15.56,0
2013-05-20,0.64,0.66,12.99,0
2013-05-21,0.6,2.66,11.82,0
2013-05-22,0.71,2.72,10.97,0
2013-05-23,0.72,0.11,7.76,0
2013-05-24,0.55,1.48,7.8,0
2013-05-25,0.53,4.67,8.24,0
2013-05-26,0.48,4.57,6.86,0
2013-05-27,0.44,9.66,6.74,0.01
2013-05-28,0.41,0.63,11.04,0
2013-05-29,0.4,2.24,11.39,0
2013-05-30,0.44,13.56,8.92,0
2013-05-31,1.06,5.26,8.82,0
2013-06-01,1.75,9.01,9.21,0
2013-06-02,1.92,23.07,10.1,0
2013-06-03,3.48,14.48,7.43,0
2013-06-04,4.75,3.07,10.27,0
2013-06-05,4.13,1.04,12.58,0
2013-06-06,2.52,1.05,13.43,0
2013-06-07,1.9,0.86,15.34,0
2013-06-08,1.55,1.58,16.65,0
2013-06-09,1.3,7.73,17,0
2013-06-10,1.33,18.12,15.1,0
2013-06-11,3.27,3.26,14.44,0
2013-06-12,1.62,0.01,14.73,0
2013-06-13,1.12,0,17.11,0
2013-06-14,0.91,1.82,15.34,0
2013-06-15,0.81,1.8,17.76,0
2013-06-16,0.76,2.92,19.1,0
2013-06-17,0.69,0.03,21.75,0
2013-06-18,0.61,0.17,24.13,0
2013-06-19,0.55,0.11,24,0
2013-06-20,0.49,0.13,24.78,0
2013-06-21,0.45,0.1,21.79,0
2013-06-22,0.42,4.94,19.47,0
2013-06-23,0.39,1.95,18.78,0
2013-06-24,0.5,42.88,11.45,0
2013-06-25,3.36,31.23,10.62,0
2013-06-26,3.69,2.84,10,0
2013-06-27,1.97,0.63,11.28,0
2013-06-28,1.25,0.67,12.58,0
2013-06-29,0.95,0.55,13.69,0
2013-06-30,0.8,1.35,13.04,0
2013-07-01,0.67,0.02,15.13,0
2013-07-02,0.6,0.26,17.93,0
2013-07-03,0.56,1.84,19.5,0
2013-07-04,0.76,2.84,18.6,0
2013-07-05,0.59,1.27,18.59,0
2013-07-06,0.52,5.17,18.27,0
2013-07-07,0.89,0.09,19.06,0
2013-07-08,0.67,0,18.33,0
2013-07-09,0.5,0,19.17,0
2013-07-10,0.43,0.14,19.38,0
2013-07-11,0.4,2.6,15.58,0
2013-07-12,0.4,0.65,15.42,0
2013-07-13,0.34,0.45,16.06,0
2013-07-14,0.31,0.04,17.26,0
2013-07-15,0.3,0.23,16.49,0
2013-07-16,0.27,0,17.17,0
2013-07-17,0.25,0,19.56,0
2013-07-18,0.24,0.22,20.35,0
2013-07-19,0.23,0.12,20.59,0
2013-07-20,0.22,0,19.29,0
2013-07-21,0.2,0,18.88,0
2013-07-22,0.19,0,20.42,0
2013-07-23,0.18,0,21.64,0
2013-07-24,0.17,0.28,21.66,0
2013-07-25,0.16,4.34,20.61,0
2013-07-26,0.17,0.27,22.41,0
2013-07-27,0.16,0.02,24.81,0
2013-07-28,0.14,0.55,26.47,0
2013-07-29,0.14,16.2,23.74,0
2013-07-30,0.2,1.48,18.61,0
2013-07-31,0.19,0.54,19.48,0
2013-08-01,0.16,0.01,21.1,0
2013-08-02,0.15,0,23.43,0
2013-08-03,0.15,0,26.15,0
2013-08-04,0.14,12.6,23.28,0
2013-08-05,0.29,0.02,22.43,0
2013-08-06,0.28,0.45,24.73,0
2013-08-07,0.21,0.08,24.91,0
2013-08-08,0.17,0.27,25.9,0
2013-08-09,0.16,27.78,19.22,0
2013-08-10,0.19,2.87,16.94,0
2013-08-11,0.2,0.2,18.34,0
2013-08-12,0.18,3.58,17.75,0
2013-08-13,0.16,0.39,17.26,0
2013-08-14,0.14,0.11,15.66,0
2013-08-15,0.14,0.09,15.28,0
2013-08-16,0.13,0,16.72,0
2013-08-17,0.13,0,19.58,0
2013-08-18,0.12,0.05,22.19,0
2013-08-19,0.14,21.69,19.49,0
2013-08-20,0.22,1.07,15.44,0
2013-08-21,0.22,0.05,14.63,0
2013-08-22,0.17,0.12,15.23,0
2013-08-23,0.15,0.12,16.33,0
2013-08-24,0.14,4.21,16.07,0
2013-08-25,0.14,16.46,14.43,0
2013-08-26,0.23,4.62,13.93,0
2013-08-27,0.3,5.68,13.53,0
2013-08-28,0.23,7.14,13.71,0
2013-08-29,0.22,0.4,14.82,0
2013-08-30,0.19,0.32,15.41,0
2013-08-31,0.17,0.21,16.61,0
2013-09-01,0.15,0.58,14.22,0
2013-09-02,0.14,0.1,12.92,0
2013-09-03,0.14,2.16,15.31,0
2013-09-04,0.13,1.25,16.66,0
2013-09-05,0.13,0.02,16.27,0
2013-09-06,0.12,0,16.16,0
2013-09-07,0.12,0,16.81,0
2013-09-08,0.12,0.16,17.69,0
2013-09-09,0.12,4.08,15.09,0
2013-09-10,0.11,14.47,13.62,0
2013-09-11,0.14,0.79,12.07,0
2013-09-12,0.15,1.61,10.97,0
2013-09-13,0.15,2.69,10.57,0
2013-09-14,0.21,0.84,13.18,0
2013-09-15,0.17,0.61,14.43,0
2013-09-16,0.16,13.55,13.51,0
2013-09-17,0.25,5.45,9.54,0
2013-09-18,0.33,13.97,8.97,0
2013-09-19,0.32,1.76,9.53,0
2013-09-20,0.31,1.13,10.12,0
2013-09-21,0.26,1.06,11.34,0
2013-09-22,0.23,0.02,11.77,0
2013-09-23,0.21,0.26,13.06,0
2013-09-24,0.19,0.12,13.12,0
2013-09-25,0.19,0.26,12.75,0
2013-09-26,0.19,0.75,13.46,0
2013-09-27,0.19,0.16,8.93,0
2013-09-28,0.18,0,9.15,0
2013-09-29,0.18,0.06,8.3,0
2013-09-30,0.17,0.01,7.75,0
2013-10-01,0.15,0.04,6.41,0
2013-10-02,0.2,0,5.39,0
2013-10-03,0.22,0,3.67,0
2013-10-04,0.23,0,4.61,0
2013-10-05,0.21,0.73,6.27,0
2013-10-06,0.22,0.37,8.86,0
2013-10-07,0.23,0.01,8.57,0
2013-10-08,0.2,0,10.23,0
2013-10-09,0.2,1.03,9.53,0
2013-10-10,0.2,1.92,11,0
2013-10-11,0.22,13.33,8.15,0
2013-10-12,0.26,4.29,9.13,0
2013-10-13,0.25,0.03,7.83,0
2013-10-14,0.24,0.01,7.88,0
2013-10-15,0.25,5.6,10.34,0
2013-10-16,0.29,5.17,7.63,0
2013-10-17,0.31,0.5,7.7,0
2013-10-18,0.32,0.65,9.07,0
2013-10-19,0.28,0,7.42,0
2013-10-20,0.23,0.39,9.37,0
2013-10-21,0.22,0.06,13.16,0
2013-10-22,0.22,0.05,12.01,0
2013-10-23,0.2,1.65,12.98,0
2013-10-24,0.21,4.7,13.37,0
2013-10-25,0.23,0.11,10.77,0
2013-10-26,0.22,0.03,12.89,0
2013-10-27,0.21,0.29,13.38,0
2013-10-28,0.18,0.04,14.22,0
2013-10-29,0.18,0.38,10.57,0
2013-10-30,0.17,3.63,7.76,0
2013-10-31,0.18,0,5.72,0
2013-11-01,0.19,0,6.86,0
2013-11-02,0.2,0.33,8.2,0
2013-11-03,0.21,4.99,8.13,0
2013-11-04,0.19,0,6.48,0
2013-11-05,0.22,0.76,5.69,0
2013-11-06,0.19,6.09,5.3,0.01
2013-11-07,0.23,2.34,10.99,0
2013-11-08,0.25,0,10.94,0
2013-11-09,0.23,1.39,7.45,0
2013-11-10,0.19,1.5,5.84,0
2013-11-11,0.19,1.32,3.37,0.02
2013-11-12,0.19,0,2.43,0.02
2013-11-13,0.18,0.04,3.18,0.02
2013-11-14,0.17,0.71,1.43,0.01
2013-11-15,0.16,1.11,3.06,0.42
2013-11-16,0.17,0.02,5.65,0.31
2013-11-17,0.19,0.03,4.53,0.18
2013-11-18,0.17,0.08,4.65,0.07
2013-11-19,0.17,0.47,4.42,0.04
2013-11-20,0.18,1.73,3.87,0.02
2013-11-21,0.19,0.35,2.99,0.01
2013-11-22,0.15,0.83,4.14,0.01
2013-11-23,0.15,1.14,4.7,0
2013-11-24,0.17,3.59,3.13,0.05
2013-11-25,0.14,0.96,-1.58,0.89
2013-11-26,0.15,0.77,-1.86,1.65
2013-11-27,0.15,0.1,-2.73,2.01
2013-11-28,0.14,0.74,-1.53,2.34
2013-11-29,0.17,0.71,0.83,2.89
2013-11-30,0.15,1.11,1.3,3.93
2013-12-01,0.16,0.18,1.36,3.77
2013-12-02,0.17,0.28,1.5,3.2
2013-12-03,0.15,0,-1.4,2.91
2013-12-04,0.15,0.08,-0.37,2.73
2013-12-05,0.15,1.33,1.12,3.2
2013-12-06,0.16,2.92,-0.06,4.07
2013-12-07,0.15,1.77,-1.17,5.79
2013-12-08,0.15,0.85,2.05,6
2013-12-09,0.19,7.33,3.51,4.09
2013-12-10,0.28,1.02,4.56,2.05
2013-12-11,0.33,1.06,1.96,1.49
2013-12-12,0.28,0.04,0.71,1.25
2013-12-13,0.25,0.06,0.33,1.07
2013-12-14,0.23,0.05,0.15,0.98
2013-12-15,0.21,0.06,1.78,0.92
2013-12-16,0.2,0,1.43,0.82
2013-12-17,0.19,0.1,-1.92,0.8
2013-12-18,0.18,0.08,-3.22,0.86
2013-12-19,0.17,0.09,-4.19,0.94
2013-12-20,0.17,0.1,-2.02,0.98
2013-12-21,0.14,0.01,0.01,0.94
2013-12-22,0.16,0.13,1.19,0.83
2013-12-23,0.17,0.05,3.58,0.64
2013-12-24,0.16,0.08,1.08,0.51
2013-12-25,0.17,0,3.33,0.39
2013-12-26,0.17,0.65,5.84,0.18
2013-12-27,0.19,0.7,3.18,0.08
2013-12-28,0.19,0.01,2.06,0.06
2013-12-29,0.19,0.19,2.24,0.05
2013-12-30,0.17,0.01,0.2,0.04
2013-12-31,0.17,0.53,0.12,0.06
2014-01-01,0.17,0.25,1.05,0.08
2014-01-02,0.18,1.56,0.76,0.46
2014-01-03,0.18,0.02,1.95,0.51
2014-01-04,0.19,0.44,3.13,0.41
2014-01-05,0.2,2.16,4.21,0.24
2014-01-06,0.19,0,2.36,0.15
2014-01-07,0.19,0.02,3.17,0.12
2014-01-08,0.19,0.07,4.47,0.08
2014-01-09,0.19,0.05,4.11,0.05
2014-01-10,0.19,1.97,4.16,0.03
2014-01-11,0.2,0.8,1.96,0.02
2014-01-12,0.19,0.08,1.18,0.02
2014-01-13,0.19,0,-0.36,0.02
2014-01-14,0.18,1.12,-0.36,0.19
2014-01-15,0.18,0.26,0.69,0.45
2014-01-16,0.18,0,-0.01,0.43
2014-01-17,0.19,0.53,1.11,0.37
2014-01-18,0.19,0.21,0.61,0.32
2014-01-19,0.17,0.08,5.39,0.19
2014-01-20,0.19,6.64,6,0.07
2014-01-21,0.33,10.87,1.76,0.88
2014-01-22,0.62,0.76,-0.38,3.14
2014-01-23,0.5,0.75,-1.17,3.73
2014-01-24,0.38,0.55,-2.35,4.24
2014-01-25,0.32,0.26,-4.74,4.64
2014-01-26,0.25,1.16,-6.67,5
2014-01-27,0.25,1.23,-5.35,6.37
2014-01-28,0.26,0.7,-3.34,6.88
2014-01-29,0.25,0.68,-4.13,7.65
2014-01-30,0.21,0.52,-3.93,7.98
2014-01-31,0.22,0.85,-2.85,8.38
2014-02-01,0.2,0.08,-3.2,8.45
2014-02-02,0.21,2.36,-3.27,8.66
2014-02-03,0.22,0.39,-3.36,10.69
2014-02-04,0.23,0.02,-3.52,10.58
2014-02-05,0.22,0.03,-2.22,10.36
2014-02-06,0.23,0.14,0.92,9.1
2014-02-07,0.23,0.22,0.76,7.55
2014-02-08,0.23,0.27,2.8,5.74
2014-02-09,0.25,3.03,1.43,4.4
2014-02-10,0.32,0,1.55,3.65
2014-02-11,0.32,2.84,2.83,2.52
2014-02-12,0.36,0.02,1.15,2.02
2014-02-13,0.35,0.01,1.24,1.67
2014-02-14,0.32,0.11,2.62,1.29
2014-02-15,0.29,0,2.22,1.03
2014-02-16,0.3,0.57,3.18,0.7
2014-02-17,0.28,0.05,2.92,0.48
2014-02-18,0.29,0.02,2.06,0.34
2014-02-19,0.29,1.9,2.95,0.23
2014-02-20,0.3,0.12,4.17,0.14
2014-02-21,0.29,0.9,4.03,0.09
2014-02-22,0.3,0.19,3.14,0.05
2014-02-23,0.3,0,2.35,0.04
2014-02-24,0.27,0,2.39,0.03
2014-02-25,0.26,0,3.29,0.02
2014-02-26,0.26,0.03,2.35,0.01
2014-02-27,0.26,0,3,0.01
2014-02-28,0.25,0.34,3.37,0.01
2014-03-01,0.24,0.06,3.65,0.01
2014-03-02,0.23,0,4.87,0
2014-03-03,0.22,0.15,3.68,0
2014-03-04,0.22,2.6,4.01,0
2014-03-05,0.21,0.68,3.84,0
2014-03-06,0.23,0.36,4.07,0
2014-03-07,0.22,0,2.97,0
2014-03-08,0.22,0,4.01,0
2014-03-09,0.23,0,4.51,0
2014-03-10,0.23,0,3.86,0
2014-03-11,0.24,0,5.15,0
2014-03-12,0.22,0,5.41,0
2014-03-13,0.22,0,6.09,0
2014-03-14,0.23,0,7.52,0
2014-03-15,0.21,4.05,5.89,0
2014-03-16,0.23,4.49,6.2,0
2014-03-17,0.24,0.17,9.01,0
2014-03-18,0.25,0.09,9.92,0
2014-03-19,0.24,2.11,8.44,0
2014-03-20,0.25,0,10.49,0
2014-03-21,0.24,0,10.99,0
2014-03-22,0.23,0.09,11.07,0
2014-03-23,0.2,10.4,5.27,0.05
2014-03-24,0.25,6.63,2.35,1.72
2014-03-25,0.29,1.02,2.52,1.97
2014-03-26,0.26,0.45,3.44,1.37
2014-03-27,0.25,0.02,6.09,0.79
2014-03-28,0.23,0.11,7.25,0.36
2014-03-29,0.19,0,8.75,0.15
2014-03-30,0.19,0,10.22,0.04
2014-03-31,0.19,0.01,10.72,0.01
2014-04-01,0.17,0.02,9.75,0
2014-04-02,0.16,0.08,10.23,0
2014-04-03,0.17,0.13,12.52,0
2014-04-04,0.16,0.06,13.04,0
2014-04-05,0.16,2.74,12,0
2014-04-06,0.16,2.45,10.47,0
2014-04-07,0.16,0.09,12.09,0
2014-04-08,0.18,3.93,12.28,0
2014-04-09,0.18,1.15,7.05,0
2014-04-10,0.15,5.48,5.81,0.04
2014-04-11,0.15,0.01,6.11,0.03
2014-04-12,0.15,0.25,8.85,0.01
2014-04-13,0.14,2.21,9.09,0.01
2014-04-14,0.13,4,6.95,0
2014-04-15,0.14,3.11,3.57,0.26
2014-04-16,0.15,1.6,4.37,0.27
2014-04-17,0.15,0,5.47,0.16
2014-04-18,0.14,0.21,6.4,0.08
2014-04-19,0.15,1.24,9.41,0.03
2014-04-20,0.15,3.16,9.87,0
2014-04-21,0.15,0.64,10.64,0
2014-04-22,0.15,2.76,11.66,0
2014-04-23,0.14,0.47,12.39,0
2014-04-24,0.15,7.87,12.61,0
2014-04-25,0.15,3,12.83,0
2014-04-26,0.16,2.01,12.97,0
2014-04-27,0.16,4.99,12.89,0
2014-04-28,0.15,4.29,12.28,0
2014-04-29,0.14,1.52,12.5,0
2014-04-30,0.14,0.21,12.9,0
2014-05-01,0.14,2.41,12.81,0
2014-05-02,0.13,6.96,12.76,0
2014-05-03,0.13,8.69,5.97,0
2014-05-04,0.12,0,6.58,0
2014-05-05,0.12,0,7.55,0
2014-05-06,0.1,0,11.6,0
2014-05-07,0.12,9.59,12.19,0
2014-05-08,0.12,0.76,12.07,0
2014-05-09,0.12,1.24,13.78,0
2014-05-10,0.13,1,13.47,0
2014-05-11,0.14,7.22,10.75,0
2014-05-12,0.15,2.68,8.86,0
2014-05-13,0.18,3.14,8.67,0
2014-05-14,0.14,0.66,8.18,0
2014-05-15,0.12,1,7.78,0
2014-05-16,0.11,17.49,6.93,0
2014-05-17,0.17,11.23,7.64,0
2014-05-18,0.52,9.47,9.44,0
2014-05-19,0.91,0.1,13,0
2014-05-20,0.55,0.03,15.08,0
2014-05-21,0.33,0,16.5,0
2014-05-22,0.26,0,18.66,0
2014-05-23,0.23,19.47,18.34,0
2014-05-24,1.13,12.42,17.04,0
2014-05-25,0.74,0.03,16.82,0
2014-05-26,0.4,7.08,16.23,0
2014-05-27,0.33,18.19,15.52,0
2014-05-28,1.28,16.22,13.07,0
2014-05-29,1.61,8.72,9.85,0
2014-05-30,1.41,1.6,9.04,0
2014-05-31,1.14,0.68,11.88,0
2014-06-01,0.72,0.29,12.83,0
2014-06-02,0.55,0,12.83,0
2014-06-03,0.42,0.83,13.61,0
2014-06-04,0.37,0.67,14.42,0
2014-06-05,0.32,1.34,14.56,0
2014-06-06,0.29,0,16.31,0
2014-06-07,0.26,0,18.54,0
2014-06-08,0.23,0,21.17,0
2014-06-09,0.21,0,22.41,0
2014-06-10,0.19,0,23.49,0
2014-06-11,0.18,1.53,23.42,0
2014-06-12,0.17,0.55,20.35,0
2014-06-13,0.17,0.11,17.59,0
2014-06-14,0.15,0.3,14.65,0
2014-06-15,0.14,0.87,13.72,0
2014-06-16,0.14,0.14,14.14,0
2014-06-17,0.13,0.19,15,0
2014-06-18,0.14,0.1,16.02,0
2014-06-19,0.13,0.73,16.85,0
2014-06-20,0.13,3.68,13.39,0
2014-06-21,0.12,0.45,13.45,0
2014-06-22,0.13,0.02,15.03,0
2014-06-23,0.13,0,16.17,0
2014-06-24,0.12,0.11,15.6,0
2014-06-25,0.12,12.49,14.01,0
2014-06-26,0.11,0.33,12.97,0
2014-06-27,0.12,0.27,15.85,0
2014-06-28,0.12,0.13,19.27,0
2014-06-29,0.12,9.93,17.18,0
2014-06-30,0.17,10.81,13.61,0
2014-07-01,0.22,0.5,14.49,0
2014-07-02,0.16,2.83,15.63,0
2014-07-03,0.14,0.15,16.73,0
2014-07-04,0.13,0,19.16,0
2014-07-05,0.12,5.3,19.13,0
2014-07-06,0.18,0.31,20.68,0
2014-07-07,0.14,2.05,22.03,0
2014-07-08,0.13,15.57,21.31,0
2014-07-09,0.12,5.24,14.17,0
2014-07-10,0.11,0.55,13.82,0
2014-07-11,0.11,8.83,14.48,0
2014-07-12,0.13,1.31,16.63,0
2014-07-13,0.13,1.54,17.33,0
2014-07-14,0.13,1.31,18.51,0
2014-07-15,0.13,0.34,19.43,0
2014-07-16,0.12,1.24,19.86,0
2014-07-17,0.12,1.47,20.12,0
2014-07-18,0.11,0.05,20.91,0
2014-07-19,0.1,0,22.43,0
2014-07-20,0.12,0.02,24.55,0
2014-07-21,0.2,20.44,22.16,0
2014-07-22,0.58,41.73,19.71,0
2014-07-23,0.34,2.81,19.12,0
2014-07-24,0.23,1.09,17.39,0
2014-07-25,0.18,1.79,18.39,0
2014-07-26,0.16,3.48,19.48,0
2014-07-27,0.15,4.94,21.07,0
2014-07-28,0.14,15.54,18.81,0
2014-07-29,0.14,5.8,18.81,0
2014-07-30,0.14,8.1,19.33,0
2014-07-31,0.22,16.24,17.42,0
2014-08-01,0.29,3.16,18.23,0
2014-08-02,0.23,0.45,21.1,0
2014-08-03,0.21,13.09,19.76,0
2014-08-04,0.81,4.74,18.63,0
2014-08-05,0.49,1.66,17.58,0
2014-08-06,0.3,0.93,17.42,0
2014-08-07,0.23,0.57,18.63,0
2014-08-08,0.2,0.23,19.34,0
2014-08-09,0.19,3.67,20.62,0
2014-08-10,0.16,0.13,21.42,0
2014-08-11,0.16,3.19,18.48,0
2014-08-12,0.19,6.77,15.8,0
2014-08-13,0.18,7.93,15.5,0
2014-08-14,0.21,0.4,15.31,0
2014-08-15,0.21,1.94,14.74,0
2014-08-16,0.17,1.74,13.45,0
2014-08-17,0.16,0.28,14.36,0
2014-08-18,0.15,0.71,16.63,0
2014-08-19,0.15,6.34,14.7,0
2014-08-20,0.17,1.34,13.53,0
2014-08-21,0.16,2.26,13.97,0
2014-08-22,0.15,3.79,14.42,0
2014-08-23,0.14,2.12,14.48,0
2014-08-24,0.14,1.52,12.36,0
2014-08-25,0.14,0.11,13.12,0
2014-08-26,0.14,5.69,13.54,0
2014-08-27,0.2,20.12,12.86,0
2014-08-28,0.32,0,13.81,0
2014-08-29,0.21,0.85,16.08,0
2014-08-30,0.17,2.01,16.38,0
2014-08-31,0.19,7.25,14.99,0
2014-09-01,0.29,13.19,11.84,0
2014-09-02,0.66,7.1,12.2,0
2014-09-03,0.73,0.98,14.64,0
2014-09-04,0.6,0.1,17.22,0
2014-09-05,0.41,0.78,18.02,0
2014-09-06,0.32,0.26,17.47,0
2014-09-07,0.28,0.02,17.1,0
2014-09-08,0.25,0.32,18.15,0
2014-09-09,0.23,4.59,16.46,0
2014-09-10,0.22,0.49,15.09,0
2014-09-11,0.21,10.88,12.84,0
2014-09-12,0.52,17.28,12.28,0
2014-09-13,1.02,10.72,13.45,0
2014-09-14,2.03,12.46,14.71,0
2014-09-15,1.88,2.95,15.28,0
2014-09-16,1.11,0.75,15.34,0
2014-09-17,0.82,0.05,15.33,0
2014-09-18,0.66,0,14.83,0
2014-09-19,0.56,0,15.26,0
2014-09-20,0.5,2.14,16.41,0
2014-09-21,0.6,5.07,15.64,0
2014-09-22,0.74,3.91,10.99,0
2014-09-23,0.64,2.95,8.73,0
2014-09-24,0.61,0,9.62,0
2014-09-25,0.55,1.9,11.24,0
2014-09-26,0.49,0.97,11.02,0
2014-09-27,0.45,0.62,13.21,0
2014-09-28,0.42,0,12.3,0
2014-09-29,0.36,0,12.47,0
2014-09-30,0.34,0.1,13.97,0
