DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-13,1.45,10.14,-0.15,101.05
2013-03-14,1.34,6.22,-4.76,109.8
2013-03-15,1.12,0.71,-8.04,111.95
2013-03-16,1.05,0.1,-8.15,111.73
2013-03-17,1.06,0.41,-4.63,111.68
2013-03-18,1.05,13.62,-2.31,116.36
2013-03-19,1.11,2.81,-1.31,127.44
2013-03-20,1.06,0.13,-1.27,127.39
2013-03-21,1.06,1.34,-0.82,128.08
2013-03-22,1.04,0.01,-3.35,127.43
2013-03-23,1,1.79,-3.84,127.65
2013-03-24,0.95,4.37,-5.03,130.48
2013-03-25,0.91,5.15,-6.37,134.58
2013-03-26,0.94,6.98,-5.41,141.06
2013-03-27,0.91,0.87,-5.51,144.72
2013-03-28,0.91,0.7,-1.87,144.81
2013-03-29,1.02,6.86,0.12,147.96
2013-03-30,1.13,8.93,0.17,150.15
2013-03-31,1.5,9.23,-0.88,161.07
2013-04-01,1.12,2.5,-2.25,163.99
2013-04-02,1.03,7.23,-1.54,167.07
2013-04-03,1.02,4.2,-0.74,174.79
2013-04-04,1.01,0.1,-0.56,175.18
2013-04-05,1.1,1.84,0.96,174.67
2013-04-06,1.15,4.12,0.89,171.82
2013-04-07,1.11,1.29,-0.67,170.3
2013-04-08,1.05,0.04,-1.15,169.73
2013-04-09,1.13,1.05,1.13,168.47
2013-04-10,1.24,1.32,2.1,164.5
2013-04-11,1.34,1.65,2.44,157.67
2013-04-12,1.9,6.2,3.44,146.16
2013-04-13,2.09,1.23,3.35,134.64
2013-04-14,1.94,0.01,3.9,124.61
2013-04-15,2.2,0,6.11,112.13
2013-04-16,2.4,0.27,7.65,96.16
2013-04-17,2.62,0.31,8.16,78.98
2013-04-18,2.92,0.8,10.56,58.43
2013-04-19,4,21.86,6.93,39.56
2013-04-20,4.43,1.44,6.47,26.96
2013-04-21,3.93,1.42,7.44,19.5
2013-04-22,4.69,15.61,6,13.68
2013-04-23,4.42,3.58,6.68,8.77
2013-04-24,4.04,0,8.68,5.26
2013-04-25,3.86,0,10.52,2.97
2013-04-26,3.84,0,11.91,1.46
2013-04-27,3.85,0.61,9.52,0.59
2013-04-28,3.72,0.58,10.16,0.25
2013-04-29,3.51,0.32,10.36,0.11
2013-04-30,3.32,0.05,11.86,0.05
2013-05-01,3.14,0.75,13.16,0.02
2013-05-02,3.09,8.76,11.32,0.01
2013-05-03,2.95,0.84,11.01,0
2013-05-04,2.69,3.16,10.16,0
2013-05-05,2.93,6.33,9.2,0
2013-05-06,3.4,11.19,9.67,0
2013-05-07,3.26,10.46,10.28,0
2013-05-08,3,1.74,11.08,0
2013-05-09,2.76,1.81,11.72,0
2013-05-10,2.67,10.18,11.23,0
2013-05-11,2.8,7.12,7.58,0
2013-05-12,2.63,1.85,7.94,0
2013-05-13,2.44,0.08,7.23,0
2013-05-14,2.35,0.32,9.43,0
2013-05-15,2.26,0.02,10.6,0
2013-05-16,2.23,2.65,9.23,0
2013-05-17,2.23,4.64,9.91,0
2013-05-18,2.17,0.03,9.51,0
2013-05-19,2.02,4.13,10.33,0
2013-05-20,1.98,3.4,7.62,0
2013-05-21,1.85,0.31,7.95,0
2013-05-22,1.8,2.32,7.83,0
2013-05-23,1.73,0.02,6.69,0
2013-05-24,1.8,14.5,3.77,0.35
2013-05-25,2.15,10.27,2.91,4.33
2013-05-26,1.97,4.6,5.02,2.66
2013-05-27,1.92,2,7.19,1.39
2013-05-28,1.72,0.82,8.33,0.55
2013-05-29,1.62,0.82,8.86,0.16
2013-05-30,2.18,24.51,5.07,0.07
2013-05-31,3.46,26.04,2.75,1.76
2013-06-01,3.08,5.9,6.69,1.56
2013-06-02,3.48,16.67,6.71,0.75
2013-06-03,2.91,4.41,6.97,0.27
2013-06-04,2.87,6.25,7.97,0.09
2013-06-05,2.86,12.16,9.72,0.02
2013-06-06,2.79,11.44,9.55,0
2013-06-07,2.73,1.42,11.16,0
2013-06-08,2.6,4.87,12.43,0
2013-06-09,2.53,1.48,12.94,0
2013-06-10,2.4,5.82,10.9,0
2013-06-11,2.46,1.13,10.47,0
2013-06-12,2.22,0.02,10.96,0
2013-06-13,2.08,0,12.83,0
2013-06-14,2.01,0.15,14.06,0
2013-06-15,2.1,2.4,15.19,0
2013-06-16,3.02,1.5,15.64,0
2013-06-17,2.14,0.08,17.79,0
2013-06-18,1.99,1.03,19.71,0
2013-06-19,1.9,0.01,20.55,0
2013-06-20,1.81,0.23,19.73,0
2013-06-21,1.74,0.02,18.29,0
2013-06-22,1.7,2.45,16.35,0
2013-06-23,1.69,13.34,15.04,0
2013-06-24,2.13,19.68,9.19,0
2013-06-25,1.98,4.13,8.83,0
2013-06-26,1.66,0.43,9.16,0
2013-06-27,1.59,0.15,8.16,0
2013-06-28,1.55,2.32,8.09,0
2013-06-29,1.47,0.93,9.24,0
2013-06-30,1.43,2.36,11.02,0
2013-07-01,1.38,0.37,11.59,0
2013-07-02,1.39,4.02,14.51,0
2013-07-03,1.34,1.07,15.5,0
2013-07-04,1.41,2.68,14.85,0
2013-07-05,1.41,1.58,15.25,0
2013-07-06,1.32,4.09,14.94,0
2013-07-07,1.35,5.03,15.16,0
2013-07-08,1.17,0.17,15.39,0
2013-07-09,1.01,0.89,15.6,0
2013-07-10,1.1,6.76,15.25,0
2013-07-11,1.11,6.5,13.69,0
2013-07-12,1.01,0.32,12.88,0
2013-07-13,0.96,0.36,13.77,0
2013-07-14,0.92,0.26,14.12,0
2013-07-15,0.9,0.85,14.59,0
2013-07-16,0.88,0.09,14.69,0
2013-07-17,0.86,0,16.21,0
2013-07-18,0.84,0,16.43,0
2013-07-19,0.83,0.29,16.56,0
2013-07-20,0.82,0.9,16.62,0
2013-07-21,0.8,0.96,16.58,0
2013-07-22,0.78,0.17,18.09,0
2013-07-23,0.77,1.92,17.79,0
2013-07-24,0.77,11.01,16.9,0
2013-07-25,0.76,0.91,17.86,0
2013-07-26,0.75,0.44,19.01,0
2013-07-27,0.77,3.88,20.5,0
2013-07-28,0.72,1.5,21.27,0
2013-07-29,0.69,0.48,20.47,0
2013-07-30,0.72,0.67,16.36,0
2013-07-31,0.69,0.11,16.36,0
2013-08-01,0.68,0.01,17.94,0
2013-08-02,0.66,0.06,21.49,0
2013-08-03,0.65,0.31,22.41,0
2013-08-04,0.63,3.69,21.39,0
2013-08-05,0.62,2.3,20.27,0
2013-08-06,0.62,1.55,22.1,0
2013-08-07,0.6,0.07,22.21,0
2013-08-08,0.59,0.22,22.83,0
2013-08-09,0.61,10.55,17.84,0
2013-08-10,0.62,0.6,15.64,0
2013-08-11,0.6,0,15.39,0
2013-08-12,0.59,0.01,16.99,0
2013-08-13,0.69,9.37,15.51,0
2013-08-14,1.01,11.45,11.33,0
2013-08-15,0.72,0.28,11.68,0
2013-08-16,0.66,0,13.82,0
2013-08-17,0.63,0.04,16.17,0
2013-08-18,0.61,0,18.19,0
2013-08-19,0.59,1.03,17.88,0
2013-08-20,0.64,4.55,12.11,0
2013-08-21,0.63,0.06,12.97,0
2013-08-22,0.6,0.27,14.02,0
2013-08-23,0.58,2.33,14.47,0
2013-08-24,0.87,27.24,12.75,0
2013-08-25,0.95,11.07,11.92,0
2013-08-26,0.9,4.17,11.83,0
2013-08-27,0.92,4.67,12.26,0
2013-08-28,1.28,9.87,11.67,0
2013-08-29,0.8,3.74,11.67,0
2013-08-30,0.7,0.06,11.3,0
2013-08-31,0.66,0.35,11.98,0
2013-09-01,0.67,9.98,11.11,0
2013-09-02,0.64,0.36,11.46,0
2013-09-03,0.6,0,13.99,0
2013-09-04,0.59,0.72,13.92,0
2013-09-05,0.59,0.75,14.68,0
2013-09-06,0.59,1.26,14.8,0
2013-09-07,0.58,0.16,14.91,0
2013-09-08,0.57,0.6,15.01,0
2013-09-09,0.72,9.78,12.28,0
2013-09-10,0.65,8.76,11.53,0
2013-09-11,1.26,16.5,7.1,0
2013-09-12,0.77,2.18,7.18,0
2013-09-13,0.77,3.31,6.3,0
2013-09-14,0.66,0.09,9.77,0
2013-09-15,0.62,0.14,10.37,0
2013-09-16,0.61,8.9,10.56,0
2013-09-17,1.15,18.12,6.21,0
2013-09-18,0.8,6.35,5.79,0.09
2013-09-19,0.7,2.5,7.76,0.07
2013-09-20,0.68,0.03,7.93,0.03
2013-09-21,0.64,0.37,9.13,0.01
2013-09-22,0.63,0,9.19,0.01
2013-09-23,0.61,0,10.65,0
2013-09-24,0.6,0,11.78,0
2013-09-25,0.59,0.1,10.76,0
2013-09-26,0.6,1.78,11.69,0
2013-09-27,0.61,9.52,8.8,0
2013-09-28,0.63,1.43,8.52,0
2013-09-29,0.64,10.88,6.59,0
2013-09-30,0.94,12.92,4.56,0
2013-10-01,0.8,2.89,6.53,0
2013-10-02,0.74,1.35,4.87,0
2013-10-03,0.66,0.05,3.33,0
2013-10-04,0.65,0,3.66,0
2013-10-05,0.63,1.54,5.39,0
2013-10-06,0.63,0.92,8.04,0
2013-10-07,0.62,0.28,8.57,0
2013-10-08,0.62,0.6,8.5,0
2013-10-09,0.61,0.13,7.92,0
2013-10-10,0.63,6.12,8.46,0
2013-10-11,1.58,22.36,6.3,0
2013-10-12,1.04,10.02,3.32,0
2013-10-13,0.87,0.01,6.39,0
2013-10-14,0.77,0.02,6.54,0
2013-10-15,0.73,0,6.54,0
2013-10-16,0.7,4.09,4.8,0
2013-10-17,0.68,0.05,5.42,0
2013-10-18,0.66,0.13,5.17,0
2013-10-19,0.65,0,7.41,0
2013-10-20,0.65,0.01,7.95,0
2013-10-21,0.63,0.01,9.52,0
2013-10-22,0.63,0.04,9.09,0
2013-10-23,0.62,0.12,11.98,0
2013-10-24,0.62,4.94,10.52,0
2013-10-25,0.62,0.06,10.29,0
2013-10-26,0.61,0,10.34,0
2013-10-27,0.6,0.01,9.48,0
2013-10-28,0.59,0.42,10.5,0
2013-10-29,0.78,10.14,8.89,0
2013-10-30,2.52,8.19,5.81,0
2013-10-31,1.05,0.03,5.78,0
2013-11-01,0.87,0,6.23,0
2013-11-02,0.81,0.26,5.87,0
2013-11-03,0.91,11.01,5.95,0
2013-11-04,0.93,1.78,3.05,0.17
2013-11-05,1.39,9.41,3.1,0.18
2013-11-06,1.12,3.28,2.24,0.14
2013-11-07,1.08,0.01,4.97,0.1
2013-11-08,0.94,0.01,4.72,0.06
2013-11-09,2.64,24.61,4.43,0.37
2013-11-10,3.03,4.21,1.83,3.77
2013-11-11,2.11,3.58,1.25,5.34
2013-11-12,1.67,0,3.23,5.25
2013-11-13,1.63,0.19,3.59,3.97
2013-11-14,1.52,3.11,2.53,3.23
2013-11-15,1.62,4.39,1.38,5.55
2013-11-16,1.46,0.05,3.14,4.62
2013-11-17,1.39,0,1.93,3.54
2013-11-18,1.34,0,2.49,2.71
2013-11-19,1.36,6.25,3.14,1.9
2013-11-20,1.7,1,2.89,1.25
2013-11-21,1.42,2.33,1.08,1.16
2013-11-22,1.41,12.98,-1.21,5.84
2013-11-23,3.67,32.2,0.23,17.87
2013-11-24,4.63,23.66,-0.14,39.77
2013-11-25,2.87,0.63,-5.69,44.54
2013-11-26,2.26,0.4,-7.04,44.46
2013-11-27,1.92,0.05,-6.78,44.35
2013-11-28,1.7,0.02,-5.93,44.07
2013-11-29,1.6,0.01,-3.73,43.77
2013-11-30,1.51,1.58,-3.34,44.59
2013-12-01,1.41,0,-5.64,44.89
2013-12-02,1.32,0,-4.21,44.61
2013-12-03,1.26,0,-3.14,44.32
2013-12-04,1.22,0,-3.29,43.71
2013-12-05,1.2,0,-3.75,43
2013-12-06,1.15,0.8,-4.58,42.89
2013-12-07,1.09,0.52,-4.36,43.08
2013-12-08,1.06,0.14,-2.94,43.02
2013-12-09,1.04,0.3,-2.34,42.84
2013-12-10,1.04,0.22,0.88,42.25
2013-12-11,1.03,0.04,0.72,40.55
2013-12-12,1,0,0.64,38.42
2013-12-13,0.98,0,0.09,36.15
2013-12-14,0.97,0,-1.55,34.54
2013-12-15,0.93,0,-2.9,33.68
2013-12-16,0.9,0,-2.07,32.78
2013-12-17,0.89,0,-2.33,31.61
2013-12-18,0.88,0,-2.69,30.61
2013-12-19,0.87,0.02,-3.5,30
2013-12-20,0.87,0.03,-1.45,29.58
2013-12-21,0.86,0.05,-0.57,28.99
2013-12-22,0.86,0,-0.04,28.01
2013-12-23,0.86,0.01,0.05,26.62
2013-12-24,0.86,0.13,1.44,25
2013-12-25,0.93,4.99,2.05,22.02
2013-12-26,1.18,11.67,2.06,18.18
2013-12-27,1.63,3.95,0.99,16.2
2013-12-28,1.15,0.05,0.88,14.99
2013-12-29,1.13,8.05,0.65,14.09
2013-12-30,1.13,0.79,-0.92,16.88
2013-12-31,1.05,0.35,-0.37,16.72
2014-01-01,1.01,0.03,0.21,16.36
2014-01-02,0.98,0.29,-1.45,16.01
2014-01-03,0.95,0.11,-0.47,15.75
2014-01-04,0.95,6.15,-0.06,14.79
2014-01-05,2.01,10.94,1.66,12.98
2014-01-06,1.71,0.05,1.66,12.27
2014-01-07,1.38,0,1.34,10.66
2014-01-08,1.3,0,1.29,9.02
2014-01-09,1.28,0,0.79,7.59
2014-01-10,1.26,0.05,0.92,6.74
2014-01-11,1.22,0,0.93,6.19
2014-01-12,1.19,0.06,0.85,5.62
2014-01-13,1.16,0,-0.23,5.15
2014-01-14,1.14,3.1,0.27,4.89
2014-01-15,1.13,0.26,-0,4.75
2014-01-16,1.09,0.04,0.45,4.58
2014-01-17,1.06,2.04,0.97,4.39
2014-01-18,1.06,0.53,2.67,3.82
2014-01-19,1.09,2.04,2.75,2.88
2014-01-20,1.12,3.14,2.5,2.18
2014-01-21,1.09,0.85,0.72,1.99
2014-01-22,1.03,0.19,-0.12,2.08
2014-01-23,0.99,1.43,-0.01,2.33
2014-01-24,1.01,13.13,-2.62,10.27
2014-01-25,0.99,0.23,-4.23,15.67
2014-01-26,0.94,2.81,-4.55,16.96
2014-01-27,0.94,1.55,-4.14,18.71
2014-01-28,0.95,3.28,-5.4,20.77
2014-01-29,0.92,1.29,-6.57,23.28
2014-01-30,0.89,8.16,-5.45,26.15
2014-01-31,1.03,13.81,-3.07,39.19
2014-02-01,1.26,5.82,-2.79,47.42
2014-02-02,1.5,10.08,-1.96,53.69
2014-02-03,1.17,2.3,-3.78,62.17
2014-02-04,1.13,0.31,-3.66,62.48
2014-02-05,1.07,0.8,-2.11,62.96
2014-02-06,1.05,0.66,-0.91,63.64
2014-02-07,1.07,0.48,-0.01,63.28
2014-02-08,1.29,6,-0.16,66.21
2014-02-09,1.34,12.97,-1.26,71.74
2014-02-10,1.22,1.96,-4.38,77.91
2014-02-11,1.29,7.64,-0.07,82.7
2014-02-12,1.34,4.21,-1.63,86.82
2014-02-13,1.2,0.26,-3.51,87.56
2014-02-14,1.17,1.09,-1.05,88.41
2014-02-15,1.11,0,-0.74,87.95
2014-02-16,1.45,11.12,0.71,86.81
2014-02-17,1.93,17.83,-1.13,102.68
2014-02-18,1.59,0.01,-0.74,106.89
2014-02-19,1.66,10.06,2.02,104.48
2014-02-20,2.18,5.99,0.42,108.72
2014-02-21,1.84,0.07,1.03,106.89
2014-02-22,1.77,6.13,-1.2,108.16
2014-02-23,1.64,0.51,-3.29,110.27
2014-02-24,1.55,0,-2.95,110.29
2014-02-25,1.51,0,-2.2,110.07
2014-02-26,1.53,0.03,-1.53,109.7
2014-02-27,1.58,0,-0.6,108.54
2014-02-28,1.57,0.17,-1.77,107.29
2014-03-01,1.52,2.35,-0.78,107.03
2014-03-02,1.54,2.79,0.02,108.16
2014-03-03,1.52,3.7,-0.51,107.64
2014-03-04,1.51,2.78,-0.42,110.13
2014-03-05,1.47,0.17,0,109.75
2014-03-06,1.45,0.5,0.8,109.12
2014-03-07,1.46,0.01,1.23,107.13
2014-03-08,1.47,0.17,0.41,103.79
2014-03-09,1.44,0,-0.03,100.41
2014-03-10,1.43,0.01,-0.04,97.07
2014-03-11,1.42,0,0.38,93.83
2014-03-12,1.4,0,1.39,89.61
2014-03-13,1.43,0,3.48,83.65
2014-03-14,1.48,0,3.28,75.78
2014-03-15,1.56,0.23,2.17,68.12
2014-03-16,1.63,0.27,4,61.14
2014-03-17,1.85,0,4.98,51.45
2014-03-18,1.83,0,4.32,42.58
2014-03-19,1.88,0.03,3.36,35.72
2014-03-20,1.85,0,4.35,30.75
2014-03-21,1.92,0,5.08,24.82
2014-03-22,1.96,0.05,4.54,19.69
2014-03-23,2.24,18.34,3.56,16.2
2014-03-24,2.35,5.23,0,19.78
2014-03-25,2.08,1.1,-0.98,19.64
2014-03-26,1.98,1.65,-0.25,19.29
2014-03-27,1.89,3.22,1.56,18.04
2014-03-28,1.91,0.54,3.85,15.84
2014-03-29,1.79,0,5.22,12.97
2014-03-30,1.74,0,6.84,9.77
2014-03-31,1.72,0,7.17,6.77
2014-04-01,1.7,1.18,6.73,4.55
2014-04-02,1.73,0.05,7.38,2.96
2014-04-03,1.79,0,8.06,1.84
2014-04-04,1.84,0.22,8.32,1.03
2014-04-05,2.03,4.27,7.27,0.59
2014-04-06,2.22,5.16,7.11,0.32
2014-04-07,2.15,0.14,7.93,0.17
2014-04-08,2.12,5.29,8.92,0.09
2014-04-09,2.19,2.87,3.89,0.05
2014-04-10,2.05,1.75,3.16,0.07
2014-04-11,1.92,2.54,3.59,0.06
2014-04-12,1.85,5.57,5.04,0.04
2014-04-13,1.79,1.48,4.51,0.02
2014-04-14,1.72,2.31,4.75,0.01
2014-04-15,1.65,1.17,0.62,0.34
2014-04-16,1.6,1.34,0.81,0.61
2014-04-17,1.55,0.01,2.08,0.77
2014-04-18,1.5,0.26,4.7,0.53
2014-04-19,1.48,10.32,5.97,0.28
2014-04-20,2.31,13.71,5.1,0.11
2014-04-21,1.81,0.93,6.84,0.05
2014-04-22,1.85,2.17,8.26,0.02
2014-04-23,1.68,3.87,7.33,0.01
2014-04-24,1.66,4.52,8.44,0
2014-04-25,1.67,2.76,7.86,0
2014-04-26,1.68,4.89,8.54,0
2014-04-27,1.71,11.25,8.89,0
2014-04-28,2.37,7.13,8.14,0
2014-04-29,1.99,5.38,7.45,0
2014-04-30,1.89,1.31,8.06,0
2014-05-01,1.9,3.35,8.19,0
2014-05-02,1.83,4.12,7.48,0
2014-05-03,1.94,4.53,5.74,0
2014-05-04,1.73,0.04,4.7,0.02
2014-05-05,1.63,0.01,5.96,0.01
2014-05-06,1.59,0.24,9.45,0.01
2014-05-07,1.61,4.93,8.54,0
2014-05-08,1.61,0.89,8.36,0
2014-05-09,1.58,1.75,9.98,0
2014-05-10,2.03,3.29,10.05,0
2014-05-11,2.53,26.83,7.74,0.26
2014-05-12,3.24,6.91,4.9,1.35
2014-05-13,3.07,7.84,4.16,0.72
2014-05-14,2.63,0.96,4.42,0.42
2014-05-15,2.29,3.34,4.18,0.27
2014-05-16,2.13,15.3,3.88,0.39
2014-05-17,2.05,5.57,5.81,0.44
2014-05-18,2.02,10.22,7.17,0.22
2014-05-19,1.94,0.1,9.73,0.07
2014-05-20,1.84,0,10.57,0.02
2014-05-21,1.8,0,12.35,0
2014-05-22,1.77,0.02,14.71,0
2014-05-23,1.75,1.24,13.77,0
2014-05-24,1.71,0.07,13.79,0
2014-05-25,1.63,3.7,12.53,0
2014-05-26,1.68,5.97,11.54,0
2014-05-27,1.59,9.47,9.93,0
2014-05-28,1.81,17.1,8.03,0
2014-05-29,1.61,2.07,9.09,0
2014-05-30,1.48,1.61,7.9,0
2014-05-31,1.43,2.92,6.85,0
2014-06-01,1.44,1.28,8.6,0
2014-06-02,1.37,2.16,8.96,0
2014-06-03,1.38,9.03,8.43,0
2014-06-04,1.4,0.43,9.64,0
2014-06-05,1.39,4.11,9.51,0
2014-06-06,1.3,0.01,12.3,0
2014-06-07,1.24,0.52,15.6,0
2014-06-08,1.21,0.36,16.87,0
2014-06-09,1.16,0.07,18.5,0
2014-06-10,1.13,0.12,19.2,0
2014-06-11,1.1,0.16,19.12,0
2014-06-12,1.42,10.81,16.47,0
2014-06-13,1.38,14.53,14.43,0
2014-06-14,1.26,7.67,11.45,0
2014-06-15,1.13,1.52,10.32,0
2014-06-16,1.08,1.4,9.79,0
2014-06-17,1.06,0.93,10.27,0
2014-06-18,1.03,0.57,11.17,0
2014-06-19,1,2.15,11.6,0
2014-06-20,0.99,4.11,10.15,0
2014-06-21,0.96,0.76,10.74,0
2014-06-22,0.94,1.06,13.73,0
2014-06-23,0.94,15.41,13.61,0
2014-06-24,1.26,14.79,11.38,0
2014-06-25,1.35,11.77,11.09,0
2014-06-26,1.17,0.08,10.64,0
2014-06-27,1.02,10.83,12.23,0
2014-06-28,0.96,2.63,14.11,0
2014-06-29,0.93,4.45,14.55,0
2014-06-30,2.78,30.4,9.85,0
2014-07-01,1.31,0.26,10.3,0
2014-07-02,1.14,2.72,12.7,0
2014-07-03,1.1,2.27,13.52,0
2014-07-04,1.02,0,15.65,0
2014-07-05,1.01,3.26,15.15,0
2014-07-06,0.99,0.2,15.86,0
2014-07-07,0.94,4.69,16.84,0
2014-07-08,0.96,8.49,15.45,0
2014-07-09,0.97,5.5,10.86,0
2014-07-10,0.99,6.36,8.64,0
2014-07-11,0.94,1.08,11.97,0
2014-07-12,0.91,9.43,12.75,0
2014-07-13,0.91,1.21,12.5,0
2014-07-14,0.99,5.33,12.66,0
2014-07-15,0.99,0.96,14.3,0
2014-07-16,0.92,4.93,14.99,0
2014-07-17,1.03,2.59,15.27,0
2014-07-18,0.89,0.17,16,0
2014-07-19,0.83,0.05,17.33,0
2014-07-20,0.81,0.01,19.6,0
2014-07-21,0.81,2.31,17.45,0
2014-07-22,1.34,20.57,14.73,0
2014-07-23,2.46,7.51,15.01,0
2014-07-24,1.12,0.38,14.83,0
2014-07-25,1.03,9.15,14.14,0
2014-07-26,1.62,21.96,14.04,0
2014-07-27,1.72,13.31,14.98,0
2014-07-28,1.52,13.36,14.03,0
2014-07-29,1.39,2.95,15.02,0
2014-07-30,1.5,4.39,14.66,0
2014-07-31,1.82,16.47,14.61,0
2014-08-01,1.62,2.15,15.34,0
2014-08-02,1.95,8.33,15.91,0
2014-08-03,1.66,0.81,16.68,0
2014-08-04,1.5,6.54,15.02,0
2014-08-05,1.5,5.17,12.9,0
2014-08-06,1.37,0.61,13.73,0
2014-08-07,1.27,5.4,13.41,0
2014-08-08,1.22,0.22,14.65,0
2014-08-09,1.26,6.53,15.98,0
2014-08-10,1.24,0.24,17.37,0
2014-08-11,1.13,25.14,16.95,0
2014-08-12,1.43,16.29,13.41,0
2014-08-13,2.13,8.75,14.29,0
2014-08-14,1.98,1.88,12.11,0
2014-08-15,1.71,7.42,10.48,0
2014-08-16,1.78,3.18,9,0
2014-08-17,1.49,0.28,10.34,0
2014-08-18,1.4,0.03,11.88,0
2014-08-19,1.35,1.63,11.94,0
2014-08-20,1.39,10.81,11.24,0
2014-08-21,2.23,10.57,11.06,0
2014-08-22,1.57,2.26,11.84,0
2014-08-23,1.7,7.08,11.21,0
2014-08-24,1.83,1.22,9.72,0
2014-08-25,1.54,0.23,8.78,0
2014-08-26,1.45,0.52,11.63,0
2014-08-27,1.4,1.58,12.52,0
2014-08-28,1.34,0.03,11.32,0
2014-08-29,1.31,0.25,13.03,0
2014-08-30,1.31,5.91,12.78,0
2014-08-31,2.57,20.01,12.45,0
2014-09-01,5.41,30.81,8.25,0
2014-09-02,3.8,15.75,9.03,0
2014-09-03,4.11,8.79,11.27,0
2014-09-04,4.17,10.97,12.56,0
2014-09-05,3.73,1.54,13.97,0
2014-09-06,3.72,4.2,11.11,0
2014-09-07,3.32,0.83,11.58,0
2014-09-08,3.07,1.9,12.52,0
2014-09-09,3.16,7.87,12.59,0
2014-09-10,3.09,15.16,11.39,0
2014-09-11,3.98,19.05,9.21,0
2014-09-12,3.79,17.38,8.5,0
2014-09-13,7.75,25.67,8.56,0
2014-09-14,6.22,3.78,9.56,0
2014-09-15,5.4,0.9,10.62,0
2014-09-16,4.74,1.63,10.82,0
2014-09-17,4.36,0.7,10.67,0
2014-09-18,4.15,0.21,10.81,0
2014-09-19,3.8,0.01,12.49,0
2014-09-20,3.55,3.32,13.12,0
2014-09-21,3.67,6.19,12.03,0
2014-09-22,3.29,1.47,8.58,0
2014-09-23,3.02,0.27,6.62,0
2014-09-24,2.88,0.01,7.76,0
2014-09-25,2.79,2.19,6.69,0
2014-09-26,2.63,0.04,7.77,0
2014-09-27,2.49,0.13,10.16,0
2014-09-28,2.39,0.02,10.81,0
2014-09-29,2.28,0.01,11.41,0
2014-09-30,2.1,0.09,11.85,0
